START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 21056 CW 2014-11-30 1651 N1EU          599 5      F8DGY         599 14
QSO: 21060 CW 2014-11-30 1652 N1EU          599 5      SN8B          599 15
QSO: 21060 CW 2014-11-30 1652 N1EU          599 5      F6ARC         599 14
QSO: 21065 CW 2014-11-30 1652 N1EU          599 5      S52OP         599 15
QSO: 21067 CW 2014-11-30 1653 N1EU          599 5      EF8U          599 33
QSO: 21072 CW 2014-11-30 1653 N1EU          599 5      DF9LJ         599 14
QSO: 21073 CW 2014-11-30 1653 N1EU          599 5      S53MM         599 15
QSO: 21087 CW 2014-11-30 1654 N1EU          599 5      E73W          599 15
QSO: 21090 CW 2014-11-30 1655 N1EU          599 5      UA2CZ         599 15
QSO: 21092 CW 2014-11-30 1655 N1EU          599 5      OK1XC         599 15
QSO: 21094 CW 2014-11-30 1656 N1EU          599 5      S51ZJ         599 15
QSO: 21108 CW 2014-11-30 1656 N1EU          599 5      IR2L          599 15
QSO: 21117 CW 2014-11-30 1657 N1EU          599 5      OM7RU         599 15
QSO: 28152 CW 2014-11-30 1704 N1EU          599 5      EA8CN         599 33
QSO: 28145 CW 2014-11-30 1704 N1EU          599 5      ED7C          599 14
QSO: 28013 CW 2014-11-30 1705 N1EU          599 5      F5NBX         599 14
QSO: 28014 CW 2014-11-30 1705 N1EU          599 5      GW5R          599 14
QSO: 28015 CW 2014-11-30 1705 N1EU          599 5      VA7ST         599 03
QSO: 28118 CW 2014-11-30 1706 N1EU          599 5      EE5D          599 14
QSO: 28117 CW 2014-11-30 1706 N1EU          599 5      CT3KN         599 33
QSO: 28114 CW 2014-11-30 1707 N1EU          599 5      G5W           599 14
QSO: 28020 CW 2014-11-30 1707 N1EU          599 5      ED5O          599 14
QSO: 28099 CW 2014-11-30 1708 N1EU          599 5      CR6K          599 14
QSO: 28098 CW 2014-11-30 1708 N1EU          599 5      KP2Q          599 08
QSO: 28023 CW 2014-11-30 1708 N1EU          599 5      CE3DNP        599 12
QSO: 28087 CW 2014-11-30 1709 N1EU          599 5      CR6A          599 14
QSO: 28030 CW 2014-11-30 1710 N1EU          599 5      EA2VE         599 14
QSO: 28084 CW 2014-11-30 1710 N1EU          599 5      EF8O          599 33
QSO: 28071 CW 2014-11-30 1711 N1EU          599 5      VE5SF         599 04
QSO: 28051 CW 2014-11-30 1712 N1EU          599 5      EI1Y          599 14
QSO: 28053 CW 2014-11-30 1712 N1EU          599 5      EA6FO         599 14
QSO: 28064 CW 2014-11-30 1713 N1EU          599 5      VE3RZ         599 04
QSO: 28057 CW 2014-11-30 1713 N1EU          599 5      EA5RS         599 14
QSO: 28059 CW 2014-11-30 1713 N1EU          599 5      F6HKA         599 14
QSO: 28060 CW 2014-11-30 1714 N1EU          599 5      CR3L          599 33
QSO: 28063 CW 2014-11-30 1714 N1EU          599 5      EA1GT         599 14
QSO: 28060 CW 2014-11-30 1715 N1EU          599 5      EA8DBM        599 33
QSO: 21093 CW 2014-11-30 1716 N1EU          599 5      J79FC         599 08
QSO: 14021 CW 2014-11-30 1719 N1EU          599 5      TX8C          599 32
QSO: 14022 CW 2014-11-30 1720 N1EU          599 5      UW1WU         599 16
QSO: 14022 CW 2014-11-30 1721 N1EU          599 5      YO9GDN        599 20
QSO: 14022 CW 2014-11-30 1721 N1EU          599 5      SM5DJZ        599 14
QSO: 14022 CW 2014-11-30 1721 N1EU          599 5      LY5R          599 15
QSO: 14022 CW 2014-11-30 1721 N1EU          599 5      G4RRM         599 14
QSO: 14022 CW 2014-11-30 1721 N1EU          599 5      DL5ASK        599 14
QSO: 14022 CW 2014-11-30 1722 N1EU          599 5      IK0GDG        599 15
QSO: 14022 CW 2014-11-30 1722 N1EU          599 5      YO4RST        599 20
QSO: 14022 CW 2014-11-30 1722 N1EU          599 5      DL7SI         599 14
QSO: 14022 CW 2014-11-30 1723 N1EU          599 5      SP8HKT        599 15
QSO: 14022 CW 2014-11-30 1723 N1EU          599 5      LZ2JR         599 20
QSO: 14022 CW 2014-11-30 1724 N1EU          599 5      IZ2OOS        599 15
QSO: 14022 CW 2014-11-30 1724 N1EU          599 5      YT5FD         599 15
QSO: 14022 CW 2014-11-30 1725 N1EU          599 5      IZ6DWH        599 15
QSO: 14022 CW 2014-11-30 1725 N1EU          599 5      SP6LMQ        599 15
QSO: 14022 CW 2014-11-30 1726 N1EU          599 5      S53RM         599 15
QSO: 14022 CW 2014-11-30 1726 N1EU          599 5      F6BEG         599 14
QSO: 14022 CW 2014-11-30 1726 N1EU          599 5      TM1A          599 14
QSO: 14022 CW 2014-11-30 1727 N1EU          599 5      OM8FF         599 15
QSO: 14022 CW 2014-11-30 1727 N1EU          599 5      G3OAG         599 14
QSO: 14022 CW 2014-11-30 1727 N1EU          599 5      EF3A          599 14
QSO: 14022 CW 2014-11-30 1728 N1EU          599 5      HA5PT         599 15
QSO: 14022 CW 2014-11-30 1728 N1EU          599 5      SP7P          599 15
QSO: 14022 CW 2014-11-30 1728 N1EU          599 5      Z61DX         599 15
QSO: 14022 CW 2014-11-30 1729 N1EU          599 5      YO2LDU        599 20
QSO: 14022 CW 2014-11-30 1729 N1EU          599 5      DL1RWS        599 14
QSO: 14022 CW 2014-11-30 1730 N1EU          599 5      OZ7BQ         599 14
QSO: 14022 CW 2014-11-30 1730 N1EU          599 5      SP4JCQ        599 15
QSO: 14022 CW 2014-11-30 1731 N1EU          599 5      HA5BA         599 15
QSO: 14022 CW 2014-11-30 1731 N1EU          599 5      G3WGV         599 14
QSO: 14022 CW 2014-11-30 1731 N1EU          599 5      DL5FU         599 14
QSO: 14022 CW 2014-11-30 1731 N1EU          599 5      YL2KO         599 15
QSO: 14022 CW 2014-11-30 1732 N1EU          599 5      OM4J          599 15
QSO: 14022 CW 2014-11-30 1732 N1EU          599 5      LI2HFA        599 14
QSO: 14022 CW 2014-11-30 1732 N1EU          599 5      YO9IF         599 20
QSO: 14022 CW 2014-11-30 1733 N1EU          599 5      SE0X          599 14
QSO: 14022 CW 2014-11-30 1733 N1EU          599 5      G4R           599 14
QSO: 14022 CW 2014-11-30 1733 N1EU          599 5      OL3R          599 15
QSO: 14022 CW 2014-11-30 1733 N1EU          599 5      DJ2MX         599 14
QSO: 14022 CW 2014-11-30 1733 N1EU          599 5      HA8VV         599 15
QSO: 14022 CW 2014-11-30 1734 N1EU          599 5      DF4PD         599 14
QSO: 14022 CW 2014-11-30 1734 N1EU          599 5      TA2AD         599 20
QSO: 14022 CW 2014-11-30 1734 N1EU          599 5      SO2W          599 15
QSO: 14022 CW 2014-11-30 1734 N1EU          599 5      M0RYB         599 14
QSO: 14022 CW 2014-11-30 1735 N1EU          599 5      DJ3XA         599 14
QSO: 14022 CW 2014-11-30 1735 N1EU          599 5      ON6BV         599 14
QSO: 14022 CW 2014-11-30 1735 N1EU          599 5      PA0SIM        599 14
QSO: 14022 CW 2014-11-30 1736 N1EU          599 5      HA1ZN         599 15
QSO: 14022 CW 2014-11-30 1737 N1EU          599 5      OL6P          599 15
QSO: 14022 CW 2014-11-30 1737 N1EU          599 5      DK3AX         599 14
QSO: 14022 CW 2014-11-30 1737 N1EU          599 5      DF1XC         599 14
QSO: 14022 CW 2014-11-30 1737 N1EU          599 5      DJ3NK         599 14
QSO: 14022 CW 2014-11-30 1738 N1EU          599 5      RE9KAA        599 17
QSO: 14022 CW 2014-11-30 1738 N1EU          599 5      US5VX         599 16
QSO: 14022 CW 2014-11-30 1739 N1EU          599 5      SP2FAP        599 15
QSO: 14022 CW 2014-11-30 1739 N1EU          599 5      DF3CB         599 14
QSO: 14022 CW 2014-11-30 1739 N1EU          599 5      OH5Z          599 15
QSO: 14022 CW 2014-11-30 1739 N1EU          599 5      EA4XT         599 14
QSO: 14022 CW 2014-11-30 1740 N1EU          599 5      DJ8NT         599 14
QSO: 14022 CW 2014-11-30 1740 N1EU          599 5      SP2LNW        599 15
QSO: 14022 CW 2014-11-30 1740 N1EU          599 5      DM3PKK        599 14
QSO: 14022 CW 2014-11-30 1740 N1EU          599 5      HB9LL         599 14
QSO: 14022 CW 2014-11-30 1741 N1EU          599 5      M0AID         599 14
QSO: 14022 CW 2014-11-30 1741 N1EU          599 5      S53AK         599 15
QSO: 14022 CW 2014-11-30 1741 N1EU          599 5      PA3BUD        599 14
QSO: 14022 CW 2014-11-30 1742 N1EU          599 5      EA7MT         599 14
QSO: 14022 CW 2014-11-30 1742 N1EU          599 5      IK0EFR        599 15
QSO: 14022 CW 2014-11-30 1742 N1EU          599 5      S54KP         599 15
QSO: 14022 CW 2014-11-30 1742 N1EU          599 5      SP9KAO        599 15
QSO: 14022 CW 2014-11-30 1743 N1EU          599 5      LA3TK         599 14
QSO: 14022 CW 2014-11-30 1743 N1EU          599 5      OK2BUT        599 15
QSO: 14022 CW 2014-11-30 1743 N1EU          599 5      VE2FK         599 05
QSO: 14022 CW 2014-11-30 1743 N1EU          599 5      UR5FBM        599 16
QSO: 14022 CW 2014-11-30 1744 N1EU          599 5      IQ5AE         599 15
QSO: 14022 CW 2014-11-30 1744 N1EU          599 5      YO7LCB        599 20
QSO: 14022 CW 2014-11-30 1744 N1EU          599 5      SP8JMA        599 15
QSO: 14022 CW 2014-11-30 1745 N1EU          599 5      OM7YC         599 15
QSO: 14022 CW 2014-11-30 1745 N1EU          599 5      OM8AA         599 15
QSO: 14022 CW 2014-11-30 1745 N1EU          599 5      YO2BLX        599 20
QSO: 14022 CW 2014-11-30 1746 N1EU          599 5      SP5CNA        599 15
QSO: 14022 CW 2014-11-30 1746 N1EU          599 5      DL3KWR        599 14
QSO: 14022 CW 2014-11-30 1747 N1EU          599 5      UT1UW         599 16
QSO: 14022 CW 2014-11-30 1747 N1EU          599 5      EA2DPA        599 14
QSO: 14022 CW 2014-11-30 1747 N1EU          599 5      S52P          599 15
QSO: 14022 CW 2014-11-30 1747 N1EU          599 5      DM2BLE        599 14
QSO: 14022 CW 2014-11-30 1748 N1EU          599 5      G3XOV         599 14
QSO: 14022 CW 2014-11-30 1748 N1EU          599 5      HB9FBP        599 14
QSO: 14022 CW 2014-11-30 1748 N1EU          599 5      OK1DUG        599 15
QSO: 14022 CW 2014-11-30 1749 N1EU          599 5      G3RFH         599 14
QSO: 14022 CW 2014-11-30 1749 N1EU          599 5      IQ2CU         599 15
QSO: 14022 CW 2014-11-30 1749 N1EU          599 5      EA8MT         599 33
QSO: 14022 CW 2014-11-30 1750 N1EU          599 5      YR8E          599 20
QSO: 14022 CW 2014-11-30 1750 N1EU          599 5      IZ4DLR        599 15
QSO: 14022 CW 2014-11-30 1750 N1EU          599 5      SP9KAO        599 15
QSO: 14022 CW 2014-11-30 1750 N1EU          599 5      DL0HMK        599 14
QSO: 14022 CW 2014-11-30 1751 N1EU          599 5      OM2MM         599 15
QSO: 14022 CW 2014-11-30 1751 N1EU          599 5      SP6DNZ        599 15
QSO: 14022 CW 2014-11-30 1751 N1EU          599 5      HA1BC         599 15
QSO: 14022 CW 2014-11-30 1752 N1EU          599 5      IZ4AIB        599 15
QSO: 14022 CW 2014-11-30 1752 N1EU          599 5      OK1FGD        599 15
QSO: 14022 CW 2014-11-30 1752 N1EU          599 5      IU8CNE        599 15
QSO: 14022 CW 2014-11-30 1753 N1EU          599 5      F6BGC         599 14
QSO: 14022 CW 2014-11-30 1753 N1EU          599 5      DF2TT         599 14
QSO: 14022 CW 2014-11-30 1753 N1EU          599 5      TM5CD         599 14
QSO: 14022 CW 2014-11-30 1753 N1EU          599 5      IW3IFJ        599 15
QSO: 14022 CW 2014-11-30 1754 N1EU          599 5      OK1EV         599 15
QSO: 14022 CW 2014-11-30 1754 N1EU          599 5      I3JSS         599 15
QSO: 14022 CW 2014-11-30 1754 N1EU          599 5      DL5ARM        599 14
QSO: 14022 CW 2014-11-30 1755 N1EU          599 5      DM2RN         599 14
QSO: 14022 CW 2014-11-30 1755 N1EU          599 5      F5VJC         599 14
QSO: 14022 CW 2014-11-30 1756 N1EU          599 5      LZ5R          599 20
QSO: 14022 CW 2014-11-30 1756 N1EU          599 5      OZ7YL         599 14
QSO: 14022 CW 2014-11-30 1757 N1EU          599 5      9A9XX         599 15
QSO: 14022 CW 2014-11-30 1757 N1EU          599 5      DL6NCY        599 14
QSO: 14022 CW 2014-11-30 1757 N1EU          599 5      DL8WN         599 14
QSO: 14022 CW 2014-11-30 1758 N1EU          599 5      HA3OU         599 15
QSO: 14022 CW 2014-11-30 1758 N1EU          599 5      DM2M          599 14
QSO: 14022 CW 2014-11-30 1758 N1EU          599 5      OM6AL         599 15
QSO: 14022 CW 2014-11-30 1759 N1EU          599 5      DL3HAE        599 14
QSO: 14022 CW 2014-11-30 1759 N1EU          599 5      HA8TQ         599 15
QSO: 14022 CW 2014-11-30 1759 N1EU          599 5      HA7RY         599 15
QSO: 14022 CW 2014-11-30 1759 N1EU          599 5      YO6PVK        599 20
QSO: 14022 CW 2014-11-30 1800 N1EU          599 5      DL5IF         599 14
QSO: 14022 CW 2014-11-30 1800 N1EU          599 5      HA7RY         599 15
QSO: 14022 CW 2014-11-30 1800 N1EU          599 5      IV3ARJ        599 15
QSO: 14022 CW 2014-11-30 1800 N1EU          599 5      DL2DX         599 14
QSO: 14022 CW 2014-11-30 1801 N1EU          599 5      SP9BWA        599 15
QSO: 14022 CW 2014-11-30 1801 N1EU          599 5      SC0N          599 14
QSO: 14022 CW 2014-11-30 1802 N1EU          599 5      G3SWH         599 14
QSO: 14022 CW 2014-11-30 1802 N1EU          599 5      SM6MSG        599 14
QSO: 14022 CW 2014-11-30 1802 N1EU          599 5      SV9COL        599 20
QSO: 14022 CW 2014-11-30 1803 N1EU          599 5      OZ1LO         599 14
QSO: 14022 CW 2014-11-30 1803 N1EU          599 5      IZ4AFW        599 15
QSO: 14022 CW 2014-11-30 1803 N1EU          599 5      UW0K          599 16
QSO: 14022 CW 2014-11-30 1804 N1EU          599 5      OK1RR         599 15
QSO: 14022 CW 2014-11-30 1804 N1EU          599 5      F5BSB         599 14
QSO: 14022 CW 2014-11-30 1804 N1EU          599 5      OK4DZ         599 15
QSO: 14022 CW 2014-11-30 1805 N1EU          599 5      LZ2WP         599 20
QSO: 14022 CW 2014-11-30 1805 N1EU          599 5      F5MZE         599 14
QSO: 14022 CW 2014-11-30 1805 N1EU          599 5      DJ2IA         599 14
QSO: 14022 CW 2014-11-30 1805 N1EU          599 5      OH2BV         599 15
QSO: 14022 CW 2014-11-30 1806 N1EU          599 5      LZ2TU         599 20
QSO: 14022 CW 2014-11-30 1806 N1EU          599 5      LZ5W          599 20
QSO: 14022 CW 2014-11-30 1807 N1EU          599 5      TC3P          599 20
QSO: 14022 CW 2014-11-30 1807 N1EU          599 5      EU1A          599 16
QSO: 14022 CW 2014-11-30 1807 N1EU          599 5      OZ8SW         599 14
QSO: 14022 CW 2014-11-30 1808 N1EU          599 5      F6AJM         599 14
QSO: 14022 CW 2014-11-30 1808 N1EU          599 5      HA7NK         599 15
QSO: 14022 CW 2014-11-30 1808 N1EU          599 5      IZ3ENH        599 15
QSO: 14022 CW 2014-11-30 1809 N1EU          599 5      HA2QW         599 15
QSO: 14022 CW 2014-11-30 1809 N1EU          599 5      OE6MDF        599 15
QSO: 14022 CW 2014-11-30 1809 N1EU          599 5      OE6Z          599 15
QSO: 14022 CW 2014-11-30 1809 N1EU          599 5      9A2HI         599 15
QSO: 14022 CW 2014-11-30 1810 N1EU          599 5      IZ8DFO        599 15
QSO: 14022 CW 2014-11-30 1810 N1EU          599 5      LA8AW         599 14
QSO: 14022 CW 2014-11-30 1811 N1EU          599 5      ON6NA         599 14
QSO: 14022 CW 2014-11-30 1811 N1EU          599 5      DL1ARJ        599 14
QSO: 14022 CW 2014-11-30 1812 N1EU          599 5      DK3DUA        599 14
QSO: 14022 CW 2014-11-30 1812 N1EU          599 5      EA5RS         599 14
QSO: 14022 CW 2014-11-30 1812 N1EU          599 5      YT0A          599 15
QSO: 14022 CW 2014-11-30 1812 N1EU          599 5      DL7URH        599 14
QSO: 14022 CW 2014-11-30 1812 N1EU          599 5      DJ3WE         599 14
QSO: 14022 CW 2014-11-30 1813 N1EU          599 5      OK1ACF        599 15
QSO: 14022 CW 2014-11-30 1813 N1EU          599 5      UA4Z          599 16
QSO: 14022 CW 2014-11-30 1813 N1EU          599 5      PG3N          599 14
QSO: 14022 CW 2014-11-30 1813 N1EU          599 5      OP4K          599 14
QSO: 14022 CW 2014-11-30 1814 N1EU          599 5      DJ3AA         599 14
QSO: 14022 CW 2014-11-30 1814 N1EU          599 5      HA7LW         599 15
QSO: 14022 CW 2014-11-30 1814 N1EU          599 5      IZ6BTN        599 15
QSO: 14022 CW 2014-11-30 1815 N1EU          599 5      G3SNT         599 14
QSO: 14022 CW 2014-11-30 1815 N1EU          599 5      YU1KT         599 15
QSO: 14022 CW 2014-11-30 1815 N1EU          599 5      OQ5A          599 14
QSO: 14022 CW 2014-11-30 1816 N1EU          599 5      CT3FW         599 33
QSO: 14022 CW 2014-11-30 1816 N1EU          599 5      DL2NBY        599 14
QSO: 14022 CW 2014-11-30 1816 N1EU          599 5      LA9OI         599 14
QSO: 14022 CW 2014-11-30 1818 N1EU          599 5      NK5G          599 04
QSO: 14022 CW 2014-11-30 1819 N1EU          599 5      DL1AKP        599 14
QSO: 14022 CW 2014-11-30 1819 N1EU          599 5      HA8CQ         599 15
QSO: 14022 CW 2014-11-30 1819 N1EU          599 5      OK1TVL        599 15
QSO: 14022 CW 2014-11-30 1819 N1EU          599 5      EA2GM         599 14
QSO: 14022 CW 2014-11-30 1820 N1EU          599 5      TM6M          599 14
QSO: 14022 CW 2014-11-30 1820 N1EU          599 5      DL9MFY        599 14
QSO: 14022 CW 2014-11-30 1821 N1EU          599 5      HB2T          599 14
QSO: 14022 CW 2014-11-30 1822 N1EU          599 5      DL2VV         599 14
QSO: 14022 CW 2014-11-30 1822 N1EU          599 5      EA1NK         599 14
QSO: 14022 CW 2014-11-30 1823 N1EU          599 5      I4YCE         599 15
QSO: 14022 CW 2014-11-30 1823 N1EU          599 5      PA0GJV        599 14
QSO: 14022 CW 2014-11-30 1824 N1EU          599 5      DK3PM         599 14
QSO: 14022 CW 2014-11-30 1825 N1EU          599 5      II7M          599 15
QSO: 14022 CW 2014-11-30 1825 N1EU          599 5      PA6V          599 14
QSO: 14022 CW 2014-11-30 1826 N1EU          599 5      YU1BM         599 15
QSO: 14022 CW 2014-11-30 1826 N1EU          599 5      DL2R          599 14
QSO: 14022 CW 2014-11-30 1826 N1EU          599 5      G3ZOD         599 14
QSO: 14022 CW 2014-11-30 1827 N1EU          599 5      OH6RE         599 15
QSO: 14022 CW 2014-11-30 1827 N1EU          599 5      DJ3KR         599 14
QSO: 14022 CW 2014-11-30 1827 N1EU          599 5      DL4FN         599 14
QSO: 14022 CW 2014-11-30 1828 N1EU          599 5      SP5GDY        599 15
QSO: 14022 CW 2014-11-30 1828 N1EU          599 5      SQ7OXU        599 15
QSO: 14022 CW 2014-11-30 1829 N1EU          599 5      F5RD          599 14
QSO: 14022 CW 2014-11-30 1829 N1EU          599 5      S57A          599 15
QSO: 14022 CW 2014-11-30 1829 N1EU          599 5      EA3CHA        599 14
QSO: 14022 CW 2014-11-30 1830 N1EU          599 5      SO7M          599 15
QSO: 14022 CW 2014-11-30 1830 N1EU          599 5      HA5MO         599 15
QSO: 14022 CW 2014-11-30 1830 N1EU          599 5      E78T          599 15
QSO: 14022 CW 2014-11-30 1831 N1EU          599 5      PD7RB         599 14
QSO: 14022 CW 2014-11-30 1831 N1EU          599 5      DL7UIO        599 14
QSO: 14022 CW 2014-11-30 1832 N1EU          599 5      IZ1PKV        599 15
QSO: 14022 CW 2014-11-30 1832 N1EU          599 5      PA5TT         599 14
QSO: 14022 CW 2014-11-30 1832 N1EU          599 5      DM1FS         599 14
QSO: 14022 CW 2014-11-30 1832 N1EU          599 5      G3YQA         599 14
QSO: 14022 CW 2014-11-30 1833 N1EU          599 5      DL1SAN        599 14
QSO: 14022 CW 2014-11-30 1833 N1EU          599 5      OK2MBP        599 15
QSO: 14022 CW 2014-11-30 1833 N1EU          599 5      YL3FW         599 15
QSO: 14022 CW 2014-11-30 1834 N1EU          599 5      OL3Z          599 15
QSO: 14022 CW 2014-11-30 1834 N1EU          599 5      PA1BK         599 14
QSO: 14022 CW 2014-11-30 1835 N1EU          599 5      SP6BXM        599 15
QSO: 14022 CW 2014-11-30 1835 N1EU          599 5      9A5F          599 15
QSO: 14022 CW 2014-11-30 1836 N1EU          599 5      HB9F          599 14
QSO: 14022 CW 2014-11-30 1836 N1EU          599 5      I2WIJ         599 15
QSO: 14022 CW 2014-11-30 1836 N1EU          599 5      SP6UM         599 15
QSO: 14022 CW 2014-11-30 1836 N1EU          599 5      EB5CS         599 14
QSO: 14022 CW 2014-11-30 1837 N1EU          599 5      DF5UL         599 14
QSO: 14022 CW 2014-11-30 1837 N1EU          599 5      GM5A          599 14
QSO: 14022 CW 2014-11-30 1837 N1EU          599 5      OH4MDY        599 15
QSO: 14022 CW 2014-11-30 1838 N1EU          599 5      DK2AT         599 14
QSO: 14022 CW 2014-11-30 1838 N1EU          599 5      UT1UL         599 16
QSO: 14022 CW 2014-11-30 1839 N1EU          599 5      DL1EFW        599 14
QSO: 14022 CW 2014-11-30 1839 N1EU          599 5      G3RLE         599 14
QSO: 14022 CW 2014-11-30 1839 N1EU          599 5      HB9BXE        599 14
QSO: 14022 CW 2014-11-30 1839 N1EU          599 5      G4MKR         599 14
QSO: 14022 CW 2014-11-30 1840 N1EU          599 5      DL5DRM        599 14
QSO: 14022 CW 2014-11-30 1840 N1EU          599 5      DL5NDX        599 14
QSO: 14022 CW 2014-11-30 1840 N1EU          599 5      S52F          599 15
QSO: 14022 CW 2014-11-30 1840 N1EU          599 5      LZ1QN         599 20
QSO: 14022 CW 2014-11-30 1841 N1EU          599 5      DL3XM         599 14
QSO: 14022 CW 2014-11-30 1841 N1EU          599 5      IN3HUU        599 15
QSO: 14022 CW 2014-11-30 1841 N1EU          599 5      SN8N          599 15
QSO: 14022 CW 2014-11-30 1842 N1EU          599 5      E72U          599 15
QSO: 14022 CW 2014-11-30 1842 N1EU          599 5      9A4QV         599 15
QSO: 14022 CW 2014-11-30 1842 N1EU          599 5      ON7CC         599 14
QSO: 14022 CW 2014-11-30 1843 N1EU          599 5      RC9J          599 17
QSO: 14022 CW 2014-11-30 1843 N1EU          599 5      EA5FL         599 14
QSO: 14022 CW 2014-11-30 1843 N1EU          599 5      G3LHS         599 14
QSO: 14022 CW 2014-11-30 1844 N1EU          599 5      OK1SP         599 15
QSO: 14022 CW 2014-11-30 1844 N1EU          599 5      DL9SEV        599 14
QSO: 14022 CW 2014-11-30 1844 N1EU          599 5      OZ7RQ         599 14
QSO: 14022 CW 2014-11-30 1845 N1EU          599 5      IZ3GNG        599 15
QSO: 14022 CW 2014-11-30 1845 N1EU          599 5      DL3AMI        599 14
QSO: 14022 CW 2014-11-30 1845 N1EU          599 5      RJ4P          599 16
QSO: 14022 CW 2014-11-30 1846 N1EU          599 5      YU1BBV        599 15
QSO: 14022 CW 2014-11-30 1846 N1EU          599 5      OM7DX         599 15
QSO: 14022 CW 2014-11-30 1846 N1EU          599 5      IK4EWX        599 15
QSO: 14022 CW 2014-11-30 1846 N1EU          599 5      S53F          599 15
QSO: 14022 CW 2014-11-30 1847 N1EU          599 5      VE2AWR        599 05
QSO: 14022 CW 2014-11-30 1847 N1EU          599 5      SP8SN         599 15
QSO: 14022 CW 2014-11-30 1847 N1EU          599 5      YO2MOH        599 20
QSO: 14022 CW 2014-11-30 1848 N1EU          599 5      F6BIP         599 14
QSO: 14022 CW 2014-11-30 1848 N1EU          599 5      LI7DHA        599 14
QSO: 14022 CW 2014-11-30 1849 N1EU          599 5      OK2SGW        599 15
QSO: 14022 CW 2014-11-30 1849 N1EU          599 5      9A3SM         599 15
QSO: 14022 CW 2014-11-30 1850 N1EU          599 5      IK1BPL        599 15
QSO: 14022 CW 2014-11-30 1850 N1EU          599 5      VE3FH         599 04
QSO: 14022 CW 2014-11-30 1851 N1EU          599 5      SP7IFM        599 15
QSO: 14022 CW 2014-11-30 1851 N1EU          599 5      RU1ZC         599 16
QSO: 14022 CW 2014-11-30 1851 N1EU          599 5      OM7AG         599 15
QSO: 14022 CW 2014-11-30 1852 N1EU          599 5      DL6ON         599 14
QSO: 14022 CW 2014-11-30 1853 N1EU          599 5      OK2TBC        599 15
QSO: 14022 CW 2014-11-30 1853 N1EU          599 5      PA3GXB        599 14
QSO: 14022 CW 2014-11-30 1853 N1EU          599 5      AB0BM         599 04
QSO: 14022 CW 2014-11-30 1854 N1EU          599 5      DL5MAM        599 14
QSO: 14022 CW 2014-11-30 1854 N1EU          599 5      DL1JDT        599 14
QSO: 14022 CW 2014-11-30 1855 N1EU          599 5      YO5OBA        599 20
QSO: 14022 CW 2014-11-30 1855 N1EU          599 5      UY5ZZ         599 16
QSO: 14022 CW 2014-11-30 1857 N1EU          599 5      DL8ULO        599 14
QSO: 14022 CW 2014-11-30 1857 N1EU          599 5      G3ZRJ         599 14
QSO: 14022 CW 2014-11-30 1857 N1EU          599 5      OH6NVT        599 15
QSO: 14022 CW 2014-11-30 1857 N1EU          599 5      EA5DCL        599 14
QSO: 14022 CW 2014-11-30 1858 N1EU          599 5      IK1VEK        599 15
QSO: 14022 CW 2014-11-30 1858 N1EU          599 5      OM5MX         599 15
QSO: 14022 CW 2014-11-30 1859 N1EU          599 5      DL9SCO        599 14
QSO: 14022 CW 2014-11-30 1859 N1EU          599 5      HA7MW         599 15
QSO: 14022 CW 2014-11-30 1859 N1EU          599 5      ON4TO         599 14
QSO: 14022 CW 2014-11-30 1900 N1EU          599 5      OM8MF         599 15
QSO: 14022 CW 2014-11-30 1900 N1EU          599 5      DH7TNO        599 14
QSO: 14022 CW 2014-11-30 1900 N1EU          599 5      IZ8DFO        599 15
QSO: 14022 CW 2014-11-30 1900 N1EU          599 5      UT1US         599 16
QSO: 14022 CW 2014-11-30 1901 N1EU          599 5      VC7M          599 03
QSO: 14022 CW 2014-11-30 1902 N1EU          599 5      IV3BCA        599 15
QSO: 14022 CW 2014-11-30 1902 N1EU          599 5      DL7VHP        599 14
QSO: 14022 CW 2014-11-30 1902 N1EU          599 5      DM2ORI        599 14
QSO: 14022 CW 2014-11-30 1902 N1EU          599 5      ON3ND         599 14
QSO: 14022 CW 2014-11-30 1903 N1EU          599 5      F5OZC         599 14
QSO: 14022 CW 2014-11-30 1904 N1EU          599 5      EA7PP         599 14
QSO: 14022 CW 2014-11-30 1904 N1EU          599 5      DL1TS         599 14
QSO: 14022 CW 2014-11-30 1905 N1EU          599 5      OE9MDV        599 15
QSO: 14022 CW 2014-11-30 1905 N1EU          599 5      YL5X          599 15
QSO: 14022 CW 2014-11-30 1905 N1EU          599 5      PD0HF         599 14
QSO: 14022 CW 2014-11-30 1906 N1EU          599 5      DH5YM         599 14
QSO: 14022 CW 2014-11-30 1906 N1EU          599 5      RV9XE         599 17
QSO: 14022 CW 2014-11-30 1906 N1EU          599 5      DF1LON        599 14
QSO: 14022 CW 2014-11-30 1907 N1EU          599 5      YO3APJ        599 20
