START-OF-LOG: 3.0
CALLSIGN: UT7NW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1530096
CLUB: Ukrainian Contest Club
LOCATION: DX
CREATED-BY: AATest v.1.103
NAME: Vitalij Udod
OPERATORS: UT7NW
SOAPBOX: Very nice contest
QSO:  3500 CW 2014-11-29 0340 UT7NW         599 16     DK2OY         599 14
QSO:  3500 CW 2014-11-29 2328 UT7NW         599 16     PA3BWK        599 14
QSO:  3500 CW 2014-11-29 2329 UT7NW         599 16     EW8DJ         599 16
QSO:  3500 CW 2014-11-29 2330 UT7NW         599 16     RA4CB         599 16
QSO:  3500 CW 2014-11-29 2332 UT7NW         599 16     OK1HFP        599 15
QSO:  3500 CW 2014-11-29 2337 UT7NW         599 16     EI5DI         599 14
QSO:  3500 CW 2014-11-29 2338 UT7NW         599 16     RN3P          599 16
QSO:  3500 CW 2014-11-29 2338 UT7NW         599 16     SQ1EUG        599 15
QSO:  3500 CW 2014-11-29 2340 UT7NW         599 16     DR5N          599 14
QSO:  3500 CW 2014-11-29 2342 UT7NW         599 16     EI1Y          599 14
QSO:  3500 CW 2014-11-29 2343 UT7NW         599 16     4O3A          599 15
QSO:  3500 CW 2014-11-29 2344 UT7NW         599 16     P33W          599 20
QSO:  3500 CW 2014-11-29 2346 UT7NW         599 16     RK9CYA        599 17
QSO:  3500 CW 2014-11-29 2347 UT7NW         599 16     WE3C          599 05
QSO:  3500 CW 2014-11-29 2348 UT7NW         599 16     PA3S          599 14
QSO:  3500 CW 2014-11-29 2350 UT7NW         599 16     LX7I          599 14
QSO:  3500 CW 2014-11-29 2350 UT7NW         599 16     EW1IP         599 16
QSO:  1800 CW 2014-11-29 2353 UT7NW         599 16     S53A          599 15
QSO:  1800 CW 2014-11-29 2354 UT7NW         599 16     DJ7JC         599 14
QSO:  1800 CW 2014-11-29 2355 UT7NW         599 16     YO3FFF        599 20
QSO:  1800 CW 2014-11-29 2356 UT7NW         599 16     SP4GHL        599 15
QSO:  1800 CW 2014-11-29 2357 UT7NW         599 16     OH1HS         599 15
QSO: 21000 CW 2014-11-30 0614 UT7NW         599 16     RC9O          599 18
QSO: 21000 CW 2014-11-30 0615 UT7NW         599 16     UN3M          599 17
QSO: 21000 CW 2014-11-30 0618 UT7NW         599 16     RM9RZ         599 17
QSO: 21000 CW 2014-11-30 0619 UT7NW         599 16     RM4I          599 16
QSO: 21000 CW 2014-11-30 0620 UT7NW         599 16     9K2HN         599 21
QSO: 21000 CW 2014-11-30 0620 UT7NW         599 16     UK8AR         599 17
QSO: 21000 CW 2014-11-30 0620 UT7NW         599 16     R0QA          599 19
QSO: 21000 CW 2014-11-30 0621 UT7NW         599 16     8Q7DV         599 22
QSO: 21000 CW 2014-11-30 0623 UT7NW         599 16     JA7ZFN        599 25
QSO: 21000 CW 2014-11-30 0624 UT7NW         599 16     RT0F          599 19
QSO: 21000 CW 2014-11-30 0625 UT7NW         599 16     UA9MA         599 17
QSO: 21000 CW 2014-11-30 0631 UT7NW         599 16     RK9UE         599 18
QSO: 21000 CW 2014-11-30 0632 UT7NW         599 16     JR2IOB        599 25
QSO: 21000 CW 2014-11-30 0632 UT7NW         599 16     JN7EQY/1      599 25
QSO: 21000 CW 2014-11-30 0633 UT7NW         599 16     A71BX         599 21
QSO: 21000 CW 2014-11-30 0634 UT7NW         599 16     JA7NVF        599 25
QSO: 21000 CW 2014-11-30 0634 UT7NW         599 16     RA4Y          599 16
QSO: 21000 CW 2014-11-30 0635 UT7NW         599 16     JA8RWU        599 25
QSO: 21000 CW 2014-11-30 0636 UT7NW         599 16     JA1BJI        599 25
QSO: 21000 CW 2014-11-30 0636 UT7NW         599 16     JH1FSF        599 25
QSO: 21000 CW 2014-11-30 0637 UT7NW         599 16     JA5FDJ        599 25
QSO: 21000 CW 2014-11-30 0637 UT7NW         599 16     JH9KVF        599 25
QSO: 21000 CW 2014-11-30 0638 UT7NW         599 16     JA1BPA        599 25
QSO: 21000 CW 2014-11-30 0640 UT7NW         599 16     JR1IJV        599 25
QSO: 21000 CW 2014-11-30 0641 UT7NW         599 16     BG2AUE        599 24
QSO: 21000 CW 2014-11-30 0642 UT7NW         599 16     JR4GPA        599 25
QSO: 21000 CW 2014-11-30 0642 UT7NW         599 16     UA9R          599 17
QSO: 21000 CW 2014-11-30 0643 UT7NW         599 16     RA0W          599 18
QSO: 21000 CW 2014-11-30 0644 UT7NW         599 16     9H3TX         599 15
QSO: 21000 CW 2014-11-30 0644 UT7NW         599 16     UN6G          599 17
QSO: 21000 CW 2014-11-30 0644 UT7NW         599 16     RT7T          599 16
QSO: 21000 CW 2014-11-30 0645 UT7NW         599 16     UA1OOX        599 16
QSO: 28000 CW 2014-11-30 0646 UT7NW         599 16     JH1GBZ        599 25
QSO: 28000 CW 2014-11-30 0647 UT7NW         599 16     JH3AIU        599 25
QSO: 28000 CW 2014-11-30 0648 UT7NW         599 16     JH3CUL        599 25
QSO: 28000 CW 2014-11-30 0649 UT7NW         599 16     JG3SVP        599 25
QSO: 28000 CW 2014-11-30 0650 UT7NW         599 16     DS3HWS        599 25
QSO: 28000 CW 2014-11-30 0652 UT7NW         599 16     BY5CD         599 24
QSO: 28000 CW 2014-11-30 0652 UT7NW         599 16     BY4AE         599 24
QSO: 28000 CW 2014-11-30 0655 UT7NW         599 16     RU9I          599 18
QSO: 28000 CW 2014-11-30 0655 UT7NW         599 16     JO1LVZ        599 25
QSO: 28000 CW 2014-11-30 0656 UT7NW         599 16     B7Q           599 24
QSO: 28000 CW 2014-11-30 0656 UT7NW         599 16     4X/R3HD       599 20
QSO: 28000 CW 2014-11-30 0658 UT7NW         599 16     R9YP          599 18
QSO: 28000 CW 2014-11-30 0658 UT7NW         599 16     SN2M          599 15
QSO: 28000 CW 2014-11-30 0659 UT7NW         599 16     7Z2HL         599 21
QSO: 28000 CW 2014-11-30 0659 UT7NW         599 16     4K0CW         599 21
QSO: 28000 CW 2014-11-30 0701 UT7NW         599 16     VK4KW         599 30
QSO: 28000 CW 2014-11-30 0701 UT7NW         599 16     JA3YBK        599 25
QSO: 28000 CW 2014-11-30 0702 UT7NW         599 16     JH5RXS        599 25
QSO: 28000 CW 2014-11-30 0703 UT7NW         599 16     B4W           599 24
QSO: 28000 CW 2014-11-30 0704 UT7NW         599 16     DS4EOI/2      599 25
QSO: 28000 CW 2014-11-30 0705 UT7NW         599 16     OL4A          599 15
QSO: 28000 CW 2014-11-30 0707 UT7NW         599 16     YL2014Z       599 15
QSO: 28000 CW 2014-11-30 0708 UT7NW         599 16     JM4WUZ        599 25
QSO: 28000 CW 2014-11-30 0710 UT7NW         599 16     RA0UF         599 18
QSO: 28000 CW 2014-11-30 0712 UT7NW         599 16     JR3NZC        599 25
QSO: 28000 CW 2014-11-30 0713 UT7NW         599 16     JS3CTQ        599 25
QSO: 28000 CW 2014-11-30 0715 UT7NW         599 16     JA1LZR        599 25
QSO: 28000 CW 2014-11-30 0717 UT7NW         599 16     JG1AVO        599 25
QSO: 28000 CW 2014-11-30 0718 UT7NW         599 16     JA1BPA        599 25
QSO: 28000 CW 2014-11-30 0719 UT7NW         599 16     8J2VE         599 25
QSO: 28000 CW 2014-11-30 0720 UT7NW         599 16     JF2QNM        599 25
QSO: 28000 CW 2014-11-30 0721 UT7NW         599 16     RN9RF         599 17
QSO: 28000 CW 2014-11-30 0722 UT7NW         599 16     UA9LAO        599 17
QSO: 28000 CW 2014-11-30 0723 UT7NW         599 16     LY4A          599 15
QSO: 28000 CW 2014-11-30 0724 UT7NW         599 16     RZ9UMA        599 18
QSO: 28000 CW 2014-11-30 0725 UT7NW         599 16     RT9S          599 16
QSO: 28000 CW 2014-11-30 0725 UT7NW         599 16     JS6RTJ        599 25
QSO: 28000 CW 2014-11-30 0726 UT7NW         599 16     JI3BFC        599 25
QSO: 28000 CW 2014-11-30 0726 UT7NW         599 16     UA9OC         599 18
QSO: 28000 CW 2014-11-30 0727 UT7NW         599 16     RN9T          599 16
QSO: 28000 CW 2014-11-30 0728 UT7NW         599 16     RU9CI         599 17
QSO: 28000 CW 2014-11-30 0729 UT7NW         599 16     JR5XPG        599 25
QSO: 21000 CW 2014-11-30 0730 UT7NW         599 16     RA9DZ         599 17
QSO: 21000 CW 2014-11-30 0732 UT7NW         599 16     R4IO          599 16
QSO: 21000 CW 2014-11-30 0733 UT7NW         599 16     IQ0RM         599 15
QSO: 21000 CW 2014-11-30 0733 UT7NW         599 16     DP4E          599 14
QSO: 21000 CW 2014-11-30 0734 UT7NW         599 16     5B/RN3QO      599 20
QSO: 21000 CW 2014-11-30 0734 UT7NW         599 16     R4WW          599 16
QSO: 21000 CW 2014-11-30 0735 UT7NW         599 16     JN2AMD        599 25
QSO: 21000 CW 2014-11-30 0736 UT7NW         599 16     UA4M          599 16
QSO: 21000 CW 2014-11-30 0736 UT7NW         599 16     RJ4P          599 16
QSO: 21000 CW 2014-11-30 0737 UT7NW         599 16     F5IN          599 14
QSO: 21000 CW 2014-11-30 0739 UT7NW         599 16     JR3EOI        599 25
QSO: 21000 CW 2014-11-30 0740 UT7NW         599 16     G5O           599 14
QSO: 21000 CW 2014-11-30 0742 UT7NW         599 16     RM1Q          599 16
QSO: 21000 CW 2014-11-30 0742 UT7NW         599 16     JA5DQH        599 25
QSO: 21000 CW 2014-11-30 0743 UT7NW         599 16     R7HF          599 16
QSO: 21000 CW 2014-11-30 0746 UT7NW         599 16     9M2CNC        599 28
QSO: 21000 CW 2014-11-30 0747 UT7NW         599 16     OH0X          599 15
QSO: 21000 CW 2014-11-30 0747 UT7NW         599 16     PA5WT         599 14
QSO: 21000 CW 2014-11-30 0748 UT7NW         599 16     UC0A          599 18
QSO: 21000 CW 2014-11-30 0749 UT7NW         599 16     PI4COM        599 14
QSO: 21000 CW 2014-11-30 0750 UT7NW         599 16     RU0LL         599 19
QSO: 21000 CW 2014-11-30 0751 UT7NW         599 16     UA0IDZ        599 19
QSO: 21000 CW 2014-11-30 0753 UT7NW         599 16     UA9JLL        599 17
QSO: 21000 CW 2014-11-30 0753 UT7NW         599 16     RQ4C          599 16
QSO: 21000 CW 2014-11-30 0753 UT7NW         599 16     UA9XF         599 17
QSO: 21000 CW 2014-11-30 0754 UT7NW         599 16     DL4MCF        599 14
QSO: 21000 CW 2014-11-30 0754 UT7NW         599 16     JR4OZR        599 25
QSO: 21000 CW 2014-11-30 0756 UT7NW         599 16     YR1A          599 20
QSO: 21000 CW 2014-11-30 0806 UT7NW         599 16     AH0K          599 27
QSO: 21000 CW 2014-11-30 0808 UT7NW         599 16     OZ1IKY        599 14
QSO: 21000 CW 2014-11-30 0808 UT7NW         599 16     EU6AF         599 16
QSO: 21000 CW 2014-11-30 0809 UT7NW         599 16     OH0V          599 15
QSO: 21000 CW 2014-11-30 0809 UT7NW         599 16     OE5OHO        599 15
QSO: 21000 CW 2014-11-30 0810 UT7NW         599 16     SP4R          599 15
QSO: 21000 CW 2014-11-30 0811 UT7NW         599 16     UA4RW         599 16
QSO: 21000 CW 2014-11-30 0812 UT7NW         599 16     F/E72T        599 14
QSO: 21000 CW 2014-11-30 0813 UT7NW         599 16     GJ2A          599 14
QSO: 21000 CW 2014-11-30 0816 UT7NW         599 16     NH2DX         599 27
QSO: 28000 CW 2014-11-30 0823 UT7NW         599 16     R0QA          599 19
QSO: 28000 CW 2014-11-30 0827 UT7NW         599 16     R9YC          599 18
QSO: 28000 CW 2014-11-30 0828 UT7NW         599 16     RT9X          599 17
QSO: 28000 CW 2014-11-30 0828 UT7NW         599 16     RX9CC         599 17
QSO: 28000 CW 2014-11-30 0829 UT7NW         599 16     EA3GBA        599 14
QSO: 28000 CW 2014-11-30 0830 UT7NW         599 16     ED5O          599 14
QSO: 28000 CW 2014-11-30 0831 UT7NW         599 16     EA8DBM        599 33
QSO: 28000 CW 2014-11-30 0832 UT7NW         599 16     RM4I          599 16
QSO: 28000 CW 2014-11-30 0833 UT7NW         599 16     UA9OR         599 18
QSO: 28000 CW 2014-11-30 0834 UT7NW         599 16     PA2M          599 14
QSO: 28000 CW 2014-11-30 0835 UT7NW         599 16     EF5T          599 14
QSO: 28000 CW 2014-11-30 0838 UT7NW         599 16     JF3NKA        599 25
QSO: 28000 CW 2014-11-30 0840 UT7NW         599 16     GU4YOX        599 14
QSO: 28000 CW 2014-11-30 0840 UT7NW         599 16     R9XT          599 17
QSO: 28000 CW 2014-11-30 0843 UT7NW         599 16     9H3TX         599 15
QSO: 28000 CW 2014-11-30 0844 UT7NW         599 16     EA4KR         599 14
QSO: 28000 CW 2014-11-30 0849 UT7NW         599 16     M7X           599 14
QSO: 28000 CW 2014-11-30 0850 UT7NW         599 16     UN6LN         599 17
QSO: 28000 CW 2014-11-30 0850 UT7NW         599 16     EA5XA         599 14
QSO: 28000 CW 2014-11-30 0853 UT7NW         599 16     RW0BG         599 18
QSO: 28000 CW 2014-11-30 0854 UT7NW         599 16     HS0ZIA        599 26
QSO: 28000 CW 2014-11-30 0856 UT7NW         599 16     TK4LS         599 15
QSO: 28000 CW 2014-11-30 0857 UT7NW         599 16     5H3EE         599 37
QSO: 28000 CW 2014-11-30 0900 UT7NW         599 16     RW0AB         599 18
QSO: 28000 CW 2014-11-30 0901 UT7NW         599 16     R8OD          599 18
QSO: 28000 CW 2014-11-30 0918 UT7NW         599 16     8Q7DV         599 22
QSO: 28000 CW 2014-11-30 0919 UT7NW         599 16     RX9AF         599 17
QSO: 28000 CW 2014-11-30 0920 UT7NW         599 16     E21YDP        599 26
QSO: 28000 CW 2014-11-30 0926 UT7NW         599 16     RA9MX         599 17
QSO: 28000 CW 2014-11-30 0926 UT7NW         599 16     F5PCV         599 14
QSO: 28000 CW 2014-11-30 0927 UT7NW         599 16     G4FKA         599 14
QSO: 28000 CW 2014-11-30 0930 UT7NW         599 16     RM9RZ         599 17
QSO: 28000 CW 2014-11-30 0932 UT7NW         599 16     PE7T          599 14
QSO: 28000 CW 2014-11-30 0933 UT7NW         599 16     RC4HAA        599 16
QSO: 28000 CW 2014-11-30 0934 UT7NW         599 16     V55V          599 38
QSO: 21000 CW 2014-11-30 0940 UT7NW         599 16     IK8UND        599 15
QSO: 14000 CW 2014-11-30 0944 UT7NW         599 16     IB3C          599 15
QSO: 14000 CW 2014-11-30 0945 UT7NW         599 16     YO4CAH        599 20
QSO: 14000 CW 2014-11-30 0946 UT7NW         599 16     LZ1ND         599 20
QSO: 14000 CW 2014-11-30 0946 UT7NW         599 16     OL8R          599 15
QSO: 14000 CW 2014-11-30 0947 UT7NW         599 16     W9RE          599 04
QSO: 14000 CW 2014-11-30 0947 UT7NW         599 16     RX7K          599 16
QSO: 14000 CW 2014-11-30 0951 UT7NW         599 16     JA1BPA        599 25
QSO: 14000 CW 2014-11-30 0952 UT7NW         599 16     S59ABC        599 15
QSO: 14000 CW 2014-11-30 0953 UT7NW         599 16     YR5N          599 20
QSO: 14000 CW 2014-11-30 0953 UT7NW         599 16     TM6M          599 14
QSO: 14000 CW 2014-11-30 0955 UT7NW         599 16     PA2PKZ        599 14
QSO: 14000 CW 2014-11-30 0956 UT7NW         599 16     OE4VIE        599 15
QSO: 14000 CW 2014-11-30 0957 UT7NW         599 16     NP4Z          599 08
QSO: 14000 CW 2014-11-30 0958 UT7NW         599 16     II9P          599 15
QSO: 14000 CW 2014-11-30 0958 UT7NW         599 16     DL4WA         599 14
QSO: 14000 CW 2014-11-30 0959 UT7NW         599 16     DL7UXG        599 14
QSO: 14000 CW 2014-11-30 1000 UT7NW         599 16     OH0V          599 15
QSO: 14000 CW 2014-11-30 1001 UT7NW         599 16     TM5KD         599 14
QSO: 14000 CW 2014-11-30 1001 UT7NW         599 16     K8AZ          599 04
QSO: 14000 CW 2014-11-30 1003 UT7NW         599 16     KL7RA         599 01
QSO: 14000 CW 2014-11-30 1006 UT7NW         599 16     TF3GB         599 40
QSO: 14000 CW 2014-11-30 1009 UT7NW         599 16     N0IJ          599 04
QSO: 14000 CW 2014-11-30 1010 UT7NW         599 16     IZ8EFD        599 15
QSO: 14000 CW 2014-11-30 1010 UT7NW         599 16     DF3AX         599 14
QSO: 14000 CW 2014-11-30 1011 UT7NW         599 16     UA0KBG        599 19
QSO: 14000 CW 2014-11-30 1011 UT7NW         599 16     DL2RNF        599 14
QSO: 14000 CW 2014-11-30 1012 UT7NW         599 16     UA1CEC        599 16
QSO: 14000 CW 2014-11-30 1012 UT7NW         599 16     SP1AEN        599 15
QSO: 14000 CW 2014-11-30 1013 UT7NW         599 16     LY2EW         599 15
QSO: 14000 CW 2014-11-30 1015 UT7NW         599 16     DL7URH        599 14
QSO: 14000 CW 2014-11-30 1017 UT7NW         599 16     DL6NCY        599 14
QSO: 14000 CW 2014-11-30 1018 UT7NW         599 16     OK1FGD        599 15
QSO: 14000 CW 2014-11-30 1018 UT7NW         599 16     JA7ZFN        599 25
QSO: 14000 CW 2014-11-30 1020 UT7NW         599 16     HC2AO/8       599 10
QSO: 14000 CW 2014-11-30 1022 UT7NW         599 16     UA4PN         599 16
QSO: 14000 CW 2014-11-30 1023 UT7NW         599 16     LY8O          599 15
QSO: 14000 CW 2014-11-30 1025 UT7NW         599 16     OM8FF         599 15
QSO: 14000 CW 2014-11-30 1026 UT7NW         599 16     OL4A          599 15
QSO: 14000 CW 2014-11-30 1026 UT7NW         599 16     UA4M          599 16
QSO: 14000 CW 2014-11-30 1028 UT7NW         599 16     IR4M          599 15
QSO: 14000 CW 2014-11-30 1028 UT7NW         599 16     LY6A          599 15
QSO: 14000 CW 2014-11-30 1028 UT7NW         599 16     OH8L          599 15
QSO: 14000 CW 2014-11-30 1029 UT7NW         599 16     OL8M          599 15
QSO: 14000 CW 2014-11-30 1030 UT7NW         599 16     G0IBN         599 14
QSO: 14000 CW 2014-11-30 1030 UT7NW         599 16     K3WW          599 05
QSO: 14000 CW 2014-11-30 1031 UT7NW         599 16     K4RO          599 04
QSO: 14000 CW 2014-11-30 1031 UT7NW         599 16     HA1BC         599 15
QSO: 14000 CW 2014-11-30 1032 UT7NW         599 16     SN7Q          599 15
QSO: 14000 CW 2014-11-30 1032 UT7NW         599 16     RG6G          599 16
QSO: 14000 CW 2014-11-30 1033 UT7NW         599 16     RU5A          599 16
QSO: 14000 CW 2014-11-30 1033 UT7NW         599 16     M3W           599 14
QSO: 14000 CW 2014-11-30 1034 UT7NW         599 16     OM0M          599 15
QSO: 14000 CW 2014-11-30 1034 UT7NW         599 16     S54KP         599 15
QSO: 14000 CW 2014-11-30 1035 UT7NW         599 16     HG4I          599 15
QSO: 14000 CW 2014-11-30 1035 UT7NW         599 16     YT1VP         599 15
QSO: 14000 CW 2014-11-30 1037 UT7NW         599 16     NQ4I          599 05
QSO: 14000 CW 2014-11-30 1037 UT7NW         599 16     SM6M          599 14
QSO: 14000 CW 2014-11-30 1038 UT7NW         599 16     OM5DX         599 15
QSO: 14000 CW 2014-11-30 1038 UT7NW         599 16     OM3R          599 15
QSO: 14000 CW 2014-11-30 1039 UT7NW         599 16     YL2014Z       599 15
QSO: 14000 CW 2014-11-30 1042 UT7NW         599 16     R3ZW          599 16
QSO: 14000 CW 2014-11-30 1042 UT7NW         599 16     RX9AF         599 17
QSO: 14000 CW 2014-11-30 1044 UT7NW         599 16     N2MF          599 05
QSO: 14000 CW 2014-11-30 1045 UT7NW         599 16     DD1A          599 14
QSO: 14000 CW 2014-11-30 1046 UT7NW         599 16     PA3BWK        599 14
QSO: 14000 CW 2014-11-30 1047 UT7NW         599 16     LI8OM         599 14
QSO: 14000 CW 2014-11-30 1048 UT7NW         599 16     RX4W/3        599 16
QSO: 14000 CW 2014-11-30 1048 UT7NW         599 16     RJ4P          599 16
QSO: 14000 CW 2014-11-30 1049 UT7NW         599 16     OM3IAG        599 15
QSO: 14000 CW 2014-11-30 1049 UT7NW         599 16     DL8WEM        599 14
QSO: 14000 CW 2014-11-30 1051 UT7NW         599 16     WX0B          599 04
QSO: 14000 CW 2014-11-30 1052 UT7NW         599 16     SO6C          599 15
QSO: 14000 CW 2014-11-30 1052 UT7NW         599 16     E74Y          599 15
QSO: 14000 CW 2014-11-30 1053 UT7NW         599 16     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 1055 UT7NW         599 16     9A1P          599 15
QSO: 14000 CW 2014-11-30 1055 UT7NW         599 16     DL7ON         599 14
QSO: 14000 CW 2014-11-30 1055 UT7NW         599 16     HG7T          599 15
QSO: 14000 CW 2014-11-30 1056 UT7NW         599 16     HG6N          599 15
QSO: 14000 CW 2014-11-30 1057 UT7NW         599 16     KN5O          599 04
QSO: 14000 CW 2014-11-30 1058 UT7NW         599 16     LA3S          599 14
QSO: 14000 CW 2014-11-30 1059 UT7NW         599 16     RK8I          599 18
QSO: 14000 CW 2014-11-30 1059 UT7NW         599 16     W9SN          599 04
QSO: 14000 CW 2014-11-30 1100 UT7NW         599 16     OK5W          599 15
QSO: 14000 CW 2014-11-30 1100 UT7NW         599 16     G4R           599 14
QSO: 14000 CW 2014-11-30 1101 UT7NW         599 16     HG1S          599 15
QSO: 14000 CW 2014-11-30 1102 UT7NW         599 16     K5ZD          599 05
QSO: 14000 CW 2014-11-30 1103 UT7NW         599 16     UA3R          599 16
QSO: 14000 CW 2014-11-30 1104 UT7NW         599 16     JA3YBK        599 25
QSO: 14000 CW 2014-11-30 1104 UT7NW         599 16     YL5T          599 15
QSO: 14000 CW 2014-11-30 1105 UT7NW         599 16     RT6A          599 16
QSO: 14000 CW 2014-11-30 1106 UT7NW         599 16     K3CR          599 05
QSO: 14000 CW 2014-11-30 1106 UT7NW         599 16     SA4A          599 14
QSO: 14000 CW 2014-11-30 1108 UT7NW         599 16     HB9CZF        599 14
QSO: 14000 CW 2014-11-30 1109 UT7NW         599 16     JH0NEC        599 25
QSO: 14000 CW 2014-11-30 1110 UT7NW         599 16     JH4UYB        599 25
QSO: 14000 CW 2014-11-30 1111 UT7NW         599 16     JA7AKH        599 25
QSO: 14000 CW 2014-11-30 1111 UT7NW         599 16     OK1QM         599 15
QSO: 14000 CW 2014-11-30 1112 UT7NW         599 16     NN1SS         599 05
QSO: 14000 CW 2014-11-30 1113 UT7NW         599 16     UA3VRV        599 16
QSO: 14000 CW 2014-11-30 1113 UT7NW         599 16     JH5RXS        599 25
QSO: 14000 CW 2014-11-30 1114 UT7NW         599 16     LY2NK         599 15
QSO: 14000 CW 2014-11-30 1115 UT7NW         599 16     JH1EAQ        599 25
QSO: 14000 CW 2014-11-30 1116 UT7NW         599 16     OH3I          599 15
QSO: 14000 CW 2014-11-30 1116 UT7NW         599 16     OL3R          599 15
QSO: 14000 CW 2014-11-30 1117 UT7NW         599 16     N2ED          599 05
QSO: 14000 CW 2014-11-30 1117 UT7NW         599 16     JR4GPA        599 25
QSO: 14000 CW 2014-11-30 1117 UT7NW         599 16     K5TR          599 04
QSO: 14000 CW 2014-11-30 1118 UT7NW         599 16     K2TQC         599 05
QSO: 14000 CW 2014-11-30 1119 UT7NW         599 16     N4UU          599 05
QSO: 14000 CW 2014-11-30 1121 UT7NW         599 16     IB9T          599 15
QSO: 14000 CW 2014-11-30 1123 UT7NW         599 16     N1UR          599 05
QSO: 14000 CW 2014-11-30 1124 UT7NW         599 16     WC1M          599 05
QSO: 14000 CW 2014-11-30 1125 UT7NW         599 16     K1ZZ          599 05
QSO: 14000 CW 2014-11-30 1126 UT7NW         599 16     VE3JM         599 04
QSO: 14000 CW 2014-11-30 1127 UT7NW         599 16     JJ0JML        599 25
QSO: 14000 CW 2014-11-30 1128 UT7NW         599 16     W1AW/3        599 05
QSO: 14000 CW 2014-11-30 1128 UT7NW         599 16     UD3D          599 16
QSO: 14000 CW 2014-11-30 1129 UT7NW         599 16     RT4W          599 16
QSO: 14000 CW 2014-11-30 1130 UT7NW         599 16     N3RS          599 05
QSO: 14000 CW 2014-11-30 1131 UT7NW         599 16     K1RX          599 05
QSO: 14000 CW 2014-11-30 1131 UT7NW         599 16     RX7M          599 16
QSO: 14000 CW 2014-11-30 1132 UT7NW         599 16     PD3TG         599 14
QSO: 14000 CW 2014-11-30 1133 UT7NW         599 16     YL5X          599 15
QSO: 14000 CW 2014-11-30 1135 UT7NW         599 16     DF9LJ         599 14
QSO: 14000 CW 2014-11-30 1136 UT7NW         599 16     PI4CC         599 14
QSO: 14000 CW 2014-11-30 1148 UT7NW         599 16     UF3D          599 16
QSO: 14000 CW 2014-11-30 1148 UT7NW         599 16     UA4WI         599 16
QSO: 14000 CW 2014-11-30 1148 UT7NW         599 16     NR4M          599 05
QSO: 14000 CW 2014-11-30 1149 UT7NW         599 16     SJ2W          599 14
QSO: 14000 CW 2014-11-30 1153 UT7NW         599 16     PJ4Q          599 09
QSO: 14000 CW 2014-11-30 1155 UT7NW         599 16     VE2IM         599 02
QSO: 14000 CW 2014-11-30 1159 UT7NW         599 16     JH3CUL        599 25
QSO: 14000 CW 2014-11-30 1201 UT7NW         599 16     RT5G          599 16
QSO: 14000 CW 2014-11-30 1203 UT7NW         599 16     BY5CD         599 24
QSO: 14000 CW 2014-11-30 1205 UT7NW         599 16     LZ4T          599 20
QSO: 14000 CW 2014-11-30 1207 UT7NW         599 16     VA2WA         599 05
QSO: 14000 CW 2014-11-30 1209 UT7NW         599 16     GM5A          599 14
QSO: 14000 CW 2014-11-30 1210 UT7NW         599 16     EI1Y          599 14
QSO: 14000 CW 2014-11-30 1213 UT7NW         599 16     OL3Z          599 15
QSO: 14000 CW 2014-11-30 1214 UT7NW         599 16     CG3AT         599 04
QSO: 14000 CW 2014-11-30 1217 UT7NW         599 16     Z33A          599 15
QSO: 14000 CW 2014-11-30 1218 UT7NW         599 16     K2AX          599 05
QSO: 14000 CW 2014-11-30 1220 UT7NW         599 16     N8AA          599 04
QSO: 14000 CW 2014-11-30 1221 UT7NW         599 16     PA3S          599 14
QSO: 14000 CW 2014-11-30 1222 UT7NW         599 16     UA6XDX        599 16
QSO: 14000 CW 2014-11-30 1225 UT7NW         599 16     E2X           599 26
QSO: 14000 CW 2014-11-30 1226 UT7NW         599 16     M6T           599 14
QSO: 14000 CW 2014-11-30 1227 UT7NW         599 16     K2QMF         599 05
QSO: 14000 CW 2014-11-30 1228 UT7NW         599 16     G3V           599 14
QSO: 14000 CW 2014-11-30 1229 UT7NW         599 16     PA6Y          599 14
QSO: 14000 CW 2014-11-30 1232 UT7NW         599 16     LZ2TU         599 20
QSO: 14000 CW 2014-11-30 1233 UT7NW         599 16     R3DCX         599 16
QSO: 14000 CW 2014-11-30 1234 UT7NW         599 16     LY4T          599 15
QSO: 14000 CW 2014-11-30 1234 UT7NW         599 16     S50A          599 15
QSO: 14000 CW 2014-11-30 1236 UT7NW         599 16     DL0AO         599 14
QSO: 14000 CW 2014-11-30 1236 UT7NW         599 16     S52W          599 15
QSO: 14000 CW 2014-11-30 1238 UT7NW         599 16     EA4KD         599 14
QSO: 14000 CW 2014-11-30 1239 UT7NW         599 16     OH5TS         599 15
QSO: 14000 CW 2014-11-30 1239 UT7NW         599 16     LY2OU         599 15
QSO: 14000 CW 2014-11-30 1240 UT7NW         599 16     UA4W          599 16
QSO: 14000 CW 2014-11-30 1240 UT7NW         599 16     NX2X          599 05
QSO: 14000 CW 2014-11-30 1242 UT7NW         599 16     OE2LCM        599 15
QSO: 14000 CW 2014-11-30 1242 UT7NW         599 16     OK7Y          599 15
QSO: 14000 CW 2014-11-30 1243 UT7NW         599 16     F5VKT         599 14
QSO: 14000 CW 2014-11-30 1244 UT7NW         599 16     9A4U          599 15
