START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO: 14056 CW 2014-11-29 1851 M6W           599 14     N7WA          599 03     0
QSO: 14006 CW 2014-11-29 1853 M6W           599 14     K7AR          599 03     0
QSO: 14046 CW 2014-11-29 1857 M6W           599 14     WO4O          599 05     0
QSO: 14068 CW 2014-11-29 1857 M6W           599 14     N4ZR          599 05     0
QSO: 14074 CW 2014-11-29 1858 M6W           599 14     W2LC          599 05     0
QSO: 14086 CW 2014-11-29 1858 M6W           599 14     N2JJ          599 05     0
QSO:  7030 CW 2014-11-29 1859 M6W           599 14     OH0V          599 15     0
QSO: 14027 CW 2014-11-29 1859 M6W           599 14     II9P          599 15     0
QSO: 14057 CW 2014-11-29 1901 M6W           599 14     W9SN          599 04     0
QSO: 14064 CW 2014-11-29 1901 M6W           599 14     VB7C          599 03     0
QSO: 14080 CW 2014-11-29 1902 M6W           599 14     K8AJS         599 04     0
QSO: 14039 CW 2014-11-29 1903 M6W           599 14     EI1Y          599 14     0
QSO: 14069 CW 2014-11-29 1905 M6W           599 14     3B8MU         599 39     0
QSO: 14003 CW 2014-11-29 1905 M6W           599 14     N1UR          599 05     0
QSO: 14021 CW 2014-11-29 1906 M6W           599 14     KB1W          599 05     0
QSO: 14035 CW 2014-11-29 1908 M6W           599 14     N3QE          599 05     0
QSO: 14043 CW 2014-11-29 1909 M6W           599 14     N7ZG          599 03     0
QSO: 14075 CW 2014-11-29 1909 M6W           599 14     W2TF          599 05     0
QSO: 14080 CW 2014-11-29 1910 M6W           599 14     K2NV          599 05     0
QSO: 14078 CW 2014-11-29 1911 M6W           599 14     5H3EE         599 37     0
QSO: 14002 CW 2014-11-29 1912 M6W           599 14     VC7M          599 03     0
QSO: 14018 CW 2014-11-29 1913 M6W           599 14     W0ZA          599 04     0
QSO: 14033 CW 2014-11-29 1915 M6W           599 14     K0EU          599 04     0
QSO: 14034 CW 2014-11-29 1916 M6W           599 14     VA2WA         599 05     0
QSO: 14084 CW 2014-11-29 1918 M6W           599 14     N8VW          599 04     0
QSO: 21048 CW 2014-11-29 1926 M6W           599 14     II9P          599 15     0
QSO:  7025 CW 2014-11-29 1928 M6W           599 14     8Q7DV         599 22     0
QSO: 21088 CW 2014-11-29 1932 M6W           599 14     N8BJQ         599 04     0
QSO: 21016 CW 2014-11-29 1933 M6W           599 14     AA9A          599 04     0
QSO: 21060 CW 2014-11-29 1934 M6W           599 14     VE4EA         599 04     0
QSO: 21004 CW 2014-11-29 1934 M6W           599 14     P40C          599 09     0
QSO: 21051 CW 2014-11-29 1935 M6W           599 14     K4LTA         599 04     0
QSO: 21052 CW 2014-11-29 1935 M6W           599 14     K9CT          599 04     0
QSO: 21071 CW 2014-11-29 1937 M6W           599 14     N7TR          599 03     0
QSO: 21059 CW 2014-11-29 1939 M6W           599 14     K8AJS         599 04     0
QSO: 14086 CW 2014-11-29 1941 M6W           599 14     K0KX          599 04     0
QSO: 14004 CW 2014-11-29 1944 M6W           599 14     NA8V          599 04     0
QSO: 14062 CW 2014-11-29 1946 M6W           599 14     N0NI          599 04     0
QSO: 14082 CW 2014-11-29 1946 M6W           599 14     VE3BZ         599 04     0
QSO: 14084 CW 2014-11-29 1947 M6W           599 14     W1GD          599 05     0
QSO: 14085 CW 2014-11-29 1947 M6W           599 14     W1QK          599 05     0
QSO: 14087 CW 2014-11-29 1948 M6W           599 14     K9QVB         599 04     0
QSO: 14016 CW 2014-11-29 1948 M6W           599 14     CR3A          599 33     0
QSO: 14020 CW 2014-11-29 1949 M6W           599 14     VE7GL         599 03     0
QSO: 14088 CW 2014-11-29 1949 M6W           599 14     VO2CQ         599 02     0
QSO: 14000 CW 2014-11-29 1951 M6W           599 14     WE9V          599 04     0
QSO: 14082 CW 2014-11-29 1952 M6W           599 14     K3WU          599 05     0
QSO: 14018 CW 2014-11-29 1953 M6W           599 14     N8AA          599 04     0
QSO: 14051 CW 2014-11-29 1954 M6W           599 14     K1ZR          599 05     0
QSO: 14002 CW 2014-11-29 1957 M6W           599 14     W1FJ          599 05     0
QSO: 14094 CW 2014-11-29 2002 M6W           599 14     W2LC          599 05     0
QSO: 14033 CW 2014-11-29 2005 M6W           599 14     N9RV          599 04     0
QSO: 14099 CW 2014-11-29 2007 M6W           599 14     W4NF          599 05     0
QSO: 14004 CW 2014-11-29 2007 M6W           599 14     P40W          599 09     0
QSO: 14049 CW 2014-11-29 2008 M6W           599 14     NW3Y          599 05     0
QSO: 14032 CW 2014-11-29 2011 M6W           599 14     EA8DP         599 33     0
QSO:  7059 CW 2014-11-29 2013 M6W           599 14     IH9R          599 33     0
QSO:  7011 CW 2014-11-29 2014 M6W           599 14     SZ1A          599 20     0
QSO:  7033 CW 2014-11-29 2015 M6W           599 14     B1Z           599 24     0
QSO: 14067 CW 2014-11-29 2020 M6W           599 14     CX2AQ         599 13     0
QSO: 14025 CW 2014-11-29 2023 M6W           599 14     PY2IU         599 11     0
QSO: 14025 CW 2014-11-29 2024 M6W           599 14     KE8G          599 04     0
QSO: 14025 CW 2014-11-29 2025 M6W           599 14     N7XU          599 03     0
QSO: 14025 CW 2014-11-29 2026 M6W           599 14     VA2AM         599 05     0
QSO: 14025 CW 2014-11-29 2027 M6W           599 14     W3GQ          599 05     0
QSO: 14025 CW 2014-11-29 2028 M6W           599 14     W2LE          599 05     0
QSO: 14025 CW 2014-11-29 2030 M6W           599 14     VA7OM         599 03     0
QSO: 14025 CW 2014-11-29 2030 M6W           599 14     W1EBI         599 05     0
QSO: 14025 CW 2014-11-29 2031 M6W           599 14     NS0R          599 04     0
QSO: 14025 CW 2014-11-29 2033 M6W           599 14     N0BK          599 04     0
QSO: 14025 CW 2014-11-29 2034 M6W           599 14     W3YY          599 05     0
QSO: 14025 CW 2014-11-29 2034 M6W           599 14     EA2HW         599 14     0
QSO: 14025 CW 2014-11-29 2036 M6W           599 14     W4/G3LIK      599 05     0
QSO: 14025 CW 2014-11-29 2036 M6W           599 14     K2MK          599 05     0
QSO: 14025 CW 2014-11-29 2037 M6W           599 14     W2BEE         599 05     0
QSO: 14025 CW 2014-11-29 2039 M6W           599 14     N0KE          599 04     0
QSO:  7027 CW 2014-11-29 2041 M6W           599 14     LX7I          599 14     0
QSO:  7022 CW 2014-11-29 2041 M6W           599 14     HS0ZAR        599 26     0
QSO:  7067 CW 2014-11-29 2042 M6W           599 14     CR6K          599 14     0
QSO:  7069 CW 2014-11-29 2048 M6W           599 14     DL8UZF        599 14     0
QSO:  7069 CW 2014-11-29 2049 M6W           599 14     UT4LW         599 16     0
QSO:  7069 CW 2014-11-29 2049 M6W           599 14     SP9GKM        599 15     0
QSO:  7069 CW 2014-11-29 2050 M6W           599 14     LY1CX         599 15     0
QSO:  7069 CW 2014-11-29 2051 M6W           599 14     OM7PY         599 15     0
QSO:  7069 CW 2014-11-29 2052 M6W           599 14     9A2X          599 15     0
QSO:  7069 CW 2014-11-29 2053 M6W           599 14     SP9KAO        599 15     0
QSO:  7069 CW 2014-11-29 2054 M6W           599 14     US7IID        599 16     0
QSO:  7029 CW 2014-11-29 2056 M6W           599 14     BG9XD         599 23     0
QSO:  7027 CW 2014-11-29 2057 M6W           599 14     Z36W          599 15     0
QSO:  7003 CW 2014-11-29 2059 M6W           599 14     N9NC          599 05     0
QSO:  7004 CW 2014-11-29 2059 M6W           599 14     EA8BQM        599 33     0
QSO:  1842 CW 2014-11-29 2103 M6W           599 14     PG3N          599 14     0
QSO:  1835 CW 2014-11-29 2108 M6W           599 14     HA9RT         599 15     0
QSO: 14010 CW 2014-11-29 2109 M6W           599 14     CR3L          599 33     0
QSO: 14055 CW 2014-11-29 2110 M6W           599 14     V26K          599 08     0
QSO: 14047 CW 2014-11-29 2111 M6W           599 14     W1MD          599 05     0
QSO: 14066 CW 2014-11-29 2112 M6W           599 14     W9IU          599 04     0
QSO: 14090 CW 2014-11-29 2112 M6W           599 14     NE0U          599 04     0
QSO:  1841 CW 2014-11-29 2115 M6W           599 14     OK1TN         599 15     0
QSO:  3561 CW 2014-11-29 2119 M6W           599 14     DL9ZP         599 14     0
QSO:  3561 CW 2014-11-29 2120 M6W           599 14     UA4M          599 16     0
QSO:  3561 CW 2014-11-29 2121 M6W           599 14     SP4DEU        599 15     0
QSO:  3561 CW 2014-11-29 2122 M6W           599 14     EA7GSU        599 14     0
QSO:  3561 CW 2014-11-29 2122 M6W           599 14     OK1BA         599 15     0
QSO:  3561 CW 2014-11-29 2123 M6W           599 14     OL4W          599 15     0
QSO:  3561 CW 2014-11-29 2123 M6W           599 14     UA1CEC        599 16     0
QSO:  3561 CW 2014-11-29 2124 M6W           599 14     SP1RKR        599 15     0
QSO:  3561 CW 2014-11-29 2126 M6W           599 14     OK2GU         599 15     0
QSO:  3508 CW 2014-11-29 2129 M6W           599 14     PC5Q          599 14     0
QSO:  3508 CW 2014-11-29 2130 M6W           599 14     UA1AFT        599 16     0
QSO:  3508 CW 2014-11-29 2131 M6W           599 14     OK2BDF        599 15     0
QSO: 14074 CW 2014-11-29 2137 M6W           599 14     HC2AO/8       599 10     0
QSO: 14011 CW 2014-11-29 2138 M6W           599 14     W7VJ          599 03     0
QSO: 14014 CW 2014-11-29 2138 M6W           599 14     VE3RZ         599 04     0
QSO: 14026 CW 2014-11-29 2139 M6W           599 14     K2TTM         599 05     0
QSO: 14042 CW 2014-11-29 2141 M6W           599 14     KN2M          599 05     0
QSO: 14069 CW 2014-11-29 2141 M6W           599 14     VE3OI         599 04     0
QSO: 14026 CW 2014-11-29 2143 M6W           599 14     EF8O          599 33     0
QSO:  7016 CW 2014-11-29 2147 M6W           599 14     VK6LW         599 29     0
QSO:  7058 CW 2014-11-29 2151 M6W           599 14     R8TR          599 16     0
QSO:  7069 CW 2014-11-29 2153 M6W           599 14     RA0R          599 18     0
QSO:  7073 CW 2014-11-29 2154 M6W           599 14     RA9Y          599 18     0
QSO:  7047 CW 2014-11-29 2155 M6W           599 14     UN9L          599 17     0
QSO:  7011 CW 2014-11-29 2155 M6W           599 14     HA9RT         599 15     0
QSO:  7028 CW 2014-11-29 2156 M6W           599 14     MW5R          599 14     0
QSO:  7007 CW 2014-11-29 2157 M6W           599 14     R0QA          599 19     0
QSO:  7037 CW 2014-11-29 2159 M6W           599 14     OM7M          599 15     0
QSO:  7025 CW 2014-11-29 2159 M6W           599 14     HG5C          599 15     0
QSO:  7019 CW 2014-11-29 2200 M6W           599 14     HA8TP         599 15     0
QSO:  3561 CW 2014-11-29 2206 M6W           599 14     UN3M          599 17     0
QSO:  3533 CW 2014-11-29 2207 M6W           599 14     P3F           599 20     0
QSO:  3530 CW 2014-11-29 2210 M6W           599 14     UA3R          599 16     0
QSO:  3541 CW 2014-11-29 2212 M6W           599 14     YT7W          599 15     0
QSO: 14011 CW 2014-11-29 2215 M6W           599 14     N2RM          599 05     0
QSO: 14032 CW 2014-11-29 2216 M6W           599 14     K4PV          599 05     0
QSO:  7043 CW 2014-11-29 2221 M6W           599 14     RK9UE         599 18     0
QSO:  7079 CW 2014-11-29 2223 M6W           599 14     HA3MU         599 15     0
QSO:  7079 CW 2014-11-29 2224 M6W           599 14     OK2D          599 15     0
QSO:  7079 CW 2014-11-29 2225 M6W           599 14     9A4QV         599 15     0
QSO:  7079 CW 2014-11-29 2225 M6W           599 14     OK1BA         599 15     0
QSO:  7003 CW 2014-11-29 2231 M6W           599 14     HB9FKK        599 14     0
QSO:  7004 CW 2014-11-29 2231 M6W           599 14     HA1ZN         599 15     0
QSO:  7006 CW 2014-11-29 2232 M6W           599 14     S52ZW         599 15     0
QSO:  7007 CW 2014-11-29 2232 M6W           599 14     YU1UN         599 15     0
QSO:  7008 CW 2014-11-29 2232 M6W           599 14     HA8FM         599 15     0
QSO:  7014 CW 2014-11-29 2233 M6W           599 14     IQ3NX         599 15     0
QSO:  7020 CW 2014-11-29 2234 M6W           599 14     TC0A          599 20     0
QSO:  7022 CW 2014-11-29 2234 M6W           599 14     OH1F          599 15     0
QSO:  7025 CW 2014-11-29 2235 M6W           599 14     LZ6K          599 20     0
QSO:  7027 CW 2014-11-29 2235 M6W           599 14     LZ5K          599 20     0
QSO:  7031 CW 2014-11-29 2237 M6W           599 14     OH2LZC        599 15     0
QSO:  1837 CW 2014-11-29 2241 M6W           599 14     YO3FFF        599 20     0
QSO:  1823 CW 2014-11-29 2242 M6W           599 14     LZ9W          599 20     0
QSO:  1815 CW 2014-11-29 2243 M6W           599 14     SV3RF         599 20     0
QSO:  1821 CW 2014-11-29 2247 M6W           599 14     CN2AA         599 33     0
QSO:  1815 CW 2014-11-29 2249 M6W           599 14     DL7ON         599 14     0
QSO:  1816 CW 2014-11-29 2250 M6W           599 14     DJ0MDR        599 14     0
QSO:  1822 CW 2014-11-29 2250 M6W           599 14     OK5T          599 15     0
QSO:  1829 CW 2014-11-29 2251 M6W           599 14     S59ABC        599 15     0
QSO:  1829 CW 2014-11-29 2253 M6W           599 14     GW0GEI        599 14     0
QSO:  1815 CW 2014-11-29 2254 M6W           599 14     RT3T          599 16     0
QSO:  7014 CW 2014-11-29 2259 M6W           599 14     RW0AB         599 18     0
QSO:  7061 CW 2014-11-29 2300 M6W           599 14     N2SR          599 05     0
QSO:  7058 CW 2014-11-29 2302 M6W           599 14     IB9T          599 15     0
QSO:  7003 CW 2014-11-29 2305 M6W           599 14     OL1M          599 15     0
QSO:  7035 CW 2014-11-29 2306 M6W           599 14     K1RO          599 05     0
QSO:  7075 CW 2014-11-29 2308 M6W           599 14     N4UU          599 05     0
QSO:  7070 CW 2014-11-29 2310 M6W           599 14     S52MZ         599 15     0
QSO:  7070 CW 2014-11-29 2311 M6W           599 14     OK1MDK        599 15     0
QSO:  7070 CW 2014-11-29 2312 M6W           599 14     IZ3GNG        599 15     0
QSO:  7070 CW 2014-11-29 2312 M6W           599 14     EA2GM         599 14     0
QSO:  7070 CW 2014-11-29 2313 M6W           599 14     UA4M          599 16     0
QSO:  7070 CW 2014-11-29 2314 M6W           599 14     UA3XAC        599 16     0
QSO:  7070 CW 2014-11-29 2314 M6W           599 14     YU2A          599 15     0
QSO:  7070 CW 2014-11-29 2317 M6W           599 14     OK2GU         599 15     0
QSO:  7070 CW 2014-11-29 2318 M6W           599 14     UX1VX         599 16     0
QSO:  7070 CW 2014-11-29 2319 M6W           599 14     SP6BEN        599 15     0
QSO:  7070 CW 2014-11-29 2320 M6W           599 14     YU1DX         599 15     0
QSO:  7070 CW 2014-11-29 2320 M6W           599 14     UA9SMU        599 16     0
QSO:  7070 CW 2014-11-29 2321 M6W           599 14     R4LZ          599 16     0
QSO:  7070 CW 2014-11-29 2321 M6W           599 14     OM3CDN        599 15     0
QSO:  7070 CW 2014-11-29 2321 M6W           599 14     EA8CN         599 33     0
QSO:  7070 CW 2014-11-29 2323 M6W           599 14     OH1HS         599 15     0
QSO:  7070 CW 2014-11-29 2323 M6W           599 14     OK2MBP        599 15     0
QSO:  7070 CW 2014-11-29 2324 M6W           599 14     W1GD          599 05     0
QSO:  7070 CW 2014-11-29 2325 M6W           599 14     OK1YM         599 15     0
QSO:  7070 CW 2014-11-29 2326 M6W           599 14     IZ4JMA        599 15     0
QSO:  7077 CW 2014-11-29 2329 M6W           599 14     EA6FO         599 14     0
QSO:  7049 CW 2014-11-29 2331 M6W           599 14     NB1N          599 05     0
QSO:  7044 CW 2014-11-29 2334 M6W           599 14     EX8M          599 17     0
QSO:  7029 CW 2014-11-29 2335 M6W           599 14     K3TN          599 05     0
QSO:  7052 CW 2014-11-29 2338 M6W           599 14     W2YC          599 05     0
QSO:  7060 CW 2014-11-29 2338 M6W           599 14     NA8V          599 04     0
QSO:  7085 CW 2014-11-29 2339 M6W           599 14     K9RS          599 05     0
QSO:  7081 CW 2014-11-29 2340 M6W           599 14     KB1W          599 05     0
QSO:  7056 CW 2014-11-29 2341 M6W           599 14     KU2C          599 05     0
QSO:  7071 CW 2014-11-29 2342 M6W           599 14     KM3T          599 05     0
QSO:  7078 CW 2014-11-29 2343 M6W           599 14     K0IR          599 04     0
QSO:  7006 CW 2014-11-29 2344 M6W           599 14     W1/SP4Z       599 05     0
QSO:  3526 CW 2014-11-29 2346 M6W           599 14     P33W          599 20     0
QSO:  3574 CW 2014-11-29 2347 M6W           599 14     E77Y          599 15     0
QSO:  3519 CW 2014-11-29 2348 M6W           599 14     VC2T          599 05     0
QSO:  3502 CW 2014-11-29 2349 M6W           599 14     UP2L          599 17     0
QSO:  3503 CW 2014-11-29 2352 M6W           599 14     UT6UD         599 16     0
QSO:  3503 CW 2014-11-29 2352 M6W           599 14     EI5IX         599 14     0
QSO:  3501 CW 2014-11-29 2352 M6W           599 14     UT3UA         599 16     0
QSO:  3506 CW 2014-11-29 2354 M6W           599 14     PA3S          599 14     0
QSO:  3507 CW 2014-11-29 2354 M6W           599 14     EW1IP         599 16     0
QSO:  3551 CW 2014-11-29 2355 M6W           599 14     UN7CW         599 17     0
QSO:  3504 CW 2014-11-29 2355 M6W           599 14     YU5R          599 15     0
QSO:  3504 CW 2014-11-29 2356 M6W           599 14     UR4RWW        599 16     0
QSO:  3525 CW 2014-11-29 2356 M6W           599 14     LA7Q          599 14     0
QSO:  3517 CW 2014-11-29 2358 M6W           599 14     IR2R          599 15     0
QSO:  3515 CW 2014-11-29 2359 M6W           599 14     YO9FLD        599 20     0
QSO:  3521 CW 2014-11-30 0000 M6W           599 14     ER3AU         599 16     0
QSO:  7035 CW 2014-11-30 0004 M6W           599 14     EA8DP         599 33     0
QSO:  7011 CW 2014-11-30 0005 M6W           599 14     S57Z          599 15     0
QSO:  7014 CW 2014-11-30 0006 M6W           599 14     KU2M          599 05     0
QSO:  7046 CW 2014-11-30 0007 M6W           599 14     TA3D          599 20     0
QSO:  7062 CW 2014-11-30 0007 M6W           599 14     WP3C          599 08     0
QSO:  7030 CW 2014-11-30 0008 M6W           599 14     K3IE          599 04     0
QSO:  7080 CW 2014-11-30 0008 M6W           599 14     K1BX          599 05     0
QSO:  7081 CW 2014-11-30 0008 M6W           599 14     NO9E          599 05     0
QSO:  7027 CW 2014-11-30 0009 M6W           599 14     EA5KA         599 14     0
QSO:  7057 CW 2014-11-30 0009 M6W           599 14     ER1LW         599 16     0
QSO: 14085 CW 2014-11-30 0012 M6W           599 14     CO8CY         599 08     0
QSO:  7041 CW 2014-11-30 0014 M6W           599 14     N8UM          599 04     0
QSO:  7058 CW 2014-11-30 0014 M6W           599 14     PI4CC         599 14     0
QSO:  7058 CW 2014-11-30 0015 M6W           599 14     VP2MDX        599 08     0
QSO:  7093 CW 2014-11-30 0017 M6W           599 14     VU4KV         599 26     0
QSO:  3531 CW 2014-11-30 0023 M6W           599 14     II9P          599 15     0
QSO:  3523 CW 2014-11-30 0027 M6W           599 14     K2AX          599 05     0
QSO:  3508 CW 2014-11-30 0029 M6W           599 14     SP4GL         599 15     0
QSO:  3508 CW 2014-11-30 0030 M6W           599 14     SN3R          599 15     0
QSO:  3545 CW 2014-11-30 0033 M6W           599 14     PA3GCV        599 14     0
QSO:  3545 CW 2014-11-30 0034 M6W           599 14     PA0GJV        599 14     0
QSO:  3545 CW 2014-11-30 0034 M6W           599 14     CR3A          599 33     0
QSO:  3545 CW 2014-11-30 0036 M6W           599 14     RK4FM         599 16     0
QSO:  3545 CW 2014-11-30 0037 M6W           599 14     PA0MIR        599 14     0
QSO:  3545 CW 2014-11-30 0038 M6W           599 14     RN3P          599 16     0
QSO:  3545 CW 2014-11-30 0040 M6W           599 14     K3JGJ         599 05     0
QSO:  7067 CW 2014-11-30 0045 M6W           599 14     UR5MM         599 16     0
QSO:  7067 CW 2014-11-30 0047 M6W           599 14     LZ7A          599 20     0
QSO:  7067 CW 2014-11-30 0049 M6W           599 14     N1EN          599 05     0
QSO:  7067 CW 2014-11-30 0051 M6W           599 14     N1PGA         599 05     0
QSO:  7067 CW 2014-11-30 0051 M6W           599 14     N4NN          599 05     0
QSO:  7067 CW 2014-11-30 0052 M6W           599 14     W3EKT         599 05     0
QSO:  7067 CW 2014-11-30 0052 M6W           599 14     UZ1RM         599 16     0
QSO:  7067 CW 2014-11-30 0053 M6W           599 14     KW4F          599 05     0
QSO:  7067 CW 2014-11-30 0053 M6W           599 14     KC0FU         599 04     0
QSO:  7067 CW 2014-11-30 0054 M6W           599 14     WC3W          599 05     0
QSO:  7067 CW 2014-11-30 0054 M6W           599 14     OK1GS         599 15     0
QSO:  7067 CW 2014-11-30 0055 M6W           599 14     OK1TA         599 15     0
QSO:  7067 CW 2014-11-30 0056 M6W           599 14     WJ2D          599 05     0
QSO:  7067 CW 2014-11-30 0056 M6W           599 14     N2SQW         599 05     0
QSO:  7067 CW 2014-11-30 0057 M6W           599 14     VE9ML         599 05     0
QSO:  7067 CW 2014-11-30 0057 M6W           599 14     UA4CCG        599 16     0
QSO:  7067 CW 2014-11-30 0057 M6W           599 14     EV6Z          599 16     0
QSO:  7067 CW 2014-11-30 0058 M6W           599 14     W3GH          599 05     0
QSO:  7067 CW 2014-11-30 0059 M6W           599 14     DJ5IW         599 14     0
QSO:  7067 CW 2014-11-30 0059 M6W           599 14     WA3C          599 04     0
QSO:  7067 CW 2014-11-30 0059 M6W           599 14     SP6DNZ        599 15     0
QSO:  7067 CW 2014-11-30 0100 M6W           599 14     W2RDS         599 05     0
QSO:  7067 CW 2014-11-30 0101 M6W           599 14     DR4A          599 14     0
QSO:  7067 CW 2014-11-30 0102 M6W           599 14     UX4E          599 16     0
QSO:  7067 CW 2014-11-30 0104 M6W           599 14     UY7LM         599 16     0
QSO:  7067 CW 2014-11-30 0107 M6W           599 14     SN9M          599 15     0
QSO:  7067 CW 2014-11-30 0108 M6W           599 14     RV9WB         599 16     0
QSO:  7002 CW 2014-11-30 0110 M6W           599 14     6W1RW         599 35     0
QSO:  7051 CW 2014-11-30 0113 M6W           599 14     N4TZ          599 04     0
QSO:  7060 CW 2014-11-30 0114 M6W           599 14     W4PM          599 05     0
QSO:  7064 CW 2014-11-30 0114 M6W           599 14     W1JQ          599 05     0
QSO:  7090 CW 2014-11-30 0116 M6W           599 14     NT2A          599 05     0
QSO:  7013 CW 2014-11-30 0120 M6W           599 14     OP4K          599 14     0
QSO:  7006 CW 2014-11-30 0121 M6W           599 14     UN9LAB        599 17     0
QSO:  7066 CW 2014-11-30 0124 M6W           599 14     UA6FZ         599 16     0
QSO:  7066 CW 2014-11-30 0125 M6W           599 14     LZ1QV         599 20     0
QSO:  7066 CW 2014-11-30 0126 M6W           599 14     K3CCR         599 05     0
QSO:  7066 CW 2014-11-30 0127 M6W           599 14     UV3QF         599 16     0
QSO:  7066 CW 2014-11-30 0129 M6W           599 14     K3PH          599 05     0
QSO:  7066 CW 2014-11-30 0130 M6W           599 14     LI8OM         599 14     0
QSO:  7066 CW 2014-11-30 0131 M6W           599 14     W3GQ          599 05     0
QSO:  7066 CW 2014-11-30 0132 M6W           599 14     K4RUM         599 05     0
QSO:  7066 CW 2014-11-30 0132 M6W           599 14     WD4AHZ        599 05     0
QSO:  7066 CW 2014-11-30 0133 M6W           599 14     N4NA          599 04     0
QSO:  7010 CW 2014-11-30 0134 M6W           599 14     N8AA          599 04     0
QSO:  7014 CW 2014-11-30 0137 M6W           599 14     N2RM          599 05     0
QSO:  7063 CW 2014-11-30 0138 M6W           599 14     VE3OI         599 04     0
QSO:  7002 CW 2014-11-30 0139 M6W           599 14     ED1R          599 14     0
QSO:  7085 CW 2014-11-30 0140 M6W           599 14     OM6TY         599 15     0
QSO:  7061 CW 2014-11-30 0140 M6W           599 14     E74O          599 15     0
QSO:  7027 CW 2014-11-30 0141 M6W           599 14     KG4LB         599 08     0
QSO:  3510 CW 2014-11-30 0142 M6W           599 14     VE2IM         599 02     0
QSO:  3516 CW 2014-11-30 0146 M6W           599 14     YT4A          599 15     0
QSO:  3516 CW 2014-11-30 0147 M6W           599 14     ED9U          599 33     0
QSO:  3523 CW 2014-11-30 0149 M6W           599 14     OH0Z          599 15     0
QSO:  3522 CW 2014-11-30 0150 M6W           599 14     OM7M          599 15     0
QSO:  3538 CW 2014-11-30 0150 M6W           599 14     W1QS          599 05     0
QSO:  3544 CW 2014-11-30 0151 M6W           599 14     EA3NO         599 14     0
QSO:  3518 CW 2014-11-30 0152 M6W           599 14     W2YC          599 05     0
QSO:  3517 CW 2014-11-30 0153 M6W           599 14     OU4X          599 14     0
QSO:  3515 CW 2014-11-30 0153 M6W           599 14     EI5KF         599 14     0
QSO:  3519 CW 2014-11-30 0153 M6W           599 14     K1TO          599 05     0
QSO:  3529 CW 2014-11-30 0154 M6W           599 14     HB2T          599 14     0
QSO:  3530 CW 2014-11-30 0154 M6W           599 14     EI1Y          599 14     0
QSO:  3572 CW 2014-11-30 0156 M6W           599 14     K9RS          599 05     0
QSO:  3559 CW 2014-11-30 0157 M6W           599 14     ON5JT         599 14     0
QSO:  3525 CW 2014-11-30 0157 M6W           599 14     VE9DX         599 05     0
QSO:  1830 CW 2014-11-30 0206 M6W           599 14     E75A          599 15     0
QSO:  1837 CW 2014-11-30 0209 M6W           599 14     OM3TSZ        599 15     0
QSO:  1829 CW 2014-11-30 0212 M6W           599 14     4L5O          599 21     0
QSO:  1836 CW 2014-11-30 0214 M6W           599 14     GM3YEH        599 14     0
QSO:  7090 CW 2014-11-30 0223 M6W           599 14     3B8MU         599 39     0
QSO: 14049 CW 2014-11-30 0225 M6W           599 14     P3F           599 20     0
QSO:  7003 CW 2014-11-30 0225 M6W           599 14     WA7NB         599 03     0
QSO:  7027 CW 2014-11-30 0226 M6W           599 14     W8BI          599 04     0
QSO:  7010 CW 2014-11-30 0226 M6W           599 14     RX9AF         599 17     0
QSO:  7047 CW 2014-11-30 0228 M6W           599 14     NP2P          599 08     0
QSO:  7049 CW 2014-11-30 0228 M6W           599 14     K3STX         599 05     0
QSO:  7062 CW 2014-11-30 0229 M6W           599 14     W2GR          599 05     0
QSO:  7084 CW 2014-11-30 0231 M6W           599 14     NX2X          599 05     0
QSO:  7069 CW 2014-11-30 0240 M6W           599 14     RT5G          599 16     0
QSO:  7069 CW 2014-11-30 0241 M6W           599 14     S51YI         599 15     0
QSO:  7069 CW 2014-11-30 0243 M6W           599 14     EA2DPA        599 14     0
QSO:  7069 CW 2014-11-30 0244 M6W           599 14     YL2GP         599 15     0
QSO:  7069 CW 2014-11-30 0244 M6W           599 14     RM5A          599 16     0
QSO:  7069 CW 2014-11-30 0244 M6W           599 14     RZ3F          599 16     0
QSO:  7069 CW 2014-11-30 0245 M6W           599 14     SM2T          599 14     0
QSO:  7069 CW 2014-11-30 0246 M6W           599 14     YO7CVL        599 20     0
QSO:  7069 CW 2014-11-30 0247 M6W           599 14     OK2BJK        599 15     0
QSO:  7069 CW 2014-11-30 0247 M6W           599 14     UA3RN         599 16     0
QSO:  7069 CW 2014-11-30 0247 M6W           599 14     LY6A          599 15     0
QSO:  7069 CW 2014-11-30 0248 M6W           599 14     UR5UJ         599 16     0
QSO:  7069 CW 2014-11-30 0249 M6W           599 14     EW8DX         599 16     0
QSO:  7069 CW 2014-11-30 0249 M6W           599 14     S53RA         599 15     0
