START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IV3BCA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1310568
NAME: Paolo Bressan
CLUB: Italian Contest Club
SOAPBOX: Very good condition - Very good propagation
SOAPBOX: I operate from my QTH With Yaesu FT 1000 (100 Watt) and
SOAPBOX: Moxon for 15 meter, Mosley 3 bander
SOAPBOX: 2 elementents 40 meter vertical phasing
SOAPBOX: 2 elementents 80 meter vertical phasing
SOAPBOX: Doble "L" For 160 meter
SOAPBOX: Noise and QRM in the 80 meters
SOAPBOX: Ssoftware QAR TEST connect to http://cqcontest.net/
SOAPBOX: Best contest. I very much happy! My software by IK3QAR Paolo
SOAPBOX: Paolo Bressan [email hidden]
QSO:  1800 CW 2014-11-29 0540 IV3BCA        599 15     PA3FYM        599 14
QSO: 21000 CW 2014-11-30 1543 IV3BCA        599 15     UA1F          599 16
QSO: 21000 CW 2014-11-30 1544 IV3BCA        599 15     NE0U          599 04
QSO: 21000 CW 2014-11-30 1546 IV3BCA        599 15     VX0W          599 20
QSO: 21000 CW 2014-11-30 1547 IV3BCA        599 15     K1TR          599 05
QSO: 21000 CW 2014-11-30 1547 IV3BCA        599 15     K8AZ          599 04
QSO: 21000 CW 2014-11-30 1548 IV3BCA        599 15     W9XT          599 04
QSO: 21000 CW 2014-11-30 1548 IV3BCA        599 15     K0DQ          599 05
QSO: 21000 CW 2014-11-30 1551 IV3BCA        599 15     VE2FU         599 05
QSO: 21000 CW 2014-11-30 1551 IV3BCA        599 15     W7SW          599 03
QSO: 21000 CW 2014-11-30 1552 IV3BCA        599 15     N3QE          599 05
QSO: 21000 CW 2014-11-30 1553 IV3BCA        599 15     W7WA          599 03
QSO: 21000 CW 2014-11-30 1553 IV3BCA        599 15     N8LJ          599 04
QSO: 21000 CW 2014-11-30 1554 IV3BCA        599 15     N9RV          599 04
QSO: 21000 CW 2014-11-30 1556 IV3BCA        599 15     W7VJ          599 03
QSO: 21000 CW 2014-11-30 1557 IV3BCA        599 15     N4IJ          599 04
QSO: 21000 CW 2014-11-30 1558 IV3BCA        599 15     W8MJ          599 04
QSO: 21000 CW 2014-11-30 1600 IV3BCA        599 15     N4KH          599 04
QSO: 21000 CW 2014-11-30 1601 IV3BCA        599 15     K7CF          599 03
QSO: 21000 CW 2014-11-30 1602 IV3BCA        599 15     K1IR          599 05
QSO: 21000 CW 2014-11-30 1602 IV3BCA        599 15     N3RS          599 05
QSO: 21000 CW 2014-11-30 1604 IV3BCA        599 15     EI5IX         599 14
QSO: 21000 CW 2014-11-30 1605 IV3BCA        599 15     EA1CS         599 14
QSO: 21000 CW 2014-11-30 1607 IV3BCA        599 15     K1AR          599 05
QSO: 21000 CW 2014-11-30 1622 IV3BCA        599 15     N1DC          599 05
QSO: 21000 CW 2014-11-30 1623 IV3BCA        599 15     K1GQ          599 05
QSO: 21000 CW 2014-11-30 1625 IV3BCA        599 15     W1EQ          599 05
QSO: 21000 CW 2014-11-30 1626 IV3BCA        599 15     K5TR          599 04
QSO: 21000 CW 2014-11-30 1626 IV3BCA        599 15     N8BJQ         599 04
QSO: 21000 CW 2014-11-30 1627 IV3BCA        599 15     K1DG          599 05
QSO: 21000 CW 2014-11-30 1628 IV3BCA        599 15     N0AX          599 04
QSO: 21000 CW 2014-11-30 1628 IV3BCA        599 15     K4AB          599 04
QSO: 21000 CW 2014-11-30 1630 IV3BCA        599 15     W2EN          599 05
QSO: 21000 CW 2014-11-30 1631 IV3BCA        599 15     K9RI          599 05
QSO: 21000 CW 2014-11-30 1631 IV3BCA        599 15     N4TB          599 05
QSO: 21000 CW 2014-11-30 1631 IV3BCA        599 15     K1VSJ         599 05
QSO: 21000 CW 2014-11-30 1632 IV3BCA        599 15     WC1M          599 05
QSO: 21000 CW 2014-11-30 1633 IV3BCA        599 15     K3WU          599 05
QSO: 21000 CW 2014-11-30 1634 IV3BCA        599 15     K9MA          599 04
QSO: 21000 CW 2014-11-30 1636 IV3BCA        599 15     VE3EJ         599 04
QSO: 21000 CW 2014-11-30 1637 IV3BCA        599 15     N4TZ          599 04
QSO: 21000 CW 2014-11-30 1638 IV3BCA        599 15     N2MM          599 05
QSO: 21000 CW 2014-11-30 1640 IV3BCA        599 15     W1KM          599 05
QSO: 21000 CW 2014-11-30 1640 IV3BCA        599 15     KM3T          599 05
QSO: 21000 CW 2014-11-30 1646 IV3BCA        599 15     KN2M          599 05
QSO: 21000 CW 2014-11-30 1647 IV3BCA        599 15     K7UA          599 03
QSO: 21000 CW 2014-11-30 1648 IV3BCA        599 15     K7RL          599 03
QSO: 21000 CW 2014-11-30 1649 IV3BCA        599 15     N4AF          599 05
QSO: 21000 CW 2014-11-30 1650 IV3BCA        599 15     K1VR          599 05
QSO: 21000 CW 2014-11-30 1650 IV3BCA        599 15     KP2Q          599 08
QSO: 21000 CW 2014-11-30 1651 IV3BCA        599 15     W6XB          599 03
QSO: 21000 CW 2014-11-30 1652 IV3BCA        599 15     K5YAA         599 04
QSO: 21000 CW 2014-11-30 1653 IV3BCA        599 15     K5WA          599 04
QSO: 21000 CW 2014-11-30 1653 IV3BCA        599 15     K4PV          599 05
QSO: 21000 CW 2014-11-30 1717 IV3BCA        599 15     K9OM          599 05
QSO:  7000 CW 2014-11-30 1719 IV3BCA        599 15     9H3TX         599 15
QSO:  7000 CW 2014-11-30 1719 IV3BCA        599 15     ER1LW         599 16
QSO:  7000 CW 2014-11-30 1720 IV3BCA        599 15     3Z1K          599 15
QSO:  7000 CW 2014-11-30 1721 IV3BCA        599 15     TM1A          599 14
QSO:  7000 CW 2014-11-30 1722 IV3BCA        599 15     R8CT          599 17
QSO:  7000 CW 2014-11-30 1723 IV3BCA        599 15     UN9L          599 17
QSO:  7000 CW 2014-11-30 1723 IV3BCA        599 15     LI3C          599 14
QSO:  7000 CW 2014-11-30 1724 IV3BCA        599 15     TC7S          599 20
QSO:  7000 CW 2014-11-30 1725 IV3BCA        599 15     UA4M          599 16
QSO:  7000 CW 2014-11-30 1725 IV3BCA        599 15     S57Z          599 15
QSO:  7000 CW 2014-11-30 1727 IV3BCA        599 15     R6DA          599 16
QSO:  7000 CW 2014-11-30 1728 IV3BCA        599 15     UW5Q          599 16
QSO:  7000 CW 2014-11-30 1729 IV3BCA        599 15     4X0W          599 20
QSO:  7000 CW 2014-11-30 1730 IV3BCA        599 15     UW2M          599 16
QSO:  7000 CW 2014-11-30 1730 IV3BCA        599 15     RJ4P          599 16
QSO:  7000 CW 2014-11-30 1730 IV3BCA        599 15     RM1Q          599 16
QSO:  7000 CW 2014-11-30 1731 IV3BCA        599 15     LY5R          599 15
QSO:  7000 CW 2014-11-30 1731 IV3BCA        599 15     SN5N          599 15
QSO:  7000 CW 2014-11-30 1732 IV3BCA        599 15     UA4W          599 16
QSO:  7000 CW 2014-11-30 1732 IV3BCA        599 15     UW3U          599 16
QSO:  7000 CW 2014-11-30 1733 IV3BCA        599 15     LZ5XQ         599 20
QSO:  7000 CW 2014-11-30 1734 IV3BCA        599 15     YR1A          599 20
QSO:  7000 CW 2014-11-30 1735 IV3BCA        599 15     RX1A          599 16
QSO:  7000 CW 2014-11-30 1736 IV3BCA        599 15     R2LAC         599 16
QSO:  7000 CW 2014-11-30 1737 IV3BCA        599 15     UN3M          599 17
QSO:  7000 CW 2014-11-30 1738 IV3BCA        599 15     RM4I          599 16
QSO:  7000 CW 2014-11-30 1739 IV3BCA        599 15     LY8O          599 15
QSO:  7000 CW 2014-11-30 1739 IV3BCA        599 15     F8DGY         599 14
QSO:  7000 CW 2014-11-30 1740 IV3BCA        599 15     SZ1A          599 20
QSO:  7000 CW 2014-11-30 1740 IV3BCA        599 15     RT5G          599 16
QSO:  7000 CW 2014-11-30 1742 IV3BCA        599 15     LZ9W          599 20
QSO:  7000 CW 2014-11-30 1742 IV3BCA        599 15     SP1AEN        599 15
QSO:  7000 CW 2014-11-30 1743 IV3BCA        599 15     JH4UYB        599 25
QSO:  7000 CW 2014-11-30 1745 IV3BCA        599 15     9K2HT         599 21
QSO:  3500 CW 2014-11-30 1745 IV3BCA        599 15     9K2HN         599 21
QSO:  7000 CW 2014-11-30 1746 IV3BCA        599 15     G4DBW         599 14
QSO:  7000 CW 2014-11-30 1747 IV3BCA        599 15     YL2SW         599 15
QSO:  7000 CW 2014-11-30 1748 IV3BCA        599 15     JE1ZWT        599 25
QSO:  7000 CW 2014-11-30 1749 IV3BCA        599 15     UY2RA         599 16
QSO:  7000 CW 2014-11-30 1750 IV3BCA        599 15     RA2FAC        599 15
QSO:  7000 CW 2014-11-30 1752 IV3BCA        599 15     BY4AA         599 24
QSO:  7000 CW 2014-11-30 1753 IV3BCA        599 15     UA5B          599 16
QSO:  7000 CW 2014-11-30 1753 IV3BCA        599 15     RT3T          599 16
QSO:  7000 CW 2014-11-30 1754 IV3BCA        599 15     LZ1OP         599 20
QSO:  7000 CW 2014-11-30 1757 IV3BCA        599 15     JA3YBK        599 25
QSO:  7000 CW 2014-11-30 1801 IV3BCA        599 15     LA2AB         599 14
QSO:  7000 CW 2014-11-30 1808 IV3BCA        599 15     RK4FD         599 16
QSO:  7000 CW 2014-11-30 1809 IV3BCA        599 15     LY6A          599 15
QSO:  7000 CW 2014-11-30 1809 IV3BCA        599 15     OM4F          599 15
QSO:  7000 CW 2014-11-30 1810 IV3BCA        599 15     RA9Y          599 18
QSO:  7000 CW 2014-11-30 1810 IV3BCA        599 15     DF8AE         599 14
QSO:  7000 CW 2014-11-30 1811 IV3BCA        599 15     RW0A          599 18
QSO:  7000 CW 2014-11-30 1812 IV3BCA        599 15     UP2L          599 17
QSO:  7000 CW 2014-11-30 1813 IV3BCA        599 15     RY6Y          599 16
QSO:  7000 CW 2014-11-30 1814 IV3BCA        599 15     EA2DK         599 14
QSO:  7000 CW 2014-11-30 1815 IV3BCA        599 15     UA9CTT        599 17
QSO:  7000 CW 2014-11-30 1815 IV3BCA        599 15     EU1WW         599 16
QSO:  7000 CW 2014-11-30 1816 IV3BCA        599 15     YU1UN         599 15
QSO:  7000 CW 2014-11-30 1816 IV3BCA        599 15     RT7M          599 16
QSO:  7000 CW 2014-11-30 1817 IV3BCA        599 15     UW1G          599 16
QSO:  7000 CW 2014-11-30 1817 IV3BCA        599 15     TC0A          599 20
QSO:  7000 CW 2014-11-30 1818 IV3BCA        599 15     LZ5K          599 20
QSO:  7000 CW 2014-11-30 1825 IV3BCA        599 15     EA6NB         599 14
QSO: 14000 CW 2014-11-30 1827 IV3BCA        599 15     W2XL          599 05
QSO: 14000 CW 2014-11-30 1828 IV3BCA        599 15     WA2C          599 05
QSO: 14000 CW 2014-11-30 1828 IV3BCA        599 15     W1GD          599 05
QSO: 14000 CW 2014-11-30 1829 IV3BCA        599 15     VE3RZ         599 04
QSO: 14000 CW 2014-11-30 1830 IV3BCA        599 15     WE9V          599 04
QSO: 14000 CW 2014-11-30 1831 IV3BCA        599 15     W8MJ          599 04
QSO: 14000 CW 2014-11-30 1832 IV3BCA        599 15     K1IR          599 05
QSO: 14000 CW 2014-11-30 1834 IV3BCA        599 15     N2ED          599 05
QSO: 14000 CW 2014-11-30 1836 IV3BCA        599 15     K1ZR          599 05
QSO: 14000 CW 2014-11-30 1838 IV3BCA        599 15     K2AX          599 05
QSO: 14000 CW 2014-11-30 1838 IV3BCA        599 15     N5CR          599 03
QSO: 14000 CW 2014-11-30 1839 IV3BCA        599 15     W3FW          599 05
QSO: 14000 CW 2014-11-30 1839 IV3BCA        599 15     KP2Q          599 08
QSO: 14000 CW 2014-11-30 1840 IV3BCA        599 15     N4WW          599 05
QSO: 14000 CW 2014-11-30 1840 IV3BCA        599 15     N6RO          599 03
QSO: 14000 CW 2014-11-30 1840 IV3BCA        599 15     K4LT          599 04
QSO: 14000 CW 2014-11-30 1841 IV3BCA        599 15     IV3CTS        599 15
QSO: 14000 CW 2014-11-30 1842 IV3BCA        599 15     S53A          599 15
QSO: 14000 CW 2014-11-30 1842 IV3BCA        599 15     WO1N          599 05
QSO: 14000 CW 2014-11-30 1843 IV3BCA        599 15     NO9E          599 05
QSO: 14000 CW 2014-11-30 1843 IV3BCA        599 15     K1RU          599 05
QSO: 14000 CW 2014-11-30 1844 IV3BCA        599 15     W1KM          599 05
QSO: 14000 CW 2014-11-30 1844 IV3BCA        599 15     K3CR          599 05
QSO: 14000 CW 2014-11-30 1845 IV3BCA        599 15     K1LT          599 04
QSO: 14000 CW 2014-11-30 1845 IV3BCA        599 15     K0RF          599 04
QSO: 14000 CW 2014-11-30 1847 IV3BCA        599 15     W4RX          599 05
QSO: 14000 CW 2014-11-30 1847 IV3BCA        599 15     K7KU          599 04
QSO: 14000 CW 2014-11-30 1848 IV3BCA        599 15     K8GL          599 04
QSO: 14000 CW 2014-11-30 1849 IV3BCA        599 15     VE3EJ         599 04
QSO: 14000 CW 2014-11-30 1850 IV3BCA        599 15     K4AB          599 04
QSO: 14000 CW 2014-11-30 1852 IV3BCA        599 15     K2QMF         599 05
QSO: 14000 CW 2014-11-30 1853 IV3BCA        599 15     W1WEF         599 05
QSO: 14000 CW 2014-11-30 1854 IV3BCA        599 15     N9RV          599 04
QSO: 14000 CW 2014-11-30 1855 IV3BCA        599 15     VE3OI         599 04
QSO: 14000 CW 2014-11-30 1856 IV3BCA        599 15     K4XS          599 05
QSO: 14000 CW 2014-11-30 1858 IV3BCA        599 15     CR3L          599 33
QSO: 14000 CW 2014-11-30 1858 IV3BCA        599 15     K1DG          599 05
QSO: 14000 CW 2014-11-30 1859 IV3BCA        599 15     VE7GL         599 03
QSO: 14000 CW 2014-11-30 1859 IV3BCA        599 15     K8AJS         599 04
QSO: 14000 CW 2014-11-30 1900 IV3BCA        599 15     W3LPL         599 05
QSO: 14000 CW 2014-11-30 1901 IV3BCA        599 15     K3NK          599 05
QSO: 14000 CW 2014-11-30 1902 IV3BCA        599 15     N1EU          599 05
QSO: 14000 CW 2014-11-30 1904 IV3BCA        599 15     DD2ML         599 14
QSO: 14000 CW 2014-11-30 1906 IV3BCA        599 15     NP4Z          599 08
QSO: 14000 CW 2014-11-30 1907 IV3BCA        599 15     VA2WA         599 05
QSO: 14000 CW 2014-11-30 1910 IV3BCA        599 15     K1AR          599 05
QSO: 14000 CW 2014-11-30 1933 IV3BCA        599 15     9A1A          599 15
QSO: 14000 CW 2014-11-30 1933 IV3BCA        599 15     K3ZM          599 05
QSO: 14000 CW 2014-11-30 1934 IV3BCA        599 15     WX4G          599 05
QSO: 14000 CW 2014-11-30 1935 IV3BCA        599 15     9A1P          599 15
QSO: 14000 CW 2014-11-30 1935 IV3BCA        599 15     W2EN          599 05
QSO: 14000 CW 2014-11-30 1936 IV3BCA        599 15     W2FU          599 05
QSO: 14000 CW 2014-11-30 1936 IV3BCA        599 15     K9CT          599 04
QSO: 14000 CW 2014-11-30 1937 IV3BCA        599 15     W1AW/3        599 05
QSO: 14000 CW 2014-11-30 1938 IV3BCA        599 15     W1FJ          599 05
QSO: 14000 CW 2014-11-30 1938 IV3BCA        599 15     VY2TT         599 05
QSO: 14000 CW 2014-11-30 1939 IV3BCA        599 15     K0IR          599 04
QSO: 14000 CW 2014-11-30 1940 IV3BCA        599 15     VE3BZ         599 04
QSO: 14000 CW 2014-11-30 1942 IV3BCA        599 15     KB1W          599 05
QSO: 14000 CW 2014-11-30 1943 IV3BCA        599 15     W9IU          599 04
QSO: 14000 CW 2014-11-30 1945 IV3BCA        599 15     W1/SP4Z       599 05
QSO: 14000 CW 2014-11-30 1946 IV3BCA        599 15     K2NV          599 05
QSO: 14000 CW 2014-11-30 1947 IV3BCA        599 15     WA1Z          599 05
QSO: 14000 CW 2014-11-30 1947 IV3BCA        599 15     W2YC          599 05
QSO: 14000 CW 2014-11-30 1948 IV3BCA        599 15     ND1Y          599 05
QSO: 14000 CW 2014-11-30 1948 IV3BCA        599 15     N8AA          599 04
QSO: 14000 CW 2014-11-30 1949 IV3BCA        599 15     K1RX          599 05
QSO: 14000 CW 2014-11-30 1951 IV3BCA        599 15     W1QK          599 05
QSO: 14000 CW 2014-11-30 1952 IV3BCA        599 15     WE3K          599 05
QSO: 14000 CW 2014-11-30 1954 IV3BCA        599 15     K2LE          599 05
QSO: 14000 CW 2014-11-30 1955 IV3BCA        599 15     N4UU          599 05
QSO: 14000 CW 2014-11-30 1957 IV3BCA        599 15     K1KP          599 05
QSO: 14000 CW 2014-11-30 1957 IV3BCA        599 15     K9OM          599 05
QSO: 14000 CW 2014-11-30 2002 IV3BCA        599 15     K3CCR         599 05
QSO: 14000 CW 2014-11-30 2004 IV3BCA        599 15     K1RO          599 05
QSO: 14000 CW 2014-11-30 2005 IV3BCA        599 15     W4ML          599 05
QSO: 14000 CW 2014-11-30 2006 IV3BCA        599 15     KU2M          599 05
QSO: 14000 CW 2014-11-30 2009 IV3BCA        599 15     8P5A          599 08
QSO: 14000 CW 2014-11-30 2010 IV3BCA        599 15     S56M          599 15
QSO: 14000 CW 2014-11-30 2010 IV3BCA        599 15     N4TZ          599 04
QSO: 14000 CW 2014-11-30 2014 IV3BCA        599 15     WX0B          599 04
QSO: 14000 CW 2014-11-30 2015 IV3BCA        599 15     W4NF          599 05
QSO: 14000 CW 2014-11-30 2016 IV3BCA        599 15     W4AU          599 05
QSO: 14000 CW 2014-11-30 2018 IV3BCA        599 15     K1KI          599 05
QSO: 14000 CW 2014-11-30 2021 IV3BCA        599 15     K4IK          599 05
QSO: 14000 CW 2014-11-30 2022 IV3BCA        599 15     K0ZR          599 05
QSO: 14000 CW 2014-11-30 2023 IV3BCA        599 15     K3UL          599 05
QSO: 14000 CW 2014-11-30 2024 IV3BCA        599 15     W8BI          599 04
QSO: 14000 CW 2014-11-30 2025 IV3BCA        599 15     AB3CX         599 05
QSO: 14000 CW 2014-11-30 2027 IV3BCA        599 15     VE3JM         599 04
QSO: 14000 CW 2014-11-30 2028 IV3BCA        599 15     K3MD          599 05
QSO: 14000 CW 2014-11-30 2030 IV3BCA        599 15     K3IT          599 05
QSO: 14000 CW 2014-11-30 2032 IV3BCA        599 15     AD4ES         599 05
QSO: 14000 CW 2014-11-30 2032 IV3BCA        599 15     WX3B          599 05
QSO:  7000 CW 2014-11-30 2035 IV3BCA        599 15     II0C          599 15
QSO:  7000 CW 2014-11-30 2036 IV3BCA        599 15     W2FET         599 05
QSO:  7000 CW 2014-11-30 2038 IV3BCA        599 15     OH5Z          599 15
QSO:  7000 CW 2014-11-30 2039 IV3BCA        599 15     GM5X          599 14
QSO:  3500 CW 2014-11-30 2043 IV3BCA        599 15     S57C          599 15
QSO:  3500 CW 2014-11-30 2044 IV3BCA        599 15     YL2SM         599 15
QSO:  1800 CW 2014-11-30 2045 IV3BCA        599 15     LZ4T          599 20
QSO:  1800 CW 2014-11-30 2046 IV3BCA        599 15     UW3E          599 16
QSO:  1800 CW 2014-11-30 2047 IV3BCA        599 15     SN9Z          599 15
QSO:  3500 CW 2014-11-30 2050 IV3BCA        599 15     SZ1A          599 20
QSO:  3500 CW 2014-11-30 2052 IV3BCA        599 15     OL1C          599 15
QSO:  3500 CW 2014-11-30 2053 IV3BCA        599 15     OK1DG         599 15
QSO:  3500 CW 2014-11-30 2054 IV3BCA        599 15     II9P          599 15
QSO:  3500 CW 2014-11-30 2055 IV3BCA        599 15     LY7A          599 15
QSO:  3500 CW 2014-11-30 2059 IV3BCA        599 15     LY6A          599 15
QSO:  7000 CW 2014-11-30 2102 IV3BCA        599 15     4K0CW         599 21
QSO:  7000 CW 2014-11-30 2107 IV3BCA        599 15     SV9DJO        599 20
QSO:  7000 CW 2014-11-30 2108 IV3BCA        599 15     W2XL          599 05
QSO:  7000 CW 2014-11-30 2115 IV3BCA        599 15     BY1CQ         599 24
QSO:  7000 CW 2014-11-30 2119 IV3BCA        599 15     K1IR          599 05
QSO:  7000 CW 2014-11-30 2121 IV3BCA        599 15     K1KP          599 05
QSO:  7000 CW 2014-11-30 2126 IV3BCA        599 15     UT8AL         599 16
QSO:  7000 CW 2014-11-30 2128 IV3BCA        599 15     R6CC          599 16
QSO:  7000 CW 2014-11-30 2128 IV3BCA        599 15     KB1H          599 05
QSO:  7000 CW 2014-11-30 2130 IV3BCA        599 15     UA9KAA        599 17
QSO:  7000 CW 2014-11-30 2134 IV3BCA        599 15     RT7T          599 16
QSO:  1800 CW 2014-11-30 2140 IV3BCA        599 15     OH0X          599 15
QSO:  1800 CW 2014-11-30 2141 IV3BCA        599 15     PA4PS         599 14
QSO:  1800 CW 2014-11-30 2144 IV3BCA        599 15     PA3AAV        599 14
QSO:  1800 CW 2014-11-30 2146 IV3BCA        599 15     OL4A          599 15
QSO:  1800 CW 2014-11-30 2147 IV3BCA        599 15     SP9ATE        599 15
QSO:  1800 CW 2014-11-30 2148 IV3BCA        599 15     YU5R          599 15
QSO:  1800 CW 2014-11-30 2149 IV3BCA        599 15     OL3A          599 15
QSO:  1800 CW 2014-11-30 2156 IV3BCA        599 15     F8BUO         599 14
QSO:  1800 CW 2014-11-30 2158 IV3BCA        599 15     4O3A          599 15
QSO:  1800 CW 2014-11-30 2159 IV3BCA        599 15     GM5X          599 14
QSO:  1800 CW 2014-11-30 2204 IV3BCA        599 15     P3F           599 20
QSO:  3500 CW 2014-11-30 2210 IV3BCA        599 15     LY2MM         599 15
QSO:  7000 CW 2014-11-30 2214 IV3BCA        599 15     K1RU          599 05
QSO:  7000 CW 2014-11-30 2218 IV3BCA        599 15     P33W          599 20
QSO:  7000 CW 2014-11-30 2218 IV3BCA        599 15     WA1Z          599 05
QSO:  7000 CW 2014-11-30 2219 IV3BCA        599 15     N9NC          599 05
QSO:  7000 CW 2014-11-30 2220 IV3BCA        599 15     K1KI          599 05
QSO:  7000 CW 2014-11-30 2220 IV3BCA        599 15     KP2Q          599 08
QSO:  7000 CW 2014-11-30 2222 IV3BCA        599 15     W9IU          599 04
QSO:  7000 CW 2014-11-30 2223 IV3BCA        599 15     K2TTM         599 05
QSO:  7000 CW 2014-11-30 2224 IV3BCA        599 15     K9GS          599 04
QSO:  7000 CW 2014-11-30 2225 IV3BCA        599 15     KU2M          599 05
QSO:  7000 CW 2014-11-30 2227 IV3BCA        599 15     W1XX          599 05
QSO:  7000 CW 2014-11-30 2228 IV3BCA        599 15     K3UL          599 05
QSO:  7000 CW 2014-11-30 2229 IV3BCA        599 15     N2RM          599 05
QSO:  7000 CW 2014-11-30 2230 IV3BCA        599 15     K4RO          599 04
QSO:  7000 CW 2014-11-30 2231 IV3BCA        599 15     K2NV          599 05
QSO:  7000 CW 2014-11-30 2232 IV3BCA        599 15     W2LC          599 05
QSO:  7000 CW 2014-11-30 2233 IV3BCA        599 15     N2LBR         599 05
QSO:  7000 CW 2014-11-30 2234 IV3BCA        599 15     K3IPK         599 05
QSO:  7000 CW 2014-11-30 2235 IV3BCA        599 15     W1QK          599 05
QSO:  7000 CW 2014-11-30 2239 IV3BCA        599 15     RA3EA         599 16
END-OF-LOG:
