START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: US2IZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 614514
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alec V. Mityukov
QSO:  3526 CW 2014-11-29 0003 US2IZ         599 16     YL3FX         599 15
QSO: 21102 CW 2014-11-30 1437 US2IZ         599 16     ON4LG         599 14
QSO: 21097 CW 2014-11-30 1440 US2IZ         599 16     OK1DG         599 15
QSO: 21096 CW 2014-11-30 1441 US2IZ         599 16     S52ZW         599 15
QSO: 21085 CW 2014-11-30 1444 US2IZ         599 16     OH0V          599 15
QSO: 21080 CW 2014-11-30 1444 US2IZ         599 16     OK5T          599 15
QSO: 21079 CW 2014-11-30 1445 US2IZ         599 16     NR4M          599 5
QSO: 21076 CW 2014-11-30 1447 US2IZ         599 16     ED7X          599 14
QSO: 21073 CW 2014-11-30 1448 US2IZ         599 16     OK1KJV        599 15
QSO: 21071 CW 2014-11-30 1449 US2IZ         599 16     OK5W          599 15
QSO: 21068 CW 2014-11-30 1450 US2IZ         599 16     G9W           599 14
QSO: 21065 CW 2014-11-30 1452 US2IZ         599 16     S53ZO         599 15
QSO: 21064 CW 2014-11-30 1453 US2IZ         599 16     K1KP          599 5
QSO: 21061 CW 2014-11-30 1454 US2IZ         599 16     EA5RS         599 14
QSO: 21060 CW 2014-11-30 1455 US2IZ         599 16     K2LE          599 5
QSO: 21060 CW 2014-11-30 1457 US2IZ         599 16     ON4IA         599 14
QSO: 21059 CW 2014-11-30 1458 US2IZ         599 16     IZ5DKJ        599 15
QSO: 21057 CW 2014-11-30 1459 US2IZ         599 16     ED9U          599 33
QSO: 21057 CW 2014-11-30 1500 US2IZ         599 16     F4DNW         599 14
QSO: 21056 CW 2014-11-30 1501 US2IZ         599 16     HB9FKL        599 14
QSO: 21053 CW 2014-11-30 1506 US2IZ         599 16     WU2X          599 5
QSO: 21053 CW 2014-11-30 1508 US2IZ         599 16     K4TCG         599 5
QSO: 21051 CW 2014-11-30 1510 US2IZ         599 16     SZ6P          599 20
QSO: 21047 CW 2014-11-30 1511 US2IZ         599 16     IK2UEX        599 15
QSO: 21043 CW 2014-11-30 1516 US2IZ         599 16     A71BX         599 21
QSO: 21039 CW 2014-11-30 1517 US2IZ         599 16     N1LN          599 5
QSO: 14019 CW 2014-11-30 1535 US2IZ         599 16     PC5M          599 14
QSO: 14045 CW 2014-11-30 1536 US2IZ         599 16     RA2FAC        599 15
QSO: 14067 CW 2014-11-30 1539 US2IZ         599 16     OK1FGD        599 15
QSO: 14068 CW 2014-11-30 1541 US2IZ         599 16     VE6JY         599 4
QSO: 14080 CW 2014-11-30 1543 US2IZ         599 16     VK6LW         599 29
QSO: 14085 CW 2014-11-30 1545 US2IZ         599 16     PA2REH        599 14
QSO: 14092 CW 2014-11-30 1549 US2IZ         599 16     UA1NFA        599 16
QSO: 14004 CW 2014-11-30 1555 US2IZ         599 16     HA7NK         599 15
QSO: 14007 CW 2014-11-30 1556 US2IZ         599 16     K0RF          599 4
QSO: 14010 CW 2014-11-30 1557 US2IZ         599 16     SQ7OXU        599 15
QSO: 14021 CW 2014-11-30 1600 US2IZ         599 16     OH2BV         599 15
QSO: 14023 CW 2014-11-30 1601 US2IZ         599 16     HA1ZH         599 15
QSO: 14052 CW 2014-11-30 1607 US2IZ         599 16     TM1A          599 14
QSO: 14081 CW 2014-11-30 1610 US2IZ         599 16     DL7ON         599 14
QSO: 14093 CW 2014-11-30 1612 US2IZ         599 16     3B8MU         599 39
QSO: 14097 CW 2014-11-30 1613 US2IZ         599 16     SN6A          599 15
QSO: 14105 CW 2014-11-30 1614 US2IZ         599 16     KB0EO         599 4
QSO: 14001 CW 2014-11-30 1618 US2IZ         599 16     W3LPL         599 5
QSO: 14006 CW 2014-11-30 1619 US2IZ         599 16     VC7M          599 3
QSO:  7039 CW 2014-11-30 1624 US2IZ         599 16     LZ1OP         599 20
QSO:  7038 CW 2014-11-30 1626 US2IZ         599 16     HB9CXZ        599 14
QSO:  7030 CW 2014-11-30 1628 US2IZ         599 16     SX8V          599 20
QSO:  7028 CW 2014-11-30 1628 US2IZ         599 16     RA0R          599 18
QSO:  7021 CW 2014-11-30 1638 US2IZ         599 16     9A4WY         599 15
QSO:  7019 CW 2014-11-30 1639 US2IZ         599 16     HA2ERO        599 15
QSO:  7016 CW 2014-11-30 1640 US2IZ         599 16     OH9W          599 15
QSO:  7015 CW 2014-11-30 1640 US2IZ         599 16     LY7Z          599 15
QSO:  7014 CW 2014-11-30 1642 US2IZ         599 16     JE1ZWT        599 25
QSO:  7006 CW 2014-11-30 1644 US2IZ         599 16     R8WO          599 16
QSO:  7005 CW 2014-11-30 1645 US2IZ         599 16     YL6W          599 15
QSO:  7000 CW 2014-11-30 1649 US2IZ         599 16     LZ2WP         599 20
QSO:  7006 CW 2014-11-30 1651 US2IZ         599 16     YL5X          599 15
QSO:  7009 CW 2014-11-30 1652 US2IZ         599 16     SQ5M          599 15
QSO:  7009 CW 2014-11-30 1652 US2IZ         599 16     S51F          599 15
QSO:  7014 CW 2014-11-30 1656 US2IZ         599 16     RX1A          599 16
QSO:  7029 CW 2014-11-30 1702 US2IZ         599 16     LY2CX         599 15
QSO:  7036 CW 2014-11-30 1704 US2IZ         599 16     OU2V          599 14
QSO:  7036 CW 2014-11-30 1705 US2IZ         599 16     DP7X          599 14
QSO:  7037 CW 2014-11-30 1705 US2IZ         599 16     YL3FT         599 15
QSO:  7066 CW 2014-11-30 1709 US2IZ         599 16     OM6TY         599 15
QSO:  7062 CW 2014-11-30 1709 US2IZ         599 16     UA9R          599 17
QSO:  7053 CW 2014-11-30 1815 US2IZ         599 16     YT4T          599 15
QSO:  7037 CW 2014-11-30 1817 US2IZ         599 16     OL1C          599 15
QSO:  7045 CW 2014-11-30 1819 US2IZ         599 16     TM1A          599 14
QSO:  7008 CW 2014-11-30 1825 US2IZ         599 16     ZA/YT7DQ      599 15
QSO:  7042 CW 2014-11-30 1826 US2IZ         599 16     S51Z          599 15
QSO:  7028 CW 2014-11-30 1830 US2IZ         599 16     II9P          599 15
QSO:  7021 CW 2014-11-30 1832 US2IZ         599 16     RK9CYA        599 17
QSO:  7016 CW 2014-11-30 1833 US2IZ         599 16     DL5YM         599 14
QSO:  7014 CW 2014-11-30 1834 US2IZ         599 16     UN9L          599 17
QSO:  7013 CW 2014-11-30 1834 US2IZ         599 16     LI8W          599 14
QSO:  7009 CW 2014-11-30 1836 US2IZ         599 16     HA1ZN         599 15
QSO:  7000 CW 2014-11-30 1840 US2IZ         599 16     S58M          599 15
QSO:  7003 CW 2014-11-30 1841 US2IZ         599 16     OE3GSA        599 15
QSO:  1826 CW 2014-11-30 1854 US2IZ         599 16     RT7M          599 16
QSO:  3508 CW 2014-11-30 1856 US2IZ         599 16     HA8RM         599 15
QSO:  3561 CW 2014-11-30 1859 US2IZ         599 16     YR1A          599 20
QSO:  3545 CW 2014-11-30 1901 US2IZ         599 16     RW3XZ         599 16
QSO:  3537 CW 2014-11-30 1904 US2IZ         599 16     RY6Y          599 16
QSO:  3536 CW 2014-11-30 1906 US2IZ         599 16     OZ7KJ         599 14
QSO:  3535 CW 2014-11-30 1907 US2IZ         599 16     TA3D          599 20
QSO:  3534 CW 2014-11-30 1908 US2IZ         599 16     LZ3BB         599 20
QSO:  3534 CW 2014-11-30 1909 US2IZ         599 16     RL9AA         599 17
QSO:  3531 CW 2014-11-30 1912 US2IZ         599 16     SM5FUG        599 14
QSO:  3531 CW 2014-11-30 1913 US2IZ         599 16     LZ1QZ         599 20
QSO:  3530 CW 2014-11-30 1914 US2IZ         599 16     OH5KW         599 15
QSO:  3530 CW 2014-11-30 1915 US2IZ         599 16     OH3FM         599 15
QSO:  3529 CW 2014-11-30 1916 US2IZ         599 16     RT6A          599 16
QSO:  3528 CW 2014-11-30 1917 US2IZ         599 16     LZ3BG         599 20
QSO:  3528 CW 2014-11-30 1918 US2IZ         599 16     OM3R          599 15
QSO:  3527 CW 2014-11-30 1919 US2IZ         599 16     OK7Y          599 15
QSO:  3525 CW 2014-11-30 1921 US2IZ         599 16     RA3EA         599 16
QSO:  3524 CW 2014-11-30 1921 US2IZ         599 16     YL2SM         599 15
QSO:  3522 CW 2014-11-30 1923 US2IZ         599 16     RC9J          599 17
QSO:  3522 CW 2014-11-30 1923 US2IZ         599 16     HG140JLO      599 15
QSO:  3521 CW 2014-11-30 1924 US2IZ         599 16     LZ4T          599 20
QSO:  3519 CW 2014-11-30 1926 US2IZ         599 16     UP0L          599 17
QSO:  3518 CW 2014-11-30 1926 US2IZ         599 16     EU5C          599 16
QSO:  3520 CW 2014-11-30 1930 US2IZ         599 16     SP9KAO        599 15
QSO:  3517 CW 2014-11-30 1931 US2IZ         599 16     UA3R          599 16
QSO:  7038 CW 2014-11-30 1939 US2IZ         599 16     S53MM         599 15
QSO:  7049 CW 2014-11-30 1942 US2IZ         599 16     9K2HN         599 21
QSO:  7060 CW 2014-11-30 1945 US2IZ         599 16     UN1Z          599 17
QSO:  7062 CW 2014-11-30 1945 US2IZ         599 16     E79D          599 15
QSO:  3511 CW 2014-11-30 1954 US2IZ         599 16     4K0CW         599 21
QSO:  3511 CW 2014-11-30 1954 US2IZ         599 16     DM7C          599 14
QSO:  3515 CW 2014-11-30 1956 US2IZ         599 16     RA2FAC        599 15
QSO:  3517 CW 2014-11-30 1956 US2IZ         599 16     OH1RX         599 15
QSO:  3537 CW 2014-11-30 1959 US2IZ         599 16     S57S          599 15
QSO:  3537 CW 2014-11-30 1959 US2IZ         599 16     DR7B          599 14
QSO:  3540 CW 2014-11-30 2001 US2IZ         599 16     YO2CJX        599 20
QSO:  3541 CW 2014-11-30 2001 US2IZ         599 16     UA3YLP        599 16
QSO:  3545 CW 2014-11-30 2003 US2IZ         599 16     LZ1QV         599 20
QSO:  3545 CW 2014-11-30 2004 US2IZ         599 16     SO6C          599 15
QSO:  3546 CW 2014-11-30 2007 US2IZ         599 16     LZ5W          599 20
QSO:  3562 CW 2014-11-30 2012 US2IZ         599 16     SO4R          599 15
QSO:  3564 CW 2014-11-30 2013 US2IZ         599 16     LY4T          599 15
QSO:  3540 CW 2014-11-30 2015 US2IZ         599 16     OM7M          599 15
QSO:  3540 CW 2014-11-30 2016 US2IZ         599 16     YL2014Z       599 15
QSO:  7028 CW 2014-11-30 2020 US2IZ         599 16     DL0GL         599 14
QSO:  7028 CW 2014-11-30 2021 US2IZ         599 16     M3C           599 14
QSO:  7029 CW 2014-11-30 2022 US2IZ         599 16     S57AL         599 15
QSO:  7068 CW 2014-11-30 2026 US2IZ         599 16     LZ1JZ         599 20
QSO:  7069 CW 2014-11-30 2026 US2IZ         599 16     OH1WZ         599 15
QSO:  7071 CW 2014-11-30 2028 US2IZ         599 16     UN6T          599 17
QSO:  7075 CW 2014-11-30 2036 US2IZ         599 16     A71BX         599 21
QSO:  7069 CW 2014-11-30 2037 US2IZ         599 16     SV1ENG        599 20
QSO:  7066 CW 2014-11-30 2037 US2IZ         599 16     II0C          599 15
QSO:  7066 CW 2014-11-30 2038 US2IZ         599 16     LY2SW         599 15
QSO:  7056 CW 2014-11-30 2041 US2IZ         599 16     GM5X          599 14
QSO:  7052 CW 2014-11-30 2042 US2IZ         599 16     OZ1IKY        599 14
QSO:  7047 CW 2014-11-30 2044 US2IZ         599 16     OH2BAH        599 15
QSO:  7046 CW 2014-11-30 2045 US2IZ         599 16     S54KP         599 15
QSO:  7044 CW 2014-11-30 2046 US2IZ         599 16     E74O          599 15
QSO:  7042 CW 2014-11-30 2048 US2IZ         599 16     W1KM          599 5
QSO:  7036 CW 2014-11-30 2050 US2IZ         599 16     SN7Q          599 15
QSO:  1817 CW 2014-11-30 2057 US2IZ         599 16     SN9Z          599 15
QSO:  3522 CW 2014-11-30 2130 US2IZ         599 16     EU1A          599 16
QSO:  3529 CW 2014-11-30 2131 US2IZ         599 16     4O3A          599 15
QSO:  3527 CW 2014-11-30 2133 US2IZ         599 16     OL3A          599 15
QSO:  3524 CW 2014-11-30 2133 US2IZ         599 16     II9P          599 15
QSO:  3521 CW 2014-11-30 2134 US2IZ         599 16     SZ1A          599 20
QSO:  3520 CW 2014-11-30 2135 US2IZ         599 16     HA6P          599 15
QSO:  3518 CW 2014-11-30 2136 US2IZ         599 16     LY8O          599 15
QSO:  3519 CW 2014-11-30 2138 US2IZ         599 16     TC3P          599 20
QSO:  3530 CW 2014-11-30 2140 US2IZ         599 16     IR3L          599 15
QSO:  3536 CW 2014-11-30 2142 US2IZ         599 16     S53EO         599 15
QSO:  3536 CW 2014-11-30 2143 US2IZ         599 16     M6T           599 14
QSO:  3537 CW 2014-11-30 2143 US2IZ         599 16     S50A          599 15
QSO:  3538 CW 2014-11-30 2144 US2IZ         599 16     YT2AAA        599 15
QSO:  3541 CW 2014-11-30 2147 US2IZ         599 16     SP2KPD        599 15
QSO:  3556 CW 2014-11-30 2150 US2IZ         599 16     OM150MURGAS   599 15
QSO:  3559 CW 2014-11-30 2152 US2IZ         599 16     SV1ENG        599 20
QSO:  3567 CW 2014-11-30 2158 US2IZ         599 16     S53BB         599 15
QSO:  3571 CW 2014-11-30 2202 US2IZ         599 16     9A2GA         599 15
QSO:  3569 CW 2014-11-30 2203 US2IZ         599 16     TC7S          599 20
QSO:  3558 CW 2014-11-30 2205 US2IZ         599 16     HA2OS         599 15
QSO:  3551 CW 2014-11-30 2207 US2IZ         599 16     G4R           599 14
QSO:  3548 CW 2014-11-30 2208 US2IZ         599 16     S56A          599 15
QSO:  3544 CW 2014-11-30 2210 US2IZ         599 16     OM8AA         599 15
QSO:  3542 CW 2014-11-30 2211 US2IZ         599 16     YU7U          599 15
QSO:  3538 CW 2014-11-30 2213 US2IZ         599 16     SP1MGM        599 15
QSO:  3535 CW 2014-11-30 2214 US2IZ         599 16     G9W           599 14
QSO:  3502 CW 2014-11-30 2233 US2IZ         599 16     TC0A          599 20
QSO:  3511 CW 2014-11-30 2235 US2IZ         599 16     HG6N          599 15
QSO:  3512 CW 2014-11-30 2235 US2IZ         599 16     EW3LN         599 16
QSO:  3516 CW 2014-11-30 2237 US2IZ         599 16     SM6E          599 14
QSO:  7015 CW 2014-11-30 2238 US2IZ         599 16     9A1P          599 15
QSO:  7089 CW 2014-11-30 2241 US2IZ         599 16     YU1JF         599 15
QSO:  7085 CW 2014-11-30 2247 US2IZ         599 16     GD6IA         599 14
QSO:  7004 CW 2014-11-30 2250 US2IZ         599 16     K1TO          599 5
QSO:  7007 CW 2014-11-30 2252 US2IZ         599 16     IR4M          599 15
QSO:  7008 CW 2014-11-30 2253 US2IZ         599 16     HG1S          599 15
QSO:  7010 CW 2014-11-30 2253 US2IZ         599 16     W3LPL         599 5
QSO:  7010 CW 2014-11-30 2255 US2IZ         599 16     VE3EJ         599 4
QSO:  7013 CW 2014-11-30 2257 US2IZ         599 16     K5ZD          599 5
QSO:  7017 CW 2014-11-30 2258 US2IZ         599 16     WE3C          599 5
QSO:  7022 CW 2014-11-30 2300 US2IZ         599 16     LZ4T          599 20
QSO:  7002 CW 2014-11-30 2303 US2IZ         599 16     UA9KAA        599 17
QSO:  7003 CW 2014-11-30 2304 US2IZ         599 16     PA3S          599 14
QSO:  7004 CW 2014-11-30 2304 US2IZ         599 16     CR3A          599 33
QSO:  7072 CW 2014-11-30 2307 US2IZ         599 16     SM5FUG        599 14
QSO:  7065 CW 2014-11-30 2308 US2IZ         599 16     NP4Z          599 8
QSO:  7061 CW 2014-11-30 2308 US2IZ         599 16     K1AR          599 5
QSO:  7058 CW 2014-11-30 2310 US2IZ         599 16     NP2X          599 8
QSO:  7045 CW 2014-11-30 2319 US2IZ         599 16     N2SR          599 5
QSO:  7045 CW 2014-11-30 2319 US2IZ         599 16     HA9RT         599 15
QSO:  7045 CW 2014-11-30 2320 US2IZ         599 16     LZ1BJ         599 20
QSO:  7039 CW 2014-11-30 2320 US2IZ         599 16     OK5T          599 15
QSO:  7035 CW 2014-11-30 2321 US2IZ         599 16     NN1SS         599 5
QSO:  7033 CW 2014-11-30 2323 US2IZ         599 16     N2RM          599 5
QSO:  7031 CW 2014-11-30 2324 US2IZ         599 16     CR3L          599 33
QSO:  7030 CW 2014-11-30 2326 US2IZ         599 16     TM6M          599 14
QSO:  7028 CW 2014-11-30 2327 US2IZ         599 16     K2LE          599 5
QSO:  7018 CW 2014-11-30 2329 US2IZ         599 16     VY2TT         599 5
QSO:  7016 CW 2014-11-30 2332 US2IZ         599 16     KP4EE         599 8
QSO:  7048 CW 2014-11-30 2337 US2IZ         599 16     ES1OX         599 15
QSO:  7055 CW 2014-11-30 2339 US2IZ         599 16     9A3JH         599 15
QSO:  7056 CW 2014-11-30 2339 US2IZ         599 16     DK2FG         599 14
QSO:  7060 CW 2014-11-30 2342 US2IZ         599 16     PJ2T          599 9
QSO:  7062 CW 2014-11-30 2344 US2IZ         599 16     EA6FO         599 14
QSO:  7072 CW 2014-11-30 2348 US2IZ         599 16     OR3A          599 14
QSO:  7082 CW 2014-11-30 2349 US2IZ         599 16     YO2LEA        599 20
QSO:  7084 CW 2014-11-30 2350 US2IZ         599 16     PE7T          599 14
QSO:  7088 CW 2014-11-30 2351 US2IZ         599 16     K1ZZ          599 5
QSO:  7094 CW 2014-11-30 2352 US2IZ         599 16     OK1DG         599 15
QSO:  7098 CW 2014-11-30 2353 US2IZ         599 16     OH3JF         599 15
QSO:  7007 CW 2014-11-30 2354 US2IZ         599 16     K3LR          599 5
QSO:  7009 CW 2014-11-30 2355 US2IZ         599 16     OM5DX         599 15
QSO:  7012 CW 2014-11-30 2358 US2IZ         599 16     LY6A          599 15
END-OF-LOG:
