START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA9MA
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5048029
OPERATORS: ua9ma
OFFTIME:
CLUB:
NAME: Gena Kolmakov
CREATED-BY: 5MContest ver.5.0.35
SOAPBOX:
QSO:  3530 CW 2014-11-29 0001 UA9MA         599 17     YL2014W       599 15
QSO: 14038 CW 2014-11-29 0409 UA9MA         599 17     K6NA          599 03
QSO: 14038 CW 2014-11-29 0410 UA9MA         599 17     W7DXX         599 03
QSO: 14038 CW 2014-11-29 0410 UA9MA         599 17     K7SCX         599 04
QSO: 14038 CW 2014-11-29 0411 UA9MA         599 17     UA4W          599 16
QSO: 14038 CW 2014-11-29 0411 UA9MA         599 17     BG0AAI        599 23
QSO: 14039 CW 2014-11-29 0412 UA9MA         599 17     K6LRN         599 03
QSO: 14039 CW 2014-11-29 0412 UA9MA         599 17     WD8DAH        599 04
QSO: 14039 CW 2014-11-29 0413 UA9MA         599 17     RA3UAG        599 16
QSO: 14039 CW 2014-11-29 0413 UA9MA         599 17     KW7XX         599 03
QSO: 14039 CW 2014-11-29 0413 UA9MA         599 17     WA0CRI        599 04
QSO: 14039 CW 2014-11-29 0414 UA9MA         599 17     KW3F          599 05
QSO: 14039 CW 2014-11-29 0415 UA9MA         599 17     K3FGO         599 05
QSO: 14039 CW 2014-11-29 0415 UA9MA         599 17     K4TXL         599 04
QSO: 14039 CW 2014-11-29 0415 UA9MA         599 17     AK7AZ         599 03
QSO: 14039 CW 2014-11-29 0415 UA9MA         599 17     N3AM          599 05
QSO: 14039 CW 2014-11-29 0416 UA9MA         599 17     K6YK          599 03
QSO: 14039 CW 2014-11-29 0416 UA9MA         599 17     AB4I          599 05
QSO: 14039 CW 2014-11-29 0417 UA9MA         599 17     KA1EBU        599 05
QSO: 14039 CW 2014-11-29 0417 UA9MA         599 17     N9FJ          599 04
QSO: 14039 CW 2014-11-29 0417 UA9MA         599 17     KW3Z          599 05
QSO: 14039 CW 2014-11-29 0418 UA9MA         599 17     AA4VV         599 05
QSO: 14039 CW 2014-11-29 0418 UA9MA         599 17     W4OC          599 05
QSO: 14039 CW 2014-11-29 0418 UA9MA         599 17     KG4LB         599 08
QSO: 14039 CW 2014-11-29 0419 UA9MA         599 17     W1CU          599 05
QSO: 14039 CW 2014-11-29 0419 UA9MA         599 17     VE7FO         599 03
QSO: 14039 CW 2014-11-29 0420 UA9MA         599 17     WS4C          599 05
QSO: 14039 CW 2014-11-29 0420 UA9MA         599 17     K2TTM         599 05
QSO: 14039 CW 2014-11-29 0421 UA9MA         599 17     AJ8B          599 04
QSO: 14039 CW 2014-11-29 0421 UA9MA         599 17     VE4VT         599 04
QSO: 14039 CW 2014-11-29 0421 UA9MA         599 17     W1SRD         599 03
QSO: 14039 CW 2014-11-29 0421 UA9MA         599 17     N2GC          599 05
QSO: 14039 CW 2014-11-29 0422 UA9MA         599 17     W3DA          599 5
QSO: 14039 CW 2014-11-29 0422 UA9MA         599 17     N3ND          599 05
QSO: 14039 CW 2014-11-29 0422 UA9MA         599 17     K7KU          599 04
QSO: 14039 CW 2014-11-29 0423 UA9MA         599 17     N3RS          599 05
QSO: 14039 CW 2014-11-29 0423 UA9MA         599 17     NR5M          599 04
QSO: 14039 CW 2014-11-29 0423 UA9MA         599 17     AE5E          599 04
QSO: 14039 CW 2014-11-29 0423 UA9MA         599 17     WC7Q          599 03
QSO: 14039 CW 2014-11-29 0424 UA9MA         599 17     CN2AA         599 33
QSO: 14039 CW 2014-11-29 0424 UA9MA         599 17     W1QK          599 05
QSO: 14039 CW 2014-11-29 0424 UA9MA         599 17     W2YC          599 05
QSO: 14039 CW 2014-11-29 0424 UA9MA         599 17     K7BTW         599 03
QSO: 14039 CW 2014-11-29 0425 UA9MA         599 17     W2GEZ         599 05
QSO: 14039 CW 2014-11-29 0425 UA9MA         599 17     NU5B          599 04
QSO: 14039 CW 2014-11-29 0426 UA9MA         599 17     N4DW          599 04
QSO: 14039 CW 2014-11-29 0426 UA9MA         599 17     CR3A          599 33
QSO: 14039 CW 2014-11-29 0426 UA9MA         599 17     RN9N          599 17
QSO: 14039 CW 2014-11-29 0426 UA9MA         599 17     RA4ZA         599 16
QSO: 14039 CW 2014-11-29 0429 UA9MA         599 17     R9UC          599 18
QSO: 14039 CW 2014-11-29 0429 UA9MA         599 17     R73OV         599 16
QSO: 14039 CW 2014-11-29 0429 UA9MA         599 17     RA1TU         599 16
QSO: 14039 CW 2014-11-29 0430 UA9MA         599 17     UA9FGJ        599 17
QSO: 14039 CW 2014-11-29 0430 UA9MA         599 17     N2VW          599 05
QSO: 14039 CW 2014-11-29 0430 UA9MA         599 17     R7GA          599 16
QSO: 14039 CW 2014-11-29 0430 UA9MA         599 17     UA7K          599 16
QSO: 14039 CW 2014-11-29 0431 UA9MA         599 17     N8EA          599 04
QSO: 14039 CW 2014-11-29 0431 UA9MA         599 17     UY5ZZ         599 16
QSO: 14039 CW 2014-11-29 0431 UA9MA         599 17     K9MA          599 04
QSO: 14039 CW 2014-11-29 0432 UA9MA         599 17     VE6JY         599 04
QSO: 14039 CW 2014-11-29 0432 UA9MA         599 17     AG9S          599 04
QSO: 14039 CW 2014-11-29 0432 UA9MA         599 17     WA7LT         599 03
QSO: 14039 CW 2014-11-29 0433 UA9MA         599 17     UR5LAM        599 16
QSO: 14039 CW 2014-11-29 0434 UA9MA         599 17     AA6KJ         599 03
QSO: 14039 CW 2014-11-29 0434 UA9MA         599 17     N2MF          599 05
QSO: 14039 CW 2014-11-29 0435 UA9MA         599 17     S56M          599 15
QSO: 14039 CW 2014-11-29 0435 UA9MA         599 17     YV4NN         599 09
QSO: 14039 CW 2014-11-29 0435 UA9MA         599 17     K0EA          599 04
QSO: 14039 CW 2014-11-29 0435 UA9MA         599 17     WA3AAN        599 05
QSO: 14039 CW 2014-11-29 0436 UA9MA         599 17     US0LW         599 16
QSO: 14039 CW 2014-11-29 0436 UA9MA         599 17     K0VXU         599 04
QSO: 14039 CW 2014-11-29 0437 UA9MA         599 17     IK0GDG        599 15
QSO: 14039 CW 2014-11-29 0437 UA9MA         599 17     RT4F          599 16
QSO: 14039 CW 2014-11-29 0437 UA9MA         599 17     UN6T          599 17
QSO: 14039 CW 2014-11-29 0437 UA9MA         599 17     R6CO          599 16
QSO: 14039 CW 2014-11-29 0438 UA9MA         599 17     RT3F          599 16
QSO: 14039 CW 2014-11-29 0439 UA9MA         599 17     KG1D          599 05
QSO: 14039 CW 2014-11-29 0439 UA9MA         599 17     RM4C          599 16
QSO: 14039 CW 2014-11-29 0439 UA9MA         599 17     W7RG          599 03
QSO: 14039 CW 2014-11-29 0440 UA9MA         599 17     R4RT          599 16
QSO: 14039 CW 2014-11-29 0440 UA9MA         599 17     UT4MW         599 16
QSO: 14039 CW 2014-11-29 0440 UA9MA         599 17     UX7U          599 16
QSO: 14039 CW 2014-11-29 0441 UA9MA         599 17     N4OA          599 05
QSO: 14039 CW 2014-11-29 0441 UA9MA         599 17     W0LFA         599 04
QSO: 14039 CW 2014-11-29 0442 UA9MA         599 17     N5CR          599 03
QSO: 14039 CW 2014-11-29 0442 UA9MA         599 17     N2QT          599 05
QSO: 14039 CW 2014-11-29 0442 UA9MA         599 17     VA6SP         599 04
QSO: 14039 CW 2014-11-29 0443 UA9MA         599 17     K6ZN          599 03
QSO: 14039 CW 2014-11-29 0443 UA9MA         599 17     OH8X          599 15
QSO: 14039 CW 2014-11-29 0444 UA9MA         599 17     KN4POJ        599 04
QSO: 14039 CW 2014-11-29 0444 UA9MA         599 17     K4LT          599 04
QSO: 14039 CW 2014-11-29 0445 UA9MA         599 17     CE3AA         599 12
QSO: 14039 CW 2014-11-29 0446 UA9MA         599 17     WB0N          599 04
QSO: 21036 CW 2014-11-29 0450 UA9MA         599 17     R7KM          599 16
QSO: 21036 CW 2014-11-29 0450 UA9MA         599 17     RA6CZ         599 16
QSO: 21036 CW 2014-11-29 0451 UA9MA         599 17     JK3HLP        599 25
QSO: 21036 CW 2014-11-29 0451 UA9MA         599 17     UA0WF         599 18
QSO: 21036 CW 2014-11-29 0452 UA9MA         599 17     JA1EMQ        599 25
QSO: 21036 CW 2014-11-29 0452 UA9MA         599 17     JA2KKA        599 25
QSO: 21036 CW 2014-11-29 0452 UA9MA         599 17     UA1OOX        599 16
QSO: 21036 CW 2014-11-29 0453 UA9MA         599 17     UA3ABJ        599 16
QSO: 21036 CW 2014-11-29 0453 UA9MA         599 17     RZ0AO         599 18
QSO: 21036 CW 2014-11-29 0454 UA9MA         599 17     JE1EUH        599 25
QSO: 21036 CW 2014-11-29 0454 UA9MA         599 17     JA1UOA        599 25
QSO: 21036 CW 2014-11-29 0455 UA9MA         599 17     UR6IJ         599 16
QSO: 21036 CW 2014-11-29 0455 UA9MA         599 17     JK2VOC        599 25
QSO: 21036 CW 2014-11-29 0456 UA9MA         599 17     R4WW          599 16
QSO: 21036 CW 2014-11-29 0456 UA9MA         599 17     JE1SGH        599 25
QSO: 21036 CW 2014-11-29 0456 UA9MA         599 17     RA6CU         599 16
QSO: 21036 CW 2014-11-29 0457 UA9MA         599 17     BY1HAM        599 24
QSO: 21036 CW 2014-11-29 0457 UA9MA         599 17     RY3F          599 16
QSO: 21036 CW 2014-11-29 0457 UA9MA         599 17     JA1DDZ        599 25
QSO: 21036 CW 2014-11-29 0458 UA9MA         599 17     JH5MXB        599 25
QSO: 21036 CW 2014-11-29 0458 UA9MA         599 17     JA5FDJ        599 25
QSO: 21036 CW 2014-11-29 0458 UA9MA         599 17     BY8DX         599 24
QSO: 21036 CW 2014-11-29 0459 UA9MA         599 17     JF1AZQ        599 25
QSO: 21036 CW 2014-11-29 0459 UA9MA         599 17     R3QA          599 16
QSO: 21036 CW 2014-11-29 0459 UA9MA         599 17     JA1CC         599 25
QSO: 21036 CW 2014-11-29 0500 UA9MA         599 17     BH4TVU        599 24
QSO: 21036 CW 2014-11-29 0500 UA9MA         599 17     JA7ZFN        599 25
QSO: 21036 CW 2014-11-29 0500 UA9MA         599 17     RN4HAB        599 16
QSO: 21036 CW 2014-11-29 0501 UA9MA         599 17     BH4XDZ        599 24
QSO: 21036 CW 2014-11-29 0501 UA9MA         599 17     JI1VAH        599 25
QSO: 21036 CW 2014-11-29 0502 UA9MA         599 17     JF1IBZ        599 25
QSO: 21036 CW 2014-11-29 0502 UA9MA         599 17     7N2JZT/6      599 25
QSO: 21036 CW 2014-11-29 0503 UA9MA         599 17     EV1R          599 16
QSO: 21036 CW 2014-11-29 0503 UA9MA         599 17     JA9LX         599 25
QSO: 21036 CW 2014-11-29 0504 UA9MA         599 17     JA3JND        599 25
QSO: 21036 CW 2014-11-29 0504 UA9MA         599 17     RC3U          599 16
QSO: 21036 CW 2014-11-29 0504 UA9MA         599 17     JS1KKY        599 25
QSO: 21036 CW 2014-11-29 0505 UA9MA         599 17     VK6VZ         599 29
QSO: 21036 CW 2014-11-29 0506 UA9MA         599 17     JE5JHZ        599 25
QSO: 21036 CW 2014-11-29 0506 UA9MA         599 17     JA1CJP        599 25
QSO: 21036 CW 2014-11-29 0506 UA9MA         599 17     BH4IGO        599 24
QSO: 21036 CW 2014-11-29 0508 UA9MA         599 17     7K4QOK        599 25
QSO: 21036 CW 2014-11-29 0508 UA9MA         599 17     YT1NT         599 15
QSO: 21036 CW 2014-11-29 0509 UA9MA         599 17     JR1NKN        599 25
QSO: 21036 CW 2014-11-29 0509 UA9MA         599 17     JJ1KZZ        599 25
QSO: 21036 CW 2014-11-29 0510 UA9MA         599 17     JE7HYK        599 25
QSO: 21036 CW 2014-11-29 0510 UA9MA         599 17     JH0NEC        599 25
QSO: 21036 CW 2014-11-29 0510 UA9MA         599 17     UX1AA         599 16
QSO: 21036 CW 2014-11-29 0511 UA9MA         599 17     JG8NKJ        599 25
QSO: 21036 CW 2014-11-29 0511 UA9MA         599 17     JH1DYV        599 25
QSO: 21036 CW 2014-11-29 0512 UA9MA         599 17     BD3MV         599 24
QSO: 21036 CW 2014-11-29 0512 UA9MA         599 17     JA0VTK/7      599 25
QSO: 21036 CW 2014-11-29 0513 UA9MA         599 17     JF1WNT        599 25
QSO: 21036 CW 2014-11-29 0513 UA9MA         599 17     JA3HU         599 25
QSO: 21036 CW 2014-11-29 0514 UA9MA         599 17     JA7MWC        599 25
QSO: 21036 CW 2014-11-29 0514 UA9MA         599 17     JA6CVR        599 25
QSO: 21036 CW 2014-11-29 0514 UA9MA         599 17     RY6M          599 16
QSO: 21036 CW 2014-11-29 0515 UA9MA         599 17     7K1EQG        599 25
QSO: 21036 CW 2014-11-29 0515 UA9MA         599 17     RU4SS         599 16
QSO: 21036 CW 2014-11-29 0516 UA9MA         599 17     JL1EUP        599 25
QSO: 28030 CW 2014-11-29 0518 UA9MA         599 17     UR5LBM        599 16
QSO: 28030 CW 2014-11-29 0519 UA9MA         599 17     SN8W          599 15
QSO: 28030 CW 2014-11-29 0519 UA9MA         599 17     JL6USD        599 25
QSO: 28030 CW 2014-11-29 0519 UA9MA         599 17     JA3AHY        599 25
QSO: 28030 CW 2014-11-29 0520 UA9MA         599 17     UA6HZ         599 16
QSO: 28030 CW 2014-11-29 0520 UA9MA         599 17     JK3HLP        599 25
QSO: 28030 CW 2014-11-29 0520 UA9MA         599 17     JA7GUT        599 25
QSO: 28030 CW 2014-11-29 0521 UA9MA         599 17     JA2MOG        599 25
QSO: 28030 CW 2014-11-29 0521 UA9MA         599 17     UW1G          599 16
QSO: 28030 CW 2014-11-29 0521 UA9MA         599 17     JA5QYR        599 25
QSO: 28030 CW 2014-11-29 0522 UA9MA         599 17     JI8XBG        599 25
QSO: 28030 CW 2014-11-29 0522 UA9MA         599 17     BG3SSA        599 24
QSO: 28030 CW 2014-11-29 0523 UA9MA         599 17     JA1YKX        599 25
QSO: 28030 CW 2014-11-29 0523 UA9MA         599 17     JI4UEN        599 25
QSO: 28030 CW 2014-11-29 0524 UA9MA         599 17     R7MC          599 16
QSO: 28030 CW 2014-11-29 0524 UA9MA         599 17     R7MM          599 16
QSO: 28030 CW 2014-11-29 0524 UA9MA         599 17     RG5R          599 16
QSO: 28030 CW 2014-11-29 0524 UA9MA         599 17     JA5ATN        599 25
QSO: 28030 CW 2014-11-29 0525 UA9MA         599 17     JA6FFK        599 25
QSO: 28034 CW 2014-11-29 0526 UA9MA         599 17     JG2RZF        599 25
QSO: 28034 CW 2014-11-29 0526 UA9MA         599 17     JA1DKT        599 25
QSO: 28034 CW 2014-11-29 0527 UA9MA         599 17     JI1RXQ        599 25
QSO: 28034 CW 2014-11-29 0527 UA9MA         599 17     JG3FEA        599 25
QSO: 28034 CW 2014-11-29 0527 UA9MA         599 17     YL2QV         599 15
QSO: 28034 CW 2014-11-29 0528 UA9MA         599 17     JJ2RCJ        599 25
QSO: 28034 CW 2014-11-29 0528 UA9MA         599 17     JH1WFS        599 25
QSO: 28034 CW 2014-11-29 0529 UA9MA         599 17     JH4OUH        599 25
QSO: 28034 CW 2014-11-29 0529 UA9MA         599 17     JA1SJV        599 25
QSO: 28034 CW 2014-11-29 0531 UA9MA         599 17     BH1MHI        599 24
QSO: 28034 CW 2014-11-29 0531 UA9MA         599 17     BD4UN         599 24
QSO: 28034 CW 2014-11-29 0531 UA9MA         599 17     UA0CMG        599 19
QSO: 28034 CW 2014-11-29 0532 UA9MA         599 17     JR3XEX        599 25
QSO: 28034 CW 2014-11-29 0532 UA9MA         599 17     RA4AAT        599 16
QSO: 28034 CW 2014-11-29 0533 UA9MA         599 17     JH8BOE        599 25
QSO: 28034 CW 2014-11-29 0533 UA9MA         599 17     JR3BOT        599 25
QSO: 28034 CW 2014-11-29 0534 UA9MA         599 17     JA6UKY        599 25
QSO: 28034 CW 2014-11-29 0534 UA9MA         599 17     JA2AXB        599 25
QSO: 28034 CW 2014-11-29 0534 UA9MA         599 17     JA1YPA        599 25
QSO: 28034 CW 2014-11-29 0535 UA9MA         599 17     RQ7L          599 16
QSO: 28034 CW 2014-11-29 0535 UA9MA         599 17     JE2PCY        599 25
QSO: 28034 CW 2014-11-29 0535 UA9MA         599 17     JA1DCK        599 25
QSO: 28034 CW 2014-11-29 0536 UA9MA         599 17     S57DX         599 15
QSO: 28034 CW 2014-11-29 0536 UA9MA         599 17     EW2A          599 16
QSO: 28034 CW 2014-11-29 0536 UA9MA         599 17     JA7CPW        599 25
QSO: 28001 CW 2014-11-29 0538 UA9MA         599 17     3B8MU         599 39
QSO: 28006 CW 2014-11-29 0541 UA9MA         599 17     RY9C          599 17
QSO: 28011 CW 2014-11-29 0541 UA9MA         599 17     UA6AK         599 16
QSO: 28014 CW 2014-11-29 0542 UA9MA         599 17     UW7E          599 16
QSO: 28023 CW 2014-11-29 0543 UA9MA         599 17     UW2M          599 16
QSO: 28027 CW 2014-11-29 0544 UA9MA         599 17     ES5Q          599 15
QSO: 28030 CW 2014-11-29 0545 UA9MA         599 17     RK3ER         599 16
QSO: 28030 CW 2014-11-29 0545 UA9MA         599 17     HS0ZAR        599 26
QSO: 28047 CW 2014-11-29 0547 UA9MA         599 17     HL1IWD        599 25
QSO: 28047 CW 2014-11-29 0548 UA9MA         599 17     HS3LSE        599 26
QSO: 28047 CW 2014-11-29 0549 UA9MA         599 17     JF1KML        599 25
QSO: 28047 CW 2014-11-29 0549 UA9MA         599 17     EY8MM         599 17
QSO: 28047 CW 2014-11-29 0550 UA9MA         599 17     7N2SPK        599 25
QSO: 28047 CW 2014-11-29 0550 UA9MA         599 17     R0CW          599 19
QSO: 28047 CW 2014-11-29 0551 UA9MA         599 17     UA3RAW        599 16
QSO: 28047 CW 2014-11-29 0551 UA9MA         599 17     JF3IYW        599 25
QSO: 28047 CW 2014-11-29 0552 UA9MA         599 17     UT4WT         599 16
QSO: 28047 CW 2014-11-29 0552 UA9MA         599 17     R3QA          599 16
QSO: 28047 CW 2014-11-29 0552 UA9MA         599 17     UA9MW         599 17
QSO: 28047 CW 2014-11-29 0553 UA9MA         599 17     JR6EZE        599 25
QSO: 28047 CW 2014-11-29 0553 UA9MA         599 17     JN1JYD        599 25
QSO: 28047 CW 2014-11-29 0554 UA9MA         599 17     R5FU          599 16
QSO: 28047 CW 2014-11-29 0554 UA9MA         599 17     UT5ULQ        599 16
QSO: 28047 CW 2014-11-29 0555 UA9MA         599 17     HA1A          599 15
QSO: 28047 CW 2014-11-29 0555 UA9MA         599 17     LY5I          599 15
QSO: 28047 CW 2014-11-29 0556 UA9MA         599 17     JI1FLB        599 25
QSO: 28047 CW 2014-11-29 0556 UA9MA         599 17     BA4WR         599 24
QSO: 28047 CW 2014-11-29 0557 UA9MA         599 17     TC7S          599 20
QSO: 28047 CW 2014-11-29 0557 UA9MA         599 17     JH4ADK        599 25
QSO: 28047 CW 2014-11-29 0557 UA9MA         599 17     JH1QDB        599 25
QSO: 28047 CW 2014-11-29 0558 UA9MA         599 17     JG3CQJ        599 25
QSO: 28047 CW 2014-11-29 0558 UA9MA         599 17     JM1EKM        599 25
QSO: 28047 CW 2014-11-29 0559 UA9MA         599 17     UR7ZO         599 16
QSO: 28047 CW 2014-11-29 0559 UA9MA         599 17     UA1T          599 16
QSO: 28047 CW 2014-11-29 0559 UA9MA         599 17     OH3MC         599 15
QSO: 28047 CW 2014-11-29 0600 UA9MA         599 17     JA7RQK        599 25
QSO: 28047 CW 2014-11-29 0600 UA9MA         599 17     OK7K          599 15
QSO: 28047 CW 2014-11-29 0601 UA9MA         599 17     ZS1EL         599 38
QSO: 28047 CW 2014-11-29 0601 UA9MA         599 17     OH5NZ         599 15
QSO: 28047 CW 2014-11-29 0602 UA9MA         599 17     UA4M          599 16
QSO: 28047 CW 2014-11-29 0602 UA9MA         599 17     YU5W          599 15
QSO: 28047 CW 2014-11-29 0603 UA9MA         599 17     JS1OYN        599 25
QSO: 28047 CW 2014-11-29 0603 UA9MA         599 17     JF1OPL        599 25
QSO: 28047 CW 2014-11-29 0603 UA9MA         599 17     LZ1MDU        599 20
QSO: 28047 CW 2014-11-29 0604 UA9MA         599 17     US0HZ         599 16
QSO: 28047 CW 2014-11-29 0604 UA9MA         599 17     RV6BEH        599 16
QSO: 28047 CW 2014-11-29 0604 UA9MA         599 17     YU1LA         599 15
QSO: 28047 CW 2014-11-29 0605 UA9MA         599 17     RQ4D          599 16
QSO: 28047 CW 2014-11-29 0606 UA9MA         599 17     JA6AVT        599 25
QSO: 28047 CW 2014-11-29 0607 UA9MA         599 17     9A3TR         599 15
QSO: 28047 CW 2014-11-29 0607 UA9MA         599 17     UZ5DX         599 16
QSO: 28047 CW 2014-11-29 0607 UA9MA         599 17     LY3X          599 15
QSO: 28047 CW 2014-11-29 0608 UA9MA         599 17     JA3EGE        599 25
QSO: 28047 CW 2014-11-29 0608 UA9MA         599 17     JA4DQX        599 25
QSO: 28047 CW 2014-11-29 0608 UA9MA         599 17     OH5BM         599 15
QSO: 28047 CW 2014-11-29 0609 UA9MA         599 17     JO1SIM        599 25
QSO: 28047 CW 2014-11-29 0609 UA9MA         599 17     E20AE         599 26
QSO: 28047 CW 2014-11-29 0610 UA9MA         599 17     Z35W          599 15
QSO: 28047 CW 2014-11-29 0611 UA9MA         599 17     UR2VA         599 16
QSO: 28047 CW 2014-11-29 0611 UA9MA         599 17     9A7DX         599 15
QSO: 28047 CW 2014-11-29 0612 UA9MA         599 17     R2SA          599 16
QSO: 28047 CW 2014-11-29 0612 UA9MA         599 17     RM4F          599 16
QSO: 28047 CW 2014-11-29 0613 UA9MA         599 17     JL1HOV        599 25
QSO: 28047 CW 2014-11-29 0613 UA9MA         599 17     YU1EL         599 15
QSO: 28047 CW 2014-11-29 0613 UA9MA         599 17     RA5AN         599 16
QSO: 28047 CW 2014-11-29 0614 UA9MA         599 17     JE1SGH        599 25
QSO: 21036 CW 2014-11-29 0618 UA9MA         599 17     OL5W          599 15
QSO: 21036 CW 2014-11-29 0618 UA9MA         599 17     JH5RXS        599 25
QSO: 21036 CW 2014-11-29 0619 UA9MA         599 17     UA0UY         599 18
QSO: 21036 CW 2014-11-29 0620 UA9MA         599 17     UX1CL         599 16
QSO: 21036 CW 2014-11-29 0620 UA9MA         599 17     JA4CMW        599 25
