START-OF-LOG: 3.0
LOCATION: MAR
CALLSIGN: VA1MM
CLUB: MARITIME CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1011061
OPERATORS: VA1MM
NAME: ALAN PROSSER
CREATED-BY: N1MM Logger V13.9.1
QSO:  7004 CW 2014-11-29 0042 VA1MM         599 5      VP2MDX        599 08
QSO:  7051 CW 2014-11-30 0057 VA1MM         599 5      K9HXO         599 04
QSO:  7051 CW 2014-11-30 0057 VA1MM         599 5      YU2A          599 15
QSO:  7051 CW 2014-11-30 0058 VA1MM         599 5      K3CCR         599 05
QSO:  7051 CW 2014-11-30 0101 VA1MM         599 5      K8MFO         599 04
QSO:  7051 CW 2014-11-30 0101 VA1MM         599 5      KJ9C          599 04
QSO:  7051 CW 2014-11-30 0102 VA1MM         599 5      W4PM          599 05
QSO:  7051 CW 2014-11-30 0103 VA1MM         599 5      AI4GR         599 05
QSO:  3511 CW 2014-11-30 0108 VA1MM         599 5      VE2IM         599 02
QSO:  3527 CW 2014-11-30 0109 VA1MM         599 5      K1GQ          599 05
QSO:  3526 CW 2014-11-30 0109 VA1MM         599 5      K2LE          599 05
QSO:  3532 CW 2014-11-30 0111 VA1MM         599 5      K0ZR          599 05
QSO:  3532 CW 2014-11-30 0112 VA1MM         599 5      N4ADC         599 05
QSO:  3538 CW 2014-11-30 0113 VA1MM         599 5      W1QS          599 05
QSO:  7000 CW 2014-11-30 0116 VA1MM         599 5      OM5DX         599 15
QSO:  7002 CW 2014-11-30 0117 VA1MM         599 5      LY4A          599 15
QSO:  7003 CW 2014-11-30 0118 VA1MM         599 5      HB9FKK        599 14
QSO:  7004 CW 2014-11-30 0118 VA1MM         599 5      SP2KPD        599 15
QSO:  7004 CW 2014-11-30 0119 VA1MM         599 5      WK1Q          599 05
QSO:  7005 CW 2014-11-30 0120 VA1MM         599 5      DL6KWN        599 14
QSO:  7007 CW 2014-11-30 0121 VA1MM         599 5      K0RF          599 04
QSO:  7007 CW 2014-11-30 0122 VA1MM         599 5      9A1A          599 15
QSO:  7008 CW 2014-11-30 0123 VA1MM         599 5      OK2EA         599 15
QSO:  7009 CW 2014-11-30 0124 VA1MM         599 5      W3LL          599 05
QSO:  7010 CW 2014-11-30 0126 VA1MM         599 5      N8AA          599 04
QSO:  7012 CW 2014-11-30 0127 VA1MM         599 5      YU1UN         599 15
QSO:  7012 CW 2014-11-30 0128 VA1MM         599 5      CO2CCA        599 08
QSO:  7013 CW 2014-11-30 0129 VA1MM         599 5      N3RS          599 05
QSO:  7015 CW 2014-11-30 0131 VA1MM         599 5      N2RM          599 05
QSO:  7015 CW 2014-11-30 0133 VA1MM         599 5      UA3R          599 16
QSO:  7019 CW 2014-11-30 0136 VA1MM         599 5      YU1DW         599 15
QSO:  7023 CW 2014-11-30 0138 VA1MM         599 5      DR4A          599 14
QSO:  7023 CW 2014-11-30 0140 VA1MM         599 5      ES5OW         599 15
QSO:  7028 CW 2014-11-30 0142 VA1MM         599 5      9A1P          599 15
QSO:  7029 CW 2014-11-30 0142 VA1MM         599 5      HA1ZN         599 15
QSO:  7029 CW 2014-11-30 0143 VA1MM         599 5      HA3NU         599 15
QSO:  7031 CW 2014-11-30 0143 VA1MM         599 5      LZ9W          599 20
QSO:  7032 CW 2014-11-30 0145 VA1MM         599 5      YU5R          599 15
QSO:  7041 CW 2014-11-30 0147 VA1MM         599 5      OL6P          599 15
QSO:  7063 CW 2014-11-30 0149 VA1MM         599 5      N8EA          599 04
QSO:  7065 CW 2014-11-30 0149 VA1MM         599 5      LY2FN         599 15
QSO:  7068 CW 2014-11-30 0150 VA1MM         599 5      KC2TA         599 05
QSO:  7074 CW 2014-11-30 0152 VA1MM         599 5      LX7I          599 14
QSO:  7082 CW 2014-11-30 0154 VA1MM         599 5      K3PH          599 05
QSO:  7083 CW 2014-11-30 0155 VA1MM         599 5      R6AF          599 16
QSO:  7083 CW 2014-11-30 0156 VA1MM         599 5      K7XZ          599 03
QSO:  7083 CW 2014-11-30 0156 VA1MM         599 5      UA4M          599 16
QSO:  7083 CW 2014-11-30 0157 VA1MM         599 5      RM4I          599 16
QSO:  7083 CW 2014-11-30 0158 VA1MM         599 5      DL4RDJ        599 14
QSO:  7083 CW 2014-11-30 0159 VA1MM         599 5      AA9D          599 04
QSO:  7083 CW 2014-11-30 0159 VA1MM         599 5      K2SD          599 05
QSO:  7083 CW 2014-11-30 0201 VA1MM         599 5      N1IX          599 05
QSO:  7085 CW 2014-11-30 0201 VA1MM         599 5      NX2X          599 05
QSO:  7089 CW 2014-11-30 0202 VA1MM         599 5      YT9M          599 15
QSO:  7093 CW 2014-11-30 0203 VA1MM         599 5      KN5O          599 04
QSO: 14044 CW 2014-11-30 0211 VA1MM         599 5      PT2CM         599 11
QSO: 14027 CW 2014-11-30 0213 VA1MM         599 5      VB7C          599 03
QSO: 14017 CW 2014-11-30 0217 VA1MM         599 5      CO2QM         599 08
QSO: 14037 CW 2014-11-30 0218 VA1MM         599 5      WP3C          599 08
QSO: 14025 CW 2014-11-30 0219 VA1MM         599 5      N6RO          599 03
QSO: 14038 CW 2014-11-30 0221 VA1MM         599 5      EA8AH         599 33
QSO: 14051 CW 2014-11-30 0223 VA1MM         599 5      SJ2W          599 14
QSO: 14007 CW 2014-11-30 0224 VA1MM         599 5      WE3C          599 05
QSO: 14015 CW 2014-11-30 0225 VA1MM         599 5      6Y5N          599 08
QSO:  7086 CW 2014-11-30 0230 VA1MM         599 5      IV3USL        599 15
QSO:  7052 CW 2014-11-30 0231 VA1MM         599 5      S50A          599 15
QSO:  7054 CW 2014-11-30 0232 VA1MM         599 5      WE3C          599 05
QSO:  7057 CW 2014-11-30 0234 VA1MM         599 5      WX0B          599 04
QSO:  7058 CW 2014-11-30 0236 VA1MM         599 5      G9W           599 14
QSO:  7044 CW 2014-11-30 0947 VA1MM         599 5      NT6X          599 03
QSO:  7042 CW 2014-11-30 0949 VA1MM         599 5      N4TB          599 05
QSO:  7041 CW 2014-11-30 0950 VA1MM         599 5      VE1RGB        599 05
QSO:  7038 CW 2014-11-30 0951 VA1MM         599 5      VP2ERA        599 08
QSO:  7035 CW 2014-11-30 0953 VA1MM         599 5      AE0II         599 04
QSO:  7035 CW 2014-11-30 0955 VA1MM         599 5      PV8ADI        599 11
QSO:  7024 CW 2014-11-30 1009 VA1MM         599 5      KH6LC         599 31
QSO:  7013 CW 2014-11-30 1010 VA1MM         599 5      VE7GL         599 03
QSO:  7010 CW 2014-11-30 1011 VA1MM         599 5      K0EU          599 04
QSO:  7009 CW 2014-11-30 1012 VA1MM         599 5      N7YK          599 03
QSO:  7004 CW 2014-11-30 1014 VA1MM         599 5      9Y4/VE3EY     599 09
QSO:  7023 CW 2014-11-30 1015 VA1MM         599 5      K1KI          599 05
QSO:  7033 CW 2014-11-30 1018 VA1MM         599 5      K6ZB          599 04
QSO:  7041 CW 2014-11-30 1019 VA1MM         599 5      K9UIY         599 04
QSO:  7044 CW 2014-11-30 1022 VA1MM         599 5      4V1JR         599 08
QSO:  7047 CW 2014-11-30 1023 VA1MM         599 5      NO8C          599 04
QSO:  7053 CW 2014-11-30 1025 VA1MM         599 5      W1VT          599 05
QSO:  7053 CW 2014-11-30 1025 VA1MM         599 5      W2EG          599 05
QSO:  7053 CW 2014-11-30 1026 VA1MM         599 5      W1GD          599 05
QSO:  7053 CW 2014-11-30 1026 VA1MM         599 5      K4AVO         599 05
QSO:  7053 CW 2014-11-30 1027 VA1MM         599 5      K4RCG         599 05
QSO:  7053 CW 2014-11-30 1032 VA1MM         599 5      KG4CUY        599 04
QSO:  7053 CW 2014-11-30 1032 VA1MM         599 5      W2LE          599 05
QSO:  7053 CW 2014-11-30 1033 VA1MM         599 5      WA2AAW        599 05
QSO:  7027 CW 2014-11-30 1036 VA1MM         599 5      HI3A          599 08
QSO:  7021 CW 2014-11-30 1041 VA1MM         599 5      N7AT          599 03
QSO:  7012 CW 2014-11-30 1045 VA1MM         599 5      K2LE          599 05
QSO:  7012 CW 2014-11-30 1047 VA1MM         599 5      N1IBM         599 05
QSO:  7012 CW 2014-11-30 1048 VA1MM         599 5      WU2X          599 05
QSO:  7012 CW 2014-11-30 1048 VA1MM         599 5      N9TF          599 04
QSO:  7012 CW 2014-11-30 1049 VA1MM         599 5      W3LJ          599 05
QSO:  7012 CW 2014-11-30 1049 VA1MM         599 5      N4AF          599 05
QSO:  7012 CW 2014-11-30 1051 VA1MM         599 5      K0ZR          599 05
QSO: 14047 CW 2014-11-30 1054 VA1MM         599 5      OL4A          599 15
QSO: 14049 CW 2014-11-30 1055 VA1MM         599 5      KN5O          599 04
QSO: 14050 CW 2014-11-30 1055 VA1MM         599 5      CN2AA         599 33
QSO: 14052 CW 2014-11-30 1059 VA1MM         599 5      R3DCX         599 16
QSO: 14067 CW 2014-11-30 1107 VA1MM         599 5      HK1NA         599 09
QSO: 14006 CW 2014-11-30 1109 VA1MM         599 5      RL3BZ         599 16
QSO: 14029 CW 2014-11-30 1111 VA1MM         599 5      WX0B          599 04
QSO: 14031 CW 2014-11-30 1112 VA1MM         599 5      R3BM          599 16
QSO: 14032 CW 2014-11-30 1115 VA1MM         599 5      DR1A          599 14
QSO: 14073 CW 2014-11-30 1120 VA1MM         599 5      UW3A          599 16
QSO: 14086 CW 2014-11-30 1121 VA1MM         599 5      LY2NK         599 15
QSO: 14093 CW 2014-11-30 1122 VA1MM         599 5      N4UU          599 05
QSO: 14095 CW 2014-11-30 1122 VA1MM         599 5      OH5TS         599 15
QSO: 14101 CW 2014-11-30 1123 VA1MM         599 5      CS2C          599 14
QSO: 14098 CW 2014-11-30 1124 VA1MM         599 5      K5TR          599 04
QSO: 14091 CW 2014-11-30 1125 VA1MM         599 5      OG2A          599 15
QSO:  7025 CW 2014-11-30 1130 VA1MM         599 5      KO1U          599 05
QSO:  7025 CW 2014-11-30 1131 VA1MM         599 5      K1HI          599 05
QSO:  7025 CW 2014-11-30 1131 VA1MM         599 5      K1RX          599 05
QSO:  7025 CW 2014-11-30 1133 VA1MM         599 5      K2AX          599 05
QSO:  7052 CW 2014-11-30 1136 VA1MM         599 5      VO2CQ         599 02
QSO:  7055 CW 2014-11-30 1137 VA1MM         599 5      W9OP          599 04
QSO:  7055 CW 2014-11-30 1138 VA1MM         599 5      KN7T          599 03
QSO:  7055 CW 2014-11-30 1139 VA1MM         599 5      KA3GEA        599 05
QSO:  7055 CW 2014-11-30 1140 VA1MM         599 5      AD1C          599 04
QSO:  7055 CW 2014-11-30 1141 VA1MM         599 5      KI4FW         599 05
QSO:  7055 CW 2014-11-30 1141 VA1MM         599 5      N3AM          599 05
QSO:  7055 CW 2014-11-30 1143 VA1MM         599 5      K8BTU         599 04
QSO:  7055 CW 2014-11-30 1144 VA1MM         599 5      WB8JUI        599 04
QSO:  7055 CW 2014-11-30 1145 VA1MM         599 5      N2LBR         599 05
QSO:  7055 CW 2014-11-30 1146 VA1MM         599 5      K0RI          599 04
QSO:  7055 CW 2014-11-30 1147 VA1MM         599 5      W3UL          599 05
QSO:  7055 CW 2014-11-30 1148 VA1MM         599 5      KJ4AOM        599 04
QSO:  7055 CW 2014-11-30 1148 VA1MM         599 5      KG4W          599 05
QSO:  7055 CW 2014-11-30 1148 VA1MM         599 5      N0IJ          599 04
QSO:  7055 CW 2014-11-30 1148 VA1MM         599 5      W2NO          599 05
QSO:  7055 CW 2014-11-30 1149 VA1MM         599 5      W9RN          599 04
QSO:  7055 CW 2014-11-30 1150 VA1MM         599 5      N3FJP         599 05
QSO:  7055 CW 2014-11-30 1151 VA1MM         599 5      W3GQ          599 05
QSO:  7055 CW 2014-11-30 1151 VA1MM         599 5      WA2YSJ        599 05
QSO:  7055 CW 2014-11-30 1152 VA1MM         599 5      K3NK          599 05
QSO: 14085 CW 2014-11-30 1157 VA1MM         599 5      JH5RXS        599 25
QSO: 14089 CW 2014-11-30 1158 VA1MM         599 5      8P5A          599 08
QSO: 14092 CW 2014-11-30 1200 VA1MM         599 5      OL3R          599 15
QSO: 14093 CW 2014-11-30 1201 VA1MM         599 5      W8IQ          599 04
QSO: 14093 CW 2014-11-30 1201 VA1MM         599 5      RY3D          599 16
QSO: 14093 CW 2014-11-30 1202 VA1MM         599 5      SP2LNW        599 15
QSO: 14093 CW 2014-11-30 1202 VA1MM         599 5      IR1Y          599 15
QSO: 14093 CW 2014-11-30 1203 VA1MM         599 5      DL5WS         599 14
QSO: 14093 CW 2014-11-30 1204 VA1MM         599 5      K8JQ          599 05
QSO: 14093 CW 2014-11-30 1204 VA1MM         599 5      NO8C          599 04
QSO: 14093 CW 2014-11-30 1206 VA1MM         599 5      N2TU          599 05
QSO: 14093 CW 2014-11-30 1206 VA1MM         599 5      KK9I          599 04
QSO: 14093 CW 2014-11-30 1210 VA1MM         599 5      WB3GDA        599 05
QSO: 14037 CW 2014-11-30 1258 VA1MM         599 5      K2MMO         599 05
QSO: 14037 CW 2014-11-30 1259 VA1MM         599 5      WA2C          599 05
QSO: 14037 CW 2014-11-30 1300 VA1MM         599 5      N4TB          599 05
QSO: 14037 CW 2014-11-30 1301 VA1MM         599 5      PH7A          599 14
QSO: 14037 CW 2014-11-30 1302 VA1MM         599 5      N0HJZ         599 04
QSO: 14037 CW 2014-11-30 1303 VA1MM         599 5      N7WY          599 04
QSO: 14037 CW 2014-11-30 1303 VA1MM         599 5      NF8R          599 04
QSO: 14002 CW 2014-11-30 1305 VA1MM         599 5      W3LPL         599 05
QSO: 14002 CW 2014-11-30 1306 VA1MM         599 5      OL9R          599 15
QSO: 14003 CW 2014-11-30 1306 VA1MM         599 5      LY6A          599 15
QSO: 14007 CW 2014-11-30 1307 VA1MM         599 5      K4XS          599 05
QSO: 14008 CW 2014-11-30 1307 VA1MM         599 5      K0RF          599 04
QSO: 14008 CW 2014-11-30 1308 VA1MM         599 5      PJ2T          599 09
QSO: 14008 CW 2014-11-30 1309 VA1MM         599 5      RT5G          599 16
QSO: 14009 CW 2014-11-30 1310 VA1MM         599 5      RT4F          599 16
QSO: 14010 CW 2014-11-30 1310 VA1MM         599 5      W2FU          599 05
QSO: 14010 CW 2014-11-30 1311 VA1MM         599 5      AA9A          599 04
QSO: 14012 CW 2014-11-30 1312 VA1MM         599 5      N4WW          599 05
QSO: 14012 CW 2014-11-30 1312 VA1MM         599 5      R9IR          599 18
QSO: 14013 CW 2014-11-30 1313 VA1MM         599 5      K3LR          599 05
QSO: 14014 CW 2014-11-30 1314 VA1MM         599 5      N2MF          599 05
QSO: 14016 CW 2014-11-30 1317 VA1MM         599 5      W3FW          599 05
QSO: 14017 CW 2014-11-30 1317 VA1MM         599 5      SO4M          599 15
QSO: 14017 CW 2014-11-30 1318 VA1MM         599 5      N2RI          599 05
QSO: 14017 CW 2014-11-30 1318 VA1MM         599 5      AC2KJ         599 05
QSO: 14017 CW 2014-11-30 1319 VA1MM         599 5      K4IU          599 04
QSO: 14017 CW 2014-11-30 1319 VA1MM         599 5      AC5K          599 04
QSO: 14017 CW 2014-11-30 1320 VA1MM         599 5      N4NA          599 04
QSO: 14017 CW 2014-11-30 1320 VA1MM         599 5      DF0HQ         599 14
QSO: 14017 CW 2014-11-30 1321 VA1MM         599 5      AE5E          599 04
QSO: 14017 CW 2014-11-30 1322 VA1MM         599 5      ED1R          599 14
QSO: 14017 CW 2014-11-30 1325 VA1MM         599 5      XE3WAO        599 06
QSO: 14017 CW 2014-11-30 1325 VA1MM         599 5      DD2ML         599 14
QSO: 14017 CW 2014-11-30 1325 VA1MM         599 5      W8GOC         599 04
QSO: 14017 CW 2014-11-30 1325 VA1MM         599 5      N9JR          599 04
QSO: 14017 CW 2014-11-30 1326 VA1MM         599 5      K2AX          599 05
QSO: 14017 CW 2014-11-30 1327 VA1MM         599 5      RZ3RZ         599 16
QSO: 14017 CW 2014-11-30 1327 VA1MM         599 5      AA4R          599 04
QSO: 14017 CW 2014-11-30 1328 VA1MM         599 5      K3MD          599 05
QSO: 14017 CW 2014-11-30 1328 VA1MM         599 5      W4PM          599 05
QSO: 14017 CW 2014-11-30 1328 VA1MM         599 5      K4FPF         599 05
QSO: 14017 CW 2014-11-30 1329 VA1MM         599 5      K3FMQ         599 05
QSO: 14017 CW 2014-11-30 1329 VA1MM         599 5      XE1MM         599 06
QSO: 14017 CW 2014-11-30 1330 VA1MM         599 5      DM2DXA        599 14
QSO: 14017 CW 2014-11-30 1330 VA1MM         599 5      K0YR          599 04
QSO: 14017 CW 2014-11-30 1331 VA1MM         599 5      PI4CC         599 14
QSO: 14017 CW 2014-11-30 1331 VA1MM         599 5      W2GB          599 05
QSO: 14017 CW 2014-11-30 1332 VA1MM         599 5      9A1A          599 15
QSO: 14017 CW 2014-11-30 1332 VA1MM         599 5      K9IMM         599 04
QSO: 14017 CW 2014-11-30 1332 VA1MM         599 5      RT5Z          599 16
QSO: 14017 CW 2014-11-30 1333 VA1MM         599 5      NS8O          599 04
QSO: 14017 CW 2014-11-30 1333 VA1MM         599 5      VE3NE         599 04
QSO: 14017 CW 2014-11-30 1334 VA1MM         599 5      S56M          599 15
QSO: 14017 CW 2014-11-30 1334 VA1MM         599 5      N0IJ          599 04
QSO: 14017 CW 2014-11-30 1334 VA1MM         599 5      HB9CIC        599 14
QSO: 14017 CW 2014-11-30 1335 VA1MM         599 5      N4NSS         599 05
QSO: 14017 CW 2014-11-30 1335 VA1MM         599 5      W3EKT         599 05
QSO: 14017 CW 2014-11-30 1337 VA1MM         599 5      W8KTQ         599 04
QSO: 14017 CW 2014-11-30 1337 VA1MM         599 5      K5ZE          599 04
QSO: 14017 CW 2014-11-30 1338 VA1MM         599 5      N7AT          599 03
QSO: 14017 CW 2014-11-30 1339 VA1MM         599 5      N9GBB         599 04
QSO: 14017 CW 2014-11-30 1340 VA1MM         599 5      NF8J          599 04
QSO: 14017 CW 2014-11-30 1340 VA1MM         599 5      OL8M          599 15
QSO: 14017 CW 2014-11-30 1341 VA1MM         599 5      IK0EFR        599 15
QSO: 14022 CW 2014-11-30 1401 VA1MM         599 5      OH8X          599 15
QSO: 14027 CW 2014-11-30 1402 VA1MM         599 5      RG6G          599 16
QSO: 14040 CW 2014-11-30 1404 VA1MM         599 5      OH8L          599 15
QSO: 14042 CW 2014-11-30 1406 VA1MM         599 5      RT6A          599 16
QSO: 14042 CW 2014-11-30 1407 VA1MM         599 5      LZ9W          599 20
QSO: 14043 CW 2014-11-30 1408 VA1MM         599 5      GM5A          599 14
QSO: 14044 CW 2014-11-30 1409 VA1MM         599 5      OL1C          599 15
QSO: 14046 CW 2014-11-30 1410 VA1MM         599 5      VE6JY         599 04
QSO: 14052 CW 2014-11-30 1413 VA1MM         599 5      OH2BAH        599 15
QSO: 14052 CW 2014-11-30 1414 VA1MM         599 5      9A2KD         599 15
QSO: 14054 CW 2014-11-30 1415 VA1MM         599 5      KB2YAN        599 05
QSO: 14054 CW 2014-11-30 1416 VA1MM         599 5      HA5PT         599 15
QSO: 14054 CW 2014-11-30 1417 VA1MM         599 5      ND9Z          599 04
QSO: 14054 CW 2014-11-30 1418 VA1MM         599 5      OK2BUT        599 15
QSO: 14054 CW 2014-11-30 1419 VA1MM         599 5      KA3GEA        599 05
QSO: 21148 CW 2014-11-30 1613 VA1MM         599 5      W0YK          599 03
QSO: 21148 CW 2014-11-30 1615 VA1MM         599 5      TC3P          599 20
QSO: 21137 CW 2014-11-30 1618 VA1MM         599 5      5B/RN3QO      599 20
QSO: 21134 CW 2014-11-30 1619 VA1MM         599 5      N4WO          599 05
QSO: 21133 CW 2014-11-30 1619 VA1MM         599 5      W8KTQ         599 04
QSO: 21131 CW 2014-11-30 1621 VA1MM         599 5      3B8MU         599 39
QSO: 21128 CW 2014-11-30 1622 VA1MM         599 5      EA2EA         599 14
QSO: 21126 CW 2014-11-30 1622 VA1MM         599 5      N2ED          599 05
QSO: 21126 CW 2014-11-30 1622 VA1MM         599 5      N2BA          599 05
QSO: 21125 CW 2014-11-30 1623 VA1MM         599 5      ES5G          599 15
QSO: 21125 CW 2014-11-30 1624 VA1MM         599 5      LZ9W          599 20
QSO: 21125 CW 2014-11-30 1624 VA1MM         599 5      AB4IQ         599 04
QSO: 21125 CW 2014-11-30 1625 VA1MM         599 5      SN3R          599 15
QSO: 21125 CW 2014-11-30 1626 VA1MM         599 5      W0ETT         599 04
QSO: 21125 CW 2014-11-30 1628 VA1MM         599 5      HG5D          599 15
QSO: 21118 CW 2014-11-30 1630 VA1MM         599 5      W3ZL          599 05
QSO: 21117 CW 2014-11-30 1631 VA1MM         599 5      N3QE          599 05
QSO: 21104 CW 2014-11-30 1633 VA1MM         599 5      K4OAQ         599 05
QSO: 21102 CW 2014-11-30 1633 VA1MM         599 5      PI4CC         599 14
QSO: 21102 CW 2014-11-30 1633 VA1MM         599 5      S50A          599 15
QSO: 21099 CW 2014-11-30 1634 VA1MM         599 5      PJ4A          599 09
QSO: 21097 CW 2014-11-30 1635 VA1MM         599 5      W6PH          599 03
QSO: 21096 CW 2014-11-30 1636 VA1MM         599 5      EU1A          599 16
QSO: 21094 CW 2014-11-30 1637 VA1MM         599 5      E77A          599 15
QSO: 21091 CW 2014-11-30 1638 VA1MM         599 5      K1GQ          599 05
QSO: 21085 CW 2014-11-30 1639 VA1MM         599 5      N1EU          599 05
QSO: 21084 CW 2014-11-30 1639 VA1MM         599 5      K9QVB         599 04
QSO: 21083 CW 2014-11-30 1639 VA1MM         599 5      AF8A          599 04
QSO: 21083 CW 2014-11-30 1640 VA1MM         599 5      V4/WJ2O       599 08
QSO: 21082 CW 2014-11-30 1640 VA1MM         599 5      DL8WEM        599 14
QSO: 21080 CW 2014-11-30 1641 VA1MM         599 5      W4NA          599 05
QSO: 21079 CW 2014-11-30 1643 VA1MM         599 5      DL5NO         599 14
QSO: 21079 CW 2014-11-30 1643 VA1MM         599 5      WE3C          599 05
QSO: 21079 CW 2014-11-30 1644 VA1MM         599 5      VE3VV         599 04
QSO: 21079 CW 2014-11-30 1644 VA1MM         599 5      SM6BZV        599 14
QSO: 21079 CW 2014-11-30 1644 VA1MM         599 5      OL6T          599 15
QSO: 21079 CW 2014-11-30 1645 VA1MM         599 5      SP6AXW        599 15
QSO: 21079 CW 2014-11-30 1645 VA1MM         599 5      YO3APJ        599 20
QSO: 21079 CW 2014-11-30 1646 VA1MM         599 5      UY1HY         599 16
QSO: 21079 CW 2014-11-30 1646 VA1MM         599 5      9A2GA         599 15
QSO: 21079 CW 2014-11-30 1646 VA1MM         599 5      K0FLY         599 04
QSO: 21079 CW 2014-11-30 1646 VA1MM         599 5      OL3R          599 15
QSO: 21079 CW 2014-11-30 1647 VA1MM         599 5      F6FDR         599 14
QSO: 21079 CW 2014-11-30 1647 VA1MM         599 5      K5WA          599 04
QSO: 21079 CW 2014-11-30 1647 VA1MM         599 5      S54X          599 15
QSO: 21079 CW 2014-11-30 1648 VA1MM         599 5      W1CTN         599 05
QSO: 21079 CW 2014-11-30 1648 VA1MM         599 5      M0HOM         599 14
QSO: 21079 CW 2014-11-30 1649 VA1MM         599 5      W6AWW         599 03
QSO: 21079 CW 2014-11-30 1649 VA1MM         599 5      W1RH          599 03
QSO: 21079 CW 2014-11-30 1650 VA1MM         599 5      EA2DT         599 14
QSO: 21079 CW 2014-11-30 1650 VA1MM         599 5      K5XR          599 04
QSO: 21079 CW 2014-11-30 1651 VA1MM         599 5      F8FUA         599 14
QSO: 21079 CW 2014-11-30 1651 VA1MM         599 5      N4AA          599 05
QSO: 21079 CW 2014-11-30 1651 VA1MM         599 5      K3YP          599 04
QSO: 21079 CW 2014-11-30 1652 VA1MM         599 5      DK0KC         599 14
QSO: 21079 CW 2014-11-30 1652 VA1MM         599 5      DM2M          599 14
QSO: 21079 CW 2014-11-30 1653 VA1MM         599 5      F8CRS         599 14
QSO: 21079 CW 2014-11-30 1653 VA1MM         599 5      F1EBN         599 14
QSO: 21079 CW 2014-11-30 1653 VA1MM         599 5      K3CR          599 05
QSO: 21079 CW 2014-11-30 1654 VA1MM         599 5      DL3ANK        599 14
QSO: 21079 CW 2014-11-30 1654 VA1MM         599 5      SQ9KEJ        599 15
QSO: 21079 CW 2014-11-30 1655 VA1MM         599 5      G8APB         599 14
QSO: 21079 CW 2014-11-30 1655 VA1MM         599 5      S56A          599 15
QSO: 21079 CW 2014-11-30 1656 VA1MM         599 5      W3FIZ         599 05
QSO: 21079 CW 2014-11-30 1657 VA1MM         599 5      W1NT          599 05
QSO: 21079 CW 2014-11-30 1657 VA1MM         599 5      N7AT          599 03
QSO: 21079 CW 2014-11-30 1657 VA1MM         599 5      WK1Q          599 05
QSO: 21079 CW 2014-11-30 1658 VA1MM         599 5      F/E72T        599 14
QSO: 21079 CW 2014-11-30 1659 VA1MM         599 5      OK2EC         599 15
QSO: 28028 CW 2014-11-30 1703 VA1MM         599 5      K3LR          599 05
QSO: 28028 CW 2014-11-30 1703 VA1MM         599 5      K5PX          599 04
QSO: 14035 CW 2014-11-30 1706 VA1MM         599 5      HA8FK         599 15
QSO: 14034 CW 2014-11-30 1708 VA1MM         599 5      II9P          599 15
QSO: 14032 CW 2014-11-30 1708 VA1MM         599 5      S57AL         599 15
QSO: 14029 CW 2014-11-30 1710 VA1MM         599 5      9A8M          599 15
QSO: 14027 CW 2014-11-30 1711 VA1MM         599 5      N9TF          599 04
QSO: 14027 CW 2014-11-30 1711 VA1MM         599 5      SO7M          599 15
QSO: 14026 CW 2014-11-30 1714 VA1MM         599 5      OL3Z          599 15
QSO: 14026 CW 2014-11-30 1715 VA1MM         599 5      G3YEC         599 14
QSO: 14026 CW 2014-11-30 1715 VA1MM         599 5      WR2G          599 05
QSO: 14026 CW 2014-11-30 1715 VA1MM         599 5      W2FU          599 05
QSO: 14026 CW 2014-11-30 1716 VA1MM         599 5      W4CU          599 05
QSO: 14026 CW 2014-11-30 1716 VA1MM         599 5      P33W          599 20
QSO: 14026 CW 2014-11-30 1716 VA1MM         599 5      LI8W          599 14
QSO: 14026 CW 2014-11-30 1717 VA1MM         599 5      LY4T          599 15
QSO: 14026 CW 2014-11-30 1718 VA1MM         599 5      DF0HQ         599 14
QSO: 14026 CW 2014-11-30 1718 VA1MM         599 5      K3JT          599 05
QSO: 14026 CW 2014-11-30 1718 VA1MM         599 5      F6EPQ         599 14
QSO: 14026 CW 2014-11-30 1720 VA1MM         599 5      W2FU          599 05
QSO: 14026 CW 2014-11-30 1720 VA1MM         599 5      N4UY          599 05
QSO: 28087 CW 2014-11-30 1729 VA1MM         599 5      N4XD          599 05
QSO: 28085 CW 2014-11-30 1730 VA1MM         599 5      PY4XX         599 11
QSO: 28074 CW 2014-11-30 1733 VA1MM         599 5      TO7A          599 08
QSO: 28067 CW 2014-11-30 1734 VA1MM         599 5      N6TA          599 03
QSO: 28067 CW 2014-11-30 1734 VA1MM         599 5      K0IO          599 04
QSO: 28067 CW 2014-11-30 1735 VA1MM         599 5      KS7T          599 04
QSO: 28067 CW 2014-11-30 1736 VA1MM         599 5      NR4M          599 05
QSO: 28067 CW 2014-11-30 1737 VA1MM         599 5      NR4DX         599 04
QSO: 28067 CW 2014-11-30 1737 VA1MM         599 5      N6NF          599 03
QSO: 28067 CW 2014-11-30 1738 VA1MM         599 5      N4TZ          599 04
QSO: 28067 CW 2014-11-30 1738 VA1MM         599 5      K7EK          599 03
QSO: 28067 CW 2014-11-30 1738 VA1MM         599 5      W6PH          599 03
QSO: 28067 CW 2014-11-30 1739 VA1MM         599 5      AE5E          599 04
