START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OP4K
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2453000
OPERATORS: OP4K, OP5T
NAME: ZIEGELSHIFFER Joseph
CREATED-BY: N1MM Logger+ 1.0.4350.0
QSO:  7010 CW 2014-11-29 0032 OP4K          599 14     HK1NA         599 09     0
QSO:  7014 CW 2014-11-30 0157 OP4K          599 14     N3IQ          599 05     0
QSO:  7014 CW 2014-11-30 0157 OP4K          599 14     K4FPF         599 05     0
QSO:  7014 CW 2014-11-30 0157 OP4K          599 14     N5EA          599 04     0
QSO:  7014 CW 2014-11-30 0158 OP4K          599 14     R7KO          599 16     0
QSO:  7014 CW 2014-11-30 0158 OP4K          599 14     N7AT          599 03     0
QSO:  7014 CW 2014-11-30 0159 OP4K          599 14     N4VV          599 04     0
QSO:  7014 CW 2014-11-30 0159 OP4K          599 14     N5KIP         599 04     0
QSO:  7014 CW 2014-11-30 0159 OP4K          599 14     RT3O          599 16     0
QSO:  7014 CW 2014-11-30 0200 OP4K          599 14     YU1DX         599 15     0
QSO:  7014 CW 2014-11-30 0200 OP4K          599 14     K4RUM         599 05     0
QSO:  7014 CW 2014-11-30 0200 OP4K          599 14     K1HI          599 05     0
QSO:  7014 CW 2014-11-30 0201 OP4K          599 14     W3YY          599 05     0
QSO:  7014 CW 2014-11-30 0201 OP4K          599 14     UN4PG         599 17     0
QSO:  7014 CW 2014-11-30 0201 OP4K          599 14     OH5Z          599 15     0
QSO:  7014 CW 2014-11-30 0202 OP4K          599 14     K6ZB          599 04     0
QSO:  7014 CW 2014-11-30 0203 OP4K          599 14     VO1BQ         599 05     0
QSO:  7014 CW 2014-11-30 0203 OP4K          599 14     AB8ZX         599 04     0
QSO:  7014 CW 2014-11-30 0204 OP4K          599 14     UA9MA         599 17     0
QSO:  7014 CW 2014-11-30 0204 OP4K          599 14     K1TH          599 05     0
QSO:  7014 CW 2014-11-30 0205 OP4K          599 14     N0IM          599 04     0
QSO:  7014 CW 2014-11-30 0205 OP4K          599 14     W8RE          599 04     0
QSO:  3508 CW 2014-11-30 0212 OP4K          599 14     W3LPL         599 05     0
QSO:  3501 CW 2014-11-30 0214 OP4K          599 14     W2FU          599 05     0
QSO:  3571 CW 2014-11-30 0216 OP4K          599 14     ZA/YU7CM      599 15     0
QSO:  3564 CW 2014-11-30 0217 OP4K          599 14     SV1ENG        599 20     0
QSO:  3514 CW 2014-11-30 0219 OP4K          599 14     CN2AA         599 33     0
QSO:  3519 CW 2014-11-30 0219 OP4K          599 14     K1TO          599 05     0
QSO:  3545 CW 2014-11-30 0221 OP4K          599 14     KU2C          599 05     0
QSO:  3565 CW 2014-11-30 0222 OP4K          599 14     OM150MURGAS   599 15     0
QSO:  3516 CW 2014-11-30 0224 OP4K          599 14     K4RO          599 04     0
QSO:  3525 CW 2014-11-30 0228 OP4K          599 14     HG140JLO      599 15     0
QSO:  3506 CW 2014-11-30 0230 OP4K          599 14     TC0A          599 20     0
QSO:  7056 CW 2014-11-30 0233 OP4K          599 14     KH7XX         599 31     0
QSO:  7057 CW 2014-11-30 0234 OP4K          599 14     WX0B          599 04     0
QSO:  7062 CW 2014-11-30 0235 OP4K          599 14     E74O          599 15     0
QSO:  7076 CW 2014-11-30 0235 OP4K          599 14     PJ2T          599 09     0
QSO:  3507 CW 2014-11-30 0239 OP4K          599 14     LX7I          599 14     0
QSO: 14002 CW 2014-11-30 0915 OP4K          599 14     YL2014Z       599 15     0
QSO: 14003 CW 2014-11-30 0916 OP4K          599 14     OM3R          599 15     0
QSO: 14041 CW 2014-11-30 0917 OP4K          599 14     KL7RA         599 01     0
QSO: 14042 CW 2014-11-30 0918 OP4K          599 14     LY2AJ         599 15     0
QSO: 14049 CW 2014-11-30 0919 OP4K          599 14     7J1AAI        599 25     0
QSO: 14049 CW 2014-11-30 0920 OP4K          599 14     9M6NA         599 28     0
QSO: 14004 CW 2014-11-30 0921 OP4K          599 14     W9RE          599 04     0
QSO: 14007 CW 2014-11-30 0921 OP4K          599 14     Z33A          599 15     0
QSO: 14014 CW 2014-11-30 0922 OP4K          599 14     RL3BZ         599 16     0
QSO: 14016 CW 2014-11-30 0923 OP4K          599 14     EA9UG         599 33     0
QSO: 14019 CW 2014-11-30 0924 OP4K          599 14     VK2DX         599 30     0
QSO: 14018 CW 2014-11-30 0925 OP4K          599 14     OK7CM         599 15     0
QSO: 14018 CW 2014-11-30 0925 OP4K          599 14     E74Y          599 15     0
QSO: 14018 CW 2014-11-30 0925 OP4K          599 14     DL5JRA        599 14     0
QSO: 14018 CW 2014-11-30 0926 OP4K          599 14     EU3NA         599 16     0
QSO: 14018 CW 2014-11-30 0926 OP4K          599 14     DK2CX         599 14     0
QSO: 14018 CW 2014-11-30 0926 OP4K          599 14     DL8ULO        599 14     0
QSO: 14018 CW 2014-11-30 0927 OP4K          599 14     DK3PM         599 14     0
QSO: 14018 CW 2014-11-30 0927 OP4K          599 14     RU4SO         599 16     0
QSO: 14018 CW 2014-11-30 0928 OP4K          599 14     ED1R          599 14     0
QSO: 14018 CW 2014-11-30 0928 OP4K          599 14     I2WIJ         599 15     0
QSO: 14018 CW 2014-11-30 0929 OP4K          599 14     EI4JZ         599 14     0
QSO: 14018 CW 2014-11-30 0929 OP4K          599 14     DL3KWF        599 14     0
QSO: 14018 CW 2014-11-30 0929 OP4K          599 14     S53RM         599 15     0
QSO: 14018 CW 2014-11-30 0930 OP4K          599 14     HG1G          599 15     0
QSO: 14018 CW 2014-11-30 0930 OP4K          599 14     OM8LM         599 15     0
QSO: 14018 CW 2014-11-30 0931 OP4K          599 14     DL2VV         599 14     0
QSO: 14018 CW 2014-11-30 0931 OP4K          599 14     OK1DVA        599 15     0
QSO: 14018 CW 2014-11-30 0931 OP4K          599 14     G3RTU         599 14     0
QSO: 14018 CW 2014-11-30 0932 OP4K          599 14     DM2M          599 14     0
QSO: 14018 CW 2014-11-30 0932 OP4K          599 14     UR5E          599 16     0
QSO: 14018 CW 2014-11-30 0932 OP4K          599 14     DL7ALM        599 14     0
QSO: 14018 CW 2014-11-30 0933 OP4K          599 14     LB1KG         599 14     0
QSO: 14018 CW 2014-11-30 0933 OP4K          599 14     OM4O          599 15     0
QSO: 14018 CW 2014-11-30 0934 OP4K          599 14     PI3V          599 14     0
QSO: 14018 CW 2014-11-30 0934 OP4K          599 14     RA3DNC        599 16     0
QSO: 14018 CW 2014-11-30 0934 OP4K          599 14     DL1ROT        599 14     0
QSO: 14018 CW 2014-11-30 0935 OP4K          599 14     EA6XQ         599 14     0
QSO: 14018 CW 2014-11-30 0935 OP4K          599 14     N7AT          599 03     0
QSO: 14018 CW 2014-11-30 0936 OP4K          599 14     OM3TB         599 15     0
QSO: 14018 CW 2014-11-30 0936 OP4K          599 14     S52W          599 15     0
QSO: 14018 CW 2014-11-30 0936 OP4K          599 14     N8UM          599 04     0
QSO: 14018 CW 2014-11-30 0937 OP4K          599 14     OL3M          599 15     0
QSO: 14018 CW 2014-11-30 0938 OP4K          599 14     JH4ADK        599 25     0
QSO: 14018 CW 2014-11-30 0938 OP4K          599 14     EA5KA         599 14     0
QSO: 14018 CW 2014-11-30 0939 OP4K          599 14     DF0HQ         599 14     0
QSO: 14018 CW 2014-11-30 0940 OP4K          599 14     EW2NRI        599 16     0
QSO: 14018 CW 2014-11-30 0940 OP4K          599 14     LY1R          599 15     0
QSO: 14018 CW 2014-11-30 0941 OP4K          599 14     UX1VT         599 16     0
QSO: 14018 CW 2014-11-30 0941 OP4K          599 14     UA4Z          599 16     0
QSO: 14018 CW 2014-11-30 0942 OP4K          599 14     LY3B          599 15     0
QSO: 14018 CW 2014-11-30 0942 OP4K          599 14     IZ8BRI        599 15     0
QSO: 14018 CW 2014-11-30 0942 OP4K          599 14     RT3O          599 16     0
QSO: 14018 CW 2014-11-30 0943 OP4K          599 14     DL1UZL        599 14     0
QSO: 14018 CW 2014-11-30 0943 OP4K          599 14     OH1B          599 15     0
QSO: 14018 CW 2014-11-30 0943 OP4K          599 14     W2FU          599 05     0
QSO: 14018 CW 2014-11-30 0943 OP4K          599 14     OL8M          599 15     0
QSO: 14018 CW 2014-11-30 0944 OP4K          599 14     RG5A          599 16     0
QSO: 14018 CW 2014-11-30 0944 OP4K          599 14     UX3HA         599 16     0
QSO: 14018 CW 2014-11-30 0945 OP4K          599 14     HB9CZF        599 14     0
QSO: 14018 CW 2014-11-30 0945 OP4K          599 14     HA2OS         599 15     0
QSO: 14018 CW 2014-11-30 0946 OP4K          599 14     R9RT          599 17     0
QSO: 14018 CW 2014-11-30 0946 OP4K          599 14     UY4W          599 16     0
QSO: 14018 CW 2014-11-30 0946 OP4K          599 14     VK3FM         599 30     0
QSO: 14018 CW 2014-11-30 0947 OP4K          599 14     9K2HN         599 21     0
QSO: 14018 CW 2014-11-30 0947 OP4K          599 14     DL3ANK        599 14     0
QSO: 14018 CW 2014-11-30 0947 OP4K          599 14     EW1IP         599 16     0
QSO: 14018 CW 2014-11-30 0948 OP4K          599 14     EA1ND         599 14     0
QSO: 14018 CW 2014-11-30 0949 OP4K          599 14     UA0SR         599 18     0
QSO: 14018 CW 2014-11-30 0949 OP4K          599 14     IV3CTS        599 15     0
QSO: 14018 CW 2014-11-30 0949 OP4K          599 14     N4UU          599 05     0
QSO: 14018 CW 2014-11-30 0950 OP4K          599 14     9A4QV         599 15     0
QSO: 14018 CW 2014-11-30 0950 OP4K          599 14     G4KMH         599 14     0
QSO: 14018 CW 2014-11-30 0951 OP4K          599 14     VK3DGN        599 30     0
QSO: 14018 CW 2014-11-30 0951 OP4K          599 14     S52AU         599 15     0
QSO: 14018 CW 2014-11-30 0951 OP4K          599 14     9A1A          599 15     0
QSO: 14018 CW 2014-11-30 0952 OP4K          599 14     F6BEG         599 14     0
QSO: 14018 CW 2014-11-30 0953 OP4K          599 14     RN3N          599 16     0
QSO: 14018 CW 2014-11-30 0953 OP4K          599 14     K7KU          599 04     0
QSO: 14018 CW 2014-11-30 0954 OP4K          599 14     UT6EE         599 16     0
QSO: 14018 CW 2014-11-30 0954 OP4K          599 14     IB9T          599 15     0
QSO: 14018 CW 2014-11-30 0955 OP4K          599 14     LB1JG         599 14     0
QSO: 14018 CW 2014-11-30 0955 OP4K          599 14     OK1CZ         599 15     0
QSO: 14018 CW 2014-11-30 0955 OP4K          599 14     UA4WI         599 16     0
QSO: 14018 CW 2014-11-30 0955 OP4K          599 14     HA5DE         599 15     0
QSO: 14018 CW 2014-11-30 0956 OP4K          599 14     K5TR          599 04     0
QSO: 14018 CW 2014-11-30 0956 OP4K          599 14     UA4M          599 16     0
QSO: 14018 CW 2014-11-30 0956 OP4K          599 14     IK1VEK        599 15     0
QSO: 14018 CW 2014-11-30 0957 OP4K          599 14     OH2XX         599 15     0
QSO: 14018 CW 2014-11-30 0957 OP4K          599 14     DF5SF         599 14     0
QSO: 14018 CW 2014-11-30 0958 OP4K          599 14     OM8FR         599 15     0
QSO: 14018 CW 2014-11-30 0958 OP4K          599 14     HA1BC         599 15     0
QSO: 14018 CW 2014-11-30 0958 OP4K          599 14     DL1TS         599 14     0
QSO: 14018 CW 2014-11-30 0959 OP4K          599 14     N7FUL         599 04     0
QSO: 14018 CW 2014-11-30 0959 OP4K          599 14     DL7RKK        599 14     0
QSO: 14018 CW 2014-11-30 0959 OP4K          599 14     S51TP         599 15     0
QSO: 14018 CW 2014-11-30 1000 OP4K          599 14     IQ2CU         599 15     0
QSO: 14018 CW 2014-11-30 1000 OP4K          599 14     9A8M          599 15     0
QSO: 14018 CW 2014-11-30 1000 OP4K          599 14     UW3E          599 16     0
QSO: 14018 CW 2014-11-30 1000 OP4K          599 14     UR4RWW        599 16     0
QSO: 14018 CW 2014-11-30 1001 OP4K          599 14     UT8UD         599 16     0
QSO: 14018 CW 2014-11-30 1002 OP4K          599 14     W5MJ          599 04     0
QSO: 14018 CW 2014-11-30 1002 OP4K          599 14     YO9CWY        599 20     0
QSO: 14018 CW 2014-11-30 1002 OP4K          599 14     DK5SF         599 14     0
QSO: 14018 CW 2014-11-30 1003 OP4K          599 14     HA6OZ         599 15     0
QSO: 14018 CW 2014-11-30 1003 OP4K          599 14     DF1LON        599 14     0
QSO: 14018 CW 2014-11-30 1003 OP4K          599 14     OK2GU         599 15     0
QSO: 14018 CW 2014-11-30 1004 OP4K          599 14     RK3DXW        599 16     0
QSO: 14018 CW 2014-11-30 1005 OP4K          599 14     UR8QR         599 16     0
QSO: 14018 CW 2014-11-30 1005 OP4K          599 14     RT5Z          599 16     0
QSO: 14018 CW 2014-11-30 1005 OP4K          599 14     RT4S          599 16     0
QSO: 14018 CW 2014-11-30 1006 OP4K          599 14     PA3GDD        599 14     0
QSO: 14018 CW 2014-11-30 1006 OP4K          599 14     SQ9AC         599 15     0
QSO: 14018 CW 2014-11-30 1008 OP4K          599 14     IW1CNP        599 15     0
QSO: 14018 CW 2014-11-30 1008 OP4K          599 14     JE1ZWT        599 25     0
QSO: 14018 CW 2014-11-30 1009 OP4K          599 14     G3YJQ         599 14     0
QSO: 14018 CW 2014-11-30 1009 OP4K          599 14     LN7TTT        599 14     0
QSO: 14018 CW 2014-11-30 1009 OP4K          599 14     IK0EFR        599 15     0
QSO: 14018 CW 2014-11-30 1009 OP4K          599 14     LZ9W          599 20     0
QSO: 14018 CW 2014-11-30 1010 OP4K          599 14     I2JIN         599 15     0
QSO: 14018 CW 2014-11-30 1010 OP4K          599 14     OK1MNV        599 15     0
QSO: 14018 CW 2014-11-30 1011 OP4K          599 14     I1REG         599 15     0
QSO: 14018 CW 2014-11-30 1011 OP4K          599 14     SM7ATL        599 14     0
QSO: 14018 CW 2014-11-30 1011 OP4K          599 14     RT4H          599 16     0
QSO: 14018 CW 2014-11-30 1012 OP4K          599 14     JA7FTR        599 25     0
QSO: 14018 CW 2014-11-30 1013 OP4K          599 14     EA5FL         599 14     0
QSO: 14018 CW 2014-11-30 1013 OP4K          599 14     K3GW          599 05     0
QSO: 14018 CW 2014-11-30 1013 OP4K          599 14     RM4F          599 16     0
QSO: 14018 CW 2014-11-30 1014 OP4K          599 14     R3PA          599 16     0
QSO: 14018 CW 2014-11-30 1014 OP4K          599 14     US6CQ         599 16     0
QSO: 14018 CW 2014-11-30 1014 OP4K          599 14     PA3ANN        599 14     0
QSO: 14018 CW 2014-11-30 1015 OP4K          599 14     SP6BXM        599 15     0
QSO: 14018 CW 2014-11-30 1015 OP4K          599 14     UX7U          599 16     0
QSO: 14018 CW 2014-11-30 1015 OP4K          599 14     S52GO         599 15     0
QSO: 14018 CW 2014-11-30 1016 OP4K          599 14     SP2HYO        599 15     0
QSO: 14018 CW 2014-11-30 1016 OP4K          599 14     K8AZ          599 04     0
QSO: 14018 CW 2014-11-30 1017 OP4K          599 14     W0EP          599 04     0
QSO: 14018 CW 2014-11-30 1017 OP4K          599 14     DK5JM         599 14     0
QSO: 14018 CW 2014-11-30 1018 OP4K          599 14     IZ1PLH        599 15     0
QSO: 14018 CW 2014-11-30 1018 OP4K          599 14     IZ8EFD        599 15     0
QSO: 14018 CW 2014-11-30 1019 OP4K          599 14     LY4A          599 15     0
QSO: 14018 CW 2014-11-30 1020 OP4K          599 14     DL1WA         599 14     0
QSO: 14018 CW 2014-11-30 1020 OP4K          599 14     UA3VLO        599 16     0
QSO: 28000 CW 2014-11-30 1022 OP4K          599 14     UK9AA         599 17     0
QSO: 28001 CW 2014-11-30 1023 OP4K          599 14     EA8/K1LZ      599 33     0
QSO: 28027 CW 2014-11-30 1024 OP4K          599 14     YT2R          599 15     0
QSO: 21018 CW 2014-11-30 1033 OP4K          599 14     YT1NT         599 15     0
QSO: 21029 CW 2014-11-30 1040 OP4K          599 14     V47T          599 08     0
QSO: 21032 CW 2014-11-30 1040 OP4K          599 14     TF3CW         599 40     0
QSO: 21083 CW 2014-11-30 1044 OP4K          599 14     VP2MDX        599 08     0
QSO: 14021 CW 2014-11-30 1047 OP4K          599 14     4L8A          599 21     0
QSO: 14060 CW 2014-11-30 1048 OP4K          599 14     ES5MC         599 15     0
QSO: 14080 CW 2014-11-30 1049 OP4K          599 14     HC2AO/8       599 10     0
QSO: 14083 CW 2014-11-30 1049 OP4K          599 14     VY2TT         599 05     0
QSO: 14085 CW 2014-11-30 1050 OP4K          599 14     JH5RXS        599 25     0
QSO: 28008 CW 2014-11-30 1059 OP4K          599 14     ZA1G          599 15     0
QSO: 28035 CW 2014-11-30 1104 OP4K          599 14     RA4HX         599 16     0
QSO: 28035 CW 2014-11-30 1105 OP4K          599 14     YO3ND         599 20     0
QSO: 28035 CW 2014-11-30 1106 OP4K          599 14     RX4CD         599 16     0
QSO: 28035 CW 2014-11-30 1107 OP4K          599 14     R1CC          599 16     0
QSO: 28035 CW 2014-11-30 1108 OP4K          599 14     RW4AD         599 16     0
QSO: 28035 CW 2014-11-30 1108 OP4K          599 14     R9XS          599 17     0
QSO: 28035 CW 2014-11-30 1108 OP4K          599 14     LZ1GE         599 20     0
QSO: 28035 CW 2014-11-30 1109 OP4K          599 14     EA7KB         599 14     0
QSO: 28035 CW 2014-11-30 1110 OP4K          599 14     UA8WAA        599 16     0
QSO: 28035 CW 2014-11-30 1110 OP4K          599 14     UD3T          599 16     0
QSO: 28035 CW 2014-11-30 1110 OP4K          599 14     UA4WAU        599 16     0
QSO: 28035 CW 2014-11-30 1111 OP4K          599 14     DJ1ND         599 14     0
QSO: 28035 CW 2014-11-30 1111 OP4K          599 14     UW1M          599 16     0
QSO: 28035 CW 2014-11-30 1112 OP4K          599 14     US0IW         599 16     0
QSO: 28035 CW 2014-11-30 1112 OP4K          599 14     UX3HA         599 16     0
QSO: 28035 CW 2014-11-30 1112 OP4K          599 14     EA8AQV        599 33     0
QSO: 28035 CW 2014-11-30 1114 OP4K          599 14     UY2UQ         599 16     0
QSO: 28035 CW 2014-11-30 1115 OP4K          599 14     RK0W          599 18     0
QSO: 28035 CW 2014-11-30 1116 OP4K          599 14     UA9FM         599 17     0
QSO: 28035 CW 2014-11-30 1117 OP4K          599 14     LZ1VQ         599 20     0
QSO: 28035 CW 2014-11-30 1118 OP4K          599 14     RV3PN         599 16     0
QSO: 28035 CW 2014-11-30 1118 OP4K          599 14     YO8MI         599 20     0
QSO: 28035 CW 2014-11-30 1119 OP4K          599 14     HA1A          599 15     0
QSO: 28035 CW 2014-11-30 1119 OP4K          599 14     UA3QUO        599 16     0
QSO: 28035 CW 2014-11-30 1119 OP4K          599 14     RY9C          599 17     0
QSO: 28035 CW 2014-11-30 1120 OP4K          599 14     OH2XF         599 15     0
QSO: 28035 CW 2014-11-30 1120 OP4K          599 14     RU3VV         599 16     0
QSO: 28035 CW 2014-11-30 1120 OP4K          599 14     RW3AZ         599 16     0
QSO: 28035 CW 2014-11-30 1121 OP4K          599 14     UR5FS         599 16     0
QSO: 28035 CW 2014-11-30 1121 OP4K          599 14     R7MM          599 16     0
QSO: 28035 CW 2014-11-30 1122 OP4K          599 14     9A7DX         599 15     0
QSO: 28035 CW 2014-11-30 1123 OP4K          599 14     HA8VV         599 15     0
QSO: 28035 CW 2014-11-30 1123 OP4K          599 14     RU3U          599 16     0
QSO: 28035 CW 2014-11-30 1123 OP4K          599 14     RM5P          599 16     0
QSO: 28035 CW 2014-11-30 1126 OP4K          599 14     UR5FCM        599 16     0
QSO: 28035 CW 2014-11-30 1126 OP4K          599 14     RX9CC         599 17     0
QSO: 28035 CW 2014-11-30 1127 OP4K          599 14     RT5G          599 16     0
QSO: 28035 CW 2014-11-30 1127 OP4K          599 14     UT3UV         599 16     0
QSO: 28035 CW 2014-11-30 1127 OP4K          599 14     DL1A          599 14     0
QSO: 28035 CW 2014-11-30 1129 OP4K          599 14     UT1US         599 16     0
QSO: 28035 CW 2014-11-30 1129 OP4K          599 14     UX7UU         599 16     0
QSO: 28035 CW 2014-11-30 1129 OP4K          599 14     EA8AVK        599 33     0
QSO: 28035 CW 2014-11-30 1130 OP4K          599 14     OH3MC         599 15     0
QSO: 28035 CW 2014-11-30 1130 OP4K          599 14     UR8RF         599 16     0
QSO: 28035 CW 2014-11-30 1131 OP4K          599 14     R3KQ          599 16     0
QSO: 28035 CW 2014-11-30 1131 OP4K          599 14     RA9X          599 17     0
QSO: 28035 CW 2014-11-30 1131 OP4K          599 14     HA3LI         599 15     0
QSO: 28035 CW 2014-11-30 1132 OP4K          599 14     UA9FGJ        599 17     0
QSO: 28035 CW 2014-11-30 1132 OP4K          599 14     UA3AKO        599 16     0
QSO: 28035 CW 2014-11-30 1132 OP4K          599 14     RC4W          599 16     0
QSO: 28035 CW 2014-11-30 1133 OP4K          599 14     R3ZV          599 16     0
QSO: 28035 CW 2014-11-30 1133 OP4K          599 14     RT7N          599 16     0
QSO: 28035 CW 2014-11-30 1134 OP4K          599 14     HB0QO         599 14     0
QSO: 28035 CW 2014-11-30 1134 OP4K          599 14     IV3XNF        599 15     0
QSO: 28035 CW 2014-11-30 1135 OP4K          599 14     G3XVF         599 14     0
QSO: 28035 CW 2014-11-30 1136 OP4K          599 14     RW0AJ         599 18     0
QSO: 28035 CW 2014-11-30 1137 OP4K          599 14     UN6G          599 17     0
QSO: 28035 CW 2014-11-30 1138 OP4K          599 14     R7MT          599 16     0
QSO: 28035 CW 2014-11-30 1138 OP4K          599 14     TF3EO         599 40     0
QSO: 28035 CW 2014-11-30 1140 OP4K          599 14     YQ6A          599 20     0
QSO: 28035 CW 2014-11-30 1140 OP4K          599 14     SM2BJS        599 14     0
QSO: 28035 CW 2014-11-30 1141 OP4K          599 14     UR6EA         599 16     0
QSO: 28035 CW 2014-11-30 1142 OP4K          599 14     UV3RT         599 16     0
QSO: 28035 CW 2014-11-30 1144 OP4K          599 14     RL5A          599 16     0
QSO: 28035 CW 2014-11-30 1145 OP4K          599 14     RK9CYA        599 17     0
QSO: 28035 CW 2014-11-30 1146 OP4K          599 14     UA1CUR        599 16     0
QSO: 28035 CW 2014-11-30 1147 OP4K          599 14     R9RT          599 17     0
QSO: 28035 CW 2014-11-30 1148 OP4K          599 14     SV9COL        599 20     0
QSO: 28035 CW 2014-11-30 1148 OP4K          599 14     9A3VM         599 15     0
QSO: 28035 CW 2014-11-30 1149 OP4K          599 14     UA6FZ         599 16     0
QSO: 28035 CW 2014-11-30 1151 OP4K          599 14     RW9OW         599 18     0
QSO: 28035 CW 2014-11-30 1152 OP4K          599 14     RA3DNC        599 16     0
QSO: 28035 CW 2014-11-30 1152 OP4K          599 14     UA3LIZ        599 16     0
QSO: 28035 CW 2014-11-30 1152 OP4K          599 14     UY5TE         599 16     0
QSO: 28035 CW 2014-11-30 1153 OP4K          599 14     R3NN          599 16     0
QSO: 28035 CW 2014-11-30 1155 OP4K          599 14     UR9MB         599 16     0
QSO: 28035 CW 2014-11-30 1155 OP4K          599 14     UA9LAO        599 17     0
QSO: 28035 CW 2014-11-30 1156 OP4K          599 14     UR4MF         599 16     0
QSO: 28035 CW 2014-11-30 1156 OP4K          599 14     RC4HAA        599 16     0
QSO: 28034 CW 2014-11-30 1201 OP4K          599 14     NP4Z          599 08     0
QSO: 21025 CW 2014-11-30 1207 OP4K          599 14     S51TA         599 15     0
QSO: 21025 CW 2014-11-30 1209 OP4K          599 14     YU5R          599 15     0
QSO: 21025 CW 2014-11-30 1211 OP4K          599 14     YO5OED        599 20     0
QSO: 21025 CW 2014-11-30 1212 OP4K          599 14     LZ9W          599 20     0
QSO: 21025 CW 2014-11-30 1212 OP4K          599 14     W4NA          599 05     0
QSO: 21025 CW 2014-11-30 1212 OP4K          599 14     9K2HN         599 21     0
QSO: 21025 CW 2014-11-30 1212 OP4K          599 14     UA3AKO        599 16     0
QSO: 21025 CW 2014-11-30 1213 OP4K          599 14     RV3ZN         599 16     0
QSO: 21025 CW 2014-11-30 1213 OP4K          599 14     YL7A          599 15     0
QSO: 21025 CW 2014-11-30 1214 OP4K          599 14     JW7QIA        599 40     0
QSO: 21025 CW 2014-11-30 1215 OP4K          599 14     SP5JSZ        599 15     0
QSO: 21025 CW 2014-11-30 1215 OP4K          599 14     VY2SS         599 05     0
QSO: 21025 CW 2014-11-30 1216 OP4K          599 14     VE3YF         599 04     0
QSO: 21025 CW 2014-11-30 1216 OP4K          599 14     YU2FG         599 15     0
QSO: 21025 CW 2014-11-30 1218 OP4K          599 14     EA8CN         599 33     0
QSO: 21025 CW 2014-11-30 1229 OP4K          599 14     YL6W          599 15     0
QSO: 21003 CW 2014-11-30 1231 OP4K          599 14     CR3A          599 33     0
QSO: 21005 CW 2014-11-30 1232 OP4K          599 14     UK8AR         599 17     0
QSO: 21007 CW 2014-11-30 1233 OP4K          599 14     LY4A          599 15     0
QSO: 21019 CW 2014-11-30 1233 OP4K          599 14     UA2FL         599 15     0
QSO: 21024 CW 2014-11-30 1236 OP4K          599 14     4K0CW         599 21     0
QSO: 21022 CW 2014-11-30 1236 OP4K          599 14     LX7I          599 14     0
QSO: 21068 CW 2014-11-30 1237 OP4K          599 14     ZF1A          599 08     0
QSO: 21076 CW 2014-11-30 1237 OP4K          599 14     TA3D          599 20     0
QSO: 21125 CW 2014-11-30 1239 OP4K          599 14     EA9EU         599 33     0
QSO: 21123 CW 2014-11-30 1241 OP4K          599 14     K2QTC         599 05     0
QSO: 21119 CW 2014-11-30 1243 OP4K          599 14     RC3U          599 16     0
QSO: 28087 CW 2014-11-30 1245 OP4K          599 14     HD2A          599 10     0
QSO: 28017 CW 2014-11-30 1246 OP4K          599 14     VY2TT         599 05     0
QSO: 28022 CW 2014-11-30 1246 OP4K          599 14     N4BP          599 05     0
QSO: 28025 CW 2014-11-30 1247 OP4K          599 14     PW2D          599 11     0
QSO: 28009 CW 2014-11-30 1248 OP4K          599 14     RM1Q          599 16     0
QSO: 28009 CW 2014-11-30 1249 OP4K          599 14     UT7NW         599 16     0
QSO: 28009 CW 2014-11-30 1249 OP4K          599 14     N2TU          599 05     0
QSO: 28009 CW 2014-11-30 1249 OP4K          599 14     K4TCG         599 04     0
QSO: 28009 CW 2014-11-30 1249 OP4K          599 14     VE9ML         599 05     0
QSO: 28009 CW 2014-11-30 1250 OP4K          599 14     UX7FD         599 16     0
QSO: 28009 CW 2014-11-30 1250 OP4K          599 14     SJ2W          599 14     0
QSO: 28009 CW 2014-11-30 1250 OP4K          599 14     UT3EV         599 16     0
QSO: 28009 CW 2014-11-30 1250 OP4K          599 14     RM5A          599 16     0
QSO: 28009 CW 2014-11-30 1251 OP4K          599 14     RA3D          599 16     0
QSO: 28009 CW 2014-11-30 1251 OP4K          599 14     NG2T          599 05     0
QSO: 28009 CW 2014-11-30 1252 OP4K          599 14     W0UCE         599 05     0
QSO: 28009 CW 2014-11-30 1253 OP4K          599 14     UN5P          599 17     0
QSO: 28009 CW 2014-11-30 1253 OP4K          599 14     UI5F          599 16     0
QSO: 28009 CW 2014-11-30 1255 OP4K          599 14     EU6DX         599 16     0
QSO: 28009 CW 2014-11-30 1255 OP4K          599 14     R7CA          599 16     0
QSO: 28009 CW 2014-11-30 1256 OP4K          599 14     UA3DLD        599 16     0
QSO: 28009 CW 2014-11-30 1256 OP4K          599 14     UD3D          599 16     0
QSO: 28009 CW 2014-11-30 1256 OP4K          599 14     OH5KW         599 15     0
QSO: 28009 CW 2014-11-30 1257 OP4K          599 14     NW7M          599 05     0
QSO: 28009 CW 2014-11-30 1258 OP4K          599 14     VE3LC         599 04     0
QSO: 28009 CW 2014-11-30 1258 OP4K          599 14     LY4T          599 15     0
