START-OF-LOG: 3.0
LOCATION: OH
CALLSIGN: NF8R
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1336790
OPERATORS: NF8R
NAME: Dave Lance
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7002 CW 2014-11-29 0001 NF8R          599 4      S52OP         599 15
QSO: 21090 CW 2014-11-30 1459 NF8R          599 4      OH8WW         599 15
QSO: 21090 CW 2014-11-30 1500 NF8R          599 4      VP2MDX        599 08
QSO: 21091 CW 2014-11-30 1501 NF8R          599 4      UW2M          599 16
QSO: 21091 CW 2014-11-30 1502 NF8R          599 4      YT4B          599 15
QSO: 21092 CW 2014-11-30 1503 NF8R          599 4      YR1A          599 20
QSO: 21092 CW 2014-11-30 1503 NF8R          599 4      OK1XC         599 15
QSO: 21093 CW 2014-11-30 1505 NF8R          599 4      GW4J          599 14
QSO: 21094 CW 2014-11-30 1505 NF8R          599 4      E77A          599 15
QSO: 21096 CW 2014-11-30 1507 NF8R          599 4      EU1A          599 16
QSO: 21096 CW 2014-11-30 1508 NF8R          599 4      F5OZC         599 14
QSO: 21098 CW 2014-11-30 1508 NF8R          599 4      S52ZW         599 15
QSO: 21099 CW 2014-11-30 1509 NF8R          599 4      3B8MU         599 39
QSO: 21101 CW 2014-11-30 1511 NF8R          599 4      RW3XZ         599 16
QSO: 21101 CW 2014-11-30 1511 NF8R          599 4      OU4X          599 14
QSO: 21102 CW 2014-11-30 1512 NF8R          599 4      C4Z           599 20
QSO: 21104 CW 2014-11-30 1512 NF8R          599 4      IK4WMH        599 15
QSO: 21105 CW 2014-11-30 1513 NF8R          599 4      4X2M          599 20
QSO: 21106 CW 2014-11-30 1514 NF8R          599 4      TM1A          599 14
QSO: 21107 CW 2014-11-30 1514 NF8R          599 4      JW7QIA        599 40
QSO: 21108 CW 2014-11-30 1515 NF8R          599 4      UF5D          599 16
QSO: 21109 CW 2014-11-30 1515 NF8R          599 4      DL4WA         599 14
QSO: 21109 CW 2014-11-30 1516 NF8R          599 4      OH3JF         599 15
QSO: 21110 CW 2014-11-30 1516 NF8R          599 4      OP4A          599 14
QSO: 21111 CW 2014-11-30 1517 NF8R          599 4      PA3AAV        599 14
QSO: 21111 CW 2014-11-30 1518 NF8R          599 4      GM4X          599 14
QSO: 21112 CW 2014-11-30 1518 NF8R          599 4      IR3C          599 15
QSO: 21113 CW 2014-11-30 1520 NF8R          599 4      G4BJM         599 14
QSO: 21114 CW 2014-11-30 1523 NF8R          599 4      KP2Q          599 08
QSO: 21115 CW 2014-11-30 1523 NF8R          599 4      4X0W          599 20
QSO: 21118 CW 2014-11-30 1523 NF8R          599 4      E73Y          599 15
QSO: 21122 CW 2014-11-30 1525 NF8R          599 4      UX0FF         599 16
QSO: 21123 CW 2014-11-30 1526 NF8R          599 4      UW3U          599 16
QSO: 21124 CW 2014-11-30 1527 NF8R          599 4      R2ADI         599 16
QSO: 21125 CW 2014-11-30 1528 NF8R          599 4      HG5D          599 15
QSO: 21126 CW 2014-11-30 1529 NF8R          599 4      VE2IM         599 02
QSO: 21126 CW 2014-11-30 1530 NF8R          599 4      GM0OGN        599 14
QSO: 21128 CW 2014-11-30 1531 NF8R          599 4      9H3TX         599 15
QSO: 21129 CW 2014-11-30 1532 NF8R          599 4      5B/RN3QO      599 20
QSO: 21130 CW 2014-11-30 1533 NF8R          599 4      UC7A          599 16
QSO: 21133 CW 2014-11-30 1535 NF8R          599 4      F/E72T        599 14
QSO: 21134 CW 2014-11-30 1536 NF8R          599 4      HB9CXZ        599 14
QSO: 21136 CW 2014-11-30 1537 NF8R          599 4      S53V          599 15
QSO: 21139 CW 2014-11-30 1539 NF8R          599 4      OP7B          599 14
QSO: 21139 CW 2014-11-30 1539 NF8R          599 4      DL1WA         599 14
QSO: 21142 CW 2014-11-30 1541 NF8R          599 4      OH1KB         599 15
QSO: 21144 CW 2014-11-30 1541 NF8R          599 4      CO8LY         599 08
QSO: 21145 CW 2014-11-30 1542 NF8R          599 4      LX1NO         599 14
QSO: 21147 CW 2014-11-30 1544 NF8R          599 4      4X0A          599 20
QSO: 21149 CW 2014-11-30 1545 NF8R          599 4      RW3RQ         599 16
QSO: 21001 CW 2014-11-30 1548 NF8R          599 4      OL1C          599 15
QSO: 21001 CW 2014-11-30 1549 NF8R          599 4      OQ5M          599 14
QSO: 21002 CW 2014-11-30 1550 NF8R          599 4      DD2ML         599 14
QSO: 21004 CW 2014-11-30 1551 NF8R          599 4      UW1G          599 16
QSO: 21006 CW 2014-11-30 1552 NF8R          599 4      LY4A          599 15
QSO: 21008 CW 2014-11-30 1554 NF8R          599 4      M7O           599 14
QSO: 21009 CW 2014-11-30 1555 NF8R          599 4      RT5G          599 16
QSO: 21010 CW 2014-11-30 1556 NF8R          599 4      UA3R          599 16
QSO: 21011 CW 2014-11-30 1557 NF8R          599 4      HB2T          599 14
QSO: 21012 CW 2014-11-30 1603 NF8R          599 4      YU2FG         599 15
QSO: 21012 CW 2014-11-30 1604 NF8R          599 4      Z35G          599 15
QSO: 21016 CW 2014-11-30 1606 NF8R          599 4      LZ5R          599 20
QSO: 21016 CW 2014-11-30 1607 NF8R          599 4      DF9LJ         599 14
QSO: 21017 CW 2014-11-30 1607 NF8R          599 4      S53A          599 15
QSO: 21018 CW 2014-11-30 1609 NF8R          599 4      YT1NT         599 15
QSO: 21019 CW 2014-11-30 1610 NF8R          599 4      OE5OHO        599 15
QSO: 21019 CW 2014-11-30 1610 NF8R          599 4      MM3T          599 14
QSO: 21020 CW 2014-11-30 1610 NF8R          599 4      ED1R          599 14
QSO: 21022 CW 2014-11-30 1611 NF8R          599 4      GW7O          599 14
QSO: 21022 CW 2014-11-30 1612 NF8R          599 4      OM7M          599 15
QSO: 21023 CW 2014-11-30 1613 NF8R          599 4      EA3GBA        599 14
QSO: 21023 CW 2014-11-30 1613 NF8R          599 4      LY5R          599 15
QSO: 21024 CW 2014-11-30 1614 NF8R          599 4      EI5KF         599 14
QSO: 21025 CW 2014-11-30 1615 NF8R          599 4      OL4A          599 15
QSO: 21028 CW 2014-11-30 1616 NF8R          599 4      ES5QX         599 15
QSO: 21029 CW 2014-11-30 1617 NF8R          599 4      GA3WUX        599 14
QSO: 21029 CW 2014-11-30 1617 NF8R          599 4      S51TA         599 15
QSO: 21031 CW 2014-11-30 1619 NF8R          599 4      TM6M          599 14
QSO: 21032 CW 2014-11-30 1620 NF8R          599 4      YL2014W       599 15
QSO: 21033 CW 2014-11-30 1621 NF8R          599 4      OH2XX         599 15
QSO: 21035 CW 2014-11-30 1622 NF8R          599 4      HA3NU         599 15
QSO: 21035 CW 2014-11-30 1623 NF8R          599 4      LX7I          599 14
QSO: 21036 CW 2014-11-30 1623 NF8R          599 4      SN2B          599 15
QSO: 21036 CW 2014-11-30 1624 NF8R          599 4      RG6G          599 16
QSO: 21037 CW 2014-11-30 1624 NF8R          599 4      F5TRO         599 14
QSO: 21038 CW 2014-11-30 1625 NF8R          599 4      UW0K          599 16
QSO: 21038 CW 2014-11-30 1626 NF8R          599 4      G5E           599 14
QSO: 21039 CW 2014-11-30 1627 NF8R          599 4      GA5CX         599 14
QSO: 14003 CW 2014-11-30 1630 NF8R          599 4      DL5YM         599 14
QSO: 14006 CW 2014-11-30 1632 NF8R          599 4      OQ5A          599 14
QSO: 14006 CW 2014-11-30 1632 NF8R          599 4      R3PA          599 16
QSO: 14008 CW 2014-11-30 1633 NF8R          599 4      LY4A          599 15
QSO: 14010 CW 2014-11-30 1634 NF8R          599 4      SN9N          599 15
QSO: 14011 CW 2014-11-30 1635 NF8R          599 4      UF5D          599 16
QSO: 14012 CW 2014-11-30 1636 NF8R          599 4      IB3C          599 15
QSO: 14012 CW 2014-11-30 1637 NF8R          599 4      R6DA          599 16
QSO: 14014 CW 2014-11-30 1637 NF8R          599 4      UA3R          599 16
QSO: 14014 CW 2014-11-30 1638 NF8R          599 4      G5LP          599 14
QSO: 14015 CW 2014-11-30 1639 NF8R          599 4      RX7K          599 16
QSO: 14017 CW 2014-11-30 1644 NF8R          599 4      HA7RY         599 15
QSO: 14018 CW 2014-11-30 1645 NF8R          599 4      ES8DH         599 15
QSO: 14021 CW 2014-11-30 1647 NF8R          599 4      OH2BV         599 15
QSO: 14022 CW 2014-11-30 1647 NF8R          599 4      EI8JX         599 14
QSO: 14022 CW 2014-11-30 1649 NF8R          599 4      ON5JT         599 14
QSO: 14023 CW 2014-11-30 1649 NF8R          599 4      RY6Y          599 16
QSO: 14023 CW 2014-11-30 1650 NF8R          599 4      VC3M          599 04
QSO: 14023 CW 2014-11-30 1650 NF8R          599 4      HA1ZH         599 15
QSO: 14024 CW 2014-11-30 1651 NF8R          599 4      P3F           599 20
QSO: 14025 CW 2014-11-30 1651 NF8R          599 4      YU5R          599 15
QSO: 14026 CW 2014-11-30 1652 NF8R          599 4      UW3U          599 16
QSO: 14027 CW 2014-11-30 1653 NF8R          599 4      OK7Y          599 15
QSO: 14027 CW 2014-11-30 1654 NF8R          599 4      DL0GL         599 14
QSO: 14029 CW 2014-11-30 1654 NF8R          599 4      DR4A          599 14
QSO: 14029 CW 2014-11-30 1655 NF8R          599 4      9A8M          599 15
QSO: 14030 CW 2014-11-30 1656 NF8R          599 4      OH8X          599 15
QSO: 14030 CW 2014-11-30 1657 NF8R          599 4      SO4M          599 15
QSO: 14031 CW 2014-11-30 1658 NF8R          599 4      RT3F          599 16
QSO: 14032 CW 2014-11-30 1659 NF8R          599 4      S57AL         599 15
QSO: 14033 CW 2014-11-30 1701 NF8R          599 4      N6RO          599 03
QSO: 14034 CW 2014-11-30 1702 NF8R          599 4      II9P          599 15
QSO: 14035 CW 2014-11-30 1703 NF8R          599 4      HA8FK         599 15
QSO: 14039 CW 2014-11-30 1705 NF8R          599 4      OL8M          599 15
QSO: 14039 CW 2014-11-30 1705 NF8R          599 4      GD6IA         599 14
QSO: 14039 CW 2014-11-30 1707 NF8R          599 4      CS2C          599 14
QSO: 14040 CW 2014-11-30 1707 NF8R          599 4      DF0HQ         599 14
QSO: 14040 CW 2014-11-30 1708 NF8R          599 4      IB9T          599 15
QSO: 14044 CW 2014-11-30 1710 NF8R          599 4      VE9DX         599 05
QSO: 14044 CW 2014-11-30 1711 NF8R          599 4      S54KP         599 15
QSO: 14045 CW 2014-11-30 1712 NF8R          599 4      I7PHH         599 15
QSO: 14046 CW 2014-11-30 1713 NF8R          599 4      HB9CZF        599 14
QSO: 14047 CW 2014-11-30 1714 NF8R          599 4      SP2KPD        599 15
QSO: 14048 CW 2014-11-30 1715 NF8R          599 4      IK4ZGO        599 15
QSO: 14048 CW 2014-11-30 1716 NF8R          599 4      UW1G          599 16
QSO: 14049 CW 2014-11-30 1717 NF8R          599 4      DK0KC         599 14
QSO: 14050 CW 2014-11-30 1719 NF8R          599 4      CN2AA         599 33
QSO: 14052 CW 2014-11-30 1721 NF8R          599 4      OU4X          599 14
QSO: 14051 CW 2014-11-30 1725 NF8R          599 4      TF3GB         599 40
QSO: 14053 CW 2014-11-30 1726 NF8R          599 4      DK2OY         599 14
QSO: 14055 CW 2014-11-30 1728 NF8R          599 4      HK1NA         599 09
QSO: 14057 CW 2014-11-30 1811 NF8R          599 4      S50A          599 15
QSO: 14058 CW 2014-11-30 1812 NF8R          599 4      OL6P          599 15
QSO: 14062 CW 2014-11-30 1815 NF8R          599 4      DR5N          599 14
QSO: 14062 CW 2014-11-30 1815 NF8R          599 4      PA4PS         599 14
QSO: 14063 CW 2014-11-30 1816 NF8R          599 4      YO2LEA        599 20
QSO: 14063 CW 2014-11-30 1817 NF8R          599 4      OH5Z          599 15
QSO: 14065 CW 2014-11-30 1818 NF8R          599 4      OE2BZL        599 15
QSO: 14071 CW 2014-11-30 1822 NF8R          599 4      IO5O          599 15
QSO: 14073 CW 2014-11-30 1823 NF8R          599 4      DD2ML         599 14
QSO: 14075 CW 2014-11-30 1824 NF8R          599 4      3B8MU         599 39
QSO: 14075 CW 2014-11-30 1824 NF8R          599 4      S52W          599 15
QSO: 14076 CW 2014-11-30 1825 NF8R          599 4      LZ1BJ         599 20
QSO: 14079 CW 2014-11-30 1828 NF8R          599 4      OZ1IKY        599 14
QSO: 14079 CW 2014-11-30 1830 NF8R          599 4      EI5IX         599 14
QSO: 14080 CW 2014-11-30 1830 NF8R          599 4      LY7Z          599 15
QSO: 14082 CW 2014-11-30 1832 NF8R          599 4      PG2AA         599 14
QSO: 14085 CW 2014-11-30 1833 NF8R          599 4      VE2IM         599 02
QSO: 14089 CW 2014-11-30 1836 NF8R          599 4      S55O          599 15
QSO: 14090 CW 2014-11-30 1837 NF8R          599 4      9A1DFG        599 15
QSO: 14090 CW 2014-11-30 1838 NF8R          599 4      OH0V          599 15
QSO: 14091 CW 2014-11-30 1840 NF8R          599 4      IZ3NYG        599 15
QSO: 14091 CW 2014-11-30 1840 NF8R          599 4      OK1DTC        599 15
QSO: 14095 CW 2014-11-30 1842 NF8R          599 4      DL8WEM        599 14
QSO: 14096 CW 2014-11-30 1843 NF8R          599 4      PA3BUD        599 14
QSO: 14097 CW 2014-11-30 1843 NF8R          599 4      IK2UJS        599 15
QSO: 14098 CW 2014-11-30 1844 NF8R          599 4      S52ZW         599 15
QSO: 14100 CW 2014-11-30 1845 NF8R          599 4      EA6UN         599 14
QSO: 14101 CW 2014-11-30 1845 NF8R          599 4      VY2TT         599 05
QSO: 14104 CW 2014-11-30 1846 NF8R          599 4      DL6NCY        599 14
QSO: 14105 CW 2014-11-30 1848 NF8R          599 4      IN3NJB        599 15
QSO: 14108 CW 2014-11-30 1849 NF8R          599 4      VE3VN         599 04
QSO: 21041 CW 2014-11-30 1849 NF8R          599 4      DL0GL         599 14
QSO: 21046 CW 2014-11-30 1851 NF8R          599 4      F6ARC         599 14
QSO: 21046 CW 2014-11-30 1852 NF8R          599 4      DK7AN         599 14
QSO: 21047 CW 2014-11-30 1853 NF8R          599 4      DR5N          599 14
QSO: 21049 CW 2014-11-30 1854 NF8R          599 4      M7W           599 14
QSO: 21050 CW 2014-11-30 1854 NF8R          599 4      VE9DX         599 05
QSO: 21050 CW 2014-11-30 1855 NF8R          599 4      EA6FO         599 14
QSO: 21051 CW 2014-11-30 1857 NF8R          599 4      GD6IA         599 14
QSO: 21051 CW 2014-11-30 1859 NF8R          599 4      VK4KW         599 30
QSO: 21053 CW 2014-11-30 1902 NF8R          599 4      P40W          599 09
QSO: 21057 CW 2014-11-30 1903 NF8R          599 4      DM1A          599 14
QSO: 21059 CW 2014-11-30 1905 NF8R          599 4      F4DNW         599 14
QSO: 21060 CW 2014-11-30 1907 NF8R          599 4      F6HKA         599 14
QSO: 21063 CW 2014-11-30 1909 NF8R          599 4      AL1G          599 01
QSO: 21065 CW 2014-11-30 1911 NF8R          599 4      IR4X          599 15
QSO: 21065 CW 2014-11-30 1911 NF8R          599 4      WP3C          599 08
QSO: 21066 CW 2014-11-30 1912 NF8R          599 4      ZR9C          599 38
QSO: 21067 CW 2014-11-30 1913 NF8R          599 4      ZW5B          599 11
QSO: 21068 CW 2014-11-30 1914 NF8R          599 4      EA4KD         599 14
QSO: 21068 CW 2014-11-30 1914 NF8R          599 4      PJ2V          599 09
QSO: 21070 CW 2014-11-30 1916 NF8R          599 4      VC7M          599 03
QSO: 21073 CW 2014-11-30 1916 NF8R          599 4      XE1MM         599 06
QSO: 21073 CW 2014-11-30 1917 NF8R          599 4      TF3CW         599 40
QSO: 21075 CW 2014-11-30 1919 NF8R          599 4      OA4SS         599 10
QSO: 21076 CW 2014-11-30 1921 NF8R          599 4      G3V           599 14
QSO: 21081 CW 2014-11-30 1922 NF8R          599 4      TO7A          599 08
QSO: 21082 CW 2014-11-30 1923 NF8R          599 4      F4BKV         599 14
QSO: 21086 CW 2014-11-30 1925 NF8R          599 4      HC2AO/8       599 10
QSO: 21087 CW 2014-11-30 1928 NF8R          599 4      ZR6NX         599 38
QSO: 21089 CW 2014-11-30 1929 NF8R          599 4      NP2P          599 08
QSO: 21095 CW 2014-11-30 1929 NF8R          599 4      EA2EA         599 14
QSO: 21092 CW 2014-11-30 1937 NF8R          599 4      J79FC         599 08
QSO: 14003 CW 2014-11-30 1942 NF8R          599 4      VE6JY         599 04
QSO: 14009 CW 2014-11-30 1946 NF8R          599 4      HB2T          599 14
QSO: 14009 CW 2014-11-30 1947 NF8R          599 4      OK2D          599 15
QSO: 14011 CW 2014-11-30 1952 NF8R          599 4      7O2A          599 37
QSO: 14014 CW 2014-11-30 1954 NF8R          599 4      PA0LOU        599 14
QSO: 14014 CW 2014-11-30 1956 NF8R          599 4      VK2DX         599 30
QSO: 14015 CW 2014-11-30 1956 NF8R          599 4      DL8SCG        599 14
QSO: 14017 CW 2014-11-30 1957 NF8R          599 4      EA2NN         599 14
QSO: 14017 CW 2014-11-30 1957 NF8R          599 4      DL2CC         599 14
QSO: 14021 CW 2014-11-30 2001 NF8R          599 4      OP4K          599 14
QSO: 14021 CW 2014-11-30 2002 NF8R          599 4      IR2L          599 15
QSO: 14023 CW 2014-11-30 2003 NF8R          599 4      IR1Y          599 15
QSO: 14028 CW 2014-11-30 2006 NF8R          599 4      4O3A          599 15
QSO: 14030 CW 2014-11-30 2007 NF8R          599 4      DP7D          599 14
QSO: 14030 CW 2014-11-30 2008 NF8R          599 4      F8DGY         599 14
QSO: 14031 CW 2014-11-30 2008 NF8R          599 4      SK3W          599 14
QSO: 14032 CW 2014-11-30 2009 NF8R          599 4      EI1Y          599 14
QSO: 14032 CW 2014-11-30 2009 NF8R          599 4      ED5O          599 14
QSO: 14033 CW 2014-11-30 2010 NF8R          599 4      PI4CC         599 14
QSO: 14034 CW 2014-11-30 2012 NF8R          599 4      CR3L          599 33
QSO: 14035 CW 2014-11-30 2013 NF8R          599 4      TM4Q          599 14
QSO: 14037 CW 2014-11-30 2014 NF8R          599 4      IV3CTS        599 15
QSO: 14037 CW 2014-11-30 2014 NF8R          599 4      EA7PP         599 14
QSO: 14037 CW 2014-11-30 2015 NF8R          599 4      IR2C          599 15
QSO: 14038 CW 2014-11-30 2016 NF8R          599 4      F6HKA         599 14
QSO: 14038 CW 2014-11-30 2017 NF8R          599 4      OH8L          599 15
QSO: 14038 CW 2014-11-30 2017 NF8R          599 4      OR2F          599 14
QSO: 14039 CW 2014-11-30 2019 NF8R          599 4      DD1A          599 14
QSO: 14040 CW 2014-11-30 2020 NF8R          599 4      OH2XX         599 15
QSO: 14041 CW 2014-11-30 2022 NF8R          599 4      KP2Q          599 08
QSO: 14043 CW 2014-11-30 2024 NF8R          599 4      9A1P          599 15
QSO: 14043 CW 2014-11-30 2025 NF8R          599 4      IO1T          599 15
QSO: 14043 CW 2014-11-30 2025 NF8R          599 4      ED1R          599 14
QSO: 14046 CW 2014-11-30 2027 NF8R          599 4      EL2DT         599 35
QSO: 14047 CW 2014-11-30 2028 NF8R          599 4      EA6FO         599 14
QSO: 14048 CW 2014-11-30 2029 NF8R          599 4      VA2WA         599 05
QSO: 14049 CW 2014-11-30 2030 NF8R          599 4      JA3YBK        599 25
QSO: 14055 CW 2014-11-30 2034 NF8R          599 4      VC7M          599 03
QSO: 14058 CW 2014-11-30 2039 NF8R          599 4      IR4X          599 15
QSO: 14059 CW 2014-11-30 2039 NF8R          599 4      DF4PD         599 14
QSO: 14060 CW 2014-11-30 2040 NF8R          599 4      I2WIJ         599 15
QSO: 14061 CW 2014-11-30 2043 NF8R          599 4      NP4Z          599 08
QSO: 14062 CW 2014-11-30 2044 NF8R          599 4      JA7FTR        599 25
QSO: 14064 CW 2014-11-30 2046 NF8R          599 4      II2A          599 15
QSO: 14064 CW 2014-11-30 2050 NF8R          599 4      EA9UG         599 33
QSO: 14066 CW 2014-11-30 2056 NF8R          599 4      V55V          599 38
QSO: 14070 CW 2014-11-30 2059 NF8R          599 4      VA7OM         599 03
QSO: 14074 CW 2014-11-30 2100 NF8R          599 4      TO7A          599 08
QSO: 14075 CW 2014-11-30 2102 NF8R          599 4      PX2X          599 11
QSO: 14080 CW 2014-11-30 2103 NF8R          599 4      EF8U          599 33
QSO: 14081 CW 2014-11-30 2105 NF8R          599 4      PP1CZ         599 11
QSO: 14002 CW 2014-11-30 2106 NF8R          599 4      YL2KO         599 15
QSO: 14003 CW 2014-11-30 2107 NF8R          599 4      VE5ZX         599 04
QSO: 14005 CW 2014-11-30 2108 NF8R          599 4      CR3A          599 33
QSO: 14007 CW 2014-11-30 2110 NF8R          599 4      XE2S          599 06
QSO: 14019 CW 2014-11-30 2116 NF8R          599 4      EA8/SM6FKF    599 33
QSO:  7004 CW 2014-11-30 2119 NF8R          599 4      OE3GSA        599 15
QSO:  7007 CW 2014-11-30 2124 NF8R          599 4      GA3WUX        599 14
QSO:  7012 CW 2014-11-30 2127 NF8R          599 4      DP7D          599 14
QSO:  7012 CW 2014-11-30 2128 NF8R          599 4      RT7T          599 16
QSO:  7017 CW 2014-11-30 2138 NF8R          599 4      HA1ZN         599 15
QSO:  7019 CW 2014-11-30 2138 NF8R          599 4      VY2TT         599 05
QSO:  7019 CW 2014-11-30 2140 NF8R          599 4      IZ5DKJ        599 15
QSO:  7024 CW 2014-11-30 2142 NF8R          599 4      LZ1QN         599 20
QSO:  7027 CW 2014-11-30 2143 NF8R          599 4      SN5N          599 15
QSO: 14024 CW 2014-11-30 2150 NF8R          599 4      RW0A          599 18
QSO: 14026 CW 2014-11-30 2152 NF8R          599 4      XE2B          599 06
QSO: 14030 CW 2014-11-30 2154 NF8R          599 4      6Y6N          599 08
QSO: 14007 CW 2014-11-30 2156 NF8R          599 4      CO2IR         599 08
QSO: 14020 CW 2014-11-30 2158 NF8R          599 4      EA8DBM        599 33
QSO: 14025 CW 2014-11-30 2159 NF8R          599 4      PY4YY         599 11
QSO: 14029 CW 2014-11-30 2200 NF8R          599 4      PY4RGS        599 11
QSO: 14033 CW 2014-11-30 2201 NF8R          599 4      ZF1A          599 08
QSO: 14039 CW 2014-11-30 2202 NF8R          599 4      VE2BWL        599 05
QSO: 14041 CW 2014-11-30 2203 NF8R          599 4      VE4EA         599 04
QSO: 14044 CW 2014-11-30 2204 NF8R          599 4      SJ2W          599 14
QSO: 14047 CW 2014-11-30 2206 NF8R          599 4      YV4NN         599 09
QSO: 14049 CW 2014-11-30 2207 NF8R          599 4      PJ4Q          599 09
QSO: 14056 CW 2014-11-30 2211 NF8R          599 4      CQ8CQ         599 14
QSO: 14063 CW 2014-11-30 2213 NF8R          599 4      ZW5B          599 11
QSO: 14064 CW 2014-11-30 2214 NF8R          599 4      HC2AO/8       599 10
QSO: 14067 CW 2014-11-30 2216 NF8R          599 4      NP2X          599 08
QSO: 14069 CW 2014-11-30 2217 NF8R          599 4      KU2C          599 05
QSO: 14075 CW 2014-11-30 2218 NF8R          599 4      CO8DM         599 08
QSO: 14079 CW 2014-11-30 2218 NF8R          599 4      NP2P          599 08
QSO: 14080 CW 2014-11-30 2219 NF8R          599 4      WP3C          599 08
QSO: 14082 CW 2014-11-30 2220 NF8R          599 4      ZP9MCE        599 11
QSO: 14083 CW 2014-11-30 2220 NF8R          599 4      VO2CQ         599 02
QSO: 14084 CW 2014-11-30 2221 NF8R          599 4      CE3AA         599 12
QSO: 14000 CW 2014-11-30 2222 NF8R          599 4      PW2D          599 11
QSO: 14008 CW 2014-11-30 2224 NF8R          599 4      P40C          599 09
QSO: 14026 CW 2014-11-30 2230 NF8R          599 4      PJ4A          599 09
QSO: 14029 CW 2014-11-30 2231 NF8R          599 4      J34O          599 08
QSO:  7040 CW 2014-11-30 2234 NF8R          599 4      OK5T          599 15
QSO:  7040 CW 2014-11-30 2234 NF8R          599 4      DK2FG         599 14
QSO:  7045 CW 2014-11-30 2236 NF8R          599 4      HA9RT         599 15
QSO:  7048 CW 2014-11-30 2238 NF8R          599 4      IK2CIO        599 15
QSO:  7049 CW 2014-11-30 2239 NF8R          599 4      DF3AX         599 14
QSO:  7054 CW 2014-11-30 2240 NF8R          599 4      HB9CXZ        599 14
QSO:  7055 CW 2014-11-30 2241 NF8R          599 4      F5VKT         599 14
QSO:  7056 CW 2014-11-30 2242 NF8R          599 4      G4R           599 14
QSO:  7058 CW 2014-11-30 2244 NF8R          599 4      OE2BZL        599 15
QSO:  7059 CW 2014-11-30 2245 NF8R          599 4      VE1RGB        599 05
QSO:  7061 CW 2014-11-30 2247 NF8R          599 4      OH5Z          599 15
QSO:  7062 CW 2014-11-30 2247 NF8R          599 4      RX7M          599 16
QSO:  7063 CW 2014-11-30 2249 NF8R          599 4      DF1LX         599 14
QSO:  7064 CW 2014-11-30 2249 NF8R          599 4      OM7RU         599 15
QSO:  7066 CW 2014-11-30 2250 NF8R          599 4      RX1A          599 16
QSO:  7067 CW 2014-11-30 2251 NF8R          599 4      OK7FL         599 15
QSO:  7068 CW 2014-11-30 2252 NF8R          599 4      VE3AAQ        599 04
QSO:  7069 CW 2014-11-30 2253 NF8R          599 4      YL2014Z       599 15
QSO:  7070 CW 2014-11-30 2254 NF8R          599 4      NP2P          599 08
QSO:  7070 CW 2014-11-30 2254 NF8R          599 4      EA4KD         599 14
QSO:  7071 CW 2014-11-30 2255 NF8R          599 4      VE3SMA        599 04
QSO:  7071 CW 2014-11-30 2255 NF8R          599 4      II2A          599 15
QSO:  7072 CW 2014-11-30 2303 NF8R          599 4      Z35G          599 15
QSO:  7076 CW 2014-11-30 2305 NF8R          599 4      ON6NL         599 14
QSO:  7079 CW 2014-11-30 2306 NF8R          599 4      M3W           599 14
QSO:  7079 CW 2014-11-30 2307 NF8R          599 4      VE2IM         599 02
QSO:  7080 CW 2014-11-30 2308 NF8R          599 4      OZ1IKY        599 14
QSO:  7080 CW 2014-11-30 2309 NF8R          599 4      F6HKA         599 14
QSO:  7082 CW 2014-11-30 2310 NF8R          599 4      M2X           599 14
QSO:  7085 CW 2014-11-30 2312 NF8R          599 4      GD6IA         599 14
QSO:  7023 CW 2014-11-30 2317 NF8R          599 4      IR2C          599 15
QSO:  7024 CW 2014-11-30 2319 NF8R          599 4      EU1WW         599 16
QSO:  7025 CW 2014-11-30 2323 NF8R          599 4      YT3W          599 15
QSO:  7025 CW 2014-11-30 2323 NF8R          599 4      DL0AO         599 14
QSO:  7027 CW 2014-11-30 2325 NF8R          599 4      S51RE         599 15
QSO:  7029 CW 2014-11-30 2328 NF8R          599 4      YR5N          599 20
QSO:  7033 CW 2014-11-30 2331 NF8R          599 4      IK0LNN        599 15
QSO:  7034 CW 2014-11-30 2333 NF8R          599 4      S52ZW         599 15
QSO:  7036 CW 2014-11-30 2335 NF8R          599 4      OM150MURGAS   599 15
QSO:  7038 CW 2014-11-30 2337 NF8R          599 4      OH0Z          599 15
QSO:  7038 CW 2014-11-30 2338 NF8R          599 4      VE3GFN        599 04
QSO:  7042 CW 2014-11-30 2340 NF8R          599 4      VE9DX         599 05
QSO:  7042 CW 2014-11-30 2341 NF8R          599 4      EA8/SM6FKF    599 33
QSO:  7044 CW 2014-11-30 2342 NF8R          599 4      OR5T          599 14
QSO:  7044 CW 2014-11-30 2343 NF8R          599 4      KP2Q          599 08
QSO:  7045 CW 2014-11-30 2344 NF8R          599 4      LZ5K          599 20
QSO:  7055 CW 2014-11-30 2348 NF8R          599 4      EA5IIK        599 14
END-OF-LOG:
