START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO:  7013 CW 2014-11-29 0101 HB9CA         599 14     N5PU          599 04     1
QSO:  3543 CW 2014-11-29 0101 HB9CA         599 14     RT7M          599 16     0
QSO:  7013 CW 2014-11-29 0101 HB9CA         599 14     VE1RGB        599 05     1
QSO:  3543 CW 2014-11-29 0101 HB9CA         599 14     K4QL          599 05     0
QSO:  7013 CW 2014-11-29 0101 HB9CA         599 14     WA3AAN        599 05     1
QSO:  7013 CW 2014-11-29 0102 HB9CA         599 14     RM3Z          599 16     1
QSO:  3543 CW 2014-11-29 0102 HB9CA         599 14     EA7PP         599 14     0
QSO:  7013 CW 2014-11-29 0102 HB9CA         599 14     W9GE          599 05     1
QSO:  3543 CW 2014-11-29 0102 HB9CA         599 14     WE3C          599 05     0
QSO:  3543 CW 2014-11-29 0103 HB9CA         599 14     EA5RS         599 14     0
QSO:  3543 CW 2014-11-29 0103 HB9CA         599 14     ED1R          599 14     0
QSO:  7013 CW 2014-11-29 0103 HB9CA         599 14     RA6GW         599 16     1
QSO:  3543 CW 2014-11-29 0103 HB9CA         599 14     RA3XM         599 16     0
QSO:  7013 CW 2014-11-29 0103 HB9CA         599 14     NZ3D          599 05     1
QSO:  7013 CW 2014-11-29 0104 HB9CA         599 14     LZ9R          599 20     1
QSO:  3543 CW 2014-11-29 0104 HB9CA         599 14     UR5E          599 16     0
QSO:  7013 CW 2014-11-29 0104 HB9CA         599 14     K3CR          599 05     1
QSO:  7013 CW 2014-11-29 0104 HB9CA         599 14     RK4FM         599 16     1
QSO:  3543 CW 2014-11-29 0104 HB9CA         599 14     K4JWD         599 05     0
QSO:  3543 CW 2014-11-29 0105 HB9CA         599 14     UF5D          599 16     0
QSO:  7013 CW 2014-11-29 0105 HB9CA         599 14     N2JJ          599 05     1
QSO:  7013 CW 2014-11-29 0105 HB9CA         599 14     VE3TW         599 04     1
QSO:  3543 CW 2014-11-29 0105 HB9CA         599 14     RU6B          599 16     0
QSO:  3543 CW 2014-11-29 0105 HB9CA         599 14     UR5MM         599 16     0
QSO:  3543 CW 2014-11-29 0105 HB9CA         599 14     UA4PN         599 16     0
QSO:  3543 CW 2014-11-29 0106 HB9CA         599 14     HG5O          599 15     0
QSO:  3543 CW 2014-11-29 0106 HB9CA         599 14     RY6Y          599 16     0
QSO:  7013 CW 2014-11-29 0106 HB9CA         599 14     UT2UB         599 16     1
QSO:  7013 CW 2014-11-29 0106 HB9CA         599 14     W2RD          599 05     1
QSO:  3543 CW 2014-11-29 0107 HB9CA         599 14     SK3W          599 14     0
QSO:  7013 CW 2014-11-29 0107 HB9CA         599 14     SV1ENG        599 20     1
QSO:  3543 CW 2014-11-29 0107 HB9CA         599 14     SP6A          599 15     0
QSO:  7013 CW 2014-11-29 0107 HB9CA         599 14     UX1CW         599 16     1
QSO:  3543 CW 2014-11-29 0107 HB9CA         599 14     UT3UA         599 16     0
QSO:  3543 CW 2014-11-29 0107 HB9CA         599 14     MM3N          599 14     0
QSO:  3543 CW 2014-11-29 0108 HB9CA         599 14     ER3AU         599 16     0
QSO:  3543 CW 2014-11-29 0108 HB9CA         599 14     LI8OM         599 14     0
QSO:  7013 CW 2014-11-29 0108 HB9CA         599 14     WV1U          599 05     1
QSO:  3543 CW 2014-11-29 0108 HB9CA         599 14     G0DBE         599 14     0
QSO:  7013 CW 2014-11-29 0108 HB9CA         599 14     N1EN          599 05     1
QSO:  7013 CW 2014-11-29 0109 HB9CA         599 14     VE3UTT        599 04     1
QSO:  3543 CW 2014-11-29 0110 HB9CA         599 14     M0BKB         599 14     0
QSO:  7013 CW 2014-11-29 0110 HB9CA         599 14     K6KR          599 03     1
QSO:  7013 CW 2014-11-29 0110 HB9CA         599 14     NB3R          599 05     1
QSO:  7013 CW 2014-11-29 0110 HB9CA         599 14     N5TJ          599 04     1
QSO:  7013 CW 2014-11-29 0111 HB9CA         599 14     N4UU          599 05     1
QSO:  3543 CW 2014-11-29 0111 HB9CA         599 14     KC2TA         599 05     0
QSO:  3543 CW 2014-11-29 0111 HB9CA         599 14     LZ2SC         599 20     0
QSO:  7013 CW 2014-11-29 0111 HB9CA         599 14     UA3R          599 16     1
QSO:  3543 CW 2014-11-29 0111 HB9CA         599 14     F9CI          599 14     0
QSO:  7013 CW 2014-11-29 0111 HB9CA         599 14     RV3ZN         599 16     1
QSO:  7013 CW 2014-11-29 0112 HB9CA         599 14     N2UU          599 05     1
QSO:  3543 CW 2014-11-29 0112 HB9CA         599 14     RN3P          599 16     0
QSO:  3543 CW 2014-11-29 0112 HB9CA         599 14     RA3AN         599 16     0
QSO:  7013 CW 2014-11-29 0112 HB9CA         599 14     N7XU          599 03     1
QSO:  7013 CW 2014-11-29 0113 HB9CA         599 14     R3PA          599 16     0
QSO:  3543 CW 2014-11-29 0114 HB9CA         599 14     W8JY          599 04     0
QSO:  3543 CW 2014-11-29 0114 HB9CA         599 14     W3NO          599 05     0
QSO:  3543 CW 2014-11-29 0115 HB9CA         599 14     IZ4DLR        599 15     0
QSO:  3543 CW 2014-11-29 0115 HB9CA         599 14     RC3U          599 16     0
QSO:  7013 CW 2014-11-29 0116 HB9CA         599 14     K8AZ          599 04     1
QSO:  3543 CW 2014-11-29 0116 HB9CA         599 14     UW3U          599 16     0
QSO:  7013 CW 2014-11-29 0116 HB9CA         599 14     K3KO          599 05     1
QSO:  7013 CW 2014-11-29 0116 HB9CA         599 14     UA1CUR        599 16     1
QSO:  3543 CW 2014-11-29 0116 HB9CA         599 14     IR2L          599 15     0
QSO:  7013 CW 2014-11-29 0116 HB9CA         599 14     K4EDI         599 04     1
QSO:  7013 CW 2014-11-29 0116 HB9CA         599 14     K9XV          599 04     1
QSO:  7013 CW 2014-11-29 0117 HB9CA         599 14     EI5IX         599 14     1
QSO:  7013 CW 2014-11-29 0117 HB9CA         599 14     N8WXQ         599 05     1
QSO:  3543 CW 2014-11-29 0117 HB9CA         599 14     SM5CEU        599 14     0
QSO:  7018 CW 2014-11-29 0118 HB9CA         599 14     ZF1A          599 08     1
QSO:  3543 CW 2014-11-29 0118 HB9CA         599 14     IQ0RM         599 15     0
QSO:  3543 CW 2014-11-29 0119 HB9CA         599 14     UA9FAR        599 17     0
QSO:  7013 CW 2014-11-29 0119 HB9CA         599 14     UA3UAT        599 16     1
QSO:  3543 CW 2014-11-29 0119 HB9CA         599 14     UT3L          599 16     0
QSO:  3543 CW 2014-11-29 0119 HB9CA         599 14     UT3L          599 16     0
QSO:  7013 CW 2014-11-29 0120 HB9CA         599 14     UR5MD         599 16     1
QSO:  3543 CW 2014-11-29 0120 HB9CA         599 14     TM4Q          599 14     0
QSO:  7013 CW 2014-11-29 0120 HB9CA         599 14     RA9MX         599 17     1
QSO:  7013 CW 2014-11-29 0120 HB9CA         599 14     W4TTM         599 04     1
QSO:  3543 CW 2014-11-29 0120 HB9CA         599 14     OK1AXA        599 15     0
QSO:  7013 CW 2014-11-29 0120 HB9CA         599 14     KA4R          599 04     1
QSO:  7013 CW 2014-11-29 0120 HB9CA         599 14     R4MZ          599 16     1
QSO:  3543 CW 2014-11-29 0121 HB9CA         599 14     R9CW          599 17     0
QSO:  7013 CW 2014-11-29 0121 HB9CA         599 14     AK4RV         599 05     1
QSO:  7013 CW 2014-11-29 0121 HB9CA         599 14     N3AM          599 05     1
QSO:  3543 CW 2014-11-29 0121 HB9CA         599 14     G3XHZ         599 14     0
QSO:  7013 CW 2014-11-29 0122 HB9CA         599 14     UR7MZ         599 16     1
QSO:  3543 CW 2014-11-29 0122 HB9CA         599 14     RC9O          599 18     0
QSO:  3543 CW 2014-11-29 0122 HB9CA         599 14     ED5O          599 14     0
QSO:  3543 CW 2014-11-29 0122 HB9CA         599 14     UW5Q          599 16     0
QSO:  7013 CW 2014-11-29 0123 HB9CA         599 14     UA3VRV        599 16     1
QSO:  7013 CW 2014-11-29 0123 HB9CA         599 14     N2TU          599 05     1
QSO:  3543 CW 2014-11-29 0123 HB9CA         599 14     EA5WP         599 14     0
QSO:  7013 CW 2014-11-29 0123 HB9CA         599 14     W0VX          599 04     1
QSO:  7013 CW 2014-11-29 0123 HB9CA         599 14     UW5U          599 16     1
QSO:  3543 CW 2014-11-29 0123 HB9CA         599 14     RZ3F          599 16     0
QSO:  3543 CW 2014-11-29 0124 HB9CA         599 14     OZ1BXG        599 14     0
QSO:  7013 CW 2014-11-29 0124 HB9CA         599 14     AA5TB         599 04     1
QSO:  3543 CW 2014-11-29 0124 HB9CA         599 14     UT7VR         599 16     0
QSO:  7043 CW 2014-11-29 0125 HB9CA         599 14     EF8U          599 33     1
QSO:  3543 CW 2014-11-29 0125 HB9CA         599 14     RK4FD         599 16     0
QSO:  7035 CW 2014-11-29 0125 HB9CA         599 14     9K2HN         599 21     1
QSO:  3543 CW 2014-11-29 0125 HB9CA         599 14     SP8R          599 15     0
QSO:  3543 CW 2014-11-29 0126 HB9CA         599 14     G3JKY         599 14     0
QSO:  7013 CW 2014-11-29 0126 HB9CA         599 14     K4TCG         599 04     1
QSO:  3543 CW 2014-11-29 0126 HB9CA         599 14     EI1Y          599 14     0
QSO:  7067 CW 2014-11-29 0126 HB9CA         599 14     VP9/N3AD      599 05     1
QSO:  3543 CW 2014-11-29 0127 HB9CA         599 14     YL2014W       599 15     0
QSO:  7013 CW 2014-11-29 0127 HB9CA         599 14     UR5FEO        599 16     1
QSO:  3543 CW 2014-11-29 0127 HB9CA         599 14     OK2BXE        599 15     0
QSO:  7013 CW 2014-11-29 0127 HB9CA         599 14     R9XT          599 17     1
QSO:  3543 CW 2014-11-29 0127 HB9CA         599 14     SJ2W          599 14     0
QSO:  7013 CW 2014-11-29 0128 HB9CA         599 14     US0IW         599 16     1
QSO:  3543 CW 2014-11-29 0128 HB9CA         599 14     EA5KA         599 14     0
QSO:  7013 CW 2014-11-29 0128 HB9CA         599 14     K3DQB         599 05     1
QSO:  3543 CW 2014-11-29 0128 HB9CA         599 14     RM4R          599 16     0
QSO:  3543 CW 2014-11-29 0128 HB9CA         599 14     R7TO          599 16     0
QSO:  3543 CW 2014-11-29 0128 HB9CA         599 14     UR5AS         599 16     0
QSO:  3543 CW 2014-11-29 0129 HB9CA         599 14     UT1IM         599 16     0
QSO:  7013 CW 2014-11-29 0129 HB9CA         599 14     UV3QF         599 16     1
QSO:  7013 CW 2014-11-29 0129 HB9CA         599 14     K1HT          599 05     1
QSO:  7013 CW 2014-11-29 0130 HB9CA         599 14     AA6XX         599 03     1
QSO:  3543 CW 2014-11-29 0130 HB9CA         599 14     HG1S          599 15     0
QSO:  7013 CW 2014-11-29 0130 HB9CA         599 14     N3RS          599 05     1
QSO:  7013 CW 2014-11-29 0130 HB9CA         599 14     RX4CD         599 16     1
QSO:  3543 CW 2014-11-29 0130 HB9CA         599 14     RO4A          599 16     0
QSO:  7013 CW 2014-11-29 0130 HB9CA         599 14     UI3A          599 16     1
QSO:  3543 CW 2014-11-29 0130 HB9CA         599 14     LZ5XQ         599 20     0
QSO:  7013 CW 2014-11-29 0131 HB9CA         599 14     W0PC          599 04     1
QSO:  7013 CW 2014-11-29 0131 HB9CA         599 14     ER4A          599 16     1
QSO:  3543 CW 2014-11-29 0131 HB9CA         599 14     N1DG          599 05     0
QSO:  7013 CW 2014-11-29 0131 HB9CA         599 14     R3QA          599 16     1
QSO:  3543 CW 2014-11-29 0131 HB9CA         599 14     SN5N          599 15     0
QSO:  3543 CW 2014-11-29 0132 HB9CA         599 14     UA9R          599 17     0
QSO:  3543 CW 2014-11-29 0132 HB9CA         599 14     YO3APJ        599 20     0
QSO:  7013 CW 2014-11-29 0132 HB9CA         599 14     YV8AD         599 09     1
QSO:  3543 CW 2014-11-29 0132 HB9CA         599 14     RZ9YI         599 18     0
QSO:  3543 CW 2014-11-29 0132 HB9CA         599 14     RA4HL         599 16     0
QSO:  7013 CW 2014-11-29 0133 HB9CA         599 14     K1ESE         599 05     1
QSO:  7013 CW 2014-11-29 0133 HB9CA         599 14     VA2WA         599 05     1
QSO:  3543 CW 2014-11-29 0133 HB9CA         599 14     RV6LCI        599 16     0
QSO:  7013 CW 2014-11-29 0133 HB9CA         599 14     W8KO          599 04     1
QSO:  7013 CW 2014-11-29 0134 HB9CA         599 14     K0MD          599 04     1
QSO:  3543 CW 2014-11-29 0134 HB9CA         599 14     SE6N          599 14     0
QSO:  7013 CW 2014-11-29 0134 HB9CA         599 14     AE1T          599 05     1
QSO:  7013 CW 2014-11-29 0134 HB9CA         599 14     K2GV          599 05     1
QSO:  3543 CW 2014-11-29 0134 HB9CA         599 14     G4MKR         599 14     0
QSO:  7013 CW 2014-11-29 0135 HB9CA         599 14     W6XR          599 05     1
QSO:  3543 CW 2014-11-29 0135 HB9CA         599 14     G4WGE         599 14     0
QSO:  7013 CW 2014-11-29 0135 HB9CA         599 14     RU4LM         599 16     1
QSO:  3543 CW 2014-11-29 0135 HB9CA         599 14     RA3Y          599 16     0
QSO:  7013 CW 2014-11-29 0135 HB9CA         599 14     W0AIH         599 04     1
QSO:  7013 CW 2014-11-29 0135 HB9CA         599 14     W3JX          599 05     1
QSO:  3543 CW 2014-11-29 0135 HB9CA         599 14     SD0T          599 14     0
QSO:  7013 CW 2014-11-29 0136 HB9CA         599 14     AB8RL         599 05     1
QSO:  3543 CW 2014-11-29 0136 HB9CA         599 14     GW3NAS        599 14     0
QSO:  3543 CW 2014-11-29 0136 HB9CA         599 14     DL0UM         599 14     0
QSO:  7013 CW 2014-11-29 0136 HB9CA         599 14     WE9V          599 04     1
QSO:  3543 CW 2014-11-29 0136 HB9CA         599 14     RD4F          599 16     0
QSO:  7013 CW 2014-11-29 0137 HB9CA         599 14     W2GD          599 05     1
QSO:  7013 CW 2014-11-29 0137 HB9CA         599 14     N4ADC         599 05     1
QSO:  7013 CW 2014-11-29 0137 HB9CA         599 14     W3KB          599 05     1
QSO:  3543 CW 2014-11-29 0138 HB9CA         599 14     AA9A          599 04     0
QSO:  7013 CW 2014-11-29 0138 HB9CA         599 14     W5MI          599 04     1
QSO:  3543 CW 2014-11-29 0138 HB9CA         599 14     OL4W          599 15     0
QSO:  7013 CW 2014-11-29 0138 HB9CA         599 14     R7RM          599 16     1
QSO:  7013 CW 2014-11-29 0138 HB9CA         599 14     EF1A          599 14     1
QSO:  3543 CW 2014-11-29 0139 HB9CA         599 14     K3ZM          599 05     0
QSO:  7013 CW 2014-11-29 0140 HB9CA         599 14     W1MD          599 05     1
QSO:  3543 CW 2014-11-29 0140 HB9CA         599 14     P3F           599 20     0
QSO:  7013 CW 2014-11-29 0140 HB9CA         599 14     RT4P          599 16     1
QSO:  7013 CW 2014-11-29 0140 HB9CA         599 14     K1TR          599 05     1
QSO:  3543 CW 2014-11-29 0140 HB9CA         599 14     K6UFO         599 03     0
QSO:  7013 CW 2014-11-29 0141 HB9CA         599 14     WW4LL         599 05     1
QSO:  3543 CW 2014-11-29 0141 HB9CA         599 14     OK5W          599 15     0
QSO:  3543 CW 2014-11-29 0141 HB9CA         599 14     EA2OK         599 14     0
QSO:  7013 CW 2014-11-29 0141 HB9CA         599 14     KU1T          599 05     1
QSO:  3543 CW 2014-11-29 0141 HB9CA         599 14     OM7M          599 15     0
QSO:  3543 CW 2014-11-29 0141 HB9CA         599 14     R7KX          599 16     0
QSO:  3543 CW 2014-11-29 0142 HB9CA         599 14     RQ3M          599 16     0
QSO:  7013 CW 2014-11-29 0142 HB9CA         599 14     RA3NC         599 16     1
QSO:  3543 CW 2014-11-29 0142 HB9CA         599 14     UT6EE         599 16     0
QSO:  7013 CW 2014-11-29 0142 HB9CA         599 14     RM5P          599 16     1
QSO:  3543 CW 2014-11-29 0142 HB9CA         599 14     N4XD          599 05     0
QSO:  7013 CW 2014-11-29 0142 HB9CA         599 14     VE2IM         599 02     1
QSO:  7013 CW 2014-11-29 0143 HB9CA         599 14     N4ZR          599 05     1
QSO:  3543 CW 2014-11-29 0143 HB9CA         599 14     N1EU          599 05     0
QSO:  7013 CW 2014-11-29 0143 HB9CA         599 14     N6RO          599 03     1
QSO:  7013 CW 2014-11-29 0143 HB9CA         599 14     UZ2I          599 16     1
QSO:  3543 CW 2014-11-29 0143 HB9CA         599 14     OK2KFK        599 15     0
QSO:  7013 CW 2014-11-29 0143 HB9CA         599 14     WA2OAX        599 05     1
QSO:  3543 CW 2014-11-29 0143 HB9CA         599 14     9A7T          599 15     0
QSO:  7013 CW 2014-11-29 0143 HB9CA         599 14     N4HA          599 05     1
QSO:  3543 CW 2014-11-29 0144 HB9CA         599 14     EA5DD         599 14     0
QSO:  3543 CW 2014-11-29 0144 HB9CA         599 14     YT0A          599 15     0
QSO:  7066 CW 2014-11-29 0144 HB9CA         599 14     TO7A          599 08     1
QSO:  3543 CW 2014-11-29 0144 HB9CA         599 14     KB1H          599 05     0
QSO:  7013 CW 2014-11-29 0144 HB9CA         599 14     K3IE          599 04     1
QSO:  3543 CW 2014-11-29 0144 HB9CA         599 14     RM4F          599 16     0
QSO:  7013 CW 2014-11-29 0145 HB9CA         599 14     YU2A          599 15     1
QSO:  3543 CW 2014-11-29 0145 HB9CA         599 14     NQ2T          599 05     0
QSO:  7013 CW 2014-11-29 0145 HB9CA         599 14     W2EN          599 05     1
QSO:  3543 CW 2014-11-29 0145 HB9CA         599 14     G3VGZ         599 14     0
QSO:  7013 CW 2014-11-29 0145 HB9CA         599 14     N2SQW         599 05     1
QSO:  3543 CW 2014-11-29 0145 HB9CA         599 14     K3JGJ         599 05     0
QSO:  7013 CW 2014-11-29 0145 HB9CA         599 14     LY5R          599 15     1
QSO:  7013 CW 2014-11-29 0146 HB9CA         599 14     N2VW          599 05     1
QSO:  3543 CW 2014-11-29 0146 HB9CA         599 14     UA4Z          599 16     0
QSO:  7013 CW 2014-11-29 0146 HB9CA         599 14     W3SQ          599 05     1
QSO:  3543 CW 2014-11-29 0146 HB9CA         599 14     YR5N          599 20     0
QSO:  7013 CW 2014-11-29 0146 HB9CA         599 14     N2TX          599 05     1
QSO:  7013 CW 2014-11-29 0146 HB9CA         599 14     N4RA          599 05     1
QSO:  3543 CW 2014-11-29 0147 HB9CA         599 14     IZ4DYX        599 15     0
QSO:  7013 CW 2014-11-29 0147 HB9CA         599 14     KB1EFS        599 05     1
QSO:  7013 CW 2014-11-29 0147 HB9CA         599 14     RK9UM         599 18     1
QSO:  3543 CW 2014-11-29 0147 HB9CA         599 14     UX4U          599 16     0
QSO:  3543 CW 2014-11-29 0147 HB9CA         599 14     LA7HJA        599 14     0
QSO:  7013 CW 2014-11-29 0147 HB9CA         599 14     WX9U          599 04     1
QSO:  3543 CW 2014-11-29 0147 HB9CA         599 14     CR3A          599 33     0
QSO:  7013 CW 2014-11-29 0147 HB9CA         599 14     VE2BWL        599 05     1
QSO:  7013 CW 2014-11-29 0148 HB9CA         599 14     AA4FU         599 05     1
QSO:  3543 CW 2014-11-29 0148 HB9CA         599 14     HA5ZG         599 15     0
QSO:  3543 CW 2014-11-29 0148 HB9CA         599 14     EU1RB         599 16     0
QSO:  7030 CW 2014-11-29 0149 HB9CA         599 14     IO1T          599 15     1
QSO:  3543 CW 2014-11-29 0149 HB9CA         599 14     RC9A          599 17     0
QSO:  3543 CW 2014-11-29 0149 HB9CA         599 14     UX1UX         599 16     0
QSO:  7013 CW 2014-11-29 0149 HB9CA         599 14     W2YK          599 05     1
QSO:  7013 CW 2014-11-29 0150 HB9CA         599 14     K3ND          599 05     1
QSO:  3543 CW 2014-11-29 0150 HB9CA         599 14     K3LR          599 05     0
QSO:  7013 CW 2014-11-29 0150 HB9CA         599 14     W3FIZ         599 05     1
QSO:  7013 CW 2014-11-29 0150 HB9CA         599 14     OH0Z          599 15     1
QSO:  7013 CW 2014-11-29 0150 HB9CA         599 14     W2GDJ         599 05     1
QSO:  7013 CW 2014-11-29 0151 HB9CA         599 14     EW1EA         599 16     1
QSO:  3508 CW 2014-11-29 0151 HB9CA         599 14     OH0X          599 15     0
QSO:  7013 CW 2014-11-29 0151 HB9CA         599 14     MM3N          599 14     1
QSO:  7013 CW 2014-11-29 0152 HB9CA         599 14     TM6M          599 14     1
QSO:  7013 CW 2014-11-29 0152 HB9CA         599 14     AF9T          599 04     1
QSO:  3517 CW 2014-11-29 0152 HB9CA         599 14     ED9U          599 33     0
