START-OF-LOG: 3.0
CALLSIGN: PA3DBS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 0
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: MixW 3.0.1
NAME: Peter Hendrikx
OPERATORS: PA3DBS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2014-11-29 0540 PA3DBS        599 14     VP2MDX        599 8      0
QSO:  3525 CW 2014-11-30 0614 PA3DBS        599 14     TM6M          599 14     0
QSO:  3525 CW 2014-11-30 0614 PA3DBS        599 14     DK4M          599 14     0
QSO:  3529 CW 2014-11-30 0617 PA3DBS        599 14     S53MM         599 15     0
QSO:  3529 CW 2014-11-30 0618 PA3DBS        599 14     DP7D          599 14     0
QSO:  3531 CW 2014-11-30 0619 PA3DBS        599 14     OP7EH         599 14     0
QSO:  3532 CW 2014-11-30 0620 PA3DBS        599 14     EA7TG         599 14     0
QSO:  3533 CW 2014-11-30 0621 PA3DBS        599 14     9A1P          599 15     0
QSO:  3536 CW 2014-11-30 0624 PA3DBS        599 14     EA3NO         599 14     0
QSO:  3541 CW 2014-11-30 0625 PA3DBS        599 14     IR2C          599 15     0
QSO:  3542 CW 2014-11-30 0625 PA3DBS        599 14     YT7W          599 15     0
QSO:  3545 CW 2014-11-30 0627 PA3DBS        599 14     WE3C          599 5      0
QSO:  3545 CW 2014-11-30 0628 PA3DBS        599 14     DR4A          599 14     0
QSO:  3546 CW 2014-11-30 0628 PA3DBS        599 14     DL3KWF        599 14     0
QSO:  3548 CW 2014-11-30 0630 PA3DBS        599 14     DD1A          599 14     0
QSO:  3548 CW 2014-11-30 0631 PA3DBS        599 14     OK1JPO        599 15     0
QSO:  3549 CW 2014-11-30 0632 PA3DBS        599 14     OE2BZL        599 15     0
QSO:  3550 CW 2014-11-30 0632 PA3DBS        599 14     OM8LM         599 15     0
QSO:  3551 CW 2014-11-30 0634 PA3DBS        599 14     TM4Q          599 14     0
QSO:  3552 CW 2014-11-30 0638 PA3DBS        599 14     M0RYB         599 14     0
QSO:  3554 CW 2014-11-30 0639 PA3DBS        599 14     G4DDL         599 14     0
QSO:  3557 CW 2014-11-30 0640 PA3DBS        599 14     OK2RRR        599 15     0
QSO:  7001 CW 2014-11-30 0643 PA3DBS        599 14     K1KI          599 5      0
QSO:  7002 CW 2014-11-30 0643 PA3DBS        599 14     9A1P          599 15     0
QSO:  7004 CW 2014-11-30 0644 PA3DBS        599 14     ED1R          599 14     0
QSO:  7005 CW 2014-11-30 0645 PA3DBS        599 14     II0C          599 15     0
QSO:  7006 CW 2014-11-30 0646 PA3DBS        599 14     HB9AGA        599 14     0
QSO:  7007 CW 2014-11-30 0646 PA3DBS        599 14     OK5T          599 14     0
QSO:  7009 CW 2014-11-30 0647 PA3DBS        599 14     HA8RM         599 15     0
QSO:  7010 CW 2014-11-30 0649 PA3DBS        599 14     HB9FFK        599 14     0
QSO:  7014 CW 2014-11-30 0652 PA3DBS        599 14     IK2AOO        599 15     0
QSO:  7021 CW 2014-11-30 0701 PA3DBS        599 14     NR4M          599 5      0
QSO:  7022 CW 2014-11-30 0702 PA3DBS        599 14     DL1A          599 14     0
QSO:  7023 CW 2014-11-30 0703 PA3DBS        599 14     TM1A          599 14     0
QSO:  7024 CW 2014-11-30 0704 PA3DBS        599 14     EA7AYF        599 14     0
QSO:  7026 CW 2014-11-30 0705 PA3DBS        599 14     SP2QG         599 15     0
QSO:  7034 CW 2014-11-30 0712 PA3DBS        599 14     DL1TS         599 14     0
QSO:  7034 CW 2014-11-30 0712 PA3DBS        599 14     DL8TR         599 14     0
QSO:  7034 CW 2014-11-30 0713 PA3DBS        599 14     DL1ARJ        599 14     0
QSO:  7034 CW 2014-11-30 0714 PA3DBS        599 14     SK3W          599 14     0
QSO:  7034 CW 2014-11-30 0715 PA3DBS        599 14     OM3YDX        599 15     0
QSO:  7034 CW 2014-11-30 0715 PA3DBS        599 14     WG3J          599 5      0
QSO:  7034 CW 2014-11-30 0717 PA3DBS        599 14     CR3L          599 33     0
QSO:  7034 CW 2014-11-30 0718 PA3DBS        599 14     F5JFU         599 14     0
QSO:  7034 CW 2014-11-30 0719 PA3DBS        599 14     9A3JH         599 15     0
QSO:  7034 CW 2014-11-30 0720 PA3DBS        599 14     F5KLE         599 14     0
QSO:  7035 CW 2014-11-30 0721 PA3DBS        599 14     ES5OW         599 15     0
QSO:  7036 CW 2014-11-30 0723 PA3DBS        599 14     K4AB          599 4      0
QSO:  7037 CW 2014-11-30 0724 PA3DBS        599 14     PA4PS         599 14     0
QSO:  7040 CW 2014-11-30 0725 PA3DBS        599 14     K1DG          599 5      0
QSO:  7041 CW 2014-11-30 0725 PA3DBS        599 14     DR5N          599 14     0
QSO:  7042 CW 2014-11-30 0727 PA3DBS        599 14     OM7LM         599 15     0
QSO:  7043 CW 2014-11-30 0727 PA3DBS        599 14     HA8JV         599 15     0
QSO:  7044 CW 2014-11-30 0727 PA3DBS        599 14     DJ3WE         599 14     0
QSO:  7044 CW 2014-11-30 0728 PA3DBS        599 14     F5CKT         599 14     0
QSO:  7046 CW 2014-11-30 0731 PA3DBS        599 14     ON6NL         599 14     0
QSO:  7047 CW 2014-11-30 0732 PA3DBS        599 14     DL5GAC        599 14     0
QSO:  7050 CW 2014-11-30 0735 PA3DBS        599 14     PD1DX         599 14     0
QSO:  7050 CW 2014-11-30 0735 PA3DBS        599 14     TM4Q          599 14     0
QSO:  7051 CW 2014-11-30 0736 PA3DBS        599 14     G3ZGC         599 14     0
QSO:  7054 CW 2014-11-30 0739 PA3DBS        599 14     SP3IOE        599 15     0
QSO:  7055 CW 2014-11-30 0741 PA3DBS        599 14     K9NR          599 4      0
QSO:  7058 CW 2014-11-30 0742 PA3DBS        599 14     F5PHW         599 14     0
QSO:  7059 CW 2014-11-30 0743 PA3DBS        599 14     PA3CJP        599 14     0
QSO:  7060 CW 2014-11-30 0744 PA3DBS        599 14     SE4E          599 15     0
QSO:  7061 CW 2014-11-30 0745 PA3DBS        599 14     GJ2A          599 14     0
QSO:  7065 CW 2014-11-30 0747 PA3DBS        599 14     K1AR          599 5      0
QSO:  7071 CW 2014-11-30 0750 PA3DBS        599 14     OQ5M          599 14     0
QSO:  7072 CW 2014-11-30 0751 PA3DBS        599 14     K9GS          599 4      0
QSO:  7072 CW 2014-11-30 0752 PA3DBS        599 14     HF60KGH       599 15     0
QSO:  7072 CW 2014-11-30 0753 PA3DBS        599 14     WE3C          599 5      0
QSO:  7072 CW 2014-11-30 0754 PA3DBS        599 14     IV3DRP        599 15     0
QSO:  7072 CW 2014-11-30 0754 PA3DBS        599 14     IZ4JMA        599 15     0
QSO:  7072 CW 2014-11-30 0755 PA3DBS        599 14     K1HT          599 5      0
QSO:  7072 CW 2014-11-30 0756 PA3DBS        599 14     DF9ZP         599 14     0
QSO:  7072 CW 2014-11-30 0757 PA3DBS        599 14     K4TCG         599 4      0
QSO: 28004 CW 2014-11-30 0817 PA3DBS        599 14     RV9UP         599 18     0
QSO: 28008 CW 2014-11-30 0819 PA3DBS        599 14     UA9CTT        599 17     0
QSO: 28009 CW 2014-11-30 0820 PA3DBS        599 14     IB9T          599 15     0
QSO: 28010 CW 2014-11-30 0822 PA3DBS        599 14     E2K           599 26     0
QSO: 28012 CW 2014-11-30 0825 PA3DBS        599 14     RG6G          599 15     0
QSO: 28013 CW 2014-11-30 0827 PA3DBS        599 14     VK3TDX        599 30     0
QSO: 28015 CW 2014-11-30 0828 PA3DBS        599 14     P3F           599 20     0
QSO: 28018 CW 2014-11-30 0830 PA3DBS        599 14     RU9I          599 18     0
QSO: 28019 CW 2014-11-30 0831 PA3DBS        599 14     HA1A          599 15     0
QSO: 28024 CW 2014-11-30 0833 PA3DBS        599 14     DK2GZ         599 14     0
QSO: 28026 CW 2014-11-30 0834 PA3DBS        599 14     R7HF          599 16     0
QSO: 28027 CW 2014-11-30 0834 PA3DBS        599 14     RT3A          599 16     0
QSO: 28028 CW 2014-11-30 0835 PA3DBS        599 14     RA3EA         599 16     0
QSO: 28029 CW 2014-11-30 0835 PA3DBS        599 14     UP2L          599 17     0
QSO: 28030 CW 2014-11-30 0836 PA3DBS        599 14     R0AA          599 17     0
QSO: 28030 CW 2014-11-30 0837 PA3DBS        599 14     UN9GD         599 17     0
QSO: 28034 CW 2014-11-30 0840 PA3DBS        599 14     9K2HN         599 21     0
QSO: 28035 CW 2014-11-30 0842 PA3DBS        599 14     RM9A          599 17     0
QSO: 28035 CW 2014-11-30 0842 PA3DBS        599 14     RY9C          599 17     0
QSO: 28035 CW 2014-11-30 0843 PA3DBS        599 14     RA3DNC        599 16     0
QSO: 28035 CW 2014-11-30 0844 PA3DBS        599 14     UX1VX         599 16     0
QSO: 28035 CW 2014-11-30 0844 PA3DBS        599 14     UX3HA         599 17     0
QSO: 28035 CW 2014-11-30 0845 PA3DBS        599 14     UX5UU         599 17     0
QSO: 28035 CW 2014-11-30 0845 PA3DBS        599 14     YO3IZT        599 20     0
QSO: 28042 CW 2014-11-30 0847 PA3DBS        599 14     UW2ZM         599 16     0
QSO: 28042 CW 2014-11-30 0848 PA3DBS        599 14     UA3AMZ        599 17     0
QSO: 28045 CW 2014-11-30 0849 PA3DBS        599 14     RL5A          599 16     0
QSO: 28046 CW 2014-11-30 0850 PA3DBS        599 14     G2F           599 14     0
QSO: 28047 CW 2014-11-30 0851 PA3DBS        599 14     EA5RS         599 14     0
QSO: 28049 CW 2014-11-30 0852 PA3DBS        599 14     Z39A          599 15     0
QSO: 28054 CW 2014-11-30 0856 PA3DBS        599 14     OL4A          599 15     0
QSO: 28061 CW 2014-11-30 0901 PA3DBS        599 14     RA9DZ         599 16     0
QSO: 28061 CW 2014-11-30 0902 PA3DBS        599 14     UA6HZ         599 16     0
QSO: 28063 CW 2014-11-30 0903 PA3DBS        599 14     ER1OO         599 16     0
QSO: 28065 CW 2014-11-30 0903 PA3DBS        599 14     EA6SX         599 14     0
QSO: 28002 CW 2014-11-30 0904 PA3DBS        599 14     RM7C          599 16     0
QSO: 28006 CW 2014-11-30 0906 PA3DBS        599 14     LZ5XQ         599 20     0
QSO: 28010 CW 2014-11-30 0907 PA3DBS        599 14     RD4A          599 16     0
QSO: 28013 CW 2014-11-30 0909 PA3DBS        599 14     RM9RZ         599 17     0
QSO: 28016 CW 2014-11-30 0911 PA3DBS        599 14     UR4LRG        599 16     0
QSO: 21002 CW 2014-11-30 1252 PA3DBS        599 14     K1AM          599 5      0
QSO: 21003 CW 2014-11-30 1252 PA3DBS        599 14     RD3AT         599 16     0
QSO: 21003 CW 2014-11-30 1253 PA3DBS        599 14     WC1M          599 5      0
QSO: 21006 CW 2014-11-30 1254 PA3DBS        599 14     K8AR          599 5      0
QSO: 21006 CW 2014-11-30 1254 PA3DBS        599 14     RT7T          599 16     0
QSO: 21006 CW 2014-11-30 1255 PA3DBS        599 14     LY4A          599 15     0
QSO: 21007 CW 2014-11-30 1257 PA3DBS        599 14     W3LPL         599 5      0
QSO: 21008 CW 2014-11-30 1258 PA3DBS        599 14     CN2AA         599 33     0
QSO: 21012 CW 2014-11-30 1300 PA3DBS        599 14     NQ4I          599 5      0
QSO: 21014 CW 2014-11-30 1301 PA3DBS        599 14     K0DQ          599 5      0
QSO: 21015 CW 2014-11-30 1302 PA3DBS        599 14     YU5R          599 15     0
QSO: 21015 CW 2014-11-30 1302 PA3DBS        599 14     LZ5R          599 20     0
QSO: 21015 CW 2014-11-30 1303 PA3DBS        599 14     NN3J          599 5      0
QSO: 21016 CW 2014-11-30 1304 PA3DBS        599 14     PJ4A          599 9      0
QSO: 21018 CW 2014-11-30 1305 PA3DBS        599 14     K2NK          599 5      0
QSO: 21019 CW 2014-11-30 1306 PA3DBS        599 14     HA6NW         599 15     0
QSO: 21021 CW 2014-11-30 1307 PA3DBS        599 14     K3RU          599 5      0
QSO: 21024 CW 2014-11-30 1308 PA3DBS        599 14     HA9RT         599 15     0
QSO: 21029 CW 2014-11-30 1310 PA3DBS        599 14     PJ4Q          599 9      0
QSO: 21030 CW 2014-11-30 1310 PA3DBS        599 14     N4WW          599 5      0
QSO: 21033 CW 2014-11-30 1311 PA3DBS        599 14     K3IPK         599 5      0
QSO: 21034 CW 2014-11-30 1312 PA3DBS        599 14     RC9J          599 17     0
QSO: 21037 CW 2014-11-30 1313 PA3DBS        599 14     YT7Z          599 15     0
QSO: 21037 CW 2014-11-30 1314 PA3DBS        599 14     RT3F          599 16     0
QSO: 21039 CW 2014-11-30 1315 PA3DBS        599 14     N1LN          599 5      0
QSO: 21041 CW 2014-11-30 1316 PA3DBS        599 14     SN8B          599 15     0
QSO: 21042 CW 2014-11-30 1317 PA3DBS        599 14     TC0A          599 20     0
QSO: 21043 CW 2014-11-30 1319 PA3DBS        599 14     PJ2T          599 9      0
QSO: 21047 CW 2014-11-30 1320 PA3DBS        599 14     UW3E          599 16     0
QSO: 21048 CW 2014-11-30 1320 PA3DBS        599 14     SF3A          599 14     0
QSO: 21049 CW 2014-11-30 1321 PA3DBS        599 14     W4RM          599 5      0
QSO: 21049 CW 2014-11-30 1322 PA3DBS        599 14     OH0Z          599 15     0
QSO: 21050 CW 2014-11-30 1323 PA3DBS        599 14     EA5KA         599 14     0
QSO: 21050 CW 2014-11-30 1323 PA3DBS        599 14     K1RU          599 5      0
QSO: 21052 CW 2014-11-30 1325 PA3DBS        599 14     SZ6P          599 20     0
QSO: 21054 CW 2014-11-30 1326 PA3DBS        599 14     K3IT          599 5      0
QSO: 21054 CW 2014-11-30 1326 PA3DBS        599 14     WK1Q          599 5      0
QSO: 21055 CW 2014-11-30 1328 PA3DBS        599 14     KB9S          599 4      0
QSO: 21055 CW 2014-11-30 1328 PA3DBS        599 14     EW4PT         599 16     0
QSO: 21055 CW 2014-11-30 1329 PA3DBS        599 14     K4OAQ         599 4      0
QSO: 21055 CW 2014-11-30 1330 PA3DBS        599 14     UY5TE         599 16     0
QSO: 21055 CW 2014-11-30 1332 PA3DBS        599 14     LZ9W          599 20     0
QSO: 21055 CW 2014-11-30 1332 PA3DBS        599 14     9A2G          599 15     0
QSO: 21055 CW 2014-11-30 1333 PA3DBS        599 14     EW1NM         599 16     0
QSO: 21055 CW 2014-11-30 1333 PA3DBS        599 14     UR6EJ         599 16     0
QSO: 21055 CW 2014-11-30 1335 PA3DBS        599 14     P3F           599 20     0
QSO: 21055 CW 2014-11-30 1336 PA3DBS        599 14     RY6M          599 16     0
QSO: 21055 CW 2014-11-30 1336 PA3DBS        599 14     RA9CCK        599 17     0
QSO: 21055 CW 2014-11-30 1337 PA3DBS        599 14     UR7IJ         599 16     0
QSO: 21055 CW 2014-11-30 1339 PA3DBS        599 14     RC4HAA        599 16     0
QSO: 21055 CW 2014-11-30 1340 PA3DBS        599 14     RN9A          599 17     0
QSO: 21055 CW 2014-11-30 1340 PA3DBS        599 14     UR5KED        599 16     0
QSO: 21055 CW 2014-11-30 1340 PA3DBS        599 14     UY5QQ         599 16     0
QSO: 21055 CW 2014-11-30 1342 PA3DBS        599 14     HS3ANP        599 20     0
QSO: 21055 CW 2014-11-30 1342 PA3DBS        599 14     N8UM          599 4      0
QSO: 21055 CW 2014-11-30 1351 PA3DBS        599 14     RW4WA         599 16     0
QSO: 21058 CW 2014-11-30 1352 PA3DBS        599 14     YL6W          599 15     0
QSO: 21059 CW 2014-11-30 1353 PA3DBS        599 14     UA9AGX        599 16     0
QSO: 21060 CW 2014-11-30 1354 PA3DBS        599 14     US0UX         599 16     0
QSO: 21061 CW 2014-11-30 1354 PA3DBS        599 14     NS5U          599 4      0
QSO: 21061 CW 2014-11-30 1355 PA3DBS        599 14     EA5RS         599 14     0
QSO: 21068 CW 2014-11-30 1358 PA3DBS        599 14     K2TE          599 5      0
QSO: 21070 CW 2014-11-30 1358 PA3DBS        599 14     WE9V          599 4      0
QSO: 21081 CW 2014-11-30 1400 PA3DBS        599 14     LY2PX         599 15     0
QSO: 21083 CW 2014-11-30 1402 PA3DBS        599 14     W9RE          599 4      0
QSO: 21084 CW 2014-11-30 1403 PA3DBS        599 14     RM3F          599 16     0
QSO: 21088 CW 2014-11-30 1405 PA3DBS        599 14     N2LBR         599 5      0
QSO: 21089 CW 2014-11-30 1406 PA3DBS        599 14     UI3A          599 16     0
QSO: 21090 CW 2014-11-30 1407 PA3DBS        599 14     C4Z           599 20     0
QSO: 21091 CW 2014-11-30 1408 PA3DBS        599 14     YT4B          599 15     0
QSO: 21091 CW 2014-11-30 1409 PA3DBS        599 14     RC3W          599 16     0
QSO: 21094 CW 2014-11-30 1410 PA3DBS        599 14     UX1VT         599 16     0
QSO: 21097 CW 2014-11-30 1412 PA3DBS        599 14     LY2MM         599 15     0
QSO: 21100 CW 2014-11-30 1413 PA3DBS        599 14     K1LT          599 5      0
QSO: 21101 CW 2014-11-30 1414 PA3DBS        599 14     LY4T          599 15     0
QSO: 21101 CW 2014-11-30 1414 PA3DBS        599 14     ES2EZ         599 15     0
QSO: 21104 CW 2014-11-30 1415 PA3DBS        599 14     4X2M          599 20     0
QSO: 21106 CW 2014-11-30 1416 PA3DBS        599 14     9K2HN         599 21     0
QSO: 21109 CW 2014-11-30 1418 PA3DBS        599 14     KB2H          599 5      0
QSO: 21111 CW 2014-11-30 1419 PA3DBS        599 14     YU2AA         599 15     0
QSO: 21111 CW 2014-11-30 1419 PA3DBS        599 14     K9CT          599 4      0
QSO: 21111 CW 2014-11-30 1420 PA3DBS        599 14     R4WDX         599 16     0
QSO: 21111 CW 2014-11-30 1421 PA3DBS        599 14     K0RI          599 4      0
QSO: 21111 CW 2014-11-30 1422 PA3DBS        599 14     UT5UN         599 16     0
QSO: 21111 CW 2014-11-30 1423 PA3DBS        599 14     R4WW          599 16     0
QSO: 21113 CW 2014-11-30 1425 PA3DBS        599 14     3V8SS         599 33     0
QSO: 21114 CW 2014-11-30 1426 PA3DBS        599 14     II9P          599 15     0
QSO: 21115 CW 2014-11-30 1427 PA3DBS        599 14     SW3JH         599 20     0
QSO: 21119 CW 2014-11-30 1428 PA3DBS        599 14     Z35F          599 15     0
QSO: 21120 CW 2014-11-30 1429 PA3DBS        599 14     N2ED          599 5      0
QSO: 21122 CW 2014-11-30 1430 PA3DBS        599 14     UW3U          599 16     0
QSO: 21123 CW 2014-11-30 1431 PA3DBS        599 14     RT9S          599 17     0
QSO: 21123 CW 2014-11-30 1432 PA3DBS        599 14     CO8LY         599 8      0
QSO: 21126 CW 2014-11-30 1434 PA3DBS        599 14     N2UR          599 5      0
QSO: 21128 CW 2014-11-30 1434 PA3DBS        599 14     W7CT          599 3      0
QSO: 21129 CW 2014-11-30 1435 PA3DBS        599 14     HG5D          599 15     0
QSO: 21130 CW 2014-11-30 1437 PA3DBS        599 14     UT2AA         599 15     0
QSO: 28003 CW 2014-11-30 1441 PA3DBS        599 14     W9RE          599 04     0
QSO: 28004 CW 2014-11-30 1442 PA3DBS        599 14     WC1M          599 5      0
QSO: 28005 CW 2014-11-30 1443 PA3DBS        599 14     W4CB          599 5      0
QSO: 28005 CW 2014-11-30 1444 PA3DBS        599 14     NN3W          599 5      0
QSO: 28010 CW 2014-11-30 1446 PA3DBS        599 14     9A1A          599 15     0
QSO: 28014 CW 2014-11-30 1448 PA3DBS        599 14     K5KU          599 4      0
QSO: 28014 CW 2014-11-30 1449 PA3DBS        599 14     OP4K          599 14     0
QSO: 28025 CW 2014-11-30 1451 PA3DBS        599 14     SV9DJO        599 20     0
QSO: 28026 CW 2014-11-30 1452 PA3DBS        599 14     K1HI          599 5      0
QSO: 28028 CW 2014-11-30 1453 PA3DBS        599 14     SN2M          599 14     0
QSO: 28029 CW 2014-11-30 1454 PA3DBS        599 14     LY6A          599 15     0
QSO: 28030 CW 2014-11-30 1454 PA3DBS        599 14     PA4PS         599 14     0
QSO: 28031 CW 2014-11-30 1455 PA3DBS        599 14     DD1A          599 14     0
QSO: 28051 CW 2014-11-30 1459 PA3DBS        599 14     W8AV          599 4      0
QSO: 28055 CW 2014-11-30 1503 PA3DBS        599 14     OG2A          599 15     0
QSO: 28058 CW 2014-11-30 1505 PA3DBS        599 14     K1RU          599 5      0
QSO: 28059 CW 2014-11-30 1506 PA3DBS        599 14     CR3L          599 33     0
QSO: 28060 CW 2014-11-30 1506 PA3DBS        599 14     WA1Z          599 5      0
QSO: 28061 CW 2014-11-30 1507 PA3DBS        599 14     OK7K          599 15     0
QSO: 28067 CW 2014-11-30 1508 PA3DBS        599 14     N5XZ          599 4      0
QSO: 28067 CW 2014-11-30 1509 PA3DBS        599 14     WA7NB         599 3      0
QSO: 28068 CW 2014-11-30 1509 PA3DBS        599 14     N3IQ          599 5      0
QSO: 28071 CW 2014-11-30 1511 PA3DBS        599 14     N2SR          599 5      0
QSO: 28072 CW 2014-11-30 1513 PA3DBS        599 14     NX2X          599 5      0
QSO: 28074 CW 2014-11-30 1514 PA3DBS        599 14     V47T          599 8      0
QSO: 28075 CW 2014-11-30 1514 PA3DBS        599 14     SU0ERA        599 34     0
QSO: 28075 CW 2014-11-30 1516 PA3DBS        599 14     K3IE          599 5      0
QSO: 28078 CW 2014-11-30 1516 PA3DBS        599 14     VE3UTT        599 4      0
QSO: 28082 CW 2014-11-30 1518 PA3DBS        599 14     N5JR          599 4      0
QSO: 28083 CW 2014-11-30 1519 PA3DBS        599 14     OL2N          599 15     0
QSO: 28084 CW 2014-11-30 1519 PA3DBS        599 14     WE9V          599 4      0
QSO: 28085 CW 2014-11-30 1520 PA3DBS        599 14     N4WW          599 5      0
QSO: 28086 CW 2014-11-30 1522 PA3DBS        599 14     WX0B          599 4      0
QSO: 28087 CW 2014-11-30 1522 PA3DBS        599 14     PJ2T          599 9      0
QSO: 28088 CW 2014-11-30 1523 PA3DBS        599 14     N8UM          599 4      0
QSO: 28089 CW 2014-11-30 1524 PA3DBS        599 14     N3ND          599 5      0
QSO: 28090 CW 2014-11-30 1525 PA3DBS        599 14     K5TWA         599 5      0
QSO: 28095 CW 2014-11-30 1527 PA3DBS        599 14     W2XL          599 5      0
QSO: 28096 CW 2014-11-30 1528 PA3DBS        599 14     AA4CF         599 5      0
QSO: 28097 CW 2014-11-30 1529 PA3DBS        599 14     KP2Q          599 8      0
QSO: 28101 CW 2014-11-30 1530 PA3DBS        599 14     N1UR          599 5      0
QSO: 28103 CW 2014-11-30 1531 PA3DBS        599 14     W2AW          599 5      0
QSO: 28105 CW 2014-11-30 1533 PA3DBS        599 14     OH0V          599 15     0
QSO: 28105 CW 2014-11-30 1535 PA3DBS        599 14     NC3R          599 5      0
QSO: 28106 CW 2014-11-30 1535 PA3DBS        599 14     W1KM          599 5      0
QSO: 28109 CW 2014-11-30 1537 PA3DBS        599 14     W9ILY         599 4      0
QSO: 28111 CW 2014-11-30 1538 PA3DBS        599 14     N0AT          599 4      0
QSO: 28111 CW 2014-11-30 1539 PA3DBS        599 14     CG3AT         599 4      0
QSO: 28119 CW 2014-11-30 1542 PA3DBS        599 14     K0ZR          599 5      0
QSO: 28127 CW 2014-11-30 1543 PA3DBS        599 14     AA9A          599 4      0
QSO: 28129 CW 2014-11-30 1544 PA3DBS        599 14     N4TZ          599 4      0
QSO: 28131 CW 2014-11-30 1545 PA3DBS        599 14     K9MA          599 4      0
QSO: 28131 CW 2014-11-30 1546 PA3DBS        599 14     W9LSG         599 4      0
QSO: 28130 CW 2014-11-30 1546 PA3DBS        599 14     W9PA          599 4      0
QSO: 28130 CW 2014-11-30 1546 PA3DBS        599 14     W5RYA         599 4      0
QSO: 28132 CW 2014-11-30 1548 PA3DBS        599 14     K9DU          599 4      0
QSO: 28135 CW 2014-11-30 1549 PA3DBS        599 14     P40C          599 9      0
QSO: 28140 CW 2014-11-30 1551 PA3DBS        599 14     VE9AA         599 5      0
QSO: 28147 CW 2014-11-30 1553 PA3DBS        599 14     KT0F          599 5      0
QSO: 28148 CW 2014-11-30 1553 PA3DBS        599 14     N1XS          599 4      0
QSO: 28156 CW 2014-11-30 1558 PA3DBS        599 14     K1HT          599 5      0
QSO: 28158 CW 2014-11-30 1559 PA3DBS        599 14     VE9ML         599 5      0
QSO: 28159 CW 2014-11-30 1601 PA3DBS        599 14     W0LFA         599 4      0
QSO: 28161 CW 2014-11-30 1602 PA3DBS        599 14     K5ZD          599 5      0
QSO: 28162 CW 2014-11-30 1603 PA3DBS        599 14     VE6BBP        599 4      0
QSO: 28164 CW 2014-11-30 1604 PA3DBS        599 14     K3MD          599 5      0
QSO: 28177 CW 2014-11-30 1605 PA3DBS        599 14     N2ED          599 5      0
QSO: 28170 CW 2014-11-30 1607 PA3DBS        599 14     K4KPD         599 5      0
QSO: 28168 CW 2014-11-30 1608 PA3DBS        599 14     KB8U          599 4      0
QSO: 28166 CW 2014-11-30 1610 PA3DBS        599 14     N2JJ          599 4      0
QSO: 28165 CW 2014-11-30 1617 PA3DBS        599 14     NM5Y          599 4      0
QSO: 28165 CW 2014-11-30 1618 PA3DBS        599 14     N4AA          599 5      0
QSO: 28165 CW 2014-11-30 1619 PA3DBS        599 14     WA3KVN        599 5      0
QSO: 28165 CW 2014-11-30 1620 PA3DBS        599 14     AA4DD         599 4      0
QSO: 28165 CW 2014-11-30 1620 PA3DBS        599 14     K8GL          599 4      0
QSO: 21012 CW 2014-11-30 1702 PA3DBS        599 14     K4PV          599 5      0
QSO: 21014 CW 2014-11-30 1705 PA3DBS        599 14     AB3CX         599 5      0
QSO: 21018 CW 2014-11-30 1707 PA3DBS        599 14     K0PC          599 4      0
QSO: 21018 CW 2014-11-30 1708 PA3DBS        599 14     N1EN          599 5      0
QSO: 21018 CW 2014-11-30 1708 PA3DBS        599 14     K7GK          599 3      0
QSO: 21018 CW 2014-11-30 1709 PA3DBS        599 14     N7FUL         599 4      0
QSO: 21018 CW 2014-11-30 1709 PA3DBS        599 14     K0BX          599 4      0
QSO: 21018 CW 2014-11-30 1709 PA3DBS        599 14     N7XU          599 3      0
QSO: 21018 CW 2014-11-30 1710 PA3DBS        599 14     N3AM          599 5      0
QSO: 21018 CW 2014-11-30 1711 PA3DBS        599 14     KG7AA         599 3      0
QSO: 21018 CW 2014-11-30 1711 PA3DBS        599 14     K9JE          599 4      0
QSO: 21018 CW 2014-11-30 1712 PA3DBS        599 14     K7WP          599 3      0
QSO: 21018 CW 2014-11-30 1712 PA3DBS        599 14     K1YT          599 5      0
QSO: 21018 CW 2014-11-30 1713 PA3DBS        599 14     K4FPF         599 5      0
QSO: 21018 CW 2014-11-30 1713 PA3DBS        599 14     N7AT          599 3      0
QSO: 21018 CW 2014-11-30 1714 PA3DBS        599 14     W5RYA         599 4      0
QSO: 21018 CW 2014-11-30 1714 PA3DBS        599 14     W7BRO         599 5      0
QSO: 21018 CW 2014-11-30 1715 PA3DBS        599 14     K9DR          599 3      0
QSO: 21018 CW 2014-11-30 1715 PA3DBS        599 14     W3PH          599 5      0
QSO: 21018 CW 2014-11-30 1715 PA3DBS        599 14     W4DAN         599 4      0
QSO: 21018 CW 2014-11-30 1716 PA3DBS        599 14     N8TR          599 4      0
QSO: 21018 CW 2014-11-30 1716 PA3DBS        599 14     N0KV          599 4      0
QSO: 21018 CW 2014-11-30 1717 PA3DBS        599 14     W0BV          599 4      0
QSO: 21018 CW 2014-11-30 1718 PA3DBS        599 14     W0AIH         599 4      0
QSO: 21018 CW 2014-11-30 1719 PA3DBS        599 14     VE3KI         599 4      0
QSO: 21018 CW 2014-11-30 1720 PA3DBS        599 14     WT7A          599 3      0
