START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO: 28094 CW 2014-11-30 1033 ON4IA         599 14     9M2TO         599 28
QSO: 28063 CW 2014-11-30 1115 ON4IA         599 14     OY1CT         599 14
QSO: 28044 CW 2014-11-30 1116 ON4IA         599 14     A65BD         599 21
QSO: 28149 CW 2014-11-30 1123 ON4IA         599 14     D2QV          599 36
QSO: 28034 CW 2014-11-30 1126 ON4IA         599 14     NP4Z          599 08
QSO: 28046 CW 2014-11-30 1126 ON4IA         599 14     9Y4/VE3EY     599 09
QSO: 21070 CW 2014-11-30 1130 ON4IA         599 14     NP2X          599 08
QSO: 21065 CW 2014-11-30 1131 ON4IA         599 14     FY5KE         599 09
QSO: 28002 CW 2014-11-30 1132 ON4IA         599 14     LY7A          599 15
QSO: 21125 CW 2014-11-30 1135 ON4IA         599 14     EA9EU         599 33
QSO: 21132 CW 2014-11-30 1135 ON4IA         599 14     9H3TX         599 15
QSO: 21048 CW 2014-11-30 1142 ON4IA         599 14     P33W          599 20
QSO: 14037 CW 2014-11-30 1143 ON4IA         599 14     P3F           599 20
QSO: 21048 CW 2014-11-30 1143 ON4IA         599 14     IO7W          599 15
QSO: 21048 CW 2014-11-30 1144 ON4IA         599 14     RT7M          599 16
QSO: 21048 CW 2014-11-30 1144 ON4IA         599 14     RY6M          599 16
QSO: 21048 CW 2014-11-30 1144 ON4IA         599 14     YO4KAK        599 20
QSO: 21048 CW 2014-11-30 1144 ON4IA         599 14     LZ5QZ         599 20
QSO: 14020 CW 2014-11-30 1145 ON4IA         599 14     LI8OM         599 14
QSO: 14031 CW 2014-11-30 1146 ON4IA         599 14     9K2HN         599 21
QSO: 21048 CW 2014-11-30 1147 ON4IA         599 14     YT1BX         599 15
QSO: 21048 CW 2014-11-30 1150 ON4IA         599 14     UY2ZZ         599 16
QSO: 14015 CW 2014-11-30 1151 ON4IA         599 14     BY5CD         599 24
QSO: 21048 CW 2014-11-30 1151 ON4IA         599 14     US3IZ         599 16
QSO: 21048 CW 2014-11-30 1152 ON4IA         599 14     UA4HIP        599 16
QSO: 21048 CW 2014-11-30 1152 ON4IA         599 14     OH8KA         599 15
QSO: 21048 CW 2014-11-30 1152 ON4IA         599 14     EA1NK         599 14
QSO: 21025 CW 2014-11-30 1155 ON4IA         599 14     A71BX         599 21
QSO: 21010 CW 2014-11-30 1158 ON4IA         599 14     CE3CT         599 12
QSO: 21017 CW 2014-11-30 1159 ON4IA         599 14     HC2AO/8       599 10
QSO: 21068 CW 2014-11-30 1204 ON4IA         599 14     ZF1A          599 08
QSO: 14055 CW 2014-11-30 1206 ON4IA         599 14     AH0K          599 27
QSO: 14048 CW 2014-11-30 1207 ON4IA         599 14     HS0ZAR        599 26
QSO: 14094 CW 2014-11-30 1207 ON4IA         599 14     EA6FO         599 14
QSO: 14018 CW 2014-11-30 1208 ON4IA         599 14     PJ4Q          599 09
QSO: 14019 CW 2014-11-30 1219 ON4IA         599 14     IZ6DWS        599 15
QSO: 14019 CW 2014-11-30 1219 ON4IA         599 14     JJ2PIK        599 25
QSO: 14019 CW 2014-11-30 1220 ON4IA         599 14     JG3CQJ        599 25
QSO: 14019 CW 2014-11-30 1220 ON4IA         599 14     BY8DX         599 24
QSO: 14019 CW 2014-11-30 1220 ON4IA         599 14     JA1IRH        599 25
QSO: 14019 CW 2014-11-30 1221 ON4IA         599 14     PA5PR         599 14
QSO: 14019 CW 2014-11-30 1221 ON4IA         599 14     JG1SPS        599 25
QSO: 14019 CW 2014-11-30 1222 ON4IA         599 14     JR0MVH        599 25
QSO: 14019 CW 2014-11-30 1223 ON4IA         599 14     EI1Y          599 14
QSO: 14019 CW 2014-11-30 1224 ON4IA         599 14     HA5DE         599 15
QSO: 14019 CW 2014-11-30 1224 ON4IA         599 14     EW1IP         599 16
QSO: 14019 CW 2014-11-30 1224 ON4IA         599 14     JL4HOZ        599 25
QSO: 14019 CW 2014-11-30 1225 ON4IA         599 14     JA5QYR        599 25
QSO: 21020 CW 2014-11-30 1225 ON4IA         599 14     UA2FL         599 15
QSO: 14019 CW 2014-11-30 1226 ON4IA         599 14     JJ3JJL        599 25
QSO: 14019 CW 2014-11-30 1226 ON4IA         599 14     HL4CHH        599 25
QSO: 14019 CW 2014-11-30 1227 ON4IA         599 14     JQ2HVN        599 25
QSO: 14019 CW 2014-11-30 1227 ON4IA         599 14     LI2HFA        599 14
QSO: 14019 CW 2014-11-30 1227 ON4IA         599 14     IZ3EAW        599 15
QSO: 14019 CW 2014-11-30 1228 ON4IA         599 14     R1TEU         599 16
QSO: 14019 CW 2014-11-30 1228 ON4IA         599 14     DL3YM         599 14
QSO: 14019 CW 2014-11-30 1229 ON4IA         599 14     RZ1OK         599 16
QSO: 14019 CW 2014-11-30 1229 ON4IA         599 14     UX7UU         599 16
QSO: 14019 CW 2014-11-30 1229 ON4IA         599 14     UX7U          599 16
QSO: 14019 CW 2014-11-30 1229 ON4IA         599 14     IW3IFJ        599 15
QSO: 14019 CW 2014-11-30 1230 ON4IA         599 14     DL5YM         599 14
QSO: 14019 CW 2014-11-30 1230 ON4IA         599 14     B7P           599 24
QSO: 14019 CW 2014-11-30 1230 ON4IA         599 14     UA0SR         599 18
QSO: 14019 CW 2014-11-30 1231 ON4IA         599 14     UT3WJ         599 16
QSO: 14019 CW 2014-11-30 1231 ON4IA         599 14     OM7M          599 15
QSO: 14019 CW 2014-11-30 1231 ON4IA         599 14     RA3AJK        599 16
QSO: 14019 CW 2014-11-30 1231 ON4IA         599 14     UA9FGJ        599 17
QSO: 14019 CW 2014-11-30 1232 ON4IA         599 14     IN3HUU        599 15
QSO: 14019 CW 2014-11-30 1233 ON4IA         599 14     RT6A          599 16
QSO: 14019 CW 2014-11-30 1233 ON4IA         599 14     EA5DFV        599 14
QSO: 14019 CW 2014-11-30 1233 ON4IA         599 14     RA1QX         599 16
QSO: 14019 CW 2014-11-30 1234 ON4IA         599 14     ON4AXU        599 14
QSO: 14019 CW 2014-11-30 1234 ON4IA         599 14     RT4F          599 16
QSO: 14019 CW 2014-11-30 1234 ON4IA         599 14     G3RLE         599 14
QSO: 14019 CW 2014-11-30 1234 ON4IA         599 14     EU6AA         599 16
QSO: 14019 CW 2014-11-30 1235 ON4IA         599 14     EA5KA         599 14
QSO: 14019 CW 2014-11-30 1235 ON4IA         599 14     NF8R          599 04
QSO: 14019 CW 2014-11-30 1236 ON4IA         599 14     SP3NYR        599 15
QSO: 14019 CW 2014-11-30 1236 ON4IA         599 14     UA1TGQ        599 16
QSO: 14019 CW 2014-11-30 1236 ON4IA         599 14     N4WW          599 05
QSO: 14019 CW 2014-11-30 1236 ON4IA         599 14     RA4ZA         599 16
QSO: 14019 CW 2014-11-30 1238 ON4IA         599 14     JN3TMW        599 25
QSO: 14019 CW 2014-11-30 1238 ON4IA         599 14     W2YC          599 05
QSO: 14019 CW 2014-11-30 1239 ON4IA         599 14     JG2KKG        599 25
QSO: 14019 CW 2014-11-30 1239 ON4IA         599 14     JE6JNC        599 25
QSO: 14019 CW 2014-11-30 1239 ON4IA         599 14     R2DEM         599 16
QSO: 14019 CW 2014-11-30 1240 ON4IA         599 14     JL1LNC        599 25
QSO: 14019 CW 2014-11-30 1241 ON4IA         599 14     YO4BEX        599 20
QSO: 14019 CW 2014-11-30 1242 ON4IA         599 14     OZ4HT         599 14
QSO: 14019 CW 2014-11-30 1243 ON4IA         599 14     IW1CNP        599 15
QSO: 14019 CW 2014-11-30 1244 ON4IA         599 14     JF6RIM        599 25
QSO: 14019 CW 2014-11-30 1244 ON4IA         599 14     HA6OZ         599 15
QSO: 14019 CW 2014-11-30 1245 ON4IA         599 14     RE9KAA        599 17
QSO: 14019 CW 2014-11-30 1246 ON4IA         599 14     SP3AZO        599 15
QSO: 14019 CW 2014-11-30 1246 ON4IA         599 14     DL0GL         599 14
QSO: 14019 CW 2014-11-30 1247 ON4IA         599 14     SP3YOR        599 15
QSO: 14019 CW 2014-11-30 1247 ON4IA         599 14     HA1BC         599 15
QSO: 14019 CW 2014-11-30 1247 ON4IA         599 14     W0AD          599 04
QSO: 14019 CW 2014-11-30 1248 ON4IA         599 14     JH1QDB        599 25
QSO: 14019 CW 2014-11-30 1248 ON4IA         599 14     IZ2QKG        599 15
QSO: 14019 CW 2014-11-30 1249 ON4IA         599 14     RM4R          599 16
QSO: 14019 CW 2014-11-30 1249 ON4IA         599 14     OK1FGD        599 15
QSO: 14019 CW 2014-11-30 1249 ON4IA         599 14     HG140JLO      599 15
QSO: 14019 CW 2014-11-30 1250 ON4IA         599 14     SP2IJ         599 15
QSO: 14019 CW 2014-11-30 1250 ON4IA         599 14     ES5JR         599 15
QSO: 14019 CW 2014-11-30 1250 ON4IA         599 14     RW4F          599 16
QSO: 14019 CW 2014-11-30 1251 ON4IA         599 14     RK9DO         599 17
QSO: 14019 CW 2014-11-30 1251 ON4IA         599 14     UB0A          599 18
QSO: 14019 CW 2014-11-30 1251 ON4IA         599 14     US5EFU        599 16
QSO: 14019 CW 2014-11-30 1252 ON4IA         599 14     YO9CWY        599 20
QSO: 14019 CW 2014-11-30 1252 ON4IA         599 14     BG4OGO        599 24
QSO: 14019 CW 2014-11-30 1253 ON4IA         599 14     DJ5IW         599 14
QSO: 14019 CW 2014-11-30 1253 ON4IA         599 14     DK5XG         599 14
QSO: 14019 CW 2014-11-30 1253 ON4IA         599 14     OK2BV         599 15
QSO: 14019 CW 2014-11-30 1254 ON4IA         599 14     S51ZJ         599 15
QSO: 14019 CW 2014-11-30 1255 ON4IA         599 14     RA3Y          599 16
QSO: 14019 CW 2014-11-30 1255 ON4IA         599 14     DL2AJB        599 14
QSO: 14019 CW 2014-11-30 1255 ON4IA         599 14     ES5EP         599 15
QSO: 14019 CW 2014-11-30 1257 ON4IA         599 14     OH2BAH        599 15
QSO: 14019 CW 2014-11-30 1257 ON4IA         599 14     OK1DHP        599 15
QSO: 14019 CW 2014-11-30 1257 ON4IA         599 14     RG3B          599 16
QSO: 14019 CW 2014-11-30 1257 ON4IA         599 14     UY9IL         599 16
QSO: 14019 CW 2014-11-30 1258 ON4IA         599 14     BY4AE         599 24
QSO: 14019 CW 2014-11-30 1258 ON4IA         599 14     UY0CA         599 16
QSO: 14019 CW 2014-11-30 1259 ON4IA         599 14     9M6XRO        599 28
QSO: 14019 CW 2014-11-30 1300 ON4IA         599 14     W3EKT         599 05
QSO: 14019 CW 2014-11-30 1300 ON4IA         599 14     BH1KVZ        599 24
QSO: 14019 CW 2014-11-30 1300 ON4IA         599 14     R6DA          599 16
QSO: 14019 CW 2014-11-30 1301 ON4IA         599 14     OE3MWS        599 15
QSO: 14019 CW 2014-11-30 1301 ON4IA         599 14     SP9KR         599 15
QSO: 14019 CW 2014-11-30 1302 ON4IA         599 14     F5OZC         599 14
QSO: 14019 CW 2014-11-30 1302 ON4IA         599 14     UT7CA         599 16
QSO: 14019 CW 2014-11-30 1303 ON4IA         599 14     LZ2JR         599 20
QSO: 14019 CW 2014-11-30 1303 ON4IA         599 14     LA2WRA        599 14
QSO: 14019 CW 2014-11-30 1303 ON4IA         599 14     RZ9CJ         599 17
QSO: 14020 CW 2014-11-30 1304 ON4IA         599 14     UK8AL         599 17
QSO: 14019 CW 2014-11-30 1305 ON4IA         599 14     KS9W          599 04
QSO: 14019 CW 2014-11-30 1306 ON4IA         599 14     S50B          599 15
QSO: 14019 CW 2014-11-30 1306 ON4IA         599 14     IT9SSI        599 15
QSO: 14019 CW 2014-11-30 1307 ON4IA         599 14     G4SGI         599 14
QSO: 14019 CW 2014-11-30 1308 ON4IA         599 14     B7Q           599 24
QSO: 14019 CW 2014-11-30 1308 ON4IA         599 14     K1XT          599 05
QSO: 14019 CW 2014-11-30 1309 ON4IA         599 14     BI4SSB        599 24
QSO: 14019 CW 2014-11-30 1309 ON4IA         599 14     RX7T          599 16
QSO: 14019 CW 2014-11-30 1309 ON4IA         599 14     UT8UL         599 16
QSO: 14019 CW 2014-11-30 1309 ON4IA         599 14     DD4DA         599 14
QSO: 14019 CW 2014-11-30 1310 ON4IA         599 14     NR4M          599 05
QSO: 14019 CW 2014-11-30 1310 ON4IA         599 14     UA0KBG        599 19
QSO: 14019 CW 2014-11-30 1310 ON4IA         599 14     OK1DQT        599 15
QSO: 14019 CW 2014-11-30 1311 ON4IA         599 14     UN7ID         599 17
QSO: 14019 CW 2014-11-30 1311 ON4IA         599 14     RW6AX         599 16
QSO: 14019 CW 2014-11-30 1312 ON4IA         599 14     HS0ZGL        599 26
QSO: 14019 CW 2014-11-30 1312 ON4IA         599 14     RA0SMS        599 18
QSO: 14019 CW 2014-11-30 1313 ON4IA         599 14     NF8J          599 04
QSO: 14019 CW 2014-11-30 1313 ON4IA         599 14     US7IID        599 16
QSO: 14019 CW 2014-11-30 1313 ON4IA         599 14     UT3IJ         599 16
QSO: 14019 CW 2014-11-30 1314 ON4IA         599 14     LU8YE         599 13
QSO: 14019 CW 2014-11-30 1314 ON4IA         599 14     4O3A          599 15
QSO: 14019 CW 2014-11-30 1314 ON4IA         599 14     RZ9UO         599 18
QSO: 14019 CW 2014-11-30 1315 ON4IA         599 14     R7GA          599 16
QSO: 14019 CW 2014-11-30 1315 ON4IA         599 14     OM3RRC        599 15
QSO: 14019 CW 2014-11-30 1315 ON4IA         599 14     S53BB         599 15
QSO: 14019 CW 2014-11-30 1315 ON4IA         599 14     IZ4DZD        599 15
QSO: 14019 CW 2014-11-30 1316 ON4IA         599 14     US0IW         599 16
QSO: 14019 CW 2014-11-30 1316 ON4IA         599 14     PA5TT         599 14
QSO: 14019 CW 2014-11-30 1316 ON4IA         599 14     RA7KW         599 16
QSO: 14019 CW 2014-11-30 1316 ON4IA         599 14     YU1EL         599 15
QSO: 14019 CW 2014-11-30 1317 ON4IA         599 14     R5FU          599 16
QSO: 14019 CW 2014-11-30 1317 ON4IA         599 14     IR4E          599 15
QSO: 14019 CW 2014-11-30 1317 ON4IA         599 14     SM7ATL        599 14
QSO: 14019 CW 2014-11-30 1318 ON4IA         599 14     G1FON         599 14
QSO: 14011 CW 2014-11-30 1320 ON4IA         599 14     LX7I          599 14
QSO: 14092 CW 2014-11-30 1322 ON4IA         599 14     4K6FO         599 21
QSO: 14099 CW 2014-11-30 1327 ON4IA         599 14     7O2A          599 37
QSO: 28087 CW 2014-11-30 1332 ON4IA         599 14     HD2A          599 10
QSO: 28011 CW 2014-11-30 1336 ON4IA         599 14     YL2KO         599 15
QSO: 28014 CW 2014-11-30 1337 ON4IA         599 14     GW5R          599 14
QSO: 28086 CW 2014-11-30 1338 ON4IA         599 14     V47T          599 08
QSO: 14051 CW 2014-11-30 1341 ON4IA         599 14     YB3ZP         599 28
QSO: 14059 CW 2014-11-30 1342 ON4IA         599 14     ER1LW         599 16
QSO: 14094 CW 2014-11-30 1343 ON4IA         599 14     3B8MU         599 39
QSO: 28130 CW 2014-11-30 1344 ON4IA         599 14     HK0A          599 07
QSO: 28137 CW 2014-11-30 1345 ON4IA         599 14     MA0XAU        599 14
QSO: 28109 CW 2014-11-30 1346 ON4IA         599 14     VP9/N3AD      599 05
QSO: 14015 CW 2014-11-30 1348 ON4IA         599 14     9M2SM         599 28
QSO: 28107 CW 2014-11-30 1349 ON4IA         599 14     LZ2PS         599 20
QSO: 28107 CW 2014-11-30 1350 ON4IA         599 14     W9OA          599 04
QSO: 28107 CW 2014-11-30 1351 ON4IA         599 14     DL4AAE        599 14
QSO: 28107 CW 2014-11-30 1352 ON4IA         599 14     R3XP          599 16
QSO: 28107 CW 2014-11-30 1352 ON4IA         599 14     RU3VV         599 16
QSO: 28107 CW 2014-11-30 1352 ON4IA         599 14     K3IE          599 04
QSO: 14036 CW 2014-11-30 1358 ON4IA         599 14     8Q7DV         599 22
QSO: 21060 CW 2014-11-30 1422 ON4IA         599 14     ND3R          599 05
QSO: 21060 CW 2014-11-30 1423 ON4IA         599 14     RV3ZN         599 16
QSO: 21060 CW 2014-11-30 1424 ON4IA         599 14     YE1GD         599 28
QSO: 21060 CW 2014-11-30 1424 ON4IA         599 14     R3LC          599 16
QSO: 21060 CW 2014-11-30 1425 ON4IA         599 14     RA1TU         599 16
QSO: 21060 CW 2014-11-30 1426 ON4IA         599 14     YO4AJ         599 20
QSO: 21060 CW 2014-11-30 1427 ON4IA         599 14     W4NTA         599 05
QSO: 21060 CW 2014-11-30 1428 ON4IA         599 14     K8JQ          599 05
QSO: 21060 CW 2014-11-30 1429 ON4IA         599 14     WB2FTQ        599 05
QSO: 21060 CW 2014-11-30 1430 ON4IA         599 14     W2JU          599 05
QSO: 21060 CW 2014-11-30 1430 ON4IA         599 14     WG9L          599 04
QSO: 21060 CW 2014-11-30 1431 ON4IA         599 14     UR4IZ         599 16
QSO: 21060 CW 2014-11-30 1432 ON4IA         599 14     K0EA          599 04
QSO: 21060 CW 2014-11-30 1432 ON4IA         599 14     YU1HFG        599 15
QSO: 21060 CW 2014-11-30 1433 ON4IA         599 14     KP2Q          599 08
QSO: 21060 CW 2014-11-30 1433 ON4IA         599 14     W3OU          599 05
QSO: 21060 CW 2014-11-30 1435 ON4IA         599 14     EA5FL         599 14
QSO: 21060 CW 2014-11-30 1436 ON4IA         599 14     WA7IIR        599 05
QSO: 21060 CW 2014-11-30 1437 ON4IA         599 14     W3US          599 05
QSO: 21060 CW 2014-11-30 1437 ON4IA         599 14     UN5C          599 17
QSO: 21060 CW 2014-11-30 1438 ON4IA         599 14     UX5UO         599 16
QSO: 21060 CW 2014-11-30 1438 ON4IA         599 14     RM5C          599 16
QSO: 21060 CW 2014-11-30 1438 ON4IA         599 14     N2SU          599 05
QSO: 21060 CW 2014-11-30 1438 ON4IA         599 14     VU4KV         599 26
QSO: 21060 CW 2014-11-30 1439 ON4IA         599 14     K5MV          599 04
QSO: 21060 CW 2014-11-30 1439 ON4IA         599 14     IZ1WTO        599 15
QSO: 21060 CW 2014-11-30 1439 ON4IA         599 14     EA8BQM        599 33
QSO: 21060 CW 2014-11-30 1440 ON4IA         599 14     YO2BBX        599 20
QSO: 21060 CW 2014-11-30 1441 ON4IA         599 14     OH1TS         599 15
QSO: 21060 CW 2014-11-30 1441 ON4IA         599 14     OK6N          599 15
QSO: 21060 CW 2014-11-30 1442 ON4IA         599 14     RA3FD         599 16
QSO: 21060 CW 2014-11-30 1442 ON4IA         599 14     NE1B          599 05
QSO: 21060 CW 2014-11-30 1442 ON4IA         599 14     KA8HQL        599 04
QSO: 21060 CW 2014-11-30 1443 ON4IA         599 14     N4ARO         599 04
QSO: 21060 CW 2014-11-30 1443 ON4IA         599 14     UA4FDL        599 16
QSO: 21060 CW 2014-11-30 1443 ON4IA         599 14     K0CN          599 04
QSO: 21060 CW 2014-11-30 1444 ON4IA         599 14     VK3IM         599 30
QSO: 21060 CW 2014-11-30 1445 ON4IA         599 14     PA4PS         599 14
QSO: 21090 CW 2014-11-30 1445 ON4IA         599 14     VP2MDX        599 08
QSO: 21124 CW 2014-11-30 1447 ON4IA         599 14     CO8LY         599 08
QSO: 21060 CW 2014-11-30 1447 ON4IA         599 14     YO7LYM        599 20
QSO: 21060 CW 2014-11-30 1448 ON4IA         599 14     OH2LNH        599 15
QSO: 21060 CW 2014-11-30 1448 ON4IA         599 14     UC7A          599 03
QSO: 21060 CW 2014-11-30 1448 ON4IA         599 14     UT5UQV        599 16
QSO: 21060 CW 2014-11-30 1449 ON4IA         599 14     UT3SO         599 16
QSO: 21060 CW 2014-11-30 1449 ON4IA         599 14     GW4J          599 14
QSO: 21118 CW 2014-11-30 1450 ON4IA         599 14     SQ5M          599 15
QSO: 21060 CW 2014-11-30 1451 ON4IA         599 14     RU3XW         599 16
QSO: 21060 CW 2014-11-30 1451 ON4IA         599 14     KM2S          599 05
QSO: 21060 CW 2014-11-30 1451 ON4IA         599 14     KY6AA         599 04
QSO: 21060 CW 2014-11-30 1452 ON4IA         599 14     EW1TO         599 16
QSO: 21060 CW 2014-11-30 1452 ON4IA         599 14     AA3DF         599 05
QSO: 21060 CW 2014-11-30 1452 ON4IA         599 14     RK3DU         599 16
QSO: 28138 CW 2014-11-30 1454 ON4IA         599 14     YS1YS         599 07
QSO: 21060 CW 2014-11-30 1455 ON4IA         599 14     N3AM          599 05
QSO: 21060 CW 2014-11-30 1455 ON4IA         599 14     EA5KA         599 14
QSO: 21060 CW 2014-11-30 1455 ON4IA         599 14     VU2MUD        599 22
QSO: 21060 CW 2014-11-30 1456 ON4IA         599 14     NQ4I          599 05
QSO: 21060 CW 2014-11-30 1456 ON4IA         599 14     UY5TE         599 16
QSO: 21060 CW 2014-11-30 1456 ON4IA         599 14     UR4CU         599 16
QSO: 21060 CW 2014-11-30 1457 ON4IA         599 14     K3LR          599 05
QSO: 21060 CW 2014-11-30 1457 ON4IA         599 14     KJ9C          599 04
QSO: 21060 CW 2014-11-30 1457 ON4IA         599 14     US2IZ         599 16
QSO: 21060 CW 2014-11-30 1500 ON4IA         599 14     EA8/RA1A      599 33
QSO: 21060 CW 2014-11-30 1501 ON4IA         599 14     OL5W          599 15
QSO: 28117 CW 2014-11-30 1501 ON4IA         599 14     YN2CC         599 07
QSO: 21060 CW 2014-11-30 1503 ON4IA         599 14     K0AOZ         599 04
QSO: 21060 CW 2014-11-30 1503 ON4IA         599 14     W3DQN/5       599 04
QSO: 21060 CW 2014-11-30 1503 ON4IA         599 14     UT2QQ         599 16
QSO: 21060 CW 2014-11-30 1504 ON4IA         599 14     W7WA          599 03
QSO: 21060 CW 2014-11-30 1504 ON4IA         599 14     IK6FWJ        599 15
QSO: 21060 CW 2014-11-30 1505 ON4IA         599 14     US7IID        599 16
QSO: 21060 CW 2014-11-30 1505 ON4IA         599 14     N4JED         599 05
QSO: 21060 CW 2014-11-30 1506 ON4IA         599 14     VE5SWL        599 04
QSO: 21060 CW 2014-11-30 1506 ON4IA         599 14     K8YC          599 05
QSO: 21060 CW 2014-11-30 1506 ON4IA         599 14     HS0ZDR        599 26
QSO: 21060 CW 2014-11-30 1508 ON4IA         599 14     OM3RRC        599 15
QSO: 21060 CW 2014-11-30 1508 ON4IA         599 14     UR5UJ         599 16
QSO: 21060 CW 2014-11-30 1509 ON4IA         599 14     EW8OM         599 16
QSO: 21060 CW 2014-11-30 1509 ON4IA         599 14     YO8BGE        599 20
QSO: 21060 CW 2014-11-30 1510 ON4IA         599 14     K0AU          599 03
QSO: 21060 CW 2014-11-30 1510 ON4IA         599 14     KB9S          599 04
QSO: 28091 CW 2014-11-30 1510 ON4IA         599 14     HI3A          599 08
QSO: 21060 CW 2014-11-30 1510 ON4IA         599 14     UA3GAF        599 16
QSO: 21060 CW 2014-11-30 1511 ON4IA         599 14     K2TQC         599 05
QSO: 21060 CW 2014-11-30 1511 ON4IA         599 14     OK7CM         599 15
QSO: 21060 CW 2014-11-30 1512 ON4IA         599 14     K0TPP         599 04
QSO: 21060 CW 2014-11-30 1512 ON4IA         599 14     RK1QWX        599 16
QSO: 21060 CW 2014-11-30 1513 ON4IA         599 14     LZ1QN         599 20
QSO: 21060 CW 2014-11-30 1513 ON4IA         599 14     YL2CV         599 15
QSO: 21060 CW 2014-11-30 1514 ON4IA         599 14     S55O          599 15
QSO: 21060 CW 2014-11-30 1515 ON4IA         599 14     W3SFG         599 05
QSO: 21060 CW 2014-11-30 1516 ON4IA         599 14     N8TR          599 04
QSO: 21060 CW 2014-11-30 1516 ON4IA         599 14     RC4HAA        599 16
QSO: 21060 CW 2014-11-30 1517 ON4IA         599 14     N6MU          599 03
QSO: 21060 CW 2014-11-30 1518 ON4IA         599 14     KS0X          599 04
QSO: 21060 CW 2014-11-30 1519 ON4IA         599 14     DG8DBW        599 14
QSO: 21060 CW 2014-11-30 1519 ON4IA         599 14     AA2IL         599 03
QSO: 21060 CW 2014-11-30 1519 ON4IA         599 14     UA4RW         599 16
QSO: 28053 CW 2014-11-30 1521 ON4IA         599 14     A25DX         599 38
QSO: 21060 CW 2014-11-30 1522 ON4IA         599 14     AB1QP         599 05
QSO: 28026 CW 2014-11-30 1522 ON4IA         599 14     ZS1EL         599 38
QSO: 21060 CW 2014-11-30 1523 ON4IA         599 14     DL4KUG        599 14
QSO: 21060 CW 2014-11-30 1523 ON4IA         599 14     AA6PW         599 03
QSO: 21060 CW 2014-11-30 1525 ON4IA         599 14     W7CT          599 03
QSO: 21060 CW 2014-11-30 1526 ON4IA         599 14     LY2DV         599 15
QSO: 21060 CW 2014-11-30 1526 ON4IA         599 14     EW6AF         599 16
QSO: 21060 CW 2014-11-30 1527 ON4IA         599 14     UA4W          599 16
QSO: 21060 CW 2014-11-30 1527 ON4IA         599 14     RT4W          599 16
QSO: 21065 CW 2014-11-30 1528 ON4IA         599 14     K1AR          599 05
QSO: 28059 CW 2014-11-30 1537 ON4IA         599 14     6Y6N          599 08
QSO:  7032 CW 2014-11-30 1542 ON4IA         599 14     4Z5KO         599 20
QSO:  7033 CW 2014-11-30 1543 ON4IA         599 14     VK4KW         599 30
QSO:  7033 CW 2014-11-30 1544 ON4IA         599 14     RT0F          599 19
QSO:  7034 CW 2014-11-30 1547 ON4IA         599 14     ZM1A          599 32
QSO: 28061 CW 2014-11-30 1550 ON4IA         599 14     DH0GHU        599 15
QSO: 28061 CW 2014-11-30 1551 ON4IA         599 14     N4AA          599 05
QSO: 28061 CW 2014-11-30 1553 ON4IA         599 14     HB9DDE        599 14
QSO: 28061 CW 2014-11-30 1553 ON4IA         599 14     WB3ESR        599 05
QSO: 28061 CW 2014-11-30 1554 ON4IA         599 14     N1TM          599 05
QSO: 28061 CW 2014-11-30 1555 ON4IA         599 14     EI1Y          599 14
QSO: 28061 CW 2014-11-30 1556 ON4IA         599 14     W3SA          599 05
QSO: 28061 CW 2014-11-30 1556 ON4IA         599 14     I1MRH         599 15
QSO: 28061 CW 2014-11-30 1556 ON4IA         599 14     N8WXQ         599 05
QSO: 28061 CW 2014-11-30 1557 ON4IA         599 14     IK1TAZ        599 15
QSO: 28061 CW 2014-11-30 1557 ON4IA         599 14     NH6T/W4       599 04
QSO: 28061 CW 2014-11-30 1557 ON4IA         599 14     K4XL          599 05
QSO: 28061 CW 2014-11-30 1558 ON4IA         599 14     VE2FWW        599 05
QSO: 28061 CW 2014-11-30 1558 ON4IA         599 14     N4DXI         599 05
QSO: 28061 CW 2014-11-30 1559 ON4IA         599 14     WC7S          599 04
QSO: 28061 CW 2014-11-30 1559 ON4IA         599 14     KB1EFS        599 05
QSO: 28061 CW 2014-11-30 1600 ON4IA         599 14     XE2MX         599 06
QSO: 28061 CW 2014-11-30 1600 ON4IA         599 14     N3EN          599 05
QSO: 28061 CW 2014-11-30 1600 ON4IA         599 14     KO7AA         599 03
QSO: 28061 CW 2014-11-30 1601 ON4IA         599 14     KB8GAE        599 04
QSO: 28061 CW 2014-11-30 1601 ON4IA         599 14     AA4R          599 05
QSO: 28061 CW 2014-11-30 1601 ON4IA         599 14     N4DW          599 04
QSO: 28061 CW 2014-11-30 1602 ON4IA         599 14     K4IDD         599 05
QSO: 28061 CW 2014-11-30 1602 ON4IA         599 14     VE5UF         599 04
QSO: 28061 CW 2014-11-30 1602 ON4IA         599 14     W0GXA         599 04
