START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA6GW
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1821504
OPERATORS: RA6GW
NAME: Vladimir Rybin
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7000 CW 2014-11-29 0025 RA6GW         599 16     N1UR          599 05
QSO: 21046 CW 2014-11-30 1608 RA6GW         599 16     WO4O          599 05
QSO: 21047 CW 2014-11-30 1609 RA6GW         599 16     K1KP          599 05
QSO: 21048 CW 2014-11-30 1612 RA6GW         599 16     K1HI          599 05
QSO: 21053 CW 2014-11-30 1613 RA6GW         599 16     K4TCG         599 04
QSO: 21054 CW 2014-11-30 1614 RA6GW         599 16     N8LJ          599 04
QSO: 21063 CW 2014-11-30 1630 RA6GW         599 16     ZR9C          599 38
QSO: 14001 CW 2014-11-30 1641 RA6GW         599 16     Z33A          599 15
QSO: 14005 CW 2014-11-30 1642 RA6GW         599 16     NR4M          599 05
QSO: 14005 CW 2014-11-30 1644 RA6GW         599 16     N0NI          599 04
QSO: 14008 CW 2014-11-30 1644 RA6GW         599 16     K0RF          599 04
QSO: 14010 CW 2014-11-30 1646 RA6GW         599 16     W1AW/3        599 05
QSO: 14011 CW 2014-11-30 1647 RA6GW         599 16     LX7I          599 14
QSO: 14013 CW 2014-11-30 1648 RA6GW         599 16     N4WW          599 05
QSO: 14017 CW 2014-11-30 1649 RA6GW         599 16     9M2SM         599 28
QSO: 14023 CW 2014-11-30 1652 RA6GW         599 16     VC3M          599 04
QSO: 14034 CW 2014-11-30 1653 RA6GW         599 16     N2MF          599 05
QSO: 14038 CW 2014-11-30 1656 RA6GW         599 16     YE1ZAT        599 28
QSO:  7031 CW 2014-11-30 1659 RA6GW         599 16     HA2PP         599 15
QSO:  7034 CW 2014-11-30 1701 RA6GW         599 16     ZM1A          599 32
QSO:  7038 CW 2014-11-30 1702 RA6GW         599 16     DS4EOI/2      599 25
QSO:  7052 CW 2014-11-30 1703 RA6GW         599 16     4K0CW         599 21
QSO:  7008 CW 2014-11-30 1705 RA6GW         599 16     4U1VIC        599 15
QSO:  7028 CW 2014-11-30 1714 RA6GW         599 16     ER1LW         599 16
QSO:  7031 CW 2014-11-30 1718 RA6GW         599 16     OM8UF         599 15
QSO:  7034 CW 2014-11-30 1721 RA6GW         599 16     BY8DX         599 24
QSO:  7036 CW 2014-11-30 1723 RA6GW         599 16     YL2014W       599 15
QSO:  7036 CW 2014-11-30 1723 RA6GW         599 16     LZ4T          599 20
QSO:  7037 CW 2014-11-30 1724 RA6GW         599 16     DP7X          599 14
QSO:  7037 CW 2014-11-30 1725 RA6GW         599 16     SP7IFM        599 15
QSO:  7039 CW 2014-11-30 1726 RA6GW         599 16     LZ5XQ         599 20
QSO:  7039 CW 2014-11-30 1727 RA6GW         599 16     OL1C          599 15
QSO:  7040 CW 2014-11-30 1728 RA6GW         599 16     S52F          599 15
QSO:  7043 CW 2014-11-30 1729 RA6GW         599 16     B7P           599 24
QSO:  7044 CW 2014-11-30 1734 RA6GW         599 16     OM3IAG        599 15
QSO:  7045 CW 2014-11-30 1735 RA6GW         599 16     LZ1OP         599 20
QSO:  7046 CW 2014-11-30 1735 RA6GW         599 16     DF8AE         599 14
QSO:  7047 CW 2014-11-30 1736 RA6GW         599 16     G4DBW         599 14
QSO:  7047 CW 2014-11-30 1737 RA6GW         599 16     YL2014Z       599 15
QSO:  7049 CW 2014-11-30 1738 RA6GW         599 16     SX8V          599 20
QSO:  7050 CW 2014-11-30 1739 RA6GW         599 16     JH5RXS        599 25
QSO:  7051 CW 2014-11-30 1740 RA6GW         599 16     YU5R          599 15
QSO:  7053 CW 2014-11-30 1741 RA6GW         599 16     Z37Y          599 15
QSO:  7055 CW 2014-11-30 1743 RA6GW         599 16     JF2QNM        599 25
QSO:  7056 CW 2014-11-30 1744 RA6GW         599 16     JR5XPG        599 25
QSO:  7058 CW 2014-11-30 1745 RA6GW         599 16     SM5FUG        599 14
QSO:  7058 CW 2014-11-30 1746 RA6GW         599 16     OH2BAH        599 15
QSO:  7059 CW 2014-11-30 1747 RA6GW         599 16     OK1HCG        599 15
QSO:  7060 CW 2014-11-30 1748 RA6GW         599 16     S51YI         599 15
QSO:  7062 CW 2014-11-30 1748 RA6GW         599 16     YU1ML         599 15
QSO:  7064 CW 2014-11-30 1751 RA6GW         599 16     GI5I          599 14
QSO:  7065 CW 2014-11-30 1754 RA6GW         599 16     JR4OZR        599 25
QSO:  7068 CW 2014-11-30 1755 RA6GW         599 16     PE7T          599 14
QSO:  7054 CW 2014-11-30 1757 RA6GW         599 16     RA2FAC        599 15
QSO:  7013 CW 2014-11-30 1759 RA6GW         599 16     A65CA         599 21
QSO:  7026 CW 2014-11-30 1801 RA6GW         599 16     Z63MED        599 15
QSO:  7015 CW 2014-11-30 1802 RA6GW         599 16     RX1A          599 16
QSO:  7038 CW 2014-11-30 1805 RA6GW         599 16     SV9RNG        599 20
QSO:  7040 CW 2014-11-30 1816 RA6GW         599 16     V6A           599 27
QSO:  7041 CW 2014-11-30 1817 RA6GW         599 16     JA3YBK        599 25
QSO:  7046 CW 2014-11-30 1818 RA6GW         599 16     UI8CM         599 17
QSO:  7018 CW 2014-11-30 1824 RA6GW         599 16     BA7IO         599 24
QSO:  7019 CW 2014-11-30 1825 RA6GW         599 16     B7Q           599 24
QSO:  7020 CW 2014-11-30 1825 RA6GW         599 16     R8CT          599 17
QSO:  7022 CW 2014-11-30 1826 RA6GW         599 16     RK9CYA        599 17
QSO:  7063 CW 2014-11-30 1828 RA6GW         599 16     JA7ZFN        599 25
QSO:  7069 CW 2014-11-30 1831 RA6GW         599 16     YB3ZP         599 28
QSO:  7074 CW 2014-11-30 1832 RA6GW         599 16     F8BUO         599 14
QSO:  7072 CW 2014-11-30 1834 RA6GW         599 16     YO5OHO        599 20
QSO:  7070 CW 2014-11-30 1836 RA6GW         599 16     GM3WIJ        599 14
QSO:  7067 CW 2014-11-30 1837 RA6GW         599 16     IZ8JFL/1      599 15
QSO:  7065 CW 2014-11-30 1838 RA6GW         599 16     II0C          599 15
QSO:  7063 CW 2014-11-30 1839 RA6GW         599 16     S52ZW         599 15
QSO:  7058 CW 2014-11-30 1840 RA6GW         599 16     SO9Q          599 15
QSO:  7055 CW 2014-11-30 1841 RA6GW         599 16     OK1JOC        599 15
QSO:  7054 CW 2014-11-30 1845 RA6GW         599 16     YL3FT         599 15
QSO:  7053 CW 2014-11-30 1845 RA6GW         599 16     OH6MW         599 15
QSO:  7051 CW 2014-11-30 1846 RA6GW         599 16     LI8OM         599 14
QSO:  7051 CW 2014-11-30 1847 RA6GW         599 16     EA3DN         599 14
QSO:  7050 CW 2014-11-30 1847 RA6GW         599 16     PD1DX         599 14
QSO:  7047 CW 2014-11-30 1850 RA6GW         599 16     PA3CJP        599 14
QSO:  7045 CW 2014-11-30 1851 RA6GW         599 16     YT1ET         599 15
QSO:  7045 CW 2014-11-30 1852 RA6GW         599 16     IK0YVV        599 15
QSO:  7049 CW 2014-11-30 1856 RA6GW         599 16     IS0GQX        599 15
QSO:  7045 CW 2014-11-30 1857 RA6GW         599 16     SP2QG         599 15
QSO:  7040 CW 2014-11-30 1859 RA6GW         599 16     OU2V          599 14
QSO:  7037 CW 2014-11-30 1900 RA6GW         599 16     OK7FL         599 15
QSO:  7037 CW 2014-11-30 1901 RA6GW         599 16     DR7B          599 14
QSO:  7036 CW 2014-11-30 1902 RA6GW         599 16     S51RE         599 15
QSO:  7035 CW 2014-11-30 1904 RA6GW         599 16     PA4PS         599 14
QSO:  7034 CW 2014-11-30 1904 RA6GW         599 16     IB9T          599 15
QSO:  7011 CW 2014-11-30 1923 RA6GW         599 16     DU3/R7KW      599 27
QSO:  7006 CW 2014-11-30 1926 RA6GW         599 16     S52AW         599 15
QSO:  7005 CW 2014-11-30 1928 RA6GW         599 16     EA3NN         599 14
QSO:  3502 CW 2014-11-30 1932 RA6GW         599 16     TC0A          599 20
QSO:  3516 CW 2014-11-30 1934 RA6GW         599 16     RA2FAC        599 15
QSO:  3515 CW 2014-11-30 1934 RA6GW         599 16     RT0C          599 19
QSO:  3515 CW 2014-11-30 1935 RA6GW         599 16     YU1ED         599 15
QSO:  3517 CW 2014-11-30 1936 RA6GW         599 16     YL3FX         599 15
QSO:  3517 CW 2014-11-30 1936 RA6GW         599 16     YL5T          599 15
QSO:  3518 CW 2014-11-30 1937 RA6GW         599 16     OH9W          599 15
QSO:  3519 CW 2014-11-30 1939 RA6GW         599 16     IR2R          599 15
QSO:  3519 CW 2014-11-30 1940 RA6GW         599 16     ZA/YU7CM      599 15
QSO:  3522 CW 2014-11-30 1941 RA6GW         599 16     4X0W          599 20
QSO:  3524 CW 2014-11-30 1942 RA6GW         599 16     4K4K          599 21
QSO:  3523 CW 2014-11-30 1942 RA6GW         599 16     DF0HQ         599 14
QSO:  3521 CW 2014-11-30 1943 RA6GW         599 16     LZ4T          599 20
QSO:  3564 CW 2014-11-30 1943 RA6GW         599 16     Z35M/QRP      599 15
QSO:  3567 CW 2014-11-30 1946 RA6GW         599 16     TA3D          599 20
QSO:  3565 CW 2014-11-30 1947 RA6GW         599 16     LY4T          599 15
QSO:  3505 CW 2014-11-30 1948 RA6GW         599 16     BY5CD         599 24
QSO:  3535 CW 2014-11-30 1949 RA6GW         599 16     YO8WW         599 20
QSO:  3542 CW 2014-11-30 1955 RA6GW         599 16     E73ESP        599 15
QSO:  3533 CW 2014-11-30 1957 RA6GW         599 16     HG3M          599 15
QSO:  3503 CW 2014-11-30 1959 RA6GW         599 16     M2X           599 14
QSO:  3528 CW 2014-11-30 2004 RA6GW         599 16     HL4RBR        599 25
QSO:  3538 CW 2014-11-30 2007 RA6GW         599 16     DR7B          599 14
QSO:  3560 CW 2014-11-30 2012 RA6GW         599 16     YL0Y          599 15
QSO:  3559 CW 2014-11-30 2013 RA6GW         599 16     SN3R          599 15
QSO:  3559 CW 2014-11-30 2014 RA6GW         599 16     DJ2RG         599 14
QSO:  3556 CW 2014-11-30 2015 RA6GW         599 16     YT7M          599 15
QSO:  3556 CW 2014-11-30 2015 RA6GW         599 16     LY3B          599 15
QSO:  3551 CW 2014-11-30 2017 RA6GW         599 16     OM150MURGAS   599 15
QSO:  3550 CW 2014-11-30 2018 RA6GW         599 16     LI8OM         599 14
QSO:  3548 CW 2014-11-30 2018 RA6GW         599 16     OH8CW         599 15
QSO:  3547 CW 2014-11-30 2020 RA6GW         599 16     HA0HW         599 15
QSO:  3547 CW 2014-11-30 2022 RA6GW         599 16     S52FT         599 15
QSO:  3546 CW 2014-11-30 2022 RA6GW         599 16     LZ5W          599 20
QSO:  3546 CW 2014-11-30 2023 RA6GW         599 16     LZ1QV         599 20
QSO:  3544 CW 2014-11-30 2025 RA6GW         599 16     OK2BXE        599 15
QSO:  3544 CW 2014-11-30 2027 RA6GW         599 16     R2ZA          599 16
QSO:  3544 CW 2014-11-30 2028 RA6GW         599 16     M3W           599 14
QSO:  3543 CW 2014-11-30 2028 RA6GW         599 16     YR5N          599 20
QSO:  3530 CW 2014-11-30 2029 RA6GW         599 16     4O3A          599 15
QSO:  3535 CW 2014-11-30 2030 RA6GW         599 16     9H3TX         599 15
QSO:  3567 CW 2014-11-30 2031 RA6GW         599 16     R8TT          599 16
QSO:  3504 CW 2014-11-30 2034 RA6GW         599 16     IK2CLB        599 15
QSO:  3528 CW 2014-11-30 2041 RA6GW         599 16     E2X           599 26
QSO:  3521 CW 2014-11-30 2043 RA6GW         599 16     SZ1A          599 20
QSO:  3562 CW 2014-11-30 2046 RA6GW         599 16     7O2A          599 37
QSO:  3531 CW 2014-11-30 2048 RA6GW         599 16     EU1RB         599 16
QSO:  3555 CW 2014-11-30 2049 RA6GW         599 16     HB9CA         599 14
QSO:  3555 CW 2014-11-30 2050 RA6GW         599 16     OZ1AXG        599 14
QSO:  3554 CW 2014-11-30 2052 RA6GW         599 16     IK5ZWU        599 15
QSO:  7001 CW 2014-11-30 2056 RA6GW         599 16     YE2C          599 28
QSO:  7056 CW 2014-11-30 2118 RA6GW         599 16     KP4EE         599 08
QSO:  7059 CW 2014-11-30 2124 RA6GW         599 16     NW3Y          599 05
QSO:  7061 CW 2014-11-30 2125 RA6GW         599 16     LY7A          599 15
QSO:  7001 CW 2014-11-30 2127 RA6GW         599 16     RA0FF         599 19
QSO:  7005 CW 2014-11-30 2128 RA6GW         599 16     K1TO          599 05
QSO:  7006 CW 2014-11-30 2130 RA6GW         599 16     N9NC          599 05
QSO:  7010 CW 2014-11-30 2131 RA6GW         599 16     HA8RM         599 15
QSO:  7012 CW 2014-11-30 2133 RA6GW         599 16     DP7D          599 14
QSO:  7014 CW 2014-11-30 2134 RA6GW         599 16     K5ZD          599 05
QSO:  7015 CW 2014-11-30 2134 RA6GW         599 16     AB3CX         599 05
QSO:  7015 CW 2014-11-30 2135 RA6GW         599 16     PI4CC         599 14
QSO:  7021 CW 2014-11-30 2137 RA6GW         599 16     K3TUF         599 05
QSO:  7023 CW 2014-11-30 2138 RA6GW         599 16     K2AX          599 05
QSO:  7024 CW 2014-11-30 2139 RA6GW         599 16     NN3W          599 05
QSO:  7024 CW 2014-11-30 2140 RA6GW         599 16     LZ1QN         599 20
QSO:  7027 CW 2014-11-30 2141 RA6GW         599 16     SN5N          599 15
QSO:  7028 CW 2014-11-30 2141 RA6GW         599 16     K1IR          599 05
QSO:  7031 CW 2014-11-30 2144 RA6GW         599 16     TK9T          599 15
QSO:  7081 CW 2014-11-30 2152 RA6GW         599 16     TF3GB         599 40
QSO:  7082 CW 2014-11-30 2153 RA6GW         599 16     OK1DG         599 15
QSO:  7083 CW 2014-11-30 2153 RA6GW         599 16     OZ8AE         599 14
QSO:  7083 CW 2014-11-30 2154 RA6GW         599 16     SQ1EUG        599 15
QSO:  7084 CW 2014-11-30 2155 RA6GW         599 16     YO7LCB        599 20
QSO:  7086 CW 2014-11-30 2156 RA6GW         599 16     OL6P          599 15
QSO:  7087 CW 2014-11-30 2157 RA6GW         599 16     TA3D          599 20
QSO:  7087 CW 2014-11-30 2158 RA6GW         599 16     N2LBR         599 05
QSO:  7088 CW 2014-11-30 2158 RA6GW         599 16     VE3AAQ        599 04
QSO:  7089 CW 2014-11-30 2159 RA6GW         599 16     W0AIH         599 04
QSO:  7089 CW 2014-11-30 2200 RA6GW         599 16     YU1JF         599 15
QSO:  7090 CW 2014-11-30 2203 RA6GW         599 16     W9RN          599 04
QSO:  7004 CW 2014-11-30 2204 RA6GW         599 16     KM3T          599 05
QSO:  7006 CW 2014-11-30 2204 RA6GW         599 16     HA2ERO        599 15
QSO:  7008 CW 2014-11-30 2205 RA6GW         599 16     IR4M          599 15
QSO:  7010 CW 2014-11-30 2207 RA6GW         599 16     IS0IEK        599 15
QSO:  7011 CW 2014-11-30 2207 RA6GW         599 16     HG7T          599 15
QSO:  7013 CW 2014-11-30 2210 RA6GW         599 16     TM6M          599 14
QSO:  7013 CW 2014-11-30 2210 RA6GW         599 16     OP4K          599 14
QSO:  7013 CW 2014-11-30 2211 RA6GW         599 16     HI3A          599 08
QSO:  7024 CW 2014-11-30 2213 RA6GW         599 16     HB9ARF        599 14
QSO:  7024 CW 2014-11-30 2214 RA6GW         599 16     EU1WW         599 16
QSO:  7025 CW 2014-11-30 2215 RA6GW         599 16     OL4A          599 15
QSO:  7025 CW 2014-11-30 2215 RA6GW         599 16     DL0AO         599 14
QSO:  7028 CW 2014-11-30 2217 RA6GW         599 16     LY2FN         599 15
QSO:  7029 CW 2014-11-30 2218 RA6GW         599 16     LY7Z          599 15
QSO:  7029 CW 2014-11-30 2219 RA6GW         599 16     VA2WA         599 05
QSO:  7030 CW 2014-11-30 2220 RA6GW         599 16     K4RUM         599 05
QSO:  7031 CW 2014-11-30 2221 RA6GW         599 16     SN3A          599 15
QSO:  7032 CW 2014-11-30 2221 RA6GW         599 16     LZ9W          599 20
QSO:  7033 CW 2014-11-30 2222 RA6GW         599 16     RT2F          599 15
QSO:  7034 CW 2014-11-30 2225 RA6GW         599 16     N2RM          599 05
QSO:  7035 CW 2014-11-30 2227 RA6GW         599 16     EA5RS         599 14
QSO:  7036 CW 2014-11-30 2228 RA6GW         599 16     NN1SS         599 05
QSO:  7037 CW 2014-11-30 2230 RA6GW         599 16     K3NK          599 05
QSO:  7037 CW 2014-11-30 2231 RA6GW         599 16     SN7Q          599 15
QSO:  7038 CW 2014-11-30 2232 RA6GW         599 16     W2EG          599 05
QSO:  7040 CW 2014-11-30 2233 RA6GW         599 16     GM5A          599 14
QSO:  7041 CW 2014-11-30 2235 RA6GW         599 16     VE9AA         599 05
QSO:  7042 CW 2014-11-30 2237 RA6GW         599 16     K3UL          599 05
END-OF-LOG:
