START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R3ZW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1126820
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Aleksey Stopichev
QSO:  7014 CW 2014-11-29 0000 R3ZW          599 16     W3LL          599 5
QSO: 14018 CW 2014-11-30 1500 R3ZW          599 16     K0FX          599 4
QSO: 14018 CW 2014-11-30 1500 R3ZW          599 16     NK3Y          599 5
QSO: 14018 CW 2014-11-30 1501 R3ZW          599 16     HA3PT         599 15
QSO: 14018 CW 2014-11-30 1501 R3ZW          599 16     N2MF          599 5
QSO: 14018 CW 2014-11-30 1502 R3ZW          599 16     W6PH          599 3
QSO: 14018 CW 2014-11-30 1502 R3ZW          599 16     K7UT          599 3
QSO: 14018 CW 2014-11-30 1503 R3ZW          599 16     N6PN          599 3
QSO: 14018 CW 2014-11-30 1504 R3ZW          599 16     K6XX          599 3
QSO: 14018 CW 2014-11-30 1504 R3ZW          599 16     RA9AN         599 17
QSO: 14018 CW 2014-11-30 1504 R3ZW          599 16     W8FAX         599 4
QSO: 14018 CW 2014-11-30 1505 R3ZW          599 16     VA3AR         599 4
QSO: 14018 CW 2014-11-30 1506 R3ZW          599 16     SP2FAP        599 15
QSO: 14018 CW 2014-11-30 1506 R3ZW          599 16     SM2BJS        599 14
QSO: 14018 CW 2014-11-30 1506 R3ZW          599 16     OH6BA         599 15
QSO: 14018 CW 2014-11-30 1507 R3ZW          599 16     W0ERP         599 4
QSO: 14018 CW 2014-11-30 1507 R3ZW          599 16     UW1WU         599 16
QSO: 14018 CW 2014-11-30 1508 R3ZW          599 16     OK2BUT        599 15
QSO: 14018 CW 2014-11-30 1510 R3ZW          599 16     RT5C          599 16
QSO: 14018 CW 2014-11-30 1511 R3ZW          599 16     OM3KWZ        599 15
QSO: 14018 CW 2014-11-30 1511 R3ZW          599 16     LN7TTT        599 14
QSO: 14018 CW 2014-11-30 1512 R3ZW          599 16     PD0JMH        599 14
QSO: 14018 CW 2014-11-30 1513 R3ZW          599 16     GW4BLE        599 14
QSO: 14018 CW 2014-11-30 1514 R3ZW          599 16     ON4TC         599 14
QSO: 14018 CW 2014-11-30 1514 R3ZW          599 16     DL9LM         599 14
QSO: 14018 CW 2014-11-30 1515 R3ZW          599 16     M0TDW         599 14
QSO: 14018 CW 2014-11-30 1515 R3ZW          599 16     N6JV          599 3
QSO: 14018 CW 2014-11-30 1515 R3ZW          599 16     LA7NFA        599 14
QSO: 14018 CW 2014-11-30 1516 R3ZW          599 16     G4RKO         599 14
QSO: 14018 CW 2014-11-30 1517 R3ZW          599 16     WC2L          599 5
QSO: 14018 CW 2014-11-30 1517 R3ZW          599 16     W2GR          599 5
QSO: 14018 CW 2014-11-30 1518 R3ZW          599 16     EW4MM         599 16
QSO: 14018 CW 2014-11-30 1519 R3ZW          599 16     OM4SX         599 15
QSO: 14018 CW 2014-11-30 1520 R3ZW          599 16     HA2OS         599 15
QSO: 14018 CW 2014-11-30 1521 R3ZW          599 16     RC9A          599 17
QSO:  7030 CW 2014-11-30 1526 R3ZW          599 16     SP2QG         599 15
QSO:  7030 CW 2014-11-30 1526 R3ZW          599 16     R9AE          599 17
QSO:  7030 CW 2014-11-30 1527 R3ZW          599 16     YT1KC         599 15
QSO:  7030 CW 2014-11-30 1527 R3ZW          599 16     RU4SO         599 16
QSO:  7030 CW 2014-11-30 1528 R3ZW          599 16     RA9SN         599 16
QSO:  7030 CW 2014-11-30 1529 R3ZW          599 16     OK1TA         599 15
QSO:  7030 CW 2014-11-30 1530 R3ZW          599 16     S57OWA        599 15
QSO:  7030 CW 2014-11-30 1531 R3ZW          599 16     R4IO          599 16
QSO:  7030 CW 2014-11-30 1532 R3ZW          599 16     YR8I          599 20
QSO:  7030 CW 2014-11-30 1532 R3ZW          599 16     YU1EO         599 15
QSO:  7030 CW 2014-11-30 1533 R3ZW          599 16     OH2CK         599 15
QSO:  7030 CW 2014-11-30 1534 R3ZW          599 16     US7IY         599 16
QSO:  7030 CW 2014-11-30 1534 R3ZW          599 16     IK0YVV        599 15
QSO:  7030 CW 2014-11-30 1535 R3ZW          599 16     R9SK          599 16
QSO:  7030 CW 2014-11-30 1536 R3ZW          599 16     9A3JH         599 14
QSO:  3520 CW 2014-11-30 1541 R3ZW          599 16     LA1TV         599 14
QSO:  3520 CW 2014-11-30 1542 R3ZW          599 16     YU7U          599 15
QSO:  3520 CW 2014-11-30 1543 R3ZW          599 16     R6AF          599 16
QSO:  3520 CW 2014-11-30 1543 R3ZW          599 16     RA9SN         599 16
QSO:  3520 CW 2014-11-30 1544 R3ZW          599 16     OP7EH         599 14
QSO:  3520 CW 2014-11-30 1545 R3ZW          599 16     YU0A          599 15
QSO:  3520 CW 2014-11-30 1546 R3ZW          599 16     EU1RB         599 16
QSO:  3520 CW 2014-11-30 1547 R3ZW          599 16     PA0ZH         599 14
QSO:  3520 CW 2014-11-30 1548 R3ZW          599 16     UR4CYT        599 16
QSO:  3520 CW 2014-11-30 1549 R3ZW          599 16     LZ1QZ         599 20
QSO:  3520 CW 2014-11-30 1549 R3ZW          599 16     OL1A          599 15
QSO:  3520 CW 2014-11-30 1550 R3ZW          599 16     DJ8SW         599 14
QSO:  3520 CW 2014-11-30 1551 R3ZW          599 16     UT2QQ         599 16
QSO:  3520 CW 2014-11-30 1551 R3ZW          599 16     LZ9W          599 20
QSO: 14015 CW 2014-11-30 1556 R3ZW          599 16     9M2SM         599 28
QSO: 14060 CW 2014-11-30 1559 R3ZW          599 16     ER1LW         599 16
QSO: 14000 CW 2014-11-30 1603 R3ZW          599 16     KN7K          599 3
QSO: 14004 CW 2014-11-30 1605 R3ZW          599 16     W3FW          599 5
QSO: 14008 CW 2014-11-30 1608 R3ZW          599 16     DG7EE         599 14
QSO: 14008 CW 2014-11-30 1608 R3ZW          599 16     3Z1K          599 15
QSO:  3511 CW 2014-11-30 1625 R3ZW          599 16     YL3FX         599 15
QSO:  3511 CW 2014-11-30 1627 R3ZW          599 16     DM7C          599 14
QSO:  3517 CW 2014-11-30 1627 R3ZW          599 16     LA7Q          599 14
QSO:  3500 CW 2014-11-30 1628 R3ZW          599 16     HA8AR         599 15
QSO:  3500 CW 2014-11-30 1628 R3ZW          599 16     OM2Y          599 15
QSO:  3519 CW 2014-11-30 1629 R3ZW          599 16     R1DX          599 16
QSO:  3507 CW 2014-11-30 1631 R3ZW          599 16     4U1VIC        599 1
QSO:  3504 CW 2014-11-30 1632 R3ZW          599 16     EW8RR         599 16
QSO:  3514 CW 2014-11-30 1633 R3ZW          599 16     DJ7AO         599 14
QSO:  3506 CW 2014-11-30 1635 R3ZW          599 16     UR5GGL        599 16
QSO:  3506 CW 2014-11-30 1636 R3ZW          599 16     R9QQ          599 17
QSO:  3506 CW 2014-11-30 1636 R3ZW          599 16     OM3ZWA        599 15
QSO:  3506 CW 2014-11-30 1636 R3ZW          599 16     IK2CLB        599 15
QSO:  7025 CW 2014-11-30 1639 R3ZW          599 16     ZB3MED        599 15
QSO:  7015 CW 2014-11-30 1646 R3ZW          599 16     E2X           599 26
QSO:  7031 CW 2014-11-30 1650 R3ZW          599 16     RA2FAC        599 15
QSO:  7033 CW 2014-11-30 1651 R3ZW          599 16     ZM1A          599 32
QSO:  7013 CW 2014-11-30 1652 R3ZW          599 16     9A2X          599 15
QSO:  7014 CW 2014-11-30 1654 R3ZW          599 16     JE1ZWT        599 25
QSO:  7011 CW 2014-11-30 1656 R3ZW          599 16     VK4KW         599 30
QSO:  7000 CW 2014-11-30 1658 R3ZW          599 16     JA1BPA        599 25
QSO:  7038 CW 2014-11-30 1701 R3ZW          599 16     DS4EOI/2      599 25
QSO:  7002 CW 2014-11-30 1703 R3ZW          599 16     UA9KAA        599 17
QSO:  7000 CW 2014-11-30 1703 R3ZW          599 16     UN3M          599 17
QSO:  7017 CW 2014-11-30 1706 R3ZW          599 16     EA5KA         599 14
QSO:  7009 CW 2014-11-30 1707 R3ZW          599 16     S51F          599 15
QSO:  7010 CW 2014-11-30 1708 R3ZW          599 16     OK2EA         599 15
QSO:  7016 CW 2014-11-30 1709 R3ZW          599 16     AH0K          599 27
QSO:  7050 CW 2014-11-30 1711 R3ZW          599 16     PD1DX         599 14
QSO:  7024 CW 2014-11-30 1712 R3ZW          599 16     JS3CTQ        599 25
QSO:  7027 CW 2014-11-30 1713 R3ZW          599 16     B1Z           599 24
QSO:  7042 CW 2014-11-30 1717 R3ZW          599 16     HS0ZAR        599 26
QSO:  7050 CW 2014-11-30 1722 R3ZW          599 16     JH5RXS        599 25
QSO:  1814 CW 2014-11-30 1732 R3ZW          599 16     S57M          599 15
QSO:  3519 CW 2014-11-30 1743 R3ZW          599 16     Z39Z          599 15
QSO:  1824 CW 2014-11-30 1745 R3ZW          599 16     EW2M          599 16
QSO:  3517 CW 2014-11-30 1806 R3ZW          599 16     LA3ZA         599 14
QSO:  3517 CW 2014-11-30 1807 R3ZW          599 16     PE2JMR        599 14
QSO:  3517 CW 2014-11-30 1807 R3ZW          599 16     RX9DJ         599 17
QSO:  3517 CW 2014-11-30 1809 R3ZW          599 16     US1VM         599 16
QSO:  3517 CW 2014-11-30 1810 R3ZW          599 16     DH0JAE        599 14
QSO:  3517 CW 2014-11-30 1811 R3ZW          599 16     SN3R          599 15
QSO:  7010 CW 2014-11-30 1815 R3ZW          599 16     DL5ASK        599 14
QSO:  3532 CW 2014-11-30 1925 R3ZW          599 16     AH2R          599 27
QSO:  3534 CW 2014-11-30 1928 R3ZW          599 16     RL9AA         599 17
QSO:  3522 CW 2014-11-30 1929 R3ZW          599 16     RC9J          599 17
QSO:  3523 CW 2014-11-30 1929 R3ZW          599 16     UW5Q          599 16
QSO:  3524 CW 2014-11-30 1930 R3ZW          599 16     DL9ZP         599 14
QSO:  3527 CW 2014-11-30 1931 R3ZW          599 16     OK7Y          599 15
QSO:  3530 CW 2014-11-30 1933 R3ZW          599 16     JR4OZR        599 25
QSO:  3531 CW 2014-11-30 1935 R3ZW          599 16     SM5FUG        599 14
QSO:  3500 CW 2014-11-30 1937 R3ZW          599 16     P33W          599 20
QSO:  3500 CW 2014-11-30 1941 R3ZW          599 16     DL1A          599 14
QSO:  3500 CW 2014-11-30 1941 R3ZW          599 16     UZ2I          599 16
QSO:  3500 CW 2014-11-30 1941 R3ZW          599 16     SQ9AC         599 15
QSO:  3500 CW 2014-11-30 1942 R3ZW          599 16     DK3UA         599 14
QSO:  3500 CW 2014-11-30 1943 R3ZW          599 16     IN3ZWF        599 15
QSO:  3500 CW 2014-11-30 1943 R3ZW          599 16     YQ9S          599 20
QSO:  3500 CW 2014-11-30 1943 R3ZW          599 16     OM8FR         599 15
QSO:  3500 CW 2014-11-30 1945 R3ZW          599 16     RA1QE         599 16
QSO:  3500 CW 2014-11-30 1949 R3ZW          599 16     DL2ZA         599 14
QSO:  3500 CW 2014-11-30 1949 R3ZW          599 16     UW1G          599 16
QSO:  3500 CW 2014-11-30 1949 R3ZW          599 16     YO6KNK        599 20
QSO:  3500 CW 2014-11-30 1950 R3ZW          599 16     LZ3BB         599 20
QSO:  3500 CW 2014-11-30 1952 R3ZW          599 16     SQ7OXU        599 15
QSO:  3500 CW 2014-11-30 1952 R3ZW          599 16     UY2ZZ         599 16
QSO:  3542 CW 2014-11-30 1953 R3ZW          599 16     E73ESP        599 15
QSO:  7075 CW 2014-11-30 1955 R3ZW          599 16     A71BX         599 21
QSO:  7056 CW 2014-11-30 1956 R3ZW          599 16     IS0AFM        599 15
QSO:  7004 CW 2014-11-30 1958 R3ZW          599 16     BG9XD         599 23
QSO:  1817 CW 2014-11-30 2004 R3ZW          599 16     JA3YKK        599 25
QSO:  1822 CW 2014-11-30 2007 R3ZW          599 16     OH0V          599 15
QSO:  1831 CW 2014-11-30 2009 R3ZW          599 16     RT0C          599 19
QSO:  1832 CW 2014-11-30 2010 R3ZW          599 16     UN7LZ         599 17
QSO:  1832 CW 2014-11-30 2012 R3ZW          599 16     YL5X          599 15
QSO:  1834 CW 2014-11-30 2012 R3ZW          599 16     UA9XF         599 17
QSO:  3521 CW 2014-11-30 2014 R3ZW          599 16     MM3T          599 14
QSO:  3534 CW 2014-11-30 2016 R3ZW          599 16     9H3TX         599 15
QSO:  3545 CW 2014-11-30 2017 R3ZW          599 16     LZ1QV         599 20
QSO:  3546 CW 2014-11-30 2018 R3ZW          599 16     LZ5W          599 20
QSO:  3563 CW 2014-11-30 2019 R3ZW          599 16     Z35M/QRP      599 15
QSO:  3573 CW 2014-11-30 2020 R3ZW          599 16     9H1CG         599 15
QSO:  1830 CW 2014-11-30 2110 R3ZW          599 16     4X0W          599 20
QSO:  1824 CW 2014-11-30 2112 R3ZW          599 16     LX7I          599 14
QSO:  1833 CW 2014-11-30 2114 R3ZW          599 16     II9P          599 15
QSO:  3521 CW 2014-11-30 2117 R3ZW          599 16     SZ1A          599 20
QSO:  3539 CW 2014-11-30 2131 R3ZW          599 16     GD6IA         599 14
QSO:  3519 CW 2014-11-30 2132 R3ZW          599 16     4X0W          599 20
QSO:  3529 CW 2014-11-30 2133 R3ZW          599 16     4O3A          599 15
QSO:  3500 CW 2014-11-30 2134 R3ZW          599 16     CR2A          599 14
QSO:  3500 CW 2014-11-30 2135 R3ZW          599 16     CR3L          599 33
QSO:  1839 CW 2014-11-30 2145 R3ZW          599 16     OZ1IKY        599 14
QSO:  1837 CW 2014-11-30 2147 R3ZW          599 16     ER2RM         599 16
QSO:  3527 CW 2014-11-30 2152 R3ZW          599 16     IZ3SQW        599 15
QSO:  3527 CW 2014-11-30 2153 R3ZW          599 16     S57TW         599 15
QSO:  3527 CW 2014-11-30 2153 R3ZW          599 16     UW0K          599 16
QSO:  3527 CW 2014-11-30 2153 R3ZW          599 16     SP6BEN        599 15
QSO:  3527 CW 2014-11-30 2154 R3ZW          599 16     PA6V          599 14
QSO:  3527 CW 2014-11-30 2154 R3ZW          599 16     OL3Z          599 15
QSO:  3527 CW 2014-11-30 2155 R3ZW          599 16     OK2BUT        599 15
QSO:  3527 CW 2014-11-30 2156 R3ZW          599 16     WK1Q          599 5
QSO:  3527 CW 2014-11-30 2156 R3ZW          599 16     LI8OM         599 14
QSO:  3527 CW 2014-11-30 2157 R3ZW          599 16     DD1A          599 14
QSO:  3527 CW 2014-11-30 2157 R3ZW          599 16     DK2BJ         599 14
QSO:  3527 CW 2014-11-30 2158 R3ZW          599 16     OK1QM         599 15
QSO:  3527 CW 2014-11-30 2159 R3ZW          599 16     SV1MO         599 20
QSO:  3527 CW 2014-11-30 2200 R3ZW          599 16     OL4A          599 15
QSO:  3527 CW 2014-11-30 2200 R3ZW          599 16     RA3Z          599 16
QSO:  3527 CW 2014-11-30 2201 R3ZW          599 16     DL0GL         599 14
QSO:  3527 CW 2014-11-30 2201 R3ZW          599 16     DK6CQ         599 14
QSO:  3527 CW 2014-11-30 2202 R3ZW          599 16     OM7YC         599 15
QSO:  3527 CW 2014-11-30 2202 R3ZW          599 16     DK1KC         599 14
QSO:  7000 CW 2014-11-30 2205 R3ZW          599 16     3B8MU         599 39
QSO:  7013 CW 2014-11-30 2207 R3ZW          599 16     K5ZD          599 5
QSO:  7046 CW 2014-11-30 2209 R3ZW          599 16     ZD8O          599 36
QSO:  7028 CW 2014-11-30 2212 R3ZW          599 16     K3CR          599 5
QSO:  7061 CW 2014-11-30 2214 R3ZW          599 16     TO7A          599 8
QSO:  7002 CW 2014-11-30 2218 R3ZW          599 16     S56X          599 15
QSO:  7004 CW 2014-11-30 2218 R3ZW          599 16     EF1A          599 14
END-OF-LOG:
