START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.34.6
CALLSIGN: IZ3NYG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1263528
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS:  
CLUB: Italian Contest Club
LOCATION: DX
NAME: Mihail Belenkov
QSO:  7000 CW 2014-11-29 0002 IZ3NYG        599 15     HC2AO/8       599 10
QSO:  7000 CW 2014-11-30 1534 IZ3NYG        599 15     JS3CTQ        599 25
QSO:  7000 CW 2014-11-30 1534 IZ3NYG        599 15     DF0HQ         599 14
QSO:  7000 CW 2014-11-30 1536 IZ3NYG        599 15     DK1NO         599 14
QSO: 28000 CW 2014-11-30 1550 IZ3NYG        599 15     W9GT          599 4
QSO: 28000 CW 2014-11-30 1551 IZ3NYG        599 15     KI6RRN        599 3
QSO: 28000 CW 2014-11-30 1553 IZ3NYG        599 15     VE3KI         599 4
QSO: 28000 CW 2014-11-30 1554 IZ3NYG        599 15     W5RYA         599 4
QSO: 28000 CW 2014-11-30 1554 IZ3NYG        599 15     K9MA          599 4
QSO: 28000 CW 2014-11-30 1556 IZ3NYG        599 15     K6EID         599 5
QSO: 28000 CW 2014-11-30 1557 IZ3NYG        599 15     K2PF          599 5
QSO: 28000 CW 2014-11-30 1558 IZ3NYG        599 15     NI7R          599 3
QSO: 28000 CW 2014-11-30 1559 IZ3NYG        599 15     WA2C          599 5
QSO: 28000 CW 2014-11-30 1601 IZ3NYG        599 15     N3QE          599 5
QSO: 28000 CW 2014-11-30 1604 IZ3NYG        599 15     NS1J          599 5
QSO: 28000 CW 2014-11-30 1606 IZ3NYG        599 15     K9LJN         599 4
QSO: 28000 CW 2014-11-30 1610 IZ3NYG        599 15     K6NA          599 3
QSO: 28000 CW 2014-11-30 1611 IZ3NYG        599 15     VE4GV         599 4
QSO: 21000 CW 2014-11-30 1621 IZ3NYG        599 15     K4AB          599 4
QSO: 21000 CW 2014-11-30 1622 IZ3NYG        599 15     W7VJ          599 3
QSO: 21000 CW 2014-11-30 1624 IZ3NYG        599 15     VE6WQ         599 4
QSO: 21000 CW 2014-11-30 1627 IZ3NYG        599 15     N7DD          599 3
QSO: 21000 CW 2014-11-30 1629 IZ3NYG        599 15     KV8Q          599 4
QSO: 21000 CW 2014-11-30 1631 IZ3NYG        599 15     K7CF          599 3
QSO: 21000 CW 2014-11-30 1632 IZ3NYG        599 15     NQ4I          599 5
QSO: 21000 CW 2014-11-30 1632 IZ3NYG        599 15     K3LR          599 5
QSO: 21000 CW 2014-11-30 1634 IZ3NYG        599 15     N4KH          599 4
QSO: 21000 CW 2014-11-30 1635 IZ3NYG        599 15     KM3T          599 5
QSO: 21000 CW 2014-11-30 1637 IZ3NYG        599 15     K7UA          599 3
QSO: 21000 CW 2014-11-30 1638 IZ3NYG        599 15     W7CT          599 3
QSO: 21000 CW 2014-11-30 1640 IZ3NYG        599 15     W6PH          599 3
QSO: 21000 CW 2014-11-30 1652 IZ3NYG        599 15     VE9AA         599 5
QSO: 21000 CW 2014-11-30 1654 IZ3NYG        599 15     VE5ZX         599 4
QSO: 21000 CW 2014-11-30 1654 IZ3NYG        599 15     K2LE          599 5
QSO: 21000 CW 2014-11-30 1656 IZ3NYG        599 15     VE7GL         599 3
QSO: 21000 CW 2014-11-30 1656 IZ3NYG        599 15     K2AX          599 5
QSO: 21000 CW 2014-11-30 1701 IZ3NYG        599 15     VE6BBP        599 4
QSO: 21000 CW 2014-11-30 1703 IZ3NYG        599 15     HR2J          599 7
QSO: 21000 CW 2014-11-30 1712 IZ3NYG        599 15     NA8V          599 4
QSO: 21000 CW 2014-11-30 1712 IZ3NYG        599 15     N0IJ          599 4
QSO: 21000 CW 2014-11-30 1713 IZ3NYG        599 15     K3WW          599 5
QSO: 21000 CW 2014-11-30 1717 IZ3NYG        599 15     K8GL          599 4
QSO: 21000 CW 2014-11-30 1718 IZ3NYG        599 15     WD4AHZ        599 5
QSO: 21000 CW 2014-11-30 1718 IZ3NYG        599 15     K9OM          599 5
QSO: 21000 CW 2014-11-30 1720 IZ3NYG        599 15     VY2TT         599 5
QSO: 21000 CW 2014-11-30 1721 IZ3NYG        599 15     W5ZO          599 4
QSO: 21000 CW 2014-11-30 1722 IZ3NYG        599 15     K2QMF         599 5
QSO: 21000 CW 2014-11-30 1723 IZ3NYG        599 15     K1LT          599 5
QSO: 21000 CW 2014-11-30 1724 IZ3NYG        599 15     N2SR          599 5
QSO: 21000 CW 2014-11-30 1725 IZ3NYG        599 15     K1DG          599 5
QSO: 21000 CW 2014-11-30 1727 IZ3NYG        599 15     W0GXA         599 4
QSO: 21000 CW 2014-11-30 1728 IZ3NYG        599 15     AF8A          599 4
QSO: 21000 CW 2014-11-30 1730 IZ3NYG        599 15     W4NA          599 5
QSO: 21000 CW 2014-11-30 1732 IZ3NYG        599 15     K0RF          599 4
QSO: 21000 CW 2014-11-30 1733 IZ3NYG        599 15     N2WKS         599 5
QSO: 21000 CW 2014-11-30 1734 IZ3NYG        599 15     VE3JM         599 4
QSO: 21000 CW 2014-11-30 1741 IZ3NYG        599 15     VE3EJ         599 4
QSO: 21000 CW 2014-11-30 1742 IZ3NYG        599 15     W9SN          599 4
QSO: 21000 CW 2014-11-30 1749 IZ3NYG        599 15     K3UL          599 5
QSO: 21000 CW 2014-11-30 1750 IZ3NYG        599 15     K1BG          599 5
QSO: 14000 CW 2014-11-30 1754 IZ3NYG        599 15     AH7C          599 31
QSO: 14000 CW 2014-11-30 1755 IZ3NYG        599 15     W0CP          599 4
QSO: 14000 CW 2014-11-30 1757 IZ3NYG        599 15     ZF1A          599 8
QSO: 14000 CW 2014-11-30 1759 IZ3NYG        599 15     VE6BBP        599 4
QSO: 14000 CW 2014-11-30 1801 IZ3NYG        599 15     N2BJ          599 4
QSO: 14000 CW 2014-11-30 1801 IZ3NYG        599 15     W3EA          599 5
QSO: 14000 CW 2014-11-30 1801 IZ3NYG        599 15     K2XE          599 5
QSO: 14000 CW 2014-11-30 1802 IZ3NYG        599 15     WB0N          599 4
QSO: 14000 CW 2014-11-30 1803 IZ3NYG        599 15     WA1Z          599 5
QSO: 14000 CW 2014-11-30 1805 IZ3NYG        599 15     W4AU          599 5
QSO: 14000 CW 2014-11-30 1805 IZ3NYG        599 15     K8JQ          599 5
QSO: 14000 CW 2014-11-30 1806 IZ3NYG        599 15     EW4MM         599 16
QSO: 14000 CW 2014-11-30 1806 IZ3NYG        599 15     WK1Q          599 5
QSO: 14000 CW 2014-11-30 1808 IZ3NYG        599 15     N1YE          599 5
QSO: 14000 CW 2014-11-30 1809 IZ3NYG        599 15     N8DE          599 4
QSO: 14000 CW 2014-11-30 1810 IZ3NYG        599 15     FM5AN         599 8
QSO: 14000 CW 2014-11-30 1810 IZ3NYG        599 15     N3QE          599 5
QSO: 14000 CW 2014-11-30 1812 IZ3NYG        599 15     K1HI          599 5
QSO: 14000 CW 2014-11-30 1814 IZ3NYG        599 15     K0CN          599 4
QSO: 14000 CW 2014-11-30 1814 IZ3NYG        599 15     W3HDH         599 4
QSO: 14000 CW 2014-11-30 1814 IZ3NYG        599 15     KS1J          599 5
QSO: 14000 CW 2014-11-30 1815 IZ3NYG        599 15     K1SM          599 5
QSO: 14000 CW 2014-11-30 1815 IZ3NYG        599 15     K1RV          599 5
QSO: 14000 CW 2014-11-30 1816 IZ3NYG        599 15     W8BI          599 4
QSO: 14000 CW 2014-11-30 1816 IZ3NYG        599 15     N4IJ          599 4
QSO: 14000 CW 2014-11-30 1817 IZ3NYG        599 15     N7NG          599 4
QSO: 14000 CW 2014-11-30 1817 IZ3NYG        599 15     K6RIM         599 3
QSO: 14000 CW 2014-11-30 1818 IZ3NYG        599 15     4O3A          599 15
QSO: 14000 CW 2014-11-30 1818 IZ3NYG        599 15     KN5O          599 4
QSO: 14000 CW 2014-11-30 1819 IZ3NYG        599 15     NQ4I          599 5
QSO: 14000 CW 2014-11-30 1820 IZ3NYG        599 15     W4UAT         599 3
QSO: 14000 CW 2014-11-30 1820 IZ3NYG        599 15     KP2DX         599 8
QSO: 14000 CW 2014-11-30 1820 IZ3NYG        599 15     K2QF          599 5
QSO: 14000 CW 2014-11-30 1821 IZ3NYG        599 15     KF2O          599 5
QSO: 14000 CW 2014-11-30 1821 IZ3NYG        599 15     W8MJ          599 4
QSO: 14000 CW 2014-11-30 1822 IZ3NYG        599 15     K6ANP         599 3
QSO: 14000 CW 2014-11-30 1822 IZ3NYG        599 15     N4EMG         599 5
QSO: 14000 CW 2014-11-30 1823 IZ3NYG        599 15     K7EG          599 3
QSO: 14000 CW 2014-11-30 1824 IZ3NYG        599 15     W3KB          599 5
QSO: 14000 CW 2014-11-30 1824 IZ3NYG        599 15     NK3Y          599 5
QSO: 14000 CW 2014-11-30 1825 IZ3NYG        599 15     W4ML          599 5
QSO: 14000 CW 2014-11-30 1826 IZ3NYG        599 15     EA1JO         599 14
QSO: 14000 CW 2014-11-30 1827 IZ3NYG        599 15     IK4DCX        599 15
QSO: 14000 CW 2014-11-30 1828 IZ3NYG        599 15     W7OM          599 3
QSO: 14000 CW 2014-11-30 1829 IZ3NYG        599 15     WS7L          599 3
QSO: 14000 CW 2014-11-30 1829 IZ3NYG        599 15     KT1B          599 5
QSO: 14000 CW 2014-11-30 1830 IZ3NYG        599 15     K3PP          599 5
QSO: 14000 CW 2014-11-30 1831 IZ3NYG        599 15     OE6Z          599 15
QSO: 14000 CW 2014-11-30 1831 IZ3NYG        599 15     WK2H          599 5
QSO: 14000 CW 2014-11-30 1832 IZ3NYG        599 15     K3TUF         599 5
QSO: 14000 CW 2014-11-30 1832 IZ3NYG        599 15     VE3TG         599 4
QSO: 14000 CW 2014-11-30 1835 IZ3NYG        599 15     W4KLY         599 5
QSO: 14000 CW 2014-11-30 1837 IZ3NYG        599 15     K7SCX         599 4
QSO: 14000 CW 2014-11-30 1838 IZ3NYG        599 15     N4RA          599 5
QSO: 14000 CW 2014-11-30 1838 IZ3NYG        599 15     AB3CX         599 5
QSO: 14000 CW 2014-11-30 1839 IZ3NYG        599 15     AA4R          599 5
QSO: 14000 CW 2014-11-30 1839 IZ3NYG        599 15     W7DO          599 5
QSO: 14000 CW 2014-11-30 1840 IZ3NYG        599 15     N7XU          599 3
QSO: 14000 CW 2014-11-30 1840 IZ3NYG        599 15     AF8R          599 4
QSO: 14000 CW 2014-11-30 1840 IZ3NYG        599 15     KE4S          599 5
QSO: 14000 CW 2014-11-30 1841 IZ3NYG        599 15     NS9I          599 4
QSO: 14000 CW 2014-11-30 1842 IZ3NYG        599 15     K6XX          599 3
QSO: 14000 CW 2014-11-30 1842 IZ3NYG        599 15     CR3A          599 33
QSO: 14000 CW 2014-11-30 1843 IZ3NYG        599 15     K7UA          599 3
QSO: 14000 CW 2014-11-30 1844 IZ3NYG        599 15     K1VR          599 5
QSO: 14000 CW 2014-11-30 1847 IZ3NYG        599 15     N0BK          599 4
QSO: 14000 CW 2014-11-30 1847 IZ3NYG        599 15     W9PA          599 4
QSO: 14000 CW 2014-11-30 1847 IZ3NYG        599 15     NF1O          599 5
QSO: 14000 CW 2014-11-30 1849 IZ3NYG        599 15     VE3LC         599 4
QSO: 14000 CW 2014-11-30 1851 IZ3NYG        599 15     WA3F          599 5
QSO: 14000 CW 2014-11-30 1900 IZ3NYG        599 15     9Y4/VE3EY     599 9
QSO:  7000 CW 2014-11-30 1926 IZ3NYG        599 15     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-30 1928 IZ3NYG        599 15     UR6EA         599 16
QSO:  7000 CW 2014-11-30 1931 IZ3NYG        599 15     EI5IX         599 14
QSO:  7000 CW 2014-11-30 1932 IZ3NYG        599 15     UN3M          599 17
QSO:  7000 CW 2014-11-30 1941 IZ3NYG        599 15     EU1WW         599 16
QSO:  7000 CW 2014-11-30 1951 IZ3NYG        599 15     VK4KW         599 30
QSO:  7000 CW 2014-11-30 2029 IZ3NYG        599 15     9M2TO         599 28
END-OF-LOG:
