START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO: 14110 CW 2018-11-25 1735 VE5MX         599 4      N2EM          599 05
QSO: 14110 CW 2018-11-25 1735 VE5MX         599 4      HA3FUT        599 15
QSO: 14110 CW 2018-11-25 1736 VE5MX         599 4      KU1N          599 05
QSO: 14110 CW 2018-11-25 1736 VE5MX         599 4      KN1H          599 05
QSO: 14110 CW 2018-11-25 1737 VE5MX         599 4      W2JU          599 05
QSO: 14110 CW 2018-11-25 1737 VE5MX         599 4      OZ6PI         599 14
QSO: 14001 CW 2018-11-25 1741 VE5MX         599 4      CR3X          599 33
QSO: 14001 CW 2018-11-25 1741 VE5MX         599 4      KC1XX         599 05
QSO: 14004 CW 2018-11-25 1742 VE5MX         599 4      CN3A          599 33
QSO: 14005 CW 2018-11-25 1742 VE5MX         599 4      N7DD          599 03
QSO: 14009 CW 2018-11-25 1744 VE5MX         599 4      EF5F          599 14
QSO: 14011 CW 2018-11-25 1744 VE5MX         599 4      AC0C          599 04
QSO: 14012 CW 2018-11-25 1744 VE5MX         599 4      K0RF          599 04
QSO: 14012 CW 2018-11-25 1745 VE5MX         599 4      SJ0X          599 14
QSO: 14013 CW 2018-11-25 1745 VE5MX         599 4      K1AR          599 05
QSO: 14013 CW 2018-11-25 1746 VE5MX         599 4      KV2K          599 05
QSO: 14014 CW 2018-11-25 1747 VE5MX         599 4      AA1ON         599 05
QSO: 14015 CW 2018-11-25 1747 VE5MX         599 4      TM3R          599 14
QSO: 14016 CW 2018-11-25 1748 VE5MX         599 4      EA2OT         599 14
QSO: 14016 CW 2018-11-25 1749 VE5MX         599 4      IR2L          599 15
QSO: 14019 CW 2018-11-25 1750 VE5MX         599 4      MI4I          599 14
QSO: 14019 CW 2018-11-25 1751 VE5MX         599 4      DK6WL         599 14
QSO: 14020 CW 2018-11-25 1752 VE5MX         599 4      GM0GAV        599 14
QSO: 14022 CW 2018-11-25 1752 VE5MX         599 4      KK9V          599 04
QSO: 14022 CW 2018-11-25 1752 VE5MX         599 4      KQ2M          599 05
QSO: 14023 CW 2018-11-25 1753 VE5MX         599 4      HB0A          599 14
QSO: 14027 CW 2018-11-25 1754 VE5MX         599 4      G5O           599 14
QSO: 14030 CW 2018-11-25 1756 VE5MX         599 4      OH8WW         599 15
QSO: 14030 CW 2018-11-25 1756 VE5MX         599 4      KF3B          599 05
QSO: 14031 CW 2018-11-25 1757 VE5MX         599 4      R7LV          599 16
QSO: 14033 CW 2018-11-25 1757 VE5MX         599 4      S53A          599 15
QSO: 14033 CW 2018-11-25 1758 VE5MX         599 4      N3RS          599 05
QSO: 14034 CW 2018-11-25 1758 VE5MX         599 4      N1MM          599 05
QSO: 14035 CW 2018-11-25 1759 VE5MX         599 4      OH8L          599 15
QSO: 14036 CW 2018-11-25 1759 VE5MX         599 4      CR5O          599 14
QSO: 14037 CW 2018-11-25 1759 VE5MX         599 4      II9P          599 15
QSO: 14037 CW 2018-11-25 1800 VE5MX         599 4      EI0R          599 14
QSO: 14039 CW 2018-11-25 1800 VE5MX         599 4      HA8A          599 15
QSO: 14039 CW 2018-11-25 1800 VE5MX         599 4      ED5O          599 14
QSO: 14039 CW 2018-11-25 1801 VE5MX         599 4      N3ER          599 05
QSO: 14040 CW 2018-11-25 1802 VE5MX         599 4      RT1O          599 16
QSO: 14045 CW 2018-11-25 1804 VE5MX         599 4      VA3SB         599 04
QSO: 14045 CW 2018-11-25 1805 VE5MX         599 4      WA2FZB        599 05
QSO: 14045 CW 2018-11-25 1805 VE5MX         599 4      N2ED          599 05
QSO: 14045 CW 2018-11-25 1806 VE5MX         599 4      W2VJN         599 03
QSO: 14045 CW 2018-11-25 1806 VE5MX         599 4      OH6CT         599 15
QSO: 14045 CW 2018-11-25 1806 VE5MX         599 4      RT5Z          599 16
QSO: 14045 CW 2018-11-25 1807 VE5MX         599 4      KE4S          599 05
QSO: 14045 CW 2018-11-25 1807 VE5MX         599 4      G3WPF         599 14
QSO: 14045 CW 2018-11-25 1807 VE5MX         599 4      W2TB          599 05
QSO: 14045 CW 2018-11-25 1808 VE5MX         599 4      WN6K          599 03
QSO: 14045 CW 2018-11-25 1808 VE5MX         599 4      W3JX          599 05
QSO: 14045 CW 2018-11-25 1808 VE5MX         599 4      VY0CF         599 02
QSO: 14045 CW 2018-11-25 1809 VE5MX         599 4      KC5QIH        599 04
QSO: 14045 CW 2018-11-25 1809 VE5MX         599 4      KA4CDN        599 05
QSO: 14045 CW 2018-11-25 1809 VE5MX         599 4      N1IBM         599 05
QSO: 14045 CW 2018-11-25 1810 VE5MX         599 4      K5POU         599 04
QSO: 14045 CW 2018-11-25 1810 VE5MX         599 4      K5CD          599 04
QSO: 14045 CW 2018-11-25 1810 VE5MX         599 4      K5ZG          599 04
QSO: 14045 CW 2018-11-25 1811 VE5MX         599 4      WY6DX         599 03
QSO: 14045 CW 2018-11-25 1811 VE5MX         599 4      EA8BGO        599 33
QSO: 14045 CW 2018-11-25 1811 VE5MX         599 4      LA8AW         599 14
QSO: 14045 CW 2018-11-25 1811 VE5MX         599 4      K6UF          599 03
QSO: 14045 CW 2018-11-25 1813 VE5MX         599 4      N1TO          599 05
QSO: 14045 CW 2018-11-25 1813 VE5MX         599 4      KW3Z          599 05
QSO: 14045 CW 2018-11-25 1813 VE5MX         599 4      WB2NVR        599 05
QSO: 14045 CW 2018-11-25 1814 VE5MX         599 4      K4FN          599 04
QSO: 14045 CW 2018-11-25 1814 VE5MX         599 4      KB6A          599 03
QSO: 14045 CW 2018-11-25 1815 VE5MX         599 4      K1DJ          599 05
QSO: 14045 CW 2018-11-25 1815 VE5MX         599 4      N9NM          599 04
QSO: 14045 CW 2018-11-25 1816 VE5MX         599 4      WA3TAS        599 05
QSO: 14045 CW 2018-11-25 1816 VE5MX         599 4      WC6Y          599 03
QSO: 14045 CW 2018-11-25 1816 VE5MX         599 4      N3XF          599 05
QSO: 14045 CW 2018-11-25 1816 VE5MX         599 4      K6WSC         599 03
QSO: 14045 CW 2018-11-25 1817 VE5MX         599 4      WX4G          599 05
QSO: 14045 CW 2018-11-25 1817 VE5MX         599 4      W4EE          599 05
QSO: 14045 CW 2018-11-25 1817 VE5MX         599 4      W4AMC         599 05
QSO: 14045 CW 2018-11-25 1818 VE5MX         599 4      W1OHM         599 05
QSO: 14045 CW 2018-11-25 1818 VE5MX         599 4      AA0AI         599 04
QSO: 14045 CW 2018-11-25 1818 VE5MX         599 4      K0RC          599 04
QSO: 14045 CW 2018-11-25 1819 VE5MX         599 4      AA6PW         599 03
QSO: 14045 CW 2018-11-25 1819 VE5MX         599 4      K3FMQ         599 05
QSO: 14045 CW 2018-11-25 1820 VE5MX         599 4      W6PH          599 03
QSO: 14045 CW 2018-11-25 1820 VE5MX         599 4      N6TU          599 03
QSO: 14045 CW 2018-11-25 1820 VE5MX         599 4      W6XB          599 03
QSO: 14045 CW 2018-11-25 1820 VE5MX         599 4      N8VV          599 04
QSO: 14045 CW 2018-11-25 1821 VE5MX         599 4      N3RDG         599 05
QSO: 14045 CW 2018-11-25 1821 VE5MX         599 4      W2FDJ         599 05
QSO: 14045 CW 2018-11-25 1821 VE5MX         599 4      N6JNL         599 03
QSO: 14045 CW 2018-11-25 1821 VE5MX         599 4      K8ZT          599 04
QSO: 14045 CW 2018-11-25 1822 VE5MX         599 4      K3TUF         599 05
QSO: 14045 CW 2018-11-25 1822 VE5MX         599 4      K8GT          599 04
QSO: 14045 CW 2018-11-25 1822 VE5MX         599 4      W0OR          599 04
QSO: 14045 CW 2018-11-25 1822 VE5MX         599 4      N6JV          599 03
QSO: 14045 CW 2018-11-25 1823 VE5MX         599 4      W0TG          599 04
QSO: 14005 CW 2018-11-25 1824 VE5MX         599 4      V31MA         599 07
QSO: 21024 CW 2018-11-25 1836 VE5MX         599 4      CP6UA         599 10
QSO: 21054 CW 2018-11-25 1843 VE5MX         599 4      WA5ZKO        599 04
QSO: 21054 CW 2018-11-25 1844 VE5MX         599 4      N4WW          599 05
QSO: 21054 CW 2018-11-25 1844 VE5MX         599 4      N4WO          599 05
QSO: 21054 CW 2018-11-25 1844 VE5MX         599 4      W4GE          599 05
QSO: 21054 CW 2018-11-25 1845 VE5MX         599 4      KI0G          599 04
QSO: 21054 CW 2018-11-25 1847 VE5MX         599 4      ZP5KO         599 11
QSO: 21054 CW 2018-11-25 1847 VE5MX         599 4      K1TTT         599 05
QSO: 21054 CW 2018-11-25 1847 VE5MX         599 4      K6SRZ         599 03
QSO: 21054 CW 2018-11-25 1848 VE5MX         599 4      WB4TDH        599 05
QSO: 21054 CW 2018-11-25 1849 VE5MX         599 4      V51YJ         599 38
QSO: 21054 CW 2018-11-25 1849 VE5MX         599 4      K6XX          599 03
QSO: 21054 CW 2018-11-25 1850 VE5MX         599 4      PU2NAX        599 11
QSO: 21054 CW 2018-11-25 1851 VE5MX         599 4      PU2NBI        599 11
QSO: 21054 CW 2018-11-25 1851 VE5MX         599 4      N1MM          599 05
QSO: 21054 CW 2018-11-25 1851 VE5MX         599 4      LU5YF         599 13
QSO: 21054 CW 2018-11-25 1852 VE5MX         599 4      W1PR          599 03
QSO: 21054 CW 2018-11-25 1853 VE5MX         599 4      UW5EJX/MM     599 36
QSO: 21054 CW 2018-11-25 1854 VE5MX         599 4      KB2AMY        599 05
QSO: 21054 CW 2018-11-25 1855 VE5MX         599 4      LU1WI         599 13
QSO: 21054 CW 2018-11-25 1855 VE5MX         599 4      LW9EKA        599 13
QSO: 21054 CW 2018-11-25 1857 VE5MX         599 4      K2CBI         599 05
QSO: 21054 CW 2018-11-25 1858 VE5MX         599 4      AD7XG         599 03
QSO: 21054 CW 2018-11-25 1859 VE5MX         599 4      N6AR          599 05
QSO: 21054 CW 2018-11-25 1859 VE5MX         599 4      W1NT          599 05
QSO: 21054 CW 2018-11-25 1859 VE5MX         599 4      CX2AQ         599 13
QSO: 21054 CW 2018-11-25 1900 VE5MX         599 4      PY2CX         599 11
QSO: 21054 CW 2018-11-25 1901 VE5MX         599 4      K2TVY         599 05
QSO: 21051 CW 2018-11-25 1903 VE5MX         599 4      DT8A          599 13
QSO: 21054 CW 2018-11-25 1904 VE5MX         599 4      N2CU          599 05
QSO: 21054 CW 2018-11-25 1904 VE5MX         599 4      N0KE          599 04
QSO: 21054 CW 2018-11-25 1905 VE5MX         599 4      K7XC          599 03
QSO: 21054 CW 2018-11-25 1905 VE5MX         599 4      N6QQ          599 03
QSO: 21054 CW 2018-11-25 1906 VE5MX         599 4      WB9LUR        599 05
QSO: 21054 CW 2018-11-25 1906 VE5MX         599 4      K5VIP         599 05
QSO: 21054 CW 2018-11-25 1907 VE5MX         599 4      N4RT          599 04
QSO: 21054 CW 2018-11-25 1907 VE5MX         599 4      N3RS          599 05
QSO: 21054 CW 2018-11-25 1908 VE5MX         599 4      W7VO          599 03
QSO: 21054 CW 2018-11-25 1908 VE5MX         599 4      PU2WDF        599 11
QSO: 21054 CW 2018-11-25 1908 VE5MX         599 4      K3ZGA         599 05
QSO: 21054 CW 2018-11-25 1909 VE5MX         599 4      W0RIC         599 03
QSO: 21054 CW 2018-11-25 1909 VE5MX         599 4      K4QD          599 05
QSO: 21054 CW 2018-11-25 1909 VE5MX         599 4      K7UT          599 03
QSO: 21054 CW 2018-11-25 1910 VE5MX         599 4      W3YY          599 05
QSO: 21054 CW 2018-11-25 1910 VE5MX         599 4      N3RC          599 03
QSO: 21054 CW 2018-11-25 1910 VE5MX         599 4      K2RD          599 03
QSO: 21054 CW 2018-11-25 1911 VE5MX         599 4      K2YY          599 03
QSO: 21054 CW 2018-11-25 1911 VE5MX         599 4      K3LR          599 05
QSO: 21054 CW 2018-11-25 1912 VE5MX         599 4      AB4SF         599 05
QSO: 21054 CW 2018-11-25 1912 VE5MX         599 4      NE1B          599 05
QSO: 21054 CW 2018-11-25 1912 VE5MX         599 4      K1GG          599 05
QSO: 21054 CW 2018-11-25 1912 VE5MX         599 4      K0AD          599 04
QSO: 21054 CW 2018-11-25 1913 VE5MX         599 4      K1TH          599 05
QSO: 21054 CW 2018-11-25 1913 VE5MX         599 4      ZX2V          599 11
QSO: 21054 CW 2018-11-25 1913 VE5MX         599 4      N2JJ          599 05
QSO: 21054 CW 2018-11-25 1913 VE5MX         599 4      K4EJ          599 05
QSO: 21054 CW 2018-11-25 1914 VE5MX         599 4      WA7AN         599 03
QSO: 21054 CW 2018-11-25 1914 VE5MX         599 4      KK4R          599 05
QSO: 21054 CW 2018-11-25 1914 VE5MX         599 4      N7AT          599 03
QSO: 21054 CW 2018-11-25 1914 VE5MX         599 4      N2OO          599 05
QSO: 21054 CW 2018-11-25 1915 VE5MX         599 4      N3CW          599 05
QSO: 21054 CW 2018-11-25 1916 VE5MX         599 4      PY1AN         599 11
QSO: 21054 CW 2018-11-25 1916 VE5MX         599 4      N4CF          599 05
QSO: 21054 CW 2018-11-25 1916 VE5MX         599 4      K3TC          599 05
QSO: 21054 CW 2018-11-25 1917 VE5MX         599 4      CM3EFM        599 08
QSO: 21054 CW 2018-11-25 1917 VE5MX         599 4      LU5VV         599 13
QSO: 21054 CW 2018-11-25 1917 VE5MX         599 4      KI1U          599 05
QSO: 21054 CW 2018-11-25 1917 VE5MX         599 4      NE0U          599 04
QSO: 21054 CW 2018-11-25 1918 VE5MX         599 4      PY2MIA        599 11
QSO: 21054 CW 2018-11-25 1918 VE5MX         599 4      W7ZR          599 03
QSO: 21054 CW 2018-11-25 1919 VE5MX         599 4      N6WT          599 03
QSO: 21054 CW 2018-11-25 1920 VE5MX         599 4      W4WWQ         599 05
QSO: 21054 CW 2018-11-25 1920 VE5MX         599 4      N2TU          599 05
QSO: 21054 CW 2018-11-25 1920 VE5MX         599 4      KG4IGC        599 05
QSO: 21054 CW 2018-11-25 1921 VE5MX         599 4      K2AX          599 05
QSO: 21054 CW 2018-11-25 1921 VE5MX         599 4      WA1T          599 05
QSO: 21054 CW 2018-11-25 1921 VE5MX         599 4      KG6MC         599 05
QSO: 21054 CW 2018-11-25 1922 VE5MX         599 4      PY3DX         599 11
QSO: 21054 CW 2018-11-25 1922 VE5MX         599 4      KA9FOX        599 04
QSO: 21054 CW 2018-11-25 1924 VE5MX         599 4      WB4MNK        599 05
QSO: 21054 CW 2018-11-25 1924 VE5MX         599 4      W3GQ          599 05
QSO: 21054 CW 2018-11-25 1926 VE5MX         599 4      W3OA          599 05
QSO: 21054 CW 2018-11-25 1926 VE5MX         599 4      W9KKN         599 03
QSO: 21054 CW 2018-11-25 1928 VE5MX         599 4      K1RV          599 05
QSO: 21054 CW 2018-11-25 1928 VE5MX         599 4      WA0WWW        599 03
QSO: 21054 CW 2018-11-25 1928 VE5MX         599 4      WY3A          599 05
QSO: 21054 CW 2018-11-25 1929 VE5MX         599 4      K7SCX         599 04
QSO: 21054 CW 2018-11-25 1929 VE5MX         599 4      KF6HI         599 03
QSO: 21054 CW 2018-11-25 1929 VE5MX         599 4      N1TO          599 05
QSO: 21054 CW 2018-11-25 1930 VE5MX         599 4      PY2AE         599 11
QSO: 21054 CW 2018-11-25 1930 VE5MX         599 4      W6NWS         599 05
QSO: 21054 CW 2018-11-25 1930 VE5MX         599 4      K6MM          599 03
QSO: 21054 CW 2018-11-25 1931 VE5MX         599 4      K4RUM         599 05
QSO: 21054 CW 2018-11-25 1931 VE5MX         599 4      W0ETT         599 04
QSO: 21054 CW 2018-11-25 1931 VE5MX         599 4      LU6VCD        599 13
QSO: 21054 CW 2018-11-25 1932 VE5MX         599 4      K2TE          599 05
QSO: 21054 CW 2018-11-25 1933 VE5MX         599 4      WA2JLW        599 05
QSO: 21054 CW 2018-11-25 1934 VE5MX         599 4      WA3DQS        599 05
QSO: 21054 CW 2018-11-25 1935 VE5MX         599 4      K2PS          599 05
QSO: 21054 CW 2018-11-25 1935 VE5MX         599 4      W1NG          599 05
QSO: 14012 CW 2018-11-25 1936 VE5MX         599 4      8P1W          599 08
QSO: 21054 CW 2018-11-25 1936 VE5MX         599 4      K4SXT         599 05
QSO: 21054 CW 2018-11-25 1936 VE5MX         599 4      K7UA          599 03
QSO: 21054 CW 2018-11-25 1937 VE5MX         599 4      K4RO          599 04
QSO: 21054 CW 2018-11-25 1937 VE5MX         599 4      AA7V          599 03
QSO: 21054 CW 2018-11-25 1937 VE5MX         599 4      W6PH          599 03
QSO: 21054 CW 2018-11-25 1938 VE5MX         599 4      AF4K          599 05
QSO: 14052 CW 2018-11-25 1939 VE5MX         599 4      VP5M          599 08
QSO: 21054 CW 2018-11-25 1939 VE5MX         599 4      WC3N          599 05
QSO: 21054 CW 2018-11-25 1940 VE5MX         599 4      K5KG          599 05
QSO: 21054 CW 2018-11-25 1940 VE5MX         599 4      K0SN          599 04
QSO: 21054 CW 2018-11-25 1941 VE5MX         599 4      W7HJ          599 05
QSO: 21054 CW 2018-11-25 1942 VE5MX         599 4      K3LUE         599 05
QSO: 21054 CW 2018-11-25 1943 VE5MX         599 4      K6NR          599 03
QSO: 21054 CW 2018-11-25 1943 VE5MX         599 4      N0AT          599 04
QSO: 21054 CW 2018-11-25 1944 VE5MX         599 4      N3QE          599 05
QSO: 21054 CW 2018-11-25 1944 VE5MX         599 4      K2SX          599 05
QSO: 21054 CW 2018-11-25 1944 VE5MX         599 4      W7VXS         599 03
QSO: 21054 CW 2018-11-25 1945 VE5MX         599 4      N4NO          599 04
QSO: 21054 CW 2018-11-25 1946 VE5MX         599 4      PY2FSG        599 11
QSO: 21054 CW 2018-11-25 1948 VE5MX         599 4      N4PN          599 05
QSO: 21054 CW 2018-11-25 1949 VE5MX         599 4      W4LSV         599 05
QSO: 14001 CW 2018-11-25 1952 VE5MX         599 4      K7RL          599 03
QSO: 14004 CW 2018-11-25 1953 VE5MX         599 4      K2LE          599 05
QSO: 21054 CW 2018-11-25 1955 VE5MX         599 4      W4WHF         599 05
QSO: 21054 CW 2018-11-25 1956 VE5MX         599 4      NJ2F          599 05
QSO: 21054 CW 2018-11-25 1956 VE5MX         599 4      EF8R          599 33
QSO: 21054 CW 2018-11-25 1958 VE5MX         599 4      K4JKB         599 05
QSO: 21054 CW 2018-11-25 1959 VE5MX         599 4      WJ9B          599 03
QSO: 21054 CW 2018-11-25 1959 VE5MX         599 4      N4IDH         599 04
QSO: 21054 CW 2018-11-25 2000 VE5MX         599 4      W1JR          599 05
QSO: 21054 CW 2018-11-25 2001 VE5MX         599 4      NF9V          599 04
QSO: 21054 CW 2018-11-25 2002 VE5MX         599 4      NR3X          599 05
QSO: 21054 CW 2018-11-25 2002 VE5MX         599 4      W6TK          599 03
QSO: 21054 CW 2018-11-25 2003 VE5MX         599 4      K5KLA         599 04
QSO: 21054 CW 2018-11-25 2004 VE5MX         599 4      KG6AO         599 03
QSO: 21054 CW 2018-11-25 2004 VE5MX         599 4      W6FA          599 03
QSO: 21054 CW 2018-11-25 2005 VE5MX         599 4      KG5HVO        599 04
QSO: 21054 CW 2018-11-25 2005 VE5MX         599 4      KQ4LA         599 05
QSO: 21054 CW 2018-11-25 2005 VE5MX         599 4      HK3C          599 09
QSO: 21054 CW 2018-11-25 2006 VE5MX         599 4      PY2JOS        599 11
QSO: 21054 CW 2018-11-25 2006 VE5MX         599 4      K9CT          599 04
QSO: 21054 CW 2018-11-25 2006 VE5MX         599 4      W2OL          599 05
QSO: 21054 CW 2018-11-25 2007 VE5MX         599 4      PY2IAX        599 11
QSO: 21054 CW 2018-11-25 2008 VE5MX         599 4      CX7RT         599 13
QSO: 21054 CW 2018-11-25 2008 VE5MX         599 4      PY2VZ         599 11
QSO: 21054 CW 2018-11-25 2010 VE5MX         599 4      AF6MS         599 03
QSO: 21054 CW 2018-11-25 2011 VE5MX         599 4      K0RF          599 04
QSO: 21054 CW 2018-11-25 2011 VE5MX         599 4      WO4O          599 05
QSO: 21054 CW 2018-11-25 2012 VE5MX         599 4      N2BJ          599 04
QSO: 21054 CW 2018-11-25 2012 VE5MX         599 4      K4OAQ         599 05
QSO: 21054 CW 2018-11-25 2013 VE5MX         599 4      W7QDM         599 03
QSO: 21054 CW 2018-11-25 2014 VE5MX         599 4      NE4EA         599 05
QSO: 21054 CW 2018-11-25 2015 VE5MX         599 4      N4ADC         599 05
QSO: 21054 CW 2018-11-25 2015 VE5MX         599 4      PY5II         599 11
QSO: 21054 CW 2018-11-25 2015 VE5MX         599 4      PY2FRQ        599 11
QSO: 21054 CW 2018-11-25 2016 VE5MX         599 4      N7QT          599 03
QSO: 21054 CW 2018-11-25 2017 VE5MX         599 4      AI4WW         599 05
QSO: 21054 CW 2018-11-25 2018 VE5MX         599 4      W7RM          599 03
QSO: 21054 CW 2018-11-25 2018 VE5MX         599 4      AA4AK         599 05
QSO: 21054 CW 2018-11-25 2019 VE5MX         599 4      N6WM          599 03
QSO: 21054 CW 2018-11-25 2020 VE5MX         599 4      N6JV          599 03
QSO: 21054 CW 2018-11-25 2021 VE5MX         599 4      CX3AL         599 13
QSO: 21054 CW 2018-11-25 2022 VE5MX         599 4      KZ5D          599 04
QSO: 21054 CW 2018-11-25 2023 VE5MX         599 4      NW3Y          599 05
QSO: 21054 CW 2018-11-25 2023 VE5MX         599 4      W1JQ          599 05
QSO: 21054 CW 2018-11-25 2023 VE5MX         599 4      W2OZB         599 04
QSO: 21054 CW 2018-11-25 2024 VE5MX         599 4      KZ5J          599 04
QSO: 21054 CW 2018-11-25 2024 VE5MX         599 4      PY2ZQ         599 11
QSO: 21054 CW 2018-11-25 2024 VE5MX         599 4      PY2TIM        599 11
QSO: 21054 CW 2018-11-25 2025 VE5MX         599 4      K7OM          599 05
QSO: 21054 CW 2018-11-25 2025 VE5MX         599 4      XE1CQ         599 06
QSO: 21054 CW 2018-11-25 2026 VE5MX         599 4      N6RM          599 03
QSO: 14021 CW 2018-11-25 2030 VE5MX         599 4      4L8A          599 21
QSO: 14004 CW 2018-11-25 2031 VE5MX         599 4      K9DX          599 03
QSO: 14012 CW 2018-11-25 2032 VE5MX         599 4      WO4O          599 05
QSO: 14021 CW 2018-11-25 2033 VE5MX         599 4      N9RV          599 04
QSO: 14025 CW 2018-11-25 2033 VE5MX         599 4      N7ZG          599 03
QSO: 14025 CW 2018-11-25 2034 VE5MX         599 4      NC1CC         599 05
QSO: 14027 CW 2018-11-25 2035 VE5MX         599 4      W0FLS         599 04
QSO: 14029 CW 2018-11-25 2036 VE5MX         599 4      K4PV          599 05
QSO: 21018 CW 2018-11-25 2036 VE5MX         599 4      VK2DX         599 30
QSO: 21018 CW 2018-11-25 2039 VE5MX         599 4      VK2DX         599 30
QSO: 14002 CW 2018-11-25 2040 VE5MX         599 4      FK8IK         599 32
QSO: 21053 CW 2018-11-25 2053 VE5MX         599 4      K5ZD          599 05
QSO: 21053 CW 2018-11-25 2055 VE5MX         599 4      PY2QI         599 11
QSO: 21053 CW 2018-11-25 2055 VE5MX         599 4      K4LQ          599 05
QSO: 21053 CW 2018-11-25 2056 VE5MX         599 4      WA2AAW        599 05
QSO: 21053 CW 2018-11-25 2056 VE5MX         599 4      PY5AKW        599 11
QSO: 21053 CW 2018-11-25 2057 VE5MX         599 4      LU3CW         599 13
QSO: 21053 CW 2018-11-25 2058 VE5MX         599 4      WO1N          599 05
QSO: 21053 CW 2018-11-25 2058 VE5MX         599 4      AD4DN         599 05
QSO: 21053 CW 2018-11-25 2059 VE5MX         599 4      KA2GQQ        599 05
QSO: 21053 CW 2018-11-25 2100 VE5MX         599 4      VE3XAT        599 04
QSO: 21053 CW 2018-11-25 2100 VE5MX         599 4      K4ORD         599 05
QSO: 21053 CW 2018-11-25 2101 VE5MX         599 4      W3EP          599 05
QSO: 21053 CW 2018-11-25 2101 VE5MX         599 4      PY2FSR        599 11
QSO: 21053 CW 2018-11-25 2102 VE5MX         599 4      N3JT          599 05
QSO: 21053 CW 2018-11-25 2102 VE5MX         599 4      AB3SX         599 05
QSO: 21053 CW 2018-11-25 2102 VE5MX         599 4      KC2WUF        599 05
QSO: 21053 CW 2018-11-25 2103 VE5MX         599 4      YV5JGO        599 09
QSO: 21053 CW 2018-11-25 2103 VE5MX         599 4      N4PSE         599 05
QSO: 21053 CW 2018-11-25 2104 VE5MX         599 4      N4VV          599 04
QSO: 21053 CW 2018-11-25 2104 VE5MX         599 4      W4AAW         599 05
QSO: 21053 CW 2018-11-25 2104 VE5MX         599 4      WQ3E          599 05
QSO: 21053 CW 2018-11-25 2104 VE5MX         599 4      KM2T          599 05
QSO: 21053 CW 2018-11-25 2105 VE5MX         599 4      PY2JOS        599 11
QSO: 21053 CW 2018-11-25 2107 VE5MX         599 4      KR2Q          599 05
QSO: 21053 CW 2018-11-25 2108 VE5MX         599 4      KB1EFS        599 05
QSO:  7082 CW 2018-11-25 2133 VE5MX         599 4      4X6FR         599 20
QSO:  7051 CW 2018-11-25 2135 VE5MX         599 4      YT0A          599 15
QSO:  7032 CW 2018-11-25 2135 VE5MX         599 4      SZ1A          599 20
QSO:  7011 CW 2018-11-25 2137 VE5MX         599 4      E71A          599 15
QSO:  7092 CW 2018-11-25 2142 VE5MX         599 4      N3QE          599 05
QSO:  7092 CW 2018-11-25 2143 VE5MX         599 4      F5KSE         599 14
QSO:  7092 CW 2018-11-25 2143 VE5MX         599 4      WA8REI        599 04
QSO:  7092 CW 2018-11-25 2143 VE5MX         599 4      N4RA          599 05
QSO:  7092 CW 2018-11-25 2144 VE5MX         599 4      KG4V          599 05
QSO:  7092 CW 2018-11-25 2144 VE5MX         599 4      W3RGA         599 05
QSO:  7092 CW 2018-11-25 2145 VE5MX         599 4      K1LU          599 05
QSO:  7092 CW 2018-11-25 2145 VE5MX         599 4      PI4CC         599 14
QSO:  7092 CW 2018-11-25 2145 VE5MX         599 4      W9OA          599 04
QSO:  7092 CW 2018-11-25 2146 VE5MX         599 4      G3VPW         599 14
QSO:  7092 CW 2018-11-25 2146 VE5MX         599 4      HB9CIP        599 14
QSO:  7092 CW 2018-11-25 2146 VE5MX         599 4      N3AD          599 05
QSO:  7092 CW 2018-11-25 2146 VE5MX         599 4      NE3K          599 05
QSO:  7092 CW 2018-11-25 2147 VE5MX         599 4      DL9UO         599 14
QSO:  7092 CW 2018-11-25 2148 VE5MX         599 4      RA3Y          599 16
QSO:  7092 CW 2018-11-25 2148 VE5MX         599 4      IZ5DKJ        599 15
QSO:  7092 CW 2018-11-25 2148 VE5MX         599 4      N2BEG         599 05
QSO:  7092 CW 2018-11-25 2149 VE5MX         599 4      F8DCZ         599 14
QSO:  7092 CW 2018-11-25 2149 VE5MX         599 4      UR6IM         599 16
QSO:  7092 CW 2018-11-25 2150 VE5MX         599 4      WD9Q          599 04
QSO:  7092 CW 2018-11-25 2150 VE5MX         599 4      KC1XX         599 05
QSO:  7092 CW 2018-11-25 2151 VE5MX         599 4      JF2WXS        599 25
QSO:  7092 CW 2018-11-25 2151 VE5MX         599 4      W4WHF         599 05
QSO:  7092 CW 2018-11-25 2151 VE5MX         599 4      LA6CF         599 14
QSO:  7092 CW 2018-11-25 2152 VE5MX         599 4      M6T           599 14
QSO:  7092 CW 2018-11-25 2153 VE5MX         599 4      OM3TZZ        599 15
QSO:  7092 CW 2018-11-25 2153 VE5MX         599 4      RK7A          599 16
