START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO: 14069 CW 2018-11-25 1141 OG1D          599 15     UT5NR         599 16
QSO: 14069 CW 2018-11-25 1141 OG1D          599 15     SW9AA         599 20
QSO: 14069 CW 2018-11-25 1142 OG1D          599 15     R8WF          599 16
QSO: 14069 CW 2018-11-25 1143 OG1D          599 15     HB9TOC        599 14
QSO: 14069 CW 2018-11-25 1143 OG1D          599 15     4X2M          599 20
QSO: 14069 CW 2018-11-25 1143 OG1D          599 15     EA8CUU        599 33
QSO: 14069 CW 2018-11-25 1144 OG1D          599 15     OM6RM         599 15
QSO: 14069 CW 2018-11-25 1145 OG1D          599 15     W1GD          599 05
QSO: 14069 CW 2018-11-25 1145 OG1D          599 15     UT5UQV        599 16
QSO: 14069 CW 2018-11-25 1145 OG1D          599 15     CR3DX         599 33
QSO: 14069 CW 2018-11-25 1146 OG1D          599 15     TA4SO         599 20
QSO: 14069 CW 2018-11-25 1146 OG1D          599 15     IR4X          599 15
QSO: 14069 CW 2018-11-25 1148 OG1D          599 15     HB9AYZ        599 14
QSO: 14069 CW 2018-11-25 1151 OG1D          599 15     G3YMC         599 14
QSO: 14069 CW 2018-11-25 1152 OG1D          599 15     WX1S          599 05
QSO: 14069 CW 2018-11-25 1153 OG1D          599 15     UR0HQ         599 16
QSO: 14069 CW 2018-11-25 1154 OG1D          599 15     IT9IZY        599 15
QSO: 14069 CW 2018-11-25 1156 OG1D          599 15     RN4HAB        599 16
QSO: 14069 CW 2018-11-25 1157 OG1D          599 15     W2LE          599 05
QSO: 14069 CW 2018-11-25 1157 OG1D          599 15     UT1AA         599 16
QSO: 14069 CW 2018-11-25 1158 OG1D          599 15     PA0TCA        599 14
QSO: 14069 CW 2018-11-25 1158 OG1D          599 15     UT0EM         599 16
QSO: 14069 CW 2018-11-25 1159 OG1D          599 15     YB0ANJ        599 28
QSO: 14069 CW 2018-11-25 1200 OG1D          599 15     IZ2QXG        599 15
QSO: 14069 CW 2018-11-25 1201 OG1D          599 15     OM7M          599 15
QSO: 14069 CW 2018-11-25 1201 OG1D          599 15     SP3A          599 15
QSO: 14069 CW 2018-11-25 1202 OG1D          599 15     EA2HW         599 14
QSO: 14069 CW 2018-11-25 1203 OG1D          599 15     HA7ME         599 15
QSO: 14069 CW 2018-11-25 1203 OG1D          599 15     EA1DWI        599 14
QSO: 14069 CW 2018-11-25 1203 OG1D          599 15     N2TU          599 05
QSO: 14069 CW 2018-11-25 1204 OG1D          599 15     WA3A          599 05
QSO: 14069 CW 2018-11-25 1204 OG1D          599 15     EA1DWI        599 14
QSO: 14069 CW 2018-11-25 1205 OG1D          599 15     N1DG          599 05
QSO: 21028 CW 2018-11-25 1205 OG1D          599 15     RM2E          599 16
QSO: 14069 CW 2018-11-25 1206 OG1D          599 15     RK9CYA        599 17
QSO: 14069 CW 2018-11-25 1206 OG1D          599 15     LZ2JA         599 20
QSO: 14069 CW 2018-11-25 1207 OG1D          599 15     UN7QF         599 17
QSO: 14069 CW 2018-11-25 1208 OG1D          599 15     R9AE          599 17
QSO: 14069 CW 2018-11-25 1208 OG1D          599 15     YO3FFF        599 20
QSO: 14069 CW 2018-11-25 1208 OG1D          599 15     IN3JJI        599 15
QSO: 14069 CW 2018-11-25 1209 OG1D          599 15     UR5ECW        599 16
QSO: 14069 CW 2018-11-25 1209 OG1D          599 15     YO5FMT        599 20
QSO: 14069 CW 2018-11-25 1210 OG1D          599 15     M0SQC         599 14
QSO: 14069 CW 2018-11-25 1213 OG1D          599 15     F4FLO         599 14
QSO: 14069 CW 2018-11-25 1214 OG1D          599 15     LY2XW         599 15
QSO: 14069 CW 2018-11-25 1215 OG1D          599 15     TA1MFR        599 20
QSO: 14069 CW 2018-11-25 1215 OG1D          599 15     R7AB          599 16
QSO: 21028 CW 2018-11-25 1216 OG1D          599 15     DL9USA        599 14
QSO: 14069 CW 2018-11-25 1216 OG1D          599 15     RK9AK         599 17
QSO: 14069 CW 2018-11-25 1217 OG1D          599 15     HB9TWM        599 14
QSO: 14069 CW 2018-11-25 1218 OG1D          599 15     UY5QJ         599 16
QSO: 14069 CW 2018-11-25 1218 OG1D          599 15     KB1EFS        599 05
QSO: 14069 CW 2018-11-25 1219 OG1D          599 15     R7AC          599 16
QSO: 21028 CW 2018-11-25 1219 OG1D          599 15     RT5G          599 16
QSO: 21028 CW 2018-11-25 1220 OG1D          599 15     OH3JR         599 15
QSO: 14069 CW 2018-11-25 1220 OG1D          599 15     S57NL         599 15
QSO: 14069 CW 2018-11-25 1221 OG1D          599 15     A71AE/QRP     599 21
QSO: 14069 CW 2018-11-25 1221 OG1D          599 15     S57NW         599 15
QSO: 14069 CW 2018-11-25 1222 OG1D          599 15     YO9HG         599 20
QSO: 14069 CW 2018-11-25 1222 OG1D          599 15     RA6LIS        599 16
QSO: 14069 CW 2018-11-25 1224 OG1D          599 15     RC6A          599 16
QSO: 14069 CW 2018-11-25 1224 OG1D          599 15     R7MM          599 16
QSO: 21028 CW 2018-11-25 1225 OG1D          599 15     G3V           599 14
QSO: 14069 CW 2018-11-25 1226 OG1D          599 15     G0CKP         599 14
QSO: 21028 CW 2018-11-25 1226 OG1D          599 15     CT7AIU        599 14
QSO: 14069 CW 2018-11-25 1227 OG1D          599 15     EC6PG         599 14
QSO: 14069 CW 2018-11-25 1228 OG1D          599 15     EA1DR         599 14
QSO: 14069 CW 2018-11-25 1228 OG1D          599 15     DK3YD         599 14
QSO: 14069 CW 2018-11-25 1228 OG1D          599 15     LZ6Z          599 20
QSO: 14069 CW 2018-11-25 1229 OG1D          599 15     OM6DX         599 15
QSO: 14069 CW 2018-11-25 1229 OG1D          599 15     N8II          599 05
QSO: 14069 CW 2018-11-25 1230 OG1D          599 15     KY3W          599 05
QSO: 14069 CW 2018-11-25 1230 OG1D          599 15     EA1VT         599 14
QSO: 14069 CW 2018-11-25 1230 OG1D          599 15     OL5A          599 15
QSO: 14069 CW 2018-11-25 1231 OG1D          599 15     G6AY          599 14
QSO: 14069 CW 2018-11-25 1231 OG1D          599 15     UT8IM         599 16
QSO: 14069 CW 2018-11-25 1231 OG1D          599 15     ED2A          599 14
QSO: 14069 CW 2018-11-25 1232 OG1D          599 15     DG7EE         599 14
QSO: 21028 CW 2018-11-25 1233 OG1D          599 15     OK1FRO        599 15
QSO: 14069 CW 2018-11-25 1233 OG1D          599 15     NM2O          599 05
QSO: 14069 CW 2018-11-25 1233 OG1D          599 15     KR2AA         599 05
QSO: 21028 CW 2018-11-25 1233 OG1D          599 15     EA8DO         599 33
QSO: 21028 CW 2018-11-25 1234 OG1D          599 15     PJ4Q          599 09
QSO: 14069 CW 2018-11-25 1234 OG1D          599 15     DJ6RN         599 14
QSO: 14069 CW 2018-11-25 1235 OG1D          599 15     DF8XC         599 14
QSO: 21028 CW 2018-11-25 1235 OG1D          599 15     PY2KC         599 11
QSO: 14069 CW 2018-11-25 1236 OG1D          599 15     WN7S          599 05
QSO: 14069 CW 2018-11-25 1237 OG1D          599 15     AB1GF         599 05
QSO: 14069 CW 2018-11-25 1237 OG1D          599 15     HG7T          599 15
QSO: 14069 CW 2018-11-25 1238 OG1D          599 15     PA8MM         599 14
QSO: 14069 CW 2018-11-25 1238 OG1D          599 15     E74X          599 15
QSO: 21028 CW 2018-11-25 1238 OG1D          599 15     OK1LV         599 15
QSO: 14069 CW 2018-11-25 1238 OG1D          599 15     K8DOC         599 04
QSO: 14069 CW 2018-11-25 1239 OG1D          599 15     DL0GL         599 14
QSO: 14069 CW 2018-11-25 1239 OG1D          599 15     W3FIZ         599 05
QSO: 14069 CW 2018-11-25 1240 OG1D          599 15     R6KY          599 16
QSO: 21028 CW 2018-11-25 1240 OG1D          599 15     MI5I          599 14
QSO: 14069 CW 2018-11-25 1241 OG1D          599 15     PD1RO         599 14
QSO: 14069 CW 2018-11-25 1241 OG1D          599 15     US6GF         599 16
QSO: 14069 CW 2018-11-25 1242 OG1D          599 15     RC6AA         599 16
QSO: 14069 CW 2018-11-25 1242 OG1D          599 15     DL3DRN        599 14
QSO: 14069 CW 2018-11-25 1243 OG1D          599 15     RN6AJ         599 16
QSO: 14069 CW 2018-11-25 1244 OG1D          599 15     F8DJV         599 14
QSO: 14069 CW 2018-11-25 1245 OG1D          599 15     NA5NN         599 04
QSO: 14069 CW 2018-11-25 1245 OG1D          599 15     YO4BEX        599 20
QSO: 14069 CW 2018-11-25 1246 OG1D          599 15     LC8P          599 14
QSO: 21028 CW 2018-11-25 1246 OG1D          599 15     M2A           599 14
QSO: 21028 CW 2018-11-25 1247 OG1D          599 15     OK1MR         599 15
QSO: 21028 CW 2018-11-25 1247 OG1D          599 15     DL8DXW        599 14
QSO: 21028 CW 2018-11-25 1248 OG1D          599 15     YL2SM         599 15
QSO: 14069 CW 2018-11-25 1248 OG1D          599 15     G3PJT         599 14
QSO: 14069 CW 2018-11-25 1249 OG1D          599 15     CT7/F6HBR     599 14
QSO: 21028 CW 2018-11-25 1250 OG1D          599 15     P40W          599 09
QSO: 21028 CW 2018-11-25 1251 OG1D          599 15     OK1FKD        599 15
QSO: 14069 CW 2018-11-25 1251 OG1D          599 15     EA8OM         599 33
QSO: 14069 CW 2018-11-25 1252 OG1D          599 15     DL5JAG        599 14
QSO: 14069 CW 2018-11-25 1253 OG1D          599 15     M0IHT         599 14
QSO: 14069 CW 2018-11-25 1253 OG1D          599 15     UT8NT         599 16
QSO: 14069 CW 2018-11-25 1254 OG1D          599 15     SP1C          599 15
QSO: 14069 CW 2018-11-25 1254 OG1D          599 15     W2CG          599 05
QSO: 14069 CW 2018-11-25 1254 OG1D          599 15     R7CA          599 16
QSO: 14069 CW 2018-11-25 1255 OG1D          599 15     PC5WB         599 14
QSO: 14069 CW 2018-11-25 1256 OG1D          599 15     YL2NK         599 15
QSO: 21028 CW 2018-11-25 1257 OG1D          599 15     PY2TIM        599 11
QSO: 21028 CW 2018-11-25 1257 OG1D          599 15     DJ1YFK        599 14
QSO: 21028 CW 2018-11-25 1258 OG1D          599 15     DF2RG         599 14
QSO: 14069 CW 2018-11-25 1258 OG1D          599 15     DL2CC         599 14
QSO: 21028 CW 2018-11-25 1259 OG1D          599 15     DF0HQ         599 14
QSO: 14069 CW 2018-11-25 1259 OG1D          599 15     SN5A          599 15
QSO: 14069 CW 2018-11-25 1259 OG1D          599 15     K1HT          599 05
QSO: 21028 CW 2018-11-25 1300 OG1D          599 15     LU1WI         599 13
QSO: 14069 CW 2018-11-25 1300 OG1D          599 15     N1DC          599 05
QSO: 14069 CW 2018-11-25 1300 OG1D          599 15     G0MTN         599 14
QSO: 14069 CW 2018-11-25 1301 OG1D          599 15     DL1SAN        599 14
QSO: 21028 CW 2018-11-25 1302 OG1D          599 15     DL2DXA        599 14
QSO: 14069 CW 2018-11-25 1302 OG1D          599 15     M0NPT         599 14
QSO: 14069 CW 2018-11-25 1302 OG1D          599 15     DL2RSA        599 14
QSO: 21028 CW 2018-11-25 1302 OG1D          599 15     CR3W          599 33
QSO: 14069 CW 2018-11-25 1303 OG1D          599 15     SP1RKR        599 15
QSO: 21028 CW 2018-11-25 1305 OG1D          599 15     LU6VCD        599 13
QSO: 14069 CW 2018-11-25 1306 OG1D          599 15     YO3GCL        599 20
QSO: 14069 CW 2018-11-25 1306 OG1D          599 15     ON4CT         599 14
QSO: 14069 CW 2018-11-25 1307 OG1D          599 15     EA3FZT        599 03
QSO: 21028 CW 2018-11-25 1307 OG1D          599 15     DL4SL         599 14
QSO: 14069 CW 2018-11-25 1307 OG1D          599 15     LZ1RW         599 20
QSO: 14069 CW 2018-11-25 1308 OG1D          599 15     OK1OA         599 15
QSO: 14069 CW 2018-11-25 1308 OG1D          599 15     LZ7O          599 20
QSO: 14069 CW 2018-11-25 1308 OG1D          599 15     W9FFA         599 04
QSO: 21028 CW 2018-11-25 1309 OG1D          599 15     DL2ANM        599 14
QSO: 14069 CW 2018-11-25 1309 OG1D          599 15     DL3HQN        599 14
QSO: 14069 CW 2018-11-25 1309 OG1D          599 15     HA0HW         599 15
QSO: 14069 CW 2018-11-25 1310 OG1D          599 15     RM7C          599 16
QSO: 14069 CW 2018-11-25 1311 OG1D          599 15     9A3WX         599 15
QSO: 14069 CW 2018-11-25 1312 OG1D          599 15     DL1EJM        599 14
QSO: 14069 CW 2018-11-25 1313 OG1D          599 15     SN5N          599 15
QSO: 14069 CW 2018-11-25 1314 OG1D          599 15     K3MD          599 05
QSO: 14069 CW 2018-11-25 1315 OG1D          599 15     DL1RNT        599 14
QSO: 14069 CW 2018-11-25 1315 OG1D          599 15     G4NBS         599 14
QSO: 14069 CW 2018-11-25 1316 OG1D          599 15     UA6HFI        599 16
QSO: 14069 CW 2018-11-25 1317 OG1D          599 15     VO1BB         599 05
QSO: 21028 CW 2018-11-25 1318 OG1D          599 15     DL8MF         599 14
QSO: 14069 CW 2018-11-25 1318 OG1D          599 15     S57DX         599 15
QSO: 14069 CW 2018-11-25 1318 OG1D          599 15     W3IP          599 05
QSO: 21028 CW 2018-11-25 1319 OG1D          599 15     DL2HWI        599 14
QSO: 14069 CW 2018-11-25 1319 OG1D          599 15     PA2A          599 14
QSO: 14069 CW 2018-11-25 1320 OG1D          599 15     NX2X          599 05
QSO: 14069 CW 2018-11-25 1320 OG1D          599 15     W2FU          599 05
QSO: 21028 CW 2018-11-25 1321 OG1D          599 15     DL7GW         599 14
QSO: 14069 CW 2018-11-25 1324 OG1D          599 15     LZ2CH         599 20
QSO: 14069 CW 2018-11-25 1324 OG1D          599 15     F4HPZ         599 14
QSO: 14069 CW 2018-11-25 1324 OG1D          599 15     K2NV          599 05
QSO: 21028 CW 2018-11-25 1324 OG1D          599 15     DG7RO         599 14
QSO: 14069 CW 2018-11-25 1325 OG1D          599 15     WA1AR         599 05
QSO: 21028 CW 2018-11-25 1326 OG1D          599 15     PY5AMF        599 11
QSO: 21028 CW 2018-11-25 1326 OG1D          599 15     DO6LE         599 14
QSO: 21028 CW 2018-11-25 1327 OG1D          599 15     DD0VS         599 14
QSO: 21028 CW 2018-11-25 1328 OG1D          599 15     DO9ST         599 14
QSO: 21028 CW 2018-11-25 1328 OG1D          599 15     DK0SU         599 14
QSO: 21028 CW 2018-11-25 1329 OG1D          599 15     OK1DHP        599 15
QSO: 14069 CW 2018-11-25 1330 OG1D          599 15     KB3Z          599 05
QSO: 21028 CW 2018-11-25 1330 OG1D          599 15     DK9IP         599 14
QSO: 21028 CW 2018-11-25 1331 OG1D          599 15     DK3WJ         599 14
QSO: 14069 CW 2018-11-25 1331 OG1D          599 15     EW7A          599 16
QSO: 21028 CW 2018-11-25 1331 OG1D          599 15     DL4ME         599 14
QSO: 21028 CW 2018-11-25 1332 OG1D          599 15     DM4JK         599 14
QSO: 21028 CW 2018-11-25 1333 OG1D          599 15     PY7BC         599 11
QSO: 14069 CW 2018-11-25 1333 OG1D          599 15     W1OHM         599 05
QSO: 14069 CW 2018-11-25 1335 OG1D          599 15     DP6T          599 14
QSO:  7031 CW 2018-11-25 1345 OG1D          599 15     KH6J          599 31
QSO:  7031 CW 2018-11-25 1353 OG1D          599 15     3D2AG         599 32
QSO:  7032 CW 2018-11-25 1354 OG1D          599 15     RA6C          599 16
QSO:  7032 CW 2018-11-25 1354 OG1D          599 15     JA6BXA        599 25
QSO:  7032 CW 2018-11-25 1355 OG1D          599 15     DL3SYA        599 14
QSO:  7032 CW 2018-11-25 1355 OG1D          599 15     RD9D          599 17
QSO:  7032 CW 2018-11-25 1355 OG1D          599 15     JI1AVY        599 25
QSO:  7032 CW 2018-11-25 1356 OG1D          599 15     DL4EPM        599 14
QSO:  7032 CW 2018-11-25 1357 OG1D          599 15     SM0S          599 14
QSO:  7032 CW 2018-11-25 1358 OG1D          599 15     PA3AIN        599 14
QSO:  7032 CW 2018-11-25 1358 OG1D          599 15     OK1VK         599 15
QSO:  7032 CW 2018-11-25 1358 OG1D          599 15     JH1CTV        599 25
QSO:  7032 CW 2018-11-25 1359 OG1D          599 15     JM8LND        599 25
QSO:  7032 CW 2018-11-25 1400 OG1D          599 15     RU0LL         599 19
QSO:  7032 CW 2018-11-25 1400 OG1D          599 15     G4CUS         599 14
QSO:  7032 CW 2018-11-25 1401 OG1D          599 15     JH1TXG/9      599 25
QSO:  7032 CW 2018-11-25 1401 OG1D          599 15     JE2YRB        599 25
QSO:  7032 CW 2018-11-25 1403 OG1D          599 15     LA6M          599 14
QSO:  7030 CW 2018-11-25 1409 OG1D          599 15     9M2CNC        599 28
QSO:  7010 CW 2018-11-25 1411 OG1D          599 15     VK6IT         599 29
QSO:  7008 CW 2018-11-25 1413 OG1D          599 15     XV9D          599 26
QSO:  7007 CW 2018-11-25 1415 OG1D          599 15     DU1EV         599 27
QSO: 21041 CW 2018-11-25 1420 OG1D          599 15     CE3CT         599 12
QSO: 14116 CW 2018-11-25 1422 OG1D          599 15     HQ9X          599 07
QSO: 14114 CW 2018-11-25 1424 OG1D          599 15     OY1CT         599 14
QSO: 14111 CW 2018-11-25 1424 OG1D          599 15     EI7M          599 14
QSO: 14106 CW 2018-11-25 1425 OG1D          599 15     ZF1A          599 08
QSO: 14086 CW 2018-11-25 1429 OG1D          599 15     D41CV         599 35
QSO: 14062 CW 2018-11-25 1432 OG1D          599 15     4U73B         599 15
QSO: 14062 CW 2018-11-25 1432 OG1D          599 15     PJ4K          599 09
QSO: 14061 CW 2018-11-25 1433 OG1D          599 15     FY5FY         599 09
QSO: 14054 CW 2018-11-25 1434 OG1D          599 15     GU3HFN        599 14
QSO: 14052 CW 2018-11-25 1434 OG1D          599 15     TO5A          599 08
QSO: 14037 CW 2018-11-25 1440 OG1D          599 15     SP9M          599 15
QSO: 14037 CW 2018-11-25 1441 OG1D          599 15     WA1T          599 05
QSO: 14037 CW 2018-11-25 1442 OG1D          599 15     W1VIV         599 05
QSO: 14037 CW 2018-11-25 1443 OG1D          599 15     W1DX          599 05
QSO: 14037 CW 2018-11-25 1443 OG1D          599 15     K2MK          599 05
QSO: 14037 CW 2018-11-25 1443 OG1D          599 15     WA0CRI        599 04
QSO: 14037 CW 2018-11-25 1444 OG1D          599 15     KQ2N          599 05
QSO: 14037 CW 2018-11-25 1445 OG1D          599 15     VE3TG         599 04
QSO:  7045 CW 2018-11-25 1446 OG1D          599 15     JA7ZFN        599 25
QSO: 14037 CW 2018-11-25 1446 OG1D          599 15     W3RGA         599 05
QSO: 14037 CW 2018-11-25 1447 OG1D          599 15     VE2EBK        599 05
QSO: 14037 CW 2018-11-25 1447 OG1D          599 15     N2YBB         599 05
QSO: 14037 CW 2018-11-25 1448 OG1D          599 15     K2QO          599 05
QSO: 14037 CW 2018-11-25 1448 OG1D          599 15     SM6LJU        599 14
QSO: 14037 CW 2018-11-25 1448 OG1D          599 15     K3LR          599 05
QSO: 14037 CW 2018-11-25 1449 OG1D          599 15     K3VJ          599 05
QSO: 14037 CW 2018-11-25 1449 OG1D          599 15     W0BR          599 05
QSO: 14037 CW 2018-11-25 1449 OG1D          599 15     K2GK          599 05
QSO: 14037 CW 2018-11-25 1450 OG1D          599 15     N8UM          599 04
QSO: 14037 CW 2018-11-25 1450 OG1D          599 15     OK1DKR        599 15
QSO: 14037 CW 2018-11-25 1450 OG1D          599 15     K1SM          599 05
QSO: 14037 CW 2018-11-25 1451 OG1D          599 15     NS2N          599 05
QSO: 14037 CW 2018-11-25 1451 OG1D          599 15     K9IG          599 04
QSO: 14037 CW 2018-11-25 1451 OG1D          599 15     KI4E          599 05
QSO: 14037 CW 2018-11-25 1452 OG1D          599 15     EA3NO         599 14
QSO: 14037 CW 2018-11-25 1452 OG1D          599 15     NA0N          599 05
QSO: 14037 CW 2018-11-25 1453 OG1D          599 15     OM3CUG        599 15
QSO: 14037 CW 2018-11-25 1453 OG1D          599 15     CR3W          599 33
QSO: 14037 CW 2018-11-25 1454 OG1D          599 15     I0KWK         599 15
QSO: 14037 CW 2018-11-25 1454 OG1D          599 15     N4ZR          599 05
QSO: 14037 CW 2018-11-25 1456 OG1D          599 15     W6TK          599 03
QSO: 14037 CW 2018-11-25 1456 OG1D          599 15     N1JP          599 05
QSO: 14037 CW 2018-11-25 1457 OG1D          599 15     K3TUF         599 05
QSO: 14037 CW 2018-11-25 1457 OG1D          599 15     W1EQ          599 05
QSO: 14037 CW 2018-11-25 1457 OG1D          599 15     K0AP          599 04
QSO: 14037 CW 2018-11-25 1457 OG1D          599 15     IK1ZOF        599 15
QSO: 14037 CW 2018-11-25 1459 OG1D          599 15     KM1G          599 05
QSO: 14037 CW 2018-11-25 1500 OG1D          599 15     VA2AM         599 05
QSO: 14037 CW 2018-11-25 1501 OG1D          599 15     UA2FZ         599 15
QSO: 14037 CW 2018-11-25 1501 OG1D          599 15     K3JWI         599 04
QSO: 14037 CW 2018-11-25 1502 OG1D          599 15     N5JJ          599 04
QSO: 14037 CW 2018-11-25 1502 OG1D          599 15     N1MD          599 05
QSO: 14037 CW 2018-11-25 1503 OG1D          599 15     N2CU          599 05
QSO: 14037 CW 2018-11-25 1504 OG1D          599 15     N2ADC         599 05
QSO: 14037 CW 2018-11-25 1505 OG1D          599 15     KG1E          599 05
QSO:  7045 CW 2018-11-25 1506 OG1D          599 15     RA3Y          599 16
QSO:  7045 CW 2018-11-25 1507 OG1D          599 15     YO3GNF        599 20
QSO:  7045 CW 2018-11-25 1507 OG1D          599 15     LA2AB         599 14
QSO:  7045 CW 2018-11-25 1508 OG1D          599 15     DL8WAA        599 14
QSO:  7045 CW 2018-11-25 1509 OG1D          599 15     SN7O          599 15
QSO:  7045 CW 2018-11-25 1509 OG1D          599 15     SN7O          599 15
QSO: 14037 CW 2018-11-25 1510 OG1D          599 15     K3TU          599 05
QSO:  7045 CW 2018-11-25 1510 OG1D          599 15     UR4RWW        599 16
QSO:  7045 CW 2018-11-25 1510 OG1D          599 15     DK9IP         599 14
QSO:  7045 CW 2018-11-25 1511 OG1D          599 15     MM3AWD        599 14
QSO:  7045 CW 2018-11-25 1512 OG1D          599 15     OM8VL         599 15
QSO:  7045 CW 2018-11-25 1512 OG1D          599 15     EU8F          599 16
QSO:  7045 CW 2018-11-25 1512 OG1D          599 15     LZ7DX         599 20
QSO:  7045 CW 2018-11-25 1513 OG1D          599 15     DF5BM         599 14
QSO: 14037 CW 2018-11-25 1513 OG1D          599 15     4X1EL         599 20
QSO:  7045 CW 2018-11-25 1514 OG1D          599 15     LZ3SM         599 20
QSO:  7045 CW 2018-11-25 1516 OG1D          599 15     YP5A          599 20
QSO:  7003 CW 2018-11-25 1525 OG1D          599 15     YO8DOH        599 20
QSO:  7003 CW 2018-11-25 1525 OG1D          599 15     JK2RCP        599 25
QSO:  7003 CW 2018-11-25 1526 OG1D          599 15     PA1LIO        599 14
QSO:  7003 CW 2018-11-25 1527 OG1D          599 15     DF1SZ         599 14
QSO:  7003 CW 2018-11-25 1529 OG1D          599 15     R4AC          599 16
QSO:  7003 CW 2018-11-25 1529 OG1D          599 15     R5DT          599 16
QSO:  7003 CW 2018-11-25 1531 OG1D          599 15     UC5D          599 16
QSO:  7003 CW 2018-11-25 1531 OG1D          599 15     DF4PD         599 14
QSO:  7003 CW 2018-11-25 1532 OG1D          599 15     R7MM          599 16
QSO:  7003 CW 2018-11-25 1532 OG1D          599 15     HA5X          599 15
QSO:  7003 CW 2018-11-25 1533 OG1D          599 15     DH1AHL        599 14
QSO:  3536 CW 2018-11-25 1535 OG1D          599 15     SP9TTG        599 15
QSO:  3536 CW 2018-11-25 1535 OG1D          599 15     RD9D          599 17
QSO:  3536 CW 2018-11-25 1536 OG1D          599 15     DL6KWN        599 14
QSO:  3536 CW 2018-11-25 1537 OG1D          599 15     DD5ZZ         599 14
QSO:  7003 CW 2018-11-25 1538 OG1D          599 15     IO5O          599 15
QSO:  7003 CW 2018-11-25 1538 OG1D          599 15     IO5O          599 15
QSO:  7003 CW 2018-11-25 1539 OG1D          599 15     CR3W          599 33
QSO:  7003 CW 2018-11-25 1539 OG1D          599 15     OK1HFP        599 15
QSO:  7003 CW 2018-11-25 1540 OG1D          599 15     RZ4AG         599 16
QSO:  7003 CW 2018-11-25 1541 OG1D          599 15     HB9IRF        599 14
QSO:  7003 CW 2018-11-25 1542 OG1D          599 15     HB9HFM        599 14
QSO:  3536 CW 2018-11-25 1542 OG1D          599 15     YL3IZ         599 15
QSO:  7003 CW 2018-11-25 1542 OG1D          599 15     OM7PY         599 15
QSO:  7003 CW 2018-11-25 1551 OG1D          599 15     OK2D          599 15
QSO:  7003 CW 2018-11-25 1551 OG1D          599 15     RT4D          599 16
QSO:  7003 CW 2018-11-25 1552 OG1D          599 15     G4RHR         599 14
QSO:  7003 CW 2018-11-25 1552 OG1D          599 15     DH6DAO        599 14
QSO:  7003 CW 2018-11-25 1553 OG1D          599 15     PA3CWN        599 14
QSO:  7003 CW 2018-11-25 1553 OG1D          599 15     UT5C          599 16
QSO:  7003 CW 2018-11-25 1554 OG1D          599 15     G0MTN         599 14
QSO:  7003 CW 2018-11-25 1554 OG1D          599 15     MD0GLK        599 14
QSO:  7003 CW 2018-11-25 1555 OG1D          599 15     UT8MZ         599 16
QSO:  7003 CW 2018-11-25 1555 OG1D          599 15     OK1TA         599 15
QSO:  7003 CW 2018-11-25 1556 OG1D          599 15     OK2BUT        599 15
QSO:  7003 CW 2018-11-25 1556 OG1D          599 15     DG7EE         599 14
QSO:  7003 CW 2018-11-25 1557 OG1D          599 15     UB8CKF        599 17
QSO:  7003 CW 2018-11-25 1557 OG1D          599 15     OM3R          599 15
QSO:  7003 CW 2018-11-25 1559 OG1D          599 15     SP1NY         599 15
QSO:  7003 CW 2018-11-25 1559 OG1D          599 15     LY2W          599 15
QSO:  7003 CW 2018-11-25 1601 OG1D          599 15     HZ1FI         599 21
QSO:  7003 CW 2018-11-25 1603 OG1D          599 15     OK1PFM        599 15
QSO:  7003 CW 2018-11-25 1603 OG1D          599 15     YU1LA         599 15
QSO:  7003 CW 2018-11-25 1604 OG1D          599 15     SP1AEN        599 15
QSO:  7003 CW 2018-11-25 1604 OG1D          599 15     DL1RTL        599 14
QSO:  7003 CW 2018-11-25 1605 OG1D          599 15     DL4ME         599 14
QSO:  7003 CW 2018-11-25 1605 OG1D          599 15     E2X           599 26
QSO:  7003 CW 2018-11-25 1606 OG1D          599 15     DL2XC         599 14
QSO:  7003 CW 2018-11-25 1606 OG1D          599 15     RN4HAB        599 16
QSO:  7003 CW 2018-11-25 1607 OG1D          599 15     DK2CX         599 14
QSO:  7003 CW 2018-11-25 1607 OG1D          599 15     LZ9W          599 20
QSO:  7003 CW 2018-11-25 1608 OG1D          599 15     IO5O          599 15
QSO:  7003 CW 2018-11-25 1608 OG1D          599 15     R8US          599 18
QSO:  7003 CW 2018-11-25 1608 OG1D          599 15     OK1FNT        599 15
QSO:  7003 CW 2018-11-25 1609 OG1D          599 15     DL1GME        599 14
QSO:  7003 CW 2018-11-25 1609 OG1D          599 15     R9CB          599 17
QSO:  7003 CW 2018-11-25 1610 OG1D          599 15     M6T           599 14
QSO:  7003 CW 2018-11-25 1610 OG1D          599 15     RK0UT         599 18
QSO:  7003 CW 2018-11-25 1610 OG1D          599 15     UA3PC         599 16
