START-OF-LOG: 3.0
LOCATION: NFL
CALLSIGN: KD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1416304
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V12.34K
NAME: Edward Seeliger
OPERATORS: KD5M
SOAPBOX: First contest in quite some time. Great fun and great conditions on low bands!
QSO:  1810 CW 2018-11-24 0032 KD5M          599      5 VY2ZM         599      5
QSO:  7021 CW 2018-11-25 0631 KD5M          599      5 SZ1A          599     20
QSO:  7019 CW 2018-11-25 0635 KD5M          599      5 PI4AMF        599     14
QSO:  7014 CW 2018-11-25 0641 KD5M          599      5 Z61DX         599     15
QSO:  7013 CW 2018-11-25 0643 KD5M          599      5 IH9/OK6RA     599     33
QSO:  7011 CW 2018-11-25 0646 KD5M          599      5 LY4L          599     15
QSO:  7009 CW 2018-11-25 0648 KD5M          599      5 UA3A          599     16
QSO:  7003 CW 2018-11-25 0651 KD5M          599      5 SO7M          599     15
QSO:  7015 CW 2018-11-25 0655 KD5M          599      5 ES9C          599     15
QSO:  7017 CW 2018-11-25 0656 KD5M          599      5 F5IN          599     14
QSO:  7018 CW 2018-11-25 0657 KD5M          599      5 IR6T          599     15
QSO:  7019 CW 2018-11-25 0658 KD5M          599      5 EV1R          599     16
QSO:  7021 CW 2018-11-25 0659 KD5M          599      5 SZ1A          599     20
QSO:  7073 CW 2018-11-25 0703 KD5M          599      5 9Y4/VE3EY     599      9
QSO:  7065 CW 2018-11-25 0707 KD5M          599      5 4U1A          599     15
QSO:  7065 CW 2018-11-25 0708 KD5M          599      5 4U73B         599     15
QSO:  7064 CW 2018-11-25 0709 KD5M          599      5 SP5XO         599     15
QSO:  7058 CW 2018-11-25 0713 KD5M          599      5 JH8YOH        599     25
QSO:  7057 CW 2018-11-25 0713 KD5M          599      5 KH6CJJ        599     31
QSO:  7057 CW 2018-11-25 0714 KD5M          599      5 RK3AW         599     16
QSO:  7055 CW 2018-11-25 0716 KD5M          599      5 VK3MI         599     30
QSO:  7055 CW 2018-11-25 0717 KD5M          599      5 ED1B          599     14
QSO:  7053 CW 2018-11-25 0719 KD5M          599      5 YL2GD         599     15
QSO:  7050 CW 2018-11-25 0721 KD5M          599      5 G4R           599     14
QSO:  7048 CW 2018-11-25 0722 KD5M          599      5 OE2BZL        599     15
QSO:  7047 CW 2018-11-25 0724 KD5M          599      5 LZ1ND         599     20
QSO:  7045 CW 2018-11-25 0725 KD5M          599      5 RX1A          599     16
QSO:  7041 CW 2018-11-25 0728 KD5M          599      5 LY2RJ         599     15
QSO:  7038 CW 2018-11-25 0730 KD5M          599      5 F5HKA         599     14
QSO:  7037 CW 2018-11-25 0732 KD5M          599      5 PA3AAV        599     14
QSO:  7033 CW 2018-11-25 0736 KD5M          599      5 KH6J          599     31
QSO:  7031 CW 2018-11-25 0738 KD5M          599      5 EA5RS         599     14
QSO:  7027 CW 2018-11-25 0741 KD5M          599      5 S57WJ         599     15
QSO:  7024 CW 2018-11-25 0744 KD5M          599      5 EB7KA         599     14
QSO:  7023 CW 2018-11-25 0745 KD5M          599      5 GU3HFN        599     14
QSO:  7018 CW 2018-11-25 0746 KD5M          599      5 DL2DX         599     14
QSO:  7017 CW 2018-11-25 0747 KD5M          599      5 EA1DAV        599     14
QSO:  7015 CW 2018-11-25 0748 KD5M          599      5 HB9ON         599     14
QSO:  7014 CW 2018-11-25 0750 KD5M          599      5 HB9FKK        599     14
QSO:  7007 CW 2018-11-25 0754 KD5M          599      5 ED7K          599     14
QSO:  7006 CW 2018-11-25 0755 KD5M          599      5 UW0K          599     16
QSO:  7003 CW 2018-11-25 0758 KD5M          599      5 OH1C          599     15
QSO:  7003 CW 2018-11-25 0802 KD5M          599      5 V73NS         599     31
QSO:  7001 CW 2018-11-25 0804 KD5M          599      5 SP2YWL        599     15
QSO:  7005 CW 2018-11-25 0805 KD5M          599      5 IK6QON        599     15
QSO:  7005 CW 2018-11-25 0806 KD5M          599      5 EA1ND         599     14
QSO:  1823 CW 2018-11-25 1203 KD5M          599      5 XE2S          599      6
QSO:  1828 CW 2018-11-25 1206 KD5M          599      5 NR5M          599      4
QSO:  1822 CW 2018-11-25 1206 KD5M          599      5 N6WM          599      3
QSO:  3506 CW 2018-11-25 1208 KD5M          599      5 JA7BXS        599     25
QSO:  3501 CW 2018-11-25 1212 KD5M          599      5 V31MA         599      7
QSO:  3510 CW 2018-11-25 1213 KD5M          599      5 VE7GL         599      3
QSO:  3519 CW 2018-11-25 1216 KD5M          599      5 JA1ZGO        599     25
QSO:  3524 CW 2018-11-25 1223 KD5M          599      5 RT0C          599     19
QSO:  3526 CW 2018-11-25 1224 KD5M          599      5 JH4UYB        599     25
QSO:  3529 CW 2018-11-25 1225 KD5M          599      5 JH2FXK        599     25
QSO:  3537 CW 2018-11-25 1226 KD5M          599      5 KH6J          599     31
QSO:  3538 CW 2018-11-25 1230 KD5M          599      5 ZM4T          599     32
QSO:  3541 CW 2018-11-25 1231 KD5M          599      5 KH6LC         599     31
QSO:  3546 CW 2018-11-25 1231 KD5M          599      5 VE5GC         599      4
QSO:  3528 CW 2018-11-25 1236 KD5M          599      5 VE6WQ         599      4
QSO:  3518 CW 2018-11-25 1240 KD5M          599      5 JJ2LPV        599     25
QSO:  3515 CW 2018-11-25 1243 KD5M          599      5 JJ5GMJ        599     25
QSO:  3506 CW 2018-11-25 1247 KD5M          599      5 JI1RXQ        599     25
QSO:  3502 CW 2018-11-25 1250 KD5M          599      5 JH1AEP        599     25
QSO:  7003 CW 2018-11-25 1254 KD5M          599      5 V31MA         599      7
QSO:  7007 CW 2018-11-25 1255 KD5M          599      5 DU1EV         599     27
QSO:  7008 CW 2018-11-25 1256 KD5M          599      5 YB8RW         599     28
QSO:  7010 CW 2018-11-25 1257 KD5M          599      5 VK6IT         599     29
QSO:  7012 CW 2018-11-25 1258 KD5M          599      5 TI2OY         599      7
QSO:  7021 CW 2018-11-25 1300 KD5M          599      5 JA6SHL        599     25
QSO:  7023 CW 2018-11-25 1301 KD5M          599      5 VE3CX         599      4
QSO:  7032 CW 2018-11-25 1306 KD5M          599      5 3D2AG         599     32
QSO:  7041 CW 2018-11-25 1308 KD5M          599      5 JE1LFX        599     25
QSO:  7043 CW 2018-11-25 1310 KD5M          599      5 ZL1TM         599     32
QSO:  7054 CW 2018-11-25 1315 KD5M          599      5 HP3SS         599      7
QSO:  7057 CW 2018-11-25 1317 KD5M          599      5 JH2FXK        599     25
QSO:  7058 CW 2018-11-25 1319 KD5M          599      5 CO8RRM        599      8
QSO:  7060 CW 2018-11-25 1319 KD5M          599      5 CO2RQ         599      8
QSO:  7063 CW 2018-11-25 1320 KD5M          599      5 KH7M          599     31
QSO:  7064 CW 2018-11-25 1321 KD5M          599      5 JR4OZR        599     25
QSO:  7022 CW 2018-11-25 1329 KD5M          599      5 JN2AMD        599     25
QSO:  7025 CW 2018-11-25 1332 KD5M          599      5 JL3JRY        599     25
QSO: 14001 CW 2018-11-25 1334 KD5M          599      5 LY4A          599     15
QSO: 14072 CW 2018-11-25 1337 KD5M          599      5 TO5A          599      8
QSO: 14070 CW 2018-11-25 1339 KD5M          599      5 Z3B           599     15
QSO: 14069 CW 2018-11-25 1339 KD5M          599      5 EU6AF         599     16
QSO: 14068 CW 2018-11-25 1340 KD5M          599      5 LY2GV         599     15
QSO: 14068 CW 2018-11-25 1341 KD5M          599      5 IR8P          599     15
QSO: 14067 CW 2018-11-25 1341 KD5M          599      5 IZ8EFD        599     15
QSO: 14065 CW 2018-11-25 1342 KD5M          599      5 SO7M          599     15
QSO: 14065 CW 2018-11-25 1344 KD5M          599      5 LY2RJ         599     15
QSO: 14064 CW 2018-11-25 1345 KD5M          599      5 UT5C          599     16
QSO: 14063 CW 2018-11-25 1345 KD5M          599      5 LZ4W          599     20
QSO: 14063 CW 2018-11-25 1347 KD5M          599      5 DD5DD         599     14
QSO: 14061 CW 2018-11-25 1350 KD5M          599      5 EA1DAV        599     14
QSO: 14060 CW 2018-11-25 1350 KD5M          599      5 SM5FUG        599     14
QSO: 14059 CW 2018-11-25 1351 KD5M          599      5 YO3APJ        599     20
QSO: 14058 CW 2018-11-25 1353 KD5M          599      5 SD6M          599     14
QSO: 21000 CW 2018-11-25 1353 KD5M          599      5 VE9AA         599      5
QSO: 21004 CW 2018-11-25 1355 KD5M          599      5 VY2TT         599      5
QSO: 21013 CW 2018-11-25 1357 KD5M          599      5 HA1TJ         599     15
QSO: 21015 CW 2018-11-25 1358 KD5M          599      5 IR6T          599     15
QSO: 21021 CW 2018-11-25 1400 KD5M          599      5 DL0XM         599     14
QSO: 21023 CW 2018-11-25 1401 KD5M          599      5 HB9DQL        599     14
QSO: 21025 CW 2018-11-25 1403 KD5M          599      5 4X6FR         599     20
QSO: 21026 CW 2018-11-25 1405 KD5M          599      5 TM3R          599     14
QSO: 21027 CW 2018-11-25 1406 KD5M          599      5 II9P          599     15
QSO: 21028 CW 2018-11-25 1406 KD5M          599      5 OL8M          599     15
QSO: 21029 CW 2018-11-25 1407 KD5M          599      5 DF0HQ         599     14
QSO: 21029 CW 2018-11-25 1408 KD5M          599      5 OE5OHO        599     15
QSO: 21030 CW 2018-11-25 1408 KD5M          599      5 HB9CA         599     14
QSO: 21032 CW 2018-11-25 1409 KD5M          599      5 HC2AO         599     10
QSO: 21032 CW 2018-11-25 1410 KD5M          599      5 IR4X          599     15
QSO: 21034 CW 2018-11-25 1413 KD5M          599      5 EB1RL         599     14
QSO: 21036 CW 2018-11-25 1414 KD5M          599      5 F6HKA         599     14
QSO: 21037 CW 2018-11-25 1415 KD5M          599      5 EC2DX         599     14
QSO: 21039 CW 2018-11-25 1415 KD5M          599      5 TM5EE         599     14
QSO: 21040 CW 2018-11-25 1416 KD5M          599      5 EF7A          599     14
QSO: 21041 CW 2018-11-25 1416 KD5M          599      5 TK0C          599     15
QSO: 21044 CW 2018-11-25 1417 KD5M          599      5 G4FNL         599     14
QSO: 21046 CW 2018-11-25 1418 KD5M          599      5 LZ9W          599     20
QSO: 21050 CW 2018-11-25 1419 KD5M          599      5 F6KOP         599     14
QSO: 21051 CW 2018-11-25 1421 KD5M          599      5 CR140AA       599     14
QSO: 21057 CW 2018-11-25 1423 KD5M          599      5 5U9AMO        599     35
QSO: 21064 CW 2018-11-25 1423 KD5M          599      5 F5IN          599     14
QSO: 21068 CW 2018-11-25 1425 KD5M          599      5 ZR2A          599     38
QSO: 21072 CW 2018-11-25 1426 KD5M          599      5 I2SVA         599     15
QSO: 21046 CW 2018-11-25 1434 KD5M          599      5 LN8W          599     14
QSO: 21032 CW 2018-11-25 1439 KD5M          599      5 IR2X          599     15
QSO: 21030 CW 2018-11-25 1440 KD5M          599      5 DD1A          599     14
QSO: 21028 CW 2018-11-25 1441 KD5M          599      5 9A7A          599     15
QSO: 21019 CW 2018-11-25 1457 KD5M          599      5 LZ5R          599     20
QSO: 21015 CW 2018-11-25 1457 KD5M          599      5 9A5D          599     15
QSO: 21012 CW 2018-11-25 1508 KD5M          599      5 GM0GAV        599     14
QSO: 21041 CW 2018-11-25 1513 KD5M          599      5 VO1HP         599      5
QSO: 21056 CW 2018-11-25 1522 KD5M          599      5 OM5CM         599     15
QSO: 21061 CW 2018-11-25 1524 KD5M          599      5 DK6WL         599     14
QSO: 21064 CW 2018-11-25 1525 KD5M          599      5 HC5M          599     10
QSO: 21059 CW 2018-11-25 1530 KD5M          599      5 KP3Z          599      8
QSO: 21043 CW 2018-11-25 1532 KD5M          599      5 LU7HN         599     13
QSO: 21015 CW 2018-11-25 1536 KD5M          599      5 8P1W          599      8
QSO: 21011 CW 2018-11-25 1538 KD5M          599      5 PY2XIZ        599     11
QSO: 21020 CW 2018-11-25 1544 KD5M          599      5 OM0R          599     15
QSO: 21004 CW 2018-11-25 1547 KD5M          599      5 VE9CB         599      5
QSO: 21001 CW 2018-11-25 1548 KD5M          599      5 OK5Z          599     15
QSO: 21019 CW 2018-11-25 1552 KD5M          599      5 MM0T          599     14
QSO: 21034 CW 2018-11-25 1556 KD5M          599      5 DL6FBL        599     14
QSO: 21044 CW 2018-11-25 1557 KD5M          599      5 OK7PN         599     15
QSO: 21044 CW 2018-11-25 1558 KD5M          599      5 S52X          599     15
QSO: 21062 CW 2018-11-25 1601 KD5M          599      5 DR5N          599     14
QSO: 21079 CW 2018-11-25 1603 KD5M          599      5 LS2D          599     13
QSO: 21023 CW 2018-11-25 1606 KD5M          599      5 9A4W          599     15
QSO: 21015 CW 2018-11-25 1608 KD5M          599      5 DL0GL         599     14
QSO: 21050 CW 2018-11-25 1617 KD5M          599      5 GW4J          599     14
QSO: 21035 CW 2018-11-25 1627 KD5M          599      5 E77C          599     15
QSO: 21030 CW 2018-11-25 1629 KD5M          599      5 PI4DX         599     14
QSO: 21028 CW 2018-11-25 1630 KD5M          599      5 MM0AMW        599     14
QSO: 21026 CW 2018-11-25 1632 KD5M          599      5 CR3X          599     33
QSO: 21025 CW 2018-11-25 1632 KD5M          599      5 EA1DR         599     14
QSO: 21015 CW 2018-11-25 1637 KD5M          599      5 VE1OP         599      5
QSO: 21036 CW 2018-11-25 1641 KD5M          599      5 SN5X          599     15
QSO: 21055 CW 2018-11-25 1650 KD5M          599      5 OX3XR         599     40
QSO: 28021 CW 2018-11-25 1731 KD5M          599      5 LU4EG         599     13
QSO: 28018 CW 2018-11-25 1732 KD5M          599      5 LU1DZ         599     13
QSO: 28016 CW 2018-11-25 1733 KD5M          599      5 PP1CZ         599     11
QSO: 28015 CW 2018-11-25 1734 KD5M          599      5 CX5UA         599     13
QSO: 28025 CW 2018-11-25 1737 KD5M          599      5 LU7HN         599     13
QSO: 28035 CW 2018-11-25 1740 KD5M          599      5 LU9DDJ        599     13
QSO: 28042 CW 2018-11-25 1743 KD5M          599      5 LU4VI         599     13
QSO: 28037 CW 2018-11-25 1744 KD5M          599      5 LU8ADX        599     13
QSO: 28023 CW 2018-11-25 1745 KD5M          599      5 LW6DW         599     13
QSO: 28007 CW 2018-11-25 1746 KD5M          599      5 CX7CO         599     13
QSO: 28005 CW 2018-11-25 1747 KD5M          599      5 LW9EKA        599     13
QSO: 28032 CW 2018-11-25 1749 KD5M          599      5 OA4SS         599     10
QSO: 28034 CW 2018-11-25 1750 KD5M          599      5 CB1H          599     12
QSO: 28022 CW 2018-11-25 1804 KD5M          599      5 PY4YY         599     11
QSO: 14085 CW 2018-11-25 1816 KD5M          599      5 4L2M          599     21
QSO: 14097 CW 2018-11-25 1823 KD5M          599      5 S59AA         599     15
QSO: 14104 CW 2018-11-25 1824 KD5M          599      5 IK5EKB        599     15
QSO: 14105 CW 2018-11-25 1825 KD5M          599      5 VO2AC         599      2
QSO: 14110 CW 2018-11-25 1826 KD5M          599      5 YO2LEA        599     20
QSO: 14117 CW 2018-11-25 1829 KD5M          599      5 A35EU         599     32
QSO: 14111 CW 2018-11-25 1831 KD5M          599      5 ZS2NF         599     38
QSO: 14104 CW 2018-11-25 1834 KD5M          599      5 EA8CUU        599     33
QSO: 14099 CW 2018-11-25 1834 KD5M          599      5 HG6V          599     15
QSO: 14089 CW 2018-11-25 1837 KD5M          599      5 P40C          599      9
QSO: 14083 CW 2018-11-25 1839 KD5M          599      5 PZ5T          599      9
QSO: 14081 CW 2018-11-25 1839 KD5M          599      5 ZR2A          599     38
QSO: 14079 CW 2018-11-25 1840 KD5M          599      5 UV5U          599     16
QSO: 14068 CW 2018-11-25 1843 KD5M          599      5 EA1FBU        599     14
QSO: 14067 CW 2018-11-25 1843 KD5M          599      5 OG60F         599     15
QSO: 14063 CW 2018-11-25 1852 KD5M          599      5 TM0R          599     14
QSO: 14062 CW 2018-11-25 1853 KD5M          599      5 DK6WL         599     14
QSO: 14061 CW 2018-11-25 1854 KD5M          599      5 RT6A          599     16
QSO: 14060 CW 2018-11-25 1855 KD5M          599      5 PY0F          599     11
QSO: 14060 CW 2018-11-25 1858 KD5M          599      5 RD4F          599     16
QSO: 14057 CW 2018-11-25 1901 KD5M          599      5 UA2FZ         599     15
QSO: 14055 CW 2018-11-25 1902 KD5M          599      5 VE9AA         599      5
QSO: 14055 CW 2018-11-25 1903 KD5M          599      5 S52ZW         599     15
QSO: 14055 CW 2018-11-25 1903 KD5M          599      5 VE2FWW        599      5
QSO: 14053 CW 2018-11-25 1904 KD5M          599      5 VE7DZO        599      3
QSO: 14053 CW 2018-11-25 1905 KD5M          599      5 ZW8T          599     11
QSO: 14053 CW 2018-11-25 1905 KD5M          599      5 VE3VN         599      4
QSO: 14052 CW 2018-11-25 1907 KD5M          599      5 R7KZ          599     16
QSO: 14051 CW 2018-11-25 1908 KD5M          599      5 P33W          599     20
QSO: 14049 CW 2018-11-25 1913 KD5M          599      5 HG8R          599     15
QSO: 14048 CW 2018-11-25 1916 KD5M          599      5 SX1T          599     20
QSO: 14047 CW 2018-11-25 1916 KD5M          599      5 9A7A          599     15
QSO: 14047 CW 2018-11-25 1918 KD5M          599      5 PA1AW         599     14
QSO: 14044 CW 2018-11-25 1919 KD5M          599      5 LN8W          599     14
QSO: 14043 CW 2018-11-25 1919 KD5M          599      5 S52CO         599     15
QSO: 14042 CW 2018-11-25 1920 KD5M          599      5 HG7T          599     15
QSO: 14037 CW 2018-11-25 1922 KD5M          599      5 KH7B          599     31
QSO: 14036 CW 2018-11-25 1923 KD5M          599      5 TI2OY         599      7
QSO: 14035 CW 2018-11-25 1924 KD5M          599      5 OM7M          599     15
QSO: 14033 CW 2018-11-25 1925 KD5M          599      5 UZ2M          599     16
QSO: 14032 CW 2018-11-25 1926 KD5M          599      5 HA8M          599     15
QSO: 14031 CW 2018-11-25 1926 KD5M          599      5 R7LV          599     16
QSO: 14024 CW 2018-11-25 1930 KD5M          599      5 YM7KA         599     20
QSO: 14023 CW 2018-11-25 1933 KD5M          599      5 9Z4Y          599      9
QSO: 14021 CW 2018-11-25 1940 KD5M          599      5 4L8A          599     21
QSO: 14017 CW 2018-11-25 1942 KD5M          599      5 5P8X          599     14
QSO: 14015 CW 2018-11-25 1946 KD5M          599      5 CM8NMN        599      8
QSO: 14014 CW 2018-11-25 1946 KD5M          599      5 ZM4T          599     32
QSO: 14010 CW 2018-11-25 1949 KD5M          599      5 E78WW         599     15
QSO: 14009 CW 2018-11-25 1950 KD5M          599      5 RT5G          599     16
QSO: 14006 CW 2018-11-25 1951 KD5M          599      5 FG/F6ARC      599      8
QSO: 14005 CW 2018-11-25 1952 KD5M          599      5 YU5R          599     15
QSO: 14002 CW 2018-11-25 1954 KD5M          599      5 FK8IK         599     32
QSO: 14085 CW 2018-11-25 2000 KD5M          599      5 VE6SV         599      4
QSO: 14065 CW 2018-11-25 2002 KD5M          599      5 VE3TG         599      4
QSO: 14063 CW 2018-11-25 2008 KD5M          599      5 OM7RU         599     15
QSO: 14061 CW 2018-11-25 2009 KD5M          599      5 HH2AA         599      8
QSO: 14057 CW 2018-11-25 2020 KD5M          599      5 S57DX         599     15
QSO: 14047 CW 2018-11-25 2024 KD5M          599      5 D41CV         599     35
QSO: 14046 CW 2018-11-25 2025 KD5M          599      5 LZ9W          599     20
QSO: 14044 CW 2018-11-25 2026 KD5M          599      5 LU3MAM        599     13
QSO: 14043 CW 2018-11-25 2028 KD5M          599      5 OH0Z          599     15
QSO: 14042 CW 2018-11-25 2030 KD5M          599      5 9X4XX         599     36
QSO: 14039 CW 2018-11-25 2034 KD5M          599      5 HR2WW         599      7
QSO: 14037 CW 2018-11-25 2041 KD5M          599      5 IB9A          599     15
QSO: 14030 CW 2018-11-25 2045 KD5M          599      5 R2AA          599     16
QSO: 14029 CW 2018-11-25 2046 KD5M          599      5 IR4M          599     15
QSO: 14027 CW 2018-11-25 2047 KD5M          599      5 KP4EJ         599      8
QSO: 14022 CW 2018-11-25 2051 KD5M          599      5 PP1CZ         599     11
QSO: 14017 CW 2018-11-25 2053 KD5M          599      5 S55N          599     15
QSO: 14017 CW 2018-11-25 2055 KD5M          599      5 UT5EO         599     16
QSO: 14015 CW 2018-11-25 2055 KD5M          599      5 VE2EKA        599      2
QSO: 14009 CW 2018-11-25 2058 KD5M          599      5 CE2LR         599     12
QSO: 14008 CW 2018-11-25 2058 KD5M          599      5 S50K          599     15
QSO: 14007 CW 2018-11-25 2059 KD5M          599      5 SQ9HQ         599     15
QSO: 14006 CW 2018-11-25 2100 KD5M          599      5 PP2CC         599     11
QSO: 14002 CW 2018-11-25 2102 KD5M          599      5 CX2AQ         599     13
QSO: 14001 CW 2018-11-25 2103 KD5M          599      5 XE2B          599      6
QSO: 14093 CW 2018-11-25 2104 KD5M          599      5 VE7JH         599      3
QSO: 14094 CW 2018-11-25 2106 KD5M          599      5 C6ARW         599      8
QSO: 14103 CW 2018-11-25 2108 KD5M          599      5 LU4HK         599     13
QSO: 14081 CW 2018-11-25 2111 KD5M          599      5 PY2DV         599     11
QSO: 14070 CW 2018-11-25 2113 KD5M          599      5 PY4XX         599     11
QSO: 14062 CW 2018-11-25 2115 KD5M          599      5 VY2TT         599      5
QSO: 14057 CW 2018-11-25 2117 KD5M          599      5 JA7ZFN        599     25
QSO: 14048 CW 2018-11-25 2122 KD5M          599      5 S53A          599     15
QSO: 14046 CW 2018-11-25 2124 KD5M          599      5 JJ2YRE        599     25
QSO: 14042 CW 2018-11-25 2125 KD5M          599      5 VE7VR         599      3
QSO: 14039 CW 2018-11-25 2127 KD5M          599      5 VE5GC         599      4
QSO: 14016 CW 2018-11-25 2130 KD5M          599      5 VE9HF         599      5
QSO: 21019 CW 2018-11-25 2139 KD5M          599      5 VA7ST         599      3
QSO: 21057 CW 2018-11-25 2144 KD5M          599      5 KL0R          599      1
QSO: 14057 CW 2018-11-25 2153 KD5M          599      5 JA6LCJ        599     25
QSO: 14042 CW 2018-11-25 2157 KD5M          599      5 VE7SZ         599      3
QSO: 14037 CW 2018-11-25 2200 KD5M          599      5 OA4SS         599     10
QSO:  7010 CW 2018-11-25 2202 KD5M          599      5 IH9/OK6RA     599     33
QSO:  7007 CW 2018-11-25 2204 KD5M          599      5 RT5G          599     16
QSO:  7002 CW 2018-11-25 2208 KD5M          599      5 HB9ARF        599     14
QSO:  7013 CW 2018-11-25 2210 KD5M          599      5 RT4D          599     16
QSO:  7013 CW 2018-11-25 2210 KD5M          599      5 VE1OP         599      5
QSO:  7014 CW 2018-11-25 2213 KD5M          599      5 DK1NO         599     14
QSO:  7015 CW 2018-11-25 2214 KD5M          599      5 HA8A          599     15
QSO:  7016 CW 2018-11-25 2215 KD5M          599      5 RT5Z          599     16
QSO:  7016 CW 2018-11-25 2216 KD5M          599      5 OZ5E          599     14
QSO:  7018 CW 2018-11-25 2218 KD5M          599      5 CN2CO         599     33
QSO:  7019 CW 2018-11-25 2220 KD5M          599      5 4X6FR         599     20
QSO:  7021 CW 2018-11-25 2221 KD5M          599      5 RM4F          599     16
QSO:  7021 CW 2018-11-25 2223 KD5M          599      5 ES7C          599     15
QSO:  7025 CW 2018-11-25 2225 KD5M          599      5 II4HNR        599     15
QSO:  7025 CW 2018-11-25 2227 KD5M          599      5 G5O           599     14
QSO:  7026 CW 2018-11-25 2228 KD5M          599      5 DM4M          599     14
QSO:  7027 CW 2018-11-25 2230 KD5M          599      5 DA2X          599     14
QSO:  7028 CW 2018-11-25 2231 KD5M          599      5 9H6A          599     15
QSO:  7033 CW 2018-11-25 2235 KD5M          599      5 Z3B           599     15
QSO:  7033 CW 2018-11-25 2236 KD5M          599      5 LZ5K          599     20
QSO:  7034 CW 2018-11-25 2236 KD5M          599      5 RT6A          599     16
QSO:  7037 CW 2018-11-25 2241 KD5M          599      5 LZ1YE         599     20
QSO:  7038 CW 2018-11-25 2242 KD5M          599      5 S58N          599     15
QSO:  7043 CW 2018-11-25 2247 KD5M          599      5 YT5W          599     15
QSO:  7043 CW 2018-11-25 2248 KD5M          599      5 OP4K          599     14
QSO:  7048 CW 2018-11-25 2251 KD5M          599      5 OK7O          599     15
QSO:  7049 CW 2018-11-25 2252 KD5M          599      5 LY5R          599     15
QSO:  7049 CW 2018-11-25 2253 KD5M          599      5 EA1NK         599     14
QSO:  7050 CW 2018-11-25 2254 KD5M          599      5 YO9HP         599     20
QSO:  7053 CW 2018-11-25 2256 KD5M          599      5 DK5DQ         599     14
QSO:  7055 CW 2018-11-25 2259 KD5M          599      5 PJ4K          599      9
QSO:  7058 CW 2018-11-25 2302 KD5M          599      5 VE3JM         599      4
QSO:  7059 CW 2018-11-25 2303 KD5M          599      5 G9W           599     14
QSO:  7061 CW 2018-11-25 2304 KD5M          599      5 DL1MAJ        599     14
QSO:  7063 CW 2018-11-25 2308 KD5M          599      5 VP2EAQ        599      8
QSO:  7064 CW 2018-11-25 2309 KD5M          599      5 YV6BXN        599      9
QSO:  7072 CW 2018-11-25 2312 KD5M          599      5 TM5T          599     14
QSO: 14080 CW 2018-11-25 2316 KD5M          599      5 JH1FSF        599     25
QSO: 14081 CW 2018-11-25 2316 KD5M          599      5 JA2XYO        599     25
QSO: 14090 CW 2018-11-25 2318 KD5M          599      5 PY4LH         599     11
QSO: 14078 CW 2018-11-25 2320 KD5M          599      5 JA1WTI        599     25
QSO: 14069 CW 2018-11-25 2321 KD5M          599      5 JA6BXA        599     25
QSO: 14053 CW 2018-11-25 2327 KD5M          599      5 JH8YOH        599     25
QSO: 14068 CW 2018-11-25 2331 KD5M          599      5 JA2AXB        599     25
QSO: 14089 CW 2018-11-25 2332 KD5M          599      5 JF1SEK        599     25
QSO: 14025 CW 2018-11-25 2338 KD5M          599      5 VE7FO         599      3
QSO: 14086 CW 2018-11-25 2341 KD5M          599      5 LS2D          599     13
QSO: 14057 CW 2018-11-25 2343 KD5M          599      5 CE2ML         599     12
QSO: 14053 CW 2018-11-25 2345 KD5M          599      5 YE1K          599     28
QSO: 14036 CW 2018-11-25 2348 KD5M          599      5 CX2BR         599     13
QSO: 14054 CW 2018-11-25 2353 KD5M          599      5 CE3CT         599     12
END-OF-LOG:
