START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4NO
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 875087
NAME: Jerry Cross
OPERATORS: N4NO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: S&P only
QSO:  7000 CW 2018-11-24 0001 N4NO          599 4      HA8A          599 15
QSO: 14000 CW 2018-11-25 1306 N4NO          599 4      G3PJT         599 14
QSO: 14000 CW 2018-11-25 1307 N4NO          599 4      YT5RA         599 15
QSO: 14000 CW 2018-11-25 1308 N4NO          599 4      SM2T          599 14
QSO: 14000 CW 2018-11-25 1312 N4NO          599 4      YT6T          599 15
QSO: 14000 CW 2018-11-25 1313 N4NO          599 4      G4R           599 14
QSO: 14000 CW 2018-11-25 1316 N4NO          599 4      PG6C          599 14
QSO: 14000 CW 2018-11-25 1317 N4NO          599 4      9A1AA         599 15
QSO: 14000 CW 2018-11-25 1320 N4NO          599 4      HG6V          599 15
QSO: 14000 CW 2018-11-25 1322 N4NO          599 4      3Z1K          599 15
QSO: 14000 CW 2018-11-25 1324 N4NO          599 4      DL7CX         599 14
QSO: 14000 CW 2018-11-25 1325 N4NO          599 4      M8A           599 14
QSO: 14000 CW 2018-11-25 1326 N4NO          599 4      R7CA          599 16
QSO: 14000 CW 2018-11-25 1330 N4NO          599 4      IQ1LA         599 15
QSO: 14000 CW 2018-11-25 1332 N4NO          599 4      LY2RJ         599 15
QSO: 14000 CW 2018-11-25 1333 N4NO          599 4      UT5C          599 16
QSO: 14000 CW 2018-11-25 1334 N4NO          599 4      PF5X          599 14
QSO: 14000 CW 2018-11-25 1335 N4NO          599 4      YU1EW         599 15
QSO: 14000 CW 2018-11-25 1339 N4NO          599 4      IQ5NN         599 15
QSO: 14000 CW 2018-11-25 1341 N4NO          599 4      SM5FUG        599 14
QSO: 14000 CW 2018-11-25 1343 N4NO          599 4      EA5AER        599 14
QSO: 14000 CW 2018-11-25 1345 N4NO          599 4      YO8II         599 20
QSO: 14000 CW 2018-11-25 1348 N4NO          599 4      LY4T          599 15
QSO: 14000 CW 2018-11-25 1349 N4NO          599 4      UX1UX         599 16
QSO: 14000 CW 2018-11-25 1350 N4NO          599 4      OG50F         599 15
QSO: 14000 CW 2018-11-25 1353 N4NO          599 4      HA9RT         599 15
QSO: 14000 CW 2018-11-25 1353 N4NO          599 4      SO9M          599 15
QSO: 14000 CW 2018-11-25 1354 N4NO          599 4      OM7M          599 15
QSO: 14000 CW 2018-11-25 1355 N4NO          599 4      S52CO         599 15
QSO: 14000 CW 2018-11-25 1356 N4NO          599 4      LZ3V          599 20
QSO: 14000 CW 2018-11-25 1357 N4NO          599 4      CN8KD         599 33
QSO: 14000 CW 2018-11-25 1358 N4NO          599 4      G3VMW         599 14
QSO: 14000 CW 2018-11-25 1359 N4NO          599 4      DK9IP         599 14
QSO: 14000 CW 2018-11-25 1359 N4NO          599 4      M7A           599 14
QSO: 14000 CW 2018-11-25 1400 N4NO          599 4      S59ABC        599 15
QSO: 14000 CW 2018-11-25 1402 N4NO          599 4      SZ1A          599 20
QSO: 21000 CW 2018-11-25 1407 N4NO          599 4      CN2CO         599 33
QSO: 21000 CW 2018-11-25 1414 N4NO          599 4      TM3R          599 14
QSO: 21000 CW 2018-11-25 1415 N4NO          599 4      II9P          599 15
QSO: 21000 CW 2018-11-25 1417 N4NO          599 4      HC2AO         599 10
QSO: 21000 CW 2018-11-25 1420 N4NO          599 4      VP2EAB        599 08
QSO: 21000 CW 2018-11-25 1423 N4NO          599 4      G4FNL         599 14
QSO: 21000 CW 2018-11-25 1424 N4NO          599 4      LN8W          599 14
QSO: 21000 CW 2018-11-25 1425 N4NO          599 4      F6KOP         599 14
QSO: 21000 CW 2018-11-25 1427 N4NO          599 4      PY0F          599 11
QSO: 21000 CW 2018-11-25 1429 N4NO          599 4      F5IN          599 14
QSO: 21000 CW 2018-11-25 1432 N4NO          599 4      EA8CN         599 33
QSO: 21000 CW 2018-11-25 1435 N4NO          599 4      G3DR          599 14
QSO: 21000 CW 2018-11-25 1438 N4NO          599 4      9A4W          599 15
QSO: 21000 CW 2018-11-25 1439 N4NO          599 4      9A7A          599 15
QSO: 21000 CW 2018-11-25 1442 N4NO          599 4      IR4M          599 15
QSO: 21000 CW 2018-11-25 1443 N4NO          599 4      OE9WGI        599 15
QSO: 21000 CW 2018-11-25 1444 N4NO          599 4      IR4X          599 15
QSO: 21000 CW 2018-11-25 1445 N4NO          599 4      EB1RL         599 14
QSO: 21000 CW 2018-11-25 1447 N4NO          599 4      TM5EE         599 14
QSO: 21000 CW 2018-11-25 1448 N4NO          599 4      S52ZW         599 15
QSO: 14000 CW 2018-11-25 1453 N4NO          599 4      DL5YM         599 14
QSO: 14000 CW 2018-11-25 1456 N4NO          599 4      OK1FFU        599 15
QSO: 14000 CW 2018-11-25 1457 N4NO          599 4      IR2L          599 15
QSO: 14000 CW 2018-11-25 1458 N4NO          599 4      PA2PKZ        599 14
QSO: 14000 CW 2018-11-25 1500 N4NO          599 4      DA2X          599 14
QSO: 14000 CW 2018-11-25 1501 N4NO          599 4      I3FIY         599 15
QSO: 14000 CW 2018-11-25 1502 N4NO          599 4      R7LV          599 16
QSO: 14000 CW 2018-11-25 1503 N4NO          599 4      LC7M          599 14
QSO: 14000 CW 2018-11-25 1504 N4NO          599 4      OM0R          599 15
QSO: 14000 CW 2018-11-25 1507 N4NO          599 4      RT2F          599 15
QSO: 14000 CW 2018-11-25 1508 N4NO          599 4      OP4K          599 14
QSO: 14000 CW 2018-11-25 1509 N4NO          599 4      YT8T          599 15
QSO: 14000 CW 2018-11-25 1512 N4NO          599 4      SP4JCQ        599 15
QSO: 14000 CW 2018-11-25 1513 N4NO          599 4      MW6M          599 14
QSO: 14000 CW 2018-11-25 1515 N4NO          599 4      DK1NO         599 14
QSO: 14000 CW 2018-11-25 1516 N4NO          599 4      M7W           599 14
QSO: 14000 CW 2018-11-25 1517 N4NO          599 4      S52NR         599 15
QSO: 14000 CW 2018-11-25 1518 N4NO          599 4      S58N          599 15
QSO: 14000 CW 2018-11-25 1520 N4NO          599 4      M0BEW         599 14
QSO: 14000 CW 2018-11-25 1523 N4NO          599 4      DF3CB         599 14
QSO: 14000 CW 2018-11-25 1524 N4NO          599 4      IT9LKX        599 15
QSO: 14000 CW 2018-11-25 1527 N4NO          599 4      EA5KV         599 14
QSO: 14000 CW 2018-11-25 1528 N4NO          599 4      MM0TGH        599 14
QSO: 14000 CW 2018-11-25 1530 N4NO          599 4      MU2G          599 14
QSO: 14000 CW 2018-11-25 1532 N4NO          599 4      OR2M          599 14
QSO: 14000 CW 2018-11-25 1545 N4NO          599 4      J68GD         599 08
QSO: 14000 CW 2018-11-25 1547 N4NO          599 4      Z37M          599 15
QSO: 14000 CW 2018-11-25 1548 N4NO          599 4      SX1T          599 20
QSO: 14000 CW 2018-11-25 1549 N4NO          599 4      S54X          599 15
QSO: 14000 CW 2018-11-25 1549 N4NO          599 4      OK2QA         599 15
QSO: 14000 CW 2018-11-25 1552 N4NO          599 4      VO2AC         599 02
QSO: 14000 CW 2018-11-25 1556 N4NO          599 4      DL5GAC        599 14
QSO: 14000 CW 2018-11-25 1558 N4NO          599 4      HB9CA         599 14
QSO: 14000 CW 2018-11-25 1600 N4NO          599 4      OK1GK         599 15
QSO: 14000 CW 2018-11-25 1601 N4NO          599 4      ON4CT         599 14
QSO: 14000 CW 2018-11-25 1602 N4NO          599 4      DM4X          599 14
QSO: 14000 CW 2018-11-25 1604 N4NO          599 4      DL8WEM        599 14
QSO: 14000 CW 2018-11-25 1610 N4NO          599 4      F6HKA         599 14
QSO: 14000 CW 2018-11-25 1611 N4NO          599 4      OK1XC         599 15
QSO: 14000 CW 2018-11-25 1613 N4NO          599 4      IR4Y          599 15
QSO: 14000 CW 2018-11-25 1615 N4NO          599 4      EA3FZT        599 14
QSO: 14000 CW 2018-11-25 1615 N4NO          599 4      VE7FZ         599 03
QSO: 14000 CW 2018-11-25 1616 N4NO          599 4      TM5T          599 14
QSO: 14000 CW 2018-11-25 1617 N4NO          599 4      DL3DTH        599 14
QSO: 14000 CW 2018-11-25 1620 N4NO          599 4      S57S          599 15
QSO: 14000 CW 2018-11-25 1625 N4NO          599 4      HB9FBG        599 14
QSO: 14000 CW 2018-11-25 1633 N4NO          599 4      DK3YD         599 14
QSO: 14000 CW 2018-11-25 1636 N4NO          599 4      IK4AUY        599 15
QSO: 14000 CW 2018-11-25 1642 N4NO          599 4      EA2BD         599 14
QSO: 14000 CW 2018-11-25 1643 N4NO          599 4      PA1FP         599 14
QSO: 14000 CW 2018-11-25 1647 N4NO          599 4      LZ5K          599 20
QSO: 14000 CW 2018-11-25 1652 N4NO          599 4      HG7T          599 15
QSO: 14000 CW 2018-11-25 1653 N4NO          599 4      IR4X          599 15
QSO: 14000 CW 2018-11-25 1657 N4NO          599 4      HA8FK         599 15
QSO: 14000 CW 2018-11-25 1657 N4NO          599 4      G4AMT         599 14
QSO: 14000 CW 2018-11-25 1658 N4NO          599 4      EI0R          599 14
QSO: 14000 CW 2018-11-25 1659 N4NO          599 4      9A1LAF        599 15
QSO: 14000 CW 2018-11-25 1700 N4NO          599 4      S50R          599 15
QSO: 21000 CW 2018-11-25 1705 N4NO          599 4      XQ6OA         599 12
QSO: 21000 CW 2018-11-25 1707 N4NO          599 4      EA1DR         599 14
QSO: 21000 CW 2018-11-25 1711 N4NO          599 4      CR3W          599 33
QSO: 21000 CW 2018-11-25 1713 N4NO          599 4      CR140AA       599 14
QSO: 21000 CW 2018-11-25 1714 N4NO          599 4      PY4YY         599 11
QSO: 21000 CW 2018-11-25 1715 N4NO          599 4      LW8DQ         599 13
QSO: 21000 CW 2018-11-25 1719 N4NO          599 4      PY4VG         599 11
QSO: 21000 CW 2018-11-25 1721 N4NO          599 4      VP2V/WJ2O     599 08
QSO: 21000 CW 2018-11-25 1931 N4NO          599 4      VE7SAR        599 03
QSO: 21000 CW 2018-11-25 1933 N4NO          599 4      PY5AKW        599 11
QSO: 21000 CW 2018-11-25 1934 N4NO          599 4      CE2LR         599 12
QSO: 21000 CW 2018-11-25 1939 N4NO          599 4      ZV5B          599 11
QSO: 21000 CW 2018-11-25 1942 N4NO          599 4      LU4FPZ        599 13
QSO: 21000 CW 2018-11-25 1944 N4NO          599 4      LU3CW         599 13
QSO: 21000 CW 2018-11-25 1946 N4NO          599 4      VE5MX         599 04
QSO: 14000 CW 2018-11-25 2001 N4NO          599 4      FK8IK         599 32
QSO: 14000 CW 2018-11-25 2006 N4NO          599 4      S57AW         599 15
QSO: 14000 CW 2018-11-25 2007 N4NO          599 4      SV2MIN        599 20
QSO: 14000 CW 2018-11-25 2028 N4NO          599 4      PP1CZ         599 11
QSO: 14000 CW 2018-11-25 2041 N4NO          599 4      KP4EJ         599 08
QSO: 14000 CW 2018-11-25 2043 N4NO          599 4      IR4M          599 15
QSO: 14000 CW 2018-11-25 2049 N4NO          599 4      9X4XX         599 36
QSO: 14000 CW 2018-11-25 2050 N4NO          599 4      S51ZJ         599 15
QSO: 14000 CW 2018-11-25 2054 N4NO          599 4      VP2V/WJ2O     599 08
QSO: 14000 CW 2018-11-25 2057 N4NO          599 4      V31MA         599 07
QSO: 21000 CW 2018-11-25 2119 N4NO          599 4      LU4HK         599 13
QSO: 21000 CW 2018-11-25 2122 N4NO          599 4      LU5YF         599 13
QSO: 14000 CW 2018-11-25 2142 N4NO          599 4      VE7FO         599 03
QSO: 14000 CW 2018-11-25 2144 N4NO          599 4      KH6LC         599 31
QSO: 14000 CW 2018-11-25 2151 N4NO          599 4      NP4AW         599 08
QSO: 14000 CW 2018-11-25 2154 N4NO          599 4      LU7HN         599 13
QSO: 14000 CW 2018-11-25 2156 N4NO          599 4      PZ5T          599 09
QSO: 14000 CW 2018-11-25 2157 N4NO          599 4      9Y4/VE3EY     599 09
QSO: 14000 CW 2018-11-25 2200 N4NO          599 4      VP5M          599 08
QSO: 14000 CW 2018-11-25 2205 N4NO          599 4      JA7ZFN        599 25
QSO: 14000 CW 2018-11-25 2210 N4NO          599 4      JI1RXQ        599 25
QSO: 14000 CW 2018-11-25 2212 N4NO          599 4      JA2AXB        599 25
QSO: 14000 CW 2018-11-25 2214 N4NO          599 4      VE5GC         599 04
QSO: 14000 CW 2018-11-25 2215 N4NO          599 4      PY4XX         599 11
QSO: 14000 CW 2018-11-25 2217 N4NO          599 4      V26K          599 08
QSO: 14000 CW 2018-11-25 2218 N4NO          599 4      JH2FXK        599 25
QSO: 14000 CW 2018-11-25 2219 N4NO          599 4      JJ0JML        599 25
QSO: 14000 CW 2018-11-25 2220 N4NO          599 4      JR1SEK        599 25
QSO: 14000 CW 2018-11-25 2225 N4NO          599 4      LO7H          599 13
QSO: 14000 CW 2018-11-25 2226 N4NO          599 4      PY4LH         599 11
QSO: 14000 CW 2018-11-25 2227 N4NO          599 4      CE2ML         599 12
QSO: 14000 CW 2018-11-25 2232 N4NO          599 4      C6ARW         599 08
QSO: 14000 CW 2018-11-25 2235 N4NO          599 4      JA1BPA        599 25
QSO: 14000 CW 2018-11-25 2238 N4NO          599 4      JH3AIU        599 25
QSO: 14000 CW 2018-11-25 2241 N4NO          599 4      UA0ZC         599 19
QSO: 14000 CW 2018-11-25 2242 N4NO          599 4      CE2LR         599 12
QSO: 14000 CW 2018-11-25 2244 N4NO          599 4      PT9AL         599 11
QSO: 14000 CW 2018-11-25 2249 N4NO          599 4      LU5YF         599 13
QSO: 14000 CW 2018-11-25 2250 N4NO          599 4      JH3CTQ        599 25
QSO: 14000 CW 2018-11-25 2253 N4NO          599 4      VA7XU         599 03
QSO: 14000 CW 2018-11-25 2254 N4NO          599 4      JR2PMT        599 25
QSO: 14000 CW 2018-11-25 2257 N4NO          599 4      JR3KQJ        599 25
QSO: 14000 CW 2018-11-25 2258 N4NO          599 4      OA4SS         599 10
QSO: 14000 CW 2018-11-25 2259 N4NO          599 4      JE6RPM        599 25
QSO:  7000 CW 2018-11-25 2309 N4NO          599 4      SV2DSJ        599 20
QSO:  7000 CW 2018-11-25 2310 N4NO          599 4      DL5JS         599 14
QSO:  7000 CW 2018-11-25 2311 N4NO          599 4      DL8SCG        599 14
QSO:  7000 CW 2018-11-25 2312 N4NO          599 4      PA6X          599 14
QSO:  7000 CW 2018-11-25 2315 N4NO          599 4      LZ5K          599 20
QSO:  7000 CW 2018-11-25 2317 N4NO          599 4      RW0A          599 18
QSO:  7000 CW 2018-11-25 2321 N4NO          599 4      XE2I          599 06
QSO:  7000 CW 2018-11-25 2322 N4NO          599 4      VE3OTL        599 04
QSO:  7000 CW 2018-11-25 2326 N4NO          599 4      S58N          599 15
QSO:  7000 CW 2018-11-25 2328 N4NO          599 4      OK7O          599 15
QSO:  7000 CW 2018-11-25 2332 N4NO          599 4      YT5W          599 15
QSO:  7000 CW 2018-11-25 2342 N4NO          599 4      SP3HRN        599 15
QSO:  7000 CW 2018-11-25 2344 N4NO          599 4      YL2GD         599 15
QSO:  7000 CW 2018-11-25 2346 N4NO          599 4      OL5Y          599 15
QSO:  7000 CW 2018-11-25 2351 N4NO          599 4      VA7KO         599 03
QSO:  7000 CW 2018-11-25 2357 N4NO          599 4      TM5T          599 14
QSO:  7000 CW 2018-11-25 2359 N4NO          599 4      DK6WL         599 14
END-OF-LOG:
