START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: IZ2DLV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1303874
NAME: Gil Gagliardi
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 8.11.1
SOAPBOX: Fun and relax, with my personal target well reached! Thanks to all
QSO:  3568 CW 2018-11-24 0323 IZ2DLV        599 15     V26K          599 08
QSO: 21020 CW 2018-11-25 1509 IZ2DLV        599 15     KQ2M          599 05
QSO: 21035 CW 2018-11-25 1510 IZ2DLV        599 15     N4AF          599 05
QSO: 21010 CW 2018-11-25 1512 IZ2DLV        599 15     NR4M          599 05
QSO: 21058 CW 2018-11-25 1512 IZ2DLV        599 15     VE3UTT        599 04
QSO: 21003 CW 2018-11-25 1514 IZ2DLV        599 15     HB0A          599 14
QSO: 21043 CW 2018-11-25 1519 IZ2DLV        599 15     LU7HN         599 13
QSO: 21010 CW 2018-11-25 1520 IZ2DLV        599 15     PP1CZ         599 11
QSO: 21022 CW 2018-11-25 1521 IZ2DLV        599 15     N8OO          599 04
QSO: 21001 CW 2018-11-25 1522 IZ2DLV        599 15     KV2K          599 05
QSO: 21039 CW 2018-11-25 1524 IZ2DLV        599 15     WB0RUR        599 04
QSO: 21016 CW 2018-11-25 1527 IZ2DLV        599 15     CF3A          599 04
QSO: 21021 CW 2018-11-25 1529 IZ2DLV        599 15     K4TCG         599 04
QSO: 21016 CW 2018-11-25 1529 IZ2DLV        599 15     K9CT          599 04
QSO: 21056 CW 2018-11-25 1530 IZ2DLV        599 15     LS1D          599 13
QSO: 21008 CW 2018-11-25 1533 IZ2DLV        599 15     W3LPL         599 05
QSO: 21048 CW 2018-11-25 1534 IZ2DLV        599 15     K1TTT         599 05
QSO: 21041 CW 2018-11-25 1539 IZ2DLV        599 15     W8MJ          599 04
QSO: 21054 CW 2018-11-25 1540 IZ2DLV        599 15     PJ4A          599 09
QSO: 21021 CW 2018-11-25 1544 IZ2DLV        599 15     K8GL          599 04
QSO: 21066 CW 2018-11-25 1544 IZ2DLV        599 15     AA9A          599 04
QSO: 21006 CW 2018-11-25 1547 IZ2DLV        599 15     K3CT          599 05
QSO: 21042 CW 2018-11-25 1547 IZ2DLV        599 15     K3SW          599 05
QSO: 21047 CW 2018-11-25 1551 IZ2DLV        599 15     W2ID          599 05
QSO: 21049 CW 2018-11-25 1552 IZ2DLV        599 15     N3RS          599 05
QSO: 21045 CW 2018-11-25 1552 IZ2DLV        599 15     VY2TT         599 05
QSO: 21053 CW 2018-11-25 1553 IZ2DLV        599 15     WD9Q          599 04
QSO: 21064 CW 2018-11-25 1554 IZ2DLV        599 15     NW3Y          599 05
QSO: 21022 CW 2018-11-25 1556 IZ2DLV        599 15     K4PV          599 05
QSO: 21012 CW 2018-11-25 1558 IZ2DLV        599 15     W3EP          599 05
QSO: 21059 CW 2018-11-25 1602 IZ2DLV        599 15     W3YY          599 05
QSO: 14090 CW 2018-11-25 1606 IZ2DLV        599 15     K0ZX          599 04
QSO: 14122 CW 2018-11-25 1608 IZ2DLV        599 15     HI8A          599 08
QSO: 14024 CW 2018-11-25 1611 IZ2DLV        599 15     K6NA          599 03
QSO: 14084 CW 2018-11-25 1612 IZ2DLV        599 15     WT9Q          599 04
QSO: 14036 CW 2018-11-25 1615 IZ2DLV        599 15     W7WW          599 03
QSO: 14117 CW 2018-11-25 1616 IZ2DLV        599 15     WW3S          599 05
QSO: 14124 CW 2018-11-25 1618 IZ2DLV        599 15     N4ZR          599 05
QSO: 14004 CW 2018-11-25 1619 IZ2DLV        599 15     WC1M          599 05
QSO: 14061 CW 2018-11-25 1622 IZ2DLV        599 15     PY0F          599 11
QSO: 14014 CW 2018-11-25 1626 IZ2DLV        599 15     N2SR          599 05
QSO: 14132 CW 2018-11-25 1627 IZ2DLV        599 15     EA8BQM        599 33
QSO: 14143 CW 2018-11-25 1628 IZ2DLV        599 15     K9DU          599 04
QSO: 14126 CW 2018-11-25 1628 IZ2DLV        599 15     W0RIC         599 03
QSO: 14052 CW 2018-11-25 1629 IZ2DLV        599 15     N1QY          599 05
QSO: 14027 CW 2018-11-25 1630 IZ2DLV        599 15     K5BG          599 04
QSO: 14017 CW 2018-11-25 1633 IZ2DLV        599 15     VE9ML         599 05
QSO: 14074 CW 2018-11-25 1633 IZ2DLV        599 15     EI0R          599 14
QSO: 14041 CW 2018-11-25 1635 IZ2DLV        599 15     VP5M          599 08
QSO: 14069 CW 2018-11-25 1636 IZ2DLV        599 15     W4FS          599 05
QSO: 14048 CW 2018-11-25 1638 IZ2DLV        599 15     MI4I          599 14
QSO: 14042 CW 2018-11-25 1639 IZ2DLV        599 15     OZ5E          599 14
QSO: 14083 CW 2018-11-25 1641 IZ2DLV        599 15     HB9FBG        599 14
QSO: 14017 CW 2018-11-25 1644 IZ2DLV        599 15     5R8UM         599 39
QSO: 14053 CW 2018-11-25 1646 IZ2DLV        599 15     5U9AMO        599 35
QSO: 14012 CW 2018-11-25 1647 IZ2DLV        599 15     ZW8T          599 11
QSO: 14065 CW 2018-11-25 1650 IZ2DLV        599 15     FG/VE6ARC     599 08
QSO: 14079 CW 2018-11-25 1652 IZ2DLV        599 15     P40W          599 09
QSO: 14104 CW 2018-11-25 1653 IZ2DLV        599 15     N1IX          599 05
QSO: 14115 CW 2018-11-25 1655 IZ2DLV        599 15     AI9T          599 04
QSO: 14087 CW 2018-11-25 1656 IZ2DLV        599 15     N2RJ          599 05
QSO:  3508 CW 2018-11-25 1700 IZ2DLV        599 15     RU9I          599 18
QSO:  3506 CW 2018-11-25 1704 IZ2DLV        599 15     LY6A          599 15
QSO:  3515 CW 2018-11-25 1705 IZ2DLV        599 15     UA4M          599 16
QSO:  3520 CW 2018-11-25 1706 IZ2DLV        599 15     RM9A          599 17
QSO:  3532 CW 2018-11-25 1707 IZ2DLV        599 15     9A2X          599 15
QSO:  3501 CW 2018-11-25 1708 IZ2DLV        599 15     RW0A          599 18
QSO:  3568 CW 2018-11-25 1710 IZ2DLV        599 15     4Z4KX         599 20
QSO:  3510 CW 2018-11-25 1710 IZ2DLV        599 15     LZ1AQ         599 20
QSO:  3510 CW 2018-11-25 1712 IZ2DLV        599 15     PE3T          599 14
QSO:  3563 CW 2018-11-25 1713 IZ2DLV        599 15     OK1HMP        599 15
QSO:  3543 CW 2018-11-25 1714 IZ2DLV        599 15     3Z1K          599 15
QSO:  3532 CW 2018-11-25 1715 IZ2DLV        599 15     SP3VT         599 15
QSO:  3520 CW 2018-11-25 1715 IZ2DLV        599 15     GM3C          599 14
QSO:  3524 CW 2018-11-25 1716 IZ2DLV        599 15     ES9C          599 15
QSO:  3508 CW 2018-11-25 1718 IZ2DLV        599 15     SM5M          599 15
QSO:  3544 CW 2018-11-25 1719 IZ2DLV        599 15     RA9Y          599 18
QSO:  3524 CW 2018-11-25 1719 IZ2DLV        599 15     G3V           599 14
QSO:  3500 CW 2018-11-25 1720 IZ2DLV        599 15     LY4L          599 15
QSO:  3507 CW 2018-11-25 1721 IZ2DLV        599 15     HA6FQ         599 15
QSO:  3508 CW 2018-11-25 1721 IZ2DLV        599 15     HG5D          599 15
QSO:  3518 CW 2018-11-25 1722 IZ2DLV        599 15     YT5A          599 15
QSO:  3508 CW 2018-11-25 1722 IZ2DLV        599 15     SN5M          599 15
QSO:  3523 CW 2018-11-25 1723 IZ2DLV        599 15     SM0HRP        599 14
QSO:  3536 CW 2018-11-25 1723 IZ2DLV        599 15     RD8D          599 17
QSO:  3517 CW 2018-11-25 1724 IZ2DLV        599 15     SP9GR         599 15
QSO:  3513 CW 2018-11-25 1724 IZ2DLV        599 15     YL5X          599 15
QSO:  3560 CW 2018-11-25 1725 IZ2DLV        599 15     OL3E          599 15
QSO:  3541 CW 2018-11-25 1726 IZ2DLV        599 15     RA0FF         599 19
QSO:  3524 CW 2018-11-25 1729 IZ2DLV        599 15     DF0HK         599 14
QSO:  3512 CW 2018-11-25 1731 IZ2DLV        599 15     YR100R        599 20
QSO:  3507 CW 2018-11-25 1739 IZ2DLV        599 15     SM6CPY        599 14
QSO:  3538 CW 2018-11-25 1742 IZ2DLV        599 15     DL9USA        599 14
QSO:  3531 CW 2018-11-25 1747 IZ2DLV        599 15     SP3HRN        599 15
QSO:  3540 CW 2018-11-25 1748 IZ2DLV        599 15     PA5N          599 14
QSO:  3546 CW 2018-11-25 1751 IZ2DLV        599 15     G9W           599 14
QSO:  3542 CW 2018-11-25 1752 IZ2DLV        599 15     DL1RTL        599 14
QSO:  3578 CW 2018-11-25 1753 IZ2DLV        599 15     EE3X          599 14
QSO:  3542 CW 2018-11-25 1754 IZ2DLV        599 15     OK7T          599 15
QSO:  3541 CW 2018-11-25 1758 IZ2DLV        599 15     YM7KA         599 20
QSO:  3536 CW 2018-11-25 1800 IZ2DLV        599 15     OH3FM         599 15
QSO:  3511 CW 2018-11-25 1801 IZ2DLV        599 15     VR2XAN        599 24
QSO:  3541 CW 2018-11-25 1808 IZ2DLV        599 15     JH4UYB        599 25
QSO:  3564 CW 2018-11-25 1819 IZ2DLV        599 15     EW6F          599 16
QSO:  3565 CW 2018-11-25 1819 IZ2DLV        599 15     S58M          599 15
QSO:  3563 CW 2018-11-25 1820 IZ2DLV        599 15     OM3ZWA        599 15
QSO:  3560 CW 2018-11-25 1821 IZ2DLV        599 15     E73JO         599 15
QSO:  3562 CW 2018-11-25 1822 IZ2DLV        599 15     UR4RWW        599 16
QSO:  3505 CW 2018-11-25 1823 IZ2DLV        599 15     LY5I          599 15
QSO:  3568 CW 2018-11-25 1823 IZ2DLV        599 15     HG0R          599 15
QSO:  3530 CW 2018-11-25 1825 IZ2DLV        599 15     YU1ED         599 15
QSO:  3528 CW 2018-11-25 1825 IZ2DLV        599 15     YO5PBW        599 20
QSO:  3559 CW 2018-11-25 1826 IZ2DLV        599 15     RA2F          599 15
QSO:  3511 CW 2018-11-25 1829 IZ2DLV        599 15     R4RT          599 16
QSO:  3545 CW 2018-11-25 1830 IZ2DLV        599 15     G8X           599 14
QSO:  3502 CW 2018-11-25 1832 IZ2DLV        599 15     RT3F          599 16
QSO:  3528 CW 2018-11-25 1835 IZ2DLV        599 15     R1DX          599 16
QSO:  3527 CW 2018-11-25 1837 IZ2DLV        599 15     A44A          599 21
QSO:  1836 CW 2018-11-25 1839 IZ2DLV        599 15     SQ7OXU        599 15
QSO:  1833 CW 2018-11-25 1840 IZ2DLV        599 15     IT9GSF        599 15
QSO:  1840 CW 2018-11-25 1841 IZ2DLV        599 15     DJ0SP         599 14
QSO:  1834 CW 2018-11-25 1841 IZ2DLV        599 15     SM6CNN        599 14
QSO:  1826 CW 2018-11-25 1845 IZ2DLV        599 15     OE3GSA        599 15
QSO:  7066 CW 2018-11-25 1849 IZ2DLV        599 15     JA7ZFN        599 25
QSO:  7038 CW 2018-11-25 1850 IZ2DLV        599 15     K1KP          599 05
QSO:  1834 CW 2018-11-25 1945 IZ2DLV        599 15     DP6T          599 14
QSO:  1827 CW 2018-11-25 1947 IZ2DLV        599 15     OE2BZL        599 15
QSO:  1838 CW 2018-11-25 1949 IZ2DLV        599 15     YT8A          599 15
QSO:  7070 CW 2018-11-25 1951 IZ2DLV        599 15     N2RJ          599 05
QSO:  7037 CW 2018-11-25 1952 IZ2DLV        599 15     CR3W          599 33
QSO:  7003 CW 2018-11-25 1952 IZ2DLV        599 15     OQ5M          599 14
QSO:  7061 CW 2018-11-25 1954 IZ2DLV        599 15     W4FS          599 05
QSO:  7059 CW 2018-11-25 1955 IZ2DLV        599 15     K1DG          599 05
QSO:  7011 CW 2018-11-25 1955 IZ2DLV        599 15     9A9R          599 15
QSO:  7042 CW 2018-11-25 1955 IZ2DLV        599 15     YT7A          599 15
QSO:  7023 CW 2018-11-25 1956 IZ2DLV        599 15     SP5AUC        599 15
QSO:  7015 CW 2018-11-25 1957 IZ2DLV        599 15     EC2DX         599 14
QSO:  7078 CW 2018-11-25 1958 IZ2DLV        599 15     YU0A          599 15
QSO:  7030 CW 2018-11-25 1959 IZ2DLV        599 15     OM7M          599 15
QSO:  7066 CW 2018-11-25 1959 IZ2DLV        599 15     RM7M          599 16
QSO:  7040 CW 2018-11-25 2000 IZ2DLV        599 15     GW4J          599 14
QSO:  7031 CW 2018-11-25 2000 IZ2DLV        599 15     G3P           599 14
QSO:  7055 CW 2018-11-25 2001 IZ2DLV        599 15     VK3JA         599 30
QSO:  7029 CW 2018-11-25 2003 IZ2DLV        599 15     4O1HQ         599 15
QSO:  7031 CW 2018-11-25 2004 IZ2DLV        599 15     TM6M          599 14
QSO:  7031 CW 2018-11-25 2005 IZ2DLV        599 15     M7W           599 14
QSO:  7088 CW 2018-11-25 2006 IZ2DLV        599 15     G3DR          599 14
QSO:  7003 CW 2018-11-25 2007 IZ2DLV        599 15     DL0GL         599 14
QSO:  7035 CW 2018-11-25 2007 IZ2DLV        599 15     UW5Q          599 16
QSO:  7056 CW 2018-11-25 2008 IZ2DLV        599 15     S50A          599 15
QSO:  7085 CW 2018-11-25 2008 IZ2DLV        599 15     OM3TZZ        599 15
QSO:  7009 CW 2018-11-25 2009 IZ2DLV        599 15     RL3A          599 16
QSO:  7038 CW 2018-11-25 2010 IZ2DLV        599 15     4Z5LY         599 20
QSO:  7007 CW 2018-11-25 2012 IZ2DLV        599 15     HB0A          599 14
QSO:  7067 CW 2018-11-25 2013 IZ2DLV        599 15     OH0V          599 15
QSO:  7014 CW 2018-11-25 2014 IZ2DLV        599 15     K3CCR         599 05
QSO:  7011 CW 2018-11-25 2016 IZ2DLV        599 15     E71A          599 15
QSO:  7064 CW 2018-11-25 2016 IZ2DLV        599 15     OK5Z          599 15
QSO:  7094 CW 2018-11-25 2017 IZ2DLV        599 15     ZF9CW         599 08
QSO:  7013 CW 2018-11-25 2018 IZ2DLV        599 15     UA4S          599 16
QSO:  7029 CW 2018-11-25 2019 IZ2DLV        599 15     R8TT          599 16
QSO:  7046 CW 2018-11-25 2019 IZ2DLV        599 15     A61EK         599 21
QSO:  7002 CW 2018-11-25 2021 IZ2DLV        599 15     KV2K          599 05
QSO:  7037 CW 2018-11-25 2022 IZ2DLV        599 15     OK2D          599 15
QSO:  7023 CW 2018-11-25 2028 IZ2DLV        599 15     P40C          599 09
QSO:  7023 CW 2018-11-25 2031 IZ2DLV        599 15     VE1ZA         599 05
QSO:  7066 CW 2018-11-25 2032 IZ2DLV        599 15     LY2W          599 15
QSO:  7007 CW 2018-11-25 2035 IZ2DLV        599 15     K1ZZ          599 05
QSO:  7010 CW 2018-11-25 2035 IZ2DLV        599 15     DL6FBL        599 14
QSO:  7013 CW 2018-11-25 2036 IZ2DLV        599 15     ED7K          599 14
QSO:  7060 CW 2018-11-25 2036 IZ2DLV        599 15     W2XL          599 05
QSO:  7082 CW 2018-11-25 2037 IZ2DLV        599 15     G3VPW         599 14
QSO:  7000 CW 2018-11-25 2038 IZ2DLV        599 15     EF5F          599 14
QSO:  7034 CW 2018-11-25 2040 IZ2DLV        599 15     IB9T          599 15
QSO:  7012 CW 2018-11-25 2042 IZ2DLV        599 15     K1RM          599 05
QSO:  7059 CW 2018-11-25 2042 IZ2DLV        599 15     G9W           599 14
QSO:  7017 CW 2018-11-25 2044 IZ2DLV        599 15     K2NV          599 05
QSO:  7096 CW 2018-11-25 2045 IZ2DLV        599 15     K4AB          599 04
QSO:  7033 CW 2018-11-25 2046 IZ2DLV        599 15     HG5A          599 15
QSO:  7032 CW 2018-11-25 2047 IZ2DLV        599 15     SK3W          599 14
QSO:  7043 CW 2018-11-25 2048 IZ2DLV        599 15     CR3X          599 33
QSO:  7031 CW 2018-11-25 2049 IZ2DLV        599 15     PA6X          599 14
QSO:  7065 CW 2018-11-25 2051 IZ2DLV        599 15     PA8AD         599 14
QSO:  7032 CW 2018-11-25 2054 IZ2DLV        599 15     Z3B           599 15
QSO:  7028 CW 2018-11-25 2055 IZ2DLV        599 15     MM0T          599 14
QSO:  7093 CW 2018-11-25 2055 IZ2DLV        599 15     LY7Z          599 15
QSO:  7008 CW 2018-11-25 2056 IZ2DLV        599 15     N3DPB         599 05
QSO:  3565 CW 2018-11-25 2058 IZ2DLV        599 15     4U73B         599 15
QSO:  3567 CW 2018-11-25 2103 IZ2DLV        599 15     HG5R          599 15
QSO:  3570 CW 2018-11-25 2104 IZ2DLV        599 15     EB1RL         599 14
QSO:  3507 CW 2018-11-25 2106 IZ2DLV        599 15     JH4IFF        599 25
QSO:  1827 CW 2018-11-25 2108 IZ2DLV        599 15     OK2BND        599 15
QSO:  1827 CW 2018-11-25 2113 IZ2DLV        599 15     LZ1D          599 20
QSO:  1812 CW 2018-11-25 2114 IZ2DLV        599 15     RT6A          599 16
QSO:  1824 CW 2018-11-25 2116 IZ2DLV        599 15     G4R           599 14
QSO:  7042 CW 2018-11-25 2118 IZ2DLV        599 15     OZ2TF         599 14
QSO:  7007 CW 2018-11-25 2120 IZ2DLV        599 15     SN5N          599 15
QSO:  7060 CW 2018-11-25 2121 IZ2DLV        599 15     F5MUX         599 14
QSO:  7083 CW 2018-11-25 2124 IZ2DLV        599 15     N4QS          599 04
QSO:  7026 CW 2018-11-25 2124 IZ2DLV        599 15     W2CG          599 05
QSO:  7044 CW 2018-11-25 2125 IZ2DLV        599 15     OP4K          599 14
QSO:  7013 CW 2018-11-25 2126 IZ2DLV        599 15     K1LT          599 04
QSO:  7065 CW 2018-11-25 2128 IZ2DLV        599 15     PC3T          599 14
QSO:  7014 CW 2018-11-25 2129 IZ2DLV        599 15     UT4U          599 16
QSO:  7015 CW 2018-11-25 2130 IZ2DLV        599 15     WC1M          599 05
QSO:  7048 CW 2018-11-25 2131 IZ2DLV        599 15     LZ7A          599 20
QSO:  7056 CW 2018-11-25 2131 IZ2DLV        599 15     SN7Q          599 15
QSO:  7027 CW 2018-11-25 2132 IZ2DLV        599 15     PJ4K          599 09
QSO:  7053 CW 2018-11-25 2133 IZ2DLV        599 15     UZ2M          599 16
QSO:  7000 CW 2018-11-25 2134 IZ2DLV        599 15     YT7AW         599 15
QSO:  7071 CW 2018-11-25 2134 IZ2DLV        599 15     YU7WW         599 15
QSO:  7071 CW 2018-11-25 2136 IZ2DLV        599 15     TM5T          599 14
QSO:  7001 CW 2018-11-25 2138 IZ2DLV        599 15     OH5Z          599 15
QSO:  7097 CW 2018-11-25 2139 IZ2DLV        599 15     K1RO          599 05
QSO:  7078 CW 2018-11-25 2140 IZ2DLV        599 15     LY4L          599 15
QSO:  7004 CW 2018-11-25 2140 IZ2DLV        599 15     OZ5E          599 14
QSO:  1830 CW 2018-11-25 2142 IZ2DLV        599 15     M7W           599 14
QSO:  1832 CW 2018-11-25 2144 IZ2DLV        599 15     OZ5E          599 14
QSO:  3544 CW 2018-11-25 2146 IZ2DLV        599 15     OK5Z          599 15
QSO:  3535 CW 2018-11-25 2147 IZ2DLV        599 15     OK4RQ         599 15
QSO:  7021 CW 2018-11-25 2149 IZ2DLV        599 15     OR2M          599 14
QSO:  7021 CW 2018-11-25 2150 IZ2DLV        599 15     ES9C          599 15
QSO:  7018 CW 2018-11-25 2151 IZ2DLV        599 15     F5IN          599 14
QSO:  7047 CW 2018-11-25 2152 IZ2DLV        599 15     VE1OP         599 05
QSO:  7017 CW 2018-11-25 2157 IZ2DLV        599 15     CM8NMN        599 08
QSO:  7092 CW 2018-11-25 2158 IZ2DLV        599 15     EW8OM         599 16
QSO:  7046 CW 2018-11-25 2159 IZ2DLV        599 15     C6AQQ         599 08
QSO:  7093 CW 2018-11-25 2202 IZ2DLV        599 15     VP9I          599 05
QSO:  7096 CW 2018-11-25 2204 IZ2DLV        599 15     PJ7AA         599 08
QSO:  7064 CW 2018-11-25 2205 IZ2DLV        599 15     VE3UTT        599 04
QSO:  7092 CW 2018-11-25 2207 IZ2DLV        599 15     VE5MX         599 04
QSO:  7088 CW 2018-11-25 2208 IZ2DLV        599 15     OM3CW         599 15
QSO:  7055 CW 2018-11-25 2209 IZ2DLV        599 15     UW3E          599 16
QSO:  7064 CW 2018-11-25 2209 IZ2DLV        599 15     VE3J          599 04
QSO:  7068 CW 2018-11-25 2211 IZ2DLV        599 15     S58M          599 15
QSO:  7089 CW 2018-11-25 2212 IZ2DLV        599 15     WA1FCN        599 04
QSO:  7000 CW 2018-11-25 2214 IZ2DLV        599 15     K9OM          599 05
QSO:  7063 CW 2018-11-25 2215 IZ2DLV        599 15     VP2EAQ        599 08
QSO:  7040 CW 2018-11-25 2216 IZ2DLV        599 15     K1RV          599 05
QSO:  7022 CW 2018-11-25 2217 IZ2DLV        599 15     K5KU          599 04
QSO:  7036 CW 2018-11-25 2218 IZ2DLV        599 15     VE3OTL        599 04
QSO:  7042 CW 2018-11-25 2218 IZ2DLV        599 15     W3FV          599 05
QSO:  7094 CW 2018-11-25 2219 IZ2DLV        599 15     LY6A          599 15
QSO:  7080 CW 2018-11-25 2220 IZ2DLV        599 15     SO9M          599 15
QSO:  7049 CW 2018-11-25 2221 IZ2DLV        599 15     EA1NK         599 14
QSO:  7040 CW 2018-11-25 2222 IZ2DLV        599 15     EB1RL         599 14
QSO:  7077 CW 2018-11-25 2223 IZ2DLV        599 15     NP2P          599 08
QSO:  7049 CW 2018-11-25 2225 IZ2DLV        599 15     LY5R          599 15
QSO:  7085 CW 2018-11-25 2225 IZ2DLV        599 15     K3EL          599 05
QSO:  7066 CW 2018-11-25 2226 IZ2DLV        599 15     VE3CX         599 04
QSO:  7016 CW 2018-11-25 2226 IZ2DLV        599 15     RA3Y          599 16
QSO:  3529 CW 2018-11-25 2229 IZ2DLV        599 15     OM2VL         599 15
END-OF-LOG:
