START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP3A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 842010
NAME: henryk jozefiak
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.25.0
QSO:  7039 CW 2018-11-24 0003 SP3A          599 15     ZF9CW         599 08     0
QSO:  7041 CW 2018-11-25 1657 SP3A          599 15     OK2D          599 15     0
QSO:  7041 CW 2018-11-25 1657 SP3A          599 15     RX7T          599 16     0
QSO:  7041 CW 2018-11-25 1658 SP3A          599 15     G4DBW         599 14     0
QSO:  7041 CW 2018-11-25 1658 SP3A          599 15     UA3PI         599 16     0
QSO:  7041 CW 2018-11-25 1658 SP3A          599 15     G4WGE         599 14     0
QSO:  7041 CW 2018-11-25 1701 SP3A          599 15     IZ2DII        599 15     0
QSO:  7041 CW 2018-11-25 1701 SP3A          599 15     DK3WW         599 14     0
QSO:  7041 CW 2018-11-25 1703 SP3A          599 15     RU3VV         599 16     0
QSO:  7035 CW 2018-11-25 1705 SP3A          599 15     ZM4T          599 32     0
QSO:  7013 CW 2018-11-25 1707 SP3A          599 15     LZ1ND         599 20     0
QSO:  7026 CW 2018-11-25 1708 SP3A          599 15     JE6RPM        599 25     0
QSO:  7037 CW 2018-11-25 1710 SP3A          599 15     UA4W          599 16     0
QSO:  7036 CW 2018-11-25 1711 SP3A          599 15     TM5EE         599 14     0
QSO:  7034 CW 2018-11-25 1712 SP3A          599 15     LZ1RW         599 20     0
QSO:  7032 CW 2018-11-25 1713 SP3A          599 15     Z3B           599 15     0
QSO:  7023 CW 2018-11-25 1715 SP3A          599 15     M6T           599 14     0
QSO:  7023 CW 2018-11-25 1716 SP3A          599 15     EC2DX         599 14     0
QSO:  7020 CW 2018-11-25 1717 SP3A          599 15     HB9CA         599 14     0
QSO:  7000 CW 2018-11-25 1717 SP3A          599 15     F5MUX         599 14     0
QSO:  7001 CW 2018-11-25 1717 SP3A          599 15     IR6T          599 15     0
QSO:  7003 CW 2018-11-25 1754 SP3A          599 15     LN8W          599 14     0
QSO:  7002 CW 2018-11-25 1755 SP3A          599 15     IO5P          599 15     0
QSO:  7005 CW 2018-11-25 1756 SP3A          599 15     RM9RZ         599 17     0
QSO:  7010 CW 2018-11-25 1756 SP3A          599 15     G4PVM         599 14     0
QSO:  7009 CW 2018-11-25 1758 SP3A          599 15     RN3K          599 16     0
QSO:  7012 CW 2018-11-25 1758 SP3A          599 15     R8TT          599 16     0
QSO:  7012 CW 2018-11-25 1759 SP3A          599 15     OH5Z          599 15     0
QSO:  7012 CW 2018-11-25 1759 SP3A          599 15     UZ3U          599 16     0
QSO:  7013 CW 2018-11-25 1800 SP3A          599 15     PE75W         599 14     0
QSO:  7014 CW 2018-11-25 1801 SP3A          599 15     M7W           599 14     0
QSO:  7015 CW 2018-11-25 1802 SP3A          599 15     LZ7A          599 20     0
QSO:  7016 CW 2018-11-25 1804 SP3A          599 15     RT4M          599 16     0
QSO:  7019 CW 2018-11-25 1806 SP3A          599 15     UA6AK         599 16     0
QSO:  7021 CW 2018-11-25 1807 SP3A          599 15     RN3TT         599 16     0
QSO:  7022 CW 2018-11-25 1808 SP3A          599 15     OK1VK         599 15     0
QSO:  7021 CW 2018-11-25 1810 SP3A          599 15     RL4A          599 16     0
QSO:  7023 CW 2018-11-25 1811 SP3A          599 15     SV2DSJ        599 20     0
QSO:  7023 CW 2018-11-25 1812 SP3A          599 15     LZ1ZJ         599 20     0
QSO:  7024 CW 2018-11-25 1812 SP3A          599 15     JA6SHL        599 25     0
QSO:  7024 CW 2018-11-25 1812 SP3A          599 15     DL6FBL        599 14     0
QSO:  7027 CW 2018-11-25 1813 SP3A          599 15     MW5R          599 14     0
QSO:  7029 CW 2018-11-25 1814 SP3A          599 15     OR2M          599 14     0
QSO:  7029 CW 2018-11-25 1814 SP3A          599 15     S52W          599 15     0
QSO:  7030 CW 2018-11-25 1814 SP3A          599 15     DK1NO         599 14     0
QSO:  7033 CW 2018-11-25 1816 SP3A          599 15     SZ1A          599 20     0
QSO:  7034 CW 2018-11-25 1816 SP3A          599 15     YT0A          599 15     0
QSO:  7034 CW 2018-11-25 1816 SP3A          599 15     IO3T          599 15     0
QSO:  7038 CW 2018-11-25 1820 SP3A          599 15     RA4AR         599 16     0
QSO:  7038 CW 2018-11-25 1820 SP3A          599 15     DL0XM         599 14     0
QSO:  7039 CW 2018-11-25 1821 SP3A          599 15     S52NR         599 15     0
QSO:  7039 CW 2018-11-25 1822 SP3A          599 15     DF5UL         599 14     0
QSO:  7005 CW 2018-11-25 1823 SP3A          599 15     K1RX          599 05     0
QSO:  7008 CW 2018-11-25 1823 SP3A          599 15     IZ8JFL        599 15     0
QSO:  7012 CW 2018-11-25 1825 SP3A          599 15     EI6DX         599 14     0
QSO:  7019 CW 2018-11-25 1826 SP3A          599 15     UA3A          599 16     0
QSO:  3519 CW 2018-11-25 1830 SP3A          599 15     SP3GTS        599 15     0
QSO:  3500 CW 2018-11-25 1831 SP3A          599 15     LY4L          599 15     0
QSO:  3505 CW 2018-11-25 1832 SP3A          599 15     RW7F          599 16     0
QSO:  3507 CW 2018-11-25 1832 SP3A          599 15     UA9FAR        599 17     0
QSO:  3508 CW 2018-11-25 1833 SP3A          599 15     UA4CCG        599 16     0
QSO:  3512 CW 2018-11-25 1834 SP3A          599 15     IZ8FWN        599 15     0
QSO:  3513 CW 2018-11-25 1835 SP3A          599 15     OL3E          599 15     0
QSO:  3513 CW 2018-11-25 1835 SP3A          599 15     DP7D          599 14     0
QSO:  3513 CW 2018-11-25 1835 SP3A          599 15     DL1RNN        599 14     0
QSO:  3513 CW 2018-11-25 1836 SP3A          599 15     DL5JAG        599 14     0
QSO:  3513 CW 2018-11-25 1836 SP3A          599 15     DF1LX         599 14     0
QSO:  3513 CW 2018-11-25 1836 SP3A          599 15     DJ2IA         599 14     0
QSO:  3513 CW 2018-11-25 1836 SP3A          599 15     OK1AMF        599 15     0
QSO:  3513 CW 2018-11-25 1837 SP3A          599 15     DL2AOM        599 14     0
QSO:  3513 CW 2018-11-25 1837 SP3A          599 15     EW8G          599 16     0
QSO:  3513 CW 2018-11-25 1837 SP3A          599 15     EW4R          599 16     0
QSO:  3513 CW 2018-11-25 1837 SP3A          599 15     RN3S          599 16     0
QSO:  3513 CW 2018-11-25 1838 SP3A          599 15     DL3BCU        599 14     0
QSO:  3513 CW 2018-11-25 1838 SP3A          599 15     UA3LID        599 16     0
QSO:  3513 CW 2018-11-25 1838 SP3A          599 15     E77Y          599 15     0
QSO:  3513 CW 2018-11-25 1838 SP3A          599 15     UR5LAM        599 16     0
QSO:  3513 CW 2018-11-25 1839 SP3A          599 15     DL1YM         599 14     0
QSO:  3513 CW 2018-11-25 1839 SP3A          599 15     RA9Y          599 18     0
QSO:  3513 CW 2018-11-25 1839 SP3A          599 15     R7RF          599 16     0
QSO:  3513 CW 2018-11-25 1840 SP3A          599 15     S57U          599 15     0
QSO:  3513 CW 2018-11-25 1840 SP3A          599 15     PA0M          599 14     0
QSO:  3513 CW 2018-11-25 1840 SP3A          599 15     RA3DNC        599 16     0
QSO:  3513 CW 2018-11-25 1841 SP3A          599 15     UA2CZ         599 15     0
QSO:  3513 CW 2018-11-25 1841 SP3A          599 15     UR5QU         599 16     0
QSO:  3513 CW 2018-11-25 1842 SP3A          599 15     OL5Y          599 15     0
QSO:  3513 CW 2018-11-25 1842 SP3A          599 15     LZ7A          599 20     0
QSO:  3513 CW 2018-11-25 1842 SP3A          599 15     UR4IZ         599 16     0
QSO:  3513 CW 2018-11-25 1843 SP3A          599 15     UT3SO         599 16     0
QSO:  3513 CW 2018-11-25 1843 SP3A          599 15     M0BPQ         599 14     0
QSO:  3513 CW 2018-11-25 1844 SP3A          599 15     RA4PQ         599 16     0
QSO:  3513 CW 2018-11-25 1844 SP3A          599 15     G3SWC         599 14     0
QSO:  3513 CW 2018-11-25 1845 SP3A          599 15     UN7LAN        599 17     0
QSO:  3513 CW 2018-11-25 1845 SP3A          599 15     E73RB         599 15     0
QSO:  3513 CW 2018-11-25 1846 SP3A          599 15     PB5DX         599 14     0
QSO:  3513 CW 2018-11-25 1846 SP3A          599 15     DM2M          599 14     0
QSO:  3513 CW 2018-11-25 1846 SP3A          599 15     UA3MIF        599 16     0
QSO:  3513 CW 2018-11-25 1847 SP3A          599 15     UX1UX         599 16     0
QSO:  3513 CW 2018-11-25 1847 SP3A          599 15     OK7PN         599 15     0
QSO:  3513 CW 2018-11-25 1847 SP3A          599 15     HA6PJ         599 15     0
QSO:  3513 CW 2018-11-25 1848 SP3A          599 15     UA4C          599 16     0
QSO:  3513 CW 2018-11-25 1848 SP3A          599 15     LY3CY         599 15     0
QSO:  3513 CW 2018-11-25 1848 SP3A          599 15     LZ1ZJ         599 20     0
QSO:  3513 CW 2018-11-25 1849 SP3A          599 15     UX5UN         599 16     0
QSO:  3513 CW 2018-11-25 1849 SP3A          599 15     UT7NI         599 16     0
QSO:  3513 CW 2018-11-25 1849 SP3A          599 15     9A6TT         599 15     0
QSO:  3513 CW 2018-11-25 1849 SP3A          599 15     HA0IL         599 15     0
QSO:  3513 CW 2018-11-25 1850 SP3A          599 15     E74Y          599 15     0
QSO:  3513 CW 2018-11-25 1850 SP3A          599 15     DL1EFW        599 14     0
QSO:  3513 CW 2018-11-25 1850 SP3A          599 15     DD1A          599 14     0
QSO:  3513 CW 2018-11-25 1850 SP3A          599 15     PA3GDD        599 14     0
QSO:  3513 CW 2018-11-25 1851 SP3A          599 15     UR8RF         599 16     0
QSO:  3513 CW 2018-11-25 1851 SP3A          599 15     OZ4CG         599 14     0
QSO:  3513 CW 2018-11-25 1851 SP3A          599 15     S51W          599 15     0
QSO:  3509 CW 2018-11-25 1854 SP3A          599 15     ZA/OU2I       599 15     0
QSO:  3501 CW 2018-11-25 1855 SP3A          599 15     R2DFD         599 16     0
QSO:  3500 CW 2018-11-25 1855 SP3A          599 15     DJ7MH         599 14     0
QSO:  3500 CW 2018-11-25 1856 SP3A          599 15     DL2F          599 14     0
QSO:  3501 CW 2018-11-25 1857 SP3A          599 15     9A2JK         599 15     0
QSO:  3504 CW 2018-11-25 1903 SP3A          599 15     RK0UT         599 18     0
QSO:  3507 CW 2018-11-25 1950 SP3A          599 15     OE2S          599 15     0
QSO:  3511 CW 2018-11-25 1950 SP3A          599 15     SM0HRP        599 14     0
QSO:  3535 CW 2018-11-25 1954 SP3A          599 15     JA3YBK        599 25     0
QSO:  7000 CW 2018-11-25 1959 SP3A          599 15     BY8AC         599 24     0
QSO:  7002 CW 2018-11-25 1959 SP3A          599 15     G3V           599 14     0
QSO:  7007 CW 2018-11-25 2000 SP3A          599 15     K1ZZ          599 05     0
QSO:  7007 CW 2018-11-25 2001 SP3A          599 15     RW0A          599 18     0
QSO:  7007 CW 2018-11-25 2002 SP3A          599 15     VE9ML         599 05     0
QSO:  7002 CW 2018-11-25 2004 SP3A          599 15     KV2K          599 05     0
QSO:  7003 CW 2018-11-25 2004 SP3A          599 15     PR7AB         599 11     0
QSO:  7004 CW 2018-11-25 2005 SP3A          599 15     UR7R          599 16     0
QSO:  7010 CW 2018-11-25 2006 SP3A          599 15     S59ABC        599 15     0
QSO:  7010 CW 2018-11-25 2007 SP3A          599 15     E71A          599 15     0
QSO:  7022 CW 2018-11-25 2009 SP3A          599 15     VE3EJ         599 04     0
QSO:  7033 CW 2018-11-25 2010 SP3A          599 15     IB9T          599 15     0
QSO:  7041 CW 2018-11-25 2011 SP3A          599 15     S50BCC        599 15     0
QSO:  7042 CW 2018-11-25 2012 SP3A          599 15     S55N          599 15     0
QSO:  7042 CW 2018-11-25 2012 SP3A          599 15     IZ8FWN        599 15     0
QSO:  7043 CW 2018-11-25 2012 SP3A          599 15     CR3X          599 33     0
QSO:  7046 CW 2018-11-25 2013 SP3A          599 15     DM4X          599 14     0
QSO:  7047 CW 2018-11-25 2015 SP3A          599 15     S53EO         599 15     0
QSO:  7053 CW 2018-11-25 2018 SP3A          599 15     OG7A          599 15     0
QSO:  7056 CW 2018-11-25 2019 SP3A          599 15     UX1VT         599 16     0
QSO:  7057 CW 2018-11-25 2020 SP3A          599 15     9A3JH         599 15     0
QSO:  7057 CW 2018-11-25 2021 SP3A          599 15     IR2L          599 15     0
QSO:  7058 CW 2018-11-25 2021 SP3A          599 15     S58J          599 15     0
QSO:  7058 CW 2018-11-25 2022 SP3A          599 15     K1DG          599 05     0
QSO:  7059 CW 2018-11-25 2023 SP3A          599 15     9A4WY         599 15     0
QSO:  7061 CW 2018-11-25 2029 SP3A          599 15     7Z1SJ         599 21     0
QSO:  7062 CW 2018-11-25 2030 SP3A          599 15     FY5KE         599 09     0
QSO:  7063 CW 2018-11-25 2031 SP3A          599 15     OK5Z          599 15     0
QSO:  7064 CW 2018-11-25 2036 SP3A          599 15     PA8AD         599 14     0
QSO:  7000 CW 2018-11-25 2051 SP3A          599 15     Z37M          599 15     0
QSO:  7009 CW 2018-11-25 2053 SP3A          599 15     UY1HY         599 16     0
QSO:  7009 CW 2018-11-25 2054 SP3A          599 15     K2QMF         599 05     0
QSO:  7012 CW 2018-11-25 2056 SP3A          599 15     K1RM          599 05     0
QSO:  7011 CW 2018-11-25 2059 SP3A          599 15     CX5UA         599 13     0
END-OF-LOG:
