START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO: 14007 CW 2018-11-25 1222 N5DX          599 5      OH3AC         599 15
QSO: 14007 CW 2018-11-25 1223 N5DX          599 5      DG7EE         599 14
QSO: 14007 CW 2018-11-25 1223 N5DX          599 5      LY2BAW        599 15
QSO: 14007 CW 2018-11-25 1224 N5DX          599 5      UA3X          599 16
QSO: 14007 CW 2018-11-25 1225 N5DX          599 5      RK2M          599 16
QSO: 14007 CW 2018-11-25 1225 N5DX          599 5      SP9GR         599 15
QSO: 14007 CW 2018-11-25 1225 N5DX          599 5      R2VA          599 16
QSO: 14007 CW 2018-11-25 1225 N5DX          599 5      RM1Q          599 16
QSO: 14007 CW 2018-11-25 1226 N5DX          599 5      RA9AP         599 17
QSO: 14007 CW 2018-11-25 1226 N5DX          599 5      YU1SS         599 15
QSO: 14007 CW 2018-11-25 1227 N5DX          599 5      PA0GJV        599 14
QSO: 14007 CW 2018-11-25 1227 N5DX          599 5      US4IQ         599 16
QSO: 14007 CW 2018-11-25 1227 N5DX          599 5      UA1NDX        599 16
QSO: 14007 CW 2018-11-25 1227 N5DX          599 5      US5EFU        599 16
QSO: 14007 CW 2018-11-25 1228 N5DX          599 5      OK7T          599 15
QSO: 14007 CW 2018-11-25 1228 N5DX          599 5      SP9IBJ        599 15
QSO: 14007 CW 2018-11-25 1229 N5DX          599 5      UX2HX         599 16
QSO: 14007 CW 2018-11-25 1229 N5DX          599 5      PA0O          599 14
QSO: 14007 CW 2018-11-25 1229 N5DX          599 5      HG8C          599 15
QSO: 14007 CW 2018-11-25 1229 N5DX          599 5      UT7NW         599 16
QSO: 14007 CW 2018-11-25 1230 N5DX          599 5      RD4F          599 16
QSO: 14007 CW 2018-11-25 1230 N5DX          599 5      RT3LA         599 16
QSO: 14007 CW 2018-11-25 1231 N5DX          599 5      YO5OAC        599 20
QSO: 14007 CW 2018-11-25 1231 N5DX          599 5      R8WF          599 16
QSO: 14007 CW 2018-11-25 1231 N5DX          599 5      DC2CW         599 14
QSO: 14007 CW 2018-11-25 1232 N5DX          599 5      DK3PM         599 14
QSO: 14007 CW 2018-11-25 1232 N5DX          599 5      YL2GP         599 15
QSO: 14007 CW 2018-11-25 1232 N5DX          599 5      RM3C          599 16
QSO: 14007 CW 2018-11-25 1233 N5DX          599 5      GW4MVA        599 14
QSO: 14007 CW 2018-11-25 1233 N5DX          599 5      LZ7O          599 20
QSO: 14007 CW 2018-11-25 1233 N5DX          599 5      DM6WAN        599 14
QSO: 14007 CW 2018-11-25 1234 N5DX          599 5      LY1FK         599 15
QSO: 14007 CW 2018-11-25 1235 N5DX          599 5      RA7R          599 16
QSO: 14007 CW 2018-11-25 1235 N5DX          599 5      UT5NR         599 16
QSO: 14007 CW 2018-11-25 1235 N5DX          599 5      DJ5I          599 14
QSO: 14007 CW 2018-11-25 1235 N5DX          599 5      DK2AT         599 14
QSO: 14007 CW 2018-11-25 1236 N5DX          599 5      OH1SIC        599 15
QSO: 14007 CW 2018-11-25 1236 N5DX          599 5      RU9TN         599 16
QSO: 14007 CW 2018-11-25 1237 N5DX          599 5      II9P          599 15
QSO: 14007 CW 2018-11-25 1237 N5DX          599 5      YQ6A          599 20
QSO: 14007 CW 2018-11-25 1237 N5DX          599 5      4L6QL         599 21
QSO: 14007 CW 2018-11-25 1237 N5DX          599 5      R1NI          599 16
QSO: 14007 CW 2018-11-25 1238 N5DX          599 5      R4WT          599 16
QSO: 14007 CW 2018-11-25 1238 N5DX          599 5      RT5Z          599 16
QSO: 14007 CW 2018-11-25 1238 N5DX          599 5      OM3R          599 15
QSO: 14007 CW 2018-11-25 1238 N5DX          599 5      DL1FMG        599 14
QSO: 14007 CW 2018-11-25 1239 N5DX          599 5      DJ4WT         599 14
QSO: 14007 CW 2018-11-25 1239 N5DX          599 5      HB9DDE        599 14
QSO: 14007 CW 2018-11-25 1239 N5DX          599 5      OK1MNV        599 15
QSO: 14007 CW 2018-11-25 1240 N5DX          599 5      RL3F          599 16
QSO: 14007 CW 2018-11-25 1240 N5DX          599 5      G3K           599 14
QSO: 14007 CW 2018-11-25 1240 N5DX          599 5      R3KQ          599 16
QSO: 14007 CW 2018-11-25 1240 N5DX          599 5      UT0NT         599 16
QSO: 14007 CW 2018-11-25 1241 N5DX          599 5      R7MM          599 16
QSO: 14007 CW 2018-11-25 1241 N5DX          599 5      SM5Q          599 14
QSO: 14007 CW 2018-11-25 1241 N5DX          599 5      UT3N          599 16
QSO: 14007 CW 2018-11-25 1242 N5DX          599 5      DL4SDW        599 14
QSO: 14007 CW 2018-11-25 1242 N5DX          599 5      RT4O          599 16
QSO: 14007 CW 2018-11-25 1242 N5DX          599 5      RU4I          599 16
QSO: 14007 CW 2018-11-25 1242 N5DX          599 5      DJ7UC         599 14
QSO: 14007 CW 2018-11-25 1242 N5DX          599 5      OK1DM         599 15
QSO: 14007 CW 2018-11-25 1243 N5DX          599 5      SK0QO         599 14
QSO: 14007 CW 2018-11-25 1243 N5DX          599 5      SM5CCE        599 14
QSO: 14007 CW 2018-11-25 1243 N5DX          599 5      OL1B          599 15
QSO: 14007 CW 2018-11-25 1244 N5DX          599 5      HB9BXE        599 14
QSO: 14007 CW 2018-11-25 1244 N5DX          599 5      SV1JFL        599 20
QSO: 14007 CW 2018-11-25 1245 N5DX          599 5      OH5RP         599 15
QSO: 14007 CW 2018-11-25 1246 N5DX          599 5      M4X           599 14
QSO: 14007 CW 2018-11-25 1246 N5DX          599 5      OK2BUT        599 15
QSO: 14007 CW 2018-11-25 1246 N5DX          599 5      RV3YR         599 16
QSO: 21010 CW 2018-11-25 1247 N5DX          599 5      HB0A          599 14
QSO: 14007 CW 2018-11-25 1247 N5DX          599 5      OH2JSR        599 15
QSO: 14007 CW 2018-11-25 1248 N5DX          599 5      RA4DB         599 16
QSO: 14007 CW 2018-11-25 1248 N5DX          599 5      DL5ASK        599 14
QSO: 14007 CW 2018-11-25 1248 N5DX          599 5      US7IM         599 16
QSO: 21010 CW 2018-11-25 1248 N5DX          599 5      XR3A          599 12
QSO: 14007 CW 2018-11-25 1248 N5DX          599 5      HB9BTI        599 14
QSO: 14007 CW 2018-11-25 1249 N5DX          599 5      R3AQ          599 16
QSO: 14007 CW 2018-11-25 1249 N5DX          599 5      DL1EJM        599 14
QSO: 14007 CW 2018-11-25 1249 N5DX          599 5      SE6N          599 14
QSO: 21010 CW 2018-11-25 1249 N5DX          599 5      DL1YM         599 14
QSO: 14007 CW 2018-11-25 1250 N5DX          599 5      SO7M          599 15
QSO: 14007 CW 2018-11-25 1251 N5DX          599 5      R3AIR         599 16
QSO: 14007 CW 2018-11-25 1251 N5DX          599 5      US3IRX        599 16
QSO: 14007 CW 2018-11-25 1251 N5DX          599 5      YO6DBL        599 20
QSO: 14007 CW 2018-11-25 1252 N5DX          599 5      4X6FR         599 20
QSO: 21013 CW 2018-11-25 1252 N5DX          599 5      DL0XM         599 14
QSO: 14007 CW 2018-11-25 1252 N5DX          599 5      DH1TST        599 14
QSO: 14007 CW 2018-11-25 1252 N5DX          599 5      DL1RTL        599 14
QSO: 14007 CW 2018-11-25 1252 N5DX          599 5      OP4A          599 14
QSO: 14007 CW 2018-11-25 1253 N5DX          599 5      RV3TG         599 16
QSO: 21013 CW 2018-11-25 1253 N5DX          599 5      DL0XM         599 14
QSO: 14007 CW 2018-11-25 1254 N5DX          599 5      OK1CZ         599 15
QSO: 14007 CW 2018-11-25 1254 N5DX          599 5      ON6NW         599 14
QSO: 14007 CW 2018-11-25 1254 N5DX          599 5      OH1TS         599 15
QSO: 14007 CW 2018-11-25 1255 N5DX          599 5      M7R           599 14
QSO: 14007 CW 2018-11-25 1256 N5DX          599 5      DL5BAW        599 14
QSO: 21013 CW 2018-11-25 1256 N5DX          599 5      YL2JR         599 15
QSO: 14007 CW 2018-11-25 1256 N5DX          599 5      OK7Y          599 15
QSO: 14007 CW 2018-11-25 1256 N5DX          599 5      LA7SI         599 14
QSO: 14007 CW 2018-11-25 1257 N5DX          599 5      R5AU          599 16
QSO: 14007 CW 2018-11-25 1257 N5DX          599 5      DF4ZL         599 14
QSO: 14007 CW 2018-11-25 1257 N5DX          599 5      UV5QQ         599 16
QSO: 21013 CW 2018-11-25 1257 N5DX          599 5      CN3A          599 33
QSO: 14007 CW 2018-11-25 1258 N5DX          599 5      RU8W          599 16
QSO: 14007 CW 2018-11-25 1258 N5DX          599 5      OL2X          599 15
QSO: 14007 CW 2018-11-25 1258 N5DX          599 5      RA3TT         599 16
QSO: 21013 CW 2018-11-25 1259 N5DX          599 5      EW1P          599 16
QSO: 14007 CW 2018-11-25 1259 N5DX          599 5      OK2BLD        599 15
QSO: 21013 CW 2018-11-25 1259 N5DX          599 5      R6AF          599 16
QSO: 14007 CW 2018-11-25 1259 N5DX          599 5      DM2M          599 14
QSO: 14007 CW 2018-11-25 1300 N5DX          599 5      OK2EQ         599 15
QSO: 14007 CW 2018-11-25 1300 N5DX          599 5      YR1918BB      599 20
QSO: 14007 CW 2018-11-25 1301 N5DX          599 5      F6HHR         599 14
QSO: 14007 CW 2018-11-25 1301 N5DX          599 5      RM3DA         599 16
QSO: 14007 CW 2018-11-25 1301 N5DX          599 5      UX5VK         599 16
QSO: 21013 CW 2018-11-25 1302 N5DX          599 5      HA3OU         599 15
QSO: 14007 CW 2018-11-25 1302 N5DX          599 5      SV2AEL        599 20
QSO: 14007 CW 2018-11-25 1302 N5DX          599 5      CT1FAC        599 14
QSO: 14007 CW 2018-11-25 1303 N5DX          599 5      9A9XX         599 15
QSO: 21013 CW 2018-11-25 1303 N5DX          599 5      UV5U          599 16
QSO: 14007 CW 2018-11-25 1303 N5DX          599 5      PE2K          599 14
QSO: 14007 CW 2018-11-25 1303 N5DX          599 5      EI2FG         599 14
QSO: 14007 CW 2018-11-25 1303 N5DX          599 5      RM4HZ         599 16
QSO: 14007 CW 2018-11-25 1304 N5DX          599 5      OM5UM         599 15
QSO: 14007 CW 2018-11-25 1304 N5DX          599 5      RT3U          599 16
QSO: 21013 CW 2018-11-25 1304 N5DX          599 5      LY5G          599 15
QSO: 21013 CW 2018-11-25 1305 N5DX          599 5      OM4Q          599 15
QSO: 14007 CW 2018-11-25 1305 N5DX          599 5      DL8ZAJ        599 14
QSO: 14007 CW 2018-11-25 1305 N5DX          599 5      R7MY          599 16
QSO: 14007 CW 2018-11-25 1305 N5DX          599 5      UT4UP         599 16
QSO: 14007 CW 2018-11-25 1307 N5DX          599 5      PA1B          599 14
QSO: 14007 CW 2018-11-25 1307 N5DX          599 5      R3ZV          599 16
QSO: 14007 CW 2018-11-25 1307 N5DX          599 5      DL1HAZ        599 14
QSO: 14007 CW 2018-11-25 1308 N5DX          599 5      RA4ZA         599 16
QSO: 14007 CW 2018-11-25 1309 N5DX          599 5      UA1NFA        599 16
QSO: 14007 CW 2018-11-25 1309 N5DX          599 5      RA3FD         599 16
QSO: 14007 CW 2018-11-25 1309 N5DX          599 5      IK3XJP        599 15
QSO: 14007 CW 2018-11-25 1309 N5DX          599 5      SD6M          599 14
QSO: 14007 CW 2018-11-25 1310 N5DX          599 5      SN3A          599 15
QSO: 14007 CW 2018-11-25 1311 N5DX          599 5      DR7T          599 14
QSO: 21013 CW 2018-11-25 1311 N5DX          599 5      SK3W          599 14
QSO: 14007 CW 2018-11-25 1311 N5DX          599 5      US0U          599 16
QSO: 14007 CW 2018-11-25 1311 N5DX          599 5      M7P           599 14
QSO: 14007 CW 2018-11-25 1312 N5DX          599 5      RN3TT         599 16
QSO: 21013 CW 2018-11-25 1312 N5DX          599 5      N2ED          599 05
QSO: 14007 CW 2018-11-25 1312 N5DX          599 5      R4MM          599 16
QSO: 21013 CW 2018-11-25 1312 N5DX          599 5      SQ3WW         599 15
QSO: 14007 CW 2018-11-25 1312 N5DX          599 5      G0HDV         599 14
QSO: 14007 CW 2018-11-25 1312 N5DX          599 5      OK1MR         599 15
QSO: 14007 CW 2018-11-25 1313 N5DX          599 5      IK2YFT        599 15
QSO: 14007 CW 2018-11-25 1313 N5DX          599 5      S59ABC        599 15
QSO: 14007 CW 2018-11-25 1314 N5DX          599 5      RT6N          599 16
QSO: 14007 CW 2018-11-25 1314 N5DX          599 5      SA6G          599 14
QSO: 14007 CW 2018-11-25 1315 N5DX          599 5      R2AA          599 16
QSO: 14007 CW 2018-11-25 1315 N5DX          599 5      LZ1ZJ         599 20
QSO: 14007 CW 2018-11-25 1315 N5DX          599 5      F4HNP         599 14
QSO: 14007 CW 2018-11-25 1316 N5DX          599 5      OK2BYH        599 15
QSO: 14007 CW 2018-11-25 1316 N5DX          599 5      SQ7LQJ        599 15
QSO: 14007 CW 2018-11-25 1317 N5DX          599 5      DL6RAI        599 14
QSO: 21013 CW 2018-11-25 1317 N5DX          599 5      DK0SU         599 14
QSO: 21013 CW 2018-11-25 1317 N5DX          599 5      OK5OK         599 15
QSO: 14007 CW 2018-11-25 1317 N5DX          599 5      EA3QC         599 14
QSO: 14007 CW 2018-11-25 1318 N5DX          599 5      PA0VAJ        599 14
QSO: 14007 CW 2018-11-25 1318 N5DX          599 5      HB9DHZ        599 14
QSO: 14007 CW 2018-11-25 1318 N5DX          599 5      YO2CMI        599 20
QSO: 21013 CW 2018-11-25 1318 N5DX          599 5      OM7TJ         599 15
QSO: 21013 CW 2018-11-25 1319 N5DX          599 5      DJ1SL         599 14
QSO: 14007 CW 2018-11-25 1319 N5DX          599 5      I3EVK         599 15
QSO: 21013 CW 2018-11-25 1319 N5DX          599 5      DL5JAG        599 14
QSO: 14007 CW 2018-11-25 1320 N5DX          599 5      UA3QGT        599 16
QSO: 21013 CW 2018-11-25 1320 N5DX          599 5      OK1TA         599 15
QSO: 14007 CW 2018-11-25 1320 N5DX          599 5      DL1YCF        599 14
QSO: 14007 CW 2018-11-25 1320 N5DX          599 5      OH2ID         599 15
QSO: 14007 CW 2018-11-25 1321 N5DX          599 5      S58WW         599 15
QSO: 14007 CW 2018-11-25 1321 N5DX          599 5      DJ7UO         599 14
QSO: 14007 CW 2018-11-25 1321 N5DX          599 5      OE2S          599 15
QSO: 21013 CW 2018-11-25 1321 N5DX          599 5      DK3WJ         599 14
QSO: 14007 CW 2018-11-25 1322 N5DX          599 5      DK2SG         599 14
QSO: 14007 CW 2018-11-25 1322 N5DX          599 5      OK1TFH        599 15
QSO: 21013 CW 2018-11-25 1322 N5DX          599 5      DJ5I          599 14
QSO: 14007 CW 2018-11-25 1322 N5DX          599 5      PA0ZAV        599 14
QSO: 21013 CW 2018-11-25 1323 N5DX          599 5      OK1FZM        599 15
QSO: 14007 CW 2018-11-25 1323 N5DX          599 5      SN100L        599 15
QSO: 21013 CW 2018-11-25 1323 N5DX          599 5      DP6T          599 14
QSO: 14007 CW 2018-11-25 1323 N5DX          599 5      DK7FG         599 14
QSO: 21013 CW 2018-11-25 1324 N5DX          599 5      OK1AWC        599 15
QSO: 14007 CW 2018-11-25 1324 N5DX          599 5      UT8IM         599 16
QSO: 21013 CW 2018-11-25 1324 N5DX          599 5      DL1VDL        599 14
QSO: 14007 CW 2018-11-25 1324 N5DX          599 5      UW4U          599 16
QSO: 21013 CW 2018-11-25 1325 N5DX          599 5      YL2KO         599 15
QSO: 14007 CW 2018-11-25 1325 N5DX          599 5      RA1TU         599 16
QSO: 21013 CW 2018-11-25 1325 N5DX          599 5      NP2X          599 08
QSO: 21013 CW 2018-11-25 1325 N5DX          599 5      DK6QW         599 14
QSO: 14007 CW 2018-11-25 1326 N5DX          599 5      UR7CB         599 16
QSO: 21013 CW 2018-11-25 1326 N5DX          599 5      S52ZW         599 15
QSO: 14007 CW 2018-11-25 1326 N5DX          599 5      UR5ECW        599 16
QSO: 21013 CW 2018-11-25 1326 N5DX          599 5      DK9IP         599 14
QSO: 21013 CW 2018-11-25 1327 N5DX          599 5      PA8AD         599 14
QSO: 21013 CW 2018-11-25 1327 N5DX          599 5      M6T           599 14
QSO: 21013 CW 2018-11-25 1328 N5DX          599 5      RC1W          599 16
QSO: 14096 CW 2018-11-25 1328 N5DX          599 5      S57WJ         599 15
QSO: 21013 CW 2018-11-25 1329 N5DX          599 5      F6EQZ         599 14
QSO: 14096 CW 2018-11-25 1329 N5DX          599 5      SM2CSX        599 14
QSO: 21013 CW 2018-11-25 1330 N5DX          599 5      DF9JS         599 14
QSO: 14096 CW 2018-11-25 1330 N5DX          599 5      M0IHT         599 14
QSO: 14096 CW 2018-11-25 1330 N5DX          599 5      MD0GLK        599 14
QSO: 21013 CW 2018-11-25 1331 N5DX          599 5      DL1EK         599 14
QSO: 14096 CW 2018-11-25 1331 N5DX          599 5      DL1ROT        599 14
QSO: 21013 CW 2018-11-25 1331 N5DX          599 5      LY4A          599 15
QSO: 14096 CW 2018-11-25 1331 N5DX          599 5      G4AYU         599 14
QSO: 21013 CW 2018-11-25 1331 N5DX          599 5      HA3JB         599 15
QSO: 14096 CW 2018-11-25 1332 N5DX          599 5      US5ETV        599 16
QSO: 21013 CW 2018-11-25 1333 N5DX          599 5      LY6A          599 15
QSO: 14096 CW 2018-11-25 1333 N5DX          599 5      UA3UCD        599 16
QSO: 14096 CW 2018-11-25 1334 N5DX          599 5      8T8S          599 22
QSO: 14096 CW 2018-11-25 1335 N5DX          599 5      SP9GR         599 15
QSO: 14096 CW 2018-11-25 1335 N5DX          599 5      4U1A          599 15
QSO: 14096 CW 2018-11-25 1336 N5DX          599 5      RZ3AMW        599 16
QSO: 21013 CW 2018-11-25 1336 N5DX          599 5      LY1FK         599 15
QSO: 14096 CW 2018-11-25 1336 N5DX          599 5      US1QA         599 16
QSO: 14096 CW 2018-11-25 1336 N5DX          599 5      OH3KQ         599 15
QSO: 14096 CW 2018-11-25 1337 N5DX          599 5      ON4KNP        599 14
QSO: 14096 CW 2018-11-25 1337 N5DX          599 5      R2HM          599 16
QSO: 14096 CW 2018-11-25 1338 N5DX          599 5      M0CAK         599 14
QSO: 21013 CW 2018-11-25 1338 N5DX          599 5      DK8ZZ         599 14
QSO: 14096 CW 2018-11-25 1339 N5DX          599 5      LZ1DQ         599 20
QSO: 14096 CW 2018-11-25 1339 N5DX          599 5      RA3THN        599 16
QSO: 14096 CW 2018-11-25 1339 N5DX          599 5      OE5CYL        599 15
QSO: 21013 CW 2018-11-25 1341 N5DX          599 5      OE5OHO        599 15
QSO: 14096 CW 2018-11-25 1342 N5DX          599 5      HA6PJ         599 15
QSO: 21013 CW 2018-11-25 1342 N5DX          599 5      SP3FPF        599 15
QSO: 21013 CW 2018-11-25 1342 N5DX          599 5      YO3FRI        599 20
QSO: 14096 CW 2018-11-25 1342 N5DX          599 5      RV7C          599 16
QSO: 21013 CW 2018-11-25 1342 N5DX          599 5      OK1XC         599 15
QSO: 21013 CW 2018-11-25 1343 N5DX          599 5      LZ2HA         599 20
QSO: 14096 CW 2018-11-25 1343 N5DX          599 5      LZ5B          599 20
QSO: 14096 CW 2018-11-25 1343 N5DX          599 5      PA5O          599 14
QSO: 14096 CW 2018-11-25 1344 N5DX          599 5      YO4NF         599 20
QSO: 21013 CW 2018-11-25 1344 N5DX          599 5      DK3TNA        599 14
QSO: 14096 CW 2018-11-25 1344 N5DX          599 5      OM3CUG        599 15
QSO: 14096 CW 2018-11-25 1345 N5DX          599 5      LY5G          599 15
QSO: 21013 CW 2018-11-25 1345 N5DX          599 5      LZ7DL         599 20
QSO: 14096 CW 2018-11-25 1345 N5DX          599 5      OH3NSZ        599 15
QSO: 21013 CW 2018-11-25 1345 N5DX          599 5      DF7EM         599 14
QSO: 14096 CW 2018-11-25 1345 N5DX          599 5      RT5A          599 16
QSO: 21013 CW 2018-11-25 1345 N5DX          599 5      DJ8RS         599 14
QSO: 14096 CW 2018-11-25 1346 N5DX          599 5      HA9RP         599 15
QSO: 21013 CW 2018-11-25 1346 N5DX          599 5      LA6SK         599 14
QSO: 14096 CW 2018-11-25 1346 N5DX          599 5      HA1RJ         599 15
QSO: 21013 CW 2018-11-25 1347 N5DX          599 5      DH2DAM        599 14
QSO: 14096 CW 2018-11-25 1347 N5DX          599 5      OK1FGD        599 15
QSO: 14096 CW 2018-11-25 1347 N5DX          599 5      SP3VT         599 15
QSO: 14096 CW 2018-11-25 1348 N5DX          599 5      IK2LFF        599 15
QSO: 14096 CW 2018-11-25 1348 N5DX          599 5      DL9DBZ        599 14
QSO: 14096 CW 2018-11-25 1348 N5DX          599 5      LY2CO         599 15
QSO: 21013 CW 2018-11-25 1348 N5DX          599 5      DD0VS         599 14
QSO: 21013 CW 2018-11-25 1349 N5DX          599 5      DL3RHN        599 14
QSO: 14096 CW 2018-11-25 1349 N5DX          599 5      IO3A          599 15
QSO: 21013 CW 2018-11-25 1350 N5DX          599 5      R7AM          599 16
QSO: 21013 CW 2018-11-25 1350 N5DX          599 5      PF7DKW        599 14
QSO: 21013 CW 2018-11-25 1350 N5DX          599 5      DL5MAE        599 14
QSO: 21013 CW 2018-11-25 1351 N5DX          599 5      LY2SA         599 15
QSO: 21013 CW 2018-11-25 1351 N5DX          599 5      LY1DZ         599 15
QSO: 14096 CW 2018-11-25 1351 N5DX          599 5      S58N          599 15
QSO: 14096 CW 2018-11-25 1351 N5DX          599 5      OH6LW         599 15
QSO: 21013 CW 2018-11-25 1352 N5DX          599 5      UT4U          599 16
QSO: 21013 CW 2018-11-25 1352 N5DX          599 5      DK3YD         599 14
QSO: 14096 CW 2018-11-25 1352 N5DX          599 5      SD6F          599 14
QSO: 21013 CW 2018-11-25 1352 N5DX          599 5      OZ5E          599 14
QSO: 14096 CW 2018-11-25 1352 N5DX          599 5      UY5QR         599 16
QSO: 14096 CW 2018-11-25 1353 N5DX          599 5      UT4NY         599 16
QSO: 21013 CW 2018-11-25 1353 N5DX          599 5      PA0VAJ        599 14
QSO: 14096 CW 2018-11-25 1353 N5DX          599 5      MM3T          599 14
QSO: 21013 CW 2018-11-25 1353 N5DX          599 5      LY2W          599 15
QSO: 14096 CW 2018-11-25 1353 N5DX          599 5      DL4ALI        599 14
QSO: 14096 CW 2018-11-25 1353 N5DX          599 5      RC7A          599 16
QSO: 21013 CW 2018-11-25 1354 N5DX          599 5      DK2CX         599 14
QSO: 14096 CW 2018-11-25 1354 N5DX          599 5      HG6O          599 15
QSO: 14096 CW 2018-11-25 1354 N5DX          599 5      PD5JFK        599 14
QSO: 21013 CW 2018-11-25 1354 N5DX          599 5      DL8WEM        599 14
QSO: 21013 CW 2018-11-25 1355 N5DX          599 5      9A1AA         599 15
QSO: 21013 CW 2018-11-25 1355 N5DX          599 5      M0IRF         599 14
QSO: 21013 CW 2018-11-25 1355 N5DX          599 5      HB9AUK        599 14
QSO: 21013 CW 2018-11-25 1356 N5DX          599 5      9A5D          599 15
QSO: 14096 CW 2018-11-25 1356 N5DX          599 5      IK2SAR        599 15
QSO: 14096 CW 2018-11-25 1357 N5DX          599 5      OK1DKR        599 15
QSO: 21013 CW 2018-11-25 1357 N5DX          599 5      OK1PI         599 15
QSO: 14096 CW 2018-11-25 1357 N5DX          599 5      EA8CUU        599 33
QSO: 14096 CW 2018-11-25 1357 N5DX          599 5      YL2JR         599 15
QSO: 14096 CW 2018-11-25 1358 N5DX          599 5      OK1DKO        599 15
QSO: 21013 CW 2018-11-25 1358 N5DX          599 5      LZ2RS         599 20
QSO: 14096 CW 2018-11-25 1358 N5DX          599 5      YL2NK         599 15
QSO: 14096 CW 2018-11-25 1359 N5DX          599 5      UA3A          599 16
QSO: 21013 CW 2018-11-25 1359 N5DX          599 5      DL5JS         599 14
QSO: 14096 CW 2018-11-25 1400 N5DX          599 5      OK1NF         599 15
QSO: 21013 CW 2018-11-25 1400 N5DX          599 5      LZ7A          599 20
QSO: 14096 CW 2018-11-25 1400 N5DX          599 5      OK1OTM        599 15
QSO: 21013 CW 2018-11-25 1400 N5DX          599 5      DL6RAI        599 14
QSO: 14096 CW 2018-11-25 1401 N5DX          599 5      OP6AT         599 14
QSO: 21013 CW 2018-11-25 1401 N5DX          599 5      DL4SDW        599 14
QSO: 21013 CW 2018-11-25 1401 N5DX          599 5      SP1NY         599 15
QSO: 14096 CW 2018-11-25 1401 N5DX          599 5      R2PU          599 16
QSO: 21013 CW 2018-11-25 1402 N5DX          599 5      HZ1FI         599 21
QSO: 14096 CW 2018-11-25 1402 N5DX          599 5      OH3NDH        599 15
QSO: 21013 CW 2018-11-25 1402 N5DX          599 5      F5INJ         599 14
QSO: 14096 CW 2018-11-25 1403 N5DX          599 5      HZ1FI         599 21
QSO: 14096 CW 2018-11-25 1403 N5DX          599 5      OH0T          599 15
QSO: 14096 CW 2018-11-25 1403 N5DX          599 5      PA3ARM        599 14
QSO: 14096 CW 2018-11-25 1403 N5DX          599 5      OK1AOU        599 15
QSO: 14096 CW 2018-11-25 1404 N5DX          599 5      PC1PM         599 14
QSO: 14096 CW 2018-11-25 1404 N5DX          599 5      R7CD          599 16
QSO: 21013 CW 2018-11-25 1405 N5DX          599 5      RI1ANL        599 38
QSO: 21013 CW 2018-11-25 1406 N5DX          599 5      DK5LY         599 14
QSO: 14096 CW 2018-11-25 1406 N5DX          599 5      RI1ANL        599 38
QSO: 21013 CW 2018-11-25 1407 N5DX          599 5      LY4L          599 15
QSO: 21013 CW 2018-11-25 1407 N5DX          599 5      9A7Y          599 15
QSO: 21013 CW 2018-11-25 1408 N5DX          599 5      DK1TW         599 14
QSO: 14096 CW 2018-11-25 1408 N5DX          599 5      R6AP          599 16
QSO: 14096 CW 2018-11-25 1408 N5DX          599 5      DF2AP         599 14
QSO: 14096 CW 2018-11-25 1409 N5DX          599 5      UR5EPV        599 16
QSO: 14096 CW 2018-11-25 1409 N5DX          599 5      IK1ZOF        599 15
QSO: 14096 CW 2018-11-25 1410 N5DX          599 5      OH6XU         599 15
QSO: 14096 CW 2018-11-25 1410 N5DX          599 5      YT2ISM        599 15
QSO: 21013 CW 2018-11-25 1410 N5DX          599 5      DL1YCF        599 14
QSO: 14096 CW 2018-11-25 1410 N5DX          599 5      G3RIK         599 14
QSO: 21013 CW 2018-11-25 1410 N5DX          599 5      GM3W          599 14
QSO: 14096 CW 2018-11-25 1410 N5DX          599 5      GM3NHQ        599 14
QSO: 21013 CW 2018-11-25 1411 N5DX          599 5      SW9AA         599 20
QSO: 14096 CW 2018-11-25 1411 N5DX          599 5      HA1AS         599 15
QSO: 14096 CW 2018-11-25 1412 N5DX          599 5      OE1CIW        599 15
QSO: 14096 CW 2018-11-25 1413 N5DX          599 5      DL3BCU        599 14
QSO: 21013 CW 2018-11-25 1413 N5DX          599 5      C44C          599 20
QSO: 14096 CW 2018-11-25 1413 N5DX          599 5      DC8TT         599 14
QSO: 21013 CW 2018-11-25 1413 N5DX          599 5      F6ARS         599 14
QSO: 14096 CW 2018-11-25 1414 N5DX          599 5      TM5AHO        599 14
QSO: 14096 CW 2018-11-25 1414 N5DX          599 5      UT6EE         599 16
QSO: 21013 CW 2018-11-25 1414 N5DX          599 5      F5MMB         599 14
QSO: 14096 CW 2018-11-25 1414 N5DX          599 5      I1HLP         599 15
QSO: 14096 CW 2018-11-25 1415 N5DX          599 5      R4BZ          599 16
QSO: 14096 CW 2018-11-25 1416 N5DX          599 5      UY5TE         599 16
