START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RT4W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 466368
NAME: Mike Bulatov
OPERATORS: RT4W
CLUB: RU-QRP CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7182.0
QSO:  1820 CW 2018-11-24 0001 RT4W          599 16     S53O          599 15
QSO:  3570 CW 2018-11-25 0355 RT4W          599 16     PA3AAV        599 14
QSO:  3570 CW 2018-11-25 0355 RT4W          599 16     EW6F          599 16
QSO:  3567 CW 2018-11-25 0357 RT4W          599 16     HG0R          599 15
QSO:  3566 CW 2018-11-25 0359 RT4W          599 16     4O7CC         599 15
QSO:  3565 CW 2018-11-25 0401 RT4W          599 16     CR3DX         599 33
QSO:  3564 CW 2018-11-25 0403 RT4W          599 16     D41CV         599 35
QSO:  3560 CW 2018-11-25 0405 RT4W          599 16     OH3JF         599 15
QSO:  3559 CW 2018-11-25 0406 RT4W          599 16     OK7Y          599 15
QSO:  3557 CW 2018-11-25 0407 RT4W          599 16     G5O           599 14
QSO:  3540 CW 2018-11-25 0410 RT4W          599 16     YU1EW         599 15
QSO:  3538 CW 2018-11-25 0411 RT4W          599 16     HA0HW         599 15
QSO:  3538 CW 2018-11-25 0412 RT4W          599 16     OK2FPS        599 15
QSO:  3534 CW 2018-11-25 0413 RT4W          599 16     S53X          599 15
QSO:  3532 CW 2018-11-25 0414 RT4W          599 16     YU6DX         599 15
QSO:  3530 CW 2018-11-25 0415 RT4W          599 16     OM2VL         599 15
QSO:  3530 CW 2018-11-25 0416 RT4W          599 16     UR5QU         599 16
QSO:  1815 CW 2018-11-25 0420 RT4W          599 16     CR3DX         599 33
QSO:  1819 CW 2018-11-25 0425 RT4W          599 16     5P8X          599 14
QSO:  1820 CW 2018-11-25 0426 RT4W          599 16     OK5T          599 15
QSO:  3507 CW 2018-11-25 0431 RT4W          599 16     GW4J          599 14
QSO:  3509 CW 2018-11-25 0432 RT4W          599 16     PI4COM        599 14
QSO: 14044 CW 2018-11-25 0434 RT4W          599 16     RZ9UO         599 18
QSO:  7082 CW 2018-11-25 0437 RT4W          599 16     UA9MA         599 17
QSO:  7079 CW 2018-11-25 0438 RT4W          599 16     RK9AY         599 17
QSO:  7078 CW 2018-11-25 0439 RT4W          599 16     EK7DX         599 21
QSO:  7062 CW 2018-11-25 0442 RT4W          599 16     OG60F         599 15
QSO:  7060 CW 2018-11-25 0442 RT4W          599 16     I2IFT         599 15
QSO:  7033 CW 2018-11-25 0453 RT4W          599 16     OK1VK         599 15
QSO:  7027 CW 2018-11-25 0455 RT4W          599 16     DR4A          599 14
QSO:  7026 CW 2018-11-25 0456 RT4W          599 16     DK0SU         599 14
QSO:  7010 CW 2018-11-25 0458 RT4W          599 16     GU3HFN        599 14
QSO:  7000 CW 2018-11-25 0506 RT4W          599 16     SW9AA         599 20
QSO:  7017 CW 2018-11-25 0509 RT4W          599 16     KC1XX         599 05
QSO: 14032 CW 2018-11-25 0510 RT4W          599 16     UP7G          599 17
QSO: 14034 CW 2018-11-25 0511 RT4W          599 16     RW9UY         599 18
QSO: 14050 CW 2018-11-25 0513 RT4W          599 16     HZ1FI         599 21
QSO: 14020 CW 2018-11-25 0526 RT4W          599 16     S50R          599 15
QSO: 14006 CW 2018-11-25 0609 RT4W          599 16     P33W          599 20
QSO: 14006 CW 2018-11-25 0610 RT4W          599 16     S57AW         599 15
QSO: 21007 CW 2018-11-25 0616 RT4W          599 16     JH4UYB        599 25
QSO: 21021 CW 2018-11-25 0619 RT4W          599 16     UN9L          599 17
QSO: 21028 CW 2018-11-25 0620 RT4W          599 16     RW0AB         599 18
QSO: 21028 CW 2018-11-25 0621 RT4W          599 16     JA1BJI        599 25
QSO: 21029 CW 2018-11-25 0621 RT4W          599 16     JA3YBK        599 25
QSO: 21033 CW 2018-11-25 0622 RT4W          599 16     JA5DQH        599 25
QSO: 21036 CW 2018-11-25 0623 RT4W          599 16     JH4UTP        599 25
QSO: 21042 CW 2018-11-25 0624 RT4W          599 16     JA5FDJ        599 25
QSO: 21053 CW 2018-11-25 0625 RT4W          599 16     JF9JTS        599 25
QSO: 21054 CW 2018-11-25 0626 RT4W          599 16     JH1QDB        599 25
QSO: 21006 CW 2018-11-25 0627 RT4W          599 16     JH3AIU        599 25
QSO: 21020 CW 2018-11-25 0630 RT4W          599 16     UA9MA         599 17
QSO: 14007 CW 2018-11-25 0632 RT4W          599 16     BA3MM         599 24
QSO: 14008 CW 2018-11-25 0634 RT4W          599 16     BY8AC         599 24
QSO: 14005 CW 2018-11-25 0635 RT4W          599 16     JH3CUL        599 25
QSO: 14013 CW 2018-11-25 0636 RT4W          599 16     B7Q           599 24
QSO: 14019 CW 2018-11-25 0637 RT4W          599 16     B4T           599 24
QSO: 14022 CW 2018-11-25 0638 RT4W          599 16     LY5R          599 15
QSO: 21056 CW 2018-11-25 0646 RT4W          599 16     9M2TO         599 28
QSO: 14021 CW 2018-11-25 0651 RT4W          599 16     SK3W          599 14
QSO: 14025 CW 2018-11-25 0652 RT4W          599 16     JL3JRY        599 25
QSO: 14026 CW 2018-11-25 0654 RT4W          599 16     UX3HA         599 16
QSO: 14037 CW 2018-11-25 0657 RT4W          599 16     JA2AXB        599 25
QSO: 14046 CW 2018-11-25 0659 RT4W          599 16     UR5VR         599 16
QSO: 14050 CW 2018-11-25 0700 RT4W          599 16     A44A          599 21
QSO: 14024 CW 2018-11-25 0702 RT4W          599 16     Z3B           599 15
QSO: 21016 CW 2018-11-25 0707 RT4W          599 16     IB9T          599 15
QSO: 14078 CW 2018-11-25 0715 RT4W          599 16     DP6T          599 14
QSO: 14068 CW 2018-11-25 0716 RT4W          599 16     ES3VL         599 15
QSO: 14064 CW 2018-11-25 0718 RT4W          599 16     OL5A          599 15
QSO: 14058 CW 2018-11-25 0721 RT4W          599 16     RN2FQ         599 15
QSO: 14058 CW 2018-11-25 0722 RT4W          599 16     SE0C          599 14
QSO: 14055 CW 2018-11-25 0726 RT4W          599 16     HG7T          599 15
QSO: 14055 CW 2018-11-25 0726 RT4W          599 16     E72U          599 15
QSO: 14054 CW 2018-11-25 0727 RT4W          599 16     OG60F         599 15
QSO: 14052 CW 2018-11-25 0727 RT4W          599 16     UY5ZZ         599 16
QSO: 14051 CW 2018-11-25 0728 RT4W          599 16     BY4TC         599 24
QSO: 14044 CW 2018-11-25 0730 RT4W          599 16     RN9N          599 17
QSO: 14043 CW 2018-11-25 0730 RT4W          599 16     R9YC          599 18
QSO: 14042 CW 2018-11-25 0731 RT4W          599 16     OH8X          599 15
QSO: 14042 CW 2018-11-25 0732 RT4W          599 16     SO4M          599 15
QSO: 14038 CW 2018-11-25 0734 RT4W          599 16     EA5KV         599 14
QSO: 14037 CW 2018-11-25 0734 RT4W          599 16     DF0HQ         599 14
QSO: 14036 CW 2018-11-25 0734 RT4W          599 16     SO7M          599 15
QSO: 14035 CW 2018-11-25 0735 RT4W          599 16     EW8OM         599 16
QSO: 14032 CW 2018-11-25 0738 RT4W          599 16     US0U          599 16
QSO: 14032 CW 2018-11-25 0740 RT4W          599 16     OM0MW         599 15
QSO: 14028 CW 2018-11-25 0743 RT4W          599 16     EA3DU         599 14
QSO: 14022 CW 2018-11-25 0746 RT4W          599 16     IR4M          599 15
QSO: 14016 CW 2018-11-25 0752 RT4W          599 16     UY7RR         599 16
QSO: 14016 CW 2018-11-25 0752 RT4W          599 16     DP4X          599 14
QSO: 14016 CW 2018-11-25 0753 RT4W          599 16     I1JTQ         599 15
QSO: 14016 CW 2018-11-25 0753 RT4W          599 16     UR5UZ         599 16
QSO: 14016 CW 2018-11-25 0754 RT4W          599 16     SP8CGU        599 15
QSO: 14016 CW 2018-11-25 0754 RT4W          599 16     EA5FL         599 14
QSO: 14016 CW 2018-11-25 0755 RT4W          599 16     IT9CKA        599 15
QSO: 14016 CW 2018-11-25 0756 RT4W          599 16     IZ8VYU        599 15
QSO: 14016 CW 2018-11-25 0756 RT4W          599 16     DG0KS         599 14
QSO: 14016 CW 2018-11-25 0758 RT4W          599 16     IW0BNW        599 15
QSO: 14016 CW 2018-11-25 0759 RT4W          599 16     SP9TTG        599 15
QSO: 14016 CW 2018-11-25 0800 RT4W          599 16     IK2CZQ        599 15
QSO: 14016 CW 2018-11-25 0814 RT4W          599 16     UZ2I          599 16
QSO: 14000 CW 2018-11-25 0816 RT4W          599 16     OG7A          599 15
QSO: 14001 CW 2018-11-25 0817 RT4W          599 16     LY4A          599 15
QSO: 14003 CW 2018-11-25 0818 RT4W          599 16     OP4K          599 14
QSO: 14002 CW 2018-11-25 0819 RT4W          599 16     TM6M          599 14
QSO: 14101 CW 2018-11-25 0821 RT4W          599 16     OH0T          599 15
QSO: 14102 CW 2018-11-25 0823 RT4W          599 16     R2ET/9        599 18
QSO: 14100 CW 2018-11-25 0824 RT4W          599 16     GU4CHY        599 14
QSO: 14096 CW 2018-11-25 0825 RT4W          599 16     HA90AM        599 15
QSO: 14091 CW 2018-11-25 0825 RT4W          599 16     EU8N          599 16
QSO: 14082 CW 2018-11-25 0828 RT4W          599 16     YO4NF         599 20
QSO: 14081 CW 2018-11-25 0829 RT4W          599 16     TM5AHO        599 14
QSO: 14071 CW 2018-11-25 0831 RT4W          599 16     YT2ISM        599 15
QSO: 14070 CW 2018-11-25 0833 RT4W          599 16     DK2OY         599 14
QSO: 14069 CW 2018-11-25 0833 RT4W          599 16     IQ5NN         599 15
QSO: 14068 CW 2018-11-25 0835 RT4W          599 16     UN5GM         599 17
QSO: 21013 CW 2018-11-25 0837 RT4W          599 16     GU3HFN        599 14
QSO: 14068 CW 2018-11-25 0839 RT4W          599 16     OH0V          599 15
QSO: 14067 CW 2018-11-25 0840 RT4W          599 16     HB9CA         599 14
QSO: 21004 CW 2018-11-25 0912 RT4W          599 16     SW9AA         599 20
QSO: 14065 CW 2018-11-25 0918 RT4W          599 16     OK5Z          599 15
QSO: 14064 CW 2018-11-25 0918 RT4W          599 16     YT5RA         599 15
QSO: 14063 CW 2018-11-25 0918 RT4W          599 16     PA1AW         599 14
QSO: 14061 CW 2018-11-25 0919 RT4W          599 16     EA1DAV        599 14
QSO: 14061 CW 2018-11-25 0919 RT4W          599 16     OZ5E          599 14
QSO: 14059 CW 2018-11-25 0921 RT4W          599 16     LZ4T          599 20
QSO: 14056 CW 2018-11-25 0922 RT4W          599 16     IZ8EFD        599 15
QSO: 14054 CW 2018-11-25 0923 RT4W          599 16     IT9DKI        599 15
QSO: 14052 CW 2018-11-25 0924 RT4W          599 16     OH8WW         599 15
QSO: 14050 CW 2018-11-25 0924 RT4W          599 16     YU5R          599 15
QSO: 14049 CW 2018-11-25 0925 RT4W          599 16     G4PVM         599 14
QSO: 14048 CW 2018-11-25 0926 RT4W          599 16     G4BUE         599 14
QSO: 14047 CW 2018-11-25 0927 RT4W          599 16     G3PJT         599 14
QSO: 14046 CW 2018-11-25 0927 RT4W          599 16     HA9RT         599 15
QSO: 14042 CW 2018-11-25 0929 RT4W          599 16     DL4WA         599 14
QSO: 14037 CW 2018-11-25 0932 RT4W          599 16     EA2LU         599 14
QSO: 14036 CW 2018-11-25 0933 RT4W          599 16     DP7D          599 14
QSO: 14032 CW 2018-11-25 0934 RT4W          599 16     YL2SM         599 15
QSO: 14031 CW 2018-11-25 0936 RT4W          599 16     DL5JS         599 14
QSO: 14031 CW 2018-11-25 0936 RT4W          599 16     SM0HRP        599 14
QSO: 14031 CW 2018-11-25 0937 RT4W          599 16     F8DFP         599 14
QSO: 14028 CW 2018-11-25 0938 RT4W          599 16     UY2UQ         599 16
QSO: 14021 CW 2018-11-25 0941 RT4W          599 16     IQ1LA         599 15
QSO: 14019 CW 2018-11-25 0942 RT4W          599 16     UZ2M          599 16
QSO: 14018 CW 2018-11-25 0942 RT4W          599 16     YT4W          599 15
QSO: 14017 CW 2018-11-25 0944 RT4W          599 16     YL5X          599 15
QSO: 14013 CW 2018-11-25 0945 RT4W          599 16     ES1BH         599 15
QSO: 21014 CW 2018-11-25 0949 RT4W          599 16     DK3WN         599 14
QSO: 21014 CW 2018-11-25 0950 RT4W          599 16     PA0M          599 14
QSO: 21014 CW 2018-11-25 0951 RT4W          599 16     DJ6UP         599 14
QSO: 21014 CW 2018-11-25 0952 RT4W          599 16     I4LCK         599 15
QSO: 21008 CW 2018-11-25 0956 RT4W          599 16     M7W           599 14
QSO: 21054 CW 2018-11-25 0958 RT4W          599 16     TM5T          599 14
QSO: 21046 CW 2018-11-25 1000 RT4W          599 16     D41CV         599 35
QSO: 21040 CW 2018-11-25 1002 RT4W          599 16     II2M          599 15
QSO: 21033 CW 2018-11-25 1003 RT4W          599 16     LA0CX         599 14
QSO: 21029 CW 2018-11-25 1004 RT4W          599 16     OL8M          599 15
QSO: 21022 CW 2018-11-25 1006 RT4W          599 16     OK1TA         599 15
QSO: 21022 CW 2018-11-25 1006 RT4W          599 16     OK1DKR        599 15
QSO: 21022 CW 2018-11-25 1008 RT4W          599 16     S56A          599 15
QSO: 21022 CW 2018-11-25 1008 RT4W          599 16     IK4EWX        599 15
QSO: 21022 CW 2018-11-25 1009 RT4W          599 16     S57T          599 15
QSO: 21022 CW 2018-11-25 1010 RT4W          599 16     OH3WW         599 15
QSO: 21022 CW 2018-11-25 1011 RT4W          599 16     DR4A          599 14
QSO: 21022 CW 2018-11-25 1011 RT4W          599 16     I3FGX         599 15
QSO: 21022 CW 2018-11-25 1013 RT4W          599 16     YL7X          599 15
QSO: 21022 CW 2018-11-25 1014 RT4W          599 16     DJ1XT         599 14
QSO: 21000 CW 2018-11-25 1016 RT4W          599 16     MM1E          599 14
QSO: 21019 CW 2018-11-25 1019 RT4W          599 16     HZ1FI         599 21
QSO: 21006 CW 2018-11-25 1022 RT4W          599 16     YL2SM         599 15
QSO: 21007 CW 2018-11-25 1023 RT4W          599 16     DL1T          599 14
QSO: 21026 CW 2018-11-25 1025 RT4W          599 16     RA2F          599 15
QSO: 21031 CW 2018-11-25 1027 RT4W          599 16     DH7KU         599 14
QSO: 21038 CW 2018-11-25 1028 RT4W          599 16     CR3W          599 33
QSO: 21041 CW 2018-11-25 1029 RT4W          599 16     OH2BAH        599 15
QSO: 21054 CW 2018-11-25 1032 RT4W          599 16     G9W           599 14
QSO: 21003 CW 2018-11-25 1033 RT4W          599 16     LY4A          599 15
QSO: 14032 CW 2018-11-25 1034 RT4W          599 16     CN3A          599 33
QSO: 14005 CW 2018-11-25 1036 RT4W          599 16     DD1A          599 14
QSO: 14026 CW 2018-11-25 1041 RT4W          599 16     HB9DQL        599 14
QSO: 14028 CW 2018-11-25 1042 RT4W          599 16     LY2XW         599 15
QSO: 14035 CW 2018-11-25 1044 RT4W          599 16     DL5YM         599 14
QSO: 14035 CW 2018-11-25 1045 RT4W          599 16     CR5E          599 14
QSO: 14045 CW 2018-11-25 1048 RT4W          599 16     Z37M          599 15
QSO: 14103 CW 2018-11-25 1051 RT4W          599 16     SE4E          599 14
QSO: 21032 CW 2018-11-25 1052 RT4W          599 16     9H6A          599 15
QSO: 21034 CW 2018-11-25 1054 RT4W          599 16     IK1BPL        599 15
QSO: 21035 CW 2018-11-25 1054 RT4W          599 16     LN8W          599 14
QSO: 14100 CW 2018-11-25 1055 RT4W          599 16     3Z100I        599 15
QSO: 14098 CW 2018-11-25 1056 RT4W          599 16     UX7QD         599 16
QSO: 14096 CW 2018-11-25 1058 RT4W          599 16     IK4AUY        599 15
QSO: 14095 CW 2018-11-25 1058 RT4W          599 16     PA7LV         599 14
QSO: 14095 CW 2018-11-25 1100 RT4W          599 16     D41CV         599 35
QSO: 14092 CW 2018-11-25 1101 RT4W          599 16     LY2LF         599 15
QSO: 14090 CW 2018-11-25 1102 RT4W          599 16     LY2PX         599 15
QSO: 14088 CW 2018-11-25 1103 RT4W          599 16     EA3ICJ        599 14
QSO: 21027 CW 2018-11-25 1104 RT4W          599 16     OK1CZ         599 15
QSO: 14084 CW 2018-11-25 1106 RT4W          599 16     UX1VT         599 16
QSO: 14082 CW 2018-11-25 1106 RT4W          599 16     DK5QN         599 14
QSO: 14067 CW 2018-11-25 1110 RT4W          599 16     YQ6A          599 20
QSO: 14067 CW 2018-11-25 1111 RT4W          599 16     G5O           599 14
QSO: 14062 CW 2018-11-25 1114 RT4W          599 16     S58M          599 15
QSO: 14059 CW 2018-11-25 1115 RT4W          599 16     UT2UB         599 16
QSO: 14055 CW 2018-11-25 1117 RT4W          599 16     DL0XM         599 14
QSO: 14037 CW 2018-11-25 1120 RT4W          599 16     SP5CNA        599 15
QSO: 14033 CW 2018-11-25 1122 RT4W          599 16     DL9UHA        599 14
QSO: 14031 CW 2018-11-25 1123 RT4W          599 16     II1A          599 15
QSO: 14026 CW 2018-11-25 1124 RT4W          599 16     LY2W          599 15
QSO: 14024 CW 2018-11-25 1126 RT4W          599 16     YP3A          599 20
QSO: 14023 CW 2018-11-25 1128 RT4W          599 16     SN5N          599 15
QSO: 14022 CW 2018-11-25 1129 RT4W          599 16     DJ6TK         599 14
QSO: 14021 CW 2018-11-25 1130 RT4W          599 16     EW7A          599 16
QSO: 14004 CW 2018-11-25 1136 RT4W          599 16     UX1UX         599 16
QSO: 14015 CW 2018-11-25 1140 RT4W          599 16     M0BEW         599 14
QSO: 14020 CW 2018-11-25 1142 RT4W          599 16     LY4T          599 15
QSO: 14031 CW 2018-11-25 1144 RT4W          599 16     M7A           599 14
QSO: 14038 CW 2018-11-25 1147 RT4W          599 16     DR4A          599 14
QSO: 14049 CW 2018-11-25 1149 RT4W          599 16     EU6AF         599 16
QSO: 14095 CW 2018-11-25 1221 RT4W          599 16     K2LE          599 05
QSO: 14088 CW 2018-11-25 1224 RT4W          599 16     ED1B          599 14
QSO: 14088 CW 2018-11-25 1224 RT4W          599 16     TM5T          599 14
QSO: 14078 CW 2018-11-25 1226 RT4W          599 16     3Z1K          599 15
QSO: 14068 CW 2018-11-25 1227 RT4W          599 16     EC2DX         599 14
QSO: 14054 CW 2018-11-25 1231 RT4W          599 16     DK6WL         599 14
QSO: 14049 CW 2018-11-25 1232 RT4W          599 16     EA4SV         599 14
QSO: 14047 CW 2018-11-25 1233 RT4W          599 16     YO3APJ        599 20
QSO: 14042 CW 2018-11-25 1234 RT4W          599 16     9A7A          599 15
QSO: 14035 CW 2018-11-25 1236 RT4W          599 16     OM0R          599 15
QSO:  7008 CW 2018-11-25 1252 RT4W          599 16     OM3IAG        599 15
QSO:  7012 CW 2018-11-25 1256 RT4W          599 16     HA1AD         599 15
QSO:  7014 CW 2018-11-25 1257 RT4W          599 16     R8TT          599 16
QSO:  7019 CW 2018-11-25 1259 RT4W          599 16     Z35Y          599 15
QSO:  7029 CW 2018-11-25 1301 RT4W          599 16     UY1HY         599 16
QSO:  7038 CW 2018-11-25 1304 RT4W          599 16     G5O           599 14
QSO:  7041 CW 2018-11-25 1307 RT4W          599 16     YT1S          599 15
QSO:  7067 CW 2018-11-25 1308 RT4W          599 16     LY2PX         599 15
QSO:  7013 CW 2018-11-25 1313 RT4W          599 16     SP9BNM        599 15
QSO:  7013 CW 2018-11-25 1315 RT4W          599 16     UA9SMU        599 16
QSO:  7013 CW 2018-11-25 1317 RT4W          599 16     ES1TU         599 15
QSO: 14009 CW 2018-11-25 1323 RT4W          599 16     SP0K          599 15
QSO:  7056 CW 2018-11-25 1333 RT4W          599 16     UT7AXA        599 16
QSO:  7047 CW 2018-11-25 1336 RT4W          599 16     SP1IKK        599 15
QSO:  7043 CW 2018-11-25 1337 RT4W          599 16     UZ1WW         599 16
QSO:  7041 CW 2018-11-25 1338 RT4W          599 16     DM4X          599 14
QSO:  7037 CW 2018-11-25 1346 RT4W          599 16     OM3TZZ        599 15
QSO:  7033 CW 2018-11-25 1350 RT4W          599 16     S52W          599 15
QSO:  7029 CW 2018-11-25 1354 RT4W          599 16     MW5R          599 14
QSO:  7027 CW 2018-11-25 1356 RT4W          599 16     OH1C          599 15
QSO:  7026 CW 2018-11-25 1357 RT4W          599 16     TK4LS         599 15
QSO:  7012 CW 2018-11-25 1403 RT4W          599 16     LY7M          599 15
QSO:  7010 CW 2018-11-25 1404 RT4W          599 16     SN7Q          599 15
QSO:  7007 CW 2018-11-25 1406 RT4W          599 16     G3DR          599 14
QSO:  7006 CW 2018-11-25 1409 RT4W          599 16     YU1YV         599 15
QSO:  7002 CW 2018-11-25 1411 RT4W          599 16     F5MUX         599 14
QSO:  7059 CW 2018-11-25 1510 RT4W          599 16     S51J          599 15
QSO:  7053 CW 2018-11-25 1512 RT4W          599 16     LY5O          599 15
QSO:  7039 CW 2018-11-25 1523 RT4W          599 16     HA7A          599 15
QSO:  7037 CW 2018-11-25 1525 RT4W          599 16     PA3AAV        599 14
QSO:  7036 CW 2018-11-25 1527 RT4W          599 16     OH0T          599 15
QSO:  7035 CW 2018-11-25 1528 RT4W          599 16     EU8N          599 16
QSO:  7034 CW 2018-11-25 1529 RT4W          599 16     EU6AF         599 16
QSO:  7033 CW 2018-11-25 1530 RT4W          599 16     PI4AMF        599 14
QSO:  7015 CW 2018-11-25 1539 RT4W          599 16     HA5PP         599 15
QSO:  7014 CW 2018-11-25 1737 RT4W          599 16     ED3O          599 14
QSO:  7010 CW 2018-11-25 1743 RT4W          599 16     UT5PY         599 16
QSO:  7014 CW 2018-11-25 1746 RT4W          599 16     OL5Y          599 15
QSO:  7018 CW 2018-11-25 1750 RT4W          599 16     UT5IZ         599 16
QSO:  7025 CW 2018-11-25 1751 RT4W          599 16     OH0V          599 15
QSO:  7025 CW 2018-11-25 1752 RT4W          599 16     F5IN          599 14
QSO:  7025 CW 2018-11-25 1753 RT4W          599 16     EA5KM         599 14
QSO:  7026 CW 2018-11-25 1754 RT4W          599 16     PA6X          599 14
QSO:  7030 CW 2018-11-25 1756 RT4W          599 16     DK1NO         599 14
QSO:  7030 CW 2018-11-25 1757 RT4W          599 16     HB9BXE        599 14
QSO:  7033 CW 2018-11-25 1758 RT4W          599 16     Z3B           599 15
QSO:  7034 CW 2018-11-25 1759 RT4W          599 16     IO3T          599 15
QSO:  7036 CW 2018-11-25 1800 RT4W          599 16     HB9ON         599 14
QSO:  7038 CW 2018-11-25 1801 RT4W          599 16     OL1C          599 15
QSO:  7039 CW 2018-11-25 1801 RT4W          599 16     DL0XM         599 14
QSO:  7041 CW 2018-11-25 1804 RT4W          599 16     LZ1QV         599 20
QSO:  7081 CW 2018-11-25 1817 RT4W          599 16     ED7W          599 14
QSO:  7063 CW 2018-11-25 1821 RT4W          599 16     CR5E          599 14
QSO:  7063 CW 2018-11-25 1821 RT4W          599 16     E74UK         599 15
QSO:  7056 CW 2018-11-25 1824 RT4W          599 16     LZ1D          599 20
QSO:  7055 CW 2018-11-25 1826 RT4W          599 16     EA5EL         599 14
QSO:  7052 CW 2018-11-25 1826 RT4W          599 16     OL5J          599 15
QSO:  7051 CW 2018-11-25 1827 RT4W          599 16     9A8M          599 15
QSO:  7050 CW 2018-11-25 1829 RT4W          599 16     HA7MF         599 15
QSO:  7050 CW 2018-11-25 1831 RT4W          599 16     YU5W          599 15
QSO:  7050 CW 2018-11-25 1831 RT4W          599 16     IO5O          599 15
QSO:  1813 CW 2018-11-25 1835 RT4W          599 16     LY4T          599 15
QSO:  3534 CW 2018-11-25 1843 RT4W          599 16     GM5X          599 14
QSO:  3534 CW 2018-11-25 1843 RT4W          599 16     SN7O          599 15
QSO:  3535 CW 2018-11-25 1844 RT4W          599 16     OZ1HDF        599 14
QSO:  3571 CW 2018-11-25 1847 RT4W          599 16     4L5P          599 21
QSO:  3568 CW 2018-11-25 1848 RT4W          599 16     RT9S          599 16
QSO:  3527 CW 2018-11-25 1851 RT4W          599 16     A44A          599 21
QSO:  3503 CW 2018-11-25 1854 RT4W          599 16     SK3W          599 14
QSO:  3507 CW 2018-11-25 1858 RT4W          599 16     LY2XW         599 15
QSO:  3568 CW 2018-11-25 1900 RT4W          599 16     EW2ES         599 16
QSO:  3565 CW 2018-11-25 1901 RT4W          599 16     S58M          599 15
QSO:  3564 CW 2018-11-25 1902 RT4W          599 16     PC3T          599 14
QSO:  3561 CW 2018-11-25 1904 RT4W          599 16     OH3WW         599 15
QSO:  3548 CW 2018-11-25 1906 RT4W          599 16     UT4U          599 16
QSO:  3545 CW 2018-11-25 1907 RT4W          599 16     SP3CYY        599 15
QSO:  3544 CW 2018-11-25 1908 RT4W          599 16     SP9XCN        599 15
QSO:  3544 CW 2018-11-25 1909 RT4W          599 16     OK5Z          599 15
QSO:  3532 CW 2018-11-25 1913 RT4W          599 16     TK0C          599 15
QSO:  3530 CW 2018-11-25 1915 RT4W          599 16     LY9A          599 15
QSO:  3530 CW 2018-11-25 1916 RT4W          599 16     OE1TKW        599 15
QSO:  3530 CW 2018-11-25 1917 RT4W          599 16     EW8G          599 16
QSO:  3530 CW 2018-11-25 1917 RT4W          599 16     OK1HMP        599 15
QSO:  3530 CW 2018-11-25 1918 RT4W          599 16     3Z0X          599 15
QSO:  3530 CW 2018-11-25 1920 RT4W          599 16     UA9LAO        599 17
QSO:  3530 CW 2018-11-25 1921 RT4W          599 16     UR4IZ         599 16
QSO:  3530 CW 2018-11-25 1921 RT4W          599 16     SQ8LUU        599 15
QSO:  3530 CW 2018-11-25 1922 RT4W          599 16     SP9RCL        599 15
QSO:  3530 CW 2018-11-25 1923 RT4W          599 16     UX1UX         599 16
QSO:  3530 CW 2018-11-25 1924 RT4W          599 16     SQ9E          599 15
QSO:  3530 CW 2018-11-25 1924 RT4W          599 16     E74Y          599 15
QSO:  3530 CW 2018-11-25 1925 RT4W          599 16     LZ1D          599 20
QSO:  3530 CW 2018-11-25 1926 RT4W          599 16     US7IY         599 16
QSO:  3530 CW 2018-11-25 1926 RT4W          599 16     YT5A          599 15
QSO:  3530 CW 2018-11-25 1927 RT4W          599 16     OH6BA         599 15
QSO:  3530 CW 2018-11-25 1927 RT4W          599 16     SP7EWL        599 15
END-OF-LOG:
