START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3JT
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2454656
NAME: Jim Talens
OPERATORS: N3JT
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7060 CW 2018-11-24 0000 N3JT          599 5      LZ7DX         599 20
QSO:  7016 CW 2018-11-25 1116 N3JT          599 5      OH7R          599 15
QSO:  7039 CW 2018-11-25 1122 N3JT          599 5      E2A           599 26
QSO:  7038 CW 2018-11-25 1131 N3JT          599 5      AH2R          599 27
QSO:  7034 CW 2018-11-25 1131 N3JT          599 5      PJ7AA         599 08
QSO:  7038 CW 2018-11-25 1135 N3JT          599 5      V73NS         599 31
QSO:  7029 CW 2018-11-25 1138 N3JT          599 5      N0UK/KP2      599 08
QSO:  7031 CW 2018-11-25 1151 N3JT          599 5      3D2AG         599 32
QSO:  7026 CW 2018-11-25 1158 N3JT          599 5      FK8IK         599 32
QSO:  7028 CW 2018-11-25 1200 N3JT          599 5      KH7B          599 31
QSO:  7044 CW 2018-11-25 1206 N3JT          599 5      RL3A          599 16
QSO:  7068 CW 2018-11-25 1208 N3JT          599 5      R2VA          599 16
QSO:  7026 CW 2018-11-25 1210 N3JT          599 5      YV4YC         599 09
QSO:  7024 CW 2018-11-25 1210 N3JT          599 5      RL9L          599 17
QSO:  7034 CW 2018-11-25 1211 N3JT          599 5      RD8D          599 17
QSO: 14040 CW 2018-11-25 1213 N3JT          599 5      VO1HP         599 05
QSO: 14114 CW 2018-11-25 1218 N3JT          599 5      PJ7AA         599 08
QSO: 14105 CW 2018-11-25 1219 N3JT          599 5      HC2AO         599 10
QSO: 14119 CW 2018-11-25 1220 N3JT          599 5      MU0FAL        599 14
QSO: 14118 CW 2018-11-25 1220 N3JT          599 5      PA1CC         599 14
QSO: 14107 CW 2018-11-25 1220 N3JT          599 5      HA3LN         599 15
QSO: 14107 CW 2018-11-25 1220 N3JT          599 5      LY5W          599 15
QSO: 14004 CW 2018-11-25 1222 N3JT          599 5      EK6RL         599 21
QSO: 14002 CW 2018-11-25 1223 N3JT          599 5      IH9/OL3R      599 33
QSO: 14091 CW 2018-11-25 1224 N3JT          599 5      HZ1FI         599 21
QSO: 14083 CW 2018-11-25 1225 N3JT          599 5      PI4CC         599 14
QSO: 14083 CW 2018-11-25 1226 N3JT          599 5      MM2T          599 14
QSO: 14078 CW 2018-11-25 1227 N3JT          599 5      3Z1K          599 15
QSO: 14078 CW 2018-11-25 1227 N3JT          599 5      DF6QV         599 14
QSO: 14085 CW 2018-11-25 1228 N3JT          599 5      YT2ISM        599 15
QSO: 14109 CW 2018-11-25 1230 N3JT          599 5      ED7C          599 14
QSO: 14105 CW 2018-11-25 1231 N3JT          599 5      YO9HP         599 20
QSO: 14106 CW 2018-11-25 1231 N3JT          599 5      RL4A          599 16
QSO: 14112 CW 2018-11-25 1233 N3JT          599 5      LY2PX         599 15
QSO: 14118 CW 2018-11-25 1233 N3JT          599 5      MM3AWD        599 14
QSO: 14104 CW 2018-11-25 1234 N3JT          599 5      SV9RNG        599 20
QSO: 14104 CW 2018-11-25 1234 N3JT          599 5      RA6DT         599 16
QSO: 14103 CW 2018-11-25 1235 N3JT          599 5      2E0CVN        599 14
QSO: 14109 CW 2018-11-25 1237 N3JT          599 5      RZ3AMW        599 16
QSO: 14109 CW 2018-11-25 1237 N3JT          599 5      RW3RN         599 16
QSO: 14109 CW 2018-11-25 1237 N3JT          599 5      G3RXP         599 14
QSO: 14109 CW 2018-11-25 1238 N3JT          599 5      RT4D          599 16
QSO: 14109 CW 2018-11-25 1238 N3JT          599 5      UY7LM         599 16
QSO: 14109 CW 2018-11-25 1238 N3JT          599 5      RM1Q          599 16
QSO: 14109 CW 2018-11-25 1239 N3JT          599 5      RA3NC         599 16
QSO: 14109 CW 2018-11-25 1239 N3JT          599 5      RA4ACX        599 16
QSO: 14109 CW 2018-11-25 1239 N3JT          599 5      LY2KA         599 15
QSO: 14109 CW 2018-11-25 1240 N3JT          599 5      UA6BFE        599 16
QSO: 14109 CW 2018-11-25 1240 N3JT          599 5      UA6HFI        599 16
QSO: 14109 CW 2018-11-25 1241 N3JT          599 5      F5BDK         599 14
QSO: 14109 CW 2018-11-25 1241 N3JT          599 5      PA2JWN        599 14
QSO: 14109 CW 2018-11-25 1241 N3JT          599 5      LY1CX         599 15
QSO: 14109 CW 2018-11-25 1242 N3JT          599 5      RX3N          599 16
QSO: 14109 CW 2018-11-25 1242 N3JT          599 5      9A5O          599 15
QSO: 14109 CW 2018-11-25 1243 N3JT          599 5      DJ1TU         599 14
QSO: 14109 CW 2018-11-25 1243 N3JT          599 5      IR6T          599 15
QSO: 14109 CW 2018-11-25 1244 N3JT          599 5      SP9ENV        599 15
QSO: 14109 CW 2018-11-25 1245 N3JT          599 5      IK4LZH        599 15
QSO: 14109 CW 2018-11-25 1245 N3JT          599 5      UT4U          599 16
QSO: 14109 CW 2018-11-25 1246 N3JT          599 5      SE2T          599 14
QSO: 14109 CW 2018-11-25 1247 N3JT          599 5      OK2PEM        599 15
QSO: 14109 CW 2018-11-25 1247 N3JT          599 5      UY5QJ         599 16
QSO: 14109 CW 2018-11-25 1247 N3JT          599 5      UA4S          599 16
QSO: 14109 CW 2018-11-25 1247 N3JT          599 5      UT5EPP        599 16
QSO: 14109 CW 2018-11-25 1248 N3JT          599 5      RN6A          599 16
QSO: 14109 CW 2018-11-25 1248 N3JT          599 5      RU9TN         599 16
QSO: 14109 CW 2018-11-25 1248 N3JT          599 5      EU1A          599 16
QSO: 14109 CW 2018-11-25 1249 N3JT          599 5      R7AB          599 16
QSO: 14109 CW 2018-11-25 1249 N3JT          599 5      R3QA          599 16
QSO: 14109 CW 2018-11-25 1250 N3JT          599 5      OK1ODJ        599 15
QSO: 14109 CW 2018-11-25 1250 N3JT          599 5      UZ2I          599 16
QSO: 14109 CW 2018-11-25 1250 N3JT          599 5      DF5BM         599 14
QSO: 14109 CW 2018-11-25 1251 N3JT          599 5      DJ6AU         599 14
QSO: 14109 CW 2018-11-25 1251 N3JT          599 5      G3KTZ         599 14
QSO: 14109 CW 2018-11-25 1252 N3JT          599 5      UT1XX         599 16
QSO: 14109 CW 2018-11-25 1252 N3JT          599 5      S53RA         599 15
QSO: 14109 CW 2018-11-25 1252 N3JT          599 5      UT7NW         599 16
QSO: 14109 CW 2018-11-25 1253 N3JT          599 5      S52D          599 15
QSO: 14109 CW 2018-11-25 1254 N3JT          599 5      RT5X          599 16
QSO: 14109 CW 2018-11-25 1254 N3JT          599 5      RA3FH         599 16
QSO: 14109 CW 2018-11-25 1255 N3JT          599 5      RT5G          599 16
QSO: 14109 CW 2018-11-25 1255 N3JT          599 5      RA7M          599 16
QSO: 14109 CW 2018-11-25 1255 N3JT          599 5      DL5XJ         599 14
QSO: 14109 CW 2018-11-25 1255 N3JT          599 5      OH2ID         599 15
QSO: 14109 CW 2018-11-25 1255 N3JT          599 5      YO5DAS        599 20
QSO: 14109 CW 2018-11-25 1256 N3JT          599 5      OK5OK         599 15
QSO: 14109 CW 2018-11-25 1256 N3JT          599 5      UT5URW        599 16
QSO: 14109 CW 2018-11-25 1257 N3JT          599 5      M0MPM         599 14
QSO: 14109 CW 2018-11-25 1257 N3JT          599 5      RU6CO         599 16
QSO: 14109 CW 2018-11-25 1257 N3JT          599 5      G6AY          599 14
QSO: 14109 CW 2018-11-25 1258 N3JT          599 5      ON4KNP        599 14
QSO: 14109 CW 2018-11-25 1258 N3JT          599 5      UA3AP         599 16
QSO: 14109 CW 2018-11-25 1258 N3JT          599 5      SP1NY         599 15
QSO: 14109 CW 2018-11-25 1258 N3JT          599 5      UT7IS         599 16
QSO: 14109 CW 2018-11-25 1259 N3JT          599 5      LY2LF         599 15
QSO: 14109 CW 2018-11-25 1317 N3JT          599 5      SX1T          599 20
QSO: 14015 CW 2018-11-25 1318 N3JT          599 5      M0BEW         599 14
QSO: 14099 CW 2018-11-25 1320 N3JT          599 5      7X2ARA        599 33
QSO: 14110 CW 2018-11-25 1321 N3JT          599 5      YL2GD         599 15
QSO: 14115 CW 2018-11-25 1321 N3JT          599 5      PA7LV         599 14
QSO: 14130 CW 2018-11-25 1323 N3JT          599 5      OH5C          599 15
QSO: 14101 CW 2018-11-25 1323 N3JT          599 5      LY2J          599 15
QSO: 14121 CW 2018-11-25 1324 N3JT          599 5      OM7RU         599 15
QSO: 14099 CW 2018-11-25 1325 N3JT          599 5      S51B          599 15
QSO: 14098 CW 2018-11-25 1325 N3JT          599 5      RW3XZ         599 16
QSO: 14098 CW 2018-11-25 1326 N3JT          599 5      OH2BAH        599 15
QSO: 14097 CW 2018-11-25 1327 N3JT          599 5      DD1A          599 14
QSO: 14097 CW 2018-11-25 1327 N3JT          599 5      DJ3JD         599 14
QSO: 14097 CW 2018-11-25 1328 N3JT          599 5      SN5N          599 15
QSO: 14097 CW 2018-11-25 1328 N3JT          599 5      M0IHT         599 14
QSO: 14097 CW 2018-11-25 1329 N3JT          599 5      UA3QGT        599 16
QSO: 14097 CW 2018-11-25 1329 N3JT          599 5      YT5A          599 15
QSO: 14097 CW 2018-11-25 1329 N3JT          599 5      PC4H          599 14
QSO: 14097 CW 2018-11-25 1329 N3JT          599 5      UR4EI         599 16
QSO: 14097 CW 2018-11-25 1330 N3JT          599 5      VE2FWW        599 05
QSO: 14097 CW 2018-11-25 1330 N3JT          599 5      EW1P          599 16
QSO: 14097 CW 2018-11-25 1331 N3JT          599 5      YO2MKI        599 20
QSO: 14097 CW 2018-11-25 1331 N3JT          599 5      YO4PX         599 20
QSO: 14097 CW 2018-11-25 1332 N3JT          599 5      SP2MHD        599 15
QSO: 14097 CW 2018-11-25 1333 N3JT          599 5      DL1ROT        599 14
QSO: 14097 CW 2018-11-25 1333 N3JT          599 5      UT8UM         599 16
QSO: 14097 CW 2018-11-25 1334 N3JT          599 5      OH3KQ         599 15
QSO: 14097 CW 2018-11-25 1335 N3JT          599 5      DM5EM         599 14
QSO: 14097 CW 2018-11-25 1335 N3JT          599 5      OK2BUT        599 15
QSO: 14067 CW 2018-11-25 1337 N3JT          599 5      G9W           599 14
QSO: 14004 CW 2018-11-25 1337 N3JT          599 5      II2M          599 15
QSO: 14015 CW 2018-11-25 1337 N3JT          599 5      IO3T          599 15
QSO: 14001 CW 2018-11-25 1338 N3JT          599 5      LY4A          599 15
QSO: 14017 CW 2018-11-25 1339 N3JT          599 5      RV3YR         599 16
QSO: 14017 CW 2018-11-25 1339 N3JT          599 5      LA0CX         599 14
QSO: 14024 CW 2018-11-25 1339 N3JT          599 5      9H6A          599 15
QSO: 14014 CW 2018-11-25 1340 N3JT          599 5      UW1M          599 16
QSO: 14013 CW 2018-11-25 1340 N3JT          599 5      YL3FT         599 15
QSO: 14010 CW 2018-11-25 1341 N3JT          599 5      ON5JT         599 14
QSO: 14009 CW 2018-11-25 1341 N3JT          599 5      S50K          599 15
QSO: 14016 CW 2018-11-25 1342 N3JT          599 5      I3FIY         599 15
QSO: 14020 CW 2018-11-25 1343 N3JT          599 5      IK3ORD        599 15
QSO: 14021 CW 2018-11-25 1343 N3JT          599 5      HB9DQL        599 14
QSO: 14024 CW 2018-11-25 1344 N3JT          599 5      S52ZW         599 15
QSO: 14024 CW 2018-11-25 1344 N3JT          599 5      HA8A          599 15
QSO: 14016 CW 2018-11-25 1345 N3JT          599 5      PA3DBS        599 14
QSO: 14007 CW 2018-11-25 1345 N3JT          599 5      SX2G          599 20
QSO: 14015 CW 2018-11-25 1347 N3JT          599 5      UY5ZZ         599 16
QSO: 14015 CW 2018-11-25 1347 N3JT          599 5      IO3A          599 15
QSO: 14021 CW 2018-11-25 1348 N3JT          599 5      SM0T          599 14
QSO: 14024 CW 2018-11-25 1348 N3JT          599 5      YR100R        599 20
QSO: 14022 CW 2018-11-25 1349 N3JT          599 5      VE3EJ         599 04
QSO: 14146 CW 2018-11-25 1350 N3JT          599 5      UZ5P          599 16
QSO: 14141 CW 2018-11-25 1350 N3JT          599 5      RX6AM         599 16
QSO: 14137 CW 2018-11-25 1351 N3JT          599 5      EA8BQM        599 33
QSO: 14134 CW 2018-11-25 1352 N3JT          599 5      F8KGS         599 14
QSO: 14126 CW 2018-11-25 1352 N3JT          599 5      YO2LEA        599 20
QSO: 14128 CW 2018-11-25 1353 N3JT          599 5      OZ5DX         599 14
QSO: 14122 CW 2018-11-25 1354 N3JT          599 5      RT2F          599 15
QSO: 14126 CW 2018-11-25 1354 N3JT          599 5      CN8MAA        599 33
QSO: 14123 CW 2018-11-25 1355 N3JT          599 5      RC3W          599 16
QSO: 14118 CW 2018-11-25 1355 N3JT          599 5      LA2G          599 14
QSO: 14116 CW 2018-11-25 1355 N3JT          599 5      LB6GG         599 14
QSO: 14110 CW 2018-11-25 1356 N3JT          599 5      EA3NO         599 14
QSO: 14109 CW 2018-11-25 1357 N3JT          599 5      DM3F          599 14
QSO: 14092 CW 2018-11-25 1357 N3JT          599 5      UA2FZ         599 15
QSO: 14087 CW 2018-11-25 1358 N3JT          599 5      S58MU         599 15
QSO: 14092 CW 2018-11-25 1358 N3JT          599 5      IZ2BKC        599 15
QSO: 14097 CW 2018-11-25 1359 N3JT          599 5      S57WJ         599 15
QSO: 14092 CW 2018-11-25 1359 N3JT          599 5      DA0AA         599 14
QSO: 14098 CW 2018-11-25 1359 N3JT          599 5      IT9LKX        599 15
QSO: 14114 CW 2018-11-25 1400 N3JT          599 5      OY1CT         599 14
QSO: 14090 CW 2018-11-25 1401 N3JT          599 5      IR4Y          599 15
QSO: 14108 CW 2018-11-25 1401 N3JT          599 5      OH0Z          599 15
QSO: 14118 CW 2018-11-25 1402 N3JT          599 5      YT6T          599 15
QSO: 14107 CW 2018-11-25 1403 N3JT          599 5      OH1VR         599 15
QSO: 14083 CW 2018-11-25 1403 N3JT          599 5      RC6U          599 16
QSO: 14091 CW 2018-11-25 1403 N3JT          599 5      OL6P          599 15
QSO: 14138 CW 2018-11-25 1404 N3JT          599 5      J68GD         599 08
QSO: 14093 CW 2018-11-25 1405 N3JT          599 5      S58M          599 15
QSO: 14095 CW 2018-11-25 1405 N3JT          599 5      R7KZ          599 16
QSO: 14089 CW 2018-11-25 1406 N3JT          599 5      HG4I          599 15
QSO: 14087 CW 2018-11-25 1406 N3JT          599 5      LY7Z          599 15
QSO: 14086 CW 2018-11-25 1407 N3JT          599 5      EA4URE        599 14
QSO: 14098 CW 2018-11-25 1407 N3JT          599 5      IK6QON        599 15
QSO: 14082 CW 2018-11-25 1407 N3JT          599 5      3Z100I        599 15
QSO: 14089 CW 2018-11-25 1409 N3JT          599 5      YO8SS         599 20
QSO: 14084 CW 2018-11-25 1414 N3JT          599 5      HB9FBG        599 14
QSO: 14058 CW 2018-11-25 1415 N3JT          599 5      A61EK         599 21
QSO: 14062 CW 2018-11-25 1416 N3JT          599 5      DD5DD         599 14
QSO: 14062 CW 2018-11-25 1416 N3JT          599 5      R2AA          599 16
QSO: 14067 CW 2018-11-25 1417 N3JT          599 5      OK7Y          599 15
QSO: 14094 CW 2018-11-25 1417 N3JT          599 5      G4PVM         599 14
QSO: 14135 CW 2018-11-25 1418 N3JT          599 5      IZ3DVU        599 15
QSO: 14110 CW 2018-11-25 1419 N3JT          599 5      YT1A          599 15
QSO: 14119 CW 2018-11-25 1419 N3JT          599 5      YO4NF         599 20
QSO: 14103 CW 2018-11-25 1419 N3JT          599 5      YO3LP         599 20
QSO: 14116 CW 2018-11-25 1419 N3JT          599 5      PA8AD         599 14
QSO: 14134 CW 2018-11-25 1420 N3JT          599 5      Z37M          599 15
QSO: 14144 CW 2018-11-25 1421 N3JT          599 5      HG8C          599 15
QSO: 14083 CW 2018-11-25 1421 N3JT          599 5      YL2SM         599 15
QSO: 14088 CW 2018-11-25 1422 N3JT          599 5      PA2PKZ        599 14
QSO: 14127 CW 2018-11-25 1424 N3JT          599 5      9X4XX         599 36
QSO: 14068 CW 2018-11-25 1424 N3JT          599 5      TM5T          599 14
QSO: 14018 CW 2018-11-25 1425 N3JT          599 5      LZ3V          599 20
QSO: 14038 CW 2018-11-25 1427 N3JT          599 5      EA6NB         599 14
QSO: 14042 CW 2018-11-25 1428 N3JT          599 5      VP5M          599 08
QSO: 14052 CW 2018-11-25 1429 N3JT          599 5      DF4XX         599 14
QSO: 21024 CW 2018-11-25 1431 N3JT          599 5      HB9D          599 14
QSO: 21006 CW 2018-11-25 1432 N3JT          599 5      F2GL          599 14
QSO: 21006 CW 2018-11-25 1432 N3JT          599 5      M0BJL         599 14
QSO: 21018 CW 2018-11-25 1432 N3JT          599 5      OK1XC         599 15
QSO: 21026 CW 2018-11-25 1433 N3JT          599 5      M6T           599 14
QSO: 21072 CW 2018-11-25 1434 N3JT          599 5      I2SVA         599 15
QSO: 21039 CW 2018-11-25 1434 N3JT          599 5      TM5EE         599 14
QSO: 21037 CW 2018-11-25 1435 N3JT          599 5      EC2DX         599 14
QSO: 21042 CW 2018-11-25 1436 N3JT          599 5      TK0C          599 15
QSO: 21034 CW 2018-11-25 1437 N3JT          599 5      EB1RL         599 14
QSO: 21044 CW 2018-11-25 1437 N3JT          599 5      M3I           599 14
QSO: 21068 CW 2018-11-25 1438 N3JT          599 5      ZR2A          599 38
QSO: 21046 CW 2018-11-25 1441 N3JT          599 5      LN8W          599 14
QSO: 21055 CW 2018-11-25 1445 N3JT          599 5      OX3XR         599 40
QSO: 21040 CW 2018-11-25 1447 N3JT          599 5      IO3T          599 15
QSO: 21033 CW 2018-11-25 1449 N3JT          599 5      M7X           599 14
QSO: 21025 CW 2018-11-25 1449 N3JT          599 5      DK6WL         599 14
QSO: 21030 CW 2018-11-25 1452 N3JT          599 5      HB9CA         599 14
QSO: 21044 CW 2018-11-25 1453 N3JT          599 5      G4FNL         599 14
QSO: 21030 CW 2018-11-25 1454 N3JT          599 5      DD1A          599 14
QSO: 21028 CW 2018-11-25 1455 N3JT          599 5      9A7A          599 15
QSO: 21024 CW 2018-11-25 1456 N3JT          599 5      OZ5E          599 14
QSO: 21050 CW 2018-11-25 1457 N3JT          599 5      IR3C          599 15
QSO: 14078 CW 2018-11-25 1504 N3JT          599 5      SP1C          599 15
QSO: 14021 CW 2018-11-25 1505 N3JT          599 5      MI4I          599 14
QSO: 14026 CW 2018-11-25 1505 N3JT          599 5      OM0R          599 15
QSO: 14027 CW 2018-11-25 1505 N3JT          599 5      SJ0X          599 14
QSO: 14028 CW 2018-11-25 1506 N3JT          599 5      HA90AM        599 15
QSO: 14027 CW 2018-11-25 1506 N3JT          599 5      DL2DX         599 14
QSO: 14027 CW 2018-11-25 1507 N3JT          599 5      LC7M          599 14
QSO: 14008 CW 2018-11-25 1509 N3JT          599 5      CO2AME        599 08
QSO: 14130 CW 2018-11-25 1509 N3JT          599 5      OK1CZ         599 15
QSO: 14137 CW 2018-11-25 1510 N3JT          599 5      OM3PC         599 15
QSO: 14010 CW 2018-11-25 1512 N3JT          599 5      S57AW         599 15
QSO: 14013 CW 2018-11-25 1513 N3JT          599 5      EU1WW         599 16
QSO: 14005 CW 2018-11-25 1513 N3JT          599 5      M2G           599 14
QSO: 14013 CW 2018-11-25 1514 N3JT          599 5      DF3CB         599 14
QSO: 14020 CW 2018-11-25 1514 N3JT          599 5      TM1T          599 14
QSO: 14029 CW 2018-11-25 1515 N3JT          599 5      IZ8GCB        599 15
QSO: 14019 CW 2018-11-25 1516 N3JT          599 5      DK1NO         599 14
QSO: 14032 CW 2018-11-25 1517 N3JT          599 5      HA8M          599 15
QSO: 14033 CW 2018-11-25 1517 N3JT          599 5      IB2T          599 15
QSO: 14033 CW 2018-11-25 1518 N3JT          599 5      HA3MQ         599 15
QSO: 14034 CW 2018-11-25 1518 N3JT          599 5      PA6X          599 14
QSO: 14035 CW 2018-11-25 1518 N3JT          599 5      R7CD          599 16
QSO: 14035 CW 2018-11-25 1518 N3JT          599 5      OK7O          599 15
QSO: 14037 CW 2018-11-25 1519 N3JT          599 5      OK1OA         599 15
QSO: 14039 CW 2018-11-25 1520 N3JT          599 5      9A1LAF        599 15
QSO: 14040 CW 2018-11-25 1520 N3JT          599 5      DL9SCO        599 14
QSO: 14045 CW 2018-11-25 1521 N3JT          599 5      DL0XM         599 14
QSO: 14045 CW 2018-11-25 1521 N3JT          599 5      HA9RT         599 15
QSO: 14045 CW 2018-11-25 1521 N3JT          599 5      PA0VAJ        599 14
QSO: 14046 CW 2018-11-25 1522 N3JT          599 5      9A3R          599 15
QSO: 14050 CW 2018-11-25 1523 N3JT          599 5      II1A          599 15
QSO: 14019 CW 2018-11-25 1523 N3JT          599 5      EA2AZ         599 14
QSO: 14034 CW 2018-11-25 1524 N3JT          599 5      DL9MFY        599 14
QSO: 14028 CW 2018-11-25 1525 N3JT          599 5      DL1LOD        599 14
QSO: 14058 CW 2018-11-25 1526 N3JT          599 5      SP6CIK        599 15
QSO: 14060 CW 2018-11-25 1526 N3JT          599 5      RA2F          599 15
QSO: 14064 CW 2018-11-25 1527 N3JT          599 5      HG6V          599 15
QSO: 14066 CW 2018-11-25 1527 N3JT          599 5      G5O           599 14
QSO: 14068 CW 2018-11-25 1528 N3JT          599 5      EA1DAV        599 14
QSO: 14077 CW 2018-11-25 1528 N3JT          599 5      IK2HKT        599 15
QSO: 14109 CW 2018-11-25 1529 N3JT          599 5      DL8WEM        599 14
QSO: 21011 CW 2018-11-25 1531 N3JT          599 5      G3V           599 14
QSO: 21012 CW 2018-11-25 1534 N3JT          599 5      CN3A          599 33
QSO: 21013 CW 2018-11-25 1535 N3JT          599 5      DL8SCG        599 14
QSO: 21024 CW 2018-11-25 1536 N3JT          599 5      S53A          599 15
QSO: 21041 CW 2018-11-25 1536 N3JT          599 5      HK3TU         599 09
QSO: 21019 CW 2018-11-25 1538 N3JT          599 5      MM0T          599 14
QSO: 21027 CW 2018-11-25 1538 N3JT          599 5      II9P          599 15
QSO: 21014 CW 2018-11-25 1540 N3JT          599 5      CR3DX         599 33
QSO: 21059 CW 2018-11-25 1540 N3JT          599 5      KP3Z          599 08
QSO: 21060 CW 2018-11-25 1541 N3JT          599 5      G9W           599 14
QSO: 14018 CW 2018-11-25 1544 N3JT          599 5      G3SVK         599 14
QSO: 14037 CW 2018-11-25 1545 N3JT          599 5      IK1JJM        599 15
QSO: 14005 CW 2018-11-25 1545 N3JT          599 5      IZ8VYU        599 15
QSO: 14039 CW 2018-11-25 1546 N3JT          599 5      DL8CA         599 14
QSO: 14048 CW 2018-11-25 1546 N3JT          599 5      IQ1LA         599 15
QSO: 14059 CW 2018-11-25 1547 N3JT          599 5      IK4AUY        599 15
QSO: 14064 CW 2018-11-25 1547 N3JT          599 5      DJ0IF         599 14
QSO: 14080 CW 2018-11-25 1548 N3JT          599 5      IO3X          599 15
QSO: 21029 CW 2018-11-25 1548 N3JT          599 5      DF0HQ         599 14
QSO: 21042 CW 2018-11-25 1549 N3JT          599 5      DK5DQ         599 14
QSO: 21062 CW 2018-11-25 1550 N3JT          599 5      DR5N          599 14
QSO: 21003 CW 2018-11-25 1551 N3JT          599 5      HB0A          599 14
QSO: 21015 CW 2018-11-25 1553 N3JT          599 5      OP4K          599 14
QSO: 21025 CW 2018-11-25 1553 N3JT          599 5      OM5CM         599 15
QSO: 14049 CW 2018-11-25 1555 N3JT          599 5      HB9ARF        599 14
QSO: 14112 CW 2018-11-25 1555 N3JT          599 5      OK1GK         599 15
QSO: 21028 CW 2018-11-25 1556 N3JT          599 5      OL8M          599 15
QSO: 21060 CW 2018-11-25 1556 N3JT          599 5      DA0AA         599 14
QSO: 21000 CW 2018-11-25 1558 N3JT          599 5      P33W          599 20
QSO: 21029 CW 2018-11-25 1558 N3JT          599 5      PC5C          599 14
QSO: 14040 CW 2018-11-25 1559 N3JT          599 5      DL8QS         599 14
QSO: 14038 CW 2018-11-25 1600 N3JT          599 5      DF9ZV         599 14
QSO: 14038 CW 2018-11-25 1601 N3JT          599 5      G4AMT         599 14
QSO: 14049 CW 2018-11-25 1601 N3JT          599 5      HG8R          599 15
QSO: 14053 CW 2018-11-25 1601 N3JT          599 5      PA1FP         599 14
QSO: 14062 CW 2018-11-25 1602 N3JT          599 5      OH8X          599 15
QSO: 14086 CW 2018-11-25 1603 N3JT          599 5      S57S          599 15
QSO: 14091 CW 2018-11-25 1603 N3JT          599 5      ZF9CW         599 08
QSO: 14105 CW 2018-11-25 1605 N3JT          599 5      DK5TX         599 14
QSO: 14105 CW 2018-11-25 1605 N3JT          599 5      EA5DNO        599 14
QSO: 14105 CW 2018-11-25 1606 N3JT          599 5      PD0WR         599 14
QSO: 14105 CW 2018-11-25 1607 N3JT          599 5      LZ7U          599 20
QSO: 14105 CW 2018-11-25 1607 N3JT          599 5      DL3LJ         599 14
QSO: 14105 CW 2018-11-25 1608 N3JT          599 5      DJ1AA         599 14
QSO: 14105 CW 2018-11-25 1608 N3JT          599 5      DK0AE         599 14
QSO: 14105 CW 2018-11-25 1608 N3JT          599 5      G4RQI         599 14
QSO: 14105 CW 2018-11-25 1609 N3JT          599 5      HA1AS         599 15
QSO: 14105 CW 2018-11-25 1609 N3JT          599 5      I2SVA         599 15
QSO: 14105 CW 2018-11-25 1609 N3JT          599 5      DL5NAV        599 14
QSO: 14105 CW 2018-11-25 1610 N3JT          599 5      DL4LBK        599 14
QSO: 14105 CW 2018-11-25 1610 N3JT          599 5      F5INJ         599 14
QSO: 14105 CW 2018-11-25 1610 N3JT          599 5      DF2CH         599 14
QSO: 14105 CW 2018-11-25 1611 N3JT          599 5      SO100ZHP      599 15
QSO: 14105 CW 2018-11-25 1611 N3JT          599 5      S59X          599 15
QSO: 14105 CW 2018-11-25 1612 N3JT          599 5      DK1AX         599 14
QSO: 14105 CW 2018-11-25 1612 N3JT          599 5      PA5FN         599 14
QSO: 14105 CW 2018-11-25 1612 N3JT          599 5      OP6AT         599 14
QSO: 14105 CW 2018-11-25 1613 N3JT          599 5      IK1QFG        599 15
QSO: 14105 CW 2018-11-25 1614 N3JT          599 5      UW3E          599 16
QSO: 14105 CW 2018-11-25 1614 N3JT          599 5      9A5O          599 15
QSO: 14105 CW 2018-11-25 1614 N3JT          599 5      DL5FU         599 14
QSO: 14105 CW 2018-11-25 1614 N3JT          599 5      OK7CM         599 15
QSO: 14105 CW 2018-11-25 1615 N3JT          599 5      GM3NHQ        599 14
QSO: 14105 CW 2018-11-25 1615 N3JT          599 5      GW5L          599 14
QSO: 14105 CW 2018-11-25 1616 N3JT          599 5      RX7A          599 16
QSO: 14105 CW 2018-11-25 1616 N3JT          599 5      DF2RG         599 14
QSO: 14105 CW 2018-11-25 1616 N3JT          599 5      S57NML        599 15
QSO: 14105 CW 2018-11-25 1617 N3JT          599 5      SQ9MZ         599 15
QSO: 14105 CW 2018-11-25 1617 N3JT          599 5      ON5AM         599 14
QSO: 14105 CW 2018-11-25 1617 N3JT          599 5      S57A          599 15
QSO: 14105 CW 2018-11-25 1618 N3JT          599 5      S52AU         599 15
QSO: 14105 CW 2018-11-25 1619 N3JT          599 5      SM5CSS        599 14
QSO: 14105 CW 2018-11-25 1620 N3JT          599 5      DL6AG         599 14
QSO: 14105 CW 2018-11-25 1622 N3JT          599 5      EA8/DK5AN     599 33
QSO: 14105 CW 2018-11-25 1622 N3JT          599 5      OK1DKO        599 15
QSO: 14105 CW 2018-11-25 1624 N3JT          599 5      LZ2PS         599 20
