START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R8OM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Petrunin Sergey
OPERATORS: R8OM
CLUB:
CERTIFICATE: NO
CREATED-BY: Russian Contest Log v4.2
SOAPBOX: TNX 73!
QSO:  3500 CW 2018-11-24 0002 R8OM          599 18     RF9C          599 17
QSO:  3500 CW 2018-11-24 1540 R8OM          599 18     KH6J          599 31
QSO:  3500 CW 2018-11-24 1541 R8OM          599 18     E7CW          599 15
QSO:  3500 CW 2018-11-24 1541 R8OM          599 18     DL7ON         599 14
QSO:  3500 CW 2018-11-24 1542 R8OM          599 18     HG8K          599 15
QSO:  3500 CW 2018-11-24 1544 R8OM          599 18     YT5A          599 15
QSO:  3500 CW 2018-11-24 1545 R8OM          599 18     RD8D          599 17
QSO:  3500 CW 2018-11-24 1545 R8OM          599 18     JT1CS         599 23
QSO:  3500 CW 2018-11-24 1546 R8OM          599 18     LY4L          599 15
QSO:  3500 CW 2018-11-24 1548 R8OM          599 18     YU6DX         599 15
QSO:  3500 CW 2018-11-24 1548 R8OM          599 18     RD4A          599 16
QSO:  3500 CW 2018-11-24 1549 R8OM          599 18     JA7MSQ        599 25
QSO:  3500 CW 2018-11-24 1551 R8OM          599 18     RY5WAA        599 16
QSO:  3500 CW 2018-11-24 1553 R8OM          599 18     PI4COM        599 14
QSO:  3500 CW 2018-11-24 1556 R8OM          599 18     EW8DX         599 16
QSO:  3500 CW 2018-11-24 1558 R8OM          599 18     R3XA          599 16
QSO:  3500 CW 2018-11-24 1601 R8OM          599 18     UR5LAM        599 16
QSO:  3500 CW 2018-11-24 1601 R8OM          599 18     RL6M          599 16
QSO:  3500 CW 2018-11-24 1602 R8OM          599 18     DF7GG         599 14
QSO:  3500 CW 2018-11-24 1602 R8OM          599 18     R7NW          599 16
QSO:  3500 CW 2018-11-24 1603 R8OM          599 18     SP2LNW        599 15
QSO:  3500 CW 2018-11-24 1607 R8OM          599 18     UW6M          599 16
QSO:  3500 CW 2018-11-24 1609 R8OM          599 18     EU1WW         599 16
QSO:  3500 CW 2018-11-24 1610 R8OM          599 18     UA6CC         599 16
QSO:  3500 CW 2018-11-24 1610 R8OM          599 18     RW4HS         599 16
QSO:  3500 CW 2018-11-24 1610 R8OM          599 18     JZ1BJI        599 25
QSO:  3500 CW 2018-11-24 1611 R8OM          599 18     R6AP          599 16
QSO:  3500 CW 2018-11-24 1611 R8OM          599 18     UR5QU         599 16
QSO:  3500 CW 2018-11-24 1612 R8OM          599 18     US7IY         599 16
QSO:  3500 CW 2018-11-24 1614 R8OM          599 18     JH8YOH        599 25
QSO:  3500 CW 2018-11-24 1614 R8OM          599 18     DL3KUD        599 14
QSO:  3500 CW 2018-11-24 1615 R8OM          599 18     UA3QPA        599 16
QSO:  3500 CW 2018-11-24 1617 R8OM          599 18     GM5X          599 14
QSO:  3500 CW 2018-11-24 1618 R8OM          599 18     RV9CM         599 17
QSO:  3500 CW 2018-11-24 1619 R8OM          599 18     RA3FD         599 16
QSO:  3500 CW 2018-11-24 1626 R8OM          599 18     LY2F          599 15
QSO:  3500 CW 2018-11-24 1627 R8OM          599 18     RM9A          599 17
QSO:  3500 CW 2018-11-24 1628 R8OM          599 18     LY7Z          599 15
QSO:  3500 CW 2018-11-24 1629 R8OM          599 18     RA3W          599 16
QSO:  3500 CW 2018-11-24 1631 R8OM          599 18     S57Z          599 15
QSO:  3500 CW 2018-11-24 1633 R8OM          599 18     OH3FM         599 15
QSO:  3500 CW 2018-11-24 1634 R8OM          599 18     RU5A          599 16
QSO:  7000 CW 2018-11-24 1637 R8OM          599 18     R2AA          599 16
QSO:  7000 CW 2018-11-24 1638 R8OM          599 18     RT4F          599 16
QSO:  7000 CW 2018-11-24 1641 R8OM          599 18     VK3JA         599 30
QSO:  7000 CW 2018-11-24 1642 R8OM          599 18     UW1M          599 16
QSO:  7000 CW 2018-11-24 1643 R8OM          599 18     R7HF          599 16
QSO:  7000 CW 2018-11-24 1648 R8OM          599 18     9V1XX         599 28
QSO:  7000 CW 2018-11-24 1649 R8OM          599 18     JA1BJI        599 25
QSO:  7000 CW 2018-11-24 1651 R8OM          599 18     B7Q           599 24
QSO:  7000 CW 2018-11-24 1655 R8OM          599 18     RL3A          599 16
QSO:  7000 CW 2018-11-24 1656 R8OM          599 18     RW0UM         599 18
QSO:  7000 CW 2018-11-24 1658 R8OM          599 18     JH3CUL        599 25
QSO:  7000 CW 2018-11-24 1659 R8OM          599 18     SN2B          599 15
QSO:  7000 CW 2018-11-24 1659 R8OM          599 18     JH8YOH        599 25
QSO:  7000 CW 2018-11-24 1702 R8OM          599 18     JS3CTQ        599 25
QSO:  7000 CW 2018-11-24 1703 R8OM          599 18     S58J          599 15
QSO:  7000 CW 2018-11-24 1708 R8OM          599 18     UT5C          599 16
QSO:  7000 CW 2018-11-24 1709 R8OM          599 18     JN2AMD        599 25
QSO:  7000 CW 2018-11-24 1710 R8OM          599 18     YT7A          599 15
QSO:  7000 CW 2018-11-24 1711 R8OM          599 18     BA7NQ         599 24
QSO:  7000 CW 2018-11-24 1711 R8OM          599 18     HA8A          599 15
QSO:  7000 CW 2018-11-24 1712 R8OM          599 18     YR8D          599 20
QSO:  7000 CW 2018-11-24 1713 R8OM          599 18     YT4W          599 15
QSO:  7000 CW 2018-11-24 1713 R8OM          599 18     RT5Z          599 16
QSO:  7000 CW 2018-11-24 1714 R8OM          599 18     9A9R          599 15
QSO:  7000 CW 2018-11-24 1715 R8OM          599 18     HA7A          599 15
QSO:  7000 CW 2018-11-24 1716 R8OM          599 18     YT6T          599 15
QSO:  7000 CW 2018-11-24 1720 R8OM          599 18     VK2IA         599 30
QSO:  7000 CW 2018-11-24 1722 R8OM          599 18     OK5Z          599 15
QSO:  7000 CW 2018-11-24 1723 R8OM          599 18     HA8TP         599 15
QSO:  7000 CW 2018-11-24 1724 R8OM          599 18     OE2S          599 15
QSO:  7000 CW 2018-11-24 1725 R8OM          599 18     JH1EAQ        599 25
QSO:  7000 CW 2018-11-24 1727 R8OM          599 18     HG6N          599 15
QSO:  7000 CW 2018-11-24 1728 R8OM          599 18     JG6JAV        599 25
QSO:  7000 CW 2018-11-24 1730 R8OM          599 18     RX9SN         599 16
QSO:  7000 CW 2018-11-24 1732 R8OM          599 18     S59AA         599 15
QSO:  7000 CW 2018-11-24 1733 R8OM          599 18     RQ4D          599 16
QSO:  7000 CW 2018-11-24 1734 R8OM          599 18     LX2A          599 14
QSO:  7000 CW 2018-11-24 1735 R8OM          599 18     OM0R          599 15
QSO:  7000 CW 2018-11-24 1735 R8OM          599 18     R7AB          599 16
QSO:  7000 CW 2018-11-24 1736 R8OM          599 18     9A2AJ         599 15
QSO:  7000 CW 2018-11-24 1737 R8OM          599 18     S56X          599 15
QSO:  7000 CW 2018-11-24 1742 R8OM          599 18     RW7F          599 16
QSO:  3500 CW 2018-11-24 1746 R8OM          599 18     R4RR          599 16
QSO:  3500 CW 2018-11-24 1750 R8OM          599 18     YL9T          599 15
QSO:  3500 CW 2018-11-24 1755 R8OM          599 18     UT5UN         599 16
QSO:  3500 CW 2018-11-24 1755 R8OM          599 18     EA6FO         599 14
QSO:  3500 CW 2018-11-24 1757 R8OM          599 18     SK3W          599 14
QSO:  3500 CW 2018-11-24 1758 R8OM          599 18     OM2VL         599 15
QSO:  3500 CW 2018-11-24 1758 R8OM          599 18     R4RT          599 16
QSO:  3500 CW 2018-11-24 1759 R8OM          599 18     YL3IZ         599 15
QSO:  3500 CW 2018-11-24 1801 R8OM          599 18     JO7KMB        599 25
QSO:  3500 CW 2018-11-24 1802 R8OM          599 18     UA3LID        599 16
QSO:  3500 CW 2018-11-24 1805 R8OM          599 18     LY9A          599 15
QSO:  3500 CW 2018-11-24 1806 R8OM          599 18     M6T           599 14
QSO:  3500 CW 2018-11-24 1807 R8OM          599 18     UW3U          599 16
QSO:  3500 CW 2018-11-24 1807 R8OM          599 18     OK8WW         599 15
QSO:  3500 CW 2018-11-24 1811 R8OM          599 18     RT4M          599 16
QSO:  3500 CW 2018-11-24 1812 R8OM          599 18     UZ2I          599 16
QSO:  7000 CW 2018-11-24 1817 R8OM          599 18     EF8R          599 33
QSO:  7000 CW 2018-11-24 1819 R8OM          599 18     UK7AL         599 17
QSO:  7000 CW 2018-11-24 1820 R8OM          599 18     SN3A          599 15
QSO:  7000 CW 2018-11-24 1823 R8OM          599 18     4K6FO         599 21
QSO:  7000 CW 2018-11-24 1824 R8OM          599 18     IO3T          599 15
QSO:  7000 CW 2018-11-24 1825 R8OM          599 18     TM5EE         599 14
QSO:  7000 CW 2018-11-24 1825 R8OM          599 18     DK3WW         599 14
QSO:  7000 CW 2018-11-24 1827 R8OM          599 18     HB9CA         599 14
QSO:  7000 CW 2018-11-24 1828 R8OM          599 18     3Z1K          599 15
QSO:  7000 CW 2018-11-24 1830 R8OM          599 18     JE6RPM        599 25
QSO:  7000 CW 2018-11-24 1834 R8OM          599 18     UA3QAM        599 16
QSO:  7000 CW 2018-11-24 1834 R8OM          599 18     RK9AY         599 17
QSO:  7000 CW 2018-11-24 1835 R8OM          599 18     9A9CW         599 15
QSO:  7000 CW 2018-11-24 1835 R8OM          599 18     RA7M          599 16
QSO:  7000 CW 2018-11-24 1837 R8OM          599 18     R3ZV          599 16
QSO:  7000 CW 2018-11-24 1839 R8OM          599 18     JG5DHX        599 25
QSO:  7000 CW 2018-11-24 1841 R8OM          599 18     RA3AN         599 16
QSO:  7000 CW 2018-11-24 1841 R8OM          599 18     JA3QOS        599 25
QSO:  7000 CW 2018-11-24 1842 R8OM          599 18     S51NM         599 15
QSO:  7000 CW 2018-11-24 1842 R8OM          599 18     RC5Z          599 16
QSO:  7000 CW 2018-11-24 1843 R8OM          599 18     JE2YRB        599 25
QSO:  7000 CW 2018-11-24 1844 R8OM          599 18     OM5CM         599 15
QSO:  7000 CW 2018-11-24 1849 R8OM          599 18     8Q7DX         599 22
QSO:  7000 CW 2018-11-24 1851 R8OM          599 18     OH5Z          599 15
QSO:  7000 CW 2018-11-24 1852 R8OM          599 18     CN3A          599 33
QSO:  7000 CW 2018-11-24 1853 R8OM          599 18     TM3R          599 14
QSO:  7000 CW 2018-11-24 1854 R8OM          599 18     SO7M          599 15
QSO:  7000 CW 2018-11-24 1855 R8OM          599 18     M6T           599 14
QSO:  7000 CW 2018-11-24 1856 R8OM          599 18     4Z5ML         599 20
QSO:  7000 CW 2018-11-24 1858 R8OM          599 18     OE5OHO        599 15
QSO:  7000 CW 2018-11-24 1859 R8OM          599 18     OM7RU         599 15
QSO:  7000 CW 2018-11-24 1900 R8OM          599 18     EA3DU         599 14
QSO:  7000 CW 2018-11-24 1903 R8OM          599 18     UV5U          599 16
QSO:  7000 CW 2018-11-24 1904 R8OM          599 18     IR6T          599 15
QSO:  7000 CW 2018-11-24 1908 R8OM          599 18     DR4A          599 14
QSO:  7000 CW 2018-11-24 1910 R8OM          599 18     RZ3DJ         599 16
QSO:  7000 CW 2018-11-24 1911 R8OM          599 18     B4T           599 24
QSO:  7000 CW 2018-11-24 1913 R8OM          599 18     DS4EOI        599 25
QSO:  7000 CW 2018-11-24 1915 R8OM          599 18     HG5A          599 15
QSO:  7000 CW 2018-11-24 1916 R8OM          599 18     II9P          599 15
QSO:  7000 CW 2018-11-24 1918 R8OM          599 18     G3VPW         599 14
QSO:  7000 CW 2018-11-24 1918 R8OM          599 18     OK2QA         599 15
QSO:  7000 CW 2018-11-24 1919 R8OM          599 18     UR7GO         599 16
QSO:  7000 CW 2018-11-24 1919 R8OM          599 18     R4WT          599 16
QSO:  7000 CW 2018-11-24 1919 R8OM          599 18     JA2KKA        599 25
QSO:  7000 CW 2018-11-24 1920 R8OM          599 18     OL3E          599 15
QSO:  7000 CW 2018-11-24 1920 R8OM          599 18     UY1HY         599 16
QSO:  7000 CW 2018-11-24 1921 R8OM          599 18     OH3WW         599 15
QSO:  7000 CW 2018-11-24 1921 R8OM          599 18     JA2XYO        599 25
QSO:  7000 CW 2018-11-24 1922 R8OM          599 18     DA2X          599 14
QSO:  7000 CW 2018-11-24 1922 R8OM          599 18     UR4MF         599 16
QSO:  7000 CW 2018-11-24 1922 R8OM          599 18     R4LR          599 16
QSO:  7000 CW 2018-11-24 1923 R8OM          599 18     9A7A          599 15
QSO:  7000 CW 2018-11-24 1924 R8OM          599 18     RD4WZ         599 16
QSO:  7000 CW 2018-11-24 1925 R8OM          599 18     HA8DT         599 15
QSO:  7000 CW 2018-11-24 1925 R8OM          599 18     JA2VHO        599 25
QSO:  7000 CW 2018-11-24 1926 R8OM          599 18     OM3TZZ        599 15
QSO:  7000 CW 2018-11-24 1927 R8OM          599 18     SN8B          599 15
QSO:  7000 CW 2018-11-24 1927 R8OM          599 18     EC2DX         599 14
QSO:  7000 CW 2018-11-24 1927 R8OM          599 18     DL7DZ         599 14
QSO:  7000 CW 2018-11-24 1928 R8OM          599 18     UT5YY         599 16
QSO:  7000 CW 2018-11-24 1929 R8OM          599 18     E74Y          599 15
QSO:  7000 CW 2018-11-24 1930 R8OM          599 18     LZ0M          599 20
QSO:  7000 CW 2018-11-24 1930 R8OM          599 18     S58WW         599 15
QSO:  7000 CW 2018-11-24 1930 R8OM          599 18     JM1MTE        599 25
QSO:  7000 CW 2018-11-24 1932 R8OM          599 18     JI1RXQ        599 25
QSO:  7000 CW 2018-11-24 1932 R8OM          599 18     SP2YWL        599 15
QSO:  7000 CW 2018-11-24 1933 R8OM          599 18     JH0MUC        599 25
QSO:  7000 CW 2018-11-24 1933 R8OM          599 18     JA2VQF        599 25
QSO:  7000 CW 2018-11-24 1934 R8OM          599 18     UZ5ZU         599 16
QSO:  7000 CW 2018-11-24 1935 R8OM          599 18     LZ1ND         599 20
QSO:  7000 CW 2018-11-24 1935 R8OM          599 18     JA1YPA        599 25
QSO:  7000 CW 2018-11-24 1936 R8OM          599 18     JS1KKY        599 25
QSO:  7000 CW 2018-11-24 1937 R8OM          599 18     EA3KE         599 14
QSO:  7000 CW 2018-11-24 1937 R8OM          599 18     OK2LW         599 15
QSO:  7000 CW 2018-11-24 1938 R8OM          599 18     ON4KNP        599 14
QSO:  7000 CW 2018-11-24 1939 R8OM          599 18     DK2OY         599 14
QSO:  7000 CW 2018-11-24 1940 R8OM          599 18     RW3WX         599 16
QSO:  7000 CW 2018-11-24 1940 R8OM          599 18     UA4M          599 16
QSO:  7000 CW 2018-11-24 1942 R8OM          599 18     LZ7A          599 20
QSO:  7000 CW 2018-11-24 1942 R8OM          599 18     EW8OM         599 16
QSO:  7000 CW 2018-11-24 1944 R8OM          599 18     G3V           599 14
QSO:  7000 CW 2018-11-24 1944 R8OM          599 18     ES4MM         599 15
QSO:  7000 CW 2018-11-24 1944 R8OM          599 18     UT5EPP        599 16
QSO:  7000 CW 2018-11-24 1946 R8OM          599 18     JR8NOD        599 25
QSO:  7000 CW 2018-11-24 1946 R8OM          599 18     LY5R          599 15
QSO:  7000 CW 2018-11-24 1950 R8OM          599 18     G3P           599 14
QSO:  7000 CW 2018-11-24 1951 R8OM          599 18     IR2L          599 15
QSO:  7000 CW 2018-11-24 1951 R8OM          599 18     UW5U          599 16
QSO:  7000 CW 2018-11-24 1953 R8OM          599 18     R4SA          599 16
QSO:  7000 CW 2018-11-24 1954 R8OM          599 18     IZ8VYU        599 15
QSO:  7000 CW 2018-11-24 1955 R8OM          599 18     DA0AA         599 14
QSO:  3500 CW 2018-11-24 2000 R8OM          599 18     3Z0X          599 15
QSO:  3500 CW 2018-11-24 2004 R8OM          599 18     E77G          599 14
QSO:  3500 CW 2018-11-24 2009 R8OM          599 18     9A1A          599 15
QSO:  3500 CW 2018-11-24 2010 R8OM          599 18     SJ0X          599 14
QSO:  3500 CW 2018-11-24 2011 R8OM          599 18     RN3K          599 16
QSO:  3500 CW 2018-11-24 2011 R8OM          599 18     CR3DX         599 33
QSO:  3500 CW 2018-11-24 2014 R8OM          599 18     HG2DX         599 15
QSO:  3500 CW 2018-11-24 2014 R8OM          599 18     SP9M          599 15
QSO:  3500 CW 2018-11-24 2015 R8OM          599 18     UA3A          599 16
QSO:  3500 CW 2018-11-24 2015 R8OM          599 18     HG5C          599 15
QSO:  3500 CW 2018-11-24 2022 R8OM          599 18     HG5D          599 15
QSO:  3500 CW 2018-11-24 2023 R8OM          599 18     Z3B           599 15
QSO:  3500 CW 2018-11-24 2024 R8OM          599 18     CN2CO         599 33
QSO:  3500 CW 2018-11-24 2026 R8OM          599 18     JS3CTQ        599 25
QSO:  7000 CW 2018-11-24 2030 R8OM          599 18     CR5E          599 14
QSO:  7000 CW 2018-11-24 2031 R8OM          599 18     EU8F          599 16
QSO:  7000 CW 2018-11-24 2034 R8OM          599 18     UA4WAV        599 16
QSO:  7000 CW 2018-11-24 2035 R8OM          599 18     SP4F          599 15
QSO:  7000 CW 2018-11-24 2035 R8OM          599 18     UT0NT         599 16
QSO:  7000 CW 2018-11-24 2036 R8OM          599 18     9A3JH         599 15
QSO:  7000 CW 2018-11-24 2038 R8OM          599 18     LZ2NG         599 20
QSO:  7000 CW 2018-11-24 2039 R8OM          599 18     LZ1ZP         599 20
QSO:  7000 CW 2018-11-24 2040 R8OM          599 18     OK2BGN        599 15
QSO:  7000 CW 2018-11-24 2041 R8OM          599 18     LZ7DX         599 20
QSO:  7000 CW 2018-11-24 2042 R8OM          599 18     JE6JZP        599 25
QSO:  7000 CW 2018-11-24 2042 R8OM          599 18     EU1DX         599 16
QSO:  7000 CW 2018-11-24 2043 R8OM          599 18     DM5EM         599 14
QSO:  7000 CW 2018-11-24 2044 R8OM          599 18     UZ1WW         599 16
QSO:  7000 CW 2018-11-24 2044 R8OM          599 18     RZ3AMW        599 16
QSO:  7000 CW 2018-11-24 2046 R8OM          599 18     UV3QF         599 16
QSO:  7000 CW 2018-11-24 2046 R8OM          599 18     YO3APJ        599 20
QSO:  7000 CW 2018-11-24 2048 R8OM          599 18     HA7HQ         599 15
QSO:  7000 CW 2018-11-24 2048 R8OM          599 18     BH7PFH        599 24
QSO:  7000 CW 2018-11-24 2055 R8OM          599 18     SP5XO         599 15
QSO:  7000 CW 2018-11-24 2055 R8OM          599 18     SP2HFH        599 15
QSO:  7000 CW 2018-11-24 2056 R8OM          599 18     YO3GCL        599 20
QSO:  7000 CW 2018-11-24 2057 R8OM          599 18     JR1ZTT        599 25
QSO:  7000 CW 2018-11-24 2058 R8OM          599 18     YU1YV         599 15
QSO:  7000 CW 2018-11-24 2058 R8OM          599 18     RA3S          599 16
QSO:  7000 CW 2018-11-24 2100 R8OM          599 18     RM1Q          599 16
QSO:  7000 CW 2018-11-24 2101 R8OM          599 18     YT5N          599 15
QSO:  7000 CW 2018-11-24 2102 R8OM          599 18     SP9ODY        599 15
QSO:  7000 CW 2018-11-24 2103 R8OM          599 18     TM4A          599 14
QSO:  7000 CW 2018-11-24 2104 R8OM          599 18     DL3KUD        599 14
QSO:  7000 CW 2018-11-24 2105 R8OM          599 18     S53FO         599 15
QSO:  7000 CW 2018-11-24 2106 R8OM          599 18     JF1SEK        599 25
QSO:  7000 CW 2018-11-24 2110 R8OM          599 18     IK1RQQ        599 15
QSO:  7000 CW 2018-11-24 2111 R8OM          599 18     JE1LFX        599 25
QSO:  7000 CW 2018-11-24 2112 R8OM          599 18     SP1NY         599 15
QSO:  7000 CW 2018-11-24 2113 R8OM          599 18     UZ3U          599 16
QSO:  7000 CW 2018-11-24 2113 R8OM          599 18     UC7A          599 16
QSO:  7000 CW 2018-11-24 2114 R8OM          599 18     S58M          599 15
QSO:  7000 CW 2018-11-24 2116 R8OM          599 18     CR3DX         599 33
QSO:  7000 CW 2018-11-24 2118 R8OM          599 18     UA6LCN        599 16
QSO:  7000 CW 2018-11-24 2119 R8OM          599 18     TM5T          599 14
QSO:  7000 CW 2018-11-24 2120 R8OM          599 18     HA9A          599 15
QSO:  7000 CW 2018-11-24 2127 R8OM          599 18     UA7KA         599 16
QSO:  7000 CW 2018-11-24 2128 R8OM          599 18     TM6M          599 14
QSO:  3500 CW 2018-11-24 2137 R8OM          599 18     DL4HG         599 14
QSO:  3500 CW 2018-11-24 2139 R8OM          599 18     SP4BEU        599 15
QSO:  3500 CW 2018-11-24 2140 R8OM          599 18     YU1FJK        599 15
QSO:  3500 CW 2018-11-24 2142 R8OM          599 18     CR5E          599 14
QSO:  3500 CW 2018-11-24 2146 R8OM          599 18     SQ9E          599 15
QSO:  3500 CW 2018-11-24 2147 R8OM          599 18     UT8UU         599 16
QSO:  3500 CW 2018-11-24 2147 R8OM          599 18     RT5Z          599 16
QSO:  3500 CW 2018-11-24 2150 R8OM          599 18     Z35F          599 15
QSO:  3500 CW 2018-11-24 2153 R8OM          599 18     R3XAA         599 16
QSO:  3500 CW 2018-11-24 2154 R8OM          599 18     UA3MIF        599 16
QSO:  3500 CW 2018-11-24 2154 R8OM          599 18     EW7A          599 16
QSO:  3500 CW 2018-11-24 2155 R8OM          599 18     DL1KWK        599 14
QSO:  3500 CW 2018-11-24 2155 R8OM          599 18     UA4S          599 16
QSO:  3500 CW 2018-11-24 2156 R8OM          599 18     R7RF          599 16
QSO:  3500 CW 2018-11-24 2236 R8OM          599 18     BD2BT         599 24
QSO:  7000 CW 2018-11-24 2301 R8OM          599 18     OK2DZ         599 15
QSO:  7000 CW 2018-11-24 2301 R8OM          599 18     RT7N          599 16
QSO:  7000 CW 2018-11-24 2303 R8OM          599 18     OK2BND        599 15
QSO:  7000 CW 2018-11-24 2304 R8OM          599 18     OH5UQ         599 15
QSO:  7000 CW 2018-11-24 2304 R8OM          599 18     OK1FNT        599 15
QSO:  7000 CW 2018-11-24 2306 R8OM          599 18     HB9ARF        599 14
QSO:  7000 CW 2018-11-24 2307 R8OM          599 18     IZ2DII        599 15
QSO:  7000 CW 2018-11-24 2311 R8OM          599 18     UT3UFI        599 16
QSO:  7000 CW 2018-11-24 2312 R8OM          599 18     LY5W          599 15
QSO:  7000 CW 2018-11-24 2314 R8OM          599 18     OE6MMD        599 15
QSO:  7000 CW 2018-11-24 2319 R8OM          599 18     XR6F          599 12
QSO:  7000 CW 2018-11-24 2322 R8OM          599 18     F5MUX         599 14
QSO:  7000 CW 2018-11-24 2325 R8OM          599 18     BY1CY         599 24
QSO:  7000 CW 2018-11-24 2328 R8OM          599 18     E78IW         599 15
QSO:  7000 CW 2018-11-24 2330 R8OM          599 18     SZ1A          599 20
QSO:  7000 CW 2018-11-24 2333 R8OM          599 18     EI7M          599 14
QSO:  7000 CW 2018-11-24 2334 R8OM          599 18     SP8PAI        599 15
QSO:  7000 CW 2018-11-24 2335 R8OM          599 18     DS1STV        599 25
QSO:  3500 CW 2018-11-24 2337 R8OM          599 18     G3V           599 14
QSO:  3500 CW 2018-11-24 2338 R8OM          599 18     SO4M          599 15
QSO:  3500 CW 2018-11-24 2339 R8OM          599 18     UA2FZ         599 15
QSO:  3500 CW 2018-11-24 2340 R8OM          599 18     HG5R          599 15
QSO:  3500 CW 2018-11-24 2342 R8OM          599 18     YL2SM         599 15
QSO:  3500 CW 2018-11-24 2343 R8OM          599 18     M0UNN         599 14
QSO:  3500 CW 2018-11-24 2345 R8OM          599 18     PA4O          599 14
QSO:  3500 CW 2018-11-24 2347 R8OM          599 18     OM3ZWA        599 15
QSO:  3500 CW 2018-11-24 2348 R8OM          599 18     G5O           599 14
QSO:  3500 CW 2018-11-24 2349 R8OM          599 18     UA9AX         599 17
QSO:  3500 CW 2018-11-24 2352 R8OM          599 18     RT6A          599 16
QSO:  3500 CW 2018-11-24 2354 R8OM          599 18     RU4I          599 16
QSO:  3500 CW 2018-11-24 2355 R8OM          599 18     YO5PBF        599 20
QSO:  3500 CW 2018-11-24 2358 R8OM          599 18     R2DFD         599 16
QSO:  3500 CW 2018-11-24 2358 R8OM          599 18     YQ6A          599 20
QSO:  3500 CW 2018-11-24 2359 R8OM          599 18     SO7M          599 15
QSO:  7000 CW 2018-11-25 0003 R8OM          599 18     RA1AL         599 16
QSO:  7000 CW 2018-11-25 0004 R8OM          599 18     RW1C          599 16
QSO:  7000 CW 2018-11-25 0006 R8OM          599 18     IZ8FWN        599 15
QSO:  7000 CW 2018-11-25 0007 R8OM          599 18     Z3B           599 15
QSO: 14000 CW 2018-11-25 0500 R8OM          599 18     RL6M          599 16
QSO: 14000 CW 2018-11-25 0500 R8OM          599 18     VA7OM         599 3
QSO: 14000 CW 2018-11-25 0501 R8OM          599 18     JH7MJB        599 25
QSO: 14000 CW 2018-11-25 0503 R8OM          599 18     VE7SZ         599 3
QSO: 14000 CW 2018-11-25 0503 R8OM          599 18     JF3EIG        599 25
QSO: 14000 CW 2018-11-25 0504 R8OM          599 18     BX2AFR        599 24
QSO: 14000 CW 2018-11-25 0504 R8OM          599 18     K9JF          599 3
QSO: 14000 CW 2018-11-25 0505 R8OM          599 18     JF1NZW        599 25
QSO: 14000 CW 2018-11-25 0506 R8OM          599 18     LZ7A          599 20
QSO: 14000 CW 2018-11-25 0507 R8OM          599 18     JA5JWQ        599 25
QSO: 14000 CW 2018-11-25 0507 R8OM          599 18     7K4GUR        599 25
QSO: 14000 CW 2018-11-25 0508 R8OM          599 18     JH7RTQ        599 25
QSO: 14000 CW 2018-11-25 0509 R8OM          599 18     JJ1HWL        599 25
QSO: 14000 CW 2018-11-25 0510 R8OM          599 18     JH1HLC        599 25
QSO: 14000 CW 2018-11-25 0510 R8OM          599 18     JR2MIO        599 25
QSO: 14000 CW 2018-11-25 0511 R8OM          599 18     JA2MOG        599 25
QSO: 14000 CW 2018-11-25 0512 R8OM          599 18     RK9AK         599 17
QSO: 14000 CW 2018-11-25 0513 R8OM          599 18     R7MM          599 16
QSO: 14000 CW 2018-11-25 0513 R8OM          599 18     OG3X          599 15
QSO: 14000 CW 2018-11-25 0516 R8OM          599 18     UX7U          599 16
QSO: 14000 CW 2018-11-25 0517 R8OM          599 18     E78WW         599 15
QSO: 14000 CW 2018-11-25 0518 R8OM          599 18     4K6FO         599 21
QSO: 14000 CW 2018-11-25 0520 R8OM          599 18     RT0C          599 19
QSO: 14000 CW 2018-11-25 0521 R8OM          599 18     JA5CDL        599 25
QSO: 14000 CW 2018-11-25 0522 R8OM          599 18     7K1MAG/2      599 25
QSO: 14000 CW 2018-11-25 0523 R8OM          599 18     JA6LJN        599 25
QSO: 14000 CW 2018-11-25 0523 R8OM          599 18     UA1F          599 16
QSO: 14000 CW 2018-11-25 0523 R8OM          599 18     UW1M          599 16
QSO: 14000 CW 2018-11-25 0524 R8OM          599 18     LZ2PS         599 20
QSO: 14000 CW 2018-11-25 0524 R8OM          599 18     JF1TEU        599 25
QSO: 14000 CW 2018-11-25 0524 R8OM          599 18     RU9TN         599 16
QSO: 14000 CW 2018-11-25 0525 R8OM          599 18     LZ1DQ         599 20
QSO: 14000 CW 2018-11-25 0525 R8OM          599 18     DF1HQ         599 14
QSO: 14000 CW 2018-11-25 0526 R8OM          599 18     UA4PCF        599 16
QSO: 14000 CW 2018-11-25 0526 R8OM          599 18     RX3N          599 16
QSO: 14000 CW 2018-11-25 0527 R8OM          599 18     RC7A          599 16
QSO: 14000 CW 2018-11-25 0527 R8OM          599 18     R3KQ          599 16
QSO: 14000 CW 2018-11-25 0527 R8OM          599 18     UC7A          599 16
QSO: 14000 CW 2018-11-25 0528 R8OM          599 18     JH1ACA        599 25
QSO: 14000 CW 2018-11-25 0528 R8OM          599 18     JN3SAC        599 25
