START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R4BZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 740860
NAME: Andrew Koltunov
OPERATORS: R4BZ
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.3
QSO:  3514 CW 2018-11-24 0116 R4BZ          599 16     M0UNN         599 14
QSO: 14105 CW 2018-11-25 1416 R4BZ          599 16     ZF1A          599 08
QSO: 14117 CW 2018-11-25 1417 R4BZ          599 16     IB4P          599 15
QSO: 14133 CW 2018-11-25 1418 R4BZ          599 16     VY2TT         599 05
QSO: 14021 CW 2018-11-25 1420 R4BZ          599 16     VE3EJ         599 04
QSO: 14106 CW 2018-11-25 1550 R4BZ          599 16     W1OO          599 05
QSO: 14091 CW 2018-11-25 1552 R4BZ          599 16     IZ2BKC        599 15
QSO: 14089 CW 2018-11-25 1554 R4BZ          599 16     KF3B          599 05
QSO: 14084 CW 2018-11-25 1554 R4BZ          599 16     W1QK          599 05
QSO: 14080 CW 2018-11-25 1555 R4BZ          599 16     IO3X          599 15
QSO: 14062 CW 2018-11-25 1556 R4BZ          599 16     4U73B         599 15
QSO: 14058 CW 2018-11-25 1557 R4BZ          599 16     IB2T          599 15
QSO: 14033 CW 2018-11-25 1558 R4BZ          599 16     K1IR          599 05
QSO: 14018 CW 2018-11-25 1559 R4BZ          599 16     DK1NO         599 14
QSO: 14018 CW 2018-11-25 1559 R4BZ          599 16     N2IC          599 05
QSO: 14012 CW 2018-11-25 1602 R4BZ          599 16     DF3CB         599 14
QSO: 14033 CW 2018-11-25 1605 R4BZ          599 16     K4RO          599 04
QSO: 14077 CW 2018-11-25 1608 R4BZ          599 16     NN3Q          599 05
QSO: 14082 CW 2018-11-25 1608 R4BZ          599 16     K1DG          599 05
QSO: 14110 CW 2018-11-25 1610 R4BZ          599 16     DF5UL         599 14
QSO:  7021 CW 2018-11-25 1621 R4BZ          599 16     HB9FKK        599 14
QSO:  7021 CW 2018-11-25 1622 R4BZ          599 16     SO7M          599 15
QSO:  7017 CW 2018-11-25 1623 R4BZ          599 16     UP0L          599 17
QSO:  7013 CW 2018-11-25 1623 R4BZ          599 16     LZ1QV         599 20
QSO:  7010 CW 2018-11-25 1625 R4BZ          599 16     DS4EOI        599 25
QSO:  7004 CW 2018-11-25 1625 R4BZ          599 16     LY2RJ         599 15
QSO:  7002 CW 2018-11-25 1627 R4BZ          599 16     SW9AA         599 20
QSO:  7001 CW 2018-11-25 1628 R4BZ          599 16     YU1UO         599 15
QSO:  7002 CW 2018-11-25 1628 R4BZ          599 16     DF0HQ         599 14
QSO:  7006 CW 2018-11-25 1629 R4BZ          599 16     ED7K          599 14
QSO:  7007 CW 2018-11-25 1630 R4BZ          599 16     LZ7A          599 20
QSO:  7025 CW 2018-11-25 1633 R4BZ          599 16     HA5UA         599 15
QSO:  7026 CW 2018-11-25 1634 R4BZ          599 16     SP4W          599 15
QSO:  7033 CW 2018-11-25 1637 R4BZ          599 16     YT0A          599 15
QSO:  7034 CW 2018-11-25 1637 R4BZ          599 16     YT6T          599 15
QSO:  7036 CW 2018-11-25 1639 R4BZ          599 16     RT0C          599 19
QSO:  7041 CW 2018-11-25 1640 R4BZ          599 16     E2A           599 26
QSO:  7044 CW 2018-11-25 1645 R4BZ          599 16     AH2R          599 27
QSO:  7045 CW 2018-11-25 1646 R4BZ          599 16     JR1ZTI        599 25
QSO:  7040 CW 2018-11-25 1648 R4BZ          599 16     BA7NQ         599 24
QSO:  7001 CW 2018-11-25 1654 R4BZ          599 16     OG7A          599 15
QSO:  7001 CW 2018-11-25 1655 R4BZ          599 16     LY2XW         599 15
QSO:  7008 CW 2018-11-25 1656 R4BZ          599 16     LY5W          599 15
QSO:  7015 CW 2018-11-25 1657 R4BZ          599 16     9A1AA         599 15
QSO:  7018 CW 2018-11-25 1658 R4BZ          599 16     IZ4OSH        599 15
QSO:  7019 CW 2018-11-25 1700 R4BZ          599 16     HA0HW         599 15
QSO:  7024 CW 2018-11-25 1700 R4BZ          599 16     LA8OM         599 14
QSO:  7024 CW 2018-11-25 1701 R4BZ          599 16     ZA/OU2I       599 15
QSO:  7030 CW 2018-11-25 1702 R4BZ          599 16     MW5R          599 14
QSO:  7030 CW 2018-11-25 1702 R4BZ          599 16     YP7P          599 20
QSO:  7032 CW 2018-11-25 1703 R4BZ          599 16     Z3B           599 15
QSO:  7034 CW 2018-11-25 1704 R4BZ          599 16     LZ1RW         599 20
QSO:  7035 CW 2018-11-25 1706 R4BZ          599 16     ZM4T          599 32
QSO:  7040 CW 2018-11-25 1723 R4BZ          599 16     YT1S          599 15
QSO:  7042 CW 2018-11-25 1723 R4BZ          599 16     LA2AB         599 14
QSO:  7049 CW 2018-11-25 1725 R4BZ          599 16     IO5O          599 15
QSO:  7050 CW 2018-11-25 1725 R4BZ          599 16     LZ7DX         599 20
QSO:  7054 CW 2018-11-25 1726 R4BZ          599 16     HG7T          599 15
QSO:  7060 CW 2018-11-25 1728 R4BZ          599 16     SN7Q          599 15
QSO:  7062 CW 2018-11-25 1729 R4BZ          599 16     OK1KT         599 15
QSO:  7062 CW 2018-11-25 1730 R4BZ          599 16     E74UK         599 15
QSO:  7067 CW 2018-11-25 1733 R4BZ          599 16     9A3ST         599 15
QSO:  7068 CW 2018-11-25 1733 R4BZ          599 16     JR4OZR        599 25
QSO:  7069 CW 2018-11-25 1734 R4BZ          599 16     IK1RQQ        599 15
QSO:  7065 CW 2018-11-25 1736 R4BZ          599 16     OH7KBF        599 15
QSO:  7059 CW 2018-11-25 1738 R4BZ          599 16     7X2ARA        599 33
QSO:  7056 CW 2018-11-25 1739 R4BZ          599 16     B4T           599 24
QSO:  7051 CW 2018-11-25 1740 R4BZ          599 16     9A8M          599 15
QSO:  7049 CW 2018-11-25 1740 R4BZ          599 16     II9P          599 15
QSO:  7047 CW 2018-11-25 1741 R4BZ          599 16     RX9AF         599 17
QSO:  7046 CW 2018-11-25 1741 R4BZ          599 16     YM7KA         599 20
QSO:  7038 CW 2018-11-25 1743 R4BZ          599 16     OL1C          599 15
QSO:  7034 CW 2018-11-25 1743 R4BZ          599 16     EF4R          599 14
QSO:  7033 CW 2018-11-25 1744 R4BZ          599 16     9H6A          599 15
QSO:  7013 CW 2018-11-25 1748 R4BZ          599 16     UK9AA         599 17
QSO:  7002 CW 2018-11-25 1758 R4BZ          599 16     IO5P          599 15
QSO:  7003 CW 2018-11-25 1759 R4BZ          599 16     IK1JJM        599 15
QSO:  7010 CW 2018-11-25 1804 R4BZ          599 16     HA4FB         599 15
QSO:  7045 CW 2018-11-25 1809 R4BZ          599 16     SP5XO         599 15
QSO:  7048 CW 2018-11-25 1810 R4BZ          599 16     EU5C          599 16
QSO:  7052 CW 2018-11-25 1811 R4BZ          599 16     EU1DX         599 16
QSO:  7054 CW 2018-11-25 1811 R4BZ          599 16     UW3E          599 16
QSO:  7056 CW 2018-11-25 1812 R4BZ          599 16     LZ1D          599 20
QSO:  7057 CW 2018-11-25 1812 R4BZ          599 16     OM3TZZ        599 15
QSO:  7058 CW 2018-11-25 1814 R4BZ          599 16     SP9KUP        599 15
QSO:  7059 CW 2018-11-25 1814 R4BZ          599 16     OK1PI         599 15
QSO:  7064 CW 2018-11-25 1815 R4BZ          599 16     EW1TO         599 16
QSO:  7069 CW 2018-11-25 1816 R4BZ          599 16     RK9AY         599 17
QSO:  7073 CW 2018-11-25 1817 R4BZ          599 16     SN6A          599 15
QSO:  7064 CW 2018-11-25 1818 R4BZ          599 16     DL1T          599 14
QSO:  7053 CW 2018-11-25 1819 R4BZ          599 16     EA1WH         599 14
QSO:  7048 CW 2018-11-25 1820 R4BZ          599 16     PE3T          599 14
QSO:  7046 CW 2018-11-25 1820 R4BZ          599 16     R9LM          599 17
QSO:  7045 CW 2018-11-25 1821 R4BZ          599 16     K1TTT         599 05
QSO:  7041 CW 2018-11-25 1822 R4BZ          599 16     K1KP          599 05
QSO:  7005 CW 2018-11-25 1827 R4BZ          599 16     K1RX          599 05
QSO:  7012 CW 2018-11-25 1828 R4BZ          599 16     EV6Z          599 16
QSO:  7017 CW 2018-11-25 1830 R4BZ          599 16     EA5WU         599 14
QSO:  7017 CW 2018-11-25 1830 R4BZ          599 16     UT/HA5UX      599 16
QSO:  7029 CW 2018-11-25 1833 R4BZ          599 16     S52W          599 15
QSO:  7029 CW 2018-11-25 1834 R4BZ          599 16     IQ3GA         599 15
QSO:  7034 CW 2018-11-25 1835 R4BZ          599 16     OM5WW         599 15
QSO:  7030 CW 2018-11-25 1837 R4BZ          599 16     SN2B          599 15
QSO:  7041 CW 2018-11-25 1846 R4BZ          599 16     W1KM          599 05
QSO:  7051 CW 2018-11-25 1848 R4BZ          599 16     VY2TT         599 05
QSO:  7073 CW 2018-11-25 1854 R4BZ          599 16     KQ2M          599 05
QSO:  7055 CW 2018-11-25 1856 R4BZ          599 16     VE3PN         599 04
QSO:  7069 CW 2018-11-25 1858 R4BZ          599 16     K1LZ          599 05
QSO:  7048 CW 2018-11-25 1900 R4BZ          599 16     K1JB          599 05
QSO:  7084 CW 2018-11-25 1903 R4BZ          599 16     F6HKA         599 14
QSO:  7073 CW 2018-11-25 1904 R4BZ          599 16     4U1A          599 15
QSO:  7068 CW 2018-11-25 1905 R4BZ          599 16     G9W           599 14
QSO:  7067 CW 2018-11-25 1906 R4BZ          599 16     S58N          599 15
QSO:  7067 CW 2018-11-25 1906 R4BZ          599 16     G4R           599 14
QSO:  7062 CW 2018-11-25 1909 R4BZ          599 16     SP2XX         599 15
QSO:  7055 CW 2018-11-25 1910 R4BZ          599 16     OG2P          599 15
QSO:  7052 CW 2018-11-25 1911 R4BZ          599 16     A71EM         599 21
QSO:  7047 CW 2018-11-25 1913 R4BZ          599 16     JH8YOH        599 25
QSO:  7049 CW 2018-11-25 1915 R4BZ          599 16     JA7AKH        599 25
QSO:  7051 CW 2018-11-25 1917 R4BZ          599 16     FY5KE         599 09
QSO:  7050 CW 2018-11-25 1921 R4BZ          599 16     E21YDP        599 26
QSO:  7058 CW 2018-11-25 1923 R4BZ          599 16     K1DG          599 05
QSO:  7060 CW 2018-11-25 1924 R4BZ          599 16     K2CYE         599 05
QSO:  7068 CW 2018-11-25 1925 R4BZ          599 16     DL5JS         599 14
QSO:  7086 CW 2018-11-25 1927 R4BZ          599 16     HA8BE         599 15
QSO:  7088 CW 2018-11-25 1928 R4BZ          599 16     W1UE          599 05
QSO:  7089 CW 2018-11-25 1928 R4BZ          599 16     N1UR          599 05
QSO:  7060 CW 2018-11-25 1931 R4BZ          599 16     W4FS          599 05
QSO:  7055 CW 2018-11-25 1932 R4BZ          599 16     W1WEF         599 05
QSO:  7051 CW 2018-11-25 1933 R4BZ          599 16     VE3JM         599 04
QSO:  7018 CW 2018-11-25 1937 R4BZ          599 16     K3WW          599 05
QSO:  7069 CW 2018-11-25 1942 R4BZ          599 16     N2RJ          599 05
QSO:  7047 CW 2018-11-25 1944 R4BZ          599 16     3Z1K          599 15
QSO:  7046 CW 2018-11-25 1945 R4BZ          599 16     S52GO         599 15
QSO:  7046 CW 2018-11-25 1945 R4BZ          599 16     DM4X          599 14
QSO:  7043 CW 2018-11-25 1946 R4BZ          599 16     CR3X          599 33
QSO:  7086 CW 2018-11-25 2011 R4BZ          599 16     K2SG          599 05
QSO:  7095 CW 2018-11-25 2012 R4BZ          599 16     VE3VN         599 04
QSO:  7091 CW 2018-11-25 2013 R4BZ          599 16     VE3UTT        599 04
QSO:  7064 CW 2018-11-25 2014 R4BZ          599 16     KP4Z          599 08
QSO:  7059 CW 2018-11-25 2016 R4BZ          599 16     W2XL          599 05
QSO:  7095 CW 2018-11-25 2017 R4BZ          599 16     NR3X          599 05
QSO:  7093 CW 2018-11-25 2018 R4BZ          599 16     NA8V          599 04
QSO:  7067 CW 2018-11-25 2022 R4BZ          599 16     K1ZE          599 05
QSO:  7062 CW 2018-11-25 2023 R4BZ          599 16     SO9M          599 15
QSO:  7055 CW 2018-11-25 2024 R4BZ          599 16     W2FU          599 05
QSO:  7052 CW 2018-11-25 2024 R4BZ          599 16     DP6A          599 14
QSO:  7052 CW 2018-11-25 2025 R4BZ          599 16     W1GD          599 05
QSO:  7048 CW 2018-11-25 2025 R4BZ          599 16     W4AAW         599 05
QSO:  7047 CW 2018-11-25 2027 R4BZ          599 16     VE3NE         599 04
QSO:  7039 CW 2018-11-25 2028 R4BZ          599 16     HA8TP         599 15
QSO:  7030 CW 2018-11-25 2030 R4BZ          599 16     HA9RT         599 15
QSO:  7028 CW 2018-11-25 2030 R4BZ          599 16     YO9HP         599 20
QSO:  7025 CW 2018-11-25 2033 R4BZ          599 16     N3RS          599 05
QSO:  7025 CW 2018-11-25 2035 R4BZ          599 16     N4CW          599 05
QSO:  7025 CW 2018-11-25 2035 R4BZ          599 16     W2CG          599 05
QSO:  7027 CW 2018-11-25 2036 R4BZ          599 16     K3UL          599 05
QSO:  7031 CW 2018-11-25 2038 R4BZ          599 16     N1MM          599 05
QSO:  7019 CW 2018-11-25 2039 R4BZ          599 16     AB3CX         599 05
QSO:  7020 CW 2018-11-25 2040 R4BZ          599 16     VE3EJ         599 04
QSO:  7022 CW 2018-11-25 2041 R4BZ          599 16     P40C          599 09
QSO:  7085 CW 2018-11-25 2043 R4BZ          599 16     VE3CX         599 04
QSO:  7086 CW 2018-11-25 2044 R4BZ          599 16     KF3B          599 05
QSO:  7092 CW 2018-11-25 2046 R4BZ          599 16     K9RS          599 05
QSO:  7091 CW 2018-11-25 2048 R4BZ          599 16     N2MM          599 05
QSO:  7087 CW 2018-11-25 2050 R4BZ          599 16     CF3A          599 04
QSO:  7089 CW 2018-11-25 2050 R4BZ          599 16     K1RO          599 05
QSO:  7096 CW 2018-11-25 2051 R4BZ          599 16     K4RUM         599 05
QSO:  7082 CW 2018-11-25 2052 R4BZ          599 16     4X6FR         599 20
QSO:  7087 CW 2018-11-25 2053 R4BZ          599 16     YO4NF         599 20
QSO:  7089 CW 2018-11-25 2054 R4BZ          599 16     HG8C          599 15
QSO:  7092 CW 2018-11-25 2055 R4BZ          599 16     WX3B          599 05
QSO:  7096 CW 2018-11-25 2057 R4BZ          599 16     K4AB          599 04
QSO:  7098 CW 2018-11-25 2057 R4BZ          599 16     N3QE          599 05
QSO:  7092 CW 2018-11-25 2058 R4BZ          599 16     LY7Z          599 15
QSO:  7088 CW 2018-11-25 2058 R4BZ          599 16     G3DR          599 14
QSO:  7081 CW 2018-11-25 2059 R4BZ          599 16     IK0YVV        599 15
QSO:  7073 CW 2018-11-25 2100 R4BZ          599 16     IO2X          599 15
QSO:  7071 CW 2018-11-25 2101 R4BZ          599 16     TM5T          599 14
QSO:  7071 CW 2018-11-25 2101 R4BZ          599 16     K3SW          599 05
QSO:  7070 CW 2018-11-25 2102 R4BZ          599 16     NN3Q          599 05
QSO:  7067 CW 2018-11-25 2102 R4BZ          599 16     YO3APJ        599 20
QSO:  7065 CW 2018-11-25 2104 R4BZ          599 16     K5KG          599 05
QSO:  7060 CW 2018-11-25 2104 R4BZ          599 16     W3UA          599 05
QSO:  7041 CW 2018-11-25 2106 R4BZ          599 16     VE2BWL        599 05
QSO:  7038 CW 2018-11-25 2108 R4BZ          599 16     LY2BAW        599 15
QSO:  7034 CW 2018-11-25 2108 R4BZ          599 16     IK7MIY        599 15
QSO:  7033 CW 2018-11-25 2109 R4BZ          599 16     IB9T          599 15
QSO:  7032 CW 2018-11-25 2110 R4BZ          599 16     HG5A          599 15
QSO:  7032 CW 2018-11-25 2111 R4BZ          599 16     E74X          599 15
QSO:  7030 CW 2018-11-25 2112 R4BZ          599 16     OH3FM         599 15
QSO:  7024 CW 2018-11-25 2114 R4BZ          599 16     IR4X          599 15
QSO:  7022 CW 2018-11-25 2114 R4BZ          599 16     SV2DSJ        599 20
QSO:  7017 CW 2018-11-25 2116 R4BZ          599 16     HB9ARF        599 14
QSO:  7016 CW 2018-11-25 2117 R4BZ          599 16     K2NV          599 05
QSO:  7013 CW 2018-11-25 2118 R4BZ          599 16     IH9/OK6RA     599 33
QSO:  7009 CW 2018-11-25 2119 R4BZ          599 16     K2QMF         599 05
QSO:  7005 CW 2018-11-25 2120 R4BZ          599 16     K1KI          599 05
QSO:  7005 CW 2018-11-25 2121 R4BZ          599 16     N3EB          599 05
QSO:  7003 CW 2018-11-25 2122 R4BZ          599 16     KP2M          599 08
QSO:  7014 CW 2018-11-25 2124 R4BZ          599 16     WC1M          599 05
QSO:  7106 CW 2018-11-25 2131 R4BZ          599 16     N1IX          599 05
QSO:  7100 CW 2018-11-25 2132 R4BZ          599 16     N8UM          599 04
QSO:  7084 CW 2018-11-25 2134 R4BZ          599 16     K3TUF         599 05
QSO:  7084 CW 2018-11-25 2135 R4BZ          599 16     KC3WX         599 05
QSO:  7080 CW 2018-11-25 2136 R4BZ          599 16     K2AX          599 05
QSO:  7078 CW 2018-11-25 2136 R4BZ          599 16     W9RE          599 04
QSO:  7073 CW 2018-11-25 2138 R4BZ          599 16     K9NR          599 04
QSO:  7068 CW 2018-11-25 2139 R4BZ          599 16     K4TCG         599 04
QSO:  7105 CW 2018-11-25 2140 R4BZ          599 16     AA9A          599 04
QSO:  7096 CW 2018-11-25 2142 R4BZ          599 16     KA1IS         599 05
END-OF-LOG:
