START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: CT3KN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1114746
NAME: Ricardo Martins
CLUB:
CERTIFICATE: YES
CREATED-BY:
QSO:  3502 CW 2018-11-24 0002 CT3KN         599 33     W3LPL         599 05     0
QSO: 14131 CW 2018-11-25 1310 CT3KN         599 33     IO3A          599 15     0
QSO: 14131 CW 2018-11-25 1310 CT3KN         599 33     YL2TQ         599 15     0
QSO: 14131 CW 2018-11-25 1311 CT3KN         599 33     EW1P          599 16     0
QSO: 14131 CW 2018-11-25 1311 CT3KN         599 33     K2TQC         599 05     0
QSO: 14131 CW 2018-11-25 1311 CT3KN         599 33     HB9CIC        599 14     0
QSO: 14131 CW 2018-11-25 1311 CT3KN         599 33     UA3X          599 16     0
QSO: 14131 CW 2018-11-25 1312 CT3KN         599 33     S53RA         599 15     0
QSO: 14131 CW 2018-11-25 1313 CT3KN         599 33     W2CDO         599 05     0
QSO: 14131 CW 2018-11-25 1313 CT3KN         599 33     SM0Q          599 14     0
QSO: 14131 CW 2018-11-25 1314 CT3KN         599 33     EA3ICJ        599 14     0
QSO: 14131 CW 2018-11-25 1314 CT3KN         599 33     W3EA          599 05     0
QSO: 14131 CW 2018-11-25 1314 CT3KN         599 33     RU3SD         599 16     0
QSO: 14131 CW 2018-11-25 1315 CT3KN         599 33     DL1RTS        599 14     0
QSO: 14131 CW 2018-11-25 1315 CT3KN         599 33     K3SV          599 05     0
QSO: 14131 CW 2018-11-25 1315 CT3KN         599 33     DF0HQ         599 14     0
QSO: 14131 CW 2018-11-25 1316 CT3KN         599 33     IR6T          599 15     0
QSO: 14131 CW 2018-11-25 1316 CT3KN         599 33     UA3AKO        599 16     0
QSO: 14131 CW 2018-11-25 1316 CT3KN         599 33     ES7XX         599 15     0
QSO: 14131 CW 2018-11-25 1317 CT3KN         599 33     HG90NK        599 15     0
QSO: 14131 CW 2018-11-25 1318 CT3KN         599 33     DL7UXG        599 14     0
QSO: 14131 CW 2018-11-25 1318 CT3KN         599 33     SP1NY         599 15     0
QSO: 14131 CW 2018-11-25 1319 CT3KN         599 33     RZ4AG         599 16     0
QSO: 14131 CW 2018-11-25 1320 CT3KN         599 33     OL5A          599 15     0
QSO: 14131 CW 2018-11-25 1320 CT3KN         599 33     SP8PDE        599 15     0
QSO: 14131 CW 2018-11-25 1320 CT3KN         599 33     UR5R          599 16     0
QSO: 14131 CW 2018-11-25 1320 CT3KN         599 33     DL6DH         599 14     0
QSO: 14131 CW 2018-11-25 1321 CT3KN         599 33     YU9A          599 15     0
QSO: 14131 CW 2018-11-25 1321 CT3KN         599 33     N4PD          599 05     0
QSO: 14131 CW 2018-11-25 1322 CT3KN         599 33     UT1AA         599 16     0
QSO: 14131 CW 2018-11-25 1322 CT3KN         599 33     W9SN          599 05     0
QSO: 14131 CW 2018-11-25 1323 CT3KN         599 33     LY1DZ         599 15     0
QSO: 14131 CW 2018-11-25 1323 CT3KN         599 33     EF8R          599 33     0
QSO: 14131 CW 2018-11-25 1324 CT3KN         599 33     DL1WA         599 14     0
QSO: 14131 CW 2018-11-25 1324 CT3KN         599 33     WB2AA         599 05     0
QSO: 14131 CW 2018-11-25 1325 CT3KN         599 33     UA3KW         599 16     0
QSO: 14131 CW 2018-11-25 1325 CT3KN         599 33     RM1Q          599 16     0
QSO: 14131 CW 2018-11-25 1326 CT3KN         599 33     UT8NT         599 16     0
QSO: 14131 CW 2018-11-25 1326 CT3KN         599 33     PB7Z          599 14     0
QSO: 14131 CW 2018-11-25 1327 CT3KN         599 33     HA8DT         599 15     0
QSO: 14131 CW 2018-11-25 1327 CT3KN         599 33     SM7CIL        599 14     0
QSO: 14131 CW 2018-11-25 1327 CT3KN         599 33     YO3FFF        599 20     0
QSO: 14131 CW 2018-11-25 1328 CT3KN         599 33     LY5G          599 15     0
QSO: 14131 CW 2018-11-25 1328 CT3KN         599 33     HG4I          599 15     0
QSO: 14131 CW 2018-11-25 1328 CT3KN         599 33     Z36W          599 15     0
QSO: 14131 CW 2018-11-25 1329 CT3KN         599 33     UR2VA         599 16     0
QSO: 14131 CW 2018-11-25 1329 CT3KN         599 33     W4JAM         599 05     0
QSO: 14131 CW 2018-11-25 1329 CT3KN         599 33     WC3N          599 05     0
QSO: 14131 CW 2018-11-25 1330 CT3KN         599 33     KB1EFS        599 05     0
QSO: 14131 CW 2018-11-25 1330 CT3KN         599 33     HG8C          599 15     0
QSO: 14131 CW 2018-11-25 1330 CT3KN         599 33     RM3F          599 16     0
QSO: 14131 CW 2018-11-25 1330 CT3KN         599 33     DJ2IA         599 14     0
QSO: 14131 CW 2018-11-25 1331 CT3KN         599 33     OE1CIW        599 15     0
QSO: 14131 CW 2018-11-25 1331 CT3KN         599 33     DJ1AA         599 14     0
QSO: 14131 CW 2018-11-25 1332 CT3KN         599 33     DK0AE         599 14     0
QSO: 14131 CW 2018-11-25 1332 CT3KN         599 33     OZ2ABI        599 14     0
QSO: 14131 CW 2018-11-25 1332 CT3KN         599 33     DF5BM         599 14     0
QSO: 14131 CW 2018-11-25 1333 CT3KN         599 33     4X1EL         599 20     0
QSO: 14131 CW 2018-11-25 1334 CT3KN         599 33     DJ6TK         599 14     0
QSO: 14131 CW 2018-11-25 1334 CT3KN         599 33     RK3QY         599 16     0
QSO: 14131 CW 2018-11-25 1334 CT3KN         599 33     LC5M          599 14     0
QSO: 14131 CW 2018-11-25 1335 CT3KN         599 33     AD4EB         599 04     0
QSO: 14131 CW 2018-11-25 1335 CT3KN         599 33     SE4E          599 14     0
QSO: 14131 CW 2018-11-25 1336 CT3KN         599 33     K8MP          599 04     0
QSO: 14131 CW 2018-11-25 1336 CT3KN         599 33     DF4RD         599 14     0
QSO: 14131 CW 2018-11-25 1337 CT3KN         599 33     SP1RKR        599 15     0
QSO: 14131 CW 2018-11-25 1337 CT3KN         599 33     SQ1KW         599 15     0
QSO: 14131 CW 2018-11-25 1337 CT3KN         599 33     ON7HLU        599 14     0
QSO: 14131 CW 2018-11-25 1338 CT3KN         599 33     UT7NI         599 16     0
QSO: 14131 CW 2018-11-25 1338 CT3KN         599 33     N0AT          599 04     0
QSO: 14131 CW 2018-11-25 1339 CT3KN         599 33     UA3AP         599 16     0
QSO: 14131 CW 2018-11-25 1339 CT3KN         599 33     RT6A          599 16     0
QSO: 14131 CW 2018-11-25 1340 CT3KN         599 33     R1AT          599 16     0
QSO: 14131 CW 2018-11-25 1340 CT3KN         599 33     DM2M          599 14     0
QSO: 14131 CW 2018-11-25 1340 CT3KN         599 33     RA6MQ         599 16     0
QSO: 14131 CW 2018-11-25 1340 CT3KN         599 33     F6FTB         599 14     0
QSO: 14131 CW 2018-11-25 1342 CT3KN         599 33     OH3NDH        599 15     0
QSO: 14131 CW 2018-11-25 1342 CT3KN         599 33     PA8AD         599 14     0
QSO: 14131 CW 2018-11-25 1342 CT3KN         599 33     HB9CA         599 14     0
QSO: 14131 CW 2018-11-25 1342 CT3KN         599 33     F8CRS         599 14     0
QSO: 14131 CW 2018-11-25 1343 CT3KN         599 33     R2AA          599 16     0
QSO: 14131 CW 2018-11-25 1343 CT3KN         599 33     RL6M          599 16     0
QSO: 14131 CW 2018-11-25 1343 CT3KN         599 33     YT1A          599 15     0
QSO: 14131 CW 2018-11-25 1344 CT3KN         599 33     K2PI          599 05     0
QSO: 14131 CW 2018-11-25 1344 CT3KN         599 33     SI5Y          599 14     0
QSO: 14131 CW 2018-11-25 1344 CT3KN         599 33     9M2TO         599 28     0
QSO: 14131 CW 2018-11-25 1345 CT3KN         599 33     PA0O          599 14     0
QSO: 14131 CW 2018-11-25 1345 CT3KN         599 33     PA3ARM        599 14     0
QSO: 14131 CW 2018-11-25 1345 CT3KN         599 33     IK7LMX        599 15     0
QSO: 14131 CW 2018-11-25 1346 CT3KN         599 33     RX7K          599 16     0
QSO: 14131 CW 2018-11-25 1346 CT3KN         599 33     LZ1DQ         599 20     0
QSO: 14131 CW 2018-11-25 1346 CT3KN         599 33     W9XT          599 04     0
QSO: 14000 CW 2018-11-25 1349 CT3KN         599 33     A44A          599 21     0
QSO: 14038 CW 2018-11-25 1350 CT3KN         599 33     SZ1A          599 20     0
QSO: 14133 CW 2018-11-25 1353 CT3KN         599 33     UC7A          599 16     0
QSO: 14133 CW 2018-11-25 1354 CT3KN         599 33     EA4OR         599 14     0
QSO: 14133 CW 2018-11-25 1354 CT3KN         599 33     RU7K          599 16     0
QSO: 14133 CW 2018-11-25 1355 CT3KN         599 33     IK2WSO        599 15     0
QSO: 14133 CW 2018-11-25 1355 CT3KN         599 33     N4IJ          599 04     0
QSO: 14133 CW 2018-11-25 1355 CT3KN         599 33     OG3X          599 15     0
QSO: 14133 CW 2018-11-25 1356 CT3KN         599 33     OK1TA         599 15     0
QSO: 14133 CW 2018-11-25 1356 CT3KN         599 33     ON4LDP        599 14     0
QSO: 14133 CW 2018-11-25 1356 CT3KN         599 33     G3RXP         599 14     0
QSO: 14133 CW 2018-11-25 1357 CT3KN         599 33     YU5R          599 15     0
QSO: 14133 CW 2018-11-25 1358 CT3KN         599 33     HA7VK         599 15     0
QSO: 14133 CW 2018-11-25 1358 CT3KN         599 33     N8UM          599 04     0
QSO: 14133 CW 2018-11-25 1359 CT3KN         599 33     DL6HCC        599 14     0
QSO: 21033 CW 2018-11-25 1504 CT3KN         599 33     N4ADC         599 05     0
QSO: 21033 CW 2018-11-25 1505 CT3KN         599 33     W0OR          599 04     0
QSO: 21033 CW 2018-11-25 1507 CT3KN         599 33     LA2HFA        599 14     0
QSO: 14072 CW 2018-11-25 1527 CT3KN         599 33     OM7AW         599 15     0
QSO: 14072 CW 2018-11-25 1527 CT3KN         599 33     DL0GL         599 14     0
QSO: 14072 CW 2018-11-25 1528 CT3KN         599 33     EA3NO         599 14     0
QSO: 14072 CW 2018-11-25 1529 CT3KN         599 33     YL3FT         599 15     0
QSO: 14072 CW 2018-11-25 1529 CT3KN         599 33     RD8D          599 17     0
QSO: 14072 CW 2018-11-25 1529 CT3KN         599 33     UZ1WW         599 16     0
QSO: 14072 CW 2018-11-25 1530 CT3KN         599 33     HA6NW         599 15     0
QSO: 14072 CW 2018-11-25 1531 CT3KN         599 33     N1CGP         599 05     0
QSO: 14072 CW 2018-11-25 1531 CT3KN         599 33     HB9FBU        599 14     0
QSO: 14072 CW 2018-11-25 1531 CT3KN         599 33     S51YI         599 15     0
QSO: 14072 CW 2018-11-25 1532 CT3KN         599 33     F6AUS         599 14     0
QSO: 14072 CW 2018-11-25 1532 CT3KN         599 33     N9RV          599 04     0
QSO: 14072 CW 2018-11-25 1532 CT3KN         599 33     HG6N          599 15     0
QSO: 14072 CW 2018-11-25 1532 CT3KN         599 33     K2CJ          599 05     0
QSO: 14072 CW 2018-11-25 1533 CT3KN         599 33     HA3LN         599 15     0
QSO: 14072 CW 2018-11-25 1534 CT3KN         599 33     YL2SM         599 15     0
QSO: 14072 CW 2018-11-25 1534 CT3KN         599 33     HA8WZ         599 15     0
QSO: 14072 CW 2018-11-25 1535 CT3KN         599 33     DJ1YFK        599 14     0
QSO: 14072 CW 2018-11-25 1536 CT3KN         599 33     DL1RNN        599 14     0
QSO: 14072 CW 2018-11-25 1536 CT3KN         599 33     4U73B         599 15     0
QSO: 14072 CW 2018-11-25 1538 CT3KN         599 33     OH8L          599 15     0
QSO: 14072 CW 2018-11-25 1538 CT3KN         599 33     KC1XX         599 05     0
END-OF-LOG:
