START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UA4PAQ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rashid Safin
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.1.120
SOAPBOX: 73!
QSO:  1800 CW 2018-11-24 0010 UA4PAQ        599 16     E77E          599 15
QSO: 14000 CW 2018-11-25 1045 UA4PAQ        599 16     HA5PT         599 15
QSO: 14000 CW 2018-11-25 1047 UA4PAQ        599 16     OP4K          599 14
QSO: 14000 CW 2018-11-25 1048 UA4PAQ        599 16     YL3FT         599 15
QSO: 14000 CW 2018-11-25 1049 UA4PAQ        599 16     II2M          599 15
QSO: 14000 CW 2018-11-25 1058 UA4PAQ        599 16     PA7RA         599 14
QSO: 14000 CW 2018-11-25 1059 UA4PAQ        599 16     VK2BJ         599 30
QSO: 14000 CW 2018-11-25 1059 UA4PAQ        599 16     DL0XM         599 14
QSO: 14000 CW 2018-11-25 1105 UA4PAQ        599 16     F6GYF         599 14
QSO: 14000 CW 2018-11-25 1106 UA4PAQ        599 16     OK1MGW        599 15
QSO: 14000 CW 2018-11-25 1107 UA4PAQ        599 16     9A2EY         599 15
QSO: 14000 CW 2018-11-25 1108 UA4PAQ        599 16     DG0KS         599 14
QSO: 14000 CW 2018-11-25 1109 UA4PAQ        599 16     DK6XZ         599 14
QSO: 14000 CW 2018-11-25 1111 UA4PAQ        599 16     DF7ZS         599 14
QSO: 14000 CW 2018-11-25 1112 UA4PAQ        599 16     SA8QC         599 14
QSO: 14000 CW 2018-11-25 1112 UA4PAQ        599 16     TM7A          599 14
QSO: 14000 CW 2018-11-25 1113 UA4PAQ        599 16     YU1SS         599 15
QSO: 14000 CW 2018-11-25 1113 UA4PAQ        599 16     OH2BN         599 15
QSO: 14000 CW 2018-11-25 1114 UA4PAQ        599 16     SP2MHD        599 15
QSO: 14000 CW 2018-11-25 1115 UA4PAQ        599 16     DL4YAO        599 14
QSO: 14000 CW 2018-11-25 1115 UA4PAQ        599 16     US0U          599 16
QSO: 14000 CW 2018-11-25 1116 UA4PAQ        599 16     IK2XDE        599 15
QSO: 14000 CW 2018-11-25 1117 UA4PAQ        599 16     UT5EPP        599 16
QSO: 14000 CW 2018-11-25 1120 UA4PAQ        599 16     DL4AAE        599 14
QSO: 14000 CW 2018-11-25 1122 UA4PAQ        599 16     MW9W          599 14
QSO: 14000 CW 2018-11-25 1123 UA4PAQ        599 16     IW5EIJ        599 15
QSO: 14000 CW 2018-11-25 1123 UA4PAQ        599 16     US5AZ         599 16
QSO: 14000 CW 2018-11-25 1123 UA4PAQ        599 16     LZ2PS         599 20
QSO: 14000 CW 2018-11-25 1124 UA4PAQ        599 16     C3UA          599 14
QSO: 14000 CW 2018-11-25 1125 UA4PAQ        599 16     G3V           599 14
QSO: 14000 CW 2018-11-25 1125 UA4PAQ        599 16     LY2LF         599 15
QSO: 14000 CW 2018-11-25 1125 UA4PAQ        599 16     G6AY          599 14
QSO: 14000 CW 2018-11-25 1126 UA4PAQ        599 16     R6KY          599 16
QSO: 14000 CW 2018-11-25 1127 UA4PAQ        599 16     OK1PFM        599 15
QSO: 14000 CW 2018-11-25 1127 UA4PAQ        599 16     UT3EV         599 16
QSO: 14000 CW 2018-11-25 1129 UA4PAQ        599 16     GW5L          599 14
QSO: 14000 CW 2018-11-25 1131 UA4PAQ        599 16     YU1LM/QRP     599 15
QSO: 14000 CW 2018-11-25 1133 UA4PAQ        599 16     OM8FR         599 15
QSO: 14000 CW 2018-11-25 1140 UA4PAQ        599 16     IK3UNA        599 15
QSO: 14000 CW 2018-11-25 1141 UA4PAQ        599 16     SX1T          599 20
QSO: 14000 CW 2018-11-25 1142 UA4PAQ        599 16     DK8ZZ         599 14
QSO: 14000 CW 2018-11-25 1143 UA4PAQ        599 16     DL7CX         599 14
QSO: 14000 CW 2018-11-25 1144 UA4PAQ        599 16     SP8PDE        599 15
QSO: 14000 CW 2018-11-25 1146 UA4PAQ        599 16     OK1CZ         599 15
QSO: 14000 CW 2018-11-25 1146 UA4PAQ        599 16     LY2PX         599 15
QSO: 14000 CW 2018-11-25 1147 UA4PAQ        599 16     EA3MR         599 14
QSO: 14000 CW 2018-11-25 1148 UA4PAQ        599 16     HA0HW         599 15
QSO: 14000 CW 2018-11-25 1150 UA4PAQ        599 16     EC2DX         599 14
QSO: 14000 CW 2018-11-25 1152 UA4PAQ        599 16     PI4CC         599 14
QSO: 14000 CW 2018-11-25 1155 UA4PAQ        599 16     PJ4K          599 09
QSO: 14000 CW 2018-11-25 1156 UA4PAQ        599 16     OZ3SM         599 14
QSO: 14000 CW 2018-11-25 1157 UA4PAQ        599 16     DJ5MO         599 14
QSO: 14000 CW 2018-11-25 1158 UA4PAQ        599 16     DK6WL         599 14
QSO: 14000 CW 2018-11-25 1201 UA4PAQ        599 16     EA4SV         599 14
QSO: 14000 CW 2018-11-25 1211 UA4PAQ        599 16     K1LZ          599 05
QSO: 14000 CW 2018-11-25 1213 UA4PAQ        599 16     SQ5LNU        599 15
QSO: 14000 CW 2018-11-25 1214 UA4PAQ        599 16     HG5C          599 15
QSO: 14000 CW 2018-11-25 1218 UA4PAQ        599 16     4K6FO         599 21
QSO: 14000 CW 2018-11-25 1224 UA4PAQ        599 16     K1ZZ          599 05
QSO: 14000 CW 2018-11-25 1225 UA4PAQ        599 16     W2FU          599 05
QSO: 14000 CW 2018-11-25 1233 UA4PAQ        599 16     N3AD          599 05
QSO: 14000 CW 2018-11-25 1235 UA4PAQ        599 16     OK2EA         599 15
QSO: 14000 CW 2018-11-25 1242 UA4PAQ        599 16     W3LPL         599 05
QSO: 14000 CW 2018-11-25 1244 UA4PAQ        599 16     W1KM          599 05
QSO: 14000 CW 2018-11-25 1245 UA4PAQ        599 16     W8FJ          599 05
QSO: 14000 CW 2018-11-25 1251 UA4PAQ        599 16     N3RS          599 05
QSO: 14000 CW 2018-11-25 1253 UA4PAQ        599 16     AA1K          599 05
QSO: 14000 CW 2018-11-25 1254 UA4PAQ        599 16     IX2G          599 15
QSO: 14000 CW 2018-11-25 1257 UA4PAQ        599 16     KV2K          599 05
QSO: 14000 CW 2018-11-25 1258 UA4PAQ        599 16     E77EA         599 15
QSO: 14000 CW 2018-11-25 1259 UA4PAQ        599 16     CT3KN         599 33
QSO: 14000 CW 2018-11-25 1300 UA4PAQ        599 16     K3PH          599 05
QSO: 14000 CW 2018-11-25 1301 UA4PAQ        599 16     N4WW          599 05
QSO: 14000 CW 2018-11-25 1302 UA4PAQ        599 16     TI7W          599 07
QSO: 14000 CW 2018-11-25 1303 UA4PAQ        599 16     K1TTT         599 05
QSO: 14000 CW 2018-11-25 1305 UA4PAQ        599 16     HA3LN         599 15
QSO: 14000 CW 2018-11-25 1306 UA4PAQ        599 16     AA1ON         599 05
QSO: 14000 CW 2018-11-25 1311 UA4PAQ        599 16     OK1OA         599 15
QSO: 14000 CW 2018-11-25 1312 UA4PAQ        599 16     DD5DD         599 14
QSO: 14000 CW 2018-11-25 1314 UA4PAQ        599 16     LZ2UW         599 20
QSO: 14000 CW 2018-11-25 1317 UA4PAQ        599 16     SA5PT         599 14
QSO:  7000 CW 2018-11-25 1322 UA4PAQ        599 16     3Z100I        599 15
QSO:  7000 CW 2018-11-25 1324 UA4PAQ        599 16     E2X           599 26
QSO:  7000 CW 2018-11-25 1326 UA4PAQ        599 16     LY7M          599 15
QSO:  7000 CW 2018-11-25 1328 UA4PAQ        599 16     ES9C          599 15
QSO:  7000 CW 2018-11-25 1329 UA4PAQ        599 16     SP4JTJ        599 15
QSO:  7000 CW 2018-11-25 1330 UA4PAQ        599 16     DL4WA         599 14
QSO:  7000 CW 2018-11-25 1331 UA4PAQ        599 16     9A9R          599 15
QSO:  7000 CW 2018-11-25 1332 UA4PAQ        599 16     LZ1ND         599 20
QSO:  7000 CW 2018-11-25 1344 UA4PAQ        599 16     OL9Z          599 15
QSO:  7000 CW 2018-11-25 1345 UA4PAQ        599 16     SP9KDA        599 15
QSO:  7000 CW 2018-11-25 1347 UA4PAQ        599 16     G3VPW         599 14
QSO:  7000 CW 2018-11-25 1348 UA4PAQ        599 16     SP7TEX        599 15
QSO:  7000 CW 2018-11-25 1349 UA4PAQ        599 16     YU7WW         599 15
QSO:  7000 CW 2018-11-25 1352 UA4PAQ        599 16     UT3EK         599 16
QSO:  7000 CW 2018-11-25 1352 UA4PAQ        599 16     F5MUX         599 14
QSO:  7000 CW 2018-11-25 1353 UA4PAQ        599 16     9A4WY         599 15
QSO:  7000 CW 2018-11-25 1353 UA4PAQ        599 16     RF9C          599 17
QSO:  7000 CW 2018-11-25 1353 UA4PAQ        599 16     UZ1WW         599 16
QSO:  7000 CW 2018-11-25 1354 UA4PAQ        599 16     YU1LA         599 15
QSO:  7000 CW 2018-11-25 1355 UA4PAQ        599 16     UP7G          599 17
QSO:  7000 CW 2018-11-25 1357 UA4PAQ        599 16     IZ0UIN        599 15
QSO:  7000 CW 2018-11-25 1359 UA4PAQ        599 16     I2IFT         599 15
QSO:  7000 CW 2018-11-25 1359 UA4PAQ        599 16     DL1WA         599 14
QSO:  7000 CW 2018-11-25 1400 UA4PAQ        599 16     UT7NW         599 16
QSO:  7000 CW 2018-11-25 1400 UA4PAQ        599 16     UA9TF         599 16
QSO:  7000 CW 2018-11-25 1401 UA4PAQ        599 16     HA1TV         599 15
QSO:  7000 CW 2018-11-25 1402 UA4PAQ        599 16     RO7N          599 16
QSO:  7000 CW 2018-11-25 1404 UA4PAQ        599 16     HA7A          599 15
QSO:  7000 CW 2018-11-25 1405 UA4PAQ        599 16     YT5W          599 15
QSO:  7000 CW 2018-11-25 1407 UA4PAQ        599 16     BA7NQ         599 24
QSO:  7000 CW 2018-11-25 1408 UA4PAQ        599 16     SP1RKR        599 15
QSO:  7000 CW 2018-11-25 1409 UA4PAQ        599 16     OM8ON         599 15
QSO:  7000 CW 2018-11-25 1410 UA4PAQ        599 16     YU1LA         599 15
QSO:  7000 CW 2018-11-25 1412 UA4PAQ        599 16     MW5R          599 14
QSO:  7000 CW 2018-11-25 1413 UA4PAQ        599 16     IO5O          599 15
QSO:  7000 CW 2018-11-25 1414 UA4PAQ        599 16     HB9FKK        599 14
QSO:  7000 CW 2018-11-25 1416 UA4PAQ        599 16     G9W           599 14
QSO:  7000 CW 2018-11-25 1417 UA4PAQ        599 16     LY2F          599 15
QSO:  7000 CW 2018-11-25 1418 UA4PAQ        599 16     SN7Q          599 15
QSO:  7000 CW 2018-11-25 1421 UA4PAQ        599 16     SP5XO         599 15
QSO:  3500 CW 2018-11-25 1424 UA4PAQ        599 16     R9AE          599 17
QSO:  3500 CW 2018-11-25 1426 UA4PAQ        599 16     OH2BAH        599 15
QSO:  3500 CW 2018-11-25 1426 UA4PAQ        599 16     RA9Y          599 18
QSO:  3500 CW 2018-11-25 1427 UA4PAQ        599 16     S57AL         599 15
QSO:  3500 CW 2018-11-25 1452 UA4PAQ        599 16     HG5D          599 15
QSO:  3500 CW 2018-11-25 1452 UA4PAQ        599 16     DL7ON         599 14
QSO:  3500 CW 2018-11-25 1453 UA4PAQ        599 16     LN8W          599 14
QSO:  3500 CW 2018-11-25 1454 UA4PAQ        599 16     RQ9O          599 18
QSO:  3500 CW 2018-11-25 1455 UA4PAQ        599 16     UN7LAN        599 17
QSO:  3500 CW 2018-11-25 1455 UA4PAQ        599 16     RU9I          599 18
QSO:  3500 CW 2018-11-25 1456 UA4PAQ        599 16     HG8K          599 15
QSO:  3500 CW 2018-11-25 1457 UA4PAQ        599 16     9A5Y          599 15
QSO:  3500 CW 2018-11-25 1457 UA4PAQ        599 16     HA6FQ         599 15
QSO:  3500 CW 2018-11-25 1458 UA4PAQ        599 16     LY2IJ         599 15
QSO:  3500 CW 2018-11-25 1459 UA4PAQ        599 16     YU6DX         599 15
QSO:  3500 CW 2018-11-25 1500 UA4PAQ        599 16     LZ1QZ         599 20
QSO:  3500 CW 2018-11-25 1501 UA4PAQ        599 16     E77G          599 15
QSO:  3500 CW 2018-11-25 1503 UA4PAQ        599 16     OH5Z          599 15
QSO:  3500 CW 2018-11-25 1504 UA4PAQ        599 16     UA9QM         599 17
QSO:  3500 CW 2018-11-25 1506 UA4PAQ        599 16     3Z0X          599 15
QSO:  3500 CW 2018-11-25 1506 UA4PAQ        599 16     RM9A          599 17
QSO:  3500 CW 2018-11-25 1506 UA4PAQ        599 16     RD8D          599 17
QSO:  3500 CW 2018-11-25 1507 UA4PAQ        599 16     ES7A          599 15
QSO:  3500 CW 2018-11-25 1508 UA4PAQ        599 16     UT3N          599 16
QSO:  3500 CW 2018-11-25 1509 UA4PAQ        599 16     LY5I          599 15
QSO:  3500 CW 2018-11-25 1509 UA4PAQ        599 16     R8WF          599 16
QSO:  3500 CW 2018-11-25 1510 UA4PAQ        599 16     UX2X          599 16
QSO:  3500 CW 2018-11-25 1511 UA4PAQ        599 16     RT4O          599 16
QSO:  3500 CW 2018-11-25 1512 UA4PAQ        599 16     UR8RF         599 16
QSO:  3500 CW 2018-11-25 1513 UA4PAQ        599 16     UV1IW         599 16
QSO:  3500 CW 2018-11-25 1513 UA4PAQ        599 16     UR5QU         599 16
QSO:  3500 CW 2018-11-25 1514 UA4PAQ        599 16     UT8IM         599 16
QSO:  3500 CW 2018-11-25 1514 UA4PAQ        599 16     YO5AXF        599 20
QSO:  3500 CW 2018-11-25 1516 UA4PAQ        599 16     YO5OHO        599 20
QSO:  3500 CW 2018-11-25 1516 UA4PAQ        599 16     SN2M          599 15
QSO:  3500 CW 2018-11-25 1517 UA4PAQ        599 16     YO2MNZ        599 20
QSO:  3500 CW 2018-11-25 1518 UA4PAQ        599 16     US6CQ         599 16
QSO:  3500 CW 2018-11-25 1518 UA4PAQ        599 16     RK9CYA        599 17
QSO:  3500 CW 2018-11-25 1519 UA4PAQ        599 16     RW0AJ         599 18
QSO:  3500 CW 2018-11-25 1520 UA4PAQ        599 16     A44A          599 21
QSO:  3500 CW 2018-11-25 1521 UA4PAQ        599 16     RD9D          599 17
QSO:  3500 CW 2018-11-25 1522 UA4PAQ        599 16     R0SI          599 18
QSO:  3500 CW 2018-11-25 1526 UA4PAQ        599 16     OZ5E          599 14
QSO:  3500 CW 2018-11-25 1526 UA4PAQ        599 16     OZ1HDF        599 14
QSO:  3500 CW 2018-11-25 1528 UA4PAQ        599 16     JA3YBK        599 25
QSO:  3500 CW 2018-11-25 1528 UA4PAQ        599 16     SP4DEU        599 15
QSO:  3500 CW 2018-11-25 1529 UA4PAQ        599 16     RK2M          599 16
QSO:  3500 CW 2018-11-25 1530 UA4PAQ        599 16     9A1A          599 15
QSO:  3500 CW 2018-11-25 1530 UA4PAQ        599 16     RK3RX         599 16
QSO:  3500 CW 2018-11-25 1531 UA4PAQ        599 16     UA3QCB        599 16
QSO:  3500 CW 2018-11-25 1532 UA4PAQ        599 16     HG2DX         599 15
QSO:  3500 CW 2018-11-25 1533 UA4PAQ        599 16     LZ1AQ         599 20
QSO:  3500 CW 2018-11-25 1534 UA4PAQ        599 16     LY7Z          599 15
QSO:  3500 CW 2018-11-25 1536 UA4PAQ        599 16     S57Z          599 15
QSO:  3500 CW 2018-11-25 1537 UA4PAQ        599 16     OG2P          599 15
QSO:  3500 CW 2018-11-25 1537 UA4PAQ        599 16     YT4T          599 15
QSO:  3500 CW 2018-11-25 1538 UA4PAQ        599 16     RV3FW         599 16
QSO:  3500 CW 2018-11-25 1540 UA4PAQ        599 16     G3V           599 14
QSO:  3500 CW 2018-11-25 1541 UA4PAQ        599 16     S51W          599 15
QSO:  3500 CW 2018-11-25 1542 UA4PAQ        599 16     YU1ED         599 15
QSO:  3500 CW 2018-11-25 1543 UA4PAQ        599 16     PI4COM        599 14
QSO:  3500 CW 2018-11-25 1543 UA4PAQ        599 16     SP9TTG        599 15
QSO:  3500 CW 2018-11-25 1550 UA4PAQ        599 16     PE3T          599 14
QSO:  3500 CW 2018-11-25 1551 UA4PAQ        599 16     EU1U          599 16
QSO:  3500 CW 2018-11-25 1554 UA4PAQ        599 16     LY2X          599 15
QSO:  3500 CW 2018-11-25 1555 UA4PAQ        599 16     E7CW          599 15
QSO:  3500 CW 2018-11-25 1556 UA4PAQ        599 16     LZ9W          599 20
QSO:  3500 CW 2018-11-25 1557 UA4PAQ        599 16     R2DFD         599 16
QSO:  3500 CW 2018-11-25 1558 UA4PAQ        599 16     UZ2M          599 16
QSO:  3500 CW 2018-11-25 1559 UA4PAQ        599 16     LZ5XQ         599 20
QSO:  3500 CW 2018-11-25 1600 UA4PAQ        599 16     RV3ZN         599 16
QSO:  1800 CW 2018-11-25 1604 UA4PAQ        599 16     LZ9W          599 20
QSO:  1800 CW 2018-11-25 1604 UA4PAQ        599 16     UA1ANA        599 16
QSO:  1800 CW 2018-11-25 1605 UA4PAQ        599 16     RK3BX         599 16
QSO:  1800 CW 2018-11-25 1606 UA4PAQ        599 16     LN8W          599 14
QSO:  1800 CW 2018-11-25 1608 UA4PAQ        599 16     EW8R          599 16
QSO:  1800 CW 2018-11-25 1608 UA4PAQ        599 16     RD8D          599 17
QSO:  1800 CW 2018-11-25 1609 UA4PAQ        599 16     ES9C          599 15
QSO:  1800 CW 2018-11-25 1610 UA4PAQ        599 16     SJ2W          599 14
QSO:  1800 CW 2018-11-25 1612 UA4PAQ        599 16     US5WE         599 16
QSO:  1800 CW 2018-11-25 1613 UA4PAQ        599 16     8S0DX         599 14
QSO:  1800 CW 2018-11-25 1614 UA4PAQ        599 16     UA1OMS        599 16
QSO:  1800 CW 2018-11-25 1618 UA4PAQ        599 16     OG55W         599 15
QSO:  1800 CW 2018-11-25 1619 UA4PAQ        599 16     LY5R          599 15
QSO:  1800 CW 2018-11-25 1621 UA4PAQ        599 16     LY7Z          599 15
QSO:  1800 CW 2018-11-25 1622 UA4PAQ        599 16     US7IM         599 16
QSO:  1800 CW 2018-11-25 1622 UA4PAQ        599 16     OH2XX         599 15
QSO:  1800 CW 2018-11-25 1624 UA4PAQ        599 16     RA3FD         599 16
QSO:  1800 CW 2018-11-25 1624 UA4PAQ        599 16     R4RT          599 16
QSO:  1800 CW 2018-11-25 1626 UA4PAQ        599 16     YL2LY         599 15
QSO:  1800 CW 2018-11-25 1627 UA4PAQ        599 16     UT4U          599 16
QSO:  1800 CW 2018-11-25 1629 UA4PAQ        599 16     LY7M          599 15
QSO:  1800 CW 2018-11-25 1630 UA4PAQ        599 16     OG9W          599 15
QSO:  1800 CW 2018-11-25 1634 UA4PAQ        599 16     RU4I          599 16
QSO:  1800 CW 2018-11-25 1635 UA4PAQ        599 16     UA4PAY        599 16
QSO:  1800 CW 2018-11-25 1636 UA4PAQ        599 16     OG4T          599 15
QSO:  1800 CW 2018-11-25 1637 UA4PAQ        599 16     9A1A          599 15
QSO:  1800 CW 2018-11-25 1650 UA4PAQ        599 16     RK9LWA        599 17
QSO:  1800 CW 2018-11-25 1651 UA4PAQ        599 16     YR100R        599 20
QSO:  1800 CW 2018-11-25 1652 UA4PAQ        599 16     R4JCC         599 16
QSO:  1800 CW 2018-11-25 1653 UA4PAQ        599 16     US6EX         599 16
QSO:  1800 CW 2018-11-25 1657 UA4PAQ        599 16     UX0FF         599 16
QSO:  3500 CW 2018-11-25 1702 UA4PAQ        599 16     LY9A          599 15
QSO:  3500 CW 2018-11-25 1703 UA4PAQ        599 16     GW4J          599 14
QSO:  3500 CW 2018-11-25 1704 UA4PAQ        599 16     UT5GL         599 16
QSO:  3500 CW 2018-11-25 1705 UA4PAQ        599 16     OK1HMP        599 15
QSO:  3500 CW 2018-11-25 1705 UA4PAQ        599 16     RA3FD         599 16
QSO:  3500 CW 2018-11-25 1706 UA4PAQ        599 16     OL3E          599 15
QSO:  3500 CW 2018-11-25 1708 UA4PAQ        599 16     IQ5NN         599 15
QSO:  3500 CW 2018-11-25 1709 UA4PAQ        599 16     DO2XX         599 14
QSO:  3500 CW 2018-11-25 1709 UA4PAQ        599 16     HG5R          599 15
QSO:  3500 CW 2018-11-25 1711 UA4PAQ        599 16     SN7O          599 15
QSO:  3500 CW 2018-11-25 1712 UA4PAQ        599 16     HB9CA         599 14
QSO:  3500 CW 2018-11-25 1713 UA4PAQ        599 16     OM5WW         599 15
QSO:  3500 CW 2018-11-25 1713 UA4PAQ        599 16     HG90NK        599 15
QSO:  3500 CW 2018-11-25 1714 UA4PAQ        599 16     RM9RZ         599 17
QSO:  3500 CW 2018-11-25 1714 UA4PAQ        599 16     SV3RF         599 20
QSO:  3500 CW 2018-11-25 1717 UA4PAQ        599 16     OK2HBR        599 15
QSO:  3500 CW 2018-11-25 1717 UA4PAQ        599 16     GM5X          599 14
QSO:  3500 CW 2018-11-25 1718 UA4PAQ        599 16     YO4AR         599 20
QSO:  3500 CW 2018-11-25 1718 UA4PAQ        599 16     9A2X          599 15
QSO:  3500 CW 2018-11-25 1721 UA4PAQ        599 16     ES9C          599 15
QSO:  3500 CW 2018-11-25 1724 UA4PAQ        599 16     RU9CC         599 17
QSO:  3500 CW 2018-11-25 1725 UA4PAQ        599 16     YT5A          599 15
QSO:  3500 CW 2018-11-25 1726 UA4PAQ        599 16     GW5R          599 14
QSO:  3500 CW 2018-11-25 1726 UA4PAQ        599 16     SP9GR         599 15
QSO:  3500 CW 2018-11-25 1728 UA4PAQ        599 16     R7NW          599 16
QSO:  3500 CW 2018-11-25 1728 UA4PAQ        599 16     UA4M          599 16
QSO:  3500 CW 2018-11-25 1729 UA4PAQ        599 16     YL5X          599 15
QSO:  3500 CW 2018-11-25 1731 UA4PAQ        599 16     UA5F          599 16
QSO:  3500 CW 2018-11-25 1746 UA4PAQ        599 16     SM6CPY        599 14
QSO:  3500 CW 2018-11-25 1747 UA4PAQ        599 16     LY6A          599 15
QSO:  3500 CW 2018-11-25 1748 UA4PAQ        599 16     UA9FAR        599 17
QSO:  3500 CW 2018-11-25 1749 UA4PAQ        599 16     M6T           599 14
QSO:  3500 CW 2018-11-25 1750 UA4PAQ        599 16     OM3ZWA        599 15
QSO:  3500 CW 2018-11-25 1750 UA4PAQ        599 16     UR7R          599 16
QSO:  3500 CW 2018-11-25 1752 UA4PAQ        599 16     YU5T          599 15
QSO:  3500 CW 2018-11-25 1753 UA4PAQ        599 16     G9W           599 14
QSO:  3500 CW 2018-11-25 1754 UA4PAQ        599 16     9A2JK         599 15
QSO:  3500 CW 2018-11-25 1755 UA4PAQ        599 16     RT3F          599 16
QSO:  3500 CW 2018-11-25 1757 UA4PAQ        599 16     SP1NY         599 15
QSO:  3500 CW 2018-11-25 1800 UA4PAQ        599 16     RM1Q          599 16
QSO:  3500 CW 2018-11-25 1802 UA4PAQ        599 16     UT3IA         599 16
QSO:  3500 CW 2018-11-25 1802 UA4PAQ        599 16     E74Y          599 15
QSO:  3500 CW 2018-11-25 1804 UA4PAQ        599 16     YO5PBF        599 20
QSO:  3500 CW 2018-11-25 1805 UA4PAQ        599 16     UY7LM         599 16
QSO:  3500 CW 2018-11-25 1806 UA4PAQ        599 16     DR4A          599 14
QSO:  3500 CW 2018-11-25 1806 UA4PAQ        599 16     US1UP         599 16
QSO:  3500 CW 2018-11-25 1807 UA4PAQ        599 16     SP9RCL        599 15
QSO:  3500 CW 2018-11-25 1807 UA4PAQ        599 16     OK6Y          599 15
QSO:  3500 CW 2018-11-25 1808 UA4PAQ        599 16     RT0C          599 19
QSO:  3500 CW 2018-11-25 1808 UA4PAQ        599 16     UR5KO         599 16
QSO:  3500 CW 2018-11-25 1808 UA4PAQ        599 16     TK0C          599 15
QSO:  3500 CW 2018-11-25 1809 UA4PAQ        599 16     DL3SYA        599 14
QSO:  3500 CW 2018-11-25 1810 UA4PAQ        599 16     SE4E          599 14
QSO:  3500 CW 2018-11-25 1811 UA4PAQ        599 16     UT7AW         599 16
QSO:  3500 CW 2018-11-25 1812 UA4PAQ        599 16     YO5BRE        599 20
QSO:  3500 CW 2018-11-25 1813 UA4PAQ        599 16     LY2XW         599 15
QSO:  3500 CW 2018-11-25 1813 UA4PAQ        599 16     R8US          599 18
QSO:  3500 CW 2018-11-25 1813 UA4PAQ        599 16     OK1AMF        599 15
QSO:  3500 CW 2018-11-25 1814 UA4PAQ        599 16     UT0NT         599 16
QSO:  3500 CW 2018-11-25 1814 UA4PAQ        599 16     R8OM          599 18
QSO:  3500 CW 2018-11-25 1815 UA4PAQ        599 16     DL6RAI        599 14
QSO:  3500 CW 2018-11-25 1816 UA4PAQ        599 16     LA6ZFA        599 14
QSO:  3500 CW 2018-11-25 1816 UA4PAQ        599 16     OM3R          599 15
QSO:  3500 CW 2018-11-25 1817 UA4PAQ        599 16     DM4X          599 14
QSO:  3500 CW 2018-11-25 1817 UA4PAQ        599 16     SP4AWE        599 15
QSO:  3500 CW 2018-11-25 1819 UA4PAQ        599 16     YU1LM/QRP     599 15
QSO:  3500 CW 2018-11-25 1822 UA4PAQ        599 16     DO9ST         599 14
QSO:  7000 CW 2018-11-25 1824 UA4PAQ        599 16     HA3LN         599 15
QSO:  7000 CW 2018-11-25 1826 UA4PAQ        599 16     E78IW         599 15
QSO:  7000 CW 2018-11-25 1827 UA4PAQ        599 16     DL1T          599 14
QSO:  7000 CW 2018-11-25 1828 UA4PAQ        599 16     CR5E          599 14
QSO:  7000 CW 2018-11-25 1829 UA4PAQ        599 16     E74UK         599 15
QSO:  7000 CW 2018-11-25 1829 UA4PAQ        599 16     LY4A          599 15
QSO:  7000 CW 2018-11-25 1831 UA4PAQ        599 16     RC6U          599 16
QSO:  7000 CW 2018-11-25 1833 UA4PAQ        599 16     UW3E          599 16
QSO:  7000 CW 2018-11-25 1835 UA4PAQ        599 16     CR3DX         599 33
QSO:  7000 CW 2018-11-25 1836 UA4PAQ        599 16     OL5J          599 15
QSO:  7000 CW 2018-11-25 1836 UA4PAQ        599 16     9A8M          599 15
QSO:  7000 CW 2018-11-25 1838 UA4PAQ        599 16     OK5Z          599 15
QSO:  7000 CW 2018-11-25 1838 UA4PAQ        599 16     DM4X          599 14
QSO:  7000 CW 2018-11-25 1840 UA4PAQ        599 16     A61EK         599 21
QSO:  7000 CW 2018-11-25 1840 UA4PAQ        599 16     DL8SCG        599 14
QSO:  7000 CW 2018-11-25 1841 UA4PAQ        599 16     DL5GAC        599 14
QSO:  7000 CW 2018-11-25 1842 UA4PAQ        599 16     LA2AB         599 14
QSO:  7000 CW 2018-11-25 1842 UA4PAQ        599 16     4Z5LY         599 20
QSO:  7000 CW 2018-11-25 1844 UA4PAQ        599 16     YO9HP         599 20
QSO:  7000 CW 2018-11-25 1845 UA4PAQ        599 16     DF5UL         599 14
QSO:  7000 CW 2018-11-25 1846 UA4PAQ        599 16     S52NR         599 15
QSO:  7000 CW 2018-11-25 1848 UA4PAQ        599 16     CR3W          599 33
QSO:  7000 CW 2018-11-25 1848 UA4PAQ        599 16     UR7HCX        599 16
QSO:  7000 CW 2018-11-25 1849 UA4PAQ        599 16     SO7M          599 15
QSO:  7000 CW 2018-11-25 1850 UA4PAQ        599 16     DJ5I          599 14
QSO:  7000 CW 2018-11-25 1850 UA4PAQ        599 16     S51J          599 15
QSO:  7000 CW 2018-11-25 1859 UA4PAQ        599 16     HA2NA         599 15
QSO:  7000 CW 2018-11-25 1900 UA4PAQ        599 16     SZ1A          599 20
QSO:  7000 CW 2018-11-25 1901 UA4PAQ        599 16     Z3B           599 15
QSO:  7000 CW 2018-11-25 1902 UA4PAQ        599 16     HG6N          599 15
