START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RX9WN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1949703
NAME: alik Khamatdinov
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.5
QSO:  3539 CW 2018-11-24 0000 RX9WN         599 16     TK0C          599 15
QSO:  3507 CW 2018-11-25 0433 RX9WN         599 16     GU3HFN        599 14
QSO:  3564 CW 2018-11-25 0435 RX9WN         599 16     9Y4/VE3EY     599 09
QSO:  3565 CW 2018-11-25 0435 RX9WN         599 16     HA4XH         599 15
QSO:  3558 CW 2018-11-25 0441 RX9WN         599 16     G4AMT         599 14
QSO:  3558 CW 2018-11-25 0441 RX9WN         599 16     RT1O          599 16
QSO:  3557 CW 2018-11-25 0441 RX9WN         599 16     DL5YM         599 14
QSO:  3533 CW 2018-11-25 0443 RX9WN         599 16     OK1FPS        599 15
QSO:  3526 CW 2018-11-25 0444 RX9WN         599 16     RZ4AZ         599 16
QSO:  3539 CW 2018-11-25 0447 RX9WN         599 16     RT6A          599 16
QSO:  3505 CW 2018-11-25 0451 RX9WN         599 16     OG7A          599 15
QSO:  3541 CW 2018-11-25 0453 RX9WN         599 16     9A1AA         599 15
QSO:  3532 CW 2018-11-25 0454 RX9WN         599 16     LZ9W          599 20
QSO:  3571 CW 2018-11-25 0456 RX9WN         599 16     OH0V          599 15
QSO:  3570 CW 2018-11-25 0456 RX9WN         599 16     PA3AAV        599 14
QSO:  3563 CW 2018-11-25 0457 RX9WN         599 16     R1NW          599 16
QSO:  3562 CW 2018-11-25 0501 RX9WN         599 16     S58Q          599 15
QSO:  3583 CW 2018-11-25 0501 RX9WN         599 16     UR5EPV        599 16
QSO:  3578 CW 2018-11-25 0505 RX9WN         599 16     DP6A          599 14
QSO:  7008 CW 2018-11-25 0506 RX9WN         599 16     EV1R          599 16
QSO:  7017 CW 2018-11-25 0506 RX9WN         599 16     HG5C          599 15
QSO:  7011 CW 2018-11-25 0507 RX9WN         599 16     9A9R          599 15
QSO:  7014 CW 2018-11-25 0508 RX9WN         599 16     S56X          599 15
QSO:  7033 CW 2018-11-25 0509 RX9WN         599 16     RL3T          599 16
QSO:  7057 CW 2018-11-25 0510 RX9WN         599 16     RX1A          599 16
QSO:  7053 CW 2018-11-25 0510 RX9WN         599 16     FY5KE         599 09
QSO:  7010 CW 2018-11-25 0513 RX9WN         599 16     RL3A          599 16
QSO:  7032 CW 2018-11-25 0516 RX9WN         599 16     G3SVK         599 14
QSO:  7033 CW 2018-11-25 0517 RX9WN         599 16     HB9FKK        599 14
QSO:  7032 CW 2018-11-25 0518 RX9WN         599 16     LN8W          599 14
QSO:  7034 CW 2018-11-25 0519 RX9WN         599 16     PJ2T          599 09
QSO:  7004 CW 2018-11-25 0521 RX9WN         599 16     G3P           599 14
QSO:  7007 CW 2018-11-25 0521 RX9WN         599 16     UA4S          599 16
QSO:  7006 CW 2018-11-25 0522 RX9WN         599 16     UV5U          599 16
QSO:  7041 CW 2018-11-25 0522 RX9WN         599 16     S52ZW         599 15
QSO:  7037 CW 2018-11-25 0524 RX9WN         599 16     RT6A          599 16
QSO:  7011 CW 2018-11-25 0525 RX9WN         599 16     RZ4AZ         599 16
QSO:  7016 CW 2018-11-25 0526 RX9WN         599 16     PJ2T          599 09
QSO:  7011 CW 2018-11-25 0526 RX9WN         599 16     RU9CC         599 17
QSO:  7021 CW 2018-11-25 0527 RX9WN         599 16     9H6A          599 15
QSO:  7020 CW 2018-11-25 0527 RX9WN         599 16     RA6YDX        599 16
QSO:  7052 CW 2018-11-25 0528 RX9WN         599 16     EU1A          599 16
QSO:  7037 CW 2018-11-25 0528 RX9WN         599 16     OK7Y          599 15
QSO:  7003 CW 2018-11-25 0529 RX9WN         599 16     OQ5M          599 14
QSO:  7073 CW 2018-11-25 0529 RX9WN         599 16     UT1WW         599 16
QSO:  7005 CW 2018-11-25 0530 RX9WN         599 16     LX2A          599 14
QSO:  7008 CW 2018-11-25 0532 RX9WN         599 16     KP2M          599 08
QSO:  7070 CW 2018-11-25 0533 RX9WN         599 16     LZ7DX         599 20
QSO:  7016 CW 2018-11-25 0533 RX9WN         599 16     TI7W          599 07
QSO:  7066 CW 2018-11-25 0537 RX9WN         599 16     OK7PN         599 15
QSO:  7012 CW 2018-11-25 0544 RX9WN         599 16     RK3AW         599 16
QSO:  7015 CW 2018-11-25 0545 RX9WN         599 16     R3FX          599 16
QSO:  7015 CW 2018-11-25 0545 RX9WN         599 16     UT5C          599 16
QSO:  7030 CW 2018-11-25 0546 RX9WN         599 16     OL9Z          599 15
QSO:  7061 CW 2018-11-25 0546 RX9WN         599 16     RN3TT         599 16
QSO:  7063 CW 2018-11-25 0547 RX9WN         599 16     UZ3U          599 16
QSO:  7017 CW 2018-11-25 0549 RX9WN         599 16     UR5R          599 16
QSO:  7034 CW 2018-11-25 0551 RX9WN         599 16     IZ2MGN        599 15
QSO:  7021 CW 2018-11-25 0558 RX9WN         599 16     SZ1A          599 20
QSO:  7047 CW 2018-11-25 0600 RX9WN         599 16     DD2CW         599 14
QSO:  7040 CW 2018-11-25 0602 RX9WN         599 16     RC1W          599 16
QSO:  7025 CW 2018-11-25 0602 RX9WN         599 16     RT1O          599 16
QSO:  7016 CW 2018-11-25 0622 RX9WN         599 16     4O7CC         599 15
QSO:  7036 CW 2018-11-25 0630 RX9WN         599 16     RM3F          599 16
QSO: 14021 CW 2018-11-25 0633 RX9WN         599 16     OH0T          599 15
QSO: 14020 CW 2018-11-25 0634 RX9WN         599 16     TM0R          599 14
QSO: 14034 CW 2018-11-25 0634 RX9WN         599 16     S57DX         599 15
QSO: 14035 CW 2018-11-25 0635 RX9WN         599 16     UK7AL         599 17
QSO: 14057 CW 2018-11-25 0636 RX9WN         599 16     HA90AM        599 15
QSO: 14052 CW 2018-11-25 0638 RX9WN         599 16     RA6MQ         599 16
QSO: 14059 CW 2018-11-25 0640 RX9WN         599 16     9A1AA         599 15
QSO: 14029 CW 2018-11-25 0641 RX9WN         599 16     9A1A          599 15
QSO: 14054 CW 2018-11-25 0642 RX9WN         599 16     OG60F         599 15
QSO: 14054 CW 2018-11-25 0643 RX9WN         599 16     IB9A          599 15
QSO: 14062 CW 2018-11-25 0645 RX9WN         599 16     HZ1FI         599 21
QSO: 14062 CW 2018-11-25 0645 RX9WN         599 16     BH6KLC        599 24
QSO: 14062 CW 2018-11-25 0646 RX9WN         599 16     RA3Y          599 16
QSO: 14062 CW 2018-11-25 0646 RX9WN         599 16     EV6Z          599 16
QSO: 14062 CW 2018-11-25 0646 RX9WN         599 16     UR0HQ         599 16
QSO: 14062 CW 2018-11-25 0647 RX9WN         599 16     LZ7A          599 20
QSO: 14062 CW 2018-11-25 0647 RX9WN         599 16     HG6N          599 15
QSO: 14062 CW 2018-11-25 0647 RX9WN         599 16     RN6AJ         599 16
QSO: 14062 CW 2018-11-25 0648 RX9WN         599 16     UT4UB         599 16
QSO: 14062 CW 2018-11-25 0648 RX9WN         599 16     EW1P          599 16
QSO: 14062 CW 2018-11-25 0648 RX9WN         599 16     OL6P          599 15
QSO: 14062 CW 2018-11-25 0648 RX9WN         599 16     YU5R          599 15
QSO: 14062 CW 2018-11-25 0649 RX9WN         599 16     JH1RFM        599 25
QSO: 14062 CW 2018-11-25 0649 RX9WN         599 16     UX7U          599 16
QSO: 14062 CW 2018-11-25 0650 RX9WN         599 16     HA5PT         599 15
QSO: 14062 CW 2018-11-25 0651 RX9WN         599 16     UA4M          599 16
QSO: 14062 CW 2018-11-25 0651 RX9WN         599 16     DL9LM         599 14
QSO: 14062 CW 2018-11-25 0652 RX9WN         599 16     OK1MGW        599 15
QSO: 14062 CW 2018-11-25 0653 RX9WN         599 16     OM2RA         599 15
QSO: 14062 CW 2018-11-25 0654 RX9WN         599 16     BG8SRK        599 24
QSO: 14062 CW 2018-11-25 0654 RX9WN         599 16     LZ9W          599 20
QSO: 14062 CW 2018-11-25 0655 RX9WN         599 16     UA1CBM        599 16
QSO: 14062 CW 2018-11-25 0656 RX9WN         599 16     OH5RP         599 15
QSO: 14062 CW 2018-11-25 0656 RX9WN         599 16     DR4A          599 14
QSO: 14062 CW 2018-11-25 0656 RX9WN         599 16     OM7M          599 15
QSO: 14062 CW 2018-11-25 0656 RX9WN         599 16     DP6T          599 14
QSO: 14062 CW 2018-11-25 0657 RX9WN         599 16     EA2BD         599 14
QSO: 14062 CW 2018-11-25 0657 RX9WN         599 16     UX1VT         599 16
QSO: 14062 CW 2018-11-25 0657 RX9WN         599 16     DL0GL         599 14
QSO: 14062 CW 2018-11-25 0657 RX9WN         599 16     HB9AZZ        599 14
QSO: 14062 CW 2018-11-25 0658 RX9WN         599 16     JA8BMD        599 25
QSO: 14062 CW 2018-11-25 0658 RX9WN         599 16     DJ6TB         599 14
QSO: 14062 CW 2018-11-25 0658 RX9WN         599 16     RX7K          599 16
QSO: 14062 CW 2018-11-25 0659 RX9WN         599 16     DK5QN         599 14
QSO: 14062 CW 2018-11-25 0659 RX9WN         599 16     DJ1MM         599 14
QSO: 14062 CW 2018-11-25 0700 RX9WN         599 16     JH1EAQ        599 25
QSO: 14062 CW 2018-11-25 0700 RX9WN         599 16     EW8W          599 16
QSO: 14062 CW 2018-11-25 0701 RX9WN         599 16     UR5ZTH        599 16
QSO: 14062 CW 2018-11-25 0702 RX9WN         599 16     UR5UZ         599 16
QSO: 14062 CW 2018-11-25 0703 RX9WN         599 16     G0TKZ         599 14
QSO: 14062 CW 2018-11-25 0703 RX9WN         599 16     JJ0JML        599 25
QSO: 14062 CW 2018-11-25 0708 RX9WN         599 16     JE4MHL        599 25
QSO: 14062 CW 2018-11-25 0709 RX9WN         599 16     LZ7MM         599 20
QSO: 14062 CW 2018-11-25 0709 RX9WN         599 16     RU6K          599 16
QSO: 14062 CW 2018-11-25 0709 RX9WN         599 16     SQ2ICX        599 15
QSO: 14062 CW 2018-11-25 0709 RX9WN         599 16     S51YI         599 15
QSO: 14062 CW 2018-11-25 0710 RX9WN         599 16     DL5JH         599 14
QSO: 14062 CW 2018-11-25 0710 RX9WN         599 16     IQ2CU         599 15
QSO: 14062 CW 2018-11-25 0711 RX9WN         599 16     LY2SA         599 15
QSO: 14062 CW 2018-11-25 0711 RX9WN         599 16     OT6M          599 14
QSO: 14062 CW 2018-11-25 0712 RX9WN         599 16     DL4WA         599 14
QSO: 14062 CW 2018-11-25 0712 RX9WN         599 16     EA8/GU4YOX    599 33
QSO: 14062 CW 2018-11-25 0713 RX9WN         599 16     OK2ABU        599 15
QSO: 14062 CW 2018-11-25 0756 RX9WN         599 16     R9OA          599 18
QSO: 14062 CW 2018-11-25 0759 RX9WN         599 16     EU1A          599 16
QSO: 14062 CW 2018-11-25 0759 RX9WN         599 16     F2NY          599 14
QSO: 14062 CW 2018-11-25 0759 RX9WN         599 16     UC7A          599 16
QSO: 14062 CW 2018-11-25 0800 RX9WN         599 16     BH1EBF        599 24
QSO: 14062 CW 2018-11-25 0800 RX9WN         599 16     UA1NFA        599 16
QSO: 14062 CW 2018-11-25 0801 RX9WN         599 16     G0HDV         599 14
QSO: 14062 CW 2018-11-25 0802 RX9WN         599 16     F8CRS         599 14
QSO: 14062 CW 2018-11-25 0802 RX9WN         599 16     HB9F          599 14
QSO: 14062 CW 2018-11-25 0803 RX9WN         599 16     US1PM         599 16
QSO: 14062 CW 2018-11-25 0803 RX9WN         599 16     IT9CKA        599 15
QSO: 14062 CW 2018-11-25 0804 RX9WN         599 16     EU6DX         599 16
QSO: 14062 CW 2018-11-25 0805 RX9WN         599 16     Z37M          599 15
QSO: 14062 CW 2018-11-25 0805 RX9WN         599 16     RN2FQ         599 15
QSO: 14062 CW 2018-11-25 0806 RX9WN         599 16     JJ3JJL        599 25
QSO: 14062 CW 2018-11-25 0806 RX9WN         599 16     HA3LN         599 15
QSO: 14062 CW 2018-11-25 0806 RX9WN         599 16     M7A           599 14
QSO: 14062 CW 2018-11-25 0806 RX9WN         599 16     UX9Q          599 16
QSO: 14062 CW 2018-11-25 0807 RX9WN         599 16     R3QA          599 16
QSO: 14062 CW 2018-11-25 0807 RX9WN         599 16     DA2X          599 14
QSO: 14062 CW 2018-11-25 0808 RX9WN         599 16     DM2M          599 14
QSO: 14062 CW 2018-11-25 0808 RX9WN         599 16     OK5Z          599 15
QSO: 14062 CW 2018-11-25 0808 RX9WN         599 16     OM8LA         599 15
QSO: 14062 CW 2018-11-25 0809 RX9WN         599 16     9A2NO         599 15
QSO: 14062 CW 2018-11-25 0809 RX9WN         599 16     OK3DM         599 15
QSO: 14062 CW 2018-11-25 0810 RX9WN         599 16     OM8FR         599 15
QSO: 14062 CW 2018-11-25 0810 RX9WN         599 16     OK1TD         599 15
QSO: 14062 CW 2018-11-25 0810 RX9WN         599 16     S57AY         599 15
QSO: 14062 CW 2018-11-25 0812 RX9WN         599 16     M0TTT         599 14
QSO: 14062 CW 2018-11-25 0812 RX9WN         599 16     UT3IA         599 16
QSO: 14062 CW 2018-11-25 0812 RX9WN         599 16     OH6RE         599 15
QSO: 14062 CW 2018-11-25 0813 RX9WN         599 16     OG3X          599 15
QSO: 14062 CW 2018-11-25 0813 RX9WN         599 16     DL4HG         599 14
QSO: 14062 CW 2018-11-25 0814 RX9WN         599 16     IR4Y          599 15
QSO: 14062 CW 2018-11-25 0814 RX9WN         599 16     OE6STD        599 15
QSO: 14062 CW 2018-11-25 0815 RX9WN         599 16     YL2BJ         599 15
QSO: 14062 CW 2018-11-25 0815 RX9WN         599 16     UX8IX         599 16
QSO: 14062 CW 2018-11-25 0815 RX9WN         599 16     LZ7H          599 20
QSO: 14062 CW 2018-11-25 0816 RX9WN         599 16     DL2BQV        599 14
QSO: 14062 CW 2018-11-25 0816 RX9WN         599 16     UR5ECW        599 16
QSO: 14062 CW 2018-11-25 0817 RX9WN         599 16     RL6MF         599 16
QSO: 14062 CW 2018-11-25 0818 RX9WN         599 16     YL2NK         599 15
QSO: 14062 CW 2018-11-25 0819 RX9WN         599 16     RC1W          599 16
QSO: 14062 CW 2018-11-25 0819 RX9WN         599 16     SN7O          599 15
QSO: 14054 CW 2018-11-25 0823 RX9WN         599 16     MI4I          599 14
QSO: 21009 CW 2018-11-25 0832 RX9WN         599 16     VK4CT         599 30
QSO: 21064 CW 2018-11-25 0832 RX9WN         599 16     9X4XX         599 36
QSO: 21058 CW 2018-11-25 0833 RX9WN         599 16     AT3A          599 22
QSO: 21026 CW 2018-11-25 0835 RX9WN         599 16     AH2R          599 27
QSO: 21025 CW 2018-11-25 0836 RX9WN         599 16     4K6FO         599 21
QSO: 21035 CW 2018-11-25 0838 RX9WN         599 16     A61EK         599 21
QSO: 21046 CW 2018-11-25 0840 RX9WN         599 16     D41CV         599 35
QSO: 21047 CW 2018-11-25 0841 RX9WN         599 16     9M2CNC        599 28
QSO: 21028 CW 2018-11-25 0841 RX9WN         599 16     M0BJL         599 14
QSO: 21010 CW 2018-11-25 0842 RX9WN         599 16     9K2NO         599 21
QSO: 21028 CW 2018-11-25 0842 RX9WN         599 16     II9P          599 15
QSO: 21029 CW 2018-11-25 0853 RX9WN         599 16     ED5W          599 14
QSO: 21026 CW 2018-11-25 0928 RX9WN         599 16     9A4W          599 15
QSO: 21009 CW 2018-11-25 0928 RX9WN         599 16     PI4AMF        599 14
QSO: 21023 CW 2018-11-25 0930 RX9WN         599 16     ES9C          599 15
QSO: 21017 CW 2018-11-25 0931 RX9WN         599 16     SV1AZL        599 20
QSO: 21017 CW 2018-11-25 0932 RX9WN         599 16     SP3HRN        599 15
QSO: 21017 CW 2018-11-25 0932 RX9WN         599 16     M7X           599 14
QSO: 21017 CW 2018-11-25 0932 RX9WN         599 16     YU1YV         599 15
QSO: 21017 CW 2018-11-25 0933 RX9WN         599 16     OM5CM         599 15
QSO: 21017 CW 2018-11-25 0933 RX9WN         599 16     OM3EY         599 15
QSO: 21017 CW 2018-11-25 0935 RX9WN         599 16     4K9W          599 21
QSO: 21017 CW 2018-11-25 0935 RX9WN         599 16     LZ5R          599 20
QSO: 21017 CW 2018-11-25 0936 RX9WN         599 16     DF9GR         599 14
QSO: 21017 CW 2018-11-25 0936 RX9WN         599 16     HA3YGD        599 15
QSO: 21017 CW 2018-11-25 0937 RX9WN         599 16     DL8AAI        599 14
QSO: 21017 CW 2018-11-25 0937 RX9WN         599 16     DL2TM         599 14
QSO: 21017 CW 2018-11-25 0938 RX9WN         599 16     S59AA         599 15
QSO: 21017 CW 2018-11-25 0938 RX9WN         599 16     HA6VV         599 15
QSO: 21017 CW 2018-11-25 0939 RX9WN         599 16     DL1GME        599 14
QSO: 21017 CW 2018-11-25 0939 RX9WN         599 16     IK0PXD        599 15
QSO: 21017 CW 2018-11-25 0939 RX9WN         599 16     HA3JB         599 15
QSO: 21017 CW 2018-11-25 0940 RX9WN         599 16     LZ4W          599 20
QSO: 21017 CW 2018-11-25 0940 RX9WN         599 16     OK1XC         599 15
QSO: 21017 CW 2018-11-25 0941 RX9WN         599 16     LZ2RS         599 20
QSO: 21017 CW 2018-11-25 0941 RX9WN         599 16     ON4CT         599 14
QSO: 21017 CW 2018-11-25 0941 RX9WN         599 16     G3V           599 14
QSO: 21017 CW 2018-11-25 0941 RX9WN         599 16     DG7EE         599 14
QSO: 21017 CW 2018-11-25 0942 RX9WN         599 16     G3VYI         599 14
QSO: 21056 CW 2018-11-25 0953 RX9WN         599 16     VR2FUN        599 24
QSO: 21028 CW 2018-11-25 0953 RX9WN         599 16     F5IN          599 14
QSO: 21041 CW 2018-11-25 0955 RX9WN         599 16     OH0V          599 15
QSO: 28033 CW 2018-11-25 0958 RX9WN         599 16     LY7Z          599 15
QSO: 28023 CW 2018-11-25 1000 RX9WN         599 16     LY2PX         599 15
QSO: 21042 CW 2018-11-25 1003 RX9WN         599 16     OG1D          599 15
QSO: 21033 CW 2018-11-25 1004 RX9WN         599 16     LA0CX         599 14
QSO: 21032 CW 2018-11-25 1005 RX9WN         599 16     DL5YM         599 14
QSO: 21021 CW 2018-11-25 1006 RX9WN         599 16     HA1TJ         599 15
QSO: 21048 CW 2018-11-25 1008 RX9WN         599 16     UA2FZ         599 15
QSO: 21017 CW 2018-11-25 1009 RX9WN         599 16     LA8HGA        599 14
QSO: 21018 CW 2018-11-25 1009 RX9WN         599 16     OH5Z          599 15
QSO: 28040 CW 2018-11-25 1014 RX9WN         599 16     OH5Z          599 15
QSO: 28039 CW 2018-11-25 1017 RX9WN         599 16     ES9C          599 15
QSO: 28037 CW 2018-11-25 1020 RX9WN         599 16     LY6A          599 15
QSO: 28032 CW 2018-11-25 1021 RX9WN         599 16     OG7A          599 15
QSO: 21031 CW 2018-11-25 1026 RX9WN         599 16     DH7KU         599 14
QSO: 21049 CW 2018-11-25 1028 RX9WN         599 16     PA5O          599 14
QSO: 21049 CW 2018-11-25 1029 RX9WN         599 16     DL3RHN        599 14
QSO: 21049 CW 2018-11-25 1029 RX9WN         599 16     LY5W          599 15
QSO: 21049 CW 2018-11-25 1029 RX9WN         599 16     DL0GL         599 14
QSO: 21049 CW 2018-11-25 1030 RX9WN         599 16     LA2G          599 14
QSO: 21049 CW 2018-11-25 1031 RX9WN         599 16     DK2OY         599 14
QSO: 21049 CW 2018-11-25 1032 RX9WN         599 16     YL7X          599 15
QSO: 21018 CW 2018-11-25 1033 RX9WN         599 16     HZ1FI         599 21
QSO: 21049 CW 2018-11-25 1035 RX9WN         599 16     DR7T          599 14
QSO: 21049 CW 2018-11-25 1036 RX9WN         599 16     DJ3GE         599 14
QSO: 21049 CW 2018-11-25 1036 RX9WN         599 16     SO100POL      599 15
QSO: 21049 CW 2018-11-25 1037 RX9WN         599 16     DH2URF        599 14
QSO: 21049 CW 2018-11-25 1038 RX9WN         599 16     DL4SCF        599 14
QSO: 21049 CW 2018-11-25 1038 RX9WN         599 16     DJ7RL         599 14
QSO: 21049 CW 2018-11-25 1039 RX9WN         599 16     OH2BKX        599 15
QSO: 21049 CW 2018-11-25 1039 RX9WN         599 16     DL9JSO        599 14
QSO: 21049 CW 2018-11-25 1039 RX9WN         599 16     DL1RTL        599 14
QSO: 21049 CW 2018-11-25 1040 RX9WN         599 16     DL1RPR        599 14
QSO: 21049 CW 2018-11-25 1040 RX9WN         599 16     SN5X          599 15
QSO: 21049 CW 2018-11-25 1041 RX9WN         599 16     DJ1TU         599 14
QSO: 21049 CW 2018-11-25 1041 RX9WN         599 16     SE4E          599 14
QSO: 21049 CW 2018-11-25 1043 RX9WN         599 16     DJ5I          599 14
QSO: 21049 CW 2018-11-25 1043 RX9WN         599 16     LA9WDA        599 14
QSO: 21049 CW 2018-11-25 1043 RX9WN         599 16     OK1ATH        599 15
QSO: 21049 CW 2018-11-25 1044 RX9WN         599 16     DJ6OZ         599 14
QSO: 21049 CW 2018-11-25 1044 RX9WN         599 16     DL3SYA        599 14
QSO: 21049 CW 2018-11-25 1044 RX9WN         599 16     IO3T          599 15
QSO: 21049 CW 2018-11-25 1045 RX9WN         599 16     DL7EQ         599 14
QSO: 21049 CW 2018-11-25 1045 RX9WN         599 16     DJ1YF         599 14
QSO: 21049 CW 2018-11-25 1045 RX9WN         599 16     DL7JV         599 14
QSO: 21049 CW 2018-11-25 1046 RX9WN         599 16     SO100N        599 15
QSO: 21049 CW 2018-11-25 1046 RX9WN         599 16     F6GCI         599 14
QSO: 21049 CW 2018-11-25 1046 RX9WN         599 16     DM4EE         599 14
QSO: 21049 CW 2018-11-25 1047 RX9WN         599 16     DL7QU         599 14
QSO: 21049 CW 2018-11-25 1047 RX9WN         599 16     SN4EE         599 15
QSO: 21049 CW 2018-11-25 1048 RX9WN         599 16     DL7VHP        599 14
QSO: 21049 CW 2018-11-25 1048 RX9WN         599 16     PF7DKW        599 14
QSO: 21049 CW 2018-11-25 1049 RX9WN         599 16     PA0GJV        599 14
QSO: 21049 CW 2018-11-25 1049 RX9WN         599 16     DJ1XT         599 14
QSO: 21049 CW 2018-11-25 1050 RX9WN         599 16     DL1JBE        599 14
QSO: 21049 CW 2018-11-25 1050 RX9WN         599 16     OK1MR         599 15
QSO: 21049 CW 2018-11-25 1050 RX9WN         599 16     DG7NFX        599 14
QSO: 21049 CW 2018-11-25 1051 RX9WN         599 16     DL4CF         599 14
QSO: 21049 CW 2018-11-25 1051 RX9WN         599 16     OK7Y          599 15
QSO: 28008 CW 2018-11-25 1052 RX9WN         599 16     OG60F         599 15
QSO: 28027 CW 2018-11-25 1053 RX9WN         599 16     OG1D          599 15
QSO: 21049 CW 2018-11-25 1055 RX9WN         599 16     DL8RBR        599 14
QSO: 21049 CW 2018-11-25 1056 RX9WN         599 16     DF6QC         599 14
QSO: 21049 CW 2018-11-25 1056 RX9WN         599 16     DL8TG         599 14
QSO: 21049 CW 2018-11-25 1056 RX9WN         599 16     DD1LD         599 14
QSO: 21049 CW 2018-11-25 1057 RX9WN         599 16     PA2JWN        599 14
QSO: 21049 CW 2018-11-25 1057 RX9WN         599 16     DF6LQ         599 14
QSO: 21049 CW 2018-11-25 1058 RX9WN         599 16     DH8BQA        599 14
QSO: 21049 CW 2018-11-25 1058 RX9WN         599 16     SN5N          599 15
QSO: 21049 CW 2018-11-25 1058 RX9WN         599 16     M7W           599 14
QSO: 21049 CW 2018-11-25 1059 RX9WN         599 16     G4PVM         599 14
QSO: 21049 CW 2018-11-25 1059 RX9WN         599 16     9A5D          599 15
QSO: 21049 CW 2018-11-25 1100 RX9WN         599 16     ON8BB         599 14
QSO: 21049 CW 2018-11-25 1100 RX9WN         599 16     DA2X          599 14
QSO: 21049 CW 2018-11-25 1101 RX9WN         599 16     OK4FF         599 15
QSO: 21049 CW 2018-11-25 1101 RX9WN         599 16     DL4WA         599 14
QSO: 21049 CW 2018-11-25 1101 RX9WN         599 16     DL8AWK        599 14
QSO: 21049 CW 2018-11-25 1102 RX9WN         599 16     DJ5MO         599 14
QSO: 21049 CW 2018-11-25 1102 RX9WN         599 16     DK6IM         599 14
QSO: 21049 CW 2018-11-25 1103 RX9WN         599 16     HF100N        599 15
QSO: 21049 CW 2018-11-25 1103 RX9WN         599 16     DL6NDW        599 14
QSO: 21049 CW 2018-11-25 1103 RX9WN         599 16     SP2FMN        599 15
QSO: 21049 CW 2018-11-25 1104 RX9WN         599 16     DL1HAZ        599 14
QSO: 21049 CW 2018-11-25 1104 RX9WN         599 16     EC2DX         599 14
QSO: 21049 CW 2018-11-25 1105 RX9WN         599 16     OK2BRV        599 15
QSO: 21049 CW 2018-11-25 1105 RX9WN         599 16     OZ5E          599 14
QSO: 21049 CW 2018-11-25 1105 RX9WN         599 16     SP2FVN        599 15
QSO: 21049 CW 2018-11-25 1105 RX9WN         599 16     DL7YS         599 14
QSO: 21049 CW 2018-11-25 1106 RX9WN         599 16     OK1MSP        599 15
QSO: 21049 CW 2018-11-25 1106 RX9WN         599 16     DL7UXG        599 14
QSO: 21049 CW 2018-11-25 1106 RX9WN         599 16     OK1MKU        599 15
QSO: 21049 CW 2018-11-25 1107 RX9WN         599 16     SP5DDJ        599 15
QSO: 21049 CW 2018-11-25 1107 RX9WN         599 16     SO100ZHP      599 15
QSO: 21049 CW 2018-11-25 1107 RX9WN         599 16     DL5JAG        599 14
QSO: 21049 CW 2018-11-25 1108 RX9WN         599 16     SO5WD         599 15
QSO: 21049 CW 2018-11-25 1108 RX9WN         599 16     IO3T          599 15
QSO: 21049 CW 2018-11-25 1109 RX9WN         599 16     OE1CIW        599 15
QSO: 21049 CW 2018-11-25 1109 RX9WN         599 16     DK8AX         599 14
QSO: 21049 CW 2018-11-25 1109 RX9WN         599 16     IK0FUX        599 15
QSO: 21049 CW 2018-11-25 1110 RX9WN         599 16     SP3BBS        599 15
QSO: 21049 CW 2018-11-25 1110 RX9WN         599 16     PE3T          599 14
QSO: 21049 CW 2018-11-25 1110 RX9WN         599 16     TM5AHO        599 14
QSO: 21049 CW 2018-11-25 1111 RX9WN         599 16     DL4ME         599 14
QSO: 21049 CW 2018-11-25 1111 RX9WN         599 16     DM5EM         599 14
QSO: 21049 CW 2018-11-25 1111 RX9WN         599 16     PA0TCA        599 14
QSO: 21049 CW 2018-11-25 1112 RX9WN         599 16     DL1LOD        599 14
QSO: 21049 CW 2018-11-25 1112 RX9WN         599 16     E74Y          599 15
QSO: 21049 CW 2018-11-25 1112 RX9WN         599 16     DD1A          599 14
QSO: 21049 CW 2018-11-25 1112 RX9WN         599 16     DL1TS         599 14
QSO: 21049 CW 2018-11-25 1113 RX9WN         599 16     SP2XX         599 15
QSO: 21049 CW 2018-11-25 1114 RX9WN         599 16     LZ1WF         599 20
QSO: 21049 CW 2018-11-25 1114 RX9WN         599 16     DJ6TB         599 14
QSO: 21049 CW 2018-11-25 1114 RX9WN         599 16     OK1MNW        599 15
QSO: 21049 CW 2018-11-25 1115 RX9WN         599 16     SP5ICS        599 15
QSO: 21049 CW 2018-11-25 1115 RX9WN         599 16     SP9ENV        599 15
QSO: 21049 CW 2018-11-25 1115 RX9WN         599 16     DL5JS         599 14
QSO: 21049 CW 2018-11-25 1116 RX9WN         599 16     DL9GCG        599 14
QSO: 21049 CW 2018-11-25 1117 RX9WN         599 16     LY2BAW        599 15
QSO: 21049 CW 2018-11-25 1117 RX9WN         599 16     PA2ALF        599 14
QSO: 21049 CW 2018-11-25 1117 RX9WN         599 16     ON6YI         599 14
QSO: 21049 CW 2018-11-25 1118 RX9WN         599 16     LZ2CH         599 20
QSO: 21049 CW 2018-11-25 1118 RX9WN         599 16     DG7RO         599 14
