START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version Linux 0.49
CALLSIGN: K8GU
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 692230
CLUB: Potomac Valley Radio Club
NAME: Ethan S Miller
OPERATORS: K8GU
LOCATION: MDC
QSO:  7007 CW 2018-11-24 0032 K8GU          599 5      F5MUX         599 14     0
QSO: 14089 CW 2018-11-25 1322 K8GU          599 5      TK0C          599 15     0
QSO: 14089 CW 2018-11-25 1322 K8GU          599 5      OK2SGY        599 15     0
QSO: 14089 CW 2018-11-25 1323 K8GU          599 5      M0IHT         599 14     0
QSO: 14089 CW 2018-11-25 1323 K8GU          599 5      UA3A          599 16     0
QSO: 14089 CW 2018-11-25 1323 K8GU          599 5      S51ZW         599 15     0
QSO: 14089 CW 2018-11-25 1324 K8GU          599 5      DR5N          599 14     0
QSO: 14089 CW 2018-11-25 1324 K8GU          599 5      RA3TT         599 16     0
QSO: 14089 CW 2018-11-25 1324 K8GU          599 5      UY7LM         599 16     0
QSO: 14089 CW 2018-11-25 1325 K8GU          599 5      IK2LFF        599 15     0
QSO: 14089 CW 2018-11-25 1325 K8GU          599 5      G0BNR         599 14     0
QSO: 14089 CW 2018-11-25 1325 K8GU          599 5      RZ1Z          599 16     0
QSO: 14089 CW 2018-11-25 1325 K8GU          599 5      SP3A          599 15     0
QSO: 14089 CW 2018-11-25 1326 K8GU          599 5      DL4LAM        599 14     0
QSO: 14089 CW 2018-11-25 1326 K8GU          599 5      RT4D          599 16     0
QSO: 14089 CW 2018-11-25 1326 K8GU          599 5      DJ5AN         599 14     0
QSO: 14089 CW 2018-11-25 1326 K8GU          599 5      LZ6O          599 20     0
QSO: 14089 CW 2018-11-25 1327 K8GU          599 5      SQ9HQ         599 15     0
QSO: 14089 CW 2018-11-25 1327 K8GU          599 5      YT3X          599 15     0
QSO: 14089 CW 2018-11-25 1328 K8GU          599 5      SP5GNI        599 15     0
QSO: 14089 CW 2018-11-25 1328 K8GU          599 5      DM3HZN        599 14     0
QSO: 14089 CW 2018-11-25 1328 K8GU          599 5      OZ8AE         599 14     0
QSO: 14089 CW 2018-11-25 1328 K8GU          599 5      LY2K          599 15     0
QSO: 14089 CW 2018-11-25 1329 K8GU          599 5      LZ1MG         599 20     0
QSO: 14089 CW 2018-11-25 1329 K8GU          599 5      HB9CIC        599 14     0
QSO: 14089 CW 2018-11-25 1330 K8GU          599 5      DL9LM         599 14     0
QSO: 14089 CW 2018-11-25 1331 K8GU          599 5      DD1A          599 14     0
QSO: 14089 CW 2018-11-25 1331 K8GU          599 5      SP8PDE        599 15     0
QSO: 14089 CW 2018-11-25 1331 K8GU          599 5      UT2WQ         599 16     0
QSO: 14089 CW 2018-11-25 1332 K8GU          599 5      SP9GR         599 15     0
QSO: 14089 CW 2018-11-25 1333 K8GU          599 5      DK2LO         599 14     0
QSO: 14089 CW 2018-11-25 1333 K8GU          599 5      OM3DX         599 15     0
QSO: 14089 CW 2018-11-25 1334 K8GU          599 5      RA3YDA        599 16     0
QSO: 14089 CW 2018-11-25 1334 K8GU          599 5      RA7M          599 16     0
QSO: 14089 CW 2018-11-25 1335 K8GU          599 5      LY2SA         599 15     0
QSO: 14089 CW 2018-11-25 1335 K8GU          599 5      OK2MBP        599 15     0
QSO: 14089 CW 2018-11-25 1335 K8GU          599 5      PE2K          599 14     0
QSO: 14089 CW 2018-11-25 1335 K8GU          599 5      EW1P          599 16     0
QSO: 14089 CW 2018-11-25 1336 K8GU          599 5      DF6RI         599 14     0
QSO: 14089 CW 2018-11-25 1336 K8GU          599 5      OK5T          599 15     0
QSO: 14089 CW 2018-11-25 1337 K8GU          599 5      LY4BF         599 15     0
QSO: 14089 CW 2018-11-25 1337 K8GU          599 5      PA3ARM        599 14     0
QSO: 14089 CW 2018-11-25 1337 K8GU          599 5      OM4Q          599 15     0
QSO: 14089 CW 2018-11-25 1338 K8GU          599 5      VO1AW         599 05     0
QSO: 14089 CW 2018-11-25 1338 K8GU          599 5      DF2RG         599 14     0
QSO: 14089 CW 2018-11-25 1338 K8GU          599 5      RA7R          599 16     0
QSO: 14089 CW 2018-11-25 1338 K8GU          599 5      DK2CX         599 14     0
QSO: 14089 CW 2018-11-25 1339 K8GU          599 5      OK2BUT        599 15     0
QSO: 14089 CW 2018-11-25 1339 K8GU          599 5      LY2BAA        599 15     0
QSO: 14089 CW 2018-11-25 1340 K8GU          599 5      ON4KNP        599 14     0
QSO: 14089 CW 2018-11-25 1340 K8GU          599 5      UA3QGT        599 16     0
QSO: 14089 CW 2018-11-25 1340 K8GU          599 5      RW1AM         599 16     0
QSO: 14088 CW 2018-11-25 1727 K8GU          599 5      9X4XX         599 36     0
QSO: 14086 CW 2018-11-25 1728 K8GU          599 5      Z36W          599 15     0
QSO: 14086 CW 2018-11-25 1728 K8GU          599 5      F5VV          599 14     0
QSO: 14086 CW 2018-11-25 1730 K8GU          599 5      4L8A          599 21     0
QSO: 14086 CW 2018-11-25 1730 K8GU          599 5      LZ5M          599 20     0
QSO: 14086 CW 2018-11-25 1731 K8GU          599 5      SM3PZG        599 14     0
QSO: 21037 CW 2018-11-25 1732 K8GU          599 5      EA8OM         599 33     0
QSO: 14086 CW 2018-11-25 1733 K8GU          599 5      PI4CC         599 14     0
QSO: 14086 CW 2018-11-25 1733 K8GU          599 5      DJ9MH         599 14     0
QSO: 14086 CW 2018-11-25 1733 K8GU          599 5      RC7A          599 16     0
QSO: 14086 CW 2018-11-25 1735 K8GU          599 5      OP4ATK        599 14     0
QSO: 14086 CW 2018-11-25 1736 K8GU          599 5      DL5GAC        599 14     0
QSO: 14086 CW 2018-11-25 1737 K8GU          599 5      LZ2PS         599 20     0
QSO: 14086 CW 2018-11-25 1737 K8GU          599 5      EA5FL         599 14     0
QSO: 14086 CW 2018-11-25 1737 K8GU          599 5      F6CYT         599 14     0
QSO: 14086 CW 2018-11-25 1738 K8GU          599 5      EA1VT         599 14     0
QSO: 14086 CW 2018-11-25 1738 K8GU          599 5      EA1WX         599 14     0
QSO: 14086 CW 2018-11-25 1739 K8GU          599 5      S52AU         599 15     0
QSO: 14086 CW 2018-11-25 1739 K8GU          599 5      OK7PN         599 15     0
QSO: 21040 CW 2018-11-25 1740 K8GU          599 5      J8NY          599 08     0
QSO: 14086 CW 2018-11-25 1740 K8GU          599 5      OL5Y          599 15     0
QSO: 14086 CW 2018-11-25 1741 K8GU          599 5      EA1AER        599 14     0
QSO: 14086 CW 2018-11-25 1743 K8GU          599 5      VE2FWW        599 05     0
QSO: 14086 CW 2018-11-25 1743 K8GU          599 5      S57KM         599 15     0
QSO: 14086 CW 2018-11-25 1743 K8GU          599 5      LA8HGA        599 14     0
QSO: 14086 CW 2018-11-25 1744 K8GU          599 5      EA2DPA        599 14     0
QSO: 21046 CW 2018-11-25 1745 K8GU          599 5      EF8R          599 33     0
QSO: 14086 CW 2018-11-25 1746 K8GU          599 5      4L2M          599 21     0
QSO: 14086 CW 2018-11-25 1746 K8GU          599 5      S59AA         599 15     0
QSO: 14086 CW 2018-11-25 1747 K8GU          599 5      LZ7MM         599 20     0
QSO: 14086 CW 2018-11-25 1747 K8GU          599 5      HA3FUT        599 15     0
QSO: 14086 CW 2018-11-25 1747 K8GU          599 5      F5PHY         599 14     0
QSO: 21047 CW 2018-11-25 1747 K8GU          599 5      TO1A          599 09     0
QSO: 14086 CW 2018-11-25 1748 K8GU          599 5      G3PJT         599 14     0
QSO: 14086 CW 2018-11-25 1749 K8GU          599 5      EB2RA         599 14     0
QSO: 21051 CW 2018-11-25 1750 K8GU          599 5      PZ5T          599 09     0
QSO: 14086 CW 2018-11-25 1750 K8GU          599 5      YP3A          599 20     0
QSO: 14086 CW 2018-11-25 1751 K8GU          599 5      IK4AUY        599 15     0
QSO: 14086 CW 2018-11-25 1755 K8GU          599 5      EA3XR         599 14     0
QSO: 14086 CW 2018-11-25 1755 K8GU          599 5      9A5O          599 15     0
QSO: 14086 CW 2018-11-25 1757 K8GU          599 5      S53EO         599 15     0
QSO: 14086 CW 2018-11-25 1757 K8GU          599 5      LZ1BP         599 20     0
QSO: 14086 CW 2018-11-25 1758 K8GU          599 5      IK5EKB        599 15     0
QSO: 14086 CW 2018-11-25 1759 K8GU          599 5      SM7BHM        599 14     0
QSO: 21055 CW 2018-11-25 1759 K8GU          599 5      CE3WW         599 12     0
QSO: 14086 CW 2018-11-25 1803 K8GU          599 5      S55AW         599 15     0
QSO: 14086 CW 2018-11-25 1804 K8GU          599 5      LA2G          599 14     0
QSO: 14086 CW 2018-11-25 1805 K8GU          599 5      SM2T          599 14     0
QSO: 14086 CW 2018-11-25 1805 K8GU          599 5      SQ4O          599 15     0
QSO: 14086 CW 2018-11-25 1805 K8GU          599 5      OZ5E          599 14     0
QSO: 14086 CW 2018-11-25 1808 K8GU          599 5      YT1A          599 15     0
QSO: 21032 CW 2018-11-25 1810 K8GU          599 5      6V7A          599 35     0
QSO: 14086 CW 2018-11-25 1812 K8GU          599 5      OL6P          599 15     0
QSO: 21023 CW 2018-11-25 2014 K8GU          599 5      PJ4K          599 09     0
QSO: 14081 CW 2018-11-25 2015 K8GU          599 5      ZR2A          599 38     0
QSO: 14080 CW 2018-11-25 2016 K8GU          599 5      YV6BXN        599 09     0
QSO: 21030 CW 2018-11-25 2016 K8GU          599 5      ZM4T          599 32     0
QSO: 21033 CW 2018-11-25 2017 K8GU          599 5      KH6LC         599 31     0
QSO: 14065 CW 2018-11-25 2019 K8GU          599 5      PS2T          599 11     0
QSO: 14064 CW 2018-11-25 2020 K8GU          599 5      PJ7/K0CD      599 08     0
QSO: 21043 CW 2018-11-25 2020 K8GU          599 5      KH6J          599 31     0
QSO: 14060 CW 2018-11-25 2021 K8GU          599 5      HH2AA         599 08     0
QSO: 14057 CW 2018-11-25 2022 K8GU          599 5      PZ5T          599 09     0
QSO: 14054 CW 2018-11-25 2024 K8GU          599 5      VP2V/WJ2O     599 08     0
QSO: 14050 CW 2018-11-25 2025 K8GU          599 5      9Y4/VE3EY     599 09     0
QSO: 14029 CW 2018-11-25 2028 K8GU          599 5      P40W          599 09     0
QSO: 14027 CW 2018-11-25 2029 K8GU          599 5      CF3A          599 04     0
QSO: 14026 CW 2018-11-25 2029 K8GU          599 5      KP4EJ         599 08     0
QSO: 14037 CW 2018-11-25 2332 K8GU          599 5      PJ2T          599 09     0
QSO: 14035 CW 2018-11-25 2332 K8GU          599 5      CX2BR         599 13     0
QSO: 14009 CW 2018-11-25 2334 K8GU          599 5      W3LPL         599 05     0
QSO: 14001 CW 2018-11-25 2335 K8GU          599 5      FY5FY         599 09     0
QSO: 14057 CW 2018-11-25 2336 K8GU          599 5      CE2ML         599 12     0
QSO:  7037 CW 2018-11-25 2338 K8GU          599 5      S58N          599 15     0
QSO:  7039 CW 2018-11-25 2339 K8GU          599 5      DL6FBL        599 14     0
QSO:  7044 CW 2018-11-25 2341 K8GU          599 5      D41CV         599 35     0
QSO:  7046 CW 2018-11-25 2342 K8GU          599 5      YT5A          599 15     0
QSO:  7055 CW 2018-11-25 2345 K8GU          599 5      SN7Q          599 15     0
QSO:  7062 CW 2018-11-25 2347 K8GU          599 5      LY2AJ         599 15     0
QSO:  7062 CW 2018-11-25 2347 K8GU          599 5      TM6M          599 14     0
QSO:  7008 CW 2018-11-25 2351 K8GU          599 5      SN3A          599 15     0
QSO:  7030 CW 2018-11-25 2354 K8GU          599 5      SN2B          599 15     0
QSO:  3524 CW 2018-11-25 2357 K8GU          599 5      SM6CPY        599 14     0
END-OF-LOG:
