START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE3OTL
LOCATION: ONN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 627440
NAME: Brent MacMillan
OPERATORS: VE3OTL
CLUB:
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7011 CW 2018-11-24 0005 VE3OTL        599 04     6Y3T          599 08     0
QSO:  7036 CW 2018-11-25 2134 VE3OTL        599 04     W3SDS         599 04     0
QSO:  7036 CW 2018-11-25 2135 VE3OTL        599 04     WA3RHW        599 05     0
QSO:  7036 CW 2018-11-25 2135 VE3OTL        599 04     W2ACH         599 05     0
QSO:  7036 CW 2018-11-25 2137 VE3OTL        599 04     KS4S          599 05     0
QSO:  7036 CW 2018-11-25 2138 VE3OTL        599 04     DF8XC         599 14     0
QSO:  7036 CW 2018-11-25 2139 VE3OTL        599 04     K1NY          599 05     0
QSO:  7036 CW 2018-11-25 2141 VE3OTL        599 04     F8KMW         599 14     0
QSO:  7036 CW 2018-11-25 2142 VE3OTL        599 04     NO9E          599 05     0
QSO:  7036 CW 2018-11-25 2142 VE3OTL        599 04     K0PK          599 04     0
QSO:  7036 CW 2018-11-25 2143 VE3OTL        599 04     WM4I          599 05     0
QSO:  7036 CW 2018-11-25 2143 VE3OTL        599 04     KM0O          599 04     0
QSO:  7036 CW 2018-11-25 2144 VE3OTL        599 04     AI4UN         599 05     0
QSO:  7036 CW 2018-11-25 2144 VE3OTL        599 04     NR0T          599 04     0
QSO:  7036 CW 2018-11-25 2145 VE3OTL        599 04     KE3X          599 05     0
QSO:  7036 CW 2018-11-25 2146 VE3OTL        599 04     W3AKD         599 05     0
QSO:  7036 CW 2018-11-25 2146 VE3OTL        599 04     N3FJP         599 05     0
QSO:  7036 CW 2018-11-25 2147 VE3OTL        599 04     K1WE          599 05     0
QSO:  7036 CW 2018-11-25 2147 VE3OTL        599 04     NE3H          599 05     0
QSO:  7036 CW 2018-11-25 2148 VE3OTL        599 04     NJ1P          599 05     0
QSO:  7036 CW 2018-11-25 2149 VE3OTL        599 04     N4PD          599 05     0
QSO:  7036 CW 2018-11-25 2149 VE3OTL        599 04     N2OO          599 05     0
QSO:  7036 CW 2018-11-25 2152 VE3OTL        599 04     9A3JH         599 15     0
QSO:  7036 CW 2018-11-25 2152 VE3OTL        599 04     N0UR          599 04     0
QSO:  7036 CW 2018-11-25 2153 VE3OTL        599 04     N4ADC         599 05     0
QSO:  7036 CW 2018-11-25 2153 VE3OTL        599 04     KI0F          599 04     0
QSO:  7036 CW 2018-11-25 2154 VE3OTL        599 04     W0ZQ          599 04     0
QSO:  7036 CW 2018-11-25 2155 VE3OTL        599 04     K4ORD         599 05     0
QSO:  7036 CW 2018-11-25 2156 VE3OTL        599 04     AD0H          599 04     0
QSO:  7036 CW 2018-11-25 2156 VE3OTL        599 04     W1XX          599 05     0
QSO:  7036 CW 2018-11-25 2157 VE3OTL        599 04     KM5K          599 04     0
QSO:  7036 CW 2018-11-25 2157 VE3OTL        599 04     W4YE          599 05     0
QSO:  7036 CW 2018-11-25 2158 VE3OTL        599 04     N7WA          599 03     0
QSO:  7036 CW 2018-11-25 2158 VE3OTL        599 04     N3JNX         599 05     0
QSO:  7036 CW 2018-11-25 2200 VE3OTL        599 04     NK8Q          599 05     0
QSO:  7036 CW 2018-11-25 2200 VE3OTL        599 04     K0JP          599 04     0
QSO:  7036 CW 2018-11-25 2201 VE3OTL        599 04     K1TH          599 05     0
QSO:  7036 CW 2018-11-25 2202 VE3OTL        599 04     OL5Y          599 15     0
QSO:  7036 CW 2018-11-25 2203 VE3OTL        599 04     N3ZA          599 05     0
QSO:  7036 CW 2018-11-25 2207 VE3OTL        599 04     OM5CM         599 15     0
QSO:  7036 CW 2018-11-25 2208 VE3OTL        599 04     K0RC          599 04     0
QSO:  7036 CW 2018-11-25 2210 VE3OTL        599 04     N1VH          599 05     0
QSO:  7036 CW 2018-11-25 2211 VE3OTL        599 04     W3RGA         599 05     0
QSO:  7036 CW 2018-11-25 2211 VE3OTL        599 04     KE4KY         599 04     0
QSO:  7036 CW 2018-11-25 2212 VE3OTL        599 04     W3UA          599 05     0
QSO:  7036 CW 2018-11-25 2213 VE3OTL        599 04     WO4O          599 05     0
QSO:  7036 CW 2018-11-25 2213 VE3OTL        599 04     KB3AAY        599 05     0
QSO:  7036 CW 2018-11-25 2215 VE3OTL        599 04     W1NT          599 05     0
QSO:  7036 CW 2018-11-25 2215 VE3OTL        599 04     N4HB          599 05     0
QSO:  7036 CW 2018-11-25 2216 VE3OTL        599 04     WS6X          599 05     0
QSO:  7036 CW 2018-11-25 2217 VE3OTL        599 04     AI9T          599 04     0
QSO:  7036 CW 2018-11-25 2218 VE3OTL        599 04     IZ2DLV        599 15     0
QSO:  7036 CW 2018-11-25 2218 VE3OTL        599 04     W0FLS         599 04     0
QSO:  7036 CW 2018-11-25 2220 VE3OTL        599 04     W1AO          599 05     0
QSO:  7036 CW 2018-11-25 2221 VE3OTL        599 04     N1API         599 05     0
QSO:  7036 CW 2018-11-25 2221 VE3OTL        599 04     K1XS          599 05     0
QSO:  7036 CW 2018-11-25 2223 VE3OTL        599 04     DK3UA         599 14     0
QSO:  7036 CW 2018-11-25 2224 VE3OTL        599 04     W3IP          599 05     0
QSO:  7036 CW 2018-11-25 2224 VE3OTL        599 04     W1NK          599 05     0
QSO:  7036 CW 2018-11-25 2225 VE3OTL        599 04     K6RL          599 03     0
QSO:  7036 CW 2018-11-25 2225 VE3OTL        599 04     N1GSA         599 05     0
QSO:  7036 CW 2018-11-25 2226 VE3OTL        599 04     K9NR          599 04     0
QSO:  7036 CW 2018-11-25 2227 VE3OTL        599 04     W7VJ          599 03     0
QSO:  7036 CW 2018-11-25 2228 VE3OTL        599 04     W2HTS         599 05     0
QSO:  7036 CW 2018-11-25 2229 VE3OTL        599 04     NA2CC         599 05     0
QSO:  7036 CW 2018-11-25 2230 VE3OTL        599 04     K2WK          599 05     0
QSO:  7036 CW 2018-11-25 2231 VE3OTL        599 04     K1DJ          599 05     0
QSO:  7036 CW 2018-11-25 2232 VE3OTL        599 04     NX0I          599 04     0
QSO:  7036 CW 2018-11-25 2234 VE3OTL        599 04     NW0M          599 04     0
QSO:  7036 CW 2018-11-25 2237 VE3OTL        599 04     WA0VQY        599 04     0
QSO:  7036 CW 2018-11-25 2238 VE3OTL        599 04     NM1Y          599 05     0
QSO:  7036 CW 2018-11-25 2239 VE3OTL        599 04     NI7R          599 05     0
QSO:  7036 CW 2018-11-25 2239 VE3OTL        599 04     N1TO          599 05     0
QSO:  7036 CW 2018-11-25 2240 VE3OTL        599 04     W4TM          599 05     0
QSO:  7036 CW 2018-11-25 2242 VE3OTL        599 04     W8ZA          599 04     0
QSO:  7036 CW 2018-11-25 2243 VE3OTL        599 04     W0VX          599 04     0
QSO:  7036 CW 2018-11-25 2244 VE3OTL        599 04     NB3I          599 05     0
QSO:  7036 CW 2018-11-25 2245 VE3OTL        599 04     DD1A          599 14     0
QSO:  7036 CW 2018-11-25 2247 VE3OTL        599 04     K3RL          599 05     0
QSO:  7036 CW 2018-11-25 2248 VE3OTL        599 04     AC0E          599 04     0
QSO:  7036 CW 2018-11-25 2248 VE3OTL        599 04     NE1B          599 05     0
QSO:  7036 CW 2018-11-25 2257 VE3OTL        599 04     AF5CC         599 04     0
QSO:  7036 CW 2018-11-25 2258 VE3OTL        599 04     W1RY          599 05     0
QSO:  7036 CW 2018-11-25 2259 VE3OTL        599 04     N6WT          599 03     0
QSO:  7036 CW 2018-11-25 2301 VE3OTL        599 04     AD4EB         599 04     0
QSO:  7036 CW 2018-11-25 2301 VE3OTL        599 04     N8UM          599 04     0
QSO:  7036 CW 2018-11-25 2302 VE3OTL        599 04     K7WP          599 03     0
QSO:  7036 CW 2018-11-25 2303 VE3OTL        599 04     KK4XX         599 05     0
QSO:  7036 CW 2018-11-25 2304 VE3OTL        599 04     W9MAF         599 04     0
QSO:  7036 CW 2018-11-25 2304 VE3OTL        599 04     K5ME          599 04     0
QSO:  7036 CW 2018-11-25 2307 VE3OTL        599 04     W7VXS         599 03     0
QSO:  7036 CW 2018-11-25 2308 VE3OTL        599 04     IN8B          599 15     0
QSO:  7036 CW 2018-11-25 2310 VE3OTL        599 04     W0JRP         599 04     0
QSO:  7036 CW 2018-11-25 2312 VE3OTL        599 04     K7IA          599 04     0
QSO:  7036 CW 2018-11-25 2313 VE3OTL        599 04     W4TTM         599 04     0
QSO:  7036 CW 2018-11-25 2313 VE3OTL        599 04     N5XE          599 04     0
QSO:  7036 CW 2018-11-25 2317 VE3OTL        599 04     K5TMT         599 04     0
QSO:  7036 CW 2018-11-25 2320 VE3OTL        599 04     K3SEN         599 05     0
QSO:  7036 CW 2018-11-25 2320 VE3OTL        599 04     LY2W          599 15     0
QSO:  7036 CW 2018-11-25 2321 VE3OTL        599 04     N4NO          599 04     0
QSO:  7036 CW 2018-11-25 2322 VE3OTL        599 04     N4XH          599 04     0
QSO:  7036 CW 2018-11-25 2324 VE3OTL        599 04     SP5XO         599 15     0
QSO:  7036 CW 2018-11-25 2325 VE3OTL        599 04     KD0EE         599 04     0
QSO:  7038 CW 2018-11-25 2335 VE3OTL        599 04     S58N          599 15     0
QSO:  7038 CW 2018-11-25 2338 VE3OTL        599 04     YT7A          599 15     0
QSO:  7039 CW 2018-11-25 2338 VE3OTL        599 04     OK2D          599 15     0
QSO:  7040 CW 2018-11-25 2340 VE3OTL        599 04     DL6FBL        599 14     0
QSO:  7041 CW 2018-11-25 2344 VE3OTL        599 04     DL0GL         599 14     0
QSO:  7043 CW 2018-11-25 2345 VE3OTL        599 04     CR3X          599 33     0
QSO:  7046 CW 2018-11-25 2347 VE3OTL        599 04     OK1VK         599 15     0
QSO:  7065 CW 2018-11-25 2352 VE3OTL        599 04     N4UF          599 05     0
QSO:  7070 CW 2018-11-25 2355 VE3OTL        599 04     6V7A          599 35     0
END-OF-LOG:
