START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: W4VIC
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 502320
OPERATORS: W4VIC
NAME: Vic Culver
CREATED-BY: N1MM Logger+ 1.0.5221.0
QSO:  7039 RY 2015-09-26 0001 W4VIC         599 05 VA  LY2SA         599 15 DX
QSO: 14080 RY 2015-09-27 1755 W4VIC         599 05 VA  UW3U          599 16 DX
QSO: 14080 RY 2015-09-27 1756 W4VIC         599 05 VA  ER4A          599 16 DX
QSO: 14081 RY 2015-09-27 1758 W4VIC         599 05 VA  UT7E          599 16 DX
QSO: 14081 RY 2015-09-27 1759 W4VIC         599 05 VA  DH8WR         599 14 DX
QSO: 14083 RY 2015-09-27 1801 W4VIC         599 05 VA  RA3Y          599 16 DX
QSO: 14084 RY 2015-09-27 1803 W4VIC         599 05 VA  YT9A          599 15 DX
QSO: 14085 RY 2015-09-27 1804 W4VIC         599 05 VA  LZ2JA         599 20 DX
QSO: 14085 RY 2015-09-27 1805 W4VIC         599 05 VA  IZ1PKV        599 15 DX
QSO: 14086 RY 2015-09-27 1807 W4VIC         599 05 VA  A65EE         599 21 DX
QSO: 14091 RY 2015-09-27 1811 W4VIC         599 05 VA  SV1GYG        599 20 DX
QSO: 14093 RY 2015-09-27 1812 W4VIC         599 05 VA  HG7T          599 15 DX
QSO: 14093 RY 2015-09-27 1814 W4VIC         599 05 VA  SZ1A          599 28 DX
QSO: 14094 RY 2015-09-27 1815 W4VIC         599 05 VA  LZ/OH6L       599 20 DX
QSO: 14095 RY 2015-09-27 1816 W4VIC         599 05 VA  EA1AKS        599 14 DX
QSO: 14096 RY 2015-09-27 1817 W4VIC         599 05 VA  OT8T          599 14 DX
QSO: 14102 RY 2015-09-27 1821 W4VIC         599 05 VA  VE9DX         599 05 NB
QSO: 14106 RY 2015-09-27 1824 W4VIC         599 05 VA  VE3AJ         599 04 ON
QSO: 14109 RY 2015-09-27 1825 W4VIC         599 05 VA  IZ0PAU        599 15 DX
QSO: 14110 RY 2015-09-27 1828 W4VIC         599 05 VA  OK2SFP        599 15 DX
QSO: 14114 RY 2015-09-27 1830 W4VIC         599 05 VA  4U5F          599 15 DX
QSO: 14115 RY 2015-09-27 1830 W4VIC         599 05 VA  IW3RUA        599 15 DX
QSO: 14115 RY 2015-09-27 1831 W4VIC         599 05 VA  UZ5U          599 16 DX
QSO: 14117 RY 2015-09-27 1832 W4VIC         599 05 VA  HB9ODP        599 14 DX
QSO: 14118 RY 2015-09-27 1833 W4VIC         599 05 VA  SV3EXU        599 20 DX
QSO: 14119 RY 2015-09-27 1834 W4VIC         599 05 VA  GI4SJQ        599 14 DX
QSO: 14121 RY 2015-09-27 1835 W4VIC         599 05 VA  IQ3RK         599 15 DX
QSO: 14122 RY 2015-09-27 1837 W4VIC         599 05 VA  UR3GU         599 16 DX
QSO: 14126 RY 2015-09-27 1838 W4VIC         599 05 VA  DL5GAC        599 14 DX
QSO: 14128 RY 2015-09-27 1840 W4VIC         599 05 VA  EA2BER        599 14 DX
QSO: 14130 RY 2015-09-27 1842 W4VIC         599 05 VA  TF3AO         599 40 DX
QSO: 14133 RY 2015-09-27 1844 W4VIC         599 05 VA  7Z1SJ         599 21 DX
QSO: 14144 RY 2015-09-27 1848 W4VIC         599 05 VA  S57AM         599 15 DX
QSO: 14142 RY 2015-09-27 1849 W4VIC         599 05 VA  OH7MN         599 15 DX
QSO: 14142 RY 2015-09-27 1851 W4VIC         599 05 VA  CT2GQN        599 14 DX
QSO: 14147 RY 2015-09-27 1852 W4VIC         599 05 VA  IT9STX        599 15 DX
QSO: 14148 RY 2015-09-27 1853 W4VIC         599 05 VA  DK0OG         599 14 DX
QSO: 14081 RY 2015-09-27 1855 W4VIC         599 05 VA  SP2YWL        599 15 DX
QSO: 14082 RY 2015-09-27 1856 W4VIC         599 05 VA  YO4DW         599 20 DX
QSO: 14083 RY 2015-09-27 1857 W4VIC         599 05 VA  OH2ET         599 15 DX
QSO: 14085 RY 2015-09-27 1859 W4VIC         599 05 VA  IT9ESW        599 15 DX
QSO: 14088 RY 2015-09-27 1902 W4VIC         599 05 VA  SM5EPO        599 14 DX
QSO: 14088 RY 2015-09-27 1903 W4VIC         599 05 VA  OK1KSL        599 15 DX
QSO: 14089 RY 2015-09-27 1904 W4VIC         599 05 VA  IW4EGX        599 15 DX
QSO: 14092 RY 2015-09-27 1906 W4VIC         599 05 VA  UV5U          599 16 DX
QSO: 14092 RY 2015-09-27 1907 W4VIC         599 05 VA  SV3GKU        599 20 DX
QSO: 14095 RY 2015-09-27 1908 W4VIC         599 05 VA  SN5N          599 15 DX
QSO: 14095 RY 2015-09-27 1910 W4VIC         599 05 VA  EA1MV         599 14 DX
QSO: 14098 RY 2015-09-27 1911 W4VIC         599 05 VA  EA5KV         599 14 DX
QSO: 14100 RY 2015-09-27 1913 W4VIC         599 05 VA  EF1A          599 14 DX
QSO: 14109 RY 2015-09-27 1918 W4VIC         599 05 VA  PA5WT         599 14 DX
QSO: 14110 RY 2015-09-27 1920 W4VIC         599 05 VA  DL9NDV        599 14 DX
QSO: 14110 RY 2015-09-27 1920 W4VIC         599 05 VA  ER1LW         599 16 DX
QSO: 14113 RY 2015-09-27 1922 W4VIC         599 05 VA  SV1JG         599 20 DX
QSO: 14114 RY 2015-09-27 1923 W4VIC         599 05 VA  OH5TS         599 15 DX
QSO: 14115 RY 2015-09-27 1924 W4VIC         599 05 VA  GM1C          599 14 DX
QSO: 14116 RY 2015-09-27 1925 W4VIC         599 05 VA  S58M          599 15 DX
END-OF-LOG:
