START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EV1R
OPERATORS: EV1R
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 220128
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EV1R
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14226 PH 2023-12-17 1157 EV1R          59  0860 29    OZ9U          59  0000 18   
QSO: 14226 PH 2023-12-17 1159 EV1R          59  0861 29    TA1NI         59  0000 39   
QSO: 14226 PH 2023-12-17 1200 EV1R          59  0862 29    PD9RD         59  0000 27   
QSO: 14226 PH 2023-12-17 1201 EV1R          59  0863 29    PA3HSM        59  0000 27   
QSO: 14226 PH 2023-12-17 1202 EV1R          59  0864 29    SE5W          59  0000 18   
QSO: 14226 PH 2023-12-17 1205 EV1R          59  0865 29    RU4CK         59  0000 29   
QSO: 14024 CW 2023-12-17 1206 EV1R          599 0866 29    K1ZZ          599 0000 08   
QSO: 14255 PH 2023-12-17 1207 EV1R          59  0867 29    W0NA          59  0000 08   
QSO: 14011 CW 2023-12-17 1208 EV1R          599 0868 29    WA1Z          599 0000 08   
QSO: 14006 CW 2023-12-17 1208 EV1R          599 0869 29    KR2Q          599 0000 08   
QSO: 14023 CW 2023-12-17 1209 EV1R          599 0870 29    KR2AA         599 0000 08   
QSO: 14211 PH 2023-12-17 1210 EV1R          59  0871 29    9A4M          59  0000 SK   
QSO: 14263 PH 2023-12-17 1210 EV1R          59  0872 29    E70T          59  0000 28   
QSO: 14014 CW 2023-12-17 1210 EV1R          599 0873 29    NC1CC         599 0000 08   
QSO: 14032 CW 2023-12-17 1211 EV1R          599 0874 29    N3RD          599 0000 08   
QSO: 14019 CW 2023-12-17 1212 EV1R          599 0875 29    EI0W          599 0000 27   
QSO: 14037 CW 2023-12-17 1214 EV1R          599 0876 29    W1GD          599 0000 08   
QSO: 14039 CW 2023-12-17 1214 EV1R          599 0877 29    NE1C          599 0000 08   
QSO: 14044 CW 2023-12-17 1214 EV1R          599 0878 29    DR2C          599 0000 28   
QSO: 14046 CW 2023-12-17 1215 EV1R          599 0879 29    EA5DF         599 0000 37   
QSO: 14039 CW 2023-12-17 1216 EV1R          599 0880 29    PA7JWC        599 0000 27   
QSO: 14049 CW 2023-12-17 1218 EV1R          599 0881 29    LC5P          599 0000 18   
QSO: 14048 CW 2023-12-17 1218 EV1R          599 0882 29    OM7LW         599 0000 28   
QSO: 14026 CW 2023-12-17 1220 EV1R          599 0883 29    Z35F          599 0000 28   
QSO: 14033 CW 2023-12-17 1220 EV1R          599 0884 29    OY1CT         599 0000 18   
QSO: 14027 CW 2023-12-17 1221 EV1R          599 0885 29    SM6TOL        599 0000 18   
QSO: 14017 CW 2023-12-17 1221 EV1R          599 0886 29    DL5YL         599 0000 28   
QSO: 14026 CW 2023-12-17 1222 EV1R          599 0887 29    PA2W          599 0000 27   
QSO: 14016 CW 2023-12-17 1222 EV1R          599 0888 29    YT3D          599 0000 28   
QSO: 07021 CW 2023-12-17 1224 EV1R          599 0889 29    OM5AA         599 0000 28   
QSO: 14037 CW 2023-12-17 1225 EV1R          599 0890 29    EB5A          599 0000 37   
QSO: 14017 CW 2023-12-17 1228 EV1R          599 0891 29    VK6T          599 0000 58   
QSO: 14044 CW 2023-12-17 1230 EV1R          599 0892 29    9A7W          599 0000 BJ   
QSO: 14033 CW 2023-12-17 1230 EV1R          599 0893 29    VE3VN         599 0000 04   
QSO: 14047 CW 2023-12-17 1231 EV1R          599 0894 29    UN9GD         599 0000 31   
QSO: 14040 CW 2023-12-17 1231 EV1R          599 0895 29    IK2SND        599 0000 28   
QSO: 14050 CW 2023-12-17 1232 EV1R          599 0896 29    S56A          599 0000 28   
QSO: 14019 CW 2023-12-17 1233 EV1R          599 0897 29    SP3HRN        599 0000 28   
QSO: 14032 CW 2023-12-17 1233 EV1R          599 0898 29    HB9DHG        599 0000 28   
QSO: 14017 CW 2023-12-17 1233 EV1R          599 0899 29    EA3X          599 0000 37   
QSO: 14024 CW 2023-12-17 1235 EV1R          599 0900 29    W1KM          599 0000 08   
QSO: 14035 CW 2023-12-17 1235 EV1R          599 0901 29    K1TR          599 0000 08   
QSO: 14008 CW 2023-12-17 1236 EV1R          599 0902 29    I3FIY         599 0000 28   
QSO: 14019 CW 2023-12-17 1236 EV1R          599 0903 29    LA8HGA        599 0000 18   
QSO: 14025 CW 2023-12-17 1237 EV1R          599 0904 29    EC5K          599 0000 37   
QSO: 14013 CW 2023-12-17 1237 EV1R          599 0905 29    LZ1ZF         599 0000 28   
QSO: 14023 CW 2023-12-17 1238 EV1R          599 0906 29    OF9X          599 0000 18   
QSO: 14048 CW 2023-12-17 1238 EV1R          599 0907 29    K4RUM         599 0000 08   
QSO: 14023 CW 2023-12-17 1240 EV1R          599 0908 29    N3AM          599 0000 08   
QSO: 14021 CW 2023-12-17 1240 EV1R          599 0909 29    NA8V          599 0000 08   
QSO: 14007 CW 2023-12-17 1241 EV1R          599 0910 29    DK7HA         599 0000 28   
QSO: 14022 CW 2023-12-17 1241 EV1R          599 0911 29    DK8ZB         599 0000 28   
QSO: 14013 CW 2023-12-17 1242 EV1R          599 0912 29    OH1SIC        599 0000 18   
QSO: 14038 CW 2023-12-17 1243 EV1R          599 0913 29    SP3FSM        599 0000 28   
QSO: 14042 CW 2023-12-17 1244 EV1R          599 0914 29    OZ2TF         599 0000 18   
QSO: 14014 CW 2023-12-17 1244 EV1R          599 0915 29    RA3RLJ        599 0000 29   
QSO: 14040 CW 2023-12-17 1244 EV1R          599 0916 29    S54X          599 0000 28   
QSO: 14041 CW 2023-12-17 1245 EV1R          599 0917 29    DL7JOM        599 0000 28   
QSO: 14015 CW 2023-12-17 1246 EV1R          599 0918 29    9A3YT         599 0000 RI   
QSO: 14024 CW 2023-12-17 1246 EV1R          599 0919 29    LZ8A          599 0000 28   
QSO: 14010 CW 2023-12-17 1248 EV1R          599 0920 29    N1DC          599 0000 08   
QSO: 14031 CW 2023-12-17 1248 EV1R          599 0921 29    SM2M          599 0000 18   
QSO: 14049 CW 2023-12-17 1249 EV1R          599 0922 29    YO4DW         599 0000 28   
QSO: 14010 CW 2023-12-17 1249 EV1R          599 0923 29    DL6KVA        599 0000 28   
QSO: 14034 CW 2023-12-17 1250 EV1R          599 0924 29    DL1NKS        599 0000 28   
QSO: 14019 CW 2023-12-17 1250 EV1R          599 0925 29    R0AA          599 0000 32   
QSO: 14013 CW 2023-12-17 1251 EV1R          599 0926 29    EA5CP         599 0000 37   
QSO: 14024 CW 2023-12-17 1252 EV1R          599 0927 29    RU4SO         599 0000 29   
QSO: 14048 CW 2023-12-17 1253 EV1R          599 0928 29    SP7CF         599 0000 28   
QSO: 14048 CW 2023-12-17 1253 EV1R          599 0929 29    DF1MM         599 0000 28   
QSO: 14017 CW 2023-12-17 1254 EV1R          599 0930 29    SD6F          599 0000 18   
QSO: 14006 CW 2023-12-17 1255 EV1R          599 0931 29    OQ5M          599 0000 27   
QSO: 14254 PH 2023-12-17 1255 EV1R          59  0932 29    RG9A          59  0000 30   
QSO: 14241 PH 2023-12-17 1257 EV1R          59  0933 29    DL6MRM        59  0000 28   
QSO: 14241 PH 2023-12-17 1258 EV1R          59  0934 29    DL7DZ         59  0000 28   
QSO: 14241 PH 2023-12-17 1258 EV1R          59  0935 29    IZ1JII        59  0000 28   
QSO: 14241 PH 2023-12-17 1259 EV1R          59  0936 29    G0PMJ         59  0000 27   
QSO: 14241 PH 2023-12-17 1259 EV1R          59  0937 29    DF2VP         59  0000 28   
QSO: 14241 PH 2023-12-17 1300 EV1R          59  0938 29    ON9KVE        59  0000 27   
QSO: 14241 PH 2023-12-17 1301 EV1R          59  0939 29    KB2SXT        59  0000 08   
QSO: 14241 PH 2023-12-17 1302 EV1R          59  0940 29    OZ9U          59  0000 18   
QSO: 14241 PH 2023-12-17 1303 EV1R          59  0941 29    DL0WFH        59  0000 28   
QSO: 14241 PH 2023-12-17 1303 EV1R          59  0942 29    OK2TS         59  0000 28   
QSO: 14241 PH 2023-12-17 1303 EV1R          59  0943 29    E73M          59  0000 28   
QSO: 14241 PH 2023-12-17 1303 EV1R          59  0944 29    IZ0CKJ        59  0000 28   
QSO: 14241 PH 2023-12-17 1304 EV1R          59  0945 29    DF6PK         59  0000 28   
QSO: 14241 PH 2023-12-17 1304 EV1R          59  0946 29    LZ1DM         59  0000 28   
QSO: 14241 PH 2023-12-17 1304 EV1R          59  0947 29    UA9CU         59  0000 30   
QSO: 14241 PH 2023-12-17 1305 EV1R          59  0948 29    G6NLW         59  0000 27   
QSO: 14009 CW 2023-12-17 1309 EV1R          599 0949 29    AA3B          599 0000 08   
QSO: 14040 CW 2023-12-17 1309 EV1R          599 0950 29    F5OZC         599 0000 27   
QSO: 14048 CW 2023-12-17 1310 EV1R          599 0951 29    E72U          599 0000 28   
QSO: 14007 CW 2023-12-17 1312 EV1R          599 0952 29    VU2TMP        599 0000 41   
QSO: 14219 PH 2023-12-17 1314 EV1R          59  0953 29    IU1PZX        59  0000 28   
QSO: 14009 CW 2023-12-17 1315 EV1R          599 0954 29    9A3XV         599 0000 ZG   
QSO: 14222 PH 2023-12-17 1316 EV1R          59  0955 29    TA0TA         59  0000 39   
QSO: 14213 PH 2023-12-17 1317 EV1R          59  0956 29    OM3CW         59  0000 28   
QSO: 14224 PH 2023-12-17 1318 EV1R          59  0957 29    UP0L          59  0000 30   
QSO: 14029 CW 2023-12-17 1319 EV1R          599 0958 29    DK5KK         599 0000 28   
QSO: 14027 CW 2023-12-17 1320 EV1R          599 0959 29    SP2FAP        599 0000 28   
QSO: 14015 CW 2023-12-17 1322 EV1R          599 0960 29    N5AW          599 0000 07   
QSO: 14030 CW 2023-12-17 1323 EV1R          599 0961 29    VE3EJ         599 0000 04   
QSO: 14024 CW 2023-12-17 1323 EV1R          599 0962 29    DL0GEO        599 0000 28   
QSO: 14031 CW 2023-12-17 1324 EV1R          599 0963 29    G4BUO         599 0000 27   
QSO: 14010 CW 2023-12-17 1324 EV1R          599 0964 29    F5PAL         599 0000 27   
QSO: 14014 CW 2023-12-17 1325 EV1R          599 0965 29    W1YW          599 0000 07   
QSO: 14021 CW 2023-12-17 1330 EV1R          599 0966 29    KM5G          599 0000 07   
QSO: 14026 CW 2023-12-17 1331 EV1R          599 0967 29    NN4SS         599 0000 08   
QSO: 14048 CW 2023-12-17 1332 EV1R          599 0968 29    F5PHY         599 0000 27   
QSO: 14011 CW 2023-12-17 1333 EV1R          599 0969 29    S53F          599 0000 28   
QSO: 14034 CW 2023-12-17 1333 EV1R          599 0970 29    OL5Y          599 0000 28   
QSO: 14044 CW 2023-12-17 1335 EV1R          599 0971 29    RX6FJ         599 0000 29   
QSO: 14038 CW 2023-12-17 1335 EV1R          599 0972 29    K2NV          599 0000 08   
QSO: 14024 CW 2023-12-17 1337 EV1R          599 0973 29    YT7X          599 0000 28   
QSO: 14020 CW 2023-12-17 1339 EV1R          599 0974 29    F5MDY         599 0000 27   
QSO: 07024 CW 2023-12-17 1341 EV1R          599 0975 29    RA9JM         599 0000 21   
QSO: 07011 CW 2023-12-17 1342 EV1R          599 0976 29    RN6AT         599 0000 29   
QSO: 07016 CW 2023-12-17 1342 EV1R          599 0977 29    UA0D          599 0000 33   
QSO: 07020 CW 2023-12-17 1343 EV1R          599 0978 29    RN4HAB        599 0000 30   
QSO: 07018 CW 2023-12-17 1343 EV1R          599 0979 29    HA8V          599 0000 28   
QSO: 07009 CW 2023-12-17 1344 EV1R          599 0980 29    SP9XCN        599 0000 28   
QSO: 07011 CW 2023-12-17 1345 EV1R          599 0981 29    IV3EAD        599 0000 28   
QSO: 07011 CW 2023-12-17 1346 EV1R          599 0982 29    9A7B          599 0000 ST   
QSO: 07025 CW 2023-12-17 1347 EV1R          599 0983 29    SD6M          599 0000 18   
QSO: 07019 CW 2023-12-17 1348 EV1R          599 0984 29    S50IPA        599 0000 28   
QSO: 07030 CW 2023-12-17 1348 EV1R          599 0985 29    IK2SND        599 0000 28   
QSO: 07037 CW 2023-12-17 1349 EV1R          599 0986 29    IZ8GUQ        599 0000 28   
QSO: 07017 CW 2023-12-17 1350 EV1R          599 0987 29    OF9X          599 0000 18   
QSO: 07027 CW 2023-12-17 1350 EV1R          599 0988 29    OH1SIC        599 0000 18   
QSO: 07015 CW 2023-12-17 1352 EV1R          599 0989 29    YP20KQT       599 0000 28   
QSO: 07026 CW 2023-12-17 1353 EV1R          599 0990 29    PA9M          599 0000 27   
QSO: 07031 CW 2023-12-17 1354 EV1R          599 0991 29    RT5P          599 0000 29   
QSO: 07035 CW 2023-12-17 1354 EV1R          599 0992 29    ES5NY         599 0000 29   
QSO: 07009 CW 2023-12-17 1356 EV1R          599 0993 29    SD6F          599 0000 18   
QSO: 14034 CW 2023-12-17 1357 EV1R          599 0994 29    UA9BA         599 0000 30   
QSO: 14004 CW 2023-12-17 1357 EV1R          599 0995 29    K5ZD          599 0000 08   
QSO: 14013 CW 2023-12-17 1358 EV1R          599 0996 29    YU1YV         599 0000 28   
QSO: 14012 CW 2023-12-17 1359 EV1R          599 0997 29    SF6W          599 0000 18   
QSO: 14017 CW 2023-12-17 1359 EV1R          599 0998 29    F6FYA         599 0000 27   
END-OF-LOG:
