START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.25.0
CONTEST: CQ-WPX-CW
LOCATION: DX
CALLSIGN: 9A1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 32023212
OPERATORS: 9A5W 9A9A 9A7R 9A6A 9A5E 9A2EU 9A8A 9A4WW 9A7RA 9A3SMS
QSO: 14088 CW 2019-05-26 1206 9A1A          599 2182   EE5X          599 501
QSO: 28026 CW 2019-05-26 1206 9A1A          599 0821   EU3A          599 1023
QSO: 21019 CW 2019-05-26 1207 9A1A          599 1258   F5MXQ         599 164
QSO: 14049 CW 2019-05-26 1207 9A1A          599 2183   UA6CT         599 553
QSO: 28026 CW 2019-05-26 1207 9A1A          599 0822   DK5ZX         599 074
QSO:  7027 CW 2019-05-26 1207 9A1A          599 1776   DJ9SN         599 199
QSO: 21027 CW 2019-05-26 1208 9A1A          599 1259   NP3YL         599 008
QSO: 28026 CW 2019-05-26 1208 9A1A          599 0823   LZ3ZZ         599 1090
QSO:  7027 CW 2019-05-26 1210 9A1A          599 1777   DJ1YF         599 342
QSO: 14035 CW 2019-05-26 1210 9A1A          599 2184   OK2WMC        599 099
QSO: 21013 CW 2019-05-26 1211 9A1A          599 1260   G6T           599 131
QSO: 28026 CW 2019-05-26 1212 9A1A          599 0824   UR7ZO         599 261
QSO: 14035 CW 2019-05-26 1213 9A1A          599 2185   DM7CW         599 345
QSO: 21019 CW 2019-05-26 1213 9A1A          599 1261   SM0HRP        599 1406
QSO: 28026 CW 2019-05-26 1213 9A1A          599 0825   YO3GCL        599 689
QSO: 28026 CW 2019-05-26 1213 9A1A          599 0826   LZ2CH         599 507
QSO: 21018 CW 2019-05-26 1214 9A1A          599 1262   YL5T          599 339
QSO: 14035 CW 2019-05-26 1214 9A1A          599 2186   UA6GO/MM      599 369
QSO:  7027 CW 2019-05-26 1216 9A1A          599 1778   DL4YR         599 150
QSO: 14035 CW 2019-05-26 1216 9A1A          599 2187   JH2XQY        599 289
QSO: 28047 CW 2019-05-26 1216 9A1A          599 0827   IG9A          599 1693
QSO: 21019 CW 2019-05-26 1216 9A1A          599 1263   HA7PO         599 516
QSO: 14035 CW 2019-05-26 1216 9A1A          599 2188   HG6O          599 1708
QSO: 14035 CW 2019-05-26 1217 9A1A          599 2189   UA1NFA        599 073
QSO: 21035 CW 2019-05-26 1217 9A1A          599 1264   UR8RF         599 1043
QSO:  7027 CW 2019-05-26 1218 9A1A          599 1779   DK5PQ         599 018
QSO: 21019 CW 2019-05-26 1219 9A1A          599 1265   IZ2JQP        599 244
QSO: 21019 CW 2019-05-26 1220 9A1A          599 1266   DJ2IA         599 451
QSO:  7015 CW 2019-05-26 1221 9A1A          599 1780   RU5A          599 134
QSO: 14035 CW 2019-05-26 1221 9A1A          599 2190   JF2OZH        599 418
QSO: 28026 CW 2019-05-26 1221 9A1A          599 0828   EA4FL         599 374
QSO:  7014 CW 2019-05-26 1221 9A1A          599 1781   DD5DD         599 071
QSO: 21019 CW 2019-05-26 1221 9A1A          599 1267   IK1XPK        599 430
QSO: 28026 CW 2019-05-26 1221 9A1A          599 0829   EW1P          599 1037
QSO: 28026 CW 2019-05-26 1222 9A1A          599 0830   RM7M          599 011
QSO: 14035 CW 2019-05-26 1222 9A1A          599 2191   RN4CA         599 174
QSO: 21019 CW 2019-05-26 1222 9A1A          599 1268   YB1UUN        599 045
QSO: 14035 CW 2019-05-26 1223 9A1A          599 2192   OK2OCT        599 854
QSO:  7027 CW 2019-05-26 1223 9A1A          599 1782   DF7DR         599 004
QSO: 21019 CW 2019-05-26 1224 9A1A          599 1269   PA4B          599 125
QSO: 14035 CW 2019-05-26 1225 9A1A          599 2193   HB9DQL        599 756
QSO: 21025 CW 2019-05-26 1225 9A1A          599 1270   YL2VW         599 081
QSO: 14035 CW 2019-05-26 1226 9A1A          599 2194   DG5E          599 1307
QSO: 28026 CW 2019-05-26 1226 9A1A          599 0831   SO5WD         599 194
QSO: 21034 CW 2019-05-26 1226 9A1A          599 1271   OZ1IKY        599 196
QSO: 14035 CW 2019-05-26 1227 9A1A          599 2195   OK1ARO        599 126
QSO: 28026 CW 2019-05-26 1227 9A1A          599 0832   SN8U          599 490
QSO: 14053 CW 2019-05-26 1228 9A1A          599 2196   OL1C          599 2197
QSO: 28026 CW 2019-05-26 1228 9A1A          599 0833   GM3W          599 084
QSO: 21019 CW 2019-05-26 1228 9A1A          599 1272   EW4WR         599 317
QSO: 14019 CW 2019-05-26 1229 9A1A          599 2197   K1RX          599 321
QSO:  7010 CW 2019-05-26 1229 9A1A          599 1783   9A3SM         599 388
QSO: 21019 CW 2019-05-26 1230 9A1A          599 1273   M1TZR         599 011
QSO: 14032 CW 2019-05-26 1230 9A1A          599 2198   GM3C          599 123
QSO: 21019 CW 2019-05-26 1231 9A1A          599 1274   SN7O          599 1522
QSO: 21019 CW 2019-05-26 1231 9A1A          599 1275   UR5FS         599 361
QSO:  7027 CW 2019-05-26 1231 9A1A          599 1784   EA2AGJ        599 001
QSO: 14033 CW 2019-05-26 1232 9A1A          599 2199   NQ2C          599 2238
QSO: 21019 CW 2019-05-26 1232 9A1A          599 1276   UA6HFI        599 368
QSO: 21019 CW 2019-05-26 1233 9A1A          599 1277   US7KC         599 296
QSO:  7027 CW 2019-05-26 1233 9A1A          599 1785   SQ9FMU        599 360
QSO:  7006 CW 2019-05-26 1233 9A1A          599 1786   DF8AE         599 404
QSO: 28026 CW 2019-05-26 1234 9A1A          599 0834   US5VX         599 276
QSO: 21019 CW 2019-05-26 1235 9A1A          599 1278   OH1TM         599 1179
QSO: 21025 CW 2019-05-26 1236 9A1A          599 1279   S53A          599 2105
QSO: 28026 CW 2019-05-26 1237 9A1A          599 0835   IK3DVY        599 303
QSO:  7027 CW 2019-05-26 1237 9A1A          599 1787   DJ3JD         599 137
QSO: 28026 CW 2019-05-26 1237 9A1A          599 0836   HB9CBR        599 134
QSO: 21019 CW 2019-05-26 1237 9A1A          599 1280   DH2URF        599 246
QSO: 14030 CW 2019-05-26 1238 9A1A          599 2200   YU7QF         599 073
QSO:  7013 CW 2019-05-26 1238 9A1A          599 1788   9A2TN         599 424
QSO: 21061 CW 2019-05-26 1239 9A1A          599 1281   9A5O          599 028
QSO: 14030 CW 2019-05-26 1240 9A1A          599 2201   UA9OC         599 101
QSO: 28026 CW 2019-05-26 1240 9A1A          599 0837   9A1AD         599 734
QSO:  7027 CW 2019-05-26 1240 9A1A          599 1789   F5NZY         599 037
QSO: 21019 CW 2019-05-26 1240 9A1A          599 1282   DM7N          599 020
QSO: 28026 CW 2019-05-26 1241 9A1A          599 0838   F6EKJ         599 102
QSO: 21019 CW 2019-05-26 1241 9A1A          599 1283   F4DVX         599 132
QSO: 14030 CW 2019-05-26 1241 9A1A          599 2202   PA2PKZ        599 153
QSO: 28026 CW 2019-05-26 1242 9A1A          599 0839   IN3FHE        599 627
QSO: 21017 CW 2019-05-26 1242 9A1A          599 1284   PA7RA         599 159
QSO: 14030 CW 2019-05-26 1242 9A1A          599 2203   DJ7UC         599 135
QSO: 28026 CW 2019-05-26 1243 9A1A          599 0840   HB9ETR        599 007
QSO: 14030 CW 2019-05-26 1243 9A1A          599 2204   ON3ND         599 633
QSO: 21018 CW 2019-05-26 1243 9A1A          599 1285   YT9A          599 017
QSO: 14030 CW 2019-05-26 1243 9A1A          599 2205   HB9CNU        599 021
QSO: 21027 CW 2019-05-26 1244 9A1A          599 1286   F5OHM         599 1063
QSO: 28026 CW 2019-05-26 1244 9A1A          599 0841   F6GCI         599 255
QSO: 28026 CW 2019-05-26 1244 9A1A          599 0842   ON6FC         599 243
QSO: 14030 CW 2019-05-26 1245 9A1A          599 2206   R3OR          599 278
QSO: 21019 CW 2019-05-26 1245 9A1A          599 1287   PA0JED        599 162
QSO: 28026 CW 2019-05-26 1245 9A1A          599 0843   UX2HB         599 067
QSO: 14030 CW 2019-05-26 1245 9A1A          599 2207   BD5XX         599 676
QSO:  7013 CW 2019-05-26 1247 9A1A          599 1790   OM3IAG        599 634
QSO: 14030 CW 2019-05-26 1247 9A1A          599 2208   IZ4JMA        599 1229
QSO: 28026 CW 2019-05-26 1247 9A1A          599 0844   HB9FKK        599 390
QSO: 21012 CW 2019-05-26 1248 9A1A          599 1288   DL4SDW        599 885
QSO: 28026 CW 2019-05-26 1248 9A1A          599 0845   DL0UM         599 1515
QSO: 14030 CW 2019-05-26 1250 9A1A          599 2209   DL6RDR        599 071
QSO:  7014 CW 2019-05-26 1250 9A1A          599 1791   F4VSE         599 047
QSO: 28026 CW 2019-05-26 1250 9A1A          599 0846   DH2URF        599 252
QSO: 14030 CW 2019-05-26 1250 9A1A          599 2210   OH6XA         599 052
QSO: 21019 CW 2019-05-26 1250 9A1A          599 1289   DJ1YFK        599 593
QSO: 28026 CW 2019-05-26 1251 9A1A          599 0847   HB9ARF        599 1141
QSO:  7027 CW 2019-05-26 1251 9A1A          599 1792   DK5ZX         599 090
QSO: 21019 CW 2019-05-26 1251 9A1A          599 1290   AA1K          599 037
QSO: 28026 CW 2019-05-26 1251 9A1A          599 0848   RN4CA         599 190
QSO: 28026 CW 2019-05-26 1252 9A1A          599 0849   DF2SD         599 431
QSO: 14030 CW 2019-05-26 1252 9A1A          599 2211   DL1KWK        599 020
QSO: 21019 CW 2019-05-26 1254 9A1A          599 1291   E74TJ         599 001
QSO: 28026 CW 2019-05-26 1254 9A1A          599 0850   F4DSK         599 024
QSO: 14030 CW 2019-05-26 1254 9A1A          599 2212   RT4O          599 152
QSO: 21019 CW 2019-05-26 1254 9A1A          599 1292   DF6QE         599 109
QSO: 14030 CW 2019-05-26 1255 9A1A          599 2213   GW4MVA        599 382
QSO: 21019 CW 2019-05-26 1255 9A1A          599 1293   ZR2A/4        599 690
QSO: 21019 CW 2019-05-26 1255 9A1A          599 1294   SP1AEN        599 1197
QSO: 28026 CW 2019-05-26 1256 9A1A          599 0851   M0P           599 323
QSO: 21019 CW 2019-05-26 1256 9A1A          599 1295   UT3UIW        599 005
QSO: 28026 CW 2019-05-26 1256 9A1A          599 0852   IK1XPK        599 444
QSO: 21019 CW 2019-05-26 1256 9A1A          599 1296   SN8U          599 497
QSO: 14030 CW 2019-05-26 1256 9A1A          599 2214   PA3HGP        599 015
QSO: 28026 CW 2019-05-26 1257 9A1A          599 0853   DK1NO         599 180
QSO: 14030 CW 2019-05-26 1257 9A1A          599 2215   US1VM         599 595
QSO: 28026 CW 2019-05-26 1257 9A1A          599 0854   PA7RA         599 171
QSO: 21019 CW 2019-05-26 1257 9A1A          599 1297   JR3AAZ        599 039
QSO: 14030 CW 2019-05-26 1257 9A1A          599 2216   OL3E          599 983
QSO: 28026 CW 2019-05-26 1257 9A1A          599 0855   DK2WU         599 132
QSO: 28026 CW 2019-05-26 1258 9A1A          599 0856   DL4IW         599 491
QSO: 14030 CW 2019-05-26 1258 9A1A          599 2217   K8MFO         599 094
QSO: 14030 CW 2019-05-26 1258 9A1A          599 2218   DF6JF         599 039
QSO: 14030 CW 2019-05-26 1258 9A1A          599 2219   WC4E          599 338
QSO:  7027 CW 2019-05-26 1258 9A1A          599 1793   DL7YS         599 034
QSO: 14030 CW 2019-05-26 1259 9A1A          599 2220   DG8KAD        599 077
QSO: 28026 CW 2019-05-26 1259 9A1A          599 0857   PD0ME         599 287
QSO: 28026 CW 2019-05-26 1300 9A1A          599 0858   LY2SA         599 128
QSO: 21012 CW 2019-05-26 1300 9A1A          599 1298   ON5JT         599 1113
QSO: 21014 CW 2019-05-26 1300 9A1A          599 1299   DL8KX         599 489
QSO: 14030 CW 2019-05-26 1301 9A1A          599 2221   G4CUS         599 046
QSO: 21019 CW 2019-05-26 1302 9A1A          599 1300   9A1AD         599 753
QSO: 28026 CW 2019-05-26 1302 9A1A          599 0859   DL6NBS        599 106
QSO: 21019 CW 2019-05-26 1303 9A1A          599 1301   YO3BL         599 209
QSO: 14030 CW 2019-05-26 1303 9A1A          599 2222   DL3HAA        599 284
QSO: 28026 CW 2019-05-26 1303 9A1A          599 0860   DJ3HW         599 292
QSO: 14030 CW 2019-05-26 1304 9A1A          599 2223   LY1XA         599 447
QSO: 21024 CW 2019-05-26 1304 9A1A          599 1302   M6T           599 2185
QSO: 28026 CW 2019-05-26 1304 9A1A          599 0861   DF5RF         599 898
QSO: 21019 CW 2019-05-26 1304 9A1A          599 1303   PA7LV         599 879
QSO: 28026 CW 2019-05-26 1304 9A1A          599 0862   PD5JFK        599 065
QSO: 28026 CW 2019-05-26 1305 9A1A          599 0863   G8VG          599 032
QSO: 21025 CW 2019-05-26 1305 9A1A          599 1304   DL5JAG        599 732
QSO: 28026 CW 2019-05-26 1305 9A1A          599 0864   PA3AAV        599 1677
QSO: 28026 CW 2019-05-26 1306 9A1A          599 0865   ON6AT         599 071
QSO: 21019 CW 2019-05-26 1306 9A1A          599 1305   US8UA         599 273
QSO: 28026 CW 2019-05-26 1306 9A1A          599 0866   SN2B          599 3196
QSO: 14030 CW 2019-05-26 1307 9A1A          599 2224   SE6K          599 103
QSO: 14030 CW 2019-05-26 1307 9A1A          599 2225   NX4XX         599 258
QSO: 28026 CW 2019-05-26 1308 9A1A          599 0867   YU1EW         599 107
QSO: 21019 CW 2019-05-26 1308 9A1A          599 1306   I5YKQ         599 111
QSO: 21019 CW 2019-05-26 1309 9A1A          599 1307   DL70AFUG      599 673
QSO: 28026 CW 2019-05-26 1309 9A1A          599 0868   UD9P          599 2271
QSO: 21019 CW 2019-05-26 1310 9A1A          599 1308   IV3DLW/P      599 047
QSO: 28026 CW 2019-05-26 1310 9A1A          599 0869   OH1LAR        599 171
QSO: 14030 CW 2019-05-26 1312 9A1A          599 2226   YT1HA         599 433
QSO: 28026 CW 2019-05-26 1312 9A1A          599 0870   M0BTZ         599 033
QSO: 21019 CW 2019-05-26 1313 9A1A          599 1309   WW2Y          599 2116
QSO: 14030 CW 2019-05-26 1314 9A1A          599 2227   IZ2JQP        599 267
QSO: 21019 CW 2019-05-26 1314 9A1A          599 1310   IK4XQT        599 119
QSO: 28026 CW 2019-05-26 1314 9A1A          599 0871   S57KM         599 886
QSO: 14030 CW 2019-05-26 1315 9A1A          599 2228   HB9AXG        599 015
QSO: 21016 CW 2019-05-26 1315 9A1A          599 1311   DK1NO         599 204
QSO:  7027 CW 2019-05-26 1316 9A1A          599 1794   ES7XX         599 030
QSO: 28026 CW 2019-05-26 1316 9A1A          599 0872   G5Q           599 103
QSO: 21018 CW 2019-05-26 1317 9A1A          599 1312   9A4WY         599 624
QSO: 14030 CW 2019-05-26 1317 9A1A          599 2229   ZS6S          599 040
QSO: 28026 CW 2019-05-26 1317 9A1A          599 0873   DH1DAC        599 062
QSO: 14030 CW 2019-05-26 1318 9A1A          599 2230   F6APE         599 006
QSO:  7006 CW 2019-05-26 1318 9A1A          599 1795   RK3QZ         599 001
QSO: 21008 CW 2019-05-26 1318 9A1A          599 1313   IB3C          599 658
QSO: 28026 CW 2019-05-26 1319 9A1A          599 0874   DM7N          599 029
QSO: 14030 CW 2019-05-26 1319 9A1A          599 2231   DL2PR         599 020
QSO: 21021 CW 2019-05-26 1320 9A1A          599 1314   K3WW          599 1331
QSO: 14030 CW 2019-05-26 1321 9A1A          599 2232   BI8FZA        599 880
QSO: 21019 CW 2019-05-26 1321 9A1A          599 1315   PA3HGP        599 028
QSO: 21020 CW 2019-05-26 1322 9A1A          599 1316   K4OAQ         599 393
QSO: 28026 CW 2019-05-26 1322 9A1A          599 0875   G0VVM         599 005
QSO: 14030 CW 2019-05-26 1322 9A1A          599 2233   DG5NAB        599 003
QSO: 28026 CW 2019-05-26 1323 9A1A          599 0876   F4DVX         599 144
QSO: 21019 CW 2019-05-26 1324 9A1A          599 1317   Z30A          599 026
QSO: 21010 CW 2019-05-26 1325 9A1A          599 1318   VE9CB         599 1429
QSO: 14030 CW 2019-05-26 1325 9A1A          599 2234   JF3GFH/1      599 037
QSO: 21019 CW 2019-05-26 1325 9A1A          599 1319   IK2AHB        599 612
QSO: 28026 CW 2019-05-26 1325 9A1A          599 0877   R7RF          599 004
QSO: 14030 CW 2019-05-26 1326 9A1A          599 2235   HB9AUK        599 141
QSO: 14030 CW 2019-05-26 1326 9A1A          599 2236   DF1LON        599 739
QSO: 21025 CW 2019-05-26 1326 9A1A          599 1320   KQ2M          599 2244
QSO: 28026 CW 2019-05-26 1326 9A1A          599 0878   PC1PM         599 250
QSO: 21030 CW 2019-05-26 1327 9A1A          599 1321   K1LZ          599 365
QSO: 28026 CW 2019-05-26 1327 9A1A          599 0879   PA7LV         599 904
QSO: 14030 CW 2019-05-26 1328 9A1A          599 2237   EI5ETT        599 003
QSO: 21038 CW 2019-05-26 1328 9A1A          599 1322   AD4TR         599 1678
QSO: 21033 CW 2019-05-26 1328 9A1A          599 1323   N4EEB         599 912
QSO: 21019 CW 2019-05-26 1329 9A1A          599 1324   EA4CWW        599 120
QSO: 28026 CW 2019-05-26 1329 9A1A          599 0880   SV1DOO        599 047
QSO: 28026 CW 2019-05-26 1329 9A1A          599 0881   IK4MTF        599 022
QSO: 14030 CW 2019-05-26 1330 9A1A          599 2238   IZ3QCH/QRP    599 122
QSO: 21019 CW 2019-05-26 1330 9A1A          599 1325   K9NW          599 647
QSO: 14030 CW 2019-05-26 1330 9A1A          599 2239   DF1GRA        599 050
QSO: 14030 CW 2019-05-26 1331 9A1A          599 2240   DL0TN         599 025
QSO: 14030 CW 2019-05-26 1331 9A1A          599 2241   NR1DX         599 708
QSO: 21048 CW 2019-05-26 1331 9A1A          599 1326   Z32ML         599 008
QSO: 28026 CW 2019-05-26 1332 9A1A          599 0882   EA8BQM        599 303
QSO: 21019 CW 2019-05-26 1332 9A1A          599 1327   K1VU          599 509
QSO: 21019 CW 2019-05-26 1332 9A1A          599 1328   NW3Y          599 1254
QSO: 21019 CW 2019-05-26 1333 9A1A          599 1329   DL3GA         599 262
QSO: 28026 CW 2019-05-26 1333 9A1A          599 0883   PB8DX         599 102
QSO: 21019 CW 2019-05-26 1333 9A1A          599 1330   K2WK          599 745
QSO: 14030 CW 2019-05-26 1333 9A1A          599 2242   OK1AXB        599 431
QSO: 21019 CW 2019-05-26 1333 9A1A          599 1331   WM3T          599 835
QSO: 14030 CW 2019-05-26 1334 9A1A          599 2243   N2FF          599 168
QSO: 21019 CW 2019-05-26 1334 9A1A          599 1332   IK1MEG        599 021
QSO: 28026 CW 2019-05-26 1334 9A1A          599 0884   UR5IFM        599 115
QSO: 21019 CW 2019-05-26 1335 9A1A          599 1333   K0ZR          599 388
QSO: 21019 CW 2019-05-26 1335 9A1A          599 1334   W2YE          599 279
QSO: 28026 CW 2019-05-26 1336 9A1A          599 0885   MW6M          599 312
QSO: 21019 CW 2019-05-26 1336 9A1A          599 1335   EA3OH         599 153
QSO: 28026 CW 2019-05-26 1336 9A1A          599 0886   SV2ESW        599 293
QSO: 28026 CW 2019-05-26 1336 9A1A          599 0887   PA4O          599 1813
QSO: 21019 CW 2019-05-26 1337 9A1A          599 1336   WA3AAN        599 1001
QSO: 28026 CW 2019-05-26 1337 9A1A          599 0888   IK3MLF        599 214
QSO: 14030 CW 2019-05-26 1337 9A1A          599 2244   OL0W          599 1780
QSO: 21019 CW 2019-05-26 1337 9A1A          599 1337   K7MOA         599 027
QSO: 28026 CW 2019-05-26 1338 9A1A          599 0889   F4VSE         599 077
QSO: 14030 CW 2019-05-26 1338 9A1A          599 2245   F5JYC         599 022
QSO: 21019 CW 2019-05-26 1338 9A1A          599 1338   K0XB          599 148
QSO: 28026 CW 2019-05-26 1338 9A1A          599 0890   F/PA2JWN      599 038
QSO: 21019 CW 2019-05-26 1338 9A1A          599 1339   N3FCP         599 403
QSO: 21019 CW 2019-05-26 1339 9A1A          599 1340   YE1C          599 614
QSO: 28026 CW 2019-05-26 1339 9A1A          599 0891   TM6M          599 2847
QSO: 14030 CW 2019-05-26 1339 9A1A          599 2246   DK1LRS        599 029
QSO: 21019 CW 2019-05-26 1339 9A1A          599 1341   WN7S          599 787
QSO: 21019 CW 2019-05-26 1340 9A1A          599 1342   W4VIC         599 236
QSO: 28026 CW 2019-05-26 1340 9A1A          599 0892   IZ4JMA        599 1285
QSO: 21019 CW 2019-05-26 1340 9A1A          599 1343   DF2WZ         599 087
QSO: 21019 CW 2019-05-26 1341 9A1A          599 1344   W3GG          599 156
QSO: 28026 CW 2019-05-26 1341 9A1A          599 0893   SV7CUD        599 007
QSO: 21019 CW 2019-05-26 1341 9A1A          599 1345   M0DHO         599 315
QSO: 21019 CW 2019-05-26 1342 9A1A          599 1346   K4XL          599 454
QSO: 21019 CW 2019-05-26 1342 9A1A          599 1347   W1FJ          599 321
QSO: 28026 CW 2019-05-26 1342 9A1A          599 0894   EA5/R3AR      599 396
QSO: 21019 CW 2019-05-26 1342 9A1A          599 1348   N3ER          599 395
QSO: 21019 CW 2019-05-26 1343 9A1A          599 1349   NG3K          599 170
QSO: 28026 CW 2019-05-26 1343 9A1A          599 0895   DR19SID       599 002
QSO: 28026 CW 2019-05-26 1344 9A1A          599 0896   DL4KCA        599 217
QSO: 14030 CW 2019-05-26 1344 9A1A          599 2247   DL6UKL        599 102
QSO: 21025 CW 2019-05-26 1345 9A1A          599 1350   WK2G          599 1125
QSO: 14030 CW 2019-05-26 1345 9A1A          599 2248   YO7CVL        599 595
QSO: 21019 CW 2019-05-26 1345 9A1A          599 1351   DO3BKJ        599 028
QSO: 14030 CW 2019-05-26 1346 9A1A          599 2249   UX1CL         599 498
QSO: 21040 CW 2019-05-26 1346 9A1A          599 1352   AA4V          599 224
QSO: 14030 CW 2019-05-26 1347 9A1A          599 2250   JA1CP         599 188
QSO: 14030 CW 2019-05-26 1348 9A1A          599 2251   IK2AOO        599 178
QSO: 21019 CW 2019-05-26 1348 9A1A          599 1353   S57KM         599 902
QSO: 21019 CW 2019-05-26 1348 9A1A          599 1354   DG9SEH        599 134
QSO: 28026 CW 2019-05-26 1349 9A1A          599 0897   F5NBX         599 119
QSO: 14030 CW 2019-05-26 1349 9A1A          599 2252   7K4GUR        599 259
QSO:  7020 CW 2019-05-26 1349 9A1A          599 1796   SP5ELA        599 433
QSO: 28026 CW 2019-05-26 1349 9A1A          599 0898   PA5TT         599 466
QSO: 21019 CW 2019-05-26 1349 9A1A          599 1355   DL6NBS        599 121
QSO: 21019 CW 2019-05-26 1350 9A1A          599 1356   KM4F          599 194
QSO: 21019 CW 2019-05-26 1351 9A1A          599 1357   WK5T          599 2901
QSO:  7019 CW 2019-05-26 1352 9A1A          599 1797   R7TW          599 443
QSO: 21019 CW 2019-05-26 1352 9A1A          599 1358   NC8C          599 369
QSO: 21019 CW 2019-05-26 1352 9A1A          599 1359   K3TC          599 836
QSO: 21019 CW 2019-05-26 1353 9A1A          599 1360   SE0P          599 009
QSO: 21019 CW 2019-05-26 1353 9A1A          599 1361   N6FS          599 546
QSO: 28032 CW 2019-05-26 1354 9A1A          599 0899   LZ3LZ         599 022
QSO: 28032 CW 2019-05-26 1355 9A1A          599 0900   DK8ZZ         599 346
QSO: 21019 CW 2019-05-26 1355 9A1A          599 1362   K1NU          599 192
QSO: 28032 CW 2019-05-26 1355 9A1A          599 0901   PY2KJ         599 762
QSO:  7027 CW 2019-05-26 1355 9A1A          599 1798   F6EKJ         599 116
QSO: 21019 CW 2019-05-26 1355 9A1A          599 1363   N4XL          599 987
QSO: 21019 CW 2019-05-26 1356 9A1A          599 1364   LZ4AW         599 1406
QSO:  7027 CW 2019-05-26 1356 9A1A          599 1799   DL6FAX        599 001
QSO: 28032 CW 2019-05-26 1356 9A1A          599 0902   DK5KK         599 600
QSO:  7010 CW 2019-05-26 1356 9A1A          599 1800   RX3N          599 966
QSO:  7016 CW 2019-05-26 1359 9A1A          599 1801   DJ1TO         599 180
QSO: 14030 CW 2019-05-26 1359 9A1A          599 2253   F4GVE         599 004
QSO: 21019 CW 2019-05-26 1359 9A1A          599 1365   N2RC          599 359
QSO:  7012 CW 2019-05-26 1400 9A1A          599 1802   GM3C          599 193
QSO: 21019 CW 2019-05-26 1400 9A1A          599 1366   XE2B          599 197
QSO: 21019 CW 2019-05-26 1401 9A1A          599 1367   TA2BD         599 071
QSO: 21019 CW 2019-05-26 1402 9A1A          599 1368   EA3KE         599 312
QSO: 21019 CW 2019-05-26 1402 9A1A          599 1369   DL5YM         599 1195
QSO: 14030 CW 2019-05-26 1402 9A1A          599 2254   JH3QFY        599 179
QSO: 14030 CW 2019-05-26 1403 9A1A          599 2255   BH7PFH        599 638
QSO: 21040 CW 2019-05-26 1403 9A1A          599 1370   LZ1QZ         599 430
QSO: 28032 CW 2019-05-26 1403 9A1A          599 0903   PA1CA         599 021
QSO: 14030 CW 2019-05-26 1403 9A1A          599 2256   RW3PX         599 192
QSO: 28032 CW 2019-05-26 1403 9A1A          599 0904   DO4DXA        599 475
QSO: 14030 CW 2019-05-26 1404 9A1A          599 2257   LZ1VKD        599 062
QSO: 21019 CW 2019-05-26 1404 9A1A          599 1371   W8CAR         599 031
QSO: 14030 CW 2019-05-26 1404 9A1A          599 2258   DL5JAG        599 758
QSO: 21019 CW 2019-05-26 1404 9A1A          599 1372   F5PBM         599 005
QSO: 14030 CW 2019-05-26 1404 9A1A          599 2259   LZ1MC         599 559
QSO: 28032 CW 2019-05-26 1404 9A1A          599 0905   DK6OR         599 085
QSO:  7027 CW 2019-05-26 1405 9A1A          599 1803   G4TGJ         599 006
QSO: 28032 CW 2019-05-26 1405 9A1A          599 0906   DL2MIH        599 104
QSO: 14030 CW 2019-05-26 1406 9A1A          599 2260   JJ1RXC        599 164
QSO: 21019 CW 2019-05-26 1406 9A1A          599 1373   VA3SB         599 238
QSO: 28032 CW 2019-05-26 1406 9A1A          599 0907   DK1FT         599 904
QSO: 21019 CW 2019-05-26 1406 9A1A          599 1374   VO1HP         599 438
QSO: 28032 CW 2019-05-26 1407 9A1A          599 0908   DO1AYJ        599 002
QSO:  7027 CW 2019-05-26 1407 9A1A          599 1804   IU5HWS        599 001
QSO: 28032 CW 2019-05-26 1408 9A1A          599 0909   PA3DBS        599 469
QSO: 28032 CW 2019-05-26 1408 9A1A          599 0910   DK3WW         599 1641
QSO: 21019 CW 2019-05-26 1409 9A1A          599 1375   N4PF          599 210
QSO: 14016 CW 2019-05-26 1409 9A1A          599 2261   RD4A          599 274
QSO:  7027 CW 2019-05-26 1409 9A1A          599 1805   OE3VID        599 001
QSO:  7029 CW 2019-05-26 1410 9A1A          599 1806   LZ3ZZ         599 1313
QSO: 28032 CW 2019-05-26 1410 9A1A          599 0911   CT7/F6HBR     599 190
QSO:  7032 CW 2019-05-26 1411 9A1A          599 1807   OL250VEK      599 344
QSO: 28032 CW 2019-05-26 1411 9A1A          599 0912   DG9SEH        599 142
QSO:  7017 CW 2019-05-26 1411 9A1A          599 1808   DQ0U          599 1302
QSO: 21019 CW 2019-05-26 1411 9A1A          599 1376   KR4Z          599 388
QSO: 28032 CW 2019-05-26 1411 9A1A          599 0913   DH7FFE        599 003
QSO: 21019 CW 2019-05-26 1412 9A1A          599 1377   K2ZR          599 379
QSO: 14030 CW 2019-05-26 1412 9A1A          599 2262   JI1LNR        599 021
QSO: 21019 CW 2019-05-26 1412 9A1A          599 1378   KT5J          599 2443
QSO: 21019 CW 2019-05-26 1413 9A1A          599 1379   W3SM          599 043
QSO: 14030 CW 2019-05-26 1413 9A1A          599 2263   JF3EIG        599 142
QSO: 21019 CW 2019-05-26 1414 9A1A          599 1380   NG1R          599 600
