START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO: 28012 CW 2013-11-24 1420 UW3U          599 16     W2RD          599 05
QSO: 28012 CW 2013-11-24 1420 UW3U          599 16     YU5D          599 15
QSO: 28012 CW 2013-11-24 1421 UW3U          599 16     N2GC          599 05
QSO: 28012 CW 2013-11-24 1421 UW3U          599 16     WB0SOK        599 04
QSO: 28012 CW 2013-11-24 1422 UW3U          599 16     W8TOM         599 05
QSO: 28012 CW 2013-11-24 1422 UW3U          599 16     NT4TS         599 05
QSO: 28012 CW 2013-11-24 1422 UW3U          599 16     W4DVB         599 05
QSO: 28012 CW 2013-11-24 1423 UW3U          599 16     K3KO          599 05
QSO: 28012 CW 2013-11-24 1423 UW3U          599 16     K5EK          599 05
QSO: 28012 CW 2013-11-24 1424 UW3U          599 16     K4GAA         599 05
QSO: 28012 CW 2013-11-24 1425 UW3U          599 16     N3IMU         599 05
QSO: 28012 CW 2013-11-24 1425 UW3U          599 16     KA5M          599 04
QSO: 28012 CW 2013-11-24 1426 UW3U          599 16     LW1EUD        599 13
QSO: 28012 CW 2013-11-24 1426 UW3U          599 16     N1API         599 05
QSO: 28012 CW 2013-11-24 1427 UW3U          599 16     VE3EN         599 04
QSO: 28012 CW 2013-11-24 1427 UW3U          599 16     W0HI          599 04
QSO: 28012 CW 2013-11-24 1428 UW3U          599 16     NW3Y          599 05
QSO: 21116 CW 2013-11-24 1428 UW3U          599 16     HR2J          599 07
QSO: 28012 CW 2013-11-24 1428 UW3U          599 16     KE5FXE        599 04
QSO: 28012 CW 2013-11-24 1429 UW3U          599 16     IO3X          599 15
QSO: 21115 CW 2013-11-24 1429 UW3U          599 16     K8MP          599 04
QSO: 28012 CW 2013-11-24 1429 UW3U          599 16     F5KLE         599 14
QSO: 28012 CW 2013-11-24 1430 UW3U          599 16     N4HU          599 05
QSO: 21112 CW 2013-11-24 1430 UW3U          599 16     K1TR          599 05
QSO: 21111 CW 2013-11-24 1431 UW3U          599 16     N3BNA         599 05
QSO: 28012 CW 2013-11-24 1431 UW3U          599 16     WA2HIP        599 05
QSO: 28012 CW 2013-11-24 1432 UW3U          599 16     KF2O          599 05
QSO: 28012 CW 2013-11-24 1432 UW3U          599 16     K4OV          599 05
QSO: 21104 CW 2013-11-24 1433 UW3U          599 16     YN2CC         599 07
QSO: 28012 CW 2013-11-24 1433 UW3U          599 16     N8GM          599 04
QSO: 28012 CW 2013-11-24 1434 UW3U          599 16     KA9O          599 04
QSO: 28012 CW 2013-11-24 1434 UW3U          599 16     NZ3D          599 05
QSO: 21099 CW 2013-11-24 1435 UW3U          599 16     NX2X          599 05
QSO: 28012 CW 2013-11-24 1435 UW3U          599 16     K4LRX         599 04
QSO: 28012 CW 2013-11-24 1435 UW3U          599 16     N8UM          599 04
QSO: 28012 CW 2013-11-24 1436 UW3U          599 16     NQ4I          599 05
QSO: 28012 CW 2013-11-24 1436 UW3U          599 16     CO8TW         599 08
QSO: 28012 CW 2013-11-24 1437 UW3U          599 16     NU4Y          599 05
QSO: 28012 CW 2013-11-24 1437 UW3U          599 16     VA2AM         599 05
QSO: 21094 CW 2013-11-24 1437 UW3U          599 16     N2MM          599 05
QSO: 28012 CW 2013-11-24 1437 UW3U          599 16     WQ5C          599 04
QSO: 28012 CW 2013-11-24 1438 UW3U          599 16     ZW1ELO        599 11
QSO: 28012 CW 2013-11-24 1438 UW3U          599 16     W3CQB         599 05
QSO: 28012 CW 2013-11-24 1439 UW3U          599 16     WA2DKJ        599 05
QSO: 28012 CW 2013-11-24 1439 UW3U          599 16     W1RM          599 05
QSO: 28012 CW 2013-11-24 1440 UW3U          599 16     W0RX          599 04
QSO: 28012 CW 2013-11-24 1440 UW3U          599 16     K9WA          599 04
QSO: 28012 CW 2013-11-24 1440 UW3U          599 16     W2SM          599 05
QSO: 28012 CW 2013-11-24 1440 UW3U          599 16     W2KAI         599 05
QSO: 28012 CW 2013-11-24 1441 UW3U          599 16     W3SM          599 05
QSO: 28012 CW 2013-11-24 1441 UW3U          599 16     K3STL         599 05
QSO: 28012 CW 2013-11-24 1442 UW3U          599 16     K3OQ          599 05
QSO: 21057 CW 2013-11-24 1442 UW3U          599 16     AD4EB         599 04
QSO: 28012 CW 2013-11-24 1443 UW3U          599 16     SM6NOC        599 14
QSO: 28012 CW 2013-11-24 1443 UW3U          599 16     KD3TB         599 05
QSO: 21054 CW 2013-11-24 1443 UW3U          599 16     K8GU          599 05
QSO: 28012 CW 2013-11-24 1443 UW3U          599 16     K9MY          599 04
QSO: 28012 CW 2013-11-24 1444 UW3U          599 16     WB9HFK        599 04
QSO: 28012 CW 2013-11-24 1444 UW3U          599 16     K5JTH         599 04
QSO: 28012 CW 2013-11-24 1445 UW3U          599 16     N3RJ          599 05
QSO: 28012 CW 2013-11-24 1445 UW3U          599 16     W1NK          599 05
QSO: 21034 CW 2013-11-24 1445 UW3U          599 16     VE4EA         599 04
QSO: 28012 CW 2013-11-24 1446 UW3U          599 16     KA1J          599 05
QSO: 28012 CW 2013-11-24 1446 UW3U          599 16     K3ZA          599 05
QSO: 28012 CW 2013-11-24 1447 UW3U          599 16     ND3R          599 05
QSO: 28012 CW 2013-11-24 1447 UW3U          599 16     K5UV          599 04
QSO: 28012 CW 2013-11-24 1447 UW3U          599 16     KW3Z          599 05
QSO: 28012 CW 2013-11-24 1448 UW3U          599 16     EA3DWX        599 14
QSO: 28012 CW 2013-11-24 1448 UW3U          599 16     N3KR          599 05
QSO: 28012 CW 2013-11-24 1448 UW3U          599 16     N5QQ          599 04
QSO: 28012 CW 2013-11-24 1449 UW3U          599 16     K2SE          599 05
QSO: 28012 CW 2013-11-24 1449 UW3U          599 16     N4RI          599 05
QSO: 28012 CW 2013-11-24 1450 UW3U          599 16     W1CSM         599 05
QSO: 28012 CW 2013-11-24 1450 UW3U          599 16     NW3S          599 05
QSO: 28012 CW 2013-11-24 1451 UW3U          599 16     EA2CFR        599 14
QSO: 28012 CW 2013-11-24 1451 UW3U          599 16     W8AV          599 04
QSO: 28012 CW 2013-11-24 1452 UW3U          599 16     N4CJ          599 05
QSO: 28012 CW 2013-11-24 1453 UW3U          599 16     CO2IZ         599 08
QSO: 28012 CW 2013-11-24 1454 UW3U          599 16     N0BK          599 04
QSO: 28012 CW 2013-11-24 1454 UW3U          599 16     N5PO          599 04
QSO: 28012 CW 2013-11-24 1455 UW3U          599 16     VE1RSM        599 05
QSO: 28012 CW 2013-11-24 1455 UW3U          599 16     N3WT          599 05
QSO: 28012 CW 2013-11-24 1455 UW3U          599 16     AB3CV         599 05
QSO: 28012 CW 2013-11-24 1457 UW3U          599 16     KB1EFS        599 05
QSO: 28012 CW 2013-11-24 1458 UW3U          599 16     AB3CX         599 05
QSO: 28012 CW 2013-11-24 1458 UW3U          599 16     K4FXN         599 04
QSO: 28012 CW 2013-11-24 1458 UW3U          599 16     LU7HF         599 13
QSO: 14012 CW 2013-11-24 1459 UW3U          599 16     EF6B          599 14
QSO: 28012 CW 2013-11-24 1459 UW3U          599 16     LT7H          599 13
QSO: 28016 CW 2013-11-24 1501 UW3U          599 16     ZP9MCE        599 11
QSO: 28012 CW 2013-11-24 1501 UW3U          599 16     W3CF          599 05
QSO: 28012 CW 2013-11-24 1502 UW3U          599 16     SP5XO         599 15
QSO: 28012 CW 2013-11-24 1502 UW3U          599 16     W3OU          599 05
QSO: 28012 CW 2013-11-24 1503 UW3U          599 16     K1HT          599 05
QSO: 28012 CW 2013-11-24 1503 UW3U          599 16     KE2D          599 05
QSO: 28012 CW 2013-11-24 1503 UW3U          599 16     AB5EB         599 04
QSO: 28012 CW 2013-11-24 1504 UW3U          599 16     YT3H          599 15
QSO: 28012 CW 2013-11-24 1504 UW3U          599 16     N4ZZ          599 04
QSO: 14077 CW 2013-11-24 1505 UW3U          599 16     N7ZG          599 03
QSO: 28012 CW 2013-11-24 1506 UW3U          599 16     N0HR          599 04
QSO: 28012 CW 2013-11-24 1508 UW3U          599 16     N8TR          599 04
QSO: 28012 CW 2013-11-24 1508 UW3U          599 16     KU3X          599 05
QSO: 21032 CW 2013-11-24 1508 UW3U          599 16     W2CDO         599 05
QSO: 28012 CW 2013-11-24 1509 UW3U          599 16     KK9N          599 04
QSO: 28012 CW 2013-11-24 1509 UW3U          599 16     VE3KI         599 04
QSO: 28012 CW 2013-11-24 1510 UW3U          599 16     K1TW          599 05
QSO: 28012 CW 2013-11-24 1510 UW3U          599 16     W0VX          599 04
QSO: 28012 CW 2013-11-24 1511 UW3U          599 16     N5DO          599 04
QSO: 28012 CW 2013-11-24 1511 UW3U          599 16     SP9KAO        599 15
QSO: 28012 CW 2013-11-24 1512 UW3U          599 16     W1ZK          599 05
QSO: 21041 CW 2013-11-24 1512 UW3U          599 16     W5RU          599 04
QSO: 28012 CW 2013-11-24 1513 UW3U          599 16     VA2EU         599 02
QSO: 21047 CW 2013-11-24 1514 UW3U          599 16     ND1Y          599 05
QSO: 28012 CW 2013-11-24 1514 UW3U          599 16     WA3F          599 05
QSO: 21046 CW 2013-11-24 1514 UW3U          599 16     AA4CF         599 05
QSO: 28012 CW 2013-11-24 1514 UW3U          599 16     N4CJ          599 05
QSO: 28012 CW 2013-11-24 1515 UW3U          599 16     W3ZV          599 05
QSO: 28012 CW 2013-11-24 1515 UW3U          599 16     W1YN          599 05
QSO: 28012 CW 2013-11-24 1516 UW3U          599 16     K0RC          599 04
QSO: 28012 CW 2013-11-24 1516 UW3U          599 16     KD5J          599 04
QSO: 28012 CW 2013-11-24 1517 UW3U          599 16     EI8JX         599 14
QSO: 28012 CW 2013-11-24 1519 UW3U          599 16     AC4RD         599 05
QSO: 21064 CW 2013-11-24 1520 UW3U          599 16     K0HA          599 04
QSO: 28012 CW 2013-11-24 1521 UW3U          599 16     K7BG          599 04
QSO: 21062 CW 2013-11-24 1522 UW3U          599 16     N3IQ          599 05
QSO: 21068 CW 2013-11-24 1523 UW3U          599 16     NK7U          599 03
QSO: 28012 CW 2013-11-24 1523 UW3U          599 16     K9DJ          599 04
QSO: 28012 CW 2013-11-24 1524 UW3U          599 16     AA4AK         599 05
QSO: 21084 CW 2013-11-24 1525 UW3U          599 16     K4LQ          599 05
QSO: 28012 CW 2013-11-24 1525 UW3U          599 16     AA1IK         599 05
QSO: 28012 CW 2013-11-24 1527 UW3U          599 16     N4LPD         599 05
QSO: 28012 CW 2013-11-24 1528 UW3U          599 16     W3GQ          599 05
QSO: 21106 CW 2013-11-24 1528 UW3U          599 16     K2CJ          599 05
QSO: 28012 CW 2013-11-24 1529 UW3U          599 16     K5IID         599 04
QSO: 21108 CW 2013-11-24 1529 UW3U          599 16     N4UA          599 05
QSO: 21107 CW 2013-11-24 1529 UW3U          599 16     K3NK          599 05
QSO: 28012 CW 2013-11-24 1530 UW3U          599 16     KC2ZEX        599 05
QSO: 28012 CW 2013-11-24 1530 UW3U          599 16     N0BK          599 04
QSO: 21110 CW 2013-11-24 1531 UW3U          599 16     W0DLE         599 04
QSO: 28012 CW 2013-11-24 1532 UW3U          599 16     AD4EB         599 04
QSO: 21030 CW 2013-11-24 1533 UW3U          599 16     XE2ST         599 06
QSO: 21006 CW 2013-11-24 1545 UW3U          599 16     MM6SRL        599 14
QSO: 21006 CW 2013-11-24 1545 UW3U          599 16     K9CS          599 04
QSO: 21006 CW 2013-11-24 1546 UW3U          599 16     F4DXW         599 14
QSO: 21006 CW 2013-11-24 1547 UW3U          599 16     NX6T          599 03
QSO: 21006 CW 2013-11-24 1547 UW3U          599 16     W4ML          599 05
QSO: 21006 CW 2013-11-24 1547 UW3U          599 16     K5ND          599 04
QSO: 21006 CW 2013-11-24 1548 UW3U          599 16     W4OU          599 05
QSO: 21006 CW 2013-11-24 1549 UW3U          599 16     K4IE          599 04
QSO: 21006 CW 2013-11-24 1549 UW3U          599 16     N9NB          599 05
QSO: 21006 CW 2013-11-24 1550 UW3U          599 16     W7CP          599 05
QSO: 28004 CW 2013-11-24 1551 UW3U          599 16     V49J          599 08
QSO: 21006 CW 2013-11-24 1551 UW3U          599 16     K4FXN         599 04
QSO: 28010 CW 2013-11-24 1551 UW3U          599 16     P40L          599 09
QSO: 21006 CW 2013-11-24 1552 UW3U          599 16     W7SW          599 03
QSO: 21006 CW 2013-11-24 1552 UW3U          599 16     W1ZS          599 05
QSO: 21006 CW 2013-11-24 1553 UW3U          599 16     VA2AM         599 05
QSO: 21006 CW 2013-11-24 1553 UW3U          599 16     N6VH          599 03
QSO: 21006 CW 2013-11-24 1554 UW3U          599 16     W2RF          599 05
QSO: 21006 CW 2013-11-24 1554 UW3U          599 16     KS4S          599 05
QSO: 21006 CW 2013-11-24 1555 UW3U          599 16     W1CCE         599 05
QSO: 21006 CW 2013-11-24 1555 UW3U          599 16     W9CCA         599 04
QSO: 21006 CW 2013-11-24 1555 UW3U          599 16     NE1RD         599 05
QSO: 21006 CW 2013-11-24 1556 UW3U          599 16     F5MMB         599 14
QSO: 21006 CW 2013-11-24 1556 UW3U          599 16     NK5G          599 04
QSO: 21006 CW 2013-11-24 1557 UW3U          599 16     SP2QG         599 15
QSO: 28025 CW 2013-11-24 1557 UW3U          599 16     9A1A          599 15
QSO: 21006 CW 2013-11-24 1558 UW3U          599 16     N4KG          599 04
QSO: 21006 CW 2013-11-24 1558 UW3U          599 16     K7JQ          599 03
QSO: 21006 CW 2013-11-24 1559 UW3U          599 16     W9ILY         599 04
QSO: 21006 CW 2013-11-24 1559 UW3U          599 16     YV5JBI        599 09
QSO: 21006 CW 2013-11-24 1600 UW3U          599 16     DL5XL         599 14
QSO: 21006 CW 2013-11-24 1601 UW3U          599 16     K3WU          599 05
QSO: 28087 CW 2013-11-24 1602 UW3U          599 16     FJ/VA3RA      599 08
QSO: 21006 CW 2013-11-24 1602 UW3U          599 16     K9IMM         599 04
QSO: 21006 CW 2013-11-24 1603 UW3U          599 16     KE0H          599 04
QSO: 21006 CW 2013-11-24 1603 UW3U          599 16     WX4G          599 05
QSO: 21006 CW 2013-11-24 1604 UW3U          599 16     YV6BXN        599 09
QSO: 21006 CW 2013-11-24 1604 UW3U          599 16     N3CZ          599 05
QSO: 21006 CW 2013-11-24 1604 UW3U          599 16     KQ1F          599 05
QSO: 21006 CW 2013-11-24 1605 UW3U          599 16     K3TW          599 05
QSO: 21006 CW 2013-11-24 1605 UW3U          599 16     KC4LE         599 04
QSO: 21108 CW 2013-11-24 1609 UW3U          599 16     FS/K9EL       599 08
QSO: 21111 CW 2013-11-24 1610 UW3U          599 16     VP2V/N3DXX    599 08
QSO: 21006 CW 2013-11-24 1610 UW3U          599 16     N0OJ          599 04
QSO: 21006 CW 2013-11-24 1611 UW3U          599 16     K4EU          599 05
QSO: 21006 CW 2013-11-24 1611 UW3U          599 16     KK1W          599 05
QSO: 21006 CW 2013-11-24 1612 UW3U          599 16     EA1YW         599 14
QSO: 21006 CW 2013-11-24 1612 UW3U          599 16     W0RSR         599 04
QSO: 21006 CW 2013-11-24 1612 UW3U          599 16     N7BV          599 03
QSO: 21006 CW 2013-11-24 1612 UW3U          599 16     N2FF          599 05
QSO: 21006 CW 2013-11-24 1613 UW3U          599 16     KS4X          599 04
QSO: 21006 CW 2013-11-24 1619 UW3U          599 16     WA4JUK        599 05
QSO: 21006 CW 2013-11-24 1620 UW3U          599 16     K8DSS         599 05
QSO: 21006 CW 2013-11-24 1621 UW3U          599 16     KD3TB         599 05
QSO: 21006 CW 2013-11-24 1621 UW3U          599 16     SM5C          599 14
QSO: 21006 CW 2013-11-24 1622 UW3U          599 16     K0FX          599 04
QSO: 21006 CW 2013-11-24 1622 UW3U          599 16     K2RS          599 05
QSO: 21006 CW 2013-11-24 1624 UW3U          599 16     K0KX          599 04
QSO: 21006 CW 2013-11-24 1624 UW3U          599 16     KG1V          599 05
QSO: 14019 CW 2013-11-24 1626 UW3U          599 16     VE3IAE        599 04
QSO: 14013 CW 2013-11-24 1627 UW3U          599 16     N2GA          599 05
QSO: 21006 CW 2013-11-24 1627 UW3U          599 16     AB3CV         599 05
QSO: 14023 CW 2013-11-24 1629 UW3U          599 16     RL3A          599 16
QSO: 14025 CW 2013-11-24 1629 UW3U          599 16     IQ0PG         599 15
QSO: 14026 CW 2013-11-24 1630 UW3U          599 16     F8DFP         599 14
QSO: 14031 CW 2013-11-24 1631 UW3U          599 16     OK2QA         599 15
QSO: 14009 CW 2013-11-24 1634 UW3U          599 16     W7WHY         599 03
QSO: 14009 CW 2013-11-24 1634 UW3U          599 16     RN4HAB        599 16
QSO: 14009 CW 2013-11-24 1635 UW3U          599 16     YO3GFH        599 20
QSO: 21122 CW 2013-11-24 1636 UW3U          599 16     AA4V          599 05
QSO: 14009 CW 2013-11-24 1637 UW3U          599 16     G3RTU         599 14
QSO: 14009 CW 2013-11-24 1638 UW3U          599 16     AB5EB         599 04
QSO: 14009 CW 2013-11-24 1638 UW3U          599 16     WG3J          599 05
QSO: 14009 CW 2013-11-24 1638 UW3U          599 16     G7PVZ         599 14
QSO: 14009 CW 2013-11-24 1638 UW3U          599 16     W1MSW         599 05
QSO: 14009 CW 2013-11-24 1639 UW3U          599 16     W0BH          599 04
QSO: 21080 CW 2013-11-24 1641 UW3U          599 16     KE9I          599 04
QSO: 21091 CW 2013-11-24 1641 UW3U          599 16     VE3JM         599 04
QSO: 21124 CW 2013-11-24 1642 UW3U          599 16     K2ONP         599 05
QSO: 14009 CW 2013-11-24 1643 UW3U          599 16     OH4EA         599 15
QSO: 14009 CW 2013-11-24 1643 UW3U          599 16     N7AT          599 03
QSO: 21135 CW 2013-11-24 1643 UW3U          599 16     K1BX          599 05
QSO: 14009 CW 2013-11-24 1644 UW3U          599 16     KT0A          599 04
QSO: 14009 CW 2013-11-24 1644 UW3U          599 16     EA3BOW        599 14
QSO: 14009 CW 2013-11-24 1644 UW3U          599 16     N7RO          599 03
QSO: 14009 CW 2013-11-24 1645 UW3U          599 16     DL1SAN        599 14
QSO: 14009 CW 2013-11-24 1645 UW3U          599 16     N8UM          599 04
QSO: 14009 CW 2013-11-24 1646 UW3U          599 16     W3CQB         599 05
QSO: 14009 CW 2013-11-24 1647 UW3U          599 16     G4KMH         599 14
QSO: 14009 CW 2013-11-24 1647 UW3U          599 16     W5AH          599 04
QSO: 21079 CW 2013-11-24 1648 UW3U          599 16     CN2AA         599 33
QSO: 14009 CW 2013-11-24 1648 UW3U          599 16     N4BT          599 05
QSO: 14009 CW 2013-11-24 1649 UW3U          599 16     WX6T          599 03
QSO: 14009 CW 2013-11-24 1650 UW3U          599 16     K6LL          599 03
QSO: 21075 CW 2013-11-24 1650 UW3U          599 16     HG3R          599 15
QSO: 14009 CW 2013-11-24 1650 UW3U          599 16     DK3WN         599 14
QSO: 14009 CW 2013-11-24 1652 UW3U          599 16     GM0FGI        599 14
QSO: 21045 CW 2013-11-24 1652 UW3U          599 16     ZW8T          599 11
QSO: 14009 CW 2013-11-24 1652 UW3U          599 16     K9XE          599 04
QSO: 14009 CW 2013-11-24 1652 UW3U          599 16     W2EN          599 05
QSO: 14009 CW 2013-11-24 1653 UW3U          599 16     G4LJU         599 14
QSO: 21043 CW 2013-11-24 1653 UW3U          599 16     PT2CM         599 11
QSO: 14009 CW 2013-11-24 1654 UW3U          599 16     DL7FA         599 14
QSO: 14009 CW 2013-11-24 1655 UW3U          599 16     G0TPH         599 14
QSO: 14009 CW 2013-11-24 1655 UW3U          599 16     W3OU          599 05
QSO: 14009 CW 2013-11-24 1656 UW3U          599 16     NW4V          599 05
QSO: 14009 CW 2013-11-24 1656 UW3U          599 16     K8MP          599 04
QSO: 14009 CW 2013-11-24 1657 UW3U          599 16     AE3J          599 05
QSO: 14009 CW 2013-11-24 1658 UW3U          599 16     RN3F          599 16
QSO: 14009 CW 2013-11-24 1658 UW3U          599 16     K9IMM         599 04
QSO: 14009 CW 2013-11-24 1659 UW3U          599 16     K8MEG         599 04
QSO:  7053 CW 2013-11-24 1700 UW3U          599 16     AH0K          599 27
QSO:  7065 CW 2013-11-24 1701 UW3U          599 16     JH8SLS        599 25
QSO: 14009 CW 2013-11-24 1701 UW3U          599 16     K2RS          599 05
QSO: 14009 CW 2013-11-24 1706 UW3U          599 16     US1U          599 16
QSO: 14009 CW 2013-11-24 1707 UW3U          599 16     PY2NY         599 11
QSO: 14009 CW 2013-11-24 1707 UW3U          599 16     NJ1F          599 05
QSO:  7044 CW 2013-11-24 1708 UW3U          599 16     BV1EK         599 24
QSO:  7069 CW 2013-11-24 1712 UW3U          599 16     OK2ZO         599 15
QSO:  7068 CW 2013-11-24 1712 UW3U          599 16     LZ2DB         599 20
QSO: 14009 CW 2013-11-24 1713 UW3U          599 16     W2CDO         599 05
QSO: 14009 CW 2013-11-24 1714 UW3U          599 16     LZ1MG         599 20
QSO:  7062 CW 2013-11-24 1715 UW3U          599 16     S57WJ         599 15
QSO: 14009 CW 2013-11-24 1716 UW3U          599 16     K3IT          599 05
QSO: 14080 CW 2013-11-24 1723 UW3U          599 16     EL2DT         599 35
QSO: 14079 CW 2013-11-24 1724 UW3U          599 16     VP9I          599 05
QSO: 14009 CW 2013-11-24 1725 UW3U          599 16     W2CR          599 05
QSO: 14009 CW 2013-11-24 1727 UW3U          599 16     N1AC          599 05
QSO: 14048 CW 2013-11-24 1730 UW3U          599 16     IS0AFM        599 15
QSO:  7049 CW 2013-11-24 1736 UW3U          599 16     SO4M          599 15
QSO:  7042 CW 2013-11-24 1737 UW3U          599 16     JF1SQC        599 25
QSO: 14009 CW 2013-11-24 1738 UW3U          599 16     YO4GVC        599 20
QSO:  7037 CW 2013-11-24 1738 UW3U          599 16     JA1PNA        599 25
QSO: 14014 CW 2013-11-24 1741 UW3U          599 16     SV8GKE        599 20
QSO: 14010 CW 2013-11-24 1741 UW3U          599 16     SX8M          599 20
QSO: 14009 CW 2013-11-24 1743 UW3U          599 16     SV2CUI        599 20
QSO:  7025 CW 2013-11-24 1745 UW3U          599 16     7Z1HL         599 21
QSO:  7057 CW 2013-11-24 1746 UW3U          599 16     SV9DJO        599 20
QSO: 14009 CW 2013-11-24 1748 UW3U          599 16     LZ1QN         599 20
QSO:  7047 CW 2013-11-24 1748 UW3U          599 16     S57Q          599 15
QSO:  7052 CW 2013-11-24 1752 UW3U          599 16     JA2VHO        599 25
QSO:  7052 CW 2013-11-24 1753 UW3U          599 16     UN6G          599 17
QSO:  7052 CW 2013-11-24 1753 UW3U          599 16     UA9OQM        599 18
QSO: 14050 CW 2013-11-24 1754 UW3U          599 16     K3ZM          599 05
QSO:  7052 CW 2013-11-24 1756 UW3U          599 16     G4SGI         599 14
QSO:  7052 CW 2013-11-24 1756 UW3U          599 16     RX9SN         599 16
QSO:  7052 CW 2013-11-24 1757 UW3U          599 16     UA4HJ         599 16
QSO:  7052 CW 2013-11-24 1757 UW3U          599 16     JF3NKA        599 25
QSO:  7052 CW 2013-11-24 1802 UW3U          599 16     JH1RFM        599 25
QSO:  7052 CW 2013-11-24 1802 UW3U          599 16     JA7EU         599 25
QSO:  7052 CW 2013-11-24 1802 UW3U          599 16     RU0A          599 18
QSO:  7052 CW 2013-11-24 1803 UW3U          599 16     LA5LJA        599 14
QSO:  7052 CW 2013-11-24 1805 UW3U          599 16     IW3ILM        599 15
QSO:  7052 CW 2013-11-24 1807 UW3U          599 16     JR0GXA        599 25
QSO:  7052 CW 2013-11-24 1808 UW3U          599 16     JG1FKT        599 25
QSO:  7052 CW 2013-11-24 1814 UW3U          599 16     SE6N          599 14
QSO:  1816 CW 2013-11-24 1815 UW3U          599 16     JH4UYB        599 25
QSO:  1814 CW 2013-11-24 1816 UW3U          599 16     R3KM          599 16
QSO:  1825 CW 2013-11-24 1817 UW3U          599 16     JA3YBK        599 25
QSO:  1824 CW 2013-11-24 1818 UW3U          599 16     OU2V          599 14
QSO:  1822 CW 2013-11-24 1821 UW3U          599 16     YL2QN         599 15
QSO:  7052 CW 2013-11-24 1825 UW3U          599 16     YO2GL         599 20
QSO:  7046 CW 2013-11-24 1829 UW3U          599 16     RU3UN         599 16
QSO:  7046 CW 2013-11-24 1830 UW3U          599 16     RK1NA         599 16
QSO:  7008 CW 2013-11-24 1832 UW3U          599 16     RT0R          599 18
QSO:  7046 CW 2013-11-24 1832 UW3U          599 16     7M1MCU        599 25
QSO:  7046 CW 2013-11-24 1833 UW3U          599 16     PA3ACA        599 14
QSO:  7046 CW 2013-11-24 1833 UW3U          599 16     4K9W          599 21
QSO:  7009 CW 2013-11-24 1834 UW3U          599 16     UN9L          599 17
QSO:  7013 CW 2013-11-24 1834 UW3U          599 16     F4VPX         599 14
QSO:  7009 CW 2013-11-24 1837 UW3U          599 16     9M2SM         599 28
QSO:  7001 CW 2013-11-24 1837 UW3U          599 16     S50G          599 15
QSO:  7013 CW 2013-11-24 1838 UW3U          599 16     YU1DW         599 15
QSO:  7015 CW 2013-11-24 1838 UW3U          599 16     RT3F          599 16
QSO:  7016 CW 2013-11-24 1839 UW3U          599 16     YT6T          599 15
QSO:  7016 CW 2013-11-24 1840 UW3U          599 16     R8TR          599 16
QSO:  7046 CW 2013-11-24 1841 UW3U          599 16     DK1FT         599 14
QSO:  7046 CW 2013-11-24 1841 UW3U          599 16     JA1BJI        599 25
QSO:  7046 CW 2013-11-24 1842 UW3U          599 16     RW0LQ         599 19
QSO:  7046 CW 2013-11-24 1843 UW3U          599 16     DL7VHP        599 14
QSO:  7046 CW 2013-11-24 1844 UW3U          599 16     DL5SVB        599 14
QSO:  7046 CW 2013-11-24 1844 UW3U          599 16     UN1Z          599 17
QSO:  7046 CW 2013-11-24 1845 UW3U          599 16     EA3GM         599 14
QSO:  7029 CW 2013-11-24 1846 UW3U          599 16     LZ1QN         599 20
QSO:  7046 CW 2013-11-24 1847 UW3U          599 16     LZ3V          599 20
QSO:  7046 CW 2013-11-24 1848 UW3U          599 16     RD4CAQ/9      599 17
QSO:  7046 CW 2013-11-24 1848 UW3U          599 16     DK0MM         599 14
QSO:  7032 CW 2013-11-24 1849 UW3U          599 16     YT3W          599 15
QSO:  7039 CW 2013-11-24 1850 UW3U          599 16     RK3R          599 16
QSO:  7046 CW 2013-11-24 1853 UW3U          599 16     B3C           599 24
QSO:  7046 CW 2013-11-24 1854 UW3U          599 16     UA0W          599 18
QSO:  7031 CW 2013-11-24 1856 UW3U          599 16     RT9A          599 17
QSO:  7034 CW 2013-11-24 1857 UW3U          599 16     OK1KUW        599 15
QSO:  7036 CW 2013-11-24 1858 UW3U          599 16     W1MU          599 05
QSO:  7046 CW 2013-11-24 1859 UW3U          599 16     IZ3SQW        599 15
QSO:  3510 CW 2013-11-24 1901 UW3U          599 16     DO9ST         599 14
QSO:  3510 CW 2013-11-24 1901 UW3U          599 16     EW8DJ         599 16
QSO:  3510 CW 2013-11-24 1901 UW3U          599 16     YU7RL         599 15
QSO:  3510 CW 2013-11-24 1901 UW3U          599 16     R3FD          599 16
QSO:  3510 CW 2013-11-24 1902 UW3U          599 16     DK5TX         599 14
QSO:  3510 CW 2013-11-24 1902 UW3U          599 16     R7CA          599 16
QSO:  3510 CW 2013-11-24 1902 UW3U          599 16     YU1CC         599 15
QSO:  3510 CW 2013-11-24 1903 UW3U          599 16     R6AC          599 16
