START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR5LAM
CLUB: RU-QRP CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 525760
OPERATORS: UR5LAM
SOAPBOX: RIG: SunSDR2 PWR:5watts ANT: Double Zeppelin 2x21m at 10m hught
QSO:  7069 CW 2013-11-23 2101 UR5LAM        599 16     JA0QNJ        599 25
QSO:  7069 CW 2013-11-23 2102 UR5LAM        599 16     4Z5TK         599 20
QSO:  7071 CW 2013-11-23 2106 UR5LAM        599 16     YP9W          599 20
QSO:  7074 CW 2013-11-23 2107 UR5LAM        599 16     S59DKR        599 15
QSO:  7074 CW 2013-11-23 2107 UR5LAM        599 16     DL7URH        599 14
QSO:  7080 CW 2013-11-23 2109 UR5LAM        599 16     UN6G          599 17
QSO:  7083 CW 2013-11-23 2110 UR5LAM        599 16     4Z4DX         599 20
QSO:  7085 CW 2013-11-23 2111 UR5LAM        599 16     4K7Z          599 21
QSO:  3570 CW 2013-11-23 2115 UR5LAM        599 16     LZ20TRC       599 20
QSO:  3569 CW 2013-11-23 2116 UR5LAM        599 16     YO2CJX        599 20
QSO:  3569 CW 2013-11-23 2116 UR5LAM        599 16     YT9M          599 15
QSO:  3568 CW 2013-11-23 2118 UR5LAM        599 16     E77Y          599 15
QSO:  3565 CW 2013-11-23 2118 UR5LAM        599 16     SP9GR         599 15
QSO:  3564 CW 2013-11-23 2120 UR5LAM        599 16     YT6T          599 15
QSO:  3564 CW 2013-11-23 2122 UR5LAM        599 16     DJ5MW         599 14
QSO:  3560 CW 2013-11-23 2127 UR5LAM        599 16     Z35T          599 15
QSO:  3559 CW 2013-11-23 2128 UR5LAM        599 16     TM1A          599 14
QSO:  3558 CW 2013-11-23 2129 UR5LAM        599 16     EW1IP         599 16
QSO:  3557 CW 2013-11-23 2130 UR5LAM        599 16     UA3R          599 16
QSO:  3552 CW 2013-11-23 2130 UR5LAM        599 16     YU8A          599 15
QSO:  3551 CW 2013-11-23 2132 UR5LAM        599 16     P3N           599 20
QSO:  3551 CW 2013-11-23 2132 UR5LAM        599 16     P33W          599 20
QSO:  3549 CW 2013-11-23 2136 UR5LAM        599 16     HB9CVZ        599 14
QSO:  3548 CW 2013-11-23 2137 UR5LAM        599 16     OK1HX         599 15
QSO:  3547 CW 2013-11-23 2138 UR5LAM        599 16     YO9FLD        599 20
QSO:  3547 CW 2013-11-23 2139 UR5LAM        599 16     OM7ZM         599 15
QSO:  3546 CW 2013-11-23 2141 UR5LAM        599 16     SV4FFL        599 20
QSO:  3545 CW 2013-11-23 2142 UR5LAM        599 16     EW8DX         599 16
QSO:  3544 CW 2013-11-23 2143 UR5LAM        599 16     OR5T          599 14
QSO:  3542 CW 2013-11-23 2144 UR5LAM        599 16     RZ3QS         599 16
QSO:  3542 CW 2013-11-23 2144 UR5LAM        599 16     YT5EA         599 15
QSO:  3538 CW 2013-11-23 2151 UR5LAM        599 16     S54O          599 15
QSO:  3537 CW 2013-11-23 2154 UR5LAM        599 16     LY4A          599 15
QSO:  3536 CW 2013-11-23 2155 UR5LAM        599 16     DL4AUK        599 14
QSO:  3533 CW 2013-11-23 2159 UR5LAM        599 16     EW2MA         599 16
QSO:  3531 CW 2013-11-23 2203 UR5LAM        599 16     RT0C          599 19
QSO:  3531 CW 2013-11-23 2204 UR5LAM        599 16     G3VMW         599 14
QSO:  3528 CW 2013-11-23 2210 UR5LAM        599 16     RL9X          599 17
QSO:  3527 CW 2013-11-23 2212 UR5LAM        599 16     OK5T          599 15
QSO:  3527 CW 2013-11-23 2213 UR5LAM        599 16     II1A          599 15
QSO:  3525 CW 2013-11-23 2215 UR5LAM        599 16     RA1AL         599 16
QSO:  3524 CW 2013-11-23 2215 UR5LAM        599 16     RT3F          599 16
QSO:  3524 CW 2013-11-23 2217 UR5LAM        599 16     9A2AJ         599 15
QSO:  3523 CW 2013-11-23 2218 UR5LAM        599 16     UN7CW         599 17
QSO:  3521 CW 2013-11-23 2220 UR5LAM        599 16     UZ2M          599 16
QSO:  3520 CW 2013-11-23 2222 UR5LAM        599 16     LX7I          599 14
QSO:  3519 CW 2013-11-23 2223 UR5LAM        599 16     RN3AKK        599 16
QSO:  3516 CW 2013-11-23 2228 UR5LAM        599 16     S59DKR        599 15
QSO:  3516 CW 2013-11-23 2229 UR5LAM        599 16     RM3Z          599 16
QSO:  3514 CW 2013-11-23 2230 UR5LAM        599 16     M6T           599 14
QSO:  3514 CW 2013-11-23 2231 UR5LAM        599 16     RT5Z          599 16
QSO:  3513 CW 2013-11-23 2231 UR5LAM        599 16     RU1A          599 16
QSO:  3512 CW 2013-11-23 2233 UR5LAM        599 16     RL3A          599 16
QSO:  3512 CW 2013-11-23 2233 UR5LAM        599 16     SK3W          599 14
QSO:  3511 CW 2013-11-23 2235 UR5LAM        599 16     S53MM         599 15
QSO:  3509 CW 2013-11-23 2236 UR5LAM        599 16     OM8AQ         599 15
QSO:  3508 CW 2013-11-23 2237 UR5LAM        599 16     RT4RO         599 16
QSO:  3508 CW 2013-11-23 2238 UR5LAM        599 16     OL1C          599 15
QSO:  3506 CW 2013-11-23 2239 UR5LAM        599 16     RA1ABR        599 16
QSO:  3504 CW 2013-11-23 2241 UR5LAM        599 16     S59G          599 15
QSO:  3504 CW 2013-11-24 0453 UR5LAM        599 16     R3ST          599 16
QSO:  3505 CW 2013-11-24 0454 UR5LAM        599 16     OH2BH         599 15
QSO:  3507 CW 2013-11-24 0455 UR5LAM        599 16     DR5N          599 14
QSO:  3507 CW 2013-11-24 0455 UR5LAM        599 16     UW3U          599 16
QSO:  3508 CW 2013-11-24 0455 UR5LAM        599 16     LY5R          599 15
QSO:  3508 CW 2013-11-24 0456 UR5LAM        599 16     DL3JJ         599 14
QSO:  3512 CW 2013-11-24 0500 UR5LAM        599 16     OP4K          599 14
QSO:  3522 CW 2013-11-24 0504 UR5LAM        599 16     DL0HMK        599 14
QSO:  7090 CW 2013-11-24 0508 UR5LAM        599 16     K1ZZ          599 05
QSO:  7089 CW 2013-11-24 0510 UR5LAM        599 16     W3KL          599 05
QSO:  7088 CW 2013-11-24 0511 UR5LAM        599 16     VE6WQ         599 04
QSO:  7086 CW 2013-11-24 0513 UR5LAM        599 16     LY2PX         599 15
QSO:  7082 CW 2013-11-24 0514 UR5LAM        599 16     Z37M          599 15
QSO:  7077 CW 2013-11-24 0515 UR5LAM        599 16     HG6N          599 15
QSO:  7075 CW 2013-11-24 0516 UR5LAM        599 16     RT3N          599 16
QSO: 21066 CW 2013-11-24 0517 UR5LAM        599 16     RA0SMS        599 18
QSO: 21051 CW 2013-11-24 0520 UR5LAM        599 16     JJ0JML        599 25
QSO: 21083 CW 2013-11-24 0651 UR5LAM        599 16     UA9AFS        599 17
QSO: 21078 CW 2013-11-24 0652 UR5LAM        599 16     IK3UNA/1      599 15
QSO: 21058 CW 2013-11-24 0656 UR5LAM        599 16     RZ0SR         599 18
QSO: 21061 CW 2013-11-24 0657 UR5LAM        599 16     IR2C          599 15
QSO: 21051 CW 2013-11-24 0707 UR5LAM        599 16     BY1CW         599 24
QSO: 21047 CW 2013-11-24 0709 UR5LAM        599 16     IR4X          599 15
QSO: 21045 CW 2013-11-24 0710 UR5LAM        599 16     OL1C          599 15
QSO: 21035 CW 2013-11-24 0712 UR5LAM        599 16     DL1A          599 14
QSO: 21034 CW 2013-11-24 0713 UR5LAM        599 16     S57AL         599 15
QSO: 21035 CW 2013-11-24 0713 UR5LAM        599 16     I4GAD         599 15
QSO: 21032 CW 2013-11-24 0714 UR5LAM        599 16     OL8M          599 15
QSO: 21020 CW 2013-11-24 0717 UR5LAM        599 16     GW5R          599 14
QSO: 21019 CW 2013-11-24 0723 UR5LAM        599 16     JT5DX         599 23
QSO: 21015 CW 2013-11-24 0723 UR5LAM        599 16     R0QA          599 19
QSO: 21014 CW 2013-11-24 0724 UR5LAM        599 16     I3JSS         599 15
QSO: 21011 CW 2013-11-24 0725 UR5LAM        599 16     LZ5R          599 20
QSO: 21010 CW 2013-11-24 0726 UR5LAM        599 16     E71A          599 15
QSO: 21005 CW 2013-11-24 0727 UR5LAM        599 16     S59ABC        599 15
QSO: 21003 CW 2013-11-24 0729 UR5LAM        599 16     HG1R          599 15
QSO: 21002 CW 2013-11-24 0729 UR5LAM        599 16     P33W          599 20
QSO: 14085 CW 2013-11-24 0731 UR5LAM        599 16     M3W           599 14
QSO: 14069 CW 2013-11-24 0733 UR5LAM        599 16     LY2PX         599 15
QSO: 14069 CW 2013-11-24 0733 UR5LAM        599 16     OH2BH         599 15
QSO: 14063 CW 2013-11-24 0735 UR5LAM        599 16     LN3Z          599 14
QSO: 14053 CW 2013-11-24 0738 UR5LAM        599 16     Z37M          599 15
QSO: 14050 CW 2013-11-24 0738 UR5LAM        599 16     S53EO         599 15
QSO: 14045 CW 2013-11-24 0739 UR5LAM        599 16     OH0V          599 15
QSO: 14039 CW 2013-11-24 0741 UR5LAM        599 16     LY4T          599 15
QSO: 14038 CW 2013-11-24 0741 UR5LAM        599 16     DL4MCF        599 14
QSO: 14036 CW 2013-11-24 0741 UR5LAM        599 16     RK4FM         599 16
QSO: 14031 CW 2013-11-24 0742 UR5LAM        599 16     RU1A          599 16
QSO: 14029 CW 2013-11-24 0743 UR5LAM        599 16     YM2KK         599 20
QSO: 14025 CW 2013-11-24 0745 UR5LAM        599 16     9A8M          599 15
QSO: 14024 CW 2013-11-24 0746 UR5LAM        599 16     IK1PMR        599 15
QSO: 14022 CW 2013-11-24 0747 UR5LAM        599 16     LY4A          599 15
QSO: 14018 CW 2013-11-24 0748 UR5LAM        599 16     PI4DX         599 14
QSO: 14017 CW 2013-11-24 0748 UR5LAM        599 16     ED6A          599 14
QSO: 14016 CW 2013-11-24 0749 UR5LAM        599 16     LZ5R          599 20
QSO: 14014 CW 2013-11-24 0749 UR5LAM        599 16     YT7B          599 15
QSO: 14013 CW 2013-11-24 0750 UR5LAM        599 16     RM3F          599 16
QSO: 14011 CW 2013-11-24 0751 UR5LAM        599 16     HB9CA         599 14
QSO: 14010 CW 2013-11-24 0752 UR5LAM        599 16     EU1A          599 16
QSO: 14008 CW 2013-11-24 0753 UR5LAM        599 16     RT9J          599 17
QSO: 14008 CW 2013-11-24 0753 UR5LAM        599 16     HA5X          599 15
QSO: 21000 CW 2013-11-24 0756 UR5LAM        599 16     S52ZW         599 15
QSO: 21012 CW 2013-11-24 0800 UR5LAM        599 16     RC9O          599 18
QSO: 21013 CW 2013-11-24 0801 UR5LAM        599 16     RW0A          599 18
QSO: 21014 CW 2013-11-24 0802 UR5LAM        599 16     OL6P          599 15
QSO: 21018 CW 2013-11-24 0804 UR5LAM        599 16     SM0T          599 14
QSO: 21026 CW 2013-11-24 0808 UR5LAM        599 16     YP9W          599 20
QSO: 21027 CW 2013-11-24 0809 UR5LAM        599 16     YU5A          599 15
QSO: 21029 CW 2013-11-24 0817 UR5LAM        599 16     D4C           599 35
QSO: 21036 CW 2013-11-24 0820 UR5LAM        599 16     DF3CB         599 14
QSO: 21037 CW 2013-11-24 0822 UR5LAM        599 16     IR4M          599 15
QSO: 21037 CW 2013-11-24 0822 UR5LAM        599 16     HF9Q          599 15
QSO: 21038 CW 2013-11-24 0823 UR5LAM        599 16     OH0V          599 15
QSO: 21042 CW 2013-11-24 0825 UR5LAM        599 16     S50R          599 15
QSO: 21047 CW 2013-11-24 0826 UR5LAM        599 16     DL4MCF        599 14
QSO: 21050 CW 2013-11-24 0827 UR5LAM        599 16     DL0GL         599 14
QSO: 21051 CW 2013-11-24 0829 UR5LAM        599 16     E73M          599 15
QSO: 21054 CW 2013-11-24 0830 UR5LAM        599 16     OM7M          599 15
QSO: 21057 CW 2013-11-24 0831 UR5LAM        599 16     RA9DZ         599 17
QSO: 21056 CW 2013-11-24 0832 UR5LAM        599 16     HA30S         599 15
QSO: 21060 CW 2013-11-24 0832 UR5LAM        599 16     DL7ON         599 14
QSO: 21063 CW 2013-11-24 0833 UR5LAM        599 16     RC4W          599 16
QSO: 21063 CW 2013-11-24 0834 UR5LAM        599 16     SJ2W          599 14
QSO: 21066 CW 2013-11-24 0835 UR5LAM        599 16     IK8UND        599 15
QSO: 21067 CW 2013-11-24 0836 UR5LAM        599 16     9A4WY         599 15
QSO: 21069 CW 2013-11-24 0836 UR5LAM        599 16     HB9CXZ        599 14
QSO: 21070 CW 2013-11-24 0837 UR5LAM        599 16     S50G          599 15
QSO: 21083 CW 2013-11-24 0840 UR5LAM        599 16     OH5Z          599 15
QSO: 21085 CW 2013-11-24 0840 UR5LAM        599 16     DL5RMH        599 14
QSO: 21088 CW 2013-11-24 0842 UR5LAM        599 16     RD4CAQ/9      599 17
QSO: 21097 CW 2013-11-24 0844 UR5LAM        599 16     M7O           599 14
QSO: 21104 CW 2013-11-24 0845 UR5LAM        599 16     DK1MAS        599 14
QSO: 21106 CW 2013-11-24 0846 UR5LAM        599 16     OK1TN         599 15
QSO: 21107 CW 2013-11-24 0849 UR5LAM        599 16     4Z4DX         599 20
QSO: 21109 CW 2013-11-24 0850 UR5LAM        599 16     PA3AAV        599 14
QSO: 21112 CW 2013-11-24 0850 UR5LAM        599 16     OH1LWZ/M      599 15
QSO: 28002 CW 2013-11-24 0853 UR5LAM        599 16     PA4A          599 14
QSO: 28003 CW 2013-11-24 0854 UR5LAM        599 16     UN6P          599 17
QSO: 28006 CW 2013-11-24 0858 UR5LAM        599 16     3V8BB         599 33
QSO: 28007 CW 2013-11-24 0859 UR5LAM        599 16     UA9OR         599 18
QSO: 28008 CW 2013-11-24 0900 UR5LAM        599 16     RC9O          599 18
QSO: 28015 CW 2013-11-24 0901 UR5LAM        599 16     F5NBX         599 14
QSO: 28032 CW 2013-11-24 0907 UR5LAM        599 16     GD6IA         599 14
QSO: 28034 CW 2013-11-24 0908 UR5LAM        599 16     RW9UY         599 18
QSO: 28035 CW 2013-11-24 0909 UR5LAM        599 16     RZ8U          599 18
QSO: 28037 CW 2013-11-24 0910 UR5LAM        599 16     G3KNU         599 14
QSO: 28039 CW 2013-11-24 0912 UR5LAM        599 16     RK9UC         599 18
QSO: 28042 CW 2013-11-24 0914 UR5LAM        599 16     ON4CT         599 14
QSO: 28043 CW 2013-11-24 0915 UR5LAM        599 16     OT1A          599 14
QSO: 28049 CW 2013-11-24 0916 UR5LAM        599 16     EI1Y          599 14
QSO: 28055 CW 2013-11-24 0918 UR5LAM        599 16     EA4TX         599 14
QSO: 28058 CW 2013-11-24 0919 UR5LAM        599 16     G5O           599 14
QSO: 28064 CW 2013-11-24 0920 UR5LAM        599 16     ON7TK         599 14
QSO: 28068 CW 2013-11-24 0920 UR5LAM        599 16     UT3LW         599 16
QSO: 28073 CW 2013-11-24 0921 UR5LAM        599 16     A45XR         599 21
QSO: 28081 CW 2013-11-24 0922 UR5LAM        599 16     IK2DED        599 15
QSO: 28087 CW 2013-11-24 0923 UR5LAM        599 16     IK2SND        599 15
QSO: 28088 CW 2013-11-24 0923 UR5LAM        599 16     EI2CN         599 14
QSO: 28090 CW 2013-11-24 0924 UR5LAM        599 16     IZ2DQB        599 15
QSO: 28094 CW 2013-11-24 0926 UR5LAM        599 16     4U1ITU        599 14
QSO: 28112 CW 2013-11-24 0928 UR5LAM        599 16     G4CWH         599 14
QSO: 28116 CW 2013-11-24 0929 UR5LAM        599 16     DL5XL         599 14
QSO: 14001 CW 2013-11-24 0939 UR5LAM        599 16     OM3R          599 15
QSO: 14002 CW 2013-11-24 0940 UR5LAM        599 16     OM7M          599 15
QSO: 14003 CW 2013-11-24 0941 UR5LAM        599 16     C4Z           599 20
QSO: 14004 CW 2013-11-24 0942 UR5LAM        599 16     F8DGY         599 14
QSO: 14004 CW 2013-11-24 0943 UR5LAM        599 16     EA6SX         599 14
QSO: 14006 CW 2013-11-24 0944 UR5LAM        599 16     LY5R          599 15
QSO: 14007 CW 2013-11-24 0945 UR5LAM        599 16     RL3A          599 16
QSO: 14010 CW 2013-11-24 0946 UR5LAM        599 16     UN6P          599 17
QSO: 14011 CW 2013-11-24 0948 UR5LAM        599 16     HA9RT         599 15
QSO: 14014 CW 2013-11-24 0951 UR5LAM        599 16     YL2SM         599 15
QSO: 14014 CW 2013-11-24 0952 UR5LAM        599 16     SP6ZC         599 15
QSO: 14015 CW 2013-11-24 0952 UR5LAM        599 16     9A1P          599 15
QSO: 14016 CW 2013-11-24 0953 UR5LAM        599 16     EF2A          599 14
QSO: 14018 CW 2013-11-24 0955 UR5LAM        599 16     UA1AFT        599 16
QSO: 14018 CW 2013-11-24 0955 UR5LAM        599 16     S56CW         599 15
QSO: 14020 CW 2013-11-24 0956 UR5LAM        599 16     RG7A          599 16
QSO: 14020 CW 2013-11-24 0959 UR5LAM        599 16     LX7I          599 14
QSO: 14024 CW 2013-11-24 1002 UR5LAM        599 16     RM1Q          599 16
QSO: 14027 CW 2013-11-24 1003 UR5LAM        599 16     RM4F          599 16
QSO: 14029 CW 2013-11-24 1005 UR5LAM        599 16     OK7AW         599 15
QSO: 14029 CW 2013-11-24 1005 UR5LAM        599 16     SP8R          599 15
QSO: 14030 CW 2013-11-24 1006 UR5LAM        599 16     SE0X          599 14
QSO: 14032 CW 2013-11-24 1007 UR5LAM        599 16     DC4A          599 14
QSO: 14034 CW 2013-11-24 1008 UR5LAM        599 16     YL9T          599 15
QSO: 14034 CW 2013-11-24 1009 UR5LAM        599 16     RT0C          599 19
QSO: 14034 CW 2013-11-24 1010 UR5LAM        599 16     9A7A          599 15
QSO: 14035 CW 2013-11-24 1010 UR5LAM        599 16     S53APR        599 15
QSO: 14035 CW 2013-11-24 1011 UR5LAM        599 16     K4TCG         599 04
QSO: 14036 CW 2013-11-24 1012 UR5LAM        599 16     SN2B          599 15
QSO: 14038 CW 2013-11-24 1013 UR5LAM        599 16     DL1MAJ        599 14
QSO: 14038 CW 2013-11-24 1014 UR5LAM        599 16     DL7ON         599 14
QSO: 14040 CW 2013-11-24 1016 UR5LAM        599 16     EF5F          599 14
QSO: 14040 CW 2013-11-24 1016 UR5LAM        599 16     S59AA         599 15
QSO: 14042 CW 2013-11-24 1017 UR5LAM        599 16     G6PZ          599 14
QSO: 14045 CW 2013-11-24 1019 UR5LAM        599 16     SK0QO         599 14
QSO: 14045 CW 2013-11-24 1020 UR5LAM        599 16     SP2AYC        599 15
QSO: 14046 CW 2013-11-24 1021 UR5LAM        599 16     TM2Y          599 14
QSO: 14049 CW 2013-11-24 1024 UR5LAM        599 16     RA1AL         599 16
QSO: 14051 CW 2013-11-24 1025 UR5LAM        599 16     RC4HAA        599 16
QSO: 14051 CW 2013-11-24 1025 UR5LAM        599 16     SK5LW         599 14
QSO: 14053 CW 2013-11-24 1026 UR5LAM        599 16     EU1AZ         599 16
QSO: 14056 CW 2013-11-24 1028 UR5LAM        599 16     OF40R         599 15
QSO: 14059 CW 2013-11-24 1029 UR5LAM        599 16     HG7T          599 15
QSO: 14061 CW 2013-11-24 1030 UR5LAM        599 16     DF3AX         599 14
QSO: 14066 CW 2013-11-24 1030 UR5LAM        599 16     HG6N          599 15
QSO: 14067 CW 2013-11-24 1031 UR5LAM        599 16     OH8X          599 15
QSO: 14067 CW 2013-11-24 1033 UR5LAM        599 16     9A4WY         599 15
QSO: 14067 CW 2013-11-24 1034 UR5LAM        599 16     YU7RQ         599 15
QSO: 14068 CW 2013-11-24 1034 UR5LAM        599 16     S52ZW         599 15
QSO: 14068 CW 2013-11-24 1035 UR5LAM        599 16     IR2C          599 15
QSO: 14069 CW 2013-11-24 1035 UR5LAM        599 16     TM4Q          599 14
QSO: 14073 CW 2013-11-24 1036 UR5LAM        599 16     SM3PZG        599 14
QSO: 14074 CW 2013-11-24 1037 UR5LAM        599 16     IR4X          599 15
QSO: 14075 CW 2013-11-24 1038 UR5LAM        599 16     RN9T          599 16
QSO: 14079 CW 2013-11-24 1040 UR5LAM        599 16     HA6NL         599 15
QSO: 14079 CW 2013-11-24 1040 UR5LAM        599 16     SP2QG         599 15
QSO: 14081 CW 2013-11-24 1041 UR5LAM        599 16     9A4U          599 15
QSO: 14084 CW 2013-11-24 1043 UR5LAM        599 16     LZ1ZJ         599 20
QSO: 14086 CW 2013-11-24 1043 UR5LAM        599 16     UR5WDQ        599 16
QSO: 14087 CW 2013-11-24 1044 UR5LAM        599 16     I3VJW         599 15
QSO: 14088 CW 2013-11-24 1045 UR5LAM        599 16     IR2L          599 15
QSO: 14090 CW 2013-11-24 1045 UR5LAM        599 16     OM7AG         599 15
QSO: 14093 CW 2013-11-24 1047 UR5LAM        599 16     OZ7RQ         599 14
QSO: 14094 CW 2013-11-24 1048 UR5LAM        599 16     9H3TX         599 15
QSO: 14095 CW 2013-11-24 1049 UR5LAM        599 16     YO2CJX        599 20
QSO: 14096 CW 2013-11-24 1049 UR5LAM        599 16     OH3JF         599 15
QSO: 14101 CW 2013-11-24 1052 UR5LAM        599 16     Z6/LZ1BJ      599 15
QSO: 14107 CW 2013-11-24 1053 UR5LAM        599 16     ES4RX         599 15
QSO: 21116 CW 2013-11-24 1055 UR5LAM        599 16     EF7T          599 14
QSO: 28005 CW 2013-11-24 1058 UR5LAM        599 16     GZ3F          599 14
QSO: 28014 CW 2013-11-24 1059 UR5LAM        599 16     F5JVP         599 14
QSO: 28016 CW 2013-11-24 1059 UR5LAM        599 16     G4MKP         599 14
QSO: 28016 CW 2013-11-24 1100 UR5LAM        599 16     TM6M          599 14
QSO: 28020 CW 2013-11-24 1101 UR5LAM        599 16     F8DGY         599 14
QSO: 28044 CW 2013-11-24 1103 UR5LAM        599 16     II9P          599 15
QSO: 28044 CW 2013-11-24 1104 UR5LAM        599 16     GW3KDB        599 14
QSO: 28055 CW 2013-11-24 1105 UR5LAM        599 16     EA6URA        599 14
QSO: 28071 CW 2013-11-24 1107 UR5LAM        599 16     G3V           599 14
QSO: 28107 CW 2013-11-24 1111 UR5LAM        599 16     CT3KN         599 33
QSO: 21107 CW 2013-11-24 1124 UR5LAM        599 16     G3Y           599 14
QSO: 21095 CW 2013-11-24 1127 UR5LAM        599 16     UA4NCI        599 16
QSO: 21095 CW 2013-11-24 1128 UR5LAM        599 16     TF3CW         599 40
QSO: 21092 CW 2013-11-24 1129 UR5LAM        599 16     PA0QX         599 14
QSO: 21083 CW 2013-11-24 1130 UR5LAM        599 16     RT9S          599 16
QSO: 21000 CW 2013-11-24 1140 UR5LAM        599 16     P3N           599 20
QSO: 21002 CW 2013-11-24 1143 UR5LAM        599 16     K1LZ          599 05
QSO: 21007 CW 2013-11-24 1146 UR5LAM        599 16     S59N          599 15
QSO: 21008 CW 2013-11-24 1147 UR5LAM        599 16     W1KM          599 05
QSO: 21011 CW 2013-11-24 1148 UR5LAM        599 16     ED5O          599 14
QSO: 21018 CW 2013-11-24 1152 UR5LAM        599 16     SM5CEU        599 14
QSO: 21020 CW 2013-11-24 1154 UR5LAM        599 16     Z81X          599 34
QSO: 21021 CW 2013-11-24 1209 UR5LAM        599 16     N3RS          599 05
QSO: 21022 CW 2013-11-24 1214 UR5LAM        599 16     OU4X          599 14
QSO: 21027 CW 2013-11-24 1217 UR5LAM        599 16     DR4A          599 14
QSO: 14084 CW 2013-11-24 1222 UR5LAM        599 16     NX2X          599 05
QSO: 14093 CW 2013-11-24 1224 UR5LAM        599 16     LZ1DQ         599 20
QSO: 14096 CW 2013-11-24 1225 UR5LAM        599 16     RT9A          599 17
QSO: 14097 CW 2013-11-24 1226 UR5LAM        599 16     EW4AM         599 16
QSO: 14100 CW 2013-11-24 1228 UR5LAM        599 16     YU1EL         599 15
QSO: 14101 CW 2013-11-24 1230 UR5LAM        599 16     W2YC          599 05
QSO: 14103 CW 2013-11-24 1230 UR5LAM        599 16     DD2ML         599 36
QSO: 14003 CW 2013-11-24 1233 UR5LAM        599 16     W3LPL         599 05
QSO: 14003 CW 2013-11-24 1234 UR5LAM        599 16     OH5Z          599 15
QSO: 14004 CW 2013-11-24 1235 UR5LAM        599 16     K3LR          599 05
QSO: 14004 CW 2013-11-24 1235 UR5LAM        599 16     W2FU          599 05
QSO: 14005 CW 2013-11-24 1236 UR5LAM        599 16     HA30S         599 15
QSO: 14005 CW 2013-11-24 1236 UR5LAM        599 16     DP9A          599 14
QSO: 14008 CW 2013-11-24 1240 UR5LAM        599 16     NQ4I          599 05
QSO: 14010 CW 2013-11-24 1242 UR5LAM        599 16     DL0AO         599 14
QSO: 14012 CW 2013-11-24 1243 UR5LAM        599 16     YL2QN         599 15
QSO: 14012 CW 2013-11-24 1245 UR5LAM        599 16     KV2K          599 05
QSO: 14015 CW 2013-11-24 1246 UR5LAM        599 16     9A3B          599 15
QSO: 14015 CW 2013-11-24 1247 UR5LAM        599 16     SP5UD         599 15
QSO: 14016 CW 2013-11-24 1248 UR5LAM        599 16     G3VYI         599 14
QSO: 14017 CW 2013-11-24 1251 UR5LAM        599 16     N2MF          599 05
QSO: 14020 CW 2013-11-24 1253 UR5LAM        599 16     YU1DW         599 15
QSO: 14020 CW 2013-11-24 1254 UR5LAM        599 16     SP9W          599 15
QSO: 14022 CW 2013-11-24 1256 UR5LAM        599 16     9A1A          599 15
QSO: 14023 CW 2013-11-24 1257 UR5LAM        599 16     DL7JOM        599 14
QSO: 14025 CW 2013-11-24 1300 UR5LAM        599 16     OU4X          599 14
QSO: 14025 CW 2013-11-24 1300 UR5LAM        599 16     SN7Q          599 15
QSO: 14028 CW 2013-11-24 1301 UR5LAM        599 16     TC0A          599 20
QSO: 14032 CW 2013-11-24 1304 UR5LAM        599 16     E7DX          599 15
QSO: 14033 CW 2013-11-24 1305 UR5LAM        599 16     OH9W          599 15
QSO: 14036 CW 2013-11-24 1306 UR5LAM        599 16     LA8HGA        599 14
QSO: 14037 CW 2013-11-24 1308 UR5LAM        599 16     YO6FGZ        599 20
QSO: 14040 CW 2013-11-24 1310 UR5LAM        599 16     K3EL          599 05
QSO: 14043 CW 2013-11-24 1312 UR5LAM        599 16     DL1RG         599 14
QSO: 14045 CW 2013-11-24 1313 UR5LAM        599 16     SV1ENG        599 20
QSO: 14047 CW 2013-11-24 1315 UR5LAM        599 16     W1DX          599 05
QSO: 14047 CW 2013-11-24 1316 UR5LAM        599 16     W8WA          599 04
QSO: 14051 CW 2013-11-24 1319 UR5LAM        599 16     WK1Q          599 05
QSO: 14051 CW 2013-11-24 1320 UR5LAM        599 16     DD5KD         599 14
QSO: 14055 CW 2013-11-24 1325 UR5LAM        599 16     NY4A          599 05
QSO: 14056 CW 2013-11-24 1326 UR5LAM        599 16     EI1Y          599 14
QSO: 14057 CW 2013-11-24 1326 UR5LAM        599 16     HA6OA         599 15
QSO: 14056 CW 2013-11-24 1327 UR5LAM        599 16     IK0YUT        599 15
QSO: 14058 CW 2013-11-24 1328 UR5LAM        599 16     LZ2HR         599 20
QSO: 14060 CW 2013-11-24 1329 UR5LAM        599 16     IO5O          599 15
QSO: 14060 CW 2013-11-24 1330 UR5LAM        599 16     LY3Z          599 15
QSO: 14061 CW 2013-11-24 1330 UR5LAM        599 16     F5IN          599 14
QSO: 14062 CW 2013-11-24 1331 UR5LAM        599 16     HG3M          599 15
QSO: 14064 CW 2013-11-24 1332 UR5LAM        599 16     OM4O          599 15
QSO: 14065 CW 2013-11-24 1333 UR5LAM        599 16     DJ5MW         599 14
QSO: 14066 CW 2013-11-24 1333 UR5LAM        599 16     OG6N          599 15
QSO: 14069 CW 2013-11-24 1336 UR5LAM        599 16     KB1T          599 05
