START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GI0RQK
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2021221
OPERATORS: GI0RQK
NAME: Colin Williamson
CREATED-BY: N1MM Logger V13.5.2
QSO:  7003 CW 2013-11-23 0130 GI0RQK        599 14     K0DQ          599 05
QSO:  3561 CW 2013-11-23 2009 GI0RQK        599 14     HA5PT         599 15
QSO:  3561 CW 2013-11-23 2010 GI0RQK        599 14     ED7T          599 14
QSO:  3561 CW 2013-11-23 2010 GI0RQK        599 14     E73M          599 15
QSO:  3561 CW 2013-11-23 2011 GI0RQK        599 14     DL9GFB        599 14
QSO:  3561 CW 2013-11-23 2011 GI0RQK        599 14     RT9A          599 17
QSO:  3561 CW 2013-11-23 2011 GI0RQK        599 14     DL0AO         599 14
QSO:  3561 CW 2013-11-23 2012 GI0RQK        599 14     DM8FW         599 14
QSO:  3561 CW 2013-11-23 2012 GI0RQK        599 14     DL4RDJ        599 14
QSO:  3561 CW 2013-11-23 2014 GI0RQK        599 14     UT5ULX        599 16
QSO:  3561 CW 2013-11-23 2014 GI0RQK        599 14     UX8IX         599 16
QSO:  3561 CW 2013-11-23 2015 GI0RQK        599 14     SN7Q          599 15
QSO:  3561 CW 2013-11-23 2015 GI0RQK        599 14     SN5J          599 15
QSO:  3561 CW 2013-11-23 2017 GI0RQK        599 14     SP4Z          599 15
QSO:  3561 CW 2013-11-23 2017 GI0RQK        599 14     OH3OJ         599 15
QSO:  3561 CW 2013-11-23 2017 GI0RQK        599 14     OH8L          599 15
QSO:  3561 CW 2013-11-23 2018 GI0RQK        599 14     HA3HZ         599 15
QSO:  3561 CW 2013-11-23 2018 GI0RQK        599 14     G3HTA         599 14
QSO:  3561 CW 2013-11-23 2019 GI0RQK        599 14     OH8CW         599 15
QSO:  3561 CW 2013-11-23 2019 GI0RQK        599 14     DL1NEO        599 14
QSO:  3561 CW 2013-11-23 2020 GI0RQK        599 14     HA8SA         599 15
QSO:  3561 CW 2013-11-23 2020 GI0RQK        599 14     UT3L          599 16
QSO:  3561 CW 2013-11-23 2021 GI0RQK        599 14     OL2U          599 15
QSO:  3561 CW 2013-11-23 2022 GI0RQK        599 14     OK2CMW        599 15
QSO:  3561 CW 2013-11-23 2023 GI0RQK        599 14     SZ1A          599 20
QSO:  3561 CW 2013-11-23 2024 GI0RQK        599 14     UA3R          599 16
QSO:  3561 CW 2013-11-23 2025 GI0RQK        599 14     YP9W          599 20
QSO:  3561 CW 2013-11-23 2026 GI0RQK        599 14     YL5X          599 15
QSO:  3561 CW 2013-11-23 2026 GI0RQK        599 14     YU7RL         599 15
QSO:  3561 CW 2013-11-23 2027 GI0RQK        599 14     LZ5R          599 20
QSO:  3561 CW 2013-11-23 2027 GI0RQK        599 14     S50G          599 15
QSO:  3561 CW 2013-11-23 2028 GI0RQK        599 14     YL2QN         599 15
QSO:  3561 CW 2013-11-23 2028 GI0RQK        599 14     G3V           599 14
QSO:  3561 CW 2013-11-23 2028 GI0RQK        599 14     9A8M          599 15
QSO:  3561 CW 2013-11-23 2029 GI0RQK        599 14     SE6Y          599 14
QSO:  3561 CW 2013-11-23 2029 GI0RQK        599 14     G4KMH         599 14
QSO:  3561 CW 2013-11-23 2030 GI0RQK        599 14     S50G          599 15
QSO:  3561 CW 2013-11-23 2032 GI0RQK        599 14     UW1U          599 16
QSO:  3561 CW 2013-11-23 2033 GI0RQK        599 14     LY7A          599 15
QSO:  3561 CW 2013-11-23 2033 GI0RQK        599 14     UT7E          599 16
QSO:  3561 CW 2013-11-23 2034 GI0RQK        599 14     DJ3CS         599 14
QSO:  3561 CW 2013-11-23 2034 GI0RQK        599 14     DK6XZ         599 14
QSO:  3561 CW 2013-11-23 2035 GI0RQK        599 14     S53V          599 15
QSO:  3561 CW 2013-11-23 2036 GI0RQK        599 14     RW0A          599 18
QSO:  3561 CW 2013-11-23 2036 GI0RQK        599 14     OK1DDQ        599 15
QSO:  3561 CW 2013-11-23 2037 GI0RQK        599 14     SC6M          599 14
QSO:  3561 CW 2013-11-23 2037 GI0RQK        599 14     S53F          599 15
QSO:  3561 CW 2013-11-23 2038 GI0RQK        599 14     UU5J          599 16
QSO:  3561 CW 2013-11-23 2039 GI0RQK        599 14     YU1XX         599 15
QSO:  3561 CW 2013-11-23 2039 GI0RQK        599 14     OK1AJY        599 15
QSO:  3561 CW 2013-11-23 2040 GI0RQK        599 14     UR3LM         599 16
QSO:  3561 CW 2013-11-23 2040 GI0RQK        599 14     RA3BQ         599 16
QSO:  3561 CW 2013-11-23 2041 GI0RQK        599 14     UR5WX         599 16
QSO:  3561 CW 2013-11-23 2043 GI0RQK        599 14     EU6DA         599 16
QSO:  3561 CW 2013-11-23 2043 GI0RQK        599 14     DK1KC         599 14
QSO:  3561 CW 2013-11-23 2044 GI0RQK        599 14     HG3R          599 15
QSO:  3561 CW 2013-11-23 2045 GI0RQK        599 14     DL8MAS        599 14
QSO:  3561 CW 2013-11-23 2045 GI0RQK        599 14     OH1KF         599 15
QSO:  3561 CW 2013-11-23 2047 GI0RQK        599 14     UA3AAJ        599 16
QSO:  3561 CW 2013-11-23 2049 GI0RQK        599 14     YT8A          599 15
QSO:  3561 CW 2013-11-23 2049 GI0RQK        599 14     TM6X          599 14
QSO:  3561 CW 2013-11-23 2050 GI0RQK        599 14     EI8FH         599 14
QSO:  3561 CW 2013-11-23 2051 GI0RQK        599 14     S50XX         599 15
QSO:  3561 CW 2013-11-23 2051 GI0RQK        599 14     LA8AJA        599 14
QSO:  3561 CW 2013-11-23 2051 GI0RQK        599 14     SP2KPD        599 15
QSO:  3561 CW 2013-11-23 2052 GI0RQK        599 14     UA1CEC        599 16
QSO:  3561 CW 2013-11-23 2053 GI0RQK        599 14     EW1IP         599 16
QSO:  3561 CW 2013-11-23 2054 GI0RQK        599 14     DL9NDV        599 14
QSO:  3561 CW 2013-11-23 2054 GI0RQK        599 14     YU1EL         599 15
QSO:  3561 CW 2013-11-23 2055 GI0RQK        599 14     R7CA          599 17
QSO:  3561 CW 2013-11-23 2055 GI0RQK        599 14     LY6A          599 15
QSO:  3561 CW 2013-11-23 2056 GI0RQK        599 14     F9EW          599 14
QSO:  3561 CW 2013-11-23 2057 GI0RQK        599 14     IK5RUN        599 15
QSO:  3561 CW 2013-11-23 2057 GI0RQK        599 14     UW1M          599 16
QSO:  3561 CW 2013-11-23 2058 GI0RQK        599 14     YT4T          599 15
QSO:  3561 CW 2013-11-23 2059 GI0RQK        599 14     UY2RA         599 16
QSO:  3561 CW 2013-11-23 2100 GI0RQK        599 14     RA3BZ         599 16
QSO:  3561 CW 2013-11-23 2100 GI0RQK        599 14     G3YMC         599 14
QSO:  3561 CW 2013-11-23 2101 GI0RQK        599 14     RA6YDX        599 16
QSO:  3561 CW 2013-11-23 2101 GI0RQK        599 14     PA3C          599 14
QSO:  3561 CW 2013-11-23 2102 GI0RQK        599 14     PA3GDY        599 14
QSO:  3561 CW 2013-11-23 2103 GI0RQK        599 14     SP9ATE        599 15
QSO:  3561 CW 2013-11-23 2103 GI0RQK        599 14     HG6N          599 15
QSO:  3561 CW 2013-11-23 2104 GI0RQK        599 14     DL5MEV        599 14
QSO:  3561 CW 2013-11-23 2105 GI0RQK        599 14     OM5M          599 15
QSO:  3561 CW 2013-11-23 2106 GI0RQK        599 14     DL3KUM        599 14
QSO:  3561 CW 2013-11-23 2107 GI0RQK        599 14     US2WU         599 16
QSO:  3561 CW 2013-11-23 2108 GI0RQK        599 14     RT4RO         599 16
QSO:  3561 CW 2013-11-23 2109 GI0RQK        599 14     YP6Z          599 20
QSO:  3561 CW 2013-11-23 2110 GI0RQK        599 14     E70A          599 15
QSO:  3561 CW 2013-11-23 2110 GI0RQK        599 14     YT6T          599 15
QSO:  3561 CW 2013-11-23 2111 GI0RQK        599 14     YT4A          599 15
QSO:  1816 CW 2013-11-23 2114 GI0RQK        599 14     OL4A          599 15
QSO:  7030 CW 2013-11-23 2119 GI0RQK        599 14     OK2HFC        599 15
QSO:  7030 CW 2013-11-23 2120 GI0RQK        599 14     OL1C          599 15
QSO:  7030 CW 2013-11-23 2120 GI0RQK        599 14     N4WW          599 05
QSO:  7030 CW 2013-11-23 2120 GI0RQK        599 14     UA5C          599 16
QSO:  7030 CW 2013-11-23 2121 GI0RQK        599 14     E77TA         599 15
QSO:  7030 CW 2013-11-23 2122 GI0RQK        599 14     S52X          599 15
QSO:  7030 CW 2013-11-23 2124 GI0RQK        599 14     K3STX         599 05
QSO:  7030 CW 2013-11-23 2126 GI0RQK        599 14     SQ5JUP        599 15
QSO:  3561 CW 2013-11-23 2129 GI0RQK        599 14     DR1D          599 14
QSO:  3561 CW 2013-11-23 2130 GI0RQK        599 14     UT2UB         599 16
QSO:  3561 CW 2013-11-23 2130 GI0RQK        599 14     ON5DE         599 14
QSO:  3561 CW 2013-11-23 2131 GI0RQK        599 14     OL6P          599 15
QSO:  3561 CW 2013-11-23 2131 GI0RQK        599 14     E75A          599 15
QSO:  3561 CW 2013-11-23 2132 GI0RQK        599 14     ER3AU         599 16
QSO:  3561 CW 2013-11-23 2132 GI0RQK        599 14     UR5IRM        599 16
QSO:  3561 CW 2013-11-23 2133 GI0RQK        599 14     9A4KJ         599 15
QSO:  3561 CW 2013-11-23 2134 GI0RQK        599 14     LZ1FH         599 20
QSO:  3561 CW 2013-11-23 2135 GI0RQK        599 14     LY2N          599 15
QSO:  3561 CW 2013-11-23 2135 GI0RQK        599 14     IV3BCA        599 15
QSO:  3561 CW 2013-11-23 2136 GI0RQK        599 14     OK2MJF        599 15
QSO:  3561 CW 2013-11-23 2137 GI0RQK        599 14     RT7T          599 17
QSO:  3561 CW 2013-11-23 2138 GI0RQK        599 14     UT5UN         599 16
QSO:  3561 CW 2013-11-23 2139 GI0RQK        599 14     YO6HOY        599 20
QSO:  3561 CW 2013-11-23 2139 GI0RQK        599 14     LA8AW         599 14
QSO:  3561 CW 2013-11-23 2140 GI0RQK        599 14     RA3SI         599 16
QSO:  3561 CW 2013-11-23 2140 GI0RQK        599 14     DK1CO         599 14
QSO:  7030 CW 2013-11-23 2141 GI0RQK        599 14     DL2DXA        599 14
QSO:  7030 CW 2013-11-23 2142 GI0RQK        599 14     OL5Y          599 15
QSO:  7030 CW 2013-11-23 2142 GI0RQK        599 14     K5EK          599 05
QSO:  7030 CW 2013-11-23 2143 GI0RQK        599 14     OK1AXA        599 15
QSO:  1819 CW 2013-11-23 2146 GI0RQK        599 14     YU5R          599 15
QSO:  1819 CW 2013-11-23 2147 GI0RQK        599 14     G6PZ          599 14
QSO:  1819 CW 2013-11-23 2147 GI0RQK        599 14     EA1DR         599 14
QSO:  1819 CW 2013-11-23 2148 GI0RQK        599 14     S56CW         599 15
QSO:  1819 CW 2013-11-23 2149 GI0RQK        599 14     EA7PP         599 14
QSO:  1813 CW 2013-11-23 2151 GI0RQK        599 14     TM1A          599 14
QSO:  7016 CW 2013-11-23 2157 GI0RQK        599 14     DD1A          599 14
QSO:  7027 CW 2013-11-23 2157 GI0RQK        599 14     UT2G          599 16
QSO:  3531 CW 2013-11-24 0444 GI0RQK        599 14     CR3L          599 33
QSO:  1832 CW 2013-11-24 0447 GI0RQK        599 14     RM2E          599 16
QSO:  1816 CW 2013-11-24 0448 GI0RQK        599 14     LX1NO         599 14
QSO:  1815 CW 2013-11-24 0450 GI0RQK        599 14     9A1A          599 15
QSO:  3529 CW 2013-11-24 0453 GI0RQK        599 14     NP4A          599 08
QSO:  3505 CW 2013-11-24 0456 GI0RQK        599 14     OH2BH         599 15
QSO:  7110 CW 2013-11-24 0458 GI0RQK        599 14     OH2BH         599 15
QSO:  7084 CW 2013-11-24 0459 GI0RQK        599 14     OL4A          599 15
QSO:  7080 CW 2013-11-24 0500 GI0RQK        599 14     PR7AB         599 11
QSO:  7086 CW 2013-11-24 0501 GI0RQK        599 14     YT0Z          599 15
QSO:  7004 CW 2013-11-24 0502 GI0RQK        599 14     P40L          599 09
QSO:  7013 CW 2013-11-24 0503 GI0RQK        599 14     TC0A          599 20
QSO:  7025 CW 2013-11-24 0507 GI0RQK        599 14     HB9CXZ        599 14
QSO:  7017 CW 2013-11-24 0508 GI0RQK        599 14     PJ4A          599 09
QSO:  3513 CW 2013-11-24 0512 GI0RQK        599 14     VE3EJ         599 04
QSO:  7025 CW 2013-11-24 0522 GI0RQK        599 14     AA9A          599 04
QSO:  7025 CW 2013-11-24 0523 GI0RQK        599 14     ZF1A          599 08
QSO:  7025 CW 2013-11-24 0523 GI0RQK        599 14     RT5G          599 16
QSO:  7025 CW 2013-11-24 0524 GI0RQK        599 14     OL6P          599 15
QSO:  7025 CW 2013-11-24 0525 GI0RQK        599 14     II1A          599 15
QSO:  7025 CW 2013-11-24 0525 GI0RQK        599 14     RZ3VA         599 16
QSO:  7025 CW 2013-11-24 0526 GI0RQK        599 14     DL7UIO        599 14
QSO:  7025 CW 2013-11-24 0526 GI0RQK        599 14     S57AL         599 15
QSO:  7025 CW 2013-11-24 0527 GI0RQK        599 14     EA3KU         599 14
QSO:  7025 CW 2013-11-24 0529 GI0RQK        599 14     K7IA          599 04
QSO:  7025 CW 2013-11-24 0529 GI0RQK        599 14     6Y7W          599 08
QSO:  7025 CW 2013-11-24 0530 GI0RQK        599 14     LX7I          599 14
QSO:  7025 CW 2013-11-24 0531 GI0RQK        599 14     TM6M          599 14
QSO:  7025 CW 2013-11-24 0532 GI0RQK        599 14     LY5I          599 15
QSO:  7025 CW 2013-11-24 0532 GI0RQK        599 14     WG3J          599 05
QSO:  7025 CW 2013-11-24 0533 GI0RQK        599 14     W4RX          599 05
QSO:  7025 CW 2013-11-24 0534 GI0RQK        599 14     I3VJW         599 15
QSO:  7025 CW 2013-11-24 0534 GI0RQK        599 14     OK7O          599 15
QSO:  7025 CW 2013-11-24 0534 GI0RQK        599 14     K3IE          599 04
QSO:  7025 CW 2013-11-24 0535 GI0RQK        599 14     EU1A          599 16
QSO:  7025 CW 2013-11-24 0536 GI0RQK        599 14     VE3RZ         599 04
QSO:  7025 CW 2013-11-24 0537 GI0RQK        599 14     Z37M          599 15
QSO:  7025 CW 2013-11-24 0537 GI0RQK        599 14     WA3C          599 04
QSO:  7025 CW 2013-11-24 0538 GI0RQK        599 14     HK3O          599 09
QSO:  7025 CW 2013-11-24 0539 GI0RQK        599 14     K4EA          599 05
QSO:  7025 CW 2013-11-24 0539 GI0RQK        599 14     N2WK          599 05
QSO:  7025 CW 2013-11-24 0540 GI0RQK        599 14     K1KI          599 05
QSO:  7025 CW 2013-11-24 0541 GI0RQK        599 14     IR2R          599 15
QSO:  7025 CW 2013-11-24 0541 GI0RQK        599 14     K9OM          599 04
QSO:  7025 CW 2013-11-24 0542 GI0RQK        599 14     KF2O          599 05
QSO:  7025 CW 2013-11-24 0542 GI0RQK        599 14     K3PP          599 05
QSO:  7025 CW 2013-11-24 0543 GI0RQK        599 14     W3FIZ         599 05
QSO:  7025 CW 2013-11-24 0543 GI0RQK        599 14     RM4F          599 16
QSO:  7025 CW 2013-11-24 0544 GI0RQK        599 14     WJ2D          599 05
QSO:  7025 CW 2013-11-24 0544 GI0RQK        599 14     K0TV          599 05
QSO:  7025 CW 2013-11-24 0544 GI0RQK        599 14     DR4A          599 14
QSO:  7025 CW 2013-11-24 0545 GI0RQK        599 14     KW2J          599 05
QSO:  7025 CW 2013-11-24 0546 GI0RQK        599 14     DK0SU         599 14
QSO:  7025 CW 2013-11-24 0547 GI0RQK        599 14     W0UO          599 04
QSO:  7025 CW 2013-11-24 0547 GI0RQK        599 14     K3TUF         599 05
QSO:  7025 CW 2013-11-24 0547 GI0RQK        599 14     RU3UN         599 16
QSO:  7025 CW 2013-11-24 0548 GI0RQK        599 14     SN6T          599 15
QSO:  7025 CW 2013-11-24 0549 GI0RQK        599 14     WA1FCN        599 04
QSO:  7025 CW 2013-11-24 0549 GI0RQK        599 14     HA5PT         599 15
QSO:  7025 CW 2013-11-24 0550 GI0RQK        599 14     K0BRO         599 04
QSO:  7025 CW 2013-11-24 0551 GI0RQK        599 14     PR7AA         599 11
QSO:  7025 CW 2013-11-24 0551 GI0RQK        599 14     NT2A          599 05
QSO:  7025 CW 2013-11-24 0552 GI0RQK        599 14     KJ9C          599 04
QSO:  7025 CW 2013-11-24 0552 GI0RQK        599 14     S57Q          599 15
QSO:  7025 CW 2013-11-24 0553 GI0RQK        599 14     YR1A          599 20
QSO:  7025 CW 2013-11-24 0553 GI0RQK        599 14     UY5ZI         599 16
QSO:  7025 CW 2013-11-24 0554 GI0RQK        599 14     EA2EA         599 14
QSO:  7025 CW 2013-11-24 0554 GI0RQK        599 14     W2IRT         599 05
QSO:  7025 CW 2013-11-24 0555 GI0RQK        599 14     N3IQ          599 05
QSO:  7025 CW 2013-11-24 0555 GI0RQK        599 14     K9CT          599 04
QSO:  7025 CW 2013-11-24 0555 GI0RQK        599 14     K2LS          599 05
QSO:  7025 CW 2013-11-24 0556 GI0RQK        599 14     W8MJ          599 04
QSO:  7025 CW 2013-11-24 0556 GI0RQK        599 14     OK2HI         599 15
QSO:  7025 CW 2013-11-24 0557 GI0RQK        599 14     NY4A          599 05
QSO:  7025 CW 2013-11-24 0557 GI0RQK        599 14     UA1ANA        599 16
QSO:  7025 CW 2013-11-24 0558 GI0RQK        599 14     EF8O          599 33
QSO:  7025 CW 2013-11-24 0558 GI0RQK        599 14     N1LN          599 05
QSO:  7025 CW 2013-11-24 0559 GI0RQK        599 14     N4IJ          599 04
QSO:  7025 CW 2013-11-24 0600 GI0RQK        599 14     W1CU          599 05
QSO:  7025 CW 2013-11-24 0600 GI0RQK        599 14     VE3YAA        599 04
QSO:  7025 CW 2013-11-24 0602 GI0RQK        599 14     N3BNA         599 05
QSO:  7025 CW 2013-11-24 0603 GI0RQK        599 14     HA6NL         599 15
QSO:  7025 CW 2013-11-24 0604 GI0RQK        599 14     W2YC          599 05
QSO:  7025 CW 2013-11-24 0605 GI0RQK        599 14     R3KM          599 16
QSO:  7025 CW 2013-11-24 0606 GI0RQK        599 14     AA5AM         599 04
QSO:  7023 CW 2013-11-24 0607 GI0RQK        599 14     YT7A          599 15
QSO:  3561 CW 2013-11-24 0612 GI0RQK        599 14     OH7XI         599 15
QSO:  3561 CW 2013-11-24 0614 GI0RQK        599 14     GM6NX         599 14
QSO:  3561 CW 2013-11-24 0615 GI0RQK        599 14     K9CT          599 04
QSO:  3561 CW 2013-11-24 0616 GI0RQK        599 14     NY4A          599 05
QSO:  3561 CW 2013-11-24 0616 GI0RQK        599 14     LA5UF         599 14
QSO:  3561 CW 2013-11-24 0620 GI0RQK        599 14     K1AR          599 05
QSO:  3561 CW 2013-11-24 0620 GI0RQK        599 14     SK0QO         599 14
QSO:  3561 CW 2013-11-24 0620 GI0RQK        599 14     S57DX         599 15
QSO:  3561 CW 2013-11-24 0621 GI0RQK        599 14     DL5JS         599 14
QSO:  3561 CW 2013-11-24 0622 GI0RQK        599 14     NR4M          599 05
QSO:  3561 CW 2013-11-24 0623 GI0RQK        599 14     DL3BQE        599 14
QSO:  3561 CW 2013-11-24 0624 GI0RQK        599 14     W2IRT         599 05
QSO:  1833 CW 2013-11-24 0627 GI0RQK        599 14     IR4M          599 15
QSO:  7017 CW 2013-11-24 0632 GI0RQK        599 14     4U1ITU        599 14
QSO:  1831 CW 2013-11-24 0634 GI0RQK        599 14     OH0V          599 15
QSO:  1818 CW 2013-11-24 0635 GI0RQK        599 14     DL5JS         599 14
QSO:  1818 CW 2013-11-24 0637 GI0RQK        599 14     DL3KUM        599 14
QSO:  1818 CW 2013-11-24 0638 GI0RQK        599 14     OL5Y          599 15
QSO:  1818 CW 2013-11-24 0638 GI0RQK        599 14     SM6NOC        599 14
QSO:  1818 CW 2013-11-24 0639 GI0RQK        599 14     PA0ABM        599 14
QSO:  1818 CW 2013-11-24 0640 GI0RQK        599 14     DL0GL         599 14
QSO:  1818 CW 2013-11-24 0641 GI0RQK        599 14     EA5RS         599 14
QSO:  1818 CW 2013-11-24 0642 GI0RQK        599 14     GM3YTS        599 14
QSO:  1818 CW 2013-11-24 0644 GI0RQK        599 14     DL3ANK        599 14
QSO:  1818 CW 2013-11-24 0646 GI0RQK        599 14     G3RSD         599 14
QSO:  1818 CW 2013-11-24 0647 GI0RQK        599 14     G4LDL         599 14
QSO:  1818 CW 2013-11-24 0648 GI0RQK        599 14     F4FFH         599 14
QSO:  7020 CW 2013-11-24 0650 GI0RQK        599 14     SZ1A          599 20
QSO:  7026 CW 2013-11-24 0653 GI0RQK        599 14     IN3ZWF        599 15
QSO:  7026 CW 2013-11-24 0653 GI0RQK        599 14     DL0WN         599 14
QSO:  7026 CW 2013-11-24 0653 GI0RQK        599 14     WW4LL         599 05
QSO:  7026 CW 2013-11-24 0654 GI0RQK        599 14     LY2CX         599 15
QSO:  7026 CW 2013-11-24 0655 GI0RQK        599 14     R5LLE         599 14
QSO:  7026 CW 2013-11-24 0657 GI0RQK        599 14     DJ0IF         599 14
QSO:  7026 CW 2013-11-24 0657 GI0RQK        599 14     IK8UND        599 15
QSO:  7026 CW 2013-11-24 0658 GI0RQK        599 14     HK1NA         599 09
QSO:  7026 CW 2013-11-24 0658 GI0RQK        599 14     ES9C          599 15
QSO:  7026 CW 2013-11-24 0659 GI0RQK        599 14     K4YYL         599 05
QSO:  7026 CW 2013-11-24 0700 GI0RQK        599 14     DR5N          599 14
QSO:  7026 CW 2013-11-24 0702 GI0RQK        599 14     DF5ZV         599 14
QSO:  7026 CW 2013-11-24 0703 GI0RQK        599 14     KB1H          599 05
QSO:  7026 CW 2013-11-24 0703 GI0RQK        599 14     K3IPK         599 05
QSO:  7026 CW 2013-11-24 0704 GI0RQK        599 14     9A2NO         599 15
QSO:  7026 CW 2013-11-24 0704 GI0RQK        599 14     K3WW          599 05
QSO:  7026 CW 2013-11-24 0704 GI0RQK        599 14     ON3ND         599 14
QSO:  7026 CW 2013-11-24 0705 GI0RQK        599 14     W4EA          599 05
QSO:  7026 CW 2013-11-24 0706 GI0RQK        599 14     IK4EWX        599 15
QSO:  7026 CW 2013-11-24 0707 GI0RQK        599 14     DL0GL         599 14
QSO:  7026 CW 2013-11-24 0707 GI0RQK        599 14     NY3A          599 05
QSO:  7026 CW 2013-11-24 0708 GI0RQK        599 14     DL5GAC        599 14
QSO:  7026 CW 2013-11-24 0708 GI0RQK        599 14     DL7URH        599 14
QSO:  7026 CW 2013-11-24 0708 GI0RQK        599 14     ES8DH         599 15
QSO:  7026 CW 2013-11-24 0709 GI0RQK        599 14     NY4A          599 05
QSO:  7026 CW 2013-11-24 0710 GI0RQK        599 14     HG3R          599 15
QSO:  7026 CW 2013-11-24 0710 GI0RQK        599 14     DF1HF         599 14
QSO:  7026 CW 2013-11-24 0711 GI0RQK        599 14     OG6N          599 15
QSO:  7026 CW 2013-11-24 0711 GI0RQK        599 14     PA3ANN        599 14
QSO:  7026 CW 2013-11-24 0712 GI0RQK        599 14     F5UL          599 14
QSO:  7026 CW 2013-11-24 0713 GI0RQK        599 14     VE3FU         599 04
QSO:  7026 CW 2013-11-24 0714 GI0RQK        599 14     K0RC          599 04
QSO:  7026 CW 2013-11-24 0714 GI0RQK        599 14     AD4ES         599 05
QSO:  1830 CW 2013-11-24 0723 GI0RQK        599 14     GW3KDB        599 14
QSO:  1818 CW 2013-11-24 0723 GI0RQK        599 14     GM0EGI        599 14
QSO:  1818 CW 2013-11-24 0724 GI0RQK        599 14     F6HHR         599 14
QSO:  1818 CW 2013-11-24 0726 GI0RQK        599 14     F4BKV         599 14
QSO:  1818 CW 2013-11-24 0726 GI0RQK        599 14     ON6YH         599 14
QSO:  1818 CW 2013-11-24 0726 GI0RQK        599 14     G4AZN         599 14
QSO:  1818 CW 2013-11-24 0727 GI0RQK        599 14     DJ0MDR        599 14
QSO:  1818 CW 2013-11-24 0728 GI0RQK        599 14     OP4K          599 14
QSO:  1818 CW 2013-11-24 0728 GI0RQK        599 14     ON4AXU        599 14
QSO:  1818 CW 2013-11-24 0732 GI0RQK        599 14     ON4IA         599 14
QSO:  7043 CW 2013-11-24 0735 GI0RQK        599 14     DR1A          599 14
QSO:  7004 CW 2013-11-24 0736 GI0RQK        599 14     DF0HQ         599 14
QSO:  7008 CW 2013-11-24 0738 GI0RQK        599 14     DL0LK         599 14
QSO:  7030 CW 2013-11-24 0739 GI0RQK        599 14     K5GN          599 04
QSO:  3566 CW 2013-11-24 0741 GI0RQK        599 14     K5GN          599 04
QSO:  7026 CW 2013-11-24 0743 GI0RQK        599 14     EA1NK         599 14
QSO:  7026 CW 2013-11-24 0743 GI0RQK        599 14     SP2FGO        599 15
QSO:  7026 CW 2013-11-24 0744 GI0RQK        599 14     AB5K          599 04
QSO:  7026 CW 2013-11-24 0744 GI0RQK        599 14     LA8AW         599 14
QSO:  7026 CW 2013-11-24 0745 GI0RQK        599 14     LY9Y          599 15
QSO:  7026 CW 2013-11-24 0745 GI0RQK        599 14     K3KO          599 05
QSO:  7026 CW 2013-11-24 0748 GI0RQK        599 14     OM3TZZ        599 15
QSO:  1818 CW 2013-11-24 0750 GI0RQK        599 14     K4PI          599 05
QSO:  1818 CW 2013-11-24 0752 GI0RQK        599 14     K1LZ          599 05
QSO:  1818 CW 2013-11-24 0756 GI0RQK        599 14     W1WMU         599 05
QSO:  1818 CW 2013-11-24 0758 GI0RQK        599 14     NQ4I          599 05
QSO:  1818 CW 2013-11-24 0759 GI0RQK        599 14     EI6FR         599 14
QSO: 14028 CW 2013-11-24 0809 GI0RQK        599 14     OK1IBP        599 15
QSO: 14028 CW 2013-11-24 0809 GI0RQK        599 14     UX1UX         599 16
QSO: 14028 CW 2013-11-24 0810 GI0RQK        599 14     OK1PR         599 15
QSO: 14028 CW 2013-11-24 0810 GI0RQK        599 14     DL8ZAW        599 14
QSO: 14028 CW 2013-11-24 0811 GI0RQK        599 14     OL5Y          599 15
QSO: 14028 CW 2013-11-24 0811 GI0RQK        599 14     DL1GME        599 14
QSO: 14028 CW 2013-11-24 0812 GI0RQK        599 14     OM7ZM         599 15
QSO: 14028 CW 2013-11-24 0813 GI0RQK        599 14     RL9X          599 17
QSO: 14028 CW 2013-11-24 0813 GI0RQK        599 14     RK3IT         599 16
QSO: 14028 CW 2013-11-24 0813 GI0RQK        599 14     LY9Y          599 15
QSO: 14028 CW 2013-11-24 0814 GI0RQK        599 14     UA3QAM        599 16
QSO: 14028 CW 2013-11-24 0814 GI0RQK        599 14     RV3ZN         599 16
QSO: 14028 CW 2013-11-24 0814 GI0RQK        599 14     UR7UD         599 16
QSO: 14028 CW 2013-11-24 0815 GI0RQK        599 14     UA3SAQ        599 16
QSO: 14028 CW 2013-11-24 0815 GI0RQK        599 14     R3DF          599 16
QSO: 14028 CW 2013-11-24 0816 GI0RQK        599 14     IZ8EDL        599 15
QSO: 14028 CW 2013-11-24 0817 GI0RQK        599 14     OK2TBC        599 15
QSO: 14028 CW 2013-11-24 0817 GI0RQK        599 14     SV9COL        599 20
QSO: 14028 CW 2013-11-24 0818 GI0RQK        599 14     9A5Y          599 15
QSO: 14028 CW 2013-11-24 0818 GI0RQK        599 14     LY7Z          599 15
QSO: 14028 CW 2013-11-24 0818 GI0RQK        599 14     RA3DNC        599 16
QSO: 14028 CW 2013-11-24 0818 GI0RQK        599 14     IR2C          599 15
QSO: 14028 CW 2013-11-24 0820 GI0RQK        599 14     JA5EXW        599 25
