START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL5YL
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 671944
OPERATORS: DL5YL
NAME: Tina Ockert
CREATED-BY: N1MM Logger V13.3.1
QSO:  7013 CW 2013-11-23 0424 DL5YL         599 14     PJ4A          599 09
QSO:  7041 CW 2013-11-24 0834 DL5YL         599 14     GW3KDB        599 14
QSO:  7037 CW 2013-11-24 0836 DL5YL         599 14     G4BJM         599 14
QSO:  7035 CW 2013-11-24 0837 DL5YL         599 14     G2N           599 14
QSO:  7035 CW 2013-11-24 0839 DL5YL         599 14     HA3FZ         599 15
QSO:  7035 CW 2013-11-24 0839 DL5YL         599 14     OM6MS         599 15
QSO:  7011 CW 2013-11-24 0841 DL5YL         599 14     F8DGY         599 14
QSO:  7013 CW 2013-11-24 0842 DL5YL         599 14     SM6BGA        599 14
QSO:  7016 CW 2013-11-24 0843 DL5YL         599 14     SP5AUC        599 15
QSO:  7016 CW 2013-11-24 0843 DL5YL         599 14     TM0R          599 14
QSO:  7022 CW 2013-11-24 0847 DL5YL         599 14     YT3A          599 15
QSO:  7024 CW 2013-11-24 0848 DL5YL         599 14     3Z5W          599 15
QSO:  7026 CW 2013-11-24 0849 DL5YL         599 14     OK1SI         599 15
QSO:  7026 CW 2013-11-24 0849 DL5YL         599 14     OM3R          599 15
QSO:  7030 CW 2013-11-24 0851 DL5YL         599 14     SP7BCA        599 15
QSO:  7030 CW 2013-11-24 0852 DL5YL         599 14     EA1FBU        599 14
QSO:  7030 CW 2013-11-24 0852 DL5YL         599 14     OK1FLT        599 15
QSO:  7030 CW 2013-11-24 0854 DL5YL         599 14     I3PXN         599 15
QSO:  7030 CW 2013-11-24 0855 DL5YL         599 14     HA30S         599 15
QSO:  7030 CW 2013-11-24 0855 DL5YL         599 14     UR5WX         599 16
QSO:  7030 CW 2013-11-24 0856 DL5YL         599 14     OM3TBG        599 15
QSO:  7030 CW 2013-11-24 0856 DL5YL         599 14     YU0W          599 15
QSO: 14001 CW 2013-11-24 0900 DL5YL         599 14     IK8TEO        599 15
QSO: 14003 CW 2013-11-24 0901 DL5YL         599 14     OH8X          599 15
QSO: 14004 CW 2013-11-24 0902 DL5YL         599 14     SX8M          599 20
QSO: 14005 CW 2013-11-24 0903 DL5YL         599 14     N1LN          599 05
QSO: 14008 CW 2013-11-24 0903 DL5YL         599 14     R1NA          599 16
QSO: 14008 CW 2013-11-24 0904 DL5YL         599 14     EU1WW         599 16
QSO: 14008 CW 2013-11-24 0905 DL5YL         599 14     NQ4I          599 05
QSO: 14016 CW 2013-11-24 0907 DL5YL         599 14     EF3A          599 14
QSO: 14019 CW 2013-11-24 0909 DL5YL         599 14     LA3S          599 14
QSO: 14035 CW 2013-11-24 0910 DL5YL         599 14     GM3WUX        599 14
QSO: 14035 CW 2013-11-24 0912 DL5YL         599 14     JA5FDJ        599 25
QSO: 14035 CW 2013-11-24 0912 DL5YL         599 14     SM0THU        599 14
QSO: 14035 CW 2013-11-24 0913 DL5YL         599 14     HA8RT         599 15
QSO: 14035 CW 2013-11-24 0913 DL5YL         599 14     LY2EW         599 15
QSO: 14035 CW 2013-11-24 0913 DL5YL         599 14     G5O           599 14
QSO: 14035 CW 2013-11-24 0914 DL5YL         599 14     S50G          599 15
QSO: 14035 CW 2013-11-24 0915 DL5YL         599 14     F4GXG         599 14
QSO: 14035 CW 2013-11-24 0915 DL5YL         599 14     SP8BWE        599 15
QSO: 14035 CW 2013-11-24 0916 DL5YL         599 14     UP2L          599 17
QSO: 14035 CW 2013-11-24 0917 DL5YL         599 14     IK0YUT        599 15
QSO: 14035 CW 2013-11-24 0918 DL5YL         599 14     WE3C          599 05
QSO: 14035 CW 2013-11-24 0918 DL5YL         599 14     G0GDU         599 14
QSO: 14035 CW 2013-11-24 0919 DL5YL         599 14     S57AY         599 15
QSO: 14035 CW 2013-11-24 0920 DL5YL         599 14     SP5OXJ        599 15
QSO: 14035 CW 2013-11-24 0920 DL5YL         599 14     G3KKP         599 14
QSO: 14035 CW 2013-11-24 0921 DL5YL         599 14     YU1YV         599 15
QSO: 14035 CW 2013-11-24 0921 DL5YL         599 14     YO5DAS        599 20
QSO: 14036 CW 2013-11-24 0922 DL5YL         599 14     TM1A          599 14
QSO: 14041 CW 2013-11-24 0923 DL5YL         599 14     UA3R          599 16
QSO: 14042 CW 2013-11-24 0923 DL5YL         599 14     ES9C          599 15
QSO: 14042 CW 2013-11-24 0924 DL5YL         599 14     RN1ON         599 16
QSO: 14044 CW 2013-11-24 0924 DL5YL         599 14     IR9Y          599 15
QSO: 14046 CW 2013-11-24 0925 DL5YL         599 14     TM2Y          599 14
QSO: 14048 CW 2013-11-24 0926 DL5YL         599 14     RT0C          599 19
QSO: 14054 CW 2013-11-24 0929 DL5YL         599 14     SK3W          599 14
QSO: 14055 CW 2013-11-24 0930 DL5YL         599 14     4U0WFP        599 15
QSO: 21065 CW 2013-11-24 0932 DL5YL         599 14     DL5YM         599 14
QSO: 21065 CW 2013-11-24 0933 DL5YL         599 14     RW4C          599 16
QSO: 21065 CW 2013-11-24 0933 DL5YL         599 14     UP2L          599 17
QSO: 21065 CW 2013-11-24 0936 DL5YL         599 14     LZ3PZ         599 20
QSO: 21065 CW 2013-11-24 0937 DL5YL         599 14     LY2W          599 15
QSO: 21065 CW 2013-11-24 0939 DL5YL         599 14     RX3AW         599 16
QSO: 21065 CW 2013-11-24 0939 DL5YL         599 14     UN6T          599 17
QSO: 21065 CW 2013-11-24 0939 DL5YL         599 14     UR6IJ         599 16
QSO: 21065 CW 2013-11-24 0941 DL5YL         599 14     RA3XCZ        599 16
QSO: 21065 CW 2013-11-24 0943 DL5YL         599 14     UT3I          599 16
QSO: 21065 CW 2013-11-24 0944 DL5YL         599 14     RA6HSM        599 16
QSO: 21066 CW 2013-11-24 0946 DL5YL         599 14     CT3KN         599 33
QSO: 21052 CW 2013-11-24 0947 DL5YL         599 14     9X0NH         599 36
QSO: 21052 CW 2013-11-24 0947 DL5YL         599 14     RA6C          599 16
QSO:  7047 CW 2013-11-24 0950 DL5YL         599 14     PI4CC         599 14
QSO:  7046 CW 2013-11-24 0951 DL5YL         599 14     LY4T          599 15
QSO:  7040 CW 2013-11-24 0953 DL5YL         599 14     8S6A          599 14
QSO:  7040 CW 2013-11-24 0953 DL5YL         599 14     S55Z          599 15
QSO:  7040 CW 2013-11-24 0954 DL5YL         599 14     F4GVZ         599 14
QSO:  7040 CW 2013-11-24 0956 DL5YL         599 14     E79D          599 15
QSO:  7040 CW 2013-11-24 0957 DL5YL         599 14     IZ1PKV        599 15
QSO:  7040 CW 2013-11-24 0959 DL5YL         599 14     DK8NW         599 14
QSO:  7040 CW 2013-11-24 0959 DL5YL         599 14     PA0RBO        599 14
QSO:  7040 CW 2013-11-24 1000 DL5YL         599 14     ON4AAH        599 14
QSO:  7040 CW 2013-11-24 1001 DL5YL         599 14     OQ5M          599 14
QSO:  7040 CW 2013-11-24 1001 DL5YL         599 14     SP6EIY        599 15
QSO:  7040 CW 2013-11-24 1001 DL5YL         599 14     DK5AI         599 14
QSO:  7040 CW 2013-11-24 1002 DL5YL         599 14     F6FTB         599 14
QSO: 28035 CW 2013-11-24 1005 DL5YL         599 14     RZ8U          599 18
QSO: 28033 CW 2013-11-24 1007 DL5YL         599 14     A65BP         599 21
QSO: 28030 CW 2013-11-24 1009 DL5YL         599 14     RT4RO         599 16
QSO: 28024 CW 2013-11-24 1010 DL5YL         599 14     HF9Q          599 15
QSO: 28021 CW 2013-11-24 1012 DL5YL         599 14     UB0A          599 18
QSO: 28019 CW 2013-11-24 1012 DL5YL         599 14     UA9AGX        599 17
QSO: 28048 CW 2013-11-24 1013 DL5YL         599 14     RN1ON         599 16
QSO: 28051 CW 2013-11-24 1014 DL5YL         599 14     RU9AZ         599 17
QSO: 28057 CW 2013-11-24 1016 DL5YL         599 14     R1OO          599 16
QSO: 28066 CW 2013-11-24 1017 DL5YL         599 14     R9FT          599 17
QSO: 28067 CW 2013-11-24 1018 DL5YL         599 14     R9GM          599 17
QSO: 28069 CW 2013-11-24 1018 DL5YL         599 14     RL9X          599 17
QSO: 28070 CW 2013-11-24 1019 DL5YL         599 14     4Z4DX         599 20
QSO: 28073 CW 2013-11-24 1020 DL5YL         599 14     A45XR         599 21
QSO: 21020 CW 2013-11-24 1022 DL5YL         599 14     EA2AZ         599 14
QSO: 21019 CW 2013-11-24 1023 DL5YL         599 14     JT5DX         599 23
QSO: 21015 CW 2013-11-24 1025 DL5YL         599 14     BY5CD         599 24
QSO: 21010 CW 2013-11-24 1027 DL5YL         599 14     E71A          599 15
QSO: 21017 CW 2013-11-24 1133 DL5YL         599 14     EI/W5GN       599 14
QSO: 21019 CW 2013-11-24 1135 DL5YL         599 14     4X/UA8J       599 20
QSO: 28002 CW 2013-11-24 1137 DL5YL         599 14     P3Z           599 20
QSO: 28006 CW 2013-11-24 1141 DL5YL         599 14     4K7Z          599 21
QSO: 28007 CW 2013-11-24 1142 DL5YL         599 14     RY9C          599 17
QSO: 28009 CW 2013-11-24 1143 DL5YL         599 14     RA9A          599 17
QSO: 28012 CW 2013-11-24 1144 DL5YL         599 14     P33W          599 20
QSO: 28012 CW 2013-11-24 1144 DL5YL         599 14     OM5XX         599 15
QSO: 28013 CW 2013-11-24 1145 DL5YL         599 14     YT0Z          599 15
QSO: 28000 CW 2013-11-24 1148 DL5YL         599 14     VY2ZM         599 05
QSO: 28008 CW 2013-11-24 1149 DL5YL         599 14     OU4X          599 14
QSO: 28011 CW 2013-11-24 1151 DL5YL         599 14     OY1CT         599 14
QSO: 28018 CW 2013-11-24 1153 DL5YL         599 14     4Z5ML         599 20
QSO: 28021 CW 2013-11-24 1155 DL5YL         599 14     CR3E          599 33
QSO: 28026 CW 2013-11-24 1156 DL5YL         599 14     II1A          599 15
QSO: 28027 CW 2013-11-24 1156 DL5YL         599 14     NP3A          599 08
QSO: 28031 CW 2013-11-24 1158 DL5YL         599 14     VE1OP         599 05
QSO: 28035 CW 2013-11-24 1159 DL5YL         599 14     LT1F          599 13
QSO: 28036 CW 2013-11-24 1200 DL5YL         599 14     CR3L          599 33
QSO: 28038 CW 2013-11-24 1201 DL5YL         599 14     S50K          599 15
QSO: 28039 CW 2013-11-24 1202 DL5YL         599 14     RF4S          599 16
QSO: 28041 CW 2013-11-24 1202 DL5YL         599 14     SO4R          599 15
QSO: 28048 CW 2013-11-24 1204 DL5YL         599 14     CX2BR         599 13
QSO: 28052 CW 2013-11-24 1204 DL5YL         599 14     LO4D          599 13
QSO: 28067 CW 2013-11-24 1208 DL5YL         599 14     LA2MOA        599 14
QSO: 28071 CW 2013-11-24 1210 DL5YL         599 14     LZ9W          599 20
QSO: 28080 CW 2013-11-24 1213 DL5YL         599 14     HD2T          599 10
QSO: 28088 CW 2013-11-24 1215 DL5YL         599 14     HG0R          599 15
QSO: 28094 CW 2013-11-24 1217 DL5YL         599 14     IR4B          599 15
QSO: 28094 CW 2013-11-24 1218 DL5YL         599 14     W3LPL         599 05
QSO: 28096 CW 2013-11-24 1218 DL5YL         599 14     N4XD          599 05
QSO: 28099 CW 2013-11-24 1220 DL5YL         599 14     ZD8X          599 36
QSO: 21000 CW 2013-11-24 1222 DL5YL         599 14     P3N           599 20
QSO: 21001 CW 2013-11-24 1223 DL5YL         599 14     UK9AA         599 17
QSO: 21001 CW 2013-11-24 1223 DL5YL         599 14     W1WMU         599 05
QSO: 21004 CW 2013-11-24 1224 DL5YL         599 14     KQ2M          599 05
QSO: 21005 CW 2013-11-24 1225 DL5YL         599 14     K3CR          599 05
QSO: 21006 CW 2013-11-24 1227 DL5YL         599 14     K0DQ          599 05
QSO: 21007 CW 2013-11-24 1228 DL5YL         599 14     W1VE          599 05
QSO: 21007 CW 2013-11-24 1228 DL5YL         599 14     W1KM          599 05
QSO: 21062 CW 2013-11-24 1232 DL5YL         599 14     TF3GB         599 40
QSO: 21061 CW 2013-11-24 1235 DL5YL         599 14     NP4Z          599 08
QSO: 21061 CW 2013-11-24 1238 DL5YL         599 14     K4VV          599 05
QSO: 21060 CW 2013-11-24 1239 DL5YL         599 14     EA5RS         599 14
QSO: 21060 CW 2013-11-24 1240 DL5YL         599 14     R3FX          599 16
QSO: 21057 CW 2013-11-24 1241 DL5YL         599 14     RV3QO         599 16
QSO: 21056 CW 2013-11-24 1242 DL5YL         599 14     P33W          599 20
QSO: 21056 CW 2013-11-24 1243 DL5YL         599 14     K3LR          599 05
QSO: 21056 CW 2013-11-24 1244 DL5YL         599 14     GM0OGN        599 14
QSO: 21056 CW 2013-11-24 1246 DL5YL         599 14     W3LPL         599 05
QSO: 21056 CW 2013-11-24 1249 DL5YL         599 14     YV5JBI        599 09
QSO: 21056 CW 2013-11-24 1249 DL5YL         599 14     OH7FF         599 15
QSO: 21056 CW 2013-11-24 1250 DL5YL         599 14     UT7E          599 16
QSO: 21056 CW 2013-11-24 1251 DL5YL         599 14     W2FU          599 05
QSO: 21062 CW 2013-11-24 1256 DL5YL         599 14     HB9CZF        599 14
QSO: 21063 CW 2013-11-24 1257 DL5YL         599 14     WW2Y          599 05
QSO: 21063 CW 2013-11-24 1257 DL5YL         599 14     RA7A          599 16
QSO: 21066 CW 2013-11-24 1300 DL5YL         599 14     CN8WW         599 33
QSO: 21115 CW 2013-11-24 1301 DL5YL         599 14     K8MP          599 04
QSO: 21109 CW 2013-11-24 1302 DL5YL         599 14     N1XS          599 04
QSO: 21100 CW 2013-11-24 1311 DL5YL         599 14     K4TCG         599 04
QSO: 21099 CW 2013-11-24 1313 DL5YL         599 14     9A2AJ         599 15
QSO: 21074 CW 2013-11-24 1315 DL5YL         599 14     K1LI          599 05
QSO: 21008 CW 2013-11-24 1326 DL5YL         599 14     RA3NC         599 16
QSO: 14057 CW 2013-11-24 1329 DL5YL         599 14     9K2HN         599 21
QSO: 14048 CW 2013-11-24 1330 DL5YL         599 14     KZ5D          599 04
QSO: 14047 CW 2013-11-24 1330 DL5YL         599 14     G5W           599 14
QSO: 14044 CW 2013-11-24 1331 DL5YL         599 14     PA2GRU        599 14
QSO: 14038 CW 2013-11-24 1332 DL5YL         599 14     G4PIQ         599 14
QSO: 14073 CW 2013-11-24 1334 DL5YL         599 14     RD4CAQ/9      599 17
QSO: 14073 CW 2013-11-24 1335 DL5YL         599 14     KW9R          599 04
QSO: 14073 CW 2013-11-24 1336 DL5YL         599 14     UR4GU         599 16
QSO: 14073 CW 2013-11-24 1336 DL5YL         599 14     NE3H          599 05
QSO: 14073 CW 2013-11-24 1336 DL5YL         599 14     N8VV          599 04
QSO: 14073 CW 2013-11-24 1337 DL5YL         599 14     UR5LAM        599 16
QSO: 14073 CW 2013-11-24 1337 DL5YL         599 14     UT3WJ         599 16
QSO: 14073 CW 2013-11-24 1338 DL5YL         599 14     F5OWL         599 14
QSO: 14073 CW 2013-11-24 1339 DL5YL         599 14     IZ8EDL        599 15
QSO: 14073 CW 2013-11-24 1340 DL5YL         599 14     RK9QWM        599 17
QSO: 14073 CW 2013-11-24 1340 DL5YL         599 14     RV9X          599 17
QSO: 14073 CW 2013-11-24 1341 DL5YL         599 14     KB7H          599 04
QSO: 14073 CW 2013-11-24 1342 DL5YL         599 14     UR4IZ         599 16
QSO: 14073 CW 2013-11-24 1342 DL5YL         599 14     W1CSM         599 05
QSO: 14073 CW 2013-11-24 1343 DL5YL         599 14     K4VV          599 05
QSO: 14073 CW 2013-11-24 1343 DL5YL         599 14     NY4A          599 05
QSO: 14073 CW 2013-11-24 1344 DL5YL         599 14     W3FIZ         599 05
QSO: 14073 CW 2013-11-24 1344 DL5YL         599 14     NW4V          599 05
QSO: 14073 CW 2013-11-24 1344 DL5YL         599 14     NR4M          599 05
QSO: 14073 CW 2013-11-24 1345 DL5YL         599 14     WA3F          599 05
QSO: 14073 CW 2013-11-24 1345 DL5YL         599 14     KG1E          599 05
QSO: 14073 CW 2013-11-24 1345 DL5YL         599 14     G4XEE         599 14
QSO: 14073 CW 2013-11-24 1346 DL5YL         599 14     HG1R          599 15
QSO: 14073 CW 2013-11-24 1346 DL5YL         599 14     N7WY          599 04
QSO: 14073 CW 2013-11-24 1347 DL5YL         599 14     IT9PPG        599 15
QSO: 14073 CW 2013-11-24 1348 DL5YL         599 14     W2EN          599 05
QSO: 14073 CW 2013-11-24 1348 DL5YL         599 14     W3EKT         599 05
QSO: 14073 CW 2013-11-24 1349 DL5YL         599 14     UT1PO         599 16
QSO: 14073 CW 2013-11-24 1351 DL5YL         599 14     K1SM          599 05
QSO: 14073 CW 2013-11-24 1351 DL5YL         599 14     UN7CN         599 17
QSO: 21080 CW 2013-11-24 1353 DL5YL         599 14     K2TWI         599 05
QSO: 21083 CW 2013-11-24 1356 DL5YL         599 14     VE3EJ         599 04
QSO: 21078 CW 2013-11-24 1358 DL5YL         599 14     WE3C          599 05
QSO: 21076 CW 2013-11-24 1359 DL5YL         599 14     UT5ZA         599 16
QSO: 21074 CW 2013-11-24 1359 DL5YL         599 14     UY2IG         599 16
QSO: 21073 CW 2013-11-24 1400 DL5YL         599 14     NA4K          599 04
QSO: 21073 CW 2013-11-24 1403 DL5YL         599 14     ZD8W          599 36
QSO: 21070 CW 2013-11-24 1404 DL5YL         599 14     G3PJT         599 14
QSO: 21068 CW 2013-11-24 1405 DL5YL         599 14     K5EK          599 05
QSO: 21068 CW 2013-11-24 1406 DL5YL         599 14     K3ZM          599 05
QSO: 21059 CW 2013-11-24 1408 DL5YL         599 14     EF5F          599 14
QSO: 21057 CW 2013-11-24 1408 DL5YL         599 14     RT7T          599 16
QSO: 21057 CW 2013-11-24 1408 DL5YL         599 14     W2JU          599 05
QSO: 21056 CW 2013-11-24 1410 DL5YL         599 14     II1A          599 15
QSO: 21052 CW 2013-11-24 1411 DL5YL         599 14     NW3Y          599 05
QSO: 21050 CW 2013-11-24 1412 DL5YL         599 14     PJ4Q          599 09
QSO: 21050 CW 2013-11-24 1412 DL5YL         599 14     VA2III        599 05
QSO: 21049 CW 2013-11-24 1413 DL5YL         599 14     K5TR          599 04
QSO: 21049 CW 2013-11-24 1413 DL5YL         599 14     PS2T          599 11
QSO: 21048 CW 2013-11-24 1414 DL5YL         599 14     K2TTM         599 05
QSO: 21043 CW 2013-11-24 1416 DL5YL         599 14     PV8ADI        599 11
QSO: 21043 CW 2013-11-24 1417 DL5YL         599 14     AA9A          599 04
QSO: 21042 CW 2013-11-24 1419 DL5YL         599 14     SM0T          599 14
QSO: 21041 CW 2013-11-24 1419 DL5YL         599 14     RM4F          599 16
QSO: 21040 CW 2013-11-24 1420 DL5YL         599 14     WW4LL         599 05
QSO:  7036 CW 2013-11-24 1425 DL5YL         599 14     9A3DML        599 15
QSO:  7036 CW 2013-11-24 1425 DL5YL         599 14     UN1F          599 17
QSO:  7036 CW 2013-11-24 1426 DL5YL         599 14     OH3OJ         599 15
QSO:  7036 CW 2013-11-24 1427 DL5YL         599 14     GM6NX         599 14
QSO:  7036 CW 2013-11-24 1427 DL5YL         599 14     I2ORX         599 15
QSO:  7036 CW 2013-11-24 1430 DL5YL         599 14     OH4EA         599 15
QSO:  7036 CW 2013-11-24 1431 DL5YL         599 14     LY7A          599 15
QSO:  7036 CW 2013-11-24 1431 DL5YL         599 14     UR6EA         599 16
QSO:  7036 CW 2013-11-24 1432 DL5YL         599 14     OK2HFC        599 15
QSO: 14062 CW 2013-11-24 1453 DL5YL         599 14     UZ0U          599 16
QSO: 14062 CW 2013-11-24 1454 DL5YL         599 14     UA4M          599 16
QSO: 14057 CW 2013-11-24 1456 DL5YL         599 14     RT9S          599 16
QSO: 14057 CW 2013-11-24 1456 DL5YL         599 14     W3IQ          599 04
QSO: 14057 CW 2013-11-24 1456 DL5YL         599 14     W1ZT          599 05
QSO: 14057 CW 2013-11-24 1456 DL5YL         599 14     G0W           599 14
QSO: 14057 CW 2013-11-24 1458 DL5YL         599 14     F/M5AEF       599 14
QSO: 14057 CW 2013-11-24 1458 DL5YL         599 14     ER1OO         599 16
QSO: 14057 CW 2013-11-24 1459 DL5YL         599 14     RK3R          599 16
QSO: 14057 CW 2013-11-24 1500 DL5YL         599 14     ZM4T          599 32
QSO: 14057 CW 2013-11-24 1500 DL5YL         599 14     R7FX          599 16
QSO: 14057 CW 2013-11-24 1501 DL5YL         599 14     OH5YU         599 15
QSO: 14057 CW 2013-11-24 1501 DL5YL         599 14     IZ8EFD        599 15
QSO: 14057 CW 2013-11-24 1503 DL5YL         599 14     RU3U          599 16
QSO: 14057 CW 2013-11-24 1504 DL5YL         599 14     UA4HRZ        599 16
QSO: 14057 CW 2013-11-24 1505 DL5YL         599 14     UA4NC         599 16
QSO: 14057 CW 2013-11-24 1506 DL5YL         599 14     N9DJ          599 04
QSO: 14057 CW 2013-11-24 1506 DL5YL         599 14     K2ZR          599 05
QSO: 14057 CW 2013-11-24 1506 DL5YL         599 14     N4JT          599 05
QSO: 14057 CW 2013-11-24 1507 DL5YL         599 14     MJ0ASP        599 14
QSO: 14057 CW 2013-11-24 1511 DL5YL         599 14     RZ3AV         599 16
QSO: 14057 CW 2013-11-24 1513 DL5YL         599 14     US5ABI        599 16
QSO: 14090 CW 2013-11-24 1515 DL5YL         599 14     HG1G          599 15
QSO: 14045 CW 2013-11-24 1517 DL5YL         599 14     K2SD          599 05
QSO: 14045 CW 2013-11-24 1518 DL5YL         599 14     R7MM          599 16
QSO: 14045 CW 2013-11-24 1519 DL5YL         599 14     EA3GM         599 14
QSO: 14045 CW 2013-11-24 1521 DL5YL         599 14     N4WW          599 05
QSO: 14045 CW 2013-11-24 1522 DL5YL         599 14     LZ1IKY        599 20
QSO: 14045 CW 2013-11-24 1524 DL5YL         599 14     RV3ZN         599 16
QSO: 14045 CW 2013-11-24 1525 DL5YL         599 14     N2SO          599 05
QSO: 14045 CW 2013-11-24 1525 DL5YL         599 14     RA3NC         599 16
QSO: 14045 CW 2013-11-24 1525 DL5YL         599 14     R3RR          599 16
QSO: 14045 CW 2013-11-24 1526 DL5YL         599 14     RA3YK         599 16
QSO: 14045 CW 2013-11-24 1526 DL5YL         599 14     UT3UV         599 16
QSO: 14045 CW 2013-11-24 1526 DL5YL         599 14     KT1B          599 05
QSO: 14045 CW 2013-11-24 1527 DL5YL         599 14     K0TV          599 05
QSO: 14045 CW 2013-11-24 1528 DL5YL         599 14     R3FC          599 16
QSO: 14045 CW 2013-11-24 1528 DL5YL         599 14     R3DF          599 16
QSO: 14045 CW 2013-11-24 1529 DL5YL         599 14     UA1ATD        599 16
QSO: 14045 CW 2013-11-24 1529 DL5YL         599 14     EA7ZY         599 14
QSO: 14045 CW 2013-11-24 1530 DL5YL         599 14     RA1OT         599 16
QSO: 14045 CW 2013-11-24 1530 DL5YL         599 14     F5AQB         599 14
QSO: 14045 CW 2013-11-24 1530 DL5YL         599 14     RN3ANT        599 16
QSO: 14045 CW 2013-11-24 1531 DL5YL         599 14     AG2J          599 05
QSO: 14045 CW 2013-11-24 1532 DL5YL         599 14     N1EN          599 05
QSO: 14045 CW 2013-11-24 1532 DL5YL         599 14     W8TA          599 04
QSO: 14045 CW 2013-11-24 1533 DL5YL         599 14     LZ2HA         599 20
QSO: 14045 CW 2013-11-24 1534 DL5YL         599 14     W2YC          599 05
QSO: 14045 CW 2013-11-24 1534 DL5YL         599 14     W2IRT         599 05
QSO: 14045 CW 2013-11-24 1537 DL5YL         599 14     I0KHY         599 15
QSO: 14045 CW 2013-11-24 1538 DL5YL         599 14     W6XB          599 03
QSO: 14045 CW 2013-11-24 1538 DL5YL         599 14     W0UO          599 04
QSO: 14045 CW 2013-11-24 1539 DL5YL         599 14     G3YMC         599 14
QSO: 14045 CW 2013-11-24 1539 DL5YL         599 14     W8HAP         599 05
QSO: 14045 CW 2013-11-24 1540 DL5YL         599 14     UW1M          599 16
QSO: 14045 CW 2013-11-24 1540 DL5YL         599 14     TC0A          599 20
QSO: 14045 CW 2013-11-24 1541 DL5YL         599 14     RT5G          599 16
QSO: 14045 CW 2013-11-24 1541 DL5YL         599 14     R4MA          599 16
QSO: 14045 CW 2013-11-24 1542 DL5YL         599 14     UA1ANA        599 16
QSO: 14045 CW 2013-11-24 1542 DL5YL         599 14     IZ8EWD        599 15
QSO: 14018 CW 2013-11-24 1546 DL5YL         599 14     OL9Z          599 15
QSO: 14030 CW 2013-11-24 1546 DL5YL         599 14     RG6G          599 16
QSO: 14032 CW 2013-11-24 1547 DL5YL         599 14     R6AF          599 16
QSO: 14057 CW 2013-11-24 1549 DL5YL         599 14     VK6LW         599 29
QSO: 14080 CW 2013-11-24 1550 DL5YL         599 14     OZ5DX         599 14
QSO: 21041 CW 2013-11-24 1552 DL5YL         599 14     W5RU          599 04
QSO: 21047 CW 2013-11-24 1555 DL5YL         599 14     K1ZZ          599 05
QSO: 21049 CW 2013-11-24 1556 DL5YL         599 14     K7RL          599 03
QSO: 21052 CW 2013-11-24 1557 DL5YL         599 14     VE3BZ         599 04
QSO:  7035 CW 2013-11-24 1602 DL5YL         599 14     G3V           599 14
QSO:  7035 CW 2013-11-24 1602 DL5YL         599 14     RT1O          599 16
QSO:  7040 CW 2013-11-24 1604 DL5YL         599 14     UN0L          599 17
QSO:  7029 CW 2013-11-24 1605 DL5YL         599 14     9A2NO         599 15
QSO:  7029 CW 2013-11-24 1607 DL5YL         599 14     RA6CZ         599 16
QSO:  7029 CW 2013-11-24 1607 DL5YL         599 14     OL4W          599 15
QSO:  7029 CW 2013-11-24 1609 DL5YL         599 14     OM7AG         599 15
QSO:  7029 CW 2013-11-24 1610 DL5YL         599 14     EA5XY         599 14
QSO:  7029 CW 2013-11-24 1610 DL5YL         599 14     HG5D          599 15
QSO:  7029 CW 2013-11-24 1611 DL5YL         599 14     RX3VF         599 16
QSO:  7029 CW 2013-11-24 1611 DL5YL         599 14     DF8TY         599 14
QSO:  7029 CW 2013-11-24 1612 DL5YL         599 14     DL9SCO        599 14
QSO:  7029 CW 2013-11-24 1612 DL5YL         599 14     YU5T          599 15
QSO:  7029 CW 2013-11-24 1613 DL5YL         599 14     RM3N          599 16
QSO:  7029 CW 2013-11-24 1614 DL5YL         599 14     UY5TE         599 16
QSO:  7029 CW 2013-11-24 1616 DL5YL         599 14     RT9A          599 17
QSO:  7029 CW 2013-11-24 1616 DL5YL         599 14     RT0C          599 19
QSO:  7029 CW 2013-11-24 1617 DL5YL         599 14     E7RS          599 15
QSO:  7029 CW 2013-11-24 1617 DL5YL         599 14     RK4FM         599 16
QSO:  7029 CW 2013-11-24 1618 DL5YL         599 14     YL2GJR        599 15
QSO:  7029 CW 2013-11-24 1621 DL5YL         599 14     YL5X          599 15
QSO:  7028 CW 2013-11-24 1622 DL5YL         599 14     RM4I          599 16
QSO:  7026 CW 2013-11-24 1623 DL5YL         599 14     OG2W          599 15
QSO:  7023 CW 2013-11-24 1623 DL5YL         599 14     YL7X          599 15
QSO:  7022 CW 2013-11-24 1624 DL5YL         599 14     YT7A          599 15
QSO:  7021 CW 2013-11-24 1626 DL5YL         599 14     PA3BWK        599 14
QSO:  7021 CW 2013-11-24 1627 DL5YL         599 14     JH3CTQ        599 25
QSO:  7021 CW 2013-11-24 1628 DL5YL         599 14     R8TR          599 16
QSO:  7020 CW 2013-11-24 1629 DL5YL         599 14     LZ2AO         599 20
QSO:  7016 CW 2013-11-24 1630 DL5YL         599 14     9A282TN       599 15
