START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RO9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1576930
OPERATORS: RO9A
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V13.9.1
QSO:  3502 CW 2013-11-23 0201 RO9A          599 17     OG1M          599 15
QSO: 28028 CW 2013-11-24 1026 RO9A          599 17     YU5R          599 15
QSO: 28035 CW 2013-11-24 1028 RO9A          599 17     EA1WX         599 14
QSO: 28037 CW 2013-11-24 1030 RO9A          599 17     ON4IA         599 14
QSO: 28038 CW 2013-11-24 1030 RO9A          599 17     OM5XX         599 15
QSO: 28039 CW 2013-11-24 1031 RO9A          599 17     PI4TUE        599 14
QSO: 28043 CW 2013-11-24 1033 RO9A          599 17     HA3MN         599 15
QSO: 28044 CW 2013-11-24 1034 RO9A          599 17     DF0HQ         599 14
QSO: 28027 CW 2013-11-24 1035 RO9A          599 17     BV1EL         599 24
QSO: 28041 CW 2013-11-24 1036 RO9A          599 17     EF5R          599 14
QSO: 28041 CW 2013-11-24 1036 RO9A          599 17     II1A          599 15
QSO: 28049 CW 2013-11-24 1037 RO9A          599 17     SM5FUG        599 14
QSO: 28067 CW 2013-11-24 1038 RO9A          599 17     IQ2VA         599 15
QSO: 28068 CW 2013-11-24 1039 RO9A          599 17     F8AAN         599 14
QSO: 28070 CW 2013-11-24 1040 RO9A          599 17     4Z4DX         599 20
QSO: 28071 CW 2013-11-24 1040 RO9A          599 17     DL3DTH        599 14
QSO: 28076 CW 2013-11-24 1041 RO9A          599 17     GU4CHY        599 14
QSO: 28088 CW 2013-11-24 1043 RO9A          599 17     EI2CN         599 14
QSO: 28108 CW 2013-11-24 1046 RO9A          599 17     YO2LEA        599 20
QSO: 28032 CW 2013-11-24 1047 RO9A          599 17     GZ3F          599 14
QSO: 28016 CW 2013-11-24 1048 RO9A          599 17     G4BJM         599 14
QSO: 28014 CW 2013-11-24 1048 RO9A          599 17     HA1A          599 15
QSO: 21030 CW 2013-11-24 1052 RO9A          599 17     9M2SM         599 28
QSO: 21043 CW 2013-11-24 1055 RO9A          599 17     V25A          599 08
QSO: 21080 CW 2013-11-24 1057 RO9A          599 17     IS0AFM        599 15
QSO: 21060 CW 2013-11-24 1058 RO9A          599 17     8P5A          599 08
QSO: 21085 CW 2013-11-24 1059 RO9A          599 17     CE3CT         599 12
QSO: 21019 CW 2013-11-24 1100 RO9A          599 17     4X/UU8J       599 20
QSO: 21021 CW 2013-11-24 1102 RO9A          599 17     CN2YM         599 33
QSO: 21014 CW 2013-11-24 1103 RO9A          599 17     R3KM          599 16
QSO: 21018 CW 2013-11-24 1104 RO9A          599 17     DL0GL         599 14
QSO: 21024 CW 2013-11-24 1104 RO9A          599 17     GM3WUX        599 14
QSO: 21026 CW 2013-11-24 1105 RO9A          599 17     S57C          599 15
QSO: 14001 CW 2013-11-24 1708 RO9A          599 17     K7RL          599 03
QSO:  7001 CW 2013-11-24 1712 RO9A          599 17     OL4W          599 15
QSO:  7006 CW 2013-11-24 1713 RO9A          599 17     RU1A          599 16
QSO:  7014 CW 2013-11-24 1714 RO9A          599 17     RT7T          599 16
QSO:  7019 CW 2013-11-24 1716 RO9A          599 17     JE1ZWT        599 25
QSO:  7024 CW 2013-11-24 1717 RO9A          599 17     EW2MA         599 16
QSO:  7025 CW 2013-11-24 1718 RO9A          599 17     BY1CW         599 24
QSO:  7026 CW 2013-11-24 1719 RO9A          599 17     YT7M          599 15
QSO:  7026 CW 2013-11-24 1720 RO9A          599 17     OH2BAH        599 15
QSO:  7029 CW 2013-11-24 1721 RO9A          599 17     US1U          599 16
QSO:  7030 CW 2013-11-24 1722 RO9A          599 17     EW4AA         599 16
QSO:  7032 CW 2013-11-24 1723 RO9A          599 17     RT1O          599 16
QSO:  7036 CW 2013-11-24 1724 RO9A          599 17     IR2R          599 15
QSO:  7037 CW 2013-11-24 1725 RO9A          599 17     R7HF          599 16
QSO:  7038 CW 2013-11-24 1725 RO9A          599 17     9A9R          599 15
QSO:  7045 CW 2013-11-24 1727 RO9A          599 17     UA4HBM        599 16
QSO:  7043 CW 2013-11-24 1728 RO9A          599 17     BV1EK         599 24
QSO:  7046 CW 2013-11-24 1728 RO9A          599 17     S57Q          599 15
QSO:  7049 CW 2013-11-24 1731 RO9A          599 17     JA1BJI        599 25
QSO:  7055 CW 2013-11-24 1732 RO9A          599 17     UW5U          599 16
QSO:  7059 CW 2013-11-24 1733 RO9A          599 17     TM0R          599 14
QSO:  7062 CW 2013-11-24 1734 RO9A          599 17     UY0CA         599 16
QSO:  7065 CW 2013-11-24 1735 RO9A          599 17     JH8SLS        599 25
QSO:  7039 CW 2013-11-24 1739 RO9A          599 17     RK3R          599 16
QSO:  3503 CW 2013-11-24 1741 RO9A          599 17     RC9O          599 18
QSO:  3521 CW 2013-11-24 1743 RO9A          599 17     4L0A          599 21
QSO:  3504 CW 2013-11-24 1746 RO9A          599 17     YU7U          599 15
QSO:  3506 CW 2013-11-24 1746 RO9A          599 17     YO5OHO        599 20
QSO:  3508 CW 2013-11-24 1748 RO9A          599 17     DJ5EU         599 14
QSO:  3508 CW 2013-11-24 1749 RO9A          599 17     US2IR         599 16
QSO:  3515 CW 2013-11-24 1751 RO9A          599 17     RA1AL         599 16
QSO:  3515 CW 2013-11-24 1752 RO9A          599 17     UY2RA         599 16
QSO:  3520 CW 2013-11-24 1754 RO9A          599 17     UT/R6LC       599 16
QSO:  3521 CW 2013-11-24 1754 RO9A          599 17     UT2UB         599 16
QSO:  3522 CW 2013-11-24 1755 RO9A          599 17     OH1WR         599 15
QSO:  3524 CW 2013-11-24 1756 RO9A          599 17     RW4WA         599 16
QSO:  3526 CW 2013-11-24 1758 RO9A          599 17     YO8DOH        599 20
QSO:  3528 CW 2013-11-24 1758 RO9A          599 17     UA4PN         599 16
QSO:  3529 CW 2013-11-24 1800 RO9A          599 17     OH5NE         599 15
QSO:  3531 CW 2013-11-24 1802 RO9A          599 17     OH6BA         599 15
QSO:  3534 CW 2013-11-24 1803 RO9A          599 17     RV4AB         599 16
QSO:  3536 CW 2013-11-24 1803 RO9A          599 17     UR4IZ         599 16
QSO:  3537 CW 2013-11-24 1804 RO9A          599 17     UW7M          599 16
QSO:  3542 CW 2013-11-24 1805 RO9A          599 17     OM5M          599 15
QSO:  3544 CW 2013-11-24 1806 RO9A          599 17     BY1CW         599 24
QSO:  3545 CW 2013-11-24 1807 RO9A          599 17     UA1OMS        599 16
QSO:  3546 CW 2013-11-24 1808 RO9A          599 17     P3F           599 20
QSO:  3548 CW 2013-11-24 1810 RO9A          599 17     UX7FD         599 16
QSO:  3548 CW 2013-11-24 1810 RO9A          599 17     YL2PJ         599 15
QSO:  3549 CW 2013-11-24 1811 RO9A          599 17     RK3AQW        599 16
QSO:  3567 CW 2013-11-24 1812 RO9A          599 17     YR1A          599 20
QSO:  3507 CW 2013-11-24 1816 RO9A          599 17     JT5DX         599 23
QSO:  3507 CW 2013-11-24 1818 RO9A          599 17     UT2G          599 16
QSO:  3507 CW 2013-11-24 1818 RO9A          599 17     RT7T          599 16
QSO:  3510 CW 2013-11-24 1819 RO9A          599 17     OH2BH         599 15
QSO:  3533 CW 2013-11-24 1820 RO9A          599 17     R3LA          599 16
QSO:  3546 CW 2013-11-24 1820 RO9A          599 17     R7AT          599 16
QSO:  3536 CW 2013-11-24 1821 RO9A          599 17     DL2SAX        599 14
QSO:  3531 CW 2013-11-24 1822 RO9A          599 17     SP9A          599 15
QSO:  3509 CW 2013-11-24 1823 RO9A          599 17     EW4AA         599 16
QSO:  3506 CW 2013-11-24 1823 RO9A          599 17     OH6MW         599 15
QSO:  7004 CW 2013-11-24 1830 RO9A          599 17     4U1ITU        599 14
END-OF-LOG:
