START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UR7UD
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236328
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLUB: UKRAINIAN CONTEST CLUB
LOCATION: DX
NAME: Serge Vasilenko
QSO:  7023 CW 2013-11-23 0003 UR7UD         599 16     J87GU         599 8
QSO:  7018 CW 2013-11-24 0528 UR7UD         599 16     K8AZ          599 4
QSO:  7018 CW 2013-11-24 0529 UR7UD         599 16     EU1WW         599 16
QSO:  7020 CW 2013-11-24 0531 UR7UD         599 16     K7NJ          599 3
QSO:  7021 CW 2013-11-24 0533 UR7UD         599 16     SN5T          599 15
QSO:  7022 CW 2013-11-24 0533 UR7UD         599 16     YT6T          599 15
QSO:  7022 CW 2013-11-24 0534 UR7UD         599 16     DL1A          599 14
QSO:  7023 CW 2013-11-24 0535 UR7UD         599 16     OK1FPS        599 15
QSO:  7024 CW 2013-11-24 0535 UR7UD         599 16     NY3A          599 5
QSO:  7024 CW 2013-11-24 0535 UR7UD         599 16     RA3EA         599 16
QSO:  7024 CW 2013-11-24 0536 UR7UD         599 16     NK7U          599 3
QSO:  7025 CW 2013-11-24 0542 UR7UD         599 16     S51F          599 15
QSO:  7026 CW 2013-11-24 0543 UR7UD         599 16     9A1A          599 15
QSO:  7026 CW 2013-11-24 0544 UR7UD         599 16     UA6LCN        599 16
QSO:  7028 CW 2013-11-24 0548 UR7UD         599 16     XT2FCJ        599 35
QSO:  7030 CW 2013-11-24 0550 UR7UD         599 16     OZ8SW         599 14
QSO:  7032 CW 2013-11-24 0553 UR7UD         599 16     TM4Q          599 14
QSO:  7032 CW 2013-11-24 0553 UR7UD         599 16     NX6T          599 3
QSO:  7032 CW 2013-11-24 0555 UR7UD         599 16     LZ9W          599 20
QSO:  7033 CW 2013-11-24 0556 UR7UD         599 16     OL1C          599 15
QSO:  7034 CW 2013-11-24 0557 UR7UD         599 16     RT5Z          599 16
QSO:  7035 CW 2013-11-24 0557 UR7UD         599 16     WK1Q          599 5
QSO:  7036 CW 2013-11-24 0559 UR7UD         599 16     W0GJ          599 4
QSO:  7037 CW 2013-11-24 0600 UR7UD         599 16     K3CR          599 5
QSO:  7040 CW 2013-11-24 0601 UR7UD         599 16     PA3AAV        599 14
QSO:  7040 CW 2013-11-24 0601 UR7UD         599 16     YT8A          599 15
QSO:  7042 CW 2013-11-24 0602 UR7UD         599 16     W3LL          599 5
QSO:  7042 CW 2013-11-24 0604 UR7UD         599 16     OK1HRA        599 15
QSO:  7044 CW 2013-11-24 0606 UR7UD         599 16     S52W          599 15
QSO:  7045 CW 2013-11-24 0607 UR7UD         599 16     SO4M          599 15
QSO:  7046 CW 2013-11-24 0609 UR7UD         599 16     OM7RU         599 15
QSO:  7047 CW 2013-11-24 0610 UR7UD         599 16     OK1UG         599 15
QSO:  7048 CW 2013-11-24 0612 UR7UD         599 16     UA1ANA        599 16
QSO:  7049 CW 2013-11-24 0612 UR7UD         599 16     OV3X          599 14
QSO:  7050 CW 2013-11-24 0613 UR7UD         599 16     NQ4I          599 5
QSO:  7051 CW 2013-11-24 0614 UR7UD         599 16     S52ZW         599 15
QSO:  7052 CW 2013-11-24 0617 UR7UD         599 16     VP2MMM        599 8
QSO:  7054 CW 2013-11-24 0622 UR7UD         599 16     NN1N          599 5
QSO:  7055 CW 2013-11-24 0626 UR7UD         599 16     WC6H          599 3
QSO:  7056 CW 2013-11-24 0633 UR7UD         599 16     OH0Z          599 15
QSO:  7058 CW 2013-11-24 0641 UR7UD         599 16     NP4Z          599 8
QSO:  7058 CW 2013-11-24 0642 UR7UD         599 16     VY2TT         599 5
QSO:  7061 CW 2013-11-24 0643 UR7UD         599 16     K2RR          599 5
QSO:  7062 CW 2013-11-24 0644 UR7UD         599 16     LY7ZZ         599 15
QSO:  7063 CW 2013-11-24 0645 UR7UD         599 16     HK3O          599 9
QSO:  7063 CW 2013-11-24 0646 UR7UD         599 16     OP7B          599 14
QSO:  7064 CW 2013-11-24 0646 UR7UD         599 16     HG5D          599 15
QSO:  7065 CW 2013-11-24 0647 UR7UD         599 16     W0AIH         599 4
QSO:  7066 CW 2013-11-24 0651 UR7UD         599 16     GU4EON        599 14
QSO:  7066 CW 2013-11-24 0656 UR7UD         599 16     OK2VX         599 15
QSO:  7067 CW 2013-11-24 0657 UR7UD         599 16     PT2CM         599 11
QSO:  7067 CW 2013-11-24 0658 UR7UD         599 16     AA9A          599 4
QSO:  7069 CW 2013-11-24 0702 UR7UD         599 16     RD3WR         599 16
QSO:  7070 CW 2013-11-24 0702 UR7UD         599 16     LY7A          599 15
QSO:  7071 CW 2013-11-24 0703 UR7UD         599 16     DR5N          599 14
QSO:  7078 CW 2013-11-24 0709 UR7UD         599 16     OK1CRM        599 15
QSO:  7018 CW 2013-11-24 0713 UR7UD         599 16     LX7I          599 14
QSO:  7059 CW 2013-11-24 0716 UR7UD         599 16     TO7A          599 8
QSO: 14000 CW 2013-11-24 0744 UR7UD         599 16     IK8TEO        599 15
QSO: 14001 CW 2013-11-24 0749 UR7UD         599 16     N8A           599 32
QSO: 14019 CW 2013-11-24 0758 UR7UD         599 16     TX8B          599 32
QSO: 14033 CW 2013-11-24 0800 UR7UD         599 16     CE3AA         599 12
QSO: 14028 CW 2013-11-24 0807 UR7UD         599 16     HI3A          599 8
QSO: 14030 CW 2013-11-24 0809 UR7UD         599 16     9K2HN         599 21
QSO: 14038 CW 2013-11-24 0811 UR7UD         599 16     PJ7W          599 8
QSO: 14062 CW 2013-11-24 0812 UR7UD         599 16     IT9NVA        599 15
QSO: 14028 CW 2013-11-24 0814 UR7UD         599 16     GI0RQK        599 14
QSO: 14050 CW 2013-11-24 0816 UR7UD         599 16     YT1T          599 15
QSO: 14000 CW 2013-11-24 0817 UR7UD         599 16     EW6GF         599 16
QSO: 14032 CW 2013-11-24 0818 UR7UD         599 16     ZF1A          599 8
QSO: 14062 CW 2013-11-24 0820 UR7UD         599 16     P40L          599 9
QSO: 14050 CW 2013-11-24 0822 UR7UD         599 16     P33W          599 20
QSO: 14002 CW 2013-11-24 0826 UR7UD         599 16     JA1BPA        599 25
QSO: 14046 CW 2013-11-24 0828 UR7UD         599 16     EI7M          599 15
QSO: 14051 CW 2013-11-24 0830 UR7UD         599 16     RT0F          599 19
QSO: 14066 CW 2013-11-24 0831 UR7UD         599 16     LY7A          599 15
QSO: 14062 CW 2013-11-24 0832 UR7UD         599 16     OK5W          599 15
QSO: 14064 CW 2013-11-24 0832 UR7UD         599 16     OH9W          599 15
QSO: 14082 CW 2013-11-24 0834 UR7UD         599 16     OQ5M          599 14
QSO: 21101 CW 2013-11-24 0843 UR7UD         599 16     E21YDP        599 26
QSO: 21029 CW 2013-11-24 0845 UR7UD         599 16     9M2SM         599 28
QSO: 21041 CW 2013-11-24 0848 UR7UD         599 16     VK3TDX        599 30
QSO: 21107 CW 2013-11-24 0850 UR7UD         599 16     4Z4DX         599 20
QSO: 28039 CW 2013-11-24 0912 UR7UD         599 16     UN2E          599 17
QSO: 28095 CW 2013-11-24 0913 UR7UD         599 16     9M2TO         599 28
QSO: 28024 CW 2013-11-24 0915 UR7UD         599 16     3B8/UU5WW     599 39
QSO: 28000 CW 2013-11-24 0920 UR7UD         599 16     BA8AG         599 24
QSO: 28033 CW 2013-11-24 0922 UR7UD         599 16     A65BP         599 21
QSO: 28018 CW 2013-11-24 0932 UR7UD         599 16     VR2KF         599 24
QSO: 28028 CW 2013-11-24 0934 UR7UD         599 16     GZ3F          599 14
QSO: 28057 CW 2013-11-24 0936 UR7UD         599 16     XQ1KZ         599 12
QSO: 28054 CW 2013-11-24 0938 UR7UD         599 16     EA3NO         599 14
QSO: 28046 CW 2013-11-24 0942 UR7UD         599 16     VK6LW         599 29
QSO: 28018 CW 2013-11-24 0951 UR7UD         599 16     KH7XX         599 31
QSO: 28009 CW 2013-11-24 0956 UR7UD         599 16     RJ9J          599 17
QSO: 28046 CW 2013-11-24 1001 UR7UD         599 16     S21ZBB        599 22
QSO: 28097 CW 2013-11-24 1011 UR7UD         599 16     9M8YY         599 28
QSO: 21107 CW 2013-11-24 1021 UR7UD         599 16     NH2DX         599 27
QSO: 21017 CW 2013-11-24 1023 UR7UD         599 16     ZM4T          599 32
QSO: 21106 CW 2013-11-24 1026 UR7UD         599 16     AH0BT         599 27
QSO: 21059 CW 2013-11-24 1030 UR7UD         599 16     8P5A          599 8
QSO: 21103 CW 2013-11-24 1043 UR7UD         599 16     XT2FCJ        599 35
QSO: 21079 CW 2013-11-24 1044 UR7UD         599 16     IS0AFM        599 15
QSO: 21074 CW 2013-11-24 1045 UR7UD         599 16     EF9O          599 33
QSO: 21046 CW 2013-11-24 1047 UR7UD         599 16     GI5I          599 14
QSO: 21026 CW 2013-11-24 1054 UR7UD         599 16     9L1A          599 35
QSO: 21094 CW 2013-11-24 1100 UR7UD         599 16     TF3CW         599 40
QSO: 21022 CW 2013-11-24 1103 UR7UD         599 16     TC0A          599 20
QSO: 21025 CW 2013-11-24 1104 UR7UD         599 16     OR5T          599 14
QSO: 21060 CW 2013-11-24 1106 UR7UD         599 16     PJ2T          599 9
QSO: 21022 CW 2013-11-24 1108 UR7UD         599 16     LZ5R          599 20
QSO: 21026 CW 2013-11-24 1110 UR7UD         599 16     YP9W          599 20
QSO: 21035 CW 2013-11-24 1112 UR7UD         599 16     OP4K          599 14
QSO: 21000 CW 2013-11-24 1115 UR7UD         599 16     VY2ZM         599 5
QSO: 21044 CW 2013-11-24 1117 UR7UD         599 16     EF8U          599 33
QSO: 21112 CW 2013-11-24 1118 UR7UD         599 16     LU8XW         599 13
QSO: 21053 CW 2013-11-24 1120 UR7UD         599 16     IO5O          599 15
QSO: 21024 CW 2013-11-24 1127 UR7UD         599 16     GM3WUX        599 14
QSO: 21015 CW 2013-11-24 1128 UR7UD         599 16     3DA0ET        599 38
QSO: 21039 CW 2013-11-24 1131 UR7UD         599 16     CX7CO         599 13
QSO: 21058 CW 2013-11-24 1132 UR7UD         599 16     V26K          599 8
QSO: 21110 CW 2013-11-24 1134 UR7UD         599 16     FY5FY         599 9
QSO: 21010 CW 2013-11-24 1144 UR7UD         599 16     PA6V          599 14
QSO: 21005 CW 2013-11-24 1148 UR7UD         599 16     W3LPL         599 5
QSO: 21064 CW 2013-11-24 1158 UR7UD         599 16     HB9CA         599 14
QSO: 21060 CW 2013-11-24 1202 UR7UD         599 16     NP4Z          599 8
QSO: 21012 CW 2013-11-24 1209 UR7UD         599 16     A71BX         599 21
QSO: 21108 CW 2013-11-24 1211 UR7UD         599 16     9H3TX         599 15
QSO: 21021 CW 2013-11-24 1215 UR7UD         599 16     4O3A          599 15
QSO: 21085 CW 2013-11-24 1217 UR7UD         599 16     CE3CT         599 12
QSO: 21064 CW 2013-11-24 1223 UR7UD         599 16     Z37M          599 15
QSO: 21066 CW 2013-11-24 1225 UR7UD         599 16     4U1ITU        599 14
QSO: 21004 CW 2013-11-24 1229 UR7UD         599 16     RW0A          599 18
QSO: 21004 CW 2013-11-24 1231 UR7UD         599 16     KQ2M          599 5
QSO: 21028 CW 2013-11-24 1245 UR7UD         599 16     4L0A          599 21
QSO: 21023 CW 2013-11-24 1248 UR7UD         599 16     VK2IM         599 30
QSO: 21024 CW 2013-11-24 1249 UR7UD         599 16     P33W           599 20
QSO:  7051 CW 2013-11-24 1254 UR7UD         599 16     3D2R          599 32
QSO:  7027 CW 2013-11-24 1301 UR7UD         599 16     ZL2AGY        599 32
QSO:  7017 CW 2013-11-24 1316 UR7UD         599 16     AH0K          599 27
QSO:  7015 CW 2013-11-24 1324 UR7UD         599 16     ZM4T          599 32
QSO:  7028 CW 2013-11-24 1327 UR7UD         599 16     KH7XX         599 31
QSO:  7009 CW 2013-11-24 1329 UR7UD         599 16     9M8DX         599 28
QSO: 21087 CW 2013-11-24 1350 UR7UD         599 16     TO7A          599 8
QSO: 21014 CW 2013-11-24 1353 UR7UD         599 16     ZF1A          599 8
QSO: 21135 CW 2013-11-24 1405 UR7UD         599 16     XP3A          599 40
QSO: 21023 CW 2013-11-24 1412 UR7UD         599 16     9J3A          599 36
QSO: 21021 CW 2013-11-24 1417 UR7UD         599 16     HI3A          599 8
QSO: 21063 CW 2013-11-24 1419 UR7UD         599 16     P40L          599 9
QSO: 21073 CW 2013-11-24 1424 UR7UD         599 16     VP2MMM        599 8
QSO: 21099 CW 2013-11-24 1429 UR7UD         599 16     NX2X          599 5
QSO: 21098 CW 2013-11-24 1429 UR7UD         599 16     W1QK          599 5
QSO: 21096 CW 2013-11-24 1430 UR7UD         599 16     GM5X          599 14
QSO: 21095 CW 2013-11-24 1431 UR7UD         599 16     VE3RZ         599 4
QSO: 21094 CW 2013-11-24 1432 UR7UD         599 16     N2MM          599 5
QSO: 21093 CW 2013-11-24 1448 UR7UD         599 16     UA1ANA        599 16
QSO: 21093 CW 2013-11-24 1449 UR7UD         599 16     K1KP          599 5
QSO: 21091 CW 2013-11-24 1450 UR7UD         599 16     LT1F          599 13
QSO: 21088 CW 2013-11-24 1451 UR7UD         599 16     N1LN          599 5
QSO: 21088 CW 2013-11-24 1452 UR7UD         599 16     VY2TT         599 5
QSO: 21087 CW 2013-11-24 1452 UR7UD         599 16     W0DLE         599 4
QSO: 21086 CW 2013-11-24 1453 UR7UD         599 16     K4LQ          599 5
QSO: 21085 CW 2013-11-24 1453 UR7UD         599 16     HK1MK         599 9
QSO: 21081 CW 2013-11-24 1456 UR7UD         599 16     EF8X          599 33
QSO: 21079 CW 2013-11-24 1457 UR7UD         599 16     N4UU          599 5
QSO: 21077 CW 2013-11-24 1459 UR7UD         599 16     N8UM          599 4
QSO: 21076 CW 2013-11-24 1500 UR7UD         599 16     CT3KN         599 33
QSO: 21075 CW 2013-11-24 1500 UR7UD         599 16     GM4X          599 14
QSO: 21074 CW 2013-11-24 1502 UR7UD         599 16     GW3KDB        599 14
QSO: 21069 CW 2013-11-24 1503 UR7UD         599 16     HA30S         599 15
QSO: 21069 CW 2013-11-24 1503 UR7UD         599 16     G3V           599 14
QSO: 21064 CW 2013-11-24 1505 UR7UD         599 16     K0HA          599 4
QSO: 21061 CW 2013-11-24 1506 UR7UD         599 16     PT2CM         599 11
QSO: 21061 CW 2013-11-24 1507 UR7UD         599 16     N3IQ          599 5
QSO: 21058 CW 2013-11-24 1507 UR7UD         599 16     KB1T          599 5
QSO: 21058 CW 2013-11-24 1508 UR7UD         599 16     K1LT          599 4
QSO: 21056 CW 2013-11-24 1509 UR7UD         599 16     II1A          599 15
QSO: 21055 CW 2013-11-24 1510 UR7UD         599 16     OC4W          599 10
QSO: 21054 CW 2013-11-24 1510 UR7UD         599 16     K8GU          599 5
QSO: 21053 CW 2013-11-24 1511 UR7UD         599 16     EA6FO         599 14
QSO: 21052 CW 2013-11-24 1512 UR7UD         599 16     W2YC          599 5
QSO: 21051 CW 2013-11-24 1512 UR7UD         599 16     G3TBK         599 14
QSO: 21048 CW 2013-11-24 1514 UR7UD         599 16     WX0B          599 4
QSO: 21047 CW 2013-11-24 1514 UR7UD         599 16     ND1Y          599 5
QSO: 21046 CW 2013-11-24 1516 UR7UD         599 16     AA4CF         599 5
QSO: 21043 CW 2013-11-24 1518 UR7UD         599 16     EF5T          599 14
QSO: 21043 CW 2013-11-24 1518 UR7UD         599 16     PA5KT         599 14
QSO: 21042 CW 2013-11-24 1519 UR7UD         599 16     AA9A          599 4
QSO: 21042 CW 2013-11-24 1520 UR7UD         599 16     V25A          599 8
QSO: 21040 CW 2013-11-24 1522 UR7UD         599 16     W5RU          599 4
QSO: 21035 CW 2013-11-24 1524 UR7UD         599 16     R7AB          599 16
QSO: 21033 CW 2013-11-24 1525 UR7UD         599 16     W7RN          599 3
QSO: 21031 CW 2013-11-24 1526 UR7UD         599 16     K8AZ          599 4
QSO: 21031 CW 2013-11-24 1527 UR7UD         599 16     9A8M          599 15
QSO: 21024 CW 2013-11-24 1540 UR7UD         599 16     UZ2M          599 16
QSO: 21023 CW 2013-11-24 1545 UR7UD         599 16     6Y7W          599 8
QSO: 21018 CW 2013-11-24 1549 UR7UD         599 16     N2WQ/VE3      599 4
QSO: 21017 CW 2013-11-24 1549 UR7UD         599 16     N0NI          599 4
QSO: 21013 CW 2013-11-24 1552 UR7UD         599 16     K1FWE         599 5
QSO: 21012 CW 2013-11-24 1552 UR7UD         599 16     KC1XX         599 5
QSO: 21006 CW 2013-11-24 1554 UR7UD         599 16     NR4M          599 5
QSO: 21004 CW 2013-11-24 1554 UR7UD         599 16     VE3MIS        599 4
QSO: 21003 CW 2013-11-24 1555 UR7UD         599 16     W1WMU         599 5
QSO: 21003 CW 2013-11-24 1556 UR7UD         599 16     AA1K          599 5
QSO: 21002 CW 2013-11-24 1556 UR7UD         599 16     VE5ZX         599 4
QSO: 21001 CW 2013-11-24 1557 UR7UD         599 16     EU1A          599 16
QSO: 14001 CW 2013-11-24 1616 UR7UD         599 16     K7RL          599 3
QSO: 14000 CW 2013-11-24 1625 UR7UD         599 16     K1LZ          599 5
QSO: 14004 CW 2013-11-24 1629 UR7UD         599 16     UP2L          599 17
QSO: 14000 CW 2013-11-24 1633 UR7UD         599 16     VY2TT         599 5
QSO: 14009 CW 2013-11-24 1636 UR7UD         599 16     K0TV          599 5
QSO: 14011 CW 2013-11-24 1637 UR7UD         599 16     NY4A          599 5
QSO: 14011 CW 2013-11-24 1638 UR7UD         599 16     VA7OM         599 3
QSO: 14014 CW 2013-11-24 1639 UR7UD         599 16     HB9BXE        599 14
QSO: 14015 CW 2013-11-24 1640 UR7UD         599 16     PA6Y          599 14
QSO: 14023 CW 2013-11-24 1643 UR7UD         599 16     YR8D          599 20
QSO: 14024 CW 2013-11-24 1644 UR7UD         599 16     IQ0PG         599 15
QSO: 14033 CW 2013-11-24 1646 UR7UD         599 16     OM5M          599 15
QSO: 14033 CW 2013-11-24 1647 UR7UD         599 16     HB9CA         599 14
QSO: 14038 CW 2013-11-24 1649 UR7UD         599 16     K4IKM         599 5
QSO: 14040 CW 2013-11-24 1650 UR7UD         599 16     SG4F          599 14
QSO: 14081 CW 2013-11-24 1652 UR7UD         599 16     Z37M          599 15
QSO: 14042 CW 2013-11-24 1653 UR7UD         599 16     E73W          599 15
QSO: 14063 CW 2013-11-24 1704 UR7UD         599 16     EA8DA         599 33
QSO:  7048 CW 2013-11-24 1719 UR7UD         599 16     7Z1SJ         599 21
QSO:  7025 CW 2013-11-24 1720 UR7UD         599 16     BY1CW         599 24
QSO:  7035 CW 2013-11-24 1721 UR7UD         599 16     RW0MM         599 19
QSO:  7012 CW 2013-11-24 1722 UR7UD         599 16     LZ5K          599 20
QSO:  7000 CW 2013-11-24 1723 UR7UD         599 16     RM4F          599 16
QSO:  7002 CW 2013-11-24 1723 UR7UD         599 16     SJ2W          599 14
QSO:  7003 CW 2013-11-24 1724 UR7UD         599 16     DL0AO         599 14
QSO:  7007 CW 2013-11-24 1726 UR7UD         599 16     DL0LK         599 14
QSO:  7010 CW 2013-11-24 1727 UR7UD         599 16     RT9A          599 17
QSO:  7016 CW 2013-11-24 1731 UR7UD         599 16     YT3A          599 15
QSO:  7006 CW 2013-11-24 1733 UR7UD         599 16     KL7RA         599 1
QSO:  7011 CW 2013-11-24 1735 UR7UD         599 16     RW0A          599 18
QSO:  7019 CW 2013-11-24 1737 UR7UD         599 16     JE1ZWT        599 25
QSO:  7007 CW 2013-11-24 1741 UR7UD         599 16     RT0R          599 18
QSO:  3546 CW 2013-11-24 1744 UR7UD         599 16     LZ1QZ         599 20
QSO:  3545 CW 2013-11-24 1748 UR7UD         599 16     JA3YBK        599 25
QSO:  3545 CW 2013-11-24 1752 UR7UD         599 16     DM3F          599 14
QSO:  3544 CW 2013-11-24 1752 UR7UD         599 16     UA1OMS        599 16
QSO:  3541 CW 2013-11-24 1754 UR7UD         599 16     RW0BG         599 18
QSO:  3518 CW 2013-11-24 1755 UR7UD         599 16     RW9DX         599 17
QSO:  3517 CW 2013-11-24 1755 UR7UD         599 16     E75A          599 15
QSO:  3516 CW 2013-11-24 1800 UR7UD         599 16     SE0X          599 14
QSO:  3500 CW 2013-11-24 1810 UR7UD         599 16     OL7M          599 15
QSO:  3501 CW 2013-11-24 1811 UR7UD         599 16     LY5R          599 15
QSO:  3502 CW 2013-11-24 1812 UR7UD         599 16     RC9O          599 18
QSO:  3503 CW 2013-11-24 1813 UR7UD         599 16     4K7Z          599 21
QSO:  3504 CW 2013-11-24 1814 UR7UD         599 16     YU0A          599 15
QSO:  3504 CW 2013-11-24 1814 UR7UD         599 16     OQ5A          599 14
QSO:  3506 CW 2013-11-24 1816 UR7UD         599 16     JT5DX         599 23
QSO:  3566 CW 2013-11-24 1820 UR7UD         599 16     9H3TX         599 15
QSO:  3509 CW 2013-11-24 1824 UR7UD         599 16     OH2BH         599 15
QSO:  3542 CW 2013-11-24 1826 UR7UD         599 16     OZ4UN         599 14
QSO:  3542 CW 2013-11-24 1827 UR7UD         599 16     OM5M          599 15
QSO:  3541 CW 2013-11-24 1828 UR7UD         599 16     LY2GW         599 15
QSO:  3572 CW 2013-11-24 1848 UR7UD         599 16     VK2DX         599 30
QSO:  3525 CW 2013-11-24 1855 UR7UD         599 16     BY4IIG        599 24
QSO:  3509 CW 2013-11-24 1858 UR7UD         599 16     RT7T          599 16
QSO:  3508 CW 2013-11-24 1900 UR7UD         599 16     SX8M          599 20
QSO:  3533 CW 2013-11-24 1902 UR7UD         599 16     EF6B          599 14
QSO:  3506 CW 2013-11-24 1906 UR7UD         599 16     HA8VK         599 15
QSO:  3509 CW 2013-11-24 1914 UR7UD         599 16     TF3SG         599 40
QSO:  7028 CW 2013-11-24 1925 UR7UD         599 16     VK2BJ         599 30
QSO:  7079 CW 2013-11-24 1930 UR7UD         599 16     ZD8M          599 36
QSO:  7052 CW 2013-11-24 1941 UR7UD         599 16     C37AC         599 14
QSO:  7048 CW 2013-11-24 1943 UR7UD         599 16     AH0BT         599 27
QSO:  7001 CW 2013-11-24 1952 UR7UD         599 16     P33W          599 20
QSO:  7001 CW 2013-11-24 1953 UR7UD         599 16     RN3F          599 16
QSO:  7002 CW 2013-11-24 1953 UR7UD         599 16     OT4A          599 14
QSO:  7003 CW 2013-11-24 1956 UR7UD         599 16     F8DFP         599 14
QSO:  7003 CW 2013-11-24 1956 UR7UD         599 16     UA3MIF        599 16
QSO:  7003 CW 2013-11-24 1957 UR7UD         599 16     I1ZEU         599 15
QSO:  7003 CW 2013-11-24 1958 UR7UD         599 16     G4OTV         599 14
QSO:  7003 CW 2013-11-24 1958 UR7UD         599 16     RY3D          599 16
QSO:  7003 CW 2013-11-24 1958 UR7UD         599 16     S52X          599 15
QSO:  7003 CW 2013-11-24 1959 UR7UD         599 16     G3VKW         599 14
QSO:  7003 CW 2013-11-24 2000 UR7UD         599 16     DR1A          599 14
QSO:  7003 CW 2013-11-24 2001 UR7UD         599 16     UA9OQM        599 18
QSO:  7003 CW 2013-11-24 2002 UR7UD         599 16     PA6Y          599 14
QSO:  7003 CW 2013-11-24 2004 UR7UD         599 16     JE2UFF        599 25
QSO:  7003 CW 2013-11-24 2005 UR7UD         599 16     ON4TO         599 14
QSO:  7003 CW 2013-11-24 2006 UR7UD         599 16     PA8KW         599 14
QSO:  7003 CW 2013-11-24 2006 UR7UD         599 16     W2EN          599 5
QSO:  7003 CW 2013-11-24 2007 UR7UD         599 16     W3CF          599 5
QSO:  7003 CW 2013-11-24 2007 UR7UD         599 16     JK3HLP        599 25
QSO:  7003 CW 2013-11-24 2008 UR7UD         599 16     LZ2DB         599 20
QSO:  7003 CW 2013-11-24 2009 UR7UD         599 16     TK4LS         599 15
QSO:  7003 CW 2013-11-24 2009 UR7UD         599 16     UA0SR         599 18
QSO:  7003 CW 2013-11-24 2010 UR7UD         599 16     JQ1ABC        599 25
QSO:  7003 CW 2013-11-24 2010 UR7UD         599 16     M0P           599 14
QSO:  7003 CW 2013-11-24 2011 UR7UD         599 16     JF2OZH        599 25
QSO:  7003 CW 2013-11-24 2011 UR7UD         599 16     G3MUO         599 14
QSO:  7003 CW 2013-11-24 2011 UR7UD         599 16     GI4SJQ        599 14
QSO:  7003 CW 2013-11-24 2012 UR7UD         599 16     IK2AVH        599 15
QSO:  7003 CW 2013-11-24 2012 UR7UD         599 16     DL1LH         599 14
QSO:  7003 CW 2013-11-24 2013 UR7UD         599 16     HG3M          599 15
QSO:  7003 CW 2013-11-24 2013 UR7UD         599 16     IZ2EEV        599 15
QSO:  7003 CW 2013-11-24 2014 UR7UD         599 16     IR2R          599 15
QSO:  7003 CW 2013-11-24 2014 UR7UD         599 16     LZ2PS         599 20
QSO:  7003 CW 2013-11-24 2014 UR7UD         599 16     IZ4JMA        599 15
QSO:  7003 CW 2013-11-24 2015 UR7UD         599 16     JA3ALO        599 25
QSO:  7003 CW 2013-11-24 2016 UR7UD         599 16     EA5XY         599 14
QSO:  7003 CW 2013-11-24 2017 UR7UD         599 16     N1LN          599 5
QSO:  7003 CW 2013-11-24 2018 UR7UD         599 16     PA0WLB        599 14
QSO:  7003 CW 2013-11-24 2019 UR7UD         599 16     JA0AXV        599 25
QSO:  7003 CW 2013-11-24 2020 UR7UD         599 16     JR2VRN        599 25
QSO:  7003 CW 2013-11-24 2020 UR7UD         599 16     G3TDH         599 14
QSO:  7003 CW 2013-11-24 2021 UR7UD         599 16     G4ZCS         599 14
QSO:  7003 CW 2013-11-24 2021 UR7UD         599 16     EA1FBU        599 14
QSO:  7003 CW 2013-11-24 2022 UR7UD         599 16     YU0W          599 15
QSO:  7081 CW 2013-11-24 2035 UR7UD         599 16     9A282TN       599 15
QSO:  7068 CW 2013-11-24 2039 UR7UD         599 16     UA5C          599 16
QSO:  7067 CW 2013-11-24 2043 UR7UD         599 16     YE2W          599 28
QSO:  7066 CW 2013-11-24 2046 UR7UD         599 16     HB9EHJ        599 14
QSO:  7066 CW 2013-11-24 2047 UR7UD         599 16     EA5KV         599 14
QSO:  7065 CW 2013-11-24 2048 UR7UD         599 16     HG6N          599 15
QSO:  7064 CW 2013-11-24 2049 UR7UD         599 16     JE1LFX        599 25
QSO:  7059 CW 2013-11-24 2058 UR7UD         599 16     N1EU          599 5
QSO:  7056 CW 2013-11-24 2101 UR7UD         599 16     K1BX          599 5
QSO:  7054 CW 2013-11-24 2105 UR7UD         599 16     EA5RS         599 14
QSO:  7053 CW 2013-11-24 2105 UR7UD         599 16     EA3DU         599 14
QSO:  7074 CW 2013-11-24 2107 UR7UD         599 16     OE3K          599 15
QSO:  7074 CW 2013-11-24 2107 UR7UD         599 16     DP9A          599 14
QSO:  7072 CW 2013-11-24 2109 UR7UD         599 16     IT9IZY        599 15
QSO:  7074 CW 2013-11-24 2113 UR7UD         599 16     Z37M          599 15
QSO:  7073 CW 2013-11-24 2115 UR7UD         599 16     SP6OJE        599 15
QSO:  7073 CW 2013-11-24 2115 UR7UD         599 16     WO1N          599 5
QSO:  7071 CW 2013-11-24 2119 UR7UD         599 16     LZ3ZZ         599 20
QSO:  7070 CW 2013-11-24 2121 UR7UD         599 16     KB1W          599 5
QSO:  7067 CW 2013-11-24 2125 UR7UD         599 16     TF3SG         599 40
QSO:  7061 CW 2013-11-24 2131 UR7UD         599 16     DD1A          599 14
QSO:  7058 CW 2013-11-24 2132 UR7UD         599 16     TM2Y          599 14
QSO:  7056 CW 2013-11-24 2133 UR7UD         599 16     JH4UYB        599 25
QSO:  7052 CW 2013-11-24 2136 UR7UD         599 16     IO5O          599 15
