START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IO5O
CLUB: TEN-FIFTY Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 8875504
OPERATORS: IK0HBN, IK0TWN, IZ5AHB, IZ5BRW, IZ5DIY, IZ5EKV
NAME: Marco Tarsi
CREATED-BY: N1MM Logger V13.10.2
QSO:  7018 CW 2013-11-23 0000 IO5O          599 15     K5ZD          599 05     0
QSO: 14060 CW 2013-11-24 1354 IO5O          599 15     RA4HPI        599 16     0
QSO: 14060 CW 2013-11-24 1354 IO5O          599 15     R9MD          599 17     0
QSO: 14060 CW 2013-11-24 1354 IO5O          599 15     SP1NQN        599 15     0
QSO: 14060 CW 2013-11-24 1355 IO5O          599 15     R9AX          599 17     0
QSO: 14060 CW 2013-11-24 1356 IO5O          599 15     DF1LX         599 14     0
QSO: 14060 CW 2013-11-24 1357 IO5O          599 15     DL8MBS        599 14     0
QSO: 14060 CW 2013-11-24 1357 IO5O          599 15     UA4PN         599 16     0
QSO: 14060 CW 2013-11-24 1400 IO5O          599 15     F4GVZ         599 14     0
QSO: 14060 CW 2013-11-24 1401 IO5O          599 15     N7JXS         599 03     0
QSO: 14060 CW 2013-11-24 1401 IO5O          599 15     WB2KSP        599 05     0
QSO: 14060 CW 2013-11-24 1402 IO5O          599 15     IZ3ENH        599 15     0
QSO: 14060 CW 2013-11-24 1403 IO5O          599 15     LY2N          599 15     0
QSO: 14060 CW 2013-11-24 1404 IO5O          599 15     PA3FOE        599 14     0
QSO: 14060 CW 2013-11-24 1404 IO5O          599 15     UA4M          599 16     0
QSO: 14060 CW 2013-11-24 1404 IO5O          599 15     W2NO          599 05     0
QSO: 14060 CW 2013-11-24 1405 IO5O          599 15     DL3MVC        599 14     0
QSO: 14060 CW 2013-11-24 1405 IO5O          599 15     YU7RQ         599 15     0
QSO: 14060 CW 2013-11-24 1406 IO5O          599 15     UA4QK         599 16     0
QSO: 14060 CW 2013-11-24 1407 IO5O          599 15     WX3B          599 05     0
QSO: 14060 CW 2013-11-24 1407 IO5O          599 15     KC9QQ         599 04     0
QSO: 14060 CW 2013-11-24 1408 IO5O          599 15     DL4EAX        599 14     0
QSO: 14060 CW 2013-11-24 1409 IO5O          599 15     US1PM         599 16     0
QSO: 14060 CW 2013-11-24 1410 IO5O          599 15     UA9WOB        599 16     0
QSO: 14060 CW 2013-11-24 1411 IO5O          599 15     AE1N          599 05     0
QSO: 14060 CW 2013-11-24 1412 IO5O          599 15     R3FX          599 16     0
QSO: 14060 CW 2013-11-24 1412 IO5O          599 15     ON6LO         599 14     0
QSO: 14060 CW 2013-11-24 1413 IO5O          599 15     LZ1VB         599 20     0
QSO: 14060 CW 2013-11-24 1414 IO5O          599 15     UU9JK         599 16     0
QSO: 28125 CW 2013-11-24 1414 IO5O          599 15     PY0FF         599 11     1
QSO: 14060 CW 2013-11-24 1414 IO5O          599 15     YU1AM         599 15     0
QSO: 14060 CW 2013-11-24 1415 IO5O          599 15     OK1LO         599 15     0
QSO: 14060 CW 2013-11-24 1415 IO5O          599 15     OK1FCA        599 15     0
QSO: 14060 CW 2013-11-24 1416 IO5O          599 15     K1EFI         599 05     0
QSO: 14060 CW 2013-11-24 1416 IO5O          599 15     RU6CS         599 16     0
QSO: 14060 CW 2013-11-24 1416 IO5O          599 15     K3GW          599 05     0
QSO: 14060 CW 2013-11-24 1416 IO5O          599 15     WO4O          599 05     0
QSO: 14060 CW 2013-11-24 1417 IO5O          599 15     YB7XO         599 28     0
QSO: 14060 CW 2013-11-24 1418 IO5O          599 15     K5GDX         599 04     0
QSO: 14060 CW 2013-11-24 1418 IO5O          599 15     HA6OZ         599 15     0
QSO: 14060 CW 2013-11-24 1419 IO5O          599 15     M3W           599 14     0
QSO: 14060 CW 2013-11-24 1419 IO5O          599 15     DL5ARM        599 14     0
QSO: 14060 CW 2013-11-24 1420 IO5O          599 15     DF5WW         599 14     0
QSO: 14060 CW 2013-11-24 1420 IO5O          599 15     K8SIA         599 04     0
QSO: 14060 CW 2013-11-24 1421 IO5O          599 15     DK3WN         599 14     0
QSO: 14060 CW 2013-11-24 1421 IO5O          599 15     UW1M          599 16     0
QSO: 14060 CW 2013-11-24 1422 IO5O          599 15     YO5BRE        599 20     0
QSO: 14060 CW 2013-11-24 1423 IO5O          599 15     OK2TDM        599 15     0
QSO: 14060 CW 2013-11-24 1424 IO5O          599 15     OM7ZM         599 15     0
QSO: 14060 CW 2013-11-24 1426 IO5O          599 15     KG1D          599 05     0
QSO: 14060 CW 2013-11-24 1426 IO5O          599 15     WB0KWJ        599 04     0
QSO: 14060 CW 2013-11-24 1427 IO5O          599 15     F5BBD         599 14     0
QSO: 14060 CW 2013-11-24 1427 IO5O          599 15     SM6Y          599 14     0
QSO: 14060 CW 2013-11-24 1428 IO5O          599 15     UX4E          599 16     0
QSO: 14060 CW 2013-11-24 1429 IO5O          599 15     UT7LM         599 16     0
QSO: 14060 CW 2013-11-24 1430 IO5O          599 15     OK2TBC        599 15     0
QSO: 14060 CW 2013-11-24 1431 IO5O          599 15     K0CN          599 04     0
QSO: 14060 CW 2013-11-24 1431 IO5O          599 15     XE1MM         599 06     0
QSO: 14060 CW 2013-11-24 1432 IO5O          599 15     N0UY          599 04     0
QSO: 14060 CW 2013-11-24 1432 IO5O          599 15     PA0MIR        599 14     0
QSO: 14060 CW 2013-11-24 1433 IO5O          599 15     N7IR          599 03     0
QSO: 14060 CW 2013-11-24 1435 IO5O          599 15     KI6IT         599 03     0
QSO: 14060 CW 2013-11-24 1435 IO5O          599 15     SP6MLX        599 15     0
QSO: 14060 CW 2013-11-24 1436 IO5O          599 15     AE9K          599 04     0
QSO: 14060 CW 2013-11-24 1437 IO5O          599 15     K2PO          599 03     0
QSO: 14060 CW 2013-11-24 1437 IO5O          599 15     DF1DV         599 14     0
QSO: 14060 CW 2013-11-24 1437 IO5O          599 15     YU5R          599 15     0
QSO: 14060 CW 2013-11-24 1439 IO5O          599 15     OK1MZO        599 15     0
QSO: 14060 CW 2013-11-24 1440 IO5O          599 15     UA1ATD        599 16     0
QSO: 14060 CW 2013-11-24 1440 IO5O          599 15     RC9O          599 18     0
QSO: 14060 CW 2013-11-24 1441 IO5O          599 15     AA0FO         599 04     0
QSO: 14060 CW 2013-11-24 1442 IO5O          599 15     EA1VT         599 14     0
QSO: 14060 CW 2013-11-24 1443 IO5O          599 15     UX7QD         599 16     0
QSO: 14002 CW 2013-11-24 1444 IO5O          599 15     F5MPN         599 14     0
QSO:  7021 CW 2013-11-24 1444 IO5O          599 15     9M2TO         599 28     1
QSO: 14002 CW 2013-11-24 1445 IO5O          599 15     RM5A          599 16     0
QSO: 14002 CW 2013-11-24 1446 IO5O          599 15     DL2F          599 14     0
QSO: 14003 CW 2013-11-24 1447 IO5O          599 15     DD5M          599 14     0
QSO:  7012 CW 2013-11-24 1451 IO5O          599 15     TX8B          599 32     1
QSO:  7024 CW 2013-11-24 1454 IO5O          559 15     OE8TED        599 15     1
QSO: 28134 CW 2013-11-24 1500 IO5O          599 15     Z81R          599 34     0
QSO: 28069 CW 2013-11-24 1503 IO5O          599 15     TK5EP         599 15     0
QSO: 28017 CW 2013-11-24 1505 IO5O          599 15     CO6RD         599 08     0
QSO: 28060 CW 2013-11-24 1509 IO5O          599 15     II9P          599 15     0
QSO: 28044 CW 2013-11-24 1511 IO5O          599 15     K4AMC         599 04     0
QSO: 28044 CW 2013-11-24 1512 IO5O          599 15     AB3CV         599 05     0
QSO: 28044 CW 2013-11-24 1512 IO5O          599 15     W6YI          599 03     0
QSO: 28044 CW 2013-11-24 1514 IO5O          599 15     W1DX          599 05     0
QSO: 28044 CW 2013-11-24 1514 IO5O          599 15     W2FU          599 05     0
QSO: 28044 CW 2013-11-24 1515 IO5O          599 15     NA4CW         599 05     0
QSO: 28044 CW 2013-11-24 1516 IO5O          599 15     N4HB          599 05     0
QSO: 28049 CW 2013-11-24 1518 IO5O          599 15     K3LR          599 05     0
QSO: 28049 CW 2013-11-24 1519 IO5O          599 15     N0HR          599 04     0
QSO: 28049 CW 2013-11-24 1520 IO5O          599 15     WA2UBK        599 05     0
QSO: 28049 CW 2013-11-24 1523 IO5O          599 15     KC1XX         599 05     0
QSO: 28049 CW 2013-11-24 1523 IO5O          599 15     KS4X          599 04     0
QSO: 28049 CW 2013-11-24 1524 IO5O          599 15     N1YX          599 05     0
QSO: 28049 CW 2013-11-24 1524 IO5O          599 15     K4RDU         599 05     0
QSO: 28049 CW 2013-11-24 1525 IO5O          599 15     KD3TB         599 05     0
QSO: 28049 CW 2013-11-24 1525 IO5O          599 15     NA3M          599 05     0
QSO: 28049 CW 2013-11-24 1525 IO5O          599 15     VE1RSM        599 05     0
QSO: 28049 CW 2013-11-24 1526 IO5O          599 15     EA8IK         599 33     0
QSO: 28049 CW 2013-11-24 1526 IO5O          599 15     N1YX          599 05     0
QSO: 28049 CW 2013-11-24 1526 IO5O          599 15     N3AM          599 05     0
QSO: 28049 CW 2013-11-24 1527 IO5O          599 15     KQ1F          599 05     0
QSO: 28049 CW 2013-11-24 1527 IO5O          599 15     K9WA          599 04     0
QSO: 28049 CW 2013-11-24 1527 IO5O          599 15     N8AA          599 04     0
QSO: 28049 CW 2013-11-24 1528 IO5O          599 15     NC5O          599 04     0
QSO: 28049 CW 2013-11-24 1528 IO5O          599 15     N0AV          599 04     0
QSO: 28049 CW 2013-11-24 1529 IO5O          599 15     VE3JAQ        599 04     0
QSO: 28049 CW 2013-11-24 1529 IO5O          599 15     WW4LL         599 05     0
QSO: 28049 CW 2013-11-24 1530 IO5O          599 15     K8SSS         599 04     0
QSO: 28049 CW 2013-11-24 1530 IO5O          599 15     K5NZ          599 04     0
QSO: 28049 CW 2013-11-24 1530 IO5O          599 15     K8IFK         599 04     0
QSO: 28049 CW 2013-11-24 1531 IO5O          599 15     NQ4I          599 05     0
QSO:  7052 CW 2013-11-24 1531 IO5O          599 15     3D2R          599 32     1
QSO: 28049 CW 2013-11-24 1531 IO5O          599 15     WD9CIR        599 04     0
QSO: 28049 CW 2013-11-24 1532 IO5O          599 15     WT5RZ         599 04     0
QSO: 28049 CW 2013-11-24 1532 IO5O          599 15     KA9O          599 04     0
QSO: 28049 CW 2013-11-24 1533 IO5O          599 15     K2DSW         599 04     0
QSO: 28049 CW 2013-11-24 1533 IO5O          599 15     K3ZA          599 05     0
QSO: 28049 CW 2013-11-24 1534 IO5O          599 15     K8SJP         599 05     0
QSO: 28052 CW 2013-11-24 1538 IO5O          599 15     W3YY          599 05     0
QSO: 28052 CW 2013-11-24 1539 IO5O          599 15     N0BK          599 04     0
QSO: 28052 CW 2013-11-24 1540 IO5O          599 15     AD4EB         599 04     0
QSO: 28056 CW 2013-11-24 1547 IO5O          599 15     K0KX          599 04     0
QSO: 28056 CW 2013-11-24 1548 IO5O          599 15     W8HGH         599 05     0
QSO: 28056 CW 2013-11-24 1549 IO5O          599 15     WA3AAN        599 05     0
QSO: 28056 CW 2013-11-24 1549 IO5O          599 15     K9IMM         599 04     0
QSO: 28056 CW 2013-11-24 1549 IO5O          599 15     K0LDS         599 04     0
QSO: 28056 CW 2013-11-24 1550 IO5O          599 15     WD4GBW        599 05     0
QSO: 28056 CW 2013-11-24 1550 IO5O          599 15     W8ZR          599 04     0
QSO: 28056 CW 2013-11-24 1550 IO5O          599 15     KE2D          599 05     0
QSO: 28056 CW 2013-11-24 1551 IO5O          599 15     N4ZR          599 05     0
QSO: 28056 CW 2013-11-24 1551 IO5O          599 15     AD4ES         599 05     0
QSO: 28056 CW 2013-11-24 1552 IO5O          599 15     WU3U          599 05     0
QSO: 28056 CW 2013-11-24 1552 IO5O          599 15     K1ZO          599 05     0
QSO: 28056 CW 2013-11-24 1553 IO5O          599 15     NK3Y          599 05     0
QSO: 28056 CW 2013-11-24 1553 IO5O          599 15     W3ZL          599 05     0
QSO: 28056 CW 2013-11-24 1553 IO5O          599 15     N0IJ          599 04     0
QSO:  7047 CW 2013-11-24 1553 IO5O          599 15     UK7AL         599 17     1
QSO: 28056 CW 2013-11-24 1553 IO5O          599 15     W1UK          599 05     0
QSO: 28056 CW 2013-11-24 1554 IO5O          599 15     W2LE          599 05     0
QSO: 28056 CW 2013-11-24 1554 IO5O          599 15     W0EAR         599 04     0
QSO: 28056 CW 2013-11-24 1555 IO5O          599 15     AK1G          599 05     0
QSO: 28056 CW 2013-11-24 1555 IO5O          599 15     KT8K          599 04     0
QSO: 28056 CW 2013-11-24 1555 IO5O          599 15     KD3RF         599 05     0
QSO: 28056 CW 2013-11-24 1556 IO5O          599 15     N7AT          599 03     0
QSO: 28056 CW 2013-11-24 1556 IO5O          599 15     N5PO          599 04     0
QSO: 28056 CW 2013-11-24 1556 IO5O          599 15     W2YC          599 05     0
QSO: 28056 CW 2013-11-24 1557 IO5O          599 15     W0AGX         599 04     0
QSO: 28056 CW 2013-11-24 1557 IO5O          599 15     NF9V          599 04     0
QSO: 28056 CW 2013-11-24 1557 IO5O          599 15     AF5DM         599 04     0
QSO: 28056 CW 2013-11-24 1557 IO5O          599 15     W6AYC         599 03     0
QSO: 28056 CW 2013-11-24 1558 IO5O          599 15     N4ZZ          599 04     0
QSO: 28056 CW 2013-11-24 1558 IO5O          599 15     KC4TEO        599 04     0
QSO: 28056 CW 2013-11-24 1559 IO5O          599 15     WY6DX         599 03     0
QSO: 28056 CW 2013-11-24 1559 IO5O          599 15     KF2O          599 05     0
QSO: 28056 CW 2013-11-24 1600 IO5O          599 15     K2PF          599 05     0
QSO: 28056 CW 2013-11-24 1600 IO5O          599 15     K9DJ          599 04     0
QSO: 28056 CW 2013-11-24 1600 IO5O          599 15     W4NZC         599 05     0
QSO: 28056 CW 2013-11-24 1600 IO5O          599 15     W1AO          599 05     0
QSO: 28056 CW 2013-11-24 1601 IO5O          599 15     WA8ZBT        599 04     0
QSO: 28056 CW 2013-11-24 1601 IO5O          599 15     N4JF          599 04     0
QSO: 28056 CW 2013-11-24 1601 IO5O          599 15     NA6MG         599 03     0
QSO: 28056 CW 2013-11-24 1602 IO5O          599 15     IQ5LU         599 15     0
QSO: 28056 CW 2013-11-24 1602 IO5O          599 15     VA2EU         599 05     0
QSO: 28056 CW 2013-11-24 1603 IO5O          599 15     K4MF          599 05     0
QSO: 28056 CW 2013-11-24 1603 IO5O          599 15     KY9KYO        599 04     0
QSO: 28056 CW 2013-11-24 1603 IO5O          599 15     N3PV          599 03     0
QSO: 28056 CW 2013-11-24 1603 IO5O          599 15     K2LS          599 05     0
QSO: 28056 CW 2013-11-24 1604 IO5O          599 15     K9CT          599 04     0
QSO: 28056 CW 2013-11-24 1604 IO5O          599 15     WB9HFK        599 04     0
QSO: 28056 CW 2013-11-24 1604 IO5O          599 15     WR9D          599 04     0
QSO: 28056 CW 2013-11-24 1605 IO5O          599 15     K3OQ          599 05     0
QSO: 28056 CW 2013-11-24 1605 IO5O          599 15     N3ZA          599 05     0
QSO: 28056 CW 2013-11-24 1605 IO5O          599 15     KW9R          599 04     0
QSO: 28056 CW 2013-11-24 1606 IO5O          599 15     KF6HI         599 03     0
QSO: 28056 CW 2013-11-24 1606 IO5O          599 15     W6SX          599 03     0
QSO: 28056 CW 2013-11-24 1607 IO5O          599 15     VE7GL         599 03     0
QSO: 28056 CW 2013-11-24 1607 IO5O          599 15     K5ME          599 04     0
QSO: 28056 CW 2013-11-24 1607 IO5O          599 15     NR7T          599 03     0
QSO: 28056 CW 2013-11-24 1608 IO5O          599 15     VE6RST        599 04     0
QSO: 28056 CW 2013-11-24 1608 IO5O          599 15     K0BX          599 04     0
QSO: 28056 CW 2013-11-24 1609 IO5O          599 15     HG0R          599 15     0
QSO: 28056 CW 2013-11-24 1609 IO5O          599 15     XE2MX         599 06     0
QSO: 28056 CW 2013-11-24 1609 IO5O          599 15     AC5K          599 04     0
QSO: 28056 CW 2013-11-24 1610 IO5O          599 15     WE3C          599 05     0
QSO: 28056 CW 2013-11-24 1610 IO5O          599 15     KS4L          599 04     0
QSO: 28056 CW 2013-11-24 1610 IO5O          599 15     N1JD          599 05     0
QSO: 28056 CW 2013-11-24 1611 IO5O          599 15     AB9YC         599 04     0
QSO: 28056 CW 2013-11-24 1611 IO5O          599 15     W7VXS         599 03     0
QSO: 28056 CW 2013-11-24 1611 IO5O          599 15     K3FMQ         599 05     0
QSO: 28056 CW 2013-11-24 1611 IO5O          599 15     W4JAM         599 05     0
QSO: 28056 CW 2013-11-24 1612 IO5O          599 15     W7DR          599 03     0
QSO: 28056 CW 2013-11-24 1612 IO5O          599 15     N9NC          599 05     0
QSO: 28056 CW 2013-11-24 1612 IO5O          599 15     N8AGU         599 04     0
QSO: 28056 CW 2013-11-24 1613 IO5O          599 15     IK5ZAJ        599 15     0
QSO: 28056 CW 2013-11-24 1613 IO5O          599 15     W7GVE         599 03     0
QSO: 28056 CW 2013-11-24 1613 IO5O          599 15     N2AA          599 05     0
QSO: 28056 CW 2013-11-24 1614 IO5O          599 15     K3IPK         599 05     0
QSO: 28056 CW 2013-11-24 1614 IO5O          599 15     W1EQ          599 05     0
QSO: 28056 CW 2013-11-24 1615 IO5O          599 15     NW3H          599 05     0
QSO: 28056 CW 2013-11-24 1615 IO5O          599 15     W1CTN         599 05     0
QSO: 28056 CW 2013-11-24 1615 IO5O          599 15     N2IC          599 04     0
QSO: 28056 CW 2013-11-24 1615 IO5O          599 15     WB2NJN        599 05     0
QSO: 28056 CW 2013-11-24 1616 IO5O          599 15     KR2Q          599 05     0
QSO: 28056 CW 2013-11-24 1616 IO5O          599 15     W3IUU         599 05     0
QSO: 28056 CW 2013-11-24 1616 IO5O          599 15     WI2E          599 05     0
QSO:  7054 CW 2013-11-24 1617 IO5O          559 15     MI0BPB        599 14     1
QSO: 28056 CW 2013-11-24 1617 IO5O          599 15     NY4A          599 05     0
QSO: 28056 CW 2013-11-24 1617 IO5O          599 15     KZ2R          599 05     0
QSO: 28056 CW 2013-11-24 1617 IO5O          599 15     N8II          599 05     0
QSO: 28056 CW 2013-11-24 1618 IO5O          599 15     KB1EFS        599 05     0
QSO: 28056 CW 2013-11-24 1618 IO5O          599 15     K0BLT         599 04     0
QSO: 28056 CW 2013-11-24 1619 IO5O          599 15     NR4M          599 05     0
QSO: 28056 CW 2013-11-24 1620 IO5O          599 15     N4PD          599 05     0
QSO: 28056 CW 2013-11-24 1620 IO5O          599 15     KA5CJJ        599 04     0
QSO: 28056 CW 2013-11-24 1621 IO5O          599 15     W9ZJ          599 04     0
QSO: 28056 CW 2013-11-24 1621 IO5O          599 15     N7IR          599 03     0
QSO: 28056 CW 2013-11-24 1622 IO5O          599 15     W6TMD         599 03     0
QSO: 28056 CW 2013-11-24 1622 IO5O          599 15     K6XX          599 03     0
QSO: 28056 CW 2013-11-24 1623 IO5O          599 15     K4FTO         599 05     0
QSO: 28056 CW 2013-11-24 1623 IO5O          599 15     WQ9T          599 04     0
QSO: 28056 CW 2013-11-24 1623 IO5O          599 15     NK7U          599 03     0
QSO: 28056 CW 2013-11-24 1623 IO5O          599 15     N6QYQ         599 03     0
QSO: 28056 CW 2013-11-24 1624 IO5O          599 15     PD2JAM        599 14     0
QSO: 28056 CW 2013-11-24 1624 IO5O          599 15     N7FUL         599 04     0
QSO: 28056 CW 2013-11-24 1625 IO5O          599 15     WA3F          599 05     0
QSO: 28056 CW 2013-11-24 1625 IO5O          599 15     W7AT          599 03     0
QSO: 28056 CW 2013-11-24 1625 IO5O          599 15     WD8S          599 04     0
QSO: 28056 CW 2013-11-24 1625 IO5O          599 15     NX5M          599 04     0
QSO: 28056 CW 2013-11-24 1626 IO5O          599 15     K8MFO         599 04     0
QSO: 28056 CW 2013-11-24 1626 IO5O          599 15     N7ELL         599 03     0
QSO: 28056 CW 2013-11-24 1626 IO5O          599 15     W6QU          599 03     0
QSO: 28056 CW 2013-11-24 1627 IO5O          599 15     W1ZT          599 05     0
QSO: 28056 CW 2013-11-24 1627 IO5O          599 15     W1CSM         599 05     0
QSO: 28056 CW 2013-11-24 1627 IO5O          599 15     DR1A          599 14     0
QSO: 28056 CW 2013-11-24 1628 IO5O          599 15     W8AV          599 04     0
QSO: 28056 CW 2013-11-24 1628 IO5O          599 15     W6ZQ          599 03     0
QSO: 28056 CW 2013-11-24 1628 IO5O          599 15     W1MA          599 05     0
QSO: 28056 CW 2013-11-24 1628 IO5O          599 15     K1KI          599 05     0
QSO: 28056 CW 2013-11-24 1629 IO5O          599 15     N5DTT         599 04     0
QSO: 28056 CW 2013-11-24 1629 IO5O          599 15     N4WE          599 04     0
QSO: 28056 CW 2013-11-24 1630 IO5O          599 15     K3TRM         599 05     0
QSO: 28056 CW 2013-11-24 1631 IO5O          599 15     W0UD          599 04     0
QSO: 28056 CW 2013-11-24 1631 IO5O          599 15     AK7O          599 03     0
QSO: 28056 CW 2013-11-24 1631 IO5O          599 15     W5OOO         599 04     0
QSO: 28056 CW 2013-11-24 1631 IO5O          599 15     K3TN          599 05     0
QSO: 28010 CW 2013-11-24 1632 IO5O          599 15     YN2CC         599 07     0
QSO: 28056 CW 2013-11-24 1633 IO5O          599 15     N5JR          599 04     0
QSO: 28056 CW 2013-11-24 1633 IO5O          599 15     K2MFY         599 05     0
QSO:  7006 CW 2013-11-24 1634 IO5O          599 15     KH6LC         599 31     1
QSO: 28056 CW 2013-11-24 1634 IO5O          599 15     XE1CT         599 06     0
QSO: 28056 CW 2013-11-24 1634 IO5O          599 15     N3NR          599 05     0
QSO: 28056 CW 2013-11-24 1634 IO5O          599 15     N3WT          599 05     0
QSO: 28056 CW 2013-11-24 1635 IO5O          599 15     KI0I          599 04     0
QSO: 28056 CW 2013-11-24 1635 IO5O          599 15     N7BV          599 03     0
QSO: 28056 CW 2013-11-24 1638 IO5O          599 15     VE3WZ         599 04     0
QSO: 28056 CW 2013-11-24 1638 IO5O          599 15     N1UA          599 05     0
QSO: 28056 CW 2013-11-24 1640 IO5O          599 15     NF8R          599 04     0
QSO: 28056 CW 2013-11-24 1640 IO5O          599 15     N8NA          599 05     0
QSO: 28056 CW 2013-11-24 1640 IO5O          599 15     N5PU          599 04     0
QSO: 28056 CW 2013-11-24 1641 IO5O          599 15     ND0C          599 04     0
QSO: 28056 CW 2013-11-24 1643 IO5O          599 15     KC4D          599 05     0
QSO: 21043 CW 2013-11-24 1714 IO5O          599 15     N3WT          599 05     0
QSO: 21043 CW 2013-11-24 1714 IO5O          599 15     KJ9C          599 04     0
QSO: 21043 CW 2013-11-24 1715 IO5O          599 15     N3QO          599 05     0
QSO: 21043 CW 2013-11-24 1715 IO5O          599 15     K8BTU         599 04     0
QSO: 21043 CW 2013-11-24 1715 IO5O          599 15     WK1Q          599 05     0
QSO: 21043 CW 2013-11-24 1716 IO5O          599 15     W8TDA         599 04     0
QSO: 21043 CW 2013-11-24 1717 IO5O          599 15     KC1XX         599 05     0
QSO: 21043 CW 2013-11-24 1718 IO5O          599 15     K8BN          599 03     0
QSO: 21043 CW 2013-11-24 1718 IO5O          599 15     N4AYV         599 05     0
QSO: 21043 CW 2013-11-24 1719 IO5O          599 15     W7AYY         599 03     0
QSO: 21043 CW 2013-11-24 1720 IO5O          599 15     K5UV          599 04     0
QSO: 21043 CW 2013-11-24 1721 IO5O          599 15     CO2IZ         599 08     0
QSO: 21043 CW 2013-11-24 1722 IO5O          599 15     KB1W          599 05     0
QSO: 21043 CW 2013-11-24 1722 IO5O          599 15     W4GDG         599 05     0
QSO: 21043 CW 2013-11-24 1723 IO5O          599 15     W7RN          599 03     0
QSO: 21043 CW 2013-11-24 1723 IO5O          599 15     AB3IC         599 05     0
QSO: 21043 CW 2013-11-24 1723 IO5O          599 15     K9OZ          599 04     0
QSO: 21043 CW 2013-11-24 1723 IO5O          599 15     K9IJ          599 04     0
QSO: 21043 CW 2013-11-24 1724 IO5O          599 15     KG8P          599 04     0
QSO: 21043 CW 2013-11-24 1725 IO5O          599 15     KE0UI         599 04     0
QSO: 21043 CW 2013-11-24 1725 IO5O          599 15     KE8M          599 04     0
QSO: 21043 CW 2013-11-24 1725 IO5O          599 15     AA4CF         599 05     0
QSO: 21043 CW 2013-11-24 1725 IO5O          599 15     W0GJ          599 04     0
QSO: 21043 CW 2013-11-24 1726 IO5O          599 15     N9CIQ         599 04     0
QSO: 21043 CW 2013-11-24 1726 IO5O          599 15     K1SM          599 05     0
QSO: 21043 CW 2013-11-24 1726 IO5O          599 15     K2LS          599 05     0
QSO: 21043 CW 2013-11-24 1727 IO5O          599 15     K8PP          599 04     0
QSO: 21043 CW 2013-11-24 1727 IO5O          599 15     KF2O          599 05     0
QSO: 21043 CW 2013-11-24 1728 IO5O          599 15     WA6MM         599 04     0
QSO: 21043 CW 2013-11-24 1728 IO5O          599 15     K4ZGB         599 04     0
QSO: 21043 CW 2013-11-24 1728 IO5O          599 15     N8CC          599 04     0
QSO: 21043 CW 2013-11-24 1729 IO5O          599 15     K3WQ          599 05     0
QSO: 21043 CW 2013-11-24 1729 IO5O          599 15     NR4M          599 05     0
QSO: 21043 CW 2013-11-24 1729 IO5O          599 15     N4HB          599 05     0
QSO: 21043 CW 2013-11-24 1730 IO5O          599 15     N9DJ          599 04     0
QSO: 21043 CW 2013-11-24 1731 IO5O          599 15     E71A          599 15     0
QSO: 21043 CW 2013-11-24 1731 IO5O          599 15     K3TW          599 05     0
QSO: 21043 CW 2013-11-24 1732 IO5O          599 15     K4FXN         599 04     0
QSO: 21043 CW 2013-11-24 1732 IO5O          599 15     N0HR          599 04     0
QSO: 21043 CW 2013-11-24 1733 IO5O          599 15     N5HI          599 04     0
QSO:  7056 CW 2013-11-24 1733 IO5O          599 15     GU4EON        599 14     1
QSO: 21043 CW 2013-11-24 1734 IO5O          599 15     K1TW          599 05     0
QSO: 21043 CW 2013-11-24 1735 IO5O          599 15     AD4ES         599 05     0
QSO: 21043 CW 2013-11-24 1736 IO5O          599 15     K4PB          599 05     0
QSO: 21043 CW 2013-11-24 1737 IO5O          599 15     K8AZ          599 04     0
QSO:  7057 CW 2013-11-24 1738 IO5O          599 15     SV9DJO        599 20     1
QSO: 21043 CW 2013-11-24 1740 IO5O          599 15     AB4SF         599 05     0
QSO:  7013 CW 2013-11-24 1740 IO5O          599 15     4U1ITU        599 14     1
QSO: 21043 CW 2013-11-24 1741 IO5O          599 15     K5TR          599 04     0
QSO: 21043 CW 2013-11-24 1743 IO5O          599 15     WW3S          599 05     0
QSO: 21043 CW 2013-11-24 1744 IO5O          599 15     VA2WA         599 05     0
QSO: 14080 CW 2013-11-24 1746 IO5O          599 15     EL2DT         599 35     1
QSO: 14022 CW 2013-11-24 1748 IO5O          599 15     C6AKQ         599 08     1
QSO: 21025 CW 2013-11-24 1748 IO5O          599 15     9L1A          599 35     0
QSO: 21050 CW 2013-11-24 1752 IO5O          599 15     PJ4Q          599 09     0
QSO: 21013 CW 2013-11-24 1754 IO5O          599 15     VE3EJ         599 04     0
QSO: 21034 CW 2013-11-24 1757 IO5O          599 15     PT2CM         599 11     0
QSO: 21037 CW 2013-11-24 1758 IO5O          599 15     PS2T          599 11     0
QSO: 14041 CW 2013-11-24 1758 IO5O          599 15     3V8BB         599 33     1
QSO: 14045 CW 2013-11-24 1801 IO5O          599 15     VE3CWU        599 04     0
QSO: 14045 CW 2013-11-24 1802 IO5O          599 15     K7AR          599 03     0
QSO: 14045 CW 2013-11-24 1802 IO5O          599 15     WA2JQK        599 05     0
QSO: 14045 CW 2013-11-24 1803 IO5O          599 15     N6NF          599 03     0
