START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 14037 CW 2013-11-24 1318 F4DXW         599 14     YO6FGZ        599 20     0
QSO: 14018 CW 2013-11-24 1318 F4DXW         599 14     R9FT          599 17     0
QSO: 14016 CW 2013-11-24 1319 F4DXW         599 14     IR4E          599 15     0
QSO: 14021 CW 2013-11-24 1320 F4DXW         599 14     IB3C          599 15     0
QSO: 14037 CW 2013-11-24 1321 F4DXW         599 14     DK2DQ         599 14     0
QSO: 14038 CW 2013-11-24 1323 F4DXW         599 14     SP2AEK        599 15     0
QSO: 14036 CW 2013-11-24 1324 F4DXW         599 14     IT9DKI        599 15     0
QSO: 14025 CW 2013-11-24 1326 F4DXW         599 14     R7CA          599 16     0
QSO: 14025 CW 2013-11-24 1326 F4DXW         599 14     OU4X          599 14     0
QSO: 14021 CW 2013-11-24 1327 F4DXW         599 14     OK5OK         599 15     0
QSO: 14040 CW 2013-11-24 1328 F4DXW         599 14     SM0T          599 14     0
QSO: 14050 CW 2013-11-24 1329 F4DXW         599 14     R4RT          599 16     0
QSO: 14049 CW 2013-11-24 1330 F4DXW         599 14     DL8SCG        599 14     0
QSO: 14052 CW 2013-11-24 1330 F4DXW         599 14     S53MM         599 15     0
QSO: 14052 CW 2013-11-24 1331 F4DXW         599 14     DL9ZP         599 14     0
QSO: 14051 CW 2013-11-24 1332 F4DXW         599 14     IK8UND        599 15     0
QSO: 14056 CW 2013-11-24 1332 F4DXW         599 14     IK0YUT        599 15     0
QSO: 14057 CW 2013-11-24 1333 F4DXW         599 14     LZ2HR         599 20     0
QSO: 14051 CW 2013-11-24 1333 F4DXW         599 14     C4W           599 20     0
QSO: 14053 CW 2013-11-24 1334 F4DXW         599 14     DL2ZBO        599 14     0
QSO: 14059 CW 2013-11-24 1334 F4DXW         599 14     IO5O          599 15     0
QSO: 14064 CW 2013-11-24 1336 F4DXW         599 14     DJ5MW         599 14     0
QSO: 14067 CW 2013-11-24 1336 F4DXW         599 14     YU7RQ         599 15     0
QSO: 14066 CW 2013-11-24 1337 F4DXW         599 14     OG6N          599 15     0
QSO: 14054 CW 2013-11-24 1338 F4DXW         599 14     RJ3AM         599 16     0
QSO: 14074 CW 2013-11-24 1338 F4DXW         599 14     OM4F          599 15     0
QSO: 14075 CW 2013-11-24 1339 F4DXW         599 14     S57WJ         599 15     0
QSO: 14078 CW 2013-11-24 1339 F4DXW         599 14     US7IB         599 16     0
QSO: 14067 CW 2013-11-24 1340 F4DXW         599 14     IK3SCB        599 15     0
QSO: 14063 CW 2013-11-24 1341 F4DXW         599 14     YL9T          599 15     0
QSO: 14060 CW 2013-11-24 1342 F4DXW         599 14     LY3Z          599 15     0
QSO: 14002 CW 2013-11-24 1343 F4DXW         599 14     RC9O          599 18     0
QSO: 14058 CW 2013-11-24 1344 F4DXW         599 14     9M6NA         599 28     0
QSO: 14014 CW 2013-11-24 1345 F4DXW         599 14     DK5XG         599 14     0
QSO: 14025 CW 2013-11-24 1346 F4DXW         599 14     DL9LM         599 14     0
QSO: 14044 CW 2013-11-24 1347 F4DXW         599 14     VK6LW         599 29     0
QSO: 14064 CW 2013-11-24 1350 F4DXW         599 14     AH2R          599 27     0
QSO: 14000 CW 2013-11-24 1352 F4DXW         599 14     S21ZBB        599 22     0
QSO: 14002 CW 2013-11-24 1353 F4DXW         599 14     WX3B          599 05     0
QSO: 14005 CW 2013-11-24 1354 F4DXW         599 14     PJ4A          599 09     0
QSO: 14022 CW 2013-11-24 1355 F4DXW         599 14     KZ5D          599 04     0
QSO: 14026 CW 2013-11-24 1356 F4DXW         599 14     R8TR          599 16     0
QSO: 21140 CW 2013-11-24 1401 F4DXW         599 14     VC2R          599 02     0
QSO: 21135 CW 2013-11-24 1402 F4DXW         599 14     XP3A          599 40     0
QSO: 21034 CW 2013-11-24 1404 F4DXW         599 14     A65BP         599 21     0
QSO: 21003 CW 2013-11-24 1410 F4DXW         599 14     AA1K          599 05     0
QSO: 21002 CW 2013-11-24 1411 F4DXW         599 14     WC1M          599 05     0
QSO: 21050 CW 2013-11-24 1413 F4DXW         599 14     DF0HQ         599 14     0
QSO: 21000 CW 2013-11-24 1413 F4DXW         599 14     SZ1A          599 20     0
QSO: 21014 CW 2013-11-24 1414 F4DXW         599 14     ZF1A          599 08     0
QSO: 21007 CW 2013-11-24 1415 F4DXW         599 14     DK6XZ         599 14     0
QSO: 21007 CW 2013-11-24 1416 F4DXW         599 14     N4OGW         599 04     0
QSO: 21047 CW 2013-11-24 1418 F4DXW         599 14     DR1A          599 14     0
QSO: 21043 CW 2013-11-24 1419 F4DXW         599 14     N4WO          599 05     0
QSO: 21051 CW 2013-11-24 1420 F4DXW         599 14     VY2SS         599 05     0
QSO: 21062 CW 2013-11-24 1420 F4DXW         599 14     K8BTU         599 04     0
QSO: 21076 CW 2013-11-24 1421 F4DXW         599 14     P40F          599 09     0
QSO: 21098 CW 2013-11-24 1422 F4DXW         599 14     W1QK          599 05     0
QSO: 21097 CW 2013-11-24 1423 F4DXW         599 14     OM7M          599 15     0
QSO: 21099 CW 2013-11-24 1424 F4DXW         599 14     NX2X          599 05     0
QSO: 21100 CW 2013-11-24 1425 F4DXW         599 14     K4TCG         599 04     0
QSO: 21107 CW 2013-11-24 1426 F4DXW         599 14     N0IJ          599 04     0
QSO: 21115 CW 2013-11-24 1426 F4DXW         599 14     K8MP          599 04     0
QSO: 21122 CW 2013-11-24 1427 F4DXW         599 14     K9NW          599 04     0
QSO: 21121 CW 2013-11-24 1428 F4DXW         599 14     II0K          599 15     0
QSO: 21123 CW 2013-11-24 1429 F4DXW         599 14     K9DU          599 04     0
QSO: 21147 CW 2013-11-24 1430 F4DXW         599 14     N8BJQ         599 04     0
QSO: 21144 CW 2013-11-24 1430 F4DXW         599 14     K5WE          599 04     0
QSO: 21138 CW 2013-11-24 1431 F4DXW         599 14     W1GD          599 05     0
QSO: 28066 CW 2013-11-24 1433 F4DXW         599 14     VP9I          599 05     0
QSO: 28015 CW 2013-11-24 1436 F4DXW         599 14     K9MA          599 04     0
QSO: 28025 CW 2013-11-24 1437 F4DXW         599 14     KB1W          599 05     0
QSO: 28024 CW 2013-11-24 1437 F4DXW         599 14     NE3H          599 05     0
QSO: 28033 CW 2013-11-24 1438 F4DXW         599 14     N4ZZ          599 04     0
QSO: 28034 CW 2013-11-24 1439 F4DXW         599 14     N8AGU         599 04     0
QSO: 28051 CW 2013-11-24 1440 F4DXW         599 14     K5AX          599 04     0
QSO: 28072 CW 2013-11-24 1442 F4DXW         599 14     KE2WY         599 05     0
QSO: 28069 CW 2013-11-24 1444 F4DXW         599 14     W8MJ          599 04     0
QSO: 28102 CW 2013-11-24 1445 F4DXW         599 14     WX4G          599 05     0
QSO: 28101 CW 2013-11-24 1445 F4DXW         599 14     K7BV          599 05     0
QSO: 28103 CW 2013-11-24 1446 F4DXW         599 14     AK1N          599 05     0
QSO: 28116 CW 2013-11-24 1447 F4DXW         599 14     W2YC          599 05     0
QSO: 28145 CW 2013-11-24 1448 F4DXW         599 14     VE2AWR        599 05     0
QSO: 28151 CW 2013-11-24 1449 F4DXW         599 14     N2JJ          599 05     0
QSO: 28136 CW 2013-11-24 1450 F4DXW         599 14     N0UR          599 04     0
QSO: 28126 CW 2013-11-24 1451 F4DXW         599 14     N4AR          599 04     0
QSO: 28138 CW 2013-11-24 1452 F4DXW         599 14     ND8L          599 04     0
QSO: 28133 CW 2013-11-24 1453 F4DXW         599 14     N1NK          599 05     0
QSO: 28045 CW 2013-11-24 1456 F4DXW         599 14     W1EQ          599 05     0
QSO: 21143 CW 2013-11-24 1501 F4DXW         599 14     DL5JS         599 14     0
QSO: 21140 CW 2013-11-24 1501 F4DXW         599 14     NA0N          599 04     0
QSO: 21138 CW 2013-11-24 1503 F4DXW         599 14     NO8C          599 04     0
QSO: 21137 CW 2013-11-24 1504 F4DXW         599 14     N3KCJ         599 03     0
QSO: 21134 CW 2013-11-24 1505 F4DXW         599 14     K1BX          599 05     0
QSO: 21133 CW 2013-11-24 1505 F4DXW         599 14     K0TT          599 04     0
QSO: 21134 CW 2013-11-24 1506 F4DXW         599 14     K9LJN         599 04     0
QSO: 21130 CW 2013-11-24 1508 F4DXW         599 14     KC2TA         599 05     0
QSO: 21122 CW 2013-11-24 1509 F4DXW         599 14     K3ZZ          599 05     0
QSO: 21116 CW 2013-11-24 1509 F4DXW         599 14     K2VV          599 05     0
QSO: 21102 CW 2013-11-24 1511 F4DXW         599 14     N2WQ/VE3      599 04     0
QSO: 21083 CW 2013-11-24 1512 F4DXW         599 14     K4LQ          599 05     0
QSO: 21077 CW 2013-11-24 1513 F4DXW         599 14     N8UM          599 04     0
QSO: 21079 CW 2013-11-24 1514 F4DXW         599 14     N4UU          599 05     0
QSO: 21075 CW 2013-11-24 1515 F4DXW         599 14     K2NV          599 05     0
QSO: 21070 CW 2013-11-24 1516 F4DXW         599 14     NO9E          599 05     0
QSO: 21064 CW 2013-11-24 1516 F4DXW         599 14     K0HA          599 04     0
QSO: 21068 CW 2013-11-24 1517 F4DXW         599 14     N2MF          599 05     0
QSO: 21095 CW 2013-11-24 1518 F4DXW         599 14     W2EN          599 05     0
QSO: 21094 CW 2013-11-24 1518 F4DXW         599 14     N2MM          599 05     0
QSO: 21100 CW 2013-11-24 1519 F4DXW         599 14     N5ZC          599 04     0
QSO: 21095 CW 2013-11-24 1520 F4DXW         599 14     VE3RZ         599 04     0
QSO: 21094 CW 2013-11-24 1535 F4DXW         599 14     UA1ANA        599 16     0
QSO: 21004 CW 2013-11-24 1537 F4DXW         599 14     VA2WA         599 05     0
QSO: 21004 CW 2013-11-24 1537 F4DXW         599 14     N2NI          599 05     0
QSO: 21009 CW 2013-11-24 1538 F4DXW         599 14     KW2J          599 05     0
QSO: 21018 CW 2013-11-24 1539 F4DXW         599 14     N2GA          599 05     0
QSO: 21023 CW 2013-11-24 1539 F4DXW         599 14     LY9Y          599 15     0
QSO: 21009 CW 2013-11-24 1540 F4DXW         599 14     VE5SF         599 04     0
QSO: 21026 CW 2013-11-24 1540 F4DXW         599 14     DL1A          599 14     0
QSO: 21020 CW 2013-11-24 1541 F4DXW         599 14     LZ7R          599 20     0
QSO: 21019 CW 2013-11-24 1542 F4DXW         599 14     YO8RHM        599 20     0
QSO: 21031 CW 2013-11-24 1544 F4DXW         599 14     W2CDO         599 05     0
QSO: 21005 CW 2013-11-24 1546 F4DXW         599 14     UW3U          599 16     0
QSO: 21011 CW 2013-11-24 1546 F4DXW         599 14     UT7E          599 16     0
QSO: 21013 CW 2013-11-24 1547 F4DXW         599 14     K1FWE         599 05     0
QSO: 21016 CW 2013-11-24 1547 F4DXW         599 14     UY5VA         599 16     0
QSO: 21024 CW 2013-11-24 1548 F4DXW         599 14     YO3JW         599 20     0
QSO: 21026 CW 2013-11-24 1550 F4DXW         599 14     KB1W          599 05     0
QSO: 21027 CW 2013-11-24 1550 F4DXW         599 14     RL3A          599 16     0
QSO: 21029 CW 2013-11-24 1552 F4DXW         599 14     OL3Z          599 15     0
QSO: 21031 CW 2013-11-24 1553 F4DXW         599 14     OH2XX         599 15     0
QSO: 21040 CW 2013-11-24 1554 F4DXW         599 14     W5RU          599 04     0
QSO: 21041 CW 2013-11-24 1555 F4DXW         599 14     UX7FD         599 16     0
QSO: 21034 CW 2013-11-24 1555 F4DXW         599 14     DR4A          599 14     0
QSO: 21042 CW 2013-11-24 1557 F4DXW         599 14     K2TTM         599 05     0
QSO: 21030 CW 2013-11-24 1557 F4DXW         599 14     OM5VS         599 15     0
QSO: 21037 CW 2013-11-24 1558 F4DXW         599 14     HB9CA         599 14     0
QSO: 21035 CW 2013-11-24 1559 F4DXW         599 14     AE5GT         599 04     0
QSO: 21044 CW 2013-11-24 1600 F4DXW         599 14     OK7AW         599 15     0
QSO: 21046 CW 2013-11-24 1601 F4DXW         599 14     K8MM          599 04     0
QSO: 21051 CW 2013-11-24 1602 F4DXW         599 14     W4RX          599 05     0
QSO: 21051 CW 2013-11-24 1602 F4DXW         599 14     VE3BZ         599 04     0
QSO: 21052 CW 2013-11-24 1602 F4DXW         599 14     K2AX          599 05     0
QSO: 21069 CW 2013-11-24 1604 F4DXW         599 14     M0BJL         599 14     0
QSO: 21082 CW 2013-11-24 1605 F4DXW         599 14     YR1A          599 20     0
QSO: 21084 CW 2013-11-24 1605 F4DXW         599 14     W0GJ          599 04     0
QSO: 21083 CW 2013-11-24 1606 F4DXW         599 14     S53EO         599 15     0
QSO: 21070 CW 2013-11-24 1606 F4DXW         599 14     DL7ON         599 14     0
QSO: 21089 CW 2013-11-24 1607 F4DXW         599 14     OK8YD         599 15     0
QSO: 21098 CW 2013-11-24 1608 F4DXW         599 14     K6XT          599 04     0
QSO: 21086 CW 2013-11-24 1609 F4DXW         599 14     K2TQC         599 05     0
QSO: 21096 CW 2013-11-24 1609 F4DXW         599 14     OC4CW         599 10     0
QSO: 21100 CW 2013-11-24 1610 F4DXW         599 14     K6NR          599 03     0
QSO: 21102 CW 2013-11-24 1610 F4DXW         599 14     N4DJ          599 05     0
QSO: 21107 CW 2013-11-24 1611 F4DXW         599 14     N6MI          599 03     0
QSO: 21118 CW 2013-11-24 1611 F4DXW         599 14     K0AP          599 04     0
QSO: 21122 CW 2013-11-24 1612 F4DXW         599 14     VE3KZ         599 04     0
QSO: 21135 CW 2013-11-24 1612 F4DXW         599 14     N0BUI         599 04     0
QSO: 21143 CW 2013-11-24 1613 F4DXW         599 14     K1TO          599 05     0
QSO: 28042 CW 2013-11-24 1614 F4DXW         599 14     W0ERP         599 04     0
QSO: 28049 CW 2013-11-24 1615 F4DXW         599 14     AE5RF         599 05     0
QSO: 28108 CW 2013-11-24 1617 F4DXW         599 14     K1HT          599 05     0
QSO: 28147 CW 2013-11-24 1620 F4DXW         599 14     K3PH          599 05     0
QSO: 28149 CW 2013-11-24 1621 F4DXW         599 14     WB4AAA        599 05     0
QSO: 28136 CW 2013-11-24 1621 F4DXW         599 14     W8ZR          599 04     0
QSO: 28129 CW 2013-11-24 1622 F4DXW         599 14     K0TV          599 05     0
QSO: 28146 CW 2013-11-24 1622 F4DXW         599 14     VA1CHP        599 05     0
QSO: 28140 CW 2013-11-24 1624 F4DXW         599 14     CR6K          599 14     0
QSO: 28127 CW 2013-11-24 1625 F4DXW         599 14     WO4O          599 05     0
QSO: 28132 CW 2013-11-24 1626 F4DXW         599 14     K4LQ          599 05     0
QSO: 28163 CW 2013-11-24 1626 F4DXW         599 14     K3MD          599 05     0
QSO: 28123 CW 2013-11-24 1627 F4DXW         599 14     W1MSW         599 05     0
QSO: 28092 CW 2013-11-24 1630 F4DXW         599 14     VE5GC         599 04     0
QSO: 28060 CW 2013-11-24 1630 F4DXW         599 14     K5EK          599 05     0
QSO: 28053 CW 2013-11-24 1631 F4DXW         599 14     N1DC          599 05     0
QSO: 28039 CW 2013-11-24 1632 F4DXW         599 14     W2WC          599 05     0
QSO: 28024 CW 2013-11-24 1633 F4DXW         599 14     K9NR          599 04     0
QSO: 28027 CW 2013-11-24 1633 F4DXW         599 14     AE5GT         599 04     0
QSO: 28020 CW 2013-11-24 1635 F4DXW         599 14     KW2J          599 05     0
QSO: 28019 CW 2013-11-24 1636 F4DXW         599 14     KE8M          599 04     0
QSO: 28014 CW 2013-11-24 1639 F4DXW         599 14     W1RM          599 05     0
QSO: 28084 CW 2013-11-24 1640 F4DXW         599 14     NP4Z          599 08     0
QSO: 21001 CW 2013-11-24 1641 F4DXW         599 14     KQ2M          599 05     0
QSO: 21002 CW 2013-11-24 1641 F4DXW         599 14     VE5ZX         599 04     0
QSO: 21016 CW 2013-11-24 1643 F4DXW         599 14     VE1OP         599 05     0
QSO: 21017 CW 2013-11-24 1643 F4DXW         599 14     N2WKS         599 05     0
QSO: 21030 CW 2013-11-24 1644 F4DXW         599 14     NA8V          599 04     0
QSO: 21023 CW 2013-11-24 1645 F4DXW         599 14     N5FO          599 04     0
QSO: 21017 CW 2013-11-24 1646 F4DXW         599 14     ON4UN         599 14     0
QSO: 21024 CW 2013-11-24 1647 F4DXW         599 14     K9MA          599 04     0
QSO: 21012 CW 2013-11-24 1648 F4DXW         599 14     K3IT          599 05     0
QSO: 21041 CW 2013-11-24 1649 F4DXW         599 14     K5MV          599 04     0
QSO: 21006 CW 2013-11-24 1649 F4DXW         599 14     K9QVB         599 04     0
QSO: 21016 CW 2013-11-24 1651 F4DXW         599 14     W9ILY         599 04     0
QSO: 21047 CW 2013-11-24 1651 F4DXW         599 14     K1ZZ          599 05     0
QSO: 21038 CW 2013-11-24 1653 F4DXW         599 14     N0OJ          599 04     0
QSO: 21049 CW 2013-11-24 1654 F4DXW         599 14     VX7SZ         599 03     0
QSO: 21019 CW 2013-11-24 1655 F4DXW         599 14     K3UL          599 05     0
QSO: 21057 CW 2013-11-24 1656 F4DXW         599 14     VA2III        599 05     0
QSO: 21030 CW 2013-11-24 1700 F4DXW         599 14     K0VBU         599 04     0
QSO: 21037 CW 2013-11-24 1700 F4DXW         599 14     VE6LB         599 04     0
QSO: 21065 CW 2013-11-24 1701 F4DXW         599 14     N3IQ          599 05     0
QSO: 21064 CW 2013-11-24 1701 F4DXW         599 14     K8GU          599 05     0
QSO: 21068 CW 2013-11-24 1702 F4DXW         599 14     K4RON         599 05     0
QSO: 21071 CW 2013-11-24 1703 F4DXW         599 14     K2SE          599 05     0
QSO: 21071 CW 2013-11-24 1705 F4DXW         599 14     VE2BWL        599 05     0
QSO: 21086 CW 2013-11-24 1706 F4DXW         599 14     N1EU          599 05     0
QSO: 21086 CW 2013-11-24 1707 F4DXW         599 14     K1RO          599 05     0
QSO: 21093 CW 2013-11-24 1707 F4DXW         599 14     AC4CA         599 04     0
QSO: 21099 CW 2013-11-24 1708 F4DXW         599 14     WX4G          599 05     0
QSO: 21091 CW 2013-11-24 1708 F4DXW         599 14     WQ2N          599 05     0
QSO: 21039 CW 2013-11-24 1710 F4DXW         599 14     KE8M          599 04     0
QSO: 21020 CW 2013-11-24 1711 F4DXW         599 14     KZ5D          599 04     0
QSO: 21050 CW 2013-11-24 1714 F4DXW         599 14     N6AR          599 05     0
QSO: 21050 CW 2013-11-24 1715 F4DXW         599 14     N8VV          599 04     0
QSO: 21104 CW 2013-11-24 1717 F4DXW         599 14     WD5K          599 04     0
QSO: 21109 CW 2013-11-24 1718 F4DXW         599 14     N1IX          599 05     0
QSO: 21068 CW 2013-11-24 1719 F4DXW         599 14     WA7LT         599 03     0
QSO: 21116 CW 2013-11-24 1721 F4DXW         599 14     N3CZ          599 05     0
QSO: 21122 CW 2013-11-24 1722 F4DXW         599 14     KP2B          599 08     0
QSO: 21110 CW 2013-11-24 1723 F4DXW         599 14     NM5M          599 04     0
QSO: 21079 CW 2013-11-24 1723 F4DXW         599 14     K8GL          599 04     0
QSO: 21029 CW 2013-11-24 1724 F4DXW         599 14     W1RM          599 05     0
QSO: 21017 CW 2013-11-24 1724 F4DXW         599 14     W1WEF         599 05     0
QSO: 21010 CW 2013-11-24 1725 F4DXW         599 14     K2ZR          599 05     0
QSO: 21039 CW 2013-11-24 1726 F4DXW         599 14     KN7T          599 03     0
QSO: 21028 CW 2013-11-24 1727 F4DXW         599 14     N6PZ          599 04     0
QSO: 21038 CW 2013-11-24 1728 F4DXW         599 14     K5EK          599 05     0
QSO: 21058 CW 2013-11-24 1728 F4DXW         599 14     K3IPK         599 05     0
QSO: 21117 CW 2013-11-24 1729 F4DXW         599 14     VE9ML         599 05     0
QSO: 28058 CW 2013-11-24 1730 F4DXW         599 14     W3GH          599 05     0
QSO: 28005 CW 2013-11-24 1732 F4DXW         599 14     VE7UF         599 03     0
QSO: 21010 CW 2013-11-24 1736 F4DXW         599 14     N5KWN         599 04     0
QSO: 21031 CW 2013-11-24 1737 F4DXW         599 14     N5JR          599 04     0
QSO: 21109 CW 2013-11-24 1738 F4DXW         599 14     W7VXS         599 03     0
QSO: 21039 CW 2013-11-24 1739 F4DXW         599 14     K0EA          599 04     0
QSO: 21062 CW 2013-11-24 1740 F4DXW         599 14     VE6BBP        599 04     0
QSO: 21064 CW 2013-11-24 1741 F4DXW         599 14     KN2M          599 05     0
QSO: 21101 CW 2013-11-24 1743 F4DXW         599 14     K4EU          599 05     0
QSO: 21048 CW 2013-11-24 1744 F4DXW         599 14     KH6LC         599 31     0
QSO: 21060 CW 2013-11-24 1746 F4DXW         599 14     KH7M          599 31     0
QSO: 21041 CW 2013-11-24 1747 F4DXW         599 14     NE3H          599 05     0
QSO: 21105 CW 2013-11-24 1750 F4DXW         599 14     AA0AW         599 04     0
QSO: 21091 CW 2013-11-24 1751 F4DXW         599 14     K2PO          599 03     0
QSO: 14000 CW 2013-11-24 1756 F4DXW         599 14     W1WMU         599 05     0
QSO: 14002 CW 2013-11-24 1756 F4DXW         599 14     W2BC          599 05     0
QSO: 14001 CW 2013-11-24 1758 F4DXW         599 14     K7RL          599 03     0
QSO: 14006 CW 2013-11-24 1759 F4DXW         599 14     N1UR          599 05     0
QSO: 14009 CW 2013-11-24 1800 F4DXW         599 14     K0TV          599 05     0
QSO: 14013 CW 2013-11-24 1801 F4DXW         599 14     K3WW          599 05     0
QSO: 14008 CW 2013-11-24 1801 F4DXW         599 14     VE9ML         599 05     0
QSO: 14014 CW 2013-11-24 1802 F4DXW         599 14     K8GU          599 05     0
QSO: 14016 CW 2013-11-24 1803 F4DXW         599 14     W9RE          599 04     0
QSO: 14014 CW 2013-11-24 1803 F4DXW         599 14     W1DX          599 05     0
QSO: 14020 CW 2013-11-24 1804 F4DXW         599 14     K2QMF         599 05     0
QSO: 14023 CW 2013-11-24 1805 F4DXW         599 14     W8MJ          599 04     0
QSO: 14022 CW 2013-11-24 1806 F4DXW         599 14     KW2J          599 05     0
QSO: 14024 CW 2013-11-24 1807 F4DXW         599 14     K4OV          599 05     0
QSO: 14000 CW 2013-11-24 1809 F4DXW         599 14     VY2TT         599 05     0
QSO: 14007 CW 2013-11-24 1810 F4DXW         599 14     N5CR          599 03     0
QSO: 14004 CW 2013-11-24 1811 F4DXW         599 14     K4AB          599 04     0
QSO: 14032 CW 2013-11-24 1811 F4DXW         599 14     K1ZR          599 05     0
QSO: 14034 CW 2013-11-24 1813 F4DXW         599 14     N3RS          599 05     0
QSO: 14037 CW 2013-11-24 1813 F4DXW         599 14     K0ZR          599 05     0
QSO: 14039 CW 2013-11-24 1814 F4DXW         599 14     K3UL          599 05     0
QSO: 14044 CW 2013-11-24 1814 F4DXW         599 14     AB3CX         599 05     0
QSO: 14036 CW 2013-11-24 1815 F4DXW         599 14     AB4B          599 04     0
QSO: 14006 CW 2013-11-24 1816 F4DXW         599 14     VE3JM         599 04     0
QSO: 14067 CW 2013-11-24 1817 F4DXW         599 14     KH6LC         599 31     0
QSO: 14038 CW 2013-11-24 1818 F4DXW         599 14     K9NR          599 04     0
QSO: 14049 CW 2013-11-24 1819 F4DXW         599 14     K3ZM          599 05     0
QSO: 14053 CW 2013-11-24 1820 F4DXW         599 14     K3EL          599 05     0
QSO: 14045 CW 2013-11-24 1821 F4DXW         599 14     K4ZW          599 05     0
QSO: 14060 CW 2013-11-24 1822 F4DXW         599 14     W7VJ          599 03     0
QSO: 14059 CW 2013-11-24 1823 F4DXW         599 14     K0HA          599 04     0
QSO: 14050 CW 2013-11-24 1823 F4DXW         599 14     K3IPK         599 05     0
QSO: 14050 CW 2013-11-24 1824 F4DXW         599 14     K1BV          599 05     0
QSO: 14056 CW 2013-11-24 1824 F4DXW         599 14     KB1H          599 05     0
QSO: 14038 CW 2013-11-24 1825 F4DXW         599 14     VE7UF         599 03     0
QSO: 14067 CW 2013-11-24 1826 F4DXW         599 14     WS7L          599 03     0
QSO: 14076 CW 2013-11-24 1827 F4DXW         599 14     KB1T          599 05     0
QSO: 14065 CW 2013-11-24 1827 F4DXW         599 14     WO1N          599 05     0
QSO: 14064 CW 2013-11-24 1828 F4DXW         599 14     W8WA          599 04     0
QSO: 14063 CW 2013-11-24 1829 F4DXW         599 14     N0NI          599 04     0
QSO: 14073 CW 2013-11-24 1830 F4DXW         599 14     VE1OP         599 05     0
QSO: 14069 CW 2013-11-24 1831 F4DXW         599 14     VB7A          599 03     0
QSO: 14036 CW 2013-11-24 1833 F4DXW         599 14     N7BV          599 03     0
QSO: 14013 CW 2013-11-24 1833 F4DXW         599 14     AA1K          599 05     0
QSO: 14018 CW 2013-11-24 1834 F4DXW         599 14     VA7OM         599 03     0
QSO: 14027 CW 2013-11-24 1835 F4DXW         599 14     W1VE          599 05     0
QSO: 14030 CW 2013-11-24 1835 F4DXW         599 14     W1KM          599 05     0
QSO: 14065 CW 2013-11-24 1836 F4DXW         599 14     WK1Q          599 05     0
QSO: 14054 CW 2013-11-24 1837 F4DXW         599 14     N2WKS         599 05     0
QSO: 14031 CW 2013-11-24 1837 F4DXW         599 14     KC4D          599 05     0
QSO: 14060 CW 2013-11-24 1839 F4DXW         599 14     K2AX          599 05     0
QSO: 14074 CW 2013-11-24 1839 F4DXW         599 14     W0GJ          599 04     0
QSO: 14068 CW 2013-11-24 1840 F4DXW         599 14     N1DC          599 05     0
QSO: 14014 CW 2013-11-24 1841 F4DXW         599 14     K1ZZ          599 05     0
QSO: 14046 CW 2013-11-24 1844 F4DXW         599 14     VE4GV         599 04     0
QSO: 14012 CW 2013-11-24 1845 F4DXW         599 14     AE5GT         599 04     0
QSO: 14051 CW 2013-11-24 1845 F4DXW         599 14     W7RN          599 03     0
QSO: 14061 CW 2013-11-24 1846 F4DXW         599 14     WW2Y          599 05     0
QSO: 14080 CW 2013-11-24 1846 F4DXW         599 14     WE9V          599 04     0
QSO: 14030 CW 2013-11-24 1849 F4DXW         599 14     W2JU          599 05     0
QSO: 14072 CW 2013-11-24 1850 F4DXW         599 14     W2EN          599 05     0
QSO: 14001 CW 2013-11-24 1851 F4DXW         599 14     WC1M          599 05     0
QSO: 14012 CW 2013-11-24 1851 F4DXW         599 14     W3IUU         599 05     0
QSO: 14037 CW 2013-11-24 1852 F4DXW         599 14     W1MA          599 05     0
QSO: 14044 CW 2013-11-24 1854 F4DXW         599 14     F6AUS         599 14     0
QSO: 14044 CW 2013-11-24 1854 F4DXW         599 14     K6LL          599 03     0
QSO: 14043 CW 2013-11-24 1855 F4DXW         599 14     W1CCE         599 05     0
QSO: 14043 CW 2013-11-24 1855 F4DXW         599 14     N0IJ          599 04     0
QSO: 14043 CW 2013-11-24 1855 F4DXW         599 14     W3LL          599 05     0
QSO: 14043 CW 2013-11-24 1856 F4DXW         599 14     K4FTO         599 05     0
QSO: 14043 CW 2013-11-24 1856 F4DXW         599 14     VE7CT         599 03     0
QSO: 14043 CW 2013-11-24 1857 F4DXW         599 14     N1API         599 05     0
QSO: 14043 CW 2013-11-24 1858 F4DXW         599 14     W1GF          599 04     0
QSO: 14043 CW 2013-11-24 1858 F4DXW         599 14     VE7WO         599 03     0
QSO: 14044 CW 2013-11-24 1859 F4DXW         599 14     W1GQ          599 05     0
QSO: 14043 CW 2013-11-24 1859 F4DXW         599 14     W3GQ          599 05     0
QSO: 14044 CW 2013-11-24 1859 F4DXW         599 14     W6XB          599 03     0
