START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP6MLX
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 802431
OPERATORS: SP6MLX
SOAPBOX: Vertical 40 - 10, Dipole 80, TS-480SAT/100W
NAME: Jarek Smielak
CREATED-BY: N1MM Logger V13.11.0
QSO:  3578 CW 2013-11-23 0252 SP6MLX        599 15     YO2LEA        599 20
QSO: 14081 CW 2013-11-24 1406 SP6MLX        599 15     W8TA          599 04
QSO: 14079 CW 2013-11-24 1409 SP6MLX        599 15     GW3KDB        599 14
QSO: 14079 CW 2013-11-24 1409 SP6MLX        599 15     9A5Y          599 15
QSO: 14076 CW 2013-11-24 1410 SP6MLX        599 15     UY2IG         599 16
QSO: 14075 CW 2013-11-24 1411 SP6MLX        599 15     S57WJ         599 15
QSO: 14074 CW 2013-11-24 1412 SP6MLX        599 15     TM1A          599 14
QSO: 14070 CW 2013-11-24 1413 SP6MLX        599 15     ED6A          599 14
QSO: 14069 CW 2013-11-24 1418 SP6MLX        599 15     KB1T          599 05
QSO: 14068 CW 2013-11-24 1420 SP6MLX        599 15     IK5ZWU        599 15
QSO: 14068 CW 2013-11-24 1421 SP6MLX        599 15     UA3R          599 16
QSO: 14067 CW 2013-11-24 1422 SP6MLX        599 15     LN3Z          599 14
QSO: 14066 CW 2013-11-24 1423 SP6MLX        599 15     S53EO         599 15
QSO: 14066 CW 2013-11-24 1424 SP6MLX        599 15     HG6N          599 15
QSO: 14065 CW 2013-11-24 1426 SP6MLX        599 15     K0RF          599 04
QSO: 14064 CW 2013-11-24 1431 SP6MLX        599 15     UT0AZA        599 16
QSO: 14064 CW 2013-11-24 1432 SP6MLX        599 15     RV6YB         599 16
QSO: 14063 CW 2013-11-24 1433 SP6MLX        599 15     HA3UU         599 15
QSO: 14062 CW 2013-11-24 1433 SP6MLX        599 15     UA4M          599 16
QSO: 14060 CW 2013-11-24 1435 SP6MLX        599 15     IO5O          599 15
QSO: 14058 CW 2013-11-24 1448 SP6MLX        599 15     VE6RST        599 04
QSO: 14055 CW 2013-11-24 1451 SP6MLX        599 15     EA5KM         599 14
QSO: 14053 CW 2013-11-24 1452 SP6MLX        599 15     OH5YU         599 15
QSO: 14070 CW 2013-11-24 1455 SP6MLX        599 15     VE5ZX         599 04
QSO: 14059 CW 2013-11-24 1456 SP6MLX        599 15     HS0ZAR        599 26
QSO: 14052 CW 2013-11-24 1459 SP6MLX        599 15     G4WGE         599 14
QSO: 14052 CW 2013-11-24 1459 SP6MLX        599 15     SM3PZG        599 14
QSO: 14051 CW 2013-11-24 1500 SP6MLX        599 15     R4RT          599 16
QSO: 14050 CW 2013-11-24 1501 SP6MLX        599 15     YT1T          599 15
QSO: 14047 CW 2013-11-24 1503 SP6MLX        599 15     W1DX          599 05
QSO: 14046 CW 2013-11-24 1504 SP6MLX        599 15     RA9AP         599 17
QSO: 14045 CW 2013-11-24 1505 SP6MLX        599 15     LZ9W          599 20
QSO: 14044 CW 2013-11-24 1505 SP6MLX        599 15     UR7MZ         599 16
QSO: 14044 CW 2013-11-24 1507 SP6MLX        599 15     RN7F          599 16
QSO: 14043 CW 2013-11-24 1508 SP6MLX        599 15     RM3F          599 16
QSO: 14042 CW 2013-11-24 1509 SP6MLX        599 15     ES9C          599 15
QSO: 14041 CW 2013-11-24 1511 SP6MLX        599 15     N5NU          599 04
QSO: 14040 CW 2013-11-24 1512 SP6MLX        599 15     RM3Z          599 16
QSO: 14038 CW 2013-11-24 1513 SP6MLX        599 15     IR9Y          599 15
QSO: 14036 CW 2013-11-24 1513 SP6MLX        599 15     RA1AL         599 16
QSO: 14036 CW 2013-11-24 1515 SP6MLX        599 15     RM4I          599 16
QSO: 14034 CW 2013-11-24 1517 SP6MLX        599 15     HA8IH         599 15
QSO: 14034 CW 2013-11-24 1518 SP6MLX        599 15     K0TV          599 05
QSO: 14032 CW 2013-11-24 1519 SP6MLX        599 15     SM0T          599 14
QSO: 14030 CW 2013-11-24 1522 SP6MLX        599 15     G5W           599 14
QSO: 14029 CW 2013-11-24 1523 SP6MLX        599 15     GU4YOX        599 14
QSO: 14029 CW 2013-11-24 1524 SP6MLX        599 15     PI4CC         599 14
QSO: 14029 CW 2013-11-24 1525 SP6MLX        599 15     TC0A          599 20
QSO: 14028 CW 2013-11-24 1526 SP6MLX        599 15     US0MF         599 16
QSO: 14027 CW 2013-11-24 1529 SP6MLX        599 15     W7VJ          599 03
QSO: 14025 CW 2013-11-24 1531 SP6MLX        599 15     W1WEF         599 05
QSO: 14025 CW 2013-11-24 1531 SP6MLX        599 15     C4Z           599 20
QSO: 14024 CW 2013-11-24 1532 SP6MLX        599 15     RA3AN         599 16
QSO: 14023 CW 2013-11-24 1534 SP6MLX        599 15     R3FX          599 16
QSO: 14016 CW 2013-11-24 1537 SP6MLX        599 15     NR4M          599 05
QSO: 14016 CW 2013-11-24 1538 SP6MLX        599 15     W2FU          599 05
QSO: 14015 CW 2013-11-24 1538 SP6MLX        599 15     OR2F          599 14
QSO: 14014 CW 2013-11-24 1539 SP6MLX        599 15     RW4W          599 16
QSO: 14011 CW 2013-11-24 1540 SP6MLX        599 15     EA6SX         599 14
QSO: 14009 CW 2013-11-24 1544 SP6MLX        599 15     NQ4I          599 05
QSO: 14008 CW 2013-11-24 1545 SP6MLX        599 15     HA30S         599 15
QSO: 14007 CW 2013-11-24 1547 SP6MLX        599 15     VB7A          599 03
QSO: 14005 CW 2013-11-24 1550 SP6MLX        599 15     K4IKM         599 05
QSO: 14003 CW 2013-11-24 1551 SP6MLX        599 15     W3LPL         599 05
QSO: 14003 CW 2013-11-24 1552 SP6MLX        599 15     N5CR          599 03
QSO: 14003 CW 2013-11-24 1553 SP6MLX        599 15     KV2K          599 05
QSO: 14001 CW 2013-11-24 1556 SP6MLX        599 15     K7RL          599 03
QSO: 14018 CW 2013-11-24 1601 SP6MLX        599 15     W6AEA         599 03
QSO: 14022 CW 2013-11-24 1601 SP6MLX        599 15     G3VYI         599 14
QSO: 14035 CW 2013-11-24 1602 SP6MLX        599 15     IH9B          599 33
QSO: 14035 CW 2013-11-24 1604 SP6MLX        599 15     G3XZG         599 14
QSO: 14037 CW 2013-11-24 1605 SP6MLX        599 15     VE7UF         599 03
QSO: 14039 CW 2013-11-24 1606 SP6MLX        599 15     VE7WO         599 03
QSO: 14039 CW 2013-11-24 1607 SP6MLX        599 15     RT6A          599 16
QSO: 14044 CW 2013-11-24 1609 SP6MLX        599 15     JY9FC         599 20
QSO: 14054 CW 2013-11-24 1609 SP6MLX        599 15     NK7U          599 03
QSO: 14075 CW 2013-11-24 1619 SP6MLX        599 15     4L0A          599 21
QSO: 14056 CW 2013-11-24 1620 SP6MLX        599 15     9H3TX         599 15
QSO: 14076 CW 2013-11-24 1622 SP6MLX        599 15     TM1T          599 14
QSO: 14063 CW 2013-11-24 1623 SP6MLX        599 15     W0GJ          599 04
QSO: 14055 CW 2013-11-24 1625 SP6MLX        599 15     YE2W          599 28
QSO: 28005 CW 2013-11-24 1639 SP6MLX        599 15     NP2P          599 08
QSO: 28057 CW 2013-11-24 1645 SP6MLX        599 15     CN8WW         599 33
QSO: 28140 CW 2013-11-24 1647 SP6MLX        599 15     CT9/R9DX      599 33
QSO: 21055 CW 2013-11-24 1650 SP6MLX        599 15     WX0B          599 04
QSO: 21068 CW 2013-11-24 1651 SP6MLX        599 15     N2MF          599 05
QSO: 21079 CW 2013-11-24 1652 SP6MLX        599 15     CN2AA         599 33
QSO: 21093 CW 2013-11-24 1656 SP6MLX        599 15     PX2C          599 11
QSO: 21100 CW 2013-11-24 1701 SP6MLX        599 15     ZX2F          599 11
QSO: 21104 CW 2013-11-24 1703 SP6MLX        599 15     PY4RGS        599 11
QSO: 21146 CW 2013-11-24 1705 SP6MLX        599 15     PY2KJ         599 11
QSO: 14086 CW 2013-11-24 1706 SP6MLX        599 15     YR1A          599 20
QSO: 14062 CW 2013-11-24 1708 SP6MLX        599 15     C4W           599 20
QSO: 14061 CW 2013-11-24 1709 SP6MLX        599 15     CS2C          599 14
QSO: 14059 CW 2013-11-24 1710 SP6MLX        599 15     N7ZG          599 03
QSO: 14012 CW 2013-11-24 1716 SP6MLX        599 15     NY4A          599 05
QSO:  7068 CW 2013-11-24 1723 SP6MLX        599 15     4Z5IW         599 20
QSO:  7066 CW 2013-11-24 1724 SP6MLX        599 15     UA6GF         599 16
QSO:  7066 CW 2013-11-24 1724 SP6MLX        599 15     Z33F          599 15
QSO:  7065 CW 2013-11-24 1725 SP6MLX        599 15     PI4CC         599 14
QSO:  7065 CW 2013-11-24 1727 SP6MLX        599 15     ED4T          599 14
QSO:  7062 CW 2013-11-24 1729 SP6MLX        599 15     RL3A          599 16
QSO:  7060 CW 2013-11-24 1731 SP6MLX        599 15     JN4MMO        599 25
QSO:  7059 CW 2013-11-24 1732 SP6MLX        599 15     TM0R          599 14
QSO:  7058 CW 2013-11-24 1733 SP6MLX        599 15     YT0Z          599 15
QSO:  7055 CW 2013-11-24 1738 SP6MLX        599 15     HG6N          599 15
QSO:  7056 CW 2013-11-24 1740 SP6MLX        599 15     GU4EON        599 14
QSO:  7054 CW 2013-11-24 1743 SP6MLX        599 15     OK1DTC        599 15
QSO:  7054 CW 2013-11-24 1744 SP6MLX        599 15     IT9DKI        599 15
QSO:  7053 CW 2013-11-24 1749 SP6MLX        599 15     DR1A          599 14
QSO:  7051 CW 2013-11-24 1755 SP6MLX        599 15     LZ5R          599 20
QSO:  7051 CW 2013-11-24 1757 SP6MLX        599 15     RT0C          599 19
QSO:  7050 CW 2013-11-24 1801 SP6MLX        599 15     ES9C          599 15
QSO:  7052 CW 2013-11-24 1805 SP6MLX        599 15     3D2R          599 32
QSO:  7055 CW 2013-11-24 1815 SP6MLX        599 15     R3ZV          599 16
QSO:  7047 CW 2013-11-24 1819 SP6MLX        599 15     4X/UU8J       599 20
QSO:  7047 CW 2013-11-24 1820 SP6MLX        599 15     UW1M          599 16
QSO:  7046 CW 2013-11-24 1821 SP6MLX        599 15     JA0QNJ        599 25
QSO:  7045 CW 2013-11-24 1821 SP6MLX        599 15     JF1SQC        599 25
QSO:  7057 CW 2013-11-24 1823 SP6MLX        599 15     4Z5TK         599 20
QSO:  7060 CW 2013-11-24 1825 SP6MLX        599 15     RK0UT         599 18
QSO:  7074 CW 2013-11-24 1827 SP6MLX        599 15     HS0ZAR        599 26
QSO:  7045 CW 2013-11-24 1833 SP6MLX        599 15     EA3DU         599 14
QSO:  7044 CW 2013-11-24 1834 SP6MLX        599 15     IS0AFM        599 15
QSO:  7044 CW 2013-11-24 1836 SP6MLX        599 15     UA9W          599 16
QSO:  7043 CW 2013-11-24 1838 SP6MLX        599 15     D4C           599 35
QSO:  7039 CW 2013-11-24 1843 SP6MLX        599 15     RK3R          599 16
QSO:  7049 CW 2013-11-24 1844 SP6MLX        599 15     7Z1SJ         599 21
QSO:  7064 CW 2013-11-24 1846 SP6MLX        599 15     JT5DX         599 23
QSO:  7064 CW 2013-11-24 1853 SP6MLX        599 15     C37AC         599 14
QSO:  7057 CW 2013-11-24 1914 SP6MLX        599 15     P3N           599 20
QSO:  7055 CW 2013-11-24 1917 SP6MLX        599 15     JS3CTQ        599 25
QSO:  7059 CW 2013-11-24 1918 SP6MLX        599 15     JA5FDJ        599 25
QSO:  7053 CW 2013-11-24 1920 SP6MLX        599 15     CR3E          599 33
QSO:  7051 CW 2013-11-24 1922 SP6MLX        599 15     9A8M          599 15
QSO:  7046 CW 2013-11-24 1925 SP6MLX        599 15     W2FU          599 05
QSO:  7079 CW 2013-11-24 1928 SP6MLX        599 15     ZD8M          599 36
QSO:  7074 CW 2013-11-24 1930 SP6MLX        599 15     RD4A          599 16
QSO:  7059 CW 2013-11-24 1932 SP6MLX        599 15     OH2BH         599 15
QSO:  7053 CW 2013-11-24 1934 SP6MLX        599 15     OH6R          599 15
QSO:  7042 CW 2013-11-24 1938 SP6MLX        599 15     OH5Z          599 15
QSO:  7043 CW 2013-11-24 1940 SP6MLX        599 15     JA3YBK        599 25
QSO:  7038 CW 2013-11-24 1947 SP6MLX        599 15     YP9W          599 20
QSO:  7038 CW 2013-11-24 1948 SP6MLX        599 15     OH1F          599 15
QSO:  7037 CW 2013-11-24 1950 SP6MLX        599 15     YO3FRI        599 20
QSO:  7036 CW 2013-11-24 1952 SP6MLX        599 15     RT4RO         599 16
QSO:  7036 CW 2013-11-24 1953 SP6MLX        599 15     EA8EU         599 33
QSO:  7033 CW 2013-11-24 1959 SP6MLX        599 15     Z81Z          599 34
QSO:  7033 CW 2013-11-24 2000 SP6MLX        599 15     RM4F          599 16
QSO:  7031 CW 2013-11-24 2002 SP6MLX        599 15     3V8BB         599 33
QSO:  7030 CW 2013-11-24 2005 SP6MLX        599 15     W3BGN         599 05
QSO:  7028 CW 2013-11-24 2008 SP6MLX        599 15     R8TR          599 16
QSO:  7028 CW 2013-11-24 2009 SP6MLX        599 15     ED5O          599 14
QSO:  7027 CW 2013-11-24 2010 SP6MLX        599 15     9A1A          599 15
QSO:  7027 CW 2013-11-24 2012 SP6MLX        599 15     OH0V          599 15
QSO:  7027 CW 2013-11-24 2013 SP6MLX        599 15     OP4K          599 14
QSO:  7026 CW 2013-11-24 2015 SP6MLX        599 15     YT3A          599 15
QSO:  7019 CW 2013-11-24 2041 SP6MLX        599 15     UX8IW         599 16
QSO:  7017 CW 2013-11-24 2042 SP6MLX        599 15     OK1FPS        599 15
QSO:  7016 CW 2013-11-24 2043 SP6MLX        599 15     KC1XX         599 05
QSO:  7016 CW 2013-11-24 2044 SP6MLX        599 15     EA7PP         599 14
QSO:  7016 CW 2013-11-24 2044 SP6MLX        599 15     RW4W          599 16
QSO:  7015 CW 2013-11-24 2045 SP6MLX        599 15     IG9W          599 33
QSO:  7015 CW 2013-11-24 2045 SP6MLX        599 15     OM0M          599 15
QSO:  7014 CW 2013-11-24 2047 SP6MLX        599 15     BY5CD         599 24
QSO:  7014 CW 2013-11-24 2049 SP6MLX        599 15     W3LPL         599 05
QSO:  7013 CW 2013-11-24 2050 SP6MLX        599 15     UR6EA         599 16
QSO:  7013 CW 2013-11-24 2051 SP6MLX        599 15     OK2RRR        599 15
QSO:  7013 CW 2013-11-24 2051 SP6MLX        599 15     K3LR          599 05
QSO:  7012 CW 2013-11-24 2052 SP6MLX        599 15     LZ5K          599 20
QSO:  7012 CW 2013-11-24 2055 SP6MLX        599 15     W1VE          599 05
QSO:  7012 CW 2013-11-24 2055 SP6MLX        599 15     UY5VA         599 16
QSO:  7011 CW 2013-11-24 2056 SP6MLX        599 15     RW0A          599 18
QSO:  7011 CW 2013-11-24 2057 SP6MLX        599 15     EA2AZ         599 14
QSO:  7010 CW 2013-11-24 2059 SP6MLX        599 15     S57AL         599 15
QSO:  7010 CW 2013-11-24 2100 SP6MLX        599 15     S57Z          599 15
QSO:  7009 CW 2013-11-24 2101 SP6MLX        599 15     TC0A          599 20
QSO:  7008 CW 2013-11-24 2103 SP6MLX        599 15     OH2XX         599 15
QSO:  7005 CW 2013-11-24 2108 SP6MLX        599 15     K5ZD          599 05
QSO:  7004 CW 2013-11-24 2109 SP6MLX        599 15     4U1ITU        599 14
QSO:  7004 CW 2013-11-24 2109 SP6MLX        599 15     DF0HQ         599 14
QSO:  7004 CW 2013-11-24 2110 SP6MLX        599 15     K1LZ          599 05
QSO:  7003 CW 2013-11-24 2111 SP6MLX        599 15     EA5KM         599 14
QSO:  7003 CW 2013-11-24 2112 SP6MLX        599 15     NR4M          599 05
QSO:  7002 CW 2013-11-24 2114 SP6MLX        599 15     ED6A          599 14
QSO:  7001 CW 2013-11-24 2116 SP6MLX        599 15     K0DQ          599 05
QSO:  7001 CW 2013-11-24 2117 SP6MLX        599 15     OH6MW         599 15
QSO:  7001 CW 2013-11-24 2117 SP6MLX        599 15     W1WMU         599 05
QSO:  7005 CW 2013-11-24 2120 SP6MLX        599 15     K1KP          599 05
QSO:  7006 CW 2013-11-24 2121 SP6MLX        599 15     SN7Q          599 15
QSO:  7007 CW 2013-11-24 2122 SP6MLX        599 15     OH4A          599 15
QSO:  7008 CW 2013-11-24 2126 SP6MLX        599 15     HG7T          599 15
QSO:  7007 CW 2013-11-24 2126 SP6MLX        599 15     WK1Q          599 05
QSO:  7014 CW 2013-11-24 2129 SP6MLX        599 15     RT5G          599 16
QSO:  7020 CW 2013-11-24 2132 SP6MLX        599 15     JR3NZC        599 25
QSO:  7021 CW 2013-11-24 2133 SP6MLX        599 15     RT6A          599 16
QSO:  7019 CW 2013-11-24 2134 SP6MLX        599 15     RA3EA         599 16
QSO:  7022 CW 2013-11-24 2136 SP6MLX        599 15     HG3R          599 15
QSO:  7023 CW 2013-11-24 2137 SP6MLX        599 15     UZ2M          599 16
QSO:  7024 CW 2013-11-24 2137 SP6MLX        599 15     S51F          599 15
QSO:  7025 CW 2013-11-24 2138 SP6MLX        599 15     R7CA          599 16
QSO:  7026 CW 2013-11-24 2139 SP6MLX        599 15     CR3L          599 33
QSO:  7027 CW 2013-11-24 2140 SP6MLX        599 15     F8KGW         599 14
QSO:  7030 CW 2013-11-24 2142 SP6MLX        599 15     UP2L          599 17
QSO:  7035 CW 2013-11-24 2143 SP6MLX        599 15     K3ZM          599 05
QSO:  7036 CW 2013-11-24 2145 SP6MLX        599 15     HB9CA         599 14
QSO:  7040 CW 2013-11-24 2147 SP6MLX        599 15     K4ZW          599 05
QSO:  7042 CW 2013-11-24 2148 SP6MLX        599 15     RV4AB         599 16
QSO:  7044 CW 2013-11-24 2150 SP6MLX        599 15     F4VPX         599 14
QSO:  7044 CW 2013-11-24 2151 SP6MLX        599 15     TM4Q          599 14
QSO:  7045 CW 2013-11-24 2151 SP6MLX        599 15     P3F           599 20
QSO:  7046 CW 2013-11-24 2152 SP6MLX        599 15     WE3C          599 05
QSO:  7046 CW 2013-11-24 2153 SP6MLX        599 15     RT5Z          599 16
QSO:  7047 CW 2013-11-24 2157 SP6MLX        599 15     K3IPK         599 05
QSO:  7050 CW 2013-11-24 2159 SP6MLX        599 15     N2MM          599 05
QSO:  7037 CW 2013-11-24 2202 SP6MLX        599 15     EF2A          599 14
QSO:  7038 CW 2013-11-24 2203 SP6MLX        599 15     PJ2T          599 09
QSO:  7039 CW 2013-11-24 2204 SP6MLX        599 15     K1ZR          599 05
QSO:  7048 CW 2013-11-24 2205 SP6MLX        599 15     K1ZZ          599 05
QSO:  7052 CW 2013-11-24 2209 SP6MLX        599 15     HK1NA         599 09
QSO:  7059 CW 2013-11-24 2211 SP6MLX        599 15     N1EU          599 05
QSO:  7060 CW 2013-11-24 2212 SP6MLX        599 15     K3CR          599 05
QSO:  7061 CW 2013-11-24 2214 SP6MLX        599 15     UT0AZA        599 16
QSO:  7062 CW 2013-11-24 2215 SP6MLX        599 15     IR2C          599 15
QSO:  7062 CW 2013-11-24 2216 SP6MLX        599 15     HA8JV         599 15
QSO:  7075 CW 2013-11-24 2222 SP6MLX        599 15     J87GU         599 08
QSO:  7083 CW 2013-11-24 2226 SP6MLX        599 15     OK1CRM        599 15
QSO:  7084 CW 2013-11-24 2227 SP6MLX        599 15     KQ2M          599 05
QSO:  7085 CW 2013-11-24 2230 SP6MLX        599 15     E73M          599 15
QSO:  7087 CW 2013-11-24 2232 SP6MLX        599 15     N4WW          599 05
QSO:  7087 CW 2013-11-24 2233 SP6MLX        599 15     UU6J          599 16
QSO:  7089 CW 2013-11-24 2234 SP6MLX        599 15     EA2IF         599 14
QSO:  7089 CW 2013-11-24 2234 SP6MLX        599 15     9H3TX         599 15
QSO:  7095 CW 2013-11-24 2236 SP6MLX        599 15     VY2TT         599 05
QSO:  7096 CW 2013-11-24 2238 SP6MLX        599 15     K9OM          599 04
QSO:  7000 CW 2013-11-24 2244 SP6MLX        599 15     VE3BZ         599 04
QSO:  7003 CW 2013-11-24 2246 SP6MLX        599 15     RL9X          599 17
QSO:  7008 CW 2013-11-24 2248 SP6MLX        599 15     NN1N          599 05
QSO:  7008 CW 2013-11-24 2248 SP6MLX        599 15     K3WW          599 05
QSO:  7009 CW 2013-11-24 2249 SP6MLX        599 15     UT8IO         599 16
QSO:  7034 CW 2013-11-24 2256 SP6MLX        599 15     LX7I          599 14
QSO:  7050 CW 2013-11-24 2259 SP6MLX        599 15     OU4X          599 14
QSO:  7051 CW 2013-11-24 2300 SP6MLX        599 15     VA2WA         599 05
QSO:  7055 CW 2013-11-24 2301 SP6MLX        599 15     EI7M          599 14
QSO:  7075 CW 2013-11-24 2310 SP6MLX        599 15     N4TZ          599 04
QSO:  7076 CW 2013-11-24 2311 SP6MLX        599 15     K3NK          599 05
QSO:  7077 CW 2013-11-24 2312 SP6MLX        599 15     RU3UN         599 16
QSO:  7081 CW 2013-11-24 2313 SP6MLX        599 15     K1FWE         599 05
QSO:  7097 CW 2013-11-24 2316 SP6MLX        599 15     UT2G          599 16
QSO:  7004 CW 2013-11-24 2321 SP6MLX        599 15     LY2W          599 15
QSO:  3502 CW 2013-11-24 2324 SP6MLX        599 15     RL3A          599 16
QSO:  3505 CW 2013-11-24 2326 SP6MLX        599 15     DP9A          599 14
QSO:  3506 CW 2013-11-24 2326 SP6MLX        599 15     P3F           599 20
QSO:  3506 CW 2013-11-24 2329 SP6MLX        599 15     9A2AJ         599 15
QSO:  3507 CW 2013-11-24 2330 SP6MLX        599 15     G4RCD         599 14
QSO:  3508 CW 2013-11-24 2330 SP6MLX        599 15     G5W           599 14
QSO:  3508 CW 2013-11-24 2330 SP6MLX        599 15     YU5R          599 15
QSO:  3510 CW 2013-11-24 2333 SP6MLX        599 15     RN3F          599 16
QSO:  3513 CW 2013-11-24 2334 SP6MLX        599 15     OH5Z          599 15
QSO:  3516 CW 2013-11-24 2337 SP6MLX        599 15     LY4A          599 15
QSO:  3517 CW 2013-11-24 2337 SP6MLX        599 15     DK2FG         599 14
QSO:  3518 CW 2013-11-24 2338 SP6MLX        599 15     RT6A          599 16
QSO:  3519 CW 2013-11-24 2339 SP6MLX        599 15     UY2UQ         599 16
QSO:  3520 CW 2013-11-24 2340 SP6MLX        599 15     EU1A          599 16
QSO:  3520 CW 2013-11-24 2340 SP6MLX        599 15     9H3TX         599 15
QSO:  3522 CW 2013-11-24 2342 SP6MLX        599 15     G8DX          599 14
QSO:  3528 CW 2013-11-24 2343 SP6MLX        599 15     UT3L          599 16
QSO:  3528 CW 2013-11-24 2344 SP6MLX        599 15     G4PIQ         599 14
QSO:  3534 CW 2013-11-24 2346 SP6MLX        599 15     DL1ARJ        599 14
QSO:  3534 CW 2013-11-24 2347 SP6MLX        599 15     HA3OS         599 15
QSO:  3535 CW 2013-11-24 2347 SP6MLX        599 15     UX3IO         599 16
QSO:  3536 CW 2013-11-24 2349 SP6MLX        599 15     OK7AW         599 15
QSO:  3541 CW 2013-11-24 2349 SP6MLX        599 15     TC0A          599 20
QSO:  3573 CW 2013-11-24 2351 SP6MLX        599 15     F5VMN         599 14
QSO:  3570 CW 2013-11-24 2351 SP6MLX        599 15     UT5UIA        599 16
QSO:  3565 CW 2013-11-24 2353 SP6MLX        599 15     UX1VT         599 16
QSO:  3561 CW 2013-11-24 2354 SP6MLX        599 15     M3W           599 14
QSO:  3545 CW 2013-11-24 2355 SP6MLX        599 15     9A8M          599 15
QSO:  7016 CW 2013-11-24 2358 SP6MLX        599 15     G4BJM         599 14
QSO:  7025 CW 2013-11-24 2359 SP6MLX        599 15     K0RF          599 04
END-OF-LOG:
