START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 14101 CW 2013-11-24 1014 EI1Y          599 14     Z6/LZ1BJ      599 15     1
QSO: 28049 CW 2013-11-24 1014 EI1Y          599 14     SP9DUX        599 15     0
QSO: 28049 CW 2013-11-24 1015 EI1Y          599 14     M1SMH         599 14     0
QSO: 28049 CW 2013-11-24 1015 EI1Y          599 14     YQ6A          599 20     0
QSO: 28049 CW 2013-11-24 1016 EI1Y          599 14     UA0APV        599 18     0
QSO: 28049 CW 2013-11-24 1017 EI1Y          599 14     RU9AZ         599 17     0
QSO: 28049 CW 2013-11-24 1017 EI1Y          599 14     F5JY          599 14     0
QSO: 28049 CW 2013-11-24 1018 EI1Y          599 14     UA9OC         599 18     0
QSO: 28049 CW 2013-11-24 1018 EI1Y          599 14     UA4FRJ        599 16     0
QSO: 28049 CW 2013-11-24 1018 EI1Y          599 14     EA5FL         599 14     0
QSO: 28049 CW 2013-11-24 1018 EI1Y          599 14     YO7ARZ        599 20     0
QSO: 28049 CW 2013-11-24 1019 EI1Y          599 14     S50K          599 15     0
QSO: 28049 CW 2013-11-24 1019 EI1Y          599 14     UP2L          599 17     0
QSO: 28049 CW 2013-11-24 1019 EI1Y          599 14     UA9XF         599 17     0
QSO: 28049 CW 2013-11-24 1020 EI1Y          599 14     RU0AT         599 18     0
QSO: 28049 CW 2013-11-24 1021 EI1Y          599 14     UU4JO         599 16     0
QSO: 28049 CW 2013-11-24 1021 EI1Y          599 14     RN3DHB        599 16     0
QSO: 28049 CW 2013-11-24 1022 EI1Y          599 14     RU3XY         599 16     0
QSO: 28049 CW 2013-11-24 1022 EI1Y          599 14     R3FX          599 16     0
QSO: 28049 CW 2013-11-24 1022 EI1Y          599 14     RA3YAO        599 16     0
QSO: 28049 CW 2013-11-24 1022 EI1Y          599 14     OH2EV         599 15     0
QSO: 28049 CW 2013-11-24 1023 EI1Y          599 14     LA9TJA        599 14     0
QSO: 28049 CW 2013-11-24 1024 EI1Y          599 14     US1CR         599 16     0
QSO: 28049 CW 2013-11-24 1024 EI1Y          599 14     9A8DX         599 15     0
QSO: 28049 CW 2013-11-24 1025 EI1Y          599 14     OM3PQ         599 15     0
QSO:  7048 CW 2013-11-24 1025 EI1Y          599 14     YN2CC         599 07     1
QSO: 28049 CW 2013-11-24 1026 EI1Y          599 14     UA9MHN        599 17     0
QSO: 28049 CW 2013-11-24 1027 EI1Y          599 14     9A6OY         599 15     0
QSO: 28049 CW 2013-11-24 1028 EI1Y          599 14     IK7NXU        599 15     0
QSO: 28049 CW 2013-11-24 1028 EI1Y          599 14     RW0AJ         599 18     0
QSO: 28049 CW 2013-11-24 1029 EI1Y          599 14     OM5DX         599 15     0
QSO: 28049 CW 2013-11-24 1029 EI1Y          599 14     YU1BM         599 15     0
QSO: 28049 CW 2013-11-24 1030 EI1Y          599 14     HA0MO         599 15     0
QSO: 28049 CW 2013-11-24 1030 EI1Y          599 14     RU3U          599 16     0
QSO: 28049 CW 2013-11-24 1030 EI1Y          599 14     YU8NU         599 15     0
QSO: 28049 CW 2013-11-24 1031 EI1Y          599 14     LZ1GE         599 20     0
QSO: 28049 CW 2013-11-24 1031 EI1Y          599 14     RW0A          599 18     0
QSO: 28049 CW 2013-11-24 1031 EI1Y          599 14     LY3BN         599 15     0
QSO: 28049 CW 2013-11-24 1032 EI1Y          599 14     E73KM         599 15     0
QSO: 28049 CW 2013-11-24 1032 EI1Y          599 14     UT2XX         599 16     0
QSO: 21049 CW 2013-11-24 1035 EI1Y          599 14     HF5V          599 15     0
QSO: 21049 CW 2013-11-24 1036 EI1Y          599 14     F2NY          599 14     0
QSO: 21049 CW 2013-11-24 1037 EI1Y          599 14     VY2TT         599 05     0
QSO: 28027 CW 2013-11-24 1037 EI1Y          599 14     BV1EL         599 24     1
QSO: 21049 CW 2013-11-24 1037 EI1Y          599 14     SN1T          599 15     0
QSO: 21049 CW 2013-11-24 1038 EI1Y          599 14     UT4NY         599 16     0
QSO: 21049 CW 2013-11-24 1038 EI1Y          599 14     DL4ME         599 14     0
QSO: 21049 CW 2013-11-24 1039 EI1Y          599 14     OK7T          599 15     0
QSO: 28034 CW 2013-11-24 1039 EI1Y          599 14     A65BP         599 21     1
QSO: 21049 CW 2013-11-24 1039 EI1Y          599 14     OK2VX         599 15     0
QSO: 28003 CW 2013-11-24 1041 EI1Y          599 14     GD4RFZ        599 14     1
QSO: 28062 CW 2013-11-24 1047 EI1Y          599 14     EL2DT         599 35     1
QSO: 28150 CW 2013-11-24 1049 EI1Y          599 14     TU5XV         599 35     1
QSO: 21047 CW 2013-11-24 1054 EI1Y          599 14     R4LZ          599 16     0
QSO: 21047 CW 2013-11-24 1054 EI1Y          599 14     UA0OD         599 18     0
QSO: 28110 CW 2013-11-24 1054 EI1Y          599 14     5A1AL         599 34     1
QSO: 21047 CW 2013-11-24 1055 EI1Y          599 14     UU9JR         599 16     0
QSO: 21047 CW 2013-11-24 1056 EI1Y          599 14     DK1AX         599 14     0
QSO: 21047 CW 2013-11-24 1057 EI1Y          599 14     RA9YUI        599 18     0
QSO: 21047 CW 2013-11-24 1057 EI1Y          599 14     YL7X          599 15     0
QSO: 21047 CW 2013-11-24 1057 EI1Y          599 14     RT9I          599 18     0
QSO: 21047 CW 2013-11-24 1058 EI1Y          599 14     DD7NT         599 14     0
QSO: 21047 CW 2013-11-24 1058 EI1Y          599 14     S50XX         599 15     0
QSO: 21047 CW 2013-11-24 1058 EI1Y          599 14     DF5UL         599 14     0
QSO: 21047 CW 2013-11-24 1058 EI1Y          599 14     LA7DHA        599 14     0
QSO: 21047 CW 2013-11-24 1059 EI1Y          599 14     RT9YA         599 18     0
QSO: 28023 CW 2013-11-24 1059 EI1Y          599 14     MI0BPB        599 14     1
QSO: 21047 CW 2013-11-24 1059 EI1Y          599 14     RW4C          599 16     0
QSO: 21047 CW 2013-11-24 1100 EI1Y          599 14     EI3KI         599 14     0
QSO: 21047 CW 2013-11-24 1100 EI1Y          599 14     LZ1QV         599 20     0
QSO: 21047 CW 2013-11-24 1101 EI1Y          599 14     OL5Y          599 15     0
QSO: 21047 CW 2013-11-24 1101 EI1Y          599 14     DL1NKS        599 14     0
QSO: 21047 CW 2013-11-24 1102 EI1Y          599 14     DL8WEM        599 14     0
QSO: 21047 CW 2013-11-24 1102 EI1Y          599 14     RX4YY         599 16     0
QSO: 21047 CW 2013-11-24 1102 EI1Y          599 14     OL8M          599 15     0
QSO: 21047 CW 2013-11-24 1103 EI1Y          599 14     UT5ULX        599 16     0
QSO: 21047 CW 2013-11-24 1103 EI1Y          599 14     HA5X          599 15     0
QSO: 21047 CW 2013-11-24 1103 EI1Y          599 14     OK2BDF        599 15     0
QSO: 21047 CW 2013-11-24 1104 EI1Y          599 14     HA0IH         599 15     0
QSO: 21047 CW 2013-11-24 1104 EI1Y          599 14     LA9WDA        599 14     0
QSO: 21047 CW 2013-11-24 1104 EI1Y          599 14     DQ4Q          599 14     0
QSO: 21047 CW 2013-11-24 1105 EI1Y          599 14     SM3C          599 14     0
QSO: 21047 CW 2013-11-24 1105 EI1Y          599 14     OL3Z          599 15     0
QSO: 21047 CW 2013-11-24 1106 EI1Y          599 14     RD3FV         599 16     0
QSO: 21047 CW 2013-11-24 1106 EI1Y          599 14     RG5A          599 16     0
QSO: 21047 CW 2013-11-24 1106 EI1Y          599 14     SN5B          599 15     0
QSO: 21047 CW 2013-11-24 1107 EI1Y          599 14     DL4IW         599 14     0
QSO: 21047 CW 2013-11-24 1107 EI1Y          599 14     DL1IAO        599 14     0
QSO: 21047 CW 2013-11-24 1108 EI1Y          599 14     OK1DVA        599 15     0
QSO: 21047 CW 2013-11-24 1109 EI1Y          599 14     DL6RG         599 14     0
QSO: 21047 CW 2013-11-24 1109 EI1Y          599 14     G4CUN         599 14     0
QSO: 21048 CW 2013-11-24 1111 EI1Y          599 14     UX8ZA         599 16     0
QSO: 21048 CW 2013-11-24 1111 EI1Y          599 14     OH7CW         599 15     0
QSO: 21048 CW 2013-11-24 1111 EI1Y          599 14     OM7AT         599 15     0
QSO: 21048 CW 2013-11-24 1111 EI1Y          599 14     OH1TS         599 15     0
QSO: 21048 CW 2013-11-24 1113 EI1Y          599 14     RA3TT         599 16     0
QSO: 21048 CW 2013-11-24 1113 EI1Y          599 14     OK8DD         599 15     0
QSO: 21048 CW 2013-11-24 1114 EI1Y          599 14     PY5TJ         599 11     0
QSO: 21048 CW 2013-11-24 1115 EI1Y          599 14     SP6MLX        599 15     0
QSO: 21048 CW 2013-11-24 1115 EI1Y          599 14     HB9ELD        599 14     0
QSO: 21048 CW 2013-11-24 1115 EI1Y          599 14     UX0DL         599 16     0
QSO: 21048 CW 2013-11-24 1117 EI1Y          599 14     HB9CEI        599 14     0
QSO: 21048 CW 2013-11-24 1117 EI1Y          599 14     UR5WX         599 16     0
QSO: 21048 CW 2013-11-24 1118 EI1Y          599 14     IV3TRK        599 15     0
QSO: 14082 CW 2013-11-24 1119 EI1Y          599 14     XP2I          599 40     1
QSO: 21048 CW 2013-11-24 1119 EI1Y          599 14     SP6LV         599 15     0
QSO: 21048 CW 2013-11-24 1119 EI1Y          599 14     DL1WA         599 14     0
QSO: 21048 CW 2013-11-24 1119 EI1Y          599 14     SE6C          599 14     0
QSO: 21048 CW 2013-11-24 1119 EI1Y          599 14     R9QQ          599 17     0
QSO: 21048 CW 2013-11-24 1120 EI1Y          599 14     E74X          599 15     0
QSO: 21048 CW 2013-11-24 1121 EI1Y          599 14     OK2BV         599 15     0
QSO: 21048 CW 2013-11-24 1122 EI1Y          599 14     RA6FUZ        599 16     0
QSO: 21048 CW 2013-11-24 1122 EI1Y          599 14     UA9UPG        599 18     0
QSO: 21048 CW 2013-11-24 1123 EI1Y          599 14     DM3ZM         599 14     0
QSO: 21048 CW 2013-11-24 1124 EI1Y          599 14     IK2NUX        599 15     0
QSO: 21048 CW 2013-11-24 1125 EI1Y          599 14     EU5M          599 16     0
QSO: 21048 CW 2013-11-24 1126 EI1Y          599 14     OK1RIG        599 15     0
QSO: 21048 CW 2013-11-24 1126 EI1Y          599 14     OK2BUD        599 15     0
QSO: 21048 CW 2013-11-24 1127 EI1Y          599 14     UB3AFJ        599 16     0
QSO: 21048 CW 2013-11-24 1127 EI1Y          599 14     SM4DQE        599 14     0
QSO: 21048 CW 2013-11-24 1128 EI1Y          599 14     SP9MRO        599 15     0
QSO: 21048 CW 2013-11-24 1128 EI1Y          599 14     DL1SAN        599 14     0
QSO: 21048 CW 2013-11-24 1129 EI1Y          599 14     S50G          599 15     0
QSO: 21048 CW 2013-11-24 1129 EI1Y          599 14     SP1AEN        599 15     0
QSO: 21048 CW 2013-11-24 1129 EI1Y          599 14     RU5A          599 16     0
QSO: 21048 CW 2013-11-24 1130 EI1Y          599 14     EU6AA         599 16     0
QSO: 21048 CW 2013-11-24 1130 EI1Y          599 14     HA30S         599 15     0
QSO: 21048 CW 2013-11-24 1130 EI1Y          599 14     HA2VR         599 15     0
QSO: 21048 CW 2013-11-24 1130 EI1Y          599 14     R3OM          599 16     0
QSO: 21048 CW 2013-11-24 1130 EI1Y          599 14     DO9ST         599 14     0
QSO: 21048 CW 2013-11-24 1131 EI1Y          599 14     SP5ATO        599 15     0
QSO: 21048 CW 2013-11-24 1131 EI1Y          599 14     SN7F          599 15     0
QSO: 21048 CW 2013-11-24 1132 EI1Y          599 14     YU1AHW        599 15     0
QSO: 21048 CW 2013-11-24 1132 EI1Y          599 14     RW0A          599 18     0
QSO: 21048 CW 2013-11-24 1133 EI1Y          599 14     OH1CH         599 15     0
QSO: 21048 CW 2013-11-24 1133 EI1Y          599 14     RM7C          599 16     0
QSO: 21048 CW 2013-11-24 1134 EI1Y          599 14     DL1A          599 14     0
QSO: 21048 CW 2013-11-24 1134 EI1Y          599 14     OM7AX         599 15     0
QSO: 21048 CW 2013-11-24 1135 EI1Y          599 14     UA9AGX        599 17     0
QSO: 21048 CW 2013-11-24 1135 EI1Y          599 14     GM0LUI        599 14     0
QSO: 21048 CW 2013-11-24 1136 EI1Y          599 14     S59DKR        599 15     0
QSO: 21048 CW 2013-11-24 1137 EI1Y          599 14     SQ9FMU        599 15     0
QSO: 21048 CW 2013-11-24 1137 EI1Y          599 14     RF8R          599 17     0
QSO: 21048 CW 2013-11-24 1138 EI1Y          599 14     UZ2M          599 16     0
QSO: 21048 CW 2013-11-24 1138 EI1Y          599 14     OM2DT         599 15     0
QSO: 21048 CW 2013-11-24 1139 EI1Y          599 14     RA4HPI        599 16     0
QSO: 21048 CW 2013-11-24 1139 EI1Y          599 14     R7AW          599 16     0
QSO: 21048 CW 2013-11-24 1140 EI1Y          599 14     DL7QU         599 14     0
QSO: 21048 CW 2013-11-24 1141 EI1Y          599 14     P3F           599 20     0
QSO: 21048 CW 2013-11-24 1142 EI1Y          599 14     EA4FL         599 14     0
QSO: 21048 CW 2013-11-24 1143 EI1Y          599 14     YU5R          599 15     0
QSO: 21048 CW 2013-11-24 1144 EI1Y          599 14     DL6UGF        599 14     0
QSO: 21048 CW 2013-11-24 1145 EI1Y          599 14     UW3U          599 16     0
QSO: 21048 CW 2013-11-24 1145 EI1Y          599 14     EA3FZT        599 14     0
QSO: 21048 CW 2013-11-24 1146 EI1Y          599 14     S53RA         599 15     0
QSO: 21048 CW 2013-11-24 1147 EI1Y          599 14     G3V           599 14     0
QSO: 21048 CW 2013-11-24 1147 EI1Y          599 14     RM1Q          599 16     0
QSO: 21048 CW 2013-11-24 1148 EI1Y          599 14     OK1MDK        599 15     0
QSO: 21048 CW 2013-11-24 1148 EI1Y          599 14     UW7W          599 16     0
QSO: 21048 CW 2013-11-24 1149 EI1Y          599 14     SN8T          599 15     0
QSO: 21048 CW 2013-11-24 1150 EI1Y          599 14     YU1EL         599 15     0
QSO: 21048 CW 2013-11-24 1151 EI1Y          599 14     LZ1NT         599 20     0
QSO: 21048 CW 2013-11-24 1151 EI1Y          599 14     OK1QM         599 15     0
QSO: 21048 CW 2013-11-24 1152 EI1Y          599 14     DL3APO        599 14     0
QSO: 21048 CW 2013-11-24 1153 EI1Y          599 14     RA1CE         599 16     0
QSO: 21048 CW 2013-11-24 1153 EI1Y          599 14     RW4W          599 16     0
QSO: 21048 CW 2013-11-24 1154 EI1Y          599 14     YO5DAS        599 20     0
QSO: 21048 CW 2013-11-24 1154 EI1Y          599 14     UA4HBM        599 16     0
QSO: 21048 CW 2013-11-24 1154 EI1Y          599 14     OK1FRO        599 15     0
QSO: 21048 CW 2013-11-24 1155 EI1Y          599 14     RK3RX         599 16     0
QSO: 21048 CW 2013-11-24 1155 EI1Y          599 14     RA4DB         599 16     0
QSO: 21048 CW 2013-11-24 1155 EI1Y          599 14     OL4A          599 15     0
QSO: 21048 CW 2013-11-24 1156 EI1Y          599 14     Z6/S56A       599 15     0
QSO: 21048 CW 2013-11-24 1156 EI1Y          599 14     OM7AG         599 15     0
QSO: 21048 CW 2013-11-24 1157 EI1Y          599 14     OK7CM         599 15     0
QSO: 21048 CW 2013-11-24 1157 EI1Y          599 14     YL2KO         599 15     0
QSO: 21048 CW 2013-11-24 1157 EI1Y          599 14     RA1AL         599 16     0
QSO: 21048 CW 2013-11-24 1159 EI1Y          599 14     IK2VFR        599 15     0
QSO: 21048 CW 2013-11-24 1201 EI1Y          599 14     UU8JW         599 16     0
QSO: 21048 CW 2013-11-24 1203 EI1Y          599 14     TF3GB         599 40     0
QSO: 21048 CW 2013-11-24 1204 EI1Y          599 14     OH2LNH        599 15     0
QSO: 21048 CW 2013-11-24 1205 EI1Y          599 14     R8US          599 18     0
QSO: 21048 CW 2013-11-24 1205 EI1Y          599 14     UN6G          599 17     0
QSO: 21048 CW 2013-11-24 1205 EI1Y          599 14     R3VO          599 16     0
QSO: 21048 CW 2013-11-24 1206 EI1Y          599 14     RM2T          599 16     0
QSO: 21048 CW 2013-11-24 1207 EI1Y          599 14     SP9NSV        599 15     0
QSO: 21048 CW 2013-11-24 1207 EI1Y          599 14     EA1WX         599 14     0
QSO: 21048 CW 2013-11-24 1208 EI1Y          599 14     DB0RC         599 14     0
QSO: 21048 CW 2013-11-24 1210 EI1Y          599 14     RX9FJ         599 17     0
QSO: 21048 CW 2013-11-24 1211 EI1Y          599 14     R3CW          599 16     0
QSO: 21048 CW 2013-11-24 1211 EI1Y          599 14     OM4DN         599 15     0
QSO: 21048 CW 2013-11-24 1212 EI1Y          599 14     RZ9OF         599 18     0
QSO: 21048 CW 2013-11-24 1212 EI1Y          599 14     EW6EN         599 16     0
QSO: 21048 CW 2013-11-24 1213 EI1Y          599 14     RA1OT         599 16     0
QSO: 28013 CW 2013-11-24 1214 EI1Y          599 14     3V8BB         599 33     0
QSO: 28023 CW 2013-11-24 1215 EI1Y          599 14     TO7A          599 08     0
QSO: 28028 CW 2013-11-24 1218 EI1Y          599 14     RA3EA         599 16     0
QSO: 28028 CW 2013-11-24 1220 EI1Y          599 14     RA6AR         599 16     0
QSO: 14056 CW 2013-11-24 1224 EI1Y          599 14     VE2KOT        599 05     0
QSO: 14056 CW 2013-11-24 1225 EI1Y          599 14     W0AIH         599 04     0
QSO: 14056 CW 2013-11-24 1226 EI1Y          599 14     OL2U          599 15     0
QSO: 14056 CW 2013-11-24 1228 EI1Y          599 14     IZ2AVK        599 15     0
QSO: 14056 CW 2013-11-24 1230 EI1Y          599 14     DM1TT         599 14     0
QSO: 14056 CW 2013-11-24 1231 EI1Y          599 14     OK2BME        599 15     0
QSO: 14056 CW 2013-11-24 1231 EI1Y          599 14     DQ4Q          599 14     0
QSO: 14056 CW 2013-11-24 1232 EI1Y          599 14     PA0O          599 14     0
QSO: 21123 CW 2013-11-24 1233 EI1Y          599 14     GZ3F          599 14     1
QSO: 14056 CW 2013-11-24 1233 EI1Y          599 14     SP2BLC        599 15     0
QSO: 14056 CW 2013-11-24 1234 EI1Y          599 14     IV3UHL        599 15     0
QSO: 14056 CW 2013-11-24 1234 EI1Y          599 14     PA3BFH        599 14     0
QSO: 21058 CW 2013-11-24 1235 EI1Y          599 14     YE2C          599 28     1
QSO: 14056 CW 2013-11-24 1235 EI1Y          599 14     KS4L          599 04     0
QSO: 14056 CW 2013-11-24 1236 EI1Y          599 14     PA6Y          599 14     0
QSO: 14056 CW 2013-11-24 1236 EI1Y          599 14     DL1SAN        599 14     0
QSO: 14056 CW 2013-11-24 1237 EI1Y          599 14     K1HT          599 05     0
QSO: 14056 CW 2013-11-24 1237 EI1Y          599 14     PA3GCU        599 14     0
QSO: 14056 CW 2013-11-24 1237 EI1Y          599 14     KX1E          599 05     0
QSO: 14056 CW 2013-11-24 1237 EI1Y          599 14     UA1ANA        599 16     0
QSO: 14056 CW 2013-11-24 1237 EI1Y          599 14     KA3GEA        599 05     0
QSO: 21087 CW 2013-11-24 1238 EI1Y          599 14     CR6K          599 14     1
QSO: 14056 CW 2013-11-24 1238 EI1Y          599 14     KA1IOR        599 05     0
QSO: 14056 CW 2013-11-24 1240 EI1Y          599 14     N3AF          599 04     0
QSO: 14056 CW 2013-11-24 1240 EI1Y          599 14     W1AO          599 05     0
QSO: 14056 CW 2013-11-24 1240 EI1Y          599 14     DL8TG         599 14     0
QSO: 14056 CW 2013-11-24 1241 EI1Y          599 14     N3ZA          599 05     0
QSO: 14056 CW 2013-11-24 1241 EI1Y          599 14     DL3EBX        599 14     0
QSO: 14056 CW 2013-11-24 1241 EI1Y          599 14     UA4CNJ        599 16     0
QSO: 14056 CW 2013-11-24 1242 EI1Y          599 14     N4TZ          599 04     0
QSO: 14056 CW 2013-11-24 1242 EI1Y          599 14     SP7UWL        599 15     0
QSO: 14056 CW 2013-11-24 1243 EI1Y          599 14     WA3IVV        599 05     0
QSO: 14056 CW 2013-11-24 1243 EI1Y          599 14     W1MSW         599 05     0
QSO: 14056 CW 2013-11-24 1243 EI1Y          599 14     RK3AO         599 16     0
QSO: 14056 CW 2013-11-24 1244 EI1Y          599 14     NA4CW         599 05     0
QSO: 28055 CW 2013-11-24 1245 EI1Y          599 14     SV9COL        599 20     1
QSO: 14056 CW 2013-11-24 1245 EI1Y          599 14     UA0WW         599 18     0
QSO: 14056 CW 2013-11-24 1245 EI1Y          599 14     K4IU          599 04     0
QSO: 14056 CW 2013-11-24 1246 EI1Y          599 14     RM4R          599 16     0
QSO: 14056 CW 2013-11-24 1247 EI1Y          599 14     W2RF          599 05     0
QSO: 14056 CW 2013-11-24 1247 EI1Y          599 14     K9MY          599 04     0
QSO: 14056 CW 2013-11-24 1248 EI1Y          599 14     F6GCI         599 14     0
QSO: 14056 CW 2013-11-24 1249 EI1Y          599 14     DL8PG         599 14     0
QSO: 14056 CW 2013-11-24 1249 EI1Y          599 14     AA1K          599 05     0
QSO: 14056 CW 2013-11-24 1249 EI1Y          599 14     UT5UX         599 16     0
QSO: 14056 CW 2013-11-24 1250 EI1Y          599 14     W8MJ          599 04     0
QSO: 28052 CW 2013-11-24 1250 EI1Y          599 14     CU2JT         599 14     1
QSO: 14056 CW 2013-11-24 1251 EI1Y          599 14     NU4Y          599 05     0
QSO: 14056 CW 2013-11-24 1251 EI1Y          599 14     OK2ZW         599 15     0
QSO: 14056 CW 2013-11-24 1251 EI1Y          599 14     RM7M          599 16     0
QSO: 14056 CW 2013-11-24 1252 EI1Y          599 14     RA3Y          599 16     0
QSO: 14056 CW 2013-11-24 1252 EI1Y          599 14     AE1T          599 05     0
QSO: 14056 CW 2013-11-24 1252 EI1Y          599 14     RN3DDR        599 16     0
QSO: 14056 CW 2013-11-24 1253 EI1Y          599 14     UT5UJO        599 16     0
QSO: 28038 CW 2013-11-24 1253 EI1Y          599 14     XP2I          599 40     1
QSO: 14056 CW 2013-11-24 1253 EI1Y          599 14     NQ4I          599 05     0
QSO: 14056 CW 2013-11-24 1253 EI1Y          599 14     S52GO         599 15     0
QSO: 14056 CW 2013-11-24 1254 EI1Y          599 14     KS1J          599 05     0
QSO: 14056 CW 2013-11-24 1254 EI1Y          599 14     N4NX          599 05     0
QSO: 14056 CW 2013-11-24 1255 EI1Y          599 14     N4NO          599 04     0
QSO: 14056 CW 2013-11-24 1255 EI1Y          599 14     K4MM          599 05     0
QSO: 28083 CW 2013-11-24 1256 EI1Y          599 14     C6AZZ         599 08     1
QSO: 14056 CW 2013-11-24 1256 EI1Y          599 14     WK1Q          599 05     0
QSO: 14056 CW 2013-11-24 1256 EI1Y          599 14     W2FU          599 05     0
QSO: 14056 CW 2013-11-24 1256 EI1Y          599 14     WB0SND        599 04     0
QSO: 14056 CW 2013-11-24 1257 EI1Y          599 14     PA3AFF        599 14     0
QSO: 14056 CW 2013-11-24 1257 EI1Y          599 14     PA0GJV        599 14     0
QSO: 14056 CW 2013-11-24 1258 EI1Y          599 14     W4JDS         599 05     0
QSO: 28030 CW 2013-11-24 1259 EI1Y          599 14     HB9CXZ        599 14     1
QSO: 14056 CW 2013-11-24 1259 EI1Y          599 14     WA3DOG        599 05     0
QSO: 14056 CW 2013-11-24 1259 EI1Y          599 14     K0EA          599 04     0
QSO: 14056 CW 2013-11-24 1259 EI1Y          599 14     N8UM          599 04     0
QSO: 14056 CW 2013-11-24 1300 EI1Y          599 14     IZ3GG         599 15     0
QSO: 14056 CW 2013-11-24 1300 EI1Y          599 14     K5ME          599 04     0
QSO: 14056 CW 2013-11-24 1301 EI1Y          599 14     N0HJZ         599 04     0
QSO: 14056 CW 2013-11-24 1301 EI1Y          599 14     WM9Q          599 04     0
QSO: 14056 CW 2013-11-24 1302 EI1Y          599 14     N2BJ          599 04     0
QSO: 14056 CW 2013-11-24 1302 EI1Y          599 14     RA3DNC        599 16     0
QSO: 14056 CW 2013-11-24 1302 EI1Y          599 14     DK5PQ         599 14     0
QSO: 14056 CW 2013-11-24 1303 EI1Y          599 14     WD8S          599 04     0
QSO: 14056 CW 2013-11-24 1303 EI1Y          599 14     OM3R          599 15     0
QSO: 14056 CW 2013-11-24 1304 EI1Y          599 14     PA2J          599 14     0
QSO: 14056 CW 2013-11-24 1304 EI1Y          599 14     RV6LCI        599 16     0
QSO: 14056 CW 2013-11-24 1305 EI1Y          599 14     W1CSM         599 05     0
QSO: 14056 CW 2013-11-24 1305 EI1Y          599 14     WR2G          599 05     0
QSO: 14056 CW 2013-11-24 1306 EI1Y          599 14     DL8ZAW        599 14     0
QSO: 14056 CW 2013-11-24 1306 EI1Y          599 14     WA8RCN        599 04     0
QSO: 14056 CW 2013-11-24 1307 EI1Y          599 14     N4HB          599 05     0
QSO: 14056 CW 2013-11-24 1307 EI1Y          599 14     N0UR          599 04     0
QSO: 14056 CW 2013-11-24 1307 EI1Y          599 14     ND0C          599 04     0
QSO: 14056 CW 2013-11-24 1310 EI1Y          599 14     N8VV          599 04     0
QSO: 14056 CW 2013-11-24 1310 EI1Y          599 14     IZ8EDL        599 15     0
QSO: 14056 CW 2013-11-24 1310 EI1Y          599 14     I2JIN         599 15     0
QSO: 14056 CW 2013-11-24 1312 EI1Y          599 14     KJ2D          599 05     0
QSO: 14056 CW 2013-11-24 1313 EI1Y          599 14     N1TM          599 05     0
QSO: 14056 CW 2013-11-24 1314 EI1Y          599 14     KE0L          599 04     0
QSO: 28017 CW 2013-11-24 1314 EI1Y          599 14     CO6RD         599 08     1
QSO: 14056 CW 2013-11-24 1314 EI1Y          599 14     N4QS          599 04     0
QSO: 14056 CW 2013-11-24 1315 EI1Y          599 14     DL4XU         599 14     0
QSO: 14056 CW 2013-11-24 1315 EI1Y          599 14     K8ZT          599 04     0
QSO: 14056 CW 2013-11-24 1316 EI1Y          599 14     PE2K          599 14     0
QSO: 14056 CW 2013-11-24 1316 EI1Y          599 14     N8RA          599 05     0
QSO: 14056 CW 2013-11-24 1316 EI1Y          599 14     EA3GM         599 14     0
QSO: 14056 CW 2013-11-24 1317 EI1Y          599 14     DL2NBY        599 14     0
QSO: 14056 CW 2013-11-24 1317 EI1Y          599 14     VA3BP         599 04     0
QSO: 14056 CW 2013-11-24 1318 EI1Y          599 14     AB9YC         599 04     0
QSO: 14056 CW 2013-11-24 1318 EI1Y          599 14     W8IDM         599 04     0
QSO: 14056 CW 2013-11-24 1318 EI1Y          599 14     R1CT          599 16     0
QSO: 14056 CW 2013-11-24 1319 EI1Y          599 14     RA0AY         599 18     0
QSO: 14056 CW 2013-11-24 1319 EI1Y          599 14     W8BI          599 04     0
QSO: 14056 CW 2013-11-24 1319 EI1Y          599 14     LY2H          599 15     0
QSO: 14056 CW 2013-11-24 1320 EI1Y          599 14     HB9CIC        599 14     0
QSO: 14056 CW 2013-11-24 1321 EI1Y          599 14     W4YE          599 05     0
QSO: 14056 CW 2013-11-24 1322 EI1Y          599 14     NE3H          599 05     0
QSO: 14056 CW 2013-11-24 1322 EI1Y          599 14     W4NB          599 05     0
QSO: 14056 CW 2013-11-24 1323 EI1Y          599 14     P3N           599 20     0
QSO: 14056 CW 2013-11-24 1323 EI1Y          599 14     AD0H          599 04     0
QSO: 14056 CW 2013-11-24 1324 EI1Y          599 14     KV8S          599 04     0
QSO: 14056 CW 2013-11-24 1326 EI1Y          599 14     UR5LAM        599 16     0
