START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UR6LAF
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 274890
OPERATORS:
OFFTIME:
CLUB: TDR
NAME: Yuri Khudyakov
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO:  3512 CW 2013-11-23 0025 UR6LAF        599 16     LZ5R          599 20      0
QSO: 14078 CW 2013-11-24 1145 UR6LAF        599 16     UA4WI         599 16      0
QSO: 14075 CW 2013-11-24 1146 UR6LAF        599 16     TM4Q          599 14      0
QSO: 14074 CW 2013-11-24 1147 UR6LAF        599 16     LZ2TU         599 20      0
QSO: 14072 CW 2013-11-24 1153 UR6LAF        599 16     OM4F          599 15      0
QSO: 14069 CW 2013-11-24 1154 UR6LAF        599 16     KB1H          599 05      0
QSO: 14067 CW 2013-11-24 1156 UR6LAF        599 16     S52ZW         599 15      0
QSO: 14066 CW 2013-11-24 1157 UR6LAF        599 16     SM5FUG        599 14      0
QSO: 14065 CW 2013-11-24 1157 UR6LAF        599 16     HG6N          599 15      0
QSO: 14065 CW 2013-11-24 1159 UR6LAF        599 16     RA0AY         599 18      0
QSO: 14064 CW 2013-11-24 1159 UR6LAF        599 16     DJ5MW         599 14      0
QSO: 14064 CW 2013-11-24 1200 UR6LAF        599 16     HG3M          599 15      0
QSO: 14064 CW 2013-11-24 1201 UR6LAF        599 16     YU7KW         599 15      0
QSO: 14061 CW 2013-11-24 1204 UR6LAF        599 16     GU4YOX        599 14      0
QSO: 14061 CW 2013-11-24 1204 UR6LAF        599 16     DL7ON         599 14      0
QSO: 14060 CW 2013-11-24 1205 UR6LAF        599 16     UZ0U          599 16      0
QSO: 14059 CW 2013-11-24 1206 UR6LAF        599 16     IO5O          599 15      0
QSO: 14059 CW 2013-11-24 1207 UR6LAF        599 16     HG7T          599 15      0
QSO: 14057 CW 2013-11-24 1208 UR6LAF        599 16     YL7X          599 15      0
QSO: 14057 CW 2013-11-24 1208 UR6LAF        599 16     N4WW          599 05      0
QSO: 14056 CW 2013-11-24 1209 UR6LAF        599 16     HA6OA         599 15      0
QSO: 14056 CW 2013-11-24 1209 UR6LAF        599 16     LY7A          599 15      0
QSO: 14054 CW 2013-11-24 1210 UR6LAF        599 16     IK8TEO        599 15      0
QSO: 14054 CW 2013-11-24 1211 UR6LAF        599 16     OV3X          599 14      0
QSO: 14054 CW 2013-11-24 1212 UR6LAF        599 16     YT0Z          599 15      0
QSO: 14054 CW 2013-11-24 1214 UR6LAF        599 16     HG3R          599 15      0
QSO: 14052 CW 2013-11-24 1215 UR6LAF        599 16     NY4A          599 05      0
QSO: 14052 CW 2013-11-24 1216 UR6LAF        599 16     K1ZZ          599 05      0
QSO: 14049 CW 2013-11-24 1217 UR6LAF        599 16     HA8JV         599 15      0
QSO: 14047 CW 2013-11-24 1219 UR6LAF        599 16     W1DX          599 05      0
QSO: 14045 CW 2013-11-24 1222 UR6LAF        599 16     G3TBK         599 14      0
QSO: 14043 CW 2013-11-24 1223 UR6LAF        599 16     LY2W          599 15      0
QSO: 14043 CW 2013-11-24 1224 UR6LAF        599 16     R9FT          599 17      0
QSO: 14042 CW 2013-11-24 1224 UR6LAF        599 16     RM3F          599 16      0
QSO: 14038 CW 2013-11-24 1225 UR6LAF        599 16     HG4F          599 15      0
QSO: 14037 CW 2013-11-24 1226 UR6LAF        599 16     HA3OU         599 15      0
QSO: 14036 CW 2013-11-24 1227 UR6LAF        599 16     SP5CNA        599 15      0
QSO: 14035 CW 2013-11-24 1228 UR6LAF        599 16     RT6A          599 16      0
QSO: 14035 CW 2013-11-24 1229 UR6LAF        599 16     OM3RRC        599 15      0
QSO: 14033 CW 2013-11-24 1229 UR6LAF        599 16     IR4M          599 15      0
QSO: 14028 CW 2013-11-24 1231 UR6LAF        599 16     HB9CA         599 14      0
QSO: 14024 CW 2013-11-24 1232 UR6LAF        599 16     C4Z           599 20      0
QSO: 14023 CW 2013-11-24 1232 UR6LAF        599 16     IK0GDG        599 15      0
QSO: 14020 CW 2013-11-24 1233 UR6LAF        599 16     EW2MA         599 16      0
QSO: 14019 CW 2013-11-24 1234 UR6LAF        599 16     SP9W          599 15      0
QSO: 14019 CW 2013-11-24 1235 UR6LAF        599 16     YU1DW         599 15      0
QSO: 14017 CW 2013-11-24 1236 UR6LAF        599 16     RT5G          599 16      0
QSO: 14015 CW 2013-11-24 1237 UR6LAF        599 16     G3VYI         599 14      0
QSO: 14015 CW 2013-11-24 1238 UR6LAF        599 16     9A1P          599 15      0
QSO: 14014 CW 2013-11-24 1238 UR6LAF        599 16     YL3FT         599 15      0
QSO: 14011 CW 2013-11-24 1239 UR6LAF        599 16     LY5R          599 15      0
QSO: 14011 CW 2013-11-24 1240 UR6LAF        599 16     EA6SX         599 14      0
QSO: 14003 CW 2013-11-24 1242 UR6LAF        599 16     K3LR          599 05      0
END-OF-LOG:
