START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634478
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V13.11.0
QSO:  7000 CW 2013-11-23 0103 EA5DD         599 14     K5ZD          599 05
QSO:  3500 CW 2013-11-24 2232 EA5DD         599 14     US1U          599 16
QSO:  3500 CW 2013-11-24 2232 EA5DD         599 14     OM7RU         599 15
QSO:  3500 CW 2013-11-24 2233 EA5DD         599 14     LZ1QV         599 20
QSO:  3500 CW 2013-11-24 2235 EA5DD         599 14     YT1WA         599 15
QSO:  3500 CW 2013-11-24 2236 EA5DD         599 14     IT9INO        599 15
QSO:  3500 CW 2013-11-24 2237 EA5DD         599 14     ED6A          599 14
QSO:  3500 CW 2013-11-24 2240 EA5DD         599 14     DL0GL         599 14
QSO:  3500 CW 2013-11-24 2240 EA5DD         599 14     DK5QN         599 14
QSO:  3500 CW 2013-11-24 2242 EA5DD         599 14     YU7U          599 15
QSO:  3500 CW 2013-11-24 2242 EA5DD         599 14     Z35T          599 15
QSO:  3500 CW 2013-11-24 2243 EA5DD         599 14     G5O           599 14
QSO:  3500 CW 2013-11-24 2244 EA5DD         599 14     DL5GAC        599 14
QSO:  3500 CW 2013-11-24 2246 EA5DD         599 14     LY5R          599 15
QSO:  3500 CW 2013-11-24 2248 EA5DD         599 14     OH1F          599 15
QSO:  3500 CW 2013-11-24 2256 EA5DD         599 14     E70A          599 15
QSO:  3500 CW 2013-11-24 2257 EA5DD         599 14     LY7Z          599 15
QSO:  3500 CW 2013-11-24 2258 EA5DD         599 14     SN2B          599 15
QSO:  3500 CW 2013-11-24 2300 EA5DD         599 14     DF0HQ         599 14
QSO:  3500 CW 2013-11-24 2302 EA5DD         599 14     W1KM          599 05
QSO:  3500 CW 2013-11-24 2303 EA5DD         599 14     P33W          599 20
QSO:  3500 CW 2013-11-24 2305 EA5DD         599 14     UT0AZA        599 16
QSO:  3500 CW 2013-11-24 2305 EA5DD         599 14     DK2FG         599 14
QSO:  3500 CW 2013-11-24 2307 EA5DD         599 14     LY4A          599 15
QSO:  3500 CW 2013-11-24 2309 EA5DD         599 14     YT4A          599 15
QSO:  3500 CW 2013-11-24 2310 EA5DD         599 14     UT5UDX        599 16
QSO:  3500 CW 2013-11-24 2311 EA5DD         599 14     LY2W          599 15
QSO:  3500 CW 2013-11-24 2312 EA5DD         599 14     IR9Y          599 15
QSO:  3500 CW 2013-11-24 2313 EA5DD         599 14     DJ5EU         599 14
QSO:  3500 CW 2013-11-24 2316 EA5DD         599 14     DP9A          599 14
QSO:  3500 CW 2013-11-24 2316 EA5DD         599 14     UX0FF         599 16
QSO:  3500 CW 2013-11-24 2318 EA5DD         599 14     YT5EA         599 15
QSO:  3500 CW 2013-11-24 2319 EA5DD         599 14     DF4XX         599 14
QSO:  3500 CW 2013-11-24 2319 EA5DD         599 14     RL3A          599 16
QSO:  3500 CW 2013-11-24 2320 EA5DD         599 14     YO5OHO        599 20
QSO:  7000 CW 2013-11-24 2321 EA5DD         599 14     YT0Z          599 15
QSO:  7000 CW 2013-11-24 2322 EA5DD         599 14     MM0AMW        599 14
QSO:  7000 CW 2013-11-24 2323 EA5DD         599 14     N4UU          599 05
QSO:  7000 CW 2013-11-24 2324 EA5DD         599 14     HF9Q          599 15
QSO:  7000 CW 2013-11-24 2326 EA5DD         599 14     EW2MA         599 16
QSO:  7000 CW 2013-11-24 2327 EA5DD         599 14     UU6J          599 16
QSO:  7000 CW 2013-11-24 2327 EA5DD         599 14     W1AJT         599 05
QSO:  7000 CW 2013-11-24 2328 EA5DD         599 14     VE6WQ         599 04
QSO:  7000 CW 2013-11-24 2329 EA5DD         599 14     DL4MCF        599 14
QSO:  7000 CW 2013-11-24 2329 EA5DD         599 14     KQ2M          599 05
QSO:  7000 CW 2013-11-24 2332 EA5DD         599 14     NE3H          599 05
QSO:  7000 CW 2013-11-24 2332 EA5DD         599 14     K1FWE         599 05
QSO:  7000 CW 2013-11-24 2334 EA5DD         599 14     SO4M          599 15
QSO:  7000 CW 2013-11-24 2338 EA5DD         599 14     C4W           599 20
QSO:  7000 CW 2013-11-24 2341 EA5DD         599 14     KP2B          599 08
QSO:  7000 CW 2013-11-24 2341 EA5DD         599 14     UW3U          599 16
QSO:  7000 CW 2013-11-24 2342 EA5DD         599 14     9A9R          599 15
QSO:  7000 CW 2013-11-24 2343 EA5DD         599 14     RK3R          599 16
QSO:  7000 CW 2013-11-24 2344 EA5DD         599 14     YT9M          599 15
QSO:  7000 CW 2013-11-24 2347 EA5DD         599 14     P40L          599 09
QSO:  7000 CW 2013-11-24 2348 EA5DD         599 14     LZ5R          599 20
QSO:  7000 CW 2013-11-24 2349 EA5DD         599 14     YL6W          599 15
QSO:  7000 CW 2013-11-24 2350 EA5DD         599 14     KC1XX         599 05
QSO:  7000 CW 2013-11-24 2353 EA5DD         599 14     NO9E          599 05
QSO:  7000 CW 2013-11-24 2354 EA5DD         599 14     UV5U          599 16
QSO:  7000 CW 2013-11-24 2356 EA5DD         599 14     W1WEF         599 05
QSO:  7000 CW 2013-11-24 2359 EA5DD         599 14     G6PZ          599 14
END-OF-LOG:
