START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      G0AZH
CLAIMED-SCORE: 464776
NAME:          Jerry Wharton
OPERATORS:     G0AZH
SOAPBOX:       The highlight of the amateur radio calendar
SOAPBOX:       The best contest there is.
SOAPBOX:       As always a very enjoyable event
SOAPBOX:       excellent conditions
SOAPBOX:       thank you to the CQWW team for there wonderful event
QSO: 28001 CW 2013-11-24 1506 G0AZH         599 14     K1RM          599 05
QSO: 28003 CW 2013-11-24 1507 G0AZH         599 14     K0DQ          599 04
QSO: 28011 CW 2013-11-24 1510 G0AZH         599 14     NR4M          599 05
QSO: 28040 CW 2013-11-24 1515 G0AZH         599 14     K1FWE         599 05
QSO: 28043 CW 2013-11-24 1515 G0AZH         599 14     N3RS          599 05
QSO: 21003 CW 2013-11-24 1529 G0AZH         599 14     AA1K          599 05
QSO: 21017 CW 2013-11-24 1534 G0AZH         599 14     NY4A          599 05
QSO: 21027 CW 2013-11-24 1541 G0AZH         599 14     RL3A          599 16
QSO: 21050 CW 2013-11-24 1546 G0AZH         599 14     PJ4Q          599 09
QSO: 21065 CW 2013-11-24 1555 G0AZH         599 14     CJ3T          599 04
QSO: 21069 CW 2013-11-24 1557 G0AZH         599 14     P40L          599 09
QSO: 21069 CW 2013-11-24 1558 G0AZH         599 14     G3V           599 14
QSO: 21075 CW 2013-11-24 1601 G0AZH         599 14     K4ZW          599 05
QSO: 21078 CW 2013-11-24 1603 G0AZH         599 14     YT9M          599 15
QSO: 21081 CW 2013-11-24 1606 G0AZH         599 14     GM5X          599 14
QSO: 21085 CW 2013-11-24 1608 G0AZH         599 14     Z60WW         599 15
QSO: 21096 CW 2013-11-24 1610 G0AZH         599 14     9H3TX         599 15
QSO: 21099 CW 2013-11-24 1612 G0AZH         599 14     NE0U          599 04
QSO: 21105 CW 2013-11-24 1613 G0AZH         599 14     TM2Y          599 14
QSO: 21106 CW 2013-11-24 1615 G0AZH         599 14     WO1N          599 05
QSO: 21107 CW 2013-11-24 1617 G0AZH         599 14     K3NK          599 05
QSO: 21109 CW 2013-11-24 1618 G0AZH         599 14     WW2Y          599 05
QSO: 21112 CW 2013-11-24 1621 G0AZH         599 14     SN5X          599 15
QSO: 21114 CW 2013-11-24 1622 G0AZH         599 14     FY5FY         599 09
QSO: 21116 CW 2013-11-24 1624 G0AZH         599 14     N2MM          599 05
QSO: 21118 CW 2013-11-24 1626 G0AZH         599 14     K0AP          599 04
QSO: 21124 CW 2013-11-24 1628 G0AZH         599 14     K2ONP         599 05
QSO: 21126 CW 2013-11-24 1631 G0AZH         599 14     N0IJ          599 04
QSO: 21128 CW 2013-11-24 1634 G0AZH         599 14     OQ5M          599 14
QSO: 21131 CW 2013-11-24 1636 G0AZH         599 14     PY1C          599 11
QSO: 21142 CW 2013-11-24 1641 G0AZH         599 14     NO8C          599 04
QSO: 21146 CW 2013-11-24 1642 G0AZH         599 14     PY2KJ         599 11
QSO: 21002 CW 2013-11-24 1644 G0AZH         599 14     KQ2M          599 05
QSO: 21003 CW 2013-11-24 1646 G0AZH         599 14     VE5ZX         599 04
QSO: 21004 CW 2013-11-24 1647 G0AZH         599 14     W1WMU         599 05
QSO: 21007 CW 2013-11-24 1649 G0AZH         599 14     GW5R          599 14
QSO: 21008 CW 2013-11-24 1655 G0AZH         599 14     LU1DZ         599 13
QSO: 21011 CW 2013-11-24 1656 G0AZH         599 14     CX7CO         599 13
QSO: 21019 CW 2013-11-24 1659 G0AZH         599 14     N2WQ/VE3      599 04
QSO: 21029 CW 2013-11-24 1704 G0AZH         599 14     K5RX          599 04
QSO: 21031 CW 2013-11-24 1706 G0AZH         599 14     D4C           599 35
QSO: 21037 CW 2013-11-24 1709 G0AZH         599 14     K2QMF         599 05
QSO: 21041 CW 2013-11-24 1710 G0AZH         599 14     W5RU          599 04
QSO: 21042 CW 2013-11-24 1711 G0AZH         599 14     V25A          599 08
QSO: 21066 CW 2013-11-24 1717 G0AZH         599 14     WE3C          599 05
QSO: 21089 CW 2013-11-24 1723 G0AZH         599 14     K1GU          599 05
QSO: 21108 CW 2013-11-24 1726 G0AZH         599 14     EF8X          599 33
QSO: 21124 CW 2013-11-24 1731 G0AZH         599 14     K2VV          599 04
QSO: 21126 CW 2013-11-24 1733 G0AZH         599 14     CO8LY         599 08
QSO: 21137 CW 2013-11-24 1734 G0AZH         599 14     P40F          599 09
QSO: 21141 CW 2013-11-24 1736 G0AZH         599 14     CO6LP         599 08
QSO: 21008 CW 2013-11-24 1739 G0AZH         599 14     VA2WA         599 05
QSO: 21019 CW 2013-11-24 1742 G0AZH         599 14     K1AR          599 05
QSO: 21039 CW 2013-11-24 1749 G0AZH         599 14     LP5D          599 13
QSO: 21056 CW 2013-11-24 1752 G0AZH         599 14     CE3CT         599 12
QSO: 21057 CW 2013-11-24 1755 G0AZH         599 14     NP4Z          599 08
QSO: 21064 CW 2013-11-24 1757 G0AZH         599 14     W0AIH         599 04
QSO: 21067 CW 2013-11-24 1758 G0AZH         599 14     CR3E          599 33
QSO: 14000 CW 2013-11-24 1808 G0AZH         599 14     W1WMU         599 05
QSO: 14001 CW 2013-11-24 1809 G0AZH         599 14     NQ4I          599 05
QSO: 14003 CW 2013-11-24 1810 G0AZH         599 14     W3LPL         599 05
QSO: 14005 CW 2013-11-24 1811 G0AZH         599 14     K4AB          599 05
QSO: 14005 CW 2013-11-24 1812 G0AZH         599 14     WE3C          599 05
QSO: 14006 CW 2013-11-24 1813 G0AZH         599 14     N1UR          599 05
QSO: 14008 CW 2013-11-24 1816 G0AZH         599 14     KQ2M          599 05
QSO: 14009 CW 2013-11-24 1816 G0AZH         599 14     NY3A          599 05
QSO: 14010 CW 2013-11-24 1818 G0AZH         599 14     K0TV          599 05
QSO: 14012 CW 2013-11-24 1819 G0AZH         599 14     NY4A          599 05
QSO: 14015 CW 2013-11-24 1820 G0AZH         599 14     W1DX          599 05
QSO: 14015 CW 2013-11-24 1821 G0AZH         599 14     W2FU          599 05
QSO: 14020 CW 2013-11-24 1824 G0AZH         599 14     K2QMF         599 05
QSO: 14027 CW 2013-11-24 1830 G0AZH         599 14     PJ4A          599 09
QSO:  7002 CW 2013-11-24 2152 G0AZH         599 14     RN3F          599 16
QSO:  7003 CW 2013-11-24 2153 G0AZH         599 14     NR4M          599 05
QSO:  7004 CW 2013-11-24 2155 G0AZH         599 14     K1LZ          599 05
QSO:  7008 CW 2013-11-24 2159 G0AZH         599 14     HG7T          599 15
QSO:  7012 CW 2013-11-24 2200 G0AZH         599 14     UY5VA         599 16
QSO:  7023 CW 2013-11-24 2208 G0AZH         599 14     UZ2M          599 16
QSO:  7026 CW 2013-11-24 2209 G0AZH         599 14     E7DX          599 15
QSO:  7031 CW 2013-11-24 2211 G0AZH         599 14     LZ5R          599 20
QSO:  7046 CW 2013-11-24 2218 G0AZH         599 14     WE3C          599 05
QSO:  7048 CW 2013-11-24 2219 G0AZH         599 14     K1ZZ          599 05
QSO:  7053 CW 2013-11-24 2221 G0AZH         599 14     IO5O          599 15
QSO:  7053 CW 2013-11-24 2222 G0AZH         599 14     S51Z          599 15
QSO:  7056 CW 2013-11-24 2223 G0AZH         599 14     YU5R          599 15
QSO:  7058 CW 2013-11-24 2225 G0AZH         599 14     CR3E          599 33
QSO:  7061 CW 2013-11-24 2226 G0AZH         599 14     DL0GL         599 14
QSO:  7062 CW 2013-11-24 2227 G0AZH         599 14     IR2C          599 15
QSO:  7062 CW 2013-11-24 2228 G0AZH         599 14     HA8JV         599 15
QSO:  7069 CW 2013-11-24 2230 G0AZH         599 14     OK2RRR        599 15
QSO:  7080 CW 2013-11-24 2235 G0AZH         599 14     YO2LEA        599 20
QSO:  7082 CW 2013-11-24 2237 G0AZH         599 14     RY3D          599 16
QSO:  7085 CW 2013-11-24 2237 G0AZH         599 14     E73M          599 15
QSO:  7002 CW 2013-11-24 2240 G0AZH         599 14     HG6N          599 15
QSO:  7005 CW 2013-11-24 2241 G0AZH         599 14     K5ZD          599 05
QSO:  7005 CW 2013-11-24 2242 G0AZH         599 14     S58N          599 15
QSO:  7008 CW 2013-11-24 2244 G0AZH         599 14     K3WW          599 05
QSO:  7013 CW 2013-11-24 2247 G0AZH         599 14     9A1P          599 15
QSO:  7015 CW 2013-11-24 2248 G0AZH         599 14     K4XS          599 05
QSO:  7017 CW 2013-11-24 2250 G0AZH         599 14     IK2CLB        599 15
QSO:  7030 CW 2013-11-24 2257 G0AZH         599 14     RT5G          599 16
QSO:  7030 CW 2013-11-24 2259 G0AZH         599 14     IR4M          599 15
QSO:  7032 CW 2013-11-24 2259 G0AZH         599 14     IR4E          599 15
QSO:  7034 CW 2013-11-24 2301 G0AZH         599 14     OM7RU         599 15
QSO:  7043 CW 2013-11-24 2303 G0AZH         599 14     IR9EW         599 15
QSO:  7047 CW 2013-11-24 2305 G0AZH         599 14     N3IQ          599 05
QSO:  7054 CW 2013-11-24 2309 G0AZH         599 14     K1KI          599 05
QSO:  7058 CW 2013-11-24 2311 G0AZH         599 14     NQ4I          599 05
QSO:  7061 CW 2013-11-24 2312 G0AZH         599 14     EF1A          599 14
QSO:  3510 CW 2013-11-24 2316 G0AZH         599 14     AN3F          599 14
QSO:  3516 CW 2013-11-24 2320 G0AZH         599 14     LY4A          599 15
QSO:  3517 CW 2013-11-24 2320 G0AZH         599 14     DK2FG         599 14
QSO:  3518 CW 2013-11-24 2322 G0AZH         599 14     OP4K          599 14
QSO:  3520 CW 2013-11-24 2324 G0AZH         599 14     PI4DX         599 14
QSO:  3521 CW 2013-11-24 2324 G0AZH         599 14     IR1X          599 15
QSO:  3522 CW 2013-11-24 2326 G0AZH         599 14     G8DX          599 14
QSO:  3530 CW 2013-11-24 2328 G0AZH         599 14     DL0LK         599 14
QSO:  3533 CW 2013-11-24 2330 G0AZH         599 14     DJ5MW         599 14
QSO:  3534 CW 2013-11-24 2332 G0AZH         599 14     HA30S         599 15
QSO:  3536 CW 2013-11-24 2333 G0AZH         599 14     OK7AW         599 15
QSO:  3539 CW 2013-11-24 2335 G0AZH         599 14     DL0GL         599 14
QSO:  3542 CW 2013-11-24 2337 G0AZH         599 14     S57KM         599 15
QSO:  3543 CW 2013-11-24 2338 G0AZH         599 14     SP9BNM        599 15
QSO:  3545 CW 2013-11-24 2340 G0AZH         599 14     9A8M          599 15
QSO:  3548 CW 2013-11-24 2342 G0AZH         599 14     DL4TJ         599 14
QSO:  3549 CW 2013-11-24 2343 G0AZH         599 14     DL9CW         599 14
QSO:  3551 CW 2013-11-24 2345 G0AZH         599 14     GJ2A          599 14
QSO:  3552 CW 2013-11-24 2346 G0AZH         599 14     TM5CD         599 14
QSO:  3556 CW 2013-11-24 2347 G0AZH         599 14     SK0QO         599 14
QSO:  3559 CW 2013-11-24 2349 G0AZH         599 14     OK1FZM        599 15
QSO:  3562 CW 2013-11-24 2350 G0AZH         599 14     LY7Z          599 15
QSO:  3564 CW 2013-11-24 2351 G0AZH         599 14     OL7M          599 15
QSO:  3566 CW 2013-11-24 2351 G0AZH         599 14     HA5OO         599 15
QSO:  3571 CW 2013-11-24 2356 G0AZH         599 14     LZ2SC         599 20
QSO:  3574 CW 2013-11-24 2358 G0AZH         599 14     LZ20TRC       599 20
END-OF-LOG:
