START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RZ3QS
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 608396
OPERATORS:
CLUB: RU-QRP CLUB
NAME: Yevgeni
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO:  3545 CW 2013-11-23 0000 RZ3QS         599 16     SP5DX         599 15
QSO:  7071 CW 2013-11-24 2032 RZ3QS         599 16     LZ3ZZ         599 20
QSO:  3536 CW 2013-11-24 2043 RZ3QS         599 16     OK7O          599 15
QSO:  3536 CW 2013-11-24 2044 RZ3QS         599 16     DL2SAX        599 14
QSO:  3573 CW 2013-11-24 2046 RZ3QS         599 16     EW8OM         599 16
QSO:  3534 CW 2013-11-24 2049 RZ3QS         599 16     OV3X          599 14
QSO:  1810 CW 2013-11-24 2051 RZ3QS         599 16     DJ4AX         599 14
QSO:  3510 CW 2013-11-24 2056 RZ3QS         599 16     S55OO         599 15
QSO:  3514 CW 2013-11-24 2057 RZ3QS         599 16     DL8SCG        599 14
QSO:  3518 CW 2013-11-24 2058 RZ3QS         599 16     DA0I          599 14
QSO:  3539 CW 2013-11-24 2101 RZ3QS         599 16     UX0FF         599 16
QSO:  3572 CW 2013-11-24 2105 RZ3QS         599 16     S57CC         599 15
QSO:  3545 CW 2013-11-24 2107 RZ3QS         599 16     DK5QN         599 14
QSO:  3524 CW 2013-11-24 2122 RZ3QS         599 16     US7IID        599 16
QSO:  1822 CW 2013-11-24 2125 RZ3QS         599 16     DR1A          599 14
QSO:  1828 CW 2013-11-24 2127 RZ3QS         599 16     LX7I          599 14
QSO:  7050 CW 2013-11-24 2134 RZ3QS         599 16     W2BC          599 05
QSO:  7071 CW 2013-11-24 2138 RZ3QS         599 16     KB1H          599 05
QSO:  7074 CW 2013-11-24 2141 RZ3QS         599 16     GZ3F          599 14
QSO:  7074 CW 2013-11-24 2142 RZ3QS         599 16     Z37M          599 15
QSO:  7083 CW 2013-11-24 2143 RZ3QS         599 16     KQ2M          599 05
QSO:  7084 CW 2013-11-24 2145 RZ3QS         599 16     JK1OLT        599 25
QSO:  7069 CW 2013-11-24 2148 RZ3QS         599 16     OK7Y          599 15
QSO:  7065 CW 2013-11-24 2150 RZ3QS         599 16     N4UU          599 05
QSO:  7063 CW 2013-11-24 2152 RZ3QS         599 16     DL6NCY        599 14
QSO:  7059 CW 2013-11-24 2202 RZ3QS         599 16     K3CR          599 05
QSO:  7002 CW 2013-11-24 2204 RZ3QS         599 16     NR4M          599 05
QSO:  7028 CW 2013-11-24 2206 RZ3QS         599 16     OK7O          599 15
QSO:  7003 CW 2013-11-24 2211 RZ3QS         599 16     EF5F          599 14
QSO:  7037 CW 2013-11-24 2220 RZ3QS         599 16     W1WEF         599 05
QSO:  7048 CW 2013-11-24 2222 RZ3QS         599 16     7Z1SJ         599 21
QSO:  7042 CW 2013-11-24 2224 RZ3QS         599 16     DA0I          599 14
QSO:  7072 CW 2013-11-24 2232 RZ3QS         599 16     VE3FU         599 04
QSO:  7047 CW 2013-11-24 2238 RZ3QS         599 16     W1DX          599 05
QSO:  7008 CW 2013-11-24 2241 RZ3QS         599 16     K3WW          599 05
QSO:  7046 CW 2013-11-24 2242 RZ3QS         599 16     WE3C          599 05
QSO:  7046 CW 2013-11-24 2244 RZ3QS         599 16     K3IPK         599 05
QSO:  7056 CW 2013-11-24 2246 RZ3QS         599 16     EF9O          599 33
QSO:  7026 CW 2013-11-24 2247 RZ3QS         599 16     CR3L          599 33
QSO:  7029 CW 2013-11-24 2251 RZ3QS         599 16     TM4Q          599 14
QSO:  7061 CW 2013-11-24 2254 RZ3QS         599 16     EF1A          599 14
QSO:  7032 CW 2013-11-24 2256 RZ3QS         599 16     HA8VV         599 15
QSO:  3555 CW 2013-11-24 2300 RZ3QS         599 16     SK0QO         599 14
QSO:  3504 CW 2013-11-24 2300 RZ3QS         599 16     CN2AA         599 33
QSO:  3509 CW 2013-11-24 2301 RZ3QS         599 16     EU1WW         599 16
QSO:  3519 CW 2013-11-24 2302 RZ3QS         599 16     EU1A          599 16
QSO:  3570 CW 2013-11-24 2302 RZ3QS         599 16     OL4A          599 15
QSO:  3570 CW 2013-11-24 2303 RZ3QS         599 16     UT5UIA        599 16
QSO:  3530 CW 2013-11-24 2309 RZ3QS         599 16     GM3WUX        599 14
QSO:  3522 CW 2013-11-24 2310 RZ3QS         599 16     G8DX          599 14
QSO:  3520 CW 2013-11-24 2312 RZ3QS         599 16     W1KM          599 05
QSO:  3522 CW 2013-11-24 2315 RZ3QS         599 16     UN7LAN        599 17
QSO:  3571 CW 2013-11-24 2321 RZ3QS         599 16     SK5LW         599 14
QSO:  3507 CW 2013-11-24 2325 RZ3QS         599 16     G5W           599 14
QSO:  1838 CW 2013-11-24 2332 RZ3QS         599 16     OH1F          599 15
QSO:  7016 CW 2013-11-24 2354 RZ3QS         599 16     K3UL          599 05
QSO:  7032 CW 2013-11-24 2355 RZ3QS         599 16     AB3CX         599 05
QSO:  7053 CW 2013-11-24 2357 RZ3QS         599 16     S51Z          599 15
QSO:  7003 CW 2013-11-24 2358 RZ3QS         599 16     VE3EJ         599 04
END-OF-LOG:
