START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: N3ZA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1656693
OPERATORS: N3ZA
NAME: Maurice Mosheim
CREATED-BY: N1MM Logger V13.9.0
QSO:  7001 CW 2013-11-23 0004 N3ZA          599 5      P3N           599 20
QSO: 14040 CW 2013-11-24 1943 N3ZA          599 5      F5SDD         599 14
QSO: 14048 CW 2013-11-24 1943 N3ZA          599 5      YL2KO         599 15
QSO: 14017 CW 2013-11-24 1944 N3ZA          599 5      F5NTV         599 14
QSO: 14001 CW 2013-11-24 1946 N3ZA          599 5      VY2TT         599 05
QSO: 14008 CW 2013-11-24 1947 N3ZA          599 5      DL6NCY        599 14
QSO: 14059 CW 2013-11-24 1947 N3ZA          599 5      IK2DED        599 15
QSO: 14059 CW 2013-11-24 1948 N3ZA          599 5      EA4KD         599 14
QSO: 14060 CW 2013-11-24 1948 N3ZA          599 5      VE2BWL        599 05
QSO: 28090 CW 2013-11-24 1951 N3ZA          599 5      6Y7W          599 08
QSO: 28096 CW 2013-11-24 1954 N3ZA          599 5      J73A          599 08
QSO: 28057 CW 2013-11-24 1957 N3ZA          599 5      PY2RH         599 11
QSO: 28082 CW 2013-11-24 1958 N3ZA          599 5      PY3CAL        599 11
QSO: 28104 CW 2013-11-24 2006 N3ZA          599 5      PY1NSC        599 11
QSO: 28020 CW 2013-11-24 2120 N3ZA          599 5      PP1CZ         599 11
QSO: 28019 CW 2013-11-24 2121 N3ZA          599 5      PX2B          599 11
QSO: 28037 CW 2013-11-24 2122 N3ZA          599 5      KH6LC         599 31
QSO: 28038 CW 2013-11-24 2125 N3ZA          599 5      CX3AL         599 13
QSO: 28062 CW 2013-11-24 2129 N3ZA          599 5      LO4D          599 13
QSO: 28049 CW 2013-11-24 2130 N3ZA          599 5      CJ3T          599 04
QSO: 28041 CW 2013-11-24 2131 N3ZA          599 5      NP4Z          599 08
QSO: 28068 CW 2013-11-24 2132 N3ZA          599 5      CE3KHZ        599 12
QSO: 28070 CW 2013-11-24 2132 N3ZA          599 5      VE6BBP        599 04
QSO: 28057 CW 2013-11-24 2136 N3ZA          599 5      LU7HF         599 13
QSO: 28011 CW 2013-11-24 2136 N3ZA          599 5      P40L          599 09
QSO: 28080 CW 2013-11-24 2137 N3ZA          599 5      CX2AM         599 13
QSO: 28034 CW 2013-11-24 2145 N3ZA          599 5      KL7SB         599 01
QSO: 28035 CW 2013-11-24 2146 N3ZA          599 5      E51AND        599 32
QSO: 28103 CW 2013-11-24 2147 N3ZA          599 5      PY3MM         599 11
QSO: 28071 CW 2013-11-24 2149 N3ZA          599 5      LT4D          599 13
QSO: 28063 CW 2013-11-24 2150 N3ZA          599 5      PY5KC         599 11
QSO: 14014 CW 2013-11-24 2152 N3ZA          599 5      VA7OM         599 03
QSO: 14008 CW 2013-11-24 2152 N3ZA          599 5      VB7A          599 03
QSO: 14032 CW 2013-11-24 2154 N3ZA          599 5      VY1EI         599 01
QSO: 14052 CW 2013-11-24 2155 N3ZA          599 5      VE6EX         599 04
QSO: 14068 CW 2013-11-24 2157 N3ZA          599 5      JH8SLS        599 25
QSO: 14043 CW 2013-11-24 2159 N3ZA          599 5      JE1LFX        599 25
QSO: 14042 CW 2013-11-24 2200 N3ZA          599 5      JA9CWJ        599 25
QSO: 14040 CW 2013-11-24 2203 N3ZA          599 5      VE7IO         599 03
QSO: 14081 CW 2013-11-24 2204 N3ZA          599 5      JE4JPQ        599 25
QSO: 14049 CW 2013-11-24 2206 N3ZA          599 5      9Y4/VE3EY     599 09
QSO: 14044 CW 2013-11-24 2208 N3ZA          599 5      P40F          599 09
QSO: 14056 CW 2013-11-24 2212 N3ZA          599 5      JA0UMV        599 25
QSO: 14030 CW 2013-11-24 2212 N3ZA          599 5      EF2A          599 14
QSO: 14029 CW 2013-11-24 2213 N3ZA          599 5      PP5BZ         599 11
QSO: 14032 CW 2013-11-24 2226 N3ZA          599 5      EA7PP         599 14
QSO:  7035 CW 2013-11-24 2229 N3ZA          599 5      G3TBK         599 14
QSO:  7031 CW 2013-11-24 2233 N3ZA          599 5      VA2III        599 05
QSO:  7031 CW 2013-11-24 2235 N3ZA          599 5      LZ5R          599 20
QSO:  7018 CW 2013-11-24 2236 N3ZA          599 5      DL0UM         599 14
QSO:  7016 CW 2013-11-24 2238 N3ZA          599 5      OK1FZM        599 15
QSO:  7028 CW 2013-11-24 2240 N3ZA          599 5      EA5KM         599 14
QSO:  7019 CW 2013-11-24 2240 N3ZA          599 5      S59AA         599 15
QSO:  7017 CW 2013-11-24 2241 N3ZA          599 5      EI1Y          599 14
QSO:  7038 CW 2013-11-24 2245 N3ZA          599 5      S50G          599 15
QSO:  7051 CW 2013-11-24 2251 N3ZA          599 5      DR1A          599 14
QSO: 14046 CW 2013-11-24 2255 N3ZA          599 5      V26K          599 08
QSO: 14018 CW 2013-11-24 2257 N3ZA          599 5      V25A          599 08
QSO: 14056 CW 2013-11-24 2259 N3ZA          599 5      YN2CC         599 07
QSO: 14011 CW 2013-11-24 2301 N3ZA          599 5      PJ4Q          599 09
QSO: 14035 CW 2013-11-24 2302 N3ZA          599 5      HI8A          599 08
QSO: 14042 CW 2013-11-24 2303 N3ZA          599 5      PY3OZ         599 11
QSO: 14076 CW 2013-11-24 2303 N3ZA          599 5      LP5D          599 13
QSO: 14030 CW 2013-11-24 2305 N3ZA          599 5      XT2FCJ        599 35
QSO:  7053 CW 2013-11-24 2309 N3ZA          599 5      S51Z          599 15
QSO:  7039 CW 2013-11-24 2310 N3ZA          599 5      3V8BB         599 33
QSO:  7019 CW 2013-11-24 2312 N3ZA          599 5      IS0AFM        599 15
QSO:  7027 CW 2013-11-24 2317 N3ZA          599 5      DF3CB         599 14
QSO:  7029 CW 2013-11-24 2317 N3ZA          599 5      EA7PP         599 14
QSO:  7030 CW 2013-11-24 2318 N3ZA          599 5      RT5G          599 16
QSO:  7045 CW 2013-11-24 2321 N3ZA          599 5      I1EIS         599 15
QSO:  7050 CW 2013-11-24 2322 N3ZA          599 5      VE3JM         599 04
QSO:  7061 CW 2013-11-24 2325 N3ZA          599 5      EF1A          599 14
QSO:  7081 CW 2013-11-24 2327 N3ZA          599 5      M3C           599 14
QSO:  7095 CW 2013-11-24 2328 N3ZA          599 5      PJ4Q          599 09
QSO:  7097 CW 2013-11-24 2335 N3ZA          599 5      Z37M          599 15
QSO:  7042 CW 2013-11-24 2337 N3ZA          599 5      OL4A          599 15
QSO:  7038 CW 2013-11-24 2338 N3ZA          599 5      YP9W          599 20
QSO:  7030 CW 2013-11-24 2339 N3ZA          599 5      SN7Q          599 15
QSO:  7014 CW 2013-11-24 2339 N3ZA          599 5      CO2IR         599 08
QSO:  7004 CW 2013-11-24 2341 N3ZA          599 5      LY2W          599 15
QSO:  7085 CW 2013-11-24 2342 N3ZA          599 5      E73M          599 15
QSO:  7060 CW 2013-11-24 2342 N3ZA          599 5      VE3RZ         599 04
END-OF-LOG:
