START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW4AA
CLUB: Belarus Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2483379
OPERATORS: EW4AA
NAME: Alexander Klyakhin
CREATED-BY: N1MM Logger V13.7.1
QSO:  7029 CW 2013-11-23 0450 EW4AA         599 16     WW4LL         599 05
QSO:  3506 CW 2013-11-24 0620 EW4AA         599 16     DJ5MW         599 14
QSO:  3514 CW 2013-11-24 0621 EW4AA         599 16     9A1P          599 15
QSO:  3511 CW 2013-11-24 0629 EW4AA         599 16     HB0/DF4SA     599 14
QSO:  7003 CW 2013-11-24 0636 EW4AA         599 16     EF5F          599 14
QSO:  7027 CW 2013-11-24 0638 EW4AA         599 16     HI3A          599 08
QSO:  7028 CW 2013-11-24 0638 EW4AA         599 16     ZL2AGY        599 32
QSO:  7029 CW 2013-11-24 0639 EW4AA         599 16     YV5EN         599 09
QSO:  7029 CW 2013-11-24 0640 EW4AA         599 16     LY2W          599 15
QSO:  7030 CW 2013-11-24 0641 EW4AA         599 16     IK0YVV        599 15
QSO:  7030 CW 2013-11-24 0641 EW4AA         599 16     SM0THU        599 14
QSO:  7030 CW 2013-11-24 0641 EW4AA         599 16     WX4G          599 05
QSO:  7030 CW 2013-11-24 0642 EW4AA         599 16     HB9CA         599 14
QSO:  7030 CW 2013-11-24 0642 EW4AA         599 16     AA9A          599 04
QSO:  7030 CW 2013-11-24 0642 EW4AA         599 16     NY3A          599 05
QSO:  7030 CW 2013-11-24 0643 EW4AA         599 16     AD4ES         599 05
QSO:  7030 CW 2013-11-24 0644 EW4AA         599 16     IT9IZY        599 15
QSO:  7030 CW 2013-11-24 0644 EW4AA         599 16     TC0A          599 20
QSO:  7030 CW 2013-11-24 0644 EW4AA         599 16     N4FX          599 05
QSO:  7030 CW 2013-11-24 0645 EW4AA         599 16     DL7ULM        599 14
QSO:  7030 CW 2013-11-24 0646 EW4AA         599 16     K4YYL         599 05
QSO:  7030 CW 2013-11-24 0646 EW4AA         599 16     LY3B          599 15
QSO:  7030 CW 2013-11-24 0646 EW4AA         599 16     K9CT          599 04
QSO:  7030 CW 2013-11-24 0647 EW4AA         599 16     E74X          599 15
QSO:  7030 CW 2013-11-24 0647 EW4AA         599 16     6Y7W          599 08
QSO:  7030 CW 2013-11-24 0648 EW4AA         599 16     K4TCG         599 04
QSO:  7030 CW 2013-11-24 0650 EW4AA         599 16     I1PIM         599 15
QSO:  7030 CW 2013-11-24 0650 EW4AA         599 16     DK5IM         599 14
QSO:  7045 CW 2013-11-24 0651 EW4AA         599 16     9Y4/VE3EY     599 09
QSO:  7058 CW 2013-11-24 0653 EW4AA         599 16     NP4Z          599 08
QSO:  7032 CW 2013-11-24 0654 EW4AA         599 16     HD2T          599 10
QSO:  7030 CW 2013-11-24 0655 EW4AA         599 16     DM9EE         599 14
QSO:  7030 CW 2013-11-24 0655 EW4AA         599 16     SQ9E          599 15
QSO:  7030 CW 2013-11-24 0656 EW4AA         599 16     OM6AL         599 15
QSO:  7030 CW 2013-11-24 0656 EW4AA         599 16     HB9AAZ        599 14
QSO:  7030 CW 2013-11-24 0657 EW4AA         599 16     S51NM         599 15
QSO:  7030 CW 2013-11-24 0657 EW4AA         599 16     W8AV          599 04
QSO:  7030 CW 2013-11-24 0657 EW4AA         599 16     G5O           599 14
QSO:  7032 CW 2013-11-24 0659 EW4AA         599 16     NX6T          599 03
QSO:  7019 CW 2013-11-24 0700 EW4AA         599 16     LX7I          599 14
QSO:  7016 CW 2013-11-24 0701 EW4AA         599 16     KH6LC         599 31
QSO:  7059 CW 2013-11-24 0703 EW4AA         599 16     TO7A          599 08
QSO:  7066 CW 2013-11-24 0705 EW4AA         599 16     GU4EON        599 14
QSO:  7057 CW 2013-11-24 0706 EW4AA         599 16     K1KI          599 05
QSO:  7003 CW 2013-11-24 0707 EW4AA         599 16     K9OM          599 05
QSO:  7007 CW 2013-11-24 0708 EW4AA         599 16     K7RL          599 03
QSO:  7011 CW 2013-11-24 0708 EW4AA         599 16     KH7XX         599 31
QSO:  7014 CW 2013-11-24 0709 EW4AA         599 16     W9RE          599 04
QSO:  7016 CW 2013-11-24 0709 EW4AA         599 16     N3RR          599 05
QSO:  7018 CW 2013-11-24 0710 EW4AA         599 16     VE3EJ         599 04
QSO:  7023 CW 2013-11-24 0710 EW4AA         599 16     YT7A          599 15
QSO:  7024 CW 2013-11-24 0710 EW4AA         599 16     LY5I          599 15
QSO:  7024 CW 2013-11-24 0711 EW4AA         599 16     SP9A          599 15
QSO:  7030 CW 2013-11-24 0712 EW4AA         599 16     LY3QA         599 15
QSO:  7030 CW 2013-11-24 0713 EW4AA         599 16     DJ6BS         599 14
QSO:  7029 CW 2013-11-24 0714 EW4AA         599 16     N0KE          599 04
QSO:  7029 CW 2013-11-24 0715 EW4AA         599 16     RK3FY         599 16
QSO: 14000 CW 2013-11-24 0715 EW4AA         599 16     IK8TEO        599 15
QSO: 14059 CW 2013-11-24 0716 EW4AA         599 16     UA1OMS        599 16
QSO: 14028 CW 2013-11-24 0717 EW4AA         599 16     4K9W          599 21
QSO: 14043 CW 2013-11-24 0719 EW4AA         599 16     JA1JKG        599 25
QSO: 14044 CW 2013-11-24 0719 EW4AA         599 16     D4C           599 35
QSO: 14090 CW 2013-11-24 0722 EW4AA         599 16     R9YC          599 18
QSO: 14095 CW 2013-11-24 0723 EW4AA         599 16     IH9B          599 33
QSO: 14101 CW 2013-11-24 0724 EW4AA         599 16     EW4AM         599 16
QSO: 14064 CW 2013-11-24 0724 EW4AA         599 16     UK8OM         599 17
QSO: 14044 CW 2013-11-24 0725 EW4AA         599 16     4X2M          599 20
QSO: 14014 CW 2013-11-24 0726 EW4AA         599 16     Z33A          599 15
QSO: 14018 CW 2013-11-24 0726 EW4AA         599 16     PI4DX         599 14
QSO: 14004 CW 2013-11-24 0727 EW4AA         599 16     4Z4DX         599 20
QSO: 14005 CW 2013-11-24 0728 EW4AA         599 16     TX8B          599 32
QSO: 14056 CW 2013-11-24 0729 EW4AA         599 16     EF9O          599 33
QSO: 14082 CW 2013-11-24 0730 EW4AA         599 16     OH0Z          599 15
QSO: 14048 CW 2013-11-24 0732 EW4AA         599 16     LT1F          599 13
QSO: 14033 CW 2013-11-24 0733 EW4AA         599 16     XT2FCJ        599 35
QSO: 14029 CW 2013-11-24 0734 EW4AA         599 16     TO7A          599 08
QSO: 14027 CW 2013-11-24 0735 EW4AA         599 16     LA2AB         599 14
QSO: 14062 CW 2013-11-24 0737 EW4AA         599 16     Z37Y          599 15
QSO: 14061 CW 2013-11-24 0738 EW4AA         599 16     OH1F          599 15
QSO: 14006 CW 2013-11-24 0739 EW4AA         599 16     JA5FDJ        599 25
QSO: 14080 CW 2013-11-24 0741 EW4AA         599 16     9Y4W          599 09
QSO: 14083 CW 2013-11-24 0742 EW4AA         599 16     G8P           599 14
QSO: 14083 CW 2013-11-24 0742 EW4AA         599 16     UR4GU         599 16
QSO: 14083 CW 2013-11-24 0743 EW4AA         599 16     RM3UA         599 16
QSO: 14083 CW 2013-11-24 0743 EW4AA         599 16     YO4FZX        599 20
QSO: 14083 CW 2013-11-24 0743 EW4AA         599 16     F5MPN         599 14
QSO: 14083 CW 2013-11-24 0743 EW4AA         599 16     JG3FEA        599 25
QSO: 14083 CW 2013-11-24 0744 EW4AA         599 16     YO2LDU        599 20
QSO: 14083 CW 2013-11-24 0745 EW4AA         599 16     UA1AJ         599 16
QSO: 14083 CW 2013-11-24 0745 EW4AA         599 16     RX3VF         599 16
QSO: 14054 CW 2013-11-24 0746 EW4AA         599 16     CS2C          599 14
QSO: 14037 CW 2013-11-24 0748 EW4AA         599 16     SZ1A          599 20
QSO: 14040 CW 2013-11-24 0750 EW4AA         599 16     CR3L          599 33
QSO: 14034 CW 2013-11-24 0752 EW4AA         599 16     CE3AA         599 12
QSO: 14083 CW 2013-11-24 0752 EW4AA         599 16     LA2HFA        599 14
QSO: 14083 CW 2013-11-24 0753 EW4AA         599 16     S57AY         599 15
QSO: 14070 CW 2013-11-24 0753 EW4AA         599 16     OQ5M          599 14
QSO: 14083 CW 2013-11-24 0754 EW4AA         599 16     RX4YY         599 16
QSO: 14083 CW 2013-11-24 0754 EW4AA         599 16     DF2VZ         599 14
QSO: 14083 CW 2013-11-24 0755 EW4AA         599 16     OL5W          599 15
QSO: 14083 CW 2013-11-24 0756 EW4AA         599 16     PA3DCU        599 14
QSO: 14083 CW 2013-11-24 0757 EW4AA         599 16     JI2XIU        599 25
QSO: 14083 CW 2013-11-24 0757 EW4AA         599 16     PE3V          599 14
QSO: 14016 CW 2013-11-24 0758 EW4AA         599 16     LZ5R          599 20
QSO: 14053 CW 2013-11-24 0801 EW4AA         599 16     OC4CW         599 10
QSO: 21002 CW 2013-11-24 0803 EW4AA         599 16     4K7Z          599 21
QSO: 21004 CW 2013-11-24 0803 EW4AA         599 16     RA9A          599 17
QSO: 21006 CW 2013-11-24 0805 EW4AA         599 16     A65BP         599 21
QSO: 21024 CW 2013-11-24 0806 EW4AA         599 16     EF5T          599 14
QSO: 21022 CW 2013-11-24 0807 EW4AA         599 16     JR1CBC        599 25
QSO: 21030 CW 2013-11-24 0808 EW4AA         599 16     9M2SM         599 28
QSO: 21090 CW 2013-11-24 0810 EW4AA         599 16     UC7A          599 16
QSO: 21088 CW 2013-11-24 0811 EW4AA         599 16     RL9I          599 18
QSO: 21019 CW 2013-11-24 0812 EW4AA         599 16     R0QA          599 19
QSO: 21020 CW 2013-11-24 0812 EW4AA         599 16     JA5DQH        599 25
QSO: 21021 CW 2013-11-24 0813 EW4AA         599 16     TM1A          599 14
QSO: 21046 CW 2013-11-24 0817 EW4AA         599 16     4U0WFP        599 15
QSO: 21097 CW 2013-11-24 0818 EW4AA         599 16     NH2DX         599 27
QSO: 21093 CW 2013-11-24 0821 EW4AA         599 16     YR8D          599 20
QSO: 21054 CW 2013-11-24 0822 EW4AA         599 16     IT9KCD        599 15
QSO: 21012 CW 2013-11-24 0825 EW4AA         599 16     RC9O          599 18
QSO: 28020 CW 2013-11-24 0828 EW4AA         599 16     5R8IC         599 39
QSO: 28047 CW 2013-11-24 0829 EW4AA         599 16     S21ZBB        599 22
QSO: 28003 CW 2013-11-24 0830 EW4AA         599 16     5A1AL         599 34
QSO: 28018 CW 2013-11-24 0834 EW4AA         599 16     KH7XX         599 31
QSO: 28062 CW 2013-11-24 0836 EW4AA         599 16     EL2DT         599 35
QSO: 28025 CW 2013-11-24 0838 EW4AA         599 16     RW0AB         599 18
QSO: 28022 CW 2013-11-24 0839 EW4AA         599 16     HS0ZGQ        599 26
QSO: 28022 CW 2013-11-24 0840 EW4AA         599 16     UB0A          599 18
QSO: 28009 CW 2013-11-24 0842 EW4AA         599 16     EF5R          599 14
QSO: 28008 CW 2013-11-24 0842 EW4AA         599 16     UA9OR         599 18
QSO: 21041 CW 2013-11-24 0851 EW4AA         599 16     VK3TDX        599 30
QSO: 14073 CW 2013-11-24 0853 EW4AA         599 16     KL7RA         599 01
QSO: 14001 CW 2013-11-24 0854 EW4AA         599 16     SU9AF         599 34
QSO: 14048 CW 2013-11-24 0855 EW4AA         599 16     OM5M          599 15
QSO: 14051 CW 2013-11-24 0856 EW4AA         599 16     RT0R          599 18
QSO: 14018 CW 2013-11-24 0857 EW4AA         599 16     VK2PN         599 30
QSO: 14027 CW 2013-11-24 0858 EW4AA         599 16     RZ3ZZ         599 16
QSO: 14028 CW 2013-11-24 0859 EW4AA         599 16     NY4A          599 05
QSO: 14057 CW 2013-11-24 0900 EW4AA         599 16     JR1IJV        599 25
QSO: 14020 CW 2013-11-24 0902 EW4AA         599 16     LX7I          599 14
QSO: 14039 CW 2013-11-24 0902 EW4AA         599 16     EA8AH         599 33
QSO: 14038 CW 2013-11-24 0903 EW4AA         599 16     PJ7W          599 08
QSO: 14033 CW 2013-11-24 0903 EW4AA         599 16     ZF1A          599 08
QSO: 14070 CW 2013-11-24 0904 EW4AA         599 16     UN6LN         599 17
QSO: 14046 CW 2013-11-24 0905 EW4AA         599 16     EI7M          599 14
QSO: 14064 CW 2013-11-24 0905 EW4AA         599 16     IS0AFM        599 15
QSO: 14061 CW 2013-11-24 0906 EW4AA         599 16     S50G          599 15
QSO: 14061 CW 2013-11-24 0907 EW4AA         599 16     9A4DC/QRP     599 15
QSO: 14061 CW 2013-11-24 0907 EW4AA         599 16     UA3VLO        599 16
QSO: 14061 CW 2013-11-24 0908 EW4AA         599 16     UA4M          599 16
QSO: 14061 CW 2013-11-24 0909 EW4AA         599 16     LZ9W          599 20
QSO: 14061 CW 2013-11-24 0910 EW4AA         599 16     OK7Y          599 15
QSO: 14061 CW 2013-11-24 0910 EW4AA         599 16     OL4A          599 15
QSO: 14061 CW 2013-11-24 0910 EW4AA         599 16     RU3U          599 16
QSO: 14061 CW 2013-11-24 0911 EW4AA         599 16     OH9W          599 15
QSO: 14061 CW 2013-11-24 0911 EW4AA         599 16     F8BJO         599 14
QSO: 14061 CW 2013-11-24 0912 EW4AA         599 16     DL8WEM        599 14
QSO: 14061 CW 2013-11-24 0912 EW4AA         599 16     RA3DNC        599 16
QSO: 14061 CW 2013-11-24 0912 EW4AA         599 16     SM4DQE        599 14
QSO: 14061 CW 2013-11-24 0913 EW4AA         599 16     YO3APJ        599 20
QSO: 14061 CW 2013-11-24 0913 EW4AA         599 16     9A5ADI        599 15
QSO: 14061 CW 2013-11-24 0914 EW4AA         599 16     JA6BBI        599 25
QSO: 14061 CW 2013-11-24 0914 EW4AA         599 16     G3ZGC         599 14
QSO: 14061 CW 2013-11-24 0915 EW4AA         599 16     RA9UN         599 18
QSO: 14061 CW 2013-11-24 0916 EW4AA         599 16     DL4ZBY        599 14
QSO: 14061 CW 2013-11-24 0916 EW4AA         599 16     DL5JRA        599 14
QSO: 14061 CW 2013-11-24 0917 EW4AA         599 16     DL1MAJ        599 14
QSO: 14061 CW 2013-11-24 0917 EW4AA         599 16     F5SGI         599 14
QSO: 14061 CW 2013-11-24 0918 EW4AA         599 16     UR8QR         599 16
QSO: 14061 CW 2013-11-24 0918 EW4AA         599 16     YL5W          599 15
QSO: 14061 CW 2013-11-24 0919 EW4AA         599 16     UA5C          599 16
QSO: 14061 CW 2013-11-24 0919 EW4AA         599 16     US5VX         599 16
QSO: 14061 CW 2013-11-24 0920 EW4AA         599 16     UT7MD         599 16
QSO: 14061 CW 2013-11-24 0920 EW4AA         599 16     RV3DBK        599 16
QSO: 14061 CW 2013-11-24 0921 EW4AA         599 16     RA9AAA        599 17
QSO: 14061 CW 2013-11-24 0921 EW4AA         599 16     G4KFT         599 14
QSO: 14061 CW 2013-11-24 0922 EW4AA         599 16     JH7CUO        599 25
QSO: 14061 CW 2013-11-24 0922 EW4AA         599 16     RW9RN         599 17
QSO: 14061 CW 2013-11-24 0923 EW4AA         599 16     DL1A          599 14
QSO: 14061 CW 2013-11-24 0923 EW4AA         599 16     Z320G         599 15
QSO: 14061 CW 2013-11-24 0924 EW4AA         599 16     JI1RXQ        599 25
QSO: 14061 CW 2013-11-24 0924 EW4AA         599 16     DR1A          599 14
QSO: 14061 CW 2013-11-24 0925 EW4AA         599 16     UA3R          599 16
QSO: 14061 CW 2013-11-24 0925 EW4AA         599 16     OM7LM         599 15
QSO: 14061 CW 2013-11-24 0926 EW4AA         599 16     UX8IX         599 16
QSO: 14061 CW 2013-11-24 0926 EW4AA         599 16     RT3N          599 16
QSO: 14061 CW 2013-11-24 0926 EW4AA         599 16     SM5CSS        599 14
QSO: 14061 CW 2013-11-24 0927 EW4AA         599 16     HG1G          599 15
QSO: 14061 CW 2013-11-24 0928 EW4AA         599 16     DK1YY         599 14
QSO: 14061 CW 2013-11-24 0928 EW4AA         599 16     SP5OXJ        599 15
QSO: 14061 CW 2013-11-24 0929 EW4AA         599 16     LZ2CC         599 20
QSO: 14061 CW 2013-11-24 0929 EW4AA         599 16     UA5D          599 16
QSO: 14061 CW 2013-11-24 0930 EW4AA         599 16     IQ2CU         599 15
QSO: 14094 CW 2013-11-24 0931 EW4AA         599 16     6Y7W          599 08
QSO: 14061 CW 2013-11-24 0932 EW4AA         599 16     OM7AG         599 15
QSO: 14061 CW 2013-11-24 0933 EW4AA         599 16     RT9C          599 17
QSO: 14061 CW 2013-11-24 0934 EW4AA         599 16     CE3CT         599 12
QSO: 14061 CW 2013-11-24 0934 EW4AA         599 16     DL2NBY        599 14
QSO: 14061 CW 2013-11-24 0935 EW4AA         599 16     JH7DFZ        599 25
QSO: 14061 CW 2013-11-24 0935 EW4AA         599 16     RA3XI         599 16
QSO: 14003 CW 2013-11-24 0936 EW4AA         599 16     AH0K          599 27
QSO: 14081 CW 2013-11-24 0939 EW4AA         599 16     JS3CTQ        599 25
QSO: 21036 CW 2013-11-24 0943 EW4AA         599 16     LX7I          599 14
QSO: 21018 CW 2013-11-24 0945 EW4AA         599 16     ZM4T          599 32
QSO: 21057 CW 2013-11-24 0947 EW4AA         599 16     DX1J          599 27
QSO: 21040 CW 2013-11-24 0948 EW4AA         599 16     9M8DX         599 28
QSO: 28046 CW 2013-11-24 0951 EW4AA         599 16     B7M           599 24
QSO: 28041 CW 2013-11-24 0958 EW4AA         599 16     KH6LC         599 31
QSO: 28040 CW 2013-11-24 0958 EW4AA         599 16     YU5D          599 15
QSO: 28040 CW 2013-11-24 1000 EW4AA         599 16     CN2AA         599 33
QSO: 28070 CW 2013-11-24 1001 EW4AA         599 16     OG6N          599 15
QSO: 28024 CW 2013-11-24 1002 EW4AA         599 16     RU9MX         599 17
QSO: 14005 CW 2013-11-24 1010 EW4AA         599 16     N1LN          599 05
QSO: 14013 CW 2013-11-24 1012 EW4AA         599 16     UZ2M          599 16
QSO: 14013 CW 2013-11-24 1013 EW4AA         599 16     YU5R          599 15
QSO: 14013 CW 2013-11-24 1013 EW4AA         599 16     YO4KCC        599 20
QSO: 14013 CW 2013-11-24 1014 EW4AA         599 16     RT6A          599 16
QSO: 14013 CW 2013-11-24 1014 EW4AA         599 16     RA1OT         599 16
QSO: 14013 CW 2013-11-24 1014 EW4AA         599 16     DM2RN         599 14
QSO: 14013 CW 2013-11-24 1015 EW4AA         599 16     DF9GR         599 14
QSO: 14013 CW 2013-11-24 1015 EW4AA         599 16     PI4CC         599 14
QSO: 14013 CW 2013-11-24 1015 EW4AA         599 16     CN2AA         599 33
QSO: 14013 CW 2013-11-24 1016 EW4AA         599 16     DJ3NG         599 14
QSO: 14013 CW 2013-11-24 1016 EW4AA         599 16     ON6AT         599 14
QSO: 14013 CW 2013-11-24 1017 EW4AA         599 16     DL0GL         599 14
QSO: 14013 CW 2013-11-24 1017 EW4AA         599 16     SP7UWL        599 15
QSO: 14013 CW 2013-11-24 1018 EW4AA         599 16     SM2CVH        599 14
QSO: 14013 CW 2013-11-24 1018 EW4AA         599 16     PA3BFH        599 14
QSO: 14013 CW 2013-11-24 1018 EW4AA         599 16     RU3FB         599 16
QSO: 14013 CW 2013-11-24 1019 EW4AA         599 16     IK2SAI        599 15
QSO: 14013 CW 2013-11-24 1020 EW4AA         599 16     EI3HMB        599 14
QSO: 14013 CW 2013-11-24 1020 EW4AA         599 16     UX7FD         599 16
QSO: 14013 CW 2013-11-24 1021 EW4AA         599 16     DF0HQ         599 14
QSO: 14013 CW 2013-11-24 1021 EW4AA         599 16     G3VYI         599 14
QSO: 14013 CW 2013-11-24 1022 EW4AA         599 16     DG0DG         599 14
QSO: 14013 CW 2013-11-24 1022 EW4AA         599 16     OR2F          599 14
QSO: 14013 CW 2013-11-24 1023 EW4AA         599 16     R8XF          599 17
QSO: 14013 CW 2013-11-24 1023 EW4AA         599 16     DL2KMS        599 14
QSO: 14013 CW 2013-11-24 1023 EW4AA         599 16     DK5WO         599 14
QSO: 14013 CW 2013-11-24 1024 EW4AA         599 16     UA1AFT        599 16
QSO: 14013 CW 2013-11-24 1025 EW4AA         599 16     DC2IP         599 14
QSO: 14013 CW 2013-11-24 1025 EW4AA         599 16     HB9DDE        599 14
QSO: 14013 CW 2013-11-24 1025 EW4AA         599 16     IK3IUL        599 15
QSO: 14013 CW 2013-11-24 1026 EW4AA         599 16     DL0HMK        599 14
QSO: 14013 CW 2013-11-24 1026 EW4AA         599 16     US5ABI        599 16
QSO: 14013 CW 2013-11-24 1027 EW4AA         599 16     RA1QX         599 16
QSO: 14013 CW 2013-11-24 1027 EW4AA         599 16     I1RJP         599 15
QSO: 14013 CW 2013-11-24 1027 EW4AA         599 16     DK0MM         599 14
QSO: 14013 CW 2013-11-24 1027 EW4AA         599 16     DF6WM         599 14
QSO: 14013 CW 2013-11-24 1028 EW4AA         599 16     ON4LEX        599 14
QSO: 14013 CW 2013-11-24 1028 EW4AA         599 16     F6EPQ         599 14
QSO: 14013 CW 2013-11-24 1029 EW4AA         599 16     LZ1FH         599 20
QSO: 14013 CW 2013-11-24 1030 EW4AA         599 16     9A7A          599 15
QSO: 14013 CW 2013-11-24 1030 EW4AA         599 16     SP6IXU        599 15
QSO: 14013 CW 2013-11-24 1033 EW4AA         599 16     DF5WN         599 14
QSO: 14013 CW 2013-11-24 1033 EW4AA         599 16     DL1TRK        599 14
QSO: 14013 CW 2013-11-24 1034 EW4AA         599 16     RA9AP         599 17
QSO: 14013 CW 2013-11-24 1034 EW4AA         599 16     JN3SAC        599 25
QSO: 14013 CW 2013-11-24 1035 EW4AA         599 16     S52GO         599 15
QSO: 14013 CW 2013-11-24 1036 EW4AA         599 16     F8DFP         599 14
QSO: 14013 CW 2013-11-24 1036 EW4AA         599 16     E74X          599 15
QSO: 14013 CW 2013-11-24 1037 EW4AA         599 16     DH3SR         599 14
QSO: 14013 CW 2013-11-24 1037 EW4AA         599 16     R7AC          599 16
QSO: 14013 CW 2013-11-24 1037 EW4AA         599 16     DJ9CN         599 14
QSO: 14013 CW 2013-11-24 1038 EW4AA         599 16     F8FWM         599 14
QSO: 14013 CW 2013-11-24 1039 EW4AA         599 16     M3D           599 14
QSO: 14013 CW 2013-11-24 1040 EW4AA         599 16     UA4CNJ        599 16
QSO: 14013 CW 2013-11-24 1042 EW4AA         599 16     SP9CUX        599 15
QSO: 14013 CW 2013-11-24 1042 EW4AA         599 16     G3RLE         599 14
QSO: 14013 CW 2013-11-24 1042 EW4AA         599 16     OK1LO         599 15
QSO: 14013 CW 2013-11-24 1043 EW4AA         599 16     OM4O          599 15
QSO: 14013 CW 2013-11-24 1043 EW4AA         599 16     R3VA          599 16
QSO: 14013 CW 2013-11-24 1043 EW4AA         599 16     IK3IUL        599 15
QSO: 14013 CW 2013-11-24 1044 EW4AA         599 16     HB9TST        599 14
QSO: 14013 CW 2013-11-24 1044 EW4AA         599 16     OK1BA         599 15
QSO: 14013 CW 2013-11-24 1044 EW4AA         599 16     HG6N          599 15
QSO: 14013 CW 2013-11-24 1045 EW4AA         599 16     OH2XX         599 15
QSO: 14013 CW 2013-11-24 1045 EW4AA         599 16     PA4PS         599 14
QSO: 14013 CW 2013-11-24 1046 EW4AA         599 16     DL1SAN        599 14
QSO: 14106 CW 2013-11-24 1046 EW4AA         599 16     4U1ITU        599 14
QSO: 14104 CW 2013-11-24 1048 EW4AA         599 16     J73A          599 08
QSO: 14013 CW 2013-11-24 1049 EW4AA         599 16     DK8NT         599 14
QSO: 14013 CW 2013-11-24 1049 EW4AA         599 16     OL6P          599 15
QSO: 14013 CW 2013-11-24 1050 EW4AA         599 16     SP2AEK        599 15
QSO: 14013 CW 2013-11-24 1050 EW4AA         599 16     LY2H          599 15
QSO: 14013 CW 2013-11-24 1051 EW4AA         599 16     PA3GCU        599 14
QSO: 14013 CW 2013-11-24 1051 EW4AA         599 16     HA6VV         599 15
QSO: 14013 CW 2013-11-24 1052 EW4AA         599 16     K0TV          599 05
QSO: 14013 CW 2013-11-24 1052 EW4AA         599 16     K4TCG         599 04
QSO: 14013 CW 2013-11-24 1053 EW4AA         599 16     F8DEG         599 14
QSO: 14013 CW 2013-11-24 1055 EW4AA         599 16     PD7BZ         599 14
QSO: 14013 CW 2013-11-24 1055 EW4AA         599 16     ON6LO         599 14
QSO: 14013 CW 2013-11-24 1055 EW4AA         599 16     UP2L          599 17
QSO: 14013 CW 2013-11-24 1056 EW4AA         599 16     S51AF         599 15
QSO: 14084 CW 2013-11-24 1104 EW4AA         599 16     J87GU         599 08
QSO: 14013 CW 2013-11-24 1105 EW4AA         599 16     PJ4A          599 09
QSO: 14022 CW 2013-11-24 1107 EW4AA         599 16     JT5DX         599 23
QSO: 14055 CW 2013-11-24 1108 EW4AA         599 16     BY4IIG        599 24
QSO: 14057 CW 2013-11-24 1111 EW4AA         599 16     VP5CW         599 08
QSO: 14030 CW 2013-11-24 1111 EW4AA         599 16     9K2HN         599 21
QSO: 14027 CW 2013-11-24 1113 EW4AA         599 16     HI3A          599 08
QSO: 14060 CW 2013-11-24 1114 EW4AA         599 16     HD2T          599 10
QSO: 14058 CW 2013-11-24 1115 EW4AA         599 16     B1C           599 24
QSO: 14082 CW 2013-11-24 1132 EW4AA         599 16     XP2I          599 40
QSO: 14080 CW 2013-11-24 1133 EW4AA         599 16     W1WEF         599 05
QSO: 14080 CW 2013-11-24 1134 EW4AA         599 16     K1AR          599 05
QSO: 14080 CW 2013-11-24 1135 EW4AA         599 16     W2EN          599 05
QSO: 14080 CW 2013-11-24 1136 EW4AA         599 16     DL3ZAI        599 14
QSO: 14080 CW 2013-11-24 1137 EW4AA         599 16     YU1LM/QRP     599 15
QSO: 14082 CW 2013-11-24 1138 EW4AA         599 16     K3CR          599 05
QSO: 14080 CW 2013-11-24 1139 EW4AA         599 16     TM5CD         599 14
QSO: 14080 CW 2013-11-24 1140 EW4AA         599 16     SK3W          599 14
QSO: 14079 CW 2013-11-24 1141 EW4AA         599 16     RK9AX         599 17
QSO: 14073 CW 2013-11-24 1142 EW4AA         599 16     K3IPK         599 05
QSO: 14080 CW 2013-11-24 1142 EW4AA         599 16     K1TO          599 05
QSO: 14085 CW 2013-11-24 1145 EW4AA         599 16     N2GC          599 05
QSO: 14086 CW 2013-11-24 1145 EW4AA         599 16     N1UR          599 05
QSO: 14089 CW 2013-11-24 1146 EW4AA         599 16     K2ZJ          599 05
QSO: 14080 CW 2013-11-24 1146 EW4AA         599 16     S50XX         599 15
QSO: 14080 CW 2013-11-24 1147 EW4AA         599 16     ON7SS         599 14
QSO: 14080 CW 2013-11-24 1147 EW4AA         599 16     UA1AJ         599 16
QSO: 14080 CW 2013-11-24 1147 EW4AA         599 16     YT8A          599 15
QSO: 14075 CW 2013-11-24 1148 EW4AA         599 16     UA9XF         599 17
QSO: 14057 CW 2013-11-24 1149 EW4AA         599 16     N4WW          599 05
QSO: 14055 CW 2013-11-24 1149 EW4AA         599 16     KP2B          599 08
QSO: 14054 CW 2013-11-24 1149 EW4AA         599 16     W8AV          599 04
QSO: 14051 CW 2013-11-24 1150 EW4AA         599 16     WW2Y          599 05
QSO: 14054 CW 2013-11-24 1152 EW4AA         599 16     OV3X          599 14
QSO: 14049 CW 2013-11-24 1153 EW4AA         599 16     E73W          599 15
QSO: 14047 CW 2013-11-24 1154 EW4AA         599 16     W1DX          599 05
QSO: 14046 CW 2013-11-24 1154 EW4AA         599 16     HC1WDT        599 10
QSO: 14043 CW 2013-11-24 1156 EW4AA         599 16     N2WKS         599 05
QSO: 14043 CW 2013-11-24 1156 EW4AA         599 16     VE3OI         599 04
QSO: 14041 CW 2013-11-24 1157 EW4AA         599 16     K1FWE         599 05
