START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO: 21107 CW 2013-11-24 0928 4Z4DX         599 20       RW4NJ         599 16
QSO: 21107 CW 2013-11-24 0929 4Z4DX         599 20       EA4KD         599 14
QSO: 21107 CW 2013-11-24 0929 4Z4DX         599 20       DL1MIM        599 14
QSO: 21107 CW 2013-11-24 0930 4Z4DX         599 20       DL5RMH        599 14
QSO: 21107 CW 2013-11-24 0930 4Z4DX         599 20       US0HB         599 16
QSO: 21107 CW 2013-11-24 0931 4Z4DX         599 20       G3XVR         599 14
QSO: 21107 CW 2013-11-24 0931 4Z4DX         599 20       UW3U          599 16
QSO: 21107 CW 2013-11-24 0931 4Z4DX         599 20       DL5AMF        599 14
QSO: 21107 CW 2013-11-24 0932 4Z4DX         599 20       OH3EX         599 15
QSO: 21107 CW 2013-11-24 0932 4Z4DX         599 20       DL3BVA        599 14
QSO: 21107 CW 2013-11-24 0932 4Z4DX         599 20       OK1LV         599 15
QSO: 21107 CW 2013-11-24 0933 4Z4DX         599 20       PG2AA         599 14
QSO: 21107 CW 2013-11-24 0933 4Z4DX         599 20       RT5Z          599 16
QSO: 21107 CW 2013-11-24 0933 4Z4DX         599 20       DL1WA         599 14
QSO: 21107 CW 2013-11-24 0934 4Z4DX         599 20       UA9OQM        599 18
QSO: 21107 CW 2013-11-24 0934 4Z4DX         599 20       DF3EH         599 14
QSO: 21107 CW 2013-11-24 0935 4Z4DX         599 20       OG5G          599 15
QSO: 21107 CW 2013-11-24 0936 4Z4DX         599 20       DL6KO         599 14
QSO: 21107 CW 2013-11-24 0936 4Z4DX         599 20       CN2YM         599 33
QSO: 21107 CW 2013-11-24 0937 4Z4DX         599 20       RZ1AWT        599 16
QSO: 21107 CW 2013-11-24 0937 4Z4DX         599 20       UR5XMM        599 16
QSO: 21107 CW 2013-11-24 0938 4Z4DX         599 20       RU3UW         599 16
QSO: 21107 CW 2013-11-24 0939 4Z4DX         599 20       IK2WYI        599 15
QSO: 28055 CW 2013-11-24 0947 4Z4DX         599 20       LX1NO         599 14
QSO: 28072 CW 2013-11-24 0948 4Z4DX         599 20       YO2LFA        599 20
QSO: 28075 CW 2013-11-24 0951 4Z4DX         599 20       EA6URA        599 14
QSO: 28071 CW 2013-11-24 0952 4Z4DX         599 20       OY1CT         599 14
QSO: 28071 CW 2013-11-24 0952 4Z4DX         599 20       OK2HZ         599 15
QSO: 28071 CW 2013-11-24 0953 4Z4DX         599 20       RW3WX         599 16
QSO: 28071 CW 2013-11-24 0953 4Z4DX         599 20       PA5FN         599 14
QSO: 28071 CW 2013-11-24 0954 4Z4DX         599 20       UT3IJ         599 16
QSO: 28071 CW 2013-11-24 0954 4Z4DX         599 20       IV3KSE        599 15
QSO: 28071 CW 2013-11-24 0955 4Z4DX         599 20       DL6UNF        599 14
QSO: 28071 CW 2013-11-24 0955 4Z4DX         599 20       DR1A          599 14
QSO: 28071 CW 2013-11-24 0956 4Z4DX         599 20       DO1MGN        599 14
QSO: 28071 CW 2013-11-24 0956 4Z4DX         599 20       IK2RLS        599 15
QSO: 28071 CW 2013-11-24 0957 4Z4DX         599 20       PA6Y          599 14
QSO: 28071 CW 2013-11-24 0957 4Z4DX         599 20       UA3ECJ        599 16
QSO: 28071 CW 2013-11-24 0957 4Z4DX         599 20       SP6LV         599 15
QSO: 28071 CW 2013-11-24 0958 4Z4DX         599 20       OK1MDK        599 15
QSO: 28071 CW 2013-11-24 0958 4Z4DX         599 20       OK1DVA        599 15
QSO: 28071 CW 2013-11-24 0959 4Z4DX         599 20       HA1SN         599 15
QSO: 28071 CW 2013-11-24 0959 4Z4DX         599 20       UA0OK         599 18
QSO: 28071 CW 2013-11-24 1000 4Z4DX         599 20       DL7UGO        599 14
QSO: 28071 CW 2013-11-24 1000 4Z4DX         599 20       EW1EA         599 16
QSO: 28071 CW 2013-11-24 1001 4Z4DX         599 20       EU6AA         599 16
QSO: 28071 CW 2013-11-24 1001 4Z4DX         599 20       SP6GCU        599 15
QSO: 28071 CW 2013-11-24 1001 4Z4DX         599 20       OK1TD         599 15
QSO: 28071 CW 2013-11-24 1002 4Z4DX         599 20       DJ7HS         599 14
QSO: 28071 CW 2013-11-24 1002 4Z4DX         599 20       SP5XO         599 15
QSO: 28071 CW 2013-11-24 1003 4Z4DX         599 20       SP2MKT        599 15
QSO: 28071 CW 2013-11-24 1003 4Z4DX         599 20       DL4AUK        599 14
QSO: 28071 CW 2013-11-24 1004 4Z4DX         599 20       IK1YEK        599 15
QSO: 28071 CW 2013-11-24 1005 4Z4DX         599 20       S50XX         599 15
QSO: 28071 CW 2013-11-24 1005 4Z4DX         599 20       RA3YAO        599 16
QSO: 28071 CW 2013-11-24 1006 4Z4DX         599 20  K1VD         599 15
QSO: 28071 CW 2013-11-24 1006 4Z4DX         599 20       R8XF          599 17
QSO: 28071 CW 2013-11-24 1007 4Z4DX         599 20       LY2W          599 15
QSO: 28071 CW 2013-11-24 1007 4Z4DX         599 20       F6ACD         599 14
QSO: 28071 CW 2013-11-24 1008 4Z4DX         599 20       EW8DZ         599 16
QSO: 28071 CW 2013-11-24 1008 4Z4DX         599 20       R3FX          599 16
QSO: 28071 CW 2013-11-24 1008 4Z4DX         599 20       R5DX          599 16
QSO: 28071 CW 2013-11-24 1009 4Z4DX         599 20       OK1JDJ        599 15
QSO: 28071 CW 2013-11-24 1009 4Z4DX         599 20       OH2CK         599 15
QSO: 28071 CW 2013-11-24 1010 4Z4DX         599 20       S59DKR        599 15
QSO: 28071 CW 2013-11-24 1010 4Z4DX         599 20       DJ3XA         599 14
QSO: 28071 CW 2013-11-24 1010 4Z4DX         599 20       9J2B0         599 38
QSO: 28071 CW 2013-11-24 1011 4Z4DX         599 20       SM4DQE        599 14
QSO: 28071 CW 2013-11-24 1011 4Z4DX         599 20       ON4TO         599 14
QSO: 28071 CW 2013-11-24 1011 4Z4DX         599 20       ON4QX         599 14
QSO: 28071 CW 2013-11-24 1012 4Z4DX         599 20       EA3BOW        599 14
QSO: 28071 CW 2013-11-24 1012 4Z4DX         599 20       DB7MA         599 14
QSO: 28071 CW 2013-11-24 1012 4Z4DX         599 20       RM3TO         599 16
QSO: 28071 CW 2013-11-24 1013 4Z4DX         599 20       DL8MBS        599 14
QSO: 28071 CW 2013-11-24 1013 4Z4DX         599 20       DL4FF         599 14
QSO: 28071 CW 2013-11-24 1013 4Z4DX         599 20       DL5CD         599 14
QSO: 28071 CW 2013-11-24 1014 4Z4DX         599 20       SN7O          599 15
QSO: 28071 CW 2013-11-24 1015 4Z4DX         599 20       OH2EV         599 15
QSO: 28071 CW 2013-11-24 1015 4Z4DX         599 20       RA1TV         599 16
QSO: 28071 CW 2013-11-24 1015 4Z4DX         599 20       OH2BV         599 15
QSO: 28071 CW 2013-11-24 1016 4Z4DX         599 20       9A2GA         599 15
QSO: 28071 CW 2013-11-24 1016 4Z4DX         599 20       RK4S          599 16
QSO: 28071 CW 2013-11-24 1016 4Z4DX         599 20       SP9DLY        599 15
QSO: 28071 CW 2013-11-24 1017 4Z4DX         599 20       DL6AG         599 14
QSO: 28070 CW 2013-11-24 1019 4Z4DX         599 20       PA1AW         599 14
QSO: 28070 CW 2013-11-24 1019 4Z4DX         599 20       DL5YL         599 14
QSO: 28070 CW 2013-11-24 1020 4Z4DX         599 20       PI4CC         599 14
QSO: 28070 CW 2013-11-24 1020 4Z4DX         599 20       LY4Q          599 15
QSO: 28070 CW 2013-11-24 1020 4Z4DX         599 20       PG3N          599 14
QSO: 28070 CW 2013-11-24 1021 4Z4DX         599 20       IO3X          599 15
QSO: 28070 CW 2013-11-24 1021 4Z4DX         599 20       ON4ON         599 14
QSO: 28070 CW 2013-11-24 1022 4Z4DX         599 20       OZ1DJJ        599 14
QSO: 28070 CW 2013-11-24 1022 4Z4DX         599 20       II4I          599 15
QSO: 28070 CW 2013-11-24 1022 4Z4DX         599 20       F5OZK         599 14
QSO: 28070 CW 2013-11-24 1023 4Z4DX         599 20       SK0QO         599 14
QSO: 28070 CW 2013-11-24 1024 4Z4DX         599 20       DJ4XD         599 14
QSO: 28070 CW 2013-11-24 1024 4Z4DX         599 20       LY2MM         599 15
QSO: 28070 CW 2013-11-24 1024 4Z4DX         599 20       SB0A          599 14
QSO: 28070 CW 2013-11-24 1025 4Z4DX         599 20       HB9BHW        599 14
QSO: 28070 CW 2013-11-24 1025 4Z4DX         599 20       DL1LOD        599 14
QSO: 28070 CW 2013-11-24 1026 4Z4DX         599 20       LY7A          599 15
QSO: 28070 CW 2013-11-24 1027 4Z4DX         599 20       M0WLF         599 14
QSO: 28070 CW 2013-11-24 1027 4Z4DX         599 20       S50K          599 15
QSO: 28070 CW 2013-11-24 1027 4Z4DX         599 20       DF5AN         599 14
QSO: 28070 CW 2013-11-24 1028 4Z4DX         599 20       IZ2DQB        599 15
QSO: 28070 CW 2013-11-24 1029 4Z4DX         599 20       OK2TBC        599 15
QSO: 28070 CW 2013-11-24 1030 4Z4DX         599 20       HB9AGO        599 14
QSO: 28070 CW 2013-11-24 1030 4Z4DX         599 20       PA4A          599 14
QSO: 28070 CW 2013-11-24 1031 4Z4DX         599 20       RA3DNC        599 16
QSO: 28070 CW 2013-11-24 1031 4Z4DX         599 20       DF6QV         599 14
QSO: 28070 CW 2013-11-24 1032 4Z4DX         599 20       DL5JQ         599 14
QSO: 28070 CW 2013-11-24 1032 4Z4DX         599 20       SP9DUX        599 15
QSO: 28070 CW 2013-11-24 1033 4Z4DX         599 20       G3IZD         599 14
QSO: 28070 CW 2013-11-24 1033 4Z4DX         599 20       S51SK         599 15
QSO: 28070 CW 2013-11-24 1033 4Z4DX         599 20       DL1VJL        599 14
QSO: 28070 CW 2013-11-24 1034 4Z4DX         599 20       DF2RG         599 14
QSO: 28070 CW 2013-11-24 1034 4Z4DX         599 20       SP5CIB        599 15
QSO: 28070 CW 2013-11-24 1034 4Z4DX         599 20       I4ZQS         599 15
QSO: 28070 CW 2013-11-24 1035 4Z4DX         599 20       DJ2AX         599 14
QSO: 28070 CW 2013-11-24 1035 4Z4DX         599 20       OH6OS         599 15
QSO: 28070 CW 2013-11-24 1036 4Z4DX         599 20       DL1GME        599 14
QSO: 28070 CW 2013-11-24 1036 4Z4DX         599 20       DF2CH         599 14
QSO: 28070 CW 2013-11-24 1037 4Z4DX         599 20       DF9KF         599 14
QSO: 28070 CW 2013-11-24 1037 4Z4DX         599 20       9A3TY         599 15
QSO: 28070 CW 2013-11-24 1037 4Z4DX         599 20       OM3YAD        599 15
QSO: 28070 CW 2013-11-24 1038 4Z4DX         599 20       SP3TYF        599 15
QSO: 28070 CW 2013-11-24 1039 4Z4DX         599 20       OK2SGY        599 15
QSO: 28070 CW 2013-11-24 1039 4Z4DX         599 20       DL4CF         599 14
QSO: 28070 CW 2013-11-24 1039 4Z4DX         599 20       DL7ULM        599 14
QSO: 28070 CW 2013-11-24 1040 4Z4DX         599 20       RO9A          599 17
QSO: 28070 CW 2013-11-24 1040 4Z4DX         599 20       EC7JA         599 14
QSO: 28070 CW 2013-11-24 1040 4Z4DX         599 20       UA3DUJ        599 16
QSO: 28070 CW 2013-11-24 1041 4Z4DX         599 20       9A3VM         599 15
QSO: 28070 CW 2013-11-24 1041 4Z4DX         599 20       SP5ES         599 15
QSO: 28070 CW 2013-11-24 1042 4Z4DX         599 20       IZ2AVK        599 15
QSO: 28070 CW 2013-11-24 1042 4Z4DX         599 20       OK7K          599 15
QSO: 28070 CW 2013-11-24 1043 4Z4DX         599 20       IR4E          599 15
QSO: 28070 CW 2013-11-24 1043 4Z4DX         599 20       E71W          599 15
QSO: 28070 CW 2013-11-24 1043 4Z4DX         599 20       IK0TUM        599 15
QSO: 28070 CW 2013-11-24 1044 4Z4DX         599 20       SP2OFR        599 15
QSO: 28070 CW 2013-11-24 1044 4Z4DX         599 20       OH3MC         599 15
QSO: 28070 CW 2013-11-24 1045 4Z4DX         599 20       EW1NM         599 16
QSO: 28070 CW 2013-11-24 1045 4Z4DX         599 20       DF0HQ         599 14
QSO: 28070 CW 2013-11-24 1046 4Z4DX         599 20       SK3W          599 14
QSO: 28070 CW 2013-11-24 1046 4Z4DX         599 20       RK3SWB        599 16
QSO: 28070 CW 2013-11-24 1046 4Z4DX         599 20       EI6JK         599 14
QSO: 28070 CW 2013-11-24 1047 4Z4DX         599 20       SM0FPR        599 14
QSO: 28070 CW 2013-11-24 1047 4Z4DX         599 20       OK1CLW        599 15
QSO: 28070 CW 2013-11-24 1047 4Z4DX         599 20       US7WW         599 16
QSO: 28070 CW 2013-11-24 1048 4Z4DX         599 20       MI0CLP        599 14
QSO: 28070 CW 2013-11-24 1048 4Z4DX         599 20       SP9EMI        599 15
QSO: 28070 CW 2013-11-24 1048 4Z4DX         599 20       DL1FY         599 14
QSO: 28070 CW 2013-11-24 1049 4Z4DX         599 20       F6IHY         599 14
QSO: 28070 CW 2013-11-24 1049 4Z4DX         599 20       PD0RKA        599 14
QSO: 28070 CW 2013-11-24 1050 4Z4DX         599 20       YL2BJ         599 15
QSO: 28070 CW 2013-11-24 1050 4Z4DX         599 20       DL2WJT        599 14
QSO: 28070 CW 2013-11-24 1050 4Z4DX         599 20       OK1XC         599 15
QSO: 28070 CW 2013-11-24 1051 4Z4DX         599 20       IK3MLF        599 15
QSO: 28070 CW 2013-11-24 1052 4Z4DX         599 20       UT2IV         599 16
QSO: 28070 CW 2013-11-24 1052 4Z4DX         599 20       HA7MW         599 15
QSO: 28070 CW 2013-11-24 1052 4Z4DX         599 20       DL5GBG        599 14
QSO: 28070 CW 2013-11-24 1053 4Z4DX         599 20       DJ9SO         599 14
QSO: 28070 CW 2013-11-24 1053 4Z4DX         599 20       EA4FL         599 14
QSO: 28070 CW 2013-11-24 1054 4Z4DX         599 20       E73X          599 15
QSO: 28070 CW 2013-11-24 1054 4Z4DX         599 20       PC5D          599 14
QSO: 28070 CW 2013-11-24 1054 4Z4DX         599 20       DL3HAA        599 14
QSO: 28070 CW 2013-11-24 1055 4Z4DX         599 20       OH2BN         599 15
QSO: 28070 CW 2013-11-24 1055 4Z4DX         599 20       OM3LO         599 15
QSO: 28070 CW 2013-11-24 1055 4Z4DX         599 20       RK3AQ         599 16
QSO: 28070 CW 2013-11-24 1056 4Z4DX         599 20       9A5ST         599 15
QSO: 28070 CW 2013-11-24 1056 4Z4DX         599 20       P3N           599 20
QSO: 28070 CW 2013-11-24 1056 4Z4DX         599 20       P33W          599 20
QSO: 28070 CW 2013-11-24 1057 4Z4DX         599 20       G4WGE         599 14
QSO: 28070 CW 2013-11-24 1057 4Z4DX         599 20       DL3JGN        599 14
QSO: 28070 CW 2013-11-24 1058 4Z4DX         599 20       DK2AT         599 14
QSO: 28070 CW 2013-11-24 1059 4Z4DX         599 20       DF2LH         599 14
QSO: 28070 CW 2013-11-24 1059 4Z4DX         599 20       PA0ATG        599 14
QSO: 28070 CW 2013-11-24 1100 4Z4DX         599 20       LY3BN         599 15
QSO: 28070 CW 2013-11-24 1100 4Z4DX         599 20       S57JA         599 15
QSO: 28070 CW 2013-11-24 1101 4Z4DX         599 20       PA3CVI        599 14
QSO: 28070 CW 2013-11-24 1101 4Z4DX         599 20       OL2U          599 15
QSO: 28070 CW 2013-11-24 1102 4Z4DX         599 20       DL1DBR        599 14
QSO: 28070 CW 2013-11-24 1102 4Z4DX         599 20       SP6TRH        599 15
QSO: 28070 CW 2013-11-24 1103 4Z4DX         599 20       HA6PJ         599 15
QSO: 28070 CW 2013-11-24 1103 4Z4DX         599 20       DL1JCM        599 14
QSO: 28070 CW 2013-11-24 1104 4Z4DX         599 20       SP9GR         599 15
QSO: 28070 CW 2013-11-24 1104 4Z4DX         599 20       OM3YCA        599 15
QSO: 28070 CW 2013-11-24 1105 4Z4DX         599 20       DM5Z          599 14
QSO: 28070 CW 2013-11-24 1105 4Z4DX         599 20       SE6Y          599 14
QSO: 28070 CW 2013-11-24 1105 4Z4DX         599 20       LY2KA         599 15
QSO: 28070 CW 2013-11-24 1106 4Z4DX         599 20       OH7KD         599 15
QSO: 28070 CW 2013-11-24 1106 4Z4DX         599 20       OK2EQ         599 15
QSO: 28070 CW 2013-11-24 1107 4Z4DX         599 20       DL9GTI        599 14
QSO: 28070 CW 2013-11-24 1107 4Z4DX         599 20       DL7BQ         599 14
QSO: 28070 CW 2013-11-24 1108 4Z4DX         599 20       DL1JDT        599 14
QSO: 28070 CW 2013-11-24 1108 4Z4DX         599 20       OH1KB         599 15
QSO: 28070 CW 2013-11-24 1109 4Z4DX         599 20       F6FDR         599 14
QSO: 28070 CW 2013-11-24 1109 4Z4DX         599 20       SP7FBQ        599 15
QSO: 28070 CW 2013-11-24 1110 4Z4DX         599 20       LA9OKA        599 14
QSO: 28070 CW 2013-11-24 1110 4Z4DX         599 20       PD4JOF        599 14
QSO: 28070 CW 2013-11-24 1111 4Z4DX         599 20       IK2DED        599 15
QSO: 28070 CW 2013-11-24 1112 4Z4DX         599 20       DK2WU         599 14
QSO: 28070 CW 2013-11-24 1113 4Z4DX         599 20       LA8OKA        599 14
QSO: 28070 CW 2013-11-24 1113 4Z4DX         599 20       DL1DTL        599 14
QSO: 28070 CW 2013-11-24 1114 4Z4DX         599 20       UA4HJ         599 16
QSO: 28070 CW 2013-11-24 1115 4Z4DX         599 20       HB9DAX        599 14
QSO: 28070 CW 2013-11-24 1115 4Z4DX         599 20       DL4CW         599 14
QSO: 28070 CW 2013-11-24 1116 4Z4DX         599 20       SP2KPD        599 15
QSO: 28070 CW 2013-11-24 1116 4Z4DX         599 20       DM2M          599 14
QSO: 28070 CW 2013-11-24 1116 4Z4DX         599 20       DL3EBX        599 14
QSO: 28070 CW 2013-11-24 1117 4Z4DX         599 20       DC2IP         599 14
QSO: 28070 CW 2013-11-24 1117 4Z4DX         599 20       IK3DVY        599 15
QSO: 28070 CW 2013-11-24 1118 4Z4DX         599 20       DL5MX         599 14
QSO: 28070 CW 2013-11-24 1118 4Z4DX         599 20       IT9TYR        599 15
QSO: 28070 CW 2013-11-24 1119 4Z4DX         599 20       DL2QT         599 14
QSO: 28070 CW 2013-11-24 1119 4Z4DX         599 20       RU3UW         599 16
QSO: 28070 CW 2013-11-24 1120 4Z4DX         599 20       OH3CV         599 15
QSO: 28070 CW 2013-11-24 1120 4Z4DX         599 20       OH3GZ         599 15
QSO: 28070 CW 2013-11-24 1121 4Z4DX         599 20       VU3DXI        599 22
QSO: 28070 CW 2013-11-24 1121 4Z4DX         599 20       RT7T          599 16
QSO: 28070 CW 2013-11-24 1122 4Z4DX         599 20       OE2UKL        599 15
QSO: 28070 CW 2013-11-24 1122 4Z4DX         599 20       DH2URF        599 14
QSO: 28070 CW 2013-11-24 1123 4Z4DX         599 20       PA2GRU        599 14
QSO: 28070 CW 2013-11-24 1123 4Z4DX         599 20       DR5N          599 14
QSO: 28070 CW 2013-11-24 1124 4Z4DX         599 20       SP9KAO        599 15
QSO: 28070 CW 2013-11-24 1124 4Z4DX         599 20       HB9DAI        599 14
QSO: 28070 CW 2013-11-24 1125 4Z4DX         599 20       DL5JAN        599 14
QSO: 28070 CW 2013-11-24 1125 4Z4DX         599 20       RU3XW         599 16
QSO: 28070 CW 2013-11-24 1126 4Z4DX         599 20       R3HD          599 16
QSO: 28070 CW 2013-11-24 1127 4Z4DX         599 20       DL7FCQ        599 14
QSO: 28070 CW 2013-11-24 1128 4Z4DX         599 20       PA3HCC        599 14
QSO: 28004 CW 2013-11-24 1130 4Z4DX         599 20       S57WJ         599 15
QSO: 28004 CW 2013-11-24 1140 4Z4DX         599 20       LX7I          599 14
QSO: 28002 CW 2013-11-24 1141 4Z4DX         599 20       P3Z           599 20
QSO: 28001 CW 2013-11-24 1141 4Z4DX         599 20       OH2BH         599 15
QSO: 14094 CW 2013-11-24 1147 4Z4DX         599 20       R1NA          599 16
QSO: 14094 CW 2013-11-24 1147 4Z4DX         599 20       RJ3AM         599 16
QSO: 14094 CW 2013-11-24 1147 4Z4DX         599 20       DL4XU         599 14
QSO: 14094 CW 2013-11-24 1148 4Z4DX         599 20       IZ2OBS        599 15
QSO: 14094 CW 2013-11-24 1148 4Z4DX         599 20       K3ZZ          599 05
QSO: 14094 CW 2013-11-24 1149 4Z4DX         599 20       WK1Q          599 05
QSO: 14094 CW 2013-11-24 1149 4Z4DX         599 20       SM6E          599 14
QSO: 14094 CW 2013-11-24 1151 4Z4DX         599 20       DK5DQ         599 14
QSO: 14094 CW 2013-11-24 1152 4Z4DX         599 20       TA2AO/4       599 20
QSO: 14094 CW 2013-11-24 1152 4Z4DX         599 20       S51RJ         599 15
QSO: 14094 CW 2013-11-24 1153 4Z4DX         599 20       LY2K          599 15
QSO: 14094 CW 2013-11-24 1153 4Z4DX         599 20       IK8UND        599 15
QSO: 14094 CW 2013-11-24 1153 4Z4DX         599 20       EU1A          599 16
QSO: 14093 CW 2013-11-24 1154 4Z4DX         599 20       NN1N          599 05
QSO: 14087 CW 2013-11-24 1156 4Z4DX         599 20       PI4DX         599 14
QSO: 14086 CW 2013-11-24 1156 4Z4DX         599 20       ED4M          599 14
QSO: 21123 CW 2013-11-24 1201 4Z4DX         599 20       PY2KJ         599 11
QSO: 21108 CW 2013-11-24 1203 4Z4DX         599 20       PI4A          599 14
QSO: 21104 CW 2013-11-24 1204 4Z4DX         599 20       SJ4F          599 14
QSO: 21094 CW 2013-11-24 1206 4Z4DX         599 20       TF3CW         599 40
QSO: 21093 CW 2013-11-24 1206 4Z4DX         599 20       PA3HCC        599 14
QSO: 21093 CW 2013-11-24 1207 4Z4DX         599 20       SP3FPF        599 15
QSO: 21093 CW 2013-11-24 1208 4Z4DX         599 20       US7WW         599 16
QSO: 21093 CW 2013-11-24 1208 4Z4DX         599 20       R7AW          599 16
QSO: 21093 CW 2013-11-24 1208 4Z4DX         599 20       DL8MBS        599 14
QSO: 21093 CW 2013-11-24 1209 4Z4DX         599 20       P40W          599 09
QSO: 21093 CW 2013-11-24 1209 4Z4DX         599 20       EA2DPA        599 14
QSO: 21093 CW 2013-11-24 1210 4Z4DX         599 20       OE8TED        599 15
QSO: 21093 CW 2013-11-24 1210 4Z4DX         599 20       RK3RX         599 16
QSO: 21093 CW 2013-11-24 1210 4Z4DX         599 20       DO9ST         599 14
QSO: 21069 CW 2013-11-24 1212 4Z4DX         599 20       PJ2T          599 09
QSO: 21032 CW 2013-11-24 1213 4Z4DX         599 20       EI7M          599 14
QSO: 21032 CW 2013-11-24 1213 4Z4DX         599 20       9A2AJ         599 15
QSO: 21099 CW 2013-11-24 1215 4Z4DX         599 20       SO4R          599 15
QSO: 21122 CW 2013-11-24 1227 4Z4DX         599 20       GZ3F          599 14
QSO: 21125 CW 2013-11-24 1236 4Z4DX         599 20       OM7AX         599 15
QSO: 21125 CW 2013-11-24 1236 4Z4DX         599 20       R1TEU         599 16
QSO: 21125 CW 2013-11-24 1236 4Z4DX         599 20       OK1AIJ        599 15
QSO: 21125 CW 2013-11-24 1237 4Z4DX         599 20       UT5UUV        599 16
QSO: 21123 CW 2013-11-24 1238 4Z4DX         599 20       K2ONP         599 05
QSO: 21123 CW 2013-11-24 1238 4Z4DX         599 20       DK6XZ         599 14
QSO: 21123 CW 2013-11-24 1239 4Z4DX         599 20       EA3KT         599 14
QSO: 21111 CW 2013-11-24 1242 4Z4DX         599 20       LU8XW         599 13
QSO: 21109 CW 2013-11-24 1243 4Z4DX         599 20       9H3TX         599 15
QSO: 21106 CW 2013-11-24 1244 4Z4DX         599 20       PJ4A          599 09
QSO: 21105 CW 2013-11-24 1244 4Z4DX         599 20       SN8T          599 15
QSO: 21089 CW 2013-11-24 1251 4Z4DX         599 20       Z60WW         599 15
QSO: 21084 CW 2013-11-24 1251 4Z4DX         599 20       W1WEF         599 05
QSO: 21079 CW 2013-11-24 1304 4Z4DX         599 20       GW5R          599 14
QSO: 21116 CW 2013-11-24 1309 4Z4DX         599 20       OR1ZT         599 14
QSO: 21035 CW 2013-11-24 1312 4Z4DX         599 20       K3WW          599 05
QSO: 21038 CW 2013-11-24 1313 4Z4DX         599 20       D4C           599 35
QSO: 21037 CW 2013-11-24 1314 4Z4DX         599 20       SN2B          599 15
QSO: 21078 CW 2013-11-24 1317 4Z4DX         599 20       CN2AA         599 33
QSO: 21097 CW 2013-11-24 1317 4Z4DX         599 20       K2TQC         599 05
QSO: 21098 CW 2013-11-24 1318 4Z4DX         599 20       OG3I          599 15
QSO: 21098 CW 2013-11-24 1319 4Z4DX         599 20       F/E73CQ       599 14
QSO: 21116 CW 2013-11-24 1321 4Z4DX         599 20       SP8K          599 15
QSO: 21116 CW 2013-11-24 1321 4Z4DX         599 20       WC2L          599 05
QSO: 21116 CW 2013-11-24 1322 4Z4DX         599 20       F5ICC         599 14
QSO: 21116 CW 2013-11-24 1323 4Z4DX         599 20       HB9AGO        599 14
QSO: 21116 CW 2013-11-24 1323 4Z4DX         599 20       K2XR          599 04
QSO: 21116 CW 2013-11-24 1324 4Z4DX         599 20       RZ3AV         599 16
QSO: 21116 CW 2013-11-24 1324 4Z4DX         599 20       SN5O          599 15
QSO: 21116 CW 2013-11-24 1324 4Z4DX         599 20       DD3D          599 14
QSO: 21116 CW 2013-11-24 1325 4Z4DX         599 20       VE3IQ         599 04
QSO: 21116 CW 2013-11-24 1325 4Z4DX         599 20       OM7AG         599 15
QSO: 21116 CW 2013-11-24 1326 4Z4DX         599 20       YU5A          599 15
QSO: 21116 CW 2013-11-24 1326 4Z4DX         599 20       RU3U          599 16
QSO: 21116 CW 2013-11-24 1326 4Z4DX         599 20       DQ7A          599 14
QSO: 21116 CW 2013-11-24 1327 4Z4DX         599 20       W1QK          599 05
QSO: 21116 CW 2013-11-24 1327 4Z4DX         599 20       OH1B          599 16
QSO: 21116 CW 2013-11-24 1327 4Z4DX         599 20       IK2SAI        599 15
QSO: 21116 CW 2013-11-24 1328 4Z4DX         599 20       W3EA          599 05
QSO: 21116 CW 2013-11-24 1328 4Z4DX         599 20       SQ9FMU        599 15
QSO: 21116 CW 2013-11-24 1328 4Z4DX         599 20       KN2M          599 05
QSO: 21116 CW 2013-11-24 1329 4Z4DX         599 20       W3LPL         599 05
QSO: 21116 CW 2013-11-24 1329 4Z4DX         599 20       N0IJ          599 04
QSO: 21116 CW 2013-11-24 1330 4Z4DX         599 20       K5NA          599 04
QSO: 21116 CW 2013-11-24 1330 4Z4DX         599 20       SP2JMB        599 15
QSO: 21116 CW 2013-11-24 1330 4Z4DX         599 20       SE2I          599 14
QSO: 21116 CW 2013-11-24 1330 4Z4DX         599 20       OE3K          599 15
QSO: 21116 CW 2013-11-24 1331 4Z4DX         599 20       K3MD          599 05
QSO: 21116 CW 2013-11-24 1331 4Z4DX         599 20       W9ILY         599 04
QSO: 21116 CW 2013-11-24 1331 4Z4DX         599 20       K3LU          599 05
QSO: 21116 CW 2013-11-24 1332 4Z4DX         599 20       ON4TO         599 14
QSO: 21116 CW 2013-11-24 1332 4Z4DX         599 20       K3PP          599 05
QSO: 21116 CW 2013-11-24 1333 4Z4DX         599 20       W2RD          599 05
QSO: 21116 CW 2013-11-24 1333 4Z4DX         599 20       YU7PG         599 15
QSO: 21116 CW 2013-11-24 1333 4Z4DX         599 20       W3FIZ         599 05
QSO: 21116 CW 2013-11-24 1334 4Z4DX         599 20       VP9I          599 05
