START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5UF
CLUB: TORRENT CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 749099
OPERATORS: EA5UF
NAME: Juan Carlos MOYA FERNANDEZ
CREATED-BY: N1MM Logger V13.11.0
QSO:  7038 CW 2013-11-23 0000 EA5UF         599 14     VE3JM         599 04
QSO: 21032 CW 2013-11-24 1514 EA5UF         599 14     W2CDO         599 05
QSO: 21050 CW 2013-11-24 1515 EA5UF         599 14     PJ4Q          599 09
QSO: 21048 CW 2013-11-24 1520 EA5UF         599 14     WW4LL         599 05
QSO: 21048 CW 2013-11-24 1520 EA5UF         599 14     KT0A          599 04
QSO: 21048 CW 2013-11-24 1521 EA5UF         599 14     GM4X          599 14
QSO: 21048 CW 2013-11-24 1521 EA5UF         599 14     OK1LO         599 15
QSO: 21048 CW 2013-11-24 1522 EA5UF         599 14     YP9W          599 20
QSO: 21048 CW 2013-11-24 1522 EA5UF         599 14     N0OJ          599 04
QSO: 21048 CW 2013-11-24 1523 EA5UF         599 14     CN2AA         599 33
QSO: 21048 CW 2013-11-24 1523 EA5UF         599 14     K7UA          599 03
QSO: 21048 CW 2013-11-24 1524 EA5UF         599 14     W5ZO          599 04
QSO: 21048 CW 2013-11-24 1525 EA5UF         599 14     W8BI          599 04
QSO: 21048 CW 2013-11-24 1525 EA5UF         599 14     K9MA          599 04
QSO: 21048 CW 2013-11-24 1525 EA5UF         599 14     W3PH          599 05
QSO: 21048 CW 2013-11-24 1526 EA5UF         599 14     N5PU          599 04
QSO: 21048 CW 2013-11-24 1526 EA5UF         599 14     K2TE          599 05
QSO: 21048 CW 2013-11-24 1526 EA5UF         599 14     N5RB          599 04
QSO: 21048 CW 2013-11-24 1527 EA5UF         599 14     W3OU          599 05
QSO: 21048 CW 2013-11-24 1527 EA5UF         599 14     K5MV          599 04
QSO: 21048 CW 2013-11-24 1528 EA5UF         599 14     WB8MIW        599 04
QSO: 21048 CW 2013-11-24 1529 EA5UF         599 14     OK1BA         599 15
QSO: 21048 CW 2013-11-24 1529 EA5UF         599 14     K5KR          599 04
QSO: 21048 CW 2013-11-24 1530 EA5UF         599 14     N0BUI         599 04
QSO: 21048 CW 2013-11-24 1530 EA5UF         599 14     HA3HZ         599 15
QSO: 21048 CW 2013-11-24 1530 EA5UF         599 14     N0NA          599 04
QSO: 21048 CW 2013-11-24 1531 EA5UF         599 14     VE3CWU        599 04
QSO: 21048 CW 2013-11-24 1532 EA5UF         599 14     K8GL          599 04
QSO: 21048 CW 2013-11-24 1532 EA5UF         599 14     6Y7W          599 08
QSO: 21048 CW 2013-11-24 1532 EA5UF         599 14     VA3ATT        599 04
QSO: 21048 CW 2013-11-24 1533 EA5UF         599 14     PA3HFX        599 14
END-OF-LOG:
