START-OF-LOG: 3.0
CALLSIGN: UX2MF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 986996
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
NAME: Sergey Smolka
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0255 UX2MF         599 16     YO2LEA        599 20
QSO:  7000 CW 2013-11-23 2130 UX2MF         599 16     9A7A          599 15
QSO:  7000 CW 2013-11-23 2131 UX2MF         599 16     K9OM          599 5
QSO:  7000 CW 2013-11-23 2132 UX2MF         599 16     YR8D          599 20
QSO:  7000 CW 2013-11-23 2132 UX2MF         599 16     LZ2PS         599 20
QSO:  7000 CW 2013-11-23 2133 UX2MF         599 16     4K7Z          599 21
QSO:  7000 CW 2013-11-23 2134 UX2MF         599 16     OM3TZZ        599 15
QSO:  7000 CW 2013-11-23 2135 UX2MF         599 16     9A3B          599 15
QSO:  7000 CW 2013-11-23 2137 UX2MF         599 16     RW0UM         599 18
QSO:  7000 CW 2013-11-23 2139 UX2MF         599 16     K3STX         599 5
QSO:  7000 CW 2013-11-23 2140 UX2MF         599 16     HA6PJ         599 15
QSO:  7000 CW 2013-11-23 2140 UX2MF         599 16     S53APR        599 15
QSO:  7000 CW 2013-11-23 2141 UX2MF         599 16     3Z7Y          599 15
QSO:  7000 CW 2013-11-23 2141 UX2MF         599 16     SP6OJE        599 15
QSO:  7000 CW 2013-11-23 2142 UX2MF         599 16     YP9W          599 20
QSO:  7000 CW 2013-11-23 2143 UX2MF         599 16     Z37M          599 15
QSO:  7000 CW 2013-11-23 2144 UX2MF         599 16     W4RM          599 5
QSO:  7000 CW 2013-11-23 2144 UX2MF         599 16     YR1A          599 20
QSO:  7000 CW 2013-11-23 2145 UX2MF         599 16     HF9F          599 15
QSO:  7000 CW 2013-11-23 2146 UX2MF         599 16     DL1LH         599 14
QSO:  7000 CW 2013-11-23 2146 UX2MF         599 16     LX7I          599 14
QSO:  7000 CW 2013-11-23 2148 UX2MF         599 16     EA5KM         599 14
QSO:  7000 CW 2013-11-23 2148 UX2MF         599 16     E73M          599 15
QSO:  7000 CW 2013-11-23 2150 UX2MF         599 16     R3EG          599 16
QSO:  7000 CW 2013-11-23 2154 UX2MF         599 16     CN2AA         599 33
QSO:  7000 CW 2013-11-23 2154 UX2MF         599 16     9A3JH         599 15
QSO:  7000 CW 2013-11-23 2155 UX2MF         599 16     OH2BAH        599 15
QSO:  7000 CW 2013-11-23 2156 UX2MF         599 16     JT5DX         599 23
QSO:  7000 CW 2013-11-23 2157 UX2MF         599 16     KB1H          599 5
QSO:  7000 CW 2013-11-23 2159 UX2MF         599 16     G3TBK         599 14
QSO:  7000 CW 2013-11-23 2201 UX2MF         599 16     GZ3F          599 14
QSO:  7000 CW 2013-11-23 2203 UX2MF         599 16     K1ZZ          599 5
QSO:  7000 CW 2013-11-23 2204 UX2MF         599 16     CR3L          599 33
QSO:  7000 CW 2013-11-23 2204 UX2MF         599 16     SP4Z          599 15
QSO:  7000 CW 2013-11-23 2205 UX2MF         599 16     BY4IIG        599 24
QSO:  7000 CW 2013-11-23 2206 UX2MF         599 16     G3P           599 14
QSO:  7000 CW 2013-11-23 2208 UX2MF         599 16     HA30S         599 15
QSO:  7000 CW 2013-11-23 2209 UX2MF         599 16     RT1O          599 16
QSO:  7000 CW 2013-11-23 2210 UX2MF         599 16     JR1IJV        599 25
QSO:  7000 CW 2013-11-23 2210 UX2MF         599 16     NY4A          599 5
QSO:  7000 CW 2013-11-23 2211 UX2MF         599 16     SO4M          599 15
QSO:  7000 CW 2013-11-23 2213 UX2MF         599 16     DP9A          599 14
QSO:  7000 CW 2013-11-23 2213 UX2MF         599 16     F5JVP         599 14
QSO:  7000 CW 2013-11-23 2215 UX2MF         599 16     K3LR          599 5
QSO:  7000 CW 2013-11-23 2216 UX2MF         599 16     WK1Q          599 5
QSO:  7000 CW 2013-11-23 2219 UX2MF         599 16     VK6LW         599 29
QSO:  7000 CW 2013-11-23 2220 UX2MF         599 16     G4BJM         599 14
QSO:  7000 CW 2013-11-23 2226 UX2MF         599 16     SN2B          599 15
QSO:  7000 CW 2013-11-23 2228 UX2MF         599 16     4U1ITU        599 14
QSO:  1800 CW 2013-11-23 2232 UX2MF         599 16     UN6P          599 17
QSO:  1800 CW 2013-11-23 2233 UX2MF         599 16     YL2II         599 15
QSO:  1800 CW 2013-11-23 2234 UX2MF         599 16     IK0XBX        599 15
QSO:  1800 CW 2013-11-23 2236 UX2MF         599 16     YT6T          599 15
QSO:  1800 CW 2013-11-23 2239 UX2MF         599 16     YO9BPX        599 20
QSO:  1800 CW 2013-11-23 2239 UX2MF         599 16     YL9T          599 15
QSO:  1800 CW 2013-11-23 2240 UX2MF         599 16     IR9Y          599 15
QSO:  1800 CW 2013-11-23 2241 UX2MF         599 16     RN3P          599 16
QSO:  1800 CW 2013-11-23 2241 UX2MF         599 16     SP3GTS        599 15
QSO:  1800 CW 2013-11-23 2242 UX2MF         599 16     YM2KK         599 20
QSO:  1800 CW 2013-11-23 2243 UX2MF         599 16     S51V          599 15
QSO:  1800 CW 2013-11-23 2247 UX2MF         599 16     HA8JV         599 15
QSO:  1800 CW 2013-11-23 2249 UX2MF         599 16     DJ0MDR        599 14
QSO:  1800 CW 2013-11-23 2250 UX2MF         599 16     JT5DX         599 23
QSO:  1800 CW 2013-11-23 2252 UX2MF         599 16     DP9A          599 14
QSO:  1800 CW 2013-11-23 2253 UX2MF         599 16     E77G          599 15
QSO:  1800 CW 2013-11-23 2254 UX2MF         599 16     OH2BAH        599 15
QSO:  1800 CW 2013-11-23 2257 UX2MF         599 16     S50G          599 15
QSO:  1800 CW 2013-11-23 2300 UX2MF         599 16     SO8L          599 15
QSO:  3500 CW 2013-11-23 2309 UX2MF         599 16     LY4T          599 15
QSO:  3500 CW 2013-11-23 2309 UX2MF         599 16     4J6RO         599 21
QSO:  3500 CW 2013-11-23 2310 UX2MF         599 16     OG6N          599 15
QSO:  3500 CW 2013-11-23 2312 UX2MF         599 16     LA1J          599 14
QSO:  3500 CW 2013-11-23 2314 UX2MF         599 16     P3F           599 20
QSO:  3500 CW 2013-11-23 2316 UX2MF         599 16     YR8D          599 20
QSO:  3500 CW 2013-11-23 2318 UX2MF         599 16     OU4X          599 14
QSO:  3500 CW 2013-11-23 2321 UX2MF         599 16     W1KM          599 5
QSO:  3500 CW 2013-11-23 2322 UX2MF         599 16     OM8AQ         599 15
QSO:  7000 CW 2013-11-23 2326 UX2MF         599 16     VE6WQ         599 4
QSO:  7000 CW 2013-11-23 2327 UX2MF         599 16     DK8ZZ         599 14
QSO:  7000 CW 2013-11-23 2327 UX2MF         599 16     Z6/LZ1BJ      599 15
QSO:  7000 CW 2013-11-23 2329 UX2MF         599 16     YO3APJ        599 20
QSO:  7000 CW 2013-11-23 2329 UX2MF         599 16     IC8FBU        599 15
QSO:  7000 CW 2013-11-23 2330 UX2MF         599 16     PA5KT         599 14
QSO:  7000 CW 2013-11-23 2331 UX2MF         599 16     LY7Z          599 15
QSO:  7000 CW 2013-11-23 2332 UX2MF         599 16     RL9X          599 17
QSO:  7000 CW 2013-11-23 2334 UX2MF         599 16     LZ1EV         599 20
QSO:  7000 CW 2013-11-23 2335 UX2MF         599 16     RZ9UO         599 18
QSO:  7000 CW 2013-11-23 2336 UX2MF         599 16     OL2U          599 15
QSO:  7000 CW 2013-11-23 2337 UX2MF         599 16     KQ2M          599 5
QSO:  7000 CW 2013-11-23 2338 UX2MF         599 16     K1ZR          599 5
QSO:  7000 CW 2013-11-23 2339 UX2MF         599 16     NQ4I          599 5
QSO:  7000 CW 2013-11-23 2340 UX2MF         599 16     AA1K          599 5
QSO:  7000 CW 2013-11-23 2341 UX2MF         599 16     EF9O          599 33
QSO:  7000 CW 2013-11-23 2342 UX2MF         599 16     VE3OI         599 4
QSO:  7000 CW 2013-11-23 2343 UX2MF         599 16     W3EF          599 5
QSO:  7000 CW 2013-11-23 2344 UX2MF         599 16     9H3TX         599 15
QSO:  7000 CW 2013-11-23 2344 UX2MF         599 16     YU5R          599 15
QSO:  7000 CW 2013-11-23 2346 UX2MF         599 16     VP9I          599 5
QSO:  7000 CW 2013-11-23 2352 UX2MF         599 16     K1KP          599 5
QSO:  7000 CW 2013-11-23 2353 UX2MF         599 16     W2FU          599 5
QSO:  7000 CW 2013-11-23 2356 UX2MF         599 16     HF9Q          599 15
QSO:  7000 CW 2013-11-23 2357 UX2MF         599 16     OG2W          599 15
QSO:  7000 CW 2013-11-23 2359 UX2MF         599 16     RL3A          599 16
QSO:  7000 CW 2013-11-23 2359 UX2MF         599 16     EF2A          599 14
QSO:  7000 CW 2013-11-24 0000 UX2MF         599 16     YO5AJR        599 20
QSO:  7000 CW 2013-11-24 0002 UX2MF         599 16     IG9W          599 33
QSO:  7000 CW 2013-11-24 0004 UX2MF         599 16     K0DQ          599 5
QSO:  7000 CW 2013-11-24 0005 UX2MF         599 16     IZ1POA        599 15
QSO:  7000 CW 2013-11-24 0005 UX2MF         599 16     OP4K          599 14
QSO:  7000 CW 2013-11-24 0006 UX2MF         599 16     K5ZD          599 5
QSO:  7000 CW 2013-11-24 0007 UX2MF         599 16     UP2L          599 17
QSO:  7000 CW 2013-11-24 0009 UX2MF         599 16     PJ4Q          599 9
QSO:  1800 CW 2013-11-24 0012 UX2MF         599 16     DR1A          599 14
QSO:  1800 CW 2013-11-24 0013 UX2MF         599 16     RA6AN         599 16
QSO:  1800 CW 2013-11-24 0013 UX2MF         599 16     LZ5R          599 20
QSO:  1800 CW 2013-11-24 0014 UX2MF         599 16     G3V           599 14
QSO:  1800 CW 2013-11-24 0017 UX2MF         599 16     HF9Q          599 15
QSO:  1800 CW 2013-11-24 0017 UX2MF         599 16     UP2L          599 17
QSO:  1800 CW 2013-11-24 0018 UX2MF         599 16     LA2AB         599 14
QSO:  1800 CW 2013-11-24 0021 UX2MF         599 16     RA6MQ         599 16
QSO:  1800 CW 2013-11-24 0023 UX2MF         599 16     P3N           599 20
QSO:  1800 CW 2013-11-24 0024 UX2MF         599 16     YO3FFF        599 20
QSO:  1800 CW 2013-11-24 0024 UX2MF         599 16     RA1AL         599 16
QSO:  1800 CW 2013-11-24 0025 UX2MF         599 16     UN9L          599 17
QSO:  1800 CW 2013-11-24 0027 UX2MF         599 16     DL0GL         599 14
QSO:  1800 CW 2013-11-24 0028 UX2MF         599 16     4K9W          599 21
QSO:  1800 CW 2013-11-24 0235 UX2MF         599 16     RA9A          599 17
QSO:  1800 CW 2013-11-24 0237 UX2MF         599 16     LZ4TL         599 20
QSO:  1800 CW 2013-11-24 0238 UX2MF         599 16     HG1R          599 15
QSO:  1800 CW 2013-11-24 0240 UX2MF         599 16     RA6XV         599 16
QSO:  1800 CW 2013-11-24 0242 UX2MF         599 16     PA3FYM        599 14
QSO:  1800 CW 2013-11-24 0244 UX2MF         599 16     OU2V          599 14
QSO:  1800 CW 2013-11-24 0245 UX2MF         599 16     RT7M          599 16
QSO:  1800 CW 2013-11-24 0246 UX2MF         599 16     HA30S         599 15
QSO:  1800 CW 2013-11-24 0247 UX2MF         599 16     UA6LFQ        599 16
QSO:  1800 CW 2013-11-24 0248 UX2MF         599 16     RM1Q          599 16
QSO:  1800 CW 2013-11-24 0249 UX2MF         599 16     F5IN          599 14
QSO:  7000 CW 2013-11-24 0252 UX2MF         599 16     W7WA          599 3
QSO:  7000 CW 2013-11-24 0257 UX2MF         599 16     K7RL          599 3
QSO:  7000 CW 2013-11-24 0257 UX2MF         599 16     N4UA          599 5
QSO:  7000 CW 2013-11-24 0258 UX2MF         599 16     N2GC          599 5
QSO:  7000 CW 2013-11-24 0259 UX2MF         599 16     LZ5XQ         599 20
QSO:  7000 CW 2013-11-24 0300 UX2MF         599 16     YT0Z          599 15
QSO:  7000 CW 2013-11-24 0302 UX2MF         599 16     EI1Y          599 14
QSO:  7000 CW 2013-11-24 0304 UX2MF         599 16     VE9SF         599 5
QSO:  7000 CW 2013-11-24 0305 UX2MF         599 16     YO4RDW        599 20
QSO:  7000 CW 2013-11-24 0306 UX2MF         599 16     V25A          599 8
QSO:  7000 CW 2013-11-24 0307 UX2MF         599 16     GM6NX         599 14
QSO:  7000 CW 2013-11-24 0307 UX2MF         599 16     UA4M          599 16
QSO:  7000 CW 2013-11-24 0310 UX2MF         599 16     TO7A          599 8
QSO:  7000 CW 2013-11-24 0312 UX2MF         599 16     TM1A          599 14
QSO:  7000 CW 2013-11-24 0312 UX2MF         599 16     LY5I          599 15
QSO:  7000 CW 2013-11-24 0313 UX2MF         599 16     NP4Z          599 8
QSO:  7000 CW 2013-11-24 0314 UX2MF         599 16     IR4X          599 15
QSO:  7000 CW 2013-11-24 0316 UX2MF         599 16     M6T           599 14
QSO:  7000 CW 2013-11-24 0317 UX2MF         599 16     HA7A          599 15
QSO:  7000 CW 2013-11-24 0318 UX2MF         599 16     AA9A          599 4
QSO:  7000 CW 2013-11-24 0319 UX2MF         599 16     K8AZ          599 4
QSO:  7000 CW 2013-11-24 0321 UX2MF         599 16     J73A          599 8
QSO:  7000 CW 2013-11-24 0323 UX2MF         599 16     S53MM         599 15
QSO:  7000 CW 2013-11-24 0323 UX2MF         599 16     SK3W          599 14
QSO:  7000 CW 2013-11-24 0324 UX2MF         599 16     IO5O          599 15
QSO:  7000 CW 2013-11-24 0325 UX2MF         599 16     OP4A          599 14
QSO:  7000 CW 2013-11-24 0327 UX2MF         599 16     DL1A          599 14
QSO:  7000 CW 2013-11-24 0328 UX2MF         599 16     NK7U          599 3
QSO:  7000 CW 2013-11-24 0329 UX2MF         599 16     OK7O          599 15
QSO:  7000 CW 2013-11-24 0331 UX2MF         599 16     9A1P          599 15
QSO:  7000 CW 2013-11-24 0332 UX2MF         599 16     SE0X          599 14
QSO:  7000 CW 2013-11-24 0333 UX2MF         599 16     K5TR          599 4
QSO:  7000 CW 2013-11-24 0334 UX2MF         599 16     OM3CWY        599 15
QSO:  7000 CW 2013-11-24 0334 UX2MF         599 16     P3N           599 20
QSO:  7000 CW 2013-11-24 0336 UX2MF         599 16     OH0Z          599 15
QSO:  7000 CW 2013-11-24 0338 UX2MF         599 16     YN2CC         599 7
QSO:  7000 CW 2013-11-24 0339 UX2MF         599 16     K3EST         599 3
QSO:  7000 CW 2013-11-24 0340 UX2MF         599 16     EW2A          599 16
QSO:  7000 CW 2013-11-24 0342 UX2MF         599 16     RN3DKE        599 16
QSO:  7000 CW 2013-11-24 0342 UX2MF         599 16     RA9A          599 17
QSO:  7000 CW 2013-11-24 0343 UX2MF         599 16     OL4W          599 15
QSO:  7000 CW 2013-11-24 0344 UX2MF         599 16     W3LPL         599 5
QSO:  7000 CW 2013-11-24 0344 UX2MF         599 16     P33W          599 20
QSO:  7000 CW 2013-11-24 0345 UX2MF         599 16     EU6AA         599 16
QSO:  7000 CW 2013-11-24 0345 UX2MF         599 16     WA3C          599 4
QSO:  7000 CW 2013-11-24 0345 UX2MF         599 16     YT8A          599 15
QSO:  7000 CW 2013-11-24 0346 UX2MF         599 16     W1VE          599 5
QSO:  7000 CW 2013-11-24 0346 UX2MF         599 16     RX3VF         599 16
QSO:  7000 CW 2013-11-24 0348 UX2MF         599 16     K6KR          599 3
QSO:  7000 CW 2013-11-24 0348 UX2MF         599 16     HA6NL         599 15
QSO:  7000 CW 2013-11-24 0349 UX2MF         599 16     VE9ML         599 5
QSO:  7000 CW 2013-11-24 0351 UX2MF         599 16     Z33F          599 15
QSO:  7000 CW 2013-11-24 0353 UX2MF         599 16     PV8DX         599 11
QSO:  7000 CW 2013-11-24 0354 UX2MF         599 16     RW0BG         599 18
QSO:  7000 CW 2013-11-24 0356 UX2MF         599 16     RT4RO         599 16
QSO:  1800 CW 2013-11-24 0412 UX2MF         599 16     Z37Y          599 15
QSO:  1800 CW 2013-11-24 0415 UX2MF         599 16     Z37M          599 15
QSO:  1800 CW 2013-11-24 0415 UX2MF         599 16     YP8A          599 20
QSO:  1800 CW 2013-11-24 0418 UX2MF         599 16     OM7RU         599 15
QSO:  1800 CW 2013-11-24 0418 UX2MF         599 16     9A8M          599 15
QSO:  1800 CW 2013-11-24 0419 UX2MF         599 16     RU1A          599 16
QSO:  1800 CW 2013-11-24 0421 UX2MF         599 16     OH3OJ         599 15
QSO:  1800 CW 2013-11-24 0423 UX2MF         599 16     OQ5M          599 14
QSO:  1800 CW 2013-11-24 0425 UX2MF         599 16     DF0GEB        599 14
QSO:  1800 CW 2013-11-24 0426 UX2MF         599 16     ED6A          599 14
QSO:  1800 CW 2013-11-24 0427 UX2MF         599 16     DL0AO         599 14
QSO:  1800 CW 2013-11-24 0429 UX2MF         599 16     SM6I          599 14
QSO:  1800 CW 2013-11-24 0430 UX2MF         599 16     R7AX          599 16
QSO:  3500 CW 2013-11-24 0452 UX2MF         599 16     Z37Y          599 15
QSO:  3500 CW 2013-11-24 0452 UX2MF         599 16     LY3B          599 15
QSO:  3500 CW 2013-11-24 0453 UX2MF         599 16     I3VJW         599 15
QSO:  3500 CW 2013-11-24 0456 UX2MF         599 16     RA6AN         599 16
QSO:  3500 CW 2013-11-24 0456 UX2MF         599 16     IR2C          599 15
QSO:  3500 CW 2013-11-24 0458 UX2MF         599 16     W1WEF         599 5
QSO:  3500 CW 2013-11-24 0459 UX2MF         599 16     HF9Q          599 15
QSO:  3500 CW 2013-11-24 0500 UX2MF         599 16     OV3X          599 14
QSO:  3500 CW 2013-11-24 0511 UX2MF         599 16     DD5M          599 14
QSO:  3500 CW 2013-11-24 0513 UX2MF         599 16     DL6UNF        599 14
QSO:  3500 CW 2013-11-24 0514 UX2MF         599 16     S59AA         599 15
QSO:  3500 CW 2013-11-24 0515 UX2MF         599 16     OZ8SW         599 14
QSO:  3500 CW 2013-11-24 0517 UX2MF         599 16     R3OM          599 16
QSO:  3500 CW 2013-11-24 0518 UX2MF         599 16     DL5GAC        599 14
QSO:  3500 CW 2013-11-24 0518 UX2MF         599 16     HA8JV         599 15
QSO:  3500 CW 2013-11-24 0519 UX2MF         599 16     HA30S         599 15
QSO:  3500 CW 2013-11-24 0522 UX2MF         599 16     HA5X          599 15
QSO:  3500 CW 2013-11-24 0523 UX2MF         599 16     OK5W          599 15
QSO:  3500 CW 2013-11-24 0523 UX2MF         599 16     E70A          599 15
QSO:  3500 CW 2013-11-24 0524 UX2MF         599 16     DK1YY         599 14
QSO:  3500 CW 2013-11-24 0526 UX2MF         599 16     OH4A          599 15
QSO:  3500 CW 2013-11-24 0528 UX2MF         599 16     OK8YD         599 15
QSO:  3500 CW 2013-11-24 0530 UX2MF         599 16     DJ5MW         599 14
QSO:  3500 CW 2013-11-24 0531 UX2MF         599 16     LY4A          599 15
QSO:  3500 CW 2013-11-24 0532 UX2MF         599 16     UA5C          599 16
QSO:  7000 CW 2013-11-24 0537 UX2MF         599 16     HK1NA         599 9
QSO:  7000 CW 2013-11-24 0538 UX2MF         599 16     OK1NI         599 15
QSO:  7000 CW 2013-11-24 0539 UX2MF         599 16     DL3ANK        599 14
QSO:  7000 CW 2013-11-24 0543 UX2MF         599 16     SJ2W          599 14
QSO:  7000 CW 2013-11-24 0544 UX2MF         599 16     LA2AB         599 14
QSO:  7000 CW 2013-11-24 0547 UX2MF         599 16     EA5RS         599 14
QSO:  7000 CW 2013-11-24 0549 UX2MF         599 16     OZ8SW         599 14
QSO:  7000 CW 2013-11-24 0550 UX2MF         599 16     NY3A          599 5
QSO:  7000 CW 2013-11-24 0551 UX2MF         599 16     SP6EIY/QRP    599 15
QSO:  7000 CW 2013-11-24 0554 UX2MF         599 16     VE3EJ         599 4
QSO:  7000 CW 2013-11-24 0554 UX2MF         599 16     RZ3PX         599 16
QSO:  7000 CW 2013-11-24 0556 UX2MF         599 16     S57Z          599 15
QSO:  7000 CW 2013-11-24 0557 UX2MF         599 16     ED6A          599 14
QSO:  7000 CW 2013-11-24 0558 UX2MF         599 16     IK1PMR        599 15
QSO: 14000 CW 2013-11-24 0601 UX2MF         599 16     LP5D          599 13
QSO: 14000 CW 2013-11-24 0602 UX2MF         599 16     YL5W          599 15
QSO: 14000 CW 2013-11-24 0602 UX2MF         599 16     RV9WA         599 16
QSO: 14000 CW 2013-11-24 0604 UX2MF         599 16     BY1CW         599 24
QSO: 14000 CW 2013-11-24 0606 UX2MF         599 16     OM0WR         599 15
QSO: 14000 CW 2013-11-24 0607 UX2MF         599 16     OK5W          599 15
QSO: 14000 CW 2013-11-24 0608 UX2MF         599 16     UA9OQM        599 18
QSO: 14000 CW 2013-11-24 0610 UX2MF         599 16     JA1JKG        599 25
QSO: 14000 CW 2013-11-24 0613 UX2MF         599 16     RT9J          599 17
QSO: 14000 CW 2013-11-24 0614 UX2MF         599 16     UA4WI         599 16
QSO: 14000 CW 2013-11-24 0616 UX2MF         599 16     RA6WF         599 16
QSO: 14000 CW 2013-11-24 0617 UX2MF         599 16     UA4NCI        599 16
QSO: 14000 CW 2013-11-24 0617 UX2MF         599 16     RD0A          599 18
QSO: 14000 CW 2013-11-24 0618 UX2MF         599 16     4L0A          599 21
QSO: 14000 CW 2013-11-24 0619 UX2MF         599 16     DL0AO         599 14
QSO: 14000 CW 2013-11-24 0620 UX2MF         599 16     R1NA          599 16
QSO: 14000 CW 2013-11-24 0620 UX2MF         599 16     LZ2HA         599 20
QSO: 14000 CW 2013-11-24 0621 UX2MF         599 16     YT1A          599 15
QSO: 14000 CW 2013-11-24 0623 UX2MF         599 16     SU9AF         599 34
QSO: 28000 CW 2013-11-24 0635 UX2MF         599 16     RZ9OF         599 18
QSO: 28000 CW 2013-11-24 0636 UX2MF         599 16     UN1F          599 17
QSO: 28000 CW 2013-11-24 0636 UX2MF         599 16     BD8ASG        599 24
QSO: 28000 CW 2013-11-24 0638 UX2MF         599 16     R8OA          599 18
QSO: 28000 CW 2013-11-24 0640 UX2MF         599 16     RK9UC         599 18
QSO: 28000 CW 2013-11-24 0646 UX2MF         599 16     JH6WHN        599 25
QSO: 28000 CW 2013-11-24 0647 UX2MF         599 16     BA7EO         599 24
QSO: 28000 CW 2013-11-24 0648 UX2MF         599 16     JR4OZR        599 25
QSO: 28000 CW 2013-11-24 0650 UX2MF         599 16     BY4IIG        599 24
QSO: 28000 CW 2013-11-24 0652 UX2MF         599 16     S21ZBB        599 22
QSO: 28000 CW 2013-11-24 0653 UX2MF         599 16     JH4UYB        599 25
QSO: 28000 CW 2013-11-24 0654 UX2MF         599 16     B4TB          599 24
QSO: 28000 CW 2013-11-24 0657 UX2MF         599 16     JA5FDJ        599 25
QSO: 28000 CW 2013-11-24 0657 UX2MF         599 16     RZ8U          599 18
QSO: 28000 CW 2013-11-24 0658 UX2MF         599 16     RT6A          599 16
QSO: 28000 CW 2013-11-24 0700 UX2MF         599 16     AH0S/KH2      599 27
QSO: 28000 CW 2013-11-24 0702 UX2MF         599 16     BU2AW         599 24
QSO: 28000 CW 2013-11-24 0704 UX2MF         599 16     HS0ZAR        599 26
QSO: 28000 CW 2013-11-24 0707 UX2MF         599 16     RA0UF         599 18
QSO: 28000 CW 2013-11-24 0708 UX2MF         599 16     RL9I          599 18
QSO: 28000 CW 2013-11-24 0708 UX2MF         599 16     RW9JZ         599 17
QSO: 28000 CW 2013-11-24 0709 UX2MF         599 16     HG7T          599 15
QSO: 28000 CW 2013-11-24 0711 UX2MF         599 16     JT5DX         599 23
QSO: 28000 CW 2013-11-24 0713 UX2MF         599 16     JA3YBK        599 25
QSO: 28000 CW 2013-11-24 0718 UX2MF         599 16     HL2WP         599 25
QSO: 28000 CW 2013-11-24 0719 UX2MF         599 16     9M8YY         599 28
QSO: 28000 CW 2013-11-24 0721 UX2MF         599 16     JA7RPC        599 25
QSO: 28000 CW 2013-11-24 0722 UX2MF         599 16     JA0QNJ        599 25
QSO: 28000 CW 2013-11-24 0747 UX2MF         599 16     RW0SMS        599 18
QSO: 28000 CW 2013-11-24 0749 UX2MF         599 16     UN8PT         599 17
QSO: 28000 CW 2013-11-24 0751 UX2MF         599 16     JI4BFC        599 25
QSO: 28000 CW 2013-11-24 0755 UX2MF         599 16     GU4CHY        599 14
QSO: 28000 CW 2013-11-24 0757 UX2MF         599 16     UA0SDX        599 18
QSO: 14000 CW 2013-11-24 0805 UX2MF         599 16     UA4CNZ        599 16
QSO: 14000 CW 2013-11-24 0806 UX2MF         599 16     YT7W          599 15
QSO: 14000 CW 2013-11-24 0806 UX2MF         599 16     RU3UW         599 16
QSO: 14000 CW 2013-11-24 0807 UX2MF         599 16     EW6EW         599 16
QSO: 14000 CW 2013-11-24 0807 UX2MF         599 16     PA3GVI        599 14
QSO: 14000 CW 2013-11-24 0808 UX2MF         599 16     DF3AX         599 14
QSO: 14000 CW 2013-11-24 0809 UX2MF         599 16     OQ5M          599 14
QSO: 14000 CW 2013-11-24 0810 UX2MF         599 16     RX4W          599 16
QSO: 14000 CW 2013-11-24 0811 UX2MF         599 16     S57Q          599 15
QSO: 14000 CW 2013-11-24 0812 UX2MF         599 16     LY2PX         599 15
QSO: 14000 CW 2013-11-24 0813 UX2MF         599 16     DJ5MO         599 14
QSO: 14000 CW 2013-11-24 0814 UX2MF         599 16     SP5UD         599 15
QSO: 14000 CW 2013-11-24 0814 UX2MF         599 16     DL8SCG        599 14
QSO: 14000 CW 2013-11-24 0816 UX2MF         599 16     RT7M          599 16
QSO: 14000 CW 2013-11-24 0818 UX2MF         599 16     YO4CAH        599 20
QSO: 14000 CW 2013-11-24 0818 UX2MF         599 16     RN3F          599 16
QSO: 14000 CW 2013-11-24 0819 UX2MF         599 16     YT6T          599 15
QSO: 14000 CW 2013-11-24 0819 UX2MF         599 16     YT7B          599 15
QSO: 14000 CW 2013-11-24 0824 UX2MF         599 16     YT1T          599 15
QSO: 14000 CW 2013-11-24 0826 UX2MF         599 16     HG4F          599 15
QSO: 14000 CW 2013-11-24 0826 UX2MF         599 16     IR9Y          599 15
QSO: 14000 CW 2013-11-24 0827 UX2MF         599 16     RV3U          599 16
QSO: 14000 CW 2013-11-24 0829 UX2MF         599 16     SZ1A          599 20
QSO: 14000 CW 2013-11-24 0830 UX2MF         599 16     EA7PP         599 14
QSO: 14000 CW 2013-11-24 0831 UX2MF         599 16     IQ0PG         599 15
QSO: 14000 CW 2013-11-24 0832 UX2MF         599 16     DR4A          599 14
QSO: 14000 CW 2013-11-24 0835 UX2MF         599 16     LA2AB         599 14
QSO: 14000 CW 2013-11-24 0835 UX2MF         599 16     HA7GN         599 15
QSO: 14000 CW 2013-11-24 0836 UX2MF         599 16     RT9A          599 17
QSO: 14000 CW 2013-11-24 0838 UX2MF         599 16     LA3S          599 14
QSO: 14000 CW 2013-11-24 0838 UX2MF         599 16     OK1FZM        599 15
QSO: 14000 CW 2013-11-24 0839 UX2MF         599 16     SP8R          599 15
QSO: 14000 CW 2013-11-24 0840 UX2MF         599 16     UA5C          599 16
QSO: 14000 CW 2013-11-24 0840 UX2MF         599 16     DL1A          599 14
QSO: 14000 CW 2013-11-24 0841 UX2MF         599 16     OL5W          599 15
QSO: 14000 CW 2013-11-24 0842 UX2MF         599 16     SV8GKE        599 20
QSO: 14000 CW 2013-11-24 0843 UX2MF         599 16     HB9CA         599 14
QSO: 14000 CW 2013-11-24 0843 UX2MF         599 16     EU1AZ         599 16
QSO: 14000 CW 2013-11-24 0844 UX2MF         599 16     EU1WW         599 16
QSO: 14000 CW 2013-11-24 0845 UX2MF         599 16     YL5X          599 15
QSO: 14000 CW 2013-11-24 0846 UX2MF         599 16     SX8M          599 20
QSO: 14000 CW 2013-11-24 0846 UX2MF         599 16     OH8X          599 15
