START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2SGW
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 625163
OPERATORS: OK2SGW
NAME: Zdenek Skoda
CREATED-BY: N1MM Logger V13.2.5
QSO:  3500 CW 2013-11-23 0000 OK2SGW        599 15     DL1A          599 14
QSO:  7000 CW 2013-11-24 0004 OK2SGW        599 15     EA3DU         599 14
QSO:  7000 CW 2013-11-24 0005 OK2SGW        599 15     W1KM          599 05
QSO:  7000 CW 2013-11-24 0007 OK2SGW        599 15     K1ZR          599 05
QSO:  7000 CW 2013-11-24 0008 OK2SGW        599 15     P40L          599 09
QSO:  7000 CW 2013-11-24 0009 OK2SGW        599 15     K7RL          599 03
QSO:  7000 CW 2013-11-24 0010 OK2SGW        599 15     KQ2M          599 05
QSO:  7000 CW 2013-11-24 0011 OK2SGW        599 15     YT2AAA        599 15
QSO:  7000 CW 2013-11-24 0015 OK2SGW        599 15     9H3TX         599 15
QSO:  7000 CW 2013-11-24 0017 OK2SGW        599 15     N2MM          599 05
QSO:  7000 CW 2013-11-24 0017 OK2SGW        599 15     E73M          599 15
QSO:  7000 CW 2013-11-24 0019 OK2SGW        599 15     K2TE          599 05
QSO:  7000 CW 2013-11-24 0019 OK2SGW        599 15     Z37M          599 15
QSO:  7000 CW 2013-11-24 0020 OK2SGW        599 15     LZ1EV         599 20
QSO:  7000 CW 2013-11-24 0021 OK2SGW        599 15     4Z4DX         599 20
QSO:  7000 CW 2013-11-24 0023 OK2SGW        599 15     UA1ANA        599 16
QSO:  7000 CW 2013-11-24 0023 OK2SGW        599 15     EA1WX         599 14
QSO:  7000 CW 2013-11-24 0024 OK2SGW        599 15     W0AIH         599 04
QSO:  7000 CW 2013-11-24 0025 OK2SGW        599 15     LZ1QV         599 20
QSO:  7000 CW 2013-11-24 0026 OK2SGW        599 15     N4FX          599 05
QSO:  7000 CW 2013-11-24 0027 OK2SGW        599 15     OH0Z          599 15
QSO:  7000 CW 2013-11-24 0029 OK2SGW        599 15     5C5T          599 33
QSO:  7000 CW 2013-11-24 0030 OK2SGW        599 15     YO3APJ        599 20
QSO:  7000 CW 2013-11-24 0032 OK2SGW        599 15     W7WA          599 03
QSO:  7000 CW 2013-11-24 0033 OK2SGW        599 15     VE6WQ         599 04
QSO:  7000 CW 2013-11-24 0035 OK2SGW        599 15     EF9O          599 33
QSO:  7000 CW 2013-11-24 0036 OK2SGW        599 15     K3PH          599 05
QSO:  7000 CW 2013-11-24 0037 OK2SGW        599 15     TM0R          599 14
QSO:  7000 CW 2013-11-24 0039 OK2SGW        599 15     RK6AX         599 16
QSO:  7000 CW 2013-11-24 0041 OK2SGW        599 15     LY4T          599 15
QSO:  7000 CW 2013-11-24 0042 OK2SGW        599 15     RU3PY         599 16
QSO:  7000 CW 2013-11-24 0043 OK2SGW        599 15     RT7M          599 16
QSO:  7000 CW 2013-11-24 0046 OK2SGW        599 15     N4UU          599 05
QSO:  7000 CW 2013-11-24 0048 OK2SGW        599 15     EF8X          599 33
QSO:  7000 CW 2013-11-24 0049 OK2SGW        599 15     UA6LCN        599 16
QSO:  7000 CW 2013-11-24 0052 OK2SGW        599 15     NA8V          599 04
QSO:  7000 CW 2013-11-24 0059 OK2SGW        599 15     N0NI          599 04
QSO:  7000 CW 2013-11-24 0100 OK2SGW        599 15     OH8X          599 15
QSO:  7000 CW 2013-11-24 0103 OK2SGW        599 15     K1AR          599 05
QSO:  7000 CW 2013-11-24 0106 OK2SGW        599 15     VP9I          599 05
QSO:  7000 CW 2013-11-24 0107 OK2SGW        599 15     R4IO          599 16
QSO:  7000 CW 2013-11-24 0113 OK2SGW        599 15     K1FWE         599 05
QSO:  7000 CW 2013-11-24 0114 OK2SGW        599 15     K2AX          599 05
QSO:  7000 CW 2013-11-24 0116 OK2SGW        599 15     IR2C          599 15
QSO:  7000 CW 2013-11-24 0117 OK2SGW        599 15     NX2X          599 05
QSO:  7000 CW 2013-11-24 0119 OK2SGW        599 15     WW4B          599 05
QSO:  7000 CW 2013-11-24 0122 OK2SGW        599 15     CJ3T          599 04
QSO:  7000 CW 2013-11-24 0122 OK2SGW        599 15     CR3L          599 33
QSO:  7000 CW 2013-11-24 0125 OK2SGW        599 15     W8MJ          599 04
QSO:  7000 CW 2013-11-24 0126 OK2SGW        599 15     II1A          599 15
QSO:  7000 CW 2013-11-24 0127 OK2SGW        599 15     OM7M          599 15
QSO:  7000 CW 2013-11-24 0532 OK2SGW        599 15     K3CR          599 05
QSO:  7000 CW 2013-11-24 0534 OK2SGW        599 15     OH6R          599 15
QSO:  7000 CW 2013-11-24 0537 OK2SGW        599 15     UU5J          599 16
QSO:  7000 CW 2013-11-24 0538 OK2SGW        599 15     SJ4F          599 14
QSO:  7000 CW 2013-11-24 0538 OK2SGW        599 15     YT7A          599 15
QSO:  7000 CW 2013-11-24 0540 OK2SGW        599 15     OM7RU         599 15
QSO:  7000 CW 2013-11-24 0542 OK2SGW        599 15     N9NI          599 04
QSO:  7000 CW 2013-11-24 0544 OK2SGW        599 15     YU5R          599 15
QSO:  7000 CW 2013-11-24 0545 OK2SGW        599 15     ES9C          599 15
QSO:  7000 CW 2013-11-24 0547 OK2SGW        599 15     K9NR          599 04
QSO:  7000 CW 2013-11-24 0554 OK2SGW        599 15     CE1/K7CA      599 12
QSO:  7000 CW 2013-11-24 0555 OK2SGW        599 15     UT1AA         599 16
QSO:  7000 CW 2013-11-24 0557 OK2SGW        599 15     4U0WFP        599 15
QSO:  7000 CW 2013-11-24 0559 OK2SGW        599 15     RA5FB         599 16
QSO:  7000 CW 2013-11-24 0603 OK2SGW        599 15     TM1A          599 14
QSO:  7000 CW 2013-11-24 0604 OK2SGW        599 15     G4IIY         599 14
QSO:  7000 CW 2013-11-24 0605 OK2SGW        599 15     YU1EL         599 15
QSO:  7000 CW 2013-11-24 0606 OK2SGW        599 15     SJ2W          599 14
QSO:  7000 CW 2013-11-24 0608 OK2SGW        599 15     HK3O          599 09
QSO:  7000 CW 2013-11-24 0609 OK2SGW        599 15     OP7B          599 14
QSO:  7000 CW 2013-11-24 0610 OK2SGW        599 15     SP7IFM        599 15
QSO:  7000 CW 2013-11-24 0611 OK2SGW        599 15     YT9M          599 15
QSO:  7000 CW 2013-11-24 0614 OK2SGW        599 15     GU4EON        599 14
QSO:  7000 CW 2013-11-24 0624 OK2SGW        599 15     9A3JH         599 15
QSO:  7000 CW 2013-11-24 0626 OK2SGW        599 15     RU3UN         599 16
QSO:  7000 CW 2013-11-24 0627 OK2SGW        599 15     LY7A          599 15
QSO:  7000 CW 2013-11-24 0628 OK2SGW        599 15     NR5M          599 04
QSO:  7000 CW 2013-11-24 0631 OK2SGW        599 15     ZM4T          599 32
QSO:  7000 CW 2013-11-24 0632 OK2SGW        599 15     S59AA         599 15
QSO:  7000 CW 2013-11-24 0633 OK2SGW        599 15     K1LT          599 04
QSO:  7000 CW 2013-11-24 0634 OK2SGW        599 15     3Z1K          599 15
QSO:  7000 CW 2013-11-24 0635 OK2SGW        599 15     F4GBW         599 14
QSO:  7000 CW 2013-11-24 0640 OK2SGW        599 15     LZ3RM         599 20
QSO:  7000 CW 2013-11-24 0641 OK2SGW        599 15     YT3A          599 15
QSO:  7000 CW 2013-11-24 0648 OK2SGW        599 15     EA4AOC        599 14
QSO:  7000 CW 2013-11-24 0650 OK2SGW        599 15     9A3DML        599 15
QSO:  7000 CW 2013-11-24 0651 OK2SGW        599 15     K9UIY         599 04
QSO:  7000 CW 2013-11-24 0652 OK2SGW        599 15     K9CT          599 04
QSO:  7000 CW 2013-11-24 0652 OK2SGW        599 15     AA9A          599 04
QSO:  7000 CW 2013-11-24 0653 OK2SGW        599 15     VX7SV         599 03
QSO:  7000 CW 2013-11-24 0654 OK2SGW        599 15     OZ4KG         599 14
QSO:  7000 CW 2013-11-24 0655 OK2SGW        599 15     EI8FH         599 14
QSO:  7000 CW 2013-11-24 0656 OK2SGW        599 15     LZ2PS         599 20
QSO:  7000 CW 2013-11-24 0657 OK2SGW        599 15     S52W          599 15
QSO:  7000 CW 2013-11-24 0657 OK2SGW        599 15     EW8DX         599 16
QSO:  7000 CW 2013-11-24 0659 OK2SGW        599 15     OM3CPF        599 15
QSO:  7000 CW 2013-11-24 0659 OK2SGW        599 15     OM3YCA        599 15
QSO:  7000 CW 2013-11-24 0700 OK2SGW        599 15     SF3A          599 14
QSO:  7000 CW 2013-11-24 0701 OK2SGW        599 15     RN3DHB        599 16
QSO:  7000 CW 2013-11-24 0702 OK2SGW        599 15     SQ9E          599 15
QSO:  7000 CW 2013-11-24 0705 OK2SGW        599 15     DK5IM         599 14
QSO:  7000 CW 2013-11-24 0707 OK2SGW        599 15     DL4YAO        599 14
QSO:  7000 CW 2013-11-24 0708 OK2SGW        599 15     UY0CA         599 16
QSO:  7000 CW 2013-11-24 0710 OK2SGW        599 15     G3V           599 14
QSO:  7000 CW 2013-11-24 0713 OK2SGW        599 15     9A5ST         599 15
QSO:  7000 CW 2013-11-24 0716 OK2SGW        599 15     OM4DN         599 15
QSO:  7000 CW 2013-11-24 0721 OK2SGW        599 15     ED4T          599 14
QSO:  7000 CW 2013-11-24 0722 OK2SGW        599 15     PA9M          599 14
QSO:  7000 CW 2013-11-24 0723 OK2SGW        599 15     EA1FBU        599 14
QSO:  7000 CW 2013-11-24 0724 OK2SGW        599 15     K9NW          599 04
QSO:  7000 CW 2013-11-24 0726 OK2SGW        599 15     SM3PZG        599 14
QSO:  7000 CW 2013-11-24 0727 OK2SGW        599 15     SA1A          599 14
QSO:  7000 CW 2013-11-24 0728 OK2SGW        599 15     PA3DBS        599 14
QSO:  7000 CW 2013-11-24 0730 OK2SGW        599 15     DL5SVB        599 14
QSO:  7000 CW 2013-11-24 0734 OK2SGW        599 15     W7VJ          599 03
QSO:  7000 CW 2013-11-24 0739 OK2SGW        599 15     OH1WZ         599 15
QSO:  7000 CW 2013-11-24 0740 OK2SGW        599 15     YU1KT         599 15
QSO:  7000 CW 2013-11-24 0744 OK2SGW        599 15     IZ5FDG        599 15
QSO:  7000 CW 2013-11-24 0747 OK2SGW        599 15     YU0W/QRP      599 15
QSO:  7000 CW 2013-11-24 0749 OK2SGW        599 15     DL5M          599 14
QSO:  7000 CW 2013-11-24 0752 OK2SGW        599 15     IR2R          599 15
QSO:  7000 CW 2013-11-24 0755 OK2SGW        599 15     K4ZW          599 05
QSO:  7000 CW 2013-11-24 0757 OK2SGW        599 15     LY5I          599 15
QSO:  7000 CW 2013-11-24 0758 OK2SGW        599 15     IR1X          599 15
QSO:  7000 CW 2013-11-24 0800 OK2SGW        599 15     OM0CS         599 15
QSO:  7000 CW 2013-11-24 0802 OK2SGW        599 15     DJ0IF         599 14
QSO:  7000 CW 2013-11-24 0804 OK2SGW        599 15     ON4UN         599 14
QSO: 14000 CW 2013-11-24 0842 OK2SGW        599 15     CR3L          599 33
QSO: 14000 CW 2013-11-24 0843 OK2SGW        599 15     SK3W          599 14
QSO: 14000 CW 2013-11-24 0846 OK2SGW        599 15     SZ1A          599 20
QSO: 14000 CW 2013-11-24 0847 OK2SGW        599 15     UT2UB         599 16
QSO: 14000 CW 2013-11-24 0856 OK2SGW        599 15     EA7OT         599 14
QSO: 14000 CW 2013-11-24 0859 OK2SGW        599 15     DR4A          599 14
QSO: 14000 CW 2013-11-24 0901 OK2SGW        599 15     JE1ZWT        599 25
QSO: 14000 CW 2013-11-24 0903 OK2SGW        599 15     G4BJM         599 14
QSO: 14000 CW 2013-11-24 0905 OK2SGW        599 15     LA1J          599 14
QSO: 14000 CW 2013-11-24 0907 OK2SGW        599 15     LX7I          599 14
QSO: 14000 CW 2013-11-24 0913 OK2SGW        599 15     4U1ITU        599 14
QSO: 14000 CW 2013-11-24 0914 OK2SGW        599 15     OQ5M          599 14
QSO: 14000 CW 2013-11-24 0916 OK2SGW        599 15     Z37Y          599 15
QSO: 14000 CW 2013-11-24 0917 OK2SGW        599 15     UY2IG         599 16
QSO: 14000 CW 2013-11-24 0919 OK2SGW        599 15     PA3CJP        599 14
QSO: 14000 CW 2013-11-24 0922 OK2SGW        599 15     YL5W          599 15
QSO: 14000 CW 2013-11-24 0922 OK2SGW        599 15     RM7M          599 16
QSO: 14000 CW 2013-11-24 0924 OK2SGW        599 15     I1ZEU         599 15
QSO: 14000 CW 2013-11-24 0925 OK2SGW        599 15     DL6MHW        599 14
QSO: 14000 CW 2013-11-24 0927 OK2SGW        599 15     OS0Z          599 14
QSO: 14000 CW 2013-11-24 0928 OK2SGW        599 15     RX4W          599 16
QSO: 14000 CW 2013-11-24 0929 OK2SGW        599 15     LY7Z          599 15
QSO: 14000 CW 2013-11-24 0929 OK2SGW        599 15     DF1IAQ        599 14
QSO: 14000 CW 2013-11-24 0931 OK2SGW        599 15     SE2I          599 14
QSO: 14000 CW 2013-11-24 0932 OK2SGW        599 15     N5NU          599 04
QSO: 14000 CW 2013-11-24 0935 OK2SGW        599 15     G3ZGC         599 14
QSO: 14000 CW 2013-11-24 0937 OK2SGW        599 15     N4UU          599 05
QSO: 14000 CW 2013-11-24 0938 OK2SGW        599 15     IR4X          599 15
QSO: 14000 CW 2013-11-24 0939 OK2SGW        599 15     I0ZUT         599 15
QSO: 14000 CW 2013-11-24 0940 OK2SGW        599 15     Z320G         599 15
QSO: 14000 CW 2013-11-24 0941 OK2SGW        599 15     IR2C          599 15
QSO: 14000 CW 2013-11-24 0942 OK2SGW        599 15     IQ2DN         599 15
QSO: 14000 CW 2013-11-24 0944 OK2SGW        599 15     HG6N          599 15
QSO: 14000 CW 2013-11-24 0947 OK2SGW        599 15     JR4OZR        599 25
QSO: 14000 CW 2013-11-24 0948 OK2SGW        599 15     UZ0U          599 16
QSO: 14000 CW 2013-11-24 0949 OK2SGW        599 15     G5W           599 14
QSO: 14000 CW 2013-11-24 0950 OK2SGW        599 15     RT5Z          599 16
QSO: 14000 CW 2013-11-24 0950 OK2SGW        599 15     RL9X          599 17
QSO: 14000 CW 2013-11-24 0952 OK2SGW        599 15     HG7T          599 15
QSO: 14000 CW 2013-11-24 0953 OK2SGW        599 15     RN3F          599 16
QSO: 14000 CW 2013-11-24 0954 OK2SGW        599 15     GI0RQK        599 14
QSO: 14000 CW 2013-11-24 0955 OK2SGW        599 15     EA5RS         599 14
QSO: 14000 CW 2013-11-24 0957 OK2SGW        599 15     OF40R         599 15
QSO: 14000 CW 2013-11-24 1003 OK2SGW        599 15     F8CMF         599 14
QSO: 14000 CW 2013-11-24 1004 OK2SGW        599 15     HG3R          599 15
QSO: 14000 CW 2013-11-24 1006 OK2SGW        599 15     RN7F          599 16
QSO: 14000 CW 2013-11-24 1008 OK2SGW        599 15     RC4HAA        599 16
QSO: 14000 CW 2013-11-24 1009 OK2SGW        599 15     OZ8SW         599 14
QSO: 14000 CW 2013-11-24 1010 OK2SGW        599 15     RA1AL         599 16
QSO: 14000 CW 2013-11-24 1011 OK2SGW        599 15     RT3F          599 16
QSO: 14000 CW 2013-11-24 1012 OK2SGW        599 15     DR1A          599 14
QSO: 28000 CW 2013-11-24 1016 OK2SGW        599 15     RU9MX         599 17
QSO: 28000 CW 2013-11-24 1018 OK2SGW        599 15     RW9AS         599 17
QSO: 28000 CW 2013-11-24 1025 OK2SGW        599 15     RA9A          599 17
QSO: 21000 CW 2013-11-24 1238 OK2SGW        599 15     LZ5R          599 20
QSO: 21000 CW 2013-11-24 1239 OK2SGW        599 15     GI5I          599 14
QSO: 21000 CW 2013-11-24 1240 OK2SGW        599 15     HK1NA         599 09
QSO: 21000 CW 2013-11-24 1243 OK2SGW        599 15     K2XR          599 05
QSO: 21000 CW 2013-11-24 1243 OK2SGW        599 15     SE2I          599 14
QSO: 21000 CW 2013-11-24 1244 OK2SGW        599 15     IR4X          599 15
QSO: 21000 CW 2013-11-24 1245 OK2SGW        599 15     RM4F          599 16
QSO: 21000 CW 2013-11-24 1247 OK2SGW        599 15     W1CSM         599 05
QSO: 21000 CW 2013-11-24 1248 OK2SGW        599 15     RT7T          599 16
QSO: 21000 CW 2013-11-24 1249 OK2SGW        599 15     K0ZR          599 05
QSO: 21000 CW 2013-11-24 1251 OK2SGW        599 15     OH1F          599 15
QSO: 21000 CW 2013-11-24 1252 OK2SGW        599 15     NY4A          599 05
QSO: 21000 CW 2013-11-24 1255 OK2SGW        599 15     5H3EE         599 37
QSO: 21000 CW 2013-11-24 1258 OK2SGW        599 15     YP9W          599 20
QSO: 21000 CW 2013-11-24 1303 OK2SGW        599 15     4L8A          599 21
QSO: 21000 CW 2013-11-24 1306 OK2SGW        599 15     GI0RQK        599 14
QSO: 21000 CW 2013-11-24 1308 OK2SGW        599 15     P3VW          599 20
QSO: 21000 CW 2013-11-24 1312 OK2SGW        599 15     R3QA          599 16
QSO: 21000 CW 2013-11-24 1325 OK2SGW        599 15     K3WW          599 05
QSO: 21000 CW 2013-11-24 1325 OK2SGW        599 15     W1KM          599 05
QSO: 21000 CW 2013-11-24 1326 OK2SGW        599 15     K0DQ          599 05
QSO: 21000 CW 2013-11-24 1332 OK2SGW        599 15     UI6M          599 16
QSO: 21000 CW 2013-11-24 1334 OK2SGW        599 15     W2BC          599 05
QSO: 21000 CW 2013-11-24 1334 OK2SGW        599 15     K1LZ          599 05
QSO: 21000 CW 2013-11-24 1336 OK2SGW        599 15     KQ2M          599 05
QSO: 21000 CW 2013-11-24 1339 OK2SGW        599 15     CN2R          599 33
QSO: 21000 CW 2013-11-24 1347 OK2SGW        599 15     SJ2W          599 14
QSO: 21000 CW 2013-11-24 1352 OK2SGW        599 15     OL3R          599 15
QSO: 21000 CW 2013-11-24 1357 OK2SGW        599 15     GM3WUX        599 14
QSO: 21000 CW 2013-11-24 1358 OK2SGW        599 15     K0RF          599 04
QSO: 21000 CW 2013-11-24 1401 OK2SGW        599 15     YU5A          599 15
QSO: 21000 CW 2013-11-24 1402 OK2SGW        599 15     SP8R          599 15
QSO: 21000 CW 2013-11-24 1403 OK2SGW        599 15     9A8M          599 15
QSO: 21000 CW 2013-11-24 1404 OK2SGW        599 15     9A1A          599 15
QSO: 21000 CW 2013-11-24 1410 OK2SGW        599 15     LY4A          599 15
QSO: 21000 CW 2013-11-24 1410 OK2SGW        599 15     S50R          599 15
QSO: 21000 CW 2013-11-24 1411 OK2SGW        599 15     CR3L          599 33
QSO: 21000 CW 2013-11-24 1412 OK2SGW        599 15     UA5C          599 16
QSO: 21000 CW 2013-11-24 1413 OK2SGW        599 15     WW4LL         599 05
QSO: 21000 CW 2013-11-24 1415 OK2SGW        599 15     SM0T          599 14
QSO: 21000 CW 2013-11-24 1416 OK2SGW        599 15     AA9A          599 04
QSO: 21000 CW 2013-11-24 1418 OK2SGW        599 15     N4WO          599 05
QSO: 21000 CW 2013-11-24 1420 OK2SGW        599 15     9A1P          599 15
QSO: 21000 CW 2013-11-24 1421 OK2SGW        599 15     AA4CF         599 05
QSO: 21000 CW 2013-11-24 1424 OK2SGW        599 15     K2TTM         599 05
QSO: 21000 CW 2013-11-24 1428 OK2SGW        599 15     OU2W          599 14
QSO: 21000 CW 2013-11-24 1430 OK2SGW        599 15     DR1A          599 14
QSO: 21000 CW 2013-11-24 1434 OK2SGW        599 15     WX0B          599 04
QSO: 21000 CW 2013-11-24 1435 OK2SGW        599 15     K5TR          599 04
QSO: 21000 CW 2013-11-24 1436 OK2SGW        599 15     PJ4Q          599 09
QSO: 21000 CW 2013-11-24 1437 OK2SGW        599 15     DF0HQ         599 14
QSO: 21000 CW 2013-11-24 1441 OK2SGW        599 15     OM5M          599 15
QSO: 21000 CW 2013-11-24 1443 OK2SGW        599 15     SM5INC        599 14
QSO: 21000 CW 2013-11-24 1446 OK2SGW        599 15     II1A          599 15
QSO: 21000 CW 2013-11-24 1447 OK2SGW        599 15     LY8O          599 15
QSO: 21000 CW 2013-11-24 1449 OK2SGW        599 15     S50A          599 15
QSO: 21000 CW 2013-11-24 1450 OK2SGW        599 15     PT2CM         599 11
QSO: 21000 CW 2013-11-24 1452 OK2SGW        599 15     KN2M          599 05
QSO: 21000 CW 2013-11-24 1455 OK2SGW        599 15     9X0NH         599 36
QSO: 21000 CW 2013-11-24 1457 OK2SGW        599 15     P40L          599 09
QSO: 21000 CW 2013-11-24 1458 OK2SGW        599 15     K0HA          599 04
QSO: 21000 CW 2013-11-24 1500 OK2SGW        599 15     LY7A          599 15
QSO: 21000 CW 2013-11-24 1506 OK2SGW        599 15     N2MF          599 05
QSO: 21000 CW 2013-11-24 1508 OK2SGW        599 15     NO9E          599 05
QSO: 21000 CW 2013-11-24 1509 OK2SGW        599 15     S57C          599 15
QSO: 21000 CW 2013-11-24 1509 OK2SGW        599 15     MI0BPB        599 14
QSO: 21000 CW 2013-11-24 1510 OK2SGW        599 15     RT6A          599 16
QSO: 21000 CW 2013-11-24 1511 OK2SGW        599 15     GW3KDB        599 14
QSO: 21000 CW 2013-11-24 1512 OK2SGW        599 15     K4ZW          599 05
QSO: 21000 CW 2013-11-24 1514 OK2SGW        599 15     K2NV          599 05
QSO: 21000 CW 2013-11-24 1515 OK2SGW        599 15     KB1H          599 05
QSO: 21000 CW 2013-11-24 1522 OK2SGW        599 15     N8UM          599 04
QSO: 21000 CW 2013-11-24 1523 OK2SGW        599 15     N4UU          599 05
QSO: 21000 CW 2013-11-24 1524 OK2SGW        599 15     G3PJT         599 14
QSO: 14000 CW 2013-11-24 1530 OK2SGW        599 15     P3F           599 20
QSO: 14000 CW 2013-11-24 1530 OK2SGW        599 15     RT6A          599 16
QSO: 14000 CW 2013-11-24 1536 OK2SGW        599 15     VE2JR         599 05
QSO: 14000 CW 2013-11-24 1539 OK2SGW        599 15     OM5M          599 15
QSO: 14000 CW 2013-11-24 1542 OK2SGW        599 15     D4C           599 35
QSO: 14000 CW 2013-11-24 1544 OK2SGW        599 15     R6AF          599 16
QSO: 14000 CW 2013-11-24 1547 OK2SGW        599 15     RM4F          599 16
QSO: 14000 CW 2013-11-24 1550 OK2SGW        599 15     GU4YOX        599 14
QSO: 14000 CW 2013-11-24 1554 OK2SGW        599 15     K6TA          599 03
QSO: 14000 CW 2013-11-24 1556 OK2SGW        599 15     R3FX          599 16
QSO: 14000 CW 2013-11-24 1557 OK2SGW        599 15     G3VYI         599 14
QSO: 14000 CW 2013-11-24 1603 OK2SGW        599 15     VE3IAE        599 04
QSO: 14000 CW 2013-11-24 1604 OK2SGW        599 15     W6AEA         599 03
QSO: 14000 CW 2013-11-24 1607 OK2SGW        599 15     G8P           599 14
QSO: 14000 CW 2013-11-24 1608 OK2SGW        599 15     UA4M          599 16
QSO: 14000 CW 2013-11-24 1609 OK2SGW        599 15     MJ0ASP        599 14
QSO: 14000 CW 2013-11-24 1609 OK2SGW        599 15     LA2US         599 14
QSO: 14000 CW 2013-11-24 1610 OK2SGW        599 15     UA6HFI        599 16
QSO: 14000 CW 2013-11-24 1613 OK2SGW        599 15     NR4M          599 05
QSO: 14000 CW 2013-11-24 1617 OK2SGW        599 15     DL4WA         599 14
QSO: 14000 CW 2013-11-24 1618 OK2SGW        599 15     VA7OM         599 03
QSO: 14000 CW 2013-11-24 1621 OK2SGW        599 15     N5CR          599 03
QSO: 14000 CW 2013-11-24 1623 OK2SGW        599 15     KV2K          599 05
QSO: 14000 CW 2013-11-24 1626 OK2SGW        599 15     K7RL          599 03
QSO: 14000 CW 2013-11-24 1630 OK2SGW        599 15     K0TV          599 05
QSO: 14000 CW 2013-11-24 1637 OK2SGW        599 15     K1LZ          599 05
QSO:  3500 CW 2013-11-24 1730 OK2SGW        599 15     LY2GW         599 15
QSO:  3500 CW 2013-11-24 1733 OK2SGW        599 15     HB9LCW        599 14
QSO:  3500 CW 2013-11-24 1734 OK2SGW        599 15     LA5EKA        599 14
QSO:  3500 CW 2013-11-24 1735 OK2SGW        599 15     4L8A          599 21
QSO:  3500 CW 2013-11-24 1736 OK2SGW        599 15     UT2UB         599 16
QSO:  3500 CW 2013-11-24 1737 OK2SGW        599 15     TM1A          599 14
QSO:  3500 CW 2013-11-24 1738 OK2SGW        599 15     OM7LM         599 15
QSO:  3500 CW 2013-11-24 1739 OK2SGW        599 15     S59N          599 15
QSO:  3500 CW 2013-11-24 1741 OK2SGW        599 15     RA1AL         599 16
QSO:  3500 CW 2013-11-24 1742 OK2SGW        599 15     OK2HBR        599 15
QSO:  3500 CW 2013-11-24 1743 OK2SGW        599 15     LY4T          599 15
QSO:  3500 CW 2013-11-24 1745 OK2SGW        599 15     SP6T          599 15
QSO:  3500 CW 2013-11-24 1747 OK2SGW        599 15     DJ5EU         599 14
QSO:  3500 CW 2013-11-24 1749 OK2SGW        599 15     OQ5A          599 14
QSO:  3500 CW 2013-11-24 1750 OK2SGW        599 15     YU7U          599 15
QSO:  3500 CW 2013-11-24 1751 OK2SGW        599 15     OM2KI         599 15
QSO:  3500 CW 2013-11-24 1752 OK2SGW        599 15     YU0A          599 15
QSO:  3500 CW 2013-11-24 1759 OK2SGW        599 15     RA3FD         599 16
QSO:  3500 CW 2013-11-24 1802 OK2SGW        599 15     UT2G          599 16
QSO:  3500 CW 2013-11-24 1803 OK2SGW        599 15     EW4AA         599 16
QSO:  3500 CW 2013-11-24 1804 OK2SGW        599 15     R7NW          599 16
QSO:  3500 CW 2013-11-24 1805 OK2SGW        599 15     SA5N          599 14
QSO:  3500 CW 2013-11-24 1807 OK2SGW        599 15     US1VM         599 16
QSO:  3500 CW 2013-11-24 1808 OK2SGW        599 15     LY7A          599 15
QSO:  3500 CW 2013-11-24 1809 OK2SGW        599 15     RU1A          599 16
QSO:  3500 CW 2013-11-24 1810 OK2SGW        599 15     S53V          599 15
QSO:  3500 CW 2013-11-24 1811 OK2SGW        599 15     SP2DNI        599 15
QSO:  3500 CW 2013-11-24 1812 OK2SGW        599 15     UX1IL         599 16
QSO:  3500 CW 2013-11-24 1817 OK2SGW        599 15     OP7B          599 14
QSO:  3500 CW 2013-11-24 1819 OK2SGW        599 15     OH1F          599 15
QSO:  3500 CW 2013-11-24 1820 OK2SGW        599 15     PI4CC         599 14
QSO:  3500 CW 2013-11-24 1821 OK2SGW        599 15     RM3Z          599 16
QSO:  3500 CW 2013-11-24 1822 OK2SGW        599 15     E70A          599 15
QSO:  3500 CW 2013-11-24 1824 OK2SGW        599 15     SP9A          599 15
QSO:  3500 CW 2013-11-24 1825 OK2SGW        599 15     OH6BA         599 15
QSO:  3500 CW 2013-11-24 1827 OK2SGW        599 15     SN7Q          599 15
QSO:  3500 CW 2013-11-24 1830 OK2SGW        599 15     DL2SAX        599 14
QSO:  3500 CW 2013-11-24 1830 OK2SGW        599 15     RV4AB         599 16
QSO:  3500 CW 2013-11-24 1833 OK2SGW        599 15     UW1WU         599 16
QSO:  3500 CW 2013-11-24 1835 OK2SGW        599 15     LZ7A          599 20
QSO:  3500 CW 2013-11-24 1837 OK2SGW        599 15     S53EO         599 15
QSO:  3500 CW 2013-11-24 1840 OK2SGW        599 15     YT5EA         599 15
QSO:  3500 CW 2013-11-24 1842 OK2SGW        599 15     HA5X          599 15
QSO:  3500 CW 2013-11-24 1843 OK2SGW        599 15     HG6C          599 15
QSO:  3500 CW 2013-11-24 1844 OK2SGW        599 15     IZ3ETU        599 15
QSO:  3500 CW 2013-11-24 1848 OK2SGW        599 15     IN3HUU        599 15
QSO:  3500 CW 2013-11-24 1852 OK2SGW        599 15     US5E          599 16
QSO:  3500 CW 2013-11-24 1854 OK2SGW        599 15     YT1WA         599 15
