START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO: 21027 CW 2013-11-23 1806 OK7O          599 15     W9ILY         599 04     0
QSO: 21027 CW 2013-11-23 1807 OK7O          599 15     W1MA          599 05     0
QSO: 21027 CW 2013-11-23 1807 OK7O          599 15     K3IE          599 04     0
QSO: 21027 CW 2013-11-23 1807 OK7O          599 15     K6JS          599 03     0
QSO: 14014 CW 2013-11-23 1807 OK7O          599 15     4O3A          599 15     1
QSO: 21027 CW 2013-11-23 1807 OK7O          599 15     KC4D          599 05     0
QSO: 21027 CW 2013-11-23 1808 OK7O          599 15     W2YC          599 05     0
QSO: 21027 CW 2013-11-23 1808 OK7O          599 15     KC1XX         599 05     0
QSO: 21027 CW 2013-11-23 1808 OK7O          599 15     K6RC          599 03     0
QSO: 21027 CW 2013-11-23 1808 OK7O          599 15     NI5O          599 04     0
QSO: 14038 CW 2013-11-23 1809 OK7O          599 15     VU2PTT        599 22     1
QSO: 21027 CW 2013-11-23 1809 OK7O          599 15     VE3RSA        599 04     0
QSO: 21027 CW 2013-11-23 1810 OK7O          599 15     KE5AKL        599 04     0
QSO: 21027 CW 2013-11-23 1810 OK7O          599 15     K7GQ          599 03     0
QSO: 21027 CW 2013-11-23 1810 OK7O          599 15     N2US          599 05     0
QSO: 21027 CW 2013-11-23 1810 OK7O          599 15     N0KV          599 04     0
QSO: 21027 CW 2013-11-23 1811 OK7O          599 15     OZ1CTK        599 14     0
QSO: 21027 CW 2013-11-23 1812 OK7O          599 15     KK9G          599 04     0
QSO: 21027 CW 2013-11-23 1812 OK7O          599 15     W2LE          599 05     0
QSO: 21027 CW 2013-11-23 1812 OK7O          599 15     WA4RTE        599 05     0
QSO: 21027 CW 2013-11-23 1813 OK7O          599 15     KJ0I          599 04     0
QSO: 21027 CW 2013-11-23 1813 OK7O          599 15     K8BN          599 03     0
QSO: 21027 CW 2013-11-23 1813 OK7O          599 15     W4YE          599 05     0
QSO: 21027 CW 2013-11-23 1814 OK7O          599 15     W5RU          599 04     0
QSO: 21027 CW 2013-11-23 1814 OK7O          599 15     K2VV          599 05     0
QSO: 21027 CW 2013-11-23 1814 OK7O          599 15     N9WKW         599 04     0
QSO: 21027 CW 2013-11-23 1815 OK7O          599 15     W1CSM         599 05     0
QSO: 21027 CW 2013-11-23 1815 OK7O          599 15     DL1NEO        599 14     0
QSO: 21027 CW 2013-11-23 1815 OK7O          599 15     W8HMK         599 04     0
QSO: 21027 CW 2013-11-23 1815 OK7O          599 15     N9ADG         599 03     0
QSO: 21027 CW 2013-11-23 1816 OK7O          599 15     W1NT          599 05     0
QSO: 21027 CW 2013-11-23 1817 OK7O          599 15     KT8K          599 04     0
QSO: 21027 CW 2013-11-23 1817 OK7O          599 15     K5NN          599 04     0
QSO: 21027 CW 2013-11-23 1818 OK7O          599 15     K3JJJ         599 05     0
QSO: 21027 CW 2013-11-23 1818 OK7O          599 15     N6TA          599 03     0
QSO: 21027 CW 2013-11-23 1819 OK7O          599 15     TM5CD         599 14     0
QSO: 21027 CW 2013-11-23 1819 OK7O          599 15     KK7JS         599 04     0
QSO: 21027 CW 2013-11-23 1819 OK7O          599 15     N3KN          599 05     0
QSO: 21027 CW 2013-11-23 1820 OK7O          599 15     K4FTO         599 05     0
QSO: 21027 CW 2013-11-23 1820 OK7O          599 15     W3KB          599 05     0
QSO: 21027 CW 2013-11-23 1821 OK7O          599 15     N5UI          599 04     0
QSO: 21027 CW 2013-11-23 1821 OK7O          599 15     VE3VA         599 04     0
QSO: 21027 CW 2013-11-23 1821 OK7O          599 15     N1WQ          599 04     0
QSO:  1821 CW 2013-11-23 1822 OK7O          599 15     RA9CMO        599 17     1
QSO: 21027 CW 2013-11-23 1822 OK7O          599 15     WB0N          599 04     0
QSO: 21027 CW 2013-11-23 1822 OK7O          599 15     K5DD          599 04     0
QSO: 21027 CW 2013-11-23 1823 OK7O          599 15     N5KD          599 04     0
QSO:  1826 CW 2013-11-23 1823 OK7O          599 15     EI6IZ         599 14     1
QSO: 21027 CW 2013-11-23 1823 OK7O          599 15     W3FIZ         599 05     0
QSO: 21027 CW 2013-11-23 1824 OK7O          599 15     NE8O/4        599 05     0
QSO: 21027 CW 2013-11-23 1824 OK7O          599 15     N8WXQ         599 05     0
QSO: 21027 CW 2013-11-23 1825 OK7O          599 15     W3EA          599 05     0
QSO: 21027 CW 2013-11-23 1827 OK7O          599 15     N2NS          599 03     0
QSO: 21027 CW 2013-11-23 1827 OK7O          599 15     WX0B          599 04     0
QSO: 21027 CW 2013-11-23 1828 OK7O          599 15     N4UP          599 05     0
QSO: 21027 CW 2013-11-23 1828 OK7O          599 15     NK8I          599 04     0
QSO: 21027 CW 2013-11-23 1828 OK7O          599 15     N6AR          599 05     0
QSO: 21027 CW 2013-11-23 1829 OK7O          599 15     W0QQG         599 05     0
QSO: 21027 CW 2013-11-23 1829 OK7O          599 15     VE3YT         599 04     0
QSO: 21027 CW 2013-11-23 1829 OK7O          599 15     VE3DTI        599 04     0
QSO: 21027 CW 2013-11-23 1830 OK7O          599 15     WR9Y          599 04     0
QSO: 21027 CW 2013-11-23 1830 OK7O          599 15     K1SEZ         599 05     0
QSO: 21027 CW 2013-11-23 1831 OK7O          599 15     WA4PIG        599 04     0
QSO: 21027 CW 2013-11-23 1831 OK7O          599 15     K4CX          599 04     0
QSO: 21027 CW 2013-11-23 1832 OK7O          599 15     LA1J          599 14     0
QSO: 21027 CW 2013-11-23 1832 OK7O          599 15     W4DVG         599 04     0
QSO: 21027 CW 2013-11-23 1832 OK7O          599 15     K0TV          599 05     0
QSO: 21027 CW 2013-11-23 1832 OK7O          599 15     N2BC          599 05     0
QSO: 21027 CW 2013-11-23 1833 OK7O          599 15     N1API         599 05     0
QSO: 21027 CW 2013-11-23 1833 OK7O          599 15     N4QS          599 04     0
QSO: 21027 CW 2013-11-23 1834 OK7O          599 15     K5ZD          599 05     0
QSO: 21027 CW 2013-11-23 1834 OK7O          599 15     PY4RGS        599 11     0
QSO: 21027 CW 2013-11-23 1834 OK7O          599 15     NP2L          599 08     0
QSO: 21027 CW 2013-11-23 1835 OK7O          599 15     SM5Q          599 14     0
QSO:  3547 CW 2013-11-23 1835 OK7O          599 15     JA3YBK        599 25     1
QSO: 21027 CW 2013-11-23 1836 OK7O          599 15     W2GS          599 04     0
QSO: 21027 CW 2013-11-23 1836 OK7O          599 15     W0IMD         599 05     0
QSO:  3536 CW 2013-11-23 1837 OK7O          599 15     ER3AU         599 16     1
QSO: 21027 CW 2013-11-23 1837 OK7O          599 15     NY4A          599 05     0
QSO: 21027 CW 2013-11-23 1839 OK7O          599 15     N8AHH         599 04     0
QSO: 21027 CW 2013-11-23 1839 OK7O          599 15     VO1QU         599 05     0
QSO: 21027 CW 2013-11-23 1839 OK7O          599 15     KC4LE         599 04     0
QSO: 21027 CW 2013-11-23 1839 OK7O          599 15     K4TJA         599 05     0
QSO: 21027 CW 2013-11-23 1840 OK7O          599 15     N9DFD         599 05     0
QSO: 21027 CW 2013-11-23 1840 OK7O          599 15     VE1JBC        599 05     0
QSO: 21027 CW 2013-11-23 1841 OK7O          599 15     W2OB          599 05     0
QSO: 21027 CW 2013-11-23 1842 OK7O          599 15     K0TT          599 04     0
QSO: 21027 CW 2013-11-23 1842 OK7O          599 15     K0ZR          599 05     0
QSO: 21027 CW 2013-11-23 1843 OK7O          599 15     K0BX          599 04     0
QSO: 21027 CW 2013-11-23 1844 OK7O          599 15     K2LS          599 05     0
QSO: 21027 CW 2013-11-23 1845 OK7O          599 15     W2EN          599 05     0
QSO: 21027 CW 2013-11-23 1845 OK7O          599 15     N5JR          599 04     0
QSO: 21027 CW 2013-11-23 1846 OK7O          599 15     KB3TEL        599 05     0
QSO: 21027 CW 2013-11-23 1846 OK7O          599 15     N1TM          599 05     0
QSO:  3545 CW 2013-11-23 1848 OK7O          599 15     A65BP         599 21     1
QSO: 21027 CW 2013-11-23 1848 OK7O          599 15     W4GDG         599 05     0
QSO: 21027 CW 2013-11-23 1849 OK7O          599 15     KK4HEG        599 05     0
QSO: 21022 CW 2013-11-23 1852 OK7O          599 15     W1WEF         599 05     0
QSO: 21024 CW 2013-11-23 1854 OK7O          599 15     VE1OP         599 05     0
QSO: 21026 CW 2013-11-23 1855 OK7O          599 15     K3RV          599 05     0
QSO: 21021 CW 2013-11-23 1855 OK7O          599 15     WW4LL         599 05     0
QSO: 21015 CW 2013-11-23 1856 OK7O          599 15     K5TR          599 04     0
QSO: 21019 CW 2013-11-23 1856 OK7O          599 15     N1LN          599 05     0
QSO: 21009 CW 2013-11-23 1857 OK7O          599 15     P40W          599 09     0
QSO:  3503 CW 2013-11-23 1857 OK7O          599 15     JT5DX         599 23     1
QSO: 21083 CW 2013-11-23 1858 OK7O          599 15     VP2V/N3DXX    599 08     0
QSO: 21076 CW 2013-11-23 1859 OK7O          599 15     HI8A          599 08     0
QSO: 21076 CW 2013-11-23 1859 OK7O          599 15     NP4Z          599 08     0
QSO: 21108 CW 2013-11-23 1901 OK7O          599 15     HR2J          599 07     0
QSO: 21118 CW 2013-11-23 1904 OK7O          599 15     CO6LP         599 08     0
QSO: 14053 CW 2013-11-23 1907 OK7O          599 15     II1A          599 15     0
QSO:  7035 CW 2013-11-23 1907 OK7O          599 15     D4C           599 35     1
QSO: 14070 CW 2013-11-23 1909 OK7O          599 15     K2TTM         599 05     0
QSO: 14070 CW 2013-11-23 1909 OK7O          599 15     VA2III        599 05     0
QSO: 14070 CW 2013-11-23 1911 OK7O          599 15     ZS6TW         599 38     0
QSO:  7009 CW 2013-11-23 1911 OK7O          599 15     AH0K          599 27     1
QSO: 14070 CW 2013-11-23 1912 OK7O          599 15     W4RX          599 05     0
QSO: 14040 CW 2013-11-23 1914 OK7O          599 15     XE2S          599 06     0
QSO: 14075 CW 2013-11-23 1916 OK7O          599 15     PA0CT         599 14     0
QSO: 14075 CW 2013-11-23 1916 OK7O          599 15     I1BEU         599 15     0
QSO:  7008 CW 2013-11-23 1917 OK7O          599 15     YD1ARM        599 28     1
QSO: 14075 CW 2013-11-23 1918 OK7O          599 15     SM5Q          599 14     0
QSO: 14075 CW 2013-11-23 1918 OK7O          599 15     VE3HG         599 04     0
QSO: 14075 CW 2013-11-23 1919 OK7O          599 15     WB8JUI        599 04     0
QSO: 14075 CW 2013-11-23 1919 OK7O          599 15     N3AM          599 05     0
QSO: 14075 CW 2013-11-23 1919 OK7O          599 15     S52AU         599 15     0
QSO: 14075 CW 2013-11-23 1920 OK7O          599 15     N2GA          599 05     0
QSO: 14075 CW 2013-11-23 1920 OK7O          599 15     KG1D          599 05     0
QSO: 14075 CW 2013-11-23 1921 OK7O          599 15     WS7L          599 03     0
QSO: 14075 CW 2013-11-23 1923 OK7O          599 15     NW3Y          599 05     0
QSO: 14075 CW 2013-11-23 1923 OK7O          599 15     NE8J          599 04     0
QSO: 14075 CW 2013-11-23 1923 OK7O          599 15     W3GQ          599 05     0
QSO: 14075 CW 2013-11-23 1924 OK7O          599 15     NX0I          599 04     0
QSO: 14075 CW 2013-11-23 1924 OK7O          599 15     KC1XX         599 05     0
QSO: 14075 CW 2013-11-23 1925 OK7O          599 15     K2BM          599 05     0
QSO: 14075 CW 2013-11-23 1925 OK7O          599 15     HA5X          599 15     0
QSO: 14075 CW 2013-11-23 1925 OK7O          599 15     NA0N          599 04     0
QSO: 14075 CW 2013-11-23 1926 OK7O          599 15     N8UM          599 04     0
QSO: 14075 CW 2013-11-23 1927 OK7O          599 15     F6FTB         599 14     0
QSO: 14075 CW 2013-11-23 1928 OK7O          599 15     W3IQ          599 04     0
QSO: 14075 CW 2013-11-23 1928 OK7O          599 15     EA1YW         599 14     0
QSO: 14075 CW 2013-11-23 1929 OK7O          599 15     VE2AWR        599 05     0
QSO: 14075 CW 2013-11-23 1930 OK7O          599 15     N9CIQ         599 04     0
QSO: 14075 CW 2013-11-23 1930 OK7O          599 15     W2TN          599 05     0
QSO: 14075 CW 2013-11-23 1931 OK7O          599 15     DL8MAS        599 14     0
QSO:  7063 CW 2013-11-23 1931 OK7O          599 15     JY9FC         599 20     1
QSO: 14075 CW 2013-11-23 1933 OK7O          599 15     AD4ES         599 05     0
QSO: 14075 CW 2013-11-23 1934 OK7O          599 15     K3BHX         599 05     0
QSO: 14075 CW 2013-11-23 1935 OK7O          599 15     W3RJ          599 05     0
QSO: 14075 CW 2013-11-23 1935 OK7O          599 15     VE3VN         599 04     0
QSO: 14075 CW 2013-11-23 1936 OK7O          599 15     N4TZ          599 04     0
QSO: 14075 CW 2013-11-23 1937 OK7O          599 15     K3GW          599 05     0
QSO: 14075 CW 2013-11-23 1938 OK7O          599 15     KU3X          599 05     0
QSO: 14075 CW 2013-11-23 1938 OK7O          599 15     W2NJ          599 05     0
QSO: 14075 CW 2013-11-23 1939 OK7O          599 15     K3ND          599 05     0
QSO: 14075 CW 2013-11-23 1940 OK7O          599 15     K2AX          599 05     0
QSO:  7022 CW 2013-11-23 1941 OK7O          599 15     VK6LW         599 29     1
QSO: 14075 CW 2013-11-23 1941 OK7O          599 15     DL8NBJ        599 14     0
QSO: 14075 CW 2013-11-23 1942 OK7O          599 15     WD8KNC        599 04     0
QSO: 14075 CW 2013-11-23 1942 OK7O          599 15     WI3Y          599 05     0
QSO:  7024 CW 2013-11-23 1943 OK7O          599 15     A65CA         599 21     1
QSO: 14075 CW 2013-11-23 1943 OK7O          599 15     WA2VQV        599 05     0
QSO: 14075 CW 2013-11-23 1944 OK7O          599 15     WA8RCN        599 05     0
QSO: 14075 CW 2013-11-23 1944 OK7O          599 15     K1HI          599 05     0
QSO: 14075 CW 2013-11-23 1944 OK7O          599 15     W3FIZ         599 05     0
QSO: 14075 CW 2013-11-23 1945 OK7O          599 15     N3IQ          599 05     0
QSO: 14075 CW 2013-11-23 1946 OK7O          599 15     K3MD          599 05     0
QSO: 14075 CW 2013-11-23 1947 OK7O          599 15     W1CSM         599 05     0
QSO: 14075 CW 2013-11-23 1947 OK7O          599 15     K3TN          599 05     0
QSO: 14075 CW 2013-11-23 1948 OK7O          599 15     N4NO          599 04     0
QSO: 14075 CW 2013-11-23 1950 OK7O          599 15     N1DC          599 05     0
QSO: 14075 CW 2013-11-23 1950 OK7O          599 15     KG5VK         599 04     0
QSO: 14075 CW 2013-11-23 1951 OK7O          599 15     N1EN          599 05     0
QSO: 14075 CW 2013-11-23 1951 OK7O          599 15     K2MK          599 05     0
QSO: 14075 CW 2013-11-23 1951 OK7O          599 15     N5JR          599 04     0
QSO: 14075 CW 2013-11-23 1952 OK7O          599 15     K1BV          599 05     0
QSO: 14075 CW 2013-11-23 1953 OK7O          599 15     K2LNS         599 05     0
QSO: 14075 CW 2013-11-23 1953 OK7O          599 15     K4IE          599 04     0
QSO: 14075 CW 2013-11-23 1954 OK7O          599 15     K9MA          599 04     0
QSO: 14075 CW 2013-11-23 1954 OK7O          599 15     N8RA          599 05     0
QSO: 14075 CW 2013-11-23 1955 OK7O          599 15     NG2O          599 05     0
QSO: 14075 CW 2013-11-23 1956 OK7O          599 15     K5LD          599 05     0
QSO: 14075 CW 2013-11-23 1957 OK7O          599 15     N2BJ          599 04     0
QSO: 14075 CW 2013-11-23 1958 OK7O          599 15     K4RO          599 04     0
QSO: 14075 CW 2013-11-23 1958 OK7O          599 15     K0CN          599 04     0
QSO: 14075 CW 2013-11-23 1959 OK7O          599 15     N4NA          599 04     0
QSO: 14075 CW 2013-11-23 2000 OK7O          599 15     PY3OZ         599 11     0
QSO: 14075 CW 2013-11-23 2000 OK7O          599 15     W2SZ          599 05     0
QSO: 14075 CW 2013-11-23 2000 OK7O          599 15     PP5BZ         599 11     0
QSO: 14075 CW 2013-11-23 2001 OK7O          599 15     N0BUI         599 04     0
QSO: 14075 CW 2013-11-23 2002 OK7O          599 15     N9ZI          599 04     0
QSO: 14075 CW 2013-11-23 2003 OK7O          599 15     K3KO          599 05     0
QSO: 14075 CW 2013-11-23 2003 OK7O          599 15     K2EP          599 05     0
QSO: 14075 CW 2013-11-23 2004 OK7O          599 15     N2US          599 05     0
QSO: 14075 CW 2013-11-23 2004 OK7O          599 15     WA3F          599 05     0
QSO: 14075 CW 2013-11-23 2004 OK7O          599 15     W1TO          599 05     0
QSO: 14075 CW 2013-11-23 2005 OK7O          599 15     N5NU          599 04     0
QSO: 14075 CW 2013-11-23 2005 OK7O          599 15     WR2G          599 05     0
QSO: 14075 CW 2013-11-23 2006 OK7O          599 15     AA2ZW         599 05     0
QSO: 14075 CW 2013-11-23 2008 OK7O          599 15     VE3VA         599 04     0
QSO: 14075 CW 2013-11-23 2009 OK7O          599 15     VU3NXI        599 22     0
QSO: 14075 CW 2013-11-23 2011 OK7O          599 15     KR4F          599 04     0
QSO: 14013 CW 2013-11-23 2012 OK7O          599 15     P40L          599 09     0
QSO:  7001 CW 2013-11-23 2014 OK7O          599 15     3B8/UU5WW     599 39     1
QSO: 14075 CW 2013-11-23 2014 OK7O          599 15     WO1N          599 05     0
QSO: 14075 CW 2013-11-23 2015 OK7O          599 15     N3RJ          599 05     0
QSO:  7030 CW 2013-11-23 2017 OK7O          599 15     OH0V          599 15     1
QSO: 14075 CW 2013-11-23 2018 OK7O          599 15     K2CJ          599 05     0
QSO: 14075 CW 2013-11-23 2018 OK7O          599 15     W8WA          599 04     0
QSO: 14023 CW 2013-11-23 2023 OK7O          599 15     CX2DK         599 13     0
QSO: 14056 CW 2013-11-23 2025 OK7O          599 15     NP4Z          599 08     0
QSO: 14075 CW 2013-11-23 2028 OK7O          599 15     W2LE          599 05     0
QSO: 14075 CW 2013-11-23 2028 OK7O          599 15     K1QS          599 05     0
QSO: 14075 CW 2013-11-23 2034 OK7O          599 15     K0KX          599 04     0
QSO: 14075 CW 2013-11-23 2035 OK7O          599 15     PY4VB         599 11     0
QSO: 14075 CW 2013-11-23 2036 OK7O          599 15     NX2X          599 05     0
QSO:  1832 CW 2013-11-23 2037 OK7O          599 15     OQ5M          599 14     1
QSO: 14075 CW 2013-11-23 2038 OK7O          599 15     ON4TO         599 14     0
QSO: 14075 CW 2013-11-23 2039 OK7O          599 15     W3KB          599 05     0
QSO:  1838 CW 2013-11-23 2040 OK7O          599 15     LA2AB         599 14     1
QSO: 14075 CW 2013-11-23 2041 OK7O          599 15     N1EU          599 05     0
QSO: 14039 CW 2013-11-23 2048 OK7O          599 15     VE3BR         599 04     0
QSO: 14048 CW 2013-11-23 2049 OK7O          599 15     PS2R          599 11     0
QSO: 14048 CW 2013-11-23 2049 OK7O          599 15     K8AZ          599 04     0
QSO: 14050 CW 2013-11-23 2049 OK7O          599 15     K4TCG         599 04     0
QSO: 14075 CW 2013-11-23 2052 OK7O          599 15     W1VE          599 05     0
QSO: 14075 CW 2013-11-23 2052 OK7O          599 15     K5EK          599 05     0
QSO: 14075 CW 2013-11-23 2053 OK7O          599 15     VE1DX         599 05     0
QSO:  1821 CW 2013-11-23 2053 OK7O          599 15     OH0V          599 15     1
QSO: 14075 CW 2013-11-23 2053 OK7O          599 15     W1MSW         599 05     0
QSO: 14075 CW 2013-11-23 2054 OK7O          599 15     K1HTV         599 05     0
QSO: 14075 CW 2013-11-23 2056 OK7O          599 15     W2EN          599 05     0
QSO: 14075 CW 2013-11-23 2057 OK7O          599 15     K5BTK         599 04     0
QSO:  7022 CW 2013-11-23 2058 OK7O          599 15     HS0ZAR        599 26     1
QSO: 14075 CW 2013-11-23 2058 OK7O          599 15     N5AW          599 04     0
QSO: 14075 CW 2013-11-23 2058 OK7O          599 15     HC1WDT        599 10     0
QSO: 14075 CW 2013-11-23 2100 OK7O          599 15     K9QVB         599 04     0
QSO: 14075 CW 2013-11-23 2101 OK7O          599 15     K9IMM         599 04     0
QSO: 14075 CW 2013-11-23 2101 OK7O          599 15     K2DSL         599 05     0
QSO: 14075 CW 2013-11-23 2103 OK7O          599 15     PJ7/N7QT      599 08     0
QSO: 14061 CW 2013-11-23 2103 OK7O          599 15     VC2R          599 02     0
QSO: 14075 CW 2013-11-23 2106 OK7O          599 15     KE8M          599 04     0
QSO: 14075 CW 2013-11-23 2107 OK7O          599 15     IQ0PG         599 15     0
QSO: 14075 CW 2013-11-23 2108 OK7O          599 15     W0GXA         599 04     0
QSO: 14075 CW 2013-11-23 2108 OK7O          599 15     N2BC          599 05     0
QSO: 14075 CW 2013-11-23 2108 OK7O          599 15     W3GK          599 05     0
QSO: 14075 CW 2013-11-23 2109 OK7O          599 15     K0ARY         599 04     0
QSO: 14075 CW 2013-11-23 2110 OK7O          599 15     WB8YYY        599 05     0
QSO: 14075 CW 2013-11-23 2111 OK7O          599 15     W2NO          599 05     0
QSO: 14075 CW 2013-11-23 2112 OK7O          599 15     N2LK          599 05     0
QSO: 14075 CW 2013-11-23 2114 OK7O          599 15     VA2AM         599 05     0
QSO: 14075 CW 2013-11-23 2114 OK7O          599 15     W2CDO         599 05     0
QSO: 14075 CW 2013-11-23 2115 OK7O          599 15     K2RS          599 05     0
QSO: 14075 CW 2013-11-23 2115 OK7O          599 15     E73W          599 15     0
QSO: 14075 CW 2013-11-23 2116 OK7O          599 15     KG1E          599 05     0
QSO: 14075 CW 2013-11-23 2117 OK7O          599 15     K4PG          599 05     0
QSO: 14075 CW 2013-11-23 2118 OK7O          599 15     W9IU          599 04     0
QSO: 14075 CW 2013-11-23 2118 OK7O          599 15     K3SV          599 05     0
QSO: 14075 CW 2013-11-23 2119 OK7O          599 15     WN1E          599 05     0
QSO: 14075 CW 2013-11-23 2119 OK7O          599 15     WA4JUK        599 05     0
QSO: 14075 CW 2013-11-23 2119 OK7O          599 15     F6AUS         599 14     0
QSO: 14075 CW 2013-11-23 2120 OK7O          599 15     W1GQ          599 05     0
QSO: 14075 CW 2013-11-23 2123 OK7O          599 15     K4IKM         599 05     0
QSO: 14075 CW 2013-11-23 2123 OK7O          599 15     AA1V          599 05     0
QSO:  3568 CW 2013-11-23 2127 OK7O          599 15     YU7RL         599 15     0
QSO:  7016 CW 2013-11-23 2127 OK7O          599 15     4O3A          599 15     1
QSO:  3568 CW 2013-11-23 2128 OK7O          599 15     SQ8KEZ        599 15     0
QSO:  3568 CW 2013-11-23 2129 OK7O          599 15     E77Y          599 15     0
QSO:  3568 CW 2013-11-23 2129 OK7O          599 15     YU2AA         599 15     0
QSO:  3568 CW 2013-11-23 2129 OK7O          599 15     DR1A          599 14     0
QSO:  7014 CW 2013-11-23 2129 OK7O          599 15     XT2FCJ        599 35     1
QSO:  3568 CW 2013-11-23 2130 OK7O          599 15     SP3JUN        599 15     0
QSO:  3568 CW 2013-11-23 2130 OK7O          599 15     DL1MAJ        599 14     0
QSO:  3568 CW 2013-11-23 2130 OK7O          599 15     RT5G          599 16     0
QSO:  3568 CW 2013-11-23 2130 OK7O          599 15     SP9KAO        599 15     0
QSO:  3568 CW 2013-11-23 2131 OK7O          599 15     DL4TJ         599 14     0
QSO:  3568 CW 2013-11-23 2131 OK7O          599 15     OK2EW         599 15     0
QSO:  3568 CW 2013-11-23 2133 OK7O          599 15     LZ1QV         599 20     0
QSO:  3568 CW 2013-11-23 2134 OK7O          599 15     PE4BAS        599 14     0
QSO:  3568 CW 2013-11-23 2134 OK7O          599 15     IZ3SQW        599 15     0
QSO:  3568 CW 2013-11-23 2134 OK7O          599 15     UA3EDQ        599 16     0
QSO:  3568 CW 2013-11-23 2135 OK7O          599 15     DL2ZA         599 14     0
QSO:  3568 CW 2013-11-23 2135 OK7O          599 15     UA1CEC        599 16     0
QSO:  3568 CW 2013-11-23 2137 OK7O          599 15     YO5OHO        599 20     0
QSO:  3568 CW 2013-11-23 2137 OK7O          599 15     ON5DE         599 14     0
QSO:  3568 CW 2013-11-23 2137 OK7O          599 15     DR1D          599 14     0
QSO:  3568 CW 2013-11-23 2139 OK7O          599 15     LA5LJA        599 14     0
QSO:  3568 CW 2013-11-23 2139 OK7O          599 15     HB9CIN        599 14     0
QSO:  3568 CW 2013-11-23 2140 OK7O          599 15     SN5J          599 15     0
QSO:  3568 CW 2013-11-23 2141 OK7O          599 15     UW1M          599 16     0
QSO:  3568 CW 2013-11-23 2142 OK7O          599 15     SP5CNA        599 15     0
QSO:  3568 CW 2013-11-23 2142 OK7O          599 15     RT7T          599 16     0
QSO:  3568 CW 2013-11-23 2143 OK7O          599 15     DM2M          599 14     0
QSO:  3568 CW 2013-11-23 2143 OK7O          599 15     LA8AW         599 14     0
QSO:  3568 CW 2013-11-23 2144 OK7O          599 15     RW0A          599 18     0
QSO:  3568 CW 2013-11-23 2145 OK7O          599 15     SN9N          599 15     0
QSO:  3568 CW 2013-11-23 2145 OK7O          599 15     UA4M          599 16     0
QSO:  3568 CW 2013-11-23 2146 OK7O          599 15     DL6UAM        599 14     0
QSO:  3568 CW 2013-11-23 2147 OK7O          599 15     UA9JLL        599 17     0
QSO:  3568 CW 2013-11-23 2148 OK7O          599 15     LZ2NW         599 20     0
QSO:  3568 CW 2013-11-23 2148 OK7O          599 15     E74X          599 15     0
QSO:  3568 CW 2013-11-23 2148 OK7O          599 15     OM7AT         599 15     0
QSO:  3568 CW 2013-11-23 2149 OK7O          599 15     UR5GAW        599 16     0
QSO:  3568 CW 2013-11-23 2149 OK7O          599 15     SQ3A          599 15     0
QSO:  3568 CW 2013-11-23 2150 OK7O          599 15     UY5TE         599 16     0
QSO:  3568 CW 2013-11-23 2151 OK7O          599 15     DH2URF        599 14     0
QSO:  1834 CW 2013-11-23 2151 OK7O          599 15     HB0/DF4SA     599 14     1
QSO:  3568 CW 2013-11-23 2151 OK7O          599 15     UR7EW         599 16     0
QSO:  3568 CW 2013-11-23 2152 OK7O          599 15     UR5IHQ        599 16     0
QSO:  3568 CW 2013-11-23 2152 OK7O          599 15     DL3MVC        599 14     0
QSO:  3518 CW 2013-11-23 2153 OK7O          599 15     4O3A          599 15     0
QSO:  1831 CW 2013-11-23 2153 OK7O          599 15     UP2L          599 17     1
QSO:  3568 CW 2013-11-23 2153 OK7O          599 15     LY2BKT        599 15     0
QSO:  3568 CW 2013-11-23 2154 OK7O          599 15     R3QA          599 16     0
QSO:  3568 CW 2013-11-23 2154 OK7O          599 15     LY2EW         599 15     0
QSO:  3568 CW 2013-11-23 2154 OK7O          599 15     UT7NI         599 16     0
QSO:  3568 CW 2013-11-23 2155 OK7O          599 15     LZ0M          599 20     0
QSO:  3568 CW 2013-11-23 2156 OK7O          599 15     DL4ME         599 14     0
QSO:  3568 CW 2013-11-23 2157 OK7O          599 15     YU1XX/QRP     599 15     0
QSO:  3568 CW 2013-11-23 2157 OK7O          599 15     S52MZ         599 15     0
QSO:  3568 CW 2013-11-23 2158 OK7O          599 15     SM5DXR        599 14     0
QSO:  3568 CW 2013-11-23 2158 OK7O          599 15     UZ2M          599 16     0
QSO:  3568 CW 2013-11-23 2159 OK7O          599 15     UA3GR         599 16     0
QSO:  3568 CW 2013-11-23 2201 OK7O          599 15     SE6C          599 14     0
QSO:  3568 CW 2013-11-23 2202 OK7O          599 15     DF5BM         599 14     0
