START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: AB1JV
LOCATION: RI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN41EU
CLAIMED-SCORE: 474164
NAME: Gil Bishop
OPERATORS: AB1JV
CREATED-BY: N1MM Logger+ 1.0.9271.0
SOAPBOX: Not only was this the first time I tried a RTTY contest, but after 45 years as a ham the first QSO in the contest was my first RTTY QSO period!  Decided on Saturday morning to give it a shot.  Expected to fiddle and fuddle for a hour or two and maybe learn a little.  Ended up working about 14hrs for 600 QSO's and 474,000 score!  Wow, more fun than I ever imagined. Glad I gave it a shot and next year will be prepared to operate for the full weekend.  Might end up being my favorite contest...wish I hadn't waited 4 decades to try RTTY!!
QSO:   14100 RY 2021-09-26 1612 AB1JV            599 05  RI   RC5Z             599 16  DX   
QSO:   14101 RY 2021-09-26 1615 AB1JV            599 05  RI   SN7Q             599 15  DX   
QSO:   14101 RY 2021-09-26 1616 AB1JV            599 05  RI   EW8Z             599 16  DX   
QSO:   14103 RY 2021-09-26 1617 AB1JV            599 05  RI   S57DX            599 15  DX   
QSO:   14103 RY 2021-09-26 1618 AB1JV            599 05  RI   IQ3RK            599 15  DX   
QSO:   14104 RY 2021-09-26 1619 AB1JV            599 05  RI   F6AUS            599 14  DX   
QSO:   14108 RY 2021-09-26 1621 AB1JV            599 05  RI   SP2FUD           599 15  DX   
QSO:   14109 RY 2021-09-26 1622 AB1JV            599 05  RI   SZ1A             599 20  DX   
QSO:   14112 RY 2021-09-26 1624 AB1JV            599 05  RI   DG6IMR           599 14  DX   
QSO:   14113 RY 2021-09-26 1624 AB1JV            599 05  RI   AC0C             599 04  KS   
QSO:   14114 RY 2021-09-26 1628 AB1JV            599 05  RI   MW2I             599 14  DX   
QSO:   14116 RY 2021-09-26 1629 AB1JV            599 05  RI   S52WW            599 15  DX   
QSO:   14116 RY 2021-09-26 1630 AB1JV            599 05  RI   RG5A             599 16  DX   
QSO:   14117 RY 2021-09-26 1631 AB1JV            599 05  RI   W9FFA            599 04  IN   
QSO:   14118 RY 2021-09-26 1632 AB1JV            599 05  RI   OE2E             599 15  DX   
QSO:   14120 RY 2021-09-26 1634 AB1JV            599 05  RI   WJ2D             599 05  NC   
QSO:   14122 RY 2021-09-26 1635 AB1JV            599 05  RI   IK2FTB           599 15  DX   
QSO:   14123 RY 2021-09-26 1636 AB1JV            599 05  RI   UX5UO            599 16  DX   
QSO:   14123 RY 2021-09-26 1637 AB1JV            599 05  RI   K4WW             599 04  KY   
QSO:   14125 RY 2021-09-26 1638 AB1JV            599 05  RI   I2DJX            599 15  DX   
QSO:   14126 RY 2021-09-26 1638 AB1JV            599 05  RI   LY7Z             599 15  DX   
QSO:   14133 RY 2021-09-26 1640 AB1JV            599 05  RI   4Z5LY            599 20  DX   
QSO:   21131 RY 2021-09-26 2008 AB1JV            599 05  RI   HC1JQ            599 10  DX   
QSO:   21106 RY 2021-09-26 2010 AB1JV            599 05  RI   VA7KO            599 03  BC   
QSO:   21104 RY 2021-09-26 2011 AB1JV            599 05  RI   PY1ZV            599 11  DX   
QSO:   21097 RY 2021-09-26 2013 AB1JV            599 05  RI   W7ZR             599 03  NV   
QSO:   14130 RY 2021-09-26 2015 AB1JV            599 05  RI   IZ1PKV           599 15  DX   
QSO:   14126 RY 2021-09-26 2017 AB1JV            599 05  RI   N7BV             599 03  WA   
QSO:   14113 RY 2021-09-26 2018 AB1JV            599 05  RI   DL0MFL           599 14  DX   
QSO:   14100 RY 2021-09-26 2020 AB1JV            599 05  RI   EC7R             599 14  DX   
QSO:   14085 RY 2021-09-26 2022 AB1JV            599 05  RI   VE4VT            599 04  MB   
QSO:   14088 RY 2021-09-26 2023 AB1JV            599 05  RI   KT7E             599 03  OR   
QSO:   14107 RY 2021-09-26 2024 AB1JV            599 05  RI   OS6AT            599 14  DX   
QSO:   14095 RY 2021-09-26 2026 AB1JV            599 05  RI   W4MLB            599 05  FL   
QSO:   14084 RY 2021-09-26 2028 AB1JV            599 05  RI   K5RZA            599 04  TX   
QSO:   14080 RY 2021-09-26 2029 AB1JV            599 05  RI   R5AJ             599 16  DX   
QSO:   14085 RY 2021-09-26 2032 AB1JV            599 05  RI   AL7LO            599 01  DX   
QSO:   14094 RY 2021-09-26 2034 AB1JV            599 05  RI   NJ4P             599 04  TN   
QSO:   14109 RY 2021-09-26 2036 AB1JV            599 05  RI   G2L              599 14  DX   
QSO:   14111 RY 2021-09-26 2037 AB1JV            599 05  RI   OZ11A            599 14  DX   
QSO:   14119 RY 2021-09-26 2038 AB1JV            599 05  RI   N7ZUF            599 03  WA   
END-OF-LOG:
