START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3748784
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.13J
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
OPERATORS: SV1DPI  SV1CIB  SV1EBV  SV1BDO  SV2FWV  SV1GYG  SV1DPJ  SV1UK  SV1CQK  SV1CQG  SV1HKH
SOAPBOX:
QSO:  3581 RY 2013-09-28 0002 SZ1A          599     20 DX     IT9STG        599 15     DX      0
QSO: 21090 RY 2013-09-28 1635 SZ1A          599     20 DX     KF0UR         599 4      CO      0
QSO: 14116 RY 2013-09-28 1635 SZ1A          599     20 DX     IK1UGX        599 15     DX      1
QSO: 14116 RY 2013-09-28 1636 SZ1A          599     20 DX     RN3BO         599 16     DX      1
QSO: 21090 RY 2013-09-28 1636 SZ1A          599     20 DX     DL2BQV        599 14     DX      0
QSO: 21090 RY 2013-09-28 1637 SZ1A          599     20 DX     VE7ACN        599 3      BC      0
QSO: 21090 RY 2013-09-28 1638 SZ1A          599     20 DX     W1UE          599 5      MA      0
QSO: 21090 RY 2013-09-28 1640 SZ1A          599     20 DX     N6XG          599 3      CA      0
QSO: 14116 RY 2013-09-28 1641 SZ1A          599     20 DX     ED5V          599 14     DX      1
QSO: 21090 RY 2013-09-28 1641 SZ1A          599     20 DX     VE1OP         599 5      NS      0
QSO: 21090 RY 2013-09-28 1642 SZ1A          599     20 DX     DK4FP         599 14     DX      0
QSO: 21090 RY 2013-09-28 1643 SZ1A          599     20 DX     M7W           599 14     DX      0
QSO: 21090 RY 2013-09-28 1643 SZ1A          599     20 DX     WB2RHM        599 5      NC      0
QSO: 21090 RY 2013-09-28 1644 SZ1A          599     20 DX     DL1NHW        599 14     DX      0
QSO: 21090 RY 2013-09-28 1645 SZ1A          599     20 DX     DL5JBW        599 14     DX      0
QSO: 14116 RY 2013-09-28 1645 SZ1A          599     20 DX     G4LPD         599 14     DX      1
QSO: 21090 RY 2013-09-28 1645 SZ1A          599     20 DX     KL2R          599 1      DX      0
QSO: 21090 RY 2013-09-28 1646 SZ1A          599     20 DX     G4EBK         599 14     DX      0
QSO: 14116 RY 2013-09-28 1646 SZ1A          599     20 DX     RA4HL         599 16     DX      1
QSO: 21090 RY 2013-09-28 1646 SZ1A          599     20 DX     SE6N          599 14     DX      0
QSO: 14116 RY 2013-09-28 1646 SZ1A          599     20 DX     RC9J          599 17     DX      1
QSO: 14116 RY 2013-09-28 1647 SZ1A          599     20 DX     DC9ZP         599 14     DX      1
QSO: 14116 RY 2013-09-28 1647 SZ1A          599     20 DX     DL2RTL        599 14     DX      1
QSO: 21090 RY 2013-09-28 1647 SZ1A          599     20 DX     NW7D          599 3      WA      0
QSO: 14116 RY 2013-09-28 1648 SZ1A          599     20 DX     RZ6AK         599 16     DX      1
QSO: 21090 RY 2013-09-28 1648 SZ1A          599     20 DX     WB4OMM        599 5      FL      0
QSO: 14116 RY 2013-09-28 1649 SZ1A          599     20 DX     VU2UR         599 22     DX      1
QSO: 21090 RY 2013-09-28 1649 SZ1A          599     20 DX     DH1JG         599 14     DX      0
QSO: 14116 RY 2013-09-28 1649 SZ1A          599     20 DX     G4OGB         599 14     DX      1
QSO: 21090 RY 2013-09-28 1650 SZ1A          599     20 DX     PI4CC         599 14     DX      0
QSO: 14116 RY 2013-09-28 1650 SZ1A          599     20 DX     PA7AL         599 14     DX      1
QSO: 21090 RY 2013-09-28 1651 SZ1A          599     20 DX     DH5MM         599 14     DX      0
QSO: 14116 RY 2013-09-28 1651 SZ1A          599     20 DX     YU5GM         599 15     DX      1
QSO: 21090 RY 2013-09-28 1651 SZ1A          599     20 DX     EA5DKU        599 14     DX      0
QSO: 14116 RY 2013-09-28 1652 SZ1A          599     20 DX     RA3FD         599 16     DX      1
QSO: 21090 RY 2013-09-28 1652 SZ1A          599     20 DX     W4XMT         599 5      NC      0
QSO: 14116 RY 2013-09-28 1652 SZ1A          599     20 DX     IK2WFN        599 15     DX      1
QSO: 14116 RY 2013-09-28 1653 SZ1A          599     20 DX     PD0MHZ        599 14     DX      1
QSO: 14116 RY 2013-09-28 1653 SZ1A          599     20 DX     DL1HTY        599 14     DX      1
QSO: 21090 RY 2013-09-28 1653 SZ1A          599     20 DX     AA9RR         599 4      WI      0
QSO: 21090 RY 2013-09-28 1654 SZ1A          599     20 DX     OH2EK         599 15     DX      0
QSO: 21090 RY 2013-09-28 1655 SZ1A          599     20 DX     RW3XB         599 16     DX      0
QSO: 14116 RY 2013-09-28 1655 SZ1A          599     20 DX     GM3C          599 14     DX      1
QSO: 14116 RY 2013-09-28 1656 SZ1A          599     20 DX     JA2XYO        599 25     DX      1
QSO: 21090 RY 2013-09-28 1656 SZ1A          599     20 DX     W4GDG         599 5      VA      0
QSO: 21090 RY 2013-09-28 1657 SZ1A          599     20 DX     ON6DP         599 14     DX      0
QSO: 14116 RY 2013-09-28 1657 SZ1A          599     20 DX     IZ5HQB        599 15     DX      1
QSO: 14116 RY 2013-09-28 1658 SZ1A          599     20 DX     CT2JMR        599 14     DX      1
QSO: 14116 RY 2013-09-28 1659 SZ1A          599     20 DX     UT4HZ         599 16     DX      1
QSO: 21090 RY 2013-09-28 1659 SZ1A          599     20 DX     DO6AGM        599 14     DX      0
QSO: 14116 RY 2013-09-28 1700 SZ1A          599     20 DX     YW5T          599 9      DX      1
QSO: 14116 RY 2013-09-28 1700 SZ1A          599     20 DX     IK2WAD        599 15     DX      1
QSO: 21090 RY 2013-09-28 1702 SZ1A          599     20 DX     K4DLI         599 5      GA      0
QSO: 14116 RY 2013-09-28 1702 SZ1A          599     20 DX     KX7YT         599 3      OR      1
QSO: 14116 RY 2013-09-28 1704 SZ1A          599     20 DX     DL3WKG        599 14     DX      1
QSO: 14116 RY 2013-09-28 1704 SZ1A          599     20 DX     OK2PQS        599 15     DX      1
QSO: 21090 RY 2013-09-28 1704 SZ1A          599     20 DX     RW3DY         599 16     DX      0
QSO: 21090 RY 2013-09-28 1705 SZ1A          599     20 DX     LU1DVE        599 13     DX      0
QSO: 21090 RY 2013-09-28 1706 SZ1A          599     20 DX     N6QQ          599 3      CA      0
QSO: 14116 RY 2013-09-28 1706 SZ1A          599     20 DX     HA5PP         599 15     DX      1
QSO: 21090 RY 2013-09-28 1707 SZ1A          599     20 DX     DF6WE         599 14     DX      0
QSO: 14116 RY 2013-09-28 1708 SZ1A          599     20 DX     OM7OM         599 15     DX      1
QSO: 21090 RY 2013-09-28 1708 SZ1A          599     20 DX     W4TTY         599 5      VA      0
QSO: 14116 RY 2013-09-28 1709 SZ1A          599     20 DX     PA3DBS        599 14     DX      1
QSO: 14116 RY 2013-09-28 1710 SZ1A          599     20 DX     OX5M/QRP      599 40     DX      1
QSO: 21090 RY 2013-09-28 1711 SZ1A          599     20 DX     RN9SN         599 16     DX      0
QSO: 14116 RY 2013-09-28 1712 SZ1A          599     20 DX     SP2BLC        599 15     DX      1
QSO: 21091 RY 2013-09-28 1712 SZ1A          599     20 DX     VE2CSI        599 2      QC      0
QSO: 14116 RY 2013-09-28 1712 SZ1A          599     20 DX     EU4CQ         599 16     DX      1
QSO: 14116 RY 2013-09-28 1713 SZ1A          599     20 DX     OK1BA         599 15     DX      1
QSO: 21095 RY 2013-09-28 1713 SZ1A          599     20 DX     WD4GBW        599 5      VA      0
QSO: 21095 RY 2013-09-28 1714 SZ1A          599     20 DX     PA0FAW        599 14     DX      0
QSO: 21095 RY 2013-09-28 1714 SZ1A          599     20 DX     EA7AZA        599 14     DX      0
QSO: 21095 RY 2013-09-28 1715 SZ1A          599     20 DX     VE7ACN        599 3      QC      0
QSO: 14116 RY 2013-09-28 1716 SZ1A          599     20 DX     S57LR         599 15     DX      1
QSO: 21095 RY 2013-09-28 1716 SZ1A          599     20 DX     DF9PG         599 14     DX      0
QSO: 21095 RY 2013-09-28 1716 SZ1A          599     20 DX     KG4CUY        599 4      AL      0
QSO: 14116 RY 2013-09-28 1717 SZ1A          599     20 DX     OM2MW         599 15     DX      1
QSO: 14116 RY 2013-09-28 1717 SZ1A          599     20 DX     EW7LE         599 16     DX      1
QSO: 21095 RY 2013-09-28 1717 SZ1A          599     20 DX     WB8IMY        599 4      CT      0
QSO: 14116 RY 2013-09-28 1718 SZ1A          599     20 DX     SE6C          599 14     DX      1
QSO: 21095 RY 2013-09-28 1718 SZ1A          599     20 DX     K6XM          599 3      CA      0
QSO: 14116 RY 2013-09-28 1718 SZ1A          599     20 DX     DJ1YF         599 14     DX      1
QSO: 21095 RY 2013-09-28 1718 SZ1A          599     20 DX     K2YG          599 5      NJ      0
QSO: 14116 RY 2013-09-28 1719 SZ1A          599     20 DX     RV4HL         599 16     DX      1
QSO: 21095 RY 2013-09-28 1719 SZ1A          599     20 DX     DL8OH         599 14     DX      0
QSO: 14116 RY 2013-09-28 1720 SZ1A          599     20 DX     F5RD          599 14     DX      1
QSO: 21095 RY 2013-09-28 1720 SZ1A          599     20 DX     WA2TMC        599 5      NY      0
QSO: 14116 RY 2013-09-28 1720 SZ1A          599     20 DX     IK4XQT        599 15     DX      1
QSO: 21095 RY 2013-09-28 1720 SZ1A          599     20 DX     N2BJ          599 4      IL      0
QSO: 21095 RY 2013-09-28 1721 SZ1A          599     20 DX     ED2Y          599 14     DX      0
QSO: 14116 RY 2013-09-28 1721 SZ1A          599     20 DX     DB1RL         599 14     DX      1
QSO: 21095 RY 2013-09-28 1722 SZ1A          599     20 DX     YQ6A          599 20     DX      0
QSO: 21095 RY 2013-09-28 1722 SZ1A          599     20 DX     WB0SOK        599 4      MN      0
QSO: 14116 RY 2013-09-28 1723 SZ1A          599     20 DX     UA3RAB        599 16     DX      1
QSO: 21095 RY 2013-09-28 1723 SZ1A          599     20 DX     WA8KHP        599 4      OH      0
QSO: 21095 RY 2013-09-28 1723 SZ1A          599     20 DX     N0RN          599 4      CT      0
QSO: 14116 RY 2013-09-28 1724 SZ1A          599     20 DX     DL1NEO        599 14     DX      1
QSO: 21095 RY 2013-09-28 1724 SZ1A          599     20 DX     NN6XX         599 3      CA      0
QSO: 14116 RY 2013-09-28 1725 SZ1A          599     20 DX     SP8DIP        599 15     DX      1
QSO: 21095 RY 2013-09-28 1725 SZ1A          599     20 DX     K3NK          599 5      PA      0
QSO: 21095 RY 2013-09-28 1725 SZ1A          599     20 DX     G0AJJ         599 14     DX      0
QSO: 14116 RY 2013-09-28 1726 SZ1A          599     20 DX     OH2BBT        599 15     DX      1
QSO: 14116 RY 2013-09-28 1728 SZ1A          599     20 DX     DJ8EW         599 14     DX      1
QSO: 14116 RY 2013-09-28 1728 SZ1A          599     20 DX     PD7RB         599 14     DX      1
QSO: 21095 RY 2013-09-28 1731 SZ1A          599     20 DX     K7BTW         599 3      WA      0
QSO: 14116 RY 2013-09-28 1731 SZ1A          599     20 DX     W2LE          599 5      NJ      1
QSO: 21068 RY 2013-09-28 1732 SZ1A          599     20 DX     VE5MX         599 4      SK      0
QSO: 14116 RY 2013-09-28 1733 SZ1A          599     20 DX     OK7T          599 15     DX      1
QSO: 14116 RY 2013-09-28 1734 SZ1A          599     20 DX     HA8AL         599 15     DX      1
QSO: 14116 RY 2013-09-28 1735 SZ1A          599     20 DX     IZ3LUF        599 15     DX      1
QSO: 21074 RY 2013-09-28 1735 SZ1A          599     20 DX     K1FWE         599 5      NH      0
QSO: 14116 RY 2013-09-28 1735 SZ1A          599     20 DX     US5LO         599 16     DX      1
QSO: 21075 RY 2013-09-28 1735 SZ1A          599     20 DX     W6SX          599 3      CA      0
QSO: 14116 RY 2013-09-28 1738 SZ1A          599     20 DX     IZ5PNL        599 15     DX      1
QSO: 14116 RY 2013-09-28 1739 SZ1A          599     20 DX     UZ2M          599 16     DX      1
QSO: 21082 RY 2013-09-28 1739 SZ1A          599     20 DX     EA8TC         599 33     DX      0
QSO: 14116 RY 2013-09-28 1740 SZ1A          599     20 DX     IQ5LU         599 15     DX      1
QSO: 21091 RY 2013-09-28 1742 SZ1A          599     20 DX     EA6BH         599 14     DX      0
QSO: 14116 RY 2013-09-28 1742 SZ1A          599     20 DX     KS0AA         599 4      KS      1
QSO: 14116 RY 2013-09-28 1743 SZ1A          599     20 DX     I1COB         599 15     DX      1
QSO: 14116 RY 2013-09-28 1744 SZ1A          599     20 DX     K6ED          599 3      CA      1
QSO: 14116 RY 2013-09-28 1747 SZ1A          599     20 DX     DG7EE         599 14     DX      1
QSO: 14116 RY 2013-09-28 1747 SZ1A          599     20 DX     YL2PA         599 15     DX      1
QSO: 14116 RY 2013-09-28 1749 SZ1A          599     20 DX     DK6CQ         599 14     DX      1
QSO: 14116 RY 2013-09-28 1750 SZ1A          599     20 DX     K6ED          599 3      DX      1
QSO: 14116 RY 2013-09-28 1751 SZ1A          599     20 DX     W3RTY         599 5      PA      1
QSO: 21108 RY 2013-09-28 1751 SZ1A          599     20 DX     CE3EEA        599 12     DX      0
QSO: 14116 RY 2013-09-28 1752 SZ1A          599     20 DX     K3MJW         599 5      PA      1
QSO: 21109 RY 2013-09-28 1753 SZ1A          599     20 DX     AB5K          599 4      TX      0
QSO: 14116 RY 2013-09-28 1753 SZ1A          599     20 DX     K0CN          599 5      MN      1
QSO: 14116 RY 2013-09-28 1754 SZ1A          599     20 DX     W0ERP         599 4      MN      1
QSO: 14116 RY 2013-09-28 1755 SZ1A          599     20 DX     K6ED          599 3      CA      1
QSO: 21111 RY 2013-09-28 1755 SZ1A          599     20 DX     5B4AIF        599 20     DX      0
QSO: 14116 RY 2013-09-28 1756 SZ1A          599     20 DX     F6DKQ         599 14     DX      1
QSO: 14116 RY 2013-09-28 1756 SZ1A          599     20 DX     NR4M          599 5      VA      1
QSO: 14116 RY 2013-09-28 1757 SZ1A          599     20 DX     OM7NO         599 15     DX      1
QSO: 14116 RY 2013-09-28 1757 SZ1A          599     20 DX     IZ3GNG        599 15     DX      1
QSO: 14116 RY 2013-09-28 1758 SZ1A          599     20 DX     RK4R          599 16     DX      1
QSO: 14116 RY 2013-09-28 1758 SZ1A          599     20 DX     EA3DUM        599 14     DX      1
QSO: 14116 RY 2013-09-28 1759 SZ1A          599     20 DX     ES9C          599 15     DX      1
QSO: 14116 RY 2013-09-28 1800 SZ1A          599     20 DX     R3GV          599 16     DX      1
QSO: 14116 RY 2013-09-28 1801 SZ1A          599     20 DX     HF8E          599 15     DX      1
QSO: 14116 RY 2013-09-28 1801 SZ1A          599     20 DX     DD1JN         599 14     DX      1
QSO: 14116 RY 2013-09-28 1802 SZ1A          599     20 DX     DL3ARK        599 14     DX      1
QSO:  7037 RY 2013-09-28 1803 SZ1A          599     20 DX     JE1LFX        599 25     DX      0
QSO: 14116 RY 2013-09-28 1803 SZ1A          599     20 DX     DK3GI         599 14     DX      1
QSO: 14116 RY 2013-09-28 1804 SZ1A          599     20 DX     UT4XU         599 16     DX      1
QSO: 14116 RY 2013-09-28 1805 SZ1A          599     20 DX     EU1DX         599 16     DX      1
QSO: 14116 RY 2013-09-28 1805 SZ1A          599     20 DX     PA0WRS        599 14     DX      1
QSO: 14116 RY 2013-09-28 1806 SZ1A          599     20 DX     DH5MM         599 14     DX      1
QSO: 14116 RY 2013-09-28 1806 SZ1A          599     20 DX     DL3ABL        599 14     DX      1
QSO: 14116 RY 2013-09-28 1807 SZ1A          599     20 DX     SQ3MVC        599 15     DX      1
QSO:  7035 RY 2013-09-28 1807 SZ1A          599     20 DX     UX7FD         599 16     DX      0
QSO:  7035 RY 2013-09-28 1808 SZ1A          599     20 DX     UX1UX         599 16     DX      0
QSO: 14116 RY 2013-09-28 1809 SZ1A          599     20 DX     IC8SQS        599 15     DX      1
QSO:  7035 RY 2013-09-28 1809 SZ1A          599     20 DX     UX5UU         599 16     DX      0
QSO:  7035 RY 2013-09-28 1809 SZ1A          599     20 DX     HG6C          599 15     DX      0
QSO: 14116 RY 2013-09-28 1809 SZ1A          599     20 DX     KL2R          599 1      DX      1
QSO: 14116 RY 2013-09-28 1810 SZ1A          599     20 DX     G0MGX         599 14     DX      1
QSO:  7035 RY 2013-09-28 1811 SZ1A          599     20 DX     9A5M          599 15     DX      0
QSO: 14116 RY 2013-09-28 1811 SZ1A          599     20 DX     W1DX          599 5      CT      1
QSO:  7035 RY 2013-09-28 1812 SZ1A          599     20 DX     JA1DOF        599 25     DX      0
QSO: 14116 RY 2013-09-28 1812 SZ1A          599     20 DX     DK2TX         599 14     DX      1
QSO:  7035 RY 2013-09-28 1813 SZ1A          599     20 DX     UK7F          599 17     DX      0
QSO:  7035 RY 2013-09-28 1813 SZ1A          599     20 DX     IN3BFW        599 15     DX      0
QSO: 14116 RY 2013-09-28 1813 SZ1A          599     20 DX     DD0VS         599 14     DX      1
QSO:  7035 RY 2013-09-28 1814 SZ1A          599     20 DX     RZ4WZ         599 16     DX      0
QSO: 14116 RY 2013-09-28 1814 SZ1A          599     20 DX     F4FHZ         599 14     DX      1
QSO:  7035 RY 2013-09-28 1815 SZ1A          599     20 DX     RM4I          599 16     DX      0
QSO: 14116 RY 2013-09-28 1815 SZ1A          599     20 DX     RG9A          599 17     DX      1
QSO:  7035 RY 2013-09-28 1815 SZ1A          599     20 DX     7Z1SJ         599 21     DX      0
QSO:  7035 RY 2013-09-28 1816 SZ1A          599     20 DX     JJ1WWL        599 25     DX      0
QSO: 14116 RY 2013-09-28 1816 SZ1A          599     20 DX     F4FRC/P       599 14     DX      1
QSO:  7035 RY 2013-09-28 1817 SZ1A          599     20 DX     UC0A          599 18     DX      0
QSO: 14116 RY 2013-09-28 1818 SZ1A          599     20 DX     OK4FX         599 15     DX      1
QSO: 14116 RY 2013-09-28 1818 SZ1A          599     20 DX     R4WAA         599 16     DX      1
QSO:  7035 RY 2013-09-28 1818 SZ1A          599     20 DX     IZ2GRG        599 15     DX      0
QSO: 14116 RY 2013-09-28 1820 SZ1A          599     20 DX     RU3XB         599 16     DX      1
QSO: 14116 RY 2013-09-28 1821 SZ1A          599     20 DX     OH8F          599 15     DX      1
QSO:  7035 RY 2013-09-28 1821 SZ1A          599     20 DX     IZ2ABZ        599 15     DX      0
QSO: 14116 RY 2013-09-28 1821 SZ1A          599     20 DX     K9OM          599 4      WI      1
QSO:  7035 RY 2013-09-28 1822 SZ1A          599     20 DX     JH1APZ        599 25     DX      0
QSO: 14116 RY 2013-09-28 1822 SZ1A          599     20 DX     SM5CBM        599 14     DX      1
QSO:  7035 RY 2013-09-28 1822 SZ1A          599     20 DX     IK3SSJ        599 15     DX      0
QSO: 14116 RY 2013-09-28 1823 SZ1A          599     20 DX     DL1KCQ        599 14     DX      1
QSO:  7035 RY 2013-09-28 1823 SZ1A          599     20 DX     UA0AYA        599 18     DX      0
QSO:  7035 RY 2013-09-28 1823 SZ1A          599     20 DX     IK8NBE        599 15     DX      0
QSO:  7035 RY 2013-09-28 1824 SZ1A          599     20 DX     RD3AJB        599 16     DX      0
QSO: 14116 RY 2013-09-28 1824 SZ1A          599     20 DX     UR5EIT        599 16     DX      1
QSO:  7035 RY 2013-09-28 1824 SZ1A          599     20 DX     UT4HZ         599 16     DX      0
QSO:  7035 RY 2013-09-28 1825 SZ1A          599     20 DX     DL1TPY        599 14     DX      0
QSO: 14116 RY 2013-09-28 1825 SZ1A          599     20 DX     G4SGI         599 14     DX      1
QSO:  7035 RY 2013-09-28 1826 SZ1A          599     20 DX     E73X          599 15     DX      0
QSO:  7035 RY 2013-09-28 1826 SZ1A          599     20 DX     EW8DZ         599 16     DX      0
QSO: 14116 RY 2013-09-28 1827 SZ1A          599     20 DX     VE3CX         599 4      ON      1
QSO: 14116 RY 2013-09-28 1827 SZ1A          599     20 DX     DK5WO         599 14     DX      1
QSO:  7035 RY 2013-09-28 1828 SZ1A          599     20 DX     UK7AL         599 17     DX      0
QSO: 14116 RY 2013-09-28 1828 SZ1A          599     20 DX     DJ2AX         599 14     DX      1
QSO:  7035 RY 2013-09-28 1830 SZ1A          599     20 DX     IK2SBB        599 15     DX      0
QSO: 14116 RY 2013-09-28 1830 SZ1A          599     20 DX     UR0HQ         599 16     DX      1
QSO:  7035 RY 2013-09-28 1830 SZ1A          599     20 DX     OK2EA         599 15     DX      0
QSO: 14116 RY 2013-09-28 1830 SZ1A          599     20 DX     DL5NO         599 14     DX      1
QSO:  7035 RY 2013-09-28 1830 SZ1A          599     20 DX     PA0WRS        599 14     DX      0
QSO: 14116 RY 2013-09-28 1831 SZ1A          599     20 DX     UT2IO         599 16     DX      1
QSO: 14116 RY 2013-09-28 1831 SZ1A          599     20 DX     SM5CZQ        599 14     DX      1
QSO:  7035 RY 2013-09-28 1832 SZ1A          599     20 DX     OK1BA         599 15     DX      0
QSO: 14116 RY 2013-09-28 1832 SZ1A          599     20 DX     VE2LX         599 5      QC      1
QSO:  7035 RY 2013-09-28 1834 SZ1A          599     20 DX     DF5MA         599 14     DX      0
QSO:  7035 RY 2013-09-28 1834 SZ1A          599     20 DX     EA7AZA        599 14     DX      0
QSO: 14116 RY 2013-09-28 1834 SZ1A          599     20 DX     DL2HRT        599 14     DX      1
QSO:  7035 RY 2013-09-28 1835 SZ1A          599     20 DX     LZ1MC         599 20     DX      0
QSO: 14116 RY 2013-09-28 1835 SZ1A          599     20 DX     R3AA          599 16     DX      1
QSO: 14116 RY 2013-09-28 1836 SZ1A          599     20 DX     HB9ELD        599 14     DX      1
QSO:  7035 RY 2013-09-28 1837 SZ1A          599     20 DX     IZ3KUY        599 15     DX      0
QSO: 14116 RY 2013-09-28 1838 SZ1A          599     20 DX     IK2WAD        599 15     DX      1
QSO:  7035 RY 2013-09-28 1838 SZ1A          599     20 DX     RO9A          599 17     DX      0
QSO:  7035 RY 2013-09-28 1839 SZ1A          599     20 DX     IZ1GLX        599 15     DX      0
QSO: 14116 RY 2013-09-28 1839 SZ1A          599     20 DX     IZ1UJM        599 15     DX      1
QSO:  7035 RY 2013-09-28 1839 SZ1A          599     20 DX     EW6EN         599 16     DX      0
QSO:  7035 RY 2013-09-28 1840 SZ1A          599     20 DX     SQ7B          599 15     DX      0
QSO:  7035 RY 2013-09-28 1840 SZ1A          599     20 DX     OK2CMW        599 15     DX      0
QSO: 14116 RY 2013-09-28 1843 SZ1A          599     20 DX     K0MPH         599 4      MN      1
QSO: 21110 RY 2013-09-28 1846 SZ1A          599     20 DX     WN0L          599 4      NE      0
QSO: 14116 RY 2013-09-28 1847 SZ1A          599     20 DX     SM7CIL        599 14     DX      1
QSO: 14116 RY 2013-09-28 1848 SZ1A          599     20 DX     RD3AD         599 16     DX      1
QSO: 14116 RY 2013-09-28 1848 SZ1A          599     20 DX     R3QW          599 16     DX      1
QSO: 14116 RY 2013-09-28 1849 SZ1A          599     20 DX     MM3LLU        599 14     DX      1
QSO: 14116 RY 2013-09-28 1850 SZ1A          599     20 DX     N2MUN         599 5      MD      1
QSO: 21088 RY 2013-09-28 1850 SZ1A          599     20 DX     W0LSD         599 4      CO      0
QSO: 14116 RY 2013-09-28 1854 SZ1A          599     20 DX     DM2TN         599 14     DX      1
QSO: 21105 RY 2013-09-28 1855 SZ1A          599     20 DX     N0NI          599 4      IA      0
QSO: 14116 RY 2013-09-28 1856 SZ1A          599     20 DX     9M4CC         599 28     DX      1
QSO: 14116 RY 2013-09-28 1857 SZ1A          599     20 DX     W1CCE         599 5      MI      1
QSO: 21095 RY 2013-09-28 1859 SZ1A          599     20 DX     VE6AO         599 4      AB      0
QSO: 14116 RY 2013-09-28 1901 SZ1A          599     20 DX     KZ2R          599 5      NY      1
QSO: 14116 RY 2013-09-28 1901 SZ1A          599     20 DX     KX4W          599 5      TN      1
QSO: 14116 RY 2013-09-28 1904 SZ1A          599     20 DX     DJ3OS         599 14     DX      1
QSO: 14116 RY 2013-09-28 1904 SZ1A          599     20 DX     UA3QGT        599 16     DX      1
QSO: 14116 RY 2013-09-28 1906 SZ1A          599     20 DX     PA2J          599 14     DX      1
QSO: 21115 RY 2013-09-28 1907 SZ1A          599     20 DX     WA5ZUP        599 4      NM      0
QSO: 14116 RY 2013-09-28 1907 SZ1A          599     20 DX     JE6JNC        599 25     DX      1
QSO: 14116 RY 2013-09-28 1908 SZ1A          599     20 DX     N2FF          599 5      NY      1
QSO: 14116 RY 2013-09-28 1909 SZ1A          599     20 DX     K2QMF         599 5      NY      1
QSO: 14116 RY 2013-09-28 1911 SZ1A          599     20 DX     DL1QW         599 14     DX      1
QSO:  7030 RY 2013-09-28 1912 SZ1A          599     20 DX     UU7J          599 16     DX      0
QSO:  7030 RY 2013-09-28 1912 SZ1A          599     20 DX     EF7R          599 14     DX      0
QSO: 14116 RY 2013-09-28 1912 SZ1A          599     20 DX     K4VV          599 5      VA      1
QSO:  7030 RY 2013-09-28 1913 SZ1A          599     20 DX     JE2UFF        599 25     DX      0
QSO: 14116 RY 2013-09-28 1913 SZ1A          599     20 DX     ON4PJA        599 14     DX      1
QSO:  7030 RY 2013-09-28 1914 SZ1A          599     20 DX     YB4IR         599 28     DX      0
QSO:  7030 RY 2013-09-28 1916 SZ1A          599     20 DX     UA4AAC        599 16     DX      0
QSO: 14116 RY 2013-09-28 1916 SZ1A          599     20 DX     WK4Y          599 5      VA      1
QSO: 14116 RY 2013-09-28 1917 SZ1A          599     20 DX     SM4RLH        599 14     DX      1
QSO: 14116 RY 2013-09-28 1918 SZ1A          599     20 DX     W4CU          599 5      FL      1
QSO:  7030 RY 2013-09-28 1918 SZ1A          599     20 DX     JS1KKY        599 25     DX      0
QSO: 14116 RY 2013-09-28 1919 SZ1A          599     20 DX     W3FV          599 5      PA      1
QSO: 14116 RY 2013-09-28 1919 SZ1A          599     20 DX     W2IUC         599 5      NJ      1
QSO: 14116 RY 2013-09-28 1920 SZ1A          599     20 DX     PE2K          599 14     DX      1
QSO:  7030 RY 2013-09-28 1920 SZ1A          599     20 DX     JA8DIV        599 25     DX      0
QSO: 14116 RY 2013-09-28 1920 SZ1A          599     20 DX     RQ4F          599 16     DX      1
QSO:  7030 RY 2013-09-28 1921 SZ1A          599     20 DX     DR5K          599 14     DX      0
QSO:  7030 RY 2013-09-28 1922 SZ1A          599     20 DX     JA3QOS        599 25     DX      0
QSO: 14116 RY 2013-09-28 1922 SZ1A          599     20 DX     OZ6ABL        599 14     DX      1
QSO:  7030 RY 2013-09-28 1922 SZ1A          599     20 DX     I5WNN         599 15     DX      0
QSO:  7030 RY 2013-09-28 1923 SZ1A          599     20 DX     RN4CA         599 16     DX      0
QSO: 14116 RY 2013-09-28 1923 SZ1A          599     20 DX     RU3ALR        599 16     DX      1
QSO:  7030 RY 2013-09-28 1924 SZ1A          599     20 DX     G8APB         599 14     DX      0
QSO: 14116 RY 2013-09-28 1925 SZ1A          599     20 DX     N2WQ/VE3      599 4      ON      1
QSO: 14116 RY 2013-09-28 1926 SZ1A          599     20 DX     G0UGO         599 14     DX      1
QSO:  7030 RY 2013-09-28 1926 SZ1A          599     20 DX     LZ8E          599 20     DX      0
QSO: 14116 RY 2013-09-28 1927 SZ1A          599     20 DX     G5O           599 14     DX      1
QSO:  7030 RY 2013-09-28 1929 SZ1A          599     20 DX     JE4CIL        599 25     DX      0
QSO: 14116 RY 2013-09-28 1930 SZ1A          599     20 DX     K6LL          599 3      AZ      1
QSO:  7030 RY 2013-09-28 1930 SZ1A          599     20 DX     UR5ETN        599 16     DX      0
QSO: 14116 RY 2013-09-28 1931 SZ1A          599     20 DX     W4TTY         599 5      VA      1
