START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RG5A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1255905
OPERATORS: RG5A
NAME: Alexander Urzhumtsev
CREATED-BY: MixW 3.1.1
QSO:  7048 RY 2013-09-28 0001 RG5A          599 16 DX  SO4M          599 15 DX
QSO:  7061 RY 2013-09-28 2051 RG5A          599 16 DX  DL6NDW        599 14 DX
QSO:  7061 RY 2013-09-28 2052 RG5A          599 16 DX  YO7ARY        599 20 DX
QSO:  7061 RY 2013-09-28 2053 RG5A          599 16 DX  RA6GW         599 16 DX
QSO:  7061 RY 2013-09-28 2054 RG5A          599 16 DX  UA0SR         599 18 DX
QSO:  7061 RY 2013-09-28 2056 RG5A          599 16 DX  IK2YDM        599 15 DX
QSO:  7061 RY 2013-09-28 2057 RG5A          599 16 DX  SP1DMD        599 15 DX
QSO:  7061 RY 2013-09-28 2059 RG5A          599 16 DX  DL4ME         599 14 DX
QSO:  7061 RY 2013-09-28 2101 RG5A          599 16 DX  OZ7AEI        599 14 DX
QSO:  7061 RY 2013-09-28 2103 RG5A          599 16 DX  S52DD         599 15 DX
QSO:  7062 RY 2013-09-28 2106 RG5A          599 16 DX  OE9MDV        599 15 DX
QSO:  7062 RY 2013-09-28 2106 RG5A          599 16 DX  I0/S53R       599 15 DX
QSO:  7061 RY 2013-09-28 2107 RG5A          599 16 DX  G4DBW         599 14 DX
QSO:  7061 RY 2013-09-28 2108 RG5A          599 16 DX  OH8A          599 15 DX
QSO:  7067 RY 2013-09-28 2110 RG5A          599 16 DX  9A/IQ3VO      599 15 DX
QSO:  7074 RY 2013-09-28 2111 RG5A          599 16 DX  LN5O          599 14 DX
QSO:  7038 RY 2013-09-28 2113 RG5A          599 16 DX  OZ2TF         599 14 DX
QSO: 14086 RY 2013-09-28 2117 RG5A          599 16 DX  A60A          599 21 DX
QSO: 14101 RY 2013-09-28 2123 RG5A          599 16 DX  N1QD          599 05 MA
QSO: 14100 RY 2013-09-28 2125 RG5A          599 16 DX  OM5ZW         599 15 DX
QSO: 14103 RY 2013-09-28 2130 RG5A          599 16 DX  AC0C          599 04 KS
QSO: 14108 RY 2013-09-28 2132 RG5A          599 16 DX  VE3FJB        599 04 ON
QSO: 14107 RY 2013-09-28 2133 RG5A          599 16 DX  K9CT          599 04 IL
QSO: 14110 RY 2013-09-28 2136 RG5A          599 16 DX  VE1OP         599 05 NS
QSO: 14141 RY 2013-09-28 2151 RG5A          599 16 DX  N1API         599 05 CT
QSO: 14111 RY 2013-09-28 2153 RG5A          599 16 DX  K2QMF         599 05 NY
QSO: 14097 RY 2013-09-28 2154 RG5A          599 16 DX  K3MJW         599 05 PA
QSO: 14089 RY 2013-09-28 2158 RG5A          599 16 DX  AB5K          599 04 TX
QSO: 14089 RY 2013-09-28 2159 RG5A          599 16 DX  W4GKM         599 04 TN
QSO:  3580 RY 2013-09-28 2206 RG5A          599 16 DX  DP9A          599 14 DX
QSO:  3580 RY 2013-09-28 2207 RG5A          599 16 DX  9A1A          599 15 DX
QSO:  3587 RY 2013-09-28 2209 RG5A          599 16 DX  EW8DD         599 16 DX
QSO:  3587 RY 2013-09-28 2216 RG5A          599 16 DX  DK7ZT         599 14 DX
QSO:  3587 RY 2013-09-28 2350 RG5A          599 16 DX  OH6MW         599 15 DX
QSO:  3586 RY 2013-09-28 2351 RG5A          599 16 DX  TA1DX         599 20 DX
QSO:  3604 RY 2013-09-28 2354 RG5A          599 16 DX  UU7J          599 16 DX
QSO:  3603 RY 2013-09-28 2355 RG5A          599 16 DX  OK6DJ         599 15 DX
QSO:  3587 RY 2013-09-28 2357 RG5A          599 16 DX  LZ5R          599 15 DX
QSO:  3588 RY 2013-09-29 0002 RG5A          599 16 DX  DK2AT         599 14 DX
QSO:  3582 RY 2013-09-29 0005 RG5A          599 16 DX  OH2ET         599 15 DX
QSO:  3582 RY 2013-09-29 0007 RG5A          599 16 DX  EI4DW         599 14 DX
QSO:  3583 RY 2013-09-29 0011 RG5A          599 16 DX  SP5T          599 15 DX
QSO:  3583 RY 2013-09-29 0013 RG5A          599 16 DX  UR5CN         599 16 DX
QSO:  3582 RY 2013-09-29 0017 RG5A          599 16 DX  IZ5NRF        599 15 DX
QSO:  3592 RY 2013-09-29 0027 RG5A          599 16 DX  SJ2W          599 14 DX
QSO:  3591 RY 2013-09-29 0028 RG5A          599 16 DX  EO3Q          599 16 DX
QSO:  3582 RY 2013-09-29 0030 RG5A          599 16 DX  DL2SAX        599 14 DX
QSO:  3581 RY 2013-09-29 0030 RG5A          599 16 DX  UT5EPP        599 16 DX
QSO:  3590 RY 2013-09-29 0042 RG5A          599 16 DX  OH8F          599 15 DX
QSO:  3591 RY 2013-09-29 0044 RG5A          599 16 DX  LX/OR5M       599 14 DX
QSO:  3587 RY 2013-09-29 0045 RG5A          599 16 DX  UR7GO         599 16 DX
QSO:  7062 RY 2013-09-29 0050 RG5A          599 16 DX  KI1G          599 05 RI
QSO:  7064 RY 2013-09-29 0051 RG5A          599 16 DX  EY0A          599 17 DX
QSO:  7066 RY 2013-09-29 0052 RG5A          599 16 DX  K9CT          599 04 IL
QSO:  7064 RY 2013-09-29 0054 RG5A          599 16 DX  W1TY          599 05 NY
QSO:  7066 RY 2013-09-29 0057 RG5A          599 16 DX  K5DU          599 05 TX
QSO:  7068 RY 2013-09-29 0058 RG5A          599 16 DX  K3MJW         599 05 PA
QSO:  7068 RY 2013-09-29 0058 RG5A          599 16 DX  2E0TEC        599 14 DX
QSO:  7071 RY 2013-09-29 0101 RG5A          599 16 DX  N0NI          599 04 IA
QSO:  7070 RY 2013-09-29 0103 RG5A          599 16 DX  K2NV          599 05 NY
QSO:  7076 RY 2013-09-29 0108 RG5A          599 16 DX  VE3CX         599 04 ON
QSO:  7077 RY 2013-09-29 0110 RG5A          599 16 DX  K8LF          599 05 VA
QSO:  7079 RY 2013-09-29 0111 RG5A          599 16 DX  I3PXN         599 15 DX
QSO:  7080 RY 2013-09-29 0111 RG5A          599 16 DX  VE3BZ         599 04 ON
QSO:  7080 RY 2013-09-29 0112 RG5A          599 16 DX  W4PK          599 05 VA
QSO:  7082 RY 2013-09-29 0113 RG5A          599 16 DX  UR7GO         599 16 DX
QSO:  7081 RY 2013-09-29 0115 RG5A          599 16 DX  K4LTE         599 05 NC
QSO:  7087 RY 2013-09-29 0118 RG5A          599 16 DX  VE2NMB        599 05 QC
QSO:  7088 RY 2013-09-29 0119 RG5A          599 16 DX  W0GJ          599 04 IA
QSO:  7090 RY 2013-09-29 0121 RG5A          599 16 DX  KA4RRU        599 05 VA
QSO:  7053 RY 2013-09-29 0122 RG5A          599 16 DX  S51CK         599 15 DX
QSO:  7055 RY 2013-09-29 0124 RG5A          599 16 DX  N2HR/3        599 05 PA
QSO:  7058 RY 2013-09-29 0127 RG5A          599 16 DX  UA9CTT        599 17 DX
QSO:  7073 RY 2013-09-29 0136 RG5A          599 16 DX  W1DX          599 05 CT
QSO:  7074 RY 2013-09-29 0139 RG5A          599 16 DX  AG4W          599 04 AL
QSO:  7097 RY 2013-09-29 0142 RG5A          599 16 DX  WJ4N          599 05 FL
QSO:  7069 RY 2013-09-29 0145 RG5A          599 16 DX  WA1FCN        599 04 AL
QSO:  7071 RY 2013-09-29 0147 RG5A          599 16 DX  CS5CRE        599 14 DX
QSO:  7072 RY 2013-09-29 0148 RG5A          599 16 DX  DF2SD         599 14 DX
QSO:  7073 RY 2013-09-29 0149 RG5A          599 16 DX  VE3KI         599 04 ON
QSO:  7085 RY 2013-09-29 0155 RG5A          599 16 DX  KB8UHN        599 04 OH
QSO:  7086 RY 2013-09-29 0156 RG5A          599 16 DX  KA1C          599 05 ME
QSO:  7085 RY 2013-09-29 0159 RG5A          599 16 DX  AB2ZY         599 05 NY
QSO:  7085 RY 2013-09-29 0209 RG5A          599 16 DX  W3MF          599 05 PA
QSO:  7068 RY 2013-09-29 0212 RG5A          599 16 DX  K0KX          599 04 MN
QSO:  7082 RY 2013-09-29 0220 RG5A          599 16 DX  W4UK          599 05 SC
QSO:  7053 RY 2013-09-29 0221 RG5A          599 16 DX  AB0RX         599 04 MO
QSO:  7054 RY 2013-09-29 0225 RG5A          599 16 DX  K8KI          599 04 AL
QSO:  7083 RY 2013-09-29 0227 RG5A          599 16 DX  KB1LRL        599 05 MA
QSO:  7085 RY 2013-09-29 0230 RG5A          599 16 DX  VA2WA         599 05 QC
QSO:  7088 RY 2013-09-29 0234 RG5A          599 16 DX  W4CU          599 05 FL
QSO:  7087 RY 2013-09-29 0235 RG5A          599 16 DX  AB3AI         599 05 PA
QSO:  7091 RY 2013-09-29 0237 RG5A          599 16 DX  N2QT          599 05 VA
QSO:  7095 RY 2013-09-29 0240 RG5A          599 16 DX  K2DBK         599 05 NJ
QSO:  3578 RY 2013-09-29 0244 RG5A          599 16 DX  RZ6DX         599 16 DX
QSO:  3577 RY 2013-09-29 0245 RG5A          599 16 DX  R7AG          599 16 DX
QSO:  3575 RY 2013-09-29 0249 RG5A          599 16 DX  YT0WFF        599 15 DX
QSO:  3574 RY 2013-09-29 0250 RG5A          599 16 DX  HA30S         599 15 DX
QSO:  3578 RY 2013-09-29 0252 RG5A          599 16 DX  SN7Q          599 15 DX
QSO:  3578 RY 2013-09-29 0252 RG5A          599 16 DX  UY2UR         599 16 DX
QSO:  3578 RY 2013-09-29 0252 RG5A          599 16 DX  UR5ETN        599 16 DX
QSO:  3578 RY 2013-09-29 0253 RG5A          599 16 DX  HA1WD         599 15 DX
QSO:  3595 RY 2013-09-29 0258 RG5A          599 16 DX  TF2R          599 40 DX
QSO:  3596 RY 2013-09-29 0259 RG5A          599 16 DX  OL9A          599 15 DX
QSO:  3597 RY 2013-09-29 0310 RG5A          599 16 DX  TM1A          599 14 DX
QSO:  3596 RY 2013-09-29 0315 RG5A          599 16 DX  UA3QGT        599 16 DX
QSO:  3572 RY 2013-09-29 0318 RG5A          599 16 DX  SV1JG         599 20 DX
QSO:  3573 RY 2013-09-29 0320 RG5A          599 16 DX  PI4Z          599 14 DX
QSO:  3571 RY 2013-09-29 0321 RG5A          599 16 DX  LN5O          599 14 DX
QSO:  3570 RY 2013-09-29 0324 RG5A          599 16 DX  YO3CZW        599 20 DX
QSO:  3575 RY 2013-09-29 0328 RG5A          599 16 DX  EW1IP         599 16 DX
QSO:  3576 RY 2013-09-29 0329 RG5A          599 16 DX  DF5MA         599 14 DX
QSO:  3572 RY 2013-09-29 0337 RG5A          599 16 DX  UX4E          599 16 DX
QSO:  3586 RY 2013-09-29 0341 RG5A          599 16 DX  OM5ZW         599 15 DX
QSO: 14097 RY 2013-09-29 0348 RG5A          599 16 DX  VA7KO         599 03 BC
QSO: 14098 RY 2013-09-29 0350 RG5A          599 16 DX  ZL1G          599 32 DX
QSO: 14098 RY 2013-09-29 0350 RG5A          599 16 DX  JT1DA         599 23 DX
QSO: 14096 RY 2013-09-29 0351 RG5A          599 16 DX  RC9J          599 17 DX
QSO: 14096 RY 2013-09-29 0352 RG5A          599 16 DX  UN5C          599 17 DX
QSO: 14081 RY 2013-09-29 0353 RG5A          599 16 DX  W7RN          599 03 NV
QSO: 14089 RY 2013-09-29 0356 RG5A          599 16 DX  RK9UE         599 18 DX
QSO: 14089 RY 2013-09-29 0357 RG5A          599 16 DX  R8TX          599 16 DX
QSO: 14091 RY 2013-09-29 0400 RG5A          599 16 DX  ES9C          599 15 DX
QSO: 14092 RY 2013-09-29 0401 RG5A          599 16 DX  RK9AY         599 17 DX
QSO: 14093 RY 2013-09-29 0403 RG5A          599 16 DX  VE7ACN        599 03 BC
QSO: 14094 RY 2013-09-29 0404 RG5A          599 16 DX  WB6JJJ        599 03 CA
QSO: 14094 RY 2013-09-29 0405 RG5A          599 16 DX  R9MJ          599 17 DX
QSO: 14104 RY 2013-09-29 0412 RG5A          599 16 DX  ZZ2T          599 16 DX
QSO: 14102 RY 2013-09-29 0413 RG5A          599 16 DX  RX9SR         599 16 DX
QSO: 14113 RY 2013-09-29 0415 RG5A          599 16 DX  PX2V          599 11 DX
QSO: 14082 RY 2013-09-29 0416 RG5A          599 16 DX  RV9MA         599 17 DX
QSO: 14083 RY 2013-09-29 0417 RG5A          599 16 DX  R8JAA         599 17 DX
QSO: 14093 RY 2013-09-29 0420 RG5A          599 16 DX  P49X          599 09 DX
QSO: 14106 RY 2013-09-29 0430 RG5A          599 16 DX  VK3VT         599 30 DX
QSO: 14111 RY 2013-09-29 0431 RG5A          599 16 DX  OK2JNB        599 15 DX
QSO: 14111 RY 2013-09-29 0432 RG5A          599 16 DX  RT0B          599 18 DX
QSO: 14113 RY 2013-09-29 0433 RG5A          599 16 DX  S50R          599 15 DX
QSO: 14119 RY 2013-09-29 0442 RG5A          599 16 DX  UU7J          599 16 DX
QSO: 21084 RY 2013-09-29 0444 RG5A          599 16 DX  RT0B          599 18 DX
QSO: 21081 RY 2013-09-29 0445 RG5A          599 16 DX  JA8TR         599 25 DX
QSO: 21080 RY 2013-09-29 0446 RG5A          599 16 DX  UN6G          599 17 DX
QSO: 21089 RY 2013-09-29 0447 RG5A          599 16 DX  RC9J          599 17 DX
QSO: 21088 RY 2013-09-29 0448 RG5A          599 16 DX  JA7IC         599 25 DX
QSO: 21109 RY 2013-09-29 0455 RG5A          599 16 DX  OH8A          599 15 DX
QSO: 21110 RY 2013-09-29 0456 RG5A          599 16 DX  JI4UEN        599 25 DX
QSO: 21110 RY 2013-09-29 0457 RG5A          599 16 DX  4Z5CP         599 20 DX
QSO: 21110 RY 2013-09-29 0458 RG5A          599 16 DX  JA1BPA        599 25 DX
QSO: 28091 RY 2013-09-29 0505 RG5A          599 16 DX  UZ2M          599 16 DX
QSO: 14089 RY 2013-09-29 0510 RG5A          599 16 DX  DK1KC         599 14 DX
QSO: 14093 RY 2013-09-29 0513 RG5A          599 16 DX  RA9AU         599 17 DX
QSO: 14092 RY 2013-09-29 0514 RG5A          599 16 DX  HG7T          599 15 DX
QSO: 14098 RY 2013-09-29 0515 RG5A          599 16 DX  RK3AW         599 16 DX
QSO: 14085 RY 2013-09-29 0524 RG5A          599 16 DX  CE1TT         599 12 DX
QSO: 14105 RY 2013-09-29 0530 RG5A          599 16 DX  SZ1A          599 20 DX
QSO: 14108 RY 2013-09-29 0532 RG5A          599 16 DX  LZ4TU         599 20 DX
QSO: 14112 RY 2013-09-29 0534 RG5A          599 16 DX  RK9DO         599 17 DX
QSO: 14112 RY 2013-09-29 0534 RG5A          599 16 DX  LZ2FQ         599 20 DX
QSO: 14112 RY 2013-09-29 0535 RG5A          599 16 DX  OH2ET         599 15 DX
QSO: 14112 RY 2013-09-29 0540 RG5A          599 16 DX  DK2AB         599 14 DX
QSO: 14112 RY 2013-09-29 0541 RG5A          599 16 DX  HF8E          599 15 DX
QSO: 14112 RY 2013-09-29 0542 RG5A          599 16 DX  IQ2CU         599 15 DX
QSO: 14112 RY 2013-09-29 0544 RG5A          599 16 DX  YT5W          599 15 DX
QSO: 14112 RY 2013-09-29 0548 RG5A          599 16 DX  VK3FM         599 30 DX
QSO: 14112 RY 2013-09-29 0552 RG5A          599 16 DX  OK1DEZ        599 15 DX
QSO: 14112 RY 2013-09-29 0553 RG5A          599 16 DX  OE3PRU        599 15 DX
QSO: 14112 RY 2013-09-29 0553 RG5A          599 16 DX  OM0A          599 15 DX
QSO: 14112 RY 2013-09-29 0555 RG5A          599 16 DX  OK1DBE        599 15 DX
QSO: 14114 RY 2013-09-29 0602 RG5A          599 16 DX  VK3TDX        599 30 DX
QSO: 14114 RY 2013-09-29 0605 RG5A          599 16 DX  F5LEN         599 14 DX
QSO: 14119 RY 2013-09-29 0608 RG5A          599 16 DX  IK7RVY        599 16 DX
QSO: 14121 RY 2013-09-29 0609 RG5A          599 16 DX  E72U          599 15 DX
QSO: 14078 RY 2013-09-29 0610 RG5A          599 16 DX  UY8IF         599 16 DX
QSO: 14079 RY 2013-09-29 0610 RG5A          599 16 DX  IQ0EF         599 15 DX
QSO: 14082 RY 2013-09-29 0611 RG5A          599 16 DX  G0BRC         599 14 DX
QSO: 14085 RY 2013-09-29 0613 RG5A          599 16 DX  EO3Q          599 16 DX
QSO: 14088 RY 2013-09-29 0614 RG5A          599 16 DX  OK1KSL        599 15 DX
QSO: 14089 RY 2013-09-29 0615 RG5A          599 16 DX  PI4CC         599 14 DX
QSO: 14098 RY 2013-09-29 0617 RG5A          599 16 DX  EA3DUM        599 14 DX
QSO: 14108 RY 2013-09-29 0619 RG5A          599 16 DX  UT5EPP        599 16 DX
QSO: 14110 RY 2013-09-29 0620 RG5A          599 16 DX  OH8A          599 15 DX
QSO: 21087 RY 2013-09-29 0623 RG5A          599 16 DX  UK7AL         599 17 DX
QSO: 21088 RY 2013-09-29 0624 RG5A          599 16 DX  G4MUL         599 14 DX
QSO: 21091 RY 2013-09-29 0626 RG5A          599 16 DX  DD1A          599 14 DX
QSO: 21093 RY 2013-09-29 0627 RG5A          599 16 DX  UC0A          599 18 DX
QSO: 21094 RY 2013-09-29 0628 RG5A          599 16 DX  DP7D          599 14 DX
QSO: 21113 RY 2013-09-29 0630 RG5A          599 16 DX  JS3CTQ        599 25 DX
QSO: 21097 RY 2013-09-29 0631 RG5A          599 16 DX  JA6BZI        599 25 DX
QSO: 21096 RY 2013-09-29 0633 RG5A          599 16 DX  JH3CUL        599 25 DX
QSO: 21117 RY 2013-09-29 0634 RG5A          599 16 DX  S58P          599 15 DX
QSO: 21118 RY 2013-09-29 0635 RG5A          599 16 DX  JG3FEA        599 25 DX
QSO: 21120 RY 2013-09-29 0636 RG5A          599 16 DX  F6GCI         599 14 DX
QSO: 21120 RY 2013-09-29 0637 RG5A          599 16 DX  M0OSH         599 14 DX
QSO: 21120 RY 2013-09-29 0637 RG5A          599 16 DX  E72U          599 15 DX
QSO: 21120 RY 2013-09-29 0638 RG5A          599 16 DX  IK7RVY        599 15 DX
QSO: 21120 RY 2013-09-29 0640 RG5A          599 16 DX  9A3ZI         599 15 DX
QSO: 21120 RY 2013-09-29 0640 RG5A          599 16 DX  IZ0UME        599 15 DX
QSO: 21120 RY 2013-09-29 0642 RG5A          599 16 DX  F5MMB         599 14 DX
QSO: 21120 RY 2013-09-29 0642 RG5A          599 16 DX  PA3AWW        599 14 DX
QSO: 21120 RY 2013-09-29 0643 RG5A          599 16 DX  IK2QCF        599 15 DX
QSO: 21120 RY 2013-09-29 0645 RG5A          599 16 DX  IT9CLN        599 15 DX
QSO: 21120 RY 2013-09-29 0648 RG5A          599 16 DX  IZ5ILK        599 15 DX
QSO: 21120 RY 2013-09-29 0649 RG5A          599 16 DX  IK4QJF        599 15 DX
QSO: 21120 RY 2013-09-29 0650 RG5A          599 16 DX  IW1FZR        599 15 DX
QSO: 21120 RY 2013-09-29 0650 RG5A          599 16 DX  DK2TX         599 14 DX
QSO: 21120 RY 2013-09-29 0651 RG5A          599 16 DX  IW9BCW        599 15 DX
QSO: 21120 RY 2013-09-29 0652 RG5A          599 16 DX  DO1MGN        599 14 DX
QSO: 21120 RY 2013-09-29 0653 RG5A          599 16 DX  OP4A          599 14 DX
QSO: 21120 RY 2013-09-29 0654 RG5A          599 16 DX  DO1CDE        599 14 DX
QSO: 21120 RY 2013-09-29 0656 RG5A          599 16 DX  UI9O          599 18 DX
QSO: 21120 RY 2013-09-29 0657 RG5A          599 16 DX  CT1EEK        599 14 DX
QSO: 21120 RY 2013-09-29 0658 RG5A          599 16 DX  IZ3XNJ        599 15 DX
QSO: 21120 RY 2013-09-29 0659 RG5A          599 16 DX  JA1PJS        599 25 DX
QSO: 21120 RY 2013-09-29 0659 RG5A          599 16 DX  IZ3GOG        599 15 DX
QSO: 21120 RY 2013-09-29 0703 RG5A          599 16 DX  IK2XRW        599 15 DX
QSO: 21120 RY 2013-09-29 0703 RG5A          599 16 DX  IZ2JPN/QRP    599 15 DX
QSO: 21120 RY 2013-09-29 0705 RG5A          599 16 DX  DJ6UP         599 14 DX
QSO: 21120 RY 2013-09-29 0705 RG5A          599 16 DX  DF5MA         599 14 DX
QSO: 21120 RY 2013-09-29 0708 RG5A          599 16 DX  UN7QCC        599 17 DX
QSO: 28091 RY 2013-09-29 0711 RG5A          599 16 DX  JE4CIL        599 25 DX
QSO: 28093 RY 2013-09-29 0715 RG5A          599 16 DX  RA0CHK        599 19 DX
QSO: 28092 RY 2013-09-29 0716 RG5A          599 16 DX  JE7JDL        599 25 DX
QSO: 28112 RY 2013-09-29 0719 RG5A          599 16 DX  UA0AKY        599 18 DX
QSO: 14104 RY 2013-09-29 0728 RG5A          599 16 DX  DL7VEE        599 14 DX
QSO: 14105 RY 2013-09-29 0729 RG5A          599 16 DX  PI4DX         599 14 DX
QSO: 14088 RY 2013-09-29 0732 RG5A          599 16 DX  UT4ZG         599 16 DX
QSO: 14094 RY 2013-09-29 0734 RG5A          599 16 DX  PI4TUE        599 14 DX
QSO: 14097 RY 2013-09-29 0739 RG5A          599 16 DX  EF8U          599 33 DX
QSO: 14100 RY 2013-09-29 0741 RG5A          599 16 DX  SQ1WO         599 15 DX
QSO: 14103 RY 2013-09-29 0745 RG5A          599 16 DX  UA1ODM        599 16 DX
QSO: 14107 RY 2013-09-29 0747 RG5A          599 16 DX  PA7LV         599 14 DX
QSO: 14109 RY 2013-09-29 0752 RG5A          599 16 DX  DL9GS         599 14 DX
QSO: 14108 RY 2013-09-29 0754 RG5A          599 16 DX  IZ2GIU        599 15 DX
QSO: 21112 RY 2013-09-29 0756 RG5A          599 16 DX  JR3NZC        599 25 DX
QSO: 21111 RY 2013-09-29 0757 RG5A          599 16 DX  G3YQA         599 14 DX
QSO: 21095 RY 2013-09-29 0758 RG5A          599 16 DX  YO9HP         599 20 DX
QSO: 21083 RY 2013-09-29 0800 RG5A          599 16 DX  RX3AEX        599 16 DX
QSO: 21086 RY 2013-09-29 0801 RG5A          599 16 DX  EF8U          599 33 DX
QSO: 21085 RY 2013-09-29 0802 RG5A          599 16 DX  IQ0EF         599 15 DX
QSO: 21088 RY 2013-09-29 0803 RG5A          599 16 DX  G3LHJ         599 14 DX
QSO: 21088 RY 2013-09-29 0804 RG5A          599 16 DX  YT0WFF        599 15 DX
QSO: 21092 RY 2013-09-29 0807 RG5A          599 16 DX  UB9UAT        599 18 DX
QSO: 21099 RY 2013-09-29 0809 RG5A          599 16 DX  DO8AH         599 14 DX
QSO: 21100 RY 2013-09-29 0814 RG5A          599 16 DX  R8JAA         599 17 DX
QSO: 21118 RY 2013-09-29 0816 RG5A          599 16 DX  M0OXO         599 14 DX
QSO: 21108 RY 2013-09-29 0818 RG5A          599 16 DX  R0FA          599 19 DX
QSO: 21117 RY 2013-09-29 0825 RG5A          599 16 DX  JA0CGJ        599 15 DX
QSO: 21117 RY 2013-09-29 0826 RG5A          599 16 DX  EE3R          599 14 DX
QSO: 21125 RY 2013-09-29 0829 RG5A          599 16 DX  OP7B          599 14 DX
QSO: 21124 RY 2013-09-29 0832 RG5A          599 16 DX  PA7AL         599 14 DX
QSO: 21128 RY 2013-09-29 0833 RG5A          599 16 DX  UA0AYA        599 18 DX
QSO: 21133 RY 2013-09-29 0837 RG5A          599 16 DX  UA0CA         599 19 DX
QSO: 21133 RY 2013-09-29 0837 RG5A          599 16 DX  HB9TOC        599 14 DX
QSO: 21133 RY 2013-09-29 0838 RG5A          599 16 DX  RA3ATE        599 16 DX
QSO: 21133 RY 2013-09-29 0838 RG5A          599 16 DX  PA3BUD        599 14 DX
QSO: 21133 RY 2013-09-29 0839 RG5A          599 16 DX  DK1LRS        599 14 DX
QSO: 21133 RY 2013-09-29 0840 RG5A          599 16 DX  OK1RIG        599 15 DX
QSO: 21133 RY 2013-09-29 0841 RG5A          599 16 DX  DK7UM         599 14 DX
QSO: 21133 RY 2013-09-29 0841 RG5A          599 16 DX  SW9XB         599 20 DX
QSO: 21133 RY 2013-09-29 0844 RG5A          599 16 DX  PA3FOE        599 14 DX
QSO: 21133 RY 2013-09-29 0844 RG5A          599 16 DX  S50XX         599 15 DX
QSO: 21133 RY 2013-09-29 0845 RG5A          599 16 DX  IK2WAD        599 15 DX
QSO: 21133 RY 2013-09-29 0845 RG5A          599 16 DX  DL5SWB        599 14 DX
QSO: 21133 RY 2013-09-29 0846 RG5A          599 16 DX  EA7KP         599 14 DX
QSO: 21133 RY 2013-09-29 0846 RG5A          599 16 DX  DO2KBM        599 14 DX
QSO: 21133 RY 2013-09-29 0847 RG5A          599 16 DX  DL8ZAW        599 14 DX
QSO: 21133 RY 2013-09-29 0847 RG5A          599 16 DX  EA3GLB        599 14 DX
QSO: 21133 RY 2013-09-29 0848 RG5A          599 16 DX  DF2TT         599 14 DX
QSO: 21133 RY 2013-09-29 0848 RG5A          599 16 DX  PA2LP         559 14 DX
QSO: 21133 RY 2013-09-29 0849 RG5A          599 16 DX  DL5ARM        599 14 DX
QSO: 21133 RY 2013-09-29 0849 RG5A          599 16 DX  PA0WRS        599 14 DX
QSO: 21134 RY 2013-09-29 0853 RG5A          599 16 DX  DD1JN         599 14 DX
QSO: 28081 RY 2013-09-29 0901 RG5A          599 16 DX  F1AKK         599 14 DX
QSO: 28104 RY 2013-09-29 0905 RG5A          599 16 DX  EA5GL         599 14 DX
QSO: 28106 RY 2013-09-29 0905 RG5A          599 16 DX  EA1YE         599 14 DX
QSO: 28108 RY 2013-09-29 0906 RG5A          599 16 DX  IS0GQX        599 15 DX
QSO: 28112 RY 2013-09-29 0907 RG5A          599 16 DX  JI4UEN        599 25 DX
QSO: 28116 RY 2013-09-29 0908 RG5A          599 16 DX  JR7IWL        599 25 DX
QSO: 21137 RY 2013-09-29 0914 RG5A          599 16 DX  HL2WP         599 25 DX
QSO: 21138 RY 2013-09-29 0916 RG5A          599 16 DX  DF2RG         599 14 DX
QSO: 21138 RY 2013-09-29 0916 RG5A          599 16 DX  DL6SFR        599 14 DX
QSO: 21138 RY 2013-09-29 0918 RG5A          599 16 DX  DF6WE         599 14 DX
QSO: 21138 RY 2013-09-29 0919 RG5A          599 16 DX  DO9PL         599 14 DX
QSO: 21138 RY 2013-09-29 0920 RG5A          599 16 DX  DK9ETM        599 14 DX
QSO: 21138 RY 2013-09-29 0921 RG5A          599 16 DX  RX0SC         599 18 DX
QSO: 21138 RY 2013-09-29 0923 RG5A          599 16 DX  GZ5Y          599 14 DX
QSO: 21138 RY 2013-09-29 0924 RG5A          599 16 DX  DJ1OJ         599 14 DX
QSO: 21138 RY 2013-09-29 0924 RG5A          599 16 DX  IK2WQI        599 15 DX
QSO: 21138 RY 2013-09-29 0925 RG5A          599 16 DX  G0CER         599 14 DX
QSO: 21138 RY 2013-09-29 0926 RG5A          599 16 DX  SV2CLJ        599 20 DX
QSO: 21138 RY 2013-09-29 0928 RG5A          599 16 DX  DF9GR         599 14 DX
QSO: 21138 RY 2013-09-29 0928 RG5A          599 16 DX  EA1VT         599 14 DX
QSO: 21138 RY 2013-09-29 0930 RG5A          599 16 DX  DL1EAL        599 14 DX
QSO: 21107 RY 2013-09-29 0946 RG5A          599 16 DX  IK6FTZ        599 15 DX
QSO: 21078 RY 2013-09-29 0949 RG5A          599 16 DX  DL8OH         599 14 DX
QSO: 21079 RY 2013-09-29 0950 RG5A          599 16 DX  9A5Y          599 15 DX
QSO: 21078 RY 2013-09-29 0951 RG5A          599 16 DX  EI1DG         599 14 DX
QSO: 21075 RY 2013-09-29 0953 RG5A          599 16 DX  UN6P          599 14 DX
