START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT7CA
CLUB: EPC
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 769620
OPERATORS: UT7CA
NAME: PAVEL CHEKERYS
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3583 RY 2013-09-28 0002 UT7CA         599 16 DX  OE6MMF        599 15 DX
QSO: 21106 RY 2013-09-29 0606 UT7CA         599 16 DX  UA0AYA        599 18 DX
QSO: 21107 RY 2013-09-29 0607 UT7CA         599 16 DX  UA9FGJ        599 17 DX
QSO: 21111 RY 2013-09-29 0610 UT7CA         599 16 DX  UA3QGT        599 16 DX
QSO: 21111 RY 2013-09-29 0613 UT7CA         599 16 DX  HL4CCM        599 25 DX
QSO: 21111 RY 2013-09-29 0613 UT7CA         599 16 DX  JA1JYS        599 25 DX
QSO: 21111 RY 2013-09-29 0614 UT7CA         599 16 DX  R9OSN         599 18 DX
QSO: 21111 RY 2013-09-29 0615 UT7CA         599 16 DX  G8GHD         599 14 DX
QSO: 21111 RY 2013-09-29 0616 UT7CA         599 16 DX  UN9PQ         599 17 DX
QSO: 21111 RY 2013-09-29 0617 UT7CA         599 16 DX  JH1OEV        599 25 DX
QSO: 21111 RY 2013-09-29 0618 UT7CA         599 16 DX  JG1IEF        599 25 DX
QSO: 21111 RY 2013-09-29 0618 UT7CA         599 16 DX  JA0NFP        599 25 DX
QSO: 21111 RY 2013-09-29 0619 UT7CA         599 16 DX  JA2HYD        599 25 DX
QSO: 21111 RY 2013-09-29 0620 UT7CA         599 16 DX  JK1OLT        599 25 DX
QSO: 21111 RY 2013-09-29 0621 UT7CA         599 16 DX  7N2UQC        599 25 DX
QSO: 21111 RY 2013-09-29 0622 UT7CA         599 16 DX  JJ5HUD        599 25 DX
QSO: 21111 RY 2013-09-29 0623 UT7CA         599 16 DX  JG2REJ        599 25 DX
QSO: 21111 RY 2013-09-29 0623 UT7CA         599 16 DX  LX1NW         599 14 DX
QSO: 21111 RY 2013-09-29 0625 UT7CA         599 16 DX  JA9LX         599 25 DX
QSO: 21111 RY 2013-09-29 0626 UT7CA         599 16 DX  PA2ALF        599 14 DX
QSO: 21111 RY 2013-09-29 0626 UT7CA         599 16 DX  JR4VEV        599 25 DX
QSO: 21111 RY 2013-09-29 0627 UT7CA         599 16 DX  JA3JND        599 25 DX
QSO: 21111 RY 2013-09-29 0627 UT7CA         599 16 DX  JR3RIY        599 25 DX
QSO: 21111 RY 2013-09-29 0628 UT7CA         599 16 DX  JA2HMD        599 25 DX
QSO: 21111 RY 2013-09-29 0629 UT7CA         599 16 DX  JA8EOT        599 25 DX
QSO: 21111 RY 2013-09-29 0629 UT7CA         599 16 DX  DL1QW         599 14 DX
QSO: 21111 RY 2013-09-29 0632 UT7CA         599 16 DX  JR2IYX        599 25 DX
QSO: 28097 RY 2013-09-29 0633 UT7CA         599 16 DX  JA7BME        599 25 DX
QSO: 28080 RY 2013-09-29 0634 UT7CA         599 16 DX  RD0A          599 18 DX
QSO: 28083 RY 2013-09-29 0635 UT7CA         599 16 DX  UN6P          599 17 DX
QSO: 28086 RY 2013-09-29 0638 UT7CA         599 16 DX  RW0A          599 18 DX
QSO: 28088 RY 2013-09-29 0638 UT7CA         599 16 DX  UT0U          599 16 DX
QSO: 28087 RY 2013-09-29 0639 UT7CA         599 16 DX  JA3QOS        599 25 DX
QSO: 28089 RY 2013-09-29 0641 UT7CA         599 16 DX  JL3MCM        599 25 DX
QSO: 28091 RY 2013-09-29 0642 UT7CA         599 16 DX  JE4CIL        599 25 DX
QSO: 28093 RY 2013-09-29 0643 UT7CA         599 16 DX  JH4UTP        599 25 DX
QSO: 28093 RY 2013-09-29 0644 UT7CA         599 16 DX  RA0CHK        599 19 DX
QSO: 28095 RY 2013-09-29 0645 UT7CA         599 16 DX  3Z2X          599 15 DX
QSO: 28096 RY 2013-09-29 0647 UT7CA         599 16 DX  RA7A          599 16 DX
QSO: 28098 RY 2013-09-29 0648 UT7CA         599 16 DX  JI4UEN        599 25 DX
QSO: 28099 RY 2013-09-29 0648 UT7CA         599 16 DX  SN7Q          599 15 DX
QSO:  7032 RY 2013-09-29 0653 UT7CA         599 16 DX  IZ0KBR        599 15 DX
QSO:  7033 RY 2013-09-29 0654 UT7CA         599 16 DX  UW0K          599 16 DX
QSO:  7034 RY 2013-09-29 0655 UT7CA         599 16 DX  YO7DAA        599 20 DX
QSO:  7045 RY 2013-09-29 0656 UT7CA         599 16 DX  YL5T          599 15 DX
QSO:  7046 RY 2013-09-29 0657 UT7CA         599 16 DX  DL1ARJ        599 14 DX
QSO:  7047 RY 2013-09-29 0658 UT7CA         599 16 DX  EW7KF         599 16 DX
QSO:  7052 RY 2013-09-29 0700 UT7CA         599 16 DX  GM1J          599 14 DX
QSO:  7052 RY 2013-09-29 0701 UT7CA         599 16 DX  DK4RL         599 14 DX
QSO:  7053 RY 2013-09-29 0702 UT7CA         599 16 DX  OM0A          599 15 DX
QSO: 14077 RY 2013-09-29 0704 UT7CA         599 16 DX  OH6MW         599 15 DX
QSO: 14078 RY 2013-09-29 0705 UT7CA         599 16 DX  PA3DHR        599 14 DX
QSO: 14079 RY 2013-09-29 0707 UT7CA         599 16 DX  F4GWY         599 14 DX
QSO: 14082 RY 2013-09-29 0708 UT7CA         599 16 DX  G0BRC         599 14 DX
QSO: 14083 RY 2013-09-29 0709 UT7CA         599 16 DX  CS5CRE        599 14 DX
QSO: 14082 RY 2013-09-29 0710 UT7CA         599 16 DX  M7P           599 14 DX
QSO: 14085 RY 2013-09-29 0711 UT7CA         599 16 DX  F5RD          599 14 DX
QSO: 14088 RY 2013-09-29 0711 UT7CA         599 16 DX  YL5X          599 15 DX
QSO: 14089 RY 2013-09-29 0713 UT7CA         599 16 DX  GM3CA         599 14 DX
QSO: 14089 RY 2013-09-29 0713 UT7CA         599 16 DX  PA2M          599 14 DX
QSO: 14090 RY 2013-09-29 0716 UT7CA         599 16 DX  PA3DBS        599 14 DX
QSO: 14090 RY 2013-09-29 0717 UT7CA         599 16 DX  IQ2CU         599 15 DX
QSO: 14091 RY 2013-09-29 0718 UT7CA         599 16 DX  OH2ET         599 15 DX
QSO: 14096 RY 2013-09-29 0719 UT7CA         599 16 DX  DR5N          599 14 DX
QSO: 14097 RY 2013-09-29 0720 UT7CA         599 16 DX  YL2IP         599 15 DX
QSO: 14099 RY 2013-09-29 0720 UT7CA         599 16 DX  PA3BWD        599 14 DX
QSO: 14100 RY 2013-09-29 0722 UT7CA         599 16 DX  PI4CG         599 14 DX
QSO: 14102 RY 2013-09-29 0723 UT7CA         599 16 DX  HA3KHB        599 15 DX
QSO: 14105 RY 2013-09-29 0725 UT7CA         599 16 DX  PI4DX         599 14 DX
QSO: 14106 RY 2013-09-29 0725 UT7CA         599 16 DX  RA3UAG        599 16 DX
QSO: 14109 RY 2013-09-29 0727 UT7CA         599 16 DX  EA8TC         599 33 DX
QSO: 14115 RY 2013-09-29 0728 UT7CA         599 16 DX  IQ4RN         599 15 DX
QSO: 14115 RY 2013-09-29 0728 UT7CA         599 16 DX  OH3CV         599 15 DX
QSO: 14117 RY 2013-09-29 0729 UT7CA         599 16 DX  IW2MXY        599 15 DX
QSO: 14115 RY 2013-09-29 0730 UT7CA         599 16 DX  HB9ODP        599 14 DX
QSO: 14121 RY 2013-09-29 0732 UT7CA         599 16 DX  EC8CQ         599 33 DX
QSO: 14121 RY 2013-09-29 0733 UT7CA         599 16 DX  YU1JW         599 15 DX
QSO: 14121 RY 2013-09-29 0910 UT7CA         599 16 DX  YU8NU         599 15 DX
QSO: 14123 RY 2013-09-29 0911 UT7CA         599 16 DX  YT5W          599 15 DX
QSO: 14123 RY 2013-09-29 0912 UT7CA         599 16 DX  LZ9R          599 20 DX
QSO: 14122 RY 2013-09-29 0913 UT7CA         599 16 DX  LA8PDA        599 14 DX
QSO: 14124 RY 2013-09-29 0914 UT7CA         599 16 DX  2E0AOZ        599 14 DX
QSO: 14126 RY 2013-09-29 0915 UT7CA         599 16 DX  IK2CMI        599 15 DX
QSO: 14126 RY 2013-09-29 0916 UT7CA         599 16 DX  EA2BNU        599 14 DX
QSO: 14126 RY 2013-09-29 0917 UT7CA         599 16 DX  PC6M          599 14 DX
QSO: 14126 RY 2013-09-29 0918 UT7CA         599 16 DX  OK7T          599 15 DX
QSO: 14126 RY 2013-09-29 0918 UT7CA         599 16 DX  DK4RL         599 14 DX
QSO: 14126 RY 2013-09-29 0919 UT7CA         599 16 DX  DD2ML         599 14 DX
QSO: 14126 RY 2013-09-29 0919 UT7CA         599 16 DX  IV3ARJ        599 15 DX
QSO: 14126 RY 2013-09-29 0920 UT7CA         599 16 DX  IK4UXA        599 15 DX
QSO: 14126 RY 2013-09-29 0921 UT7CA         599 16 DX  PA3ANN        599 14 DX
QSO: 14129 RY 2013-09-29 0922 UT7CA         599 16 DX  VE6WQ         599 04 AB
QSO: 14132 RY 2013-09-29 0923 UT7CA         599 16 DX  EA2AAZ        599 14 DX
QSO: 14075 RY 2013-09-29 0924 UT7CA         599 16 DX  SB0A          599 14 DX
QSO: 14079 RY 2013-09-29 0927 UT7CA         599 16 DX  EA1AKS        599 14 DX
QSO: 14081 RY 2013-09-29 0928 UT7CA         599 16 DX  UY7MM         599 16 DX
QSO: 14087 RY 2013-09-29 0929 UT7CA         599 16 DX  EI8FH         599 14 DX
QSO: 14087 RY 2013-09-29 0930 UT7CA         599 16 DX  IK1UGX        599 15 DX
QSO: 14089 RY 2013-09-29 0934 UT7CA         599 16 DX  OO9O          599 14 DX
QSO: 14093 RY 2013-09-29 0935 UT7CA         599 16 DX  IZ8GUM        599 15 DX
QSO: 14093 RY 2013-09-29 0936 UT7CA         599 16 DX  F8KGH         599 14 DX
QSO: 14094 RY 2013-09-29 0937 UT7CA         599 16 DX  DL2AL         599 14 DX
QSO: 14094 RY 2013-09-29 0938 UT7CA         599 16 DX  DF1IAQ        599 14 DX
QSO: 14094 RY 2013-09-29 0939 UT7CA         599 16 DX  I1ZEU         599 15 DX
QSO: 14094 RY 2013-09-29 0940 UT7CA         599 16 DX  DF5LR         599 14 DX
QSO: 14094 RY 2013-09-29 0941 UT7CA         599 16 DX  S59KB         599 15 DX
QSO: 14094 RY 2013-09-29 0941 UT7CA         599 16 DX  M0NPQ         599 14 DX
QSO: 14094 RY 2013-09-29 0942 UT7CA         599 16 DX  UT7E          599 16 DX
QSO: 14095 RY 2013-09-29 0943 UT7CA         599 16 DX  S51AF         599 15 DX
QSO: 14096 RY 2013-09-29 0944 UT7CA         599 16 DX  IK1PMR        599 15 DX
QSO: 14096 RY 2013-09-29 0944 UT7CA         599 16 DX  EI7KD         599 14 DX
QSO: 14101 RY 2013-09-29 0946 UT7CA         599 16 DX  S50W          599 15 DX
QSO: 14102 RY 2013-09-29 0947 UT7CA         599 16 DX  IQ1RY         599 15 DX
QSO: 14103 RY 2013-09-29 0948 UT7CA         599 16 DX  EA1KY         599 14 DX
QSO: 14104 RY 2013-09-29 0949 UT7CA         599 16 DX  TF3AM         599 40 DX
QSO: 14104 RY 2013-09-29 0949 UT7CA         599 16 DX  SM7BHM        599 14 DX
QSO: 14106 RY 2013-09-29 0950 UT7CA         599 16 DX  S58AA         599 15 DX
QSO: 14105 RY 2013-09-29 0951 UT7CA         599 16 DX  IK2LOL        599 15 DX
QSO: 14107 RY 2013-09-29 0952 UT7CA         599 16 DX  PA7LV         599 14 DX
QSO: 14108 RY 2013-09-29 0953 UT7CA         599 16 DX  LZ8E          599 20 DX
QSO: 14109 RY 2013-09-29 0954 UT7CA         599 16 DX  DD5M          599 14 DX
QSO: 14109 RY 2013-09-29 0954 UT7CA         599 16 DX  IK0YVV        599 15 DX
QSO: 14111 RY 2013-09-29 0955 UT7CA         599 16 DX  SV1BJW        599 20 DX
QSO: 14113 RY 2013-09-29 0956 UT7CA         599 16 DX  SK7K          599 14 DX
QSO: 14112 RY 2013-09-29 0957 UT7CA         599 16 DX  IZ0PMV        599 15 DX
QSO: 14112 RY 2013-09-29 0957 UT7CA         599 16 DX  F1RHS         599 14 DX
QSO: 28074 RY 2013-09-29 1000 UT7CA         599 16 DX  EA4BVW        599 14 DX
QSO: 28074 RY 2013-09-29 1001 UT7CA         599 16 DX  UA3QGT        599 16 DX
QSO: 28084 RY 2013-09-29 1007 UT7CA         599 16 DX  EA2AAZ        599 14 DX
QSO: 28086 RY 2013-09-29 1008 UT7CA         599 16 DX  CS5CRE        599 14 DX
QSO: 28092 RY 2013-09-29 1009 UT7CA         599 16 DX  GI7AXB        599 14 DX
QSO: 28098 RY 2013-09-29 1012 UT7CA         599 16 DX  RC9J          599 17 DX
QSO: 28110 RY 2013-09-29 1013 UT7CA         599 16 DX  EI4KF         599 14 DX
QSO: 28119 RY 2013-09-29 1016 UT7CA         599 16 DX  EA1FCI        599 14 DX
QSO: 21074 RY 2013-09-29 1018 UT7CA         599 16 DX  GM0FGI        599 14 DX
QSO: 21079 RY 2013-09-29 1023 UT7CA         599 16 DX  8J1MTD        599 25 DX
QSO: 21085 RY 2013-09-29 1028 UT7CA         599 16 DX  EE5C          599 14 DX
QSO: 21090 RY 2013-09-29 1031 UT7CA         599 16 DX  DR5N          599 14 DX
QSO: 21093 RY 2013-09-29 1032 UT7CA         599 16 DX  EA1AKS        599 14 DX
QSO: 21097 RY 2013-09-29 1034 UT7CA         599 16 DX  G4MUL         599 14 DX
QSO: 21112 RY 2013-09-29 1036 UT7CA         599 16 DX  NP3U          599 08 PR
QSO: 21114 RY 2013-09-29 1038 UT7CA         599 16 DX  F4VPX         599 14 DX
QSO: 21120 RY 2013-09-29 1040 UT7CA         599 16 DX  LX9WS         599 14 DX
QSO: 21121 RY 2013-09-29 1041 UT7CA         599 16 DX  OP9T          599 14 DX
QSO: 21125 RY 2013-09-29 1042 UT7CA         599 16 DX  EA1EVR        599 14 DX
QSO: 21129 RY 2013-09-29 1043 UT7CA         599 16 DX  EI4KF         599 14 DX
QSO: 21132 RY 2013-09-29 1043 UT7CA         599 16 DX  DF2SD         599 14 DX
QSO: 21132 RY 2013-09-29 1044 UT7CA         599 16 DX  PG3N          599 14 DX
QSO: 21131 RY 2013-09-29 1045 UT7CA         599 16 DX  EE3R          599 14 DX
QSO: 21132 RY 2013-09-29 1046 UT7CA         599 16 DX  GW4SKA        599 14 DX
QSO: 21137 RY 2013-09-29 1047 UT7CA         599 16 DX  F5VKT         599 14 DX
QSO: 21137 RY 2013-09-29 1047 UT7CA         599 16 DX  OP7B          599 14 DX
QSO: 21139 RY 2013-09-29 1048 UT7CA         599 16 DX  IT9RGY        599 15 DX
QSO: 21144 RY 2013-09-29 1049 UT7CA         599 16 DX  EI3GC         599 14 DX
QSO: 21147 RY 2013-09-29 1050 UT7CA         599 16 DX  MW0CRI        599 14 DX
QSO: 14074 RY 2013-09-29 1051 UT7CA         599 16 DX  S55OO         599 15 DX
QSO: 14077 RY 2013-09-29 1052 UT7CA         599 16 DX  EA4DB         599 14 DX
QSO: 14080 RY 2013-09-29 1055 UT7CA         599 16 DX  RX1CQ         599 16 DX
QSO: 14088 RY 2013-09-29 1057 UT7CA         599 16 DX  G4ZOY         599 14 DX
QSO: 14089 RY 2013-09-29 1058 UT7CA         599 16 DX  IV3YER        599 15 DX
QSO: 14093 RY 2013-09-29 1059 UT7CA         599 16 DX  GM0FGI        599 14 DX
QSO: 14095 RY 2013-09-29 1059 UT7CA         599 16 DX  VE2CSI        599 02 QC
QSO: 14100 RY 2013-09-29 1100 UT7CA         599 16 DX  IN3VVK        599 15 DX
QSO: 14105 RY 2013-09-29 1101 UT7CA         599 16 DX  YL/ES5SE      599 15 DX
QSO: 14106 RY 2013-09-29 1104 UT7CA         599 16 DX  SM0BSO        599 14 DX
QSO: 14107 RY 2013-09-29 1105 UT7CA         599 16 DX  DF1LON        599 14 DX
QSO: 14109 RY 2013-09-29 1108 UT7CA         599 16 DX  YT7AW         599 15 DX
QSO: 21068 RY 2013-09-29 1751 UT7CA         599 16 DX  N4ZZ          599 04 TN
QSO: 21081 RY 2013-09-29 1754 UT7CA         599 16 DX  EC5JC         599 14 DX
QSO: 21080 RY 2013-09-29 1755 UT7CA         599 16 DX  EA8TC         599 33 DX
QSO: 21083 RY 2013-09-29 1801 UT7CA         599 16 DX  N2YBB         599 05 NY
QSO: 21081 RY 2013-09-29 1854 UT7CA         599 16 DX  EF8U          599 33 DX
QSO: 21082 RY 2013-09-29 1856 UT7CA         599 16 DX  WB4YDL        599 04 TN
QSO: 21082 RY 2013-09-29 1906 UT7CA         599 16 DX  T40HE         599 08 DX
QSO: 21080 RY 2013-09-29 1911 UT7CA         599 16 DX  PY4EK         599 11 DX
QSO: 21082 RY 2013-09-29 1914 UT7CA         599 16 DX  KA4RRU        599 05 VA
QSO: 21086 RY 2013-09-29 1916 UT7CA         599 16 DX  KS0M          599 04 MO
QSO: 21084 RY 2013-09-29 1919 UT7CA         599 16 DX  VE1OP         599 05 NS
QSO: 21088 RY 2013-09-29 1922 UT7CA         599 16 DX  5C5WCQ        599 33 DX
QSO: 21087 RY 2013-09-29 1926 UT7CA         599 16 DX  AC0C          599 04 KS
QSO: 21089 RY 2013-09-29 1929 UT7CA         599 16 DX  K4CX          599 04 TN
QSO: 21090 RY 2013-09-29 1930 UT7CA         599 16 DX  CO8LY         599 08 DX
QSO: 21089 RY 2013-09-29 1930 UT7CA         599 16 DX  K1IMI         599 05 ME
QSO: 21090 RY 2013-09-29 1933 UT7CA         599 16 DX  K4MM          599 05 FL
QSO: 21093 RY 2013-09-29 1934 UT7CA         599 16 DX  WD4GBW        599 05 VA
QSO: 21092 RY 2013-09-29 1935 UT7CA         599 16 DX  K1SM          599 05 MA
QSO: 21095 RY 2013-09-29 1937 UT7CA         599 16 DX  HK1NA         599 09 DX
QSO: 21097 RY 2013-09-29 1938 UT7CA         599 16 DX  WW4LL         599 05 GA
QSO: 21101 RY 2013-09-29 1940 UT7CA         599 16 DX  AB5K          599 04 TX
QSO: 21111 RY 2013-09-29 1942 UT7CA         599 16 DX  CO2IZ         599 08 DX
QSO: 21116 RY 2013-09-29 1945 UT7CA         599 16 DX  W1DX          599 05 CT
QSO: 21136 RY 2013-09-29 1947 UT7CA         599 16 DX  YW2LV         599 09 DX
QSO: 21075 RY 2013-09-29 1948 UT7CA         599 16 DX  KV4FZ         599 08 DX
QSO: 14072 RY 2013-09-29 1955 UT7CA         599 16 DX  P49X          599 09 DX
QSO: 14077 RY 2013-09-29 1956 UT7CA         599 16 DX  ZW8T          599 11 DX
QSO: 14076 RY 2013-09-29 1957 UT7CA         599 16 DX  W4LWW         599 15 TN
QSO: 14078 RY 2013-09-29 1959 UT7CA         599 16 DX  VE5MXC        599 04 SK
QSO: 14078 RY 2013-09-29 2000 UT7CA         599 16 DX  VE6CMV        599 04 AB
QSO: 14079 RY 2013-09-29 2002 UT7CA         599 16 DX  NQ6N          599 05 NY
QSO: 14081 RY 2013-09-29 2009 UT7CA         599 16 DX  NZ1R          599 05 DE
QSO: 14083 RY 2013-09-29 2013 UT7CA         599 16 DX  PA5WT         599 14 DX
QSO: 14084 RY 2013-09-29 2015 UT7CA         599 16 DX  I4DZ          599 15 DX
QSO: 14086 RY 2013-09-29 2019 UT7CA         599 16 DX  HG7T          599 15 DX
QSO: 14097 RY 2013-09-29 2027 UT7CA         599 16 DX  W3LL          599 05 MD
QSO: 14097 RY 2013-09-29 2028 UT7CA         599 16 DX  M0GEJ         599 14 DX
QSO: 14100 RY 2013-09-29 2029 UT7CA         599 16 DX  HB9TOC        599 14 DX
QSO: 14099 RY 2013-09-29 2030 UT7CA         599 16 DX  NE3H          599 05 PA
QSO: 14108 RY 2013-09-29 2032 UT7CA         599 16 DX  VA2AM         599 05 QC
QSO: 14110 RY 2013-09-29 2033 UT7CA         599 16 DX  W1ZK          599 05 VT
QSO: 14111 RY 2013-09-29 2034 UT7CA         599 16 DX  VP9I          599 05 DX
QSO: 14113 RY 2013-09-29 2035 UT7CA         599 16 DX  AB1QB         599 05 NH
QSO: 14115 RY 2013-09-29 2036 UT7CA         599 16 DX  NY6DX         599 14 NY
QSO: 14120 RY 2013-09-29 2041 UT7CA         599 16 DX  VE1OP         599 05 NS
QSO: 14121 RY 2013-09-29 2042 UT7CA         599 16 DX  VE3KI         599 04 ON
QSO: 14122 RY 2013-09-29 2046 UT7CA         599 16 DX  N4ZZ          599 04 TN
QSO: 14129 RY 2013-09-29 2048 UT7CA         599 16 DX  N0AT          599 04 MN
QSO: 14129 RY 2013-09-29 2051 UT7CA         599 16 DX  AC0C          599 04 KS
QSO: 14130 RY 2013-09-29 2053 UT7CA         599 16 DX  W9ILY         599 04 IL
QSO: 14130 RY 2013-09-29 2054 UT7CA         599 16 DX  VA7ST         599 03 BC
QSO: 14134 RY 2013-09-29 2055 UT7CA         599 16 DX  VE9NC         599 05 NB
QSO: 14136 RY 2013-09-29 2057 UT7CA         599 16 DX  VE2GSO        599 02 QC
QSO: 14135 RY 2013-09-29 2057 UT7CA         599 16 DX  W4UK          599 05 SC
QSO: 14137 RY 2013-09-29 2058 UT7CA         599 16 DX  K9OM          599 04 WI
QSO: 14138 RY 2013-09-29 2059 UT7CA         599 16 DX  N4QS          599 04 KY
QSO: 14139 RY 2013-09-29 2100 UT7CA         599 16 DX  N3QE          599 05 MD
QSO: 14068 RY 2013-09-29 2105 UT7CA         599 16 DX  N1API         599 05 CT
QSO: 14087 RY 2013-09-29 2110 UT7CA         599 16 DX  NO2T          599 05 NJ
QSO: 14092 RY 2013-09-29 2113 UT7CA         599 16 DX  JG3FEA        599 25 DX
QSO: 14092 RY 2013-09-29 2115 UT7CA         599 16 DX  JA1HFY        599 25 DX
QSO: 14092 RY 2013-09-29 2115 UT7CA         599 16 DX  JH1NTG        599 25 DX
QSO: 14092 RY 2013-09-29 2116 UT7CA         599 16 DX  JJ0PJD        599 25 DX
QSO: 14092 RY 2013-09-29 2116 UT7CA         599 16 DX  US6CQ         599 16 DX
QSO: 14092 RY 2013-09-29 2117 UT7CA         599 16 DX  JA9BFN        599 25 DX
QSO: 14092 RY 2013-09-29 2117 UT7CA         599 16 DX  JA9APS        599 25 DX
QSO: 14092 RY 2013-09-29 2119 UT7CA         599 16 DX  JA3JM         599 25 DX
QSO: 14092 RY 2013-09-29 2121 UT7CA         599 16 DX  7L2MDI        599 25 DX
QSO: 14110 RY 2013-09-29 2127 UT7CA         599 16 DX  JH4UYB        599 25 DX
QSO:  7034 RY 2013-09-29 2130 UT7CA         599 16 DX  LZ5R          599 20 DX
QSO:  7033 RY 2013-09-29 2132 UT7CA         599 16 DX  EA3RCB        599 14 DX
QSO:  7036 RY 2013-09-29 2133 UT7CA         599 16 DX  DJ3NG         599 14 DX
QSO:  7037 RY 2013-09-29 2134 UT7CA         599 16 DX  S55VM         599 15 DX
QSO:  7037 RY 2013-09-29 2134 UT7CA         599 16 DX  HB9/RV3DH     599 14 DX
QSO:  7039 RY 2013-09-29 2135 UT7CA         599 16 DX  LA5TFA        599 14 DX
QSO:  7040 RY 2013-09-29 2136 UT7CA         599 16 DX  SP9KR         599 15 DX
QSO:  7043 RY 2013-09-29 2138 UT7CA         599 16 DX  RC9J          599 17 DX
QSO:  7046 RY 2013-09-29 2138 UT7CA         599 16 DX  IK2WZM        599 15 DX
QSO:  7050 RY 2013-09-29 2141 UT7CA         599 16 DX  DK9WI         599 14 DX
QSO:  7049 RY 2013-09-29 2142 UT7CA         599 16 DX  RA3NC         599 16 DX
QSO:  7052 RY 2013-09-29 2143 UT7CA         599 16 DX  SO4M          599 15 DX
QSO:  7055 RY 2013-09-29 2144 UT7CA         599 16 DX  UC0A          599 18 DX
QSO:  7060 RY 2013-09-29 2146 UT7CA         599 16 DX  R7MM          599 16 DX
QSO:  7061 RY 2013-09-29 2147 UT7CA         599 16 DX  DF9DD         599 14 DX
QSO:  7062 RY 2013-09-29 2148 UT7CA         599 16 DX  TF2R          599 40 DX
QSO:  7064 RY 2013-09-29 2150 UT7CA         599 16 DX  RX1CQ         599 16 DX
QSO:  7071 RY 2013-09-29 2200 UT7CA         599 16 DX  SV5DKL        599 20 DX
QSO:  7071 RY 2013-09-29 2201 UT7CA         599 16 DX  OH5EHC        599 15 DX
QSO:  7072 RY 2013-09-29 2202 UT7CA         599 16 DX  S50XX         599 15 DX
QSO:  7076 RY 2013-09-29 2203 UT7CA         599 16 DX  IZ6TSA        599 15 DX
QSO:  7077 RY 2013-09-29 2203 UT7CA         599 16 DX  EA7MK         599 14 DX
QSO: 14084 RY 2013-09-29 2211 UT7CA         599 16 DX  K1IMI         599 05 ME
QSO: 14088 RY 2013-09-29 2212 UT7CA         599 16 DX  K4GMH         599 16 VA
QSO: 14107 RY 2013-09-29 2217 UT7CA         599 16 DX  VE2FK         599 05 QC
QSO: 14107 RY 2013-09-29 2218 UT7CA         599 16 DX  VE2FXL        599 05 QC
QSO:  3572 RY 2013-09-29 2225 UT7CA         599 16 DX  SP5OXJ        599 15 DX
QSO:  3573 RY 2013-09-29 2226 UT7CA         599 16 DX  HA1WD         599 15 DX
QSO:  3575 RY 2013-09-29 2227 UT7CA         599 16 DX  SV2GJV        599 20 DX
QSO:  3574 RY 2013-09-29 2229 UT7CA         599 16 DX  PA4PS         599 14 DX
QSO:  3577 RY 2013-09-29 2230 UT7CA         599 16 DX  RW4W          599 16 DX
QSO:  3578 RY 2013-09-29 2230 UT7CA         599 16 DX  R9XC          599 17 DX
QSO:  3584 RY 2013-09-29 2232 UT7CA         599 16 DX  YO9XC         599 20 DX
QSO:  3585 RY 2013-09-29 2233 UT7CA         599 16 DX  IN3VVK        599 15 DX
QSO:  3588 RY 2013-09-29 2234 UT7CA         599 16 DX  LX7I          599 14 DX
QSO:  3589 RY 2013-09-29 2235 UT7CA         599 16 DX  OM5ZW         599 15 DX
QSO:  3592 RY 2013-09-29 2236 UT7CA         599 16 DX  OZ2TF         599 14 DX
QSO:  3592 RY 2013-09-29 2236 UT7CA         599 16 DX  9A/IQ3VO      599 15 DX
QSO:  3593 RY 2013-09-29 2238 UT7CA         599 16 DX  EW8OF         599 16 DX
QSO:  3596 RY 2013-09-29 2239 UT7CA         599 16 DX  SM5EPO        599 14 DX
QSO:  3596 RY 2013-09-29 2241 UT7CA         599 16 DX  HB9TOC        599 14 DX
END-OF-LOG:
