START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OK5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO:  7156 PH 2012-10-27 0002 OK5W          59 15 ZW5B          59 11
QSO: 21448 PH 2012-10-27 1904 OK5W          59 15 W3KB          59 5
QSO: 21448 PH 2012-10-27 1905 OK5W          59 15 K5WA          59 4
QSO: 21448 PH 2012-10-27 1905 OK5W          59 15 KI5WA         59 4
QSO: 21448 PH 2012-10-27 1906 OK5W          59 15 AD4ES         59 5
QSO: 21448 PH 2012-10-27 1906 OK5W          59 15 K9DJT         59 4
QSO: 21448 PH 2012-10-27 1906 OK5W          59 15 W6YI          59 03
QSO: 21000 PH 2012-10-27 1907 OK5W          59 15 G0RAH         59 14
QSO: 21000 PH 2012-10-27 1908 OK5W          59 15 W1FM          59 05
QSO: 21448 PH 2012-10-27 1909 OK5W          59 15 LZ2JA         59 20
QSO: 21448 PH 2012-10-27 1909 OK5W          59 15 N1TM          59 5
QSO: 21000 PH 2012-10-27 1910 OK5W          59 15 W1NEK         59 05
QSO: 21448 PH 2012-10-27 1910 OK5W          59 15 NK3Y          59 5
QSO: 21448 PH 2012-10-27 1910 OK5W          59 15 WD9CVI        59 04
QSO: 21448 PH 2012-10-27 1911 OK5W          59 15 W1WMU         59 5
QSO: 21408 PH 2012-10-27 1914 OK5W          59 15 TK9R          59 15
QSO: 21333 PH 2012-10-27 1915 OK5W          59 15 AG5Z          59 04
QSO: 21333 PH 2012-10-27 1915 OK5W          59 15 KE9I          59 04
QSO: 21000 PH 2012-10-27 1916 OK5W          59 15 W2JJ          59 5
QSO: 21000 PH 2012-10-27 1918 OK5W          59 15 FG4NN         59 8
QSO: 21334 PH 2012-10-27 1918 OK5W          59 15 W3KL          59 5
QSO: 14220 PH 2012-10-27 1919 OK5W          59 15 PZ5RA         59 9
QSO: 21000 PH 2012-10-27 1919 OK5W          59 15 WX4RM         59 05
QSO: 21333 PH 2012-10-27 1919 OK5W          59 15 EC5EA         59 14
QSO: 21334 PH 2012-10-27 1919 OK5W          59 15 AJ4VE         59 5
QSO: 21000 PH 2012-10-27 1921 OK5W          59 15 IT9BDR        59 15
QSO: 21333 PH 2012-10-27 1921 OK5W          59 15 IW0EAC        59 15
QSO: 21333 PH 2012-10-27 1922 OK5W          59 15 PP5JY         59 11
QSO: 21334 PH 2012-10-27 1922 OK5W          59 15 G0TAN         59 14
QSO:  7191 PH 2012-10-27 1922 OK5W          59 15 P33W          59 20
QSO: 21333 PH 2012-10-27 1923 OK5W          59 15 K8PO          59 5
QSO: 21333 PH 2012-10-27 1923 OK5W          59 15 KN3A          59 5
QSO: 21200 PH 2012-10-27 1924 OK5W          59 15 K8GL          59 04
QSO: 14276 PH 2012-10-27 1925 OK5W          59 15 DP7D          59 14
QSO: 14277 PH 2012-10-27 1925 OK5W          59 15 LZ1QN         59 20
QSO: 21333 PH 2012-10-27 1925 OK5W          59 15 K9IMM         59 4
QSO: 21334 PH 2012-10-27 1925 OK5W          59 15 K3IPK         59 5
QSO:  7153 PH 2012-10-27 1925 OK5W          59 15 J42T          59 20
QSO: 14277 PH 2012-10-27 1927 OK5W          59 15 N5ZC          59 4
QSO: 14000 PH 2012-10-27 1928 OK5W          59 15 G0RRM         59 14
QSO: 14277 PH 2012-10-27 1928 OK5W          59 15 KA2AEY        59 5
QSO: 14000 PH 2012-10-27 1929 OK5W          59 15 WA1T          59 05
QSO:  7000 PH 2012-10-27 1929 OK5W          59 15 EA9/SP7VC     59 33
QSO: 14000 PH 2012-10-27 1930 OK5W          59 15 LA2IJ         59 14
QSO: 14000 PH 2012-10-27 1930 OK5W          59 15 NM1C          59 5
QSO: 14231 PH 2012-10-27 1933 OK5W          59 15 VA7OM         59 3
QSO:  1868 PH 2012-10-27 1933 OK5W          59 15 C5A           59 35
QSO: 14230 PH 2012-10-27 1934 OK5W          59 15 W2GN          59 5
QSO: 14000 PH 2012-10-27 1936 OK5W          59 15 NA8V          59 4
QSO: 14200 PH 2012-10-27 1936 OK5W          59 15 K3TW          59 05
QSO: 14000 PH 2012-10-27 1938 OK5W          59 15 NX0X          59 4
QSO: 14175 PH 2012-10-27 1938 OK5W          59 15 K2YEH         59 05
QSO: 14230 PH 2012-10-27 1938 OK5W          59 15 KI0F          59 4
QSO: 14230 PH 2012-10-27 1938 OK5W          59 15 W2FU          59 5
QSO: 14230 PH 2012-10-27 1939 OK5W          59 15 KA2D          59 5
QSO: 14230 PH 2012-10-27 1939 OK5W          59 15 N2SQW         59 05
QSO: 14230 PH 2012-10-27 1939 OK5W          59 15 W1QA          59 5
QSO: 14230 PH 2012-10-27 1940 OK5W          59 15 K0AD          59 4
QSO: 14230 PH 2012-10-27 1940 OK5W          59 15 W3CF          59 5
QSO: 14230 PH 2012-10-27 1940 OK5W          59 15 W3SQ          59 5
QSO: 14230 PH 2012-10-27 1941 OK5W          59 15 N2TU          59 5
QSO: 14230 PH 2012-10-27 1941 OK5W          59 15 N8RA          59 5
QSO: 14230 PH 2012-10-27 1941 OK5W          59 15 VA3EC         59 4
QSO: 14230 PH 2012-10-27 1941 OK5W          59 15 W2LE          59 05
QSO: 14000 PH 2012-10-27 1942 OK5W          59 15 LZ1DM         59 20
QSO: 14230 PH 2012-10-27 1942 OK5W          59 15 K5AUP         59 5
QSO: 14230 PH 2012-10-27 1942 OK5W          59 15 KM1W          59 5
QSO: 14230 PH 2012-10-27 1942 OK5W          59 15 KS1J          59 5
QSO: 14000 PH 2012-10-27 1943 OK5W          59 15 WA8RCN        59 04
QSO: 14230 PH 2012-10-27 1944 OK5W          59 15 N2BJ          59 04
QSO: 14230 PH 2012-10-27 1944 OK5W          59 15 VE3CX         59 4
QSO: 14230 PH 2012-10-27 1945 OK5W          59 15 NK7U          59 03
QSO: 14230 PH 2012-10-27 1945 OK5W          59 15 W6YI          59 03
QSO: 14230 PH 2012-10-27 1946 OK5W          59 15 VE1JS         59 5
QSO: 14230 PH 2012-10-27 1946 OK5W          59 15 W1CTN         59 5
QSO: 14230 PH 2012-10-27 1946 OK5W          59 15 W2RD          59 5
QSO:  7190 PH 2012-10-27 1947 OK5W          59 15 VK6NC         59 29
QSO: 14230 PH 2012-10-27 1948 OK5W          59 15 W0RX          59 4
QSO: 14230 PH 2012-10-27 1948 OK5W          59 15 W3GK          59 5
QSO:  7166 PH 2012-10-27 1948 OK5W          59 15 9V1YC         59 28
QSO: 14230 PH 2012-10-27 1949 OK5W          59 15 K0MPH         59 4
QSO: 14230 PH 2012-10-27 1949 OK5W          59 15 K3PP          59 5
QSO: 14230 PH 2012-10-27 1949 OK5W          59 15 W3MF          59 5
QSO: 14000 PH 2012-10-27 1950 OK5W          59 15 SM5BS         59 14
QSO: 14230 PH 2012-10-27 1950 OK5W          59 15 N4ZC          59 5
QSO: 14230 PH 2012-10-27 1950 OK5W          59 15 NA2U          59 5
QSO: 14230 PH 2012-10-27 1950 OK5W          59 15 OH6XY         59 15
QSO: 14000 PH 2012-10-27 1951 OK5W          59 15 OZ7EA         59 14
QSO: 14230 PH 2012-10-27 1951 OK5W          59 15 VE3CV         59 4
QSO: 14230 PH 2012-10-27 1951 OK5W          59 15 VE9MY         59 5
QSO: 14000 PH 2012-10-27 1952 OK5W          59 15 LA2NTA        59 14
QSO: 14230 PH 2012-10-27 1952 OK5W          59 15 K4CME         59 05
QSO: 14230 PH 2012-10-27 1952 OK5W          59 15 N8CEP         59 4
QSO: 14230 PH 2012-10-27 1952 OK5W          59 15 WS9M          59 5
QSO: 14000 PH 2012-10-27 1953 OK5W          59 15 GZ5Y          59 14
QSO: 14000 PH 2012-10-27 1953 OK5W          59 15 W8GOC         59 4
QSO: 14230 PH 2012-10-27 1953 OK5W          59 15 ON6BR         59 14
QSO: 14000 PH 2012-10-27 1954 OK5W          59 15 VE8GER        59 1
QSO: 14230 PH 2012-10-27 1954 OK5W          59 15 G0TAN         59 14
QSO: 14230 PH 2012-10-27 1955 OK5W          59 15 AG5Z          59 04
QSO: 14230 PH 2012-10-27 1955 OK5W          59 15 G0KFO         59 14
QSO: 14000 PH 2012-10-27 1956 OK5W          59 15 G4DFI         59 14
QSO: 14230 PH 2012-10-27 1956 OK5W          59 15 N1CC          59 4
QSO: 14230 PH 2012-10-27 1957 OK5W          59 15 LA3S          59 14
QSO: 14231 PH 2012-10-27 1957 OK5W          59 15 W8HPJ         59 4
QSO: 14230 PH 2012-10-27 1958 OK5W          59 15 N1API         59 5
QSO: 14230 PH 2012-10-27 1959 OK5W          59 15 N0IRM         59 4
QSO: 14100 PH 2012-10-27 2000 OK5W          59 15 AF8C          59 04
QSO: 14230 PH 2012-10-27 2000 OK5W          59 15 N0KE          59 4
QSO: 14230 PH 2012-10-27 2001 OK5W          59 15 N3AM          59 5
QSO: 14230 PH 2012-10-27 2001 OK5W          59 15 W6YX          59 03
QSO: 14000 PH 2012-10-27 2002 OK5W          59 15 OZ4NA         59 14
QSO: 14230 PH 2012-10-27 2002 OK5W          59 15 OZ1SMB        59 14
QSO: 14230 PH 2012-10-27 2002 OK5W          59 15 W7PP          59 3
QSO: 14231 PH 2012-10-27 2002 OK5W          59 15 N4PQX         59 05
QSO: 14231 PH 2012-10-27 2002 OK5W          59 15 N7AT          59 3
QSO: 14000 PH 2012-10-27 2003 OK5W          59 15 NL7V          59 01
QSO: 14230 PH 2012-10-27 2003 OK5W          59 15 DL5JS         59 14
QSO: 14000 PH 2012-10-27 2004 OK5W          59 15 WB0PTO        59 4
QSO: 14000 PH 2012-10-27 2005 OK5W          59 15 WA3RGH        59 5
QSO: 14231 PH 2012-10-27 2005 OK5W          59 15 F4DXP         59 14
QSO: 14231 PH 2012-10-27 2005 OK5W          59 15 G4LDL         59 14
QSO: 14231 PH 2012-10-27 2005 OK5W          59 15 KG7H          59 3
QSO: 14000 PH 2012-10-27 2006 OK5W          59 15 IT9AJP        59 15
QSO: 14000 PH 2012-10-27 2006 OK5W          59 15 MW1MDH        59 14
QSO: 14231 PH 2012-10-27 2006 OK5W          59 15 N2IC          59 4
QSO: 14230 PH 2012-10-27 2007 OK5W          59 15 K5LLA         59 04
QSO: 14231 PH 2012-10-27 2007 OK5W          59 15 K2RET         59 5
QSO: 14000 PH 2012-10-27 2008 OK5W          59 15 OZ5BD         59 14
QSO: 14000 PH 2012-10-27 2008 OK5W          59 15 VE1SQ         59 05
QSO: 14000 PH 2012-10-27 2008 OK5W          59 15 WB2TFM        59 05
QSO: 14230 PH 2012-10-27 2008 OK5W          59 15 AB2TC         59 05
QSO: 14230 PH 2012-10-27 2008 OK5W          59 15 W0AIH         59 04
QSO: 14231 PH 2012-10-27 2008 OK5W          59 15 SZ1A          59 20
QSO: 14175 PH 2012-10-27 2009 OK5W          59 15 N2MTG         59 05
QSO: 14231 PH 2012-10-27 2009 OK5W          59 15 NR3X          59 5
QSO: 14231 PH 2012-10-27 2009 OK5W          59 15 WP2XX         59 8
QSO: 14231 PH 2012-10-27 2010 OK5W          59 15 N1EU          59 5
QSO: 14231 PH 2012-10-27 2010 OK5W          59 15 N4DL          59 5
QSO: 14231 PH 2012-10-27 2010 OK5W          59 15 NN3Q          59 5
QSO: 14000 PH 2012-10-27 2011 OK5W          59 15 TI5N          59 7
QSO: 14231 PH 2012-10-27 2011 OK5W          59 15 K0KX          59 4
QSO: 14231 PH 2012-10-27 2011 OK5W          59 15 K5DHY         59 04
QSO:  3729 PH 2012-10-27 2011 OK5W          59 15 A65BP         59 21
QSO: 14231 PH 2012-10-27 2012 OK5W          59 15 AB3CX         59 5
QSO: 14231 PH 2012-10-27 2012 OK5W          59 15 N5JR          59 4
QSO: 14231 PH 2012-10-27 2012 OK5W          59 15 W8ZR          59 4
QSO: 14000 PH 2012-10-27 2013 OK5W          59 15 KD8SQ         59 04
QSO: 14230 PH 2012-10-27 2013 OK5W          59 15 N4TZ          59 4
QSO: 14175 PH 2012-10-27 2015 OK5W          59 15 K2CJ          59 05
QSO: 14231 PH 2012-10-27 2015 OK5W          59 15 AK8E          59 3
QSO: 14231 PH 2012-10-27 2016 OK5W          59 15 W1SRD         59 3
QSO: 14230 PH 2012-10-27 2017 OK5W          59 15 GM2T          59 14
QSO: 14231 PH 2012-10-27 2017 OK5W          59 15 N4ZZ          59 4
QSO:  7063 PH 2012-10-27 2017 OK5W          59 15 E21EIC        59 26
QSO: 14000 PH 2012-10-27 2018 OK5W          59 15 KE8FO         59 4
QSO: 14230 PH 2012-10-27 2018 OK5W          59 15 K1LZ          59 05
QSO: 14231 PH 2012-10-27 2018 OK5W          59 15 WA2BCK        59 5
QSO:  3721 PH 2012-10-27 2018 OK5W          59 15 NH2T          59 27
QSO:  7168 PH 2012-10-27 2018 OK5W          59 15 AH0BT         59 27
QSO: 14231 PH 2012-10-27 2019 OK5W          59 15 AC8MR         59 4
QSO: 14231 PH 2012-10-27 2019 OK5W          59 15 K9JF          59 3
QSO: 14000 PH 2012-10-27 2020 OK5W          59 15 F4ETG         59 14
QSO: 14231 PH 2012-10-27 2021 OK5W          59 15 N2ESP         59 5
QSO: 14231 PH 2012-10-27 2021 OK5W          59 15 ND4V          59 05
QSO: 14000 PH 2012-10-27 2022 OK5W          59 15 2D0YLX        59 14
QSO: 14231 PH 2012-10-27 2022 OK5W          59 15 KQ0C          59 4
QSO: 14231 PH 2012-10-27 2022 OK5W          59 15 N7SMI         59 3
QSO: 14231 PH 2012-10-27 2024 OK5W          59 15 KB9NW         59 04
QSO: 14000 PH 2012-10-27 2025 OK5W          59 15 K4DMH         59 5
QSO: 14000 PH 2012-10-27 2025 OK5W          59 15 K6HNZ         59 03
QSO: 14231 PH 2012-10-27 2025 OK5W          59 15 VE3NB         59 04
QSO: 14231 PH 2012-10-27 2025 OK5W          59 15 VE3OM         59 4
QSO: 14000 PH 2012-10-27 2026 OK5W          59 15 5P8W          59 14
QSO: 14000 PH 2012-10-27 2026 OK5W          59 15 K8PGJ         59 04
QSO: 14000 PH 2012-10-27 2026 OK5W          59 15 VE1JBC        59 5
QSO: 14231 PH 2012-10-27 2026 OK5W          59 15 OZ1XV         59 14
QSO: 14000 PH 2012-10-27 2027 OK5W          59 15 K3EQ          59 5
QSO:  7106 PH 2012-10-27 2028 OK5W          59 15 SV9DJO        59 20
QSO: 14231 PH 2012-10-27 2029 OK5W          59 15 SE6Y          59 14
QSO: 14231 PH 2012-10-27 2030 OK5W          59 15 K0CN          59 4
QSO: 14231 PH 2012-10-27 2030 OK5W          59 15 WK1Q          59 5
QSO: 14000 PH 2012-10-27 2034 OK5W          59 15 W1FM          59 05
QSO: 14230 PH 2012-10-27 2034 OK5W          59 15 K0SR          59 4
QSO: 14231 PH 2012-10-27 2034 OK5W          59 15 LA1DSA        59 14
QSO: 14231 PH 2012-10-27 2034 OK5W          59 15 LA2HFA        59 14
QSO: 14000 PH 2012-10-27 2036 OK5W          59 15 N8IVE         59 04
QSO: 14200 PH 2012-10-27 2036 OK5W          59 15 N3RJ          59 05
QSO: 14231 PH 2012-10-27 2036 OK5W          59 15 K9IMM         59 4
QSO: 14231 PH 2012-10-27 2036 OK5W          59 15 W4JAM         59 5
QSO: 14000 PH 2012-10-27 2039 OK5W          59 15 W6KA          59 03
QSO: 14000 PH 2012-10-27 2039 OK5W          59 15 W9GT          59 4
QSO: 14231 PH 2012-10-27 2039 OK5W          59 15 W0ZF          59 4
QSO: 14231 PH 2012-10-27 2040 OK5W          59 15 LZ1DKZ        59 20
QSO: 14231 PH 2012-10-27 2040 OK5W          59 15 VE5PV         59 4
QSO: 14000 PH 2012-10-27 2041 OK5W          59 15 LZ1RA         59 20
QSO: 14232 PH 2012-10-27 2042 OK5W          59 15 K2PO          59 3
QSO: 14000 PH 2012-10-27 2045 OK5W          59 15 W1CRK         59 5
QSO:  7000 PH 2012-10-27 2046 OK5W          59 15 LY4T          59 15
QSO:  7100 PH 2012-10-27 2046 OK5W          59 15 HA8BE         59 15
QSO:  7000 PH 2012-10-27 2047 OK5W          59 15 UX8ZA         59 16
QSO:  7099 PH 2012-10-27 2047 OK5W          59 15 UX2U          59 16
QSO:  7100 PH 2012-10-27 2047 OK5W          59 15 BM0LF         59 24
QSO:  7100 PH 2012-10-27 2048 OK5W          59 15 UR0HQ         59 16
QSO:  7000 PH 2012-10-27 2049 OK5W          59 15 JE2DJC        59 25
QSO:  7100 PH 2012-10-27 2049 OK5W          59 15 F5DRD         59 14
QSO:  7100 PH 2012-10-27 2050 OK5W          59 15 JA2VHO        59 25
QSO:  7000 PH 2012-10-27 2051 OK5W          59 15 DL2KWA        59 14
QSO:  7000 PH 2012-10-27 2051 OK5W          59 15 UR7QC         59 16
QSO:  7099 PH 2012-10-27 2051 OK5W          59 15 UA3RF         59 16
QSO: 14000 PH 2012-10-27 2052 OK5W          59 15 HC1JQ         59 10
QSO:  7000 PH 2012-10-27 2052 OK5W          59 15 LY5S          59 15
QSO:  7099 PH 2012-10-27 2052 OK5W          59 15 RG5A          59 16
QSO:  7099 PH 2012-10-27 2052 OK5W          59 15 RW0BG         59 18
QSO: 14000 PH 2012-10-27 2053 OK5W          59 15 FG4NN         59 8
QSO: 14100 PH 2012-10-27 2053 OK5W          59 15 ZP5AA         59 11
QSO:  7000 PH 2012-10-27 2053 OK5W          59 15 SV2YC         59 20
QSO:  7100 PH 2012-10-27 2053 OK5W          59 15 JA7BME        59 25
QSO:  7100 PH 2012-10-27 2054 OK5W          59 15 JT1KAI        59 23
QSO:  7000 PH 2012-10-27 2057 OK5W          59 15 JK1OPL        59 25
QSO:  7100 PH 2012-10-27 2057 OK5W          59 15 JE4CIL        59 25
QSO: 14245 PH 2012-10-27 2058 OK5W          59 15 VP9I          59 5
QSO:  7100 PH 2012-10-27 2058 OK5W          59 15 D9K           59 25
QSO:  7100 PH 2012-10-27 2058 OK5W          59 15 YE0X          59 28
QSO:  7000 PH 2012-10-27 2059 OK5W          59 15 LY2BBF        59 15
QSO:  7000 PH 2012-10-27 2059 OK5W          59 15 SP4WRZ        59 15
QSO:  7000 PH 2012-10-27 2100 OK5W          59 15 UW2Q          59 16
QSO:  7100 PH 2012-10-27 2100 OK5W          59 15 JA2AXB        59 25
QSO:  7100 PH 2012-10-27 2100 OK5W          59 15 SQ8NZB        59 15
QSO:  7000 PH 2012-10-27 2101 OK5W          59 15 JA1LZK        59 25
QSO:  7000 PH 2012-10-27 2101 OK5W          59 15 UX4CR         59 16
QSO:  7099 PH 2012-10-27 2101 OK5W          59 15 RV9UP         59 18
QSO:  7000 PH 2012-10-27 2103 OK5W          59 15 JR2PMT        59 25
QSO:  7000 PH 2012-10-27 2103 OK5W          59 15 YL1XN         59 15
QSO:  7100 PH 2012-10-27 2103 OK5W          59 15 JH4UTP        59 25
QSO:  7100 PH 2012-10-27 2103 OK5W          59 15 UZ2M          59 16
QSO:  7100 PH 2012-10-27 2104 OK5W          59 15 PA5KT         59 14
QSO:  7100 PH 2012-10-27 2104 OK5W          59 15 SM6BGG        59 14
QSO:  7100 PH 2012-10-27 2105 OK5W          59 15 JH3CUL        59 25
QSO:  7099 PH 2012-10-27 2106 OK5W          59 15 RL6LP         59 16
QSO:  7100 PH 2012-10-27 2106 OK5W          59 15 RU3WR         59 16
QSO:  7100 PH 2012-10-27 2106 OK5W          59 15 UA6G          59 16
QSO:  7099 PH 2012-10-27 2107 OK5W          59 15 RC9FA         59 17
QSO:  7100 PH 2012-10-27 2107 OK5W          59 15 BY4QA         59 24
QSO:  7100 PH 2012-10-27 2107 OK5W          59 15 SQ6PLH        59 15
QSO:  7000 PH 2012-10-27 2108 OK5W          59 15 UB4PAG        59 16
QSO:  7000 PH 2012-10-27 2108 OK5W          59 15 UR5ETN        59 16
QSO:  7000 PH 2012-10-27 2108 OK5W          59 15 UT7NY         59 16
QSO:  7099 PH 2012-10-27 2108 OK5W          59 15 HB9EE         59 14
QSO:  7000 PH 2012-10-27 2109 OK5W          59 15 E2E           59 26
QSO:  7000 PH 2012-10-27 2109 OK5W          59 15 I1YGQ         59 15
QSO:  7000 PH 2012-10-27 2110 OK5W          59 15 LZ5W          59 20
QSO:  7100 PH 2012-10-27 2110 OK5W          59 15 SQ1EIC        59 15
QSO:  7000 PH 2012-10-27 2111 OK5W          59 15 JA1QZC        59 25
QSO:  7000 PH 2012-10-27 2111 OK5W          59 15 JF2XGF        59 25
QSO:  7099 PH 2012-10-27 2112 OK5W          59 15 RM3F          59 16
QSO:  7100 PH 2012-10-27 2112 OK5W          59 15 JN3SAC        59 25
QSO:  7100 PH 2012-10-27 2112 OK5W          59 15 SE6Y          59 14
QSO:  7000 PH 2012-10-27 2113 OK5W          59 15 RA3TVL        59 16
QSO:  7099 PH 2012-10-27 2113 OK5W          59 15 JR4VEV        59 25
QSO:  7099 PH 2012-10-27 2113 OK5W          59 15 UY2IG         59 16
QSO:  7100 PH 2012-10-27 2113 OK5W          59 15 JA3EY         59 25
QSO:  7000 PH 2012-10-27 2114 OK5W          59 15 RN4HAB        59 16
QSO:  7184 PH 2012-10-27 2114 OK5W          59 15 ES2IPA        59 15
QSO:  7000 PH 2012-10-27 2115 OK5W          59 15 JE5JHZ        59 25
QSO:  7099 PH 2012-10-27 2115 OK5W          59 15 GM2T          59 14
QSO:  7000 PH 2012-10-27 2116 OK5W          59 15 4Z5FI         59 20
QSO:  7099 PH 2012-10-27 2116 OK5W          59 15 DX1M          59 27
QSO:  7100 PH 2012-10-27 2116 OK5W          59 15 LY2SA         59 15
QSO:  7100 PH 2012-10-27 2116 OK5W          59 15 SM6NOC        59 14
QSO:  7000 PH 2012-10-27 2117 OK5W          59 15 SQ7BFT        59 15
QSO:  7099 PH 2012-10-27 2117 OK5W          59 15 RK9CYA        59 17
QSO:  7099 PH 2012-10-27 2117 OK5W          59 15 SP9PDF        59 15
QSO:  7100 PH 2012-10-27 2117 OK5W          59 15 BY5CD         59 24
QSO:  7000 PH 2012-10-27 2118 OK5W          59 15 DL7DZ         59 14
QSO:  7100 PH 2012-10-27 2118 OK5W          59 15 OF3I          59 15
QSO:  7100 PH 2012-10-27 2118 OK5W          59 15 R3GZ          59 16
QSO:  7099 PH 2012-10-27 2119 OK5W          59 15 JA3YBK        59 25
QSO:  7000 PH 2012-10-27 2120 OK5W          59 15 YO7LBX        59 20
QSO:  7100 PH 2012-10-27 2120 OK5W          59 15 JO1WKO        59 25
QSO:  7100 PH 2012-10-27 2120 OK5W          59 15 VA2AM         59 5
QSO:  7000 PH 2012-10-27 2121 OK5W          59 15 OZ4NA         59 14
QSO:  7099 PH 2012-10-27 2121 OK5W          59 15 IK2LFF        59 15
QSO:  7000 PH 2012-10-27 2122 OK5W          59 15 I4XNN         59 15
QSO:  7000 PH 2012-10-27 2123 OK5W          59 15 JA4CSJ        59 25
QSO:  7099 PH 2012-10-27 2123 OK5W          59 15 TM1O          59 14
QSO:  7100 PH 2012-10-27 2123 OK5W          59 20 TA1AGA        59 20
QSO: 14130 PH 2012-10-27 2124 OK5W          59 15 YN2AA         59 7
QSO:  7100 PH 2012-10-27 2124 OK5W          59 15 LA2HFA        59 14
QSO:  7099 PH 2012-10-27 2125 OK5W          59 15 B4S           59 24
QSO:  7099 PH 2012-10-27 2125 OK5W          59 15 RA0SMS        59 18
QSO:  7099 PH 2012-10-27 2125 OK5W          59 15 RA3OU         59 16
QSO:  7000 PH 2012-10-27 2126 OK5W          59 15 R8US          59 18
QSO:  7000 PH 2012-10-27 2126 OK5W          59 15 SP9SDR        59 15
QSO:  7000 PH 2012-10-27 2126 OK5W          59 15 SQ6POM        59 15
QSO:  7100 PH 2012-10-27 2126 OK5W          59 15 SP2QOT        59 15
QSO: 14183 PH 2012-10-27 2127 OK5W          59 15 TM1T          59 14
QSO:  7000 PH 2012-10-27 2127 OK5W          59 15 LY5D          59 15
QSO:  7100 PH 2012-10-27 2127 OK5W          59 15 SP9KAO        59 15
QSO: 14183 PH 2012-10-27 2128 OK5W          59 15 TM1T          59 14
QSO:  7100 PH 2012-10-27 2128 OK5W          59 15 JA6GCE        59 25
QSO:  7100 PH 2012-10-27 2128 OK5W          59 15 ON7BBR        59 14
QSO:  7000 PH 2012-10-27 2129 OK5W          59 15 OH1LEG        59 15
QSO:  7000 PH 2012-10-27 2129 OK5W          59 15 R3PA          59 16
QSO:  7100 PH 2012-10-27 2129 OK5W          59 15 IQ2LS         59 15
QSO:  7000 PH 2012-10-27 2131 OK5W          59 15 LZ3GH         59 20
QSO:  7000 PH 2012-10-27 2131 OK5W          59 15 UR3IDD        59 16
QSO:  7100 PH 2012-10-27 2131 OK5W          59 15 IW1PNJ        59 15
QSO:  7000 PH 2012-10-27 2132 OK5W          59 15 SQ5SUL        59 15
QSO:  7000 PH 2012-10-27 2133 OK5W          59 15 LY2OM         59 15
QSO:  7099 PH 2012-10-27 2133 OK5W          59 15 DP6A          59 14
QSO:  7100 PH 2012-10-27 2133 OK5W          59 15 US7L          59 16
QSO:  7040 PH 2012-10-27 2134 OK5W          59 15 UX4E          59 16
QSO:  7099 PH 2012-10-27 2134 OK5W          59 15 RF9C          59 17
QSO:  7100 PH 2012-10-27 2134 OK5W          59 15 PA3AAV        59 14
QSO:  7000 PH 2012-10-27 2135 OK5W          59 15 UT3XA         59 16
QSO: 14287 PH 2012-10-27 2137 OK5W          59 15 DQ4W          59 14
QSO: 14000 PH 2012-10-27 2138 OK5W          59 15 9Y4LDK        59 9
QSO: 14281 PH 2012-10-27 2139 OK5W          59 15 K3CR          59 5
QSO: 14000 PH 2012-10-27 2140 OK5W          59 15 TM7F          59 14
QSO: 14298 PH 2012-10-27 2141 OK5W          59 15 IO1T          59 15
QSO: 14308 PH 2012-10-27 2141 OK5W          59 15 SO2R          59 15
QSO: 14318 PH 2012-10-27 2141 OK5W          59 15 K8AZ          59 4
QSO: 14000 PH 2012-10-27 2142 OK5W          59 15 G9D           59 14
QSO: 14154 PH 2012-10-27 2142 OK5W          59 15 W2RE          59 5
QSO: 14341 PH 2012-10-27 2142 OK5W          59 15 K4ZW          59 5
QSO: 14000 PH 2012-10-27 2143 OK5W          59 15 OT5A          59 14
QSO: 14000 PH 2012-10-27 2144 OK5W          59 15 CN8VO         59 33
QSO: 14000 PH 2012-10-27 2144 OK5W          59 15 EA3GLB        59 14
QSO: 14000 PH 2012-10-27 2144 OK5W          59 15 HK3C          59 9
QSO: 14200 PH 2012-10-27 2145 OK5W          59 15 SN6Z          59 15
QSO: 14210 PH 2012-10-27 2145 OK5W          59 15 GM0OQV        59 14
QSO: 14241 PH 2012-10-27 2145 OK5W          59 15 TM6M          59 14
QSO: 14000 PH 2012-10-27 2146 OK5W          59 15 9A1P          59 15
QSO: 14244 PH 2012-10-27 2146 OK5W          59 15 N4WW          59 5
QSO: 14266 PH 2012-10-27 2146 OK5W          59 15 EI7M          59 14
QSO: 14338 PH 2012-10-27 2147 OK5W          59 15 S52ZW         59 15
QSO: 14347 PH 2012-10-27 2147 OK5W          59 15 IR9Y          59 15
QSO: 14140 PH 2012-10-27 2148 OK5W          59 15 L73D          59 13
QSO: 14240 PH 2012-10-27 2148 OK5W          59 15 OE6Z          59 15
