START-OF-LOG: 3.0
CALLSIGN: OM3KWZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1091400
OPERATORS: OM7LM, OM7AA, OM7RC
NAME: Ladislav Szatmari
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0232 OM3KWZ        599 15     9Y4AA         599 09     1
QSO:  1840 CW 2006-11-26 0343 OM3KWZ        599 15     SN3R          599 15     1
QSO:  1840 CW 2006-11-26 0350 OM3KWZ        599 15     DL0AO         599 14     1
QSO:  1840 CW 2006-11-26 0352 OM3KWZ        599 15     OL3X          599 15     1
QSO:  1840 CW 2006-11-26 0352 OM3KWZ        599 15     UW2ZM         599 16     1
QSO:  1840 CW 2006-11-26 0353 OM3KWZ        599 15     EA2LU         599 14     1
QSO:  1840 CW 2006-11-26 0354 OM3KWZ        599 15     9A1P          599 15     1
QSO:  1840 CW 2006-11-26 0355 OM3KWZ        599 15     G3TXF         599 14     1
QSO:  1840 CW 2006-11-26 0355 OM3KWZ        599 15     OK2AB         599 15     1
QSO:  1840 CW 2006-11-26 0356 OM3KWZ        599 15     HA8VK         599 15     1
QSO:  1840 CW 2006-11-26 0357 OM3KWZ        599 15     P3F           599 20     1
QSO:  1840 CW 2006-11-26 0403 OM3KWZ        599 15     SK3GW         599 14     1
QSO:  1840 CW 2006-11-26 0403 OM3KWZ        599 15     LY2NK         599 15     1
QSO:  1840 CW 2006-11-26 0404 OM3KWZ        599 15     LZ2UZ         599 20     1
QSO:  1840 CW 2006-11-26 0406 OM3KWZ        599 15     RW3XZ         599 16     1
QSO:  1840 CW 2006-11-26 0407 OM3KWZ        599 15     LZ9W          599 20     1
QSO:  1840 CW 2006-11-26 0408 OM3KWZ        599 15     G5W           599 14     1
QSO:  1840 CW 2006-11-26 0409 OM3KWZ        599 15     DL0CS         599 14     1
QSO:  1840 CW 2006-11-26 0409 OM3KWZ        599 15     HA6NL         599 15     1
QSO:  1840 CW 2006-11-26 0411 OM3KWZ        599 15     GU4YOX        599 14     1
QSO:  1840 CW 2006-11-26 0412 OM3KWZ        599 15     GI0KOW        599 14     1
QSO:  1840 CW 2006-11-26 0413 OM3KWZ        599 15     S57M          599 15     1
QSO:  1840 CW 2006-11-26 0413 OM3KWZ        599 15     OH5Z          599 15     1
QSO:  1840 CW 2006-11-26 0414 OM3KWZ        599 15     SM6CPY        599 14     1
QSO:  1840 CW 2006-11-26 0418 OM3KWZ        599 15     G5XV          599 14     1
QSO:  1840 CW 2006-11-26 0420 OM3KWZ        599 15     LX7I          599 14     1
QSO:  1840 CW 2006-11-26 0424 OM3KWZ        599 15     5A7A          599 34     1
QSO:  1840 CW 2006-11-26 0427 OM3KWZ        599 15     SP0PZK        599 15     1
QSO:  1840 CW 2006-11-26 0427 OM3KWZ        599 15     UA3R          599 16     1
QSO:  1840 CW 2006-11-26 0430 OM3KWZ        599 15     SP4KDX        599 15     1
QSO:  1840 CW 2006-11-26 0431 OM3KWZ        599 15     LN3Z          599 14     1
QSO:  1840 CW 2006-11-26 0432 OM3KWZ        599 15     9A4W          599 15     1
QSO:  1840 CW 2006-11-26 0435 OM3KWZ        599 15     OK1AOV        599 15     1
QSO:  1840 CW 2006-11-26 0435 OM3KWZ        599 15     OK1MDK        599 15     1
QSO:  1840 CW 2006-11-26 0437 OM3KWZ        599 15     DJ9MH         599 14     1
QSO:  1840 CW 2006-11-26 0438 OM3KWZ        599 15     DL7VMM        599 14     1
QSO:  1840 CW 2006-11-26 0439 OM3KWZ        599 15     F5POJ         599 14     1
QSO:  1840 CW 2006-11-26 0439 OM3KWZ        599 15     SK6M          599 14     1
QSO:  1840 CW 2006-11-26 0440 OM3KWZ        599 15     G3UFY         599 14     1
QSO:  1840 CW 2006-11-26 0441 OM3KWZ        599 15     OH5ZB         599 15     1
QSO:  1840 CW 2006-11-26 0443 OM3KWZ        599 15     UW8SM         599 16     1
QSO:  1840 CW 2006-11-26 0444 OM3KWZ        599 15     OK1JOK        599 15     1
QSO:  1840 CW 2006-11-26 0445 OM3KWZ        599 15     RZ3AUL        599 16     1
QSO:  1840 CW 2006-11-26 0445 OM3KWZ        599 15     UA3RE         599 16     1
QSO:  1840 CW 2006-11-26 0446 OM3KWZ        599 15     OK2BWJ        599 15     1
QSO:  1840 CW 2006-11-26 0446 OM3KWZ        599 15     DK5WL         599 14     1
QSO:  1840 CW 2006-11-26 0447 OM3KWZ        599 15     SV9CVY        599 20     1
QSO:  1840 CW 2006-11-26 0449 OM3KWZ        599 15     R3AWA         599 16     1
QSO:  1840 CW 2006-11-26 0450 OM3KWZ        599 15     HA3GE         599 15     1
QSO:  1840 CW 2006-11-26 0450 OM3KWZ        599 15     RV1CC         599 16     1
QSO:  1840 CW 2006-11-26 0451 OM3KWZ        599 15     DF1DX         599 14     1
QSO:  1840 CW 2006-11-26 0453 OM3KWZ        599 15     OK2PAD        599 15     1
QSO:  1840 CW 2006-11-26 0453 OM3KWZ        599 15     OK1KT         599 15     1
QSO:  1840 CW 2006-11-26 0455 OM3KWZ        599 15     DL7BW         599 14     1
QSO:  1840 CW 2006-11-26 0456 OM3KWZ        599 15     YO8KRR        599 20     1
QSO:  1840 CW 2006-11-26 0457 OM3KWZ        599 15     DJ6OZ         599 14     1
QSO:  1840 CW 2006-11-26 0458 OM3KWZ        599 15     DL7UMK        599 14     1
QSO:  1840 CW 2006-11-26 0458 OM3KWZ        599 15     S57U          599 15     1
QSO:  1840 CW 2006-11-26 0458 OM3KWZ        599 15     PA5KT         599 14     1
QSO:  1840 CW 2006-11-26 0501 OM3KWZ        599 15     EA4NP         599 14     1
QSO:  1840 CW 2006-11-26 0501 OM3KWZ        599 15     OK1NE         599 15     1
QSO:  1840 CW 2006-11-26 0502 OM3KWZ        599 15     SP2DKI        599 15     1
QSO:  1840 CW 2006-11-26 0503 OM3KWZ        599 15     RK3QWM        599 16     1
QSO:  1840 CW 2006-11-26 0503 OM3KWZ        599 15     G3WPH         599 14     1
QSO:  1840 CW 2006-11-26 0505 OM3KWZ        599 15     OK6DX         599 15     1
QSO:  1840 CW 2006-11-26 0507 OM3KWZ        599 15     SI9AM         599 14     1
QSO:  1840 CW 2006-11-26 0509 OM3KWZ        599 15     UT2UB         599 16     1
QSO:  1840 CW 2006-11-26 0509 OM3KWZ        599 15     S51F          599 15     1
QSO:  1840 CW 2006-11-26 0510 OM3KWZ        599 15     OK2SW         599 15     1
QSO:  1840 CW 2006-11-26 0510 OM3KWZ        599 15     UY5ZZ         599 16     1
QSO:  1840 CW 2006-11-26 0511 OM3KWZ        599 15     UR7EQ         599 16     1
QSO:  1840 CW 2006-11-26 0511 OM3KWZ        599 15     LY2BO         599 15     1
QSO:  1840 CW 2006-11-26 0512 OM3KWZ        599 15     F6CWA         599 14     1
QSO:  1840 CW 2006-11-26 0513 OM3KWZ        599 15     HA1WD         599 15     1
QSO:  1840 CW 2006-11-26 0514 OM3KWZ        599 15     YL2PP         599 15     1
QSO:  1840 CW 2006-11-26 0514 OM3KWZ        599 15     HA3PT         599 15     1
QSO:  1840 CW 2006-11-26 0514 OM3KWZ        599 15     HA3OU         599 15     1
QSO:  1840 CW 2006-11-26 0516 OM3KWZ        599 15     LY9A          599 15     1
QSO:  1840 CW 2006-11-26 0516 OM3KWZ        599 15     OK1HWI        599 15     1
QSO:  1840 CW 2006-11-26 0517 OM3KWZ        599 15     DL5CD         599 14     1
QSO:  1840 CW 2006-11-26 0518 OM3KWZ        599 15     UV2L          599 16     1
QSO:  1840 CW 2006-11-26 0518 OM3KWZ        599 15     RA3ZC         599 16     1
QSO:  1840 CW 2006-11-26 0519 OM3KWZ        599 15     IK6OIN        599 15     1
QSO:  1840 CW 2006-11-26 0520 OM3KWZ        599 15     OK2PWY        599 15     1
QSO:  3520 CW 2006-11-26 0528 OM3KWZ        599 15     F8DBF         599 14     1
QSO:  3520 CW 2006-11-26 0530 OM3KWZ        599 15     G5XV          599 14     1
QSO:  3520 CW 2006-11-26 0531 OM3KWZ        599 15     DF3CB         599 14     1
QSO:  3520 CW 2006-11-26 0532 OM3KWZ        599 15     UT2II         599 16     1
QSO:  3520 CW 2006-11-26 0533 OM3KWZ        599 15     GD6IA         599 14     1
QSO:  3520 CW 2006-11-26 0538 OM3KWZ        599 15     HA6NL         599 15     1
QSO:  3520 CW 2006-11-26 0539 OM3KWZ        599 15     OK2AB         599 15     1
QSO:  3520 CW 2006-11-26 0541 OM3KWZ        599 15     DJ0IF         599 14     1
QSO:  3520 CW 2006-11-26 0542 OM3KWZ        599 15     OL3A          599 15     1
QSO:  3520 CW 2006-11-26 0542 OM3KWZ        599 15     SK6M          599 14     1
QSO:  3520 CW 2006-11-26 0543 OM3KWZ        599 15     EA8EW         599 33     1
QSO:  3520 CW 2006-11-26 0545 OM3KWZ        599 15     F2YT          599 14     1
QSO:  3520 CW 2006-11-26 0546 OM3KWZ        599 15     LX7I          599 14     1
QSO:  3520 CW 2006-11-26 0546 OM3KWZ        599 15     LN3Z          599 14     1
QSO:  3520 CW 2006-11-26 0547 OM3KWZ        599 15     IR4T          599 15     1
QSO:  3520 CW 2006-11-26 0548 OM3KWZ        599 15     DP9A          599 14     1
QSO:  3520 CW 2006-11-26 0550 OM3KWZ        599 15     K1IR          599 05     1
QSO:  3520 CW 2006-11-26 0551 OM3KWZ        599 15     G4BUO         599 14     1
QSO:  3520 CW 2006-11-26 0552 OM3KWZ        599 15     HA5PP         599 15     1
QSO:  3520 CW 2006-11-26 0553 OM3KWZ        599 15     OQ5M          599 14     1
QSO:  3520 CW 2006-11-26 0553 OM3KWZ        599 15     OH2BAH        599 15     1
QSO:  3520 CW 2006-11-26 0555 OM3KWZ        599 15     EW2AA         599 16     1
QSO:  3520 CW 2006-11-26 0556 OM3KWZ        599 15     OK7CM         599 15     1
QSO:  3520 CW 2006-11-26 0556 OM3KWZ        599 15     NY4A          599 05     1
QSO:  3520 CW 2006-11-26 0558 OM3KWZ        599 15     SP3KCL        599 15     1
QSO:  3520 CW 2006-11-26 0558 OM3KWZ        599 15     SO9Q          599 15     1
QSO:  3520 CW 2006-11-26 0600 OM3KWZ        599 15     F5RAB         599 14     1
QSO:  3520 CW 2006-11-26 0604 OM3KWZ        599 15     PA5KT         599 14     1
QSO:  3520 CW 2006-11-26 0607 OM3KWZ        599 15     DL1RWS        599 14     1
QSO:  3520 CW 2006-11-26 0609 OM3KWZ        599 15     DL6UNF        599 14     1
QSO:  3520 CW 2006-11-26 0612 OM3KWZ        599 15     IZ3DVU        599 15     1
QSO:  3520 CW 2006-11-26 0616 OM3KWZ        599 15     LX1KC         599 14     1
QSO:  3520 CW 2006-11-26 0616 OM3KWZ        599 15     OK1EW         599 15     1
QSO:  3520 CW 2006-11-26 0617 OM3KWZ        599 15     SE5E          599 14     1
QSO:  3520 CW 2006-11-26 0620 OM3KWZ        599 15     KU2M          599 05     1
QSO:  7030 CW 2006-11-26 0622 OM3KWZ        599 15     OH1F          599 15     1
QSO:  7030 CW 2006-11-26 0623 OM3KWZ        599 15     RA3QN         599 16     1
QSO:  7030 CW 2006-11-26 0626 OM3KWZ        599 15     ZC4LI         599 20     1
QSO:  7030 CW 2006-11-26 0628 OM3KWZ        599 15     K5TR          599 04     1
QSO:  7030 CW 2006-11-26 0628 OM3KWZ        599 15     UW2F          599 16     1
QSO:  7030 CW 2006-11-26 0629 OM3KWZ        599 15     RW3WWW        599 16     1
QSO:  7030 CW 2006-11-26 0633 OM3KWZ        599 15     F8BPN         599 14     1
QSO:  7030 CW 2006-11-26 0636 OM3KWZ        599 15     LZ3SM         599 20     1
QSO:  7030 CW 2006-11-26 0637 OM3KWZ        599 15     IT9OLY        599 15     1
QSO:  7030 CW 2006-11-26 0638 OM3KWZ        599 15     US1IV         599 16     1
QSO:  7030 CW 2006-11-26 0638 OM3KWZ        599 15     RX3ZX         599 16     1
QSO:  7030 CW 2006-11-26 0639 OM3KWZ        599 15     DL1EFD        599 14     1
QSO:  7030 CW 2006-11-26 0640 OM3KWZ        599 15     W4ZW          599 05     1
QSO:  7030 CW 2006-11-26 0640 OM3KWZ        599 15     S57U          599 15     1
QSO:  7030 CW 2006-11-26 0640 OM3KWZ        599 15     G4KFT         599 14     1
QSO:  7030 CW 2006-11-26 0641 OM3KWZ        599 15     RK3QWM        599 16     1
QSO:  7030 CW 2006-11-26 0642 OM3KWZ        599 15     RK2FXG        599 15     1
QSO:  7030 CW 2006-11-26 0643 OM3KWZ        599 15     I6FDJ         599 15     1
QSO:  7030 CW 2006-11-26 0644 OM3KWZ        599 15     I1BAY         599 15     1
QSO:  7030 CW 2006-11-26 0647 OM3KWZ        599 15     G3ORY         599 14     1
QSO:  7030 CW 2006-11-26 0649 OM3KWZ        599 15     ES5RY         599 15     1
QSO:  7030 CW 2006-11-26 0651 OM3KWZ        599 15     HC8N          599 10     1
QSO:  7030 CW 2006-11-26 0653 OM3KWZ        599 15     HB0/DD4B/P    599 14     1
QSO:  7030 CW 2006-11-26 0654 OM3KWZ        599 15     RK3SWB        599 16     1
QSO:  7030 CW 2006-11-26 0655 OM3KWZ        599 15     YT7N          599 15     1
QSO:  7030 CW 2006-11-26 0656 OM3KWZ        599 15     YR2V          599 20     1
QSO:  7030 CW 2006-11-26 0657 OM3KWZ        599 15     GD6IA         599 14     1
QSO:  7030 CW 2006-11-26 0658 OM3KWZ        599 15     YU7KW         599 15     1
QSO:  7030 CW 2006-11-26 0659 OM3KWZ        599 15     PA3DJY        599 14     1
QSO:  7030 CW 2006-11-26 0700 OM3KWZ        599 15     RU3AA         599 16     1
QSO:  7030 CW 2006-11-26 0701 OM3KWZ        599 15     RK2FWA        599 15     1
QSO:  7030 CW 2006-11-26 0702 OM3KWZ        599 15     EU1DZ         599 16     1
QSO:  7030 CW 2006-11-26 0703 OM3KWZ        599 15     RK3DZF        599 16     1
QSO:  7030 CW 2006-11-26 0703 OM3KWZ        599 15     SM5EFX        599 14     1
QSO: 14050 CW 2006-11-26 0715 OM3KWZ        599 15     RA9SG         599 17     1
QSO: 14050 CW 2006-11-26 0716 OM3KWZ        599 15     UR5MW         599 16     1
QSO: 14050 CW 2006-11-26 0717 OM3KWZ        599 15     RW6AN         599 16     1
QSO: 14050 CW 2006-11-26 0719 OM3KWZ        599 15     UA0FGZ        599 19     1
QSO: 21040 CW 2006-11-26 0732 OM3KWZ        599 15     JE1CKA        599 25     1
QSO: 21040 CW 2006-11-26 0744 OM3KWZ        599 15     RA9JR         599 17     1
QSO: 21040 CW 2006-11-26 0802 OM3KWZ        599 15     A45WD         599 21     1
QSO: 21040 CW 2006-11-26 0802 OM3KWZ        599 15     RC4Q          599 16     1
QSO: 21040 CW 2006-11-26 0803 OM3KWZ        599 15     RA9SG         599 17     1
QSO: 21040 CW 2006-11-26 0804 OM3KWZ        599 15     CT9L          599 33     1
QSO: 21040 CW 2006-11-26 0819 OM3KWZ        599 15     RV9CQ         599 17     1
QSO: 21040 CW 2006-11-26 0819 OM3KWZ        599 15     UA9UZZ        599 18     1
QSO: 21040 CW 2006-11-26 0824 OM3KWZ        599 15     4Z5QQ         599 20     1
QSO: 21040 CW 2006-11-26 0825 OM3KWZ        599 15     UP1G          599 17     1
QSO: 21040 CW 2006-11-26 0838 OM3KWZ        599 15     DF0HQ         599 14     1
QSO: 21040 CW 2006-11-26 0851 OM3KWZ        599 15     RW6FZ         599 16     1
QSO: 21040 CW 2006-11-26 0852 OM3KWZ        599 15     RW9TA         599 17     1
QSO: 21040 CW 2006-11-26 0858 OM3KWZ        599 15     RA4PO         599 16     1
QSO: 21040 CW 2006-11-26 0859 OM3KWZ        599 15     RL4W          599 16     1
QSO: 21040 CW 2006-11-26 0901 OM3KWZ        599 15     UA9SP         599 16     1
QSO: 21040 CW 2006-11-26 0903 OM3KWZ        599 15     HS0AC         599 26     1
QSO: 21040 CW 2006-11-26 0904 OM3KWZ        599 15     VR2PX         599 24     1
QSO: 21040 CW 2006-11-26 0906 OM3KWZ        599 15     RA9DZ         599 17     1
QSO: 21040 CW 2006-11-26 0908 OM3KWZ        599 15     RX9WN         599 17     1
QSO: 21040 CW 2006-11-26 0909 OM3KWZ        599 15     A45XR         599 21     1
QSO: 21040 CW 2006-11-26 0912 OM3KWZ        599 15     UN9L          599 17     1
QSO: 21040 CW 2006-11-26 0913 OM3KWZ        599 15     C4M           599 20     1
QSO: 21040 CW 2006-11-26 0914 OM3KWZ        599 15     SP1NY/MM      599 34     1
QSO: 21040 CW 2006-11-26 0923 OM3KWZ        599 15     RK3SWB        599 16     1
QSO: 21040 CW 2006-11-26 0923 OM3KWZ        599 15     EG5D          599 14     1
QSO: 21040 CW 2006-11-26 0924 OM3KWZ        599 15     RK9JWV        599 17     1
QSO: 21040 CW 2006-11-26 0926 OM3KWZ        599 15     IH9P          599 33     1
QSO: 21040 CW 2006-11-26 0932 OM3KWZ        599 15     RL9A          599 17     1
QSO: 21040 CW 2006-11-26 0934 OM3KWZ        599 15     F8NAN         599 14     1
QSO: 21040 CW 2006-11-26 0936 OM3KWZ        599 15     4X0G          599 20     1
QSO: 21040 CW 2006-11-26 0940 OM3KWZ        599 15     RV9AZ         599 17     1
QSO: 21040 CW 2006-11-26 0941 OM3KWZ        599 15     IT9ORA        599 15     1
QSO: 21071 CW 2006-11-26 0946 OM3KWZ        599 15     RA3AN         599 16     1
QSO: 28000 CW 2006-11-26 0955 OM3KWZ        599 15     9H6A          599 15     1
QSO: 28000 CW 2006-11-26 1001 OM3KWZ        599 15     HA6NL         599 15     1
QSO:  7020 CW 2006-11-26 1008 OM3KWZ        599 15     UW5W          599 16     1
QSO:  7020 CW 2006-11-26 1008 OM3KWZ        599 15     SN3X          599 15     1
QSO:  7020 CW 2006-11-26 1010 OM3KWZ        599 15     DL2BQD        599 14     1
QSO:  7020 CW 2006-11-26 1011 OM3KWZ        599 15     OK1NI         599 15     1
QSO:  7020 CW 2006-11-26 1011 OM3KWZ        599 15     OK1FCA        599 15     1
QSO:  7020 CW 2006-11-26 1012 OM3KWZ        599 15     DL9SUD        599 14     1
QSO:  7020 CW 2006-11-26 1012 OM3KWZ        599 15     S53EO         599 15     1
QSO:  7020 CW 2006-11-26 1014 OM3KWZ        599 15     YL3GCU        599 15     1
QSO:  7020 CW 2006-11-26 1014 OM3KWZ        599 15     OK2EA         599 15     1
QSO:  7020 CW 2006-11-26 1014 OM3KWZ        599 15     YO9AYN        599 20     1
QSO:  7020 CW 2006-11-26 1015 OM3KWZ        599 15     UT4NY         599 16     1
QSO:  7020 CW 2006-11-26 1015 OM3KWZ        599 15     YL5M          599 15     1
QSO:  7020 CW 2006-11-26 1015 OM3KWZ        599 15     DJ2XC         599 14     1
QSO:  7020 CW 2006-11-26 1016 OM3KWZ        599 15     YL7X          599 15     1
QSO:  7020 CW 2006-11-26 1016 OM3KWZ        599 15     HA3MU         599 15     1
QSO:  7020 CW 2006-11-26 1016 OM3KWZ        599 15     UR4CU         599 16     1
QSO:  7020 CW 2006-11-26 1017 OM3KWZ        599 15     SP4GFG        599 15     1
QSO:  7020 CW 2006-11-26 1017 OM3KWZ        599 15     OZ6PI         599 14     1
QSO:  7020 CW 2006-11-26 1017 OM3KWZ        599 15     DL2QT         599 14     1
QSO:  7020 CW 2006-11-26 1018 OM3KWZ        599 15     SZ6P          599 20     1
QSO:  7020 CW 2006-11-26 1019 OM3KWZ        599 15     HB9CIC        599 14     1
QSO:  7020 CW 2006-11-26 1019 OM3KWZ        599 15     LZ1FH         599 20     1
QSO:  7020 CW 2006-11-26 1020 OM3KWZ        599 15     9A3MN         599 15     1
QSO:  7020 CW 2006-11-26 1020 OM3KWZ        599 15     EW8DD         599 16     1
QSO:  7020 CW 2006-11-26 1021 OM3KWZ        599 15     DL2DRG        599 14     1
QSO:  7020 CW 2006-11-26 1021 OM3KWZ        599 15     DK0HB         599 14     1
QSO:  7020 CW 2006-11-26 1022 OM3KWZ        599 15     DL1THB        599 14     1
QSO:  7020 CW 2006-11-26 1022 OM3KWZ        599 15     YO5OAW        599 20     1
QSO:  7020 CW 2006-11-26 1023 OM3KWZ        599 15     DL4LRM        599 14     1
QSO:  7020 CW 2006-11-26 1024 OM3KWZ        599 15     UA6LTI        599 16     1
QSO:  7020 CW 2006-11-26 1024 OM3KWZ        599 15     LA7AFA        599 14     1
QSO:  7020 CW 2006-11-26 1024 OM3KWZ        599 15     HA0GK         599 15     1
QSO:  7020 CW 2006-11-26 1026 OM3KWZ        599 15     F5LWF         599 14     1
QSO:  7020 CW 2006-11-26 1027 OM3KWZ        599 15     F6COV         599 14     1
QSO:  7020 CW 2006-11-26 1027 OM3KWZ        599 15     SP1AEN        599 15     1
QSO:  7020 CW 2006-11-26 1028 OM3KWZ        599 15     F5LVL         599 14     1
QSO:  7020 CW 2006-11-26 1029 OM3KWZ        599 15     OH6MBQ        599 15     1
QSO:  7020 CW 2006-11-26 1030 OM3KWZ        599 15     OK1HCG        599 15     1
QSO:  7020 CW 2006-11-26 1031 OM3KWZ        599 15     DJ9MH         599 14     1
QSO:  7020 CW 2006-11-26 1033 OM3KWZ        599 15     OM1TD         599 15     1
QSO:  7020 CW 2006-11-26 1035 OM3KWZ        599 15     RV1AT         599 16     1
QSO:  7020 CW 2006-11-26 1036 OM3KWZ        599 15     F5IQA         599 14     1
QSO:  7020 CW 2006-11-26 1037 OM3KWZ        599 15     OM3CDN        599 15     1
QSO:  7020 CW 2006-11-26 1041 OM3KWZ        599 15     EW6AW         599 16     1
QSO:  7020 CW 2006-11-26 1042 OM3KWZ        599 15     RL3A          599 16     1
QSO:  7020 CW 2006-11-26 1043 OM3KWZ        599 15     DL4KUG        599 14     1
QSO:  7020 CW 2006-11-26 1045 OM3KWZ        599 15     SP8KEA        599 15     1
QSO:  7020 CW 2006-11-26 1045 OM3KWZ        599 15     RW1AI         599 16     1
QSO: 21020 CW 2006-11-26 1046 OM3KWZ        599 15     P3F           599 20     1
QSO: 21020 CW 2006-11-26 1052 OM3KWZ        599 15     UA9QA         599 17     1
QSO: 21020 CW 2006-11-26 1054 OM3KWZ        599 15     4K9W          599 21     1
QSO: 21020 CW 2006-11-26 1056 OM3KWZ        599 15     RW9QX         599 17     1
QSO: 21020 CW 2006-11-26 1057 OM3KWZ        599 15     UA9DK         599 17     1
QSO: 21020 CW 2006-11-26 1058 OM3KWZ        599 15     RW4NN         599 16     1
QSO: 21020 CW 2006-11-26 1058 OM3KWZ        599 15     RZ9WXK        599 16     1
QSO: 21020 CW 2006-11-26 1100 OM3KWZ        599 15     UA9FGJ        599 17     1
QSO: 21020 CW 2006-11-26 1101 OM3KWZ        599 15     TM6X          599 14     1
QSO: 21020 CW 2006-11-26 1102 OM3KWZ        599 15     UA9BX         599 17     1
QSO: 21020 CW 2006-11-26 1102 OM3KWZ        599 15     RU4SS         599 16     1
QSO: 21020 CW 2006-11-26 1103 OM3KWZ        599 15     YE1ZAT        599 28     1
QSO: 21020 CW 2006-11-26 1103 OM3KWZ        599 15     HA6NA         599 15     1
QSO: 21020 CW 2006-11-26 1104 OM3KWZ        599 15     RX9SA         599 16     1
QSO: 21020 CW 2006-11-26 1106 OM3KWZ        599 15     EA2BNU        599 14     1
QSO: 21020 CW 2006-11-26 1108 OM3KWZ        599 15     UA9ADW        599 17     1
QSO: 28000 CW 2006-11-26 1117 OM3KWZ        599 15     EA4KA         599 14     1
QSO: 28000 CW 2006-11-26 1121 OM3KWZ        599 15     SI9AM         599 14     1
QSO: 21020 CW 2006-11-26 1129 OM3KWZ        599 15     RW4FO         599 16     1
QSO: 21020 CW 2006-11-26 1131 OM3KWZ        599 15     UA9CMQ        599 17     1
QSO: 21020 CW 2006-11-26 1133 OM3KWZ        599 15     RX9DJ         599 17     1
QSO: 21020 CW 2006-11-26 1139 OM3KWZ        599 15     4Z5LA         599 20     1
QSO: 21020 CW 2006-11-26 1140 OM3KWZ        599 15     OH5Z          599 15     1
QSO: 21020 CW 2006-11-26 1141 OM3KWZ        599 15     G4BUO         599 14     1
QSO: 21020 CW 2006-11-26 1143 OM3KWZ        599 15     LN3Z          599 14     1
QSO: 21020 CW 2006-11-26 1144 OM3KWZ        599 15     9A7A          599 15     1
QSO: 21020 CW 2006-11-26 1146 OM3KWZ        599 15     OY1CT         599 14     1
QSO: 21020 CW 2006-11-26 1147 OM3KWZ        599 15     MZ5A          599 14     1
QSO: 21020 CW 2006-11-26 1148 OM3KWZ        599 15     DL0AO         599 14     1
QSO: 21020 CW 2006-11-26 1154 OM3KWZ        599 15     HH3EE         599 37     1
QSO: 21020 CW 2006-11-26 1156 OM3KWZ        599 15     LY2W          599 15     1
QSO: 21020 CW 2006-11-26 1204 OM3KWZ        599 15     ZS4TX         599 38     1
QSO: 21020 CW 2006-11-26 1207 OM3KWZ        599 15     3B8/OM0C      599 39     1
QSO: 21040 CW 2006-11-26 1215 OM3KWZ        599 15     W4MYA         599 05     1
QSO: 21012 CW 2006-11-26 1218 OM3KWZ        599 15     PR2A          599 11     1
QSO: 21064 CW 2006-11-26 1224 OM3KWZ        599 15     PZ5ZY         599 09     1
QSO: 21087 CW 2006-11-26 1226 OM3KWZ        599 15     PY1NB         599 11     1
QSO: 21044 CW 2006-11-26 1228 OM3KWZ        599 15     ZP0R          599 11     1
QSO: 21033 CW 2006-11-26 1232 OM3KWZ        599 15     J79EP         599 08     1
QSO: 21070 CW 2006-11-26 1236 OM3KWZ        599 15     PJ2T          599 09     1
QSO: 21059 CW 2006-11-26 1238 OM3KWZ        599 15     9Y4AA         599 09     1
QSO: 21050 CW 2006-11-26 1241 OM3KWZ        599 15     LU4DX         599 13     1
QSO: 21024 CW 2006-11-26 1301 OM3KWZ        599 15     ZY7C          599 11     1
QSO: 14020 CW 2006-11-26 1308 OM3KWZ        599 15     W3FV          599 05     1
QSO: 14020 CW 2006-11-26 1308 OM3KWZ        599 15     K8AZ          599 04     1
QSO: 14020 CW 2006-11-26 1309 OM3KWZ        599 15     W9RE          599 04     1
QSO: 14020 CW 2006-11-26 1310 OM3KWZ        599 15     W4MYA         599 05     1
QSO: 14020 CW 2006-11-26 1311 OM3KWZ        599 15     W4RX          599 05     1
QSO: 14020 CW 2006-11-26 1313 OM3KWZ        599 15     W3LPL         599 05     1
QSO: 14020 CW 2006-11-26 1317 OM3KWZ        599 15     K1IR          599 05     1
QSO: 14020 CW 2006-11-26 1320 OM3KWZ        599 15     W3NX          599 05     1
QSO: 21020 CW 2006-11-26 1322 OM3KWZ        599 15     K5ZD          599 05     1
QSO: 21020 CW 2006-11-26 1326 OM3KWZ        599 15     HC8N          599 10     1
QSO: 21036 CW 2006-11-26 1331 OM3KWZ        599 15     N2MM          599 05     1
QSO: 21036 CW 2006-11-26 1332 OM3KWZ        599 15     LT1F          599 13     1
QSO: 21036 CW 2006-11-26 1335 OM3KWZ        599 15     K1AR          599 05     1
QSO: 21036 CW 2006-11-26 1337 OM3KWZ        599 15     K3MD          599 05     1
QSO: 21036 CW 2006-11-26 1338 OM3KWZ        599 15     W3LPL         599 05     1
QSO: 21036 CW 2006-11-26 1344 OM3KWZ        599 15     NP3D/W2       599 05     1
QSO: 21036 CW 2006-11-26 1346 OM3KWZ        599 15     W2ZQ          599 05     1
QSO: 21036 CW 2006-11-26 1347 OM3KWZ        599 15     N4TB          599 05     1
QSO: 21036 CW 2006-11-26 1348 OM3KWZ        599 15     K1KI          599 05     1
QSO: 21036 CW 2006-11-26 1349 OM3KWZ        599 15     EA4KR         599 14     1
