START-OF-LOG: 3.0
CALLSIGN: LX1NO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 910286
CLUB: RRDXA - Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CREATED-BY: Lux-Log v5.04.01 by LX1NO
NAME: Norby Oberweis
OPERATORS: LX1NO
QSO:  1800 CW 2006-11-25 0111 LX1NO         599 14     F5IN          599 14
QSO: 21000 CW 2006-11-26 1355 LX1NO         599 14     RW6BN         599 16
QSO: 21000 CW 2006-11-26 1355 LX1NO         599 14     OK2DU         599 15
QSO: 21000 CW 2006-11-26 1356 LX1NO         599 14     K9MA          599 04
QSO: 21000 CW 2006-11-26 1357 LX1NO         599 14     OM3TPN        599 15
QSO: 21000 CW 2006-11-26 1357 LX1NO         599 14     LY2CX         599 15
QSO: 21000 CW 2006-11-26 1358 LX1NO         599 14     UT3WX         599 16
QSO: 21000 CW 2006-11-26 1359 LX1NO         599 14     OE6MDF        599 15
QSO: 21000 CW 2006-11-26 1359 LX1NO         599 14     LY3CY         599 15
QSO: 21000 CW 2006-11-26 1400 LX1NO         599 14     K1DAN         599 05
QSO: 21000 CW 2006-11-26 1401 LX1NO         599 14     9A3SM         599 15
QSO: 21000 CW 2006-11-26 1402 LX1NO         599 14     WB8NBA        599 04
QSO: 21000 CW 2006-11-26 1403 LX1NO         599 14     LY3KS         599 15
QSO: 21000 CW 2006-11-26 1403 LX1NO         599 14     SP8EEX        599 15
QSO: 21000 CW 2006-11-26 1405 LX1NO         599 14     SO9Q          599 15
QSO: 21000 CW 2006-11-26 1405 LX1NO         599 14     S58MU         599 15
QSO: 21000 CW 2006-11-26 1407 LX1NO         599 14     OK2NO         599 15
QSO: 21000 CW 2006-11-26 1409 LX1NO         599 14     HI3A          599 08
QSO: 28000 CW 2006-11-26 1411 LX1NO         599 14     HC8N          599 10
QSO: 21000 CW 2006-11-26 1414 LX1NO         599 14     VP2MDG        599 08
QSO: 14000 CW 2006-11-26 1415 LX1NO         599 14     4X0G          599 20
QSO: 14000 CW 2006-11-26 1416 LX1NO         599 14     OY1CT         599 14
QSO: 14000 CW 2006-11-26 1418 LX1NO         599 14     3V6T          599 33
QSO: 14000 CW 2006-11-26 1428 LX1NO         599 14     J45KLN        599 20
QSO: 14000 CW 2006-11-26 1430 LX1NO         599 14     S57DX         599 15
QSO: 21000 CW 2006-11-26 1431 LX1NO         599 14     CN8YR         599 33
QSO: 14000 CW 2006-11-26 1433 LX1NO         599 14     YW4D          599 09
QSO: 21000 CW 2006-11-26 1434 LX1NO         599 14     TI5N          599 07
QSO: 28000 CW 2006-11-26 1439 LX1NO         599 14     OM7AG         599 15
QSO: 14000 CW 2006-11-26 1442 LX1NO         599 14     YL7X          599 15
QSO: 28000 CW 2006-11-26 1445 LX1NO         599 14     UU7J          599 16
QSO: 28000 CW 2006-11-26 1447 LX1NO         599 14     LY7A          599 15
QSO:  7000 CW 2006-11-26 1450 LX1NO         599 14     4L2M          599 21
QSO: 21000 CW 2006-11-26 1454 LX1NO         599 14     T40C          599 08
QSO: 14000 CW 2006-11-26 1457 LX1NO         599 14     VP5W          599 08
QSO: 14000 CW 2006-11-26 1502 LX1NO         599 14     IK3HZS        599 15
QSO: 14000 CW 2006-11-26 1503 LX1NO         599 14     OL5M          599 15
QSO: 14000 CW 2006-11-26 1503 LX1NO         599 14     N3AM          599 05
QSO: 14000 CW 2006-11-26 1504 LX1NO         599 14     AK1N          599 05
QSO: 14000 CW 2006-11-26 1506 LX1NO         599 14     OM2AK         599 15
QSO: 14000 CW 2006-11-26 1506 LX1NO         599 14     SP4KDX        599 15
QSO: 14000 CW 2006-11-26 1507 LX1NO         599 14     LZ9R          599 20
QSO: 14000 CW 2006-11-26 1507 LX1NO         599 14     DL0DA         599 14
QSO: 14000 CW 2006-11-26 1508 LX1NO         599 14     SP3ASN        599 15
QSO: 14000 CW 2006-11-26 1509 LX1NO         599 14     S53AU         599 15
QSO: 14000 CW 2006-11-26 1510 LX1NO         599 14     YO9CWY        599 20
QSO: 14000 CW 2006-11-26 1510 LX1NO         599 14     DL8UVG        599 14
QSO: 14000 CW 2006-11-26 1511 LX1NO         599 14     K2FU          599 05
QSO: 14000 CW 2006-11-26 1512 LX1NO         599 14     OK1KT         599 15
QSO: 14000 CW 2006-11-26 1513 LX1NO         599 14     DK0ED         599 14
QSO: 14000 CW 2006-11-26 1514 LX1NO         599 14     N4XM          599 05
QSO: 14000 CW 2006-11-26 1514 LX1NO         599 14     YU2A          599 15
QSO: 14000 CW 2006-11-26 1515 LX1NO         599 14     VA2SG         599 05
QSO: 14000 CW 2006-11-26 1516 LX1NO         599 14     HA2QW         599 15
QSO: 14000 CW 2006-11-26 1517 LX1NO         599 14     LY2OO         599 15
QSO: 14000 CW 2006-11-26 1518 LX1NO         599 14     LY2T          599 15
QSO: 14000 CW 2006-11-26 1518 LX1NO         599 14     UU7J          599 16
QSO: 14000 CW 2006-11-26 1519 LX1NO         599 14     OE5CYL        599 15
QSO: 14000 CW 2006-11-26 1519 LX1NO         599 14     SP3JUN        599 15
QSO: 14000 CW 2006-11-26 1519 LX1NO         599 14     K8VUS         599 04
QSO: 14000 CW 2006-11-26 1520 LX1NO         599 14     LY2TS         599 15
QSO: 14000 CW 2006-11-26 1521 LX1NO         599 14     IK8ARF        599 15
QSO: 14000 CW 2006-11-26 1522 LX1NO         599 14     OK2BTJ        599 15
QSO: 14000 CW 2006-11-26 1522 LX1NO         599 14     W9MS          599 04
QSO: 14000 CW 2006-11-26 1525 LX1NO         599 14     9A2NO         599 15
QSO: 14000 CW 2006-11-26 1525 LX1NO         599 14     NQ4I          599 05
QSO: 14000 CW 2006-11-26 1526 LX1NO         599 14     EA5DKU        599 14
QSO: 14000 CW 2006-11-26 1527 LX1NO         599 14     K9CAN         599 04
QSO: 14000 CW 2006-11-26 1527 LX1NO         599 14     YU1AB         599 15
QSO: 14000 CW 2006-11-26 1528 LX1NO         599 14     SP2MSC        599 15
QSO: 14000 CW 2006-11-26 1528 LX1NO         599 14     N3MX          599 05
QSO: 14000 CW 2006-11-26 1529 LX1NO         599 14     RK2FWA        599 15
QSO: 14000 CW 2006-11-26 1530 LX1NO         599 14     K1RM          599 05
QSO: 14000 CW 2006-11-26 1530 LX1NO         599 14     PA5A          599 14
QSO: 14000 CW 2006-11-26 1531 LX1NO         599 14     K2LE          599 05
QSO: 14000 CW 2006-11-26 1531 LX1NO         599 14     VE2HQ         599 05
QSO: 14000 CW 2006-11-26 1532 LX1NO         599 14     N4KG          599 04
QSO: 14000 CW 2006-11-26 1533 LX1NO         599 14     WA9Z          599 04
QSO: 14000 CW 2006-11-26 1533 LX1NO         599 14     W1MU          599 05
QSO: 14000 CW 2006-11-26 1533 LX1NO         599 14     RW9QX         599 17
QSO: 14000 CW 2006-11-26 1534 LX1NO         599 14     SP6BEN        599 15
QSO: 14000 CW 2006-11-26 1534 LX1NO         599 14     PA1CC         599 14
QSO: 14000 CW 2006-11-26 1534 LX1NO         599 14     K3LR          599 05
QSO: 14000 CW 2006-11-26 1535 LX1NO         599 14     OE2G          599 15
QSO: 14000 CW 2006-11-26 1535 LX1NO         599 14     VE5ZX         599 04
QSO: 14000 CW 2006-11-26 1536 LX1NO         599 14     YT2L          599 15
QSO: 14000 CW 2006-11-26 1536 LX1NO         599 14     W3LPL         599 05
QSO: 14000 CW 2006-11-26 1537 LX1NO         599 14     DJ3WE         599 14
QSO: 14000 CW 2006-11-26 1537 LX1NO         599 14     DK3DM         599 14
QSO: 14000 CW 2006-11-26 1538 LX1NO         599 14     NS9I          599 04
QSO: 14000 CW 2006-11-26 1538 LX1NO         599 14     DJ2T          599 14
QSO: 14000 CW 2006-11-26 1539 LX1NO         599 14     OK1VD         599 15
QSO: 14000 CW 2006-11-26 1541 LX1NO         599 14     CT3EE         599 33
QSO: 14000 CW 2006-11-26 1542 LX1NO         599 14     AD4EB         599 04
QSO: 14000 CW 2006-11-26 1542 LX1NO         599 14     K9IMM         599 04
QSO: 14000 CW 2006-11-26 1543 LX1NO         599 14     DL0CS         599 14
QSO: 14000 CW 2006-11-26 1543 LX1NO         599 14     EU1AZ         599 16
QSO: 14000 CW 2006-11-26 1544 LX1NO         599 14     K2ONP         599 05
QSO: 14000 CW 2006-11-26 1545 LX1NO         599 14     YU7KM         599 15
QSO: 14000 CW 2006-11-26 1546 LX1NO         599 14     S52GO         599 15
QSO: 14000 CW 2006-11-26 1546 LX1NO         599 14     AB3CX         599 05
QSO: 14000 CW 2006-11-26 1547 LX1NO         599 14     W1ZZ          599 05
QSO: 14000 CW 2006-11-26 1548 LX1NO         599 14     SN5M          599 15
QSO: 14000 CW 2006-11-26 1549 LX1NO         599 14     HA5LZ         599 15
QSO: 14000 CW 2006-11-26 1552 LX1NO         599 14     SP2HPD        599 15
QSO: 14000 CW 2006-11-26 1553 LX1NO         599 14     K6TA          599 03
QSO: 14000 CW 2006-11-26 1553 LX1NO         599 14     W3EKT         599 05
QSO: 14000 CW 2006-11-26 1554 LX1NO         599 14     DF7TH         599 14
QSO: 14000 CW 2006-11-26 1555 LX1NO         599 14     YO2ADQ        599 20
QSO: 14000 CW 2006-11-26 1556 LX1NO         599 14     SP7HTD        599 15
QSO: 14000 CW 2006-11-26 1556 LX1NO         599 14     S57TA         599 15
QSO: 14000 CW 2006-11-26 1557 LX1NO         599 14     OZ7AM         599 14
QSO: 14000 CW 2006-11-26 1557 LX1NO         599 14     OK2PDT        599 15
QSO: 14000 CW 2006-11-26 1558 LX1NO         599 14     HA8AL         599 15
QSO: 14000 CW 2006-11-26 1558 LX1NO         599 14     TF8SM         599 40
QSO: 14000 CW 2006-11-26 1600 LX1NO         599 14     N4IJ          599 04
QSO: 14000 CW 2006-11-26 1601 LX1NO         599 14     SM5ACQ        599 14
QSO: 14000 CW 2006-11-26 1602 LX1NO         599 14     W1RAN         599 05
QSO: 14000 CW 2006-11-26 1602 LX1NO         599 14     KN3H          599 05
QSO: 14000 CW 2006-11-26 1604 LX1NO         599 14     KC1F          599 05
QSO: 14000 CW 2006-11-26 1605 LX1NO         599 14     W6UM          599 03
QSO: 14000 CW 2006-11-26 1607 LX1NO         599 14     OK2PRW        599 15
QSO: 14000 CW 2006-11-26 1608 LX1NO         599 14     OM4A          599 15
QSO: 14000 CW 2006-11-26 1608 LX1NO         599 14     K4XU          599 03
QSO: 14000 CW 2006-11-26 1610 LX1NO         599 14     SQ9FMU        599 15
QSO: 14000 CW 2006-11-26 1611 LX1NO         599 14     W1HR          599 05
QSO: 14000 CW 2006-11-26 1612 LX1NO         599 14     SQ9DXN        599 15
QSO: 14000 CW 2006-11-26 1613 LX1NO         599 14     OM7AX         599 15
QSO: 14000 CW 2006-11-26 1614 LX1NO         599 14     OK2PAE        599 15
QSO: 14000 CW 2006-11-26 1614 LX1NO         599 14     T94JS         599 15
QSO: 14000 CW 2006-11-26 1615 LX1NO         599 14     LY6A          599 15
QSO: 14000 CW 2006-11-26 1616 LX1NO         599 14     OK2STM        599 15
QSO: 14000 CW 2006-11-26 1616 LX1NO         599 14     K3OO          599 05
QSO: 14000 CW 2006-11-26 1617 LX1NO         599 14     OM7AG         599 15
QSO: 14000 CW 2006-11-26 1619 LX1NO         599 14     OK2OU         599 15
QSO: 14000 CW 2006-11-26 1620 LX1NO         599 14     EA8BEX        599 33
QSO: 14000 CW 2006-11-26 1620 LX1NO         599 14     W0AIH         599 04
QSO: 14000 CW 2006-11-26 1621 LX1NO         599 14     AB5K          599 04
QSO: 14000 CW 2006-11-26 1622 LX1NO         599 14     SP9BGL        599 15
QSO: 14000 CW 2006-11-26 1622 LX1NO         599 14     US5XD         599 16
QSO: 14000 CW 2006-11-26 1623 LX1NO         599 14     OK6DX         599 15
QSO: 14000 CW 2006-11-26 1623 LX1NO         599 14     SN9N          599 15
QSO: 14000 CW 2006-11-26 1624 LX1NO         599 14     YL3AD         599 15
QSO: 14000 CW 2006-11-26 1625 LX1NO         599 14     OK1CID        599 15
QSO: 14000 CW 2006-11-26 1625 LX1NO         599 14     S53QD         599 15
QSO: 14000 CW 2006-11-26 1626 LX1NO         599 14     SP9MAN        599 15
QSO: 14000 CW 2006-11-26 1627 LX1NO         599 14     S53XX         599 15
QSO: 14000 CW 2006-11-26 1629 LX1NO         599 14     OK2BUD        599 15
QSO: 14000 CW 2006-11-26 1629 LX1NO         599 14     DL5YM         599 14
QSO: 14000 CW 2006-11-26 1630 LX1NO         599 14     LY2OX         599 15
QSO: 14000 CW 2006-11-26 1631 LX1NO         599 14     WA4DOU        599 05
QSO: 14000 CW 2006-11-26 1631 LX1NO         599 14     SP4D          599 15
QSO: 14000 CW 2006-11-26 1658 LX1NO         599 14     EA4KA         599 14
QSO: 14000 CW 2006-11-26 1703 LX1NO         599 14     KP3Z          599 08
QSO: 14000 CW 2006-11-26 1704 LX1NO         599 14     WP3F          599 08
QSO: 14000 CW 2006-11-26 1710 LX1NO         599 14     OM0M          599 15
QSO: 14000 CW 2006-11-26 1711 LX1NO         599 14     TZ5A          599 35
QSO: 14000 CW 2006-11-26 1713 LX1NO         599 14     CT8T          599 14
QSO: 14000 CW 2006-11-26 1715 LX1NO         599 14     OH8A          599 15
QSO: 14000 CW 2006-11-26 1716 LX1NO         599 14     9A8A          599 15
QSO: 14000 CW 2006-11-26 1719 LX1NO         599 14     N1YU          599 05
QSO:  7000 CW 2006-11-26 1722 LX1NO         599 14     ES1GE         599 15
QSO:  7000 CW 2006-11-26 1729 LX1NO         599 14     8Q7DV         599 22
QSO: 14000 CW 2006-11-26 1731 LX1NO         59  14     KP4US         59  08
QSO:  7000 CW 2006-11-26 1734 LX1NO         599 14     OM4WW         599 15
QSO:  7000 CW 2006-11-26 1734 LX1NO         599 14     SP9EMI        599 15
QSO:  7000 CW 2006-11-26 1734 LX1NO         599 14     LY9A          599 15
QSO:  7000 CW 2006-11-26 1736 LX1NO         599 14     RZ6AK         599 16
QSO:  7000 CW 2006-11-26 1736 LX1NO         599 14     OK5SA         599 15
QSO:  7000 CW 2006-11-26 1737 LX1NO         599 14     RV1CC         599 16
QSO:  7000 CW 2006-11-26 1738 LX1NO         599 14     RW4HT         599 16
QSO:  7000 CW 2006-11-26 1738 LX1NO         599 14     RA3UT         599 16
QSO:  7000 CW 2006-11-26 1739 LX1NO         599 14     UU1CW         599 16
QSO:  7000 CW 2006-11-26 1743 LX1NO         599 14     UR9MB         599 16
QSO:  7000 CW 2006-11-26 1744 LX1NO         599 14     RW6HP         599 16
QSO:  7000 CW 2006-11-26 1745 LX1NO         599 14     YL9T          599 15
QSO:  7000 CW 2006-11-26 1745 LX1NO         599 14     HA8GY         599 15
QSO:  7000 CW 2006-11-26 1746 LX1NO         599 14     EW2AA         599 16
QSO:  7000 CW 2006-11-26 1747 LX1NO         599 14     JH4UYB        599 25
QSO:  7000 CW 2006-11-26 1747 LX1NO         599 14     UP5G          599 17
QSO:  7000 CW 2006-11-26 1748 LX1NO         599 14     RZ1CXS        599 16
QSO:  7000 CW 2006-11-26 1749 LX1NO         599 14     LZ1QV         599 20
QSO:  7000 CW 2006-11-26 1749 LX1NO         599 14     YR7M          599 20
QSO:  7000 CW 2006-11-26 1749 LX1NO         599 14     YO4NA         599 20
QSO:  7000 CW 2006-11-26 1750 LX1NO         599 14     LX7I          599 14
QSO:  7000 CW 2006-11-26 1750 LX1NO         599 14     UU7J          599 16
QSO:  7000 CW 2006-11-26 1750 LX1NO         599 14     LA6FJA        599 14
QSO:  7000 CW 2006-11-26 1751 LX1NO         599 14     RW9WA         599 17
QSO:  7000 CW 2006-11-26 1751 LX1NO         599 14     HA7PO         599 15
QSO:  7000 CW 2006-11-26 1752 LX1NO         599 14     LY5R          599 15
QSO:  7000 CW 2006-11-26 1752 LX1NO         599 14     RV6LFE        599 16
QSO:  7000 CW 2006-11-26 1752 LX1NO         599 14     EA1KI         599 14
QSO:  7000 CW 2006-11-26 1753 LX1NO         599 14     RA4RK         599 16
QSO:  7000 CW 2006-11-26 1753 LX1NO         599 14     SP4BEU        599 15
QSO:  7000 CW 2006-11-26 1754 LX1NO         599 14     RA6DB         599 16
QSO:  7000 CW 2006-11-26 1755 LX1NO         599 14     RD4WA         599 16
QSO:  7000 CW 2006-11-26 1755 LX1NO         599 14     DJ2T          599 14
QSO:  7000 CW 2006-11-26 1755 LX1NO         599 14     SP2EXE        599 15
QSO:  7000 CW 2006-11-26 1755 LX1NO         599 14     SP2HMN        599 15
QSO:  7000 CW 2006-11-26 1756 LX1NO         599 14     UA6HFI        599 16
QSO:  7000 CW 2006-11-26 1757 LX1NO         599 14     EW1ABA        599 16
QSO:  7000 CW 2006-11-26 1758 LX1NO         599 14     UN7JX         599 17
QSO:  7000 CW 2006-11-26 1758 LX1NO         599 14     UA3DNR        599 16
QSO:  7000 CW 2006-11-26 1759 LX1NO         599 14     SP4TKR        599 15
QSO:  7000 CW 2006-11-26 1800 LX1NO         599 14     UT8IO         599 16
QSO:  7000 CW 2006-11-26 1801 LX1NO         599 14     RU4CS         599 16
QSO:  7000 CW 2006-11-26 1802 LX1NO         599 14     RN3BD         599 16
QSO:  7000 CW 2006-11-26 1802 LX1NO         599 14     US7IM         599 16
QSO:  7000 CW 2006-11-26 1803 LX1NO         599 14     ON4AOI        599 14
QSO:  7000 CW 2006-11-26 1804 LX1NO         599 14     UA4FER        599 16
QSO:  7000 CW 2006-11-26 1805 LX1NO         599 14     UA4RF         599 16
QSO:  7000 CW 2006-11-26 1805 LX1NO         599 14     UU2CW/QRP     599 16
QSO:  7000 CW 2006-11-26 1806 LX1NO         599 14     SQ5MGG        599 15
QSO:  7000 CW 2006-11-26 1806 LX1NO         599 14     DL8DAZ        599 14
QSO:  7000 CW 2006-11-26 1807 LX1NO         599 14     RZ9UWZ        599 18
QSO:  7000 CW 2006-11-26 1810 LX1NO         599 14     TF4M          599 40
QSO:  7000 CW 2006-11-26 1812 LX1NO         599 14     RA6LBS        599 16
QSO:  7000 CW 2006-11-26 1814 LX1NO         599 14     ER3DW         599 16
QSO:  7000 CW 2006-11-26 1815 LX1NO         599 14     RA6CZ         599 16
QSO:  7000 CW 2006-11-26 1820 LX1NO         599 14     CN2R          599 33
QSO:  7000 CW 2006-11-26 1821 LX1NO         599 14     UA6LV         599 16
QSO:  7000 CW 2006-11-26 1822 LX1NO         599 14     RW4AA         599 16
QSO:  7000 CW 2006-11-26 1823 LX1NO         599 14     R7C           599 16
QSO:  7000 CW 2006-11-26 1824 LX1NO         599 14     IH9P          599 33
QSO:  7000 CW 2006-11-26 1827 LX1NO         599 14     JA6SHL        599 25
QSO:  1800 CW 2006-11-26 1832 LX1NO         599 14     4O3M          599 15
QSO:  1800 CW 2006-11-26 1839 LX1NO         599 14     SM5CSS        599 14
QSO:  7000 CW 2006-11-26 1841 LX1NO         599 14     XU7MWA        599 26
QSO:  7000 CW 2006-11-26 1844 LX1NO         599 14     EA9/OL8R      599 33
QSO:  7000 CW 2006-11-26 1854 LX1NO         599 14     A45XR         599 21
QSO:  3500 CW 2006-11-26 1918 LX1NO         599 14     4O3B          599 15
QSO:  3500 CW 2006-11-26 1920 LX1NO         599 14     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-26 1921 LX1NO         599 14     YL0A          599 15
QSO:  3500 CW 2006-11-26 1923 LX1NO         599 14     F8BPN         599 14
QSO:  3500 CW 2006-11-26 1923 LX1NO         599 14     OE4A          599 15
QSO:  3500 CW 2006-11-26 1924 LX1NO         599 14     HG3DX         599 15
QSO:  3500 CW 2006-11-26 1925 LX1NO         599 14     S50B          599 15
QSO:  3500 CW 2006-11-26 1926 LX1NO         599 14     EA3AKY        599 14
QSO:  3500 CW 2006-11-26 1927 LX1NO         599 14     OL7D          599 15
QSO:  1800 CW 2006-11-26 1929 LX1NO         599 14     OY9JD         599 14
QSO:  1800 CW 2006-11-26 1935 LX1NO         599 14     LX7I          599 14
QSO:  7000 CW 2006-11-26 1942 LX1NO         599 14     B7P           599 24
QSO:  3500 CW 2006-11-26 1945 LX1NO         599 14     LN9Z          599 14
QSO:  3500 CW 2006-11-26 1948 LX1NO         599 14     ST2A          599 34
QSO:  3500 CW 2006-11-26 1949 LX1NO         599 14     Z38N          599 15
QSO:  3500 CW 2006-11-26 1956 LX1NO         599 14     7X0RY         599 33
QSO:  3500 CW 2006-11-26 2002 LX1NO         599 14     IR4M          599 15
QSO:  3500 CW 2006-11-26 2004 LX1NO         599 14     OH0I          599 15
QSO:  7000 CW 2006-11-26 2006 LX1NO         599 14     GJ2A          599 14
QSO:  3500 CW 2006-11-26 2010 LX1NO         599 14     9A6A          599 15
QSO:  3500 CW 2006-11-26 2010 LX1NO         599 14     IH9P          599 33
END-OF-LOG:
