START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.6.2
CONTEST: CQ-WW-CW
CALLSIGN: TM8W
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 535998
OPERATORS: F5TER
NAME: LUZY Dominique
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3534 CW 2006-11-25 0001 TM8W          599 14     IR4X          599 15     0
QSO: 14018 CW 2006-11-26 1507 TM8W          599 14     OK2DU         599 15     0
QSO: 14018 CW 2006-11-26 1507 TM8W          599 14     K2FU          599 05     0
QSO: 14018 CW 2006-11-26 1509 TM8W          599 14     SP8BAB        599 15     0
QSO: 14018 CW 2006-11-26 1509 TM8W          599 14     K2MFY         599 05     0
QSO: 14018 CW 2006-11-26 1509 TM8W          599 14     N4WW          599 05     0
QSO: 14018 CW 2006-11-26 1510 TM8W          599 14     PA0ABM        599 14     0
QSO: 14018 CW 2006-11-26 1510 TM8W          599 14     UA4AN         599 16     0
QSO: 14018 CW 2006-11-26 1510 TM8W          599 14     YO2MAX        599 20     0
QSO: 14018 CW 2006-11-26 1511 TM8W          599 14     UW8M          599 16     0
QSO: 14018 CW 2006-11-26 1511 TM8W          599 14     LY2FE         599 27     0
QSO: 14018 CW 2006-11-26 1512 TM8W          599 14     OZ7AM         599 14     0
QSO: 14018 CW 2006-11-26 1512 TM8W          599 14     9A6Z          599 15     0
QSO: 14018 CW 2006-11-26 1513 TM8W          599 14     N4KG          599 04     0
QSO: 14018 CW 2006-11-26 1515 TM8W          599 14     UA3WW         599 16     0
QSO: 14018 CW 2006-11-26 1516 TM8W          599 14     YT5K          599 15     0
QSO: 14018 CW 2006-11-26 1516 TM8W          599 14     YU2A          599 15     0
QSO: 14018 CW 2006-11-26 1516 TM8W          599 14     YU1AB         599 15     0
QSO: 14018 CW 2006-11-26 1517 TM8W          599 14     OZ5UR         599 14     0
QSO: 14018 CW 2006-11-26 1517 TM8W          599 14     LA5PBA        599 14     0
QSO: 14018 CW 2006-11-26 1518 TM8W          599 14     N3MX          599 05     0
QSO: 14018 CW 2006-11-26 1518 TM8W          599 14     SM6NET        599 14     0
QSO: 14018 CW 2006-11-26 1519 TM8W          599 14     UR8RF         599 16     0
QSO: 14018 CW 2006-11-26 1519 TM8W          599 14     CT3EE         599 33     0
QSO: 14018 CW 2006-11-26 1520 TM8W          599 14     EU1DX         599 16     0
QSO: 14018 CW 2006-11-26 1520 TM8W          599 14     RK3ZZ         599 16     0
QSO: 14018 CW 2006-11-26 1521 TM8W          599 14     OK6DX         599 15     0
QSO: 14018 CW 2006-11-26 1521 TM8W          599 14     SP9GKM        599 15     0
QSO: 14018 CW 2006-11-26 1522 TM8W          599 14     LA6ZFA        599 14     0
QSO: 14018 CW 2006-11-26 1522 TM8W          599 14     IT9ORA        599 15     0
QSO: 14018 CW 2006-11-26 1525 TM8W          599 14     SM5LWC/7      599 14     0
QSO: 14018 CW 2006-11-26 1526 TM8W          599 14     UX5UO         599 16     0
QSO: 14018 CW 2006-11-26 1526 TM8W          599 14     VO1AAM        599 05     0
QSO: 14018 CW 2006-11-26 1526 TM8W          599 14     SP3GTS        599 15     0
QSO: 14018 CW 2006-11-26 1527 TM8W          599 14     LZ5A          599 20     0
QSO: 14018 CW 2006-11-26 1527 TM8W          599 14     OK2TBC        599 15     0
QSO: 14018 CW 2006-11-26 1528 TM8W          599 14     W6OAT         599 03     0
QSO: 14018 CW 2006-11-26 1529 TM8W          599 14     YU1AB         599 15     0
QSO: 14018 CW 2006-11-26 1530 TM8W          599 14     OK1MZO        599 15     0
QSO: 14018 CW 2006-11-26 1530 TM8W          599 14     OM8HG         599 15     0
QSO: 14018 CW 2006-11-26 1530 TM8W          599 14     LY9A          599 15     0
QSO: 14018 CW 2006-11-26 1531 TM8W          599 14     EA8CN         599 33     0
QSO: 14018 CW 2006-11-26 1532 TM8W          599 14     HA5GY         599 15     0
QSO: 14018 CW 2006-11-26 1532 TM8W          599 14     SP6BEN        599 15     0
QSO: 14018 CW 2006-11-26 1533 TM8W          599 14     OM5UM         599 15     0
QSO: 14018 CW 2006-11-26 1534 TM8W          599 14     UT5KO         599 16     0
QSO: 14018 CW 2006-11-26 1534 TM8W          599 14     OK2BWJ        599 15     0
QSO: 14018 CW 2006-11-26 1535 TM8W          599 14     DJ2T          599 14     0
QSO: 14018 CW 2006-11-26 1536 TM8W          599 14     VY2TT         599 05     0
QSO: 14018 CW 2006-11-26 1536 TM8W          599 14     HA0LP         599 15     0
QSO: 14018 CW 2006-11-26 1537 TM8W          599 14     W1MU          599 05     0
QSO: 14018 CW 2006-11-26 1537 TM8W          599 14     OK1SI         599 15     0
QSO: 14018 CW 2006-11-26 1537 TM8W          599 14     N3AM          599 05     0
QSO: 14018 CW 2006-11-26 1538 TM8W          599 14     OL4W          599 15     0
QSO: 14018 CW 2006-11-26 1538 TM8W          599 14     DM3FZN        599 14     0
QSO: 14018 CW 2006-11-26 1539 TM8W          599 14     K8CJ          599 04     0
QSO: 14018 CW 2006-11-26 1539 TM8W          599 14     OH9RP         599 15     0
QSO: 14018 CW 2006-11-26 1540 TM8W          599 14     UT7WR         599 16     0
QSO: 14018 CW 2006-11-26 1541 TM8W          599 14     DL6UNF        599 14     0
QSO: 14018 CW 2006-11-26 1542 TM8W          599 14     OL2U          599 15     0
QSO: 14018 CW 2006-11-26 1542 TM8W          599 14     YO3APJ        599 20     0
QSO: 14018 CW 2006-11-26 1543 TM8W          599 14     OK1AMM        599 15     0
QSO: 14018 CW 2006-11-26 1543 TM8W          599 14     OK2BTJ        599 15     0
QSO: 14018 CW 2006-11-26 1544 TM8W          599 14     OK1FZM        599 15     0
QSO: 14018 CW 2006-11-26 1544 TM8W          599 14     YO5DAS        599 20     0
QSO: 14018 CW 2006-11-26 1545 TM8W          599 14     LZ2LE/QRP     599 20     0
QSO: 14018 CW 2006-11-26 1545 TM8W          599 14     YO3AK         599 20     0
QSO: 14018 CW 2006-11-26 1547 TM8W          599 14     OK1SCG        599 15     0
QSO: 14018 CW 2006-11-26 1547 TM8W          599 14     EW4DX         599 16     0
QSO: 14018 CW 2006-11-26 1548 TM8W          599 14     OK4BX         599 15     0
QSO: 14018 CW 2006-11-26 1548 TM8W          599 14     VE2WDX        599 02     0
QSO: 14018 CW 2006-11-26 1548 TM8W          599 14     OK2BJ         599 15     0
QSO: 14018 CW 2006-11-26 1548 TM8W          599 14     YO6BHN        599 20     0
QSO: 14018 CW 2006-11-26 1551 TM8W          599 14     SP7HTD        599 15     0
QSO: 14018 CW 2006-11-26 1552 TM8W          599 14     HA8CQ         599 15     0
QSO: 14018 CW 2006-11-26 1553 TM8W          599 14     HA50HBA       599 15     0
QSO: 14018 CW 2006-11-26 1555 TM8W          599 14     9A3TU         599 15     0
QSO: 14018 CW 2006-11-26 1557 TM8W          599 14     HA2QW         599 15     0
QSO: 14018 CW 2006-11-26 1557 TM8W          599 14     RV3PN         599 16     0
QSO: 14018 CW 2006-11-26 1558 TM8W          599 14     OK1AXB        599 15     0
QSO:  7004 CW 2006-11-26 1602 TM8W          599 14     G4HWK         599 14     0
QSO:  7004 CW 2006-11-26 1603 TM8W          599 14     EA1FAE        599 14     0
QSO:  7004 CW 2006-11-26 1604 TM8W          599 14     G0CKV         599 14     0
QSO:  7004 CW 2006-11-26 1608 TM8W          599 14     DJ4XD         599 14     0
QSO:  7004 CW 2006-11-26 1646 TM8W          599 14     RU1A          599 16     0
QSO:  7004 CW 2006-11-26 1648 TM8W          599 14     DL0CS         599 14     0
QSO:  7004 CW 2006-11-26 1649 TM8W          599 14     UU7J          599 16     0
QSO:  7004 CW 2006-11-26 1651 TM8W          599 14     UN7PCZ        599 17     0
QSO:  7004 CW 2006-11-26 1652 TM8W          599 14     R7C           599 16     0
QSO:  7004 CW 2006-11-26 1652 TM8W          599 14     RD3A          599 16     0
QSO:  7004 CW 2006-11-26 1653 TM8W          599 14     MZ5A          599 14     0
QSO:  7004 CW 2006-11-26 1654 TM8W          599 14     ZC4LI         599 20     0
QSO:  7004 CW 2006-11-26 1655 TM8W          599 14     S52AW         599 15     0
QSO:  7004 CW 2006-11-26 1657 TM8W          599 14     UP5G          599 17     0
QSO:  7004 CW 2006-11-26 1658 TM8W          599 14     S54O          599 15     0
QSO:  7004 CW 2006-11-26 1700 TM8W          599 14     OH7M          599 15     0
QSO:  7004 CW 2006-11-26 1703 TM8W          599 14     I1BAY         599 14     0
QSO: 14018 CW 2006-11-26 1710 TM8W          599 14     K1AR          599 05     0
QSO: 14018 CW 2006-11-26 1710 TM8W          599 14     K3ZM          599 05     0
QSO: 14018 CW 2006-11-26 1712 TM8W          599 14     W4MYA         599 05     0
QSO: 14018 CW 2006-11-26 1713 TM8W          599 14     W9RE          599 04     0
QSO: 14018 CW 2006-11-26 1713 TM8W          599 14     WN9O          599 04     0
QSO: 14018 CW 2006-11-26 1715 TM8W          599 14     W3UA          599 05     0
QSO: 14018 CW 2006-11-26 1716 TM8W          599 14     TK5EP         599 15     0
QSO: 14018 CW 2006-11-26 1717 TM8W          599 14     W1KM          599 05     0
QSO: 14018 CW 2006-11-26 1719 TM8W          599 14     VE3RM         599 04     0
QSO: 14018 CW 2006-11-26 1720 TM8W          599 14     CT3NT         599 33     0
QSO: 14018 CW 2006-11-26 1724 TM8W          599 14     K3WW          599 05     0
QSO: 14018 CW 2006-11-26 1725 TM8W          599 14     K1IM          599 05     0
QSO:  7004 CW 2006-11-26 1728 TM8W          599 14     UA3R          599 16     0
QSO:  7004 CW 2006-11-26 1729 TM8W          599 14     S53M          599 15     0
QSO:  7004 CW 2006-11-26 1730 TM8W          599 14     OL4M          599 15     0
QSO:  7004 CW 2006-11-26 1733 TM8W          599 14     SM6BSK        599 14     0
QSO:  7004 CW 2006-11-26 1734 TM8W          599 14     DL5YL         599 14     0
QSO:  7004 CW 2006-11-26 1735 TM8W          599 14     SP4BEU        599 15     0
QSO:  7004 CW 2006-11-26 1736 TM8W          599 14     LA6FJA        599 14     0
QSO:  3534 CW 2006-11-26 1740 TM8W          599 14     GM0GAV        599 14     0
QSO:  7004 CW 2006-11-26 1852 TM8W          599 14     YL3GCU        599 15     0
QSO:  7004 CW 2006-11-26 1854 TM8W          599 14     OH1F          599 15     0
QSO:  7004 CW 2006-11-26 1855 TM8W          599 14     EA8MQ         599 33     0
QSO:  7004 CW 2006-11-26 1858 TM8W          599 14     SP2AOB        599 15     0
QSO:  7004 CW 2006-11-26 1901 TM8W          599 14     ES5RY         599 15     0
QSO:  7004 CW 2006-11-26 1906 TM8W          599 14     P3F           599 20     0
QSO:  7004 CW 2006-11-26 1911 TM8W          599 14     9A7A          599 15     0
QSO:  7004 CW 2006-11-26 1912 TM8W          599 14     OM4WW         599 15     0
QSO:  7004 CW 2006-11-26 1914 TM8W          599 14     YT7A          599 15     0
QSO:  7004 CW 2006-11-26 1915 TM8W          599 14     S50A          599 15     0
QSO:  7004 CW 2006-11-26 1920 TM8W          599 14     LY2IC         599 15     0
QSO:  7004 CW 2006-11-26 1921 TM8W          599 14     EV6Z          599 16     0
QSO:  7004 CW 2006-11-26 1922 TM8W          599 14     S51F          599 15     0
QSO:  7004 CW 2006-11-26 1924 TM8W          599 14     UW8M          599 16     0
QSO:  7004 CW 2006-11-26 1925 TM8W          599 14     UT7UJ         599 16     0
QSO:  7004 CW 2006-11-26 1926 TM8W          599 14     SP6OJE        599 15     0
QSO:  7004 CW 2006-11-26 1926 TM8W          599 14     UN3M          599 17     0
QSO:  7004 CW 2006-11-26 1931 TM8W          599 14     4X0G          599 20     0
QSO:  3534 CW 2006-11-26 1936 TM8W          599 14     EW3EW         599 16     0
QSO:  3534 CW 2006-11-26 1946 TM8W          599 14     OK1IF         599 15     0
QSO:  3534 CW 2006-11-26 1946 TM8W          599 14     DL1WA         599 14     0
QSO:  3534 CW 2006-11-26 1948 TM8W          599 14     DL7ON         599 14     0
QSO:  3534 CW 2006-11-26 1949 TM8W          599 14     OK2ABU        599 15     0
QSO:  3534 CW 2006-11-26 1951 TM8W          599 14     9A3ST         599 15     0
QSO:  3534 CW 2006-11-26 1952 TM8W          599 14     UA3KW         599 16     0
QSO:  3534 CW 2006-11-26 1953 TM8W          599 14     MD/DJ9RR      599 14     0
QSO:  7004 CW 2006-11-26 2002 TM8W          599 14     IZ5EBL        599 15     0
QSO:  7004 CW 2006-11-26 2005 TM8W          599 14     RU4CO         599 16     0
QSO:  7004 CW 2006-11-26 2005 TM8W          599 14     W3LPL         599 05     0
QSO:  7004 CW 2006-11-26 2006 TM8W          599 14     SP9KRT        599 15     0
QSO:  7004 CW 2006-11-26 2012 TM8W          599 14     ER4DX         599 16     0
QSO:  7004 CW 2006-11-26 2013 TM8W          599 14     W2ZQ          599 05     0
QSO:  7004 CW 2006-11-26 2014 TM8W          599 14     AA1K          599 05     0
QSO:  7004 CW 2006-11-26 2022 TM8W          599 14     3V6T          599 33     0
QSO:  7004 CW 2006-11-26 2023 TM8W          599 14     SP8BRQ        599 15     0
QSO:  7004 CW 2006-11-26 2024 TM8W          599 14     W1KM          599 05     0
QSO:  7004 CW 2006-11-26 2025 TM8W          599 14     RU3AA         599 16     0
QSO:  7004 CW 2006-11-26 2026 TM8W          599 14     W2PV          599 05     0
QSO:  7004 CW 2006-11-26 2028 TM8W          599 14     UA6LV         599 16     0
QSO:  7004 CW 2006-11-26 2033 TM8W          599 14     K5ZD          599 05     0
QSO:  7004 CW 2006-11-26 2033 TM8W          599 14     K2QMF         599 05     0
QSO:  7004 CW 2006-11-26 2035 TM8W          599 14     KC1F          599 05     0
QSO:  7004 CW 2006-11-26 2038 TM8W          599 14     NY4A          599 05     0
QSO:  7004 CW 2006-11-26 2040 TM8W          599 14     K1IR          599 05     0
QSO:  7004 CW 2006-11-26 2044 TM8W          599 14     W8AV          599 04     0
QSO:  7004 CW 2006-11-26 2046 TM8W          599 14     YT6Y          599 15     0
QSO:  7004 CW 2006-11-26 2048 TM8W          599 14     W2XL          599 05     0
QSO:  7004 CW 2006-11-26 2049 TM8W          599 14     W1QK          599 05     0
QSO:  7004 CW 2006-11-26 2050 TM8W          599 14     N3CZ          599 05     0
QSO:  7004 CW 2006-11-26 2054 TM8W          599 14     VO1AAM        599 05     0
QSO:  7004 CW 2006-11-26 2056 TM8W          599 14     K1DG          599 05     0
QSO:  7004 CW 2006-11-26 2058 TM8W          599 14     W3UA          599 05     0
QSO:  7004 CW 2006-11-26 2103 TM8W          599 14     9A1P          599 15     0
QSO:  7004 CW 2006-11-26 2105 TM8W          599 14     N3AM          599 05     0
QSO:  7004 CW 2006-11-26 2106 TM8W          599 14     OE4A          599 15     0
QSO:  7004 CW 2006-11-26 2111 TM8W          599 14     4L2M          599 21     0
QSO:  7004 CW 2006-11-26 2112 TM8W          599 14     YL9T          599 15     0
QSO:  7004 CW 2006-11-26 2113 TM8W          599 14     N2MF          599 05     0
QSO:  7004 CW 2006-11-26 2114 TM8W          599 14     SQ6Z          599 15     0
QSO:  7004 CW 2006-11-26 2118 TM8W          599 14     EA4KA         599 14     0
QSO:  7004 CW 2006-11-26 2119 TM8W          599 14     K2LE          599 05     0
QSO:  7004 CW 2006-11-26 2120 TM8W          599 14     LY5R          599 15     0
QSO:  7004 CW 2006-11-26 2121 TM8W          599 14     RU4SU         599 16     0
QSO:  7004 CW 2006-11-26 2123 TM8W          599 14     EA4KR         599 14     0
QSO:  7004 CW 2006-11-26 2129 TM8W          599 14     K8GL          599 04     0
QSO:  3500 CW 2006-11-26 2148 TM8W          599 14     OZ/DK5QN      599 14     0
QSO:  3534 CW 2006-11-26 2150 TM8W          599 14     R7C           599 16     0
QSO:  3534 CW 2006-11-26 2153 TM8W          599 14     UX6F          599 16     0
QSO:  3534 CW 2006-11-26 2156 TM8W          599 14     PA0AA         599 14     0
QSO:  3534 CW 2006-11-26 2157 TM8W          599 14     LY8O          599 15     0
QSO:  3534 CW 2006-11-26 2159 TM8W          599 14     DL5AWI        599 14     0
QSO:  3534 CW 2006-11-26 2201 TM8W          599 14     HA3LI         599 15     0
QSO:  3534 CW 2006-11-26 2203 TM8W          599 14     G4BUO         599 14     0
QSO:  7000 CW 2006-11-26 2204 TM8W          599 14     IU1A          599 15     0
QSO:  7000 CW 2006-11-26 2209 TM8W          599 14     VE3RM         599 04     0
QSO:  7004 CW 2006-11-26 2217 TM8W          599 14     HA9RT         599 15     0
QSO:  7004 CW 2006-11-26 2218 TM8W          599 14     SZ6P          599 20     0
QSO:  7004 CW 2006-11-26 2219 TM8W          599 14     LZ5A          599 20     0
QSO:  7004 CW 2006-11-26 2222 TM8W          599 14     IR4M          599 15     0
QSO:  7004 CW 2006-11-26 2222 TM8W          599 14     DR5N          599 14     0
QSO:  7004 CW 2006-11-26 2228 TM8W          599 14     S53O          599 15     0
QSO:  7004 CW 2006-11-26 2228 TM8W          599 14     DK3GI         599 14     0
QSO:  7004 CW 2006-11-26 2230 TM8W          599 14     OM3IAG        599 15     0
QSO:  7004 CW 2006-11-26 2234 TM8W          599 14     OT1A          599 14     0
QSO:  7004 CW 2006-11-26 2235 TM8W          599 14     SO9Q          599 15     0
QSO:  7004 CW 2006-11-26 2239 TM8W          599 14     T98U          599 15     0
QSO:  7004 CW 2006-11-26 2253 TM8W          599 14     YR7M          599 20     0
QSO:  7004 CW 2006-11-26 2253 TM8W          599 14     DJ1YRK        599 14     0
QSO:  7004 CW 2006-11-26 2255 TM8W          599 14     UP1G          599 17     0
QSO:  7004 CW 2006-11-26 2255 TM8W          599 14     DF3CB         599 14     0
QSO:  7004 CW 2006-11-26 2256 TM8W          599 14     W4MYA         599 05     0
QSO:  7004 CW 2006-11-26 2257 TM8W          599 14     RT9W          599 16     0
QSO:  7004 CW 2006-11-26 2259 TM8W          599 14     LX7I          599 14     0
QSO:  7004 CW 2006-11-26 2300 TM8W          599 14     K4ZW          599 05     0
QSO:  7004 CW 2006-11-26 2301 TM8W          599 14     UA3QDX        599 16     0
QSO:  7004 CW 2006-11-26 2302 TM8W          599 14     CU2A          599 14     0
QSO:  7004 CW 2006-11-26 2303 TM8W          599 14     V26K          599 08     0
QSO:  7004 CW 2006-11-26 2308 TM8W          599 14     UY8IF         599 16     0
QSO:  7004 CW 2006-11-26 2310 TM8W          599 14     CT9L          599 33     0
QSO:  7004 CW 2006-11-26 2310 TM8W          599 14     KT3Y          599 05     0
QSO:  7004 CW 2006-11-26 2311 TM8W          599 14     DJ1YFK        599 14     0
QSO:  7004 CW 2006-11-26 2312 TM8W          599 14     YU5W          599 15     0
QSO:  7004 CW 2006-11-26 2314 TM8W          599 14     PA3EWP        599 14     0
QSO:  7004 CW 2006-11-26 2315 TM8W          599 14     HG3DX         599 15     0
QSO:  7004 CW 2006-11-26 2316 TM8W          599 14     RK3QWW        599 16     0
QSO:  7004 CW 2006-11-26 2317 TM8W          599 14     UT2UZ         599 16     0
QSO:  7004 CW 2006-11-26 2321 TM8W          599 14     A45XR         599 21     0
QSO:  7004 CW 2006-11-26 2324 TM8W          599 14     RZ3QZ         599 16     0
QSO:  7004 CW 2006-11-26 2329 TM8W          599 14     OM7M          599 15     0
QSO:  7004 CW 2006-11-26 2330 TM8W          599 14     N3AD          599 05     0
QSO:  7004 CW 2006-11-26 2332 TM8W          599 14     CT3NT         599 33     0
QSO:  7004 CW 2006-11-26 2334 TM8W          599 14     S51Z          599 15     0
QSO:  7004 CW 2006-11-26 2335 TM8W          599 14     W9RE          599 04     0
QSO:  7004 CW 2006-11-26 2338 TM8W          599 14     DP9A          599 14     0
QSO:  7004 CW 2006-11-26 2342 TM8W          599 14     C6ATA         599 08     0
QSO:  7004 CW 2006-11-26 2345 TM8W          599 14     SV1RP         599 20     0
QSO:  3534 CW 2006-11-26 2347 TM8W          599 14     GM3WUX        599 14     0
QSO:  3534 CW 2006-11-26 2348 TM8W          599 14     IR2M          599 15     0
QSO:  3534 CW 2006-11-26 2349 TM8W          599 14     PA3ADJ        599 14     0
QSO:  3534 CW 2006-11-26 2351 TM8W          599 14     YT7TY         599 15     0
QSO:  3534 CW 2006-11-26 2355 TM8W          599 14     UT7L          599 16     0
QSO:  3534 CW 2006-11-26 2356 TM8W          599 14     DJ5AZ         599 14     0
QSO:  3534 CW 2006-11-26 2357 TM8W          599 14     CU2A          599 14     0
QSO:  3534 CW 2006-11-26 2358 TM8W          599 14     HA9RT         599 15     0
END-OF-LOG:
