START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK7CM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 813600
NAME: Antonin Bechyna
OPERATORS: OK7CM
SOAPBOX: TRX-FT-817ND 5W, ant. 3el. wire YAGI, 2el. CQ, dipole, vertical
QSO:  1800 CW 2006-11-26 0517 OK7CM         599 15     LY2BO         599 15
QSO:  1800 CW 2006-11-26 0517 OK7CM         599 15     RL3A          599 16
QSO:  1800 CW 2006-11-26 0519 OK7CM         599 15     S51F          599 15
QSO:  1800 CW 2006-11-26 0520 OK7CM         599 15     DL2RMC        599 14
QSO:  1800 CW 2006-11-26 0524 OK7CM         599 15     OK1AB         599 15
QSO:  1800 CW 2006-11-26 0525 OK7CM         599 15     OH1TV         599 15
QSO:  1800 CW 2006-11-26 0526 OK7CM         599 15     DL7VMM        599 14
QSO:  1800 CW 2006-11-26 0527 OK7CM         599 15     HA1WD         599 15
QSO:  1800 CW 2006-11-26 0527 OK7CM         599 15     SQ9HZM        599 15
QSO:  1800 CW 2006-11-26 0529 OK7CM         599 15     DL5CD         599 14
QSO:  1800 CW 2006-11-26 0531 OK7CM         599 15     DL9GCG        599 14
QSO:  1800 CW 2006-11-26 0533 OK7CM         599 15     G4EDG         599 14
QSO:  1800 CW 2006-11-26 0534 OK7CM         599 15     G0CKV         599 14
QSO:  1800 CW 2006-11-26 0534 OK7CM         599 15     LY2TS         599 15
QSO:  1800 CW 2006-11-26 0535 OK7CM         599 15     DM5EL         599 14
QSO:  1800 CW 2006-11-26 0536 OK7CM         599 15     UT7QF         599 16
QSO:  1800 CW 2006-11-26 0539 OK7CM         599 15     F5BBD         599 14
QSO:  1800 CW 2006-11-26 0539 OK7CM         599 15     DL0AO         599 14
QSO:  1800 CW 2006-11-26 0540 OK7CM         599 15     SI9AM         599 14
QSO:  1800 CW 2006-11-26 0541 OK7CM         599 15     RW1ZA         599 16
QSO:  1800 CW 2006-11-26 0541 OK7CM         599 15     DR1A          599 14
QSO:  1800 CW 2006-11-26 0543 OK7CM         599 15     DK5XG         599 14
QSO:  1800 CW 2006-11-26 0545 OK7CM         599 15     SM5Q          599 14
QSO:  1800 CW 2006-11-26 0546 OK7CM         599 15     EI/SP4Z       599 14
QSO:  3500 CW 2006-11-26 0550 OK7CM         599 15     W1ZT          599 05
QSO:  3500 CW 2006-11-26 0550 OK7CM         599 15     UT4NW         599 16
QSO:  3500 CW 2006-11-26 0551 OK7CM         599 15     MM0BQI        599 14
QSO:  3500 CW 2006-11-26 0553 OK7CM         599 15     S57TA         599 15
QSO:  3500 CW 2006-11-26 0554 OK7CM         599 15     SN5J          599 15
QSO:  3500 CW 2006-11-26 0555 OK7CM         599 15     YT1BX         599 15
QSO:  3500 CW 2006-11-26 0556 OK7CM         599 15     OM3KHE        599 15
QSO:  3500 CW 2006-11-26 0556 OK7CM         599 15     OM3KWZ        599 15
QSO:  3500 CW 2006-11-26 0559 OK7CM         599 15     SM3C          599 14
QSO:  3500 CW 2006-11-26 0600 OK7CM         599 15     SM5COP        599 14
QSO:  3500 CW 2006-11-26 0601 OK7CM         599 15     S57U          599 15
QSO:  3500 CW 2006-11-26 0601 OK7CM         599 15     F6FTB         599 14
QSO:  3500 CW 2006-11-26 0603 OK7CM         599 15     G4FVK         599 14
QSO:  3500 CW 2006-11-26 0605 OK7CM         599 15     DM1TT         599 14
QSO:  3500 CW 2006-11-26 0606 OK7CM         599 15     SM5EFX        599 14
QSO:  3500 CW 2006-11-26 0607 OK7CM         599 15     DL6UNF        599 14
QSO:  3500 CW 2006-11-26 0609 OK7CM         599 15     HG1S          599 15
QSO:  3500 CW 2006-11-26 0610 OK7CM         599 15     F5NQL         599 14
QSO:  3500 CW 2006-11-26 0610 OK7CM         599 15     S54AA         599 15
QSO:  3500 CW 2006-11-26 0610 OK7CM         599 15     DL7BY         599 14
QSO:  3500 CW 2006-11-26 0612 OK7CM         599 15     DJ6BQ         599 14
QSO:  3500 CW 2006-11-26 0613 OK7CM         599 15     IK0TUG        599 15
QSO:  3500 CW 2006-11-26 0614 OK7CM         599 15     SM7ATL        599 14
QSO:  3500 CW 2006-11-26 0615 OK7CM         599 15     SE3M          599 14
QSO:  3500 CW 2006-11-26 0615 OK7CM         599 15     OM5NL         599 15
QSO:  3500 CW 2006-11-26 0616 OK7CM         599 15     G0WKW         599 14
QSO:  3500 CW 2006-11-26 0617 OK7CM         599 15     T90G          599 15
QSO:  3500 CW 2006-11-26 0617 OK7CM         599 15     DL5YL         599 14
QSO:  3500 CW 2006-11-26 0619 OK7CM         599 15     F5POJ         599 14
QSO:  3500 CW 2006-11-26 0620 OK7CM         599 15     HB9SVT        599 14
QSO:  3500 CW 2006-11-26 0620 OK7CM         599 15     DL3KWF        599 14
QSO:  3500 CW 2006-11-26 0621 OK7CM         599 15     RW1AI         599 16
QSO:  3500 CW 2006-11-26 0621 OK7CM         599 15     DK3WN         599 14
QSO:  3500 CW 2006-11-26 0623 OK7CM         599 15     SI9AM         599 14
QSO:  3500 CW 2006-11-26 0623 OK7CM         599 15     LY2CX         599 15
QSO:  3500 CW 2006-11-26 0624 OK7CM         599 15     LY4G          599 15
QSO:  3500 CW 2006-11-26 0625 OK7CM         599 15     YO5DAS        599 20
QSO:  3500 CW 2006-11-26 0626 OK7CM         599 15     GW4ALG        599 14
QSO:  3500 CW 2006-11-26 0627 OK7CM         599 15     DL2ANM        599 14
QSO:  3500 CW 2006-11-26 0627 OK7CM         599 15     DL4CF         599 14
QSO:  3500 CW 2006-11-26 0628 OK7CM         599 15     IV3ARJ        599 15
QSO:  3500 CW 2006-11-26 0628 OK7CM         599 15     DL5KUD        599 14
QSO:  3500 CW 2006-11-26 0629 OK7CM         599 15     F6DYX         599 14
QSO:  3500 CW 2006-11-26 0629 OK7CM         599 15     HA1CC         599 15
QSO:  3500 CW 2006-11-26 0630 OK7CM         599 15     G3WW          599 14
QSO:  3500 CW 2006-11-26 0630 OK7CM         599 15     DJ1WQ         599 14
QSO:  3500 CW 2006-11-26 0630 OK7CM         599 15     DJ2CK         599 14
QSO:  3500 CW 2006-11-26 0632 OK7CM         599 15     G3NDC         599 14
QSO:  3500 CW 2006-11-26 0634 OK7CM         599 15     DJ6OZ         599 14
QSO:  3500 CW 2006-11-26 0635 OK7CM         599 15     F6CWA         599 14
QSO:  3500 CW 2006-11-26 0636 OK7CM         599 15     HA2EOA        599 15
QSO:  3500 CW 2006-11-26 0636 OK7CM         599 15     DF6QC         599 14
QSO:  3500 CW 2006-11-26 0636 OK7CM         599 15     DL0DWD        599 14
QSO:  3500 CW 2006-11-26 0637 OK7CM         599 15     F5OZC         599 14
QSO:  3500 CW 2006-11-26 0637 OK7CM         599 15     DJ2FR         599 14
QSO:  3500 CW 2006-11-26 0638 OK7CM         599 15     G3XVR         599 14
QSO:  3500 CW 2006-11-26 0639 OK7CM         599 15     W3BGN         599 05
QSO:  3500 CW 2006-11-26 0641 OK7CM         599 15     SM6CNN        599 14
QSO:  3500 CW 2006-11-26 0642 OK7CM         599 15     DL3DRN        599 14
QSO:  3500 CW 2006-11-26 0642 OK7CM         599 15     YO6ADW        599 20
QSO:  3500 CW 2006-11-26 0645 OK7CM         599 15     K0TV          599 05
QSO:  3500 CW 2006-11-26 0646 OK7CM         599 15     N4WW          599 05
QSO:  3500 CW 2006-11-26 0646 OK7CM         599 15     K4JLD         599 05
QSO:  3500 CW 2006-11-26 0647 OK7CM         599 15     ON4CAS        599 14
QSO:  3500 CW 2006-11-26 0648 OK7CM         599 15     YL2GQT        599 15
QSO:  3500 CW 2006-11-26 0648 OK7CM         599 15     DK1QH         599 14
QSO:  3500 CW 2006-11-26 0649 OK7CM         599 15     DF1HF         599 14
QSO:  3500 CW 2006-11-26 0650 OK7CM         599 15     G0KDZ         599 14
QSO:  3500 CW 2006-11-26 0650 OK7CM         599 15     YU1EQ         599 15
QSO:  3500 CW 2006-11-26 0651 OK7CM         599 15     S59MA         599 15
QSO:  3500 CW 2006-11-26 0652 OK7CM         599 15     SP3VT         599 15
QSO:  3500 CW 2006-11-26 0652 OK7CM         599 15     DK7AN         599 14
QSO:  3500 CW 2006-11-26 0653 OK7CM         599 15     K1IR          599 05
QSO:  3500 CW 2006-11-26 0653 OK7CM         599 15     OK2UFB        599 15
QSO:  3500 CW 2006-11-26 0655 OK7CM         599 15     DL5WW         599 14
QSO:  3500 CW 2006-11-26 0655 OK7CM         599 15     PA1CC         599 14
QSO:  3500 CW 2006-11-26 0656 OK7CM         599 15     HA3PT         599 15
QSO:  3500 CW 2006-11-26 0657 OK7CM         599 15     DK1BN         599 14
QSO:  3500 CW 2006-11-26 0658 OK7CM         599 15     YL9T          599 15
QSO:  3500 CW 2006-11-26 0658 OK7CM         599 15     F5INJ         599 14
QSO:  3500 CW 2006-11-26 0659 OK7CM         599 15     SM5D          599 14
QSO:  3500 CW 2006-11-26 0711 OK7CM         599 15     S53F          599 15
QSO:  3500 CW 2006-11-26 0714 OK7CM         599 15     OE9SBD        599 15
QSO:  3500 CW 2006-11-26 0716 OK7CM         599 15     EA1WX         599 14
QSO:  3500 CW 2006-11-26 0717 OK7CM         599 15     LN9Z          599 14
QSO:  3500 CW 2006-11-26 0718 OK7CM         599 15     KT3Y          599 05
QSO:  3500 CW 2006-11-26 0718 OK7CM         599 15     OR7Y          599 14
QSO:  3500 CW 2006-11-26 0724 OK7CM         599 15     GM4FAM        599 14
QSO:  3500 CW 2006-11-26 0725 OK7CM         599 15     DQ4W          599 14
QSO:  3500 CW 2006-11-26 0726 OK7CM         599 15     SN1I          599 15
QSO:  3500 CW 2006-11-26 0729 OK7CM         599 15     LX7I          599 14
QSO:  3500 CW 2006-11-26 0730 OK7CM         599 15     LN8W          599 14
QSO:  3500 CW 2006-11-26 0733 OK7CM         599 15     EW8EW         599 16
QSO:  3500 CW 2006-11-26 0737 OK7CM         599 15     N3RS          599 05
QSO:  3500 CW 2006-11-26 0740 OK7CM         599 15     K2LE          599 05
QSO:  7000 CW 2006-11-26 0755 OK7CM         599 15     NR4M          599 05
QSO:  7000 CW 2006-11-26 0756 OK7CM         599 15     GM3WUX        599 14
QSO:  7000 CW 2006-11-26 0757 OK7CM         599 15     G5W           599 14
QSO:  7000 CW 2006-11-26 0759 OK7CM         599 15     YU1LA         599 15
QSO:  7000 CW 2006-11-26 0800 OK7CM         599 15     K5ZD          599 05
QSO:  7000 CW 2006-11-26 0802 OK7CM         599 15     KQ2M          599 05
QSO:  7000 CW 2006-11-26 0806 OK7CM         599 15     S54A          599 15
QSO:  7000 CW 2006-11-26 0806 OK7CM         599 15     PG2AA         599 14
QSO:  7000 CW 2006-11-26 0807 OK7CM         599 15     YL2KO         599 15
QSO:  7000 CW 2006-11-26 0807 OK7CM         599 15     SN5M          599 15
QSO:  7000 CW 2006-11-26 0808 OK7CM         599 15     SP8BRQ        599 15
QSO:  7000 CW 2006-11-26 0808 OK7CM         599 15     YT1R          599 15
QSO:  7000 CW 2006-11-26 0810 OK7CM         599 15     T96Q          599 15
QSO:  7000 CW 2006-11-26 0811 OK7CM         599 15     SP4JCQ        599 15
QSO:  7000 CW 2006-11-26 0812 OK7CM         599 15     II2E          599 15
QSO:  7000 CW 2006-11-26 0812 OK7CM         599 15     YT7A          599 15
QSO:  7000 CW 2006-11-26 0813 OK7CM         599 15     S51DX         599 15
QSO:  7000 CW 2006-11-26 0814 OK7CM         599 15     S53M          599 15
QSO: 14000 CW 2006-11-26 0818 OK7CM         599 15     LZ9X          599 20
QSO: 14000 CW 2006-11-26 0821 OK7CM         599 15     YU2A          599 15
QSO: 14000 CW 2006-11-26 0824 OK7CM         599 15     F6IQA         599 14
QSO: 14000 CW 2006-11-26 0827 OK7CM         599 15     IT9EJW        599 15
QSO: 14000 CW 2006-11-26 0827 OK7CM         599 15     OH2BAH        599 15
QSO: 14000 CW 2006-11-26 0828 OK7CM         599 15     4L8A          599 21
QSO: 14000 CW 2006-11-26 0834 OK7CM         599 15     8J3YAGI       599 25
QSO: 14000 CW 2006-11-26 0836 OK7CM         599 15     TK5EP         599 15
QSO: 14000 CW 2006-11-26 0838 OK7CM         599 15     OH1F          599 15
QSO: 14000 CW 2006-11-26 0839 OK7CM         599 15     TZ5A          599 35
QSO: 14000 CW 2006-11-26 0840 OK7CM         599 15     LZ4ZP         599 20
QSO: 14000 CW 2006-11-26 0847 OK7CM         599 15     LZ3HI         599 20
QSO: 14000 CW 2006-11-26 0848 OK7CM         599 15     UW0CA         599 16
QSO: 14000 CW 2006-11-26 0851 OK7CM         599 15     RW6AN         599 16
QSO: 14000 CW 2006-11-26 0852 OK7CM         599 15     RZ9UWZ        599 18
QSO: 14000 CW 2006-11-26 0853 OK7CM         599 15     RA9KM         599 17
QSO: 14000 CW 2006-11-26 0857 OK7CM         599 15     LZ2SX         599 20
QSO: 14000 CW 2006-11-26 0858 OK7CM         599 15     YU2A          599 15
QSO: 14000 CW 2006-11-26 0901 OK7CM         599 15     RD3FX         599 16
QSO: 14000 CW 2006-11-26 0902 OK7CM         599 15     UU4JWZ        599 16
QSO: 21000 CW 2006-11-26 0907 OK7CM         599 15     RK9AJZ        599 17
QSO: 21000 CW 2006-11-26 0908 OK7CM         599 15     LZ9W          599 20
QSO: 21000 CW 2006-11-26 0909 OK7CM         599 15     UA9AOL        599 17
QSO: 21000 CW 2006-11-26 0912 OK7CM         599 15     EX2A          599 17
QSO: 21000 CW 2006-11-26 0913 OK7CM         599 15     SP1NY/MM      599 34
QSO: 21000 CW 2006-11-26 0915 OK7CM         599 15     PS2T          599 11
QSO: 21000 CW 2006-11-26 0925 OK7CM         599 15     EA9/OL8R      599 33
QSO: 21000 CW 2006-11-26 0928 OK7CM         599 15     LY2W          599 15
QSO: 21000 CW 2006-11-26 0930 OK7CM         599 15     F8BPN         599 14
QSO: 21000 CW 2006-11-26 0931 OK7CM         599 15     Z38N          599 15
QSO: 21000 CW 2006-11-26 0932 OK7CM         599 15     SN2K          599 15
QSO: 21000 CW 2006-11-26 0932 OK7CM         599 15     RA9AC         599 17
QSO: 21000 CW 2006-11-26 0935 OK7CM         599 15     OH0Z          599 15
QSO: 21000 CW 2006-11-26 0936 OK7CM         599 15     RV9AZ         599 17
QSO: 21000 CW 2006-11-26 0938 OK7CM         599 15     UA9AU         599 17
QSO: 21000 CW 2006-11-26 0938 OK7CM         599 15     IT9ORA        599 15
QSO: 21000 CW 2006-11-26 0939 OK7CM         599 15     RX9WN         599 17
QSO: 21000 CW 2006-11-26 0943 OK7CM         599 15     EA2BOV        599 14
QSO: 28000 CW 2006-11-26 0952 OK7CM         599 15     8Q7DV         599 22
QSO: 14000 CW 2006-11-26 1000 OK7CM         599 15     OK1DZR        599 15
QSO: 14000 CW 2006-11-26 1001 OK7CM         599 15     9M6NA         599 28
QSO: 14000 CW 2006-11-26 1002 OK7CM         599 15     RK3DXZ        599 16
QSO: 14000 CW 2006-11-26 1003 OK7CM         599 15     IH9P          599 33
QSO: 14000 CW 2006-11-26 1004 OK7CM         599 15     EA5EOH        599 14
QSO: 14000 CW 2006-11-26 1006 OK7CM         599 15     UY8IF         599 16
QSO: 14000 CW 2006-11-26 1006 OK7CM         599 15     UW8M          599 16
QSO: 14000 CW 2006-11-26 1008 OK7CM         599 15     SJ2W          599 14
QSO: 14000 CW 2006-11-26 1010 OK7CM         599 15     GW3YDX        599 14
QSO: 14000 CW 2006-11-26 1011 OK7CM         599 15     G5W           599 14
QSO: 14000 CW 2006-11-26 1012 OK7CM         599 15     OH7M          599 15
QSO: 14000 CW 2006-11-26 1013 OK7CM         599 15     RV6YZ/6       599 16
QSO: 14000 CW 2006-11-26 1013 OK7CM         599 15     EG4T          599 14
QSO: 14000 CW 2006-11-26 1014 OK7CM         599 15     UA9CMQ        599 17
QSO: 14000 CW 2006-11-26 1015 OK7CM         599 15     RL3A          599 16
QSO: 14000 CW 2006-11-26 1015 OK7CM         599 15     UA4PN         599 16
QSO: 14000 CW 2006-11-26 1017 OK7CM         599 15     5A7A          599 34
QSO: 14000 CW 2006-11-26 1019 OK7CM         599 15     UA9HR         599 18
QSO: 14000 CW 2006-11-26 1020 OK7CM         599 15     LX7I          599 14
QSO: 14000 CW 2006-11-26 1022 OK7CM         599 15     J79EP         599 08
QSO: 14000 CW 2006-11-26 1024 OK7CM         599 15     UA1QV         599 16
QSO: 14000 CW 2006-11-26 1025 OK7CM         599 15     RW9TA         599 17
QSO: 14000 CW 2006-11-26 1027 OK7CM         599 15     UA9KZ         599 17
QSO: 14000 CW 2006-11-26 1028 OK7CM         599 15     8P5A          599 08
QSO: 14000 CW 2006-11-26 1028 OK7CM         599 15     YT5K          599 15
QSO: 14000 CW 2006-11-26 1031 OK7CM         599 15     RU1A          599 16
QSO: 14000 CW 2006-11-26 1032 OK7CM         599 15     SM5INC        599 14
QSO: 14000 CW 2006-11-26 1033 OK7CM         599 15     OH6NIO        599 15
QSO: 14000 CW 2006-11-26 1035 OK7CM         599 15     UN0L          599 17
QSO: 14000 CW 2006-11-26 1037 OK7CM         599 15     S59DKR        599 15
QSO: 14000 CW 2006-11-26 1040 OK7CM         599 15     EU1AZ         599 16
QSO: 14000 CW 2006-11-26 1042 OK7CM         599 15     LZ1VB         599 20
QSO: 14000 CW 2006-11-26 1043 OK7CM         599 15     5Z1A          599 37
QSO: 14000 CW 2006-11-26 1044 OK7CM         599 15     LA8OM         599 14
QSO: 14000 CW 2006-11-26 1044 OK7CM         599 15     UN3M          599 17
QSO: 14000 CW 2006-11-26 1046 OK7CM         599 15     LA2MOA        599 14
QSO: 14000 CW 2006-11-26 1047 OK7CM         599 15     OH5JTI        599 15
QSO: 14000 CW 2006-11-26 1048 OK7CM         599 15     F8KHF         599 14
QSO: 14000 CW 2006-11-26 1049 OK7CM         599 15     GM0IIO        599 14
QSO: 14000 CW 2006-11-26 1050 OK7CM         599 15     DL3DTH        599 14
QSO: 28000 CW 2006-11-26 1056 OK7CM         599 15     IT9IZY        599 15
QSO: 28000 CW 2006-11-26 1104 OK7CM         599 15     VK9AA         599 29
QSO: 28000 CW 2006-11-26 1243 OK7CM         599 15     OK1EW         599 15
QSO: 21000 CW 2006-11-26 1246 OK7CM         599 15     W2FU          599 05
QSO: 21000 CW 2006-11-26 1250 OK7CM         599 15     LY8O          599 15
QSO: 21000 CW 2006-11-26 1252 OK7CM         599 15     EA7WA         599 14
QSO: 21000 CW 2006-11-26 1253 OK7CM         599 15     RL4W          599 16
QSO: 21000 CW 2006-11-26 1257 OK7CM         599 15     NY4A          599 05
QSO: 21000 CW 2006-11-26 1305 OK7CM         599 15     OT6L          599 14
QSO: 21000 CW 2006-11-26 1309 OK7CM         599 15     N6ZO          599 05
QSO: 21000 CW 2006-11-26 1317 OK7CM         599 15     UW8M          599 16
QSO: 21000 CW 2006-11-26 1324 OK7CM         599 15     TK5EP         599 15
QSO: 21000 CW 2006-11-26 1327 OK7CM         599 15     EA4KR         599 14
QSO: 21000 CW 2006-11-26 1329 OK7CM         599 15     K4FJ          599 05
QSO: 21000 CW 2006-11-26 1330 OK7CM         599 15     HG8I          599 15
QSO: 21000 CW 2006-11-26 1335 OK7CM         599 15     K8CC          599 04
QSO: 21000 CW 2006-11-26 1338 OK7CM         599 15     5Z4LS         599 37
QSO: 21000 CW 2006-11-26 1341 OK7CM         599 15     PY5KD         599 11
QSO: 21000 CW 2006-11-26 1342 OK7CM         599 15     PJ2T          599 09
QSO: 21000 CW 2006-11-26 1351 OK7CM         599 15     PJ4A          599 09
QSO: 21000 CW 2006-11-26 1351 OK7CM         599 15     NQ4I          599 05
QSO: 21000 CW 2006-11-26 1353 OK7CM         599 15     TI5N          599 07
QSO: 21000 CW 2006-11-26 1354 OK7CM         599 15     K1ZZ          599 05
QSO: 21000 CW 2006-11-26 1356 OK7CM         599 15     F6KDL         599 14
QSO: 21000 CW 2006-11-26 1358 OK7CM         599 15     K8XXX         599 04
QSO: 21000 CW 2006-11-26 1359 OK7CM         599 15     VE3MIS        599 04
QSO: 21000 CW 2006-11-26 1402 OK7CM         599 15     K2NV          599 05
QSO: 21000 CW 2006-11-26 1403 OK7CM         599 15     VO1AAM        599 05
QSO: 21000 CW 2006-11-26 1404 OK7CM         599 15     HI3A          599 08
QSO: 21000 CW 2006-11-26 1405 OK7CM         599 15     F5VBT         599 14
QSO: 21000 CW 2006-11-26 1408 OK7CM         599 15     WB4TDH        599 05
QSO: 21000 CW 2006-11-26 1409 OK7CM         599 15     A45WD         599 21
QSO: 21000 CW 2006-11-26 1412 OK7CM         599 15     N3RS          599 05
QSO: 21000 CW 2006-11-26 1415 OK7CM         599 15     K3LR          599 05
QSO: 21000 CW 2006-11-26 1417 OK7CM         599 15     W1KM          599 05
QSO: 21000 CW 2006-11-26 1418 OK7CM         599 15     K8AZ          599 04
QSO: 21000 CW 2006-11-26 1419 OK7CM         599 15     PA2CW         599 14
QSO: 21000 CW 2006-11-26 1422 OK7CM         599 15     G5W           599 14
QSO: 21000 CW 2006-11-26 1423 OK7CM         599 15     F5ROP         599 14
QSO: 21000 CW 2006-11-26 1423 OK7CM         599 15     EG5T          599 14
QSO:  7000 CW 2006-11-26 1426 OK7CM         599 15     OZ/DF8AE      599 14
QSO:  7000 CW 2006-11-26 1427 OK7CM         599 15     8Q7DV         599 22
QSO:  7000 CW 2006-11-26 1435 OK7CM         599 15     4N7N          599 15
QSO:  7000 CW 2006-11-26 1436 OK7CM         599 15     SP4TKR        599 15
QSO:  7000 CW 2006-11-26 1437 OK7CM         599 15     UW5W          599 16
QSO:  7000 CW 2006-11-26 1439 OK7CM         599 15     UA2FL         599 15
QSO:  7000 CW 2006-11-26 1439 OK7CM         599 15     YO7HSI        599 20
QSO:  7000 CW 2006-11-26 1440 OK7CM         599 15     RO4M          599 16
QSO:  7000 CW 2006-11-26 1443 OK7CM         599 15     S52AW         599 15
QSO:  7000 CW 2006-11-26 1443 OK7CM         599 15     UA9SP         599 16
QSO:  7000 CW 2006-11-26 1445 OK7CM         599 15     HB0/DD4B/P    599 14
QSO:  7000 CW 2006-11-26 1446 OK7CM         599 15     R7C           599 16
QSO:  7000 CW 2006-11-26 1446 OK7CM         599 15     LZ1FH         599 20
QSO:  7000 CW 2006-11-26 1448 OK7CM         599 15     LZ1DQ         599 20
QSO:  7000 CW 2006-11-26 1449 OK7CM         599 15     S53O          599 15
QSO:  7000 CW 2006-11-26 1450 OK7CM         599 15     YO2LEA        599 20
QSO:  7000 CW 2006-11-26 1451 OK7CM         599 15     OM0M          599 15
QSO:  7000 CW 2006-11-26 1453 OK7CM         599 15     HA7RY         599 15
QSO:  7000 CW 2006-11-26 1454 OK7CM         599 15     ES5RY         599 15
QSO:  7000 CW 2006-11-26 1455 OK7CM         599 15     IK2SND        599 15
QSO:  7000 CW 2006-11-26 1456 OK7CM         599 15     RL4W          599 16
QSO:  7000 CW 2006-11-26 1456 OK7CM         599 15     YT6Y          599 15
QSO:  7000 CW 2006-11-26 1458 OK7CM         599 15     OH7M          599 15
QSO:  7000 CW 2006-11-26 1458 OK7CM         599 15     US3IZ         599 16
QSO:  7000 CW 2006-11-26 1459 OK7CM         599 15     9A2AA         599 15
QSO:  7000 CW 2006-11-26 1500 OK7CM         599 15     UA1ANA        599 16
QSO:  7000 CW 2006-11-26 1502 OK7CM         599 15     SN3X          599 15
QSO:  7000 CW 2006-11-26 1502 OK7CM         599 15     9K2HN         599 21
QSO:  7000 CW 2006-11-26 1504 OK7CM         599 15     US0HZ         599 16
QSO:  7000 CW 2006-11-26 1506 OK7CM         599 15     PA6Z          599 14
QSO:  7000 CW 2006-11-26 1506 OK7CM         599 15     UT4NY         599 16
QSO:  7000 CW 2006-11-26 1507 OK7CM         599 15     RK3DK         599 16
QSO:  7000 CW 2006-11-26 1508 OK7CM         599 15     RW3TA         599 16
QSO:  7000 CW 2006-11-26 1508 OK7CM         599 15     OH4TY         599 15
QSO: 14000 CW 2006-11-26 1512 OK7CM         599 15     G0OPB         599 14
QSO: 14000 CW 2006-11-26 1513 OK7CM         599 15     NR4M          599 05
QSO: 14000 CW 2006-11-26 1517 OK7CM         599 15     N1YU          599 05
QSO: 14000 CW 2006-11-26 1518 OK7CM         599 15     K1IM          599 05
QSO: 14000 CW 2006-11-26 1520 OK7CM         599 15     K0RF          599 04
QSO: 14000 CW 2006-11-26 1522 OK7CM         599 15     AA6DY         599 04
QSO: 14000 CW 2006-11-26 1547 OK7CM         599 15     WK2G          599 05
QSO: 14000 CW 2006-11-26 1551 OK7CM         599 15     YT5G          599 15
QSO: 14000 CW 2006-11-26 1554 OK7CM         599 15     OZ/DL1YAW     599 14
QSO: 14000 CW 2006-11-26 1555 OK7CM         599 15     K3CR          599 05
QSO: 14000 CW 2006-11-26 1600 OK7CM         599 15     LY7Z          599 15
QSO: 14000 CW 2006-11-26 1604 OK7CM         599 15     ZF1A          599 08
QSO: 14000 CW 2006-11-26 1605 OK7CM         599 15     LA6FJA        599 14
QSO: 14000 CW 2006-11-26 1606 OK7CM         599 15     N1RR          599 05
QSO: 14000 CW 2006-11-26 1611 OK7CM         599 15     LN8W          599 14
QSO: 14000 CW 2006-11-26 1614 OK7CM         599 15     OM8A          599 15
QSO: 14000 CW 2006-11-26 1615 OK7CM         599 15     K9RS          599 05
QSO: 14000 CW 2006-11-26 1618 OK7CM         599 15     K2ONP         599 05
QSO: 14000 CW 2006-11-26 1625 OK7CM         599 15     W2LC          599 05
QSO: 14000 CW 2006-11-26 1626 OK7CM         599 15     HP1/DJ7AA     599 07
QSO: 14000 CW 2006-11-26 1629 OK7CM         599 15     N4WW          599 05
QSO: 14000 CW 2006-11-26 1630 OK7CM         599 15     VE3EY         599 04
QSO: 14000 CW 2006-11-26 1630 OK7CM         599 15     W1WEF         599 05
QSO: 14000 CW 2006-11-26 1632 OK7CM         599 15     ON9CTZ        599 14
QSO: 14000 CW 2006-11-26 1633 OK7CM         599 15     W1GD          599 05
QSO: 14000 CW 2006-11-26 1634 OK7CM         599 15     PA1CC         599 14
QSO: 14000 CW 2006-11-26 1636 OK7CM         599 15     K1GU          599 04
QSO: 14000 CW 2006-11-26 1638 OK7CM         599 15     WC6H          599 03
QSO: 14000 CW 2006-11-26 1639 OK7CM         599 15     K2NV          599 05
QSO: 14000 CW 2006-11-26 1640 OK7CM         599 15     OP5T          599 14
QSO: 14000 CW 2006-11-26 1642 OK7CM         599 15     K8AZ          599 04
QSO: 14000 CW 2006-11-26 1647 OK7CM         599 15     W4MYA         599 05
QSO: 14000 CW 2006-11-26 1649 OK7CM         599 15     NE3H          599 05
QSO: 14000 CW 2006-11-26 1650 OK7CM         599 15     N4ZR          599 05
QSO: 14000 CW 2006-11-26 1652 OK7CM         599 15     PI4D          599 14
QSO: 14000 CW 2006-11-26 1653 OK7CM         599 15     PA4A          599 14
QSO: 14000 CW 2006-11-26 1654 OK7CM         599 15     ES2DJ         599 15
QSO: 14000 CW 2006-11-26 1657 OK7CM         599 15     LA1K          599 14
QSO: 14000 CW 2006-11-26 1700 OK7CM         599 15     SF0F          599 14
QSO: 14000 CW 2006-11-26 1704 OK7CM         599 15     OH2BJ         599 15
QSO: 14000 CW 2006-11-26 1706 OK7CM         599 15     OE4A          599 15
QSO: 14000 CW 2006-11-26 1714 OK7CM         599 15     HG8I          599 15
QSO: 14000 CW 2006-11-26 1716 OK7CM         599 15     SN2K          599 15
QSO: 14000 CW 2006-11-26 1723 OK7CM         599 15     UR3HC         599 16
